,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2019-02-26,2120.0,1,3501,50.0,0.15,73.0,0.33,1,54.0,3,3734,46.0,0.19,58.0,0.23800000000000002,1,14.0,2,4663,37.0,0.18,34.0,0.242,1,75.0,2,4474,32.0,0.22,29.0,0.222,1,72.0,1,4434,33.0,0.17,11.0,0.39299999999999996,1,39.0,3,4245,38.0,0.19,18.0,0.27699999999999997,1,45.0,2,14
,2019-02-26,3470.0,2,3868,44.0,0.17,63.0,0.304,1,18.0,3,4618,36.0,0.18,56.0,0.281,1,67.0,2,3200,54.0,0.15,19.0,0.485,1,20.0,4,3543,51.0,0.16,23.0,0.413,1,50.0,3,3878,42.0,0.18,27.0,0.278,1,55.0,2,3725,48.0,0.18,67.0,0.28300000000000003,1,64.0,2,52
,2019-02-26,14790.0,3,3661,50.0,0.19,31.0,0.226,1,46.0,2,4581,30.0,0.17,36.0,0.387,1,37.0,3,4630,32.0,0.14,25.0,0.301,1,74.0,2,4043,40.0,0.17,74.0,0.457,1,21.0,4,4644,40.0,0.18,26.0,0.41600000000000004,1,62.0,3,4329,36.0,0.18,22.0,0.235,1,19.0,2,73
,2019-02-26,4610.0,4,4650,35.0,0.15,30.0,0.45799999999999996,1,48.0,4,3432,51.0,0.18,13.0,0.289,1,36.0,2,4285,35.0,0.2,76.0,0.263,1,17.0,2,4645,39.0,0.17,17.0,0.36700000000000005,1,26.0,3,4463,33.0,0.18,28.0,0.336,1,66.0,3,4352,33.0,0.12,16.0,0.519,1,24.0,4,3
,2019-02-26,1660.0,5,4288,35.0,0.18,20.0,0.402,1,30.0,3,4231,36.0,0.21,33.0,0.24100000000000002,1,29.0,2,4273,37.0,0.18,60.0,0.265,1,44.0,2,4109,39.0,0.15,21.0,0.41100000000000003,1,58.0,4,4598,35.0,0.16,71.0,0.40299999999999997,1,70.0,3,4663,37.0,0.18,34.0,0.242,1,75.0,2,10
,2019-02-26,5040.0,6,4084,40.0,0.16,75.0,0.488,1,25.0,4,4396,33.0,0.18,57.0,0.345,1,73.0,3,3501,50.0,0.15,73.0,0.33,1,54.0,3,3725,48.0,0.18,67.0,0.28300000000000003,1,64.0,2,3905,42.0,0.17,62.0,0.273,1,15.0,2,4274,37.0,0.19,72.0,0.214,1,65.0,2,15
,2019-02-26,3420.0,7,4191,38.0,0.15,32.0,0.485,1,59.0,4,4245,38.0,0.19,18.0,0.27699999999999997,1,45.0,2,3430,51.0,0.16,35.0,0.391,1,57.0,3,4630,32.0,0.14,25.0,0.301,1,74.0,2,4618,36.0,0.18,56.0,0.281,1,67.0,2,3942,41.0,0.15,70.0,0.41600000000000004,1,22.0,4,1
,2019-02-26,1970.0,8,3878,42.0,0.18,27.0,0.278,1,55.0,2,4474,32.0,0.22,29.0,0.222,1,72.0,1,4074,38.0,0.12,69.0,0.5379999999999999,1,43.0,4,4644,40.0,0.18,26.0,0.41600000000000004,1,62.0,3,4661,27.0,0.26,12.0,0.158,1,13.0,2,4715,27.0,0.16,64.0,0.26899999999999996,1,63.0,1,5
,2019-02-26,1020.0,9,3744,45.0,0.12,59.0,0.662,1,23.0,4,3868,44.0,0.17,63.0,0.304,1,18.0,3,3661,50.0,0.19,31.0,0.226,1,46.0,2,4650,35.0,0.15,30.0,0.45799999999999996,1,48.0,4,3983,42.0,0.17,14.0,0.521,1,56.0,4,3734,46.0,0.19,58.0,0.23800000000000002,1,14.0,2,14
,2019-02-26,1150.0,10,4259,35.0,0.16,65.0,0.35200000000000004,1,76.0,3,4434,33.0,0.17,11.0,0.39299999999999996,1,39.0,3,3740,45.0,0.18,15.0,0.39799999999999996,1,31.0,3,4288,35.0,0.18,20.0,0.402,1,30.0,3,3543,51.0,0.16,23.0,0.413,1,50.0,3,4460,33.0,0.12,68.0,0.444,1,38.0,1,4
,2019-02-26,2370.0,11,3978,42.0,0.17,61.0,0.546,1,41.0,4,4196,37.0,0.17,24.0,0.271,1,61.0,2,3942,41.0,0.15,70.0,0.41600000000000004,1,22.0,4,4154,39.0,0.17,66.0,0.39299999999999996,1,16.0,3,4581,30.0,0.17,36.0,0.387,1,37.0,3,4645,39.0,0.17,17.0,0.36700000000000005,1,26.0,3,42
,2019-02-26,970.0,12,4074,38.0,0.12,69.0,0.5379999999999999,1,43.0,4,3200,54.0,0.15,19.0,0.485,1,20.0,4,3744,45.0,0.12,59.0,0.662,1,23.0,4,4352,33.0,0.12,16.0,0.519,1,24.0,4,4043,40.0,0.17,74.0,0.457,1,21.0,4,4109,39.0,0.15,21.0,0.41100000000000003,1,58.0,4,6
,2019-02-27,2080.0,1,4274,37.0,0.19,72.0,0.214,1,65.0,2,4329,36.0,0.18,22.0,0.235,1,19.0,2,4618,36.0,0.18,56.0,0.281,1,67.0,2,4396,33.0,0.18,57.0,0.345,1,73.0,3,3734,46.0,0.19,58.0,0.23800000000000002,1,14.0,2,4285,35.0,0.2,76.0,0.263,1,17.0,2,10
,2019-02-27,1020.0,2,3905,42.0,0.17,62.0,0.273,1,15.0,2,4460,33.0,0.12,68.0,0.444,1,38.0,1,4463,33.0,0.18,28.0,0.336,1,66.0,3,3878,42.0,0.18,27.0,0.278,1,55.0,2,4715,27.0,0.16,64.0,0.26899999999999996,1,63.0,1,4273,37.0,0.18,60.0,0.265,1,44.0,2,23
,2019-02-27,5940.0,3,4231,36.0,0.21,33.0,0.24100000000000002,1,29.0,2,4661,27.0,0.26,12.0,0.158,1,13.0,2,4109,39.0,0.15,21.0,0.41100000000000003,1,58.0,4,4084,40.0,0.16,75.0,0.488,1,25.0,4,3501,50.0,0.15,73.0,0.33,1,54.0,3,3430,51.0,0.16,35.0,0.391,1,57.0,3,26
,2019-02-27,1000.0,4,4245,38.0,0.19,18.0,0.27699999999999997,1,45.0,2,3983,42.0,0.17,14.0,0.521,1,56.0,4,3432,51.0,0.18,13.0,0.289,1,36.0,2,3740,45.0,0.18,15.0,0.39799999999999996,1,31.0,3,3661,50.0,0.19,31.0,0.226,1,46.0,2,4474,32.0,0.22,29.0,0.222,1,72.0,1,21
,2019-02-27,1520.0,5,4196,37.0,0.17,24.0,0.271,1,61.0,2,3725,48.0,0.18,67.0,0.28300000000000003,1,64.0,2,4259,35.0,0.16,65.0,0.35200000000000004,1,76.0,3,4191,38.0,0.15,32.0,0.485,1,59.0,4,4396,33.0,0.18,57.0,0.345,1,73.0,3,4630,32.0,0.14,25.0,0.301,1,74.0,2,2
,2019-02-27,15190.0,6,4154,39.0,0.17,66.0,0.39299999999999996,1,16.0,3,4663,37.0,0.18,34.0,0.242,1,75.0,2,4352,33.0,0.12,16.0,0.519,1,24.0,4,3905,42.0,0.17,62.0,0.273,1,15.0,2,4329,36.0,0.18,22.0,0.235,1,19.0,2,3978,42.0,0.17,61.0,0.546,1,41.0,4,25
,2019-02-27,2530.0,7,4598,35.0,0.16,71.0,0.40299999999999997,1,70.0,3,4463,33.0,0.18,28.0,0.336,1,66.0,3,4434,33.0,0.17,11.0,0.39299999999999996,1,39.0,3,4231,36.0,0.21,33.0,0.24100000000000002,1,29.0,2,4285,35.0,0.2,76.0,0.263,1,17.0,2,3744,45.0,0.12,59.0,0.662,1,23.0,4,19
,2019-02-27,750.0,8,4645,39.0,0.17,17.0,0.36700000000000005,1,26.0,3,4273,37.0,0.18,60.0,0.265,1,44.0,2,4288,35.0,0.18,20.0,0.402,1,30.0,3,4661,27.0,0.26,12.0,0.158,1,13.0,2,3868,44.0,0.17,63.0,0.304,1,18.0,3,4074,38.0,0.12,69.0,0.5379999999999999,1,43.0,4,8
,2019-02-27,13810.0,9,3942,41.0,0.15,70.0,0.41600000000000004,1,22.0,4,3430,51.0,0.16,35.0,0.391,1,57.0,3,4043,40.0,0.17,74.0,0.457,1,21.0,4,4715,27.0,0.16,64.0,0.26899999999999996,1,63.0,1,3432,51.0,0.18,13.0,0.289,1,36.0,2,4581,30.0,0.17,36.0,0.387,1,37.0,3,17
,2019-02-27,6290.0,10,4352,33.0,0.12,16.0,0.519,1,24.0,4,3543,51.0,0.16,23.0,0.413,1,50.0,3,4598,35.0,0.16,71.0,0.40299999999999997,1,70.0,3,4196,37.0,0.17,24.0,0.271,1,61.0,2,4109,39.0,0.15,21.0,0.41100000000000003,1,58.0,4,4650,35.0,0.15,30.0,0.45799999999999996,1,48.0,4,17
,2019-02-27,3360.0,11,3200,54.0,0.15,19.0,0.485,1,20.0,4,4154,39.0,0.17,66.0,0.39299999999999996,1,16.0,3,4645,39.0,0.17,17.0,0.36700000000000005,1,26.0,3,3744,45.0,0.12,59.0,0.662,1,23.0,4,4191,38.0,0.15,32.0,0.485,1,59.0,4,3740,45.0,0.18,15.0,0.39799999999999996,1,31.0,3,5
,2019-02-27,1240.0,12,3983,42.0,0.17,14.0,0.521,1,56.0,4,4259,35.0,0.16,65.0,0.35200000000000004,1,76.0,3,3978,42.0,0.17,61.0,0.546,1,41.0,4,3942,41.0,0.15,70.0,0.41600000000000004,1,22.0,4,4460,33.0,0.12,68.0,0.444,1,38.0,1,4084,40.0,0.16,75.0,0.488,1,25.0,4,7
,2019-02-28,13590.0,3,3432,51.0,0.18,13.0,0.289,1,36.0,2,3878,42.0,0.18,27.0,0.278,1,55.0,2,4084,40.0,0.16,75.0,0.488,1,25.0,4,4434,33.0,0.17,11.0,0.39299999999999996,1,39.0,3,3725,48.0,0.18,67.0,0.28300000000000003,1,64.0,2,3200,54.0,0.15,19.0,0.485,1,20.0,4,22
,2019-02-28,6920.0,4,3734,46.0,0.19,58.0,0.23800000000000002,1,14.0,2,4074,38.0,0.12,69.0,0.5379999999999999,1,43.0,4,4191,38.0,0.15,32.0,0.485,1,59.0,4,4598,35.0,0.16,71.0,0.40299999999999997,1,70.0,3,4231,36.0,0.21,33.0,0.24100000000000002,1,29.0,2,4396,33.0,0.18,57.0,0.345,1,73.0,3,54
,2019-02-28,670.0,5,4715,27.0,0.16,64.0,0.26899999999999996,1,63.0,1,4285,35.0,0.2,76.0,0.263,1,17.0,2,4460,33.0,0.12,68.0,0.444,1,38.0,1,4581,30.0,0.17,36.0,0.387,1,37.0,3,4245,38.0,0.19,18.0,0.27699999999999997,1,45.0,2,4661,27.0,0.26,12.0,0.158,1,13.0,2,6
,2019-02-28,570.0,7,4109,39.0,0.15,21.0,0.41100000000000003,1,58.0,4,4274,37.0,0.19,72.0,0.214,1,65.0,2,3978,42.0,0.17,61.0,0.546,1,41.0,4,4463,33.0,0.18,28.0,0.336,1,66.0,3,4663,37.0,0.18,34.0,0.242,1,75.0,2,3878,42.0,0.18,27.0,0.278,1,55.0,2,5
,2019-02-28,700.0,8,4043,40.0,0.17,74.0,0.457,1,21.0,4,3661,50.0,0.19,31.0,0.226,1,46.0,2,4661,27.0,0.26,12.0,0.158,1,13.0,2,3200,54.0,0.15,19.0,0.485,1,20.0,4,4196,37.0,0.17,24.0,0.271,1,61.0,2,3868,44.0,0.17,63.0,0.304,1,18.0,3,9
,2019-02-28,1180.0,9,4084,40.0,0.16,75.0,0.488,1,25.0,4,4650,35.0,0.15,30.0,0.45799999999999996,1,48.0,4,4474,32.0,0.22,29.0,0.222,1,72.0,1,4645,39.0,0.17,17.0,0.36700000000000005,1,26.0,3,3430,51.0,0.16,35.0,0.391,1,57.0,3,3983,42.0,0.17,14.0,0.521,1,56.0,4,12
,2019-02-28,6480.0,10,3978,42.0,0.17,61.0,0.546,1,41.0,4,4598,35.0,0.16,71.0,0.40299999999999997,1,70.0,3,3543,51.0,0.16,23.0,0.413,1,50.0,3,3725,48.0,0.18,67.0,0.28300000000000003,1,64.0,2,3740,45.0,0.18,15.0,0.39799999999999996,1,31.0,3,4154,39.0,0.17,66.0,0.39299999999999996,1,16.0,3,17
,2019-02-28,4810.0,11,4352,33.0,0.12,16.0,0.519,1,24.0,4,3942,41.0,0.15,70.0,0.41600000000000004,1,22.0,4,4581,30.0,0.17,36.0,0.387,1,37.0,3,4074,38.0,0.12,69.0,0.5379999999999999,1,43.0,4,4288,35.0,0.18,20.0,0.402,1,30.0,3,4259,35.0,0.16,65.0,0.35200000000000004,1,76.0,3,21
,2019-02-28,16280.0,12,4460,33.0,0.12,68.0,0.444,1,38.0,1,3744,45.0,0.12,59.0,0.662,1,23.0,4,4043,40.0,0.17,74.0,0.457,1,21.0,4,4109,39.0,0.15,21.0,0.41100000000000003,1,58.0,4,4650,35.0,0.15,30.0,0.45799999999999996,1,48.0,4,4434,33.0,0.17,11.0,0.39299999999999996,1,39.0,3,42
,2019-03-01,4180.0,1,4396,33.0,0.18,57.0,0.345,1,73.0,3,4715,27.0,0.16,64.0,0.26899999999999996,1,63.0,1,4630,32.0,0.14,25.0,0.301,1,74.0,2,3868,44.0,0.17,63.0,0.304,1,18.0,3,4618,36.0,0.18,56.0,0.281,1,67.0,2,3432,51.0,0.18,13.0,0.289,1,36.0,2,7
,2019-03-01,1450.0,2,3430,51.0,0.16,35.0,0.391,1,57.0,3,3740,45.0,0.18,15.0,0.39799999999999996,1,31.0,3,4191,38.0,0.15,32.0,0.485,1,59.0,4,4474,32.0,0.22,29.0,0.222,1,72.0,1,4663,37.0,0.18,34.0,0.242,1,75.0,2,4231,36.0,0.21,33.0,0.24100000000000002,1,29.0,2,6
,2019-03-01,1760.0,3,3725,48.0,0.18,67.0,0.28300000000000003,1,64.0,2,4274,37.0,0.19,72.0,0.214,1,65.0,2,3744,45.0,0.12,59.0,0.662,1,23.0,4,4463,33.0,0.18,28.0,0.336,1,66.0,3,4273,37.0,0.18,60.0,0.265,1,44.0,2,4196,37.0,0.17,24.0,0.271,1,61.0,2,2
,2019-03-01,1040.0,4,4581,30.0,0.17,36.0,0.387,1,37.0,3,3905,42.0,0.17,62.0,0.273,1,15.0,2,3983,42.0,0.17,14.0,0.521,1,56.0,4,4084,40.0,0.16,75.0,0.488,1,25.0,4,4245,38.0,0.19,18.0,0.27699999999999997,1,45.0,2,3661,50.0,0.19,31.0,0.226,1,46.0,2,5
,2019-03-01,980.0,5,4434,33.0,0.17,11.0,0.39299999999999996,1,39.0,3,3501,50.0,0.15,73.0,0.33,1,54.0,3,3942,41.0,0.15,70.0,0.41600000000000004,1,22.0,4,4352,33.0,0.12,16.0,0.519,1,24.0,4,3734,46.0,0.19,58.0,0.23800000000000002,1,14.0,2,4618,36.0,0.18,56.0,0.281,1,67.0,2,1
,2019-03-01,890.0,6,3740,45.0,0.18,15.0,0.39799999999999996,1,31.0,3,4285,35.0,0.2,76.0,0.263,1,17.0,2,4460,33.0,0.12,68.0,0.444,1,38.0,1,3432,51.0,0.18,13.0,0.289,1,36.0,2,4154,39.0,0.17,66.0,0.39299999999999996,1,16.0,3,4463,33.0,0.18,28.0,0.336,1,66.0,3,6
,2019-03-01,9980.0,7,4259,35.0,0.16,65.0,0.35200000000000004,1,76.0,3,4288,35.0,0.18,20.0,0.402,1,30.0,3,4231,36.0,0.21,33.0,0.24100000000000002,1,29.0,2,4273,37.0,0.18,60.0,0.265,1,44.0,2,4630,32.0,0.14,25.0,0.301,1,74.0,2,4043,40.0,0.17,74.0,0.457,1,21.0,4,15
,2019-03-01,5680.0,8,3983,42.0,0.17,14.0,0.521,1,56.0,4,4396,33.0,0.18,57.0,0.345,1,73.0,3,3200,54.0,0.15,19.0,0.485,1,20.0,4,3430,51.0,0.16,35.0,0.391,1,57.0,3,4661,27.0,0.26,12.0,0.158,1,13.0,2,3978,42.0,0.17,61.0,0.546,1,41.0,4,43
,2019-03-01,540.0,9,4074,38.0,0.12,69.0,0.5379999999999999,1,43.0,4,4109,39.0,0.15,21.0,0.41100000000000003,1,58.0,4,4715,27.0,0.16,64.0,0.26899999999999996,1,63.0,1,4650,35.0,0.15,30.0,0.45799999999999996,1,48.0,4,4274,37.0,0.19,72.0,0.214,1,65.0,2,4191,38.0,0.15,32.0,0.485,1,59.0,4,1
,2019-03-01,1110.0,10,3942,41.0,0.15,70.0,0.41600000000000004,1,22.0,4,4043,40.0,0.17,74.0,0.457,1,21.0,4,4645,39.0,0.17,17.0,0.36700000000000005,1,26.0,3,3878,42.0,0.18,27.0,0.278,1,55.0,2,4598,35.0,0.16,71.0,0.40299999999999997,1,70.0,3,3543,51.0,0.16,23.0,0.413,1,50.0,3,2
,2019-03-01,2080.0,11,3744,45.0,0.12,59.0,0.662,1,23.0,4,4154,39.0,0.17,66.0,0.39299999999999996,1,16.0,3,4259,35.0,0.16,65.0,0.35200000000000004,1,76.0,3,3905,42.0,0.17,62.0,0.273,1,15.0,2,3200,54.0,0.15,19.0,0.485,1,20.0,4,4352,33.0,0.12,16.0,0.519,1,24.0,4,2
,2019-03-01,550.0,12,4460,33.0,0.12,68.0,0.444,1,38.0,1,3978,42.0,0.17,61.0,0.546,1,41.0,4,4196,37.0,0.17,24.0,0.271,1,61.0,2,4288,35.0,0.18,20.0,0.402,1,30.0,3,4074,38.0,0.12,69.0,0.5379999999999999,1,43.0,4,4084,40.0,0.16,75.0,0.488,1,25.0,4,2
,2019-03-02,1720.0,1,4285,35.0,0.2,76.0,0.263,1,17.0,2,4274,37.0,0.19,72.0,0.214,1,65.0,2,4663,37.0,0.18,34.0,0.242,1,75.0,2,4273,37.0,0.18,60.0,0.265,1,44.0,2,4352,33.0,0.12,16.0,0.519,1,24.0,4,3734,46.0,0.19,58.0,0.23800000000000002,1,14.0,2,14
,2019-03-02,940.0,2,4463,33.0,0.18,28.0,0.336,1,66.0,3,3744,45.0,0.12,59.0,0.662,1,23.0,4,3501,50.0,0.15,73.0,0.33,1,54.0,3,4154,39.0,0.17,66.0,0.39299999999999996,1,16.0,3,4715,27.0,0.16,64.0,0.26899999999999996,1,63.0,1,4630,32.0,0.14,25.0,0.301,1,74.0,2,2
,2019-03-02,2740.0,3,4474,32.0,0.22,29.0,0.222,1,72.0,1,4288,35.0,0.18,20.0,0.402,1,30.0,3,3543,51.0,0.16,23.0,0.413,1,50.0,3,4661,27.0,0.26,12.0,0.158,1,13.0,2,3868,44.0,0.17,63.0,0.304,1,18.0,3,3983,42.0,0.17,14.0,0.521,1,56.0,4,24
,2019-03-02,7460.0,5,4043,40.0,0.17,74.0,0.457,1,21.0,4,3430,51.0,0.16,35.0,0.391,1,57.0,3,3978,42.0,0.17,61.0,0.546,1,41.0,4,3432,51.0,0.18,13.0,0.289,1,36.0,2,4650,35.0,0.15,30.0,0.45799999999999996,1,48.0,4,4274,37.0,0.19,72.0,0.214,1,65.0,2,21
,2019-03-02,3680.0,6,4645,39.0,0.17,17.0,0.36700000000000005,1,26.0,3,3725,48.0,0.18,67.0,0.28300000000000003,1,64.0,2,4245,38.0,0.19,18.0,0.27699999999999997,1,45.0,2,4191,38.0,0.15,32.0,0.485,1,59.0,4,4285,35.0,0.2,76.0,0.263,1,17.0,2,3942,41.0,0.15,70.0,0.41600000000000004,1,22.0,4,8
,2019-03-02,5360.0,7,4109,39.0,0.15,21.0,0.41100000000000003,1,58.0,4,4434,33.0,0.17,11.0,0.39299999999999996,1,39.0,3,3868,44.0,0.17,63.0,0.304,1,18.0,3,3905,42.0,0.17,62.0,0.273,1,15.0,2,3661,50.0,0.19,31.0,0.226,1,46.0,2,4460,33.0,0.12,68.0,0.444,1,38.0,1,9
,2019-03-02,780.0,8,3200,54.0,0.15,19.0,0.485,1,20.0,4,4663,37.0,0.18,34.0,0.242,1,75.0,2,4598,35.0,0.16,71.0,0.40299999999999997,1,70.0,3,3740,45.0,0.18,15.0,0.39799999999999996,1,31.0,3,4196,37.0,0.17,24.0,0.271,1,61.0,2,4231,36.0,0.21,33.0,0.24100000000000002,1,29.0,2,1
,2019-03-02,1260.0,9,3983,42.0,0.17,14.0,0.521,1,56.0,4,4074,38.0,0.12,69.0,0.5379999999999999,1,43.0,4,4352,33.0,0.12,16.0,0.519,1,24.0,4,3978,42.0,0.17,61.0,0.546,1,41.0,4,4154,39.0,0.17,66.0,0.39299999999999996,1,16.0,3,4645,39.0,0.17,17.0,0.36700000000000005,1,26.0,3,9
,2019-03-02,490.0,10,3942,41.0,0.15,70.0,0.41600000000000004,1,22.0,4,4043,40.0,0.17,74.0,0.457,1,21.0,4,4109,39.0,0.15,21.0,0.41100000000000003,1,58.0,4,3501,50.0,0.15,73.0,0.33,1,54.0,3,4581,30.0,0.17,36.0,0.387,1,37.0,3,4288,35.0,0.18,20.0,0.402,1,30.0,3,1
,2019-03-02,3900.0,11,4460,33.0,0.12,68.0,0.444,1,38.0,1,4191,38.0,0.15,32.0,0.485,1,59.0,4,3200,54.0,0.15,19.0,0.485,1,20.0,4,3744,45.0,0.12,59.0,0.662,1,23.0,4,4084,40.0,0.16,75.0,0.488,1,25.0,4,4434,33.0,0.17,11.0,0.39299999999999996,1,39.0,3,8
,2019-03-02,13130.0,12,4715,27.0,0.16,64.0,0.26899999999999996,1,63.0,1,4650,35.0,0.15,30.0,0.45799999999999996,1,48.0,4,3905,42.0,0.17,62.0,0.273,1,15.0,2,3543,51.0,0.16,23.0,0.413,1,50.0,3,3725,48.0,0.18,67.0,0.28300000000000003,1,64.0,2,4598,35.0,0.16,71.0,0.40299999999999997,1,70.0,3,20
,2019-03-03,910.0,1,3501,50.0,0.15,73.0,0.33,1,54.0,3,4474,32.0,0.22,29.0,0.222,1,72.0,1,3905,42.0,0.17,62.0,0.273,1,15.0,2,4396,33.0,0.18,57.0,0.345,1,73.0,3,3430,51.0,0.16,35.0,0.391,1,57.0,3,4245,38.0,0.19,18.0,0.27699999999999997,1,45.0,2,7
,2019-03-03,690.0,4,4630,32.0,0.14,25.0,0.301,1,74.0,2,4581,30.0,0.17,36.0,0.387,1,37.0,3,4598,35.0,0.16,71.0,0.40299999999999997,1,70.0,3,4274,37.0,0.19,72.0,0.214,1,65.0,2,4650,35.0,0.15,30.0,0.45799999999999996,1,48.0,4,4109,39.0,0.15,21.0,0.41100000000000003,1,58.0,4,1
,2019-03-03,1370.0,5,4084,40.0,0.16,75.0,0.488,1,25.0,4,4396,33.0,0.18,57.0,0.345,1,73.0,3,3725,48.0,0.18,67.0,0.28300000000000003,1,64.0,2,4434,33.0,0.17,11.0,0.39299999999999996,1,39.0,3,3543,51.0,0.16,23.0,0.413,1,50.0,3,4463,33.0,0.18,28.0,0.336,1,66.0,3,7
,2019-03-03,1840.0,6,4645,39.0,0.17,17.0,0.36700000000000005,1,26.0,3,3432,51.0,0.18,13.0,0.289,1,36.0,2,3740,45.0,0.18,15.0,0.39799999999999996,1,31.0,3,3430,51.0,0.16,35.0,0.391,1,57.0,3,4191,38.0,0.15,32.0,0.485,1,59.0,4,3878,42.0,0.18,27.0,0.278,1,55.0,2,15
,2019-03-03,610.0,8,3744,45.0,0.12,59.0,0.662,1,23.0,4,3868,44.0,0.17,63.0,0.304,1,18.0,3,4196,37.0,0.17,24.0,0.271,1,69.0,2,4598,35.0,0.16,71.0,0.40299999999999997,1,70.0,3,3661,50.0,0.19,31.0,0.226,1,11.0,2,4285,35.0,0.2,76.0,0.263,1,17.0,2,2
,2019-03-03,8920.0,9,4715,27.0,0.16,64.0,0.26899999999999996,1,63.0,1,4618,36.0,0.18,56.0,0.281,1,67.0,2,3543,51.0,0.16,23.0,0.413,1,50.0,3,4650,35.0,0.15,30.0,0.45799999999999996,1,48.0,4,3740,45.0,0.18,15.0,0.39799999999999996,1,31.0,3,4474,32.0,0.22,29.0,0.222,1,72.0,1,16
,2019-03-03,2330.0,10,4109,39.0,0.15,21.0,0.41100000000000003,1,58.0,4,4191,38.0,0.15,32.0,0.485,1,59.0,4,4154,39.0,0.17,66.0,0.39299999999999996,1,16.0,3,4352,33.0,0.12,16.0,0.519,1,24.0,4,4581,30.0,0.17,36.0,0.387,1,37.0,3,4084,40.0,0.16,75.0,0.488,1,25.0,4,12
,2019-03-03,670.0,11,4074,38.0,0.12,69.0,0.5379999999999999,1,43.0,4,3744,45.0,0.12,59.0,0.662,1,23.0,4,4434,33.0,0.17,11.0,0.39299999999999996,1,39.0,3,4288,35.0,0.18,20.0,0.402,1,30.0,3,4645,39.0,0.17,17.0,0.36700000000000005,1,26.0,3,3501,50.0,0.15,73.0,0.33,1,54.0,3,1
,2019-03-03,2160.0,12,4460,33.0,0.12,68.0,0.444,1,38.0,1,3983,42.0,0.17,14.0,0.521,1,56.0,4,3942,41.0,0.15,70.0,0.41600000000000004,1,22.0,4,4043,40.0,0.17,74.0,0.457,1,21.0,4,3200,54.0,0.15,19.0,0.485,1,20.0,4,3978,42.0,0.17,61.0,0.546,1,41.0,4,8
,2019-03-07,30500.0,1,3936,42.0,0.2,45.0,0.259,1,62.0,2,3506,48.0,0.21,49.0,0.177,1,61.0,2,4948,27.0,0.16,75.0,0.23399999999999999,1,51.0,2,3600,49.0,0.22,43.0,0.213,1,57.0,2,4250,37.0,0.17,48.0,0.16,1,49.0,2,4966,22.0,0.18,33.0,0.15,1,73.0,2,102
,2019-03-07,19560.0,2,3357,51.0,0.2,68.0,0.254,0,71.0,2,4213,35.0,0.15,60.0,0.23,1,53.0,2,3522,51.0,0.17,73.0,0.5,1,66.0,3,3304,52.0,0.17,12.0,0.446,1,32.0,3,4007,40.0,0.14,65.0,0.32,1,44.0,2,4394,33.0,0.15,22.0,0.311,1,33.0,3,58
,2019-03-07,2490.0,3,4077,41.0,0.18,53.0,0.27399999999999997,1,29.0,2,3470,50.0,0.17,51.0,0.322,0,70.0,3,4527,31.0,0.19,59.0,0.222,1,40.0,2,4632,30.0,0.18,74.0,0.205,1,34.0,2,4916,32.0,0.18,50.0,0.09,1,74.0,1,3349,51.0,0.15,57.0,0.47700000000000004,1,14.0,4,8
,2019-03-07,1700.0,4,4404,34.0,0.2,55.0,0.38,1,25.0,2,4153,39.0,0.19,70.0,0.122,1,45.0,1,4924,27.0,0.16,69.0,0.17,0,46.0,1,4430,34.0,0.16,76.0,0.44299999999999995,1,38.0,4,4185,39.0,0.17,37.0,0.244,1,11.0,2,4079,41.0,0.15,58.0,0.42,1,12.0,3,2
,2019-03-07,3890.0,5,4324,32.0,0.14,44.0,0.523,1,60.0,4,3936,42.0,0.2,45.0,0.259,1,62.0,2,4247,37.0,0.16,62.0,0.36,1,35.0,3,4085,40.0,0.21,46.0,0.326,1,13.0,3,4590,27.0,0.16,41.0,0.46799999999999997,0,24.0,4,4990,22.0,0.27,71.0,0.0,0,36.0,1,42
,2019-03-07,23930.0,6,3828,46.0,0.17,52.0,0.375,1,76.0,3,4224,37.0,0.19,40.0,0.191,0,63.0,2,4966,22.0,0.18,33.0,0.15,1,73.0,2,4226,37.0,0.17,66.0,0.256,1,47.0,2,4213,35.0,0.15,60.0,0.23,1,53.0,2,5015,21.0,0.16,63.0,0.262,1,31.0,2,75
,2019-03-07,1310.0,7,3522,51.0,0.17,73.0,0.5,1,66.0,3,4948,27.0,0.16,75.0,0.23399999999999999,1,51.0,2,4916,32.0,0.18,50.0,0.09,1,74.0,1,4952,25.0,0.17,47.0,0.12,1,28.0,2,4153,39.0,0.19,70.0,0.122,1,45.0,1,3290,56.0,0.13,72.0,0.516,1,16.0,4,19
