,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,1350.0,4.0,3326.0,46.0,0.18,63.0,0.369,1,53.0,2,4600.0,29.0,0.15,76.0,0.35100000000000003,1,72.0,3,3564.0,43.0,0.14,58.0,0.304,1,33.0,2,4171.0,31.0,0.15,36.0,0.41600000000000004,1,27.0,3,3471.0,43.0,0.2,20.0,0.354,1,18.0,3,4708.0,24.0,0.23,29.0,0.086,1,29.0,1,6.0
,1270.0,5.0,3967.0,34.0,0.16,22.0,0.47,1,76.0,3,4511.0,24.0,0.18,59.0,0.263,1,60.0,2,3794.0,40.0,0.2,50.0,0.192,1,70.0,2,3627.0,44.0,0.23,57.0,0.217,1,30.0,2,3211.0,51.0,0.18,16.0,0.28300000000000003,1,77.0,2,4709.0,24.0,0.19,74.0,0.066,1,21.0,1,13.0
,1470.0,6.0,3784.0,37.0,0.17,52.0,0.408,1,55.0,3,4485.0,27.0,0.18,64.0,0.33299999999999996,1,73.0,1,3601.0,43.0,0.21,47.0,0.22899999999999998,1,22.0,2,2903.0,54.0,0.17,61.0,0.401,1,48.0,3,3224.0,48.0,0.17,23.0,0.284,1,58.0,2,4607.0,24.0,0.21,17.0,0.322,1,26.0,2,1.0
,1230.0,7.0,4523.0,25.0,0.17,45.0,0.381,1,61.0,2,3804.0,39.0,0.16,34.0,0.444,1,63.0,3,4005.0,35.0,0.19,56.0,0.319,1,71.0,2,3775.0,39.0,0.16,12.0,0.309,1,43.0,2,4600.0,29.0,0.15,76.0,0.35100000000000003,1,72.0,3,4127.0,34.0,0.23,21.0,0.122,1,34.0,2,2.0
,790.0,8.0,4228.0,30.0,0.17,73.0,0.307,1,62.0,2,3471.0,43.0,0.2,20.0,0.354,1,18.0,3,4568.0,25.0,0.17,38.0,0.226,1,11.0,2,3909.0,40.0,0.14,54.0,0.5,1,74.0,4,4511.0,24.0,0.18,59.0,0.263,1,60.0,2,4727.0,26.0,0.15,51.0,0.0,1,41.0,1,2.0
,47740.0,9.0,2903.0,54.0,0.17,61.0,0.401,1,48.0,3,4657.0,26.0,0.14,62.0,0.42200000000000004,1,57.0,3,3627.0,44.0,0.23,57.0,0.217,1,30.0,2,4235.0,30.0,0.19,39.0,0.359,1,20.0,3,3564.0,43.0,0.14,58.0,0.304,1,33.0,2,3885.0,39.0,0.17,48.0,0.45799999999999996,1,28.0,4,97.0
,580.0,10.0,4171.0,31.0,0.15,36.0,0.41600000000000004,1,27.0,3,3211.0,51.0,0.18,16.0,0.28300000000000003,1,77.0,2,3670.0,42.0,0.15,72.0,0.239,1,46.0,2,3804.0,39.0,0.16,34.0,0.444,1,63.0,3,3784.0,37.0,0.17,52.0,0.408,1,55.0,3,4394.0,27.0,0.16,55.0,0.32899999999999996,1,45.0,2,1.0
,91670.0,11.0,3909.0,40.0,0.14,54.0,0.5,1,74.0,4,3967.0,34.0,0.16,22.0,0.47,1,76.0,3,4111.0,33.0,0.2,32.0,0.25,1,40.0,2,3601.0,43.0,0.21,47.0,0.22899999999999998,1,22.0,2,3825.0,40.0,0.15,43.0,0.19699999999999998,1,69.0,2,3326.0,46.0,0.18,63.0,0.369,1,53.0,2,47.0
,480.0,12.0,4096.0,32.0,0.16,70.0,0.496,1,35.0,4,3719.0,38.0,0.16,66.0,0.516,1,64.0,4,4366.0,28.0,0.16,11.0,0.496,1,68.0,4,4314.0,29.0,0.16,15.0,0.41600000000000004,1,39.0,3,4342.0,29.0,0.14,25.0,0.493,1,56.0,4,3508.0,42.0,0.21,19.0,0.313,1,67.0,2,1.0
,6040.0,1.0,3514.0,46.0,0.16,24.0,0.493,1,43.0,4,3051.0,51.0,0.18,22.0,0.324,1,49.0,2,3492.0,46.0,0.22,45.0,0.11699999999999999,1,47.0,2,1710.0,70.0,0.22,50.0,0.27699999999999997,1,21.0,2,4736.0,22.0,0.19,47.0,0.015,1,23.0,1,4592.0,33.0,0.17,39.0,0.163,1,69.0,2,18.0
,1240.0,2.0,3777.0,38.0,0.18,21.0,0.493,1,16.0,4,3715.0,39.0,0.17,46.0,0.322,1,74.0,2,3137.0,53.0,0.21,30.0,0.18100000000000002,1,39.0,2,4187.0,32.0,0.17,20.0,0.18899999999999997,1,76.0,2,4212.0,29.0,0.21,11.0,0.228,1,55.0,2,3352.0,45.0,0.14,27.0,0.331,1,67.0,3,1.0
,2040.0,3.0,3036.0,55.0,0.16,53.0,0.306,1,26.0,2,4177.0,31.0,0.17,44.0,0.377,1,51.0,3,4057.0,34.0,0.16,34.0,0.41600000000000004,1,37.0,3,3790.0,41.0,0.21,32.0,0.342,1,54.0,2,3189.0,51.0,0.2,18.0,0.175,1,52.0,2,4697.0,27.0,0.2,49.0,0.057,1,30.0,1,22.0
,590.0,4.0,4241.0,28.0,0.18,19.0,0.321,1,32.0,2,4375.0,29.0,0.19,13.0,0.247,1,59.0,2,3442.0,44.0,0.18,35.0,0.435,1,72.0,3,4129.0,33.0,0.17,29.0,0.267,1,61.0,2,3432.0,45.0,0.15,48.0,0.433,1,29.0,3,4691.0,30.0,0.18,36.0,0.11599999999999999,1,17.0,2,7.0
,680.0,5.0,3161.0,53.0,0.19,23.0,0.503,1,62.0,4,3660.0,44.0,0.18,12.0,0.237,1,75.0,2,4156.0,32.0,0.21,25.0,0.254,1,66.0,2,3637.0,43.0,0.19,17.0,0.374,1,31.0,2,4268.0,28.0,0.15,33.0,0.299,1,68.0,2,4736.0,22.0,0.19,47.0,0.015,1,23.0,1,6.0
,16090.0,6.0,2505.0,62.0,0.22,40.0,0.13699999999999998,1,60.0,2,4187.0,32.0,0.17,20.0,0.18899999999999997,1,76.0,2,3414.0,44.0,0.17,14.0,0.379,1,57.0,3,3452.0,43.0,0.16,43.0,0.439,1,50.0,3,3443.0,44.0,0.19,26.0,0.433,1,36.0,3,4333.0,30.0,0.18,31.0,0.228,1,12.0,2,86.0
,2210.0,7.0,3108.0,50.0,0.19,38.0,0.22899999999999998,1,65.0,2,3137.0,53.0,0.21,30.0,0.18100000000000002,1,39.0,2,3189.0,51.0,0.2,18.0,0.175,1,52.0,2,3095.0,51.0,0.19,16.0,0.235,1,19.0,2,4592.0,33.0,0.17,39.0,0.163,1,69.0,2,2974.0,56.0,0.15,52.0,0.34600000000000003,1,41.0,2,10.0
,4320.0,8.0,4156.0,32.0,0.21,25.0,0.254,1,66.0,2,3790.0,41.0,0.21,32.0,0.342,1,54.0,2,4375.0,29.0,0.19,13.0,0.247,1,59.0,2,4212.0,29.0,0.21,11.0,0.228,1,55.0,2,3297.0,46.0,0.2,51.0,0.6659999999999999,1,15.0,4,3215.0,51.0,0.22,28.0,0.33,1,77.0,2,15.0
,3940.0,9.0,1710.0,70.0,0.22,50.0,0.27699999999999997,1,21.0,2,3473.0,43.0,0.15,37.0,0.596,1,11.0,4,4177.0,31.0,0.17,44.0,0.377,1,51.0,3,3715.0,39.0,0.17,46.0,0.322,1,74.0,2,4129.0,33.0,0.17,29.0,0.267,1,61.0,2,3268.0,48.0,0.17,41.0,0.434,1,14.0,3,29.0
,1740.0,10.0,3452.0,43.0,0.16,43.0,0.439,1,50.0,3,3161.0,53.0,0.19,23.0,0.503,1,62.0,4,4241.0,28.0,0.18,19.0,0.321,1,32.0,2,3036.0,55.0,0.16,53.0,0.306,1,26.0,2,3095.0,51.0,0.19,16.0,0.235,1,19.0,2,3507.0,42.0,0.2,15.0,0.34299999999999997,1,13.0,3,21.0
,5790.0,11.0,3414.0,44.0,0.17,14.0,0.379,1,57.0,3,3514.0,46.0,0.16,24.0,0.493,1,43.0,4,3432.0,45.0,0.15,48.0,0.433,1,29.0,3,3215.0,51.0,0.22,28.0,0.33,1,77.0,2,3637.0,43.0,0.19,17.0,0.374,1,31.0,2,3352.0,45.0,0.14,27.0,0.331,1,67.0,3,16.0
,1730.0,12.0,3473.0,43.0,0.15,37.0,0.596,1,11.0,4,3777.0,38.0,0.18,21.0,0.493,1,16.0,4,3297.0,46.0,0.2,51.0,0.6659999999999999,1,15.0,4,3443.0,44.0,0.19,26.0,0.433,1,36.0,3,3442.0,44.0,0.18,35.0,0.435,1,72.0,3,4057.0,34.0,0.16,34.0,0.41600000000000004,1,37.0,3,3.0
,2000.0,1.0,3443.0,44.0,0.19,26.0,0.433,1,36.0,3,4129.0,33.0,0.17,29.0,0.267,1,61.0,2,3051.0,51.0,0.18,22.0,0.324,1,49.0,2,3492.0,46.0,0.22,45.0,0.11699999999999999,1,47.0,2,4697.0,27.0,0.2,49.0,0.057,1,30.0,1,2505.0,62.0,0.22,40.0,0.13699999999999998,1,60.0,2,18.0
,30150.0,2.0,3432.0,45.0,0.15,48.0,0.433,1,29.0,3,4268.0,28.0,0.15,33.0,0.299,1,68.0,2,3660.0,44.0,0.18,12.0,0.237,1,75.0,2,3790.0,41.0,0.21,32.0,0.342,1,54.0,2,3137.0,53.0,0.21,30.0,0.18100000000000002,1,39.0,2,4691.0,30.0,0.18,36.0,0.11599999999999999,1,17.0,2,30.0
,4750.0,3.0,2974.0,56.0,0.15,52.0,0.34600000000000003,1,41.0,2,3297.0,46.0,0.2,51.0,0.6659999999999999,1,15.0,4,3637.0,43.0,0.19,17.0,0.374,1,31.0,2,4177.0,31.0,0.17,44.0,0.377,1,51.0,3,3036.0,55.0,0.16,53.0,0.306,1,26.0,2,1710.0,70.0,0.22,50.0,0.27699999999999997,1,21.0,2,51.0
,4480.0,4.0,4333.0,30.0,0.18,31.0,0.228,1,12.0,2,3189.0,51.0,0.2,18.0,0.175,1,52.0,2,3473.0,43.0,0.15,37.0,0.596,1,11.0,4,3108.0,50.0,0.19,38.0,0.22899999999999998,1,65.0,2,3777.0,38.0,0.18,21.0,0.493,1,16.0,4,3352.0,45.0,0.14,27.0,0.331,1,67.0,3,58.0
,480.0,5.0,4057.0,34.0,0.16,34.0,0.41600000000000004,1,37.0,3,4212.0,29.0,0.21,11.0,0.228,1,55.0,2,3452.0,43.0,0.16,43.0,0.439,1,50.0,3,4241.0,28.0,0.18,19.0,0.321,1,32.0,2,4187.0,32.0,0.17,20.0,0.18899999999999997,1,76.0,2,4697.0,27.0,0.2,49.0,0.057,1,30.0,1,10.0
,4160.0,6.0,3507.0,42.0,0.2,15.0,0.34299999999999997,1,13.0,3,3492.0,46.0,0.22,45.0,0.11699999999999999,1,47.0,2,4268.0,28.0,0.15,33.0,0.299,1,68.0,2,3161.0,53.0,0.19,23.0,0.503,1,62.0,4,3514.0,46.0,0.16,24.0,0.493,1,43.0,4,4156.0,32.0,0.21,25.0,0.254,1,66.0,2,96.0
,4500.0,7.0,3215.0,51.0,0.22,28.0,0.33,1,77.0,2,2974.0,56.0,0.15,52.0,0.34600000000000003,1,41.0,2,2505.0,62.0,0.22,40.0,0.13699999999999998,1,60.0,2,4333.0,30.0,0.18,31.0,0.228,1,12.0,2,3660.0,44.0,0.18,12.0,0.237,1,75.0,2,4736.0,22.0,0.19,47.0,0.015,1,23.0,1,21.0
,1770.0,8.0,3268.0,48.0,0.17,41.0,0.434,1,14.0,3,3442.0,44.0,0.18,35.0,0.435,1,72.0,3,3790.0,41.0,0.21,32.0,0.342,1,54.0,2,4375.0,29.0,0.19,13.0,0.247,1,59.0,2,3051.0,51.0,0.18,22.0,0.324,1,49.0,2,4592.0,33.0,0.17,39.0,0.163,1,69.0,2,5.0
,3270.0,9.0,3095.0,51.0,0.19,16.0,0.235,1,19.0,2,4177.0,31.0,0.17,44.0,0.377,1,51.0,3,3507.0,42.0,0.2,15.0,0.34299999999999997,1,13.0,3,3414.0,44.0,0.17,14.0,0.379,1,57.0,3,4691.0,30.0,0.18,36.0,0.11599999999999999,1,17.0,2,3473.0,43.0,0.15,37.0,0.596,1,11.0,4,19.0
,4500.0,10.0,3637.0,43.0,0.19,17.0,0.374,1,31.0,2,3443.0,44.0,0.19,26.0,0.433,1,36.0,3,3715.0,39.0,0.17,46.0,0.322,1,74.0,2,4156.0,32.0,0.21,25.0,0.254,1,66.0,2,4241.0,28.0,0.18,19.0,0.321,1,32.0,2,3108.0,50.0,0.19,38.0,0.22899999999999998,1,65.0,2,15.0
,12030.0,11.0,3442.0,44.0,0.18,35.0,0.435,1,72.0,3,4057.0,34.0,0.16,34.0,0.41600000000000004,1,37.0,3,3036.0,55.0,0.16,53.0,0.306,1,26.0,2,3432.0,45.0,0.15,48.0,0.433,1,29.0,3,3161.0,53.0,0.19,23.0,0.503,1,62.0,4,3352.0,45.0,0.14,27.0,0.331,1,67.0,3,104.0
,1970.0,12.0,3297.0,46.0,0.2,51.0,0.6659999999999999,1,15.0,4,3268.0,48.0,0.17,41.0,0.434,1,14.0,3,3777.0,38.0,0.18,21.0,0.493,1,16.0,4,3514.0,46.0,0.16,24.0,0.493,1,43.0,4,3414.0,44.0,0.17,14.0,0.379,1,57.0,3,3452.0,43.0,0.16,43.0,0.439,1,50.0,3,5.0
,660.0,1.0,3414.0,44.0,0.17,14.0,0.379,1,57.0,3,1710.0,70.0,0.22,50.0,0.27699999999999997,1,21.0,2,4187.0,32.0,0.17,20.0,0.18899999999999997,1,76.0,2,3189.0,51.0,0.2,18.0,0.175,1,52.0,2,4129.0,33.0,0.17,29.0,0.267,1,61.0,2,4736.0,22.0,0.19,47.0,0.015,1,23.0,1,9.0
,3610.0,2.0,3777.0,38.0,0.18,21.0,0.493,1,16.0,4,3215.0,51.0,0.22,28.0,0.33,1,77.0,2,2974.0,56.0,0.15,52.0,0.34600000000000003,1,41.0,2,3507.0,42.0,0.2,15.0,0.34299999999999997,1,13.0,3,4268.0,28.0,0.15,33.0,0.299,1,68.0,2,4592.0,33.0,0.17,39.0,0.163,1,69.0,2,4.0
,3350.0,3.0,3137.0,53.0,0.21,30.0,0.18100000000000002,1,39.0,2,4156.0,32.0,0.21,25.0,0.254,1,66.0,2,3473.0,43.0,0.15,37.0,0.596,1,11.0,4,4375.0,29.0,0.19,13.0,0.247,1,59.0,2,3637.0,43.0,0.19,17.0,0.374,1,31.0,2,3492.0,46.0,0.22,45.0,0.11699999999999999,1,47.0,2,25.0
,5390.0,4.0,3660.0,44.0,0.18,12.0,0.237,1,75.0,2,4057.0,34.0,0.16,34.0,0.41600000000000004,1,37.0,3,3443.0,44.0,0.19,26.0,0.433,1,36.0,3,3432.0,45.0,0.15,48.0,0.433,1,29.0,3,3108.0,50.0,0.19,38.0,0.22899999999999998,1,65.0,2,4177.0,31.0,0.17,44.0,0.377,1,51.0,3,24.0
,310.0,5.0,3442.0,44.0,0.18,35.0,0.435,1,72.0,3,3036.0,55.0,0.16,53.0,0.306,1,26.0,2,1710.0,70.0,0.22,50.0,0.27699999999999997,1,21.0,2,3268.0,48.0,0.17,41.0,0.434,1,14.0,3,4333.0,30.0,0.18,31.0,0.228,1,12.0,2,4691.0,30.0,0.18,36.0,0.11599999999999999,1,17.0,2,2.0
,9220.0,6.0,3790.0,41.0,0.21,32.0,0.342,1,54.0,2,4129.0,33.0,0.17,29.0,0.267,1,61.0,2,4212.0,29.0,0.21,11.0,0.228,1,55.0,2,3161.0,53.0,0.19,23.0,0.503,1,62.0,4,4592.0,33.0,0.17,39.0,0.163,1,69.0,2,3352.0,45.0,0.14,27.0,0.331,1,67.0,3,15.0
,700.0,7.0,3715.0,39.0,0.17,46.0,0.322,1,74.0,2,2505.0,62.0,0.22,40.0,0.13699999999999998,1,60.0,2,3095.0,51.0,0.19,16.0,0.235,1,19.0,2,3137.0,53.0,0.21,30.0,0.18100000000000002,1,39.0,2,4187.0,32.0,0.17,20.0,0.18899999999999997,1,76.0,2,4697.0,27.0,0.2,49.0,0.057,1,30.0,1,6.0
,9140.0,8.0,3051.0,51.0,0.18,22.0,0.324,1,49.0,2,3452.0,43.0,0.16,43.0,0.439,1,50.0,3,3514.0,46.0,0.16,24.0,0.493,1,43.0,4,4241.0,28.0,0.18,19.0,0.321,1,32.0,2,3215.0,51.0,0.22,28.0,0.33,1,77.0,2,3189.0,51.0,0.2,18.0,0.175,1,52.0,2,8.0
,2890.0,9.0,4375.0,29.0,0.19,13.0,0.247,1,59.0,2,3507.0,42.0,0.2,15.0,0.34299999999999997,1,13.0,3,3268.0,48.0,0.17,41.0,0.434,1,14.0,3,4212.0,29.0,0.21,11.0,0.228,1,55.0,2,4736.0,22.0,0.19,47.0,0.015,1,23.0,1,3297.0,46.0,0.2,51.0,0.6659999999999999,1,15.0,4,4.0
,7050.0,10.0,3637.0,43.0,0.19,17.0,0.374,1,31.0,2,3777.0,38.0,0.18,21.0,0.493,1,16.0,4,3352.0,45.0,0.14,27.0,0.331,1,67.0,3,3443.0,44.0,0.19,26.0,0.433,1,36.0,3,3790.0,41.0,0.21,32.0,0.342,1,54.0,2,2505.0,62.0,0.22,40.0,0.13699999999999998,1,60.0,2,66.0
,700.0,11.0,3161.0,53.0,0.19,23.0,0.503,1,62.0,4,3442.0,44.0,0.18,35.0,0.435,1,72.0,3,4156.0,32.0,0.21,25.0,0.254,1,66.0,2,3514.0,46.0,0.16,24.0,0.493,1,43.0,4,3715.0,39.0,0.17,46.0,0.322,1,74.0,2,4057.0,34.0,0.16,34.0,0.41600000000000004,1,37.0,3,1.0
,740.0,12.0,3473.0,43.0,0.15,37.0,0.596,1,11.0,4,4241.0,28.0,0.18,19.0,0.321,1,32.0,2,3297.0,46.0,0.2,51.0,0.6659999999999999,1,15.0,4,3095.0,51.0,0.19,16.0,0.235,1,19.0,2,3414.0,44.0,0.17,14.0,0.379,1,57.0,3,2974.0,56.0,0.15,52.0,0.34600000000000003,1,41.0,2,5.0
,1710.0,1.0,3514.0,46.0,0.16,24.0,0.493,1,43.0,4,3137.0,53.0,0.21,30.0,0.18100000000000002,1,39.0,2,3108.0,50.0,0.19,38.0,0.22899999999999998,1,65.0,2,4187.0,32.0,0.17,20.0,0.18899999999999997,1,76.0,2,3051.0,51.0,0.18,22.0,0.324,1,49.0,2,4697.0,27.0,0.2,49.0,0.057,1,30.0,1,14.0
,3210.0,2.0,3790.0,41.0,0.21,32.0,0.342,1,54.0,2,3215.0,51.0,0.22,28.0,0.33,1,77.0,2,3432.0,45.0,0.15,48.0,0.433,1,29.0,3,4333.0,30.0,0.18,31.0,0.228,1,12.0,2,3660.0,44.0,0.18,12.0,0.237,1,75.0,2,3715.0,39.0,0.17,46.0,0.322,1,74.0,2,18.0
,20330.0,3.0,4268.0,28.0,0.15,33.0,0.299,1,68.0,2,2505.0,62.0,0.22,40.0,0.13699999999999998,1,60.0,2,3452.0,43.0,0.16,43.0,0.439,1,50.0,3,3414.0,44.0,0.17,14.0,0.379,1,57.0,3,3268.0,48.0,0.17,41.0,0.434,1,14.0,3,4691.0,30.0,0.18,36.0,0.11599999999999999,1,17.0,2,4.0
,2960.0,4.0,3036.0,55.0,0.16,53.0,0.306,1,26.0,2,4212.0,29.0,0.21,11.0,0.228,1,55.0,2,3637.0,43.0,0.19,17.0,0.374,1,31.0,2,3189.0,51.0,0.2,18.0,0.175,1,52.0,2,3507.0,42.0,0.2,15.0,0.34299999999999997,1,13.0,3,3352.0,45.0,0.14,27.0,0.331,1,67.0,3,19.0
,890.0,5.0,4057.0,34.0,0.16,34.0,0.41600000000000004,1,37.0,3,2974.0,56.0,0.15,52.0,0.34600000000000003,1,41.0,2,4375.0,29.0,0.19,13.0,0.247,1,59.0,2,3137.0,53.0,0.21,30.0,0.18100000000000002,1,39.0,2,3492.0,46.0,0.22,45.0,0.11699999999999999,1,47.0,2,4592.0,33.0,0.17,39.0,0.163,1,69.0,2,2.0
,460.0,6.0,4241.0,28.0,0.18,19.0,0.321,1,32.0,2,3108.0,50.0,0.19,38.0,0.22899999999999998,1,65.0,2,4156.0,32.0,0.21,25.0,0.254,1,66.0,2,3660.0,44.0,0.18,12.0,0.237,1,75.0,2,4177.0,31.0,0.17,44.0,0.377,1,51.0,3,4736.0,22.0,0.19,47.0,0.015,1,23.0,1,7.0
,2270.0,7.0,3189.0,51.0,0.2,18.0,0.175,1,52.0,2,3051.0,51.0,0.18,22.0,0.324,1,49.0,2,3215.0,51.0,0.22,28.0,0.33,1,77.0,2,3095.0,51.0,0.19,16.0,0.235,1,19.0,2,4691.0,30.0,0.18,36.0,0.11599999999999999,1,17.0,2,4268.0,28.0,0.15,33.0,0.299,1,68.0,2,4.0
,3080.0,8.0,3492.0,46.0,0.22,45.0,0.11699999999999999,1,47.0,2,3432.0,45.0,0.15,48.0,0.433,1,29.0,3,3268.0,48.0,0.17,41.0,0.434,1,14.0,3,3036.0,55.0,0.16,53.0,0.306,1,26.0,2,1710.0,70.0,0.22,50.0,0.27699999999999997,1,21.0,2,4697.0,27.0,0.2,49.0,0.057,1,30.0,1,29.0
,1990.0,9.0,4177.0,31.0,0.17,44.0,0.377,1,51.0,3,4333.0,30.0,0.18,31.0,0.228,1,12.0,2,3507.0,42.0,0.2,15.0,0.34299999999999997,1,13.0,3,4129.0,33.0,0.17,29.0,0.267,1,61.0,2,3452.0,43.0,0.16,43.0,0.439,1,50.0,3,4375.0,29.0,0.19,13.0,0.247,1,59.0,2,5.0
,2530.0,10.0,3637.0,43.0,0.19,17.0,0.374,1,31.0,2,3514.0,46.0,0.16,24.0,0.493,1,43.0,4,3095.0,51.0,0.19,16.0,0.235,1,19.0,2,3790.0,41.0,0.21,32.0,0.342,1,54.0,2,4057.0,34.0,0.16,34.0,0.41600000000000004,1,37.0,3,2505.0,62.0,0.22,40.0,0.13699999999999998,1,60.0,2,9.0
,29950.0,11.0,4156.0,32.0,0.21,25.0,0.254,1,66.0,2,3414.0,44.0,0.17,14.0,0.379,1,57.0,3,4241.0,28.0,0.18,19.0,0.321,1,32.0,2,3352.0,45.0,0.14,27.0,0.331,1,67.0,3,3715.0,39.0,0.17,46.0,0.322,1,74.0,2,2974.0,56.0,0.15,52.0,0.34600000000000003,1,41.0,2,94.0
,2460.0,12.0,3473.0,43.0,0.15,37.0,0.596,1,11.0,4,3161.0,53.0,0.19,23.0,0.503,1,62.0,4,3443.0,44.0,0.19,26.0,0.433,1,36.0,3,3777.0,38.0,0.18,21.0,0.493,1,16.0,4,3442.0,44.0,0.18,35.0,0.435,1,72.0,3,3297.0,46.0,0.2,51.0,0.6659999999999999,1,15.0,4,13.0
,2520.0,1.0,4297.0,31.0,0.12,26.0,0.488,1,27.0,4,4186.0,33.0,0.18,24.0,0.187,1,33.0,2,3086.0,53.0,0.19,74.0,0.188,1,75.0,2,3166.0,52.0,0.2,16.0,0.125,1,25.0,2,4406.0,28.0,0.25,17.0,0.040999999999999995,1,40.0,1,4705.0,25.0,0.12,58.0,0.078,1,43.0,1,8.0
,2430.0,2.0,3025.0,51.0,0.19,71.0,0.35100000000000003,1,71.0,3,3336.0,49.0,0.17,22.0,0.28800000000000003,1,44.0,2,4471.0,26.0,0.16,62.0,0.33899999999999997,1,51.0,2,4034.0,35.0,0.2,27.0,0.23800000000000002,1,76.0,2,3916.0,39.0,0.21,14.0,0.225,1,47.0,2,4087.0,33.0,0.2,15.0,0.18899999999999997,1,70.0,2,5.0
,98320.0,3.0,2888.0,58.0,0.22,66.0,0.125,1,73.0,2,4277.0,30.0,0.16,19.0,0.155,1,32.0,2,3537.0,45.0,0.19,73.0,0.171,1,65.0,2,4574.0,25.0,0.21,21.0,0.23600000000000002,1,24.0,2,3952.0,37.0,0.15,59.0,0.516,1,64.0,4,4184.0,27.0,0.15,12.0,0.48700000000000004,1,22.0,4,79.0
,1090.0,4.0,3881.0,40.0,0.18,60.0,0.37799999999999995,1,45.0,3,4330.0,30.0,0.14,63.0,0.526,1,46.0,4,3303.0,46.0,0.2,55.0,0.336,1,48.0,2,3750.0,43.0,0.2,64.0,0.309,1,19.0,2,4106.0,34.0,0.21,23.0,0.361,1,49.0,3,4551.0,25.0,0.19,61.0,0.282,1,20.0,2,2.0
,6860.0,5.0,3773.0,39.0,0.18,28.0,0.425,1,18.0,3,3338.0,48.0,0.18,76.0,0.21100000000000002,1,17.0,2,4004.0,35.0,0.19,68.0,0.309,1,15.0,3,4112.0,33.0,0.19,75.0,0.49,1,38.0,4,3503.0,44.0,0.17,72.0,0.294,1,12.0,2,4718.0,20.0,0.2,69.0,0.1,1,55.0,2,13.0
,2000.0,6.0,4233.0,30.0,0.16,18.0,0.40299999999999997,1,53.0,3,4471.0,26.0,0.16,62.0,0.33899999999999997,1,51.0,2,4076.0,35.0,0.21,70.0,0.337,1,14.0,3,4528.0,25.0,0.17,29.0,0.47100000000000003,1,13.0,4,4198.0,31.0,0.22,20.0,0.198,1,63.0,2,4133.0,33.0,0.15,25.0,0.41700000000000004,1,36.0,3,2.0
,9560.0,7.0,4213.0,29.0,0.14,11.0,0.254,1,59.0,2,4574.0,25.0,0.21,21.0,0.23600000000000002,1,24.0,2,3916.0,39.0,0.21,14.0,0.225,1,47.0,2,4106.0,34.0,0.21,23.0,0.361,1,49.0,3,4705.0,25.0,0.12,58.0,0.078,1,43.0,1,3086.0,53.0,0.19,74.0,0.188,1,75.0,2,79.0
,3470.0,8.0,3309.0,50.0,0.18,54.0,0.28300000000000003,1,68.0,2,3537.0,45.0,0.19,73.0,0.171,1,65.0,2,4186.0,33.0,0.18,24.0,0.187,1,33.0,2,4524.0,25.0,0.15,56.0,0.603,1,35.0,4,3303.0,46.0,0.2,55.0,0.336,1,48.0,2,3121.0,52.0,0.17,67.0,0.433,1,54.0,3,2.0
,480.0,9.0,3166.0,52.0,0.2,16.0,0.125,1,25.0,2,3899.0,37.0,0.16,65.0,0.5589999999999999,1,56.0,4,4133.0,33.0,0.15,25.0,0.41700000000000004,1,36.0,3,3336.0,49.0,0.17,22.0,0.28800000000000003,1,44.0,2,3750.0,43.0,0.2,64.0,0.309,1,19.0,2,4704.0,25.0,0.14,57.0,0.185,1,62.0,2,26.0
,3870.0,10.0,4112.0,33.0,0.19,75.0,0.49,1,38.0,4,3881.0,40.0,0.18,60.0,0.37799999999999995,1,45.0,3,4277.0,30.0,0.16,19.0,0.155,1,32.0,2,4233.0,30.0,0.16,18.0,0.40299999999999997,1,53.0,3,4034.0,35.0,0.2,27.0,0.23800000000000002,1,76.0,2,3503.0,44.0,0.17,72.0,0.294,1,12.0,2,12.0
,2730.0,11.0,4330.0,30.0,0.14,63.0,0.526,1,46.0,4,3025.0,51.0,0.19,71.0,0.35100000000000003,1,71.0,3,3121.0,52.0,0.17,67.0,0.433,1,54.0,3,4184.0,27.0,0.15,12.0,0.48700000000000004,1,22.0,4,4004.0,35.0,0.19,68.0,0.309,1,15.0,3,4076.0,35.0,0.21,70.0,0.337,1,14.0,3,6.0
,1920.0,12.0,3899.0,37.0,0.16,65.0,0.5589999999999999,1,56.0,4,3773.0,39.0,0.18,28.0,0.425,1,18.0,3,3952.0,37.0,0.15,59.0,0.516,1,64.0,4,4297.0,31.0,0.12,26.0,0.488,1,27.0,4,4524.0,25.0,0.15,56.0,0.603,1,35.0,4,4528.0,25.0,0.17,29.0,0.47100000000000003,1,13.0,4,7.0
