,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2015-12-27,270.0,5,3662,46.0,0.16,57.0,0.479,1,33.0,4,3584,42.0,0.17,28.0,0.434,1,28.0,3,4506,27.0,0.14,46.0,0.418,1,40.0,3,3052,53.0,0.22,58.0,0.218,1,46.0,2,3486,49.0,0.22,69.0,0.315,0,76.0,2,4679,26.0,0.16,71.0,0.23800000000000002,1,51.0,2,1
,2015-12-27,3010.0,6,4173,33.0,0.16,54.0,0.35100000000000003,1,71.0,3,4367,30.0,0.2,74.0,0.264,1,55.0,2,4691,32.0,0.21,72.0,0.22899999999999998,1,49.0,2,3566,45.0,0.18,64.0,0.41,1,26.0,3,2997,53.0,0.23,21.0,0.222,1,52.0,2,4346,30.0,0.16,25.0,0.22399999999999998,1,65.0,2,10
,2015-12-27,3460.0,7,4525,27.0,0.19,73.0,0.154,0,12.0,2,3944,36.0,0.19,17.0,0.529,1,66.0,4,4180,32.0,0.18,20.0,0.218,1,69.0,2,3317,49.0,0.19,56.0,0.233,0,23.0,2,3755,44.0,0.19,19.0,0.237,1,43.0,2,4672,29.0,0.17,53.0,0.22899999999999998,1,57.0,2,22
,2015-12-27,1310.0,8,3443,46.0,0.21,16.0,0.42100000000000004,1,54.0,3,4657,28.0,0.19,67.0,0.266,1,35.0,1,4709,26.0,0.16,11.0,0.17,1,47.0,2,3853,43.0,0.2,48.0,0.396,1,56.0,3,4638,25.0,0.18,62.0,0.305,1,72.0,2,3052,53.0,0.22,58.0,0.218,1,46.0,2,1
,2015-12-27,1140.0,9,3436,46.0,0.13,43.0,0.424,1,68.0,4,2844,58.0,0.19,51.0,0.327,1,17.0,2,3458,49.0,0.17,37.0,0.276,1,45.0,2,4722,31.0,0.18,14.0,0.045,0,58.0,1,4679,26.0,0.16,71.0,0.23800000000000002,1,51.0,2,4773,22.0,0.17,32.0,0.015,0,38.0,1,3
,2015-12-27,7280.0,10,3944,36.0,0.19,17.0,0.529,1,66.0,4,3662,46.0,0.16,57.0,0.479,1,33.0,4,4195,33.0,0.17,55.0,0.36,1,24.0,2,3233,48.0,0.17,61.0,0.386,1,22.0,3,4510,26.0,0.21,65.0,0.21100000000000002,0,48.0,2,4367,30.0,0.2,74.0,0.264,1,55.0,2,42
,2015-12-27,4610.0,11,3265,50.0,0.16,45.0,0.5329999999999999,1,74.0,4,4173,33.0,0.16,54.0,0.35100000000000003,1,71.0,3,4102,36.0,0.16,36.0,0.41200000000000003,1,16.0,3,4047,35.0,0.17,33.0,0.33,1,11.0,3,4657,28.0,0.19,67.0,0.266,1,35.0,1,4536,25.0,0.16,70.0,0.35,0,14.0,3,15
,2015-12-27,1050.0,12,3473,45.0,0.16,44.0,0.466,1,19.0,4,3436,46.0,0.13,43.0,0.424,1,68.0,4,3443,46.0,0.21,16.0,0.42100000000000004,1,54.0,3,4180,32.0,0.18,20.0,0.218,1,69.0,2,3584,42.0,0.17,28.0,0.434,1,28.0,3,4521,28.0,0.18,15.0,0.475,1,50.0,3,9
,2015-12-28,300.0,1,4173,33.0,0.16,54.0,0.35100000000000003,1,71.0,3,4521,28.0,0.18,15.0,0.475,1,50.0,3,4638,25.0,0.18,62.0,0.305,1,72.0,2,3491,48.0,0.21,41.0,0.152,1,37.0,2,4672,29.0,0.17,53.0,0.22899999999999998,1,57.0,2,4709,26.0,0.16,11.0,0.17,1,47.0,2,1
,2015-12-28,480.0,2,3443,46.0,0.21,16.0,0.42100000000000004,1,54.0,3,4679,26.0,0.16,71.0,0.23800000000000002,1,51.0,2,3462,48.0,0.17,23.0,0.49200000000000005,1,36.0,4,3052,53.0,0.22,58.0,0.218,1,46.0,2,2844,58.0,0.19,51.0,0.327,1,17.0,2,3317,49.0,0.19,56.0,0.233,0,23.0,2,5
,2015-12-28,1720.0,3,3584,42.0,0.17,28.0,0.434,1,28.0,3,4060,36.0,0.16,12.0,0.311,1,18.0,2,3458,49.0,0.17,37.0,0.276,1,45.0,2,3566,45.0,0.18,64.0,0.41,1,26.0,3,4506,27.0,0.14,46.0,0.418,1,40.0,3,3439,46.0,0.15,39.0,0.48100000000000004,1,20.0,4,6
,2015-12-28,560.0,4,4536,25.0,0.16,70.0,0.35,0,14.0,3,3486,49.0,0.22,69.0,0.315,0,76.0,2,4722,31.0,0.18,14.0,0.045,0,58.0,1,4510,26.0,0.21,65.0,0.21100000000000002,0,48.0,2,4525,27.0,0.19,73.0,0.154,0,12.0,2,4801,22.0,0.2,40.0,0.10099999999999999,0,27.0,1,2
,2015-12-28,1400.0,5,4102,36.0,0.16,36.0,0.41200000000000003,1,16.0,3,4346,30.0,0.16,25.0,0.22399999999999998,1,65.0,2,3755,44.0,0.19,19.0,0.237,1,43.0,2,4023,38.0,0.17,34.0,0.25,1,64.0,2,4691,32.0,0.21,72.0,0.22899999999999998,1,49.0,2,4773,22.0,0.17,32.0,0.015,0,38.0,1,7
,2015-12-28,1020.0,6,4367,30.0,0.2,74.0,0.264,1,55.0,2,3462,48.0,0.17,23.0,0.49200000000000005,1,36.0,4,3853,43.0,0.2,48.0,0.396,1,56.0,3,4047,35.0,0.17,33.0,0.33,1,11.0,3,4709,26.0,0.16,11.0,0.17,1,47.0,2,2997,53.0,0.23,21.0,0.222,1,52.0,2,2
,2015-12-28,510.0,7,3233,48.0,0.17,61.0,0.386,1,22.0,3,3052,53.0,0.22,58.0,0.218,1,46.0,2,4672,29.0,0.17,53.0,0.22899999999999998,1,57.0,2,4060,36.0,0.16,12.0,0.311,1,18.0,2,4722,31.0,0.18,14.0,0.045,0,58.0,1,3662,46.0,0.16,57.0,0.479,1,33.0,4,12
,2015-12-28,800.0,8,3566,45.0,0.18,64.0,0.41,1,26.0,3,4023,38.0,0.17,34.0,0.25,1,64.0,2,3486,49.0,0.22,69.0,0.315,0,76.0,2,4679,26.0,0.16,71.0,0.23800000000000002,1,51.0,2,4638,25.0,0.18,62.0,0.305,1,72.0,2,3436,46.0,0.13,43.0,0.424,1,68.0,4,4
,2015-12-28,630.0,9,3853,43.0,0.2,48.0,0.396,1,56.0,3,3491,48.0,0.21,41.0,0.152,1,37.0,2,4691,32.0,0.21,72.0,0.22899999999999998,1,49.0,2,3458,49.0,0.17,37.0,0.276,1,45.0,2,3755,44.0,0.19,19.0,0.237,1,43.0,2,4525,27.0,0.19,73.0,0.154,0,12.0,2,11
,2015-12-28,11570.0,10,3662,46.0,0.16,57.0,0.479,1,33.0,4,3443,46.0,0.21,16.0,0.42100000000000004,1,54.0,3,4047,35.0,0.17,33.0,0.33,1,11.0,3,4173,33.0,0.16,54.0,0.35100000000000003,1,71.0,3,4510,26.0,0.21,65.0,0.21100000000000002,0,48.0,2,4536,25.0,0.16,70.0,0.35,0,14.0,3,49
,2015-12-28,11580.0,11,3436,46.0,0.13,43.0,0.424,1,68.0,4,3233,48.0,0.17,61.0,0.386,1,22.0,3,4102,36.0,0.16,36.0,0.41200000000000003,1,16.0,3,4521,28.0,0.18,15.0,0.475,1,50.0,3,3584,42.0,0.17,28.0,0.434,1,28.0,3,4367,30.0,0.2,74.0,0.264,1,55.0,2,16
,2015-12-28,30670.0,12,3473,45.0,0.16,44.0,0.466,1,19.0,4,4195,33.0,0.17,55.0,0.36,1,24.0,2,3265,50.0,0.16,45.0,0.5329999999999999,1,74.0,4,3944,36.0,0.19,17.0,0.529,1,66.0,4,4657,28.0,0.19,67.0,0.266,1,35.0,1,4180,32.0,0.18,20.0,0.218,1,69.0,2,29
,2015-12-31,450.0,1,4171,33.0,0.16,65.0,0.602,1,52.0,4,4315,31.0,0.18,55.0,0.287,1,32.0,2,3818,44.0,0.15,34.0,0.204,1,19.0,2,3820,43.0,0.17,50.0,0.294,1,24.0,2,4164,33.0,0.2,24.0,0.177,1,15.0,2,4755,27.0,0.2,49.0,0.015,1,40.0,1,2
,2015-12-31,760.0,2,3501,46.0,0.15,28.0,0.474,1,65.0,4,4603,27.0,0.16,13.0,0.142,1,74.0,2,4497,28.0,0.16,45.0,0.489,1,31.0,4,4705,27.0,0.14,70.0,0.139,1,39.0,2,4390,29.0,0.2,17.0,0.177,1,50.0,2,4100,36.0,0.16,20.0,0.36200000000000004,1,68.0,3,8
,2015-12-31,9060.0,3,4553,26.0,0.17,27.0,0.353,1,45.0,3,3757,44.0,0.18,66.0,0.302,1,23.0,3,4259,31.0,0.15,30.0,0.456,1,47.0,4,2912,60.0,0.19,69.0,0.285,1,60.0,2,3070,54.0,0.17,18.0,0.475,1,27.0,4,3773,41.0,0.17,29.0,0.48100000000000004,1,38.0,3,45
,2015-12-31,47480.0,4,4004,37.0,0.2,12.0,0.218,1,73.0,2,3151,51.0,0.15,67.0,0.39799999999999996,1,13.0,3,3153,51.0,0.22,52.0,0.305,1,25.0,2,4429,30.0,0.17,16.0,0.312,1,69.0,2,3979,38.0,0.21,71.0,0.18600000000000003,1,18.0,2,3777,40.0,0.17,47.0,0.493,1,64.0,4,27
,2015-12-31,480.0,5,3527,44.0,0.18,62.0,0.41100000000000003,1,75.0,3,4007,36.0,0.14,15.0,0.255,1,76.0,2,3843,39.0,0.19,31.0,0.34,1,59.0,3,3788,44.0,0.15,68.0,0.387,1,37.0,3,3818,44.0,0.15,34.0,0.204,1,19.0,2,4729,26.0,0.16,40.0,0.040999999999999995,1,41.0,1,10
,2015-12-31,16480.0,6,4299,33.0,0.15,60.0,0.17600000000000002,1,57.0,2,3998,36.0,0.18,44.0,0.335,1,26.0,2,4390,29.0,0.2,17.0,0.177,1,50.0,2,3708,41.0,0.18,21.0,0.353,1,53.0,3,3820,43.0,0.17,50.0,0.294,1,24.0,2,4352,29.0,0.14,59.0,0.5579999999999999,1,43.0,4,100
,2015-12-31,2330.0,7,4315,31.0,0.18,55.0,0.287,1,32.0,2,4429,30.0,0.17,16.0,0.312,1,69.0,2,4009,36.0,0.15,36.0,0.262,1,63.0,2,4202,33.0,0.2,38.0,0.247,1,35.0,2,4434,29.0,0.16,33.0,0.282,1,67.0,2,4096,34.0,0.17,22.0,0.462,1,12.0,4,101
,2015-12-31,52590.0,8,2912,60.0,0.19,69.0,0.285,1,60.0,2,3972,39.0,0.21,35.0,0.02,1,21.0,1,3307,47.0,0.0,26.0,0.0,1,30.0,1,2505,64.0,0.24,61.0,0.083,1,29.0,1,3571,44.0,0.19,41.0,0.175,1,61.0,2,4164,33.0,0.2,24.0,0.177,1,15.0,2,76
,2015-12-31,1410.0,9,4705,27.0,0.14,70.0,0.139,1,39.0,2,4174,33.0,0.16,56.0,0.58,1,34.0,4,4729,26.0,0.16,40.0,0.040999999999999995,1,41.0,1,3757,44.0,0.18,66.0,0.302,1,23.0,3,3680,42.0,0.22,63.0,0.369,1,44.0,3,3153,51.0,0.22,52.0,0.305,1,25.0,2,2
,2015-12-31,7670.0,10,3804,41.0,0.17,14.0,0.252,1,62.0,2,4171,33.0,0.16,65.0,0.602,1,52.0,4,4100,36.0,0.16,20.0,0.36200000000000004,1,68.0,3,3998,36.0,0.18,44.0,0.335,1,26.0,2,3788,44.0,0.15,68.0,0.387,1,37.0,3,3070,54.0,0.17,18.0,0.475,1,27.0,4,88
,2015-12-31,1930.0,11,3892,39.0,0.18,25.0,0.467,1,20.0,3,4497,28.0,0.16,45.0,0.489,1,31.0,4,3151,51.0,0.15,67.0,0.39799999999999996,1,13.0,3,3773,41.0,0.17,29.0,0.48100000000000004,1,38.0,3,3708,41.0,0.18,21.0,0.353,1,53.0,3,4009,36.0,0.15,36.0,0.262,1,63.0,2,3
,2015-12-31,1420.0,12,4174,33.0,0.16,56.0,0.58,1,34.0,4,3527,44.0,0.18,62.0,0.41100000000000003,1,75.0,3,4096,34.0,0.17,22.0,0.462,1,12.0,4,4352,29.0,0.14,59.0,0.5579999999999999,1,43.0,4,3777,40.0,0.17,47.0,0.493,1,64.0,4,4259,31.0,0.15,30.0,0.456,1,47.0,4,1
,2015-01-01,510.0,1,4497,28.0,0.16,44.0,0.489,1,34.0,4,4374,31.0,0.15,65.0,0.19699999999999998,1,40.0,2,4603,27.0,0.16,19.0,0.142,1,74.0,2,4416,29.0,0.17,63.0,0.258,1,46.0,2,4755,27.0,0.2,62.0,0.015,1,45.0,1,4855,19.0,0.19,51.0,0.048,1,21.0,1,9
,2015-01-01,1680.0,2,4148,33.0,0.15,64.0,0.527,1,38.0,4,3875,39.0,0.15,56.0,0.365,1,52.0,3,4251,32.0,0.2,61.0,0.275,1,53.0,2,4757,26.0,0.14,43.0,0.29600000000000004,1,32.0,2,3843,39.0,0.19,46.0,0.34,1,17.0,3,4774,22.0,0.24,49.0,0.069,1,27.0,1,7
,2015-01-01,830.0,3,3566,45.0,0.18,35.0,0.41,1,76.0,3,3593,47.0,0.2,37.0,0.14800000000000002,1,12.0,2,4171,33.0,0.16,26.0,0.602,1,39.0,4,4087,35.0,0.18,36.0,0.18100000000000002,1,16.0,2,4498,28.0,0.18,50.0,0.266,1,37.0,2,4820,24.0,0.16,17.0,0.0,1,24.0,1,43
,2015-01-01,5630.0,4,3936,38.0,0.17,32.0,0.34299999999999997,1,43.0,2,3379,47.0,0.17,33.0,0.466,1,25.0,4,4102,36.0,0.16,76.0,0.41200000000000003,1,57.0,3,4393,29.0,0.2,58.0,0.366,1,75.0,3,4383,30.0,0.19,52.0,0.257,1,47.0,2,4763,25.0,0.15,14.0,0.076,1,28.0,1,48
,2015-01-02,1210.0,1,3527,44.0,0.18,31.0,0.41100000000000003,1,35.0,3,4394,29.0,0.17,45.0,0.253,1,69.0,2,2912,60.0,0.19,74.0,0.285,1,51.0,2,3875,39.0,0.15,56.0,0.365,1,52.0,3,4041,36.0,0.21,24.0,0.294,1,49.0,2,4763,25.0,0.15,14.0,0.076,1,28.0,1,5
,2015-01-02,1140.0,2,4259,31.0,0.15,41.0,0.456,1,23.0,4,3818,44.0,0.15,60.0,0.204,1,55.0,2,4416,29.0,0.17,63.0,0.258,1,46.0,2,4241,30.0,0.16,53.0,0.35700000000000004,1,59.0,3,4553,26.0,0.17,47.0,0.353,1,31.0,3,4855,19.0,0.19,51.0,0.048,1,21.0,1,2
,2015-01-02,570.0,3,3906,38.0,0.17,28.0,0.341,1,58.0,2,4498,28.0,0.18,50.0,0.266,1,37.0,2,4757,26.0,0.14,43.0,0.29600000000000004,1,32.0,2,3944,36.0,0.19,69.0,0.529,1,22.0,4,4820,24.0,0.16,17.0,0.0,1,24.0,1,3153,51.0,0.22,16.0,0.305,1,14.0,2,2
,2015-01-02,3000.0,4,3501,46.0,0.15,73.0,0.474,1,70.0,4,3108,52.0,0.17,66.0,0.16899999999999998,1,62.0,2,4383,30.0,0.19,52.0,0.257,1,47.0,2,4393,29.0,0.2,58.0,0.366,1,75.0,3,4251,32.0,0.2,61.0,0.275,1,53.0,2,3051,53.0,0.17,15.0,0.293,1,26.0,2,5
,2015-01-02,400.0,5,3360,46.0,0.2,25.0,0.439,1,64.0,3,3843,39.0,0.19,46.0,0.34,1,17.0,3,3936,38.0,0.17,32.0,0.34299999999999997,1,43.0,2,4041,36.0,0.21,24.0,0.294,1,49.0,2,4603,27.0,0.16,19.0,0.142,1,74.0,2,4774,22.0,0.24,49.0,0.069,1,27.0,1,1
,2015-01-02,6630.0,6,3593,47.0,0.2,37.0,0.14800000000000002,1,12.0,2,4087,35.0,0.18,36.0,0.18100000000000002,1,16.0,2,4174,33.0,0.16,18.0,0.58,1,73.0,4,3680,42.0,0.22,72.0,0.369,1,60.0,3,4763,25.0,0.15,14.0,0.076,1,28.0,1,3752,44.0,0.14,20.0,0.317,1,67.0,1,62
,2015-01-02,2140.0,7,2958,58.0,0.18,29.0,0.32,1,33.0,2,4259,31.0,0.15,41.0,0.456,1,23.0,4,4523,27.0,0.13,57.0,0.284,1,19.0,2,4374,31.0,0.15,65.0,0.19699999999999998,1,40.0,2,4148,33.0,0.15,64.0,0.527,1,38.0,4,4755,27.0,0.2,62.0,0.015,1,45.0,1,34
,2015-01-02,7700.0,8,2912,60.0,0.19,74.0,0.285,1,51.0,2,4416,29.0,0.17,63.0,0.258,1,46.0,2,4497,28.0,0.16,44.0,0.489,1,34.0,4,4383,30.0,0.19,52.0,0.257,1,47.0,2,4102,36.0,0.16,76.0,0.41200000000000003,1,57.0,3,4820,24.0,0.16,17.0,0.0,1,24.0,1,15
,2015-01-02,1420.0,9,4498,28.0,0.18,50.0,0.266,1,37.0,2,3501,46.0,0.15,73.0,0.474,1,70.0,4,4394,29.0,0.17,45.0,0.253,1,69.0,2,3818,44.0,0.15,60.0,0.204,1,55.0,2,4171,33.0,0.16,26.0,0.602,1,39.0,4,3936,38.0,0.17,32.0,0.34299999999999997,1,43.0,2,1
,2015-01-02,4490.0,11,3379,47.0,0.17,33.0,0.466,1,25.0,4,3360,46.0,0.2,25.0,0.439,1,64.0,3,4102,36.0,0.16,76.0,0.41200000000000003,1,57.0,3,3566,45.0,0.18,35.0,0.41,1,76.0,3,3680,42.0,0.22,72.0,0.369,1,60.0,3,4393,29.0,0.2,58.0,0.366,1,75.0,3,13
,2015-01-02,1130.0,12,4174,33.0,0.16,18.0,0.58,1,73.0,4,3906,38.0,0.17,28.0,0.341,1,58.0,2,4171,33.0,0.16,26.0,0.602,1,39.0,4,3527,44.0,0.18,31.0,0.41100000000000003,1,35.0,3,4497,28.0,0.16,44.0,0.489,1,34.0,4,4148,33.0,0.15,64.0,0.527,1,38.0,4,5
,2015-01-03,380.0,1,4171,33.0,0.16,26.0,0.602,1,39.0,4,3936,38.0,0.17,32.0,0.34299999999999997,1,43.0,2,4374,31.0,0.15,65.0,0.19699999999999998,1,40.0,2,3108,52.0,0.17,66.0,0.16899999999999998,1,62.0,2,4755,27.0,0.2,62.0,0.015,1,45.0,1,4855,19.0,0.19,51.0,0.048,1,21.0,1,2
,2015-01-03,710.0,3,3752,44.0,0.14,20.0,0.317,1,67.0,1,4251,32.0,0.2,61.0,0.275,1,53.0,2,4757,26.0,0.14,43.0,0.29600000000000004,1,32.0,2,3360,46.0,0.2,25.0,0.439,1,64.0,3,3593,47.0,0.2,37.0,0.14800000000000002,1,12.0,2,3051,53.0,0.17,15.0,0.293,1,26.0,2,9
,2015-01-03,2890.0,4,3680,42.0,0.22,72.0,0.369,1,60.0,3,4553,26.0,0.17,47.0,0.353,1,31.0,3,3501,46.0,0.15,73.0,0.474,1,70.0,4,2912,60.0,0.19,74.0,0.285,1,51.0,2,3906,38.0,0.17,28.0,0.341,1,58.0,2,4774,22.0,0.24,49.0,0.069,1,27.0,1,11
,2015-01-03,420.0,5,4259,31.0,0.15,41.0,0.456,1,23.0,4,3875,39.0,0.15,56.0,0.365,1,52.0,3,3818,44.0,0.15,60.0,0.204,1,55.0,2,4087,35.0,0.18,36.0,0.18100000000000002,1,16.0,2,4374,31.0,0.15,65.0,0.19699999999999998,1,40.0,2,4763,25.0,0.15,14.0,0.076,1,28.0,1,1
,2015-01-03,4180.0,6,4393,29.0,0.2,58.0,0.366,1,75.0,3,4041,36.0,0.21,24.0,0.294,1,49.0,2,2958,58.0,0.18,29.0,0.32,1,33.0,2,4251,32.0,0.2,61.0,0.275,1,53.0,2,3379,47.0,0.17,33.0,0.466,1,25.0,4,4855,19.0,0.19,51.0,0.048,1,21.0,1,91
,2015-01-03,13910.0,7,4523,27.0,0.13,57.0,0.284,1,19.0,2,4757,26.0,0.14,43.0,0.29600000000000004,1,32.0,2,3527,44.0,0.18,31.0,0.41100000000000003,1,35.0,3,3566,45.0,0.18,35.0,0.41,1,76.0,3,4394,29.0,0.17,45.0,0.253,1,69.0,2,4755,27.0,0.2,62.0,0.015,1,45.0,1,27
,2015-01-03,1110.0,8,3153,51.0,0.22,16.0,0.305,1,14.0,2,4383,30.0,0.19,52.0,0.257,1,47.0,2,4174,33.0,0.16,18.0,0.58,1,73.0,4,4553,26.0,0.17,47.0,0.353,1,31.0,3,3818,44.0,0.15,60.0,0.204,1,55.0,2,3843,39.0,0.19,46.0,0.34,1,17.0,3,42
,2015-01-03,710.0,10,4102,36.0,0.16,76.0,0.41200000000000003,1,57.0,3,3752,44.0,0.14,20.0,0.317,1,67.0,1,3680,42.0,0.22,72.0,0.369,1,60.0,3,4394,29.0,0.17,45.0,0.253,1,69.0,2,4416,29.0,0.17,63.0,0.258,1,46.0,2,2912,60.0,0.19,74.0,0.285,1,51.0,2,6
,2015-01-03,6030.0,11,3527,44.0,0.18,31.0,0.41100000000000003,1,35.0,3,4241,30.0,0.16,53.0,0.35700000000000004,1,59.0,3,3906,38.0,0.17,28.0,0.341,1,58.0,2,4498,28.0,0.18,50.0,0.266,1,37.0,2,3360,46.0,0.2,25.0,0.439,1,64.0,3,2958,58.0,0.18,29.0,0.32,1,33.0,2,62
,2015-01-03,4830.0,12,4174,33.0,0.16,18.0,0.58,1,73.0,4,4148,33.0,0.15,64.0,0.527,1,38.0,4,3379,47.0,0.17,33.0,0.466,1,25.0,4,4259,31.0,0.15,41.0,0.456,1,23.0,4,3501,46.0,0.15,73.0,0.474,1,70.0,4,3566,45.0,0.18,35.0,0.41,1,76.0,3,4
,2015-01-04,470.0,1,4497,28.0,0.16,44.0,0.489,1,34.0,4,2958,58.0,0.18,29.0,0.32,1,33.0,2,3153,51.0,0.22,16.0,0.305,1,14.0,2,3818,44.0,0.15,60.0,0.204,1,55.0,2,4041,36.0,0.21,24.0,0.294,1,49.0,2,4820,24.0,0.16,17.0,0.0,1,24.0,1,1
,2015-01-04,66520.0,2,4241,30.0,0.16,53.0,0.35700000000000004,1,59.0,3,3566,45.0,0.18,35.0,0.41,1,76.0,3,4757,26.0,0.14,43.0,0.29600000000000004,1,32.0,2,4553,26.0,0.17,47.0,0.353,1,31.0,3,4087,35.0,0.18,36.0,0.18100000000000002,1,16.0,2,4774,22.0,0.24,49.0,0.069,1,27.0,1,97
,2015-01-04,1690.0,4,3906,38.0,0.17,28.0,0.341,1,58.0,2,4523,27.0,0.13,57.0,0.284,1,19.0,2,4102,36.0,0.16,76.0,0.41200000000000003,1,57.0,3,3680,42.0,0.22,72.0,0.369,1,60.0,3,3379,47.0,0.17,33.0,0.466,1,25.0,4,4763,25.0,0.15,14.0,0.076,1,28.0,1,11
,2015-01-04,880.0,5,4171,33.0,0.16,26.0,0.602,1,39.0,4,3153,51.0,0.22,16.0,0.305,1,14.0,2,4416,29.0,0.17,63.0,0.258,1,46.0,2,4383,30.0,0.19,52.0,0.257,1,47.0,2,3944,36.0,0.19,69.0,0.529,1,22.0,4,3051,53.0,0.17,15.0,0.293,1,26.0,2,13
,2015-01-04,42210.0,6,4394,29.0,0.17,45.0,0.253,1,69.0,2,3360,46.0,0.2,25.0,0.439,1,64.0,3,4374,31.0,0.15,65.0,0.19699999999999998,1,40.0,2,4041,36.0,0.21,24.0,0.294,1,49.0,2,4259,31.0,0.15,41.0,0.456,1,23.0,4,3843,39.0,0.19,46.0,0.34,1,17.0,3,65
,2015-01-04,470.0,7,4553,26.0,0.17,47.0,0.353,1,31.0,3,3936,38.0,0.17,32.0,0.34299999999999997,1,43.0,2,3818,44.0,0.15,60.0,0.204,1,55.0,2,4603,27.0,0.16,19.0,0.142,1,74.0,2,4755,27.0,0.2,62.0,0.015,1,45.0,1,4855,19.0,0.19,51.0,0.048,1,21.0,1,1
,2015-01-04,3290.0,8,4251,32.0,0.2,61.0,0.275,1,53.0,2,4393,29.0,0.2,58.0,0.366,1,75.0,3,4383,30.0,0.19,52.0,0.257,1,47.0,2,4757,26.0,0.14,43.0,0.29600000000000004,1,32.0,2,4174,33.0,0.16,18.0,0.58,1,73.0,4,3108,52.0,0.17,66.0,0.16899999999999998,1,62.0,2,93
,2015-01-04,820.0,9,4498,28.0,0.18,50.0,0.266,1,37.0,2,4102,36.0,0.16,76.0,0.41200000000000003,1,57.0,3,3360,46.0,0.2,25.0,0.439,1,64.0,3,2912,60.0,0.19,74.0,0.285,1,51.0,2,4523,27.0,0.13,57.0,0.284,1,19.0,2,2958,58.0,0.18,29.0,0.32,1,33.0,2,5
,2015-01-04,1520.0,10,3680,42.0,0.22,72.0,0.369,1,60.0,3,3527,44.0,0.18,31.0,0.41100000000000003,1,35.0,3,4148,33.0,0.15,64.0,0.527,1,38.0,4,4497,28.0,0.16,44.0,0.489,1,34.0,4,4394,29.0,0.17,45.0,0.253,1,69.0,2,3593,47.0,0.2,37.0,0.14800000000000002,1,12.0,2,5
,2015-01-04,330.0,11,4259,31.0,0.15,41.0,0.456,1,23.0,4,4171,33.0,0.16,26.0,0.602,1,39.0,4,3906,38.0,0.17,28.0,0.341,1,58.0,2,3108,52.0,0.17,66.0,0.16899999999999998,1,62.0,2,3566,45.0,0.18,35.0,0.41,1,76.0,3,3936,38.0,0.17,32.0,0.34299999999999997,1,43.0,2,1
,2015-01-04,850.0,12,4174,33.0,0.16,18.0,0.58,1,73.0,4,3379,47.0,0.17,33.0,0.466,1,25.0,4,4241,30.0,0.16,53.0,0.35700000000000004,1,59.0,3,3501,46.0,0.15,73.0,0.474,1,70.0,4,3752,44.0,0.14,20.0,0.317,1,67.0,1,4251,32.0,0.2,61.0,0.275,1,53.0,2,9
,2015-01-05,11470.0,1,4171,33.0,0.16,26.0,0.602,1,39.0,4,4394,29.0,0.17,45.0,0.253,1,69.0,2,4416,29.0,0.17,63.0,0.258,1,46.0,2,4374,31.0,0.15,65.0,0.19699999999999998,1,40.0,2,4383,30.0,0.19,52.0,0.257,1,47.0,2,4855,19.0,0.19,51.0,0.048,1,21.0,1,71
,2015-01-05,2750.0,2,3360,46.0,0.2,25.0,0.439,1,64.0,3,3501,46.0,0.15,73.0,0.474,1,70.0,4,4087,35.0,0.18,36.0,0.18100000000000002,1,16.0,2,3875,39.0,0.15,56.0,0.365,1,52.0,3,4763,25.0,0.15,14.0,0.076,1,28.0,1,4820,24.0,0.16,17.0,0.0,1,24.0,1,5
,2015-01-05,2640.0,3,4102,36.0,0.16,76.0,0.41200000000000003,1,57.0,3,3153,51.0,0.22,16.0,0.305,1,14.0,2,4041,36.0,0.21,24.0,0.294,1,49.0,2,3906,38.0,0.17,28.0,0.341,1,58.0,2,4757,26.0,0.14,43.0,0.29600000000000004,1,32.0,2,4774,22.0,0.24,49.0,0.069,1,27.0,1,5
,2015-01-05,4400.0,4,4148,33.0,0.15,64.0,0.527,1,38.0,4,4393,29.0,0.2,58.0,0.366,1,75.0,3,4259,31.0,0.15,41.0,0.456,1,23.0,4,3680,42.0,0.22,72.0,0.369,1,60.0,3,3752,44.0,0.14,20.0,0.317,1,67.0,1,4553,26.0,0.17,47.0,0.353,1,31.0,3,44
,2015-01-05,22460.0,5,3379,47.0,0.17,33.0,0.466,1,25.0,4,3108,52.0,0.17,66.0,0.16899999999999998,1,62.0,2,3936,38.0,0.17,32.0,0.34299999999999997,1,43.0,2,3593,47.0,0.2,37.0,0.14800000000000002,1,12.0,2,3843,39.0,0.19,46.0,0.34,1,17.0,3,4820,24.0,0.16,17.0,0.0,1,24.0,1,62
