,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2020-11-04,1490.0,3,4448,33.0,0.15,38.0,0.504,1,65.0,4,3820,48.0,0.15,34.0,0.24100000000000002,1,51.0,2,4980,24.0,0.16,66.0,0.39,1,21.0,3,4116,39.0,0.17,46.0,0.29100000000000004,1,61.0,2,4789,31.0,0.18,60.0,0.244,1,17.0,2,4482,31.0,0.17,41.0,0.5770000000000001,0,43.0,4,2
,2020-11-04,1640.0,4,4544,33.0,0.17,54.0,0.647,1,53.0,4,3577,48.0,0.15,63.0,0.34700000000000003,1,31.0,3,4263,36.0,0.16,51.0,0.33,1,56.0,2,4884,25.0,0.14,42.0,0.318,0,26.0,2,4934,24.0,0.14,27.0,0.191,1,40.0,2,3943,42.0,0.18,33.0,0.171,0,37.0,2,6
,2020-11-04,480.0,5,3901,43.0,0.18,29.0,0.35100000000000003,1,12.0,3,3587,47.0,0.16,65.0,0.215,1,39.0,2,4656,33.0,0.15,48.0,0.306,1,27.0,2,3788,49.0,0.12,61.0,0.561,1,54.0,4,4737,29.0,0.18,53.0,0.547,1,35.0,3,5163,21.0,0.0,70.0,0.0,0,58.0,1,11
,2020-11-04,5810.0,6,5024,25.0,0.19,68.0,0.04,1,44.0,1,4890,31.0,0.16,30.0,0.15,1,73.0,2,4112,40.0,0.17,67.0,0.446,1,49.0,4,4632,31.0,0.17,44.0,0.267,1,29.0,2,4361,36.0,0.14,57.0,0.493,1,34.0,4,4089,40.0,0.17,52.0,0.428,1,13.0,4,76
,2020-11-04,2640.0,7,4164,38.0,0.18,31.0,0.185,1,18.0,2,4522,33.0,0.14,55.0,0.586,1,60.0,4,4747,35.0,0.17,58.0,0.179,1,59.0,2,4980,24.0,0.16,66.0,0.39,1,70.0,3,3746,45.0,0.17,43.0,0.408,1,15.0,3,4072,39.0,0.16,26.0,0.495,1,62.0,4,24
,2020-11-04,3770.0,8,4263,36.0,0.16,51.0,0.33,1,56.0,2,3427,53.0,0.16,56.0,0.42200000000000004,1,68.0,3,4253,37.0,0.19,40.0,0.21,1,50.0,2,4079,42.0,0.16,36.0,0.44,1,47.0,3,5123,24.0,0.19,37.0,0.0,0,46.0,1,4530,32.0,0.14,49.0,0.514,0,64.0,4,78
,2020-11-04,1530.0,9,4884,25.0,0.14,42.0,0.318,0,26.0,2,5026,25.0,0.14,45.0,0.4,1,28.0,3,3901,43.0,0.18,29.0,0.35100000000000003,1,12.0,3,4448,33.0,0.15,38.0,0.504,1,65.0,4,4580,31.0,0.16,59.0,0.39,1,55.0,4,4970,29.0,0.17,64.0,0.081,1,63.0,1,71
,2020-11-04,630.0,11,4514,31.0,0.17,69.0,0.451,1,33.0,3,4789,31.0,0.18,60.0,0.244,1,17.0,2,4361,36.0,0.14,57.0,0.493,1,34.0,4,4656,33.0,0.15,48.0,0.306,1,27.0,2,4164,38.0,0.18,31.0,0.185,1,18.0,2,3577,48.0,0.15,63.0,0.34700000000000003,1,31.0,3,5
,2020-11-04,540.0,12,3788,49.0,0.12,61.0,0.561,1,54.0,4,4089,40.0,0.17,52.0,0.428,1,13.0,4,3820,48.0,0.15,34.0,0.24100000000000002,1,51.0,2,4544,33.0,0.17,54.0,0.647,1,53.0,4,4079,42.0,0.16,36.0,0.44,1,47.0,3,4747,35.0,0.17,58.0,0.179,1,59.0,2,2
,2020-11-05,690.0,1,4530,32.0,0.14,49.0,0.514,0,64.0,4,3943,42.0,0.18,33.0,0.171,0,37.0,2,4970,29.0,0.17,64.0,0.081,1,63.0,1,4890,31.0,0.16,30.0,0.15,1,73.0,2,4789,31.0,0.18,60.0,0.244,1,17.0,2,5163,21.0,0.0,70.0,0.0,0,58.0,1,3
,2020-11-05,880.0,2,4737,29.0,0.18,53.0,0.547,1,35.0,3,4448,33.0,0.15,38.0,0.504,1,65.0,4,4514,31.0,0.17,69.0,0.451,1,33.0,3,4112,40.0,0.17,67.0,0.446,1,49.0,4,4544,33.0,0.17,54.0,0.647,1,53.0,4,4263,36.0,0.16,51.0,0.33,1,56.0,2,23
,2020-11-05,450.0,3,4079,42.0,0.16,36.0,0.44,1,47.0,3,4014,41.0,0.17,47.0,0.28600000000000003,0,75.0,2,4580,31.0,0.16,59.0,0.39,1,55.0,4,4817,29.0,0.18,35.0,0.31,1,69.0,3,4089,40.0,0.17,52.0,0.428,1,13.0,4,3587,47.0,0.16,65.0,0.215,1,39.0,2,7
,2020-11-05,2950.0,4,4361,36.0,0.14,57.0,0.493,1,34.0,4,4072,39.0,0.16,26.0,0.495,1,62.0,4,4934,24.0,0.14,27.0,0.191,1,67.0,2,3820,48.0,0.15,34.0,0.24100000000000002,1,51.0,2,4632,31.0,0.17,44.0,0.267,1,29.0,2,4253,37.0,0.19,40.0,0.21,1,50.0,2,10
,2020-11-05,50340.0,5,3746,45.0,0.17,43.0,0.408,1,15.0,3,4789,31.0,0.18,60.0,0.244,1,17.0,2,4164,38.0,0.18,31.0,0.185,1,18.0,2,3788,49.0,0.12,61.0,0.561,1,54.0,4,4116,39.0,0.17,46.0,0.29100000000000004,1,61.0,2,5024,25.0,0.19,68.0,0.04,1,44.0,1,19
,2020-11-05,5110.0,7,3943,42.0,0.18,33.0,0.171,0,37.0,2,3901,43.0,0.18,29.0,0.35100000000000003,1,12.0,3,4263,36.0,0.16,51.0,0.33,1,56.0,2,4482,31.0,0.17,41.0,0.5770000000000001,0,43.0,4,3587,47.0,0.16,65.0,0.215,1,39.0,2,4980,24.0,0.16,66.0,0.39,1,70.0,3,28
,2020-11-05,670.0,8,4603,32.0,0.17,28.0,0.24600000000000002,1,74.0,2,4656,33.0,0.15,48.0,0.306,1,27.0,2,4072,39.0,0.16,26.0,0.495,1,62.0,4,4530,32.0,0.14,49.0,0.514,0,64.0,4,4884,25.0,0.14,42.0,0.318,0,26.0,2,4014,41.0,0.17,47.0,0.28600000000000003,0,75.0,2,6
,2020-11-05,8630.0,10,4890,31.0,0.16,30.0,0.15,1,73.0,2,4580,31.0,0.16,59.0,0.39,1,55.0,4,4544,33.0,0.17,54.0,0.647,1,53.0,4,4164,38.0,0.18,31.0,0.185,1,18.0,2,3577,48.0,0.15,63.0,0.34700000000000003,1,31.0,3,3820,48.0,0.15,34.0,0.24100000000000002,1,51.0,2,8
,2020-11-05,490.0,12,4482,31.0,0.17,41.0,0.5770000000000001,0,43.0,4,4079,42.0,0.16,36.0,0.44,1,47.0,3,4361,36.0,0.14,57.0,0.493,1,34.0,4,3427,53.0,0.16,56.0,0.42200000000000004,1,68.0,3,4603,32.0,0.17,28.0,0.24600000000000002,1,74.0,2,4116,39.0,0.17,46.0,0.29100000000000004,1,61.0,2,1
,2020-11-06,1980.0,1,4580,31.0,0.16,59.0,0.39,1,55.0,4,4934,24.0,0.14,27.0,0.191,1,67.0,2,3587,47.0,0.16,65.0,0.215,1,39.0,2,4164,38.0,0.18,31.0,0.185,1,18.0,2,4253,37.0,0.19,40.0,0.21,1,50.0,2,5123,24.0,0.19,37.0,0.0,0,46.0,1,11
,2020-11-06,1240.0,2,4072,39.0,0.16,26.0,0.495,1,62.0,4,3820,48.0,0.15,34.0,0.24100000000000002,1,51.0,2,4789,31.0,0.18,60.0,0.244,1,17.0,2,4890,31.0,0.16,30.0,0.15,1,73.0,2,5014,23.0,0.17,14.0,0.141,1,22.0,2,4522,33.0,0.14,55.0,0.586,1,60.0,4,8
,2020-11-06,840.0,3,4361,36.0,0.14,57.0,0.493,1,34.0,4,4656,33.0,0.15,48.0,0.306,1,27.0,2,4747,35.0,0.17,58.0,0.179,1,59.0,2,5024,25.0,0.19,68.0,0.04,1,44.0,1,4448,33.0,0.15,38.0,0.504,1,65.0,4,4112,40.0,0.17,67.0,0.446,1,49.0,4,3
,2020-11-06,1180.0,4,4544,33.0,0.17,54.0,0.647,1,53.0,4,3746,45.0,0.17,43.0,0.408,1,15.0,3,4817,29.0,0.18,35.0,0.31,1,69.0,3,4603,32.0,0.17,28.0,0.24600000000000002,1,74.0,2,4693,36.0,0.19,15.0,0.193,1,52.0,2,5026,25.0,0.14,45.0,0.4,1,28.0,3,5
,2020-11-06,2920.0,5,4482,31.0,0.17,41.0,0.5770000000000001,0,43.0,4,3943,42.0,0.18,33.0,0.171,0,37.0,2,4014,41.0,0.17,47.0,0.28600000000000003,0,75.0,2,4884,25.0,0.14,42.0,0.318,0,26.0,2,5123,24.0,0.19,37.0,0.0,0,46.0,1,4530,32.0,0.14,49.0,0.514,0,64.0,4,103
,2020-11-06,6970.0,6,3901,43.0,0.18,29.0,0.35100000000000003,1,12.0,3,5014,23.0,0.17,14.0,0.141,1,22.0,2,4632,31.0,0.17,44.0,0.267,1,29.0,2,4079,42.0,0.16,36.0,0.44,1,47.0,3,3788,49.0,0.12,61.0,0.561,1,54.0,4,4970,29.0,0.17,64.0,0.081,1,63.0,1,82
,2020-11-06,1120.0,7,4980,24.0,0.16,66.0,0.39,1,70.0,3,3587,47.0,0.16,65.0,0.215,1,39.0,2,4890,31.0,0.16,30.0,0.15,1,73.0,2,4253,37.0,0.19,40.0,0.21,1,50.0,2,4656,33.0,0.15,48.0,0.306,1,27.0,2,5163,21.0,0.0,70.0,0.0,0,58.0,1,5
,2020-11-06,590.0,8,4089,40.0,0.17,52.0,0.428,1,13.0,4,5026,25.0,0.14,45.0,0.4,1,28.0,3,4116,39.0,0.17,46.0,0.29100000000000004,1,61.0,2,4514,31.0,0.17,69.0,0.451,1,33.0,3,4747,35.0,0.17,58.0,0.179,1,59.0,2,4934,24.0,0.14,27.0,0.191,1,67.0,2,6
,2020-11-06,8730.0,9,3427,53.0,0.16,56.0,0.42200000000000004,1,68.0,3,4693,36.0,0.19,15.0,0.193,1,52.0,2,3577,48.0,0.15,63.0,0.34700000000000003,1,31.0,3,4263,36.0,0.16,51.0,0.33,1,56.0,2,4884,25.0,0.14,42.0,0.318,0,26.0,2,4737,29.0,0.18,53.0,0.547,1,35.0,3,52
,2020-11-06,1540.0,10,4530,32.0,0.14,49.0,0.514,0,64.0,4,4544,33.0,0.17,54.0,0.647,1,53.0,4,4079,42.0,0.16,36.0,0.44,1,47.0,3,4072,39.0,0.16,26.0,0.495,1,62.0,4,4632,31.0,0.17,44.0,0.267,1,29.0,2,3746,45.0,0.17,43.0,0.408,1,15.0,3,3
,2020-11-06,3300.0,11,4522,33.0,0.14,55.0,0.586,1,60.0,4,3901,43.0,0.18,29.0,0.35100000000000003,1,12.0,3,4361,36.0,0.14,57.0,0.493,1,34.0,4,3820,48.0,0.15,34.0,0.24100000000000002,1,51.0,2,4603,32.0,0.17,28.0,0.24600000000000002,1,74.0,2,4580,31.0,0.16,59.0,0.39,1,55.0,4,9
,2020-11-06,1610.0,12,4448,33.0,0.15,38.0,0.504,1,65.0,4,4089,40.0,0.17,52.0,0.428,1,13.0,4,3788,49.0,0.12,61.0,0.561,1,54.0,4,4482,31.0,0.17,41.0,0.5770000000000001,0,43.0,4,4514,31.0,0.17,69.0,0.451,1,33.0,3,4980,24.0,0.16,66.0,0.39,1,70.0,3,9
,2020-11-07,570.0,1,4079,42.0,0.16,36.0,0.44,1,47.0,3,4253,37.0,0.19,40.0,0.21,1,50.0,2,4693,36.0,0.19,15.0,0.193,1,52.0,2,4014,41.0,0.17,47.0,0.28600000000000003,0,75.0,2,4747,35.0,0.17,58.0,0.179,1,59.0,2,5163,21.0,0.0,70.0,0.0,0,58.0,1,2
,2020-11-07,620.0,2,3746,45.0,0.17,43.0,0.408,1,15.0,3,4263,36.0,0.16,51.0,0.33,1,56.0,2,3587,47.0,0.16,65.0,0.215,1,39.0,2,4970,29.0,0.17,64.0,0.081,1,63.0,1,3577,48.0,0.15,63.0,0.34700000000000003,1,31.0,3,4089,40.0,0.17,52.0,0.428,1,13.0,4,3
,2020-11-07,370.0,4,3788,49.0,0.12,61.0,0.561,1,54.0,4,4072,39.0,0.16,26.0,0.495,1,62.0,4,4656,33.0,0.15,48.0,0.306,1,27.0,2,5024,25.0,0.19,68.0,0.04,1,44.0,1,4817,29.0,0.18,35.0,0.31,1,69.0,3,5123,24.0,0.19,37.0,0.0,0,46.0,1,3
,2020-11-07,5430.0,5,4514,31.0,0.17,69.0,0.451,1,33.0,3,4934,24.0,0.14,27.0,0.191,1,20.0,2,4737,29.0,0.18,53.0,0.547,1,35.0,3,4693,36.0,0.19,15.0,0.193,1,52.0,2,4164,38.0,0.18,31.0,0.185,1,18.0,2,3901,43.0,0.18,29.0,0.35100000000000003,1,12.0,3,2
,2020-11-07,4400.0,7,4970,29.0,0.17,64.0,0.081,1,63.0,1,4014,41.0,0.17,47.0,0.28600000000000003,0,75.0,2,5024,25.0,0.19,68.0,0.04,1,44.0,1,3943,42.0,0.18,33.0,0.171,0,37.0,2,4263,36.0,0.16,51.0,0.33,1,56.0,2,5014,23.0,0.17,14.0,0.141,1,22.0,2,11
,2020-11-07,2720.0,9,4737,29.0,0.18,53.0,0.547,1,35.0,3,4817,29.0,0.18,35.0,0.31,1,69.0,3,4164,38.0,0.18,31.0,0.185,1,18.0,2,3577,48.0,0.15,63.0,0.34700000000000003,1,31.0,3,4116,39.0,0.17,46.0,0.29100000000000004,1,11.0,2,4789,31.0,0.18,60.0,0.244,1,17.0,2,61
,2020-11-07,16820.0,10,4089,40.0,0.17,52.0,0.428,1,13.0,4,4632,31.0,0.17,44.0,0.267,1,29.0,2,4980,24.0,0.16,66.0,0.39,1,70.0,3,3788,49.0,0.12,61.0,0.561,1,54.0,4,4072,39.0,0.16,26.0,0.495,1,62.0,4,4514,31.0,0.17,69.0,0.451,1,33.0,3,93
,2020-11-07,1210.0,11,3901,43.0,0.18,29.0,0.35100000000000003,1,12.0,3,4361,36.0,0.14,57.0,0.493,1,34.0,4,4079,42.0,0.16,36.0,0.44,1,47.0,3,3746,45.0,0.17,43.0,0.408,1,15.0,3,4580,31.0,0.16,59.0,0.39,1,45.0,4,4603,32.0,0.17,28.0,0.24600000000000002,1,74.0,2,21
,2020-11-07,1110.0,12,4448,33.0,0.15,38.0,0.504,1,65.0,4,4522,33.0,0.14,55.0,0.586,1,60.0,4,4530,32.0,0.14,49.0,0.514,0,64.0,4,4544,33.0,0.17,54.0,0.647,1,53.0,4,3820,48.0,0.15,34.0,0.24100000000000002,1,51.0,2,4482,31.0,0.17,41.0,0.5770000000000001,0,43.0,4,5
,2020-11-10,1150.0,1,4593,40.0,0.13,47.0,0.449,1,16.0,3,4251,37.0,0.18,13.0,0.215,1,47.0,2,3866,45.0,0.16,52.0,0.191,1,59.0,2,4316,36.0,0.18,63.0,0.19699999999999998,1,48.0,2,4873,27.0,0.16,23.0,0.24100000000000002,1,68.0,2,5093,18.0,0.23,66.0,0.038,1,45.0,2,3
,2020-11-10,520.0,2,4324,33.0,0.15,56.0,0.414,1,37.0,4,4154,40.0,0.18,54.0,0.392,1,27.0,3,3834,46.0,0.21,12.0,0.33299999999999996,1,56.0,3,4096,39.0,0.17,15.0,0.47100000000000003,1,50.0,4,4710,31.0,0.15,24.0,0.38799999999999996,1,34.0,3,4668,36.0,0.19,22.0,0.21600000000000003,1,53.0,2,2
,2020-11-10,630.0,3,3919,46.0,0.15,11.0,0.519,1,13.0,4,4778,35.0,0.22,18.0,0.136,1,63.0,1,5054,24.0,0.16,42.0,0.16,1,51.0,2,4108,41.0,0.13,65.0,0.5,1,18.0,4,3401,53.0,0.19,21.0,0.313,1,21.0,2,5081,22.0,0.17,57.0,0.015,1,15.0,2,11
,2020-11-10,360.0,4,3898,44.0,0.15,64.0,0.436,1,62.0,4,4798,27.0,0.17,19.0,0.43799999999999994,1,31.0,3,2930,64.0,0.21,59.0,0.16899999999999998,1,35.0,2,4896,29.0,0.21,51.0,0.23800000000000002,1,65.0,2,3858,47.0,0.17,25.0,0.23800000000000002,1,33.0,2,5001,25.0,0.14,61.0,0.152,1,64.0,2,1
,2020-11-10,17640.0,5,4631,33.0,0.21,68.0,0.166,1,69.0,2,4094,39.0,0.17,43.0,0.204,1,14.0,2,3265,55.0,0.15,53.0,0.648,1,19.0,4,4624,35.0,0.16,62.0,0.45,1,39.0,4,3233,53.0,0.17,50.0,0.315,1,49.0,3,4251,37.0,0.18,13.0,0.215,1,47.0,2,64
,2020-11-10,1680.0,6,3444,51.0,0.16,70.0,0.201,1,74.0,2,4064,41.0,0.16,48.0,0.506,1,75.0,4,4668,36.0,0.19,22.0,0.21600000000000003,1,53.0,2,4593,40.0,0.13,47.0,0.449,1,16.0,3,4241,35.0,0.17,69.0,0.306,1,66.0,2,4515,34.0,0.16,44.0,0.359,1,28.0,3,32
,2020-11-10,52470.0,7,4316,36.0,0.18,63.0,0.19699999999999998,1,48.0,2,3834,46.0,0.21,12.0,0.33299999999999996,1,56.0,3,3853,48.0,0.18,60.0,0.366,1,41.0,3,3684,46.0,0.2,20.0,0.33299999999999996,1,58.0,3,5054,24.0,0.16,42.0,0.16,1,51.0,2,3849,43.0,0.13,58.0,0.47,1,73.0,4,65
,2020-11-10,1700.0,9,3809,45.0,0.17,67.0,0.348,1,12.0,2,4631,33.0,0.21,68.0,0.166,1,69.0,2,4108,41.0,0.13,65.0,0.5,1,18.0,4,4154,40.0,0.18,54.0,0.392,1,27.0,3,5093,18.0,0.23,66.0,0.038,1,45.0,2,4798,27.0,0.17,19.0,0.43799999999999994,1,31.0,3,5
,2020-11-10,32040.0,10,4873,27.0,0.16,23.0,0.24100000000000002,1,68.0,2,4410,34.0,0.17,14.0,0.375,1,43.0,3,4710,31.0,0.15,24.0,0.38799999999999996,1,34.0,3,4241,35.0,0.17,69.0,0.306,1,66.0,2,4950,27.0,0.2,46.0,0.191,1,20.0,2,3265,55.0,0.15,53.0,0.648,1,19.0,4,65
,2020-11-10,13150.0,11,3233,53.0,0.17,50.0,0.315,1,49.0,3,4252,37.0,0.17,16.0,0.27899999999999997,1,17.0,2,4180,37.0,0.16,55.0,0.212,1,26.0,2,4515,34.0,0.16,44.0,0.359,1,28.0,3,4096,39.0,0.17,15.0,0.47100000000000003,1,50.0,4,4896,29.0,0.21,51.0,0.23800000000000002,1,65.0,2,94
,2020-11-10,520.0,12,4064,41.0,0.16,48.0,0.506,1,75.0,4,3919,46.0,0.15,11.0,0.519,1,13.0,4,3849,43.0,0.13,58.0,0.47,1,73.0,4,3898,44.0,0.15,64.0,0.436,1,62.0,4,4193,39.0,0.13,45.0,0.48200000000000004,1,24.0,4,4624,35.0,0.16,62.0,0.45,1,39.0,4,2
,2020-11-11,6700.0,1,3849,43.0,0.13,58.0,0.47,1,73.0,4,3858,47.0,0.17,25.0,0.23800000000000002,1,33.0,2,4950,27.0,0.2,46.0,0.191,1,20.0,2,4180,37.0,0.16,55.0,0.212,1,26.0,2,4094,39.0,0.17,43.0,0.204,1,14.0,2,4778,35.0,0.22,18.0,0.136,1,63.0,1,61
,2020-11-11,820.0,2,4193,39.0,0.13,45.0,0.48200000000000004,1,24.0,4,3684,46.0,0.2,20.0,0.33299999999999996,1,58.0,3,3809,45.0,0.17,67.0,0.348,1,12.0,2,4064,41.0,0.16,48.0,0.506,1,75.0,4,4798,27.0,0.17,19.0,0.43799999999999994,1,31.0,3,4252,37.0,0.17,16.0,0.27899999999999997,1,17.0,2,2
,2020-11-11,2280.0,3,3853,48.0,0.18,60.0,0.366,1,41.0,3,4508,32.0,0.21,49.0,0.18600000000000003,1,60.0,2,4154,40.0,0.18,54.0,0.392,1,27.0,3,2930,64.0,0.21,59.0,0.16899999999999998,1,35.0,2,4624,35.0,0.16,62.0,0.45,1,39.0,4,3866,45.0,0.16,52.0,0.191,1,59.0,2,2
,2020-11-11,3960.0,4,3265,55.0,0.15,53.0,0.648,1,19.0,4,4515,34.0,0.16,44.0,0.359,1,28.0,3,5001,25.0,0.14,61.0,0.152,1,64.0,2,4251,37.0,0.18,13.0,0.215,1,47.0,2,4957,25.0,0.13,17.0,0.22899999999999998,1,54.0,2,3834,46.0,0.21,12.0,0.33299999999999996,1,56.0,3,21
,2020-11-11,11960.0,5,3858,47.0,0.17,25.0,0.23800000000000002,1,33.0,2,4108,41.0,0.13,65.0,0.5,1,18.0,4,4316,36.0,0.18,63.0,0.19699999999999998,1,48.0,2,4710,31.0,0.15,24.0,0.38799999999999996,1,34.0,3,4410,34.0,0.17,14.0,0.375,1,43.0,3,3444,51.0,0.16,70.0,0.201,1,74.0,2,47
,2020-11-11,1380.0,6,4180,37.0,0.16,55.0,0.212,1,26.0,2,5054,24.0,0.16,42.0,0.16,1,51.0,2,3898,44.0,0.15,64.0,0.436,1,62.0,4,5093,18.0,0.23,66.0,0.038,1,45.0,2,3809,45.0,0.17,67.0,0.348,1,12.0,2,4324,33.0,0.15,56.0,0.414,1,37.0,4,18
,2020-11-11,2880.0,7,4508,32.0,0.21,49.0,0.18600000000000003,1,60.0,2,4896,29.0,0.21,51.0,0.23800000000000002,1,65.0,2,4798,27.0,0.17,19.0,0.43799999999999994,1,31.0,3,4094,39.0,0.17,43.0,0.204,1,14.0,2,3919,46.0,0.15,11.0,0.519,1,13.0,4,4096,39.0,0.17,15.0,0.47100000000000003,1,50.0,4,82
,2020-11-11,9850.0,8,3401,53.0,0.19,21.0,0.313,1,21.0,2,4624,35.0,0.16,62.0,0.45,1,44.0,4,4252,37.0,0.17,16.0,0.27899999999999997,1,17.0,2,5001,25.0,0.14,61.0,0.152,1,64.0,2,4593,40.0,0.13,47.0,0.449,1,16.0,3,4950,27.0,0.2,46.0,0.191,1,20.0,2,11
,2020-11-11,3230.0,10,4241,35.0,0.17,69.0,0.306,1,66.0,2,3233,53.0,0.17,50.0,0.315,1,49.0,3,3684,46.0,0.2,20.0,0.33299999999999996,1,58.0,3,4778,35.0,0.22,18.0,0.136,1,63.0,1,3444,51.0,0.16,70.0,0.201,1,74.0,2,3898,44.0,0.15,64.0,0.436,1,62.0,4,12
,2020-11-11,3390.0,11,4410,34.0,0.17,14.0,0.375,1,43.0,3,4957,25.0,0.13,17.0,0.22899999999999998,1,54.0,2,4064,41.0,0.16,48.0,0.506,1,75.0,4,4873,27.0,0.16,23.0,0.24100000000000002,1,68.0,2,5081,22.0,0.17,57.0,0.015,1,15.0,2,4154,40.0,0.18,54.0,0.392,1,27.0,3,2
,2020-11-11,880.0,12,4108,41.0,0.13,65.0,0.5,1,18.0,4,3265,55.0,0.15,53.0,0.648,1,19.0,4,4096,39.0,0.17,15.0,0.47100000000000003,1,50.0,4,4324,33.0,0.15,56.0,0.414,1,37.0,4,3853,48.0,0.18,60.0,0.366,1,41.0,3,4593,40.0,0.13,47.0,0.449,1,16.0,3,10
,2020-11-12,2800.0,1,3684,46.0,0.2,20.0,0.33299999999999996,1,58.0,3,4873,27.0,0.16,23.0,0.24100000000000002,1,68.0,2,4896,29.0,0.21,51.0,0.23800000000000002,1,65.0,2,4668,36.0,0.19,22.0,0.21600000000000003,1,53.0,2,4252,37.0,0.17,16.0,0.27899999999999997,1,17.0,2,5081,22.0,0.17,57.0,0.015,1,15.0,2,7
,2020-11-12,960.0,2,4624,35.0,0.16,62.0,0.45,1,44.0,4,3853,48.0,0.18,60.0,0.366,1,41.0,3,4108,41.0,0.13,65.0,0.5,1,18.0,4,3849,43.0,0.13,58.0,0.47,1,73.0,4,4515,34.0,0.16,44.0,0.359,1,28.0,3,4241,35.0,0.17,69.0,0.306,1,66.0,2,1
,2020-11-12,7160.0,3,4324,33.0,0.15,56.0,0.414,1,37.0,4,5001,25.0,0.14,61.0,0.152,1,64.0,2,4193,39.0,0.13,45.0,0.48200000000000004,1,24.0,4,4798,27.0,0.17,19.0,0.43799999999999994,1,31.0,3,4180,37.0,0.16,55.0,0.212,1,26.0,2,4631,33.0,0.21,68.0,0.166,1,69.0,2,8
,2020-11-12,5270.0,4,4064,41.0,0.16,48.0,0.506,1,75.0,4,4593,40.0,0.13,47.0,0.449,1,16.0,3,4508,32.0,0.21,49.0,0.18600000000000003,1,60.0,2,3444,51.0,0.16,70.0,0.201,1,74.0,2,4251,37.0,0.18,13.0,0.215,1,47.0,2,3809,45.0,0.17,67.0,0.348,1,12.0,2,44
,2020-11-12,1920.0,5,4950,27.0,0.2,46.0,0.191,1,20.0,2,4096,39.0,0.17,15.0,0.47100000000000003,1,50.0,4,4873,27.0,0.16,23.0,0.24100000000000002,1,68.0,2,3233,53.0,0.17,50.0,0.315,1,49.0,3,3834,46.0,0.21,12.0,0.33299999999999996,1,56.0,3,3401,53.0,0.19,21.0,0.313,1,21.0,2,28
,2020-11-12,2640.0,6,5054,24.0,0.16,42.0,0.16,1,51.0,2,3898,44.0,0.15,64.0,0.436,1,62.0,4,3858,47.0,0.17,25.0,0.23800000000000002,1,33.0,2,5081,22.0,0.17,57.0,0.015,1,15.0,2,3265,55.0,0.15,53.0,0.648,1,19.0,4,2930,64.0,0.21,59.0,0.16899999999999998,1,35.0,2,88
,2020-11-12,2980.0,7,4252,37.0,0.17,16.0,0.27899999999999997,1,17.0,2,4180,37.0,0.16,55.0,0.212,1,26.0,2,4624,35.0,0.16,62.0,0.45,1,44.0,4,3919,46.0,0.15,11.0,0.519,1,13.0,4,4316,36.0,0.18,63.0,0.19699999999999998,1,48.0,2,4710,31.0,0.15,24.0,0.38799999999999996,1,34.0,3,69
,2020-11-12,1730.0,8,4154,40.0,0.18,54.0,0.392,1,27.0,3,4668,36.0,0.19,22.0,0.21600000000000003,1,53.0,2,4410,34.0,0.17,14.0,0.375,1,43.0,3,4508,32.0,0.21,49.0,0.18600000000000003,1,60.0,2,5001,25.0,0.14,61.0,0.152,1,64.0,2,4108,41.0,0.13,65.0,0.5,1,18.0,4,17
,2020-11-12,7270.0,9,4896,29.0,0.21,51.0,0.23800000000000002,1,65.0,2,3866,45.0,0.16,52.0,0.191,1,59.0,2,3233,53.0,0.17,50.0,0.315,1,49.0,3,3853,48.0,0.18,60.0,0.366,1,41.0,3,4064,41.0,0.16,48.0,0.506,1,75.0,4,4094,39.0,0.17,43.0,0.204,1,14.0,2,22
,2020-11-12,1730.0,10,4957,25.0,0.13,17.0,0.22899999999999998,1,54.0,2,3401,53.0,0.19,21.0,0.313,1,21.0,2,4241,35.0,0.17,69.0,0.306,1,66.0,2,3265,55.0,0.15,53.0,0.648,1,19.0,4,3684,46.0,0.2,20.0,0.33299999999999996,1,58.0,3,5093,18.0,0.23,66.0,0.038,1,45.0,2,61
,2020-11-12,2130.0,11,4515,34.0,0.16,44.0,0.359,1,28.0,3,4324,33.0,0.15,56.0,0.414,1,37.0,4,4251,37.0,0.18,13.0,0.215,1,47.0,2,5054,24.0,0.16,42.0,0.16,1,51.0,2,4778,35.0,0.22,18.0,0.136,1,63.0,1,3919,46.0,0.15,11.0,0.519,1,13.0,4,1
,2020-11-12,57620.0,12,4096,39.0,0.17,15.0,0.47100000000000003,1,50.0,4,4193,39.0,0.13,45.0,0.48200000000000004,1,24.0,4,4593,40.0,0.13,47.0,0.449,1,16.0,3,4410,34.0,0.17,14.0,0.375,1,43.0,3,3898,44.0,0.15,64.0,0.436,1,62.0,4,4316,36.0,0.18,63.0,0.19699999999999998,1,48.0,2,113
