,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2016-11-10,23110.0,12,3997,37.0,0.17,49.0,0.532,1,25.0,4,3747,41.0,0.15,56.0,0.42,1,39.0,3,3746,41.0,0.17,25.0,0.47100000000000003,1,49.0,4,4070,36.0,0.14,59.0,0.513,1,59.0,4,3987,38.0,0.15,46.0,0.442,1,24.0,3,4179,33.0,0.15,21.0,0.39399999999999996,1,18.0,3,25
,2016-11-11,1860.0,2,4220,35.0,0.16,27.0,0.44,1,16.0,3,3747,41.0,0.15,56.0,0.42,1,39.0,3,3482,45.0,0.17,65.0,0.301,1,70.0,2,3872,40.0,0.18,18.0,0.42700000000000005,1,26.0,3,3997,37.0,0.17,49.0,0.532,1,25.0,4,4458,30.0,0.16,48.0,0.256,1,52.0,2,10
,2016-11-11,530.0,3,3742,42.0,0.18,24.0,0.32,1,75.0,3,3503,47.0,0.16,66.0,0.242,1,17.0,2,4598,32.0,0.19,13.0,0.214,1,68.0,2,4522,29.0,0.14,58.0,0.506,1,62.0,4,4119,35.0,0.18,47.0,0.285,1,63.0,2,3636,46.0,0.18,61.0,0.222,1,50.0,2,11
,2016-11-11,1400.0,4,4483,27.0,0.12,55.0,0.525,1,51.0,4,3711,42.0,0.19,42.0,0.382,1,30.0,3,3085,56.0,0.17,53.0,0.313,1,14.0,2,4672,30.0,0.16,64.0,0.16,1,66.0,2,4618,33.0,0.19,63.0,0.315,1,44.0,2,4950,23.0,0.0,45.0,0.0,1,46.0,1,13
,2016-11-11,1470.0,5,4034,38.0,0.19,17.0,0.313,1,61.0,2,3987,38.0,0.15,46.0,0.442,1,24.0,3,4281,33.0,0.17,62.0,0.48200000000000004,1,11.0,3,4179,33.0,0.15,21.0,0.39399999999999996,1,18.0,3,4636,26.0,0.15,43.0,0.22699999999999998,1,58.0,2,4741,24.0,0.17,26.0,0.102,1,40.0,1,26
,2016-11-11,1210.0,6,3482,45.0,0.17,65.0,0.301,1,70.0,2,4070,36.0,0.14,59.0,0.513,1,59.0,4,4550,28.0,0.21,57.0,0.111,1,33.0,1,3746,41.0,0.17,25.0,0.47100000000000003,1,49.0,4,3852,44.0,0.16,68.0,0.303,1,64.0,3,3325,49.0,0.18,22.0,0.177,1,56.0,2,22
,2016-11-11,1720.0,7,4831,21.0,0.16,12.0,0.40700000000000003,1,74.0,3,3980,39.0,0.17,67.0,0.217,1,15.0,2,3997,37.0,0.17,49.0,0.532,1,25.0,4,3742,42.0,0.18,24.0,0.32,1,75.0,3,3989,38.0,0.21,15.0,0.225,1,65.0,2,3361,47.0,0.17,11.0,0.28800000000000003,1,60.0,2,1
,2016-11-11,1780.0,10,4692,32.0,0.18,20.0,0.193,1,43.0,2,3872,40.0,0.18,18.0,0.42700000000000005,1,26.0,3,4179,33.0,0.15,21.0,0.39399999999999996,1,18.0,3,4470,29.0,0.15,70.0,0.409,1,48.0,3,4950,23.0,0.0,45.0,0.0,1,46.0,1,3746,41.0,0.17,25.0,0.47100000000000003,1,49.0,4,1
,2016-11-11,1300.0,11,3747,41.0,0.15,56.0,0.42,1,39.0,3,4598,32.0,0.19,13.0,0.214,1,68.0,2,4139,36.0,0.15,51.0,0.376,1,67.0,3,3654,43.0,0.18,69.0,0.4,1,19.0,3,4550,28.0,0.21,57.0,0.111,1,33.0,1,4672,30.0,0.16,64.0,0.16,1,66.0,2,5
,2016-11-11,2240.0,12,3987,38.0,0.15,46.0,0.442,1,24.0,3,4483,27.0,0.12,55.0,0.525,1,51.0,4,4657,29.0,0.18,52.0,0.307,1,38.0,2,4064,37.0,0.17,14.0,0.48100000000000004,1,41.0,3,3361,47.0,0.17,11.0,0.28800000000000003,1,60.0,2,3852,44.0,0.16,68.0,0.303,1,64.0,3,22
,2016-11-12,10250.0,1,3361,47.0,0.17,11.0,0.28800000000000003,1,60.0,2,4618,33.0,0.19,63.0,0.315,1,44.0,2,4458,30.0,0.16,48.0,0.256,1,52.0,2,3977,39.0,0.15,50.0,0.33,1,12.0,3,4034,38.0,0.19,17.0,0.313,1,61.0,2,4558,26.0,0.16,60.0,0.198,1,55.0,2,29
,2016-11-12,710.0,2,3746,41.0,0.17,25.0,0.47100000000000003,1,49.0,4,3654,43.0,0.18,69.0,0.4,1,19.0,3,4139,36.0,0.15,51.0,0.376,1,67.0,3,3872,40.0,0.18,18.0,0.42700000000000005,1,26.0,3,3980,39.0,0.17,67.0,0.217,1,15.0,2,4831,21.0,0.16,12.0,0.40700000000000003,1,74.0,3,9
,2016-11-12,7660.0,3,4119,35.0,0.18,47.0,0.285,1,63.0,2,4763,26.0,0.2,54.0,0.040999999999999995,1,27.0,1,3325,49.0,0.18,22.0,0.177,1,56.0,2,3973,40.0,0.19,23.0,0.18600000000000003,1,34.0,2,4483,27.0,0.12,55.0,0.525,1,51.0,4,3482,45.0,0.17,65.0,0.301,1,70.0,2,99
,2016-11-12,11530.0,4,3997,37.0,0.17,49.0,0.532,1,25.0,4,4281,33.0,0.17,62.0,0.48200000000000004,1,11.0,3,3636,46.0,0.18,61.0,0.222,1,50.0,2,4692,32.0,0.18,20.0,0.193,1,43.0,2,4636,26.0,0.15,43.0,0.22699999999999998,1,58.0,2,3503,47.0,0.16,66.0,0.242,1,17.0,2,65
,2016-11-12,2820.0,5,3989,38.0,0.21,15.0,0.225,1,65.0,2,4064,37.0,0.17,14.0,0.48100000000000004,1,41.0,3,4598,32.0,0.19,13.0,0.214,1,68.0,2,4220,35.0,0.16,27.0,0.44,1,16.0,3,3747,41.0,0.15,56.0,0.42,1,39.0,3,4751,29.0,0.16,44.0,0.11800000000000001,1,36.0,2,66
,2016-11-12,1290.0,6,3729,45.0,0.2,16.0,0.247,1,37.0,2,4657,29.0,0.18,52.0,0.307,1,38.0,2,4070,36.0,0.14,59.0,0.513,1,59.0,4,4458,30.0,0.16,48.0,0.256,1,52.0,2,4550,28.0,0.21,57.0,0.111,1,33.0,1,4522,29.0,0.14,58.0,0.506,1,62.0,4,44
,2016-11-12,13170.0,7,3977,39.0,0.15,50.0,0.33,1,12.0,3,4139,36.0,0.15,51.0,0.376,1,67.0,3,4119,35.0,0.18,47.0,0.285,1,63.0,2,3987,38.0,0.15,46.0,0.442,1,24.0,3,4741,24.0,0.17,26.0,0.102,1,40.0,1,4950,23.0,0.0,45.0,0.0,1,46.0,1,43
,2016-11-12,7550.0,8,4763,26.0,0.2,54.0,0.040999999999999995,1,27.0,1,4672,30.0,0.16,64.0,0.16,1,66.0,2,4281,33.0,0.17,62.0,0.48200000000000004,1,11.0,3,4319,31.0,0.16,19.0,0.43700000000000006,1,22.0,3,3872,40.0,0.18,18.0,0.42700000000000005,1,26.0,3,4034,38.0,0.19,17.0,0.313,1,61.0,2,69
,2016-11-12,7700.0,9,4618,33.0,0.19,63.0,0.315,1,44.0,2,3746,41.0,0.17,25.0,0.47100000000000003,1,49.0,4,4692,32.0,0.18,20.0,0.193,1,43.0,2,3989,38.0,0.21,15.0,0.225,1,65.0,2,3742,42.0,0.18,24.0,0.32,1,75.0,3,3711,42.0,0.19,42.0,0.382,1,30.0,3,28
,2016-11-12,1120.0,10,4470,29.0,0.15,70.0,0.409,1,48.0,3,4179,33.0,0.15,21.0,0.39399999999999996,1,18.0,3,4483,27.0,0.12,55.0,0.525,1,51.0,4,4558,26.0,0.16,60.0,0.198,1,55.0,2,4220,35.0,0.16,27.0,0.44,1,16.0,3,3980,39.0,0.17,67.0,0.217,1,15.0,2,1
,2016-11-12,2350.0,11,3654,43.0,0.18,69.0,0.4,1,19.0,3,3636,46.0,0.18,61.0,0.222,1,50.0,2,4657,29.0,0.18,52.0,0.307,1,38.0,2,3747,41.0,0.15,56.0,0.42,1,39.0,3,3325,49.0,0.18,22.0,0.177,1,56.0,2,3852,44.0,0.16,68.0,0.303,1,64.0,3,9
,2016-11-12,700.0,12,4064,37.0,0.17,14.0,0.48100000000000004,1,41.0,3,4319,31.0,0.16,19.0,0.43700000000000006,1,22.0,3,3987,38.0,0.15,46.0,0.442,1,24.0,3,4070,36.0,0.14,59.0,0.513,1,59.0,4,3503,47.0,0.16,66.0,0.242,1,17.0,2,3973,40.0,0.19,23.0,0.18600000000000003,1,34.0,2,6
,2016-11-13,4490.0,1,3987,38.0,0.15,46.0,0.442,1,24.0,3,3503,47.0,0.16,66.0,0.242,1,17.0,2,4550,28.0,0.21,57.0,0.111,1,33.0,1,4034,38.0,0.19,17.0,0.313,1,61.0,2,3980,39.0,0.17,67.0,0.217,1,15.0,2,4672,30.0,0.16,64.0,0.16,1,66.0,2,16
,2016-11-13,2450.0,2,4179,33.0,0.15,21.0,0.39399999999999996,1,18.0,3,4636,26.0,0.15,43.0,0.22699999999999998,1,58.0,2,3482,45.0,0.17,65.0,0.301,1,70.0,2,4657,29.0,0.18,52.0,0.307,1,38.0,2,4950,23.0,0.0,45.0,0.0,1,46.0,1,3997,37.0,0.17,49.0,0.532,1,25.0,4,44
,2016-11-13,740.0,3,3746,41.0,0.17,25.0,0.47100000000000003,1,49.0,4,3325,49.0,0.18,22.0,0.177,1,56.0,2,3636,46.0,0.18,61.0,0.222,1,50.0,2,4319,31.0,0.16,19.0,0.43700000000000006,1,22.0,3,4831,21.0,0.16,12.0,0.40700000000000003,1,74.0,3,4220,35.0,0.16,27.0,0.44,1,16.0,3,12
,2016-11-13,17710.0,4,3872,40.0,0.18,18.0,0.42700000000000005,1,26.0,3,3361,47.0,0.17,11.0,0.28800000000000003,1,60.0,2,3973,40.0,0.19,23.0,0.18600000000000003,1,34.0,2,3729,45.0,0.2,16.0,0.247,1,37.0,2,4741,24.0,0.17,26.0,0.102,1,40.0,1,3852,44.0,0.16,68.0,0.303,1,64.0,3,16
,2016-11-13,1430.0,7,3636,46.0,0.18,61.0,0.222,1,50.0,2,4550,28.0,0.21,57.0,0.111,1,33.0,1,3989,38.0,0.21,15.0,0.225,1,65.0,2,4558,26.0,0.16,60.0,0.198,1,55.0,2,4458,30.0,0.16,48.0,0.256,1,23.0,2,4950,23.0,0.0,45.0,0.0,1,46.0,1,11
,2016-11-13,740.0,8,3742,42.0,0.18,24.0,0.32,1,75.0,3,3729,45.0,0.2,16.0,0.247,1,37.0,2,4741,24.0,0.17,26.0,0.102,1,40.0,1,4139,36.0,0.15,51.0,0.376,1,67.0,3,4064,37.0,0.17,14.0,0.48100000000000004,1,41.0,3,4751,29.0,0.16,44.0,0.11800000000000001,1,36.0,2,13
,2016-11-13,1550.0,9,3747,41.0,0.15,56.0,0.42,1,39.0,3,3482,45.0,0.17,65.0,0.301,1,70.0,2,4763,26.0,0.2,54.0,0.040999999999999995,1,27.0,1,3361,47.0,0.17,11.0,0.28800000000000003,1,60.0,2,4618,33.0,0.19,63.0,0.315,1,44.0,2,4522,29.0,0.14,58.0,0.506,1,62.0,4,12
,2016-11-13,600.0,10,4483,27.0,0.12,55.0,0.525,1,51.0,4,3872,40.0,0.18,18.0,0.42700000000000005,1,26.0,3,4220,35.0,0.16,27.0,0.44,1,16.0,3,3654,43.0,0.18,69.0,0.4,1,19.0,3,4179,33.0,0.15,21.0,0.39399999999999996,1,18.0,3,3325,49.0,0.18,22.0,0.177,1,56.0,2,2
,2016-11-13,370.0,12,4064,37.0,0.17,14.0,0.48100000000000004,1,41.0,3,3987,38.0,0.15,46.0,0.442,1,24.0,3,4692,32.0,0.18,20.0,0.193,1,43.0,2,3742,42.0,0.18,24.0,0.32,1,75.0,3,3997,37.0,0.17,49.0,0.532,1,25.0,4,4598,32.0,0.19,13.0,0.214,1,68.0,2,2
,2016-11-14,1140.0,1,4220,35.0,0.16,27.0,0.44,1,16.0,3,3973,40.0,0.19,23.0,0.18600000000000003,1,34.0,2,4458,30.0,0.16,48.0,0.256,1,23.0,2,4618,33.0,0.19,63.0,0.315,1,44.0,2,4831,21.0,0.16,12.0,0.40700000000000003,1,74.0,3,4950,23.0,0.0,45.0,0.0,1,46.0,1,5
,2016-11-14,4550.0,2,4319,31.0,0.16,19.0,0.43700000000000006,1,69.0,3,4034,38.0,0.19,17.0,0.313,1,61.0,2,4558,26.0,0.16,60.0,0.198,1,55.0,2,3503,47.0,0.16,66.0,0.242,1,17.0,2,3361,47.0,0.17,11.0,0.28800000000000003,1,60.0,2,3852,44.0,0.16,68.0,0.303,1,64.0,3,6
,2016-11-14,8180.0,3,3747,41.0,0.15,56.0,0.42,1,39.0,3,4598,32.0,0.19,13.0,0.214,1,68.0,2,3980,39.0,0.17,67.0,0.217,1,15.0,2,4139,36.0,0.15,51.0,0.376,1,67.0,3,4281,33.0,0.17,62.0,0.48200000000000004,1,11.0,3,4636,26.0,0.15,43.0,0.22699999999999998,1,58.0,2,82
,2016-11-14,6450.0,4,3997,37.0,0.17,49.0,0.532,1,25.0,4,4657,29.0,0.18,52.0,0.307,1,38.0,2,3636,46.0,0.18,61.0,0.222,1,50.0,2,4470,29.0,0.15,70.0,0.409,1,48.0,3,3729,45.0,0.2,16.0,0.247,1,37.0,2,4550,28.0,0.21,57.0,0.111,1,33.0,1,29
,2016-11-14,1520.0,6,4119,35.0,0.18,47.0,0.285,1,63.0,2,3325,49.0,0.18,22.0,0.177,1,56.0,2,4179,33.0,0.15,21.0,0.39399999999999996,1,18.0,3,4034,38.0,0.19,17.0,0.313,1,61.0,2,3742,42.0,0.18,24.0,0.32,1,75.0,3,4741,24.0,0.17,26.0,0.102,1,40.0,1,13
,2016-11-14,820.0,7,3980,39.0,0.17,67.0,0.217,1,15.0,2,4672,30.0,0.16,64.0,0.16,1,66.0,2,4831,21.0,0.16,12.0,0.40700000000000003,1,74.0,3,3973,40.0,0.19,23.0,0.18600000000000003,1,34.0,2,3852,44.0,0.16,68.0,0.303,1,64.0,3,4763,26.0,0.2,54.0,0.040999999999999995,1,27.0,1,7
,2016-11-14,1350.0,8,4139,36.0,0.15,51.0,0.376,1,67.0,3,4618,33.0,0.19,63.0,0.315,1,44.0,2,4657,29.0,0.18,52.0,0.307,1,38.0,2,4558,26.0,0.16,60.0,0.198,1,55.0,2,3989,38.0,0.21,15.0,0.225,1,65.0,2,4522,29.0,0.14,58.0,0.506,1,62.0,4,5
,2016-11-14,1580.0,9,3482,45.0,0.17,65.0,0.301,1,70.0,2,4458,30.0,0.16,48.0,0.256,1,23.0,2,4470,29.0,0.15,70.0,0.409,1,48.0,3,4119,35.0,0.18,47.0,0.285,1,63.0,2,3503,47.0,0.16,66.0,0.242,1,17.0,2,4281,33.0,0.17,62.0,0.48200000000000004,1,11.0,3,1
,2016-11-14,1280.0,10,3742,42.0,0.18,24.0,0.32,1,75.0,3,4692,32.0,0.18,20.0,0.193,1,43.0,2,3977,39.0,0.15,50.0,0.33,1,12.0,3,4179,33.0,0.15,21.0,0.39399999999999996,1,18.0,3,3997,37.0,0.17,49.0,0.532,1,25.0,4,3747,41.0,0.15,56.0,0.42,1,39.0,3,7
,2016-11-14,950.0,11,3654,43.0,0.18,69.0,0.4,1,19.0,3,3711,42.0,0.19,42.0,0.382,1,30.0,3,4220,35.0,0.16,27.0,0.44,1,16.0,3,4319,31.0,0.16,19.0,0.43700000000000006,1,69.0,3,4598,32.0,0.19,13.0,0.214,1,68.0,2,3325,49.0,0.18,22.0,0.177,1,56.0,2,2
,2016-11-14,790.0,12,4064,37.0,0.17,14.0,0.48100000000000004,1,41.0,3,4070,36.0,0.14,59.0,0.513,1,59.0,4,4483,27.0,0.12,55.0,0.525,1,51.0,4,3872,40.0,0.18,18.0,0.42700000000000005,1,26.0,3,3746,41.0,0.17,25.0,0.47100000000000003,1,49.0,4,3987,38.0,0.15,46.0,0.442,1,24.0,3,2
,2016-11-21,2060.0,1,3527,45.0,0.17,40.0,0.461,1,31.0,4,3723,46.0,0.16,63.0,0.22399999999999998,1,17.0,2,4746,22.0,0.19,37.0,0.266,0,33.0,2,3544,48.0,0.18,31.0,0.27699999999999997,1,19.0,2,4516,30.0,0.16,30.0,0.209,1,47.0,2,4829,21.0,0.18,20.0,0.085,0,53.0,2,13
,2016-11-21,820.0,2,3558,43.0,0.18,65.0,0.376,1,36.0,3,3226,51.0,0.17,11.0,0.326,1,50.0,2,4082,37.0,0.15,23.0,0.473,1,41.0,4,3484,45.0,0.16,34.0,0.624,1,42.0,4,4726,29.0,0.15,29.0,0.304,0,22.0,2,4624,31.0,0.18,38.0,0.396,1,43.0,3,9
,2016-11-21,1650.0,3,3326,49.0,0.17,69.0,0.469,1,28.0,4,3105,53.0,0.18,41.0,0.342,1,18.0,3,4040,37.0,0.14,64.0,0.35200000000000004,1,14.0,3,3715,42.0,0.17,58.0,0.19699999999999998,1,15.0,2,4391,30.0,0.16,28.0,0.462,1,37.0,4,3528,45.0,0.18,15.0,0.17800000000000002,0,51.0,2,6
,2016-11-21,530.0,4,4288,32.0,0.15,62.0,0.45899999999999996,1,21.0,4,3312,51.0,0.17,16.0,0.4,1,16.0,3,4088,36.0,0.23,13.0,0.281,0,48.0,2,4007,37.0,0.15,59.0,0.21899999999999997,1,46.0,2,4404,31.0,0.2,66.0,0.23800000000000002,1,32.0,2,3286,48.0,0.17,27.0,0.302,1,11.0,2,3
,2016-11-21,18030.0,5,3847,39.0,0.15,12.0,0.174,1,40.0,2,3983,39.0,0.15,67.0,0.521,1,52.0,4,3740,42.0,0.16,21.0,0.391,1,26.0,3,3527,45.0,0.17,40.0,0.461,1,31.0,4,4482,27.0,0.17,68.0,0.451,0,29.0,4,4393,30.0,0.21,61.0,0.36700000000000005,1,34.0,3,37
,2016-11-21,1510.0,6,3870,41.0,0.16,25.0,0.325,1,27.0,2,3998,37.0,0.18,32.0,0.298,1,45.0,2,3480,46.0,0.2,14.0,0.20199999999999999,1,20.0,2,3297,49.0,0.2,19.0,0.58,1,13.0,4,4172,34.0,0.14,70.0,0.405,1,24.0,4,4726,29.0,0.15,29.0,0.304,0,22.0,2,9
,2016-11-21,5120.0,7,3544,48.0,0.18,31.0,0.27699999999999997,1,19.0,2,3532,45.0,0.17,26.0,0.5539999999999999,1,12.0,4,4624,31.0,0.18,38.0,0.396,1,43.0,3,4540,29.0,0.17,35.0,0.3,1,35.0,2,4870,24.0,0.15,18.0,0.013999999999999999,0,25.0,2,4497,29.0,0.16,17.0,0.387,1,44.0,3,48
,2016-11-21,700.0,8,3226,51.0,0.17,11.0,0.326,1,50.0,2,3066,56.0,0.2,33.0,0.122,1,38.0,2,3286,48.0,0.17,27.0,0.302,1,11.0,2,3427,49.0,0.18,22.0,0.48100000000000004,1,39.0,4,4829,21.0,0.18,20.0,0.085,0,53.0,2,4391,30.0,0.16,28.0,0.462,1,37.0,4,12
,2016-11-21,1930.0,9,4180,33.0,0.16,60.0,0.33,1,30.0,3,3847,39.0,0.15,12.0,0.174,1,40.0,2,3312,51.0,0.17,16.0,0.4,1,16.0,3,3326,49.0,0.17,69.0,0.469,1,28.0,4,3484,45.0,0.16,34.0,0.624,1,42.0,4,4746,22.0,0.19,37.0,0.266,0,33.0,2,43
,2016-11-21,780.0,11,3532,45.0,0.17,26.0,0.5539999999999999,1,12.0,4,4007,37.0,0.15,59.0,0.21899999999999997,1,46.0,2,4482,27.0,0.17,68.0,0.451,0,29.0,4,3998,37.0,0.18,32.0,0.298,1,45.0,2,3929,41.0,0.16,24.0,0.35700000000000004,1,54.0,3,4834,29.0,0.17,39.0,0.079,1,49.0,2,7
,2016-11-21,28830.0,12,3983,39.0,0.15,67.0,0.521,1,52.0,4,3427,49.0,0.18,22.0,0.48100000000000004,1,39.0,4,4172,34.0,0.14,70.0,0.405,1,24.0,4,4288,32.0,0.15,62.0,0.45899999999999996,1,21.0,4,4497,29.0,0.16,17.0,0.387,1,44.0,3,4040,37.0,0.14,64.0,0.35200000000000004,1,14.0,3,33
,2016-11-22,49540.0,1,4391,30.0,0.16,28.0,0.462,1,37.0,4,4088,36.0,0.23,13.0,0.281,0,48.0,2,4007,37.0,0.15,59.0,0.21899999999999997,1,46.0,2,4180,33.0,0.16,60.0,0.33,1,30.0,3,3105,53.0,0.18,41.0,0.342,1,18.0,3,4834,29.0,0.17,39.0,0.079,1,49.0,2,45
,2016-11-22,1840.0,2,3427,49.0,0.18,22.0,0.48100000000000004,1,39.0,4,3929,41.0,0.16,24.0,0.35700000000000004,1,54.0,3,3998,37.0,0.18,32.0,0.298,1,45.0,2,4497,29.0,0.16,17.0,0.387,1,44.0,3,3326,49.0,0.17,69.0,0.469,1,28.0,4,4516,30.0,0.16,30.0,0.209,1,47.0,2,22
,2016-11-22,1780.0,3,4172,34.0,0.14,70.0,0.405,1,24.0,4,3715,42.0,0.17,58.0,0.19699999999999998,1,15.0,2,3527,45.0,0.17,40.0,0.461,1,31.0,4,3870,41.0,0.16,25.0,0.325,1,27.0,2,3983,39.0,0.15,67.0,0.521,1,52.0,4,3723,46.0,0.16,63.0,0.22399999999999998,1,17.0,2,6
,2016-11-22,5690.0,4,3297,49.0,0.2,19.0,0.58,1,13.0,4,4540,29.0,0.17,35.0,0.3,1,35.0,2,4404,31.0,0.2,66.0,0.23800000000000002,1,32.0,2,4393,30.0,0.21,61.0,0.36700000000000005,1,34.0,3,4624,31.0,0.18,38.0,0.396,1,43.0,3,3066,56.0,0.2,33.0,0.122,1,38.0,2,12
,2016-11-22,4910.0,6,3286,48.0,0.17,27.0,0.302,1,11.0,2,3484,45.0,0.16,34.0,0.624,1,42.0,4,4516,30.0,0.16,30.0,0.209,1,47.0,2,4834,29.0,0.17,39.0,0.079,1,49.0,2,3226,51.0,0.17,11.0,0.326,1,50.0,2,4288,32.0,0.15,62.0,0.45899999999999996,1,21.0,4,13
,2016-11-22,1460.0,7,3715,42.0,0.17,58.0,0.19699999999999998,1,15.0,2,3427,49.0,0.18,22.0,0.48100000000000004,1,39.0,4,3105,53.0,0.18,41.0,0.342,1,18.0,3,3312,51.0,0.17,16.0,0.4,1,16.0,3,3558,43.0,0.18,65.0,0.376,1,36.0,3,4829,21.0,0.18,20.0,0.085,0,53.0,2,3
,2016-11-22,4640.0,8,4746,22.0,0.19,37.0,0.266,0,33.0,2,4040,37.0,0.14,64.0,0.35200000000000004,1,14.0,3,4393,30.0,0.21,61.0,0.36700000000000005,1,34.0,3,3723,46.0,0.16,63.0,0.22399999999999998,1,17.0,2,3998,37.0,0.18,32.0,0.298,1,45.0,2,3532,45.0,0.17,26.0,0.5539999999999999,1,12.0,4,27
,2016-11-22,24470.0,9,4082,37.0,0.15,23.0,0.473,1,41.0,4,4180,33.0,0.16,60.0,0.33,1,30.0,3,3929,41.0,0.16,24.0,0.35700000000000004,1,54.0,3,3983,39.0,0.15,67.0,0.521,1,52.0,4,4870,24.0,0.15,18.0,0.013999999999999999,0,25.0,2,3544,48.0,0.18,31.0,0.27699999999999997,1,19.0,2,79
,2016-11-22,1280.0,10,4540,29.0,0.17,35.0,0.3,1,35.0,2,3870,41.0,0.16,25.0,0.325,1,27.0,2,3326,49.0,0.17,69.0,0.469,1,28.0,4,3528,45.0,0.18,15.0,0.17800000000000002,0,51.0,2,4288,32.0,0.15,62.0,0.45899999999999996,1,21.0,4,3847,39.0,0.15,12.0,0.174,1,40.0,2,14
,2016-11-22,1590.0,12,3484,45.0,0.16,34.0,0.624,1,42.0,4,3297,49.0,0.2,19.0,0.58,1,13.0,4,3558,43.0,0.18,65.0,0.376,1,36.0,3,4391,30.0,0.16,28.0,0.462,1,37.0,4,3532,45.0,0.17,26.0,0.5539999999999999,1,12.0,4,3527,45.0,0.17,40.0,0.461,1,31.0,4,6
,2016-11-23,1000.0,1,3929,41.0,0.16,24.0,0.35700000000000004,1,54.0,3,3544,48.0,0.18,31.0,0.27699999999999997,1,19.0,2,3715,42.0,0.17,58.0,0.19699999999999998,1,15.0,2,4404,31.0,0.2,66.0,0.23800000000000002,1,32.0,2,3286,48.0,0.17,27.0,0.302,1,11.0,2,4829,21.0,0.18,20.0,0.085,0,53.0,2,7
,2016-11-23,1110.0,2,3532,45.0,0.17,26.0,0.5539999999999999,1,12.0,4,4391,30.0,0.16,28.0,0.462,1,37.0,4,4540,29.0,0.17,35.0,0.3,1,35.0,2,4288,32.0,0.15,62.0,0.45899999999999996,1,21.0,4,4393,30.0,0.21,61.0,0.36700000000000005,1,34.0,3,4482,27.0,0.17,68.0,0.451,0,29.0,4,9
,2016-11-23,1400.0,4,3983,39.0,0.15,67.0,0.521,1,52.0,4,3326,49.0,0.17,69.0,0.469,1,28.0,4,3480,46.0,0.2,14.0,0.20199999999999999,1,20.0,2,3105,53.0,0.18,41.0,0.342,1,18.0,3,4746,22.0,0.19,37.0,0.266,0,33.0,2,4180,33.0,0.16,60.0,0.33,1,30.0,3,9
,2016-11-23,2150.0,5,4516,30.0,0.16,30.0,0.209,1,47.0,2,3297,49.0,0.2,19.0,0.58,1,13.0,4,4082,37.0,0.15,23.0,0.473,1,41.0,4,4497,29.0,0.16,17.0,0.387,1,44.0,3,4829,21.0,0.18,20.0,0.085,0,53.0,2,4834,29.0,0.17,39.0,0.079,1,49.0,2,5
,2016-11-23,530.0,6,3066,56.0,0.2,33.0,0.122,1,38.0,2,3929,41.0,0.16,24.0,0.35700000000000004,1,54.0,3,3484,45.0,0.16,34.0,0.624,1,42.0,4,3527,45.0,0.17,40.0,0.461,1,31.0,4,3528,45.0,0.18,15.0,0.17800000000000002,0,51.0,2,4007,37.0,0.15,59.0,0.21899999999999997,1,46.0,2,26
,2016-11-23,2480.0,7,3998,37.0,0.18,32.0,0.298,1,45.0,2,3226,51.0,0.17,11.0,0.326,1,50.0,2,4393,30.0,0.21,61.0,0.36700000000000005,1,34.0,3,3847,39.0,0.15,12.0,0.174,1,40.0,2,3870,41.0,0.16,25.0,0.325,1,27.0,2,3558,43.0,0.18,65.0,0.376,1,36.0,3,21
,2016-11-23,900.0,8,4040,37.0,0.14,64.0,0.35200000000000004,1,14.0,3,4540,29.0,0.17,35.0,0.3,1,35.0,2,4180,33.0,0.16,60.0,0.33,1,30.0,3,3286,48.0,0.17,27.0,0.302,1,11.0,2,4870,24.0,0.15,18.0,0.013999999999999999,0,25.0,2,3427,49.0,0.18,22.0,0.48100000000000004,1,39.0,4,19
,2016-11-23,2970.0,9,4404,31.0,0.2,66.0,0.23800000000000002,1,32.0,2,4497,29.0,0.16,17.0,0.387,1,44.0,3,3326,49.0,0.17,69.0,0.469,1,55.0,4,4482,27.0,0.17,68.0,0.451,0,29.0,4,3723,46.0,0.16,63.0,0.22399999999999998,1,17.0,2,4172,34.0,0.14,70.0,0.405,1,24.0,4,25
,2016-11-23,4330.0,10,4624,31.0,0.18,38.0,0.396,1,43.0,3,4082,37.0,0.15,23.0,0.473,1,41.0,4,3532,45.0,0.17,26.0,0.5539999999999999,1,12.0,4,4746,22.0,0.19,37.0,0.266,0,33.0,2,3715,42.0,0.17,58.0,0.19699999999999998,1,15.0,2,3484,45.0,0.16,34.0,0.624,1,42.0,4,102
