,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,12770.0,2.0,4735.0,29.0,0.16,27.0,0.22,1,27.0,2,3243.0,56.0,0.21,45.0,0.243,1,74.0,2,3236.0,57.0,0.17,12.0,0.344,1,72.0,2,5048.0,26.0,0.25,38.0,0.066,1,16.0,2,4948.0,27.0,0.15,15.0,0.256,1,61.0,2,3352.0,52.0,0.14,16.0,0.172,1,66.0,2,24.0
,2560.0,3.0,4152.0,40.0,0.17,17.0,0.42200000000000004,1,35.0,3,3627.0,50.0,0.2,35.0,0.34600000000000003,1,21.0,2,5071.0,25.0,0.17,56.0,0.013999999999999999,1,40.0,1,3501.0,51.0,0.17,31.0,0.27899999999999997,1,44.0,2,4201.0,37.0,0.19,50.0,0.375,1,34.0,3,4298.0,37.0,0.17,41.0,0.382,1,71.0,3,20.0
,1160.0,4.0,4340.0,35.0,0.19,11.0,0.33299999999999996,1,28.0,3,3881.0,47.0,0.16,40.0,0.33299999999999996,1,57.0,2,4259.0,36.0,0.16,26.0,0.331,1,73.0,3,4466.0,33.0,0.19,44.0,0.445,1,69.0,4,4839.0,30.0,0.19,51.0,0.324,1,18.0,2,4842.0,28.0,0.17,28.0,0.25,1,31.0,2,2.0
,550.0,5.0,4754.0,31.0,0.15,23.0,0.479,1,15.0,4,3998.0,41.0,0.17,54.0,0.326,1,37.0,2,4724.0,34.0,0.15,43.0,0.187,1,20.0,2,5031.0,22.0,0.21,22.0,0.016,1,60.0,2,4786.0,32.0,0.15,53.0,0.52,1,76.0,4,3992.0,41.0,0.15,57.0,0.285,1,22.0,2,13.0
,680.0,6.0,4359.0,35.0,0.16,34.0,0.256,1,64.0,2,3459.0,53.0,0.17,33.0,0.276,1,68.0,2,3243.0,56.0,0.21,45.0,0.243,1,74.0,2,3777.0,44.0,0.21,21.0,0.293,1,39.0,2,5071.0,25.0,0.17,56.0,0.013999999999999999,1,40.0,1,3352.0,52.0,0.14,16.0,0.172,1,66.0,2,9.0
,27480.0,7.0,3872.0,44.0,0.19,49.0,0.503,1,70.0,4,4989.0,23.0,0.17,25.0,0.33299999999999996,1,49.0,2,4919.0,29.0,0.16,19.0,0.183,1,29.0,2,4839.0,30.0,0.19,51.0,0.324,1,18.0,2,4375.0,36.0,0.18,20.0,0.42100000000000004,1,24.0,3,3319.0,53.0,0.15,48.0,0.4,1,19.0,4,42.0
,1470.0,8.0,3412.0,50.0,0.16,32.0,0.446,1,13.0,3,4201.0,37.0,0.19,50.0,0.375,1,34.0,3,4393.0,34.0,0.2,30.0,0.28,1,54.0,2,4259.0,36.0,0.16,26.0,0.331,1,73.0,3,3236.0,57.0,0.17,12.0,0.344,1,72.0,2,3527.0,49.0,0.18,18.0,0.365,1,48.0,3,6.0
,550.0,9.0,4466.0,33.0,0.19,44.0,0.445,1,69.0,4,3777.0,44.0,0.21,21.0,0.293,1,39.0,2,4948.0,27.0,0.15,15.0,0.256,1,61.0,2,4152.0,40.0,0.17,17.0,0.42200000000000004,1,35.0,3,3998.0,41.0,0.17,54.0,0.326,1,37.0,2,3569.0,49.0,0.17,39.0,0.294,1,46.0,2,2.0
,870.0,10.0,4786.0,32.0,0.15,53.0,0.52,1,76.0,4,3872.0,44.0,0.19,49.0,0.503,1,70.0,4,4747.0,34.0,0.16,36.0,0.152,1,41.0,2,3627.0,50.0,0.2,35.0,0.34600000000000003,1,21.0,2,4340.0,35.0,0.19,11.0,0.33299999999999996,1,28.0,3,4359.0,35.0,0.16,34.0,0.256,1,64.0,2,3.0
,4930.0,11.0,3319.0,53.0,0.15,48.0,0.4,1,19.0,4,4375.0,36.0,0.18,20.0,0.42100000000000004,1,24.0,3,4754.0,31.0,0.15,23.0,0.479,1,15.0,4,4735.0,29.0,0.16,27.0,0.22,1,27.0,2,3412.0,50.0,0.16,32.0,0.446,1,13.0,3,3881.0,47.0,0.16,40.0,0.33299999999999996,1,57.0,2,15.0
,1130.0,12.0,3159.0,55.0,0.14,47.0,0.607,1,33.0,4,3200.0,55.0,0.15,24.0,0.536,1,52.0,4,3740.0,46.0,0.17,52.0,0.514,1,62.0,4,3826.0,46.0,0.15,55.0,0.483,1,23.0,4,4124.0,38.0,0.15,13.0,0.523,1,67.0,4,3265.0,55.0,0.16,37.0,0.528,1,55.0,4,1.0
,26700.0,1.0,4705.0,31.0,0.14,35.0,0.239,1,63.0,2,4284.0,36.0,0.19,25.0,0.15,1,33.0,2,4664.0,36.0,0.19,74.0,0.198,1,54.0,2,4803.0,26.0,0.16,11.0,0.18100000000000002,1,56.0,2,5055.0,24.0,0.18,30.0,0.068,1,46.0,2,4457.0,34.0,0.18,29.0,0.163,1,58.0,2,66.0
,16440.0,2.0,4162.0,38.0,0.17,60.0,0.292,1,30.0,2,4321.0,35.0,0.18,24.0,0.24600000000000002,1,16.0,2,3619.0,46.0,0.2,31.0,0.273,1,26.0,2,3843.0,43.0,0.18,19.0,0.27,1,13.0,2,3521.0,51.0,0.18,13.0,0.098,1,60.0,2,3471.0,50.0,0.2,75.0,0.23,1,65.0,2,14.0
,5000.0,4.0,4293.0,34.0,0.19,26.0,0.33,1,71.0,3,4325.0,37.0,0.14,16.0,0.348,1,32.0,3,3233.0,53.0,0.17,14.0,0.36,1,59.0,3,4970.0,28.0,0.19,22.0,0.066,1,38.0,2,4555.0,30.0,0.19,71.0,0.28,1,55.0,2,4072.0,39.0,0.16,72.0,0.45799999999999996,1,40.0,3,20.0
,1340.0,5.0,4396.0,33.0,0.18,58.0,0.251,1,34.0,2,3283.0,52.0,0.18,34.0,0.25,1,35.0,2,4521.0,33.0,0.18,63.0,0.405,1,19.0,3,4038.0,41.0,0.16,32.0,0.217,1,50.0,2,4199.0,38.0,0.17,27.0,0.355,1,47.0,3,5104.0,21.0,0.22,15.0,0.013000000000000001,1,43.0,1,14.0
,2350.0,6.0,3521.0,51.0,0.18,13.0,0.098,1,60.0,2,3944.0,41.0,0.17,73.0,0.524,1,22.0,4,4284.0,36.0,0.19,25.0,0.15,1,33.0,2,3339.0,55.0,0.15,17.0,0.39399999999999996,1,45.0,3,3912.0,46.0,0.16,67.0,0.42700000000000005,1,75.0,4,4106.0,40.0,0.21,33.0,0.36,1,23.0,3,29.0
,5620.0,7.0,4506.0,32.0,0.15,61.0,0.401,1,48.0,3,4664.0,36.0,0.19,74.0,0.198,1,54.0,2,3975.0,43.0,0.17,70.0,0.35700000000000004,1,74.0,3,4321.0,35.0,0.18,24.0,0.24600000000000002,1,16.0,2,3427.0,53.0,0.17,65.0,0.413,1,72.0,3,4174.0,37.0,0.16,62.0,0.628,1,68.0,4,97.0
,690.0,9.0,4610.0,29.0,0.17,64.0,0.484,1,49.0,3,3562.0,51.0,0.17,20.0,0.489,1,51.0,4,4457.0,34.0,0.18,29.0,0.163,1,58.0,2,4555.0,30.0,0.19,71.0,0.28,1,55.0,2,3283.0,52.0,0.18,34.0,0.25,1,35.0,2,4486.0,34.0,0.17,59.0,0.406,1,36.0,3,2.0
,530.0,10.0,3436.0,51.0,0.15,76.0,0.413,1,64.0,4,4199.0,38.0,0.17,27.0,0.355,1,47.0,3,3488.0,53.0,0.13,21.0,0.32,1,76.0,2,4072.0,39.0,0.16,72.0,0.45799999999999996,1,40.0,3,4836.0,31.0,0.19,66.0,0.2,1,53.0,2,3339.0,55.0,0.15,17.0,0.39399999999999996,1,45.0,3,2.0
,1410.0,11.0,4816.0,29.0,0.14,36.0,0.585,1,21.0,4,4700.0,33.0,0.16,68.0,0.377,1,14.0,3,4174.0,37.0,0.16,62.0,0.628,1,68.0,4,4396.0,33.0,0.18,58.0,0.251,1,34.0,2,4106.0,40.0,0.21,33.0,0.36,1,23.0,3,3619.0,46.0,0.2,31.0,0.273,1,26.0,2,10.0
,1650.0,12.0,3944.0,41.0,0.17,73.0,0.524,1,22.0,4,3233.0,53.0,0.17,14.0,0.36,1,59.0,3,3562.0,51.0,0.17,20.0,0.489,1,51.0,4,3907.0,42.0,0.18,18.0,0.322,1,44.0,3,4521.0,33.0,0.18,63.0,0.405,1,19.0,3,3975.0,43.0,0.17,70.0,0.35700000000000004,1,74.0,3,14.0
,980.0,1.0,3843.0,43.0,0.18,19.0,0.27,1,13.0,2,4038.0,41.0,0.16,32.0,0.217,1,50.0,2,4970.0,28.0,0.19,22.0,0.066,1,38.0,2,5055.0,24.0,0.18,30.0,0.068,1,46.0,2,4321.0,35.0,0.18,24.0,0.24600000000000002,1,16.0,2,5104.0,21.0,0.22,15.0,0.013000000000000001,1,43.0,1,2.0
,1190.0,2.0,4474.0,32.0,0.2,28.0,0.38799999999999996,1,17.0,3,4705.0,31.0,0.14,35.0,0.239,1,63.0,2,4836.0,31.0,0.19,66.0,0.2,1,53.0,2,4700.0,33.0,0.16,68.0,0.377,1,14.0,3,4664.0,36.0,0.19,74.0,0.198,1,54.0,2,3233.0,53.0,0.17,14.0,0.36,1,59.0,3,1.0
,11030.0,3.0,4325.0,37.0,0.14,16.0,0.348,1,32.0,3,4293.0,34.0,0.19,26.0,0.33,1,71.0,3,4610.0,29.0,0.17,64.0,0.484,1,49.0,3,4521.0,33.0,0.18,63.0,0.405,1,19.0,3,4803.0,26.0,0.16,11.0,0.18100000000000002,1,56.0,2,4284.0,36.0,0.19,25.0,0.15,1,33.0,2,64.0
,1900.0,4.0,3283.0,52.0,0.18,34.0,0.25,1,35.0,2,4625.0,34.0,0.19,12.0,0.262,1,11.0,2,4162.0,38.0,0.17,60.0,0.292,1,30.0,2,3562.0,51.0,0.17,20.0,0.489,1,51.0,4,3488.0,53.0,0.13,21.0,0.32,1,76.0,2,4199.0,38.0,0.17,27.0,0.355,1,47.0,3,80.0
,540.0,5.0,3912.0,46.0,0.16,67.0,0.42700000000000005,1,75.0,4,3521.0,51.0,0.18,13.0,0.098,1,60.0,2,3907.0,42.0,0.18,18.0,0.322,1,44.0,3,3427.0,53.0,0.17,65.0,0.413,1,72.0,3,3535.0,47.0,0.21,69.0,0.138,1,20.0,2,5055.0,24.0,0.18,30.0,0.068,1,46.0,2,10.0
,730.0,6.0,3471.0,50.0,0.2,75.0,0.23,1,65.0,2,4174.0,37.0,0.16,62.0,0.628,1,68.0,4,4038.0,41.0,0.16,32.0,0.217,1,50.0,2,4692.0,36.0,0.16,23.0,0.35100000000000003,1,25.0,3,4506.0,32.0,0.15,61.0,0.401,1,48.0,3,4705.0,31.0,0.14,35.0,0.239,1,63.0,2,22.0
,1380.0,7.0,3619.0,46.0,0.2,31.0,0.273,1,26.0,2,3436.0,51.0,0.15,76.0,0.413,1,64.0,4,4803.0,26.0,0.16,11.0,0.18100000000000002,1,56.0,2,4474.0,32.0,0.2,28.0,0.38799999999999996,1,17.0,3,4457.0,34.0,0.18,29.0,0.163,1,58.0,2,3944.0,41.0,0.17,73.0,0.524,1,22.0,4,17.0
,16400.0,8.0,3488.0,53.0,0.13,21.0,0.32,1,76.0,2,4836.0,31.0,0.19,66.0,0.2,1,53.0,2,4486.0,34.0,0.17,59.0,0.406,1,36.0,3,4106.0,40.0,0.21,33.0,0.36,1,23.0,3,4970.0,28.0,0.19,22.0,0.066,1,38.0,2,4816.0,29.0,0.14,36.0,0.585,1,21.0,4,58.0
,1090.0,10.0,4521.0,33.0,0.18,63.0,0.405,1,19.0,3,4396.0,33.0,0.18,58.0,0.251,1,34.0,2,4555.0,30.0,0.19,71.0,0.28,1,55.0,2,4506.0,32.0,0.15,61.0,0.401,1,48.0,3,3907.0,42.0,0.18,18.0,0.322,1,44.0,3,4625.0,34.0,0.19,12.0,0.262,1,11.0,2,5.0
,6230.0,11.0,3562.0,51.0,0.17,20.0,0.489,1,51.0,4,3912.0,46.0,0.16,67.0,0.42700000000000005,1,75.0,4,3944.0,41.0,0.17,73.0,0.524,1,22.0,4,4486.0,34.0,0.17,59.0,0.406,1,36.0,3,4692.0,36.0,0.16,23.0,0.35100000000000003,1,25.0,3,4293.0,34.0,0.19,26.0,0.33,1,71.0,3,4.0
,5390.0,12.0,4174.0,37.0,0.16,62.0,0.628,1,68.0,4,3427.0,53.0,0.17,65.0,0.413,1,72.0,3,3436.0,51.0,0.15,76.0,0.413,1,64.0,4,4816.0,29.0,0.14,36.0,0.585,1,21.0,4,4072.0,39.0,0.16,72.0,0.45799999999999996,1,40.0,3,4610.0,29.0,0.17,64.0,0.484,1,49.0,3,62.0
,870.0,1.0,4457.0,34.0,0.18,29.0,0.163,1,58.0,2,3471.0,50.0,0.2,75.0,0.23,1,65.0,2,4705.0,31.0,0.14,35.0,0.239,1,63.0,2,5055.0,24.0,0.18,30.0,0.068,1,46.0,2,5104.0,21.0,0.22,15.0,0.013000000000000001,1,43.0,1,3843.0,43.0,0.18,19.0,0.27,1,13.0,2,1.0
,12120.0,2.0,4284.0,36.0,0.19,25.0,0.15,1,33.0,2,4803.0,26.0,0.16,11.0,0.18100000000000002,1,56.0,2,4106.0,40.0,0.21,33.0,0.36,1,23.0,3,3339.0,55.0,0.15,17.0,0.39399999999999996,1,45.0,3,4474.0,32.0,0.2,28.0,0.38799999999999996,1,17.0,3,4664.0,36.0,0.19,74.0,0.198,1,54.0,2,34.0
,500.0,3.0,4700.0,33.0,0.16,68.0,0.377,1,14.0,3,3907.0,42.0,0.18,18.0,0.322,1,44.0,3,4970.0,28.0,0.19,22.0,0.066,1,38.0,2,3283.0,52.0,0.18,34.0,0.25,1,35.0,2,3233.0,53.0,0.17,14.0,0.36,1,59.0,3,3535.0,47.0,0.21,69.0,0.138,1,20.0,2,3.0
,18320.0,4.0,4038.0,41.0,0.16,32.0,0.217,1,50.0,2,4162.0,38.0,0.17,60.0,0.292,1,31.0,2,4506.0,32.0,0.15,61.0,0.401,1,48.0,3,3521.0,51.0,0.18,13.0,0.098,1,60.0,2,4396.0,33.0,0.18,58.0,0.251,1,34.0,2,3436.0,51.0,0.15,76.0,0.413,1,64.0,4,45.0
,690.0,6.0,4555.0,30.0,0.19,71.0,0.28,1,55.0,2,4106.0,40.0,0.21,33.0,0.36,1,23.0,3,3283.0,52.0,0.18,34.0,0.25,1,35.0,2,4457.0,34.0,0.18,29.0,0.163,1,58.0,2,3944.0,41.0,0.17,73.0,0.524,1,22.0,4,5104.0,21.0,0.22,15.0,0.013000000000000001,1,43.0,1,13.0
,2210.0,7.0,4199.0,38.0,0.17,27.0,0.355,1,47.0,3,3619.0,46.0,0.2,31.0,0.273,1,26.0,2,5055.0,24.0,0.18,30.0,0.068,1,46.0,2,4664.0,36.0,0.19,74.0,0.198,1,54.0,2,4700.0,33.0,0.16,68.0,0.377,1,14.0,3,3562.0,51.0,0.17,20.0,0.489,1,51.0,4,101.0
,1630.0,8.0,3233.0,53.0,0.17,14.0,0.36,1,59.0,3,4486.0,34.0,0.17,59.0,0.406,1,36.0,3,4293.0,34.0,0.19,26.0,0.33,1,71.0,3,4174.0,37.0,0.16,62.0,0.628,1,68.0,4,4816.0,29.0,0.14,36.0,0.585,1,21.0,4,3521.0,51.0,0.18,13.0,0.098,1,70.0,2,73.0
,8700.0,9.0,3907.0,42.0,0.18,18.0,0.322,1,44.0,3,4692.0,36.0,0.16,23.0,0.35100000000000003,1,25.0,3,3975.0,43.0,0.17,70.0,0.35700000000000004,1,74.0,3,4284.0,36.0,0.19,25.0,0.15,1,33.0,2,4162.0,38.0,0.17,60.0,0.292,1,31.0,2,4521.0,33.0,0.18,63.0,0.405,1,19.0,3,38.0
,710.0,10.0,4072.0,39.0,0.16,72.0,0.45799999999999996,1,40.0,3,4555.0,30.0,0.19,71.0,0.28,1,55.0,2,4199.0,38.0,0.17,27.0,0.355,1,47.0,3,3436.0,51.0,0.15,76.0,0.413,1,64.0,4,4625.0,34.0,0.19,12.0,0.262,1,11.0,2,3912.0,46.0,0.16,67.0,0.42700000000000005,1,75.0,4,5.0
,1060.0,11.0,4174.0,37.0,0.16,62.0,0.628,1,68.0,4,4506.0,32.0,0.15,61.0,0.401,1,48.0,3,3427.0,53.0,0.17,65.0,0.413,1,66.0,3,3488.0,53.0,0.13,21.0,0.32,1,76.0,2,3562.0,51.0,0.17,20.0,0.489,1,51.0,4,4325.0,37.0,0.14,16.0,0.348,1,32.0,3,1.0
,680.0,12.0,4816.0,29.0,0.14,36.0,0.585,1,21.0,4,4521.0,33.0,0.18,63.0,0.405,1,19.0,3,3619.0,46.0,0.2,31.0,0.273,1,26.0,2,3944.0,41.0,0.17,73.0,0.524,1,22.0,4,4610.0,29.0,0.17,64.0,0.484,1,49.0,3,4396.0,33.0,0.18,58.0,0.251,1,34.0,2,1.0
,1710.0,1.0,4664.0,36.0,0.19,74.0,0.198,1,54.0,2,3521.0,51.0,0.18,13.0,0.098,1,70.0,2,4705.0,31.0,0.14,35.0,0.239,1,63.0,2,4970.0,28.0,0.19,22.0,0.066,1,38.0,2,5104.0,21.0,0.22,15.0,0.013000000000000001,1,43.0,1,3283.0,52.0,0.18,34.0,0.25,1,35.0,2,44.0
,25700.0,2.0,4803.0,26.0,0.16,11.0,0.18100000000000002,1,56.0,2,3843.0,43.0,0.18,19.0,0.27,1,13.0,2,4396.0,33.0,0.18,58.0,0.251,1,34.0,2,4325.0,37.0,0.14,16.0,0.348,1,32.0,3,4486.0,34.0,0.17,59.0,0.406,1,36.0,3,4700.0,33.0,0.16,68.0,0.377,1,14.0,3,73.0
,5180.0,3.0,3535.0,47.0,0.21,69.0,0.138,1,20.0,2,3436.0,51.0,0.15,76.0,0.413,1,64.0,4,4692.0,36.0,0.16,23.0,0.35100000000000003,1,25.0,3,4555.0,30.0,0.19,71.0,0.28,1,55.0,2,5055.0,24.0,0.18,30.0,0.068,1,46.0,2,3488.0,53.0,0.13,21.0,0.32,1,76.0,2,45.0
,1180.0,4.0,3339.0,55.0,0.15,17.0,0.39399999999999996,1,45.0,3,4610.0,29.0,0.17,64.0,0.484,1,49.0,3,3562.0,51.0,0.17,20.0,0.489,1,51.0,4,4199.0,38.0,0.17,27.0,0.355,1,47.0,3,4293.0,34.0,0.19,26.0,0.33,1,71.0,3,4506.0,32.0,0.15,61.0,0.401,1,48.0,3,42.0
,1780.0,5.0,3907.0,42.0,0.18,18.0,0.322,1,44.0,3,4457.0,34.0,0.18,29.0,0.163,1,58.0,2,4174.0,37.0,0.16,62.0,0.628,1,68.0,4,4625.0,34.0,0.19,12.0,0.262,1,11.0,2,3619.0,46.0,0.2,31.0,0.273,1,26.0,2,4836.0,31.0,0.19,66.0,0.2,1,53.0,2,41.0
,10980.0,6.0,4486.0,34.0,0.17,59.0,0.406,1,36.0,3,4970.0,28.0,0.19,22.0,0.066,1,38.0,2,4072.0,39.0,0.16,72.0,0.45799999999999996,1,40.0,3,3471.0,50.0,0.2,75.0,0.23,1,65.0,2,4284.0,36.0,0.19,25.0,0.15,1,33.0,2,4474.0,32.0,0.2,28.0,0.38799999999999996,1,17.0,3,58.0
,440.0,7.0,4106.0,40.0,0.21,33.0,0.36,1,23.0,3,4816.0,29.0,0.14,36.0,0.585,1,21.0,4,3912.0,46.0,0.16,67.0,0.42700000000000005,1,75.0,4,3535.0,47.0,0.21,69.0,0.138,1,20.0,2,4803.0,26.0,0.16,11.0,0.18100000000000002,1,56.0,2,5104.0,21.0,0.22,15.0,0.013000000000000001,1,43.0,1,21.0
,670.0,8.0,3427.0,53.0,0.17,65.0,0.413,1,66.0,3,4521.0,33.0,0.18,63.0,0.405,1,19.0,3,3339.0,55.0,0.15,17.0,0.39399999999999996,1,45.0,3,4162.0,38.0,0.17,60.0,0.292,1,31.0,2,4705.0,31.0,0.14,35.0,0.239,1,63.0,2,4038.0,41.0,0.16,32.0,0.217,1,50.0,2,2.0
,2490.0,9.0,3944.0,41.0,0.17,73.0,0.524,1,22.0,4,3488.0,53.0,0.13,21.0,0.32,1,76.0,2,3907.0,42.0,0.18,18.0,0.322,1,44.0,3,4293.0,34.0,0.19,26.0,0.33,1,71.0,3,3975.0,43.0,0.17,70.0,0.35700000000000004,1,74.0,3,4555.0,30.0,0.19,71.0,0.28,1,55.0,2,9.0
,1500.0,10.0,3562.0,51.0,0.17,20.0,0.489,1,51.0,4,3233.0,53.0,0.17,14.0,0.36,1,59.0,3,3843.0,43.0,0.18,19.0,0.27,1,13.0,2,3912.0,46.0,0.16,67.0,0.42700000000000005,1,75.0,4,4174.0,37.0,0.16,62.0,0.628,1,68.0,4,4692.0,36.0,0.16,23.0,0.35100000000000003,1,25.0,3,11.0
,840.0,11.0,3436.0,51.0,0.15,76.0,0.413,1,64.0,4,4038.0,41.0,0.16,32.0,0.217,1,50.0,2,4199.0,38.0,0.17,27.0,0.355,1,47.0,3,4474.0,32.0,0.2,28.0,0.38799999999999996,1,17.0,3,4396.0,33.0,0.18,58.0,0.251,1,34.0,2,4816.0,29.0,0.14,36.0,0.585,1,21.0,4,18.0
,21250.0,12.0,4521.0,33.0,0.18,63.0,0.405,1,19.0,3,3427.0,53.0,0.17,65.0,0.413,1,66.0,3,4625.0,34.0,0.19,12.0,0.262,1,11.0,2,3944.0,41.0,0.17,73.0,0.524,1,22.0,4,4072.0,39.0,0.16,72.0,0.45799999999999996,1,40.0,3,4610.0,29.0,0.17,64.0,0.484,1,49.0,3,82.0
,7610.0,1.0,3843.0,43.0,0.18,19.0,0.27,1,13.0,2,4705.0,31.0,0.14,35.0,0.239,1,63.0,2,4284.0,36.0,0.19,25.0,0.15,1,33.0,2,3283.0,52.0,0.18,34.0,0.25,1,35.0,2,5055.0,24.0,0.18,30.0,0.068,1,46.0,2,4038.0,41.0,0.16,32.0,0.217,1,50.0,2,7.0
,8820.0,2.0,4970.0,28.0,0.19,22.0,0.066,1,38.0,2,4325.0,37.0,0.14,16.0,0.348,1,32.0,3,4474.0,32.0,0.2,28.0,0.38799999999999996,1,17.0,3,4106.0,40.0,0.21,33.0,0.36,1,23.0,3,3521.0,51.0,0.18,13.0,0.098,1,70.0,2,4664.0,36.0,0.19,74.0,0.198,1,54.0,2,42.0
,3380.0,3.0,4162.0,38.0,0.17,60.0,0.292,1,31.0,2,4486.0,34.0,0.17,59.0,0.406,1,36.0,3,4803.0,26.0,0.16,11.0,0.18100000000000002,1,56.0,2,4457.0,34.0,0.18,29.0,0.163,1,58.0,2,3339.0,55.0,0.15,17.0,0.39399999999999996,1,45.0,3,4072.0,39.0,0.16,72.0,0.45799999999999996,1,40.0,3,3.0
,2290.0,4.0,4610.0,29.0,0.17,64.0,0.484,1,49.0,3,4396.0,33.0,0.18,58.0,0.251,1,34.0,2,3471.0,50.0,0.2,75.0,0.23,1,29.0,2,4174.0,37.0,0.16,62.0,0.628,1,68.0,4,3488.0,53.0,0.13,21.0,0.32,1,76.0,2,4836.0,31.0,0.19,66.0,0.2,1,53.0,2,6.0
,840.0,5.0,3233.0,53.0,0.17,14.0,0.36,1,59.0,3,4506.0,32.0,0.15,61.0,0.401,1,48.0,3,4692.0,36.0,0.16,23.0,0.35100000000000003,1,25.0,3,4284.0,36.0,0.19,25.0,0.15,1,33.0,2,4521.0,33.0,0.18,63.0,0.405,1,19.0,3,5104.0,21.0,0.22,15.0,0.013000000000000001,1,43.0,1,7.0
,920.0,6.0,3944.0,41.0,0.17,73.0,0.524,1,22.0,4,4625.0,34.0,0.19,12.0,0.262,1,11.0,2,3521.0,51.0,0.18,13.0,0.098,1,70.0,2,3907.0,42.0,0.18,18.0,0.322,1,44.0,3,3283.0,52.0,0.18,34.0,0.25,1,35.0,2,3562.0,51.0,0.17,20.0,0.489,1,51.0,4,2.0
,1320.0,7.0,3427.0,53.0,0.17,65.0,0.413,1,66.0,3,4664.0,36.0,0.19,74.0,0.198,1,54.0,2,3535.0,47.0,0.21,69.0,0.138,1,20.0,2,4816.0,29.0,0.14,36.0,0.585,1,21.0,4,3975.0,43.0,0.17,70.0,0.35700000000000004,1,74.0,3,5055.0,24.0,0.18,30.0,0.068,1,46.0,2,73.0
,520.0,8.0,4072.0,39.0,0.16,72.0,0.45799999999999996,1,40.0,3,4199.0,38.0,0.17,27.0,0.355,1,47.0,3,3619.0,46.0,0.2,31.0,0.273,1,26.0,2,4474.0,32.0,0.2,28.0,0.38799999999999996,1,17.0,3,4396.0,33.0,0.18,58.0,0.251,1,34.0,2,3843.0,43.0,0.18,19.0,0.27,1,13.0,2,2.0
,1530.0,9.0,4174.0,37.0,0.16,62.0,0.628,1,68.0,4,4521.0,33.0,0.18,63.0,0.405,1,19.0,3,4293.0,34.0,0.19,26.0,0.33,1,71.0,3,4325.0,37.0,0.14,16.0,0.348,1,32.0,3,3233.0,53.0,0.17,14.0,0.36,1,59.0,3,4486.0,34.0,0.17,59.0,0.406,1,36.0,3,5.0
,550.0,10.0,3562.0,51.0,0.17,20.0,0.489,1,51.0,4,3912.0,46.0,0.16,67.0,0.42700000000000005,1,75.0,4,4555.0,30.0,0.19,71.0,0.28,1,55.0,2,3436.0,51.0,0.15,76.0,0.413,1,64.0,4,4610.0,29.0,0.17,64.0,0.484,1,49.0,3,4803.0,26.0,0.16,11.0,0.18100000000000002,1,56.0,2,2.0
,310.0,11.0,4816.0,29.0,0.14,36.0,0.585,1,21.0,4,3944.0,41.0,0.17,73.0,0.524,1,22.0,4,3427.0,53.0,0.17,65.0,0.413,1,66.0,3,4162.0,38.0,0.17,60.0,0.292,1,31.0,2,4506.0,32.0,0.15,61.0,0.401,1,48.0,3,4705.0,31.0,0.14,35.0,0.239,1,63.0,2,1.0
,8810.0,12.0,3488.0,53.0,0.13,21.0,0.32,1,76.0,2,4106.0,40.0,0.21,33.0,0.36,1,23.0,3,4457.0,34.0,0.18,29.0,0.163,1,58.0,2,3975.0,43.0,0.17,70.0,0.35700000000000004,1,74.0,3,4692.0,36.0,0.16,23.0,0.35100000000000003,1,25.0,3,3907.0,42.0,0.18,18.0,0.322,1,44.0,3,74.0
,11540.0,1.0,4705.0,31.0,0.14,35.0,0.239,1,63.0,2,3339.0,55.0,0.15,17.0,0.39399999999999996,1,45.0,3,3283.0,52.0,0.18,34.0,0.25,1,35.0,2,4038.0,41.0,0.16,32.0,0.217,1,50.0,2,3535.0,47.0,0.21,69.0,0.138,1,20.0,2,5104.0,21.0,0.22,15.0,0.013000000000000001,1,43.0,1,65.0
,14560.0,2.0,4555.0,30.0,0.19,71.0,0.28,1,55.0,2,3843.0,43.0,0.18,19.0,0.27,1,13.0,2,5055.0,24.0,0.18,30.0,0.068,1,46.0,2,4664.0,36.0,0.19,74.0,0.198,1,54.0,2,3471.0,50.0,0.2,75.0,0.23,1,29.0,2,4625.0,34.0,0.19,12.0,0.262,1,11.0,2,65.0
,770.0,3.0,4325.0,37.0,0.14,16.0,0.348,1,32.0,3,3907.0,42.0,0.18,18.0,0.322,1,44.0,3,4474.0,32.0,0.2,28.0,0.38799999999999996,1,17.0,3,3521.0,51.0,0.18,13.0,0.098,1,70.0,2,3427.0,53.0,0.17,65.0,0.413,1,66.0,3,4836.0,31.0,0.19,66.0,0.2,1,53.0,2,3.0
