,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,1280.0,2.0,4760.0,29.0,0.18,50.0,0.513,1,80.0,4,4108.0,39.0,0.16,12.0,0.5,1,54.0,4,4025.0,41.0,0.15,49.0,0.405,1,12.0,4,3622.0,44.0,0.16,42.0,0.41700000000000004,1,20.0,4,3556.0,46.0,0.15,59.0,0.391,1,23.0,4,4459.0,32.0,0.15,16.0,0.486,1,16.0,4,1.0
,4540.0,3.0,3908.0,40.0,0.14,13.0,0.429,1,30.0,4,3159.0,53.0,0.15,37.0,0.627,1,53.0,4,3422.0,47.0,0.14,40.0,0.425,1,47.0,4,3941.0,40.0,0.13,62.0,0.565,1,55.0,4,4052.0,37.0,0.14,38.0,0.475,1,74.0,4,3388.0,49.0,0.17,63.0,0.52,1,39.0,4,13.0
,1210.0,4.0,4075.0,37.0,0.15,39.0,0.515,1,33.0,4,4136.0,38.0,0.14,41.0,0.588,1,37.0,4,3576.0,46.0,0.17,47.0,0.557,1,69.0,4,4787.0,30.0,0.13,20.0,0.503,1,31.0,4,3980.0,40.0,0.16,30.0,0.33299999999999996,1,48.0,2,3415.0,49.0,0.16,56.0,0.47600000000000003,1,18.0,4,12.0
,5400.0,5.0,4044.0,39.0,0.15,57.0,0.451,1,32.0,4,3961.0,40.0,0.15,54.0,0.509,1,63.0,4,4266.0,33.0,0.15,70.0,0.406,1,60.0,4,4013.0,39.0,0.14,29.0,0.45399999999999996,1,13.0,4,3532.0,47.0,0.17,55.0,0.503,1,38.0,4,4269.0,33.0,0.14,32.0,0.544,1,58.0,4,22.0
,1210.0,6.0,3622.0,44.0,0.16,42.0,0.41700000000000004,1,20.0,4,4427.0,33.0,0.16,58.0,0.534,1,51.0,4,4144.0,37.0,0.16,23.0,0.47100000000000003,1,40.0,4,3427.0,51.0,0.18,52.0,0.474,1,72.0,3,4025.0,41.0,0.15,49.0,0.405,1,12.0,4,3984.0,41.0,0.16,17.0,0.513,1,66.0,4,5.0
,1690.0,7.0,3941.0,40.0,0.13,62.0,0.565,1,55.0,4,3422.0,47.0,0.14,40.0,0.425,1,47.0,4,4163.0,36.0,0.18,24.0,0.423,1,45.0,4,4108.0,39.0,0.16,12.0,0.5,1,54.0,4,4760.0,29.0,0.18,50.0,0.513,1,80.0,4,4787.0,30.0,0.13,20.0,0.503,1,31.0,4,10.0
,9960.0,8.0,3556.0,46.0,0.15,59.0,0.391,1,23.0,4,4052.0,37.0,0.14,38.0,0.475,1,74.0,4,3388.0,49.0,0.17,63.0,0.52,1,39.0,4,4075.0,37.0,0.15,39.0,0.515,1,33.0,4,3576.0,46.0,0.17,47.0,0.557,1,69.0,4,4266.0,33.0,0.15,70.0,0.406,1,60.0,4,16.0
,690.0,9.0,4013.0,39.0,0.14,29.0,0.45399999999999996,1,13.0,4,3415.0,49.0,0.16,56.0,0.47600000000000003,1,18.0,4,4063.0,39.0,0.13,14.0,0.429,1,50.0,4,3159.0,53.0,0.15,37.0,0.627,1,53.0,4,4136.0,38.0,0.14,41.0,0.588,1,37.0,4,4144.0,37.0,0.16,23.0,0.47100000000000003,1,40.0,4,1.0
,630.0,11.0,4019.0,38.0,0.15,43.0,0.507,1,36.0,4,3942.0,40.0,0.15,68.0,0.43200000000000005,1,77.0,4,4371.0,31.0,0.14,66.0,0.539,1,19.0,4,4296.0,31.0,0.13,33.0,0.527,1,49.0,4,3541.0,50.0,0.17,28.0,0.45399999999999996,1,70.0,4,3251.0,52.0,0.17,53.0,0.376,1,61.0,4,1.0
,68150.0,12.0,3897.0,42.0,0.13,21.0,0.528,1,43.0,4,4064.0,39.0,0.17,35.0,0.42,1,29.0,4,4361.0,34.0,0.15,15.0,0.479,1,62.0,4,4848.0,24.0,0.14,11.0,0.45299999999999996,1,57.0,4,4397.0,32.0,0.15,36.0,0.511,1,24.0,4,4337.0,34.0,0.13,48.0,0.584,1,14.0,4,31.0
,31720.0,2.0,4361.0,34.0,0.15,15.0,0.479,1,62.0,4,3556.0,46.0,0.15,59.0,0.391,1,23.0,4,3984.0,41.0,0.16,17.0,0.513,1,66.0,4,4397.0,32.0,0.15,36.0,0.511,1,24.0,4,3159.0,53.0,0.15,37.0,0.627,1,53.0,4,4205.0,36.0,0.14,69.0,0.444,1,68.0,4,75.0
,2380.0,3.0,3590.0,45.0,0.14,44.0,0.53,1,64.0,4,4269.0,33.0,0.14,32.0,0.544,1,58.0,4,4025.0,41.0,0.15,49.0,0.405,1,12.0,4,3532.0,47.0,0.17,55.0,0.503,1,38.0,4,3388.0,49.0,0.17,63.0,0.52,1,39.0,4,4075.0,37.0,0.15,39.0,0.515,1,33.0,4,14.0
,1180.0,4.0,4337.0,34.0,0.13,48.0,0.584,1,14.0,4,4459.0,32.0,0.15,16.0,0.486,1,16.0,4,3576.0,46.0,0.17,47.0,0.557,1,69.0,4,4163.0,36.0,0.18,24.0,0.423,1,45.0,4,4013.0,39.0,0.14,29.0,0.45399999999999996,1,13.0,4,3427.0,51.0,0.18,52.0,0.474,1,72.0,3,13.0
,4350.0,5.0,4418.0,31.0,0.14,60.0,0.514,1,71.0,4,4144.0,37.0,0.16,23.0,0.47100000000000003,1,40.0,4,4760.0,29.0,0.18,50.0,0.513,1,80.0,4,3908.0,40.0,0.14,13.0,0.429,1,30.0,4,4296.0,31.0,0.13,33.0,0.527,1,49.0,4,4044.0,39.0,0.15,57.0,0.451,1,32.0,4,20.0
,1570.0,6.0,4350.0,32.0,0.17,51.0,0.647,1,11.0,1,3541.0,50.0,0.17,28.0,0.45399999999999996,1,70.0,4,4063.0,39.0,0.13,14.0,0.429,1,50.0,4,4787.0,30.0,0.13,20.0,0.503,1,21.0,4,4108.0,39.0,0.16,12.0,0.5,1,54.0,4,3622.0,44.0,0.16,42.0,0.41700000000000004,1,20.0,4,10.0
,2540.0,7.0,3897.0,42.0,0.13,21.0,0.528,1,43.0,4,4052.0,37.0,0.14,38.0,0.475,1,74.0,4,4427.0,33.0,0.16,58.0,0.534,1,51.0,4,4136.0,38.0,0.14,41.0,0.588,1,37.0,4,4371.0,31.0,0.14,66.0,0.539,1,19.0,4,3556.0,46.0,0.15,59.0,0.391,1,23.0,4,9.0
,4310.0,8.0,3388.0,49.0,0.17,63.0,0.52,1,39.0,4,4266.0,33.0,0.15,70.0,0.406,1,60.0,4,3980.0,40.0,0.16,30.0,0.33299999999999996,1,52.0,2,4459.0,32.0,0.15,16.0,0.486,1,16.0,4,3422.0,47.0,0.14,40.0,0.425,1,47.0,4,4760.0,29.0,0.18,50.0,0.513,1,80.0,4,61.0
,3190.0,9.0,3415.0,49.0,0.16,56.0,0.47600000000000003,1,18.0,4,3984.0,41.0,0.16,17.0,0.513,1,66.0,4,4269.0,33.0,0.14,32.0,0.544,1,15.0,4,3961.0,40.0,0.15,54.0,0.509,1,63.0,4,4163.0,36.0,0.18,24.0,0.423,1,45.0,4,3908.0,40.0,0.14,13.0,0.429,1,30.0,4,16.0
,3330.0,10.0,4296.0,31.0,0.13,33.0,0.527,1,49.0,4,4418.0,31.0,0.14,60.0,0.514,1,71.0,4,4337.0,34.0,0.13,48.0,0.584,1,14.0,4,4361.0,34.0,0.15,15.0,0.479,1,62.0,4,3541.0,50.0,0.17,28.0,0.45399999999999996,1,70.0,4,4013.0,39.0,0.14,29.0,0.45399999999999996,1,13.0,4,24.0
,960.0,11.0,4371.0,31.0,0.14,66.0,0.539,1,19.0,4,4397.0,32.0,0.15,36.0,0.511,1,24.0,4,4350.0,32.0,0.17,51.0,0.647,1,11.0,1,3897.0,42.0,0.13,21.0,0.528,1,43.0,4,3590.0,45.0,0.14,44.0,0.53,1,64.0,4,3251.0,52.0,0.17,53.0,0.376,1,61.0,4,6.0
,930.0,12.0,4019.0,38.0,0.15,43.0,0.507,1,36.0,4,4064.0,39.0,0.17,35.0,0.42,1,29.0,4,4262.0,34.0,0.16,26.0,0.49200000000000005,1,26.0,4,3744.0,44.0,0.13,46.0,0.635,1,25.0,4,3942.0,40.0,0.15,68.0,0.43200000000000005,1,77.0,4,4848.0,24.0,0.14,11.0,0.45299999999999996,1,57.0,4,3.0
,7900.0,1.0,3414.0,49.0,0.16,27.0,0.396,1,73.0,3,3695.0,47.0,0.2,37.0,0.203,1,75.0,2,3444.0,49.0,0.16,39.0,0.18600000000000003,1,65.0,2,4158.0,37.0,0.16,25.0,0.33899999999999997,1,49.0,2,3880.0,45.0,0.18,18.0,0.235,1,30.0,2,4913.0,22.0,0.18,59.0,0.20800000000000002,0,23.0,2,41.0
,660.0,2.0,4027.0,40.0,0.17,45.0,0.44299999999999995,1,56.0,3,3690.0,48.0,0.18,61.0,0.37,1,72.0,3,4155.0,38.0,0.16,28.0,0.451,1,16.0,3,4633.0,29.0,0.17,20.0,0.309,1,67.0,2,3696.0,46.0,0.19,55.0,0.382,1,74.0,3,4793.0,28.0,0.16,41.0,0.295,1,52.0,2,1.0
,910.0,3.0,3360.0,49.0,0.19,58.0,0.414,1,68.0,3,2958.0,61.0,0.19,23.0,0.204,1,64.0,2,4824.0,25.0,0.14,65.0,0.309,1,20.0,3,4532.0,30.0,0.15,56.0,0.525,1,76.0,4,4940.0,20.0,0.19,49.0,0.017,0,79.0,1,4543.0,31.0,0.18,70.0,0.444,1,40.0,3,10.0
,670.0,4.0,4399.0,31.0,0.16,24.0,0.5539999999999999,0,14.0,4,4464.0,32.0,0.0,64.0,0.0,0,11.0,1,4689.0,25.0,0.19,48.0,0.21899999999999997,0,78.0,2,4937.0,22.0,0.22,34.0,0.128,0,44.0,2,4017.0,38.0,0.18,47.0,0.42100000000000004,0,55.0,3,3871.0,43.0,0.19,30.0,0.275,0,80.0,2,13.0
,4500.0,5.0,4158.0,37.0,0.16,25.0,0.33899999999999997,1,49.0,2,4637.0,28.0,0.19,32.0,0.262,1,57.0,2,4610.0,28.0,0.15,54.0,0.48700000000000004,1,15.0,3,3988.0,40.0,0.16,14.0,0.35700000000000004,1,35.0,3,4120.0,37.0,0.19,69.0,0.39799999999999996,1,71.0,3,4947.0,26.0,0.21,13.0,0.017,0,19.0,1,50.0
,2020.0,6.0,4272.0,36.0,0.16,38.0,0.32799999999999996,1,34.0,2,3696.0,46.0,0.19,55.0,0.382,1,74.0,3,3414.0,49.0,0.16,27.0,0.396,1,73.0,3,3605.0,47.0,0.18,29.0,0.32,1,32.0,2,3335.0,49.0,0.2,15.0,0.195,1,46.0,2,4743.0,26.0,0.15,17.0,0.43799999999999994,1,77.0,3,42.0
,3310.0,7.0,4824.0,25.0,0.14,65.0,0.309,1,20.0,3,4913.0,22.0,0.18,59.0,0.20800000000000002,0,23.0,2,4633.0,29.0,0.17,20.0,0.309,1,67.0,2,3409.0,49.0,0.17,40.0,0.365,1,70.0,3,3981.0,41.0,0.13,50.0,0.385,1,12.0,3,4736.0,27.0,0.14,60.0,0.429,1,28.0,4,12.0
,2840.0,8.0,3444.0,49.0,0.16,39.0,0.18600000000000003,1,65.0,2,3893.0,42.0,0.17,57.0,0.25,1,42.0,2,4532.0,30.0,0.15,56.0,0.525,1,76.0,4,3871.0,43.0,0.19,30.0,0.275,0,80.0,2,4601.0,33.0,0.15,63.0,0.46299999999999997,1,59.0,4,4265.0,33.0,0.21,16.0,0.16,1,22.0,2,89.0
,5300.0,9.0,4017.0,38.0,0.18,47.0,0.42100000000000004,0,55.0,3,4120.0,37.0,0.19,69.0,0.39799999999999996,1,71.0,3,4339.0,34.0,0.18,52.0,0.16,1,21.0,2,4027.0,40.0,0.17,45.0,0.44299999999999995,1,56.0,3,3904.0,41.0,0.17,19.0,0.317,1,69.0,3,3680.0,45.0,0.21,22.0,0.233,1,48.0,2,12.0
,37350.0,10.0,3335.0,49.0,0.2,15.0,0.195,1,46.0,2,4543.0,31.0,0.18,70.0,0.444,1,40.0,3,3560.0,50.0,0.17,33.0,0.18899999999999997,1,54.0,2,4436.0,32.0,0.16,42.0,0.376,1,61.0,2,4155.0,38.0,0.16,28.0,0.451,1,16.0,3,3988.0,40.0,0.16,14.0,0.35700000000000004,1,35.0,3,64.0
,770.0,12.0,4601.0,33.0,0.15,63.0,0.46299999999999997,1,59.0,4,3360.0,49.0,0.19,58.0,0.414,1,68.0,3,4743.0,26.0,0.15,17.0,0.43799999999999994,1,77.0,3,4399.0,31.0,0.16,24.0,0.5539999999999999,0,14.0,4,3409.0,49.0,0.17,40.0,0.365,1,70.0,3,4637.0,28.0,0.19,32.0,0.262,1,57.0,2,9.0
,530.0,1.0,3981.0,41.0,0.13,50.0,0.385,1,12.0,3,4265.0,33.0,0.21,16.0,0.16,1,22.0,2,3871.0,43.0,0.19,30.0,0.275,0,80.0,2,4339.0,34.0,0.18,52.0,0.16,1,21.0,2,3560.0,50.0,0.17,33.0,0.18899999999999997,1,54.0,2,4947.0,26.0,0.21,13.0,0.017,0,19.0,1,2.0
,7850.0,2.0,4610.0,28.0,0.15,54.0,0.48700000000000004,1,15.0,3,4736.0,27.0,0.14,60.0,0.429,1,28.0,4,3904.0,41.0,0.17,19.0,0.317,1,69.0,3,4017.0,38.0,0.18,47.0,0.42100000000000004,0,55.0,3,3893.0,42.0,0.17,57.0,0.25,1,42.0,2,3414.0,49.0,0.16,27.0,0.396,1,73.0,3,20.0
,19930.0,3.0,4743.0,26.0,0.15,17.0,0.43799999999999994,1,77.0,3,4158.0,37.0,0.16,25.0,0.33899999999999997,1,49.0,2,3680.0,45.0,0.21,22.0,0.233,1,48.0,2,4155.0,38.0,0.16,28.0,0.451,1,16.0,3,4689.0,25.0,0.19,48.0,0.21899999999999997,0,78.0,2,3690.0,48.0,0.18,61.0,0.37,1,72.0,3,41.0
,980.0,4.0,3605.0,47.0,0.18,29.0,0.32,1,32.0,2,4601.0,33.0,0.15,63.0,0.46299999999999997,1,59.0,4,3335.0,49.0,0.2,15.0,0.195,1,46.0,2,3695.0,47.0,0.2,37.0,0.203,1,75.0,2,4637.0,28.0,0.19,32.0,0.262,1,57.0,2,4940.0,20.0,0.19,49.0,0.017,0,79.0,1,23.0
,1560.0,5.0,4120.0,37.0,0.19,69.0,0.39799999999999996,1,71.0,3,4436.0,32.0,0.16,42.0,0.376,1,61.0,2,4399.0,31.0,0.16,24.0,0.5539999999999999,0,14.0,4,3360.0,49.0,0.19,58.0,0.414,1,68.0,3,4265.0,33.0,0.21,16.0,0.16,1,22.0,2,3444.0,49.0,0.16,39.0,0.18600000000000003,1,65.0,2,10.0
,2150.0,6.0,3409.0,49.0,0.17,40.0,0.365,1,70.0,3,4793.0,28.0,0.16,41.0,0.295,1,52.0,2,3988.0,40.0,0.16,14.0,0.35700000000000004,1,35.0,3,4947.0,26.0,0.21,13.0,0.017,0,19.0,1,4532.0,30.0,0.15,56.0,0.525,1,76.0,4,4633.0,29.0,0.17,20.0,0.309,1,67.0,2,82.0
,6450.0,7.0,3880.0,45.0,0.18,18.0,0.235,1,30.0,2,4027.0,40.0,0.17,45.0,0.44299999999999995,1,56.0,3,4736.0,27.0,0.14,60.0,0.429,1,28.0,4,4689.0,25.0,0.19,48.0,0.21899999999999997,0,78.0,2,4824.0,25.0,0.14,65.0,0.309,1,20.0,3,4464.0,32.0,0.0,64.0,0.0,0,11.0,1,4.0
,1330.0,8.0,3680.0,45.0,0.21,22.0,0.233,1,48.0,2,4610.0,28.0,0.15,54.0,0.48700000000000004,1,15.0,3,4543.0,31.0,0.18,70.0,0.444,1,40.0,3,4913.0,22.0,0.18,59.0,0.20800000000000002,0,23.0,2,3605.0,47.0,0.18,29.0,0.32,1,32.0,2,4272.0,36.0,0.16,38.0,0.32799999999999996,1,34.0,2,23.0
,4310.0,9.0,4436.0,32.0,0.16,42.0,0.376,1,61.0,2,4339.0,34.0,0.18,52.0,0.16,1,21.0,2,3690.0,48.0,0.18,61.0,0.37,1,72.0,3,3414.0,49.0,0.16,27.0,0.396,1,73.0,3,4937.0,22.0,0.22,34.0,0.128,0,44.0,2,4601.0,33.0,0.15,63.0,0.46299999999999997,1,59.0,4,4.0
,950.0,10.0,3904.0,41.0,0.17,19.0,0.317,1,69.0,3,3988.0,40.0,0.16,14.0,0.35700000000000004,1,35.0,3,3696.0,46.0,0.19,55.0,0.382,1,74.0,3,3560.0,50.0,0.17,33.0,0.18899999999999997,1,54.0,2,4940.0,20.0,0.19,49.0,0.017,0,79.0,1,3360.0,49.0,0.19,58.0,0.414,1,68.0,3,17.0
,5070.0,11.0,3893.0,42.0,0.17,57.0,0.25,1,42.0,2,4399.0,31.0,0.16,24.0,0.5539999999999999,0,14.0,4,2958.0,61.0,0.19,23.0,0.204,1,64.0,2,4793.0,28.0,0.16,41.0,0.295,1,52.0,2,4027.0,40.0,0.17,45.0,0.44299999999999995,1,56.0,3,3695.0,47.0,0.2,37.0,0.203,1,75.0,2,25.0
,2010.0,12.0,4155.0,38.0,0.16,28.0,0.451,1,16.0,3,3981.0,41.0,0.13,50.0,0.385,1,12.0,3,4464.0,32.0,0.0,64.0,0.0,0,11.0,1,4120.0,37.0,0.19,69.0,0.39799999999999996,1,71.0,3,4272.0,36.0,0.16,38.0,0.32799999999999996,1,34.0,2,4532.0,30.0,0.15,56.0,0.525,1,76.0,4,19.0
,11500.0,1.0,4464.0,32.0,0.0,64.0,0.0,0,11.0,1,4017.0,38.0,0.18,47.0,0.42100000000000004,0,55.0,3,4637.0,28.0,0.19,32.0,0.262,1,57.0,2,3696.0,46.0,0.19,55.0,0.382,1,74.0,3,3680.0,45.0,0.21,22.0,0.233,1,48.0,2,4824.0,25.0,0.14,65.0,0.309,1,20.0,3,26.0
,3050.0,2.0,3988.0,40.0,0.16,14.0,0.35700000000000004,1,35.0,3,3605.0,47.0,0.18,29.0,0.32,1,32.0,2,4027.0,40.0,0.17,45.0,0.44299999999999995,1,56.0,3,4543.0,31.0,0.18,70.0,0.444,1,40.0,3,3360.0,49.0,0.19,58.0,0.414,1,68.0,3,3880.0,45.0,0.18,18.0,0.235,1,30.0,2,13.0
,1140.0,3.0,4633.0,29.0,0.17,20.0,0.309,1,67.0,2,4689.0,25.0,0.19,48.0,0.21899999999999997,0,78.0,2,4610.0,28.0,0.15,54.0,0.48700000000000004,1,15.0,3,3444.0,49.0,0.16,39.0,0.18600000000000003,1,65.0,2,3904.0,41.0,0.17,19.0,0.317,1,69.0,3,4436.0,32.0,0.16,42.0,0.376,1,61.0,2,43.0
,460.0,4.0,4736.0,27.0,0.14,60.0,0.429,1,28.0,4,4743.0,26.0,0.15,17.0,0.43799999999999994,1,77.0,3,4158.0,37.0,0.16,25.0,0.33899999999999997,1,49.0,2,4272.0,36.0,0.16,38.0,0.32799999999999996,1,34.0,2,4339.0,34.0,0.18,52.0,0.16,1,21.0,2,4913.0,22.0,0.18,59.0,0.20800000000000002,0,23.0,2,1.0
,1450.0,5.0,3560.0,50.0,0.17,33.0,0.18899999999999997,1,54.0,2,4532.0,30.0,0.15,56.0,0.525,1,76.0,4,3981.0,41.0,0.13,50.0,0.385,1,12.0,3,3680.0,45.0,0.21,22.0,0.233,1,48.0,2,3893.0,42.0,0.17,57.0,0.25,1,42.0,2,4940.0,20.0,0.19,49.0,0.017,0,79.0,1,22.0
,9540.0,7.0,4793.0,28.0,0.16,41.0,0.295,1,52.0,2,3360.0,49.0,0.19,58.0,0.414,1,68.0,3,3695.0,47.0,0.2,37.0,0.203,1,75.0,2,4464.0,32.0,0.0,64.0,0.0,0,11.0,1,3414.0,49.0,0.16,27.0,0.396,1,73.0,3,3409.0,49.0,0.17,40.0,0.365,1,70.0,3,37.0
,1340.0,8.0,3696.0,46.0,0.19,55.0,0.382,1,74.0,3,3904.0,41.0,0.17,19.0,0.317,1,69.0,3,4272.0,36.0,0.16,38.0,0.32799999999999996,1,34.0,2,4399.0,31.0,0.16,24.0,0.5539999999999999,0,14.0,4,4027.0,40.0,0.17,45.0,0.44299999999999995,1,56.0,3,4937.0,22.0,0.22,34.0,0.128,0,44.0,2,9.0
,5810.0,9.0,2958.0,61.0,0.19,23.0,0.204,1,64.0,2,4155.0,38.0,0.16,28.0,0.451,1,16.0,3,4265.0,33.0,0.21,16.0,0.16,1,22.0,2,3988.0,40.0,0.16,14.0,0.35700000000000004,1,35.0,3,4633.0,29.0,0.17,20.0,0.309,1,67.0,2,4017.0,38.0,0.18,47.0,0.42100000000000004,0,55.0,3,10.0
,1720.0,10.0,4637.0,28.0,0.19,32.0,0.262,1,57.0,2,4436.0,32.0,0.16,42.0,0.376,1,61.0,2,3893.0,42.0,0.17,57.0,0.25,1,42.0,2,4736.0,27.0,0.14,60.0,0.429,1,28.0,4,3605.0,47.0,0.18,29.0,0.32,1,32.0,2,4947.0,26.0,0.21,13.0,0.017,0,19.0,1,9.0
,1030.0,11.0,4543.0,31.0,0.18,70.0,0.444,1,40.0,3,3871.0,43.0,0.19,30.0,0.275,0,80.0,2,3409.0,49.0,0.17,40.0,0.365,1,70.0,3,4743.0,26.0,0.15,17.0,0.43799999999999994,1,77.0,3,3444.0,49.0,0.16,39.0,0.18600000000000003,1,65.0,2,3981.0,41.0,0.13,50.0,0.385,1,12.0,3,8.0
,1490.0,12.0,4532.0,30.0,0.15,56.0,0.525,1,76.0,4,3414.0,49.0,0.16,27.0,0.396,1,73.0,3,4601.0,33.0,0.15,63.0,0.46299999999999997,1,59.0,4,4824.0,25.0,0.14,65.0,0.309,1,20.0,3,4399.0,31.0,0.16,24.0,0.5539999999999999,0,14.0,4,4610.0,28.0,0.15,54.0,0.48700000000000004,1,15.0,3,6.0
,820.0,2.0,4027.0,40.0,0.17,45.0,0.44299999999999995,1,56.0,3,3444.0,49.0,0.16,39.0,0.18600000000000003,1,65.0,2,4637.0,28.0,0.19,32.0,0.262,1,57.0,2,4736.0,27.0,0.14,60.0,0.429,1,28.0,4,3695.0,47.0,0.2,37.0,0.203,1,75.0,2,4940.0,20.0,0.19,49.0,0.017,0,79.0,1,2.0
,670.0,3.0,4610.0,28.0,0.15,54.0,0.48700000000000004,1,15.0,3,3560.0,50.0,0.17,33.0,0.18899999999999997,1,54.0,2,4017.0,38.0,0.18,47.0,0.42100000000000004,0,55.0,3,4120.0,37.0,0.19,69.0,0.39799999999999996,1,71.0,3,3360.0,49.0,0.19,58.0,0.414,1,68.0,3,2958.0,61.0,0.19,23.0,0.204,1,64.0,2,11.0
,2530.0,4.0,4399.0,31.0,0.16,24.0,0.5539999999999999,0,14.0,4,4743.0,26.0,0.15,17.0,0.43799999999999994,1,77.0,3,4913.0,22.0,0.18,59.0,0.20800000000000002,0,23.0,2,3409.0,49.0,0.17,40.0,0.365,1,70.0,3,4436.0,32.0,0.16,42.0,0.376,1,61.0,2,3696.0,46.0,0.19,55.0,0.382,1,74.0,3,1.0
,6760.0,5.0,4339.0,34.0,0.18,52.0,0.16,1,21.0,2,3680.0,45.0,0.21,22.0,0.233,1,48.0,2,4464.0,32.0,0.0,64.0,0.0,0,11.0,1,3690.0,48.0,0.18,61.0,0.37,1,72.0,3,4532.0,30.0,0.15,56.0,0.525,1,76.0,4,4947.0,26.0,0.21,13.0,0.017,0,19.0,1,82.0
,4820.0,6.0,4689.0,25.0,0.19,48.0,0.21899999999999997,0,78.0,2,4824.0,25.0,0.14,65.0,0.309,1,20.0,3,3605.0,47.0,0.18,29.0,0.32,1,32.0,2,3904.0,41.0,0.17,19.0,0.317,1,69.0,3,4601.0,33.0,0.15,63.0,0.46299999999999997,1,59.0,4,3871.0,43.0,0.19,30.0,0.275,0,80.0,2,46.0
,18580.0,7.0,3695.0,47.0,0.2,37.0,0.203,1,75.0,2,4913.0,22.0,0.18,59.0,0.20800000000000002,0,23.0,2,3335.0,49.0,0.2,15.0,0.195,1,46.0,2,4265.0,33.0,0.21,16.0,0.16,1,22.0,2,4937.0,22.0,0.22,34.0,0.128,0,44.0,2,3560.0,50.0,0.17,33.0,0.18899999999999997,1,54.0,2,24.0
,760.0,8.0,3414.0,49.0,0.16,27.0,0.396,1,73.0,3,4633.0,29.0,0.17,20.0,0.309,1,67.0,2,4272.0,36.0,0.16,38.0,0.32799999999999996,1,34.0,2,4940.0,20.0,0.19,49.0,0.017,0,79.0,1,4158.0,37.0,0.16,25.0,0.33899999999999997,1,49.0,2,3981.0,41.0,0.13,50.0,0.385,1,12.0,3,3.0
,1050.0,9.0,4155.0,38.0,0.16,28.0,0.451,1,16.0,3,3880.0,45.0,0.18,18.0,0.235,1,30.0,2,4793.0,28.0,0.16,41.0,0.295,1,52.0,2,4689.0,25.0,0.19,48.0,0.21899999999999997,0,78.0,2,4543.0,31.0,0.18,70.0,0.444,1,40.0,3,3893.0,42.0,0.17,57.0,0.25,1,42.0,2,14.0
,410.0,10.0,4532.0,30.0,0.15,56.0,0.525,1,76.0,4,4610.0,28.0,0.15,54.0,0.48700000000000004,1,15.0,3,3409.0,49.0,0.17,40.0,0.365,1,70.0,3,4017.0,38.0,0.18,47.0,0.42100000000000004,0,55.0,3,3690.0,48.0,0.18,61.0,0.37,1,72.0,3,3605.0,47.0,0.18,29.0,0.32,1,32.0,2,1.0
,10290.0,11.0,3360.0,49.0,0.19,58.0,0.414,1,68.0,3,4399.0,31.0,0.16,24.0,0.5539999999999999,0,14.0,4,2958.0,61.0,0.19,23.0,0.204,1,64.0,2,4027.0,40.0,0.17,45.0,0.44299999999999995,1,56.0,3,4637.0,28.0,0.19,32.0,0.262,1,57.0,2,4824.0,25.0,0.14,65.0,0.309,1,20.0,3,26.0
,360.0,12.0,4601.0,33.0,0.15,63.0,0.46299999999999997,1,59.0,4,3988.0,40.0,0.16,14.0,0.35700000000000004,1,35.0,3,3414.0,49.0,0.16,27.0,0.396,1,73.0,3,4436.0,32.0,0.16,42.0,0.376,1,61.0,2,3680.0,45.0,0.21,22.0,0.233,1,48.0,2,4736.0,27.0,0.14,60.0,0.429,1,28.0,4,1.0
,1060.0,1.0,4736.0,27.0,0.14,60.0,0.429,1,28.0,4,4272.0,36.0,0.16,38.0,0.32799999999999996,1,34.0,2,3695.0,47.0,0.2,37.0,0.203,1,75.0,2,3560.0,50.0,0.17,33.0,0.18899999999999997,1,54.0,2,3696.0,46.0,0.19,55.0,0.382,1,74.0,3,4689.0,25.0,0.19,48.0,0.21899999999999997,0,78.0,2,3.0
,2870.0,3.0,3605.0,47.0,0.18,29.0,0.32,1,32.0,2,4793.0,28.0,0.16,41.0,0.295,1,52.0,2,4743.0,26.0,0.15,17.0,0.43799999999999994,1,77.0,3,3981.0,41.0,0.13,50.0,0.385,1,12.0,3,4937.0,22.0,0.22,34.0,0.128,0,44.0,2,4155.0,38.0,0.16,28.0,0.451,1,16.0,3,19.0
,6510.0,4.0,3360.0,49.0,0.19,58.0,0.414,1,68.0,3,4633.0,29.0,0.17,20.0,0.309,1,67.0,2,4824.0,25.0,0.14,65.0,0.309,1,20.0,3,4436.0,32.0,0.16,42.0,0.376,1,61.0,2,3409.0,49.0,0.17,40.0,0.365,1,70.0,3,4339.0,34.0,0.18,52.0,0.16,1,21.0,2,26.0
