,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,1440.0,5.0,4492.0,33.0,0.15,49.0,0.466,1,51.0,4,3715.0,45.0,0.19,57.0,0.198,1,55.0,2,4515.0,34.0,0.17,55.0,0.39799999999999996,1,74.0,3,3909.0,46.0,0.13,51.0,0.467,1,75.0,4,4005.0,42.0,0.17,62.0,0.258,1,69.0,2,3430.0,52.0,0.17,32.0,0.341,1,34.0,2,5.0
,4350.0,6.0,4693.0,36.0,0.21,26.0,0.188,1,60.0,2,3853.0,47.0,0.19,44.0,0.40700000000000003,1,53.0,3,4248.0,38.0,0.18,36.0,0.267,1,16.0,2,4108.0,40.0,0.15,38.0,0.521,1,56.0,4,3412.0,50.0,0.16,33.0,0.446,1,44.0,3,5004.0,24.0,0.27,29.0,0.081,1,71.0,2,3.0
,4120.0,7.0,5067.0,21.0,0.16,69.0,0.042,1,14.0,2,4129.0,40.0,0.17,46.0,0.299,1,18.0,2,4708.0,31.0,0.2,50.0,0.12,1,41.0,2,3866.0,45.0,0.2,61.0,0.172,1,21.0,2,5138.0,20.0,0.0,47.0,0.0,1,15.0,1,3025.0,58.0,0.21,40.0,0.21,1,12.0,2,111.0
,1050.0,8.0,4834.0,32.0,0.18,65.0,0.326,1,27.0,2,3508.0,48.0,0.2,27.0,0.308,1,24.0,2,3414.0,50.0,0.17,41.0,0.36700000000000005,1,37.0,3,3024.0,58.0,0.16,66.0,0.648,1,47.0,4,3683.0,46.0,0.15,35.0,0.33899999999999997,1,43.0,3,5105.0,21.0,0.21,48.0,0.0,1,50.0,1,71.0
,17100.0,10.0,3909.0,46.0,0.13,51.0,0.467,1,75.0,4,3475.0,50.0,0.18,37.0,0.446,1,73.0,4,3473.0,50.0,0.16,60.0,0.46799999999999997,1,58.0,4,4248.0,38.0,0.18,36.0,0.267,1,16.0,2,3621.0,46.0,0.16,64.0,0.478,1,39.0,4,3715.0,45.0,0.19,57.0,0.198,1,55.0,2,50.0
,700.0,11.0,4108.0,40.0,0.15,38.0,0.521,1,56.0,4,3297.0,53.0,0.19,31.0,0.405,1,49.0,3,3412.0,50.0,0.16,33.0,0.446,1,44.0,3,3406.0,51.0,0.18,63.0,0.446,1,26.0,4,3305.0,52.0,0.18,56.0,0.217,1,68.0,2,4515.0,34.0,0.17,55.0,0.39799999999999996,1,63.0,3,5.0
,3780.0,12.0,3024.0,58.0,0.16,66.0,0.648,1,47.0,4,4492.0,33.0,0.15,49.0,0.466,1,51.0,4,3615.0,47.0,0.15,39.0,0.336,1,31.0,3,4967.0,21.0,0.14,30.0,0.419,1,40.0,3,3349.0,52.0,0.15,58.0,0.442,1,59.0,3,3853.0,47.0,0.19,44.0,0.40700000000000003,1,53.0,3,22.0
,9940.0,1.0,3615.0,47.0,0.15,39.0,0.336,1,31.0,3,3025.0,58.0,0.21,40.0,0.21,1,12.0,2,5004.0,24.0,0.27,29.0,0.081,1,71.0,2,3224.0,55.0,0.17,42.0,0.40299999999999997,1,64.0,2,4708.0,31.0,0.2,50.0,0.12,1,41.0,2,4834.0,32.0,0.18,65.0,0.326,1,67.0,2,24.0
,780.0,2.0,4515.0,34.0,0.17,55.0,0.39799999999999996,1,63.0,3,4005.0,42.0,0.17,62.0,0.258,1,69.0,2,4951.0,26.0,0.16,54.0,0.16,1,65.0,2,3024.0,58.0,0.16,66.0,0.648,1,47.0,4,3406.0,51.0,0.18,63.0,0.446,1,26.0,4,5033.0,22.0,0.18,45.0,0.049,1,33.0,2,63.0
,1040.0,3.0,3349.0,52.0,0.15,58.0,0.442,1,59.0,3,4592.0,39.0,0.18,68.0,0.22899999999999998,1,17.0,2,3726.0,48.0,0.17,67.0,0.377,1,54.0,3,3683.0,46.0,0.15,35.0,0.33899999999999997,1,43.0,3,3909.0,46.0,0.13,51.0,0.467,1,75.0,4,5105.0,21.0,0.21,48.0,0.0,1,46.0,1,14.0
,550.0,4.0,3621.0,46.0,0.16,64.0,0.478,1,39.0,4,3414.0,50.0,0.17,41.0,0.36700000000000005,1,37.0,3,4693.0,36.0,0.21,26.0,0.188,1,60.0,2,5067.0,21.0,0.16,69.0,0.042,1,14.0,2,3430.0,52.0,0.17,32.0,0.341,1,34.0,2,3866.0,45.0,0.2,61.0,0.172,1,21.0,2,1.0
,3920.0,5.0,3853.0,47.0,0.19,44.0,0.40700000000000003,1,53.0,3,4708.0,31.0,0.2,50.0,0.12,1,41.0,2,4428.0,34.0,0.15,53.0,0.483,1,13.0,4,5131.0,21.0,0.0,52.0,0.0,1,70.0,1,3297.0,53.0,0.19,31.0,0.405,1,49.0,3,4376.0,36.0,0.16,43.0,0.46799999999999997,1,28.0,3,57.0
,2110.0,6.0,3305.0,52.0,0.18,56.0,0.217,1,68.0,2,4416.0,33.0,0.17,34.0,0.363,1,19.0,3,4607.0,31.0,0.19,28.0,0.276,1,35.0,2,3508.0,48.0,0.2,27.0,0.308,1,24.0,2,3475.0,50.0,0.18,37.0,0.446,1,73.0,4,4129.0,40.0,0.17,46.0,0.299,1,18.0,2,14.0
,580.0,7.0,4005.0,42.0,0.17,62.0,0.258,1,69.0,2,5004.0,24.0,0.27,29.0,0.081,1,71.0,2,3224.0,55.0,0.17,42.0,0.40299999999999997,1,64.0,2,4592.0,39.0,0.18,68.0,0.22899999999999998,1,17.0,2,5105.0,21.0,0.21,48.0,0.0,1,46.0,1,4693.0,36.0,0.21,26.0,0.188,1,60.0,2,6.0
,680.0,8.0,3715.0,45.0,0.19,57.0,0.198,1,55.0,2,3683.0,46.0,0.15,35.0,0.33899999999999997,1,43.0,3,3024.0,58.0,0.16,66.0,0.648,1,47.0,4,4435.0,34.0,0.16,59.0,0.369,1,62.0,3,5067.0,21.0,0.16,69.0,0.042,1,14.0,2,5138.0,20.0,0.0,47.0,0.0,1,15.0,1,42.0
,1200.0,9.0,4428.0,34.0,0.15,53.0,0.483,1,13.0,4,3430.0,52.0,0.17,32.0,0.341,1,34.0,2,3025.0,58.0,0.21,40.0,0.21,1,12.0,2,3414.0,50.0,0.17,41.0,0.36700000000000005,1,37.0,3,4416.0,33.0,0.17,34.0,0.363,1,19.0,3,5131.0,21.0,0.0,52.0,0.0,1,70.0,1,11.0
,740.0,10.0,3297.0,53.0,0.19,31.0,0.405,1,49.0,3,3349.0,52.0,0.15,58.0,0.442,1,59.0,3,3909.0,46.0,0.13,51.0,0.467,1,75.0,4,3406.0,51.0,0.18,63.0,0.446,1,26.0,4,3305.0,52.0,0.18,56.0,0.217,1,68.0,2,4607.0,31.0,0.19,28.0,0.276,1,35.0,2,6.0
,740.0,11.0,3475.0,50.0,0.18,37.0,0.446,1,73.0,4,3621.0,46.0,0.16,64.0,0.478,1,39.0,4,4515.0,34.0,0.17,55.0,0.39799999999999996,1,63.0,3,3853.0,47.0,0.19,44.0,0.40700000000000003,1,53.0,3,3615.0,47.0,0.15,39.0,0.336,1,31.0,3,3715.0,45.0,0.19,57.0,0.198,1,55.0,2,2.0
,720.0,12.0,4108.0,40.0,0.15,38.0,0.521,1,56.0,4,4492.0,33.0,0.15,49.0,0.466,1,51.0,4,3473.0,50.0,0.16,60.0,0.46799999999999997,1,58.0,4,3412.0,50.0,0.16,33.0,0.446,1,44.0,3,4248.0,38.0,0.18,36.0,0.267,1,16.0,2,4967.0,21.0,0.14,30.0,0.419,1,40.0,3,2.0
,630.0,1.0,4163.0,38.0,0.18,41.0,0.41,1,43.0,3,4007.0,41.0,0.11,45.0,0.336,1,71.0,2,4315.0,36.0,0.18,43.0,0.25,1,22.0,2,4143.0,38.0,0.17,64.0,0.175,1,44.0,2,4638.0,29.0,0.21,20.0,0.183,1,29.0,2,4866.0,30.0,0.16,24.0,0.106,1,64.0,1,2.0
,1450.0,2.0,3912.0,46.0,0.16,66.0,0.42700000000000005,1,32.0,4,4060.0,41.0,0.18,42.0,0.39399999999999996,1,33.0,3,3955.0,43.0,0.2,61.0,0.45299999999999996,1,67.0,3,4357.0,36.0,0.16,57.0,0.445,1,66.0,4,3935.0,42.0,0.17,25.0,0.301,1,41.0,2,4516.0,33.0,0.19,46.0,0.34700000000000003,1,12.0,3,5.0
,11180.0,4.0,3828.0,46.0,0.17,22.0,0.45299999999999996,1,54.0,4,3558.0,47.0,0.17,44.0,0.336,1,46.0,3,3701.0,47.0,0.17,50.0,0.21100000000000002,1,45.0,2,3661.0,50.0,0.18,69.0,0.297,1,23.0,2,4930.0,24.0,0.14,18.0,0.191,1,19.0,2,4346.0,35.0,0.18,70.0,0.258,1,47.0,2,73.0
,6650.0,5.0,3535.0,47.0,0.21,13.0,0.138,1,17.0,2,4503.0,32.0,0.13,21.0,0.624,1,48.0,4,4007.0,41.0,0.11,45.0,0.336,1,71.0,2,4596.0,37.0,0.17,52.0,0.38799999999999996,1,56.0,3,4471.0,33.0,0.19,17.0,0.23,1,73.0,1,4272.0,38.0,0.17,47.0,0.337,1,36.0,3,4.0
,15270.0,6.0,3825.0,47.0,0.13,60.0,0.225,1,62.0,2,4163.0,38.0,0.18,41.0,0.41,1,43.0,3,4184.0,34.0,0.18,67.0,0.491,1,68.0,4,4516.0,33.0,0.19,46.0,0.34700000000000003,1,12.0,3,4980.0,24.0,0.18,53.0,0.319,1,20.0,2,3187.0,59.0,0.2,19.0,0.17300000000000001,1,65.0,2,74.0
,6060.0,8.0,4638.0,29.0,0.21,20.0,0.183,1,29.0,2,4472.0,33.0,0.16,14.0,0.513,1,52.0,4,2878.0,62.0,0.18,12.0,0.389,1,57.0,3,4374.0,36.0,0.15,48.0,0.29100000000000004,1,30.0,2,3912.0,46.0,0.16,66.0,0.42700000000000005,1,32.0,4,3701.0,47.0,0.17,50.0,0.21100000000000002,1,45.0,2,82.0
,2800.0,9.0,3661.0,50.0,0.18,69.0,0.297,1,23.0,2,3535.0,47.0,0.21,13.0,0.138,1,17.0,2,4060.0,41.0,0.18,42.0,0.39399999999999996,1,33.0,3,3907.0,42.0,0.18,56.0,0.322,1,15.0,3,4143.0,38.0,0.17,64.0,0.175,1,44.0,2,3685.0,46.0,0.16,55.0,0.541,1,61.0,4,19.0
,10270.0,10.0,4009.0,41.0,0.15,63.0,0.265,1,70.0,2,4384.0,35.0,0.17,65.0,0.46299999999999997,1,63.0,4,4930.0,24.0,0.14,18.0,0.191,1,19.0,2,4424.0,35.0,0.15,49.0,0.467,1,25.0,3,3955.0,43.0,0.2,61.0,0.45299999999999996,1,67.0,3,4315.0,36.0,0.18,43.0,0.25,1,22.0,2,26.0
,1760.0,11.0,3832.0,45.0,0.18,59.0,0.359,1,50.0,3,3848.0,42.0,0.17,15.0,0.27399999999999997,1,59.0,2,4357.0,36.0,0.16,57.0,0.445,1,66.0,4,4272.0,38.0,0.17,47.0,0.337,1,36.0,3,3571.0,48.0,0.18,51.0,0.166,1,72.0,2,3558.0,47.0,0.17,44.0,0.336,1,46.0,3,44.0
,740.0,12.0,4503.0,32.0,0.13,21.0,0.624,1,48.0,4,3555.0,47.0,0.18,54.0,0.41100000000000003,1,69.0,3,3828.0,46.0,0.17,22.0,0.45299999999999996,1,54.0,4,3684.0,46.0,0.19,11.0,0.321,1,24.0,3,4184.0,34.0,0.18,67.0,0.491,1,68.0,4,4472.0,33.0,0.16,14.0,0.513,1,52.0,4,3.0
,1010.0,1.0,3955.0,43.0,0.2,61.0,0.45299999999999996,1,67.0,3,4009.0,41.0,0.15,63.0,0.265,1,70.0,2,3825.0,47.0,0.13,60.0,0.225,1,62.0,2,3848.0,42.0,0.17,15.0,0.27399999999999997,1,59.0,2,4346.0,35.0,0.18,70.0,0.258,1,47.0,2,4374.0,36.0,0.15,48.0,0.29100000000000004,1,30.0,2,9.0
,1590.0,2.0,4472.0,33.0,0.16,14.0,0.513,1,52.0,4,2878.0,62.0,0.18,12.0,0.389,1,57.0,3,4272.0,38.0,0.17,47.0,0.337,1,36.0,3,4503.0,32.0,0.13,21.0,0.624,1,48.0,4,3907.0,42.0,0.18,56.0,0.322,1,15.0,3,4462.0,34.0,0.17,62.0,0.289,1,11.0,2,61.0
,1320.0,3.0,4596.0,37.0,0.17,52.0,0.38799999999999996,1,56.0,3,4980.0,24.0,0.18,53.0,0.319,1,20.0,2,4384.0,35.0,0.17,65.0,0.46299999999999997,1,63.0,4,3571.0,48.0,0.18,51.0,0.166,1,72.0,2,4060.0,41.0,0.18,42.0,0.39399999999999996,1,33.0,3,3535.0,47.0,0.21,13.0,0.138,1,17.0,2,21.0
,8590.0,4.0,3685.0,46.0,0.16,55.0,0.541,1,61.0,4,4516.0,33.0,0.19,46.0,0.34700000000000003,1,12.0,3,4405.0,35.0,0.16,68.0,0.315,1,58.0,2,4471.0,33.0,0.19,17.0,0.23,1,73.0,1,3701.0,47.0,0.17,50.0,0.21100000000000002,1,45.0,2,4007.0,41.0,0.11,45.0,0.336,1,71.0,2,29.0
,1660.0,5.0,4930.0,24.0,0.14,18.0,0.191,1,19.0,2,4357.0,36.0,0.16,57.0,0.445,1,66.0,4,4374.0,36.0,0.15,48.0,0.29100000000000004,1,30.0,2,3187.0,59.0,0.2,19.0,0.17300000000000001,1,65.0,2,3684.0,46.0,0.19,11.0,0.321,1,24.0,3,3935.0,42.0,0.17,25.0,0.301,1,41.0,2,24.0
,2250.0,6.0,4346.0,35.0,0.18,70.0,0.258,1,47.0,2,5091.0,19.0,0.18,23.0,0.039,1,42.0,1,4424.0,35.0,0.15,49.0,0.467,1,25.0,3,3372.0,53.0,0.2,58.0,0.20199999999999999,1,18.0,2,2878.0,62.0,0.18,12.0,0.389,1,57.0,3,3572.0,48.0,0.19,16.0,0.5539999999999999,1,38.0,4,44.0
,1000.0,7.0,3571.0,48.0,0.18,51.0,0.166,1,72.0,2,3912.0,46.0,0.16,66.0,0.42700000000000005,1,32.0,4,3907.0,42.0,0.18,56.0,0.322,1,15.0,3,4638.0,29.0,0.21,20.0,0.183,1,29.0,2,3825.0,47.0,0.13,60.0,0.225,1,62.0,2,3555.0,47.0,0.18,54.0,0.41100000000000003,1,69.0,3,21.0
,6400.0,8.0,4980.0,24.0,0.18,53.0,0.319,1,20.0,2,4272.0,38.0,0.17,47.0,0.337,1,36.0,3,4143.0,38.0,0.17,64.0,0.175,1,44.0,2,4163.0,38.0,0.18,41.0,0.41,1,43.0,3,3828.0,46.0,0.17,22.0,0.45299999999999996,1,54.0,4,3848.0,42.0,0.17,15.0,0.27399999999999997,1,59.0,2,16.0
,410.0,9.0,4471.0,33.0,0.19,17.0,0.23,1,73.0,1,4184.0,34.0,0.18,67.0,0.491,1,68.0,4,4866.0,30.0,0.16,24.0,0.106,1,64.0,1,3955.0,43.0,0.2,61.0,0.45299999999999996,1,67.0,3,4462.0,34.0,0.17,62.0,0.289,1,11.0,2,3832.0,45.0,0.18,59.0,0.359,1,50.0,3,2.0
,1190.0,11.0,4516.0,33.0,0.19,46.0,0.34700000000000003,1,12.0,3,4315.0,36.0,0.18,43.0,0.25,1,22.0,2,4596.0,37.0,0.17,52.0,0.38799999999999996,1,56.0,3,5091.0,19.0,0.18,23.0,0.039,1,42.0,1,4472.0,33.0,0.16,14.0,0.513,1,52.0,4,3661.0,50.0,0.18,69.0,0.297,1,23.0,2,14.0
,1900.0,12.0,4357.0,36.0,0.16,57.0,0.445,1,66.0,4,3685.0,46.0,0.16,55.0,0.541,1,61.0,4,3912.0,46.0,0.16,66.0,0.42700000000000005,1,32.0,4,4384.0,35.0,0.17,65.0,0.46299999999999997,1,63.0,4,4163.0,38.0,0.18,41.0,0.41,1,43.0,3,4424.0,35.0,0.15,49.0,0.467,1,25.0,3,9.0
,4110.0,1.0,3684.0,46.0,0.19,11.0,0.321,1,24.0,3,3935.0,42.0,0.17,25.0,0.301,1,41.0,2,3372.0,53.0,0.2,58.0,0.20199999999999999,1,18.0,2,4462.0,34.0,0.17,62.0,0.289,1,11.0,2,5091.0,19.0,0.18,23.0,0.039,1,42.0,1,4638.0,29.0,0.21,20.0,0.183,1,29.0,2,13.0
,27050.0,2.0,4184.0,34.0,0.18,67.0,0.491,1,68.0,4,4424.0,35.0,0.15,49.0,0.467,1,25.0,3,4980.0,24.0,0.18,53.0,0.319,1,20.0,2,3558.0,47.0,0.17,44.0,0.336,1,46.0,3,4357.0,36.0,0.16,57.0,0.445,1,66.0,4,4596.0,37.0,0.17,52.0,0.38799999999999996,1,56.0,3,93.0
,630.0,3.0,3555.0,47.0,0.18,54.0,0.41100000000000003,1,69.0,3,4374.0,36.0,0.15,48.0,0.29100000000000004,1,30.0,2,3661.0,50.0,0.18,69.0,0.297,1,23.0,2,3828.0,46.0,0.17,22.0,0.45299999999999996,1,54.0,4,4315.0,36.0,0.18,43.0,0.25,1,22.0,2,3907.0,42.0,0.18,56.0,0.322,1,15.0,3,10.0
,1210.0,4.0,3912.0,46.0,0.16,66.0,0.42700000000000005,1,32.0,4,3832.0,45.0,0.18,59.0,0.359,1,50.0,3,4346.0,35.0,0.18,70.0,0.258,1,47.0,2,3535.0,47.0,0.21,13.0,0.138,1,17.0,2,3848.0,42.0,0.17,15.0,0.27399999999999997,1,59.0,2,4143.0,38.0,0.17,64.0,0.175,1,44.0,2,2.0
,4370.0,5.0,4272.0,38.0,0.17,47.0,0.337,1,36.0,3,4384.0,35.0,0.17,65.0,0.46299999999999997,1,63.0,4,4471.0,33.0,0.19,17.0,0.23,1,73.0,1,3935.0,42.0,0.17,25.0,0.301,1,41.0,2,4516.0,33.0,0.19,46.0,0.34700000000000003,1,12.0,3,3571.0,48.0,0.18,51.0,0.166,1,72.0,2,41.0
,75780.0,6.0,5091.0,19.0,0.18,23.0,0.039,1,42.0,1,4596.0,37.0,0.17,52.0,0.38799999999999996,1,56.0,3,2878.0,62.0,0.18,12.0,0.389,1,57.0,3,4930.0,24.0,0.14,18.0,0.191,1,19.0,2,3685.0,46.0,0.16,55.0,0.541,1,61.0,4,3825.0,47.0,0.13,60.0,0.225,1,62.0,2,120.0
,2680.0,7.0,3187.0,59.0,0.2,19.0,0.17300000000000001,1,65.0,2,3372.0,53.0,0.2,58.0,0.20199999999999999,1,18.0,2,3955.0,43.0,0.2,61.0,0.45299999999999996,1,67.0,3,4184.0,34.0,0.18,67.0,0.491,1,68.0,4,4374.0,36.0,0.15,48.0,0.29100000000000004,1,30.0,2,3572.0,48.0,0.19,16.0,0.5539999999999999,1,60.0,4,69.0
,6230.0,8.0,3558.0,47.0,0.17,44.0,0.336,1,46.0,3,4143.0,38.0,0.17,64.0,0.175,1,44.0,2,3684.0,46.0,0.19,11.0,0.321,1,24.0,3,3701.0,47.0,0.17,50.0,0.21100000000000002,1,45.0,2,4007.0,41.0,0.11,45.0,0.336,1,71.0,2,3828.0,46.0,0.17,22.0,0.45299999999999996,1,54.0,4,19.0
,2810.0,10.0,3848.0,42.0,0.17,15.0,0.27399999999999997,1,59.0,2,4462.0,34.0,0.17,62.0,0.289,1,11.0,2,4503.0,32.0,0.13,21.0,0.624,1,48.0,4,4315.0,36.0,0.18,43.0,0.25,1,22.0,2,4424.0,35.0,0.15,49.0,0.467,1,25.0,3,4060.0,41.0,0.18,42.0,0.39399999999999996,1,33.0,3,1.0
,38210.0,11.0,2878.0,62.0,0.18,12.0,0.389,1,57.0,3,4471.0,33.0,0.19,17.0,0.23,1,73.0,1,4009.0,41.0,0.15,63.0,0.265,1,70.0,2,3912.0,46.0,0.16,66.0,0.42700000000000005,1,32.0,4,3187.0,59.0,0.2,19.0,0.17300000000000001,1,65.0,2,4980.0,24.0,0.18,53.0,0.319,1,20.0,2,98.0
,3180.0,12.0,4384.0,35.0,0.17,65.0,0.46299999999999997,1,63.0,4,3955.0,43.0,0.2,61.0,0.45299999999999996,1,67.0,3,4472.0,33.0,0.16,14.0,0.513,1,52.0,4,3555.0,47.0,0.18,54.0,0.41100000000000003,1,69.0,3,3832.0,45.0,0.18,59.0,0.359,1,50.0,3,4930.0,24.0,0.14,18.0,0.191,1,53.0,2,3.0
,1110.0,1.0,4060.0,41.0,0.18,42.0,0.39399999999999996,1,33.0,3,3701.0,47.0,0.17,50.0,0.21100000000000002,1,45.0,2,3535.0,47.0,0.21,13.0,0.138,1,17.0,2,3372.0,53.0,0.2,58.0,0.20199999999999999,1,18.0,2,4980.0,24.0,0.18,53.0,0.319,1,20.0,2,4930.0,24.0,0.14,18.0,0.191,1,53.0,2,14.0
,2310.0,2.0,3828.0,46.0,0.17,22.0,0.45299999999999996,1,54.0,4,3832.0,45.0,0.18,59.0,0.359,1,50.0,3,3661.0,50.0,0.18,69.0,0.297,1,23.0,2,2878.0,62.0,0.18,12.0,0.389,1,57.0,3,4384.0,35.0,0.17,65.0,0.46299999999999997,1,63.0,4,3912.0,46.0,0.16,66.0,0.42700000000000005,1,32.0,4,16.0
,3730.0,3.0,4357.0,36.0,0.16,57.0,0.445,1,66.0,4,3571.0,48.0,0.18,51.0,0.166,1,72.0,2,3825.0,47.0,0.13,60.0,0.225,1,62.0,2,4009.0,41.0,0.15,63.0,0.265,1,70.0,2,3555.0,47.0,0.18,54.0,0.41100000000000003,1,69.0,3,3572.0,48.0,0.19,16.0,0.5539999999999999,1,60.0,4,8.0
,440.0,4.0,4503.0,32.0,0.13,21.0,0.624,1,48.0,4,3907.0,42.0,0.18,56.0,0.322,1,15.0,3,3187.0,59.0,0.2,19.0,0.17300000000000001,1,65.0,2,4007.0,41.0,0.11,45.0,0.336,1,71.0,2,4346.0,35.0,0.18,70.0,0.258,1,47.0,2,5091.0,19.0,0.18,23.0,0.039,1,42.0,1,1.0
,21890.0,5.0,4315.0,36.0,0.18,43.0,0.25,1,22.0,2,4472.0,33.0,0.16,14.0,0.513,1,52.0,4,3558.0,47.0,0.17,44.0,0.336,1,46.0,3,4462.0,34.0,0.17,62.0,0.289,1,11.0,2,3535.0,47.0,0.21,13.0,0.138,1,17.0,2,4163.0,38.0,0.18,41.0,0.41,1,43.0,3,36.0
,2850.0,6.0,4374.0,36.0,0.15,48.0,0.29100000000000004,1,30.0,2,4930.0,24.0,0.14,18.0,0.191,1,53.0,2,3832.0,45.0,0.18,59.0,0.359,1,50.0,3,3848.0,42.0,0.17,15.0,0.27399999999999997,1,59.0,2,4596.0,37.0,0.17,52.0,0.38799999999999996,1,56.0,3,4184.0,34.0,0.18,67.0,0.491,1,68.0,4,24.0
,1380.0,7.0,4143.0,38.0,0.17,64.0,0.175,1,44.0,2,3555.0,47.0,0.18,54.0,0.41100000000000003,1,69.0,3,4060.0,41.0,0.18,42.0,0.39399999999999996,1,33.0,3,4471.0,33.0,0.19,17.0,0.23,1,73.0,1,4638.0,29.0,0.21,20.0,0.183,1,29.0,2,3684.0,46.0,0.19,11.0,0.321,1,24.0,3,22.0
,2770.0,9.0,3701.0,47.0,0.17,50.0,0.21100000000000002,1,45.0,2,3661.0,50.0,0.18,69.0,0.297,1,23.0,2,4424.0,35.0,0.15,49.0,0.467,1,25.0,3,4472.0,33.0,0.16,14.0,0.513,1,52.0,4,4272.0,38.0,0.17,47.0,0.337,1,36.0,3,4009.0,41.0,0.15,63.0,0.265,1,70.0,2,1.0
,570.0,10.0,4462.0,34.0,0.17,62.0,0.289,1,11.0,2,3828.0,46.0,0.17,22.0,0.45299999999999996,1,54.0,4,3571.0,48.0,0.18,51.0,0.166,1,72.0,2,4596.0,37.0,0.17,52.0,0.38799999999999996,1,56.0,3,3372.0,53.0,0.2,58.0,0.20199999999999999,1,18.0,2,3955.0,43.0,0.2,61.0,0.45299999999999996,1,67.0,3,2.0
,1590.0,11.0,3907.0,42.0,0.18,56.0,0.322,1,15.0,3,3848.0,42.0,0.17,15.0,0.27399999999999997,1,59.0,2,4638.0,29.0,0.21,20.0,0.183,1,29.0,2,3825.0,47.0,0.13,60.0,0.225,1,62.0,2,3558.0,47.0,0.17,44.0,0.336,1,46.0,3,4384.0,35.0,0.17,65.0,0.46299999999999997,1,63.0,4,7.0
,980.0,12.0,3685.0,46.0,0.16,55.0,0.541,1,61.0,4,4184.0,34.0,0.18,67.0,0.491,1,68.0,4,4163.0,38.0,0.18,41.0,0.41,1,43.0,3,4516.0,33.0,0.19,46.0,0.34700000000000003,1,12.0,3,4503.0,32.0,0.13,21.0,0.624,1,48.0,4,4471.0,33.0,0.19,17.0,0.23,1,73.0,1,13.0
,500.0,1.0,4472.0,33.0,0.16,14.0,0.513,1,52.0,4,4374.0,36.0,0.15,48.0,0.29100000000000004,1,30.0,2,4009.0,41.0,0.15,63.0,0.265,1,70.0,2,3571.0,48.0,0.18,51.0,0.166,1,72.0,2,4143.0,38.0,0.17,64.0,0.175,1,44.0,2,4315.0,36.0,0.18,43.0,0.25,1,22.0,2,5.0
,6010.0,2.0,3555.0,47.0,0.18,54.0,0.41100000000000003,1,69.0,3,4930.0,24.0,0.14,18.0,0.191,1,53.0,2,3684.0,46.0,0.19,11.0,0.321,1,24.0,3,3701.0,47.0,0.17,50.0,0.21100000000000002,1,45.0,2,3825.0,47.0,0.13,60.0,0.225,1,62.0,2,3912.0,46.0,0.16,66.0,0.42700000000000005,1,32.0,4,22.0
,2110.0,3.0,4184.0,34.0,0.18,67.0,0.491,1,68.0,4,4346.0,35.0,0.18,70.0,0.258,1,47.0,2,4007.0,41.0,0.11,45.0,0.336,1,71.0,2,4980.0,24.0,0.18,53.0,0.319,1,20.0,2,3828.0,46.0,0.17,22.0,0.45299999999999996,1,54.0,4,3558.0,47.0,0.17,44.0,0.336,1,46.0,3,2.0
,1150.0,4.0,4384.0,35.0,0.17,65.0,0.46299999999999997,1,63.0,4,4060.0,41.0,0.18,42.0,0.39399999999999996,1,33.0,3,3935.0,42.0,0.17,25.0,0.301,1,41.0,2,3848.0,42.0,0.17,15.0,0.27399999999999997,1,59.0,2,4471.0,33.0,0.19,17.0,0.23,1,73.0,1,4462.0,34.0,0.17,62.0,0.289,1,11.0,2,5.0
,2190.0,5.0,4516.0,33.0,0.19,46.0,0.34700000000000003,1,12.0,3,3187.0,59.0,0.2,19.0,0.17300000000000001,1,65.0,2,4424.0,35.0,0.15,49.0,0.467,1,25.0,3,4272.0,38.0,0.17,47.0,0.337,1,36.0,3,3535.0,47.0,0.21,13.0,0.138,1,17.0,2,4503.0,32.0,0.13,21.0,0.624,1,48.0,4,57.0
,18620.0,6.0,3661.0,50.0,0.18,69.0,0.297,1,23.0,2,4596.0,37.0,0.17,52.0,0.38799999999999996,1,56.0,3,5091.0,19.0,0.18,23.0,0.039,1,42.0,1,3907.0,42.0,0.18,56.0,0.322,1,15.0,3,3685.0,46.0,0.16,55.0,0.541,1,61.0,4,4374.0,36.0,0.15,48.0,0.29100000000000004,1,30.0,2,55.0
,1230.0,8.0,3955.0,43.0,0.2,61.0,0.45299999999999996,1,67.0,3,4007.0,41.0,0.11,45.0,0.336,1,71.0,2,4143.0,38.0,0.17,64.0,0.175,1,44.0,2,4163.0,38.0,0.18,41.0,0.41,1,43.0,3,3935.0,42.0,0.17,25.0,0.301,1,41.0,2,4357.0,36.0,0.16,57.0,0.445,1,66.0,4,4.0
