,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,1680.0,9.0,3860.0,41.0,0.18,52.0,0.35700000000000004,1,16.0,2,3294.0,49.0,0.14,51.0,0.20600000000000002,1,29.0,2,4236.0,31.0,0.11,53.0,0.6659999999999999,1,47.0,4,3864.0,40.0,0.21,68.0,0.132,1,21.0,2,3659.0,40.0,0.18,31.0,0.39299999999999996,1,33.0,3,4581.0,25.0,0.17,49.0,0.382,1,19.0,3,42.0
,4510.0,10.0,4173.0,32.0,0.18,29.0,0.348,1,30.0,3,4675.0,27.0,0.14,20.0,0.168,1,74.0,2,4016.0,35.0,0.17,27.0,0.36,1,50.0,3,3379.0,46.0,0.17,48.0,0.496,1,62.0,4,4209.0,31.0,0.18,39.0,0.38299999999999995,1,51.0,3,4523.0,26.0,0.15,24.0,0.292,1,45.0,2,69.0
,1000.0,11.0,3353.0,46.0,0.16,56.0,0.38299999999999995,1,14.0,3,4216.0,29.0,0.15,40.0,0.39299999999999996,1,68.0,3,3024.0,53.0,0.2,33.0,0.33899999999999997,1,23.0,3,3636.0,44.0,0.19,38.0,0.17,1,57.0,2,3453.0,43.0,0.25,11.0,0.087,1,18.0,1,2912.0,59.0,0.18,50.0,0.25,1,17.0,2,25.0
,520.0,12.0,4095.0,33.0,0.15,55.0,0.545,1,64.0,4,4155.0,34.0,0.17,34.0,0.47200000000000003,1,66.0,4,3519.0,46.0,0.17,23.0,0.42100000000000004,1,70.0,3,3807.0,40.0,0.17,45.0,0.257,1,12.0,2,4003.0,37.0,0.19,54.0,0.387,1,38.0,3,4126.0,35.0,0.16,44.0,0.184,1,53.0,2,1.0
,790.0,1.0,3379.0,46.0,0.17,48.0,0.496,1,62.0,4,4592.0,34.0,0.15,37.0,0.21,1,26.0,2,3424.0,48.0,0.18,36.0,0.13699999999999998,1,13.0,2,3739.0,39.0,0.21,28.0,0.151,1,24.0,2,4603.0,26.0,0.17,18.0,0.126,1,15.0,2,4777.0,30.0,0.22,22.0,0.021,1,46.0,1,1.0
,2510.0,2.0,4016.0,35.0,0.17,27.0,0.36,1,50.0,3,2912.0,59.0,0.18,50.0,0.25,1,17.0,2,4158.0,33.0,0.16,47.0,0.287,1,61.0,2,4039.0,36.0,0.15,12.0,0.43799999999999994,1,25.0,4,3335.0,45.0,0.22,43.0,0.163,1,65.0,2,3659.0,40.0,0.18,31.0,0.39299999999999996,1,33.0,3,12.0
,2160.0,3.0,4216.0,29.0,0.15,40.0,0.39299999999999996,1,68.0,3,4401.0,30.0,0.12,46.0,0.40700000000000003,1,42.0,3,3864.0,40.0,0.21,68.0,0.132,1,21.0,2,4037.0,36.0,0.16,35.0,0.485,1,20.0,4,4675.0,27.0,0.14,20.0,0.168,1,74.0,2,4095.0,33.0,0.15,55.0,0.545,1,64.0,4,10.0
,65510.0,4.0,4236.0,31.0,0.11,53.0,0.6659999999999999,1,47.0,4,4155.0,34.0,0.17,34.0,0.47200000000000003,1,66.0,4,4126.0,35.0,0.16,44.0,0.184,1,53.0,2,4581.0,25.0,0.17,49.0,0.382,1,19.0,3,4575.0,26.0,0.13,32.0,0.354,1,58.0,1,4239.0,30.0,0.16,62.0,0.313,1,48.0,2,73.0
,4170.0,5.0,4592.0,34.0,0.15,37.0,0.21,1,26.0,2,3024.0,53.0,0.2,33.0,0.33899999999999997,1,23.0,3,3294.0,49.0,0.14,51.0,0.20600000000000002,1,29.0,2,4003.0,37.0,0.19,54.0,0.387,1,38.0,3,4281.0,31.0,0.17,19.0,0.35100000000000003,1,63.0,3,3519.0,46.0,0.17,23.0,0.42100000000000004,1,70.0,3,68.0
,1070.0,6.0,4039.0,36.0,0.15,12.0,0.43799999999999994,1,25.0,4,3353.0,46.0,0.16,56.0,0.38299999999999995,1,14.0,3,3921.0,39.0,0.16,60.0,0.36200000000000004,1,36.0,3,3860.0,41.0,0.18,52.0,0.35700000000000004,1,16.0,2,3424.0,48.0,0.18,36.0,0.13699999999999998,1,13.0,2,3827.0,41.0,0.18,69.0,0.159,1,28.0,2,1.0
,2440.0,8.0,3739.0,39.0,0.21,28.0,0.151,1,24.0,2,3807.0,40.0,0.17,45.0,0.257,1,12.0,2,4173.0,32.0,0.18,29.0,0.348,1,30.0,3,3659.0,40.0,0.18,31.0,0.39299999999999996,1,33.0,3,4209.0,31.0,0.18,39.0,0.38299999999999995,1,51.0,3,4802.0,21.0,0.17,14.0,0.11599999999999999,1,34.0,2,74.0
,4850.0,9.0,4003.0,37.0,0.19,54.0,0.387,1,38.0,3,2585.0,62.0,0.2,16.0,0.204,1,37.0,2,4155.0,34.0,0.17,34.0,0.47200000000000003,1,66.0,4,2912.0,59.0,0.18,50.0,0.25,1,17.0,2,4037.0,36.0,0.16,35.0,0.485,1,20.0,4,3864.0,40.0,0.21,68.0,0.132,1,21.0,2,9.0
,6230.0,10.0,4640.0,23.0,0.14,59.0,0.1,1,49.0,2,4016.0,35.0,0.17,27.0,0.36,1,50.0,3,4401.0,30.0,0.12,46.0,0.40700000000000003,1,42.0,3,3294.0,49.0,0.14,51.0,0.20600000000000002,1,29.0,2,4095.0,33.0,0.15,55.0,0.545,1,64.0,4,3453.0,43.0,0.25,11.0,0.087,1,18.0,1,14.0
,1030.0,11.0,4158.0,33.0,0.16,47.0,0.287,1,61.0,2,4236.0,31.0,0.11,53.0,0.6659999999999999,1,47.0,4,4281.0,31.0,0.17,19.0,0.35100000000000003,1,63.0,3,4239.0,30.0,0.16,62.0,0.313,1,48.0,2,3921.0,39.0,0.16,60.0,0.36200000000000004,1,36.0,3,4523.0,26.0,0.15,24.0,0.292,1,45.0,2,1.0
,1040.0,12.0,3024.0,53.0,0.2,33.0,0.33899999999999997,1,23.0,3,4405.0,29.0,0.16,17.0,0.27399999999999997,1,56.0,2,3519.0,46.0,0.17,23.0,0.42100000000000004,1,70.0,3,3353.0,46.0,0.16,56.0,0.38299999999999995,1,14.0,3,4173.0,32.0,0.18,29.0,0.348,1,30.0,3,3860.0,41.0,0.18,52.0,0.35700000000000004,1,16.0,2,5.0
,1160.0,1.0,4405.0,29.0,0.16,17.0,0.27399999999999997,1,56.0,2,4126.0,35.0,0.16,44.0,0.184,1,53.0,2,3636.0,44.0,0.19,38.0,0.17,1,57.0,2,3294.0,49.0,0.14,51.0,0.20600000000000002,1,29.0,2,4581.0,25.0,0.17,49.0,0.382,1,19.0,3,4802.0,21.0,0.17,14.0,0.11599999999999999,1,34.0,2,1.0
,570.0,2.0,4039.0,36.0,0.15,12.0,0.43799999999999994,1,25.0,4,4037.0,36.0,0.16,35.0,0.485,1,20.0,4,3807.0,40.0,0.17,45.0,0.257,1,12.0,2,4575.0,26.0,0.13,32.0,0.354,1,58.0,1,4777.0,30.0,0.22,22.0,0.021,1,46.0,1,4281.0,31.0,0.17,19.0,0.35100000000000003,1,63.0,3,1.0
,5060.0,3.0,4016.0,35.0,0.17,27.0,0.36,1,50.0,3,2585.0,62.0,0.2,16.0,0.204,1,37.0,2,3353.0,46.0,0.16,56.0,0.38299999999999995,1,14.0,3,4401.0,30.0,0.12,46.0,0.40700000000000003,1,42.0,3,4003.0,37.0,0.19,54.0,0.387,1,38.0,3,4703.0,26.0,0.17,65.0,0.255,1,75.0,2,16.0
,5290.0,4.0,4095.0,33.0,0.15,55.0,0.545,1,64.0,4,4158.0,33.0,0.16,47.0,0.287,1,61.0,2,3453.0,43.0,0.25,11.0,0.087,1,18.0,1,4675.0,27.0,0.14,20.0,0.168,1,74.0,2,4603.0,26.0,0.17,18.0,0.126,1,15.0,2,4592.0,34.0,0.15,37.0,0.21,1,26.0,2,21.0
,4940.0,5.0,3519.0,46.0,0.17,23.0,0.42100000000000004,1,70.0,3,3659.0,40.0,0.18,31.0,0.39299999999999996,1,33.0,3,4216.0,29.0,0.15,40.0,0.39299999999999996,1,68.0,3,4802.0,21.0,0.17,14.0,0.11599999999999999,1,34.0,2,4236.0,31.0,0.11,53.0,0.6659999999999999,1,47.0,4,4523.0,26.0,0.15,24.0,0.292,1,45.0,2,86.0
,3600.0,6.0,3864.0,40.0,0.21,68.0,0.132,1,21.0,2,3024.0,53.0,0.2,33.0,0.33899999999999997,1,23.0,3,4640.0,23.0,0.14,59.0,0.1,1,49.0,2,4209.0,31.0,0.18,39.0,0.38299999999999995,1,51.0,3,4155.0,34.0,0.17,34.0,0.47200000000000003,1,66.0,4,3335.0,45.0,0.22,43.0,0.163,1,65.0,2,32.0
,6350.0,7.0,2912.0,59.0,0.18,50.0,0.25,1,17.0,2,4575.0,26.0,0.13,32.0,0.354,1,58.0,1,3860.0,41.0,0.18,52.0,0.35700000000000004,1,16.0,2,4777.0,30.0,0.22,22.0,0.021,1,46.0,1,3921.0,39.0,0.16,60.0,0.36200000000000004,1,36.0,3,4173.0,32.0,0.18,29.0,0.348,1,30.0,3,60.0
,1970.0,9.0,3659.0,40.0,0.18,31.0,0.39299999999999996,1,33.0,3,4209.0,31.0,0.18,39.0,0.38299999999999995,1,51.0,3,2585.0,62.0,0.2,16.0,0.204,1,37.0,2,4581.0,25.0,0.17,49.0,0.382,1,19.0,3,3379.0,46.0,0.17,48.0,0.496,1,62.0,4,3827.0,41.0,0.18,69.0,0.159,1,28.0,2,14.0
,1010.0,10.0,4216.0,29.0,0.15,40.0,0.39299999999999996,1,68.0,3,4016.0,35.0,0.17,27.0,0.36,1,50.0,3,3921.0,39.0,0.16,60.0,0.36200000000000004,1,36.0,3,4405.0,29.0,0.16,17.0,0.27399999999999997,1,56.0,2,3807.0,40.0,0.17,45.0,0.257,1,12.0,2,3864.0,40.0,0.21,68.0,0.132,1,21.0,2,9.0
,2600.0,11.0,4236.0,31.0,0.11,53.0,0.6659999999999999,1,47.0,4,4003.0,37.0,0.19,54.0,0.387,1,38.0,3,3519.0,46.0,0.17,23.0,0.42100000000000004,1,70.0,3,3860.0,41.0,0.18,52.0,0.35700000000000004,1,16.0,2,4037.0,36.0,0.16,35.0,0.485,1,20.0,4,4155.0,34.0,0.17,34.0,0.47200000000000003,1,66.0,4,8.0
,4530.0,12.0,3024.0,53.0,0.2,33.0,0.33899999999999997,1,23.0,3,4039.0,36.0,0.15,12.0,0.43799999999999994,1,25.0,4,4095.0,33.0,0.15,55.0,0.545,1,64.0,4,2912.0,59.0,0.18,50.0,0.25,1,17.0,2,3353.0,46.0,0.16,56.0,0.38299999999999995,1,14.0,3,4158.0,33.0,0.16,47.0,0.287,1,61.0,2,9.0
,1820.0,1.0,4003.0,37.0,0.19,54.0,0.387,1,38.0,3,4640.0,23.0,0.14,59.0,0.1,1,49.0,2,3739.0,39.0,0.21,28.0,0.151,1,24.0,2,4126.0,35.0,0.16,44.0,0.184,1,53.0,2,4603.0,26.0,0.17,18.0,0.126,1,15.0,2,4703.0,26.0,0.17,65.0,0.255,1,75.0,2,4.0
,5380.0,2.0,4155.0,34.0,0.17,34.0,0.47200000000000003,1,66.0,4,3636.0,44.0,0.19,38.0,0.17,1,57.0,2,3453.0,43.0,0.25,11.0,0.087,1,18.0,1,4401.0,30.0,0.12,46.0,0.40700000000000003,1,42.0,3,4209.0,31.0,0.18,39.0,0.38299999999999995,1,51.0,3,3827.0,41.0,0.18,69.0,0.159,1,28.0,2,81.0
,9230.0,4.0,4095.0,33.0,0.15,55.0,0.545,1,64.0,4,3807.0,40.0,0.17,45.0,0.257,1,12.0,2,3294.0,49.0,0.14,51.0,0.20600000000000002,1,29.0,2,4592.0,34.0,0.15,37.0,0.21,1,26.0,2,3424.0,48.0,0.18,36.0,0.13699999999999998,1,13.0,2,4575.0,26.0,0.13,32.0,0.354,1,58.0,1,7.0
,22820.0,5.0,3921.0,39.0,0.16,60.0,0.36200000000000004,1,36.0,3,4037.0,36.0,0.16,35.0,0.485,1,20.0,4,3379.0,46.0,0.17,48.0,0.496,1,62.0,4,4603.0,26.0,0.17,18.0,0.126,1,15.0,2,4016.0,35.0,0.17,27.0,0.36,1,50.0,3,4523.0,26.0,0.15,24.0,0.292,1,45.0,2,12.0
,4850.0,6.0,3860.0,41.0,0.18,52.0,0.35700000000000004,1,16.0,2,4581.0,25.0,0.17,49.0,0.382,1,19.0,3,4281.0,31.0,0.17,19.0,0.35100000000000003,1,63.0,3,4640.0,23.0,0.14,59.0,0.1,1,49.0,2,4039.0,36.0,0.15,12.0,0.43799999999999994,1,25.0,4,4802.0,21.0,0.17,14.0,0.11599999999999999,1,34.0,2,53.0
,17150.0,7.0,4173.0,32.0,0.18,29.0,0.348,1,30.0,3,3353.0,46.0,0.16,56.0,0.38299999999999995,1,14.0,3,3424.0,48.0,0.18,36.0,0.13699999999999998,1,13.0,2,4209.0,31.0,0.18,39.0,0.38299999999999995,1,51.0,3,3453.0,43.0,0.25,11.0,0.087,1,18.0,1,3335.0,45.0,0.22,43.0,0.163,1,65.0,2,8.0
,9290.0,8.0,3636.0,44.0,0.19,38.0,0.17,1,57.0,2,4592.0,34.0,0.15,37.0,0.21,1,26.0,2,3864.0,40.0,0.21,68.0,0.132,1,21.0,2,4703.0,26.0,0.17,65.0,0.255,1,75.0,2,4239.0,30.0,0.16,62.0,0.313,1,48.0,2,4777.0,30.0,0.22,22.0,0.021,1,46.0,1,85.0
,2040.0,9.0,3379.0,46.0,0.17,48.0,0.496,1,69.0,4,4126.0,35.0,0.16,44.0,0.184,1,53.0,2,4575.0,26.0,0.13,32.0,0.354,1,58.0,1,4281.0,31.0,0.17,19.0,0.35100000000000003,1,63.0,3,4401.0,30.0,0.12,46.0,0.40700000000000003,1,42.0,3,3739.0,39.0,0.21,28.0,0.151,1,24.0,2,5.0
,1530.0,10.0,4039.0,36.0,0.15,12.0,0.43799999999999994,1,25.0,4,4003.0,37.0,0.19,54.0,0.387,1,38.0,3,3807.0,40.0,0.17,45.0,0.257,1,12.0,2,3921.0,39.0,0.16,60.0,0.36200000000000004,1,36.0,3,4037.0,36.0,0.16,35.0,0.485,1,20.0,4,4158.0,33.0,0.16,47.0,0.287,1,61.0,2,3.0
,6910.0,11.0,4016.0,35.0,0.17,27.0,0.36,1,50.0,3,4155.0,34.0,0.17,34.0,0.47200000000000003,1,66.0,4,4095.0,33.0,0.15,55.0,0.545,1,64.0,4,3860.0,41.0,0.18,52.0,0.35700000000000004,1,16.0,2,3353.0,46.0,0.16,56.0,0.38299999999999995,1,14.0,3,3864.0,40.0,0.21,68.0,0.132,1,21.0,2,12.0
,24550.0,1.0,4017.0,34.0,0.18,40.0,0.387,0,42.0,3,3608.0,42.0,0.18,22.0,0.228,1,41.0,2,3396.0,48.0,0.18,31.0,0.152,1,46.0,2,3190.0,52.0,0.19,17.0,0.19399999999999998,1,29.0,2,4010.0,35.0,0.22,53.0,0.153,1,52.0,2,4771.0,21.0,0.14,56.0,0.115,1,38.0,2,94.0
,2100.0,2.0,4014.0,35.0,0.18,65.0,0.35200000000000004,0,61.0,3,2844.0,57.0,0.19,39.0,0.22699999999999998,1,57.0,2,3948.0,38.0,0.19,23.0,0.306,1,31.0,2,3291.0,50.0,0.2,55.0,0.212,1,20.0,2,3315.0,49.0,0.24,54.0,0.22699999999999998,1,16.0,2,4739.0,23.0,0.16,36.0,0.214,1,56.0,2,13.0
,3700.0,3.0,3302.0,47.0,0.17,29.0,0.49200000000000005,0,71.0,4,3979.0,37.0,0.21,32.0,0.214,1,62.0,2,3234.0,47.0,0.17,69.0,0.247,1,32.0,2,4263.0,30.0,0.21,25.0,0.371,1,70.0,3,4307.0,31.0,0.21,62.0,0.055,1,27.0,1,3553.0,42.0,0.17,18.0,0.32899999999999996,1,11.0,2,77.0
,41850.0,4.0,3900.0,37.0,0.18,50.0,0.47200000000000003,0,23.0,4,4005.0,36.0,0.15,67.0,0.315,1,17.0,2,4046.0,35.0,0.17,59.0,0.22899999999999998,1,47.0,2,3600.0,44.0,0.2,63.0,0.37,1,63.0,3,3013.0,56.0,0.21,37.0,0.19,1,73.0,2,3964.0,35.0,0.21,33.0,0.27699999999999997,1,15.0,2,58.0
,2480.0,5.0,3396.0,48.0,0.18,31.0,0.152,1,46.0,2,4347.0,29.0,0.18,43.0,0.34299999999999997,0,53.0,3,4041.0,35.0,0.25,19.0,0.18,1,30.0,2,4383.0,29.0,0.2,34.0,0.16399999999999998,1,18.0,2,3544.0,46.0,0.2,45.0,0.252,1,72.0,2,4458.0,28.0,0.17,48.0,0.218,1,64.0,2,25.0
,2230.0,6.0,3291.0,50.0,0.2,55.0,0.212,1,20.0,2,4017.0,34.0,0.18,40.0,0.387,0,42.0,3,3602.0,44.0,0.2,21.0,0.40299999999999997,1,24.0,3,3115.0,53.0,0.24,12.0,0.1,1,13.0,2,3493.0,46.0,0.19,49.0,0.253,1,12.0,2,2997.0,52.0,0.19,14.0,0.205,1,35.0,2,47.0
,14230.0,7.0,3539.0,46.0,0.22,28.0,0.184,1,49.0,2,3972.0,38.0,0.24,60.0,0.0,1,19.0,1,4355.0,31.0,0.19,24.0,0.257,1,34.0,2,3234.0,47.0,0.17,69.0,0.247,1,32.0,2,4771.0,21.0,0.14,56.0,0.115,1,38.0,2,3289.0,51.0,0.19,27.0,0.376,0,68.0,3,84.0
,4560.0,8.0,4263.0,30.0,0.21,25.0,0.371,1,70.0,3,3344.0,48.0,0.18,52.0,0.192,1,45.0,2,3315.0,49.0,0.24,54.0,0.22699999999999998,1,16.0,2,3013.0,56.0,0.21,37.0,0.19,1,73.0,2,4760.0,25.0,0.16,68.0,0.11699999999999999,1,44.0,2,3580.0,41.0,0.18,35.0,0.45299999999999996,0,21.0,4,3.0
,4690.0,9.0,4046.0,35.0,0.17,59.0,0.22899999999999998,1,47.0,2,3673.0,42.0,0.23,38.0,0.19699999999999998,1,74.0,2,3608.0,42.0,0.18,22.0,0.228,1,41.0,2,4014.0,35.0,0.18,65.0,0.35200000000000004,0,61.0,3,3456.0,43.0,0.22,66.0,0.21,1,58.0,2,3544.0,46.0,0.2,45.0,0.252,1,72.0,2,13.0
,3510.0,10.0,4383.0,29.0,0.2,34.0,0.16399999999999998,1,18.0,2,3302.0,47.0,0.17,29.0,0.49200000000000005,0,71.0,4,4005.0,36.0,0.15,67.0,0.315,1,17.0,2,2997.0,52.0,0.19,14.0,0.205,1,35.0,2,4032.0,36.0,0.22,47.0,0.04,1,54.0,1,3948.0,38.0,0.19,23.0,0.306,1,31.0,2,6.0
,2570.0,11.0,2844.0,57.0,0.19,39.0,0.22699999999999998,1,57.0,2,4041.0,35.0,0.25,19.0,0.18,1,30.0,2,3900.0,37.0,0.18,50.0,0.47200000000000003,0,23.0,4,4307.0,31.0,0.21,62.0,0.055,1,27.0,1,4441.0,28.0,0.21,20.0,0.264,1,51.0,2,3602.0,44.0,0.2,21.0,0.40299999999999997,1,24.0,3,7.0
,10490.0,12.0,4347.0,29.0,0.18,43.0,0.34299999999999997,0,53.0,3,3539.0,46.0,0.22,28.0,0.184,1,49.0,2,3493.0,46.0,0.19,49.0,0.253,1,12.0,2,3553.0,42.0,0.17,18.0,0.32899999999999996,1,11.0,2,3600.0,44.0,0.2,63.0,0.37,1,63.0,3,3190.0,52.0,0.19,17.0,0.19399999999999998,1,29.0,2,96.0
,22550.0,1.0,3580.0,41.0,0.18,35.0,0.45299999999999996,0,21.0,4,3115.0,53.0,0.24,12.0,0.1,1,13.0,2,4032.0,36.0,0.22,47.0,0.04,1,54.0,1,3979.0,37.0,0.21,32.0,0.214,1,62.0,2,4355.0,31.0,0.19,24.0,0.257,1,34.0,2,4739.0,23.0,0.16,36.0,0.214,1,56.0,2,24.0
,1990.0,2.0,3602.0,44.0,0.2,21.0,0.40299999999999997,1,24.0,3,3600.0,44.0,0.2,63.0,0.37,1,63.0,3,4383.0,29.0,0.2,34.0,0.16399999999999998,1,18.0,2,3456.0,43.0,0.22,66.0,0.21,1,58.0,2,4760.0,25.0,0.16,68.0,0.11699999999999999,1,44.0,2,4017.0,34.0,0.18,40.0,0.387,0,42.0,3,21.0
,1340.0,3.0,4014.0,35.0,0.18,65.0,0.35200000000000004,0,61.0,3,3493.0,46.0,0.19,49.0,0.253,1,69.0,2,3190.0,52.0,0.19,17.0,0.19399999999999998,1,29.0,2,4458.0,28.0,0.17,48.0,0.218,1,64.0,2,4041.0,35.0,0.25,19.0,0.18,1,30.0,2,3013.0,56.0,0.21,37.0,0.19,1,73.0,2,13.0
,6470.0,4.0,4347.0,29.0,0.18,43.0,0.34299999999999997,0,53.0,3,3964.0,35.0,0.21,33.0,0.27699999999999997,1,15.0,2,2844.0,57.0,0.19,39.0,0.22699999999999998,1,57.0,2,3972.0,38.0,0.24,60.0,0.0,1,19.0,1,3673.0,42.0,0.23,38.0,0.19699999999999998,1,74.0,2,4263.0,30.0,0.21,25.0,0.371,1,70.0,3,44.0
,3130.0,5.0,3115.0,53.0,0.24,12.0,0.1,1,13.0,2,3900.0,37.0,0.18,50.0,0.47200000000000003,0,23.0,4,3344.0,48.0,0.18,52.0,0.192,1,45.0,2,3608.0,42.0,0.18,22.0,0.228,1,41.0,2,3553.0,42.0,0.17,18.0,0.32899999999999996,1,11.0,2,3315.0,49.0,0.24,54.0,0.22699999999999998,1,16.0,2,13.0
,10070.0,6.0,3289.0,51.0,0.19,27.0,0.376,0,68.0,3,3291.0,50.0,0.2,55.0,0.212,1,20.0,2,3600.0,44.0,0.2,63.0,0.37,1,63.0,3,3948.0,38.0,0.19,23.0,0.306,1,31.0,2,3979.0,37.0,0.21,32.0,0.214,1,62.0,2,4046.0,35.0,0.17,59.0,0.22899999999999998,1,47.0,2,62.0
,1260.0,7.0,4005.0,36.0,0.15,67.0,0.315,1,17.0,2,3580.0,41.0,0.18,35.0,0.45299999999999996,0,21.0,4,4010.0,35.0,0.22,53.0,0.153,1,52.0,2,3602.0,44.0,0.2,21.0,0.40299999999999997,1,24.0,3,3190.0,52.0,0.19,17.0,0.19399999999999998,1,29.0,2,3234.0,47.0,0.17,69.0,0.247,1,32.0,2,6.0
,740.0,8.0,4441.0,28.0,0.21,20.0,0.264,1,51.0,2,4014.0,35.0,0.18,65.0,0.35200000000000004,0,61.0,3,3539.0,46.0,0.22,28.0,0.184,1,49.0,2,3396.0,48.0,0.18,31.0,0.152,1,46.0,2,2844.0,57.0,0.19,39.0,0.22699999999999998,1,57.0,2,4760.0,25.0,0.16,68.0,0.11699999999999999,1,44.0,2,3.0
,15720.0,9.0,3456.0,43.0,0.22,66.0,0.21,1,58.0,2,4458.0,28.0,0.17,48.0,0.218,1,64.0,2,3673.0,42.0,0.23,38.0,0.19699999999999998,1,74.0,2,3315.0,49.0,0.24,54.0,0.22699999999999998,1,16.0,2,4771.0,21.0,0.14,56.0,0.115,1,38.0,2,3302.0,47.0,0.17,29.0,0.49200000000000005,0,71.0,4,30.0
,20730.0,10.0,3964.0,35.0,0.21,33.0,0.27699999999999997,1,15.0,2,3289.0,51.0,0.19,27.0,0.376,0,68.0,3,3553.0,42.0,0.17,18.0,0.32899999999999996,1,11.0,2,4739.0,23.0,0.16,36.0,0.214,1,56.0,2,2997.0,52.0,0.19,14.0,0.205,1,35.0,2,4041.0,35.0,0.25,19.0,0.18,1,30.0,2,69.0
,11070.0,11.0,3493.0,46.0,0.19,49.0,0.253,1,69.0,2,4307.0,31.0,0.21,62.0,0.055,1,27.0,1,4347.0,29.0,0.18,43.0,0.34299999999999997,0,53.0,3,4005.0,36.0,0.15,67.0,0.315,1,17.0,2,4046.0,35.0,0.17,59.0,0.22899999999999998,1,47.0,2,3344.0,48.0,0.18,52.0,0.192,1,45.0,2,61.0
,67260.0,12.0,3900.0,37.0,0.18,50.0,0.47200000000000003,0,23.0,4,3544.0,46.0,0.2,45.0,0.252,1,72.0,2,4441.0,28.0,0.21,20.0,0.264,1,51.0,2,4355.0,31.0,0.19,24.0,0.257,1,34.0,2,4263.0,30.0,0.21,25.0,0.371,1,70.0,3,4010.0,35.0,0.22,53.0,0.153,1,52.0,2,35.0
,1090.0,1.0,3302.0,47.0,0.17,29.0,0.49200000000000005,0,71.0,4,3013.0,56.0,0.21,37.0,0.19,1,73.0,2,3979.0,37.0,0.21,32.0,0.214,1,62.0,2,3291.0,50.0,0.2,55.0,0.212,1,20.0,2,3396.0,48.0,0.18,31.0,0.152,1,46.0,2,4739.0,23.0,0.16,36.0,0.214,1,56.0,2,4.0
,10640.0,2.0,4017.0,34.0,0.18,40.0,0.387,0,42.0,3,2997.0,52.0,0.19,14.0,0.205,1,35.0,2,4263.0,30.0,0.21,25.0,0.371,1,70.0,3,4046.0,35.0,0.17,59.0,0.22899999999999998,1,47.0,2,3344.0,48.0,0.18,52.0,0.192,1,45.0,2,4383.0,29.0,0.2,34.0,0.16399999999999998,1,18.0,2,77.0
,1430.0,3.0,3580.0,41.0,0.18,35.0,0.45299999999999996,0,21.0,4,3234.0,47.0,0.17,69.0,0.247,1,32.0,2,3544.0,46.0,0.2,45.0,0.252,1,72.0,2,3964.0,35.0,0.21,33.0,0.27699999999999997,1,15.0,2,4458.0,28.0,0.17,48.0,0.218,1,64.0,2,3539.0,46.0,0.22,28.0,0.184,1,49.0,2,7.0
,3350.0,4.0,3900.0,37.0,0.18,50.0,0.47200000000000003,0,23.0,4,4032.0,36.0,0.22,47.0,0.04,1,54.0,1,4307.0,31.0,0.21,62.0,0.055,1,27.0,1,3608.0,42.0,0.18,22.0,0.228,1,41.0,2,3972.0,38.0,0.24,60.0,0.0,1,19.0,1,4760.0,25.0,0.16,68.0,0.11699999999999999,1,44.0,2,19.0
,2440.0,5.0,3289.0,51.0,0.19,27.0,0.376,0,68.0,3,4441.0,28.0,0.21,20.0,0.264,1,51.0,2,3456.0,43.0,0.22,66.0,0.21,1,58.0,2,3493.0,46.0,0.19,49.0,0.253,1,69.0,2,4005.0,36.0,0.15,67.0,0.315,1,17.0,2,3396.0,48.0,0.18,31.0,0.152,1,46.0,2,1.0
,5000.0,6.0,3673.0,42.0,0.23,38.0,0.19699999999999998,1,74.0,2,3948.0,38.0,0.19,23.0,0.306,1,31.0,2,4010.0,35.0,0.22,53.0,0.153,1,52.0,2,4771.0,21.0,0.14,56.0,0.115,1,38.0,2,4383.0,29.0,0.2,34.0,0.16399999999999998,1,18.0,2,4347.0,29.0,0.18,43.0,0.34299999999999997,0,53.0,3,17.0
,17540.0,7.0,3544.0,46.0,0.2,45.0,0.252,1,72.0,2,3553.0,42.0,0.17,18.0,0.32899999999999996,1,11.0,2,3013.0,56.0,0.21,37.0,0.19,1,73.0,2,3600.0,44.0,0.2,63.0,0.37,1,63.0,3,4355.0,31.0,0.19,24.0,0.257,1,34.0,2,4014.0,35.0,0.18,65.0,0.35200000000000004,0,61.0,3,7.0
,15270.0,8.0,2997.0,52.0,0.19,14.0,0.205,1,35.0,2,3315.0,49.0,0.24,54.0,0.22699999999999998,1,16.0,2,3302.0,47.0,0.17,29.0,0.49200000000000005,0,71.0,4,3972.0,38.0,0.24,60.0,0.0,1,19.0,1,3539.0,46.0,0.22,28.0,0.184,1,49.0,2,3115.0,53.0,0.24,12.0,0.1,1,13.0,2,16.0
