,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,1380.0,3.0,3711.0,45.0,0.17,62.0,0.335,1,41.0,3,3989.0,41.0,0.23,42.0,0.19699999999999998,1,39.0,2,4798.0,26.0,0.16,64.0,0.312,1,66.0,3,4513.0,30.0,0.17,63.0,0.29600000000000004,1,59.0,2,4247.0,37.0,0.16,31.0,0.36,1,70.0,3,4119.0,38.0,0.15,13.0,0.35,1,21.0,3,7.0
,640.0,4.0,4099.0,41.0,0.15,16.0,0.528,1,23.0,4,3514.0,52.0,0.16,36.0,0.528,1,31.0,4,4005.0,41.0,0.19,32.0,0.223,1,29.0,2,2912.0,64.0,0.17,58.0,0.244,1,34.0,2,2014.0,72.0,0.17,11.0,0.32899999999999996,1,61.0,2,4763.0,29.0,0.18,69.0,0.07,1,50.0,2,3.0
,800.0,5.0,2958.0,62.0,0.18,34.0,0.096,1,32.0,2,3897.0,43.0,0.14,23.0,0.71,1,48.0,4,4887.0,33.0,0.18,19.0,0.22,1,43.0,2,3522.0,51.0,0.17,56.0,0.5,1,53.0,3,4467.0,33.0,0.16,40.0,0.389,1,65.0,3,3742.0,45.0,0.18,71.0,0.319,1,56.0,3,32.0
,1860.0,6.0,4475.0,32.0,0.19,43.0,0.336,1,40.0,3,4376.0,35.0,0.16,17.0,0.37200000000000005,1,30.0,3,4112.0,39.0,0.19,14.0,0.366,1,12.0,3,4633.0,30.0,0.14,30.0,0.26,1,27.0,2,4333.0,36.0,0.18,29.0,0.135,1,52.0,2,4134.0,39.0,0.16,41.0,0.434,1,64.0,3,8.0
,1150.0,7.0,3989.0,41.0,0.23,42.0,0.19699999999999998,1,39.0,2,3243.0,55.0,0.19,20.0,0.166,1,57.0,2,4159.0,38.0,0.18,35.0,0.41,1,72.0,3,3532.0,48.0,0.17,59.0,0.46299999999999997,1,47.0,4,4264.0,35.0,0.17,21.0,0.485,1,22.0,4,5022.0,25.0,0.16,12.0,0.079,1,17.0,2,55.0
,5600.0,8.0,4798.0,26.0,0.16,64.0,0.312,1,66.0,3,3911.0,46.0,0.16,57.0,0.358,1,46.0,2,4522.0,32.0,0.15,70.0,0.483,1,55.0,4,4515.0,33.0,0.18,55.0,0.36200000000000004,1,37.0,3,4567.0,32.0,0.21,22.0,0.207,1,49.0,2,2912.0,64.0,0.17,58.0,0.244,1,34.0,2,43.0
,2550.0,9.0,4005.0,41.0,0.19,32.0,0.223,1,29.0,2,4526.0,31.0,0.13,24.0,0.345,1,42.0,3,3742.0,45.0,0.18,71.0,0.319,1,56.0,3,4247.0,37.0,0.16,31.0,0.36,1,70.0,3,3325.0,52.0,0.17,68.0,0.111,1,16.0,1,4188.0,38.0,0.14,54.0,0.521,1,63.0,4,4.0
,750.0,10.0,4467.0,33.0,0.16,40.0,0.389,1,65.0,3,4559.0,29.0,0.18,61.0,0.479,1,51.0,4,3711.0,45.0,0.17,62.0,0.335,1,41.0,3,4763.0,29.0,0.18,69.0,0.07,1,50.0,2,4350.0,33.0,0.14,66.0,0.528,1,68.0,4,3202.0,54.0,0.2,47.0,0.154,1,69.0,2,13.0
,5300.0,11.0,4431.0,33.0,0.14,26.0,0.37,1,18.0,3,3245.0,55.0,0.17,65.0,0.163,1,44.0,2,4134.0,39.0,0.16,41.0,0.434,1,64.0,3,4041.0,40.0,0.2,72.0,0.306,1,60.0,2,3514.0,52.0,0.16,36.0,0.528,1,31.0,4,4887.0,33.0,0.18,19.0,0.22,1,43.0,2,10.0
,3530.0,12.0,3897.0,43.0,0.14,23.0,0.71,1,48.0,4,3532.0,48.0,0.17,59.0,0.46299999999999997,1,47.0,4,4099.0,41.0,0.15,16.0,0.528,1,23.0,4,4376.0,35.0,0.16,17.0,0.37200000000000005,1,30.0,3,4513.0,30.0,0.17,63.0,0.29600000000000004,1,59.0,2,4522.0,32.0,0.15,70.0,0.483,1,55.0,4,15.0
,870.0,1.0,4522.0,32.0,0.15,70.0,0.483,1,55.0,4,3325.0,52.0,0.17,68.0,0.111,1,16.0,1,4041.0,40.0,0.2,72.0,0.306,1,60.0,2,4119.0,38.0,0.15,13.0,0.35,1,21.0,3,3202.0,54.0,0.2,47.0,0.154,1,69.0,2,5022.0,25.0,0.16,12.0,0.079,1,17.0,2,5.0
,3410.0,2.0,4376.0,35.0,0.16,17.0,0.37200000000000005,1,30.0,3,4798.0,26.0,0.16,64.0,0.312,1,66.0,3,3897.0,43.0,0.14,23.0,0.71,1,48.0,4,3514.0,52.0,0.16,36.0,0.528,1,31.0,4,3911.0,46.0,0.16,57.0,0.358,1,46.0,2,4112.0,39.0,0.19,14.0,0.366,1,12.0,3,52.0
,4070.0,3.0,4559.0,29.0,0.18,61.0,0.479,1,51.0,4,2912.0,64.0,0.17,58.0,0.244,1,34.0,2,4521.0,32.0,0.18,38.0,0.473,1,35.0,4,4472.0,32.0,0.16,53.0,0.47100000000000003,1,25.0,4,4159.0,38.0,0.18,35.0,0.41,1,72.0,3,4005.0,41.0,0.19,32.0,0.223,1,29.0,2,42.0
,1030.0,6.0,4041.0,40.0,0.2,72.0,0.306,1,60.0,2,4134.0,39.0,0.16,41.0,0.434,1,64.0,3,2014.0,72.0,0.17,11.0,0.32899999999999996,1,61.0,2,4333.0,36.0,0.18,29.0,0.135,1,52.0,2,3742.0,45.0,0.18,71.0,0.319,1,56.0,3,4099.0,41.0,0.15,16.0,0.528,1,23.0,4,1.0
,2600.0,7.0,4567.0,32.0,0.21,22.0,0.207,1,49.0,2,4515.0,33.0,0.18,55.0,0.36200000000000004,1,37.0,3,4763.0,29.0,0.18,69.0,0.07,1,50.0,2,5022.0,25.0,0.16,12.0,0.079,1,17.0,2,3532.0,48.0,0.17,59.0,0.46299999999999997,1,47.0,4,3514.0,52.0,0.16,36.0,0.528,1,31.0,4,17.0
,82880.0,8.0,4247.0,37.0,0.16,31.0,0.36,1,70.0,3,4633.0,30.0,0.14,30.0,0.26,1,27.0,2,4264.0,35.0,0.17,21.0,0.485,1,22.0,4,4112.0,39.0,0.19,14.0,0.366,1,12.0,3,4522.0,32.0,0.15,70.0,0.483,1,55.0,4,3243.0,55.0,0.19,20.0,0.166,1,57.0,2,78.0
,870.0,9.0,4521.0,32.0,0.18,38.0,0.473,1,35.0,4,3711.0,45.0,0.17,62.0,0.335,1,41.0,3,4119.0,38.0,0.15,13.0,0.35,1,21.0,3,4467.0,33.0,0.16,40.0,0.389,1,65.0,3,4376.0,35.0,0.16,17.0,0.37200000000000005,1,30.0,3,4431.0,33.0,0.14,26.0,0.37,1,18.0,3,3.0
,450.0,10.0,4159.0,38.0,0.18,35.0,0.41,1,72.0,3,3522.0,51.0,0.17,56.0,0.5,1,53.0,3,3325.0,52.0,0.17,68.0,0.111,1,16.0,1,4099.0,41.0,0.15,16.0,0.528,1,23.0,4,4980.0,23.0,0.2,39.0,0.209,1,26.0,2,4798.0,26.0,0.16,64.0,0.312,1,66.0,3,2.0
,1110.0,11.0,4526.0,31.0,0.13,24.0,0.345,1,42.0,3,2014.0,72.0,0.17,11.0,0.32899999999999996,1,61.0,2,4559.0,29.0,0.18,61.0,0.479,1,51.0,4,4567.0,32.0,0.21,22.0,0.207,1,49.0,2,3897.0,43.0,0.14,23.0,0.71,1,48.0,4,3245.0,55.0,0.17,65.0,0.163,1,44.0,2,7.0
,670.0,12.0,4350.0,33.0,0.14,66.0,0.528,1,68.0,4,4264.0,35.0,0.17,21.0,0.485,1,22.0,4,4188.0,38.0,0.14,54.0,0.521,1,63.0,4,4134.0,39.0,0.16,41.0,0.434,1,64.0,3,4472.0,32.0,0.16,53.0,0.47100000000000003,1,25.0,4,4515.0,33.0,0.18,55.0,0.36200000000000004,1,37.0,3,6.0
,12310.0,1.0,3532.0,48.0,0.17,59.0,0.46299999999999997,1,47.0,4,4333.0,36.0,0.18,29.0,0.135,1,52.0,2,2912.0,64.0,0.17,58.0,0.244,1,34.0,2,3989.0,41.0,0.23,42.0,0.19699999999999998,1,39.0,2,4633.0,30.0,0.14,30.0,0.26,1,27.0,2,4567.0,32.0,0.21,22.0,0.207,1,49.0,2,36.0
,770.0,2.0,4134.0,39.0,0.16,41.0,0.434,1,64.0,3,4099.0,41.0,0.15,16.0,0.528,1,23.0,4,4559.0,29.0,0.18,61.0,0.479,1,51.0,4,4522.0,32.0,0.15,70.0,0.483,1,55.0,4,3711.0,45.0,0.17,62.0,0.335,1,41.0,3,4521.0,32.0,0.18,38.0,0.473,1,35.0,4,2.0
,620.0,3.0,3514.0,52.0,0.16,36.0,0.528,1,31.0,4,4467.0,33.0,0.16,40.0,0.389,1,65.0,3,3522.0,51.0,0.17,56.0,0.5,1,53.0,3,4188.0,38.0,0.14,54.0,0.521,1,63.0,4,3243.0,55.0,0.19,20.0,0.166,1,57.0,2,3325.0,52.0,0.17,68.0,0.111,1,16.0,1,6.0
,9930.0,4.0,4264.0,35.0,0.17,21.0,0.485,1,22.0,4,3742.0,45.0,0.18,71.0,0.319,1,56.0,3,3911.0,46.0,0.16,57.0,0.358,1,46.0,2,4763.0,29.0,0.18,69.0,0.07,1,50.0,2,4119.0,38.0,0.15,13.0,0.35,1,21.0,3,4041.0,40.0,0.2,72.0,0.306,1,60.0,2,9.0
,1910.0,5.0,2912.0,64.0,0.17,58.0,0.244,1,34.0,2,3202.0,54.0,0.2,47.0,0.154,1,69.0,2,4526.0,31.0,0.13,24.0,0.345,1,42.0,3,3897.0,43.0,0.14,23.0,0.71,1,48.0,4,4112.0,39.0,0.19,14.0,0.366,1,12.0,3,2958.0,62.0,0.18,34.0,0.096,1,32.0,2,63.0
,5170.0,6.0,2014.0,72.0,0.17,11.0,0.32899999999999996,1,61.0,2,4005.0,41.0,0.19,32.0,0.223,1,29.0,2,3532.0,48.0,0.17,59.0,0.46299999999999997,1,47.0,4,4431.0,33.0,0.14,26.0,0.37,1,18.0,3,4887.0,33.0,0.18,19.0,0.22,1,43.0,2,4350.0,33.0,0.14,66.0,0.528,1,68.0,4,110.0
,7640.0,7.0,4633.0,30.0,0.14,30.0,0.26,1,27.0,2,4247.0,37.0,0.16,31.0,0.36,1,70.0,3,4513.0,30.0,0.17,63.0,0.29600000000000004,1,59.0,2,3325.0,52.0,0.17,68.0,0.111,1,16.0,1,4515.0,33.0,0.18,55.0,0.36200000000000004,1,37.0,3,4559.0,29.0,0.18,61.0,0.479,1,51.0,4,25.0
,2240.0,8.0,4333.0,36.0,0.18,29.0,0.135,1,52.0,2,4522.0,32.0,0.15,70.0,0.483,1,55.0,4,4467.0,33.0,0.16,40.0,0.389,1,65.0,3,4798.0,26.0,0.16,64.0,0.312,1,66.0,3,5022.0,25.0,0.16,12.0,0.079,1,17.0,2,4472.0,32.0,0.16,53.0,0.47100000000000003,1,25.0,4,29.0
,1110.0,9.0,3245.0,55.0,0.17,65.0,0.163,1,44.0,2,4376.0,35.0,0.16,17.0,0.37200000000000005,1,30.0,3,3989.0,41.0,0.23,42.0,0.19699999999999998,1,39.0,2,3742.0,45.0,0.18,71.0,0.319,1,56.0,3,4134.0,39.0,0.16,41.0,0.434,1,64.0,3,4980.0,23.0,0.2,39.0,0.209,1,26.0,2,23.0
,3850.0,10.0,4112.0,39.0,0.19,14.0,0.366,1,12.0,3,4521.0,32.0,0.18,38.0,0.473,1,35.0,4,4567.0,32.0,0.21,22.0,0.207,1,49.0,2,4350.0,33.0,0.14,66.0,0.528,1,68.0,4,4041.0,40.0,0.2,72.0,0.306,1,60.0,2,4159.0,38.0,0.18,35.0,0.41,1,72.0,3,22.0
,1930.0,11.0,4513.0,30.0,0.17,63.0,0.29600000000000004,1,59.0,2,4475.0,32.0,0.19,43.0,0.336,1,40.0,3,3711.0,45.0,0.17,62.0,0.335,1,41.0,3,4526.0,31.0,0.13,24.0,0.345,1,42.0,3,4188.0,38.0,0.14,54.0,0.521,1,63.0,4,3911.0,46.0,0.16,57.0,0.358,1,46.0,2,23.0
,1610.0,12.0,3897.0,43.0,0.14,23.0,0.71,1,48.0,4,3522.0,51.0,0.17,56.0,0.5,1,53.0,3,4472.0,32.0,0.16,53.0,0.47100000000000003,1,25.0,4,4264.0,35.0,0.17,21.0,0.485,1,22.0,4,4431.0,33.0,0.14,26.0,0.37,1,18.0,3,4247.0,37.0,0.16,31.0,0.36,1,70.0,3,4.0
,910.0,2.0,4350.0,33.0,0.14,66.0,0.528,1,68.0,4,3532.0,48.0,0.17,59.0,0.46299999999999997,1,47.0,4,4112.0,39.0,0.19,14.0,0.366,1,12.0,3,4513.0,30.0,0.17,63.0,0.29600000000000004,1,59.0,2,3522.0,51.0,0.17,56.0,0.5,1,53.0,3,4467.0,33.0,0.16,40.0,0.389,1,65.0,3,1.0
,750.0,3.0,3742.0,45.0,0.18,71.0,0.319,1,56.0,3,4567.0,32.0,0.21,22.0,0.207,1,49.0,2,4472.0,32.0,0.16,53.0,0.47100000000000003,1,25.0,4,4376.0,35.0,0.16,17.0,0.37200000000000005,1,30.0,3,4005.0,41.0,0.19,32.0,0.223,1,29.0,2,4526.0,31.0,0.13,24.0,0.345,1,42.0,3,6.0
,1430.0,4.0,4134.0,39.0,0.16,41.0,0.434,1,64.0,3,4159.0,38.0,0.18,35.0,0.41,1,72.0,3,4887.0,33.0,0.18,19.0,0.22,1,43.0,2,3243.0,55.0,0.19,20.0,0.166,1,57.0,2,2912.0,64.0,0.17,58.0,0.244,1,34.0,2,5022.0,25.0,0.16,12.0,0.079,1,17.0,2,22.0
,1170.0,5.0,3911.0,46.0,0.16,57.0,0.358,1,46.0,2,4188.0,38.0,0.14,54.0,0.521,1,63.0,4,2958.0,62.0,0.18,34.0,0.096,1,32.0,2,4515.0,33.0,0.18,55.0,0.36200000000000004,1,37.0,3,4559.0,29.0,0.18,61.0,0.479,1,51.0,4,2014.0,72.0,0.17,11.0,0.32899999999999996,1,61.0,2,31.0
,720.0,6.0,4763.0,29.0,0.18,69.0,0.07,1,50.0,2,3245.0,55.0,0.17,65.0,0.163,1,44.0,2,3897.0,43.0,0.14,23.0,0.71,1,48.0,4,4521.0,32.0,0.18,38.0,0.473,1,35.0,4,4513.0,30.0,0.17,63.0,0.29600000000000004,1,59.0,2,4980.0,23.0,0.2,39.0,0.209,1,26.0,2,55.0
,4930.0,7.0,3202.0,54.0,0.2,47.0,0.154,1,69.0,2,4041.0,40.0,0.2,72.0,0.306,1,60.0,2,4264.0,35.0,0.17,21.0,0.485,1,22.0,4,4633.0,30.0,0.14,30.0,0.26,1,27.0,2,4798.0,26.0,0.16,64.0,0.312,1,66.0,3,3532.0,48.0,0.17,59.0,0.46299999999999997,1,47.0,4,6.0
,1730.0,8.0,3325.0,52.0,0.17,68.0,0.111,1,16.0,1,4112.0,39.0,0.19,14.0,0.366,1,12.0,3,3514.0,52.0,0.16,36.0,0.528,1,31.0,4,4005.0,41.0,0.19,32.0,0.223,1,29.0,2,4099.0,41.0,0.15,16.0,0.528,1,23.0,4,4333.0,36.0,0.18,29.0,0.135,1,52.0,2,21.0
,2640.0,9.0,3243.0,55.0,0.19,20.0,0.166,1,57.0,2,4472.0,32.0,0.16,53.0,0.47100000000000003,1,25.0,4,4350.0,33.0,0.14,66.0,0.528,1,68.0,4,4475.0,32.0,0.19,43.0,0.336,1,40.0,3,2958.0,62.0,0.18,34.0,0.096,1,32.0,2,3711.0,45.0,0.17,62.0,0.335,1,41.0,3,5.0
,31260.0,11.0,3522.0,51.0,0.17,56.0,0.5,1,53.0,3,4522.0,32.0,0.15,70.0,0.483,1,55.0,4,4247.0,37.0,0.16,31.0,0.36,1,70.0,3,4798.0,26.0,0.16,64.0,0.312,1,66.0,3,4980.0,23.0,0.2,39.0,0.209,1,26.0,2,4376.0,35.0,0.16,17.0,0.37200000000000005,1,30.0,3,66.0
,430.0,12.0,4188.0,38.0,0.14,54.0,0.521,1,63.0,4,3514.0,52.0,0.16,36.0,0.528,1,31.0,4,4159.0,38.0,0.18,35.0,0.41,1,72.0,3,3742.0,45.0,0.18,71.0,0.319,1,56.0,3,3245.0,55.0,0.17,65.0,0.163,1,44.0,2,4264.0,35.0,0.17,21.0,0.485,1,22.0,4,1.0
,950.0,1.0,4264.0,35.0,0.17,21.0,0.485,1,22.0,4,4887.0,33.0,0.18,19.0,0.22,1,43.0,2,3911.0,46.0,0.16,57.0,0.358,1,46.0,2,2958.0,62.0,0.18,34.0,0.096,1,32.0,2,4467.0,33.0,0.16,40.0,0.389,1,65.0,3,4633.0,30.0,0.14,30.0,0.26,1,27.0,2,1.0
,3130.0,2.0,3514.0,52.0,0.16,36.0,0.528,1,31.0,4,2912.0,64.0,0.17,58.0,0.244,1,34.0,2,4559.0,29.0,0.18,61.0,0.479,1,51.0,4,4980.0,23.0,0.2,39.0,0.209,1,26.0,2,4521.0,32.0,0.18,38.0,0.473,1,35.0,4,4134.0,39.0,0.16,41.0,0.434,1,64.0,3,19.0
,1550.0,3.0,4515.0,33.0,0.18,55.0,0.36200000000000004,1,37.0,3,4763.0,29.0,0.18,69.0,0.07,1,50.0,2,4567.0,32.0,0.21,22.0,0.207,1,49.0,2,3243.0,55.0,0.19,20.0,0.166,1,57.0,2,4112.0,39.0,0.19,14.0,0.366,1,12.0,3,4099.0,41.0,0.15,16.0,0.528,1,23.0,4,15.0
,560.0,4.0,4522.0,32.0,0.15,70.0,0.483,1,55.0,4,4431.0,33.0,0.14,26.0,0.37,1,18.0,3,4333.0,36.0,0.18,29.0,0.135,1,52.0,2,2014.0,72.0,0.17,11.0,0.32899999999999996,1,61.0,2,4041.0,40.0,0.2,72.0,0.306,1,60.0,2,5022.0,25.0,0.16,12.0,0.079,1,17.0,2,3.0
,3060.0,5.0,4513.0,30.0,0.17,63.0,0.29600000000000004,1,59.0,2,4119.0,38.0,0.15,13.0,0.35,1,21.0,3,4798.0,26.0,0.16,64.0,0.312,1,66.0,3,3245.0,55.0,0.17,65.0,0.163,1,44.0,2,4350.0,33.0,0.14,66.0,0.528,1,68.0,4,4475.0,32.0,0.19,43.0,0.336,1,40.0,3,43.0
,36840.0,6.0,4472.0,32.0,0.16,53.0,0.47100000000000003,1,25.0,4,4467.0,33.0,0.16,40.0,0.389,1,65.0,3,4247.0,37.0,0.16,31.0,0.36,1,70.0,3,4159.0,38.0,0.18,35.0,0.41,1,72.0,3,3202.0,54.0,0.2,47.0,0.154,1,69.0,2,4188.0,38.0,0.14,54.0,0.521,1,63.0,4,120.0
,2390.0,7.0,4005.0,41.0,0.19,32.0,0.223,1,29.0,2,3325.0,52.0,0.17,68.0,0.111,1,16.0,1,3989.0,41.0,0.23,42.0,0.19699999999999998,1,39.0,2,2912.0,64.0,0.17,58.0,0.244,1,34.0,2,3911.0,46.0,0.16,57.0,0.358,1,46.0,2,4567.0,32.0,0.21,22.0,0.207,1,49.0,2,13.0
,770.0,8.0,3522.0,51.0,0.17,56.0,0.5,1,53.0,3,4633.0,30.0,0.14,30.0,0.26,1,27.0,2,3243.0,55.0,0.19,20.0,0.166,1,57.0,2,4526.0,31.0,0.13,24.0,0.345,1,42.0,3,3897.0,43.0,0.14,23.0,0.71,1,48.0,4,4887.0,33.0,0.18,19.0,0.22,1,43.0,2,15.0
,11790.0,9.0,3532.0,48.0,0.17,59.0,0.46299999999999997,1,47.0,4,4041.0,40.0,0.2,72.0,0.306,1,60.0,2,3742.0,45.0,0.18,71.0,0.319,1,56.0,3,3711.0,45.0,0.17,62.0,0.335,1,41.0,3,5022.0,25.0,0.16,12.0,0.079,1,17.0,2,4376.0,35.0,0.16,17.0,0.37200000000000005,1,30.0,3,28.0
,21020.0,10.0,4188.0,38.0,0.14,54.0,0.521,1,63.0,4,4112.0,39.0,0.19,14.0,0.366,1,12.0,3,3514.0,52.0,0.16,36.0,0.528,1,31.0,4,4798.0,26.0,0.16,64.0,0.312,1,66.0,3,4472.0,32.0,0.16,53.0,0.47100000000000003,1,25.0,4,4513.0,30.0,0.17,63.0,0.29600000000000004,1,59.0,2,81.0
,3330.0,11.0,4350.0,33.0,0.14,66.0,0.528,1,68.0,4,4521.0,32.0,0.18,38.0,0.473,1,35.0,4,4159.0,38.0,0.18,35.0,0.41,1,72.0,3,4515.0,33.0,0.18,55.0,0.36200000000000004,1,37.0,3,4264.0,35.0,0.17,21.0,0.485,1,22.0,4,4559.0,29.0,0.18,61.0,0.479,1,51.0,4,18.0
,5550.0,12.0,3897.0,43.0,0.14,23.0,0.71,1,48.0,4,4522.0,32.0,0.15,70.0,0.483,1,55.0,4,4134.0,39.0,0.16,41.0,0.434,1,64.0,3,3522.0,51.0,0.17,56.0,0.5,1,53.0,3,4099.0,41.0,0.15,16.0,0.528,1,23.0,4,4247.0,37.0,0.16,31.0,0.36,1,70.0,3,15.0
,8300.0,1.0,4515.0,33.0,0.18,55.0,0.36200000000000004,1,37.0,3,2014.0,72.0,0.17,11.0,0.32899999999999996,1,61.0,2,2958.0,62.0,0.18,34.0,0.096,1,32.0,2,4005.0,41.0,0.19,32.0,0.223,1,29.0,2,3989.0,41.0,0.23,42.0,0.19699999999999998,1,39.0,2,5022.0,25.0,0.16,12.0,0.079,1,17.0,2,22.0
,5350.0,2.0,4264.0,35.0,0.17,21.0,0.485,1,22.0,4,3742.0,45.0,0.18,71.0,0.319,1,56.0,3,3202.0,54.0,0.2,47.0,0.154,1,69.0,2,4980.0,23.0,0.2,39.0,0.209,1,26.0,2,3325.0,52.0,0.17,68.0,0.111,1,16.0,1,4431.0,33.0,0.14,26.0,0.37,1,18.0,3,61.0
,14090.0,3.0,4522.0,32.0,0.15,70.0,0.483,1,55.0,4,4887.0,33.0,0.18,19.0,0.22,1,43.0,2,4041.0,40.0,0.2,72.0,0.306,1,60.0,2,4112.0,39.0,0.19,14.0,0.366,1,12.0,3,2912.0,64.0,0.17,58.0,0.244,1,34.0,2,4159.0,38.0,0.18,35.0,0.41,1,72.0,3,15.0
,26520.0,4.0,4134.0,39.0,0.16,41.0,0.434,1,64.0,3,3245.0,55.0,0.17,65.0,0.163,1,44.0,2,4467.0,33.0,0.16,40.0,0.389,1,65.0,3,3911.0,46.0,0.16,57.0,0.358,1,46.0,2,4119.0,38.0,0.15,13.0,0.35,1,21.0,3,4763.0,29.0,0.18,69.0,0.07,1,50.0,2,67.0
,3980.0,5.0,3514.0,52.0,0.16,36.0,0.528,1,31.0,4,4526.0,31.0,0.13,24.0,0.345,1,42.0,3,4633.0,30.0,0.14,30.0,0.26,1,27.0,2,4567.0,32.0,0.21,22.0,0.207,1,49.0,2,3711.0,45.0,0.17,62.0,0.335,1,41.0,3,3532.0,48.0,0.17,59.0,0.46299999999999997,1,47.0,4,11.0
,20540.0,6.0,4798.0,26.0,0.16,64.0,0.312,1,66.0,3,3325.0,52.0,0.17,68.0,0.111,1,16.0,1,4521.0,32.0,0.18,38.0,0.473,1,35.0,4,4376.0,35.0,0.16,17.0,0.37200000000000005,1,30.0,3,5022.0,25.0,0.16,12.0,0.079,1,17.0,2,3522.0,51.0,0.17,56.0,0.5,1,53.0,3,115.0
,3170.0,7.0,4247.0,37.0,0.16,31.0,0.36,1,70.0,3,2958.0,62.0,0.18,34.0,0.096,1,32.0,2,4763.0,29.0,0.18,69.0,0.07,1,50.0,2,4041.0,40.0,0.2,72.0,0.306,1,60.0,2,2014.0,72.0,0.17,11.0,0.32899999999999996,1,61.0,2,4980.0,23.0,0.2,39.0,0.209,1,26.0,2,63.0
,3870.0,8.0,3711.0,45.0,0.17,62.0,0.335,1,41.0,3,3243.0,55.0,0.19,20.0,0.166,1,57.0,2,4513.0,30.0,0.17,63.0,0.29600000000000004,1,59.0,2,3989.0,41.0,0.23,42.0,0.19699999999999998,1,39.0,2,3742.0,45.0,0.18,71.0,0.319,1,56.0,3,4475.0,32.0,0.19,43.0,0.336,1,40.0,3,20.0
,5460.0,9.0,4376.0,35.0,0.16,17.0,0.37200000000000005,1,30.0,3,4431.0,33.0,0.14,26.0,0.37,1,18.0,3,3245.0,55.0,0.17,65.0,0.163,1,44.0,2,3202.0,54.0,0.2,47.0,0.154,1,69.0,2,4526.0,31.0,0.13,24.0,0.345,1,42.0,3,4005.0,41.0,0.19,32.0,0.223,1,29.0,2,21.0
,1030.0,10.0,4112.0,39.0,0.19,14.0,0.366,1,12.0,3,4522.0,32.0,0.15,70.0,0.483,1,55.0,4,4515.0,33.0,0.18,55.0,0.36200000000000004,1,37.0,3,4798.0,26.0,0.16,64.0,0.312,1,66.0,3,4264.0,35.0,0.17,21.0,0.485,1,22.0,4,4247.0,37.0,0.16,31.0,0.36,1,70.0,3,1.0
,20920.0,11.0,4159.0,38.0,0.18,35.0,0.41,1,72.0,3,3522.0,51.0,0.17,56.0,0.5,1,53.0,3,3514.0,52.0,0.16,36.0,0.528,1,31.0,4,4134.0,39.0,0.16,41.0,0.434,1,64.0,3,4521.0,32.0,0.18,38.0,0.473,1,35.0,4,4513.0,30.0,0.17,63.0,0.29600000000000004,1,59.0,2,20.0
,740.0,12.0,3897.0,43.0,0.14,23.0,0.71,1,48.0,4,4350.0,33.0,0.14,66.0,0.528,1,68.0,4,4472.0,32.0,0.16,53.0,0.47100000000000003,1,25.0,4,4188.0,38.0,0.14,54.0,0.521,1,63.0,4,4099.0,41.0,0.15,16.0,0.528,1,23.0,4,4559.0,29.0,0.18,61.0,0.479,1,51.0,4,1.0
,840.0,1.0,4015.0,40.0,0.15,11.0,0.433,1,33.0,4,3976.0,42.0,0.19,32.0,0.259,1,40.0,2,3846.0,43.0,0.18,22.0,0.196,1,73.0,2,3925.0,44.0,0.21,69.0,0.207,1,54.0,2,4251.0,36.0,0.21,41.0,0.18600000000000003,1,12.0,2,5000.0,25.0,0.16,57.0,0.166,1,51.0,2,6.0
,960.0,2.0,3717.0,44.0,0.15,30.0,0.496,1,37.0,4,4179.0,36.0,0.15,34.0,0.41200000000000003,1,49.0,3,3559.0,51.0,0.18,19.0,0.254,1,53.0,2,4237.0,36.0,0.16,71.0,0.528,1,26.0,4,4574.0,31.0,0.19,63.0,0.27,1,72.0,2,4950.0,26.0,0.15,35.0,0.252,1,38.0,2,11.0
,590.0,3.0,4361.0,35.0,0.15,29.0,0.46299999999999997,1,46.0,4,3036.0,61.0,0.17,65.0,0.203,1,58.0,2,3668.0,48.0,0.2,13.0,0.19,1,22.0,2,4239.0,35.0,0.15,12.0,0.605,1,28.0,4,4403.0,34.0,0.17,40.0,0.402,1,14.0,3,4871.0,27.0,0.17,56.0,0.113,1,36.0,2,9.0
,410.0,4.0,4064.0,40.0,0.16,36.0,0.483,1,25.0,4,4009.0,40.0,0.13,55.0,0.26,1,64.0,2,4219.0,38.0,0.16,53.0,0.195,1,69.0,2,3878.0,42.0,0.18,45.0,0.278,1,68.0,2,3581.0,46.0,0.18,16.0,0.304,1,48.0,2,5064.0,21.0,0.24,26.0,0.0,1,27.0,1,1.0
