,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,9960.0,7.0,3824.0,40.0,0.23,36.0,0.16399999999999998,1,20.0,2,3838.0,38.0,0.15,38.0,0.426,1,27.0,3,2930.0,57.0,0.19,32.0,0.32899999999999996,1,57.0,3,3896.0,37.0,0.16,33.0,0.294,1,28.0,2,3864.0,39.0,0.22,41.0,0.139,1,63.0,2,4290.0,29.0,0.14,12.0,0.462,1,22.0,4,58.0
,34590.0,8.0,3631.0,44.0,0.2,58.0,0.341,1,30.0,3,3491.0,46.0,0.21,22.0,0.166,1,34.0,2,3396.0,47.0,0.19,17.0,0.131,1,51.0,2,2793.0,57.0,0.24,53.0,0.105,1,60.0,2,3723.0,43.0,0.18,46.0,0.168,1,70.0,2,3617.0,40.0,0.22,20.0,0.217,1,67.0,2,116.0
,2880.0,9.0,4000.0,36.0,0.17,35.0,0.43200000000000005,1,62.0,4,4180.0,30.0,0.18,44.0,0.39,1,73.0,3,3868.0,38.0,0.19,15.0,0.284,1,55.0,2,3709.0,39.0,0.2,48.0,0.155,1,13.0,2,4288.0,29.0,0.16,25.0,0.49200000000000005,1,31.0,4,3350.0,45.0,0.16,19.0,0.53,1,25.0,4,3.0
,3080.0,10.0,3965.0,34.0,0.16,13.0,0.33299999999999996,1,14.0,2,4157.0,32.0,0.19,67.0,0.152,1,48.0,2,3107.0,50.0,0.19,59.0,0.376,1,15.0,3,4675.0,26.0,0.16,28.0,0.106,1,12.0,2,4159.0,32.0,0.16,27.0,0.449,1,49.0,3,3800.0,39.0,0.17,54.0,0.47200000000000003,1,36.0,3,60.0
,2940.0,11.0,3113.0,52.0,0.16,34.0,0.354,1,18.0,2,3391.0,48.0,0.15,64.0,0.47600000000000003,1,64.0,4,3407.0,45.0,0.2,52.0,0.081,1,40.0,1,3947.0,37.0,0.17,56.0,0.435,1,74.0,3,4287.0,29.0,0.14,23.0,0.39799999999999996,1,11.0,3,3979.0,36.0,0.22,11.0,0.17600000000000002,1,42.0,2,22.0
,8760.0,12.0,3522.0,45.0,0.18,70.0,0.598,1,45.0,4,3187.0,52.0,0.2,42.0,0.40700000000000003,1,75.0,3,4290.0,29.0,0.14,12.0,0.462,1,22.0,4,4180.0,30.0,0.18,44.0,0.39,1,73.0,3,3930.0,37.0,0.15,55.0,0.39299999999999996,1,16.0,3,3882.0,40.0,0.18,62.0,0.385,1,52.0,3,21.0
,1190.0,1.0,3882.0,40.0,0.18,62.0,0.385,1,52.0,3,3407.0,45.0,0.2,52.0,0.081,1,40.0,1,4157.0,32.0,0.19,67.0,0.152,1,48.0,2,3723.0,43.0,0.18,46.0,0.168,1,70.0,2,4346.0,28.0,0.18,43.0,0.247,1,69.0,2,3631.0,44.0,0.2,58.0,0.341,1,30.0,3,11.0
,4410.0,2.0,3350.0,45.0,0.16,19.0,0.53,1,25.0,4,3930.0,37.0,0.15,55.0,0.39299999999999996,1,16.0,3,4159.0,32.0,0.16,27.0,0.449,1,49.0,3,3522.0,45.0,0.18,70.0,0.598,1,45.0,4,3868.0,38.0,0.19,15.0,0.284,1,55.0,2,3965.0,34.0,0.16,13.0,0.33299999999999996,1,14.0,2,4.0
,5020.0,3.0,4288.0,29.0,0.16,25.0,0.49200000000000005,1,31.0,4,4162.0,32.0,0.16,26.0,0.35700000000000004,1,33.0,3,3391.0,48.0,0.15,64.0,0.47600000000000003,1,64.0,4,3491.0,46.0,0.21,22.0,0.166,1,34.0,2,2785.0,59.0,0.19,37.0,0.242,1,38.0,2,3107.0,50.0,0.19,59.0,0.376,1,15.0,3,43.0
,98810.0,4.0,3800.0,39.0,0.17,54.0,0.47200000000000003,1,36.0,3,3113.0,52.0,0.16,34.0,0.354,1,18.0,2,3501.0,44.0,0.15,14.0,0.41600000000000004,1,68.0,3,4180.0,30.0,0.18,44.0,0.39,1,73.0,3,3187.0,52.0,0.2,42.0,0.40700000000000003,1,75.0,3,2930.0,57.0,0.19,32.0,0.32899999999999996,1,57.0,3,100.0
,650.0,5.0,3617.0,40.0,0.22,20.0,0.217,1,67.0,2,4287.0,29.0,0.14,23.0,0.39799999999999996,1,11.0,3,4000.0,36.0,0.17,35.0,0.43200000000000005,1,62.0,4,4675.0,26.0,0.16,28.0,0.106,1,12.0,2,3561.0,45.0,0.2,45.0,0.222,1,17.0,2,3896.0,37.0,0.16,33.0,0.294,1,28.0,2,28.0
,4020.0,6.0,3928.0,38.0,0.18,40.0,0.265,1,39.0,2,4159.0,32.0,0.16,27.0,0.449,1,49.0,3,3824.0,40.0,0.23,36.0,0.16399999999999998,1,20.0,2,3838.0,38.0,0.15,38.0,0.426,1,27.0,3,3709.0,39.0,0.2,48.0,0.155,1,13.0,2,3947.0,37.0,0.17,56.0,0.435,1,74.0,3,80.0
,850.0,7.0,2793.0,57.0,0.24,53.0,0.105,1,60.0,2,3882.0,40.0,0.18,62.0,0.385,1,52.0,3,3350.0,45.0,0.16,19.0,0.53,1,25.0,4,3979.0,36.0,0.22,11.0,0.17600000000000002,1,42.0,2,4290.0,29.0,0.14,12.0,0.462,1,22.0,4,2785.0,59.0,0.19,37.0,0.242,1,38.0,2,27.0
,9650.0,8.0,3851.0,41.0,0.16,39.0,0.292,1,71.0,2,3810.0,38.0,0.24,60.0,0.062,1,19.0,1,3864.0,39.0,0.22,41.0,0.139,1,63.0,2,4157.0,32.0,0.19,67.0,0.152,1,48.0,2,3396.0,47.0,0.19,17.0,0.131,1,51.0,2,4675.0,26.0,0.16,28.0,0.106,1,12.0,2,89.0
,2720.0,9.0,4180.0,30.0,0.18,44.0,0.39,1,73.0,3,3800.0,39.0,0.17,54.0,0.47200000000000003,1,36.0,3,3896.0,37.0,0.16,33.0,0.294,1,28.0,2,3617.0,40.0,0.22,20.0,0.217,1,67.0,2,3522.0,45.0,0.18,70.0,0.598,1,45.0,4,3478.0,43.0,0.18,18.0,0.26,1,66.0,2,28.0
,6550.0,10.0,4162.0,32.0,0.16,26.0,0.35700000000000004,1,33.0,3,3838.0,38.0,0.15,38.0,0.426,1,27.0,3,3965.0,34.0,0.16,13.0,0.33299999999999996,1,14.0,2,3561.0,45.0,0.2,45.0,0.222,1,17.0,2,3391.0,48.0,0.15,64.0,0.47600000000000003,1,64.0,4,3868.0,38.0,0.19,15.0,0.284,1,55.0,2,7.0
,1630.0,11.0,3930.0,37.0,0.15,55.0,0.39299999999999996,1,16.0,3,4288.0,29.0,0.16,25.0,0.49200000000000005,1,31.0,4,4290.0,29.0,0.14,12.0,0.462,1,22.0,4,3810.0,38.0,0.24,60.0,0.062,1,19.0,1,2930.0,57.0,0.19,32.0,0.32899999999999996,1,57.0,3,4000.0,36.0,0.17,35.0,0.43200000000000005,1,62.0,4,5.0
,850.0,12.0,4287.0,29.0,0.14,23.0,0.39799999999999996,1,11.0,3,3501.0,44.0,0.15,14.0,0.41600000000000004,1,68.0,3,3947.0,37.0,0.17,56.0,0.435,1,74.0,3,3107.0,50.0,0.19,59.0,0.376,1,15.0,3,3478.0,43.0,0.18,18.0,0.26,1,66.0,2,3187.0,52.0,0.2,42.0,0.40700000000000003,1,75.0,3,2.0
,510.0,1.0,3522.0,45.0,0.18,70.0,0.598,1,45.0,4,2785.0,59.0,0.19,37.0,0.242,1,38.0,2,3631.0,44.0,0.2,58.0,0.341,1,30.0,3,3928.0,38.0,0.18,40.0,0.265,1,39.0,2,3617.0,40.0,0.22,20.0,0.217,1,67.0,2,4675.0,26.0,0.16,28.0,0.106,1,12.0,2,2.0
,1160.0,2.0,4290.0,29.0,0.14,12.0,0.462,1,22.0,4,4162.0,32.0,0.16,26.0,0.35700000000000004,1,33.0,3,3187.0,52.0,0.2,42.0,0.40700000000000003,1,75.0,3,3723.0,43.0,0.18,46.0,0.168,1,70.0,2,3947.0,37.0,0.17,56.0,0.435,1,74.0,3,3396.0,47.0,0.19,17.0,0.131,1,51.0,2,14.0
,1320.0,3.0,3107.0,50.0,0.19,59.0,0.376,1,15.0,3,2930.0,57.0,0.19,32.0,0.32899999999999996,1,57.0,3,3930.0,37.0,0.15,55.0,0.39299999999999996,1,16.0,3,3864.0,39.0,0.22,41.0,0.139,1,63.0,2,3896.0,37.0,0.16,33.0,0.294,1,28.0,2,4346.0,28.0,0.18,43.0,0.247,1,69.0,2,14.0
,28840.0,4.0,4287.0,29.0,0.14,23.0,0.39799999999999996,1,11.0,3,3824.0,40.0,0.23,36.0,0.16399999999999998,1,20.0,2,4180.0,30.0,0.18,44.0,0.39,1,73.0,3,3350.0,45.0,0.16,19.0,0.53,1,25.0,4,3979.0,36.0,0.22,11.0,0.17600000000000002,1,42.0,2,3965.0,34.0,0.16,13.0,0.33299999999999996,1,14.0,2,115.0
,870.0,5.0,3800.0,39.0,0.17,54.0,0.47200000000000003,1,36.0,3,4000.0,36.0,0.17,35.0,0.43200000000000005,1,62.0,4,3501.0,44.0,0.15,14.0,0.41600000000000004,1,68.0,3,2793.0,57.0,0.24,53.0,0.105,1,60.0,2,3882.0,40.0,0.18,62.0,0.385,1,52.0,3,3851.0,41.0,0.16,39.0,0.292,1,71.0,2,5.0
,44660.0,6.0,3396.0,47.0,0.19,17.0,0.131,1,51.0,2,4288.0,29.0,0.16,25.0,0.49200000000000005,1,31.0,4,3709.0,39.0,0.2,48.0,0.155,1,13.0,2,3478.0,43.0,0.18,18.0,0.26,1,66.0,2,3838.0,38.0,0.15,38.0,0.426,1,27.0,3,3113.0,52.0,0.16,34.0,0.354,1,18.0,2,48.0
,1710.0,7.0,3864.0,39.0,0.22,41.0,0.139,1,63.0,2,3491.0,46.0,0.21,22.0,0.166,1,34.0,2,3561.0,45.0,0.2,45.0,0.222,1,17.0,2,3391.0,48.0,0.15,64.0,0.47600000000000003,1,64.0,4,4157.0,32.0,0.19,67.0,0.152,1,48.0,2,3723.0,43.0,0.18,46.0,0.168,1,70.0,2,72.0
,10440.0,8.0,3407.0,45.0,0.2,52.0,0.081,1,40.0,1,4346.0,28.0,0.18,43.0,0.247,1,69.0,2,3928.0,38.0,0.18,40.0,0.265,1,39.0,2,3631.0,44.0,0.2,58.0,0.341,1,30.0,3,3824.0,40.0,0.23,36.0,0.16399999999999998,1,20.0,2,3810.0,38.0,0.24,60.0,0.062,1,19.0,1,23.0
,1380.0,9.0,4159.0,32.0,0.16,27.0,0.449,1,49.0,3,3851.0,41.0,0.16,39.0,0.292,1,71.0,2,2793.0,57.0,0.24,53.0,0.105,1,60.0,2,3113.0,52.0,0.16,34.0,0.354,1,18.0,2,3868.0,38.0,0.19,15.0,0.284,1,55.0,2,3709.0,39.0,0.2,48.0,0.155,1,13.0,2,1.0
,3630.0,10.0,3965.0,34.0,0.16,13.0,0.33299999999999996,1,14.0,2,3800.0,39.0,0.17,54.0,0.47200000000000003,1,36.0,3,4288.0,29.0,0.16,25.0,0.49200000000000005,1,31.0,4,3187.0,52.0,0.2,42.0,0.40700000000000003,1,75.0,3,3930.0,37.0,0.15,55.0,0.39299999999999996,1,16.0,3,3522.0,45.0,0.18,70.0,0.598,1,45.0,4,8.0
,5190.0,11.0,3838.0,38.0,0.15,38.0,0.426,1,27.0,3,3882.0,40.0,0.18,62.0,0.385,1,52.0,3,3107.0,50.0,0.19,59.0,0.376,1,15.0,3,3947.0,37.0,0.17,56.0,0.435,1,74.0,3,3501.0,44.0,0.15,14.0,0.41600000000000004,1,68.0,3,3350.0,45.0,0.16,19.0,0.53,1,25.0,4,24.0
,660.0,12.0,3391.0,48.0,0.15,64.0,0.47600000000000003,1,64.0,4,4290.0,29.0,0.14,12.0,0.462,1,22.0,4,3478.0,43.0,0.18,18.0,0.26,1,66.0,2,3896.0,37.0,0.16,33.0,0.294,1,28.0,2,4287.0,29.0,0.14,23.0,0.39799999999999996,1,11.0,3,4000.0,36.0,0.17,35.0,0.43200000000000005,1,62.0,4,3.0
,860.0,1.0,3350.0,45.0,0.16,19.0,0.53,1,25.0,4,3851.0,41.0,0.16,39.0,0.292,1,71.0,2,3113.0,52.0,0.16,34.0,0.354,1,18.0,2,4346.0,28.0,0.18,43.0,0.247,1,69.0,2,3928.0,38.0,0.18,40.0,0.265,1,39.0,2,4157.0,32.0,0.19,67.0,0.152,1,48.0,2,11.0
,620.0,2.0,3501.0,44.0,0.15,14.0,0.41600000000000004,1,68.0,3,3868.0,38.0,0.19,15.0,0.284,1,55.0,2,3723.0,43.0,0.18,46.0,0.168,1,70.0,2,4162.0,32.0,0.16,26.0,0.35700000000000004,1,33.0,3,3709.0,39.0,0.2,48.0,0.155,1,13.0,2,3407.0,45.0,0.2,52.0,0.081,1,40.0,1,2.0
,1170.0,4.0,3107.0,50.0,0.19,59.0,0.376,1,15.0,3,3631.0,44.0,0.2,58.0,0.341,1,30.0,3,3979.0,36.0,0.22,11.0,0.17600000000000002,1,42.0,2,4159.0,32.0,0.16,27.0,0.449,1,49.0,3,4000.0,36.0,0.17,35.0,0.43200000000000005,1,62.0,4,4180.0,30.0,0.18,44.0,0.39,1,73.0,3,9.0
,9970.0,6.0,3491.0,46.0,0.21,22.0,0.166,1,34.0,2,3709.0,39.0,0.2,48.0,0.155,1,13.0,2,3947.0,37.0,0.17,56.0,0.435,1,74.0,3,3478.0,43.0,0.18,18.0,0.26,1,66.0,2,3522.0,45.0,0.18,70.0,0.598,1,45.0,4,2785.0,59.0,0.19,37.0,0.242,1,38.0,2,2.0
,6280.0,7.0,4157.0,32.0,0.19,67.0,0.152,1,48.0,2,4346.0,28.0,0.18,43.0,0.247,1,69.0,2,3868.0,38.0,0.19,15.0,0.284,1,55.0,2,3617.0,40.0,0.22,20.0,0.217,1,67.0,2,3561.0,45.0,0.2,45.0,0.222,1,17.0,2,4162.0,32.0,0.16,26.0,0.35700000000000004,1,33.0,3,43.0
,4290.0,8.0,3810.0,38.0,0.24,60.0,0.062,1,19.0,1,3979.0,36.0,0.22,11.0,0.17600000000000002,1,42.0,2,3407.0,45.0,0.2,52.0,0.081,1,40.0,1,3824.0,40.0,0.23,36.0,0.16399999999999998,1,20.0,2,4675.0,26.0,0.16,28.0,0.106,1,12.0,2,2793.0,57.0,0.24,53.0,0.105,1,60.0,2,2.0
,1920.0,9.0,2930.0,57.0,0.19,32.0,0.32899999999999996,1,57.0,3,4180.0,30.0,0.18,44.0,0.39,1,73.0,3,2785.0,59.0,0.19,37.0,0.242,1,38.0,2,3723.0,43.0,0.18,46.0,0.168,1,70.0,2,4159.0,32.0,0.16,27.0,0.449,1,49.0,3,3491.0,46.0,0.21,22.0,0.166,1,34.0,2,2.0
,29020.0,10.0,3522.0,45.0,0.18,70.0,0.598,1,45.0,4,3350.0,45.0,0.16,19.0,0.53,1,25.0,4,4000.0,36.0,0.17,35.0,0.43200000000000005,1,62.0,4,3107.0,50.0,0.19,59.0,0.376,1,15.0,3,3478.0,43.0,0.18,18.0,0.26,1,66.0,2,3930.0,37.0,0.15,55.0,0.39299999999999996,1,16.0,3,82.0
,490.0,11.0,4287.0,29.0,0.14,23.0,0.39799999999999996,1,11.0,3,3800.0,39.0,0.17,54.0,0.47200000000000003,1,36.0,3,3501.0,44.0,0.15,14.0,0.41600000000000004,1,68.0,3,3187.0,52.0,0.2,42.0,0.40700000000000003,1,75.0,3,3896.0,37.0,0.16,33.0,0.294,1,28.0,2,3947.0,37.0,0.17,56.0,0.435,1,74.0,3,1.0
,38940.0,12.0,3391.0,48.0,0.15,64.0,0.47600000000000003,1,64.0,4,3965.0,34.0,0.16,13.0,0.33299999999999996,1,14.0,2,3882.0,40.0,0.18,62.0,0.385,1,52.0,3,3838.0,38.0,0.15,38.0,0.426,1,27.0,3,4290.0,29.0,0.14,12.0,0.462,1,22.0,4,4288.0,29.0,0.16,25.0,0.49200000000000005,1,31.0,4,58.0
,3630.0,1.0,4016.0,34.0,0.18,52.0,0.424,1,38.0,3,3585.0,40.0,0.2,11.0,0.263,1,53.0,2,4196.0,31.0,0.21,70.0,0.23600000000000002,1,57.0,2,3601.0,43.0,0.21,64.0,0.22899999999999998,1,68.0,2,4428.0,28.0,0.17,33.0,0.263,1,34.0,2,4684.0,23.0,0.15,59.0,0.162,1,16.0,2,15.0
,740.0,2.0,2903.0,54.0,0.17,43.0,0.401,1,18.0,3,3546.0,44.0,0.17,46.0,0.405,1,69.0,3,3141.0,52.0,0.18,39.0,0.317,1,64.0,2,4057.0,34.0,0.16,58.0,0.41600000000000004,1,33.0,3,3881.0,40.0,0.18,42.0,0.37799999999999995,1,70.0,3,4005.0,35.0,0.19,54.0,0.319,1,63.0,2,2.0
,1070.0,3.0,4269.0,28.0,0.17,13.0,0.44299999999999995,1,48.0,3,3699.0,41.0,0.17,45.0,0.424,1,47.0,3,4339.0,29.0,0.2,34.0,0.147,1,17.0,2,4402.0,28.0,0.17,62.0,0.54,1,49.0,4,3567.0,43.0,0.25,19.0,0.157,1,37.0,2,3463.0,46.0,0.18,60.0,0.406,1,60.0,3,2.0
,13840.0,4.0,3629.0,44.0,0.15,53.0,0.45,1,28.0,3,3705.0,39.0,0.19,57.0,0.327,1,52.0,2,4056.0,35.0,0.21,48.0,0.209,1,73.0,2,3224.0,48.0,0.17,18.0,0.284,1,14.0,2,4657.0,26.0,0.14,67.0,0.42200000000000004,1,43.0,3,3358.0,44.0,0.22,68.0,0.17,1,72.0,2,73.0
,5450.0,5.0,1485.0,71.0,0.19,55.0,0.151,1,51.0,2,2992.0,52.0,0.16,15.0,0.509,1,45.0,4,3537.0,45.0,0.19,56.0,0.171,1,42.0,2,3828.0,40.0,0.18,37.0,0.368,1,27.0,3,4003.0,36.0,0.19,23.0,0.311,1,50.0,3,4196.0,31.0,0.21,70.0,0.23600000000000002,1,57.0,2,25.0
,1760.0,6.0,3980.0,36.0,0.16,44.0,0.28800000000000003,1,22.0,2,3870.0,38.0,0.17,14.0,0.309,1,21.0,2,4016.0,34.0,0.18,52.0,0.424,1,38.0,3,3424.0,47.0,0.2,36.0,0.15,1,71.0,2,4698.0,27.0,0.19,32.0,0.047,1,65.0,1,4330.0,30.0,0.14,17.0,0.526,1,19.0,4,44.0
,2710.0,8.0,3705.0,39.0,0.19,57.0,0.327,1,52.0,2,4339.0,29.0,0.2,34.0,0.147,1,17.0,2,4428.0,28.0,0.17,33.0,0.263,1,34.0,2,4005.0,35.0,0.19,54.0,0.319,1,63.0,2,4423.0,24.0,0.21,27.0,0.157,1,31.0,2,3174.0,50.0,0.19,40.0,0.20800000000000002,1,55.0,2,62.0
,1340.0,9.0,3585.0,40.0,0.2,11.0,0.263,1,53.0,2,3141.0,52.0,0.18,39.0,0.317,1,64.0,2,4361.0,29.0,0.13,25.0,0.525,1,15.0,4,4003.0,36.0,0.19,23.0,0.311,1,50.0,3,3463.0,46.0,0.18,60.0,0.406,1,60.0,3,4657.0,26.0,0.14,67.0,0.42200000000000004,1,43.0,3,51.0
,4900.0,10.0,4056.0,35.0,0.21,48.0,0.209,1,73.0,2,1485.0,71.0,0.19,55.0,0.151,1,51.0,2,4269.0,28.0,0.17,13.0,0.44299999999999995,1,48.0,3,3980.0,36.0,0.16,44.0,0.28800000000000003,1,22.0,2,4395.0,27.0,0.19,35.0,0.349,1,66.0,3,3881.0,40.0,0.18,42.0,0.37799999999999995,1,70.0,3,62.0
,17220.0,11.0,3601.0,43.0,0.21,64.0,0.22899999999999998,1,68.0,2,2903.0,54.0,0.17,43.0,0.401,1,18.0,3,3828.0,40.0,0.18,37.0,0.368,1,27.0,3,4415.0,27.0,0.15,12.0,0.39799999999999996,1,32.0,3,3224.0,48.0,0.17,18.0,0.284,1,14.0,2,2843.0,56.0,0.18,26.0,0.166,1,75.0,2,90.0
,2120.0,12.0,2992.0,52.0,0.16,15.0,0.509,1,45.0,4,3563.0,44.0,0.17,20.0,0.45299999999999996,1,39.0,4,3629.0,44.0,0.15,53.0,0.45,1,28.0,3,4150.0,31.0,0.17,38.0,0.431,1,40.0,3,4330.0,30.0,0.14,17.0,0.526,1,19.0,4,4361.0,29.0,0.13,25.0,0.525,1,15.0,4,12.0
,1530.0,1.0,3881.0,40.0,0.18,42.0,0.37799999999999995,1,70.0,3,2843.0,56.0,0.18,26.0,0.166,1,75.0,2,3567.0,43.0,0.25,19.0,0.157,1,37.0,2,3976.0,36.0,0.19,41.0,0.233,1,67.0,2,4339.0,29.0,0.2,34.0,0.147,1,17.0,2,4395.0,27.0,0.19,35.0,0.349,1,66.0,3,5.0
,1470.0,2.0,4361.0,29.0,0.13,25.0,0.525,1,15.0,4,3828.0,40.0,0.18,37.0,0.368,1,27.0,3,4402.0,28.0,0.17,62.0,0.54,1,49.0,4,4269.0,28.0,0.17,13.0,0.44299999999999995,1,48.0,3,3424.0,47.0,0.2,36.0,0.15,1,71.0,2,3224.0,48.0,0.17,18.0,0.284,1,14.0,2,4.0
,3880.0,3.0,4330.0,30.0,0.14,17.0,0.526,1,19.0,4,4106.0,34.0,0.21,22.0,0.361,1,24.0,3,3980.0,36.0,0.16,44.0,0.28800000000000003,1,22.0,2,3705.0,39.0,0.19,57.0,0.327,1,52.0,2,3537.0,45.0,0.19,56.0,0.171,1,42.0,2,4057.0,34.0,0.16,58.0,0.41600000000000004,1,33.0,3,12.0
,5600.0,4.0,3563.0,44.0,0.17,20.0,0.45299999999999996,1,39.0,4,4423.0,24.0,0.21,27.0,0.157,1,31.0,2,4657.0,26.0,0.14,67.0,0.42200000000000004,1,43.0,3,3870.0,38.0,0.17,14.0,0.309,1,21.0,2,3601.0,43.0,0.21,64.0,0.22899999999999998,1,68.0,2,4698.0,27.0,0.19,32.0,0.047,1,65.0,1,13.0
,44140.0,5.0,3174.0,50.0,0.19,40.0,0.20800000000000002,1,55.0,2,4150.0,31.0,0.17,38.0,0.431,1,40.0,3,3881.0,40.0,0.18,42.0,0.37799999999999995,1,70.0,3,4056.0,35.0,0.21,48.0,0.209,1,73.0,2,3585.0,40.0,0.2,11.0,0.263,1,53.0,2,4415.0,27.0,0.15,12.0,0.39799999999999996,1,32.0,3,63.0
,10550.0,6.0,2843.0,56.0,0.18,26.0,0.166,1,75.0,2,4361.0,29.0,0.13,25.0,0.525,1,15.0,4,3463.0,46.0,0.18,60.0,0.406,1,60.0,3,3699.0,41.0,0.17,45.0,0.424,1,47.0,3,4196.0,31.0,0.21,70.0,0.23600000000000002,1,57.0,2,2903.0,54.0,0.17,43.0,0.401,1,18.0,3,52.0
,1240.0,7.0,3828.0,40.0,0.18,37.0,0.368,1,27.0,3,4005.0,35.0,0.19,54.0,0.319,1,63.0,2,4330.0,30.0,0.14,17.0,0.526,1,19.0,4,1485.0,71.0,0.19,55.0,0.151,1,51.0,2,4684.0,23.0,0.15,59.0,0.162,1,16.0,2,4016.0,34.0,0.18,52.0,0.424,1,38.0,3,5.0
,6810.0,8.0,3141.0,52.0,0.18,39.0,0.317,1,64.0,2,3358.0,44.0,0.22,68.0,0.17,1,72.0,2,4395.0,27.0,0.19,35.0,0.349,1,66.0,3,4106.0,34.0,0.21,22.0,0.361,1,24.0,3,3870.0,38.0,0.17,14.0,0.309,1,21.0,2,3424.0,47.0,0.2,36.0,0.15,1,71.0,2,21.0
,2130.0,9.0,3976.0,36.0,0.19,41.0,0.233,1,67.0,2,3174.0,50.0,0.19,40.0,0.20800000000000002,1,55.0,2,3563.0,44.0,0.17,20.0,0.45299999999999996,1,39.0,4,4428.0,28.0,0.17,33.0,0.263,1,34.0,2,3546.0,44.0,0.17,46.0,0.405,1,69.0,3,4402.0,28.0,0.17,62.0,0.54,1,49.0,4,43.0
,2900.0,10.0,3699.0,41.0,0.17,45.0,0.424,1,47.0,3,4269.0,28.0,0.17,13.0,0.44299999999999995,1,48.0,3,4423.0,24.0,0.21,27.0,0.157,1,31.0,2,3537.0,45.0,0.19,56.0,0.171,1,42.0,2,4415.0,27.0,0.15,12.0,0.39799999999999996,1,32.0,3,3629.0,44.0,0.15,53.0,0.45,1,28.0,3,17.0
,2230.0,12.0,4150.0,31.0,0.17,38.0,0.431,1,40.0,3,3980.0,36.0,0.16,44.0,0.28800000000000003,1,22.0,2,2903.0,54.0,0.17,43.0,0.401,1,18.0,3,4657.0,26.0,0.14,67.0,0.42200000000000004,1,43.0,3,4016.0,34.0,0.18,52.0,0.424,1,38.0,3,4428.0,28.0,0.17,33.0,0.263,1,34.0,2,6.0
,1360.0,1.0,3629.0,44.0,0.15,53.0,0.45,1,28.0,3,3976.0,36.0,0.19,41.0,0.233,1,67.0,2,3358.0,44.0,0.22,68.0,0.17,1,72.0,2,4196.0,31.0,0.21,70.0,0.23600000000000002,1,57.0,2,4106.0,34.0,0.21,22.0,0.361,1,24.0,3,4684.0,23.0,0.15,59.0,0.162,1,16.0,2,3.0
,3950.0,2.0,4057.0,34.0,0.16,58.0,0.41600000000000004,1,33.0,3,3881.0,40.0,0.18,42.0,0.37799999999999995,1,70.0,3,4003.0,36.0,0.19,23.0,0.311,1,50.0,3,4330.0,30.0,0.14,17.0,0.526,1,19.0,4,3699.0,41.0,0.17,45.0,0.424,1,47.0,3,3585.0,40.0,0.2,11.0,0.263,1,53.0,2,14.0
,2630.0,3.0,3463.0,46.0,0.18,60.0,0.406,1,60.0,3,4657.0,26.0,0.14,67.0,0.42200000000000004,1,43.0,3,4005.0,35.0,0.19,54.0,0.319,1,63.0,2,3601.0,43.0,0.21,64.0,0.22899999999999998,1,68.0,2,4150.0,31.0,0.17,38.0,0.431,1,40.0,3,3828.0,40.0,0.18,37.0,0.368,1,27.0,3,20.0
,58150.0,4.0,2903.0,54.0,0.17,43.0,0.401,1,18.0,3,3537.0,45.0,0.19,56.0,0.171,1,42.0,2,3705.0,39.0,0.19,57.0,0.327,1,52.0,2,4423.0,24.0,0.21,27.0,0.157,1,31.0,2,3141.0,52.0,0.18,39.0,0.317,1,64.0,2,1485.0,71.0,0.19,55.0,0.151,1,51.0,2,74.0
,1610.0,5.0,4402.0,28.0,0.17,62.0,0.54,1,49.0,4,3224.0,48.0,0.17,18.0,0.284,1,14.0,2,4016.0,34.0,0.18,52.0,0.424,1,38.0,3,3563.0,44.0,0.17,20.0,0.45299999999999996,1,39.0,4,3358.0,44.0,0.22,68.0,0.17,1,72.0,2,4056.0,35.0,0.21,48.0,0.209,1,73.0,2,2.0
,15570.0,6.0,4003.0,36.0,0.19,23.0,0.311,1,50.0,3,3567.0,43.0,0.25,19.0,0.157,1,37.0,2,3424.0,47.0,0.2,36.0,0.15,1,71.0,2,4684.0,23.0,0.15,59.0,0.162,1,16.0,2,4361.0,29.0,0.13,25.0,0.525,1,15.0,4,3546.0,44.0,0.17,46.0,0.405,1,69.0,3,19.0
,4950.0,7.0,3537.0,45.0,0.19,56.0,0.171,1,42.0,2,4428.0,28.0,0.17,33.0,0.263,1,34.0,2,4057.0,34.0,0.16,58.0,0.41600000000000004,1,33.0,3,4698.0,27.0,0.19,32.0,0.047,1,65.0,1,3828.0,40.0,0.18,37.0,0.368,1,27.0,3,4269.0,28.0,0.17,13.0,0.44299999999999995,1,48.0,3,98.0
