,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,14950.0,6.0,3712.0,38.0,0.18,63.0,0.41600000000000004,1,66.0,3,3273.0,47.0,0.2,32.0,0.322,1,20.0,2,3471.0,42.0,0.22,23.0,0.177,1,60.0,2,4237.0,29.0,0.18,35.0,0.47100000000000003,1,14.0,4,4145.0,31.0,0.23,28.0,0.35,1,43.0,2,3439.0,43.0,0.16,43.0,0.614,1,45.0,4,70.0
,1780.0,7.0,3036.0,54.0,0.17,37.0,0.375,1,73.0,3,3441.0,43.0,0.2,33.0,0.37799999999999995,1,63.0,3,4241.0,27.0,0.17,41.0,0.35100000000000003,1,56.0,3,3910.0,39.0,0.18,25.0,0.368,1,61.0,3,3952.0,36.0,0.18,59.0,0.39299999999999996,1,40.0,4,3720.0,37.0,0.18,44.0,0.061,1,42.0,1,9.0
,18700.0,8.0,3052.0,50.0,0.23,60.0,0.138,1,50.0,2,4332.0,29.0,0.19,57.0,0.32299999999999995,1,58.0,2,3601.0,42.0,0.22,62.0,0.223,1,31.0,2,3567.0,42.0,0.18,47.0,0.22699999999999998,1,49.0,2,4631.0,25.0,0.17,53.0,0.111,1,47.0,2,3493.0,44.0,0.2,65.0,0.18100000000000002,1,15.0,2,55.0
,4820.0,9.0,3600.0,42.0,0.17,24.0,0.461,1,62.0,3,3855.0,40.0,0.24,36.0,0.278,1,18.0,2,3921.0,37.0,0.18,64.0,0.389,1,17.0,3,2885.0,58.0,0.21,48.0,0.15,1,16.0,2,4308.0,29.0,0.18,56.0,0.48200000000000004,1,64.0,4,3244.0,48.0,0.12,29.0,0.228,1,67.0,2,42.0
,5130.0,10.0,3473.0,42.0,0.15,38.0,0.698,1,38.0,4,3151.0,48.0,0.17,42.0,0.48,1,37.0,4,3910.0,39.0,0.18,25.0,0.368,1,61.0,3,3712.0,38.0,0.18,63.0,0.41600000000000004,1,66.0,3,3681.0,39.0,0.19,31.0,0.47100000000000003,1,55.0,3,3820.0,40.0,0.18,27.0,0.354,1,19.0,3,24.0
,4820.0,11.0,4237.0,29.0,0.18,35.0,0.47100000000000003,1,14.0,4,4136.0,32.0,0.15,58.0,0.49200000000000005,1,41.0,4,4053.0,34.0,0.16,61.0,0.41,1,44.0,3,3036.0,54.0,0.17,37.0,0.375,1,73.0,3,3757.0,41.0,0.17,49.0,0.32899999999999996,1,36.0,3,4157.0,31.0,0.19,52.0,0.133,1,54.0,1,61.0
,520.0,12.0,3952.0,36.0,0.18,59.0,0.39299999999999996,1,40.0,4,3439.0,43.0,0.16,43.0,0.614,1,45.0,4,3961.0,34.0,0.16,46.0,0.402,1,32.0,4,3471.0,42.0,0.22,23.0,0.177,1,60.0,2,3319.0,45.0,0.16,45.0,0.41700000000000004,1,22.0,3,3340.0,47.0,0.22,54.0,0.381,1,59.0,3,1.0
,980.0,1.0,3757.0,41.0,0.17,49.0,0.32899999999999996,1,36.0,3,3358.0,43.0,0.24,55.0,0.142,1,13.0,2,3567.0,42.0,0.18,47.0,0.22699999999999998,1,49.0,2,3052.0,50.0,0.23,60.0,0.138,1,50.0,2,3855.0,40.0,0.24,36.0,0.278,1,18.0,2,3720.0,37.0,0.18,44.0,0.061,1,42.0,1,2.0
,6270.0,2.0,3921.0,37.0,0.18,64.0,0.389,1,17.0,3,3649.0,39.0,0.21,51.0,0.12300000000000001,1,26.0,2,3601.0,42.0,0.22,62.0,0.223,1,31.0,2,4655.0,25.0,0.2,50.0,0.0,1,39.0,1,3273.0,47.0,0.2,32.0,0.322,1,20.0,2,2885.0,58.0,0.21,48.0,0.15,1,16.0,2,81.0
,24170.0,3.0,3910.0,39.0,0.18,25.0,0.368,1,61.0,3,4145.0,31.0,0.23,28.0,0.35,1,43.0,2,3326.0,45.0,0.16,30.0,0.42100000000000004,1,11.0,3,3493.0,44.0,0.2,65.0,0.18100000000000002,1,15.0,2,3600.0,42.0,0.17,24.0,0.461,1,62.0,3,4631.0,25.0,0.17,53.0,0.111,1,47.0,2,73.0
,1760.0,4.0,3833.0,38.0,0.16,39.0,0.45799999999999996,1,30.0,3,3340.0,47.0,0.22,54.0,0.381,1,59.0,3,4241.0,27.0,0.17,41.0,0.35100000000000003,1,56.0,3,4308.0,29.0,0.18,56.0,0.48200000000000004,1,64.0,4,3372.0,46.0,0.23,26.0,0.23199999999999998,1,33.0,2,3244.0,48.0,0.12,29.0,0.228,1,67.0,2,1.0
,3020.0,5.0,4157.0,31.0,0.19,52.0,0.133,1,54.0,1,3441.0,43.0,0.2,33.0,0.37799999999999995,1,63.0,3,3712.0,38.0,0.18,63.0,0.41600000000000004,1,66.0,3,4332.0,29.0,0.19,57.0,0.32299999999999995,1,58.0,2,3961.0,34.0,0.16,46.0,0.402,1,32.0,4,4647.0,30.0,0.23,40.0,0.0,1,24.0,1,47.0
,4320.0,6.0,2885.0,58.0,0.21,48.0,0.15,1,16.0,2,3567.0,42.0,0.18,47.0,0.22699999999999998,1,49.0,2,3319.0,45.0,0.16,45.0,0.41700000000000004,1,22.0,3,3982.0,35.0,0.16,34.0,0.18600000000000003,1,21.0,2,4053.0,34.0,0.16,61.0,0.41,1,44.0,3,3681.0,39.0,0.19,31.0,0.47100000000000003,1,55.0,3,42.0
,2180.0,7.0,4308.0,29.0,0.18,56.0,0.48200000000000004,1,64.0,4,3471.0,42.0,0.22,23.0,0.177,1,60.0,2,3600.0,42.0,0.17,24.0,0.461,1,62.0,3,3820.0,40.0,0.18,27.0,0.354,1,19.0,3,3720.0,37.0,0.18,44.0,0.061,1,42.0,1,4136.0,32.0,0.15,58.0,0.49200000000000005,1,41.0,4,19.0
,3570.0,8.0,3372.0,46.0,0.23,26.0,0.23199999999999998,1,33.0,2,3493.0,44.0,0.2,65.0,0.18100000000000002,1,15.0,2,3855.0,40.0,0.24,36.0,0.278,1,18.0,2,3358.0,43.0,0.24,55.0,0.142,1,13.0,2,3649.0,39.0,0.21,51.0,0.12300000000000001,1,26.0,2,4655.0,25.0,0.2,50.0,0.0,1,39.0,1,41.0
,14220.0,9.0,3326.0,45.0,0.16,30.0,0.42100000000000004,1,11.0,3,3273.0,47.0,0.2,32.0,0.322,1,20.0,2,3833.0,38.0,0.16,39.0,0.45799999999999996,1,30.0,3,4241.0,27.0,0.17,41.0,0.35100000000000003,1,56.0,3,4647.0,30.0,0.23,40.0,0.0,1,24.0,1,3921.0,37.0,0.18,64.0,0.389,1,17.0,3,64.0
,3060.0,10.0,3961.0,34.0,0.16,46.0,0.402,1,32.0,4,3820.0,40.0,0.18,27.0,0.354,1,19.0,3,3340.0,47.0,0.22,54.0,0.381,1,59.0,3,4053.0,34.0,0.16,61.0,0.41,1,44.0,3,3712.0,38.0,0.18,63.0,0.41600000000000004,1,66.0,3,3757.0,41.0,0.17,49.0,0.32899999999999996,1,36.0,3,8.0
,52860.0,11.0,4136.0,32.0,0.15,58.0,0.49200000000000005,1,41.0,4,3681.0,39.0,0.19,31.0,0.47100000000000003,1,55.0,3,4157.0,31.0,0.19,52.0,0.133,1,54.0,1,3910.0,39.0,0.18,25.0,0.368,1,61.0,3,3319.0,45.0,0.16,45.0,0.41700000000000004,1,22.0,3,3471.0,42.0,0.22,23.0,0.177,1,60.0,2,80.0
,14440.0,12.0,3952.0,36.0,0.18,59.0,0.39299999999999996,1,40.0,4,3151.0,48.0,0.17,42.0,0.48,1,37.0,4,3036.0,54.0,0.17,37.0,0.375,1,73.0,3,4237.0,29.0,0.18,35.0,0.47100000000000003,1,14.0,4,3473.0,42.0,0.15,38.0,0.698,1,38.0,4,3439.0,43.0,0.16,43.0,0.614,1,45.0,4,46.0
,6130.0,2.0,3555.0,40.0,0.17,22.0,0.47,1,58.0,4,3742.0,38.0,0.2,55.0,0.382,1,26.0,3,3987.0,34.0,0.16,63.0,0.504,1,19.0,4,4188.0,31.0,0.17,48.0,0.58,1,40.0,4,3637.0,42.0,0.19,53.0,0.392,1,60.0,3,4390.0,26.0,0.2,15.0,0.22,1,64.0,2,73.0
,7900.0,3.0,3233.0,45.0,0.18,17.0,0.447,1,22.0,3,4158.0,31.0,0.15,58.0,0.39299999999999996,1,31.0,3,3718.0,37.0,0.18,56.0,0.364,1,13.0,3,3655.0,39.0,0.2,66.0,0.348,1,32.0,3,2795.0,56.0,0.22,40.0,0.1,1,14.0,2,4234.0,29.0,0.18,44.0,0.21600000000000003,1,21.0,2,44.0
,1190.0,4.0,3350.0,44.0,0.16,12.0,0.469,1,43.0,4,2776.0,59.0,0.2,21.0,0.243,1,59.0,2,3688.0,42.0,0.2,60.0,0.256,1,17.0,2,4325.0,29.0,0.17,46.0,0.24600000000000002,1,36.0,2,3880.0,39.0,0.18,43.0,0.322,1,47.0,2,4115.0,32.0,0.21,67.0,0.18100000000000002,1,16.0,2,14.0
,1890.0,5.0,3181.0,48.0,0.19,19.0,0.247,1,71.0,2,3529.0,41.0,0.16,11.0,0.52,1,24.0,4,3385.0,43.0,0.19,59.0,0.341,1,54.0,3,3661.0,43.0,0.19,20.0,0.366,1,50.0,3,3906.0,35.0,0.17,61.0,0.43700000000000006,1,33.0,3,4648.0,28.0,0.17,65.0,0.11900000000000001,1,66.0,2,67.0
,4760.0,6.0,4182.0,29.0,0.21,51.0,0.243,1,39.0,2,4063.0,33.0,0.16,47.0,0.496,1,38.0,4,3748.0,37.0,0.14,52.0,0.314,1,45.0,2,3637.0,42.0,0.19,53.0,0.392,1,60.0,3,4705.0,24.0,0.18,68.0,0.0,1,62.0,1,3849.0,35.0,0.15,70.0,0.616,1,61.0,4,30.0
,1100.0,7.0,3636.0,42.0,0.18,62.0,0.252,1,55.0,2,3710.0,38.0,0.19,14.0,0.433,1,42.0,3,4262.0,28.0,0.18,41.0,0.532,1,11.0,4,3555.0,40.0,0.17,22.0,0.47,1,58.0,4,3338.0,47.0,0.18,45.0,0.317,1,18.0,2,4588.0,21.0,0.19,54.0,0.185,1,37.0,2,46.0
,1580.0,8.0,4158.0,31.0,0.15,58.0,0.39299999999999996,1,31.0,3,3658.0,38.0,0.18,50.0,0.257,1,44.0,2,4390.0,26.0,0.2,15.0,0.22,1,64.0,2,3798.0,39.0,0.22,16.0,0.155,1,65.0,2,3310.0,48.0,0.19,69.0,0.17600000000000002,1,30.0,2,3880.0,39.0,0.18,43.0,0.322,1,47.0,2,18.0
,1210.0,9.0,3718.0,37.0,0.18,56.0,0.364,1,13.0,3,2930.0,56.0,0.22,13.0,0.33899999999999997,1,41.0,2,4115.0,32.0,0.21,67.0,0.18100000000000002,1,16.0,2,4366.0,27.0,0.16,18.0,0.391,1,20.0,3,4648.0,28.0,0.17,65.0,0.11900000000000001,1,66.0,2,4188.0,31.0,0.17,48.0,0.58,1,40.0,4,12.0
,2910.0,10.0,3948.0,36.0,0.19,57.0,0.28600000000000003,1,67.0,2,3661.0,43.0,0.19,20.0,0.366,1,50.0,3,3742.0,38.0,0.2,55.0,0.382,1,26.0,3,4063.0,33.0,0.16,47.0,0.496,1,38.0,4,3214.0,50.0,0.19,49.0,0.179,1,73.0,2,4422.0,24.0,0.19,64.0,0.255,1,15.0,2,62.0
,2560.0,11.0,3105.0,49.0,0.22,39.0,0.23199999999999998,1,63.0,2,3655.0,39.0,0.2,66.0,0.348,1,32.0,3,3658.0,38.0,0.18,50.0,0.257,1,44.0,2,3906.0,35.0,0.17,61.0,0.43700000000000006,1,33.0,3,4703.0,24.0,0.21,42.0,0.053,1,49.0,1,3987.0,34.0,0.16,63.0,0.504,1,19.0,4,78.0
,1140.0,12.0,3529.0,41.0,0.16,11.0,0.52,1,24.0,4,3233.0,45.0,0.18,17.0,0.447,1,22.0,3,3350.0,44.0,0.16,12.0,0.469,1,43.0,4,3849.0,35.0,0.15,70.0,0.616,1,61.0,4,4262.0,28.0,0.18,41.0,0.532,1,11.0,4,4366.0,27.0,0.16,18.0,0.391,1,20.0,3,2.0
,1170.0,1.0,3987.0,34.0,0.16,63.0,0.504,1,19.0,4,3214.0,50.0,0.19,49.0,0.179,1,73.0,2,2776.0,59.0,0.2,21.0,0.243,1,59.0,2,3310.0,48.0,0.19,69.0,0.17600000000000002,1,30.0,2,3636.0,42.0,0.18,62.0,0.252,1,55.0,2,4648.0,28.0,0.17,65.0,0.11900000000000001,1,66.0,2,6.0
,62960.0,2.0,4063.0,33.0,0.16,47.0,0.496,1,38.0,4,3948.0,36.0,0.19,57.0,0.28600000000000003,1,67.0,2,3655.0,39.0,0.2,66.0,0.348,1,32.0,3,3350.0,44.0,0.16,12.0,0.469,1,43.0,4,4325.0,29.0,0.17,46.0,0.24600000000000002,1,36.0,2,3710.0,38.0,0.19,14.0,0.433,1,42.0,3,117.0
,1310.0,3.0,4366.0,27.0,0.16,18.0,0.391,1,20.0,3,3338.0,47.0,0.18,45.0,0.317,1,18.0,2,4234.0,29.0,0.18,44.0,0.21600000000000003,1,21.0,2,3385.0,43.0,0.19,59.0,0.341,1,54.0,3,3748.0,37.0,0.14,52.0,0.314,1,45.0,2,3181.0,48.0,0.19,19.0,0.247,1,71.0,2,6.0
,770.0,4.0,4262.0,28.0,0.18,41.0,0.532,1,11.0,4,3906.0,35.0,0.17,61.0,0.43700000000000006,1,33.0,3,4588.0,21.0,0.19,54.0,0.185,1,37.0,2,3742.0,38.0,0.2,55.0,0.382,1,26.0,3,3718.0,37.0,0.18,56.0,0.364,1,13.0,3,4158.0,31.0,0.15,58.0,0.39299999999999996,1,31.0,3,9.0
,990.0,5.0,2930.0,56.0,0.22,13.0,0.33899999999999997,1,41.0,2,3987.0,34.0,0.16,63.0,0.504,1,19.0,4,3105.0,49.0,0.22,39.0,0.23199999999999998,1,63.0,2,4390.0,26.0,0.2,15.0,0.22,1,64.0,2,3233.0,45.0,0.18,17.0,0.447,1,22.0,3,4705.0,24.0,0.18,68.0,0.0,1,62.0,1,13.0
,1220.0,6.0,3880.0,39.0,0.18,43.0,0.322,1,47.0,2,3849.0,35.0,0.15,70.0,0.616,1,61.0,4,3637.0,42.0,0.19,53.0,0.392,1,60.0,3,3214.0,50.0,0.19,49.0,0.179,1,73.0,2,4188.0,31.0,0.17,48.0,0.58,1,40.0,4,3658.0,38.0,0.18,50.0,0.257,1,44.0,2,13.0
,1540.0,7.0,4115.0,32.0,0.21,67.0,0.18100000000000002,1,16.0,2,3310.0,48.0,0.19,69.0,0.17600000000000002,1,30.0,2,3529.0,41.0,0.16,11.0,0.52,1,24.0,4,3748.0,37.0,0.14,52.0,0.314,1,45.0,2,3710.0,38.0,0.19,14.0,0.433,1,42.0,3,3555.0,40.0,0.17,22.0,0.47,1,58.0,4,59.0
,2740.0,8.0,3385.0,43.0,0.19,59.0,0.341,1,54.0,3,2795.0,56.0,0.22,40.0,0.1,1,14.0,2,4325.0,29.0,0.17,46.0,0.24600000000000002,1,36.0,2,3636.0,42.0,0.18,62.0,0.252,1,55.0,2,3688.0,42.0,0.2,60.0,0.256,1,17.0,2,4182.0,29.0,0.21,51.0,0.243,1,39.0,2,1.0
,8340.0,9.0,4588.0,21.0,0.19,54.0,0.185,1,37.0,2,4366.0,27.0,0.16,18.0,0.391,1,20.0,3,3661.0,43.0,0.19,20.0,0.366,1,50.0,3,3948.0,36.0,0.19,57.0,0.28600000000000003,1,67.0,2,4703.0,24.0,0.21,42.0,0.053,1,49.0,1,3233.0,45.0,0.18,17.0,0.447,1,22.0,3,50.0
,960.0,10.0,4422.0,24.0,0.19,64.0,0.255,1,15.0,2,4262.0,28.0,0.18,41.0,0.532,1,11.0,4,4188.0,31.0,0.17,48.0,0.58,1,40.0,4,3338.0,47.0,0.18,45.0,0.317,1,18.0,2,3798.0,39.0,0.22,16.0,0.155,1,65.0,2,3350.0,44.0,0.16,12.0,0.469,1,43.0,4,25.0
,1300.0,11.0,3637.0,42.0,0.19,53.0,0.392,1,60.0,3,4234.0,29.0,0.18,44.0,0.21600000000000003,1,21.0,2,4063.0,33.0,0.16,47.0,0.496,1,38.0,4,2930.0,56.0,0.22,13.0,0.33899999999999997,1,41.0,2,3529.0,41.0,0.16,11.0,0.52,1,24.0,4,2776.0,59.0,0.2,21.0,0.243,1,59.0,2,14.0
,1790.0,12.0,3849.0,35.0,0.15,70.0,0.616,1,61.0,4,3105.0,49.0,0.22,39.0,0.23199999999999998,1,63.0,2,3555.0,40.0,0.17,22.0,0.47,1,58.0,4,3718.0,37.0,0.18,56.0,0.364,1,13.0,3,3661.0,43.0,0.19,20.0,0.366,1,50.0,3,3688.0,42.0,0.2,60.0,0.256,1,17.0,2,1.0
,580.0,1.0,3350.0,44.0,0.16,12.0,0.469,1,43.0,4,4588.0,21.0,0.19,54.0,0.185,1,37.0,2,2795.0,56.0,0.22,40.0,0.1,1,14.0,2,3658.0,38.0,0.18,50.0,0.257,1,44.0,2,4115.0,32.0,0.21,67.0,0.18100000000000002,1,16.0,2,4705.0,24.0,0.18,68.0,0.0,1,62.0,1,2.0
,1220.0,2.0,3529.0,41.0,0.16,11.0,0.52,1,24.0,4,3718.0,37.0,0.18,56.0,0.364,1,13.0,3,3710.0,38.0,0.19,14.0,0.433,1,42.0,3,3987.0,34.0,0.16,63.0,0.504,1,19.0,4,3880.0,39.0,0.18,43.0,0.322,1,47.0,2,3742.0,38.0,0.2,55.0,0.382,1,26.0,3,8.0
,2590.0,3.0,3555.0,40.0,0.17,22.0,0.47,1,58.0,4,4158.0,31.0,0.15,58.0,0.39299999999999996,1,31.0,3,3948.0,36.0,0.19,57.0,0.28600000000000003,1,67.0,2,4234.0,29.0,0.18,44.0,0.21600000000000003,1,21.0,2,4366.0,27.0,0.16,18.0,0.391,1,20.0,3,3636.0,42.0,0.18,62.0,0.252,1,55.0,2,82.0
,660.0,4.0,4188.0,31.0,0.17,48.0,0.58,1,40.0,4,3688.0,42.0,0.2,60.0,0.256,1,17.0,2,2776.0,59.0,0.2,21.0,0.243,1,59.0,2,4182.0,29.0,0.21,51.0,0.243,1,39.0,2,4703.0,24.0,0.21,42.0,0.053,1,49.0,1,3748.0,37.0,0.14,52.0,0.314,1,45.0,2,17.0
,18210.0,5.0,4390.0,26.0,0.2,15.0,0.22,1,64.0,2,3233.0,45.0,0.18,17.0,0.447,1,22.0,3,4422.0,24.0,0.19,64.0,0.255,1,15.0,2,3661.0,43.0,0.19,20.0,0.366,1,50.0,3,3849.0,35.0,0.15,70.0,0.616,1,61.0,4,2795.0,56.0,0.22,40.0,0.1,1,14.0,2,90.0
,27980.0,6.0,4325.0,29.0,0.17,46.0,0.24600000000000002,1,36.0,2,3529.0,41.0,0.16,11.0,0.52,1,24.0,4,3637.0,42.0,0.19,53.0,0.392,1,60.0,3,3655.0,39.0,0.2,66.0,0.348,1,32.0,3,4262.0,28.0,0.18,41.0,0.532,1,11.0,4,3798.0,39.0,0.22,16.0,0.155,1,65.0,2,11.0
,12840.0,7.0,3214.0,50.0,0.19,49.0,0.179,1,73.0,2,3385.0,43.0,0.19,59.0,0.341,1,54.0,3,2930.0,56.0,0.22,13.0,0.33899999999999997,1,41.0,2,3718.0,37.0,0.18,56.0,0.364,1,13.0,3,4063.0,33.0,0.16,47.0,0.496,1,38.0,4,3105.0,49.0,0.22,39.0,0.23199999999999998,1,63.0,2,81.0
,3260.0,8.0,3338.0,47.0,0.18,45.0,0.317,1,18.0,2,4182.0,29.0,0.21,51.0,0.243,1,39.0,2,4390.0,26.0,0.2,15.0,0.22,1,64.0,2,4158.0,31.0,0.15,58.0,0.39299999999999996,1,31.0,3,3181.0,48.0,0.19,19.0,0.247,1,71.0,2,4648.0,28.0,0.17,65.0,0.11900000000000001,1,66.0,2,5.0
,7620.0,9.0,3310.0,48.0,0.19,69.0,0.17600000000000002,1,30.0,2,4325.0,29.0,0.17,46.0,0.24600000000000002,1,36.0,2,3906.0,35.0,0.17,61.0,0.43700000000000006,1,33.0,3,3849.0,35.0,0.15,70.0,0.616,1,61.0,4,3987.0,34.0,0.16,63.0,0.504,1,19.0,4,3948.0,36.0,0.19,57.0,0.28600000000000003,1,67.0,2,9.0
,3440.0,10.0,3661.0,43.0,0.19,20.0,0.366,1,50.0,3,3710.0,38.0,0.19,14.0,0.433,1,42.0,3,4366.0,27.0,0.16,18.0,0.391,1,20.0,3,4422.0,24.0,0.19,64.0,0.255,1,15.0,2,4705.0,24.0,0.18,68.0,0.0,1,62.0,1,3637.0,42.0,0.19,53.0,0.392,1,60.0,3,9.0
,1280.0,11.0,3655.0,39.0,0.2,66.0,0.348,1,32.0,3,3555.0,40.0,0.17,22.0,0.47,1,58.0,4,3181.0,48.0,0.19,19.0,0.247,1,71.0,2,3880.0,39.0,0.18,43.0,0.322,1,47.0,2,3742.0,38.0,0.2,55.0,0.382,1,26.0,3,4063.0,33.0,0.16,47.0,0.496,1,38.0,4,3.0
,680.0,12.0,3233.0,45.0,0.18,17.0,0.447,1,22.0,3,2930.0,56.0,0.22,13.0,0.33899999999999997,1,41.0,2,4188.0,31.0,0.17,48.0,0.58,1,40.0,4,4262.0,28.0,0.18,41.0,0.532,1,11.0,4,4234.0,29.0,0.18,44.0,0.21600000000000003,1,21.0,2,3906.0,35.0,0.17,61.0,0.43700000000000006,1,33.0,3,6.0
,1380.0,1.0,3987.0,34.0,0.16,63.0,0.504,1,19.0,4,4182.0,29.0,0.21,51.0,0.243,1,39.0,2,3798.0,39.0,0.22,16.0,0.155,1,65.0,2,4115.0,32.0,0.21,67.0,0.18100000000000002,1,16.0,2,3658.0,38.0,0.18,50.0,0.257,1,44.0,2,4648.0,28.0,0.17,65.0,0.11900000000000001,1,66.0,2,11.0
,3650.0,2.0,4366.0,27.0,0.16,18.0,0.391,1,20.0,3,3906.0,35.0,0.17,61.0,0.43700000000000006,1,33.0,3,4422.0,24.0,0.19,64.0,0.255,1,15.0,2,4188.0,31.0,0.17,48.0,0.58,1,40.0,4,3529.0,41.0,0.16,11.0,0.52,1,24.0,4,3655.0,39.0,0.2,66.0,0.348,1,32.0,3,12.0
,2570.0,3.0,4063.0,33.0,0.16,47.0,0.496,1,38.0,4,4588.0,21.0,0.19,54.0,0.185,1,37.0,2,3338.0,47.0,0.18,45.0,0.317,1,18.0,2,3105.0,49.0,0.22,39.0,0.23199999999999998,1,63.0,2,4390.0,26.0,0.2,15.0,0.22,1,64.0,2,3661.0,43.0,0.19,20.0,0.366,1,50.0,3,103.0
,860.0,4.0,3849.0,35.0,0.15,70.0,0.616,1,61.0,4,3181.0,48.0,0.19,19.0,0.247,1,71.0,2,3310.0,48.0,0.19,69.0,0.17600000000000002,1,30.0,2,3688.0,42.0,0.2,60.0,0.256,1,17.0,2,4158.0,31.0,0.15,58.0,0.39299999999999996,1,31.0,3,4703.0,24.0,0.21,42.0,0.053,1,49.0,1,1.0
,12770.0,5.0,2776.0,59.0,0.2,21.0,0.243,1,59.0,2,4115.0,32.0,0.21,67.0,0.18100000000000002,1,16.0,2,3233.0,45.0,0.18,17.0,0.447,1,22.0,3,3948.0,36.0,0.19,57.0,0.28600000000000003,1,67.0,2,3798.0,39.0,0.22,16.0,0.155,1,65.0,2,3718.0,37.0,0.18,56.0,0.364,1,13.0,3,26.0
,660.0,6.0,4234.0,29.0,0.18,44.0,0.21600000000000003,1,21.0,2,4262.0,28.0,0.18,41.0,0.532,1,11.0,4,3742.0,38.0,0.2,55.0,0.382,1,26.0,3,3555.0,40.0,0.17,22.0,0.47,1,58.0,4,4325.0,29.0,0.17,46.0,0.24600000000000002,1,36.0,2,3214.0,50.0,0.19,49.0,0.179,1,73.0,2,26.0
,2730.0,7.0,3688.0,42.0,0.2,60.0,0.256,1,17.0,2,4188.0,31.0,0.17,48.0,0.58,1,40.0,4,3880.0,39.0,0.18,43.0,0.322,1,47.0,2,3710.0,38.0,0.19,14.0,0.433,1,42.0,3,3350.0,44.0,0.16,12.0,0.469,1,43.0,4,4705.0,24.0,0.18,68.0,0.0,1,62.0,1,27.0
,1240.0,9.0,2795.0,56.0,0.22,40.0,0.1,1,14.0,2,4366.0,27.0,0.16,18.0,0.391,1,20.0,3,3655.0,39.0,0.2,66.0,0.348,1,32.0,3,2776.0,59.0,0.2,21.0,0.243,1,59.0,2,4648.0,28.0,0.17,65.0,0.11900000000000001,1,66.0,2,2930.0,56.0,0.22,13.0,0.33899999999999997,1,41.0,2,26.0
,2780.0,10.0,3906.0,35.0,0.17,61.0,0.43700000000000006,1,33.0,3,3880.0,39.0,0.18,43.0,0.322,1,47.0,2,3555.0,40.0,0.17,22.0,0.47,1,58.0,4,3233.0,45.0,0.18,17.0,0.447,1,22.0,3,4422.0,24.0,0.19,64.0,0.255,1,15.0,2,3310.0,48.0,0.19,69.0,0.17600000000000002,1,30.0,2,11.0
,1210.0,11.0,3742.0,38.0,0.2,55.0,0.382,1,26.0,3,3748.0,37.0,0.14,52.0,0.314,1,45.0,2,3350.0,44.0,0.16,12.0,0.469,1,43.0,4,3529.0,41.0,0.16,11.0,0.52,1,24.0,4,3105.0,49.0,0.22,39.0,0.23199999999999998,1,63.0,2,4325.0,29.0,0.17,46.0,0.24600000000000002,1,36.0,2,9.0
,490.0,12.0,4262.0,28.0,0.18,41.0,0.532,1,11.0,4,3637.0,42.0,0.19,53.0,0.392,1,60.0,3,3849.0,35.0,0.15,70.0,0.616,1,61.0,4,4063.0,33.0,0.16,47.0,0.496,1,38.0,4,3948.0,36.0,0.19,57.0,0.28600000000000003,1,67.0,2,3385.0,43.0,0.19,59.0,0.341,1,54.0,3,6.0
,1800.0,2.0,4063.0,33.0,0.16,47.0,0.496,1,38.0,4,3636.0,42.0,0.18,62.0,0.252,1,55.0,2,3214.0,50.0,0.19,49.0,0.179,1,73.0,2,4588.0,21.0,0.19,54.0,0.185,1,37.0,2,3181.0,48.0,0.19,19.0,0.247,1,71.0,2,4115.0,32.0,0.21,67.0,0.18100000000000002,1,16.0,2,6.0
,690.0,3.0,3233.0,45.0,0.18,17.0,0.447,1,22.0,3,3718.0,37.0,0.18,56.0,0.364,1,13.0,3,3637.0,42.0,0.19,53.0,0.392,1,60.0,3,3350.0,44.0,0.16,12.0,0.469,1,43.0,4,3310.0,48.0,0.19,69.0,0.17600000000000002,1,30.0,2,4182.0,29.0,0.21,51.0,0.243,1,39.0,2,2.0
,12780.0,4.0,3529.0,41.0,0.16,11.0,0.52,1,24.0,4,4422.0,24.0,0.19,64.0,0.255,1,15.0,2,2930.0,56.0,0.22,13.0,0.33899999999999997,1,41.0,2,3880.0,39.0,0.18,43.0,0.322,1,47.0,2,3849.0,35.0,0.15,70.0,0.616,1,61.0,4,4705.0,24.0,0.18,68.0,0.0,1,62.0,1,22.0
,2620.0,5.0,3655.0,39.0,0.2,66.0,0.348,1,32.0,3,3338.0,47.0,0.18,45.0,0.317,1,18.0,2,3906.0,35.0,0.17,61.0,0.43700000000000006,1,33.0,3,3748.0,37.0,0.14,52.0,0.314,1,45.0,2,3555.0,40.0,0.17,22.0,0.47,1,58.0,4,2795.0,56.0,0.22,40.0,0.1,1,14.0,2,11.0
