,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2012-10-05,1070.0,11,4128,69.0,58.0,3728,49.0,63.0,3153,20.0,17.0,4203,53.0,59.0,4099,42.0,19.0,3635,38.0,74.0,16
,2012-10-05,630.0,12,4084,73.0,25.0,4166,60.0,13.0,3939,33.0,44.0,3373,26.0,73.0,3710,45.0,12.0,4539,58.0,71.0,1
,2012-10-06,1200.0,1,3460,21.0,64.0,1485,19.0,70.0,2538,29.0,33.0,4364,75.0,67.0,4195,59.0,68.0,4176,68.0,66.0,76
,2012-10-06,2850.0,2,3153,20.0,17.0,4550,74.0,18.0,4145,64.0,15.0,3496,39.0,45.0,2800,37.0,26.0,4609,18.0,36.0,22
,2012-10-06,1390.0,3,3533,54.0,43.0,3521,22.0,21.0,3103,34.0,49.0,4688,15.0,22.0,3830,61.0,34.0,3797,40.0,40.0,43
,2012-10-06,3600.0,4,3653,12.0,32.0,4203,53.0,59.0,4413,46.0,65.0,4128,69.0,58.0,3338,70.0,23.0,3939,33.0,44.0,44
,2012-10-06,4260.0,5,3373,26.0,73.0,4355,28.0,20.0,1485,19.0,70.0,3342,31.0,31.0,4084,73.0,25.0,4568,71.0,54.0,3
,2012-10-06,14300.0,6,3635,38.0,74.0,4145,64.0,15.0,3521,22.0,21.0,3728,49.0,63.0,4176,68.0,66.0,3643,32.0,57.0,24
,2012-10-06,40480.0,7,3772,35.0,42.0,3153,20.0,17.0,4099,42.0,19.0,4195,59.0,68.0,4688,15.0,22.0,3710,45.0,12.0,105
,2012-10-06,1490.0,9,3103,34.0,49.0,2538,29.0,33.0,3496,39.0,45.0,4444,63.0,52.0,4568,71.0,54.0,4128,69.0,38.0,9
,2012-10-06,2680.0,10,3728,49.0,63.0,3342,31.0,31.0,2800,37.0,26.0,3338,70.0,23.0,3797,40.0,40.0,3660,47.0,56.0,12
,2012-10-06,1390.0,11,4099,42.0,19.0,4084,73.0,25.0,4105,51.0,24.0,3830,61.0,34.0,3939,33.0,44.0,4364,75.0,67.0,3
,2012-10-06,1790.0,12,4444,63.0,52.0,3635,38.0,74.0,3710,45.0,12.0,3533,54.0,43.0,4413,46.0,65.0,4166,60.0,13.0,5
,2012-10-07,1680.0,1,3521,22.0,21.0,3653,12.0,32.0,4195,59.0,68.0,3153,20.0,17.0,4609,18.0,36.0,4355,28.0,20.0,46
,2012-10-07,4030.0,2,4539,58.0,71.0,1485,19.0,70.0,3635,38.0,74.0,3533,54.0,43.0,3949,50.0,61.0,4568,71.0,54.0,44
,2012-10-07,990.0,4,3338,70.0,23.0,3103,34.0,49.0,4176,68.0,66.0,4084,73.0,25.0,4145,64.0,15.0,3496,39.0,45.0,29
,2012-10-07,2780.0,5,3342,31.0,31.0,3728,49.0,63.0,3830,61.0,34.0,3710,45.0,12.0,4128,69.0,38.0,4099,42.0,19.0,51
,2012-10-07,1280.0,7,4550,74.0,18.0,2538,29.0,62.0,4364,75.0,67.0,3660,47.0,56.0,4444,63.0,52.0,4609,18.0,36.0,54
,2012-10-07,4090.0,8,4355,28.0,20.0,4145,64.0,15.0,3939,33.0,44.0,3460,21.0,64.0,3728,49.0,63.0,4166,60.0,13.0,102
,2012-10-07,16560.0,9,4084,73.0,25.0,4099,42.0,19.0,3643,32.0,57.0,3373,26.0,73.0,3103,34.0,49.0,4539,58.0,71.0,97
,2012-10-07,11490.0,10,3710,45.0,12.0,4105,51.0,24.0,4413,46.0,65.0,4364,75.0,67.0,3635,38.0,74.0,3338,70.0,23.0,82
,2012-10-07,1460.0,11,4444,63.0,52.0,3939,33.0,44.0,3533,54.0,43.0,3830,61.0,34.0,3772,35.0,42.0,4203,53.0,59.0,10
,2012-10-07,4090.0,12,4128,69.0,38.0,3660,47.0,56.0,3949,50.0,61.0,4688,15.0,22.0,3153,20.0,17.0,4176,68.0,66.0,20
,2012-10-08,1260.0,1,2800,37.0,26.0,3521,22.0,21.0,3460,21.0,64.0,4362,56.0,41.0,1485,19.0,70.0,3342,31.0,31.0,62
,2012-10-08,4620.0,2,3496,39.0,45.0,3639,41.0,75.0,4203,53.0,59.0,3949,50.0,61.0,4355,28.0,20.0,4568,71.0,54.0,45
,2012-10-08,11480.0,3,3643,32.0,57.0,3338,70.0,23.0,3728,49.0,63.0,3797,40.0,40.0,4550,74.0,18.0,3153,20.0,17.0,102
,2012-10-08,1360.0,4,4176,68.0,66.0,3660,47.0,56.0,4105,51.0,24.0,3772,35.0,42.0,2538,29.0,62.0,4195,59.0,68.0,42
,2012-10-08,540.0,5,3939,33.0,44.0,4128,69.0,38.0,3496,39.0,45.0,4145,64.0,15.0,4609,18.0,36.0,2800,37.0,26.0,1
,2012-10-08,910.0,6,4364,75.0,67.0,3373,26.0,73.0,3653,12.0,32.0,3639,41.0,75.0,3533,54.0,43.0,3521,22.0,21.0,7
,2012-10-08,6780.0,7,3153,20.0,17.0,3460,21.0,64.0,4355,28.0,20.0,4413,46.0,65.0,4099,42.0,19.0,4688,15.0,22.0,80
,2012-10-08,79360.0,9,3797,40.0,40.0,4362,56.0,41.0,4128,69.0,38.0,4568,71.0,54.0,4176,68.0,66.0,4166,60.0,13.0,69
,2012-10-08,460.0,10,4099,42.0,19.0,4364,75.0,67.0,3772,35.0,42.0,3373,26.0,73.0,3338,70.0,23.0,4203,53.0,59.0,1
,2012-10-08,1520.0,11,4084,73.0,25.0,3533,54.0,43.0,4413,46.0,65.0,4105,51.0,24.0,3939,33.0,44.0,3643,32.0,57.0,10
,2012-10-08,4940.0,12,4444,63.0,52.0,3635,38.0,74.0,3103,34.0,49.0,3710,45.0,12.0,3830,61.0,34.0,4539,58.0,71.0,15
,2012-10-12,6360.0,1,3791,69.0,66.0,3570,12.0,33.0,3394,56.0,61.0,3915,63.0,26.0,3004,20.0,15.0,4606,36.0,57.0,76
,2012-10-12,22800.0,2,3594,28.0,31.0,3947,71.0,17.0,3468,54.0,47.0,3870,53.0,62.0,3105,33.0,43.0,4393,68.0,23.0,65
,2012-10-12,17550.0,3,4416,74.0,71.0,4016,64.0,59.0,3571,39.0,44.0,4245,67.0,32.0,3379,13.0,19.0,3748,47.0,49.0,97
,2012-10-12,5510.0,4,4417,35.0,45.0,2970,19.0,75.0,4250,45.0,12.0,3781,44.0,36.0,3680,52.0,21.0,2876,49.0,22.0,55
,2012-10-12,2910.0,5,3834,61.0,65.0,4379,18.0,35.0,3281,40.0,24.0,4404,42.0,64.0,3257,16.0,25.0,3990,73.0,67.0,88
,2012-10-12,4220.0,6,3391,65.0,52.0,3791,69.0,66.0,3594,28.0,31.0,3244,51.0,74.0,4415,50.0,20.0,4696,75.0,18.0,85
,2012-10-12,650.0,7,4292,37.0,53.0,3842,55.0,13.0,4245,67.0,32.0,3468,54.0,47.0,3394,56.0,61.0,3432,17.0,40.0,2
,2012-10-12,1510.0,8,3283,26.0,54.0,4416,74.0,71.0,4172,29.0,34.0,3004,20.0,15.0,4393,68.0,23.0,3219,70.0,73.0,44
,2012-10-12,2810.0,9,3326,62.0,63.0,3781,44.0,36.0,4404,42.0,64.0,4607,22.0,68.0,3748,47.0,49.0,3105,33.0,43.0,6
,2012-10-12,17730.0,10,3947,71.0,17.0,3834,61.0,65.0,3135,31.0,70.0,4417,35.0,45.0,3988,60.0,42.0,3379,13.0,19.0,82
,2012-10-12,13950.0,11,4016,64.0,59.0,4292,37.0,53.0,3870,53.0,62.0,4415,50.0,20.0,3990,73.0,67.0,3680,52.0,21.0,30
,2012-10-12,21910.0,12,3842,55.0,13.0,3391,65.0,52.0,3915,63.0,26.0,4172,29.0,34.0,2876,49.0,22.0,3257,16.0,25.0,47
,2012-10-13,5490.0,1,3570,12.0,33.0,4393,68.0,23.0,2970,19.0,75.0,2876,49.0,22.0,3244,51.0,74.0,4696,75.0,18.0,26
,2012-10-13,13880.0,3,3135,31.0,70.0,3219,70.0,73.0,4292,37.0,53.0,4250,45.0,12.0,4607,22.0,68.0,4172,29.0,34.0,75
,2012-10-13,1340.0,4,3988,60.0,42.0,3680,52.0,21.0,3379,13.0,19.0,4416,74.0,71.0,3915,63.0,26.0,4404,42.0,64.0,82
,2012-10-13,3380.0,5,3432,17.0,40.0,3870,53.0,62.0,3283,26.0,54.0,3990,73.0,67.0,4696,75.0,18.0,3391,65.0,52.0,4
,2012-10-13,1210.0,6,3257,16.0,25.0,3394,56.0,61.0,4417,35.0,45.0,3571,39.0,44.0,2970,19.0,75.0,4245,67.0,32.0,5
,2012-10-13,2640.0,7,3219,70.0,73.0,3594,28.0,31.0,3570,12.0,33.0,3947,71.0,17.0,3842,55.0,13.0,3004,20.0,15.0,94
,2012-10-13,2640.0,8,3781,44.0,36.0,3432,17.0,40.0,4016,64.0,59.0,3988,60.0,42.0,3791,69.0,66.0,3244,51.0,74.0,30
,2012-10-13,2060.0,9,2876,49.0,22.0,3105,33.0,43.0,3990,73.0,67.0,3135,31.0,70.0,4416,74.0,71.0,3281,40.0,24.0,53
,2012-10-13,14280.0,10,4379,18.0,35.0,3283,26.0,54.0,3834,61.0,65.0,3680,52.0,21.0,4172,29.0,34.0,3571,39.0,44.0,50
,2012-10-13,6600.0,11,3379,13.0,19.0,4415,50.0,20.0,3326,62.0,63.0,3391,65.0,52.0,4250,45.0,12.0,3842,55.0,13.0,44
,2012-10-13,2000.0,12,3870,53.0,62.0,3257,16.0,25.0,3947,71.0,17.0,3748,47.0,49.0,4292,37.0,53.0,3915,63.0,26.0,38
,2012-10-14,3980.0,1,3281,40.0,24.0,3571,39.0,44.0,3791,69.0,66.0,3842,55.0,13.0,3781,44.0,36.0,3135,31.0,70.0,69
,2012-10-14,3000.0,2,4245,67.0,32.0,2876,49.0,22.0,3105,33.0,43.0,3219,70.0,73.0,3594,28.0,31.0,4379,18.0,35.0,37
,2012-10-14,2280.0,3,3004,20.0,15.0,4393,68.0,23.0,3947,71.0,17.0,3326,62.0,63.0,4606,36.0,41.0,3834,61.0,65.0,46
,2012-10-14,4030.0,5,4404,42.0,64.0,4250,45.0,12.0,3988,60.0,42.0,4292,37.0,53.0,3391,65.0,52.0,3468,54.0,47.0,72
,2012-10-14,570.0,6,4172,29.0,34.0,3791,69.0,66.0,4607,22.0,68.0,3394,56.0,61.0,4696,75.0,18.0,3570,12.0,33.0,1
,2012-10-14,810.0,7,3915,63.0,26.0,3379,13.0,19.0,3283,26.0,54.0,4379,18.0,35.0,3244,51.0,74.0,4606,36.0,41.0,6
,2012-10-14,1570.0,9,3680,52.0,21.0,4415,50.0,20.0,4393,68.0,23.0,2970,19.0,75.0,3219,70.0,73.0,3988,60.0,42.0,18
,2012-10-14,2700.0,10,3105,33.0,43.0,4607,22.0,68.0,4250,45.0,12.0,3432,17.0,40.0,3326,62.0,63.0,3870,53.0,62.0,51
,2012-10-14,7130.0,11,3391,65.0,52.0,3915,63.0,26.0,4172,29.0,34.0,3990,73.0,67.0,4016,64.0,59.0,3947,71.0,17.0,46
,2012-10-14,1080.0,12,3257,16.0,25.0,3842,55.0,13.0,2876,49.0,22.0,3379,13.0,19.0,3680,52.0,21.0,4292,37.0,53.0,2
,2012-10-15,950.0,2,2970,19.0,75.0,2876,49.0,22.0,3781,44.0,36.0,3432,17.0,40.0,4404,42.0,64.0,4606,36.0,41.0,31
,2012-10-15,2490.0,3,3394,56.0,61.0,3680,52.0,21.0,3326,62.0,63.0,3281,40.0,24.0,3988,60.0,42.0,3594,28.0,31.0,55
,2012-10-15,1780.0,4,4379,18.0,35.0,3105,33.0,43.0,4415,50.0,20.0,3947,71.0,17.0,3257,16.0,25.0,3791,69.0,66.0,82
,2012-10-15,1230.0,6,3842,55.0,13.0,4607,22.0,68.0,4404,42.0,64.0,3004,20.0,15.0,4245,67.0,32.0,4696,75.0,18.0,14
,2012-10-15,1710.0,7,3870,53.0,62.0,4172,29.0,34.0,3391,65.0,52.0,3283,26.0,54.0,3394,56.0,61.0,4416,74.0,71.0,1
,2012-10-15,1930.0,8,3379,13.0,19.0,3468,54.0,47.0,3990,73.0,67.0,3219,70.0,73.0,3915,63.0,26.0,3781,44.0,36.0,53
,2012-10-15,62740.0,9,3988,60.0,42.0,4292,37.0,53.0,3432,17.0,40.0,4415,50.0,20.0,4607,22.0,68.0,4379,18.0,35.0,96
,2012-10-15,1750.0,10,3257,16.0,25.0,3326,62.0,63.0,4250,45.0,12.0,4172,29.0,34.0,2876,49.0,22.0,4393,68.0,23.0,6
,2012-10-15,3170.0,11,3915,63.0,26.0,3842,55.0,13.0,3947,71.0,17.0,3834,61.0,65.0,3680,52.0,21.0,3870,53.0,62.0,11
,2012-10-15,1210.0,12,3283,26.0,54.0,4245,67.0,32.0,3748,47.0,30.0,3594,28.0,31.0,3468,54.0,47.0,2970,19.0,75.0,13
,2012-10-16,1990.0,1,3281,40.0,24.0,3781,44.0,36.0,3594,28.0,31.0,3391,65.0,52.0,3571,39.0,44.0,4696,75.0,18.0,74
,2012-10-16,4780.0,2,3570,12.0,33.0,4404,42.0,64.0,4245,67.0,32.0,3135,31.0,70.0,4606,36.0,41.0,3468,54.0,47.0,1
,2012-10-16,6350.0,3,3105,33.0,43.0,3988,60.0,42.0,3432,17.0,40.0,3219,70.0,73.0,3947,71.0,17.0,3283,26.0,54.0,33
,2012-10-16,960.0,4,3842,55.0,13.0,3571,39.0,44.0,3990,73.0,67.0,2876,49.0,22.0,3791,69.0,66.0,4416,74.0,71.0,10
,2012-10-16,9520.0,5,3870,53.0,62.0,3379,13.0,19.0,3680,52.0,21.0,2970,19.0,75.0,3281,40.0,24.0,3244,51.0,74.0,48
,2012-10-16,4560.0,6,3326,62.0,63.0,3004,20.0,15.0,4393,68.0,23.0,4606,36.0,41.0,3781,44.0,36.0,3394,56.0,61.0,18
,2012-10-16,4000.0,7,3135,31.0,70.0,3283,26.0,54.0,3748,47.0,30.0,4379,18.0,35.0,4696,75.0,18.0,4292,37.0,53.0,4
,2012-10-16,4060.0,8,3594,28.0,31.0,3990,73.0,67.0,3570,12.0,33.0,3105,33.0,43.0,3244,51.0,74.0,4172,29.0,34.0,36
,2012-10-16,3120.0,9,4016,64.0,59.0,4245,67.0,32.0,3219,70.0,73.0,3791,69.0,66.0,3391,65.0,52.0,3379,13.0,19.0,84
,2012-10-16,4560.0,10,4292,37.0,53.0,3947,71.0,17.0,2876,49.0,22.0,3432,17.0,40.0,4393,68.0,23.0,3870,53.0,62.0,29
,2012-10-16,2700.0,11,4172,29.0,34.0,3680,52.0,21.0,4379,18.0,35.0,3988,60.0,42.0,3326,62.0,63.0,3842,55.0,13.0,1
,2012-10-16,7470.0,12,3915,63.0,26.0,3257,16.0,25.0,4607,22.0,68.0,4250,45.0,12.0,4415,50.0,20.0,3834,61.0,65.0,32
,2012-10-20,1370.0,1,3269,32.0,27.0,2811,46.0,39.0,2969,19.0,12.0,3475,75.0,37.0,4645,22.0,44.0,3667,35.0,46.0,62
,2012-10-20,1830.0,2,3226,74.0,25.0,3675,17.0,33.0,3839,21.0,38.0,3884,68.0,14.0,4264,13.0,18.0,3372,70.0,49.0,13
,2012-10-20,9220.0,3,3382,42.0,35.0,4545,51.0,32.0,3830,67.0,47.0,4009,52.0,53.0,4067,44.0,54.0,4432,36.0,50.0,41
,2012-10-20,7230.0,4,4560,62.0,36.0,3214,34.0,52.0,3838,16.0,48.0,3614,29.0,21.0,4565,47.0,34.0,4102,15.0,43.0,110
,2012-10-20,2360.0,5,3709,64.0,17.0,3749,49.0,19.0,3726,20.0,42.0,3667,35.0,46.0,4139,53.0,30.0,3708,12.0,40.0,33
,2012-10-20,420.0,6,3463,26.0,51.0,3162,58.0,29.0,3602,55.0,23.0,3226,74.0,25.0,4617,71.0,41.0,4702,28.0,26.0,10
,2012-10-20,13210.0,7,3121,59.0,15.0,3583,18.0,16.0,3743,73.0,13.0,3382,42.0,35.0,4410,40.0,20.0,2969,19.0,55.0,92
,2012-10-20,8400.0,8,3860,38.0,31.0,3685,69.0,24.0,4645,22.0,44.0,4545,51.0,32.0,3372,70.0,49.0,3868,65.0,45.0,26
,2012-10-20,700.0,9,3830,67.0,47.0,4560,62.0,36.0,4139,53.0,30.0,4264,13.0,18.0,3688,45.0,11.0,3722,60.0,28.0,6
,2012-10-20,1090.0,10,3726,20.0,42.0,3463,26.0,51.0,3448,37.0,22.0,4432,36.0,50.0,3839,21.0,38.0,3614,29.0,21.0,21
,2012-10-20,1810.0,11,3838,16.0,48.0,3121,59.0,15.0,3269,32.0,27.0,3602,55.0,23.0,3708,12.0,40.0,4009,52.0,53.0,9
,2012-10-20,4950.0,12,3685,69.0,24.0,3475,75.0,37.0,3749,49.0,19.0,3743,73.0,13.0,4102,15.0,43.0,4067,44.0,54.0,43
,2012-10-21,1320.0,1,3583,18.0,16.0,4645,22.0,44.0,3675,17.0,33.0,3685,69.0,24.0,3162,58.0,29.0,3884,68.0,14.0,62
,2012-10-21,6530.0,2,3839,21.0,38.0,3708,12.0,40.0,2811,46.0,39.0,4702,28.0,26.0,3214,34.0,52.0,3743,73.0,13.0,88
,2012-10-21,3700.0,3,3688,45.0,11.0,4102,15.0,43.0,3121,59.0,15.0,3722,60.0,28.0,3448,37.0,22.0,3860,38.0,31.0,47
,2012-10-21,4900.0,4,3614,29.0,21.0,3667,35.0,46.0,4009,52.0,53.0,3463,26.0,51.0,3749,49.0,19.0,4617,71.0,41.0,7
,2012-10-21,2680.0,5,4432,36.0,50.0,4264,13.0,18.0,3475,75.0,37.0,4565,47.0,34.0,3884,68.0,14.0,4560,62.0,36.0,28
,2012-10-21,96890.0,6,4067,44.0,54.0,3688,45.0,11.0,3372,70.0,49.0,3675,17.0,33.0,4702,28.0,26.0,3709,64.0,17.0,53
,2012-10-21,1910.0,7,3868,65.0,45.0,3722,60.0,28.0,4410,40.0,20.0,3838,16.0,48.0,3743,73.0,13.0,3269,32.0,27.0,91
,2012-10-21,3010.0,8,4545,51.0,32.0,3726,20.0,42.0,3583,18.0,16.0,3860,38.0,31.0,2811,46.0,39.0,3749,49.0,19.0,113
,2012-10-21,1800.0,9,3475,75.0,37.0,3614,29.0,21.0,3162,58.0,29.0,3708,12.0,40.0,3830,67.0,47.0,3602,55.0,23.0,9
,2012-10-21,3180.0,10,4009,52.0,53.0,4410,40.0,20.0,4067,44.0,54.0,3214,34.0,52.0,2969,19.0,55.0,3448,37.0,22.0,44
,2012-10-21,24100.0,11,4264,13.0,18.0,3868,65.0,45.0,3685,69.0,24.0,3709,64.0,17.0,3121,59.0,15.0,3382,42.0,35.0,27
,2012-10-21,8020.0,12,4102,15.0,43.0,3838,16.0,48.0,3463,26.0,51.0,4139,53.0,30.0,3226,74.0,25.0,3830,67.0,47.0,25
,2012-10-22,4990.0,1,3667,35.0,46.0,2969,19.0,55.0,3675,17.0,33.0,4102,15.0,43.0,4560,62.0,36.0,3688,45.0,11.0,69
,2012-10-22,9580.0,2,3602,55.0,23.0,3269,32.0,27.0,3214,34.0,52.0,4645,22.0,44.0,3475,75.0,37.0,4702,28.0,26.0,1
,2012-10-22,7950.0,3,3372,70.0,49.0,3382,42.0,35.0,3868,65.0,45.0,4067,44.0,54.0,4617,71.0,41.0,3838,16.0,48.0,22
,2012-10-22,4540.0,4,3884,68.0,14.0,3448,37.0,22.0,3226,74.0,25.0,3162,58.0,29.0,3860,38.0,31.0,3726,20.0,42.0,86
,2012-10-22,2050.0,5,3722,60.0,28.0,4009,52.0,53.0,3709,64.0,17.0,4410,40.0,20.0,3685,69.0,24.0,4545,51.0,32.0,74
,2012-10-22,2370.0,8,3448,37.0,22.0,3214,34.0,52.0,3614,29.0,21.0,3372,70.0,49.0,4565,47.0,34.0,4264,13.0,18.0,5
,2012-10-22,940.0,9,3743,73.0,13.0,3226,74.0,25.0,4645,22.0,44.0,4617,71.0,41.0,3709,64.0,17.0,3121,59.0,15.0,1
,2012-10-22,1150.0,10,3708,12.0,40.0,3830,67.0,47.0,3860,38.0,31.0,3868,65.0,45.0,4702,28.0,26.0,3583,18.0,16.0,21
,2012-10-22,1930.0,11,4410,40.0,20.0,4067,44.0,54.0,4102,15.0,43.0,3726,20.0,42.0,3463,26.0,51.0,3475,75.0,37.0,1
,2012-10-22,4920.0,12,4139,53.0,30.0,3743,73.0,13.0,4264,13.0,18.0,3749,49.0,19.0,3838,16.0,48.0,3685,69.0,24.0,19
,2012-10-23,13890.0,1,2811,46.0,39.0,3709,64.0,17.0,3884,68.0,14.0,3726,20.0,42.0,3722,60.0,28.0,4565,47.0,34.0,96
,2012-10-23,12640.0,2,3614,29.0,21.0,3372,70.0,49.0,4139,53.0,30.0,4617,71.0,41.0,4009,52.0,53.0,3675,17.0,33.0,57
,2012-10-23,14080.0,3,3214,34.0,52.0,3583,18.0,16.0,4545,51.0,32.0,3839,21.0,38.0,3121,59.0,15.0,4410,40.0,20.0,90
,2012-10-23,18700.0,4,3708,12.0,40.0,3269,32.0,27.0,4560,62.0,36.0,3475,75.0,37.0,3448,37.0,22.0,3688,45.0,11.0,51
,2012-10-23,620.0,5,3382,42.0,35.0,3860,38.0,31.0,3667,35.0,46.0,2811,46.0,39.0,3830,67.0,47.0,3614,29.0,21.0,3
,2012-10-23,1970.0,6,4264,13.0,18.0,3884,68.0,14.0,3722,60.0,28.0,3162,58.0,29.0,3602,55.0,23.0,4617,71.0,41.0,5
,2012-10-23,2970.0,7,3675,17.0,33.0,3839,21.0,38.0,3448,37.0,22.0,4067,44.0,54.0,3868,65.0,45.0,3226,74.0,25.0,59
,2012-10-23,2060.0,9,3162,58.0,29.0,3667,35.0,46.0,4009,52.0,53.0,3269,32.0,27.0,4545,51.0,32.0,4432,36.0,50.0,92
,2012-10-23,1080.0,10,3475,75.0,37.0,3830,67.0,47.0,4067,44.0,54.0,4139,53.0,30.0,3214,34.0,52.0,3382,42.0,35.0,1
,2012-10-23,33310.0,11,4410,40.0,20.0,3602,55.0,23.0,3226,74.0,25.0,4264,13.0,18.0,3860,38.0,31.0,3708,12.0,40.0,89
,2012-10-23,14080.0,12,3685,69.0,24.0,3749,49.0,19.0,4102,15.0,43.0,3463,26.0,51.0,3838,16.0,48.0,3743,73.0,13.0,69
,2012-10-27,2040.0,1,3169,13.0,58.0,4121,34.0,17.0,4277,61.0,73.0,4362,58.0,55.0,3540,40.0,62.0,3802,17.0,16.0,30
,2012-10-27,7410.0,2,4203,55.0,59.0,3904,71.0,41.0,3436,62.0,29.0,4159,37.0,43.0,4420,21.0,26.0,4329,22.0,60.0,80
,2012-10-27,7960.0,3,2837,39.0,45.0,4399,53.0,39.0,3963,12.0,51.0,3654,60.0,72.0,4301,69.0,42.0,4005,59.0,32.0,55
,2012-10-27,7930.0,5,3686,74.0,34.0,4390,68.0,49.0,4458,42.0,71.0,3563,20.0,63.0,4015,70.0,52.0,4136,47.0,47.0,116
,2012-10-27,800.0,6,3554,46.0,65.0,3296,44.0,68.0,4211,75.0,70.0,4329,22.0,60.0,4518,50.0,48.0,3182,29.0,57.0,6
,2012-10-27,30050.0,7,4003,64.0,69.0,3576,35.0,56.0,4209,15.0,66.0,3723,31.0,14.0,4159,37.0,43.0,4277,61.0,73.0,38
,2012-10-27,1260.0,8,3904,71.0,41.0,2837,39.0,45.0,4090,63.0,36.0,3565,32.0,38.0,3641,51.0,44.0,3715,26.0,11.0,14
,2012-10-27,1200.0,9,4399,53.0,39.0,3089,67.0,61.0,3528,54.0,64.0,3802,17.0,16.0,3117,33.0,67.0,4680,56.0,53.0,9
,2012-10-27,8120.0,10,3563,20.0,63.0,3436,62.0,29.0,4121,34.0,17.0,3619,28.0,30.0,4005,59.0,32.0,4518,50.0,48.0,13
,2012-10-27,7090.0,12,4362,58.0,55.0,3554,46.0,65.0,3788,38.0,12.0,3963,12.0,51.0,4136,47.0,47.0,3641,51.0,44.0,81
,2012-10-28,1440.0,1,3540,40.0,62.0,4458,42.0,71.0,4390,68.0,49.0,3576,35.0,56.0,3169,13.0,58.0,3528,54.0,64.0,63
,2012-10-28,2160.0,2,3715,26.0,11.0,4015,70.0,18.0,3565,32.0,38.0,3296,44.0,68.0,4394,45.0,46.0,4003,64.0,69.0,22
,2012-10-28,2760.0,3,4420,21.0,26.0,3641,51.0,44.0,3563,20.0,63.0,4301,69.0,42.0,4203,55.0,59.0,3686,74.0,34.0,24
,2012-10-28,28020.0,4,3182,29.0,57.0,4136,47.0,47.0,3723,31.0,14.0,2837,39.0,45.0,3904,71.0,41.0,3654,60.0,72.0,90
,2012-10-28,74080.0,5,4005,59.0,32.0,3117,33.0,67.0,3802,17.0,16.0,4209,15.0,66.0,3788,38.0,12.0,4090,63.0,36.0,48
,2012-10-28,2780.0,6,3436,62.0,29.0,3565,32.0,38.0,4399,53.0,39.0,4458,42.0,71.0,3089,67.0,61.0,4203,55.0,59.0,19
,2012-10-28,4560.0,7,3296,44.0,68.0,3282,18.0,28.0,4362,58.0,55.0,4680,56.0,53.0,3963,12.0,51.0,3563,20.0,63.0,92
,2012-10-28,34630.0,8,3619,28.0,30.0,3723,31.0,14.0,3715,26.0,11.0,3554,46.0,65.0,3686,74.0,34.0,3169,13.0,58.0,45
,2012-10-28,5090.0,9,3641,51.0,44.0,4518,50.0,48.0,3182,29.0,57.0,4394,45.0,46.0,4390,68.0,49.0,3788,38.0,12.0,101
,2012-10-28,1730.0,10,4136,47.0,47.0,4301,69.0,42.0,4003,64.0,69.0,3436,62.0,29.0,4277,61.0,73.0,3963,12.0,51.0,10
,2012-10-28,22210.0,11,4211,75.0,70.0,4362,58.0,55.0,4015,70.0,18.0,3904,71.0,41.0,4209,15.0,66.0,4121,34.0,17.0,86
,2012-10-28,8330.0,12,3282,18.0,28.0,4159,37.0,43.0,3554,46.0,65.0,4090,63.0,36.0,4329,22.0,60.0,3576,35.0,56.0,72
,2012-10-29,680.0,1,3089,67.0,61.0,4203,55.0,59.0,3117,33.0,67.0,3641,51.0,44.0,4680,56.0,53.0,2837,39.0,45.0,78
,2012-10-29,1830.0,2,4518,50.0,48.0,3686,74.0,34.0,4329,22.0,60.0,4390,68.0,49.0,4362,58.0,55.0,3540,40.0,62.0,85
,2012-10-29,12300.0,3,4277,61.0,73.0,4209,15.0,66.0,3169,13.0,58.0,4211,75.0,70.0,3619,28.0,30.0,3436,62.0,29.0,78
,2012-10-29,5250.0,4,4015,70.0,18.0,4394,45.0,46.0,4159,37.0,43.0,4121,34.0,17.0,3723,31.0,14.0,4399,53.0,39.0,12
,2012-10-29,1070.0,5,3802,17.0,16.0,4003,64.0,69.0,4136,47.0,47.0,3715,26.0,11.0,3182,29.0,57.0,4680,56.0,53.0,42
,2012-10-29,1710.0,6,3788,38.0,12.0,4277,61.0,73.0,3540,40.0,62.0,3528,54.0,64.0,3565,32.0,38.0,4420,21.0,26.0,2
,2012-10-29,850.0,7,3963,12.0,51.0,4005,59.0,32.0,3723,31.0,14.0,3117,33.0,67.0,3282,18.0,28.0,4211,75.0,70.0,3
,2012-10-29,1300.0,8,4329,22.0,60.0,3802,17.0,16.0,3576,35.0,56.0,3089,67.0,61.0,4458,42.0,71.0,3619,28.0,30.0,43
,2012-10-29,1030.0,9,4121,34.0,17.0,3563,20.0,63.0,4301,69.0,42.0,4003,64.0,69.0,3554,46.0,65.0,3296,44.0,68.0,3
,2012-10-29,29840.0,10,4090,63.0,36.0,3715,26.0,11.0,4420,21.0,26.0,3686,74.0,34.0,4399,53.0,39.0,3904,71.0,41.0,50
,2012-10-29,3050.0,11,4159,37.0,43.0,3788,38.0,12.0,4005,59.0,32.0,4136,47.0,47.0,3436,62.0,29.0,4362,58.0,55.0,61
