,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2017-09-28,8830.0,12,4539,45.0,19.0,4486,16.0,68.0,4362,60.0,66.0,4131,31.0,59.0,4391,21.0,45.0,3582,47.0,67.0,73
,2017-10-02,5040.0,1,2841,47.0,54.0,3461,39.0,49.0,4911,58.0,20.0,3580,52.0,67.0,4248,73.0,34.0,4916,50.0,48.0,13
,2017-10-02,2100.0,2,3136,56.0,59.0,4351,31.0,71.0,3579,59.0,66.0,3850,36.0,41.0,3442,63.0,38.0,3951,53.0,27.0,3
,2017-10-02,1600.0,5,3812,12.0,73.0,3251,24.0,28.0,4292,70.0,22.0,3704,46.0,68.0,4916,50.0,48.0,3391,30.0,16.0,38
,2017-10-02,930.0,6,4305,32.0,17.0,3773,16.0,31.0,3850,36.0,41.0,3461,39.0,49.0,3404,65.0,47.0,4898,54.0,58.0,9
,2017-10-02,1440.0,7,3381,51.0,25.0,4911,58.0,20.0,3606,23.0,69.0,3136,56.0,59.0,4015,74.0,14.0,3932,43.0,44.0,6
,2017-10-02,10500.0,8,4498,21.0,57.0,3922,14.0,61.0,2841,47.0,54.0,4593,45.0,37.0,3792,37.0,64.0,4751,68.0,74.0,71
,2017-10-02,2600.0,9,3579,59.0,66.0,3704,46.0,68.0,4098,41.0,23.0,4525,11.0,46.0,3580,52.0,67.0,4990,13.0,29.0,2
,2017-10-02,9090.0,10,4351,31.0,71.0,4388,67.0,40.0,4529,72.0,52.0,3406,20.0,50.0,3773,16.0,31.0,4292,70.0,22.0,23
,2017-10-02,15680.0,11,3439,55.0,12.0,3932,43.0,44.0,4551,27.0,53.0,3442,63.0,38.0,4458,19.0,19.0,3862,44.0,43.0,45
,2017-10-02,3010.0,12,3606,23.0,69.0,4364,62.0,32.0,3792,37.0,64.0,3251,24.0,28.0,4305,32.0,17.0,4482,49.0,51.0,25
,2017-10-03,2750.0,1,3850,36.0,41.0,3006,60.0,55.0,4525,11.0,46.0,4482,49.0,51.0,3922,14.0,61.0,4990,13.0,29.0,74
,2017-10-03,2100.0,2,3404,65.0,47.0,3812,12.0,73.0,4898,54.0,58.0,4015,74.0,14.0,3381,51.0,25.0,4351,31.0,71.0,84
,2017-10-03,1330.0,3,3862,44.0,43.0,3863,34.0,63.0,3580,52.0,67.0,3951,53.0,27.0,3400,33.0,15.0,3704,46.0,68.0,5
,2017-10-03,1590.0,4,4593,45.0,37.0,3442,63.0,38.0,4364,62.0,32.0,4911,58.0,20.0,4388,67.0,40.0,3136,56.0,59.0,5
,2017-10-03,2240.0,5,3006,60.0,55.0,4248,73.0,34.0,3932,43.0,44.0,4751,68.0,74.0,4292,70.0,22.0,3439,55.0,12.0,104
,2017-10-03,420.0,6,3251,24.0,28.0,4529,72.0,52.0,3404,65.0,47.0,4916,50.0,48.0,4525,11.0,46.0,3579,59.0,66.0,1
,2017-10-03,2020.0,7,3461,39.0,49.0,4015,74.0,14.0,4305,32.0,17.0,4601,75.0,70.0,4990,13.0,29.0,3400,33.0,15.0,9
,2017-10-03,1190.0,8,3391,30.0,16.0,4098,41.0,23.0,3862,44.0,43.0,4898,54.0,58.0,4364,62.0,32.0,4458,19.0,19.0,16
,2017-10-03,1500.0,9,4388,67.0,40.0,3580,52.0,67.0,3381,51.0,25.0,2841,47.0,54.0,3439,55.0,12.0,3922,14.0,61.0,1
,2017-10-03,6660.0,10,3932,43.0,44.0,3951,53.0,27.0,3406,20.0,50.0,3606,23.0,69.0,4593,45.0,37.0,3812,12.0,73.0,94
,2017-10-03,1670.0,11,4482,49.0,51.0,4305,32.0,17.0,3863,34.0,63.0,4248,73.0,34.0,4551,27.0,53.0,3773,16.0,31.0,3
,2017-10-03,10480.0,12,3792,37.0,64.0,4601,75.0,70.0,3251,24.0,28.0,3391,30.0,16.0,4351,31.0,71.0,4498,21.0,57.0,23
,2017-10-04,1530.0,1,4898,54.0,58.0,3850,36.0,41.0,3922,14.0,61.0,3792,37.0,64.0,4911,58.0,20.0,4916,50.0,48.0,67
,2017-10-04,2360.0,2,4525,11.0,46.0,4458,19.0,19.0,3704,46.0,68.0,3404,65.0,47.0,4601,75.0,70.0,4015,74.0,14.0,40
,2017-10-04,12050.0,3,4098,41.0,23.0,2841,47.0,54.0,3773,16.0,31.0,4292,70.0,22.0,4498,21.0,57.0,4990,13.0,29.0,90
,2017-10-04,2620.0,4,4248,73.0,34.0,3439,55.0,12.0,3391,30.0,16.0,3579,59.0,66.0,3461,39.0,49.0,3400,33.0,15.0,47
,2017-10-04,4310.0,5,4529,72.0,52.0,4482,49.0,51.0,3006,60.0,55.0,3863,34.0,63.0,3862,44.0,43.0,4911,58.0,20.0,35
,2017-10-04,3590.0,6,4364,62.0,32.0,3136,56.0,59.0,3812,12.0,73.0,3922,14.0,61.0,3704,46.0,68.0,4751,68.0,74.0,8
,2017-10-04,18460.0,7,3580,52.0,67.0,4292,70.0,22.0,4593,45.0,37.0,4551,27.0,53.0,4916,50.0,48.0,3404,65.0,47.0,71
,2017-10-04,8700.0,8,3406,20.0,50.0,4898,54.0,58.0,4248,73.0,34.0,4458,19.0,19.0,3606,23.0,69.0,2841,47.0,54.0,75
,2017-10-04,4560.0,9,3951,53.0,27.0,4498,21.0,57.0,4351,31.0,71.0,4305,32.0,17.0,3400,33.0,15.0,3850,36.0,41.0,66
,2017-10-04,1050.0,10,3442,63.0,38.0,3792,37.0,64.0,4482,49.0,51.0,3773,16.0,31.0,3932,43.0,44.0,3461,39.0,49.0,21
,2017-10-04,17030.0,11,4601,75.0,70.0,3381,51.0,25.0,3439,55.0,12.0,4529,72.0,52.0,3251,24.0,28.0,4593,45.0,37.0,104
,2017-10-04,2710.0,12,3863,34.0,35.0,3606,23.0,69.0,4388,67.0,40.0,4364,62.0,32.0,3391,30.0,16.0,4551,27.0,53.0,68
,2017-10-05,2140.0,1,4911,58.0,20.0,4525,11.0,46.0,3136,56.0,59.0,3439,55.0,12.0,4098,41.0,23.0,3006,60.0,55.0,98
,2017-10-05,14970.0,2,3922,14.0,61.0,4601,75.0,70.0,3951,53.0,27.0,4498,21.0,57.0,4593,45.0,37.0,4751,68.0,74.0,43
,2017-10-05,2430.0,3,3773,16.0,31.0,3442,63.0,38.0,3606,23.0,69.0,3863,34.0,35.0,3812,12.0,73.0,4990,13.0,29.0,2
,2017-10-05,4130.0,4,3704,46.0,68.0,3391,30.0,16.0,3932,43.0,44.0,3862,44.0,43.0,3792,37.0,64.0,4916,50.0,48.0,13
,2017-10-05,5790.0,5,4015,74.0,14.0,4364,62.0,32.0,4351,31.0,71.0,2841,47.0,54.0,3006,60.0,55.0,4388,67.0,40.0,32
,2017-10-05,23540.0,6,4305,32.0,17.0,3404,65.0,47.0,3461,39.0,49.0,4098,41.0,23.0,3850,36.0,41.0,4248,73.0,34.0,45
,2017-10-05,1500.0,7,4482,49.0,51.0,3381,51.0,25.0,4292,70.0,22.0,4751,68.0,74.0,3136,56.0,59.0,3863,34.0,35.0,21
,2017-10-05,460.0,8,3251,24.0,28.0,3812,12.0,73.0,4458,19.0,19.0,4898,54.0,58.0,3951,53.0,27.0,4525,11.0,46.0,7
,2017-10-05,4650.0,9,4551,27.0,53.0,4593,45.0,37.0,4015,74.0,14.0,3391,30.0,16.0,4990,13.0,29.0,3400,33.0,15.0,62
,2017-10-05,27930.0,10,4292,70.0,22.0,3862,44.0,43.0,4498,21.0,57.0,4388,67.0,40.0,4529,72.0,52.0,3442,63.0,38.0,40
,2017-10-05,2040.0,11,3792,37.0,64.0,3606,23.0,69.0,3439,55.0,12.0,4351,31.0,71.0,4482,49.0,51.0,4601,75.0,70.0,7
,2017-10-05,850.0,12,4364,62.0,32.0,3251,24.0,28.0,4305,32.0,17.0,3932,43.0,44.0,4551,27.0,53.0,3381,51.0,25.0,5
,2017-10-06,59290.0,1,3850,36.0,41.0,4098,41.0,23.0,4525,11.0,46.0,3932,43.0,44.0,3812,12.0,73.0,4916,50.0,48.0,79
,2017-10-06,1020.0,2,4388,67.0,40.0,2841,47.0,54.0,3704,46.0,68.0,3381,51.0,25.0,4458,19.0,19.0,4529,72.0,52.0,2
,2017-10-06,3420.0,3,3442,63.0,38.0,3862,44.0,43.0,4898,54.0,58.0,3951,53.0,27.0,3006,60.0,55.0,3792,37.0,64.0,9
,2017-10-06,13080.0,4,3773,16.0,31.0,4292,70.0,22.0,4482,49.0,51.0,3251,24.0,28.0,4248,73.0,34.0,4551,27.0,53.0,38
,2017-10-06,2960.0,6,3606,23.0,69.0,3404,65.0,47.0,4529,72.0,52.0,3136,56.0,59.0,3850,36.0,41.0,3400,33.0,15.0,10
,2017-10-06,9150.0,7,4601,75.0,70.0,4305,32.0,17.0,3812,12.0,73.0,4498,21.0,57.0,4015,74.0,14.0,4911,58.0,20.0,74
,2017-10-06,1120.0,8,4351,31.0,71.0,3704,46.0,68.0,3006,60.0,55.0,4751,68.0,74.0,3439,55.0,12.0,4990,13.0,29.0,15
,2017-10-06,3740.0,9,4551,27.0,53.0,4482,49.0,51.0,3461,39.0,49.0,3391,30.0,16.0,3442,63.0,38.0,4388,67.0,40.0,7
,2017-10-06,690.0,10,3792,37.0,64.0,4593,45.0,37.0,3606,23.0,69.0,4305,32.0,17.0,2841,47.0,54.0,3773,16.0,31.0,6
,2017-10-06,4320.0,11,4364,62.0,32.0,3251,24.0,28.0,3381,51.0,25.0,4601,75.0,70.0,3862,44.0,43.0,4351,31.0,71.0,17
,2017-10-06,470.0,12,3439,55.0,12.0,4015,74.0,14.0,3951,53.0,27.0,4458,19.0,19.0,3404,65.0,47.0,4248,73.0,34.0,1
,2017-10-07,1530.0,1,4529,72.0,52.0,4911,58.0,20.0,3922,14.0,61.0,3863,34.0,35.0,3400,33.0,15.0,4990,13.0,29.0,11
,2017-10-07,1570.0,2,4248,73.0,34.0,3136,56.0,59.0,4898,54.0,58.0,4916,50.0,48.0,4015,74.0,14.0,4098,41.0,23.0,13
,2017-10-07,7210.0,3,3773,16.0,31.0,3442,63.0,38.0,3391,30.0,16.0,3006,60.0,55.0,4292,70.0,22.0,4751,68.0,74.0,22
,2017-10-07,1010.0,4,3381,51.0,25.0,2841,47.0,54.0,3951,53.0,27.0,4525,11.0,46.0,4498,21.0,57.0,4593,45.0,37.0,5
,2017-10-07,35030.0,5,4388,67.0,40.0,3932,43.0,44.0,4458,19.0,19.0,3439,55.0,12.0,4601,75.0,70.0,3400,33.0,15.0,46
,2017-10-07,400.0,6,4482,49.0,51.0,3850,36.0,41.0,3404,65.0,47.0,3812,12.0,73.0,4990,13.0,29.0,4898,54.0,58.0,1
,2017-10-07,5250.0,7,4292,70.0,22.0,3862,44.0,43.0,3136,56.0,59.0,3951,53.0,27.0,4911,58.0,20.0,4305,32.0,17.0,6
,2017-10-07,41060.0,8,4498,21.0,57.0,3006,60.0,55.0,4098,41.0,23.0,3922,14.0,61.0,3251,24.0,28.0,4916,50.0,48.0,50
,2017-10-07,8580.0,10,4593,45.0,37.0,3391,30.0,16.0,4601,75.0,70.0,4482,49.0,51.0,3862,44.0,43.0,3773,16.0,31.0,69
,2017-10-07,6910.0,11,3251,24.0,28.0,4305,32.0,17.0,3442,63.0,38.0,3381,51.0,25.0,2841,47.0,54.0,4388,67.0,40.0,24
,2017-10-07,2030.0,12,4364,62.0,32.0,3792,37.0,64.0,4551,27.0,53.0,3606,23.0,69.0,3461,39.0,49.0,4351,31.0,71.0,12
,2017-10-14,4520.0,1,4399,24.0,48.0,4308,28.0,65.0,4278,60.0,72.0,4787,13.0,74.0,4444,11.0,59.0,3978,14.0,18.0,5
,2017-10-14,68350.0,2,3582,37.0,20.0,4019,47.0,11.0,4238,65.0,36.0,4287,58.0,12.0,4172,53.0,13.0,3944,44.0,46.0,35
,2017-10-14,1490.0,3,3484,62.0,55.0,3562,12.0,27.0,3952,36.0,33.0,3996,34.0,75.0,3415,29.0,58.0,4190,38.0,64.0,15
,2017-10-14,7110.0,4,3654,67.0,66.0,4502,18.0,17.0,4477,16.0,70.0,4188,23.0,32.0,4171,63.0,42.0,4042,39.0,40.0,14
,2017-10-14,4250.0,5,3956,68.0,73.0,4063,45.0,54.0,3854,74.0,26.0,4362,64.0,69.0,3719,51.0,71.0,3635,54.0,37.0,21
,2017-10-14,1480.0,6,3159,70.0,23.0,4337,19.0,22.0,4189,30.0,29.0,4260,46.0,47.0,3716,41.0,44.0,3918,43.0,60.0,7
,2017-10-14,1670.0,7,4297,59.0,15.0,4238,65.0,36.0,4144,50.0,38.0,4190,38.0,64.0,4084,33.0,61.0,4760,42.0,62.0,5
,2017-10-14,1070.0,8,4188,23.0,32.0,3582,37.0,20.0,3415,29.0,58.0,3978,14.0,18.0,4503,21.0,41.0,4089,75.0,67.0,5
,2017-10-14,4230.0,9,4477,16.0,70.0,4399,24.0,48.0,4019,47.0,11.0,3484,62.0,55.0,4311,27.0,56.0,4370,56.0,28.0,3
,2017-10-14,6890.0,10,3854,74.0,26.0,3159,70.0,23.0,4471,73.0,52.0,4444,11.0,59.0,3654,67.0,66.0,4287,58.0,12.0,14
,2017-10-14,6310.0,11,3719,51.0,71.0,3996,34.0,75.0,3716,41.0,44.0,4084,33.0,61.0,4502,18.0,17.0,4459,49.0,49.0,24
,2017-10-14,9220.0,12,3622,17.0,16.0,4320,72.0,51.0,3779,31.0,68.0,3959,32.0,19.0,3388,52.0,57.0,4028,55.0,31.0,34
,2017-10-15,10280.0,1,4502,18.0,17.0,3918,43.0,60.0,4787,13.0,74.0,4760,42.0,62.0,4471,73.0,52.0,4503,21.0,41.0,76
,2017-10-15,2520.0,2,4362,64.0,69.0,4084,33.0,61.0,4297,59.0,15.0,4042,39.0,40.0,4089,75.0,67.0,3959,32.0,19.0,12
,2017-10-15,32290.0,3,4287,58.0,12.0,3956,68.0,73.0,4063,45.0,54.0,4028,55.0,31.0,4260,46.0,47.0,4308,28.0,65.0,47
,2017-10-15,3170.0,4,3944,44.0,46.0,4190,38.0,64.0,4370,56.0,28.0,4311,27.0,56.0,3622,17.0,16.0,4171,63.0,42.0,43
,2017-10-15,4200.0,5,3635,54.0,37.0,4503,21.0,41.0,3159,70.0,23.0,3779,31.0,68.0,3582,37.0,20.0,3484,62.0,55.0,76
,2017-10-15,2710.0,6,3562,12.0,27.0,4089,75.0,67.0,4188,23.0,32.0,4172,53.0,13.0,3952,36.0,33.0,4320,72.0,51.0,5
,2017-10-15,5600.0,7,4459,49.0,49.0,3959,32.0,19.0,4308,28.0,65.0,3854,74.0,26.0,4760,42.0,62.0,4399,24.0,48.0,14
,2017-10-15,7900.0,8,3996,34.0,75.0,3944,44.0,46.0,3388,52.0,57.0,3956,68.0,73.0,4278,60.0,72.0,3716,41.0,44.0,45
,2017-10-15,1810.0,9,4028,55.0,31.0,4311,27.0,56.0,3635,54.0,37.0,3918,43.0,60.0,4362,64.0,69.0,4019,47.0,11.0,1
,2017-10-15,7410.0,11,3779,31.0,68.0,4171,63.0,42.0,4320,72.0,51.0,3654,67.0,66.0,4189,30.0,29.0,4297,59.0,15.0,4
,2017-10-15,990.0,12,4238,65.0,36.0,3415,29.0,58.0,4444,11.0,59.0,3719,51.0,71.0,4337,19.0,22.0,4477,16.0,70.0,1
,2017-10-16,5240.0,1,4190,38.0,64.0,3952,36.0,33.0,4089,75.0,67.0,3159,70.0,23.0,4028,55.0,31.0,4084,33.0,61.0,13
,2017-10-16,21450.0,2,4787,13.0,74.0,3635,54.0,37.0,4337,19.0,22.0,4459,49.0,49.0,3562,12.0,27.0,4188,23.0,32.0,32
,2017-10-16,4730.0,3,4260,46.0,47.0,4362,64.0,69.0,3978,14.0,18.0,3388,52.0,57.0,4019,47.0,11.0,3854,74.0,26.0,73
,2017-10-16,51830.0,5,4308,28.0,65.0,4278,60.0,72.0,3959,32.0,19.0,4370,56.0,28.0,3159,70.0,23.0,4444,11.0,59.0,118
,2017-10-16,6050.0,6,3716,41.0,44.0,4471,73.0,52.0,4502,18.0,17.0,4144,50.0,38.0,3484,62.0,55.0,4238,65.0,36.0,7
,2017-10-16,11440.0,8,4311,27.0,56.0,4172,53.0,13.0,3622,17.0,16.0,3952,36.0,33.0,4297,59.0,25.0,4337,19.0,22.0,55
,2017-10-16,2150.0,9,4760,42.0,62.0,3719,51.0,71.0,4190,38.0,64.0,4278,60.0,72.0,4320,72.0,51.0,3996,34.0,75.0,4
,2017-10-16,4690.0,10,3959,32.0,19.0,4189,30.0,29.0,4260,46.0,47.0,4238,65.0,36.0,4459,49.0,49.0,3654,67.0,66.0,62
,2017-10-16,3420.0,11,3388,52.0,57.0,4144,50.0,38.0,4171,63.0,42.0,4477,16.0,70.0,4370,56.0,28.0,3956,68.0,73.0,4
,2017-10-16,18800.0,12,3415,29.0,58.0,3854,74.0,26.0,3944,44.0,46.0,4471,73.0,52.0,4063,45.0,54.0,3779,31.0,68.0,83
,2017-10-17,2420.0,1,4089,75.0,67.0,3978,14.0,18.0,4144,50.0,38.0,4502,18.0,17.0,4287,58.0,12.0,3622,17.0,16.0,7
,2017-10-17,1950.0,2,4084,33.0,61.0,3654,67.0,66.0,3952,36.0,33.0,4399,24.0,48.0,3996,34.0,75.0,3719,51.0,71.0,16
,2017-10-17,3420.0,3,4337,19.0,22.0,3716,41.0,44.0,3918,43.0,60.0,3944,44.0,46.0,4238,65.0,36.0,4362,64.0,69.0,85
,2017-10-17,2050.0,4,4171,63.0,42.0,4760,42.0,62.0,3484,62.0,55.0,4019,47.0,11.0,4188,23.0,32.0,4787,13.0,74.0,13
,2017-10-17,4790.0,5,4172,53.0,13.0,4477,16.0,70.0,3956,68.0,73.0,3582,37.0,20.0,3978,14.0,18.0,3159,70.0,23.0,30
,2017-10-17,6210.0,6,4471,73.0,52.0,4287,58.0,12.0,4084,33.0,61.0,3779,31.0,68.0,4190,38.0,64.0,3388,52.0,57.0,77
,2017-10-17,660.0,7,4063,45.0,54.0,4444,11.0,59.0,4503,21.0,41.0,3635,54.0,37.0,3959,32.0,19.0,4502,18.0,17.0,3
,2017-10-17,580.0,8,4370,56.0,28.0,4188,23.0,32.0,3719,51.0,71.0,4337,19.0,22.0,4308,28.0,65.0,4260,46.0,47.0,1
,2017-10-17,10110.0,9,4042,39.0,40.0,4297,59.0,25.0,3654,67.0,66.0,3622,17.0,16.0,3854,74.0,26.0,3562,12.0,27.0,16
,2017-10-17,9950.0,10,4019,47.0,11.0,4459,49.0,49.0,3996,34.0,75.0,3716,41.0,44.0,4477,16.0,70.0,3415,29.0,58.0,16
,2017-10-17,3060.0,11,4444,11.0,59.0,3388,52.0,57.0,4028,55.0,31.0,4278,60.0,72.0,4189,30.0,29.0,4311,27.0,56.0,22
,2017-10-17,2660.0,12,3484,62.0,55.0,3944,44.0,46.0,3582,37.0,20.0,4308,28.0,65.0,4399,24.0,48.0,3635,54.0,37.0,4
,2017-10-18,6940.0,1,3952,36.0,33.0,4787,13.0,74.0,3562,12.0,27.0,4172,53.0,13.0,3918,43.0,60.0,4297,59.0,25.0,22
,2017-10-18,2280.0,2,4362,64.0,69.0,4471,73.0,52.0,3582,37.0,20.0,4399,24.0,48.0,3654,67.0,66.0,4503,21.0,41.0,2
,2017-10-18,1900.0,4,3159,70.0,23.0,4190,38.0,64.0,4311,27.0,56.0,4308,28.0,65.0,4337,19.0,22.0,3484,62.0,55.0,3
,2017-10-18,9110.0,5,4278,60.0,72.0,3562,12.0,27.0,4787,13.0,74.0,4502,18.0,17.0,3716,41.0,44.0,4084,33.0,61.0,84
,2017-10-18,43160.0,6,4399,24.0,48.0,3654,67.0,66.0,3918,43.0,60.0,4297,59.0,25.0,3978,14.0,18.0,4189,30.0,29.0,56
,2017-10-18,18760.0,7,3959,32.0,19.0,3582,37.0,20.0,4172,53.0,13.0,4362,64.0,69.0,3944,44.0,46.0,4260,46.0,47.0,84
,2017-10-18,7840.0,9,3415,29.0,58.0,4760,42.0,62.0,4144,50.0,38.0,4444,11.0,59.0,4171,63.0,42.0,4459,49.0,49.0,21
,2017-10-18,1630.0,10,4063,45.0,54.0,4188,23.0,32.0,4477,16.0,70.0,3996,34.0,75.0,4370,56.0,28.0,3719,51.0,71.0,10
,2017-10-18,10980.0,11,3388,52.0,57.0,4042,39.0,40.0,4238,65.0,36.0,3622,17.0,16.0,4028,55.0,31.0,3956,68.0,73.0,40
,2017-10-18,2210.0,12,4019,47.0,11.0,3854,74.0,26.0,3959,32.0,19.0,4311,27.0,56.0,4278,60.0,72.0,4471,73.0,52.0,7
,2017-10-19,2130.0,1,4502,18.0,17.0,4399,24.0,48.0,4190,38.0,64.0,3918,43.0,60.0,4362,64.0,69.0,4019,47.0,11.0,2
,2017-10-19,5030.0,2,4238,65.0,36.0,4172,53.0,13.0,4260,46.0,47.0,4089,75.0,67.0,4308,28.0,65.0,4471,73.0,52.0,19
,2017-10-19,30680.0,3,3719,51.0,71.0,3159,70.0,23.0,4311,27.0,56.0,4287,58.0,12.0,3635,54.0,37.0,4477,16.0,70.0,88
,2017-10-19,8480.0,4,4144,50.0,38.0,4171,63.0,42.0,4297,59.0,25.0,3716,41.0,44.0,3562,12.0,27.0,3854,74.0,26.0,14
,2017-10-19,27500.0,5,4188,23.0,32.0,4084,33.0,61.0,4370,56.0,28.0,3654,67.0,66.0,3582,37.0,20.0,4278,60.0,72.0,97
,2017-10-19,3910.0,6,3484,62.0,55.0,3978,14.0,18.0,4471,73.0,52.0,3388,52.0,57.0,4787,13.0,74.0,4459,49.0,49.0,77
,2017-10-19,3290.0,7,3622,17.0,34.0,4311,27.0,56.0,4337,19.0,22.0,4028,55.0,31.0,3944,44.0,46.0,3779,31.0,68.0,4
,2017-10-19,1610.0,8,4444,11.0,59.0,4260,46.0,47.0,3562,12.0,27.0,3159,70.0,23.0,4503,21.0,41.0,3959,32.0,19.0,8
,2017-10-19,1110.0,9,3716,41.0,44.0,4278,60.0,72.0,4362,64.0,69.0,3635,54.0,37.0,4172,53.0,13.0,4189,30.0,29.0,9
,2017-10-19,4610.0,10,4459,49.0,49.0,3719,51.0,71.0,4238,65.0,36.0,4370,56.0,28.0,4171,63.0,42.0,3484,62.0,55.0,44
,2017-10-19,2900.0,11,4477,16.0,70.0,4144,50.0,38.0,3388,52.0,57.0,4188,23.0,32.0,4444,11.0,59.0,3622,17.0,34.0,42
,2017-10-19,38940.0,12,4063,45.0,54.0,4760,42.0,62.0,4042,39.0,40.0,3415,29.0,58.0,3996,34.0,75.0,3956,68.0,73.0,74
,2017-10-24,1280.0,1,4888,56.0,62.0,4788,53.0,71.0,4824,15.0,55.0,4535,60.0,36.0,4691,11.0,42.0,4918,17.0,69.0,6
,2017-10-24,13170.0,2,4856,28.0,12.0,4420,40.0,15.0,4718,54.0,54.0,4651,51.0,17.0,4762,59.0,64.0,4811,49.0,32.0,36
,2017-10-24,40500.0,3,4873,64.0,18.0,4776,67.0,46.0,4836,61.0,73.0,4704,27.0,70.0,4860,12.0,56.0,4939,71.0,28.0,56
,2017-10-24,6980.0,4,4648,42.0,41.0,4862,20.0,38.0,4739,36.0,27.0,4644,65.0,19.0,4700,31.0,59.0,4933,55.0,66.0,77
,2017-10-24,600.0,6,4512,72.0,65.0,4811,49.0,32.0,4788,53.0,71.0,4851,68.0,49.0,4706,75.0,22.0,4922,32.0,74.0,11
,2017-10-24,1660.0,7,4836,61.0,73.0,4831,29.0,75.0,4771,35.0,57.0,4888,56.0,62.0,4702,47.0,48.0,4651,51.0,17.0,31
,2017-10-24,39980.0,8,4420,40.0,15.0,4860,12.0,56.0,4700,31.0,59.0,4868,19.0,51.0,4659,30.0,40.0,4887,39.0,31.0,35
,2017-10-24,56980.0,9,4644,65.0,19.0,4718,54.0,54.0,4654,21.0,68.0,4753,16.0,37.0,4704,27.0,70.0,4824,15.0,55.0,58
,2017-10-24,10280.0,10,4776,67.0,46.0,4535,60.0,36.0,4648,42.0,41.0,4762,59.0,64.0,4661,34.0,29.0,4798,52.0,67.0,20
,2017-10-24,10730.0,11,4759,18.0,52.0,4739,36.0,27.0,4808,70.0,72.0,4713,24.0,13.0,4771,35.0,57.0,4706,75.0,22.0,76
,2017-10-25,1640.0,1,4862,20.0,38.0,4691,11.0,42.0,4651,51.0,17.0,4848,33.0,26.0,4918,17.0,69.0,4873,64.0,18.0,79
,2017-10-25,13440.0,2,4859,73.0,23.0,4769,74.0,47.0,4713,24.0,13.0,4856,28.0,12.0,4851,68.0,49.0,4788,53.0,71.0,81
,2017-10-25,4250.0,3,4706,75.0,22.0,4753,16.0,37.0,4798,52.0,67.0,4887,39.0,31.0,4939,71.0,28.0,4808,70.0,72.0,6
,2017-10-25,2470.0,4,4700,31.0,59.0,4702,47.0,48.0,4868,19.0,51.0,4492,45.0,44.0,4922,32.0,74.0,4648,42.0,41.0,64
,2017-10-25,3220.0,5,4860,12.0,56.0,4824,15.0,55.0,4644,65.0,19.0,4933,55.0,66.0,4759,18.0,52.0,4691,11.0,42.0,3
,2017-10-25,4110.0,6,4688,23.0,60.0,4771,35.0,57.0,4811,49.0,32.0,4654,21.0,68.0,4862,20.0,38.0,4856,28.0,12.0,11
,2017-10-25,1280.0,8,4713,24.0,13.0,4762,59.0,64.0,4887,39.0,31.0,4922,32.0,74.0,4831,29.0,75.0,4918,17.0,69.0,82
,2017-10-25,5910.0,9,4848,33.0,26.0,4644,65.0,19.0,4939,71.0,28.0,4776,67.0,46.0,4868,19.0,51.0,4851,68.0,49.0,64
,2017-10-25,36610.0,10,4702,47.0,48.0,4688,23.0,60.0,4859,73.0,23.0,4808,70.0,72.0,4739,36.0,27.0,4933,55.0,66.0,53
,2017-10-25,13160.0,11,4798,52.0,67.0,4492,45.0,44.0,4759,18.0,52.0,4836,61.0,73.0,4512,72.0,65.0,4661,34.0,29.0,10
,2017-10-25,22910.0,12,4659,30.0,40.0,4704,27.0,70.0,4831,29.0,75.0,4769,74.0,47.0,4535,60.0,36.0,4718,54.0,54.0,64
,2017-10-26,10470.0,1,4887,39.0,31.0,4939,71.0,28.0,4762,59.0,64.0,4659,30.0,40.0,4851,68.0,49.0,4700,31.0,59.0,84
,2017-10-26,12710.0,2,4691,11.0,42.0,4661,34.0,29.0,4769,74.0,47.0,4933,55.0,66.0,4888,56.0,62.0,4702,47.0,48.0,22
,2017-10-26,16700.0,3,4651,51.0,17.0,4808,70.0,72.0,4704,27.0,70.0,4771,35.0,57.0,4824,15.0,55.0,4836,61.0,73.0,92
,2017-10-26,5340.0,4,4811,49.0,32.0,4706,75.0,22.0,4776,67.0,46.0,4648,42.0,41.0,4718,54.0,54.0,4905,50.0,58.0,2
,2017-10-26,7920.0,5,4868,19.0,51.0,4654,21.0,68.0,4420,40.0,35.0,4759,18.0,52.0,4713,24.0,13.0,4918,17.0,69.0,9
,2017-10-26,540.0,6,4535,60.0,36.0,4700,31.0,59.0,4856,28.0,12.0,4788,53.0,71.0,4753,16.0,20.0,4862,20.0,38.0,1
,2017-10-26,1640.0,7,4771,35.0,57.0,4798,52.0,67.0,4860,12.0,56.0,4688,23.0,60.0,4644,65.0,19.0,4762,59.0,64.0,2
,2017-10-26,5920.0,8,4739,36.0,27.0,4836,61.0,73.0,4888,56.0,62.0,4706,75.0,22.0,4848,33.0,26.0,4922,32.0,74.0,85
,2017-10-26,1070.0,9,4704,27.0,70.0,4759,18.0,52.0,4702,47.0,48.0,4851,68.0,49.0,4905,50.0,58.0,4859,73.0,23.0,1
,2017-10-26,3180.0,10,4769,74.0,47.0,4648,42.0,41.0,4688,23.0,60.0,4824,15.0,55.0,4873,64.0,18.0,4659,30.0,40.0,102
