,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2019-01-28,6170.0,2,4439,22.0,54.0,4303,62.0,40.0,4580,75.0,59.0,3409,42.0,22.0,5063,17.0,45.0,4766,60.0,46.0,8
,2019-01-28,6350.0,3,4212,70.0,15.0,4488,15.0,60.0,2538,57.0,64.0,3559,71.0,53.0,4124,40.0,66.0,3837,27.0,39.0,4
,2019-01-28,2370.0,4,4227,66.0,31.0,3594,54.0,67.0,3681,49.0,14.0,3505,41.0,35.0,3709,53.0,63.0,4195,26.0,74.0,9
,2019-01-28,820.0,5,3641,21.0,47.0,3294,72.0,69.0,4711,56.0,37.0,3497,45.0,55.0,4944,63.0,41.0,3673,68.0,29.0,2
,2019-01-28,940.0,6,3876,20.0,62.0,4766,60.0,46.0,4681,25.0,72.0,4840,36.0,23.0,5017,19.0,30.0,3989,51.0,32.0,8
,2019-01-28,2500.0,7,4675,44.0,25.0,4537,11.0,75.0,4421,31.0,18.0,4120,50.0,50.0,4551,64.0,58.0,5063,17.0,45.0,25
,2019-01-28,5180.0,8,4362,16.0,21.0,3559,71.0,53.0,4753,59.0,19.0,4439,22.0,54.0,4513,47.0,33.0,3658,58.0,48.0,10
,2019-01-28,630.0,9,3911,28.0,11.0,3898,37.0,51.0,3409,42.0,22.0,3681,49.0,14.0,3064,14.0,43.0,4944,63.0,41.0,22
,2019-01-28,4180.0,10,4711,56.0,37.0,4580,75.0,59.0,4100,35.0,24.0,4124,40.0,66.0,4195,26.0,74.0,4718,18.0,38.0,22
,2019-01-28,550.0,11,4537,11.0,75.0,4362,16.0,21.0,3876,20.0,62.0,4488,15.0,60.0,3497,45.0,55.0,3505,41.0,35.0,1
,2019-01-28,4600.0,12,3898,37.0,51.0,3641,21.0,47.0,4227,66.0,31.0,4513,47.0,33.0,4808,69.0,70.0,4120,50.0,50.0,14
,2019-01-29,1640.0,3,3497,45.0,55.0,4100,35.0,24.0,4120,50.0,50.0,3294,72.0,69.0,4718,18.0,38.0,4227,66.0,31.0,1
,2019-01-29,2780.0,4,4580,75.0,59.0,4681,25.0,72.0,4439,22.0,54.0,3876,20.0,62.0,3641,21.0,47.0,4944,63.0,41.0,3
,2019-01-29,2960.0,5,4124,40.0,66.0,4711,56.0,37.0,4675,44.0,25.0,3911,28.0,11.0,3409,42.0,22.0,4537,11.0,75.0,19
,2019-01-29,2850.0,6,4513,47.0,33.0,3658,58.0,48.0,4766,60.0,46.0,3709,53.0,63.0,5017,19.0,30.0,2538,57.0,64.0,19
,2019-01-29,2940.0,7,4488,15.0,60.0,3064,14.0,43.0,3294,72.0,69.0,4551,64.0,58.0,4303,62.0,40.0,3898,37.0,51.0,102
,2019-01-29,840.0,8,3681,49.0,14.0,4212,70.0,15.0,4195,26.0,74.0,3559,71.0,53.0,4808,69.0,70.0,4421,31.0,18.0,14
,2019-01-29,500.0,9,4537,11.0,75.0,3876,20.0,62.0,3911,28.0,11.0,3497,45.0,55.0,4580,75.0,59.0,3989,51.0,32.0,1
,2019-01-29,1490.0,11,3898,37.0,51.0,3505,41.0,35.0,4513,47.0,33.0,4711,56.0,37.0,4681,25.0,72.0,3681,49.0,14.0,10
,2019-01-29,3260.0,12,3837,27.0,39.0,4718,18.0,38.0,3709,53.0,63.0,3064,14.0,43.0,4439,22.0,54.0,4675,44.0,25.0,12
,2019-01-30,6970.0,1,4766,60.0,46.0,3559,71.0,53.0,2538,57.0,64.0,4551,64.0,58.0,3294,72.0,69.0,5063,17.0,45.0,93
,2019-01-30,5140.0,2,4675,44.0,25.0,3709,53.0,63.0,3673,68.0,29.0,4195,26.0,74.0,4753,59.0,19.0,5017,19.0,30.0,16
,2019-01-30,14080.0,3,3409,42.0,22.0,3911,28.0,11.0,4303,62.0,40.0,3837,27.0,39.0,4100,35.0,24.0,4212,70.0,15.0,87
,2019-01-30,27140.0,4,3989,51.0,32.0,3681,49.0,14.0,4421,31.0,18.0,3658,58.0,48.0,4120,50.0,50.0,4513,47.0,33.0,66
,2019-01-30,22470.0,5,4488,15.0,60.0,4580,75.0,59.0,4718,18.0,38.0,2538,57.0,64.0,3064,14.0,43.0,3497,45.0,55.0,102
,2019-01-30,70430.0,6,4808,69.0,70.0,3673,68.0,29.0,3559,71.0,53.0,5017,19.0,30.0,4766,60.0,46.0,4840,36.0,27.0,72
,2019-01-30,14570.0,7,4303,62.0,40.0,3294,72.0,69.0,4681,25.0,72.0,4227,66.0,31.0,3709,53.0,63.0,4944,63.0,41.0,68
,2019-01-30,8170.0,8,3505,41.0,35.0,4439,22.0,54.0,3658,58.0,48.0,5063,17.0,45.0,3409,42.0,22.0,4195,26.0,74.0,23
,2019-01-30,1300.0,9,4120,50.0,50.0,4551,64.0,58.0,4753,59.0,19.0,4718,18.0,38.0,4840,36.0,27.0,3837,27.0,39.0,12
,2019-01-30,900.0,10,3497,45.0,55.0,4100,35.0,24.0,3681,49.0,14.0,4681,25.0,72.0,4580,75.0,59.0,4808,69.0,70.0,1
,2019-01-30,2430.0,11,4227,66.0,31.0,4513,47.0,33.0,3911,28.0,11.0,3505,41.0,35.0,4488,15.0,60.0,3989,51.0,32.0,13
,2019-01-30,780.0,12,3898,37.0,51.0,3641,21.0,47.0,4537,11.0,75.0,3876,20.0,62.0,4711,56.0,37.0,4124,40.0,66.0,6
,2019-02-06,1380.0,1,2787,34.0,18.0,3467,19.0,28.0,3823,56.0,12.0,4049,33.0,67.0,3916,38.0,72.0,4911,60.0,19.0,6
,2019-02-06,6220.0,2,2841,15.0,52.0,4797,29.0,56.0,3200,40.0,51.0,4318,74.0,75.0,3852,16.0,60.0,4233,12.0,46.0,22
,2019-02-06,890.0,3,3517,13.0,57.0,4461,20.0,39.0,3659,52.0,45.0,4535,61.0,31.0,3791,41.0,27.0,4066,65.0,42.0,8
,2019-02-06,1740.0,4,3141,21.0,70.0,3538,27.0,50.0,3842,53.0,25.0,3448,32.0,26.0,4270,11.0,73.0,3978,67.0,13.0,28
,2019-02-06,800.0,5,3823,56.0,12.0,4598,23.0,34.0,3159,54.0,61.0,4345,58.0,37.0,4203,62.0,20.0,4156,44.0,24.0,41
,2019-02-06,1600.0,6,3475,50.0,44.0,4660,55.0,65.0,3652,30.0,30.0,4340,46.0,29.0,3644,37.0,38.0,5044,48.0,53.0,9
,2019-02-06,710.0,7,4318,74.0,75.0,4066,65.0,42.0,3605,39.0,68.0,3916,38.0,72.0,5006,70.0,40.0,4095,43.0,49.0,17
,2019-02-06,27920.0,8,3850,18.0,36.0,4728,59.0,74.0,3791,41.0,27.0,3467,19.0,28.0,4043,71.0,35.0,3852,16.0,60.0,36
,2019-02-06,14690.0,9,4358,64.0,71.0,4466,73.0,64.0,3448,32.0,26.0,4233,12.0,46.0,4911,60.0,19.0,4598,23.0,34.0,28
,2019-02-06,1160.0,10,3842,53.0,25.0,2841,15.0,52.0,3475,50.0,44.0,4156,44.0,24.0,3517,13.0,57.0,3602,66.0,66.0,6
,2019-02-06,1460.0,11,3200,40.0,51.0,3691,63.0,32.0,4049,33.0,67.0,3538,27.0,50.0,3605,39.0,68.0,4535,61.0,31.0,1
,2019-02-06,540.0,12,3159,54.0,61.0,4095,43.0,49.0,4043,71.0,35.0,3978,67.0,13.0,3659,52.0,45.0,4466,73.0,64.0,2
,2019-02-07,5340.0,1,3448,32.0,26.0,4270,11.0,73.0,4345,58.0,37.0,3200,40.0,51.0,4660,55.0,65.0,3691,63.0,32.0,80
,2019-02-07,2240.0,2,3644,37.0,38.0,3159,54.0,61.0,3141,21.0,70.0,4066,65.0,42.0,4156,44.0,24.0,4461,20.0,39.0,2
,2019-02-07,2280.0,3,3467,19.0,28.0,4318,74.0,75.0,3538,27.0,50.0,2787,34.0,18.0,4466,73.0,64.0,4340,46.0,29.0,5
,2019-02-07,4610.0,4,3791,41.0,27.0,4049,33.0,67.0,4233,12.0,46.0,3842,53.0,25.0,4535,61.0,31.0,4797,29.0,56.0,68
,2019-02-07,3600.0,5,3605,39.0,68.0,3475,50.0,44.0,4358,64.0,71.0,3691,63.0,32.0,3978,67.0,13.0,3850,18.0,36.0,36
,2019-02-07,1600.0,6,3659,52.0,45.0,3916,38.0,72.0,4203,62.0,20.0,3141,21.0,70.0,4345,58.0,37.0,3852,16.0,60.0,5
,2019-02-07,14440.0,7,3602,66.0,66.0,3200,40.0,51.0,3644,37.0,38.0,2841,15.0,52.0,5044,48.0,53.0,4043,71.0,35.0,7
,2019-02-07,1550.0,8,4535,61.0,31.0,4340,46.0,29.0,4911,60.0,19.0,5006,70.0,40.0,3159,54.0,61.0,3652,30.0,30.0,98
,2019-02-07,6350.0,9,4066,65.0,42.0,4233,12.0,46.0,2787,34.0,18.0,4095,43.0,49.0,4358,64.0,71.0,4728,59.0,74.0,4
,2019-02-07,8560.0,10,4466,73.0,64.0,4156,44.0,24.0,4660,55.0,65.0,3850,18.0,36.0,4049,33.0,67.0,3517,13.0,57.0,117
,2019-02-07,21440.0,11,3978,67.0,13.0,3659,52.0,45.0,4318,74.0,75.0,4797,29.0,56.0,3602,66.0,66.0,3823,56.0,12.0,64
,2019-02-07,3170.0,12,4095,43.0,49.0,4043,71.0,35.0,4598,23.0,34.0,3475,50.0,44.0,3538,27.0,50.0,3842,53.0,25.0,19
,2019-02-08,5510.0,1,4203,62.0,20.0,4911,60.0,19.0,4270,11.0,73.0,4466,73.0,64.0,5006,70.0,40.0,2841,15.0,52.0,44
,2019-02-08,2540.0,2,3916,38.0,72.0,3517,13.0,57.0,3850,18.0,36.0,4461,20.0,39.0,5044,48.0,53.0,3200,40.0,51.0,48
,2019-02-08,5020.0,3,3652,30.0,30.0,3823,56.0,12.0,4728,59.0,74.0,3159,54.0,61.0,4318,74.0,75.0,4358,64.0,71.0,68
,2019-02-08,36550.0,4,3691,63.0,32.0,2787,34.0,18.0,3978,67.0,13.0,4598,23.0,34.0,3842,53.0,25.0,3852,16.0,60.0,29
,2019-02-08,5820.0,5,3538,27.0,50.0,4345,58.0,37.0,4797,29.0,56.0,3602,66.0,66.0,4095,43.0,49.0,4270,11.0,73.0,63
,2019-02-08,890.0,7,4156,44.0,24.0,3659,52.0,45.0,4066,65.0,42.0,4203,62.0,20.0,4728,59.0,74.0,3605,39.0,68.0,1
,2019-02-08,2190.0,8,4233,12.0,46.0,3652,30.0,30.0,4461,20.0,39.0,5006,70.0,40.0,3475,50.0,44.0,3467,19.0,28.0,82
,2019-02-08,1070.0,9,4049,33.0,67.0,4358,64.0,71.0,3602,66.0,66.0,3517,13.0,57.0,2787,34.0,18.0,3644,37.0,38.0,1
,2019-02-08,2760.0,10,4598,23.0,34.0,3850,18.0,36.0,4535,61.0,31.0,3823,56.0,12.0,4797,29.0,56.0,4660,55.0,65.0,7
,2019-02-09,1590.0,1,4345,58.0,37.0,3605,39.0,68.0,4911,60.0,19.0,4358,64.0,71.0,2841,15.0,52.0,3916,38.0,72.0,11
,2019-02-09,1630.0,2,4797,29.0,56.0,3538,27.0,50.0,3467,19.0,28.0,4156,44.0,24.0,3823,56.0,12.0,5044,48.0,53.0,13
,2019-02-09,830.0,3,2787,34.0,18.0,3850,18.0,36.0,4095,43.0,49.0,4270,11.0,73.0,4461,20.0,39.0,3842,53.0,25.0,8
,2019-02-09,1620.0,4,3602,66.0,66.0,3978,67.0,13.0,3517,13.0,57.0,4318,74.0,75.0,3852,16.0,60.0,3159,54.0,61.0,105
,2019-02-09,2390.0,5,4728,59.0,74.0,4598,23.0,34.0,3475,50.0,44.0,4911,60.0,19.0,4233,12.0,46.0,4049,33.0,67.0,47
,2019-02-09,1100.0,6,4156,44.0,24.0,3652,30.0,30.0,3791,41.0,27.0,3605,39.0,68.0,4660,55.0,65.0,5006,70.0,40.0,5
,2019-02-09,26610.0,7,3691,63.0,32.0,4535,61.0,31.0,2841,15.0,52.0,3659,52.0,45.0,4340,46.0,29.0,3141,21.0,70.0,82
,2019-02-09,1010.0,8,4066,65.0,42.0,4203,62.0,20.0,3916,38.0,72.0,3644,37.0,38.0,4466,73.0,64.0,3448,32.0,26.0,15
,2019-02-09,540.0,9,3842,53.0,25.0,4049,33.0,67.0,3978,67.0,13.0,4797,29.0,56.0,4598,23.0,34.0,3602,66.0,66.0,1
,2019-02-09,4570.0,10,3475,50.0,44.0,3517,13.0,57.0,3823,56.0,12.0,3691,63.0,32.0,2787,34.0,18.0,4340,46.0,29.0,21
,2019-02-09,360.0,11,3159,54.0,61.0,4095,43.0,49.0,3659,52.0,45.0,3538,27.0,50.0,4066,65.0,42.0,4728,59.0,74.0,1
,2019-02-09,590.0,12,3850,18.0,36.0,4233,12.0,46.0,4535,61.0,31.0,3791,41.0,27.0,3467,19.0,28.0,3852,16.0,60.0,1
,2019-02-10,4910.0,1,4461,20.0,39.0,3916,38.0,72.0,3652,30.0,30.0,3850,18.0,36.0,5044,48.0,53.0,3852,16.0,60.0,1
,2019-02-10,1740.0,2,4270,11.0,73.0,3467,19.0,28.0,3644,37.0,38.0,4911,60.0,19.0,5006,70.0,40.0,4345,58.0,37.0,8
,2019-02-10,3770.0,3,4660,55.0,65.0,2787,34.0,18.0,4797,29.0,56.0,4358,64.0,71.0,4318,74.0,75.0,3141,21.0,70.0,45
,2019-02-10,810.0,4,4340,46.0,29.0,3602,66.0,66.0,4066,65.0,42.0,3791,41.0,27.0,2841,15.0,52.0,4156,44.0,24.0,1
,2019-02-10,4090.0,5,3538,27.0,50.0,3605,39.0,68.0,3691,63.0,32.0,3916,38.0,72.0,4466,73.0,64.0,4598,23.0,34.0,84
,2019-02-10,600.0,6,3978,67.0,13.0,4911,60.0,19.0,4345,58.0,37.0,3652,30.0,30.0,3852,16.0,60.0,4203,62.0,20.0,6
,2019-02-10,69680.0,7,4233,12.0,46.0,4358,64.0,71.0,4728,59.0,74.0,3823,56.0,12.0,4461,20.0,39.0,5006,70.0,40.0,94
,2019-02-10,1190.0,8,4318,74.0,75.0,3791,41.0,27.0,3467,19.0,28.0,3644,37.0,38.0,3659,52.0,45.0,5044,48.0,53.0,11
,2019-02-10,1200.0,9,4466,73.0,64.0,2841,15.0,52.0,4660,55.0,65.0,4535,61.0,31.0,4270,11.0,73.0,3448,32.0,26.0,1
,2019-02-10,26510.0,10,4598,23.0,34.0,4728,59.0,74.0,4340,46.0,29.0,3538,27.0,50.0,3602,66.0,66.0,2787,34.0,18.0,65
,2019-02-10,700.0,11,3659,52.0,45.0,3823,56.0,12.0,3978,67.0,13.0,4797,29.0,56.0,4066,65.0,42.0,3691,63.0,32.0,5
,2019-02-10,4430.0,12,3159,54.0,61.0,3842,53.0,25.0,3517,13.0,57.0,3475,50.0,44.0,4049,33.0,67.0,4095,43.0,49.0,13
,2019-02-14,4030.0,1,3419,52.0,17.0,3636,31.0,14.0,4740,40.0,34.0,4715,43.0,45.0,4752,69.0,50.0,3624,74.0,40.0,73
,2019-02-14,25250.0,2,2912,39.0,75.0,4550,54.0,29.0,3220,37.0,42.0,3398,44.0,23.0,3463,58.0,64.0,4958,73.0,69.0,94
,2019-02-14,1740.0,3,3970,49.0,55.0,4731,24.0,19.0,3065,30.0,39.0,3902,42.0,30.0,4196,34.0,53.0,4741,20.0,48.0,22
,2019-02-14,1430.0,4,4368,57.0,20.0,4818,26.0,60.0,3790,32.0,12.0,4431,45.0,15.0,3458,53.0,61.0,5005,50.0,22.0,11
,2019-02-14,12540.0,5,4661,36.0,51.0,3615,22.0,16.0,4610,51.0,73.0,4463,25.0,65.0,4105,47.0,21.0,4740,40.0,34.0,30
,2019-02-14,1420.0,6,3554,33.0,54.0,3560,46.0,33.0,3398,44.0,23.0,3174,35.0,44.0,3636,31.0,14.0,5035,17.0,68.0,5
,2019-02-14,590.0,7,4179,48.0,67.0,4076,71.0,70.0,2912,39.0,75.0,4193,67.0,62.0,3065,30.0,39.0,4093,29.0,59.0,2
,2019-02-14,6150.0,8,4196,34.0,53.0,3419,52.0,17.0,4114,13.0,63.0,3220,37.0,42.0,4796,75.0,72.0,3787,28.0,37.0,76
,2019-02-14,940.0,9,4105,47.0,21.0,3686,70.0,41.0,3902,42.0,30.0,4958,73.0,69.0,4458,72.0,74.0,4752,69.0,50.0,1
,2019-02-14,1740.0,10,3458,53.0,61.0,3970,49.0,55.0,3463,58.0,64.0,4112,12.0,26.0,4463,25.0,65.0,4715,43.0,45.0,10
,2019-02-14,3050.0,11,4610,51.0,73.0,4122,14.0,58.0,4550,54.0,29.0,4731,24.0,19.0,4179,48.0,67.0,4431,45.0,15.0,12
,2019-02-14,1300.0,12,3686,70.0,41.0,4040,68.0,71.0,3554,33.0,54.0,4796,75.0,72.0,3740,21.0,43.0,4076,71.0,70.0,1
,2019-02-15,6370.0,1,3560,46.0,33.0,4114,13.0,63.0,5005,50.0,22.0,4458,72.0,74.0,5035,17.0,68.0,3970,49.0,55.0,113
,2019-02-15,7440.0,2,3065,30.0,39.0,4661,36.0,51.0,4122,14.0,58.0,4741,20.0,48.0,4715,43.0,45.0,4818,26.0,60.0,45
,2019-02-15,49890.0,3,3174,35.0,44.0,4093,29.0,59.0,4112,12.0,26.0,3624,74.0,40.0,4610,51.0,73.0,4105,47.0,21.0,61
,2019-02-15,28140.0,4,3790,32.0,12.0,3902,42.0,30.0,3787,28.0,37.0,3636,31.0,14.0,3398,44.0,23.0,4040,68.0,71.0,114
,2019-02-15,5400.0,5,3220,37.0,42.0,4368,57.0,20.0,3458,53.0,61.0,4114,13.0,63.0,4731,24.0,19.0,3554,33.0,54.0,60
,2019-02-15,950.0,6,3740,21.0,43.0,4740,40.0,34.0,4958,73.0,69.0,2912,39.0,75.0,4818,26.0,60.0,3419,52.0,17.0,8
,2019-02-15,1650.0,8,3463,58.0,64.0,4741,20.0,48.0,3174,35.0,44.0,3790,32.0,12.0,3615,22.0,16.0,5035,17.0,68.0,10
,2019-02-15,2040.0,9,4463,25.0,65.0,4196,34.0,53.0,4076,71.0,70.0,4093,29.0,59.0,3560,46.0,33.0,3458,53.0,61.0,7
,2019-02-15,680.0,10,4431,45.0,15.0,4458,72.0,74.0,3686,70.0,41.0,3787,28.0,37.0,4661,36.0,51.0,4179,48.0,67.0,5
,2019-02-15,26750.0,11,4193,67.0,62.0,3740,21.0,43.0,4752,69.0,50.0,4040,68.0,71.0,4368,57.0,20.0,4112,12.0,26.0,81
,2019-02-15,4390.0,12,4796,75.0,72.0,3554,33.0,54.0,4715,43.0,45.0,3615,22.0,16.0,3902,42.0,30.0,4610,51.0,73.0,10
,2019-02-16,4590.0,1,4550,54.0,29.0,3065,30.0,39.0,3560,46.0,33.0,4179,48.0,67.0,4740,40.0,34.0,2912,39.0,75.0,29
,2019-02-16,1160.0,2,3636,31.0,14.0,4193,67.0,62.0,4196,34.0,53.0,4752,69.0,50.0,3419,52.0,17.0,5035,17.0,68.0,1
,2019-02-16,3520.0,3,4731,24.0,19.0,4112,12.0,26.0,4463,25.0,65.0,4105,47.0,21.0,4958,73.0,69.0,3463,58.0,64.0,19
,2019-02-16,2990.0,4,3398,44.0,23.0,3220,37.0,42.0,3615,22.0,16.0,4122,14.0,58.0,3970,49.0,55.0,4661,36.0,51.0,1
,2019-02-16,2800.0,5,4114,13.0,63.0,3787,28.0,37.0,4458,72.0,74.0,3065,30.0,39.0,4093,29.0,59.0,3740,21.0,43.0,1
,2019-02-16,2450.0,7,4958,73.0,69.0,4610,51.0,73.0,3636,31.0,14.0,4740,40.0,34.0,4431,45.0,15.0,3686,70.0,41.0,37
,2019-02-16,2220.0,8,4715,43.0,45.0,4105,47.0,21.0,3970,49.0,55.0,3419,52.0,17.0,4040,68.0,71.0,4368,57.0,20.0,4
,2019-02-16,2420.0,9,3615,22.0,16.0,4752,69.0,50.0,4731,24.0,19.0,3740,21.0,43.0,3174,35.0,44.0,4796,75.0,72.0,19
,2019-02-16,4200.0,10,3902,42.0,30.0,3398,44.0,23.0,4179,48.0,67.0,3554,33.0,54.0,4193,67.0,62.0,4463,25.0,65.0,49
,2019-02-16,2500.0,11,4112,12.0,26.0,3458,53.0,61.0,3624,74.0,40.0,3686,70.0,41.0,3220,37.0,42.0,4196,34.0,53.0,63
,2019-02-16,1980.0,12,4040,68.0,71.0,3463,58.0,64.0,4431,45.0,15.0,4076,71.0,70.0,4122,14.0,58.0,4458,72.0,74.0,3
,2019-02-17,23290.0,1,4818,26.0,60.0,5005,50.0,22.0,3419,52.0,17.0,4610,51.0,73.0,3787,28.0,37.0,5035,17.0,68.0,85
,2019-02-17,10500.0,2,4093,29.0,59.0,4179,48.0,67.0,4368,57.0,20.0,3970,49.0,55.0,4076,71.0,70.0,3560,46.0,33.0,15
,2019-02-17,2150.0,3,4752,69.0,50.0,4715,43.0,45.0,4661,36.0,51.0,3463,58.0,64.0,3174,35.0,44.0,3636,31.0,14.0,2
,2019-02-17,780.0,4,4741,20.0,48.0,4463,25.0,65.0,3554,33.0,54.0,3458,53.0,61.0,4114,13.0,63.0,4550,54.0,29.0,46
,2019-02-17,10420.0,5,3787,28.0,37.0,4958,73.0,69.0,4796,75.0,72.0,4196,34.0,53.0,3624,74.0,40.0,3398,44.0,23.0,4
,2019-02-17,23920.0,6,4040,68.0,71.0,3790,32.0,12.0,4093,29.0,59.0,5035,17.0,68.0,2912,39.0,75.0,3065,30.0,39.0,105
,2019-02-17,5370.0,7,4740,40.0,34.0,3686,70.0,41.0,4105,47.0,21.0,4368,57.0,20.0,3615,22.0,16.0,4193,67.0,62.0,48
,2019-02-17,5550.0,8,4458,72.0,74.0,3174,35.0,44.0,4741,20.0,48.0,4818,26.0,60.0,3902,42.0,30.0,3220,37.0,42.0,103
,2019-02-17,39440.0,9,3740,21.0,43.0,3624,74.0,40.0,4076,71.0,70.0,4661,36.0,51.0,4550,54.0,29.0,4731,24.0,19.0,63
,2019-02-17,810.0,10,4122,14.0,58.0,4431,45.0,15.0,5005,50.0,22.0,3560,46.0,33.0,3790,32.0,12.0,4114,13.0,63.0,3
,2019-02-17,12720.0,11,4796,75.0,72.0,3554,33.0,54.0,3463,58.0,64.0,4179,48.0,67.0,4610,51.0,73.0,3615,22.0,16.0,28
,2019-02-17,1360.0,12,3686,70.0,41.0,3740,21.0,43.0,4040,68.0,71.0,4715,43.0,45.0,3458,53.0,61.0,3902,42.0,30.0,9
,2019-02-18,6560.0,1,3419,52.0,17.0,3174,35.0,44.0,2912,39.0,75.0,4196,34.0,53.0,4741,20.0,48.0,5035,17.0,68.0,21
,2019-02-18,32490.0,2,5005,50.0,22.0,4661,36.0,51.0,3398,44.0,23.0,4179,48.0,67.0,3220,37.0,42.0,4796,75.0,72.0,46
,2019-02-18,1330.0,3,4368,57.0,20.0,3902,42.0,30.0,3740,21.0,43.0,3065,30.0,39.0,4731,24.0,19.0,4610,51.0,73.0,5
,2019-02-18,7280.0,4,3458,53.0,61.0,4105,47.0,21.0,4114,13.0,63.0,4958,73.0,69.0,4040,68.0,71.0,3463,58.0,64.0,18
,2019-02-18,3910.0,5,4463,25.0,65.0,4715,43.0,45.0,3787,28.0,37.0,4193,67.0,62.0,3554,33.0,54.0,4093,29.0,59.0,23
,2019-02-18,830.0,6,3615,22.0,16.0,3560,46.0,33.0,3624,74.0,40.0,3970,49.0,55.0,3636,31.0,14.0,4740,40.0,34.0,11
,2019-02-18,1780.0,7,4431,45.0,15.0,3790,32.0,12.0,4196,34.0,53.0,4076,71.0,70.0,3398,44.0,23.0,3686,70.0,41.0,9
,2019-02-18,3770.0,8,4458,72.0,74.0,4550,54.0,29.0,3065,30.0,39.0,4752,69.0,50.0,4122,14.0,58.0,4818,26.0,60.0,81
,2019-02-18,1860.0,9,3554,33.0,54.0,4040,68.0,71.0,4179,48.0,67.0,3787,28.0,37.0,4105,47.0,21.0,4368,57.0,20.0,4
,2019-02-18,3110.0,10,3463,58.0,64.0,3220,37.0,42.0,4715,43.0,45.0,3740,21.0,43.0,4431,45.0,15.0,4463,25.0,65.0,43
,2019-02-18,1240.0,11,3686,70.0,41.0,4731,24.0,19.0,3615,22.0,16.0,4796,75.0,72.0,3458,53.0,61.0,4458,72.0,74.0,10
,2019-02-18,1590.0,12,4193,67.0,62.0,3970,49.0,55.0,4122,14.0,58.0,3790,32.0,12.0,4661,36.0,51.0,4958,73.0,69.0,2
,2019-02-19,2310.0,1,4550,54.0,29.0,2912,39.0,75.0,4114,13.0,63.0,4076,71.0,70.0,4740,40.0,34.0,3560,46.0,33.0,1
,2019-02-19,1190.0,2,3790,32.0,12.0,4196,34.0,53.0,4610,51.0,73.0,4093,29.0,59.0,4752,69.0,50.0,3419,52.0,17.0,1
,2019-02-19,1290.0,3,3902,42.0,30.0,3398,44.0,23.0,4731,24.0,19.0,4818,26.0,60.0,4431,45.0,15.0,3174,35.0,44.0,43
,2019-02-19,800.0,4,3220,37.0,42.0,4122,14.0,58.0,3636,31.0,14.0,4368,57.0,20.0,4958,73.0,69.0,3787,28.0,37.0,2
,2019-02-19,1100.0,5,4105,47.0,21.0,4458,72.0,74.0,4740,40.0,34.0,5005,50.0,22.0,4463,25.0,65.0,4193,67.0,62.0,3
,2019-02-19,1400.0,6,3740,21.0,43.0,3419,52.0,17.0,2912,39.0,75.0,4114,13.0,63.0,3065,30.0,39.0,3624,74.0,40.0,6
,2019-02-19,6250.0,7,4179,48.0,67.0,3458,53.0,61.0,4752,69.0,50.0,3902,42.0,30.0,4550,54.0,29.0,5035,17.0,68.0,29
,2019-02-19,7450.0,8,4610,51.0,73.0,3636,31.0,14.0,4661,36.0,51.0,3174,35.0,44.0,3615,22.0,16.0,4741,20.0,48.0,85
,2019-02-19,39340.0,9,3970,49.0,55.0,4076,71.0,70.0,4093,29.0,59.0,4122,14.0,58.0,4818,26.0,60.0,5005,50.0,22.0,47
,2019-02-19,2970.0,10,3787,28.0,37.0,4463,25.0,65.0,4458,72.0,74.0,4731,24.0,19.0,4179,48.0,67.0,3740,21.0,43.0,11
,2019-02-19,1300.0,11,3615,22.0,16.0,4431,45.0,15.0,4368,57.0,20.0,3220,37.0,42.0,3458,53.0,61.0,4105,47.0,21.0,9
,2019-02-19,26720.0,12,3686,70.0,41.0,3554,33.0,54.0,4715,43.0,45.0,3463,58.0,64.0,4040,68.0,71.0,4796,75.0,72.0,53
,2019-02-23,4010.0,1,4887,29.0,67.0,4979,70.0,66.0,4943,18.0,28.0,4772,32.0,54.0,4985,61.0,48.0,5007,45.0,29.0,22
,2019-02-23,3030.0,2,4779,55.0,14.0,4903,63.0,55.0,4910,35.0,51.0,4771,64.0,18.0,4824,16.0,50.0,4846,57.0,38.0,5
,2019-02-23,3240.0,3,4809,60.0,41.0,4748,74.0,63.0,4832,56.0,34.0,4749,59.0,46.0,5012,33.0,35.0,4944,27.0,36.0,3
,2019-02-23,23560.0,4,4792,38.0,25.0,4905,34.0,21.0,4856,48.0,56.0,4895,51.0,58.0,4798,43.0,27.0,5011,62.0,57.0,48
,2019-02-23,1490.0,5,4834,39.0,49.0,4759,66.0,69.0,4786,23.0,52.0,4754,75.0,62.0,4892,69.0,15.0,4948,49.0,26.0,50
,2019-02-23,1190.0,6,4831,68.0,17.0,4779,55.0,14.0,4979,70.0,66.0,4976,52.0,32.0,4866,17.0,59.0,5033,26.0,33.0,14
,2019-02-23,4430.0,7,4771,64.0,18.0,4776,58.0,60.0,4812,12.0,13.0,4943,18.0,28.0,4944,27.0,36.0,4839,41.0,11.0,26
,2019-02-23,1440.0,8,4748,74.0,63.0,4846,57.0,38.0,4887,29.0,67.0,4905,34.0,21.0,4848,14.0,31.0,4978,72.0,44.0,3
