,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2016-10-22,10280.0,7,4336,28.0,41.0,4084,22.0,49.0,3882,67.0,29.0,4257,41.0,17.0,3667,65.0,30.0,4851,42.0,38.0,12
,2016-10-22,6300.0,8,4466,26.0,44.0,4187,38.0,64.0,4181,21.0,47.0,4520,57.0,45.0,3679,46.0,62.0,3921,50.0,28.0,12
,2016-10-22,10880.0,9,4523,54.0,33.0,3714,70.0,51.0,3725,56.0,50.0,4232,23.0,63.0,4526,15.0,74.0,3944,44.0,27.0,105
,2016-10-22,1790.0,10,3895,53.0,66.0,4175,48.0,53.0,4389,71.0,21.0,4303,32.0,54.0,4228,58.0,25.0,3864,37.0,56.0,22
,2016-10-22,980.0,11,4064,24.0,73.0,3475,33.0,67.0,3572,35.0,24.0,3882,67.0,29.0,3619,75.0,55.0,4466,26.0,44.0,1
,2016-10-22,6540.0,12,3944,44.0,27.0,3679,46.0,61.0,3538,61.0,20.0,3746,16.0,18.0,3584,25.0,13.0,4084,22.0,49.0,16
,2016-10-23,2480.0,1,3667,65.0,30.0,4340,27.0,57.0,4181,21.0,47.0,3725,56.0,50.0,3924,52.0,60.0,4807,43.0,42.0,43
,2016-10-23,3740.0,2,3538,61.0,20.0,3660,49.0,26.0,4790,66.0,59.0,3584,25.0,13.0,4523,54.0,33.0,4003,11.0,71.0,51
,2016-10-23,2060.0,3,4336,28.0,41.0,4257,41.0,17.0,3895,53.0,66.0,3572,35.0,24.0,4232,23.0,63.0,4466,26.0,44.0,1
,2016-10-23,1630.0,4,3714,70.0,51.0,3933,63.0,40.0,4389,71.0,21.0,3864,37.0,56.0,3475,33.0,67.0,3944,44.0,27.0,3
,2016-10-23,1700.0,5,3850,34.0,65.0,3882,67.0,29.0,4228,58.0,25.0,4175,48.0,53.0,4035,73.0,69.0,4064,24.0,73.0,19
,2016-10-23,38860.0,6,4084,22.0,49.0,3058,17.0,34.0,4187,38.0,64.0,4708,72.0,19.0,4851,42.0,38.0,4667,12.0,35.0,117
,2016-10-23,3160.0,7,3619,75.0,55.0,3725,56.0,50.0,3679,46.0,61.0,4526,15.0,74.0,4220,68.0,70.0,3921,50.0,28.0,55
,2016-10-23,5840.0,8,3746,16.0,18.0,4639,19.0,58.0,4780,55.0,46.0,4520,57.0,45.0,4303,32.0,54.0,4883,30.0,72.0,12
,2016-10-23,1940.0,9,4064,24.0,73.0,3475,33.0,67.0,3584,25.0,13.0,4389,71.0,21.0,4257,41.0,17.0,3850,34.0,65.0,7
,2016-10-23,2040.0,10,3944,44.0,27.0,4175,48.0,53.0,4526,15.0,74.0,3895,53.0,66.0,4084,22.0,49.0,3538,61.0,20.0,5
,2016-10-23,520.0,11,4466,26.0,44.0,3679,46.0,61.0,3746,16.0,18.0,4790,66.0,59.0,3882,67.0,29.0,3714,70.0,51.0,1
,2016-10-23,2050.0,12,4220,68.0,70.0,4303,32.0,54.0,4035,73.0,69.0,3660,49.0,26.0,4336,28.0,41.0,4851,42.0,38.0,5
,2016-10-24,10840.0,1,3924,52.0,60.0,4667,12.0,35.0,4708,72.0,19.0,4228,58.0,25.0,4883,30.0,72.0,3667,65.0,30.0,75
,2016-10-24,3670.0,2,3058,17.0,34.0,4035,73.0,69.0,4780,55.0,46.0,4340,27.0,57.0,3725,56.0,50.0,4851,42.0,38.0,106
,2016-10-24,13130.0,3,4336,28.0,41.0,4389,71.0,21.0,3864,37.0,56.0,3572,35.0,24.0,4807,43.0,42.0,3619,75.0,55.0,79
,2016-10-24,2810.0,4,4220,68.0,70.0,4523,54.0,33.0,4790,66.0,59.0,3746,16.0,18.0,4520,57.0,45.0,3850,34.0,65.0,3
,2016-10-24,1410.0,5,4303,32.0,54.0,4084,22.0,49.0,3933,63.0,40.0,4175,48.0,53.0,3714,70.0,51.0,4883,30.0,72.0,5
,2016-10-24,970.0,6,3475,33.0,67.0,3667,65.0,48.0,4232,23.0,63.0,4639,19.0,58.0,3660,49.0,26.0,4780,55.0,46.0,7
,2016-10-24,16490.0,7,3895,53.0,66.0,3619,75.0,55.0,3725,56.0,50.0,4257,41.0,17.0,4708,72.0,19.0,4003,11.0,71.0,20
,2016-10-24,940.0,8,3882,67.0,29.0,4187,38.0,64.0,4340,27.0,57.0,4667,12.0,35.0,4523,54.0,33.0,4807,43.0,42.0,3
,2016-10-24,720.0,9,3572,35.0,24.0,4520,57.0,45.0,4228,58.0,25.0,3933,63.0,40.0,3058,17.0,34.0,3921,50.0,28.0,9
,2016-10-24,2310.0,10,3850,34.0,65.0,3714,70.0,51.0,3475,33.0,67.0,4790,66.0,59.0,4084,22.0,49.0,4336,28.0,41.0,10
,2016-10-24,29900.0,11,4175,48.0,12.0,3746,16.0,18.0,4257,41.0,17.0,4389,71.0,21.0,3882,67.0,29.0,3895,53.0,66.0,47
,2016-10-24,8390.0,12,4466,26.0,44.0,3944,44.0,27.0,4064,24.0,73.0,3679,46.0,61.0,4526,15.0,74.0,3584,25.0,13.0,44
,2016-10-28,1580.0,1,2969,63.0,69.0,4185,65.0,23.0,3138,40.0,65.0,4173,11.0,59.0,4692,25.0,30.0,4911,29.0,33.0,61
,2016-10-28,5190.0,2,2380,23.0,11.0,4486,31.0,48.0,4630,68.0,41.0,4521,38.0,25.0,4601,24.0,74.0,4778,53.0,26.0,22
,2016-10-28,6360.0,3,3051,43.0,67.0,4437,52.0,43.0,4461,12.0,32.0,4204,70.0,31.0,3581,50.0,35.0,3987,26.0,63.0,19
,2016-10-28,1450.0,4,4103,75.0,61.0,3709,54.0,55.0,3740,71.0,20.0,3231,42.0,47.0,4092,20.0,57.0,4751,15.0,66.0,42
,2016-10-28,5890.0,5,3884,17.0,50.0,3138,40.0,65.0,4109,35.0,70.0,3922,48.0,12.0,3352,39.0,60.0,4342,32.0,46.0,54
,2016-10-28,810.0,7,4521,38.0,25.0,3635,49.0,42.0,4154,60.0,40.0,4119,27.0,29.0,4461,12.0,32.0,4249,33.0,72.0,21
,2016-10-28,4570.0,8,4486,31.0,48.0,3051,43.0,67.0,4185,65.0,23.0,4103,75.0,28.0,4261,72.0,52.0,4813,34.0,34.0,10
,2016-10-28,890.0,9,3838,16.0,17.0,3458,22.0,45.0,3987,26.0,63.0,3709,54.0,55.0,4630,68.0,41.0,3352,39.0,60.0,8
,2016-10-28,1340.0,10,4109,35.0,70.0,4173,11.0,59.0,4092,20.0,57.0,3781,37.0,15.0,4139,73.0,16.0,4601,24.0,74.0,1
,2016-10-28,7570.0,12,3635,49.0,42.0,4384,21.0,64.0,4370,61.0,22.0,4261,72.0,52.0,4083,67.0,51.0,3740,71.0,20.0,17
,2016-10-29,1470.0,1,4550,57.0,19.0,3922,48.0,12.0,4778,53.0,26.0,4342,32.0,13.0,4249,33.0,72.0,4922,46.0,27.0,31
,2016-10-29,1980.0,3,3581,50.0,35.0,2969,63.0,69.0,4083,67.0,51.0,4434,45.0,71.0,2380,23.0,54.0,4521,38.0,25.0,42
,2016-10-29,7560.0,4,3138,40.0,65.0,4692,25.0,30.0,3458,22.0,45.0,4092,20.0,57.0,3838,16.0,17.0,3361,44.0,73.0,73
,2016-10-29,4870.0,5,3090,66.0,36.0,4119,27.0,29.0,3231,42.0,47.0,4154,60.0,40.0,4778,53.0,26.0,3781,37.0,15.0,22
,2016-10-29,16060.0,6,4370,61.0,22.0,4461,12.0,32.0,4550,57.0,19.0,3884,17.0,50.0,3709,54.0,55.0,4813,34.0,34.0,93
,2016-10-29,7790.0,7,4434,45.0,71.0,4109,35.0,70.0,3922,48.0,12.0,3987,26.0,63.0,4751,15.0,66.0,4630,68.0,41.0,64
,2016-10-29,1080.0,8,3458,22.0,45.0,4204,70.0,31.0,4249,33.0,72.0,2969,63.0,69.0,4384,21.0,64.0,4911,29.0,33.0,3
,2016-10-29,5950.0,10,4083,67.0,51.0,4370,61.0,22.0,3090,66.0,36.0,4139,73.0,16.0,3051,43.0,67.0,3838,16.0,17.0,63
,2016-10-29,7030.0,11,4261,72.0,52.0,3231,42.0,47.0,4521,38.0,25.0,3635,49.0,42.0,3361,44.0,73.0,3352,39.0,60.0,15
,2016-10-30,6130.0,1,4692,25.0,30.0,4630,68.0,41.0,3781,37.0,15.0,3838,16.0,17.0,4922,46.0,27.0,3051,43.0,67.0,2
,2016-10-30,1140.0,2,4778,53.0,26.0,4154,60.0,40.0,4204,70.0,31.0,4486,31.0,48.0,3884,17.0,50.0,4550,57.0,19.0,66
,2016-10-30,1530.0,3,4751,15.0,66.0,4139,73.0,16.0,2380,23.0,54.0,3740,71.0,20.0,3138,40.0,65.0,4911,29.0,33.0,30
,2016-10-30,2020.0,4,4185,65.0,23.0,4261,72.0,52.0,4119,27.0,29.0,4083,67.0,51.0,4813,34.0,34.0,3922,48.0,12.0,22
,2016-10-30,1940.0,5,3709,54.0,55.0,3090,66.0,36.0,4434,45.0,71.0,3361,44.0,73.0,4109,35.0,70.0,4922,46.0,27.0,53
,2016-10-30,640.0,6,4601,24.0,74.0,4249,33.0,72.0,3051,43.0,67.0,4550,57.0,19.0,2969,63.0,69.0,4461,12.0,32.0,5
,2016-10-30,1560.0,7,4630,68.0,41.0,4521,38.0,25.0,4173,11.0,39.0,4911,29.0,33.0,3352,39.0,60.0,4486,31.0,48.0,112
,2016-10-30,1070.0,8,4154,60.0,40.0,3581,50.0,35.0,4692,25.0,30.0,4813,34.0,34.0,3635,49.0,42.0,2380,23.0,54.0,82
,2016-10-30,830.0,9,4342,32.0,13.0,3781,37.0,15.0,3884,17.0,50.0,3138,40.0,65.0,3231,42.0,47.0,4083,67.0,51.0,20
,2016-10-30,5290.0,10,4139,73.0,16.0,3838,16.0,17.0,4261,72.0,52.0,4249,33.0,72.0,4434,45.0,71.0,4092,20.0,57.0,44
,2016-10-30,24630.0,11,3361,44.0,73.0,4601,24.0,74.0,4384,21.0,64.0,4370,61.0,22.0,3922,48.0,12.0,3352,39.0,60.0,36
,2016-10-30,5030.0,12,3987,26.0,63.0,3740,71.0,20.0,3635,49.0,42.0,4109,35.0,70.0,4173,11.0,39.0,4119,27.0,29.0,23
,2016-10-31,7090.0,1,4461,12.0,32.0,4751,15.0,66.0,3709,54.0,55.0,4261,72.0,52.0,4521,38.0,25.0,4911,29.0,33.0,50
,2016-10-31,1170.0,2,3922,48.0,12.0,4778,53.0,26.0,4342,32.0,13.0,3051,43.0,67.0,4922,46.0,27.0,4109,35.0,70.0,57
,2016-10-31,2220.0,3,4092,20.0,57.0,3740,71.0,20.0,3361,44.0,73.0,3231,42.0,47.0,3352,39.0,60.0,3581,50.0,35.0,21
,2016-10-31,7760.0,4,4119,27.0,29.0,4173,11.0,39.0,4384,21.0,64.0,4630,68.0,41.0,3090,66.0,36.0,4692,25.0,30.0,10
,2016-10-31,970.0,5,4249,33.0,72.0,3635,49.0,42.0,4139,73.0,16.0,4601,24.0,74.0,4813,34.0,34.0,4185,65.0,23.0,30
,2016-10-31,2780.0,6,3987,26.0,63.0,2380,23.0,54.0,4461,12.0,32.0,4922,46.0,27.0,4204,70.0,31.0,2969,63.0,69.0,17
,2016-10-31,300.0,7,4486,31.0,48.0,4434,45.0,71.0,3231,42.0,47.0,4778,53.0,26.0,4911,29.0,33.0,3781,37.0,15.0,1
,2016-10-31,2340.0,8,3838,16.0,17.0,4550,57.0,19.0,4751,15.0,66.0,3352,39.0,60.0,4342,32.0,13.0,3090,66.0,36.0,84
,2016-10-31,1040.0,9,4083,67.0,51.0,4092,20.0,57.0,4109,35.0,70.0,4692,25.0,30.0,3138,40.0,65.0,4813,34.0,34.0,6
,2016-10-31,970.0,10,4601,24.0,74.0,3884,17.0,50.0,3051,43.0,67.0,4119,27.0,29.0,3709,54.0,55.0,4204,70.0,31.0,12
,2016-10-31,3020.0,11,4384,21.0,64.0,4261,72.0,52.0,3740,71.0,20.0,4486,31.0,48.0,3987,26.0,63.0,4139,73.0,16.0,11
,2016-10-31,1710.0,12,3635,49.0,42.0,4083,67.0,51.0,3838,16.0,17.0,3361,44.0,73.0,4434,45.0,71.0,4173,11.0,39.0,2
,2016-11-01,31060.0,1,2969,63.0,69.0,3138,40.0,65.0,4249,33.0,72.0,3361,44.0,73.0,4888,28.0,68.0,4922,46.0,27.0,35
,2016-11-01,4040.0,2,4109,35.0,70.0,4630,68.0,41.0,2380,23.0,54.0,4139,73.0,16.0,3352,39.0,60.0,3987,26.0,63.0,15
,2016-11-01,28910.0,3,3090,66.0,36.0,4204,70.0,31.0,3838,16.0,17.0,4521,38.0,25.0,4692,25.0,30.0,4601,24.0,74.0,80
,2016-11-01,7470.0,5,4261,72.0,52.0,4434,45.0,71.0,4550,57.0,19.0,3709,54.0,55.0,4384,21.0,64.0,3781,37.0,15.0,84
,2016-11-01,2860.0,6,4173,11.0,39.0,4751,15.0,66.0,4778,53.0,26.0,2380,23.0,54.0,4813,34.0,34.0,4888,28.0,68.0,13
,2016-11-01,1420.0,7,4342,32.0,13.0,4249,33.0,72.0,4692,25.0,30.0,4630,68.0,41.0,3051,43.0,67.0,4486,31.0,48.0,4
,2016-11-01,8960.0,8,4119,27.0,29.0,4461,12.0,32.0,2969,63.0,69.0,4911,29.0,33.0,3231,42.0,47.0,3581,50.0,35.0,17
,2016-11-01,910.0,9,3635,49.0,42.0,4139,73.0,16.0,4601,24.0,74.0,4434,45.0,71.0,3838,16.0,17.0,4092,20.0,57.0,6
,2016-11-01,990.0,11,4486,31.0,48.0,3987,26.0,63.0,4083,67.0,51.0,4384,21.0,64.0,4204,70.0,31.0,4119,27.0,29.0,1
,2016-11-01,14670.0,12,3231,42.0,47.0,3051,43.0,67.0,3709,54.0,55.0,3922,48.0,12.0,4521,38.0,25.0,3352,39.0,60.0,73
,2016-11-02,2730.0,2,3884,17.0,50.0,3922,48.0,12.0,4461,12.0,32.0,4813,34.0,34.0,4888,28.0,68.0,3709,54.0,55.0,2
,2016-11-02,1590.0,3,3051,43.0,67.0,4692,25.0,30.0,3138,40.0,65.0,2380,23.0,54.0,4083,67.0,51.0,3352,39.0,60.0,84
,2016-11-02,3420.0,4,3090,66.0,36.0,4092,20.0,57.0,4119,27.0,29.0,4521,38.0,25.0,4249,33.0,72.0,4911,29.0,33.0,21
,2016-11-02,860.0,5,4342,32.0,13.0,4204,70.0,31.0,4630,68.0,41.0,4778,53.0,26.0,4751,15.0,66.0,4139,73.0,16.0,1
,2016-11-02,980.0,6,3838,16.0,17.0,2969,63.0,69.0,3922,48.0,12.0,4550,57.0,19.0,3884,17.0,50.0,3781,37.0,15.0,6
,2016-11-02,2030.0,7,3361,44.0,73.0,3051,43.0,67.0,4434,45.0,71.0,4692,25.0,30.0,4461,12.0,32.0,4888,28.0,68.0,10
,2016-11-02,860.0,8,4384,21.0,64.0,4521,38.0,25.0,2380,23.0,54.0,4922,46.0,27.0,4109,35.0,70.0,4813,34.0,34.0,16
,2016-11-02,41900.0,9,3709,54.0,55.0,3231,42.0,47.0,4249,33.0,72.0,4630,68.0,41.0,4911,29.0,33.0,3138,40.0,53.0,111
,2016-11-02,16500.0,10,4139,73.0,16.0,4119,27.0,29.0,4204,70.0,31.0,4092,20.0,57.0,3352,39.0,60.0,3361,44.0,73.0,83
,2016-11-02,1600.0,11,4083,67.0,51.0,4434,45.0,71.0,4342,32.0,13.0,4384,21.0,64.0,3838,16.0,17.0,3090,66.0,36.0,9
,2016-11-02,2940.0,12,4486,31.0,48.0,3740,71.0,20.0,3635,49.0,42.0,3987,26.0,63.0,4601,24.0,74.0,4173,11.0,39.0,10
,2016-11-06,26510.0,1,2941,19.0,21.0,3171,75.0,31.0,3835,70.0,32.0,3685,11.0,54.0,4766,68.0,49.0,4898,57.0,30.0,52
,2016-11-06,2370.0,2,4265,50.0,46.0,4113,48.0,26.0,3269,44.0,11.0,3990,65.0,13.0,4646,67.0,43.0,3828,54.0,38.0,65
,2016-11-06,1170.0,3,3834,58.0,29.0,3970,49.0,39.0,4723,34.0,25.0,2903,41.0,53.0,3831,23.0,14.0,3936,24.0,28.0,22
,2016-11-06,1300.0,4,3105,12.0,23.0,4010,43.0,41.0,3736,16.0,36.0,3832,55.0,37.0,3680,32.0,45.0,3537,33.0,19.0,42
,2016-11-06,1810.0,5,3948,71.0,56.0,3202,27.0,20.0,3975,22.0,44.0,3527,28.0,48.0,3835,70.0,32.0,4102,35.0,17.0,6
,2016-11-06,1350.0,6,4504,31.0,12.0,3496,26.0,42.0,2941,19.0,21.0,3637,52.0,15.0,3750,30.0,22.0,4646,67.0,43.0,10
,2016-11-06,2270.0,7,4731,42.0,33.0,2903,41.0,53.0,3903,17.0,16.0,3843,21.0,55.0,3990,65.0,13.0,3819,25.0,24.0,41
,2016-11-06,1620.0,8,4113,48.0,26.0,2910,37.0,27.0,3537,33.0,19.0,4766,68.0,49.0,4528,15.0,51.0,4723,34.0,25.0,7
,2016-11-06,1880.0,10,3975,22.0,44.0,3773,72.0,35.0,3105,12.0,23.0,3831,23.0,14.0,3828,54.0,38.0,3432,61.0,50.0,13
,2016-11-06,2380.0,12,3903,17.0,16.0,4504,31.0,12.0,4528,15.0,51.0,4102,35.0,17.0,3582,73.0,34.0,3841,56.0,40.0,6
,2016-11-07,1830.0,1,3496,26.0,42.0,4646,67.0,43.0,4010,43.0,41.0,4528,15.0,51.0,3819,25.0,24.0,2910,37.0,27.0,10
,2016-11-07,7010.0,2,3202,27.0,20.0,3269,44.0,11.0,4113,48.0,26.0,3105,12.0,23.0,4898,57.0,30.0,3680,32.0,45.0,115
,2016-11-07,2770.0,3,3171,75.0,31.0,3750,30.0,22.0,3538,66.0,18.0,3432,61.0,50.0,3834,58.0,29.0,4265,50.0,46.0,56
,2016-11-07,5250.0,4,3537,33.0,19.0,3990,65.0,13.0,3773,72.0,35.0,3981,63.0,47.0,3637,52.0,15.0,3582,73.0,34.0,114
,2016-11-07,5400.0,5,3936,24.0,28.0,3843,21.0,55.0,3685,11.0,54.0,3828,54.0,38.0,4731,42.0,33.0,4060,53.0,52.0,30
,2016-11-07,14560.0,6,3841,56.0,40.0,4766,68.0,49.0,3496,26.0,42.0,3269,44.0,11.0,4723,34.0,25.0,3831,23.0,14.0,82
,2016-11-07,6120.0,7,4010,43.0,41.0,3432,61.0,50.0,3527,28.0,48.0,3903,17.0,16.0,3832,55.0,37.0,3835,70.0,32.0,42
,2016-11-07,4250.0,8,3538,66.0,18.0,2941,19.0,21.0,3202,27.0,20.0,2910,37.0,27.0,3970,49.0,39.0,3637,52.0,15.0,20
,2016-11-07,2180.0,9,3981,63.0,47.0,4102,35.0,17.0,3171,75.0,31.0,4060,53.0,52.0,2903,41.0,53.0,4898,57.0,30.0,11
,2016-11-07,3160.0,11,3843,21.0,55.0,4528,15.0,51.0,3582,73.0,34.0,3834,58.0,29.0,3105,12.0,23.0,3527,28.0,48.0,3
,2016-11-07,23630.0,12,3685,11.0,54.0,3975,22.0,44.0,4504,31.0,12.0,4113,48.0,26.0,3903,17.0,16.0,3970,49.0,39.0,33
,2016-11-08,5180.0,1,3269,44.0,11.0,4060,53.0,52.0,2910,37.0,27.0,3841,56.0,40.0,2941,19.0,21.0,3750,30.0,22.0,63
,2016-11-08,16490.0,2,3819,25.0,24.0,3680,32.0,45.0,2903,41.0,53.0,3835,70.0,32.0,3202,27.0,20.0,4766,68.0,49.0,8
,2016-11-08,1970.0,3,4646,67.0,43.0,3537,33.0,19.0,3432,61.0,50.0,3936,24.0,28.0,3843,21.0,55.0,4010,43.0,41.0,47
,2016-11-08,3790.0,4,3637,52.0,15.0,3832,55.0,37.0,4731,42.0,57.0,3582,73.0,34.0,3538,66.0,18.0,3105,12.0,23.0,61
,2016-11-08,880.0,5,4723,34.0,25.0,3981,63.0,47.0,3750,30.0,22.0,3975,22.0,44.0,3773,72.0,35.0,4898,57.0,30.0,31
,2016-11-08,1220.0,6,4102,35.0,17.0,3831,23.0,14.0,4265,50.0,46.0,3202,27.0,20.0,2910,37.0,27.0,3496,26.0,42.0,4
,2016-11-08,2710.0,7,3990,65.0,13.0,3527,28.0,48.0,4766,68.0,49.0,3736,16.0,36.0,3432,61.0,50.0,4504,31.0,12.0,101
,2016-11-08,1380.0,8,3828,54.0,38.0,3936,24.0,28.0,3819,25.0,24.0,2941,19.0,21.0,4113,48.0,26.0,3171,75.0,31.0,15
,2016-11-08,40310.0,9,3835,70.0,32.0,3637,52.0,15.0,3843,21.0,55.0,3970,49.0,39.0,3685,11.0,54.0,3773,72.0,35.0,40
,2016-11-08,1450.0,10,3680,32.0,45.0,3582,73.0,34.0,3981,63.0,47.0,4010,43.0,41.0,4504,31.0,12.0,3834,58.0,29.0,86
,2016-11-08,1170.0,11,3832,55.0,37.0,3903,17.0,16.0,3990,65.0,13.0,3496,26.0,42.0,3841,56.0,40.0,2903,41.0,53.0,23
,2016-11-08,3330.0,12,4528,15.0,51.0,3828,54.0,38.0,4102,35.0,17.0,3538,66.0,18.0,3975,22.0,44.0,3736,16.0,36.0,4
,2016-11-09,15770.0,2,3750,30.0,22.0,4723,34.0,25.0,4646,67.0,43.0,3685,11.0,54.0,3171,75.0,31.0,3538,66.0,18.0,96
,2016-11-09,9690.0,3,3831,23.0,14.0,4731,42.0,57.0,3832,55.0,37.0,4113,48.0,26.0,4010,43.0,41.0,4528,15.0,51.0,25
,2016-11-09,1810.0,4,4060,53.0,52.0,3841,56.0,40.0,3680,32.0,45.0,3537,33.0,19.0,3496,26.0,42.0,3843,21.0,55.0,25
,2016-11-09,500.0,6,3736,16.0,36.0,4265,50.0,46.0,3637,52.0,15.0,4646,67.0,43.0,4898,57.0,30.0,2941,19.0,21.0,8
,2016-11-09,950.0,7,3432,61.0,50.0,3975,22.0,44.0,3831,23.0,14.0,3750,30.0,22.0,3936,24.0,28.0,3903,17.0,16.0,17
,2016-11-09,610.0,8,3582,73.0,34.0,4010,43.0,41.0,4060,53.0,52.0,4723,34.0,25.0,3527,28.0,48.0,3269,44.0,11.0,7
,2016-11-09,650.0,9,4102,35.0,17.0,3834,58.0,29.0,3970,49.0,39.0,3171,75.0,31.0,3537,33.0,19.0,4113,48.0,26.0,5
,2016-11-09,5340.0,10,2903,41.0,53.0,3105,12.0,23.0,3828,54.0,38.0,3981,63.0,47.0,3538,66.0,18.0,3990,65.0,13.0,15
,2016-11-09,1220.0,11,4528,15.0,51.0,3527,28.0,48.0,3773,72.0,35.0,4504,31.0,12.0,3841,56.0,40.0,3975,22.0,44.0,63
,2016-11-09,76360.0,12,3903,17.0,16.0,3843,21.0,55.0,3736,16.0,36.0,3582,73.0,34.0,4102,35.0,17.0,3685,11.0,54.0,28
,2016-11-10,3340.0,1,2941,19.0,21.0,3269,44.0,11.0,2910,37.0,27.0,3432,61.0,50.0,3750,30.0,22.0,4898,57.0,30.0,65
,2016-11-10,13090.0,3,3819,25.0,24.0,3527,28.0,48.0,3773,72.0,35.0,3105,12.0,59.0,4102,35.0,17.0,4060,53.0,52.0,88
,2016-11-10,11200.0,4,2903,41.0,53.0,3171,75.0,31.0,4010,43.0,41.0,3736,16.0,36.0,3975,22.0,44.0,4504,31.0,12.0,109
,2016-11-10,3900.0,5,3832,55.0,37.0,3970,49.0,39.0,4723,34.0,25.0,3828,54.0,58.0,3990,65.0,13.0,3582,73.0,34.0,113
,2016-11-10,1770.0,7,3685,11.0,54.0,3105,12.0,59.0,3537,33.0,19.0,4528,15.0,51.0,3637,52.0,15.0,3680,32.0,45.0,10
,2016-11-10,6920.0,8,4113,48.0,26.0,3496,26.0,42.0,4060,53.0,52.0,4646,67.0,43.0,3903,17.0,16.0,3831,23.0,14.0,23
,2016-11-10,7560.0,9,3582,73.0,34.0,3975,22.0,44.0,3828,54.0,58.0,3538,66.0,18.0,3527,28.0,48.0,2903,41.0,53.0,61
,2016-11-10,1070.0,10,4504,31.0,12.0,3841,56.0,40.0,4528,15.0,51.0,4102,35.0,17.0,3981,63.0,47.0,3832,55.0,37.0,10
,2016-11-10,1050.0,11,3903,17.0,16.0,3637,52.0,15.0,3736,16.0,36.0,3773,72.0,35.0,3970,49.0,39.0,3834,58.0,29.0,1
,2016-11-11,2980.0,1,3269,44.0,11.0,3831,23.0,14.0,4766,68.0,49.0,3680,32.0,45.0,4898,57.0,30.0,4646,67.0,43.0,70
,2016-11-11,1230.0,2,3496,26.0,42.0,3202,27.0,20.0,3750,30.0,22.0,3171,75.0,31.0,3936,24.0,28.0,2910,37.0,27.0,13
,2016-11-11,1070.0,3,3834,58.0,29.0,3832,55.0,37.0,3685,11.0,54.0,4731,42.0,57.0,4723,34.0,25.0,4113,48.0,26.0,5
,2016-11-11,9490.0,4,4060,53.0,52.0,3537,33.0,19.0,3990,65.0,13.0,3981,63.0,47.0,3736,16.0,36.0,3843,21.0,55.0,44
,2016-11-11,1090.0,5,3432,61.0,50.0,4646,67.0,43.0,2903,41.0,53.0,3819,25.0,24.0,3970,49.0,39.0,3975,22.0,44.0,14
,2016-11-11,1820.0,6,4528,15.0,51.0,3269,44.0,11.0,2941,19.0,21.0,3202,27.0,20.0,3105,12.0,59.0,4010,43.0,41.0,11
,2016-11-11,1500.0,7,3527,28.0,48.0,4723,34.0,60.0,3841,56.0,40.0,3496,26.0,42.0,3680,32.0,45.0,3828,54.0,58.0,43
,2016-11-11,23460.0,8,3773,72.0,35.0,3936,24.0,28.0,3537,33.0,19.0,4766,68.0,49.0,3685,11.0,54.0,4898,57.0,30.0,41
,2016-11-11,1290.0,9,3843,21.0,55.0,4113,48.0,26.0,3171,75.0,31.0,3750,30.0,22.0,3831,23.0,14.0,3432,61.0,50.0,1
,2016-11-11,3690.0,10,3828,54.0,58.0,3970,49.0,39.0,3981,63.0,47.0,2903,41.0,53.0,3832,55.0,37.0,3834,58.0,29.0,42
,2016-11-11,2350.0,11,3975,22.0,44.0,3736,16.0,36.0,4528,15.0,51.0,3841,56.0,40.0,3773,72.0,35.0,3527,28.0,48.0,7
,2016-11-11,820.0,12,3903,17.0,16.0,4504,31.0,12.0,3538,66.0,18.0,3582,73.0,34.0,3637,52.0,15.0,4102,35.0,17.0,1
,2016-11-15,890.0,1,4323,49.0,57.0,3296,45.0,55.0,3220,43.0,33.0,3159,29.0,42.0,4612,70.0,66.0,4837,38.0,65.0,10
,2016-11-15,1640.0,2,3182,52.0,32.0,4385,32.0,28.0,3470,27.0,23.0,3139,65.0,15.0,4349,35.0,61.0,4313,67.0,14.0,44
,2016-11-15,3520.0,3,3583,46.0,30.0,3273,73.0,19.0,3717,42.0,43.0,3419,72.0,70.0,3463,31.0,27.0,3489,25.0,59.0,98
,2016-11-15,3120.0,4,3704,58.0,22.0,3707,12.0,24.0,3674,53.0,37.0,3175,54.0,71.0,4372,20.0,68.0,4897,68.0,52.0,83
,2016-11-15,3600.0,5,3686,24.0,45.0,4430,71.0,20.0,4022,61.0,38.0,4776,44.0,72.0,3718,17.0,54.0,3696,21.0,64.0,24
,2016-11-15,2810.0,6,3900,60.0,63.0,4240,23.0,73.0,4525,55.0,53.0,3142,48.0,21.0,3357,28.0,74.0,4929,16.0,46.0,10
,2016-11-15,5190.0,7,3478,26.0,11.0,4212,11.0,26.0,4090,33.0,56.0,3600,15.0,69.0,3489,25.0,59.0,3499,39.0,75.0,89
,2016-11-15,27020.0,8,4243,50.0,60.0,4125,40.0,67.0,3704,58.0,22.0,3778,34.0,29.0,4183,63.0,41.0,4849,41.0,50.0,17
,2016-11-15,3080.0,9,4430,71.0,20.0,3159,29.0,42.0,3463,31.0,27.0,3273,73.0,19.0,3696,21.0,64.0,4681,66.0,58.0,9
