,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2017-09-22,29620.0,5,3010,61.0,93.0,3581,15.0,25.0,4091,58.0,37.0,4244,63.0,64.0,4309,35.0,52.0,3736,69.0,21.0,39
,2017-09-22,18320.0,6,3673,37.0,50.0,4239,30.0,62.0,3658,59.0,77.0,4472,80.0,27.0,4853,11.0,32.0,3499,1.0,51.0,62
,2017-09-22,1230.0,7,4442,32.0,90.0,2698,75.0,19.0,3594,24.0,58.0,4290,62.0,39.0,4926,5.0,20.0,4765,54.0,29.0,61
,2017-09-22,1430.0,8,3687,55.0,38.0,4738,71.0,73.0,4818,64.0,56.0,4431,20.0,57.0,3779,76.0,92.0,4593,2.0,23.0,83
,2017-09-22,8700.0,9,4179,52.0,69.0,4847,4.0,60.0,4270,77.0,78.0,4109,9.0,75.0,4315,65.0,61.0,3999,6.0,85.0,15
,2017-09-22,1680.0,10,4472,80.0,27.0,3981,8.0,11.0,4007,56.0,91.0,3848,50.0,80.0,4091,58.0,37.0,4152,22.0,53.0,22
,2017-09-22,29760.0,12,3779,76.0,92.0,3010,61.0,93.0,3534,13.0,70.0,3499,1.0,51.0,4084,25.0,74.0,4290,62.0,39.0,32
,2017-09-23,1930.0,1,4007,56.0,91.0,4818,64.0,56.0,4541,31.0,15.0,4963,78.0,82.0,2698,75.0,19.0,4847,4.0,60.0,13
,2017-09-23,2950.0,2,4309,35.0,52.0,4900,16.0,68.0,3673,37.0,50.0,3687,55.0,38.0,4152,22.0,53.0,4431,20.0,57.0,75
,2017-09-23,1630.0,3,4315,65.0,61.0,4413,51.0,54.0,3581,15.0,25.0,4926,5.0,20.0,4765,54.0,29.0,3010,61.0,93.0,17
,2017-09-23,1930.0,4,4270,77.0,78.0,3658,59.0,77.0,3499,1.0,51.0,3594,24.0,58.0,4738,71.0,73.0,3981,8.0,11.0,48
,2017-09-23,1230.0,5,3686,12.0,31.0,4091,58.0,37.0,4853,11.0,32.0,2698,75.0,19.0,4187,70.0,87.0,4084,25.0,74.0,20
,2017-09-23,5400.0,6,4244,63.0,64.0,3779,76.0,92.0,4442,32.0,90.0,4179,52.0,69.0,4963,78.0,82.0,4124,38.0,13.0,65
,2017-09-23,800.0,7,4109,9.0,75.0,3848,50.0,80.0,3010,61.0,93.0,4007,56.0,91.0,3673,37.0,50.0,4870,79.0,79.0,5
,2017-09-23,750.0,8,3736,69.0,21.0,3534,13.0,70.0,3981,8.0,11.0,3999,6.0,85.0,4541,31.0,15.0,3581,15.0,25.0,5
,2017-09-23,56410.0,9,4239,30.0,62.0,3988,28.0,16.0,4084,25.0,74.0,4765,54.0,29.0,3594,24.0,58.0,4818,64.0,56.0,70
,2017-09-23,2550.0,10,4290,62.0,39.0,4152,22.0,53.0,4187,70.0,87.0,4270,77.0,78.0,4472,80.0,27.0,4442,32.0,90.0,81
,2017-09-23,15440.0,11,3499,1.0,51.0,4179,52.0,69.0,3686,12.0,31.0,4847,4.0,60.0,4413,51.0,54.0,3687,55.0,38.0,51
,2017-09-23,630.0,12,3999,6.0,85.0,4244,63.0,64.0,4900,16.0,68.0,4738,71.0,73.0,4870,79.0,79.0,4853,11.0,32.0,2
,2017-09-24,1770.0,1,4124,38.0,13.0,4765,54.0,29.0,3848,50.0,80.0,4309,35.0,52.0,4442,32.0,90.0,3658,59.0,77.0,5
,2017-09-24,2820.0,2,4847,4.0,60.0,4187,70.0,87.0,4315,65.0,61.0,4870,79.0,79.0,4431,20.0,57.0,4007,56.0,91.0,4
,2017-09-24,2630.0,4,4091,58.0,37.0,3999,6.0,85.0,4179,52.0,69.0,4963,78.0,82.0,3736,69.0,21.0,3686,12.0,31.0,1
,2017-09-24,790.0,5,4152,22.0,53.0,4270,77.0,78.0,2698,75.0,19.0,4541,31.0,15.0,3658,59.0,77.0,3779,76.0,92.0,20
,2017-09-24,900.0,7,3988,28.0,16.0,4853,11.0,32.0,4124,38.0,13.0,4187,70.0,87.0,3010,61.0,93.0,4109,9.0,75.0,14
,2017-09-24,860.0,8,3981,8.0,11.0,4290,62.0,39.0,4765,54.0,29.0,4900,16.0,68.0,4818,64.0,56.0,4179,52.0,69.0,24
,2017-09-24,11590.0,9,4431,20.0,57.0,3499,1.0,51.0,4738,71.0,73.0,3736,69.0,21.0,4926,5.0,20.0,4472,80.0,27.0,8
,2017-09-24,7840.0,10,4084,25.0,74.0,4309,35.0,52.0,4152,22.0,53.0,3686,12.0,31.0,3581,15.0,25.0,4244,63.0,64.0,73
,2017-09-24,7980.0,11,3534,13.0,70.0,4109,9.0,75.0,3779,76.0,92.0,4442,32.0,90.0,3999,6.0,85.0,4315,65.0,61.0,54
,2017-09-24,3150.0,12,4290,62.0,39.0,4413,51.0,54.0,3687,55.0,38.0,4091,58.0,37.0,3988,28.0,16.0,4870,79.0,79.0,15
,2017-09-25,4190.0,1,4541,31.0,15.0,4738,71.0,73.0,4187,70.0,87.0,4442,32.0,90.0,4926,5.0,20.0,4309,35.0,52.0,42
,2017-09-25,2790.0,2,4853,11.0,32.0,4431,20.0,57.0,4124,38.0,13.0,4963,78.0,82.0,3848,50.0,80.0,3581,15.0,25.0,54
,2017-09-25,2760.0,3,4765,54.0,29.0,4315,65.0,61.0,3736,69.0,21.0,2698,75.0,19.0,4413,51.0,54.0,4472,80.0,27.0,99
,2017-09-25,6300.0,4,4900,16.0,68.0,3673,37.0,50.0,4847,4.0,60.0,4109,9.0,75.0,3534,13.0,70.0,4270,77.0,78.0,52
,2017-09-25,5790.0,5,3499,1.0,51.0,4541,31.0,15.0,4244,63.0,64.0,4007,56.0,91.0,3594,24.0,58.0,4179,52.0,69.0,3
,2017-09-25,1430.0,6,4818,64.0,56.0,3687,55.0,38.0,4442,32.0,90.0,3658,59.0,77.0,4963,78.0,82.0,4091,58.0,37.0,2
,2017-09-25,2260.0,7,3999,6.0,85.0,4152,22.0,53.0,4109,9.0,75.0,4431,20.0,57.0,2698,75.0,19.0,4187,70.0,87.0,22
,2017-09-25,6550.0,8,3534,13.0,70.0,4007,56.0,91.0,3686,12.0,31.0,4413,51.0,54.0,4124,38.0,13.0,4926,5.0,20.0,63
,2017-09-25,5670.0,10,3848,50.0,80.0,3658,59.0,77.0,4315,65.0,61.0,3673,37.0,50.0,4152,22.0,53.0,3499,1.0,51.0,84
,2017-09-25,720.0,11,3686,12.0,31.0,4179,52.0,69.0,3687,55.0,38.0,3736,69.0,21.0,3999,6.0,85.0,4847,4.0,60.0,2
,2017-09-25,29920.0,12,4290,62.0,39.0,3981,8.0,11.0,3779,76.0,92.0,3988,28.0,16.0,3010,61.0,93.0,4084,25.0,74.0,63
,2017-10-08,3750.0,1,4047,74.0,21.0,4181,79.0,54.0,4005,39.0,63.0,3775,60.0,86.0,4947,19.0,24.0,4439,13.0,20.0,21
,2017-10-08,10640.0,2,3325,67.0,88.0,3855,38.0,37.0,4492,14.0,72.0,4121,10.0,82.0,4993,2.0,87.0,3503,33.0,59.0,78
,2017-10-08,3440.0,3,3808,53.0,38.0,3302,54.0,50.0,3710,72.0,78.0,3310,27.0,79.0,4562,71.0,51.0,3576,70.0,23.0,7
,2017-10-08,2000.0,4,4303,29.0,69.0,4450,3.0,85.0,3882,18.0,34.0,4563,9.0,58.0,4249,51.0,60.0,4108,73.0,62.0,8
,2017-10-08,1200.0,5,3473,77.0,13.0,4026,21.0,84.0,3980,56.0,27.0,3448,80.0,90.0,4905,34.0,28.0,3843,7.0,17.0,1
,2017-10-08,3710.0,6,3775,60.0,86.0,4357,26.0,81.0,4608,36.0,30.0,3325,67.0,88.0,3711,35.0,12.0,4623,66.0,22.0,34
,2017-10-08,4930.0,7,3310,27.0,79.0,3305,24.0,61.0,4047,74.0,21.0,3855,38.0,37.0,3200,76.0,73.0,4516,17.0,26.0,53
,2017-10-08,11310.0,8,4005,39.0,63.0,4303,29.0,69.0,3997,1.0,89.0,3343,15.0,75.0,4574,75.0,35.0,3578,23.0,19.0,54
,2017-10-08,860.0,9,3302,54.0,50.0,3182,57.0,91.0,4450,3.0,85.0,4478,16.0,68.0,4678,68.0,56.0,4947,19.0,24.0,5
,2017-10-08,2270.0,10,4469,55.0,70.0,4492,14.0,72.0,3448,80.0,90.0,4249,51.0,60.0,4374,25.0,33.0,3711,35.0,12.0,3
,2017-10-08,600.0,12,3997,1.0,89.0,3473,77.0,13.0,3200,76.0,73.0,3576,70.0,23.0,4108,73.0,62.0,4357,26.0,81.0,1
,2017-10-09,5410.0,1,4905,34.0,28.0,4439,13.0,20.0,4563,9.0,58.0,4374,25.0,33.0,3310,27.0,79.0,4993,2.0,87.0,74
,2017-10-09,6950.0,2,3182,57.0,91.0,4047,74.0,21.0,4562,71.0,51.0,4492,14.0,72.0,4026,21.0,84.0,4181,79.0,54.0,52
,2017-10-09,1720.0,3,3503,33.0,59.0,4623,66.0,22.0,4574,75.0,35.0,4947,19.0,24.0,3882,18.0,34.0,3980,56.0,27.0,16
,2017-10-09,720.0,4,3855,38.0,37.0,4108,73.0,62.0,3808,53.0,38.0,3711,35.0,12.0,3775,60.0,86.0,4478,16.0,68.0,22
,2017-10-09,14450.0,5,4450,3.0,85.0,3710,72.0,78.0,4303,29.0,69.0,4439,13.0,20.0,3325,67.0,88.0,3997,1.0,89.0,117
,2017-10-09,83690.0,6,3448,80.0,90.0,4469,55.0,70.0,3576,70.0,23.0,4905,34.0,28.0,4005,39.0,63.0,4678,68.0,56.0,64
,2017-10-09,5900.0,8,4249,51.0,60.0,3843,7.0,17.0,3182,57.0,91.0,3980,56.0,27.0,3343,15.0,75.0,3200,76.0,73.0,16
,2017-10-09,5370.0,9,4516,17.0,26.0,4374,25.0,33.0,3473,77.0,13.0,3302,54.0,50.0,3808,53.0,38.0,4026,21.0,84.0,47
,2017-10-09,4640.0,10,3711,35.0,12.0,4574,75.0,35.0,4678,68.0,56.0,3997,1.0,89.0,4121,10.0,82.0,4563,9.0,58.0,83
,2017-10-09,4890.0,11,4108,73.0,62.0,3503,33.0,59.0,4469,55.0,65.0,4450,3.0,85.0,4608,36.0,30.0,3305,24.0,61.0,63
,2017-10-09,4490.0,12,3576,70.0,23.0,3882,18.0,34.0,4478,16.0,68.0,3578,23.0,19.0,4181,79.0,54.0,3343,15.0,75.0,20
,2017-10-10,2800.0,1,4563,9.0,58.0,4249,51.0,60.0,4439,13.0,20.0,4303,29.0,69.0,3182,57.0,91.0,4947,19.0,24.0,11
,2017-10-10,1060.0,2,4026,21.0,84.0,3980,56.0,27.0,4516,17.0,26.0,4993,2.0,87.0,3578,23.0,19.0,3855,38.0,37.0,1
,2017-10-10,22950.0,3,3710,72.0,78.0,4678,68.0,56.0,4905,34.0,28.0,3503,33.0,59.0,3843,7.0,17.0,3473,77.0,13.0,24
,2017-10-10,5900.0,4,4374,25.0,33.0,3576,70.0,23.0,3343,15.0,75.0,4047,74.0,21.0,4469,55.0,65.0,3775,60.0,86.0,29
,2017-10-10,650.0,5,4492,14.0,72.0,3448,80.0,90.0,3325,67.0,88.0,4005,39.0,63.0,4947,19.0,24.0,4608,36.0,30.0,17
,2017-10-10,2940.0,6,4574,75.0,35.0,3310,27.0,79.0,3302,54.0,50.0,4357,26.0,80.0,3980,56.0,27.0,4249,51.0,60.0,49
,2017-10-10,3030.0,7,4478,16.0,68.0,4121,10.0,82.0,4108,73.0,62.0,4562,71.0,51.0,4439,13.0,20.0,4905,34.0,28.0,42
,2017-10-10,3850.0,8,3578,23.0,19.0,3200,76.0,73.0,3775,60.0,86.0,3808,53.0,38.0,3503,33.0,59.0,4450,3.0,85.0,21
,2017-10-10,610.0,9,3305,24.0,61.0,3997,1.0,89.0,4181,79.0,54.0,3182,57.0,91.0,4516,17.0,26.0,3325,67.0,88.0,21
,2017-10-10,2280.0,11,4357,26.0,80.0,4478,16.0,68.0,3855,38.0,37.0,3843,7.0,17.0,4492,14.0,72.0,4303,29.0,69.0,12
,2017-10-10,1240.0,12,3200,76.0,73.0,3711,35.0,12.0,4121,10.0,82.0,4608,36.0,30.0,4047,74.0,21.0,3302,54.0,50.0,5
,2017-10-11,8780.0,1,4439,13.0,20.0,3775,60.0,86.0,4608,36.0,30.0,4574,75.0,35.0,4478,16.0,68.0,4374,25.0,33.0,70
,2017-10-11,560.0,2,4181,79.0,54.0,3343,15.0,75.0,3843,7.0,17.0,3710,72.0,78.0,3302,54.0,50.0,4993,2.0,87.0,1
,2017-10-11,5810.0,3,4678,68.0,56.0,4121,10.0,82.0,4249,51.0,60.0,3200,76.0,73.0,4303,29.0,69.0,3808,53.0,67.0,80
,2017-10-11,9610.0,4,4562,71.0,51.0,3325,67.0,88.0,4357,26.0,80.0,4026,21.0,84.0,3305,24.0,61.0,4492,14.0,72.0,48
,2017-10-11,2930.0,5,3576,70.0,23.0,4905,34.0,28.0,3503,33.0,59.0,4947,19.0,24.0,3448,80.0,90.0,3882,18.0,34.0,13
,2017-10-11,5290.0,6,3980,56.0,27.0,3711,35.0,12.0,4450,3.0,85.0,3473,77.0,13.0,4993,2.0,87.0,4047,74.0,21.0,2
,2017-10-11,1110.0,7,3843,7.0,17.0,4005,39.0,63.0,4374,25.0,33.0,4108,73.0,62.0,3855,38.0,37.0,4469,55.0,65.0,12
,2017-10-11,9110.0,8,4608,36.0,30.0,3808,53.0,67.0,4026,21.0,84.0,3343,15.0,75.0,3997,1.0,89.0,3182,57.0,91.0,85
,2017-10-11,1490.0,9,4121,10.0,82.0,4562,71.0,51.0,3578,23.0,19.0,3302,54.0,50.0,3576,70.0,23.0,3310,27.0,79.0,2
,2017-10-11,840.0,10,4357,26.0,80.0,4516,17.0,26.0,3711,35.0,12.0,4678,68.0,56.0,4563,9.0,58.0,3710,72.0,78.0,1
,2017-10-11,14980.0,11,3200,76.0,73.0,3882,18.0,34.0,4108,73.0,62.0,3305,24.0,61.0,4450,3.0,85.0,4574,75.0,35.0,20
,2017-10-11,3650.0,12,3473,77.0,13.0,4469,55.0,65.0,3997,1.0,89.0,4181,79.0,54.0,4492,14.0,72.0,3448,80.0,90.0,49
,2017-10-12,1110.0,1,3578,23.0,83.0,3448,80.0,90.0,3775,60.0,86.0,3855,38.0,37.0,4993,2.0,87.0,3325,67.0,88.0,2
,2017-10-12,750.0,2,3343,15.0,75.0,4047,74.0,21.0,3710,72.0,78.0,3310,27.0,79.0,4005,39.0,63.0,4478,16.0,68.0,2
,2017-10-12,11650.0,3,3711,35.0,12.0,4303,29.0,69.0,4374,25.0,33.0,3473,77.0,13.0,3305,24.0,61.0,4947,19.0,24.0,83
,2017-10-12,2910.0,4,4608,36.0,30.0,3843,7.0,17.0,4181,79.0,54.0,3200,76.0,73.0,3503,33.0,59.0,4937,62.0,53.0,29
,2017-10-12,4150.0,6,3302,54.0,50.0,3576,70.0,23.0,3882,18.0,34.0,4574,75.0,35.0,4516,17.0,26.0,4993,2.0,87.0,46
,2017-10-12,13510.0,7,4121,10.0,82.0,4374,25.0,33.0,4357,26.0,80.0,3980,56.0,27.0,4678,68.0,56.0,4905,34.0,28.0,19
,2017-10-12,550.0,8,4469,55.0,65.0,3997,1.0,89.0,3503,33.0,59.0,4450,3.0,85.0,4026,21.0,84.0,4249,51.0,60.0,22
,2017-10-12,14580.0,9,3200,76.0,73.0,4181,79.0,54.0,4303,29.0,69.0,3576,70.0,23.0,3808,53.0,67.0,3343,15.0,75.0,24
,2017-10-12,1760.0,10,4357,26.0,80.0,4108,73.0,62.0,4492,14.0,72.0,3711,35.0,12.0,4574,75.0,35.0,3843,7.0,17.0,3
,2017-10-12,660.0,11,3997,1.0,89.0,4121,10.0,82.0,3473,77.0,13.0,4608,36.0,30.0,4562,71.0,51.0,3882,18.0,34.0,1
,2017-10-12,1110.0,12,4450,3.0,85.0,3182,57.0,91.0,4478,16.0,68.0,3302,54.0,50.0,4937,62.0,53.0,4678,68.0,56.0,12
,2017-10-13,670.0,1,4047,74.0,21.0,3325,67.0,88.0,3310,27.0,79.0,3305,24.0,61.0,3855,38.0,37.0,4947,19.0,24.0,2
,2017-10-13,18450.0,2,4478,16.0,68.0,3503,33.0,59.0,4026,21.0,84.0,3710,72.0,78.0,3448,80.0,90.0,4937,62.0,53.0,12
,2017-10-13,4660.0,3,4574,75.0,35.0,4562,71.0,51.0,3980,56.0,27.0,4303,29.0,69.0,4905,34.0,28.0,4450,3.0,85.0,64
,2017-10-13,2410.0,4,3182,57.0,91.0,3343,15.0,75.0,3711,35.0,12.0,4563,9.0,58.0,4374,25.0,33.0,4993,2.0,87.0,46
,2017-10-13,3610.0,5,3882,18.0,34.0,3855,38.0,37.0,3808,53.0,67.0,4005,39.0,63.0,4249,51.0,60.0,4469,55.0,65.0,3
,2017-10-13,810.0,6,4678,68.0,56.0,4608,36.0,30.0,3576,70.0,23.0,4026,21.0,84.0,3310,27.0,79.0,3775,60.0,86.0,27
,2017-10-13,1930.0,7,3843,7.0,17.0,3980,56.0,27.0,3473,77.0,13.0,3503,33.0,59.0,4047,74.0,21.0,3578,23.0,83.0,14
,2017-10-13,1460.0,8,4492,14.0,72.0,4450,3.0,85.0,3710,72.0,78.0,4516,17.0,26.0,3325,67.0,88.0,4563,9.0,58.0,22
,2017-10-13,6290.0,9,3305,24.0,61.0,4905,34.0,28.0,3448,80.0,90.0,4469,55.0,65.0,3302,54.0,50.0,4374,25.0,33.0,8
,2017-10-13,7610.0,10,4303,29.0,69.0,3843,7.0,17.0,3882,18.0,34.0,3576,70.0,23.0,3711,35.0,12.0,4562,71.0,51.0,12
,2017-10-13,2570.0,11,3473,77.0,13.0,4574,75.0,35.0,3343,15.0,75.0,4492,14.0,72.0,4608,36.0,30.0,3808,53.0,67.0,3
,2017-10-13,940.0,12,3997,1.0,89.0,4357,26.0,80.0,4181,79.0,54.0,3200,76.0,73.0,4108,73.0,62.0,4121,10.0,82.0,11
,2017-10-24,1800.0,1,4422,4.0,30.0,3734,25.0,79.0,3539,31.0,37.0,3471,9.0,94.0,3407,60.0,83.0,4971,80.0,61.0,21
,2017-10-24,5700.0,2,4274,22.0,29.0,4655,72.0,85.0,3696,11.0,21.0,3986,3.0,92.0,4078,8.0,88.0,4520,19.0,18.0,8
,2017-10-24,2510.0,3,4711,58.0,31.0,4557,24.0,60.0,3702,76.0,74.0,3740,13.0,81.0,3849,35.0,11.0,4977,75.0,15.0,5
,2017-10-24,70900.0,4,4560,62.0,84.0,4793,63.0,55.0,4427,78.0,16.0,4163,17.0,10.0,4932,65.0,76.0,4703,27.0,58.0,83
,2017-10-24,1530.0,5,3563,68.0,25.0,3417,67.0,35.0,3734,25.0,79.0,3176,64.0,66.0,4284,37.0,78.0,3904,21.0,59.0,5
,2017-10-24,1820.0,6,4006,5.0,39.0,3811,59.0,50.0,3379,12.0,20.0,3626,61.0,53.0,3539,31.0,37.0,4323,50.0,36.0,7
,2017-10-24,6930.0,7,3615,23.0,93.0,3471,9.0,94.0,4655,72.0,85.0,3251,6.0,14.0,4093,66.0,51.0,3708,26.0,22.0,22
,2017-10-24,720.0,8,3895,1.0,72.0,3557,20.0,90.0,3407,60.0,83.0,4703,27.0,58.0,3499,69.0,68.0,3691,28.0,23.0,23
,2017-10-24,3140.0,9,4483,55.0,56.0,4422,4.0,30.0,4274,22.0,29.0,3702,76.0,74.0,4163,17.0,10.0,3892,32.0,32.0,4
,2017-10-24,640.0,10,3811,59.0,50.0,3696,11.0,21.0,4344,30.0,71.0,3417,67.0,35.0,4162,51.0,52.0,3740,13.0,81.0,5
,2017-10-24,1870.0,11,3961,52.0,69.0,3904,21.0,59.0,4560,62.0,84.0,3708,26.0,22.0,4006,5.0,39.0,3986,3.0,92.0,16
,2017-10-24,12450.0,12,3557,20.0,90.0,3251,6.0,14.0,3563,68.0,25.0,3849,35.0,11.0,4427,78.0,16.0,3379,12.0,20.0,43
,2017-10-25,31030.0,1,4162,51.0,52.0,4078,8.0,88.0,4557,24.0,60.0,3407,60.0,83.0,4977,75.0,15.0,4793,63.0,55.0,77
,2017-10-25,2330.0,2,4703,27.0,77.0,4093,66.0,51.0,3691,28.0,23.0,4284,37.0,78.0,3626,61.0,53.0,4163,17.0,10.0,20
,2017-10-25,6450.0,3,3734,25.0,79.0,4323,50.0,36.0,4711,58.0,31.0,4655,72.0,85.0,3892,32.0,32.0,3811,59.0,50.0,82
,2017-10-25,930.0,4,3471,9.0,94.0,3849,35.0,11.0,4483,55.0,56.0,3539,31.0,37.0,3904,21.0,59.0,4560,62.0,84.0,1
,2017-10-25,1040.0,5,3379,12.0,20.0,4162,51.0,52.0,3176,64.0,66.0,4520,19.0,18.0,4971,80.0,61.0,3615,23.0,93.0,1
,2017-10-25,1540.0,6,3702,76.0,74.0,4006,5.0,39.0,3626,61.0,53.0,4427,78.0,16.0,3417,67.0,35.0,3499,69.0,68.0,4
,2017-10-25,3950.0,7,3696,11.0,21.0,4711,58.0,31.0,3895,1.0,72.0,4977,75.0,15.0,3691,28.0,23.0,3961,52.0,69.0,3
,2017-10-25,1200.0,8,3904,21.0,59.0,3563,68.0,25.0,4323,50.0,36.0,4932,65.0,76.0,4344,30.0,71.0,4274,22.0,29.0,33
,2017-10-25,1260.0,9,3986,3.0,92.0,3740,13.0,81.0,3557,20.0,90.0,4093,66.0,51.0,4560,62.0,84.0,3176,64.0,66.0,8
,2017-10-25,6140.0,10,4427,78.0,16.0,3708,26.0,22.0,4284,37.0,78.0,4078,8.0,88.0,3615,23.0,93.0,4483,55.0,56.0,8
,2017-10-25,3710.0,11,3251,6.0,14.0,3895,1.0,72.0,3892,32.0,32.0,4422,4.0,30.0,3379,12.0,20.0,4006,5.0,39.0,11
,2017-10-25,880.0,12,4344,30.0,71.0,4163,17.0,10.0,3499,69.0,68.0,3961,52.0,69.0,3811,59.0,50.0,3849,35.0,11.0,6
,2017-10-26,5840.0,1,4520,19.0,18.0,4284,37.0,78.0,4162,51.0,52.0,4557,24.0,60.0,3895,1.0,72.0,4422,4.0,30.0,18
,2017-10-26,6780.0,2,3176,64.0,66.0,4427,78.0,16.0,4703,27.0,77.0,4274,22.0,29.0,3708,26.0,22.0,4711,58.0,31.0,7
,2017-10-26,3270.0,3,4323,50.0,36.0,3691,28.0,23.0,4093,66.0,51.0,4971,80.0,61.0,3702,76.0,74.0,4344,30.0,71.0,84
,2017-10-26,830.0,4,4793,63.0,55.0,3961,52.0,69.0,3417,67.0,35.0,4483,55.0,56.0,4655,72.0,85.0,3696,11.0,21.0,2
,2017-10-26,4120.0,5,4163,17.0,10.0,3626,61.0,53.0,4932,65.0,76.0,4560,62.0,84.0,4557,24.0,60.0,3251,6.0,14.0,5
,2017-10-26,1480.0,6,3740,13.0,81.0,3986,3.0,92.0,4078,8.0,88.0,3499,69.0,68.0,4274,22.0,29.0,3471,9.0,94.0,29
,2017-10-26,570.0,7,3892,32.0,32.0,3407,60.0,83.0,4520,19.0,18.0,4323,50.0,36.0,3557,20.0,90.0,4977,75.0,15.0,14
,2017-10-26,2430.0,8,3691,28.0,23.0,3176,64.0,66.0,4006,5.0,39.0,3811,59.0,50.0,3563,68.0,25.0,3734,25.0,79.0,55
,2017-10-26,7960.0,9,3708,26.0,22.0,3539,31.0,37.0,4422,4.0,30.0,3379,12.0,20.0,3696,11.0,21.0,4971,80.0,61.0,30
,2017-10-26,7300.0,10,3849,35.0,11.0,4932,65.0,76.0,3986,3.0,92.0,3904,21.0,59.0,4793,63.0,55.0,3895,1.0,72.0,45
,2017-10-26,1830.0,11,3499,69.0,68.0,3892,32.0,32.0,3251,6.0,14.0,4711,58.0,31.0,3961,52.0,69.0,3702,76.0,74.0,11
,2017-10-26,5380.0,12,3557,20.0,90.0,4703,27.0,77.0,3740,13.0,81.0,4344,30.0,71.0,4483,55.0,56.0,3563,68.0,25.0,61
,2017-10-27,8130.0,1,3626,61.0,53.0,4274,22.0,29.0,4655,72.0,85.0,3691,28.0,23.0,4323,50.0,36.0,4557,24.0,60.0,24
,2017-10-27,3290.0,2,4078,8.0,88.0,3811,59.0,50.0,3471,9.0,94.0,4162,51.0,52.0,4703,27.0,77.0,4971,80.0,61.0,33
,2017-10-27,1320.0,3,4932,65.0,76.0,4422,4.0,30.0,4163,17.0,10.0,3563,68.0,25.0,3708,26.0,22.0,3417,67.0,35.0,9
,2017-10-27,18120.0,4,4711,58.0,31.0,3702,76.0,74.0,4483,55.0,56.0,3986,3.0,92.0,3849,35.0,11.0,4977,75.0,15.0,45
,2017-10-27,5960.0,5,3961,52.0,69.0,4560,62.0,84.0,3734,25.0,79.0,4655,72.0,85.0,3176,64.0,66.0,3557,20.0,90.0,105
,2017-10-27,2710.0,6,3539,31.0,37.0,3379,12.0,20.0,4344,30.0,71.0,4793,63.0,55.0,3251,6.0,14.0,4284,37.0,78.0,46
,2017-10-27,15130.0,7,4093,66.0,51.0,3892,32.0,32.0,3499,69.0,68.0,3696,11.0,21.0,3811,59.0,50.0,3904,21.0,59.0,24
,2017-10-27,4890.0,8,3407,60.0,83.0,4520,19.0,18.0,4006,5.0,39.0,3895,1.0,72.0,3740,13.0,81.0,4427,78.0,16.0,26
,2017-10-27,3850.0,9,4344,30.0,71.0,3986,3.0,92.0,4711,58.0,31.0,3961,52.0,69.0,4932,65.0,76.0,3471,9.0,94.0,21
,2017-10-27,5640.0,10,3563,68.0,25.0,3499,69.0,68.0,3379,12.0,20.0,3734,25.0,79.0,4483,55.0,56.0,4163,17.0,10.0,42
,2017-10-27,8670.0,11,3557,20.0,90.0,4006,5.0,39.0,4422,4.0,30.0,3892,32.0,32.0,3702,76.0,74.0,4793,63.0,55.0,17
,2017-10-27,1770.0,12,3849,35.0,11.0,3539,31.0,37.0,4703,27.0,77.0,4520,19.0,18.0,3696,11.0,21.0,4162,51.0,52.0,3
,2017-10-28,3810.0,1,4655,72.0,85.0,3626,61.0,53.0,4078,8.0,88.0,3407,60.0,83.0,4093,66.0,51.0,4971,80.0,61.0,35
,2017-10-28,3090.0,2,4557,24.0,60.0,3740,13.0,81.0,4274,22.0,29.0,4703,27.0,77.0,4560,62.0,84.0,4977,75.0,15.0,71
,2017-10-28,3930.0,3,4284,37.0,78.0,3471,9.0,94.0,4520,19.0,18.0,4483,55.0,56.0,4006,5.0,39.0,3539,31.0,37.0,94
,2017-10-28,9170.0,4,3417,67.0,35.0,4711,58.0,31.0,3892,32.0,32.0,4162,51.0,52.0,3251,6.0,14.0,4323,50.0,36.0,24
,2017-10-28,2190.0,5,4427,78.0,16.0,4932,65.0,76.0,3734,25.0,79.0,3691,28.0,23.0,4971,80.0,61.0,3895,1.0,72.0,12
,2017-10-28,990.0,6,3499,69.0,68.0,4703,27.0,77.0,3849,35.0,11.0,4422,4.0,30.0,3176,64.0,66.0,4078,8.0,88.0,2
,2017-10-28,3630.0,7,4163,17.0,10.0,4284,37.0,78.0,3702,76.0,74.0,3904,21.0,59.0,4977,75.0,15.0,3407,60.0,83.0,62
,2017-10-28,2090.0,8,3811,59.0,50.0,3417,67.0,35.0,3696,11.0,21.0,3961,52.0,69.0,4520,19.0,18.0,3626,61.0,53.0,62
,2017-10-28,10090.0,9,3251,6.0,14.0,4557,24.0,60.0,3708,26.0,22.0,3539,31.0,37.0,4427,78.0,16.0,4093,66.0,51.0,21
,2017-10-28,1520.0,10,4711,58.0,31.0,3734,25.0,79.0,4483,55.0,56.0,3499,69.0,68.0,3702,76.0,74.0,3471,9.0,94.0,1
,2017-10-28,7010.0,11,4006,5.0,39.0,4422,4.0,30.0,3961,52.0,69.0,3892,32.0,32.0,4932,65.0,76.0,4163,17.0,10.0,45
