,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2020-01-29,7960.0,9,3904,89.0,65.0,3537,35.0,21.0,3775,87.0,22.0,3282,81.0,16.0,4260,65.0,84.0,3315,17.0,72.0,76
,2020-01-29,1930.0,10,3158,56.0,62.0,4233,20.0,67.0,4041,30.0,61.0,4704,19.0,33.0,3852,77.0,31.0,3907,82.0,86.0,1
,2020-01-29,1550.0,11,3629,85.0,94.0,3888,29.0,88.0,3955,24.0,24.0,4509,79.0,15.0,4112,50.0,75.0,4754,80.0,81.0,6
,2020-01-29,2620.0,12,3541,78.0,13.0,4370,21.0,78.0,3641,69.0,87.0,4015,27.0,59.0,4682,36.0,80.0,4847,23.0,82.0,4
,2020-01-30,2870.0,1,3644,31.0,35.0,3891,88.0,34.0,4865,13.0,77.0,5076,26.0,30.0,4465,34.0,39.0,4230,52.0,32.0,5
,2020-01-30,990.0,2,4234,22.0,69.0,3974,84.0,76.0,4704,19.0,33.0,4041,30.0,61.0,5109,58.0,52.0,4967,73.0,11.0,6
,2020-01-30,4350.0,3,4020,12.0,53.0,4231,14.0,85.0,3892,11.0,36.0,4003,68.0,51.0,4538,55.0,74.0,3852,77.0,31.0,21
,2020-01-30,37920.0,4,4285,32.0,10.0,3904,89.0,65.0,3629,85.0,94.0,4847,23.0,82.0,3537,35.0,21.0,4652,15.0,60.0,17
,2020-01-30,690.0,5,4015,27.0,59.0,4509,79.0,15.0,4886,83.0,58.0,3544,10.0,71.0,3891,88.0,34.0,3158,56.0,62.0,1
,2020-01-30,11930.0,6,4041,30.0,61.0,3907,82.0,86.0,4370,21.0,78.0,4865,13.0,77.0,4754,80.0,81.0,3888,29.0,88.0,15
,2020-01-30,1710.0,7,4260,65.0,84.0,4934,74.0,54.0,4231,14.0,85.0,4682,36.0,80.0,5076,26.0,30.0,3775,87.0,22.0,5
,2020-01-30,800.0,8,4704,19.0,33.0,3434,64.0,38.0,3282,81.0,16.0,4652,15.0,60.0,3644,31.0,35.0,3541,78.0,13.0,8
,2020-01-30,650.0,9,3664,57.0,68.0,4112,50.0,75.0,4234,22.0,69.0,4886,83.0,58.0,3419,76.0,73.0,3641,69.0,87.0,4
,2020-01-30,3100.0,10,4847,23.0,82.0,4230,52.0,32.0,3907,82.0,86.0,3315,17.0,72.0,3544,10.0,71.0,4003,68.0,51.0,12
,2020-01-30,880.0,11,4682,36.0,80.0,4754,80.0,81.0,3904,89.0,65.0,3955,24.0,24.0,3523,86.0,26.0,4233,20.0,67.0,9
,2020-01-30,2070.0,12,4370,21.0,78.0,4260,65.0,84.0,4967,73.0,11.0,3892,11.0,36.0,3629,85.0,94.0,3282,81.0,16.0,6
,2020-01-31,1820.0,1,4886,83.0,58.0,4465,34.0,39.0,4538,55.0,74.0,3888,29.0,88.0,4509,79.0,15.0,5076,26.0,30.0,9
,2020-01-31,1450.0,2,4652,15.0,60.0,3641,69.0,87.0,3891,88.0,34.0,3904,89.0,65.0,3434,64.0,38.0,5109,58.0,52.0,21
,2020-01-31,870.0,3,3282,81.0,16.0,4015,27.0,59.0,3544,10.0,71.0,4967,73.0,11.0,3852,77.0,31.0,3523,86.0,26.0,3
,2020-01-31,1320.0,4,3315,17.0,72.0,4865,13.0,77.0,4230,52.0,32.0,3974,84.0,76.0,3158,56.0,62.0,3664,57.0,68.0,1
,2020-01-31,1270.0,5,3907,82.0,86.0,3419,76.0,73.0,3537,35.0,21.0,3775,87.0,22.0,4285,32.0,10.0,3955,24.0,24.0,17
,2020-01-31,870.0,6,4003,68.0,51.0,3644,31.0,35.0,3434,64.0,38.0,4370,21.0,78.0,4233,20.0,67.0,4260,65.0,84.0,11
,2020-01-31,9730.0,7,4509,79.0,15.0,3523,86.0,26.0,4934,74.0,54.0,5109,58.0,52.0,3541,78.0,13.0,3629,85.0,94.0,118
,2020-01-31,1460.0,8,4112,50.0,75.0,4682,36.0,80.0,3974,84.0,76.0,4538,55.0,74.0,3904,89.0,65.0,4041,30.0,61.0,21
,2020-01-31,460.0,9,4754,80.0,81.0,3892,11.0,36.0,4465,34.0,39.0,4234,22.0,69.0,4015,27.0,59.0,3419,76.0,73.0,3
,2020-01-31,3950.0,11,3888,29.0,88.0,3158,56.0,62.0,4003,68.0,51.0,4231,14.0,85.0,3641,69.0,87.0,4704,19.0,33.0,15
,2020-01-31,1540.0,12,3541,78.0,13.0,3955,24.0,24.0,4112,50.0,75.0,4260,65.0,84.0,3664,57.0,68.0,3852,77.0,31.0,6
,2020-02-01,16990.0,1,4865,13.0,77.0,4886,83.0,58.0,3891,88.0,34.0,3537,35.0,21.0,5109,58.0,52.0,4538,55.0,74.0,59
,2020-02-01,1430.0,2,3974,84.0,76.0,3523,86.0,26.0,4285,32.0,10.0,4465,34.0,39.0,3907,82.0,86.0,3644,31.0,35.0,1
,2020-02-01,3730.0,3,3544,10.0,71.0,4234,22.0,69.0,3158,56.0,62.0,3641,69.0,87.0,3282,81.0,16.0,5076,26.0,30.0,2
,2020-02-01,3530.0,4,4231,14.0,85.0,4967,73.0,11.0,4652,15.0,60.0,4754,80.0,81.0,4370,21.0,78.0,3852,77.0,31.0,16
,2020-02-01,6040.0,5,3888,29.0,88.0,4041,30.0,61.0,4934,74.0,54.0,4509,79.0,15.0,3315,17.0,72.0,3904,89.0,65.0,23
,2020-02-01,32220.0,6,4465,34.0,39.0,4020,12.0,53.0,3775,87.0,22.0,3955,24.0,24.0,4847,23.0,82.0,3434,64.0,38.0,51
,2020-02-01,960.0,7,3891,88.0,34.0,3541,78.0,13.0,3419,76.0,73.0,4285,32.0,10.0,4003,68.0,51.0,4230,52.0,32.0,3
,2020-02-01,14450.0,9,3955,24.0,24.0,4754,80.0,81.0,3629,85.0,94.0,4233,20.0,67.0,3523,86.0,26.0,4704,19.0,33.0,19
,2020-02-01,19060.0,10,4370,21.0,78.0,3315,17.0,72.0,4015,27.0,59.0,4112,50.0,75.0,3892,11.0,36.0,4865,13.0,77.0,73
,2020-02-01,1780.0,11,3541,78.0,13.0,3282,81.0,16.0,4682,36.0,80.0,4967,73.0,11.0,4041,30.0,61.0,4020,12.0,53.0,2
,2020-02-01,790.0,12,4847,23.0,82.0,3644,31.0,35.0,3888,29.0,88.0,3419,76.0,73.0,4886,83.0,58.0,4234,22.0,69.0,5
,2020-02-02,690.0,1,3904,89.0,65.0,4652,15.0,60.0,4509,79.0,15.0,5109,58.0,52.0,3419,76.0,73.0,4465,34.0,39.0,5
,2020-02-02,14320.0,2,4538,55.0,74.0,4704,19.0,33.0,3644,31.0,35.0,4003,68.0,51.0,3775,87.0,22.0,4231,14.0,85.0,13
,2020-02-02,36960.0,3,3537,35.0,21.0,4041,30.0,61.0,3892,11.0,36.0,3641,69.0,87.0,4285,32.0,10.0,4886,83.0,58.0,37
,2020-02-02,1200.0,4,3434,64.0,38.0,4233,20.0,67.0,4865,13.0,77.0,3541,78.0,13.0,3158,56.0,62.0,5076,26.0,30.0,67
,2020-02-02,1720.0,7,3664,57.0,68.0,3775,87.0,22.0,4847,23.0,82.0,4112,50.0,75.0,5076,26.0,30.0,3974,84.0,76.0,9
,2020-02-02,1260.0,8,4231,14.0,85.0,4865,13.0,77.0,3629,85.0,94.0,4260,65.0,84.0,3315,17.0,72.0,3891,88.0,34.0,10
,2020-02-02,1630.0,9,4754,80.0,81.0,4682,36.0,80.0,4015,27.0,59.0,4041,30.0,61.0,3523,86.0,26.0,4020,12.0,53.0,25
,2020-02-02,1560.0,10,3955,24.0,19.0,3664,57.0,68.0,3282,81.0,16.0,3892,11.0,36.0,4652,15.0,60.0,4233,20.0,67.0,10
,2020-02-02,16270.0,11,3541,78.0,13.0,4112,50.0,75.0,3641,69.0,87.0,4704,19.0,33.0,4370,21.0,78.0,4967,73.0,11.0,84
,2020-02-02,1930.0,12,3629,85.0,94.0,3537,35.0,21.0,3974,84.0,76.0,4682,36.0,80.0,3434,64.0,38.0,3544,10.0,71.0,62
,2020-02-03,880.0,2,4260,65.0,84.0,4509,79.0,15.0,4041,30.0,61.0,4234,22.0,69.0,3852,77.0,31.0,5109,58.0,52.0,5
,2020-02-03,1040.0,3,4233,20.0,67.0,3775,87.0,22.0,3523,86.0,26.0,3904,89.0,65.0,4231,14.0,85.0,3537,35.0,21.0,10
,2020-02-03,1430.0,4,4652,15.0,60.0,4865,13.0,77.0,4754,80.0,81.0,3888,29.0,88.0,3544,10.0,71.0,3644,31.0,35.0,9
,2020-02-03,1280.0,5,3641,69.0,87.0,3891,88.0,34.0,3419,76.0,73.0,4285,32.0,10.0,4465,34.0,39.0,4015,27.0,59.0,17
,2020-02-03,750.0,6,4682,36.0,80.0,4234,22.0,69.0,3434,64.0,38.0,3664,57.0,68.0,4847,23.0,82.0,4538,55.0,74.0,15
,2020-02-03,630.0,7,4704,19.0,33.0,3907,82.0,86.0,4020,12.0,53.0,3629,85.0,94.0,3904,89.0,65.0,3852,77.0,31.0,2
,2020-02-03,820.0,8,3158,56.0,62.0,3523,86.0,26.0,4003,68.0,51.0,4865,13.0,77.0,4112,50.0,75.0,4509,79.0,15.0,7
,2020-02-03,5480.0,9,3888,29.0,88.0,3315,17.0,72.0,4847,23.0,82.0,4041,30.0,61.0,3775,87.0,22.0,3891,88.0,34.0,21
,2020-02-03,2320.0,10,4231,14.0,85.0,4682,36.0,80.0,4015,27.0,59.0,4260,65.0,84.0,4754,80.0,81.0,3629,85.0,94.0,25
,2020-02-03,2310.0,11,4112,50.0,75.0,4652,15.0,60.0,3641,69.0,87.0,4233,20.0,67.0,3664,57.0,68.0,4704,19.0,33.0,3
,2020-02-03,7240.0,12,3955,24.0,19.0,4370,21.0,78.0,3541,78.0,13.0,3892,11.0,36.0,3282,81.0,16.0,4967,73.0,11.0,12
,2020-02-12,3060.0,1,4806,36.0,34.0,4400,10.0,50.0,5021,30.0,86.0,4373,32.0,60.0,4014,71.0,94.0,5108,11.0,75.0,63
,2020-02-12,5610.0,2,4878,53.0,88.0,4289,75.0,80.0,4243,13.0,10.0,4990,15.0,53.0,4464,62.0,66.0,5116,65.0,64.0,22
,2020-02-12,2320.0,3,4844,82.0,69.0,5003,81.0,61.0,4225,61.0,59.0,5057,69.0,92.0,4680,24.0,85.0,4456,19.0,72.0,7
,2020-02-12,22870.0,4,4275,87.0,84.0,4372,63.0,87.0,4974,16.0,81.0,5069,83.0,37.0,4017,89.0,71.0,5097,34.0,56.0,31
,2020-02-12,960.0,5,3289,59.0,18.0,4993,31.0,62.0,4014,71.0,94.0,4738,88.0,91.0,5088,70.0,26.0,4183,54.0,74.0,8
,2020-02-12,20100.0,6,4927,86.0,68.0,3801,28.0,73.0,4878,53.0,88.0,3302,80.0,65.0,5019,14.0,21.0,4117,55.0,15.0,15
,2020-02-12,4950.0,7,4338,23.0,30.0,4694,74.0,82.0,3845,57.0,33.0,4536,84.0,51.0,4929,20.0,67.0,5057,69.0,92.0,21
,2020-02-12,3840.0,8,4373,32.0,60.0,4275,87.0,84.0,5003,81.0,61.0,4399,52.0,58.0,4243,13.0,10.0,4791,60.0,77.0,62
,2020-02-12,1270.0,9,4289,75.0,80.0,4884,64.0,76.0,3289,59.0,18.0,4891,50.0,17.0,4689,85.0,22.0,4961,39.0,39.0,4
,2020-02-12,2380.0,10,4225,61.0,59.0,4974,16.0,81.0,3801,28.0,73.0,4400,10.0,50.0,3580,27.0,54.0,4464,62.0,66.0,14
,2020-02-12,4100.0,11,4372,63.0,87.0,3994,22.0,38.0,4536,84.0,51.0,4844,82.0,69.0,4738,88.0,91.0,3302,80.0,65.0,14
,2020-02-12,3090.0,12,4399,52.0,58.0,3845,57.0,33.0,4117,55.0,15.0,4456,19.0,72.0,4183,54.0,74.0,4017,89.0,71.0,22
,2020-02-13,1610.0,1,5021,30.0,86.0,4929,20.0,67.0,4884,64.0,76.0,5088,70.0,26.0,4275,87.0,84.0,5019,14.0,21.0,52
,2020-02-13,3490.0,2,4891,50.0,17.0,4806,36.0,34.0,4680,24.0,85.0,5116,65.0,64.0,5069,83.0,37.0,4974,16.0,81.0,14
,2020-02-13,930.0,3,4694,74.0,82.0,4927,86.0,68.0,4993,31.0,62.0,5108,11.0,75.0,4536,84.0,51.0,4878,53.0,88.0,23
,2020-02-13,2560.0,4,4243,13.0,10.0,4338,23.0,30.0,4738,88.0,91.0,5097,34.0,56.0,3845,57.0,33.0,4689,85.0,22.0,56
,2020-02-13,610.0,5,3801,28.0,73.0,4791,60.0,77.0,4961,39.0,39.0,5019,14.0,21.0,4990,15.0,53.0,4399,52.0,58.0,8
,2020-02-13,12590.0,6,4929,20.0,67.0,4017,89.0,71.0,4806,36.0,34.0,3994,22.0,38.0,5057,69.0,92.0,3580,27.0,54.0,23
,2020-02-13,880.0,7,4400,10.0,50.0,4183,54.0,74.0,4372,63.0,87.0,4884,64.0,76.0,5116,65.0,64.0,4993,31.0,62.0,26
,2020-02-13,2440.0,8,3302,80.0,65.0,5021,30.0,86.0,4338,23.0,30.0,4117,55.0,15.0,5108,11.0,75.0,5003,81.0,61.0,8
,2020-02-13,4500.0,9,4536,84.0,51.0,4891,50.0,17.0,4399,52.0,58.0,4689,85.0,22.0,4844,82.0,69.0,5088,70.0,26.0,45
,2020-02-13,4220.0,10,4017,89.0,71.0,4464,62.0,66.0,4373,32.0,60.0,4694,74.0,82.0,4289,75.0,80.0,4680,24.0,85.0,89
,2020-02-13,3810.0,11,4456,19.0,72.0,4014,71.0,94.0,4791,60.0,77.0,3289,59.0,18.0,3994,22.0,38.0,4225,61.0,59.0,15
,2020-02-13,1440.0,12,3845,57.0,33.0,3580,27.0,54.0,3302,80.0,65.0,4927,86.0,68.0,4961,39.0,39.0,4372,63.0,87.0,1
,2020-02-14,1220.0,1,4791,60.0,77.0,4243,13.0,10.0,4464,62.0,66.0,5108,11.0,75.0,5003,81.0,61.0,4990,15.0,53.0,5
,2020-02-14,7110.0,2,4993,31.0,62.0,4738,88.0,91.0,4929,20.0,67.0,5069,83.0,37.0,5088,70.0,26.0,4806,36.0,34.0,13
,2020-02-14,1140.0,3,4974,16.0,81.0,4456,19.0,72.0,4689,85.0,22.0,5097,34.0,56.0,5019,14.0,21.0,4014,71.0,94.0,28
,2020-02-14,4980.0,4,4680,24.0,85.0,3289,59.0,18.0,4275,87.0,84.0,5116,65.0,64.0,4225,61.0,59.0,5021,30.0,86.0,82
,2020-02-14,2870.0,5,3994,22.0,38.0,4844,82.0,69.0,4400,10.0,50.0,4243,13.0,10.0,4878,53.0,88.0,3845,57.0,33.0,105
,2020-02-14,3100.0,6,4464,62.0,66.0,3302,80.0,65.0,4183,54.0,74.0,3801,28.0,73.0,5057,69.0,92.0,4694,74.0,82.0,46
,2020-02-14,580.0,7,4961,39.0,39.0,4117,55.0,15.0,4289,75.0,80.0,4338,23.0,30.0,5097,34.0,56.0,4929,20.0,67.0,5
,2020-02-14,1070.0,8,4738,88.0,91.0,4373,32.0,60.0,4017,89.0,71.0,4974,16.0,81.0,4927,86.0,68.0,4275,87.0,84.0,7
,2020-02-14,1140.0,9,4884,64.0,76.0,4878,53.0,88.0,4456,19.0,72.0,5003,81.0,61.0,5021,30.0,86.0,5069,83.0,37.0,42
,2020-02-14,1700.0,10,3580,27.0,54.0,4399,52.0,58.0,4990,15.0,53.0,5057,69.0,92.0,4372,63.0,87.0,4400,10.0,50.0,22
,2020-02-14,2190.0,11,4183,54.0,74.0,4536,84.0,51.0,4891,50.0,17.0,5019,14.0,21.0,3289,59.0,18.0,4289,75.0,80.0,13
,2020-02-14,22390.0,12,4117,55.0,15.0,4225,61.0,59.0,4844,82.0,69.0,4014,71.0,94.0,4373,32.0,60.0,3801,28.0,73.0,88
,2020-02-15,1080.0,1,4014,71.0,94.0,4275,87.0,84.0,4993,31.0,62.0,4961,39.0,39.0,5097,34.0,56.0,5088,70.0,26.0,2
,2020-02-15,820.0,2,4689,85.0,22.0,4806,36.0,34.0,4791,60.0,77.0,4289,75.0,80.0,5116,65.0,64.0,3994,22.0,38.0,64
,2020-02-15,1920.0,3,5003,81.0,61.0,4338,23.0,30.0,4927,86.0,68.0,5019,14.0,21.0,4456,19.0,72.0,4844,82.0,69.0,55
,2020-02-15,3940.0,4,3801,28.0,73.0,4929,20.0,67.0,3580,27.0,54.0,4183,54.0,74.0,4891,50.0,17.0,5108,11.0,75.0,73
,2020-02-15,33700.0,5,4117,55.0,15.0,4243,13.0,10.0,4694,74.0,82.0,5057,69.0,92.0,4884,64.0,76.0,4536,84.0,51.0,27
,2020-02-15,740.0,6,4372,63.0,87.0,4464,62.0,66.0,4990,15.0,53.0,3845,57.0,33.0,3302,80.0,65.0,3289,59.0,18.0,11
,2020-02-15,1360.0,7,4017,89.0,71.0,4993,31.0,62.0,4878,53.0,88.0,4225,61.0,59.0,4791,60.0,77.0,4927,86.0,68.0,11
,2020-02-15,860.0,8,4183,54.0,74.0,4689,85.0,22.0,5021,30.0,86.0,5069,83.0,37.0,4399,52.0,58.0,4338,23.0,30.0,15
,2020-02-15,1890.0,9,4289,75.0,80.0,4400,10.0,50.0,4974,16.0,81.0,5088,70.0,26.0,4117,55.0,15.0,4891,50.0,17.0,4
,2020-02-15,2250.0,10,4456,19.0,72.0,4961,39.0,39.0,3994,22.0,38.0,4372,63.0,87.0,4694,74.0,82.0,4373,32.0,60.0,8
,2020-02-15,1350.0,11,3845,57.0,33.0,4680,24.0,85.0,4536,84.0,51.0,4017,89.0,71.0,3801,28.0,73.0,4738,88.0,91.0,10
,2020-02-15,1130.0,12,4399,52.0,58.0,3302,80.0,65.0,4225,61.0,59.0,3580,27.0,54.0,4806,36.0,34.0,4884,64.0,76.0,8
,2020-02-16,380.0,1,4738,88.0,91.0,4927,86.0,68.0,4929,20.0,67.0,5021,30.0,86.0,4974,16.0,81.0,5116,65.0,64.0,1
,2020-02-16,750.0,3,4961,39.0,39.0,3580,27.0,54.0,4014,71.0,94.0,4806,36.0,34.0,4183,54.0,74.0,5057,69.0,92.0,3
,2020-02-16,7770.0,4,4891,50.0,17.0,3801,28.0,73.0,4694,74.0,82.0,4399,52.0,58.0,4400,10.0,50.0,5069,83.0,37.0,23
,2020-02-16,650.0,5,3289,59.0,18.0,4680,24.0,85.0,4275,87.0,84.0,5019,14.0,21.0,5116,65.0,64.0,3845,57.0,33.0,17
,2020-02-16,4750.0,6,4373,32.0,60.0,4017,89.0,71.0,4338,23.0,30.0,4289,75.0,80.0,4990,15.0,53.0,5108,11.0,75.0,63
,2020-02-16,97170.0,7,3302,80.0,65.0,4689,85.0,22.0,4456,19.0,72.0,4791,60.0,77.0,4536,84.0,51.0,5088,70.0,26.0,74
,2020-02-16,1330.0,8,4225,61.0,59.0,5003,81.0,61.0,3994,22.0,38.0,4464,62.0,66.0,4117,55.0,15.0,4243,13.0,10.0,10
,2020-02-16,530.0,9,4183,54.0,74.0,4399,52.0,58.0,4373,32.0,60.0,4927,86.0,68.0,4372,63.0,87.0,3289,59.0,18.0,1
,2020-02-16,760.0,10,4289,75.0,80.0,4456,19.0,72.0,4884,64.0,76.0,4738,88.0,91.0,4961,39.0,39.0,3801,28.0,73.0,3
,2020-02-16,790.0,11,3845,57.0,33.0,4225,61.0,59.0,4017,89.0,71.0,3302,80.0,65.0,3580,27.0,54.0,4891,50.0,17.0,5
,2020-02-16,720.0,12,3994,22.0,38.0,4014,71.0,94.0,4689,85.0,22.0,4680,24.0,85.0,5069,83.0,37.0,4990,15.0,27.0,1
,2020-02-17,28940.0,1,4791,60.0,77.0,4806,36.0,34.0,4974,16.0,81.0,4275,87.0,84.0,5069,83.0,37.0,5097,34.0,56.0,18
,2020-02-17,5170.0,2,4680,24.0,85.0,4694,74.0,82.0,4464,62.0,66.0,5108,11.0,75.0,5088,70.0,26.0,5019,14.0,21.0,53
,2020-02-17,1440.0,3,4014,71.0,94.0,4891,50.0,17.0,4738,88.0,91.0,4373,32.0,60.0,4243,13.0,10.0,5116,65.0,64.0,9
,2020-02-17,880.0,4,4844,82.0,69.0,4961,39.0,39.0,3302,80.0,65.0,3994,22.0,38.0,5021,30.0,86.0,4878,53.0,88.0,2
,2020-02-17,860.0,5,3801,28.0,73.0,4689,85.0,22.0,4400,10.0,50.0,4929,20.0,67.0,4990,15.0,27.0,4372,63.0,87.0,17
,2020-02-17,3230.0,6,4927,86.0,68.0,4536,84.0,51.0,4884,64.0,76.0,5097,34.0,56.0,5019,14.0,21.0,5003,81.0,61.0,23
,2020-02-17,4660.0,7,4694,74.0,82.0,3289,59.0,18.0,4243,13.0,10.0,4225,61.0,59.0,4338,23.0,30.0,5069,83.0,37.0,46
,2020-02-17,620.0,8,3580,27.0,54.0,4844,82.0,69.0,4117,55.0,15.0,4993,31.0,62.0,5057,69.0,92.0,5108,11.0,75.0,5
,2020-02-17,19920.0,9,4536,84.0,51.0,3994,22.0,38.0,4680,24.0,85.0,4689,85.0,22.0,4791,60.0,77.0,4014,71.0,94.0,84
,2020-02-17,1640.0,10,4884,64.0,76.0,3302,80.0,65.0,4372,63.0,87.0,4738,88.0,91.0,3289,59.0,18.0,4891,50.0,17.0,7
,2020-02-17,7410.0,11,4225,61.0,59.0,4373,32.0,60.0,4961,39.0,39.0,4927,86.0,68.0,3580,27.0,54.0,3801,28.0,73.0,45
,2020-02-17,840.0,12,3845,57.0,33.0,4289,75.0,80.0,4183,54.0,74.0,4399,52.0,58.0,4456,19.0,72.0,4017,89.0,71.0,1
,2020-02-20,3380.0,1,3432,26.0,56.0,3234,12.0,38.0,3868,60.0,62.0,4731,22.0,59.0,4866,69.0,94.0,5079,58.0,51.0,41
,2020-02-20,5300.0,2,3286,23.0,85.0,3141,78.0,64.0,3296,81.0,73.0,4614,65.0,76.0,5002,19.0,82.0,3873,52.0,24.0,31
,2020-02-20,2200.0,3,4122,85.0,18.0,3659,34.0,67.0,3392,14.0,87.0,4611,55.0,84.0,3558,71.0,21.0,4636,36.0,39.0,5
,2020-02-20,3420.0,4,3967,21.0,65.0,4083,10.0,75.0,4319,59.0,91.0,3741,88.0,60.0,5030,30.0,81.0,4703,86.0,34.0,9
,2020-02-20,5400.0,5,4760,13.0,36.0,3382,20.0,37.0,3581,70.0,77.0,4866,69.0,94.0,4714,17.0,69.0,3362,79.0,54.0,102
,2020-02-20,960.0,6,4404,27.0,16.0,4166,82.0,10.0,3432,26.0,56.0,3873,52.0,24.0,4272,35.0,17.0,4641,75.0,68.0,3
,2020-02-20,1510.0,8,4331,63.0,25.0,3967,21.0,65.0,4122,85.0,18.0,4411,80.0,30.0,4365,64.0,88.0,4063,57.0,78.0,12
,2020-02-20,510.0,9,4319,59.0,91.0,3362,79.0,54.0,3286,23.0,85.0,4636,36.0,39.0,4329,39.0,61.0,4731,22.0,59.0,3
,2020-02-20,14080.0,10,4611,55.0,84.0,3142,50.0,26.0,4726,62.0,32.0,4714,17.0,69.0,3280,24.0,22.0,5030,30.0,81.0,66
,2020-02-20,21670.0,11,3811,31.0,13.0,4703,86.0,34.0,3558,71.0,21.0,4404,27.0,16.0,3868,60.0,62.0,4614,65.0,76.0,30
,2020-02-20,2610.0,12,4166,82.0,10.0,3703,89.0,86.0,4063,57.0,78.0,4760,13.0,36.0,4083,10.0,75.0,3659,34.0,67.0,3
,2020-02-21,2030.0,1,4219,11.0,50.0,4731,22.0,59.0,4636,36.0,39.0,3382,20.0,37.0,3741,88.0,60.0,3280,24.0,22.0,5
,2020-02-21,720.0,2,4365,64.0,88.0,3558,71.0,21.0,3142,50.0,26.0,3234,12.0,38.0,3432,26.0,56.0,4329,39.0,61.0,3
,2020-02-21,3010.0,3,4726,62.0,32.0,4614,65.0,76.0,5002,19.0,82.0,5079,58.0,51.0,4319,59.0,91.0,3868,60.0,62.0,47
,2020-02-21,1010.0,4,3392,14.0,87.0,5030,30.0,81.0,4411,80.0,30.0,4641,75.0,68.0,3703,89.0,86.0,3286,23.0,85.0,7
,2020-02-21,800.0,5,3659,34.0,67.0,3581,70.0,77.0,3280,24.0,22.0,3967,21.0,65.0,4404,27.0,16.0,4272,35.0,17.0,4
,2020-02-21,2710.0,6,4714,17.0,69.0,3811,31.0,13.0,4866,69.0,94.0,4083,10.0,75.0,4731,22.0,59.0,4331,63.0,25.0,63
,2020-02-21,460.0,7,4703,86.0,34.0,4063,57.0,78.0,4219,11.0,50.0,4726,62.0,32.0,3234,12.0,38.0,4122,85.0,18.0,1
,2020-02-21,9730.0,8,4641,75.0,68.0,5002,19.0,82.0,3741,88.0,60.0,3142,50.0,26.0,4760,13.0,36.0,4113,74.0,11.0,92
,2020-02-21,1440.0,9,4411,80.0,30.0,4636,36.0,39.0,4329,39.0,61.0,3868,60.0,62.0,3296,81.0,73.0,4166,82.0,10.0,6
,2020-02-21,820.0,10,3558,71.0,21.0,3873,52.0,24.0,4083,10.0,75.0,3392,14.0,87.0,4614,65.0,76.0,3581,70.0,77.0,7
,2020-02-21,750.0,11,3703,89.0,86.0,4331,63.0,25.0,3362,79.0,54.0,4703,86.0,34.0,3141,78.0,64.0,4611,55.0,84.0,6
,2020-02-22,1410.0,2,3280,24.0,22.0,3286,23.0,85.0,4365,64.0,88.0,4122,85.0,18.0,4411,80.0,30.0,3296,81.0,73.0,11
,2020-02-22,3790.0,3,4731,22.0,59.0,4714,17.0,69.0,3873,52.0,24.0,5002,19.0,82.0,5079,58.0,51.0,3432,26.0,56.0,29
,2020-02-22,730.0,5,4083,10.0,75.0,4866,69.0,94.0,3141,78.0,64.0,4219,11.0,50.0,4726,62.0,32.0,3558,71.0,21.0,8
,2020-02-22,2300.0,6,3581,70.0,77.0,4760,13.0,36.0,4703,86.0,34.0,3362,79.0,54.0,3142,50.0,26.0,4365,64.0,88.0,6
,2020-02-22,1150.0,7,4272,35.0,17.0,3296,81.0,73.0,5030,30.0,81.0,4329,39.0,61.0,4331,63.0,25.0,5079,58.0,51.0,83
,2020-02-22,980.0,8,3868,60.0,62.0,3432,26.0,56.0,4611,55.0,84.0,3659,34.0,67.0,4122,85.0,18.0,3967,21.0,65.0,2
,2020-02-22,5600.0,9,3873,52.0,24.0,4404,27.0,16.0,3811,31.0,13.0,3286,23.0,85.0,3382,20.0,37.0,4319,59.0,91.0,48
,2020-02-22,1110.0,10,3362,79.0,54.0,3280,24.0,22.0,3234,12.0,38.0,4063,57.0,78.0,4641,75.0,68.0,3703,89.0,86.0,9
,2020-02-22,570.0,11,4614,65.0,76.0,4272,35.0,17.0,4760,13.0,36.0,4113,74.0,11.0,4219,11.0,50.0,3392,14.0,87.0,5
,2020-02-22,680.0,12,4166,82.0,10.0,4411,80.0,30.0,4714,17.0,69.0,4331,63.0,25.0,3659,34.0,67.0,3141,78.0,64.0,2
,2020-02-23,1280.0,1,3234,12.0,38.0,4726,62.0,32.0,4866,69.0,94.0,3382,20.0,37.0,4703,86.0,34.0,5079,58.0,51.0,3
,2020-02-23,8120.0,2,3741,88.0,60.0,4219,11.0,50.0,4731,22.0,59.0,4272,35.0,17.0,3581,70.0,77.0,5030,30.0,81.0,93
,2020-02-23,2110.0,3,5002,19.0,82.0,4122,85.0,18.0,4404,27.0,16.0,3558,71.0,21.0,4636,36.0,39.0,4411,80.0,30.0,8
,2020-02-23,6940.0,4,3296,81.0,73.0,3392,14.0,87.0,4319,59.0,91.0,3280,24.0,22.0,4641,75.0,68.0,4083,10.0,75.0,18
,2020-02-23,1220.0,5,4063,57.0,78.0,4365,64.0,88.0,4714,17.0,69.0,3432,26.0,56.0,3286,23.0,85.0,4760,13.0,36.0,17
