,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2013-10-10,2380.0,5,4013,28.0,76.0,3978,1.0,10.0,3822,18.0,18.0,4042,20.0,50.0,4266,37.0,91.0,3679,13.0,89.0,3
,2013-10-10,1110.0,6,4168,12.0,30.0,4418,8.0,51.0,3984,54.0,35.0,4371,74.0,14.0,3941,33.0,25.0,3731,62.0,78.0,1
,2013-10-10,9380.0,7,4320,55.0,37.0,4188,7.0,53.0,3557,50.0,73.0,4364,64.0,24.0,4052,22.0,13.0,3388,6.0,59.0,59
,2013-10-10,13450.0,8,3622,78.0,12.0,4477,11.0,66.0,4096,71.0,57.0,3556,23.0,22.0,4074,77.0,31.0,3822,18.0,18.0,65
,2013-10-10,1150.0,9,3941,33.0,25.0,4042,20.0,50.0,4352,15.0,67.0,3703,67.0,56.0,4166,58.0,83.0,3251,65.0,92.0,5
,2013-10-10,1500.0,10,4052,22.0,13.0,3959,51.0,26.0,4013,28.0,76.0,4294,31.0,16.0,3984,54.0,35.0,3422,59.0,63.0,5
,2013-10-10,1070.0,11,3679,13.0,89.0,4320,55.0,37.0,4168,12.0,30.0,4028,79.0,61.0,3606,35.0,32.0,3622,78.0,12.0,6
,2013-10-10,780.0,12,4044,72.0,75.0,4024,75.0,65.0,3783,57.0,20.0,3780,3.0,39.0,3415,5.0,79.0,4262,16.0,69.0,6
,2013-10-17,2240.0,1,3234,60.0,55.0,4032,63.0,94.0,4213,39.0,86.0,3638,54.0,83.0,4394,61.0,87.0,4725,30.0,64.0,6
,2013-10-17,3920.0,2,3336,8.0,61.0,3283,29.0,77.0,4203,15.0,15.0,4288,9.0,58.0,3866,64.0,90.0,4721,23.0,60.0,7
,2013-10-17,3760.0,3,3120,20.0,32.0,3883,36.0,16.0,4218,35.0,18.0,3680,73.0,73.0,4381,53.0,84.0,3741,55.0,72.0,8
,2013-10-17,11900.0,4,3977,69.0,33.0,3503,32.0,24.0,3529,2.0,66.0,4250,25.0,85.0,3911,65.0,26.0,3891,13.0,22.0,46
,2013-10-17,10700.0,5,3414,59.0,13.0,3638,54.0,83.0,3905,51.0,11.0,3746,68.0,67.0,4056,66.0,63.0,3584,37.0,36.0,73
,2013-10-17,17030.0,6,3381,75.0,89.0,3590,17.0,93.0,4394,61.0,87.0,3543,11.0,50.0,4203,15.0,15.0,4561,38.0,29.0,67
,2013-10-17,2710.0,7,4325,62.0,82.0,3325,7.0,10.0,3741,55.0,72.0,3711,76.0,76.0,4404,24.0,54.0,3550,56.0,21.0,116
,2013-10-17,1050.0,8,3379,27.0,71.0,3652,70.0,28.0,3911,65.0,26.0,4311,4.0,62.0,4213,39.0,86.0,4381,53.0,84.0,12
,2013-10-17,3360.0,9,3283,29.0,77.0,3339,5.0,27.0,3883,36.0,16.0,3414,59.0,13.0,4250,25.0,85.0,3865,34.0,80.0,31
,2013-10-17,520.0,10,3543,11.0,50.0,3905,51.0,11.0,3581,19.0,68.0,3866,64.0,90.0,4274,22.0,74.0,4329,26.0,37.0,2
,2013-10-17,3120.0,11,3711,76.0,76.0,3977,69.0,33.0,3381,75.0,89.0,3584,37.0,36.0,3680,73.0,73.0,4288,9.0,58.0,4
,2013-10-17,750.0,12,3590,17.0,93.0,3529,2.0,66.0,4311,4.0,62.0,3550,56.0,21.0,3746,68.0,67.0,4218,35.0,18.0,1
,2013-10-18,14030.0,1,3638,54.0,83.0,3865,34.0,80.0,3652,70.0,28.0,4404,24.0,54.0,4721,23.0,60.0,3581,19.0,68.0,25
,2013-10-18,46310.0,2,4381,53.0,84.0,3891,13.0,22.0,4288,9.0,58.0,3503,32.0,24.0,4325,62.0,82.0,3336,8.0,61.0,76
,2013-10-18,34240.0,3,3883,36.0,16.0,3120,20.0,32.0,3325,7.0,10.0,4725,30.0,64.0,3550,56.0,21.0,4250,25.0,85.0,110
,2013-10-18,1310.0,5,4274,22.0,74.0,3866,64.0,90.0,3379,27.0,71.0,3529,2.0,66.0,3234,60.0,55.0,4213,39.0,86.0,9
,2013-10-18,860.0,6,3584,37.0,36.0,4311,4.0,62.0,4329,26.0,37.0,3336,8.0,61.0,4218,35.0,18.0,4404,24.0,54.0,3
,2013-10-18,1890.0,7,3891,13.0,22.0,3746,68.0,67.0,3977,69.0,33.0,3865,34.0,80.0,4725,30.0,64.0,4394,61.0,87.0,24
,2013-10-18,27250.0,8,3905,51.0,11.0,4056,66.0,63.0,4325,62.0,82.0,3590,17.0,93.0,3581,19.0,68.0,3325,7.0,10.0,13
,2013-10-18,19380.0,9,3503,32.0,24.0,3414,59.0,13.0,3550,56.0,21.0,4561,38.0,29.0,3741,55.0,72.0,3234,60.0,55.0,74
,2013-10-18,800.0,10,3529,2.0,66.0,4329,26.0,37.0,3120,20.0,32.0,3652,70.0,28.0,3543,11.0,50.0,3381,75.0,89.0,7
,2013-10-18,20830.0,11,3746,68.0,67.0,4274,22.0,74.0,3339,5.0,27.0,4218,35.0,18.0,4288,9.0,58.0,4203,15.0,15.0,66
,2013-10-18,16740.0,12,4311,4.0,62.0,3680,73.0,73.0,3590,17.0,93.0,3283,29.0,77.0,3711,76.0,76.0,3379,27.0,71.0,21
,2013-10-19,4280.0,1,4032,63.0,23.0,4213,39.0,86.0,4404,24.0,54.0,4721,23.0,60.0,3891,13.0,22.0,3283,29.0,77.0,5
,2013-10-19,2010.0,2,4561,38.0,29.0,4381,53.0,84.0,3865,34.0,80.0,3381,75.0,89.0,3652,70.0,28.0,4725,30.0,64.0,62
,2013-10-19,690.0,3,3741,55.0,72.0,3711,76.0,76.0,3414,59.0,13.0,4394,61.0,87.0,3883,36.0,16.0,3638,54.0,83.0,1
,2013-10-19,14610.0,4,4056,66.0,63.0,3584,37.0,36.0,3866,64.0,90.0,3911,65.0,26.0,3325,7.0,10.0,3339,5.0,27.0,13
,2013-10-19,8210.0,5,4203,15.0,15.0,3336,8.0,61.0,3680,73.0,73.0,4032,63.0,23.0,3905,51.0,11.0,4311,4.0,62.0,24
,2013-10-19,4720.0,6,4288,9.0,58.0,3550,56.0,21.0,4250,25.0,85.0,4213,39.0,86.0,3381,75.0,89.0,3590,17.0,93.0,84
,2013-10-19,1230.0,7,4394,61.0,87.0,4218,35.0,18.0,3234,60.0,55.0,3339,5.0,27.0,4721,23.0,60.0,3977,69.0,33.0,24
,2013-10-19,1820.0,8,3911,65.0,26.0,4325,62.0,82.0,3891,13.0,22.0,3741,55.0,72.0,4329,26.0,37.0,3529,2.0,66.0,113
,2013-10-19,2020.0,9,3866,64.0,90.0,3581,19.0,68.0,3283,29.0,77.0,3883,36.0,16.0,4311,4.0,62.0,3652,70.0,28.0,1
,2013-10-19,1690.0,10,3680,73.0,73.0,4250,25.0,85.0,4056,66.0,63.0,3120,20.0,32.0,3865,34.0,80.0,3414,59.0,13.0,12
,2013-10-19,10310.0,11,4218,35.0,18.0,3379,27.0,71.0,3584,37.0,36.0,3905,51.0,11.0,3590,17.0,93.0,3503,32.0,24.0,8
,2013-10-20,1650.0,1,3652,70.0,28.0,4394,61.0,87.0,4288,9.0,58.0,3891,13.0,22.0,3638,54.0,83.0,3911,65.0,26.0,25
,2013-10-20,1140.0,2,3325,7.0,10.0,3234,60.0,55.0,4381,53.0,84.0,4325,62.0,82.0,3584,37.0,36.0,4721,23.0,60.0,7
,2013-10-20,1740.0,3,3581,19.0,68.0,4203,15.0,15.0,3503,32.0,24.0,4274,22.0,74.0,3283,29.0,77.0,3120,20.0,32.0,4
,2013-10-20,2330.0,4,4404,24.0,54.0,4561,38.0,29.0,3543,11.0,50.0,4725,30.0,64.0,3379,27.0,71.0,4032,63.0,23.0,14
,2013-10-20,10670.0,5,4213,39.0,86.0,3550,56.0,21.0,3414,59.0,13.0,4329,26.0,37.0,3339,5.0,27.0,3866,64.0,90.0,82
,2013-10-20,84260.0,6,4218,35.0,18.0,4288,9.0,58.0,3381,75.0,89.0,3234,60.0,55.0,3336,8.0,61.0,4056,66.0,63.0,110
,2013-10-20,23370.0,7,3865,34.0,80.0,3741,55.0,72.0,4311,4.0,62.0,4381,53.0,84.0,3503,32.0,24.0,3711,76.0,76.0,11
,2013-10-20,9780.0,8,4250,25.0,85.0,3529,2.0,66.0,3638,54.0,83.0,4203,15.0,15.0,4561,38.0,29.0,3883,36.0,16.0,63
,2013-10-20,28840.0,9,4329,26.0,37.0,3590,17.0,93.0,4032,63.0,23.0,3581,19.0,68.0,3977,69.0,33.0,4325,62.0,82.0,83
,2013-10-20,22290.0,10,3550,56.0,21.0,4404,24.0,54.0,3336,8.0,61.0,3325,7.0,10.0,3120,20.0,32.0,3680,73.0,73.0,98
,2013-10-20,2130.0,11,4311,4.0,62.0,3381,75.0,89.0,4274,22.0,74.0,3379,27.0,71.0,3414,59.0,13.0,3905,51.0,11.0,13
,2013-10-20,1390.0,12,3590,17.0,93.0,3711,76.0,76.0,3529,2.0,66.0,3584,37.0,36.0,4218,35.0,18.0,3543,11.0,50.0,5
,2013-10-21,2810.0,1,3883,36.0,16.0,3283,29.0,77.0,3911,65.0,26.0,4329,26.0,37.0,4721,23.0,60.0,4725,30.0,64.0,65
,2013-10-21,3830.0,2,4056,66.0,63.0,4381,53.0,84.0,3325,7.0,10.0,4404,24.0,54.0,3711,76.0,76.0,3638,54.0,83.0,5
,2013-10-21,5150.0,3,3680,73.0,73.0,3581,19.0,68.0,4325,62.0,82.0,3550,56.0,21.0,3234,60.0,55.0,4203,15.0,15.0,18
,2013-10-21,5390.0,4,3414,59.0,13.0,4274,22.0,74.0,3741,55.0,72.0,3120,20.0,32.0,4213,39.0,86.0,4218,35.0,18.0,3
,2013-10-21,1330.0,5,3584,37.0,36.0,4032,63.0,23.0,4394,61.0,87.0,4311,4.0,62.0,3543,11.0,50.0,4721,23.0,60.0,7
,2013-10-21,560.0,6,3381,75.0,89.0,3325,7.0,10.0,3336,8.0,61.0,3529,2.0,66.0,4725,30.0,64.0,3652,70.0,28.0,10
,2013-10-21,4460.0,7,4325,62.0,82.0,3339,5.0,27.0,3590,17.0,93.0,4213,39.0,86.0,3905,51.0,11.0,3891,13.0,22.0,51
,2013-10-21,5350.0,8,3120,20.0,32.0,3711,76.0,76.0,3581,19.0,68.0,3584,37.0,36.0,3866,64.0,90.0,3379,27.0,71.0,19
,2013-10-21,1180.0,9,3529,2.0,66.0,4203,15.0,15.0,4404,24.0,54.0,3741,55.0,72.0,4250,25.0,85.0,4288,9.0,58.0,5
,2013-10-21,2560.0,10,4218,35.0,18.0,4311,4.0,62.0,3381,75.0,89.0,3680,73.0,73.0,4561,38.0,29.0,3977,69.0,33.0,7
,2013-10-21,500.0,11,3543,11.0,50.0,3414,59.0,13.0,4056,66.0,63.0,3590,17.0,93.0,3503,32.0,24.0,3865,34.0,80.0,9
,2013-10-21,7630.0,12,3905,51.0,11.0,3336,8.0,61.0,3550,56.0,21.0,4274,22.0,74.0,4381,53.0,84.0,4394,61.0,87.0,63
,2013-10-22,15290.0,1,3891,13.0,22.0,4213,39.0,86.0,3883,36.0,16.0,4381,53.0,84.0,3638,54.0,83.0,4721,23.0,60.0,15
,2013-10-22,3660.0,2,4561,38.0,29.0,3584,37.0,36.0,4032,63.0,23.0,3652,70.0,28.0,4725,30.0,64.0,4325,62.0,82.0,19
,2013-10-22,4960.0,3,3339,5.0,27.0,3414,59.0,13.0,4218,35.0,18.0,3711,76.0,76.0,3905,51.0,11.0,3336,8.0,61.0,22
,2013-10-22,22470.0,4,4394,61.0,87.0,3381,75.0,89.0,4203,15.0,15.0,3503,32.0,24.0,3911,65.0,26.0,3883,36.0,16.0,62
,2013-10-22,2000.0,5,4329,26.0,37.0,3590,17.0,93.0,3680,73.0,73.0,4404,24.0,54.0,4274,22.0,74.0,4725,30.0,64.0,30
,2013-10-22,1850.0,6,4288,9.0,58.0,3543,11.0,50.0,3120,20.0,32.0,3905,51.0,11.0,4721,23.0,60.0,3283,29.0,77.0,5
,2013-10-22,1270.0,7,3379,27.0,71.0,3234,60.0,55.0,3891,13.0,22.0,4032,63.0,23.0,3529,2.0,66.0,3550,56.0,21.0,3
,2013-10-22,860.0,8,3680,73.0,73.0,3503,32.0,24.0,3741,55.0,72.0,3866,64.0,90.0,3581,19.0,68.0,4250,25.0,85.0,1
,2013-10-22,700.0,9,3711,76.0,76.0,4288,9.0,58.0,3865,34.0,80.0,4056,66.0,63.0,3977,69.0,33.0,3325,7.0,10.0,2
,2013-10-22,4570.0,10,3120,20.0,32.0,3529,2.0,66.0,3381,75.0,89.0,3590,17.0,93.0,3414,59.0,13.0,3584,37.0,36.0,62
,2013-10-22,1580.0,11,3543,11.0,50.0,4218,35.0,18.0,4404,24.0,54.0,3379,27.0,71.0,4203,15.0,15.0,4561,38.0,29.0,9
,2013-10-22,2010.0,12,3283,29.0,77.0,3911,65.0,26.0,3652,70.0,28.0,3234,60.0,55.0,3339,5.0,27.0,4329,26.0,37.0,14
,2013-10-23,4010.0,1,3336,8.0,61.0,4325,62.0,82.0,4213,39.0,86.0,3883,36.0,16.0,4394,61.0,87.0,4725,30.0,64.0,23
,2013-10-23,1490.0,2,3652,70.0,28.0,4056,66.0,63.0,4381,53.0,84.0,3905,51.0,11.0,4032,63.0,23.0,3581,19.0,68.0,6
,2013-10-23,6830.0,3,3865,34.0,80.0,4250,25.0,85.0,3584,37.0,36.0,3550,56.0,21.0,3503,32.0,24.0,4721,23.0,60.0,63
,2013-10-23,19630.0,4,3325,7.0,10.0,4561,38.0,29.0,3283,29.0,77.0,3638,54.0,83.0,4288,9.0,58.0,4274,22.0,74.0,55
,2013-10-23,900.0,5,3741,55.0,72.0,3866,64.0,90.0,3529,2.0,66.0,3891,13.0,22.0,4329,26.0,37.0,3339,5.0,27.0,5
,2013-10-23,690.0,6,3977,69.0,33.0,4203,15.0,15.0,3234,60.0,55.0,3911,65.0,26.0,4213,39.0,86.0,3711,76.0,76.0,4
,2013-10-23,3920.0,7,4250,25.0,85.0,4404,24.0,54.0,3905,51.0,11.0,3283,29.0,77.0,4325,62.0,82.0,3680,73.0,73.0,9
,2013-10-23,1220.0,8,3581,19.0,68.0,4329,26.0,37.0,3325,7.0,10.0,3414,59.0,13.0,3336,8.0,61.0,3865,34.0,80.0,10
,2013-10-23,6250.0,9,4274,22.0,74.0,3977,69.0,33.0,3866,64.0,90.0,4394,61.0,87.0,3550,56.0,21.0,4381,53.0,84.0,19
,2013-10-23,8310.0,10,3711,76.0,76.0,3680,73.0,73.0,3503,32.0,24.0,4288,9.0,58.0,4056,66.0,63.0,3741,55.0,72.0,24
,2013-10-23,39260.0,11,4203,15.0,15.0,3584,37.0,36.0,3414,59.0,13.0,4561,38.0,29.0,3529,2.0,66.0,4404,24.0,54.0,30
,2013-10-23,11600.0,12,3543,11.0,50.0,3590,17.0,93.0,3120,20.0,32.0,3379,27.0,71.0,4218,35.0,18.0,3381,75.0,89.0,84
,2013-10-30,32700.0,1,4339,6.0,84.0,4151,78.0,70.0,4293,73.0,74.0,2972,51.0,54.0,4716,58.0,33.0,3688,63.0,20.0,55
,2013-10-30,620.0,2,3880,35.0,51.0,4426,75.0,83.0,4004,77.0,52.0,4216,68.0,53.0,2871,4.0,64.0,4639,18.0,92.0,10
,2013-10-30,1430.0,3,4197,57.0,67.0,3626,66.0,10.0,4413,30.0,57.0,3720,19.0,65.0,4436,21.0,85.0,3278,50.0,82.0,18
,2013-10-30,1000.0,4,3915,28.0,78.0,3649,20.0,29.0,3417,53.0,60.0,4209,52.0,16.0,4309,27.0,38.0,4601,12.0,87.0,12
,2013-10-30,2360.0,5,4179,25.0,30.0,4199,80.0,86.0,4173,79.0,19.0,3413,16.0,17.0,3424,1.0,56.0,4002,67.0,62.0,24
,2013-10-30,4030.0,6,4021,54.0,34.0,4446,29.0,80.0,3566,71.0,79.0,4163,3.0,14.0,4578,31.0,35.0,3701,62.0,69.0,62
,2013-10-30,710.0,7,4162,15.0,27.0,3654,14.0,88.0,4151,78.0,70.0,3656,36.0,12.0,4600,33.0,81.0,4676,5.0,91.0,2
,2013-10-30,1740.0,8,3335,61.0,11.0,4293,73.0,74.0,4172,10.0,59.0,2907,8.0,31.0,4601,12.0,87.0,3720,19.0,65.0,47
,2013-10-30,3600.0,9,3471,26.0,77.0,2972,51.0,54.0,4205,72.0,75.0,4179,25.0,30.0,3417,53.0,60.0,4436,21.0,85.0,55
,2013-10-30,3860.0,10,3566,71.0,79.0,4357,76.0,90.0,3688,63.0,20.0,4413,30.0,57.0,4002,67.0,62.0,4216,68.0,53.0,73
,2013-10-30,890.0,11,4163,3.0,14.0,3656,36.0,12.0,4199,80.0,86.0,3880,35.0,51.0,4209,52.0,16.0,3708,74.0,39.0,1
,2013-10-30,1380.0,12,3654,14.0,88.0,4205,72.0,75.0,3915,28.0,78.0,4446,29.0,80.0,3278,50.0,82.0,4172,10.0,59.0,23
,2013-10-31,3310.0,1,2871,4.0,64.0,4436,21.0,85.0,3413,16.0,17.0,4676,5.0,91.0,4639,18.0,92.0,3720,19.0,65.0,65
,2013-10-31,2390.0,2,3424,1.0,56.0,3471,26.0,77.0,4309,27.0,38.0,4578,31.0,35.0,4426,75.0,83.0,3335,61.0,11.0,30
,2013-10-31,1520.0,3,3626,66.0,10.0,4004,77.0,52.0,4179,25.0,30.0,4600,33.0,81.0,3654,14.0,88.0,4716,58.0,33.0,81
,2013-10-31,4640.0,4,2907,8.0,31.0,4413,30.0,57.0,4021,54.0,34.0,3649,20.0,29.0,4162,15.0,27.0,4163,3.0,14.0,112
,2013-10-31,4260.0,5,2972,51.0,54.0,4173,79.0,19.0,4446,29.0,80.0,4293,73.0,74.0,3720,19.0,65.0,3417,53.0,60.0,2
,2013-10-31,2460.0,6,3656,36.0,12.0,3915,28.0,78.0,3335,61.0,11.0,4172,10.0,59.0,4357,76.0,90.0,4209,52.0,16.0,63
,2013-10-31,3080.0,8,4004,77.0,52.0,4021,54.0,34.0,3424,1.0,56.0,4205,72.0,75.0,4676,5.0,91.0,4339,6.0,84.0,11
,2013-10-31,1310.0,9,4601,12.0,36.0,2907,8.0,31.0,3626,66.0,10.0,4173,79.0,19.0,3566,71.0,79.0,4309,27.0,38.0,63
,2013-10-31,8710.0,10,4413,30.0,57.0,2871,4.0,64.0,3471,26.0,77.0,4357,76.0,90.0,4446,29.0,80.0,4151,78.0,70.0,93
,2013-10-31,2420.0,11,4172,10.0,59.0,3688,63.0,20.0,4162,15.0,27.0,4002,67.0,62.0,3701,62.0,69.0,4199,80.0,86.0,18
,2013-10-31,1400.0,12,4205,72.0,75.0,3880,35.0,51.0,4601,12.0,36.0,3278,50.0,82.0,3708,74.0,39.0,4197,57.0,67.0,1
,2013-11-01,2670.0,1,3649,20.0,29.0,4339,6.0,84.0,2907,8.0,31.0,3720,19.0,65.0,4173,79.0,19.0,4716,58.0,33.0,86
,2013-11-01,5210.0,2,3413,16.0,17.0,4600,33.0,81.0,3880,35.0,51.0,2871,4.0,64.0,4179,25.0,30.0,4293,73.0,74.0,25
,2013-11-01,15060.0,3,4436,21.0,85.0,3701,62.0,69.0,4426,75.0,83.0,4676,5.0,91.0,3335,61.0,11.0,3626,66.0,10.0,35
,2013-11-01,7350.0,4,3688,63.0,20.0,4309,27.0,38.0,3654,14.0,88.0,4162,15.0,27.0,4639,18.0,92.0,4021,54.0,34.0,60
,2013-11-01,8330.0,5,4357,76.0,90.0,3424,1.0,56.0,4197,57.0,67.0,4716,58.0,33.0,2972,51.0,54.0,4004,77.0,52.0,104
,2013-11-01,4090.0,6,4151,78.0,70.0,3278,50.0,82.0,4163,3.0,14.0,3915,28.0,78.0,4199,80.0,86.0,4426,75.0,83.0,34
,2013-11-01,25310.0,7,3701,62.0,69.0,3413,16.0,17.0,4002,67.0,62.0,4639,18.0,92.0,4216,68.0,53.0,4173,79.0,19.0,69
,2013-11-01,3890.0,8,4578,31.0,35.0,4197,57.0,67.0,4339,6.0,84.0,3566,71.0,79.0,3471,26.0,77.0,3654,14.0,88.0,68
,2013-11-01,5480.0,10,4600,33.0,81.0,4209,52.0,16.0,2972,51.0,54.0,4021,54.0,34.0,3626,66.0,10.0,4205,72.0,75.0,18
,2013-11-01,1680.0,11,3278,50.0,82.0,4601,12.0,36.0,4357,76.0,90.0,3417,53.0,60.0,4293,73.0,74.0,3566,71.0,79.0,2
,2013-11-01,910.0,12,4002,67.0,62.0,4163,3.0,14.0,3656,36.0,12.0,4004,77.0,52.0,4172,10.0,59.0,4413,30.0,57.0,1
,2013-11-02,1710.0,1,4426,75.0,83.0,4151,78.0,70.0,4578,31.0,35.0,4716,58.0,33.0,3720,19.0,65.0,3424,1.0,56.0,5
,2013-11-02,6070.0,2,3417,53.0,60.0,3649,20.0,29.0,4436,21.0,85.0,4639,18.0,92.0,4676,5.0,91.0,3471,26.0,77.0,60
,2013-11-02,5320.0,3,4309,27.0,38.0,3626,66.0,10.0,3413,16.0,17.0,4197,57.0,67.0,3880,35.0,51.0,4446,29.0,80.0,98
,2013-11-02,12530.0,4,4209,52.0,16.0,4179,25.0,30.0,3278,50.0,82.0,3654,14.0,88.0,4339,6.0,84.0,3915,28.0,78.0,24
,2013-11-02,690.0,5,3566,71.0,79.0,4216,68.0,53.0,2871,4.0,64.0,4199,80.0,86.0,2907,8.0,31.0,4357,76.0,90.0,12
,2013-11-02,12410.0,6,4173,79.0,19.0,4002,67.0,62.0,4600,33.0,81.0,4601,12.0,36.0,4021,54.0,34.0,3656,36.0,12.0,30
,2013-11-02,750.0,7,3708,74.0,39.0,4436,21.0,85.0,3424,1.0,56.0,4309,27.0,38.0,4205,72.0,75.0,2972,51.0,54.0,81
,2013-11-02,1720.0,8,3278,50.0,82.0,3335,61.0,11.0,4151,78.0,70.0,4162,15.0,27.0,4413,30.0,57.0,4676,5.0,91.0,7
,2013-11-02,20800.0,9,4293,73.0,74.0,4172,10.0,59.0,4209,52.0,16.0,3701,62.0,69.0,3656,36.0,12.0,2907,8.0,31.0,63
,2013-11-02,81720.0,10,4199,80.0,86.0,3417,53.0,60.0,3915,28.0,78.0,4446,29.0,80.0,4004,77.0,52.0,4578,31.0,35.0,48
,2013-11-02,2500.0,11,4601,12.0,36.0,3708,74.0,39.0,4216,68.0,53.0,3471,26.0,77.0,4163,3.0,14.0,3880,35.0,51.0,81
,2013-11-02,11410.0,12,4205,72.0,75.0,3566,71.0,79.0,3654,14.0,88.0,4413,30.0,57.0,4002,67.0,62.0,4172,10.0,59.0,23
,2013-11-03,1160.0,1,3335,61.0,11.0,4309,27.0,38.0,3649,20.0,29.0,3413,16.0,17.0,4716,58.0,33.0,2871,4.0,64.0,1
,2013-11-03,1310.0,2,4578,31.0,35.0,4293,73.0,74.0,4004,77.0,52.0,4601,12.0,36.0,4639,18.0,92.0,3720,19.0,65.0,9
,2013-11-03,1370.0,3,4179,25.0,30.0,3880,35.0,51.0,4426,75.0,83.0,4436,21.0,85.0,4002,67.0,62.0,3424,1.0,56.0,2
,2013-11-03,2960.0,4,3656,36.0,12.0,2972,51.0,54.0,3701,62.0,69.0,4199,80.0,86.0,3654,14.0,88.0,4446,29.0,80.0,16
,2013-11-03,450.0,5,4172,10.0,59.0,3566,71.0,79.0,4209,52.0,16.0,3626,66.0,10.0,3708,74.0,39.0,4639,18.0,92.0,1
,2013-11-03,1830.0,6,4357,76.0,90.0,4173,79.0,19.0,4339,6.0,84.0,4151,78.0,70.0,4163,3.0,14.0,3278,50.0,82.0,84
,2013-11-03,430.0,7,4021,54.0,34.0,4162,15.0,27.0,4205,72.0,75.0,2907,8.0,31.0,4197,57.0,67.0,3417,53.0,60.0,41
,2013-11-03,1490.0,8,3915,28.0,78.0,4413,30.0,57.0,4216,68.0,53.0,4676,5.0,91.0,3471,26.0,77.0,4600,33.0,81.0,5
,2013-11-03,50120.0,9,3278,50.0,82.0,4002,67.0,62.0,4199,80.0,86.0,4172,10.0,59.0,3656,36.0,12.0,4293,73.0,74.0,87
,2013-11-03,620.0,10,4163,3.0,14.0,4601,12.0,36.0,3566,71.0,79.0,3701,62.0,69.0,4179,25.0,30.0,4162,15.0,27.0,5
,2013-11-03,1510.0,11,4205,72.0,75.0,3654,14.0,88.0,3880,35.0,51.0,4173,79.0,19.0,4004,77.0,52.0,4413,30.0,57.0,6
,2013-11-03,1130.0,12,4446,29.0,80.0,4197,57.0,67.0,3471,26.0,77.0,4339,6.0,84.0,4209,52.0,16.0,4426,75.0,83.0,14
,2013-11-04,660.0,1,3626,66.0,10.0,4197,57.0,67.0,2907,8.0,31.0,3471,26.0,77.0,4716,58.0,33.0,3649,20.0,29.0,2
,2013-11-04,770.0,2,4216,68.0,53.0,4179,25.0,30.0,3424,1.0,56.0,3413,16.0,17.0,4357,76.0,90.0,3720,19.0,65.0,13
,2013-11-04,6760.0,3,4436,21.0,85.0,4293,73.0,74.0,4021,54.0,34.0,4639,18.0,92.0,3701,62.0,69.0,2871,4.0,64.0,15
,2013-11-04,1210.0,4,4162,15.0,27.0,4446,29.0,80.0,2972,51.0,54.0,4004,77.0,52.0,4339,6.0,84.0,3915,28.0,78.0,24
,2013-11-04,380.0,5,3654,14.0,88.0,3649,20.0,29.0,4600,33.0,81.0,4426,75.0,83.0,4172,10.0,59.0,3413,16.0,17.0,14
,2013-11-04,14630.0,6,4413,30.0,57.0,3708,74.0,39.0,3278,50.0,82.0,4209,52.0,16.0,4578,31.0,35.0,4716,58.0,33.0,44
,2013-11-04,2190.0,7,3471,26.0,77.0,4199,80.0,86.0,4601,12.0,36.0,4216,68.0,53.0,4436,21.0,85.0,4309,27.0,38.0,41
,2013-11-04,11740.0,8,4173,79.0,19.0,3417,53.0,60.0,4357,76.0,90.0,4446,29.0,80.0,4676,5.0,91.0,3335,61.0,11.0,46
,2013-11-04,5220.0,9,4209,52.0,16.0,3915,28.0,78.0,4151,78.0,70.0,4021,54.0,34.0,4600,33.0,81.0,4197,57.0,67.0,74
,2013-11-04,2030.0,10,4199,80.0,86.0,3701,62.0,69.0,4004,77.0,52.0,3278,50.0,82.0,3654,14.0,88.0,4179,25.0,30.0,63
,2013-11-04,4160.0,11,4601,12.0,36.0,4172,10.0,59.0,4173,79.0,19.0,4293,73.0,74.0,4162,15.0,27.0,4413,30.0,57.0,6
,2013-11-04,2900.0,12,4205,72.0,75.0,4163,3.0,14.0,3656,36.0,12.0,4002,67.0,62.0,3880,35.0,51.0,3566,71.0,79.0,21
,2013-11-13,1980.0,1,4412,9.0,65.0,4479,4.0,61.0,4455,11.0,54.0,4419,74.0,25.0,4569,76.0,87.0,4775,1.0,84.0,35
,2013-11-13,700.0,2,4481,61.0,32.0,4289,26.0,71.0,4125,68.0,69.0,4548,30.0,29.0,4536,13.0,77.0,4480,22.0,23.0,34
,2013-11-13,960.0,3,4243,19.0,60.0,4283,33.0,52.0,4317,25.0,82.0,4098,77.0,27.0,4627,34.0,39.0,4183,39.0,26.0,8
,2013-11-13,4130.0,4,4286,62.0,28.0,4502,38.0,55.0,4071,58.0,21.0,4300,56.0,74.0,4123,73.0,94.0,4170,32.0,68.0,21
,2013-11-13,3490.0,5,4246,27.0,15.0,4412,9.0,65.0,4045,70.0,17.0,4482,2.0,22.0,3993,64.0,53.0,4680,55.0,70.0,15
,2013-11-13,9790.0,6,4464,59.0,64.0,4011,69.0,18.0,4240,14.0,78.0,4479,4.0,61.0,4125,68.0,69.0,4050,65.0,83.0,3
,2013-11-13,1050.0,7,4275,7.0,58.0,4400,29.0,93.0,4456,63.0,63.0,4510,66.0,72.0,4117,8.0,81.0,4373,17.0,19.0,43
