,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2013-12-26,6,5,3436,4433,4323,3755,4251,4697,450.0,38.0,63.0,57.0,17.0,46.0,67.0,47.0,61.0,15.0,25.0,45.0,19.0
,2013-12-26,46,6,3722,3997,4545,4102,3139,4770,970.0,37.0,72.0,19.0,15.0,32.0,53.0,52.0,70.0,54.0,39.0,34.0,50.0
,2013-12-26,1,7,3507,3797,4487,4501,4499,4408,760.0,68.0,37.0,18.0,66.0,67.0,44.0,60.0,41.0,64.0,23.0,48.0,40.0
,2013-12-26,46,8,2505,3265,3562,3584,4694,4729,940.0,66.0,75.0,33.0,55.0,55.0,38.0,50.0,69.0,21.0,21.0,76.0,22.0
,2013-12-26,1,9,4257,3755,3876,4497,4268,4204,1180.0,26.0,62.0,47.0,61.0,24.0,28.0,13.0,74.0,11.0,56.0,43.0,27.0
,2013-12-26,64,10,4102,4041,4367,4410,4316,4501,7320.0,52.0,70.0,62.0,73.0,27.0,30.0,65.0,16.0,31.0,57.0,60.0,41.0
,2013-12-26,5,11,3265,3747,3997,3436,4475,4179,1660.0,33.0,55.0,22.0,32.0,19.0,15.0,38.0,63.0,12.0,29.0,74.0,65.0
,2013-12-26,21,12,4079,3349,3708,3507,3876,3584,3340.0,72.0,51.0,41.0,68.0,16.0,59.0,68.0,37.0,24.0,28.0,50.0,69.0
,2013-12-27,13,1,3876,4479,2505,4251,4336,4729,730.0,24.0,28.0,40.0,14.0,66.0,75.0,15.0,25.0,61.0,54.0,76.0,22.0
,2013-12-27,75,2,3562,4179,4367,4499,4487,4697,39480.0,55.0,38.0,74.0,65.0,27.0,30.0,64.0,23.0,67.0,44.0,45.0,19.0
,2013-12-27,48,3,4041,4323,4079,4204,4119,4316,7610.0,62.0,73.0,46.0,67.0,72.0,51.0,43.0,27.0,28.0,64.0,31.0,57.0
,2013-12-27,15,4,3997,4433,3436,3164,4410,2904,4900.0,19.0,15.0,57.0,17.0,38.0,63.0,56.0,33.0,65.0,16.0,73.0,76.0
,2013-12-27,6,5,3349,4501,3708,4367,4268,4729,360.0,41.0,68.0,60.0,41.0,16.0,59.0,27.0,30.0,11.0,56.0,76.0,22.0
,2013-12-27,2,6,4257,3755,3265,4545,3722,4697,1480.0,26.0,62.0,47.0,61.0,33.0,55.0,32.0,53.0,37.0,72.0,45.0,19.0
,2013-12-27,42,7,3797,2904,4408,3139,4770,4694,4000.0,18.0,66.0,73.0,76.0,48.0,40.0,54.0,39.0,34.0,50.0,21.0,21.0
,2013-12-27,21,9,3708,3562,3876,3755,4323,4433,2150.0,16.0,59.0,55.0,38.0,24.0,28.0,47.0,61.0,46.0,67.0,57.0,17.0
,2013-12-27,5,10,4079,4410,3747,4257,4179,3797,950.0,72.0,51.0,65.0,16.0,22.0,32.0,26.0,62.0,74.0,65.0,18.0,66.0
,2013-12-27,5,11,3436,4545,3584,4403,4497,4501,1100.0,38.0,63.0,32.0,53.0,50.0,69.0,36.0,31.0,13.0,74.0,60.0,41.0
,2013-12-27,10,12,3265,4102,3349,3507,3997,4041,4900.0,33.0,55.0,52.0,70.0,41.0,68.0,68.0,37.0,19.0,15.0,62.0,73.0
,2013-12-28,10,1,3349,4204,3139,3722,4694,4729,1950.0,41.0,68.0,43.0,27.0,54.0,39.0,37.0,72.0,21.0,21.0,76.0,22.0
,2013-12-28,1,3,3584,3507,4475,3436,3797,4697,1230.0,50.0,69.0,68.0,37.0,12.0,29.0,38.0,63.0,18.0,66.0,45.0,19.0
,2013-12-28,10,4,4545,4479,3562,3265,2904,4251,390.0,32.0,53.0,40.0,14.0,55.0,38.0,33.0,55.0,73.0,76.0,15.0,25.0
,2013-12-28,2,5,4410,4257,4433,3164,4408,4497,420.0,65.0,16.0,26.0,62.0,57.0,17.0,56.0,33.0,48.0,40.0,13.0,74.0
,2013-12-28,23,6,3747,3876,4403,3708,4367,4268,3930.0,22.0,32.0,24.0,28.0,36.0,31.0,16.0,59.0,27.0,30.0,11.0,56.0
,2013-12-28,13,7,3755,3722,4487,3139,2505,4770,3840.0,47.0,61.0,37.0,72.0,67.0,44.0,54.0,39.0,66.0,75.0,34.0,50.0
,2013-12-28,61,8,4323,4336,4179,4079,4041,4694,1710.0,46.0,67.0,61.0,54.0,74.0,65.0,72.0,51.0,62.0,73.0,21.0,21.0
,2013-12-28,43,9,4102,4475,4119,4499,4204,4479,13740.0,52.0,70.0,12.0,29.0,28.0,64.0,64.0,23.0,43.0,27.0,40.0,14.0
,2013-12-28,55,10,3436,3562,4410,3349,3755,4403,33190.0,38.0,63.0,55.0,38.0,65.0,16.0,41.0,68.0,47.0,61.0,36.0,31.0
,2013-12-28,6,11,3265,3708,3507,3876,4257,4323,1750.0,33.0,55.0,16.0,59.0,68.0,37.0,24.0,28.0,26.0,62.0,46.0,67.0
,2013-12-28,3,12,4079,3584,3747,4545,4102,3997,1730.0,72.0,51.0,50.0,69.0,22.0,32.0,32.0,53.0,52.0,70.0,19.0,15.0
,2013-12-29,14,1,3562,2904,2505,4251,4694,4697,3760.0,55.0,38.0,73.0,76.0,66.0,75.0,15.0,25.0,21.0,21.0,45.0,19.0
,2013-12-29,51,2,4545,4367,4119,4179,4408,3164,24560.0,32.0,53.0,27.0,30.0,28.0,64.0,74.0,65.0,48.0,40.0,56.0,33.0
,2013-12-29,5,3,3997,4433,4257,4487,4499,4729,790.0,19.0,15.0,57.0,17.0,26.0,62.0,67.0,44.0,64.0,23.0,76.0,22.0
,2013-12-29,9,4,3708,4041,3722,4501,3797,4497,1800.0,16.0,59.0,62.0,73.0,37.0,72.0,60.0,41.0,18.0,66.0,13.0,74.0
,2013-12-29,5,5,3436,4323,4336,4479,4475,4694,780.0,38.0,63.0,46.0,67.0,61.0,54.0,40.0,14.0,12.0,29.0,21.0,21.0
,2013-12-29,2,6,4102,4403,4487,4119,2904,3876,720.0,52.0,70.0,36.0,31.0,67.0,44.0,28.0,64.0,73.0,76.0,24.0,28.0
,2013-12-29,6,8,3747,4475,3797,4367,4041,3349,3330.0,22.0,32.0,12.0,29.0,18.0,66.0,27.0,30.0,62.0,73.0,41.0,68.0
,2013-12-29,11,9,4499,4408,3139,4433,4479,4770,1170.0,64.0,23.0,48.0,40.0,54.0,39.0,57.0,17.0,40.0,14.0,34.0,50.0
,2013-12-29,17,10,3876,3708,3562,4545,3997,4403,11000.0,24.0,28.0,16.0,59.0,55.0,38.0,32.0,53.0,19.0,15.0,36.0,31.0
,2013-12-29,2,11,3349,3436,3747,4102,4257,4323,660.0,41.0,68.0,38.0,63.0,22.0,32.0,52.0,70.0,26.0,62.0,46.0,67.0
,2013-12-29,44,12,4079,3265,4410,3584,3507,3755,9800.0,72.0,51.0,33.0,55.0,65.0,16.0,50.0,69.0,68.0,37.0,47.0,61.0
,2013-12-31,3,1,3527,4164,2795,3972,4299,4747,360.0,35.0,53.0,43.0,11.0,30.0,54.0,64.0,67.0,26.0,57.0,69.0,40.0
,2013-12-31,4,2,4259,3571,3818,4679,4695,3843,460.0,70.0,70.0,74.0,75.0,44.0,58.0,54.0,25.0,36.0,29.0,52.0,60.0
,2013-12-31,67,4,4004,3964,3680,3773,4497,4474,14130.0,40.0,46.0,28.0,48.0,14.0,36.0,20.0,47.0,66.0,16.0,72.0,56.0
,2013-12-31,76,5,3501,4087,4248,4213,4553,4352,7300.0,46.0,34.0,18.0,51.0,60.0,22.0,59.0,49.0,65.0,74.0,12.0,20.0
,2013-12-31,51,6,3936,3818,3906,3627,3777,4747,1740.0,68.0,72.0,44.0,58.0,41.0,24.0,56.0,50.0,63.0,27.0,69.0,40.0
,2013-12-31,55,7,2795,4498,4523,3571,4715,4755,2510.0,30.0,54.0,27.0,35.0,22.0,33.0,74.0,75.0,31.0,55.0,47.0,71.0
,2013-12-31,17,8,3964,2568,4241,4299,4679,4096,2530.0,28.0,48.0,25.0,32.0,16.0,14.0,26.0,57.0,54.0,25.0,23.0,38.0
,2013-12-31,26,9,3174,4174,4004,4248,4355,4695,690.0,57.0,43.0,50.0,45.0,40.0,46.0,60.0,22.0,11.0,73.0,36.0,29.0
,2013-12-31,65,10,2912,3773,4171,4259,4523,3627,12340.0,58.0,19.0,20.0,47.0,21.0,64.0,70.0,70.0,22.0,33.0,56.0,50.0
,2013-12-31,46,11,3944,4241,3151,3501,2958,3680,23470.0,62.0,62.0,16.0,14.0,67.0,69.0,46.0,34.0,32.0,39.0,14.0,36.0
,2013-12-31,20,12,4174,3527,3777,4096,4352,4497,6310.0,50.0,45.0,35.0,53.0,63.0,27.0,23.0,38.0,12.0,20.0,66.0,16.0
,2013-01-01,17,1,4096,3818,2505,3765,4552,4705,6880.0,39.0,12.0,56.0,59.0,47.0,57.0,29.0,20.0,19.0,75.0,50.0,66.0
,2013-01-01,45,3,3680,3171,3944,3936,3444,4213,6440.0,33.0,50.0,41.0,32.0,48.0,33.0,23.0,54.0,58.0,60.0,55.0,23.0
,2013-01-01,109,4,3311,2958,4259,3571,4603,4070,2740.0,57.0,72.0,66.0,36.0,60.0,37.0,45.0,73.0,49.0,21.0,11.0,31.0
,2013-01-01,9,5,3151,3453,3818,3501,4395,4715,830.0,70.0,56.0,16.0,35.0,56.0,59.0,52.0,18.0,74.0,28.0,22.0,14.0
,2013-01-01,94,6,4498,4299,3349,4352,3527,2795,8860.0,62.0,30.0,32.0,65.0,35.0,16.0,72.0,47.0,54.0,40.0,61.0,58.0
,2013-01-01,49,7,2568,2505,4213,4523,4164,4234,1760.0,17.0,17.0,47.0,57.0,55.0,23.0,64.0,67.0,12.0,15.0,36.0,51.0
,2013-01-01,42,8,4004,3936,3777,4553,4497,4705,4410.0,76.0,69.0,23.0,54.0,43.0,24.0,53.0,46.0,59.0,41.0,50.0,66.0
,2013-01-01,34,9,3765,4174,3571,3444,4241,4715,790.0,29.0,20.0,38.0,52.0,45.0,73.0,58.0,60.0,34.0,13.0,22.0,14.0
,2013-01-01,17,10,3773,3680,2958,4395,3964,3527,960.0,20.0,43.0,33.0,50.0,66.0,36.0,74.0,28.0,21.0,61.0,54.0,40.0
,2013-01-01,85,11,3944,4259,3501,4004,4352,2912,8110.0,48.0,33.0,60.0,37.0,52.0,18.0,76.0,69.0,72.0,47.0,51.0,45.0
,2013-01-01,6,12,4174,3151,4070,4096,3349,4497,870.0,38.0,52.0,70.0,56.0,11.0,31.0,39.0,12.0,35.0,16.0,59.0,41.0
,2013-01-02,17,2,4259,3964,2912,4299,4498,3171,2380.0,60.0,37.0,21.0,61.0,51.0,45.0,32.0,65.0,62.0,30.0,41.0,32.0
,2013-01-02,112,3,4248,3777,4395,3151,4171,3936,54160.0,73.0,26.0,43.0,24.0,74.0,28.0,70.0,56.0,15.0,44.0,23.0,54.0
,2013-01-02,2,5,3349,4241,3311,2568,4213,4705,520.0,35.0,16.0,34.0,13.0,57.0,72.0,17.0,17.0,55.0,23.0,50.0,66.0
,2013-01-02,17,6,4164,3944,3964,4234,3818,4096,3040.0,12.0,15.0,48.0,33.0,21.0,61.0,36.0,51.0,56.0,59.0,39.0,12.0
,2013-01-02,43,7,3571,2795,4248,4603,4299,4715,1940.0,45.0,73.0,61.0,58.0,73.0,26.0,49.0,21.0,32.0,65.0,22.0,14.0
,2013-01-02,9,8,2958,4553,3171,3773,3453,3501,2140.0,66.0,36.0,53.0,46.0,41.0,32.0,20.0,43.0,16.0,35.0,52.0,18.0
,2013-01-02,24,9,4234,4070,3444,4552,3151,4498,4970.0,36.0,51.0,11.0,31.0,58.0,60.0,19.0,75.0,70.0,56.0,62.0,30.0
,2013-01-02,18,10,4352,2912,4523,4241,4096,3680,9900.0,72.0,47.0,51.0,45.0,64.0,67.0,34.0,13.0,39.0,12.0,33.0,50.0
,2013-01-02,6,11,3777,3349,3773,3944,4174,4004,1890.0,43.0,24.0,35.0,16.0,20.0,43.0,48.0,33.0,38.0,52.0,76.0,69.0
,2013-01-03,6,1,3773,3818,3765,2505,3571,4705,2140.0,20.0,43.0,56.0,59.0,29.0,20.0,47.0,57.0,45.0,73.0,50.0,66.0
,2013-01-03,19,2,2912,3444,4004,3964,3936,4715,21300.0,51.0,34.0,58.0,60.0,76.0,69.0,21.0,61.0,23.0,54.0,22.0,14.0
,2013-01-03,116,3,4395,4213,4552,4070,2958,4352,4790.0,74.0,28.0,55.0,23.0,19.0,75.0,11.0,31.0,66.0,36.0,72.0,47.0
,2013-01-03,56,4,4523,3311,4171,4164,2568,3349,5140.0,64.0,67.0,57.0,72.0,15.0,44.0,12.0,15.0,17.0,17.0,35.0,16.0
,2013-01-03,1,5,4497,4498,3680,4248,3171,3765,1500.0,59.0,41.0,62.0,30.0,33.0,50.0,73.0,26.0,41.0,32.0,29.0,20.0
,2013-01-03,6,6,3444,4395,4174,2795,2505,4241,6250.0,58.0,60.0,74.0,28.0,38.0,52.0,61.0,58.0,47.0,57.0,34.0,13.0
,2013-01-03,22,7,4213,4523,3936,3818,4299,4715,5090.0,55.0,23.0,64.0,67.0,23.0,54.0,56.0,59.0,32.0,65.0,22.0,14.0
,2013-01-03,90,9,3453,3527,2795,4603,4070,2568,7120.0,16.0,35.0,54.0,40.0,61.0,58.0,49.0,21.0,11.0,31.0,17.0,17.0
,2013-01-03,8,10,3501,4497,3571,2958,4004,3777,6840.0,52.0,18.0,59.0,41.0,45.0,73.0,66.0,36.0,76.0,69.0,43.0,24.0
,2013-01-03,2,11,4096,3773,4241,3349,4259,4248,760.0,39.0,12.0,20.0,43.0,34.0,13.0,35.0,16.0,60.0,37.0,73.0,26.0
,2013-01-03,6,12,4174,4171,4352,3527,3680,3944,850.0,38.0,52.0,15.0,44.0,72.0,47.0,54.0,40.0,33.0,50.0,48.0,22.0
,2013-01-04,2,1,4171,3765,4234,3453,3818,4164,1810.0,15.0,44.0,29.0,20.0,36.0,51.0,16.0,35.0,56.0,59.0,12.0,15.0
,2013-01-04,106,2,3349,3571,4241,3964,4552,4523,24680.0,35.0,16.0,45.0,73.0,34.0,13.0,21.0,61.0,19.0,75.0,64.0,67.0
,2013-01-04,35,4,4299,3501,4096,3171,4213,3444,27250.0,32.0,65.0,52.0,18.0,39.0,12.0,41.0,32.0,55.0,23.0,58.0,60.0
,2013-01-04,8,5,3527,4234,4259,2912,2795,4553,760.0,54.0,40.0,36.0,51.0,60.0,37.0,51.0,34.0,61.0,58.0,53.0,46.0
,2013-01-04,20,7,3964,2568,4164,4498,2505,4705,17930.0,21.0,61.0,17.0,17.0,12.0,15.0,62.0,76.0,47.0,57.0,50.0,66.0
,2013-01-04,15,8,4241,4004,4299,4352,4553,4603,4150.0,34.0,13.0,76.0,69.0,32.0,65.0,72.0,47.0,53.0,46.0,49.0,77.0
,2013-01-04,66,9,3171,4248,4070,3944,3311,3453,5350.0,41.0,32.0,73.0,26.0,11.0,31.0,48.0,22.0,57.0,72.0,16.0,35.0
,2013-01-04,81,10,3777,2912,4213,4174,4497,4395,15450.0,43.0,24.0,51.0,34.0,55.0,23.0,38.0,52.0,59.0,41.0,74.0,38.0
,2013-01-04,4,12,4070,4096,4004,4171,3680,4259,1080.0,11.0,31.0,39.0,12.0,76.0,69.0,15.0,44.0,33.0,50.0,60.0,37.0
,2013-01-05,1,1,4096,2505,3444,4164,3311,3818,640.0,39.0,12.0,47.0,57.0,58.0,60.0,12.0,15.0,57.0,72.0,56.0,59.0
,2013-01-05,1,2,3777,2568,4395,4004,2795,4715,1210.0,43.0,24.0,17.0,17.0,74.0,38.0,76.0,69.0,61.0,58.0,22.0,14.0
,2013-01-05,10,3,3680,4523,4248,4497,4553,4705,1670.0,33.0,50.0,64.0,67.0,73.0,26.0,59.0,41.0,53.0,46.0,50.0,66.0
,2013-01-05,9,4,3527,4241,3936,4171,4234,4299,550.0,54.0,40.0,34.0,13.0,23.0,54.0,15.0,44.0,36.0,51.0,32.0,65.0
,2013-01-05,8,5,3501,3171,4352,3444,3964,4498,1590.0,52.0,18.0,41.0,32.0,72.0,47.0,58.0,60.0,21.0,61.0,62.0,76.0
,2013-01-05,38,6,3818,3944,4070,2568,4705,2958,3510.0,56.0,59.0,48.0,22.0,11.0,31.0,17.0,17.0,50.0,66.0,66.0,25.0
,2013-01-05,84,7,4213,3571,3765,4552,3453,4715,34530.0,55.0,23.0,45.0,73.0,29.0,20.0,19.0,75.0,16.0,35.0,22.0,14.0
,2013-01-05,14,9,4259,3936,4497,4395,2912,2505,2110.0,60.0,37.0,23.0,54.0,59.0,41.0,74.0,38.0,51.0,34.0,47.0,57.0
,2013-01-05,23,10,4352,4096,3777,4248,4241,4213,2370.0,72.0,47.0,39.0,12.0,43.0,24.0,73.0,26.0,34.0,13.0,55.0,23.0
,2013-01-05,16,11,4174,3527,3501,3944,4523,3571,16260.0,38.0,52.0,54.0,40.0,52.0,18.0,48.0,22.0,64.0,67.0,45.0,73.0
,2013-01-05,1,12,4070,4259,4171,3765,3349,3680,500.0,11.0,31.0,60.0,37.0,15.0,44.0,29.0,20.0,35.0,16.0,33.0,50.0
,2013-01-06,105,1,3944,2505,3818,3311,3964,4715,29390.0,48.0,22.0,47.0,57.0,56.0,59.0,57.0,72.0,21.0,61.0,22.0,14.0
,2013-01-06,61,2,3349,3171,3936,4213,4164,4603,3030.0,35.0,16.0,41.0,32.0,23.0,54.0,55.0,23.0,12.0,15.0,49.0,77.0
,2013-01-06,10,3,2912,4004,3680,3453,4498,4705,3630.0,51.0,34.0,76.0,69.0,33.0,50.0,16.0,35.0,62.0,76.0,50.0,66.0
,2013-01-06,24,4,2958,4234,2568,3571,3444,3527,14270.0,66.0,25.0,36.0,51.0,17.0,17.0,45.0,73.0,58.0,60.0,54.0,40.0
,2013-01-06,9,5,3777,4299,3311,2795,4603,4552,1110.0,43.0,24.0,32.0,65.0,57.0,72.0,61.0,58.0,49.0,77.0,19.0,75.0
,2013-01-06,20,6,4241,4497,3765,3818,3171,2912,3680.0,34.0,13.0,59.0,41.0,29.0,20.0,56.0,59.0,41.0,32.0,51.0,34.0
,2013-01-06,43,7,4248,4164,4498,2568,4395,4715,6920.0,73.0,26.0,12.0,15.0,62.0,76.0,17.0,17.0,74.0,38.0,22.0,14.0
,2013-01-06,101,8,3501,4552,3453,2958,2505,4171,11280.0,52.0,18.0,19.0,75.0,16.0,35.0,66.0,25.0,47.0,57.0,15.0,44.0
,2013-01-06,1,9,4497,3964,4004,3936,4234,4299,730.0,59.0,41.0,21.0,61.0,76.0,69.0,23.0,54.0,36.0,51.0,32.0,65.0
,2013-01-06,10,10,3527,3680,4213,3777,3944,3765,1710.0,54.0,40.0,33.0,50.0,55.0,23.0,43.0,24.0,48.0,22.0,29.0,20.0
,2013-01-06,4,11,4171,4241,3571,3501,4248,3349,1730.0,15.0,44.0,34.0,13.0,45.0,73.0,52.0,18.0,73.0,26.0,35.0,16.0
,2013-01-06,13,12,4070,4174,4096,4352,4259,4523,2730.0,11.0,31.0,38.0,52.0,39.0,12.0,72.0,47.0,60.0,37.0,64.0,67.0
,2013-01-09,5,1,4064,3599,3856,3506,3927,4741,1080.0,15.0,29.0,66.0,55.0,23.0,67.0,48.0,76.0,76.0,52.0,60.0,14.0
,2013-01-09,64,2,3025,2837,4346,4143,3745,2793,25220.0,57.0,59.0,65.0,43.0,19.0,74.0,62.0,27.0,45.0,19.0,17.0,73.0
,2013-01-09,38,3,4309,3471,3468,4306,3806,3837,5380.0,58.0,25.0,49.0,77.0,43.0,49.0,51.0,57.0,22.0,63.0,72.0,64.0
,2013-01-09,62,4,3957,3975,4006,4369,3726,3335,4010.0,71.0,68.0,64.0,61.0,21.0,58.0,36.0,11.0,38.0,22.0,47.0,45.0
,2013-01-09,6,5,4040,4060,4020,4092,4010,4741,910.0,53.0,62.0,16.0,21.0,11.0,53.0,39.0,39.0,12.0,48.0,60.0,14.0
,2013-01-09,38,6,3506,2816,2793,3929,4522,3853,2170.0,48.0,76.0,32.0,71.0,17.0,73.0,55.0,38.0,29.0,56.0,52.0,47.0
,2013-01-09,3,7,4293,4654,4306,3745,4252,3927,2040.0,34.0,33.0,20.0,30.0,51.0,57.0,45.0,19.0,59.0,66.0,76.0,52.0
,2013-01-09,68,8,3856,3892,4143,3726,3468,4264,3430.0,23.0,67.0,41.0,36.0,62.0,27.0,38.0,22.0,43.0,49.0,74.0,18.0
,2013-01-09,26,9,3599,3903,3471,4006,4280,4020,1080.0,66.0,55.0,61.0,13.0,49.0,77.0,21.0,58.0,54.0,60.0,11.0,53.0
,2013-01-09,2,10,3329,3929,3975,4040,3926,3578,1000.0,25.0,34.0,55.0,38.0,64.0,61.0,53.0,62.0,73.0,28.0,70.0,70.0
,2013-01-09,5,11,3892,4064,3957,4293,4092,3747,1540.0,41.0,36.0,15.0,29.0,71.0,68.0,34.0,33.0,39.0,39.0,50.0,69.0
,2013-01-10,11,1,3853,4280,3806,4309,3506,3599,640.0,52.0,47.0,54.0,60.0,22.0,63.0,58.0,25.0,48.0,76.0,66.0,55.0
,2013-01-10,19,2,3726,4306,2837,3335,3747,3926,7050.0,38.0,22.0,51.0,57.0,65.0,43.0,47.0,45.0,50.0,69.0,73.0,28.0
,2013-01-10,5,3,4346,3578,4654,4522,3856,3903,12640.0,19.0,74.0,70.0,70.0,20.0,30.0,29.0,56.0,23.0,67.0,61.0,13.0
,2013-01-10,54,4,4010,3957,4264,2816,3892,4006,1870.0,12.0,48.0,71.0,68.0,74.0,18.0,32.0,71.0,41.0,36.0,21.0,58.0
,2013-01-10,14,5,4369,3745,4252,3468,4143,4309,4450.0,36.0,11.0,45.0,19.0,59.0,66.0,43.0,49.0,62.0,27.0,58.0,25.0
,2013-01-10,16,6,3471,4293,4040,4654,3329,3025,2750.0,49.0,77.0,34.0,33.0,53.0,62.0,20.0,30.0,25.0,34.0,57.0,59.0
,2013-01-10,14,7,3335,3806,4522,2793,4060,4741,1110.0,47.0,45.0,22.0,63.0,29.0,56.0,17.0,73.0,16.0,21.0,60.0,14.0
,2013-01-10,84,8,3927,4010,3926,4020,3903,3929,7440.0,76.0,52.0,12.0,48.0,73.0,28.0,11.0,53.0,61.0,13.0,55.0,38.0
,2013-01-10,26,9,4280,3837,3747,4346,4006,4252,1140.0,54.0,60.0,72.0,64.0,50.0,69.0,19.0,74.0,21.0,58.0,59.0,66.0
,2013-01-10,102,10,3975,4369,4060,2837,2816,3329,22050.0,64.0,61.0,36.0,11.0,16.0,21.0,65.0,43.0,32.0,71.0,25.0,34.0
,2013-01-10,1,11,4264,3726,4092,3578,3025,4064,1060.0,74.0,18.0,38.0,22.0,39.0,39.0,70.0,70.0,57.0,59.0,15.0,29.0
,2013-01-10,6,12,3837,3468,3853,3892,3929,4040,620.0,72.0,64.0,43.0,49.0,52.0,47.0,41.0,36.0,55.0,38.0,53.0,62.0
,2013-01-11,6,1,4264,3927,3506,3806,3599,4741,1360.0,74.0,18.0,76.0,52.0,48.0,76.0,22.0,63.0,66.0,55.0,60.0,14.0
,2013-01-11,62,3,2816,4143,3578,4064,4309,3471,2150.0,32.0,71.0,62.0,27.0,70.0,70.0,15.0,29.0,58.0,25.0,49.0,77.0
,2013-01-11,3,4,3929,4020,3726,3025,4040,3957,4030.0,55.0,38.0,11.0,53.0,38.0,22.0,57.0,59.0,53.0,62.0,71.0,68.0
,2013-01-11,1,5,3903,4006,3856,3926,4293,4280,1120.0,61.0,13.0,21.0,58.0,23.0,67.0,73.0,28.0,34.0,33.0,54.0,60.0
,2013-01-11,17,6,4092,4654,3329,3927,4522,3892,4570.0,39.0,39.0,20.0,30.0,25.0,34.0,76.0,52.0,29.0,56.0,41.0,36.0
,2013-01-11,3,7,4020,4346,4252,3599,3335,4306,740.0,11.0,53.0,19.0,74.0,59.0,66.0,66.0,55.0,47.0,45.0,51.0,57.0
,2013-01-11,1,8,4143,3853,3745,3856,3957,4741,1140.0,62.0,27.0,52.0,47.0,45.0,19.0,23.0,67.0,71.0,68.0,60.0,14.0
,2013-01-11,59,9,2793,3506,3903,3929,3578,3975,1850.0,17.0,73.0,48.0,76.0,61.0,13.0,55.0,38.0,70.0,70.0,64.0,61.0
,2013-01-11,12,10,3468,4264,3025,3329,3471,4060,4650.0,43.0,49.0,74.0,18.0,57.0,59.0,25.0,34.0,49.0,77.0,16.0,21.0
,2013-01-11,21,12,3853,4092,2816,3975,3837,3726,18000.0,52.0,47.0,39.0,39.0,32.0,71.0,64.0,61.0,72.0,64.0,38.0,22.0
,2013-01-12,3,1,3892,4309,3599,3806,2793,4010,420.0,41.0,36.0,58.0,25.0,66.0,55.0,22.0,63.0,17.0,73.0,12.0,48.0
,2013-01-12,10,2,3726,3926,3335,3025,4280,3856,500.0,38.0,22.0,73.0,28.0,47.0,45.0,57.0,59.0,54.0,60.0,23.0,67.0
,2013-01-12,1,3,4060,4006,4092,3903,3975,4741,2740.0,16.0,21.0,21.0,58.0,39.0,39.0,61.0,13.0,64.0,61.0,60.0,14.0
,2013-01-12,84,4,3578,3929,3957,4252,4264,4064,4540.0,70.0,70.0,55.0,38.0,71.0,68.0,59.0,66.0,74.0,18.0,15.0,29.0
,2013-01-12,6,5,3329,4522,2816,3471,4346,4654,810.0,25.0,34.0,29.0,56.0,32.0,71.0,49.0,77.0,19.0,74.0,20.0,30.0
,2013-01-12,109,6,4306,4020,3468,4309,3853,4143,92980.0,51.0,57.0,11.0,53.0,43.0,49.0,58.0,25.0,52.0,47.0,62.0,27.0
,2013-01-12,29,7,3745,3335,3927,4060,4293,3806,2030.0,45.0,19.0,47.0,45.0,76.0,52.0,16.0,21.0,34.0,33.0,22.0,63.0
,2013-01-12,1,8,4252,4369,3747,4280,3903,4346,4540.0,59.0,66.0,36.0,11.0,50.0,69.0,54.0,60.0,61.0,13.0,19.0,74.0
,2013-01-12,21,9,3926,3837,4522,4010,3957,3506,910.0,73.0,28.0,72.0,64.0,29.0,56.0,12.0,48.0,71.0,68.0,48.0,76.0
,2013-01-12,26,10,4006,3329,4064,3726,4020,3468,4520.0,21.0,58.0,25.0,34.0,15.0,29.0,38.0,22.0,11.0,53.0,43.0,49.0
,2013-01-12,2,11,4369,3025,3853,3578,4654,4092,2420.0,36.0,11.0,57.0,59.0,52.0,47.0,70.0,70.0,20.0,30.0,39.0,39.0
,2013-01-12,29,12,3837,3892,3975,4264,3747,2816,5380.0,72.0,64.0,41.0,36.0,64.0,61.0,74.0,18.0,50.0,69.0,32.0,71.0
,2013-01-13,10,1,3853,3599,4280,3506,3856,4741,1270.0,52.0,47.0,66.0,55.0,54.0,60.0,48.0,76.0,23.0,67.0,60.0,14.0
,2013-01-13,1,2,4369,4293,4654,4143,4252,3471,1300.0,36.0,11.0,34.0,33.0,20.0,30.0,62.0,27.0,59.0,66.0,49.0,77.0
,2013-01-13,1,3,4522,3335,3329,3929,3578,4006,1820.0,29.0,56.0,47.0,45.0,25.0,34.0,55.0,38.0,70.0,70.0,21.0,58.0
,2013-01-13,17,4,3025,3726,3892,3927,2793,3745,9960.0,57.0,59.0,38.0,22.0,41.0,36.0,76.0,52.0,17.0,73.0,45.0,19.0
,2013-01-13,2,5,4064,3747,4293,4060,4306,4741,350.0,15.0,29.0,50.0,69.0,34.0,33.0,16.0,21.0,51.0,57.0,60.0,14.0
,2013-01-13,8,6,3468,2816,4309,4010,3506,3903,3160.0,43.0,49.0,32.0,71.0,58.0,25.0,12.0,48.0,48.0,76.0,61.0,13.0
,2013-01-13,4,7,4020,4346,2793,3806,3599,3926,650.0,11.0,53.0,19.0,74.0,17.0,73.0,22.0,63.0,66.0,55.0,73.0,28.0
