,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2020-10-12,2630.0,3,4250,38.0,0.17,61.0,0.244,1,29.0,2,4128,40.0,0.15,66.0,0.336,1,54.0,2,3882,47.0,0.16,74.0,0.441,1,77.0,3,3902,43.0,0.2,79.0,0.37200000000000005,1,11.0,3,4575,32.0,0.17,18.0,0.22399999999999998,1,30.0,2,3876,43.0,0.15,52.0,0.535,1,67.0,4,42
,2020-10-12,740.0,4,4438,34.0,0.15,54.0,0.243,1,53.0,2,3736,47.0,0.18,11.0,0.271,1,24.0,2,3948,44.0,0.22,13.0,0.13,1,84.0,2,4023,43.0,0.18,62.0,0.188,1,21.0,2,2878,62.0,0.18,36.0,0.271,1,82.0,2,4151,38.0,0.19,22.0,0.34,1,79.0,3,3
,2020-10-12,5590.0,5,4085,41.0,0.2,27.0,0.428,1,64.0,3,4268,35.0,0.16,60.0,0.185,1,62.0,2,3473,50.0,0.15,67.0,0.5670000000000001,1,65.0,4,3574,48.0,0.15,31.0,0.391,1,12.0,3,3382,52.0,0.2,81.0,0.168,1,39.0,2,4508,32.0,0.21,57.0,0.18600000000000003,1,17.0,2,11
,2020-10-12,1530.0,6,4138,40.0,0.17,32.0,0.285,1,23.0,2,4495,33.0,0.16,82.0,0.24600000000000002,1,55.0,2,4047,40.0,0.17,37.0,0.16,1,60.0,2,4314,36.0,0.16,71.0,0.298,1,70.0,2,4538,30.0,0.17,65.0,0.23800000000000002,1,10.0,2,5018,21.0,0.18,64.0,0.24600000000000002,1,66.0,2,4
,2020-10-12,2110.0,7,4575,32.0,0.17,18.0,0.22399999999999998,1,30.0,2,4325,37.0,0.13,51.0,0.382,1,52.0,3,4440,34.0,0.16,34.0,0.21100000000000002,1,63.0,2,4674,33.0,0.16,23.0,0.266,1,27.0,2,4995,29.0,0.17,50.0,0.134,1,80.0,2,3857,47.0,0.17,25.0,0.157,1,13.0,2,23
,2020-10-12,3220.0,8,4736,29.0,0.15,76.0,0.478,1,38.0,4,3902,43.0,0.2,79.0,0.37200000000000005,1,11.0,3,4676,32.0,0.17,39.0,0.371,1,20.0,3,3725,49.0,0.21,84.0,0.21600000000000003,1,71.0,2,3948,44.0,0.22,13.0,0.13,1,84.0,2,4615,40.0,0.18,26.0,0.282,1,18.0,2,22
,2020-10-12,4550.0,9,3882,47.0,0.16,74.0,0.441,1,77.0,3,3574,48.0,0.15,31.0,0.391,1,12.0,3,4723,35.0,0.19,55.0,0.264,1,19.0,2,3951,44.0,0.18,12.0,0.336,1,33.0,3,4495,33.0,0.16,82.0,0.24600000000000002,1,55.0,2,2878,62.0,0.18,36.0,0.271,1,82.0,2,8
,2020-10-12,22880.0,10,5018,21.0,0.18,64.0,0.24600000000000002,1,66.0,2,4085,41.0,0.2,27.0,0.428,1,64.0,3,3853,48.0,0.18,24.0,0.366,1,32.0,3,4727,33.0,0.15,83.0,0.201,1,72.0,2,4250,38.0,0.17,61.0,0.244,1,29.0,2,4438,34.0,0.15,54.0,0.243,1,53.0,2,73
,2020-10-12,710.0,11,3736,47.0,0.18,11.0,0.271,1,24.0,2,3473,50.0,0.15,67.0,0.5670000000000001,1,65.0,4,4736,29.0,0.15,76.0,0.478,1,38.0,4,4138,40.0,0.17,32.0,0.285,1,23.0,2,4325,37.0,0.13,51.0,0.382,1,52.0,3,4128,40.0,0.15,66.0,0.336,1,54.0,2,1
,2020-10-12,10060.0,12,4907,25.0,0.13,56.0,0.48700000000000004,1,73.0,4,3290,57.0,0.13,10.0,0.505,1,31.0,4,4363,35.0,0.14,14.0,0.457,1,34.0,4,4397,34.0,0.16,77.0,0.5870000000000001,1,28.0,4,4022,40.0,0.16,20.0,0.387,1,51.0,3,4928,25.0,0.13,16.0,0.442,1,56.0,4,19
,2020-10-17,570.0,1,3161,60.0,0.19,50.0,0.303,1,57.0,2,3661,51.0,0.19,22.0,0.336,1,33.0,2,3701,47.0,0.16,68.0,0.15,1,81.0,2,4353,32.0,0.2,23.0,0.166,1,14.0,2,3787,49.0,0.17,26.0,0.21899999999999997,1,22.0,2,5021,26.0,0.19,19.0,0.087,0,27.0,2,1
,2020-10-17,23500.0,2,4788,31.0,0.13,75.0,0.38,1,50.0,3,4126,41.0,0.16,66.0,0.20800000000000002,1,77.0,2,3563,51.0,0.18,25.0,0.396,1,86.0,3,4177,38.0,0.15,76.0,0.32,1,73.0,2,3631,51.0,0.17,84.0,0.26,1,24.0,2,5116,20.0,0.19,38.0,0.0,0,78.0,1,44
,2020-10-17,1070.0,3,4927,27.0,0.17,36.0,0.261,0,76.0,2,4046,41.0,0.19,73.0,0.126,1,55.0,2,3654,47.0,0.16,78.0,0.43799999999999994,1,23.0,4,3949,44.0,0.21,55.0,0.196,1,60.0,2,3656,47.0,0.15,32.0,0.36,1,70.0,3,4224,38.0,0.2,70.0,0.25,0,28.0,2,43
,2020-10-17,1020.0,4,4208,37.0,0.17,17.0,0.473,0,58.0,3,4750,33.0,0.19,71.0,0.213,1,32.0,2,3641,49.0,0.16,52.0,0.49,1,52.0,4,4181,37.0,0.18,58.0,0.23600000000000002,1,34.0,2,3282,53.0,0.19,15.0,0.321,1,64.0,2,3412,51.0,0.16,65.0,0.425,1,85.0,3,6
,2020-10-17,690.0,5,4131,40.0,0.16,39.0,0.478,1,61.0,4,3593,52.0,0.17,29.0,0.153,1,68.0,2,5049,25.0,0.18,80.0,0.16899999999999998,1,12.0,2,3587,47.0,0.16,59.0,0.215,1,66.0,2,5021,26.0,0.19,19.0,0.087,0,27.0,2,3813,44.0,0.16,35.0,0.5,1,17.0,4,19
,2020-10-17,4300.0,6,3176,56.0,0.21,77.0,0.17600000000000002,1,83.0,2,3637,50.0,0.2,33.0,0.247,1,59.0,2,3268,55.0,0.17,30.0,0.447,1,25.0,3,3556,48.0,0.16,21.0,0.47700000000000004,1,71.0,4,5116,20.0,0.19,38.0,0.0,0,78.0,1,4757,31.0,0.14,83.0,0.434,1,19.0,4,2
,2020-10-17,2070.0,7,4300,37.0,0.19,61.0,0.171,0,62.0,2,3563,51.0,0.18,25.0,0.396,1,86.0,3,3995,41.0,0.14,72.0,0.447,1,13.0,4,3787,49.0,0.17,26.0,0.21899999999999997,1,22.0,2,4243,35.0,0.16,79.0,0.281,0,37.0,2,4821,29.0,0.18,28.0,0.353,1,26.0,3,45
,2020-10-17,2150.0,8,3656,47.0,0.15,32.0,0.36,1,70.0,3,4103,41.0,0.21,20.0,0.183,1,38.0,2,4353,32.0,0.2,23.0,0.166,1,14.0,2,4042,41.0,0.16,63.0,0.488,1,16.0,4,4208,37.0,0.17,17.0,0.473,0,58.0,3,3631,51.0,0.17,84.0,0.26,1,24.0,2,73
,2020-10-17,1140.0,10,3268,55.0,0.17,30.0,0.447,1,25.0,3,4488,34.0,0.17,18.0,0.455,1,35.0,4,3282,53.0,0.19,15.0,0.321,1,64.0,2,3161,60.0,0.19,50.0,0.303,1,57.0,2,4927,27.0,0.17,36.0,0.261,0,76.0,2,4177,38.0,0.15,76.0,0.32,1,73.0,2,5
,2020-10-17,1950.0,11,3740,46.0,0.16,60.0,0.436,1,74.0,3,3176,56.0,0.21,77.0,0.17600000000000002,1,83.0,2,3412,51.0,0.16,65.0,0.425,1,85.0,3,4821,29.0,0.18,28.0,0.353,1,26.0,3,4190,39.0,0.15,27.0,0.429,0,75.0,4,3587,47.0,0.16,59.0,0.215,1,66.0,2,8
,2020-10-17,4890.0,12,3556,48.0,0.16,21.0,0.47700000000000004,1,71.0,4,3995,41.0,0.14,72.0,0.447,1,13.0,4,4042,41.0,0.16,63.0,0.488,1,16.0,4,3813,44.0,0.16,35.0,0.5,1,17.0,4,3641,49.0,0.16,52.0,0.49,1,52.0,4,3654,47.0,0.16,78.0,0.43799999999999994,1,23.0,4,18
,2020-10-18,3610.0,1,4181,37.0,0.18,58.0,0.23600000000000002,1,34.0,2,3949,44.0,0.21,55.0,0.196,1,60.0,2,3593,52.0,0.17,29.0,0.153,1,68.0,2,3631,51.0,0.17,84.0,0.26,1,24.0,2,4788,31.0,0.13,75.0,0.38,1,50.0,3,3289,57.0,0.2,74.0,0.29,0,84.0,2,10
,2020-10-18,970.0,2,4243,35.0,0.16,79.0,0.281,0,37.0,2,4749,34.0,0.18,10.0,0.256,1,82.0,2,4046,41.0,0.19,73.0,0.126,1,55.0,2,5021,26.0,0.19,19.0,0.087,0,27.0,2,4103,41.0,0.21,20.0,0.183,1,38.0,2,3787,49.0,0.17,26.0,0.21899999999999997,1,22.0,2,1
,2020-10-18,880.0,3,4353,32.0,0.2,23.0,0.166,1,14.0,2,3587,47.0,0.16,59.0,0.215,1,66.0,2,4488,34.0,0.17,18.0,0.455,1,35.0,4,5116,20.0,0.19,38.0,0.0,0,78.0,1,5049,25.0,0.18,80.0,0.16899999999999998,1,72.0,2,3176,56.0,0.21,77.0,0.17600000000000002,1,83.0,2,5
,2020-10-18,2070.0,4,4224,38.0,0.2,70.0,0.25,0,28.0,2,3740,46.0,0.16,60.0,0.436,1,74.0,3,3414,51.0,0.14,69.0,0.409,1,10.0,3,3637,50.0,0.2,33.0,0.247,1,59.0,2,3412,51.0,0.16,65.0,0.425,1,85.0,3,3661,51.0,0.19,22.0,0.336,1,33.0,2,3
,2020-10-18,1100.0,5,3654,47.0,0.16,78.0,0.43799999999999994,1,23.0,4,4300,37.0,0.19,61.0,0.171,0,62.0,2,4177,38.0,0.15,76.0,0.32,1,73.0,2,4126,41.0,0.16,66.0,0.20800000000000002,1,77.0,2,4750,33.0,0.19,71.0,0.213,1,32.0,2,4131,40.0,0.16,39.0,0.478,1,61.0,4,1
,2020-10-18,12330.0,6,4821,29.0,0.18,28.0,0.353,1,26.0,3,4190,39.0,0.15,27.0,0.429,0,75.0,4,4757,31.0,0.14,83.0,0.434,1,19.0,4,3289,57.0,0.2,74.0,0.29,0,84.0,2,3268,55.0,0.17,30.0,0.447,1,25.0,3,4516,34.0,0.17,53.0,0.282,1,29.0,2,85
,2020-10-18,2840.0,7,3282,53.0,0.19,15.0,0.321,1,64.0,2,3701,47.0,0.16,68.0,0.15,1,81.0,2,3813,44.0,0.16,35.0,0.5,1,17.0,4,4046,41.0,0.19,73.0,0.126,1,55.0,2,3556,48.0,0.16,21.0,0.47700000000000004,1,71.0,4,4208,37.0,0.17,17.0,0.473,0,58.0,3,82
,2020-10-18,3670.0,8,3563,51.0,0.18,25.0,0.396,1,86.0,3,5049,25.0,0.18,80.0,0.16899999999999998,1,72.0,2,4181,37.0,0.18,58.0,0.23600000000000002,1,34.0,2,3740,46.0,0.16,60.0,0.436,1,74.0,3,4749,34.0,0.18,10.0,0.256,1,82.0,2,4927,27.0,0.17,36.0,0.261,0,76.0,2,8
,2020-10-18,660.0,9,3412,51.0,0.16,65.0,0.425,1,85.0,3,3161,60.0,0.19,50.0,0.303,1,57.0,2,4103,41.0,0.21,20.0,0.183,1,38.0,2,4750,33.0,0.19,71.0,0.213,1,32.0,2,3593,52.0,0.17,29.0,0.153,1,68.0,2,3995,41.0,0.14,72.0,0.447,1,13.0,4,17
,2020-10-18,750.0,10,3641,49.0,0.16,52.0,0.49,1,52.0,4,3414,51.0,0.14,69.0,0.409,1,10.0,3,4126,41.0,0.16,66.0,0.20800000000000002,1,77.0,2,4757,31.0,0.14,83.0,0.434,1,19.0,4,3949,44.0,0.21,55.0,0.196,1,60.0,2,3656,47.0,0.15,32.0,0.36,1,70.0,3,2
,2020-10-18,680.0,11,4042,41.0,0.16,63.0,0.488,1,16.0,4,4131,40.0,0.16,39.0,0.478,1,61.0,4,3637,50.0,0.2,33.0,0.247,1,59.0,2,4516,34.0,0.17,53.0,0.282,1,29.0,2,3701,47.0,0.16,68.0,0.15,1,81.0,2,4488,34.0,0.17,18.0,0.455,1,35.0,4,1
,2020-10-18,3230.0,12,4190,39.0,0.15,27.0,0.429,0,75.0,4,4243,35.0,0.16,79.0,0.281,0,37.0,2,4208,37.0,0.17,17.0,0.473,0,58.0,3,4927,27.0,0.17,36.0,0.261,0,76.0,2,4224,38.0,0.2,70.0,0.25,0,28.0,2,4300,37.0,0.19,61.0,0.171,0,62.0,2,21
,2020-10-19,1960.0,1,3587,47.0,0.16,59.0,0.215,1,66.0,2,3268,55.0,0.17,30.0,0.447,1,25.0,3,4821,29.0,0.18,28.0,0.353,1,26.0,3,4788,31.0,0.13,75.0,0.38,1,50.0,3,3161,60.0,0.19,50.0,0.303,1,57.0,2,5116,20.0,0.19,38.0,0.0,0,78.0,1,21
,2020-10-19,1490.0,2,3631,51.0,0.17,84.0,0.26,1,24.0,2,4516,34.0,0.17,53.0,0.282,1,29.0,2,3787,49.0,0.17,26.0,0.21899999999999997,1,22.0,2,4488,34.0,0.17,18.0,0.455,1,35.0,4,3563,51.0,0.18,25.0,0.396,1,86.0,3,3282,53.0,0.19,15.0,0.321,1,64.0,2,11
,2020-10-19,770.0,3,3289,57.0,0.2,74.0,0.29,0,84.0,2,3654,47.0,0.16,78.0,0.43799999999999994,1,23.0,4,4131,40.0,0.16,39.0,0.478,1,61.0,4,3701,47.0,0.16,68.0,0.15,1,81.0,2,3176,56.0,0.21,77.0,0.17600000000000002,1,83.0,2,4353,32.0,0.2,23.0,0.166,1,14.0,2,25
,2020-10-19,800.0,4,4177,38.0,0.15,76.0,0.32,1,73.0,2,4757,31.0,0.14,83.0,0.434,1,19.0,4,4750,33.0,0.19,71.0,0.213,1,32.0,2,3995,41.0,0.14,72.0,0.447,1,13.0,4,3414,51.0,0.14,69.0,0.409,1,10.0,3,5049,25.0,0.18,80.0,0.16899999999999998,1,72.0,2,22
,2020-10-19,3270.0,5,3813,44.0,0.16,35.0,0.5,1,17.0,4,4208,37.0,0.17,17.0,0.473,0,58.0,3,3949,44.0,0.21,55.0,0.196,1,60.0,2,4103,41.0,0.21,20.0,0.183,1,38.0,2,3637,50.0,0.2,33.0,0.247,1,59.0,2,3641,49.0,0.16,52.0,0.49,1,52.0,4,24
,2020-10-19,850.0,6,4488,34.0,0.17,18.0,0.455,1,35.0,4,4042,41.0,0.16,63.0,0.488,1,16.0,4,4927,27.0,0.17,36.0,0.261,0,76.0,2,3656,47.0,0.15,32.0,0.36,1,70.0,3,4126,41.0,0.16,66.0,0.20800000000000002,1,77.0,2,4190,39.0,0.15,27.0,0.429,0,75.0,4,22
,2020-10-19,790.0,7,3787,49.0,0.17,26.0,0.21899999999999997,1,22.0,2,3556,48.0,0.16,21.0,0.47700000000000004,1,71.0,4,3740,46.0,0.16,60.0,0.436,1,74.0,3,3593,52.0,0.17,29.0,0.153,1,68.0,2,4300,37.0,0.19,61.0,0.171,0,62.0,2,3268,55.0,0.17,30.0,0.447,1,25.0,3,38
,2020-10-19,1000.0,8,4757,31.0,0.14,83.0,0.434,1,19.0,4,5021,26.0,0.19,19.0,0.087,0,27.0,2,3631,51.0,0.17,84.0,0.26,1,24.0,2,3412,51.0,0.16,65.0,0.425,1,85.0,3,3661,51.0,0.19,22.0,0.336,1,33.0,2,4243,35.0,0.16,79.0,0.281,0,37.0,2,7
,2020-10-19,1600.0,9,4516,34.0,0.17,53.0,0.282,1,29.0,2,3813,44.0,0.16,35.0,0.5,1,17.0,4,3161,60.0,0.19,50.0,0.303,1,57.0,2,3654,47.0,0.16,78.0,0.43799999999999994,1,23.0,4,4046,41.0,0.19,73.0,0.126,1,55.0,2,4181,37.0,0.18,58.0,0.23600000000000002,1,34.0,2,61
,2020-10-19,5990.0,10,3414,51.0,0.14,69.0,0.409,1,10.0,3,4224,38.0,0.2,70.0,0.25,0,28.0,2,4749,34.0,0.18,10.0,0.256,1,82.0,2,4131,40.0,0.16,39.0,0.478,1,61.0,4,4042,41.0,0.16,63.0,0.488,1,16.0,4,3563,51.0,0.18,25.0,0.396,1,86.0,3,97
,2020-10-19,1770.0,11,3995,41.0,0.14,72.0,0.447,1,13.0,4,3656,47.0,0.15,32.0,0.36,1,70.0,3,3176,56.0,0.21,77.0,0.17600000000000002,1,83.0,2,3282,53.0,0.19,15.0,0.321,1,64.0,2,4821,29.0,0.18,28.0,0.353,1,26.0,3,3740,46.0,0.16,60.0,0.436,1,74.0,3,13
,2020-10-19,2760.0,12,3556,48.0,0.16,21.0,0.47700000000000004,1,71.0,4,3641,49.0,0.16,52.0,0.49,1,52.0,4,4190,39.0,0.15,27.0,0.429,0,75.0,4,3661,51.0,0.19,22.0,0.336,1,33.0,2,4353,32.0,0.2,23.0,0.166,1,14.0,2,4788,31.0,0.13,75.0,0.38,1,50.0,3,17
,2020-10-20,790.0,1,4749,34.0,0.18,10.0,0.256,1,53.0,2,4353,32.0,0.2,23.0,0.166,1,14.0,2,4516,34.0,0.17,53.0,0.282,1,29.0,2,5116,20.0,0.19,38.0,0.0,0,21.0,1,4208,37.0,0.17,17.0,0.473,0,58.0,3,4750,33.0,0.19,71.0,0.213,1,32.0,2,7
,2020-10-20,1220.0,3,3637,50.0,0.2,33.0,0.247,1,59.0,2,4181,37.0,0.18,58.0,0.23600000000000002,1,34.0,2,4788,31.0,0.13,75.0,0.38,1,50.0,3,4103,41.0,0.21,20.0,0.183,1,38.0,2,3654,47.0,0.16,78.0,0.43799999999999994,1,23.0,4,3701,47.0,0.16,68.0,0.15,1,81.0,2,7
,2020-10-20,1580.0,4,4046,41.0,0.19,73.0,0.126,1,55.0,2,3631,51.0,0.17,84.0,0.26,1,24.0,2,4243,35.0,0.16,79.0,0.281,0,37.0,2,3176,56.0,0.21,77.0,0.17600000000000002,1,83.0,2,3740,46.0,0.16,60.0,0.436,1,74.0,3,3556,48.0,0.16,21.0,0.47700000000000004,1,71.0,4,4
,2020-10-20,1270.0,5,3641,49.0,0.16,52.0,0.49,1,52.0,4,3282,53.0,0.19,15.0,0.321,1,64.0,2,3661,51.0,0.19,22.0,0.336,1,33.0,2,4224,38.0,0.2,70.0,0.25,0,28.0,2,4821,29.0,0.18,28.0,0.353,1,26.0,3,4042,41.0,0.16,63.0,0.488,1,16.0,4,20
,2020-10-20,1290.0,6,3995,41.0,0.14,72.0,0.447,1,13.0,4,3412,51.0,0.16,65.0,0.425,1,85.0,3,3656,47.0,0.15,32.0,0.36,1,70.0,3,3268,55.0,0.17,30.0,0.447,1,25.0,3,4131,40.0,0.16,39.0,0.478,1,61.0,4,3593,52.0,0.17,29.0,0.153,1,68.0,2,10
,2020-10-20,2100.0,7,3813,44.0,0.16,35.0,0.5,1,17.0,4,4927,27.0,0.17,36.0,0.261,0,76.0,2,4300,37.0,0.19,61.0,0.171,0,62.0,2,3563,51.0,0.18,25.0,0.396,1,86.0,3,3161,60.0,0.19,50.0,0.303,1,57.0,2,4103,41.0,0.21,20.0,0.183,1,38.0,2,12
,2020-10-20,7050.0,8,3701,47.0,0.16,68.0,0.15,1,81.0,2,4757,31.0,0.14,83.0,0.434,1,19.0,4,5021,26.0,0.19,19.0,0.087,0,27.0,2,3787,49.0,0.17,26.0,0.21899999999999997,1,22.0,2,4488,34.0,0.17,18.0,0.455,1,35.0,4,4126,41.0,0.16,66.0,0.20800000000000002,1,77.0,2,21
,2020-10-20,350.0,9,4042,41.0,0.16,63.0,0.488,1,16.0,4,3995,41.0,0.14,72.0,0.447,1,13.0,4,4208,37.0,0.17,17.0,0.473,0,58.0,3,3587,47.0,0.16,59.0,0.215,1,66.0,2,4181,37.0,0.18,58.0,0.23600000000000002,1,34.0,2,4243,35.0,0.16,79.0,0.281,0,37.0,2,1
,2020-10-20,2630.0,10,3654,47.0,0.16,78.0,0.43799999999999994,1,23.0,4,3268,55.0,0.17,30.0,0.447,1,25.0,3,3641,49.0,0.16,52.0,0.49,1,52.0,4,3740,46.0,0.16,60.0,0.436,1,74.0,3,3813,44.0,0.16,35.0,0.5,1,17.0,4,3631,51.0,0.17,84.0,0.26,1,24.0,2,10
,2020-10-20,660.0,11,3556,48.0,0.16,21.0,0.47700000000000004,1,71.0,4,3563,51.0,0.18,25.0,0.396,1,86.0,3,4131,40.0,0.16,39.0,0.478,1,61.0,4,4757,31.0,0.14,83.0,0.434,1,19.0,4,3661,51.0,0.19,22.0,0.336,1,33.0,2,4190,39.0,0.15,27.0,0.429,0,75.0,4,9
,2020-10-20,960.0,12,3412,51.0,0.16,65.0,0.425,1,85.0,3,4177,38.0,0.15,76.0,0.32,1,73.0,2,4224,38.0,0.2,70.0,0.25,0,28.0,2,4300,37.0,0.19,61.0,0.171,0,62.0,2,3637,50.0,0.2,33.0,0.247,1,59.0,2,4749,34.0,0.18,10.0,0.256,1,53.0,2,2
,2020-10-21,5170.0,1,5021,26.0,0.19,19.0,0.087,0,27.0,2,4821,29.0,0.18,28.0,0.353,1,26.0,3,3176,56.0,0.21,77.0,0.17600000000000002,1,83.0,2,3701,47.0,0.16,68.0,0.15,1,81.0,2,5049,25.0,0.18,80.0,0.16899999999999998,1,72.0,2,5116,20.0,0.19,38.0,0.0,0,21.0,1,54
,2020-10-21,4380.0,2,4750,33.0,0.19,71.0,0.213,1,32.0,2,3637,50.0,0.2,33.0,0.247,1,59.0,2,4177,38.0,0.15,76.0,0.32,1,73.0,2,3282,53.0,0.19,15.0,0.321,1,64.0,2,4516,34.0,0.17,53.0,0.282,1,29.0,2,4488,34.0,0.17,18.0,0.455,1,35.0,4,12
,2020-10-21,13640.0,3,3593,52.0,0.17,29.0,0.153,1,68.0,2,4788,31.0,0.13,75.0,0.38,1,50.0,3,4181,37.0,0.18,58.0,0.23600000000000002,1,34.0,2,3656,47.0,0.15,32.0,0.36,1,70.0,3,3949,44.0,0.21,55.0,0.196,1,60.0,2,4046,41.0,0.19,73.0,0.126,1,55.0,2,35
,2020-10-21,2400.0,4,4126,41.0,0.16,66.0,0.20800000000000002,1,77.0,2,3631,51.0,0.17,84.0,0.26,1,24.0,2,3268,55.0,0.17,30.0,0.447,1,25.0,3,3563,51.0,0.18,25.0,0.396,1,86.0,3,3787,49.0,0.17,26.0,0.21899999999999997,1,22.0,2,3587,47.0,0.16,59.0,0.215,1,66.0,2,10
,2020-10-21,470.0,5,4131,40.0,0.16,39.0,0.478,1,61.0,4,4243,35.0,0.16,79.0,0.281,0,37.0,2,4353,32.0,0.2,23.0,0.166,1,14.0,2,5021,26.0,0.19,19.0,0.087,0,27.0,2,3289,57.0,0.2,74.0,0.29,0,84.0,2,3176,56.0,0.21,77.0,0.17600000000000002,1,83.0,2,1
,2020-10-21,8880.0,7,3949,44.0,0.21,55.0,0.196,1,60.0,2,3661,51.0,0.19,22.0,0.336,1,33.0,2,4046,41.0,0.19,73.0,0.126,1,55.0,2,5049,25.0,0.18,80.0,0.16899999999999998,1,72.0,2,4750,33.0,0.19,71.0,0.213,1,32.0,2,3813,44.0,0.16,35.0,0.5,1,17.0,4,32
,2020-10-21,1370.0,8,4103,41.0,0.21,20.0,0.183,1,38.0,2,4488,34.0,0.17,18.0,0.455,1,35.0,4,3161,60.0,0.19,50.0,0.303,1,57.0,2,3593,52.0,0.17,29.0,0.153,1,68.0,2,4126,41.0,0.16,66.0,0.20800000000000002,1,77.0,2,3740,46.0,0.16,60.0,0.436,1,74.0,3,4
,2020-10-21,13490.0,10,4190,39.0,0.15,27.0,0.429,0,75.0,4,3268,55.0,0.17,30.0,0.447,1,25.0,3,3661,51.0,0.19,22.0,0.336,1,33.0,2,4243,35.0,0.16,79.0,0.281,0,37.0,2,3637,50.0,0.2,33.0,0.247,1,59.0,2,4788,31.0,0.13,75.0,0.38,1,50.0,3,16
,2020-10-21,7480.0,11,3563,51.0,0.18,25.0,0.396,1,86.0,3,4208,37.0,0.17,17.0,0.473,0,58.0,3,4131,40.0,0.16,39.0,0.478,1,61.0,4,3813,44.0,0.16,35.0,0.5,1,17.0,4,4181,37.0,0.18,58.0,0.23600000000000002,1,34.0,2,3631,51.0,0.17,84.0,0.26,1,24.0,2,50
,2020-10-21,4500.0,12,3654,47.0,0.16,78.0,0.43799999999999994,1,23.0,4,4042,41.0,0.16,63.0,0.488,1,16.0,4,3556,48.0,0.16,21.0,0.47700000000000004,1,71.0,4,3995,41.0,0.14,72.0,0.447,1,13.0,4,4757,31.0,0.14,83.0,0.434,1,19.0,4,3641,49.0,0.16,52.0,0.49,1,52.0,4,23
,2020-11-04,4490.0,1,3705,46.0,0.18,75.0,0.262,1,81.0,2,3461,53.0,0.16,51.0,0.28300000000000003,1,30.0,2,5052,25.0,0.16,57.0,0.0,0,67.0,2,4299,38.0,0.14,54.0,0.268,1,31.0,2,4114,40.0,0.17,58.0,0.27399999999999997,1,62.0,2,3352,52.0,0.12,84.0,0.33299999999999996,1,83.0,1,61
,2020-11-04,3390.0,2,3498,52.0,0.18,31.0,0.17600000000000002,1,26.0,2,4021,40.0,0.14,34.0,0.33299999999999996,1,38.0,2,4474,33.0,0.17,32.0,0.35,1,57.0,3,4771,27.0,0.16,61.0,0.42700000000000005,1,27.0,3,4419,33.0,0.17,69.0,0.325,0,68.0,2,5168,20.0,0.0,64.0,0.0,0,60.0,1,26
,2020-11-04,10240.0,3,3842,44.0,0.18,77.0,0.27,1,21.0,2,4351,34.0,0.14,56.0,0.532,1,24.0,4,3882,47.0,0.16,33.0,0.441,1,55.0,3,3353,52.0,0.17,14.0,0.23600000000000002,1,29.0,2,4161,39.0,0.14,21.0,0.38299999999999995,1,76.0,3,5151,25.0,0.0,70.0,0.0,0,50.0,1,65
,2020-11-04,29110.0,4,3020,60.0,0.22,19.0,0.196,1,34.0,2,3819,48.0,0.2,82.0,0.14400000000000002,1,51.0,2,4376,36.0,0.15,23.0,0.354,1,75.0,3,2876,63.0,0.14,27.0,0.525,1,65.0,4,3156,56.0,0.14,72.0,0.429,1,16.0,3,4836,32.0,0.17,68.0,0.29600000000000004,1,14.0,2,78
,2020-11-04,4630.0,5,3963,41.0,0.15,30.0,0.456,1,59.0,4,3797,47.0,0.19,29.0,0.087,1,86.0,2,4840,29.0,0.19,24.0,0.265,1,28.0,1,5088,21.0,0.17,16.0,0.055999999999999994,0,84.0,2,5039,22.0,0.16,10.0,0.223,1,35.0,2,4152,40.0,0.2,25.0,0.311,1,25.0,2,2
,2020-11-04,23590.0,6,3339,55.0,0.15,13.0,0.326,1,22.0,2,3956,43.0,0.16,76.0,0.491,1,15.0,4,3705,46.0,0.18,75.0,0.262,1,81.0,2,4478,32.0,0.16,66.0,0.521,0,36.0,4,5011,23.0,0.17,78.0,0.077,1,33.0,2,4159,39.0,0.16,37.0,0.47,1,61.0,4,27
,2020-11-04,2420.0,7,4489,34.0,0.18,62.0,0.255,1,12.0,2,4387,35.0,0.16,71.0,0.565,0,77.0,4,4771,27.0,0.16,61.0,0.42700000000000005,1,27.0,3,4449,33.0,0.16,12.0,0.22,1,37.0,2,4318,36.0,0.16,38.0,0.36200000000000004,1,63.0,3,3461,53.0,0.16,51.0,0.28300000000000003,1,30.0,2,7
