,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2018-09-05,1600.0,10,3736,45.0,0.16,79.0,0.435,1,57.0,4,3577,46.0,0.13,38.0,0.496,1,10.0,4,3620,44.0,0.17,53.0,0.261,1,84.0,2,3331,50.0,0.15,51.0,0.45299999999999996,1,91.0,4,4012,39.0,0.15,15.0,0.489,1,14.0,4,4154,38.0,0.17,63.0,0.366,1,37.0,3,4
,2018-09-05,1670.0,11,4356,34.0,0.16,87.0,0.48,1,33.0,4,3963,39.0,0.16,56.0,0.414,1,25.0,3,4109,38.0,0.17,88.0,0.47200000000000003,1,71.0,4,4711,28.0,0.14,39.0,0.32799999999999996,1,18.0,3,3455,47.0,0.17,52.0,0.348,1,23.0,3,3918,44.0,0.18,10.0,0.425,1,60.0,3,8
,2018-09-05,8160.0,12,4024,41.0,0.14,54.0,0.609,1,64.0,4,3024,57.0,0.16,83.0,0.56,1,35.0,4,3534,46.0,0.14,57.0,0.517,1,29.0,4,4295,32.0,0.15,73.0,0.48200000000000004,1,68.0,4,3726,47.0,0.17,82.0,0.395,1,15.0,3,4070,38.0,0.16,89.0,0.586,1,61.0,3,42
,2018-09-06,12930.0,1,3231,52.0,0.17,81.0,0.376,1,19.0,3,4557,28.0,0.19,85.0,0.215,1,12.0,2,4667,34.0,0.18,23.0,0.12300000000000001,1,94.0,2,3385,49.0,0.17,29.0,0.5329999999999999,1,75.0,4,3642,47.0,0.2,19.0,0.129,1,39.0,2,5036,20.0,0.16,64.0,0.10300000000000001,1,27.0,2,107
,2018-09-06,8840.0,2,4229,35.0,0.23,25.0,0.254,1,76.0,2,3722,48.0,0.19,70.0,0.188,1,82.0,2,4154,38.0,0.17,63.0,0.366,1,37.0,3,4133,38.0,0.15,75.0,0.457,1,62.0,4,4939,21.0,0.16,18.0,0.45,1,52.0,4,4705,30.0,0.15,68.0,0.262,1,53.0,2,82
,2018-09-06,4470.0,3,4711,28.0,0.14,39.0,0.32799999999999996,1,18.0,3,3736,45.0,0.16,79.0,0.435,1,57.0,4,3577,46.0,0.13,38.0,0.496,1,10.0,4,3305,51.0,0.18,32.0,0.34,1,16.0,2,3480,48.0,0.17,62.0,0.159,1,24.0,2,3860,45.0,0.23,74.0,0.306,1,79.0,2,9
,2018-09-06,1620.0,4,3620,44.0,0.17,53.0,0.261,1,84.0,2,3331,50.0,0.15,51.0,0.45299999999999996,1,91.0,4,3281,51.0,0.22,26.0,0.152,1,13.0,2,5034,20.0,0.21,59.0,0.049,1,86.0,1,3024,57.0,0.16,83.0,0.56,1,35.0,4,4396,32.0,0.18,27.0,0.252,1,20.0,2,13
,2018-09-06,1790.0,5,3534,46.0,0.14,57.0,0.517,1,29.0,4,4958,23.0,0.17,65.0,0.138,1,56.0,2,3878,41.0,0.16,61.0,0.23600000000000002,1,55.0,2,3881,45.0,0.17,78.0,0.324,1,72.0,2,4667,34.0,0.18,23.0,0.12300000000000001,1,94.0,2,4173,36.0,0.18,33.0,0.44299999999999995,1,80.0,3,1
,2018-09-06,4090.0,6,3455,47.0,0.17,52.0,0.348,1,23.0,3,4154,38.0,0.17,63.0,0.366,1,37.0,3,4295,32.0,0.15,73.0,0.48200000000000004,1,68.0,4,4218,37.0,0.16,14.0,0.447,1,70.0,4,3370,52.0,0.18,72.0,0.18600000000000003,1,31.0,2,4668,34.0,0.2,69.0,0.25,1,59.0,2,25
,2018-09-06,4110.0,7,3568,47.0,0.16,37.0,0.512,1,92.0,4,4356,34.0,0.16,87.0,0.48,1,33.0,4,3722,48.0,0.19,70.0,0.188,1,82.0,2,3480,48.0,0.17,62.0,0.159,1,24.0,2,5036,20.0,0.16,64.0,0.10300000000000001,1,27.0,2,4024,41.0,0.14,54.0,0.609,1,64.0,4,2
,2018-09-06,2830.0,8,4939,21.0,0.16,18.0,0.45,1,52.0,4,4550,30.0,0.15,22.0,0.293,1,63.0,2,4396,32.0,0.18,27.0,0.252,1,20.0,2,4557,28.0,0.19,85.0,0.215,1,12.0,2,3860,45.0,0.23,74.0,0.306,1,79.0,2,3963,39.0,0.16,56.0,0.414,1,25.0,3,10
,2018-09-06,690.0,9,3385,49.0,0.17,29.0,0.5329999999999999,1,75.0,4,3281,51.0,0.22,26.0,0.152,1,13.0,2,3918,44.0,0.18,10.0,0.425,1,60.0,3,4181,35.0,0.18,12.0,0.21,1,17.0,2,4070,38.0,0.16,89.0,0.586,1,61.0,3,3878,41.0,0.16,61.0,0.23600000000000002,1,55.0,2,7
,2018-09-06,7450.0,10,4133,38.0,0.15,75.0,0.457,1,62.0,4,3305,51.0,0.18,32.0,0.34,1,16.0,2,3231,52.0,0.17,81.0,0.376,1,19.0,3,3534,46.0,0.14,57.0,0.517,1,29.0,4,4109,38.0,0.17,88.0,0.47200000000000003,1,71.0,4,4218,37.0,0.16,14.0,0.447,1,70.0,4,29
,2018-09-06,34530.0,11,3331,50.0,0.15,51.0,0.45299999999999996,1,91.0,4,4173,36.0,0.18,33.0,0.44299999999999995,1,80.0,3,4705,30.0,0.15,68.0,0.262,1,53.0,2,3736,45.0,0.16,79.0,0.435,1,57.0,4,3619,45.0,0.19,24.0,0.365,1,36.0,3,4295,32.0,0.15,73.0,0.48200000000000004,1,68.0,4,104
,2018-09-07,1370.0,1,4550,30.0,0.15,22.0,0.293,1,63.0,2,4711,28.0,0.14,39.0,0.32799999999999996,1,18.0,3,4958,23.0,0.17,65.0,0.138,1,56.0,2,3281,51.0,0.22,26.0,0.152,1,13.0,2,3878,41.0,0.16,61.0,0.23600000000000002,1,55.0,2,3370,52.0,0.18,72.0,0.18600000000000003,1,31.0,2,3
,2018-09-07,8410.0,2,4705,30.0,0.15,68.0,0.262,1,53.0,2,3620,44.0,0.17,53.0,0.261,1,84.0,2,4181,35.0,0.18,12.0,0.21,1,17.0,2,4154,38.0,0.17,63.0,0.366,1,37.0,3,5034,20.0,0.21,59.0,0.049,1,86.0,1,3736,45.0,0.16,79.0,0.435,1,57.0,4,42
,2018-09-07,10320.0,3,4396,32.0,0.18,27.0,0.252,1,20.0,2,3918,44.0,0.18,10.0,0.425,1,60.0,3,3480,48.0,0.17,62.0,0.159,1,24.0,2,4173,36.0,0.18,33.0,0.44299999999999995,1,80.0,3,5036,20.0,0.16,64.0,0.10300000000000001,1,27.0,2,3455,47.0,0.17,52.0,0.348,1,23.0,3,87
,2018-09-07,1750.0,4,4668,34.0,0.2,69.0,0.25,1,59.0,2,4070,38.0,0.16,89.0,0.586,1,61.0,3,4133,38.0,0.15,75.0,0.457,1,62.0,4,4557,28.0,0.19,85.0,0.215,1,12.0,2,3385,49.0,0.17,29.0,0.5329999999999999,1,75.0,4,3881,45.0,0.17,78.0,0.324,1,72.0,2,34
,2018-09-07,22310.0,5,4109,38.0,0.17,88.0,0.47200000000000003,1,71.0,4,4229,35.0,0.23,25.0,0.254,1,76.0,2,3370,52.0,0.18,72.0,0.18600000000000003,1,31.0,2,4667,34.0,0.18,23.0,0.12300000000000001,1,94.0,2,3231,52.0,0.17,81.0,0.376,1,19.0,3,3619,45.0,0.19,24.0,0.365,1,36.0,3,98
,2018-09-07,6130.0,6,3305,51.0,0.18,32.0,0.34,1,16.0,2,4939,21.0,0.16,18.0,0.45,1,52.0,4,3568,47.0,0.16,37.0,0.512,1,92.0,4,3878,41.0,0.16,61.0,0.23600000000000002,1,55.0,2,4705,30.0,0.15,68.0,0.262,1,53.0,2,3024,57.0,0.16,83.0,0.56,1,35.0,4,29
,2018-09-07,5250.0,7,4154,38.0,0.17,63.0,0.366,1,37.0,3,4396,32.0,0.18,27.0,0.252,1,20.0,2,4218,37.0,0.16,14.0,0.447,1,70.0,4,4356,34.0,0.16,87.0,0.48,1,33.0,4,3281,51.0,0.22,26.0,0.152,1,13.0,2,3642,47.0,0.2,19.0,0.129,1,39.0,2,22
,2018-09-07,1530.0,8,4173,36.0,0.18,33.0,0.44299999999999995,1,80.0,3,3860,45.0,0.23,74.0,0.306,1,79.0,2,4557,28.0,0.19,85.0,0.215,1,12.0,2,5034,20.0,0.21,59.0,0.049,1,86.0,1,4024,41.0,0.14,54.0,0.609,1,64.0,4,4711,28.0,0.14,39.0,0.32799999999999996,1,18.0,3,82
,2018-09-07,750.0,10,3577,46.0,0.13,38.0,0.496,1,10.0,4,4181,35.0,0.18,12.0,0.21,1,17.0,2,3619,45.0,0.19,24.0,0.365,1,36.0,3,5036,20.0,0.16,64.0,0.10300000000000001,1,27.0,2,4133,38.0,0.15,75.0,0.457,1,62.0,4,4958,23.0,0.17,65.0,0.138,1,56.0,2,7
,2018-09-07,1290.0,12,4024,41.0,0.14,54.0,0.609,1,64.0,4,4218,37.0,0.16,14.0,0.447,1,70.0,4,4668,34.0,0.2,69.0,0.25,1,59.0,2,4939,21.0,0.16,18.0,0.45,1,52.0,4,3736,45.0,0.16,79.0,0.435,1,57.0,4,3231,52.0,0.17,81.0,0.376,1,19.0,3,15
,2018-09-08,3640.0,1,4667,34.0,0.18,23.0,0.12300000000000001,1,94.0,2,4396,32.0,0.18,27.0,0.252,1,20.0,2,3950,42.0,0.16,76.0,0.311,1,67.0,2,3881,45.0,0.17,78.0,0.324,1,81.0,2,3455,47.0,0.17,52.0,0.348,1,23.0,3,5034,20.0,0.21,59.0,0.049,1,86.0,1,13
,2018-09-08,6240.0,2,4557,28.0,0.19,85.0,0.215,1,12.0,2,3736,45.0,0.16,79.0,0.435,1,57.0,4,4711,28.0,0.14,39.0,0.32799999999999996,1,18.0,3,3620,44.0,0.17,53.0,0.261,1,84.0,2,4668,34.0,0.2,69.0,0.25,1,59.0,2,3281,51.0,0.22,26.0,0.152,1,13.0,2,30
,2018-09-08,1410.0,3,4181,35.0,0.18,12.0,0.21,1,17.0,2,3385,49.0,0.17,29.0,0.5329999999999999,1,75.0,4,4173,36.0,0.18,33.0,0.44299999999999995,1,80.0,3,3231,52.0,0.17,81.0,0.376,1,19.0,3,4356,34.0,0.16,87.0,0.48,1,33.0,4,4705,30.0,0.15,68.0,0.262,1,53.0,2,1
,2018-09-08,16830.0,4,3480,48.0,0.17,62.0,0.159,1,24.0,2,4154,38.0,0.17,63.0,0.366,1,37.0,3,3305,51.0,0.18,32.0,0.34,1,16.0,2,4389,33.0,0.16,35.0,0.267,1,38.0,2,3331,50.0,0.15,51.0,0.45299999999999996,1,91.0,4,3534,46.0,0.14,57.0,0.517,1,29.0,4,42
,2018-09-08,5240.0,5,3024,57.0,0.16,83.0,0.56,1,35.0,4,4550,30.0,0.15,22.0,0.293,1,63.0,2,3860,45.0,0.23,74.0,0.306,1,79.0,2,5036,20.0,0.16,64.0,0.10300000000000001,1,27.0,2,3950,42.0,0.16,76.0,0.311,1,67.0,2,3577,46.0,0.13,38.0,0.496,1,10.0,4,102
,2018-09-08,2250.0,6,4958,23.0,0.17,65.0,0.138,1,56.0,2,4070,38.0,0.16,89.0,0.586,1,61.0,3,4939,21.0,0.16,18.0,0.45,1,52.0,4,3619,45.0,0.19,24.0,0.365,1,36.0,3,5034,20.0,0.21,59.0,0.049,1,86.0,1,4229,35.0,0.23,25.0,0.254,1,76.0,2,28
,2018-09-08,730.0,7,3918,44.0,0.18,10.0,0.425,1,60.0,3,4667,34.0,0.18,23.0,0.12300000000000001,1,94.0,2,4705,30.0,0.15,68.0,0.262,1,53.0,2,4024,41.0,0.14,54.0,0.609,1,64.0,4,3568,47.0,0.16,37.0,0.512,1,92.0,4,4133,38.0,0.15,75.0,0.457,1,62.0,4,12
,2018-09-08,670.0,9,3577,46.0,0.13,38.0,0.496,1,10.0,4,4939,21.0,0.16,18.0,0.45,1,52.0,4,4154,38.0,0.17,63.0,0.366,1,37.0,3,4356,34.0,0.16,87.0,0.48,1,33.0,4,4396,32.0,0.18,27.0,0.252,1,20.0,2,4181,35.0,0.18,12.0,0.21,1,17.0,2,9
,2018-09-08,19020.0,10,3534,46.0,0.14,57.0,0.517,1,29.0,4,3619,45.0,0.19,24.0,0.365,1,36.0,3,3918,44.0,0.18,10.0,0.425,1,60.0,3,3024,57.0,0.16,83.0,0.56,1,35.0,4,3736,45.0,0.16,79.0,0.435,1,57.0,4,4557,28.0,0.19,85.0,0.215,1,12.0,2,23
,2018-09-08,7480.0,11,4070,38.0,0.16,89.0,0.586,1,61.0,3,4024,41.0,0.14,54.0,0.609,1,64.0,4,4295,32.0,0.15,73.0,0.48200000000000004,1,68.0,4,3305,51.0,0.18,32.0,0.34,1,16.0,2,5036,20.0,0.16,64.0,0.10300000000000001,1,27.0,2,3385,49.0,0.17,29.0,0.5329999999999999,1,75.0,4,10
,2018-09-08,15770.0,12,3331,50.0,0.15,51.0,0.45299999999999996,1,91.0,4,4229,35.0,0.23,25.0,0.254,1,76.0,2,3568,47.0,0.16,37.0,0.512,1,92.0,4,4711,28.0,0.14,39.0,0.32799999999999996,1,18.0,3,4218,37.0,0.16,14.0,0.447,1,70.0,4,4173,36.0,0.18,33.0,0.44299999999999995,1,80.0,3,29
,2018-09-09,810.0,2,3568,47.0,0.16,37.0,0.512,1,92.0,4,3860,45.0,0.23,74.0,0.306,1,79.0,2,4173,36.0,0.18,33.0,0.44299999999999995,1,80.0,3,3231,52.0,0.17,81.0,0.376,1,19.0,3,3881,45.0,0.17,78.0,0.324,1,81.0,2,4667,34.0,0.18,23.0,0.12300000000000001,1,94.0,2,6
,2018-09-09,5220.0,3,3736,45.0,0.16,79.0,0.435,1,57.0,4,4711,28.0,0.14,39.0,0.32799999999999996,1,18.0,3,4396,32.0,0.18,27.0,0.252,1,20.0,2,4229,35.0,0.23,25.0,0.254,1,76.0,2,4109,38.0,0.17,88.0,0.47200000000000003,1,71.0,4,5036,20.0,0.16,64.0,0.10300000000000001,1,27.0,2,22
,2018-09-09,4300.0,4,4154,38.0,0.17,63.0,0.366,1,37.0,3,3918,44.0,0.18,10.0,0.425,1,60.0,3,4133,38.0,0.15,75.0,0.457,1,62.0,4,4550,30.0,0.15,22.0,0.293,1,63.0,2,4958,23.0,0.17,65.0,0.138,1,56.0,2,4218,37.0,0.16,14.0,0.447,1,70.0,4,17
,2018-09-09,34880.0,6,4173,36.0,0.18,33.0,0.44299999999999995,1,80.0,3,4705,30.0,0.15,68.0,0.262,1,53.0,2,4295,32.0,0.15,73.0,0.48200000000000004,1,68.0,4,3950,42.0,0.16,76.0,0.311,1,67.0,2,4939,21.0,0.16,18.0,0.45,1,52.0,4,4668,34.0,0.2,69.0,0.25,1,59.0,2,71
,2018-09-09,16310.0,8,4133,38.0,0.15,75.0,0.457,1,62.0,4,4557,28.0,0.19,85.0,0.215,1,12.0,2,3231,52.0,0.17,81.0,0.376,1,19.0,3,3620,44.0,0.17,53.0,0.261,1,84.0,2,4229,35.0,0.23,25.0,0.254,1,76.0,2,4958,23.0,0.17,65.0,0.138,1,56.0,2,29
,2018-09-09,6180.0,9,4109,38.0,0.17,88.0,0.47200000000000003,1,71.0,4,3331,50.0,0.15,51.0,0.45299999999999996,1,91.0,4,3881,45.0,0.17,78.0,0.324,1,81.0,2,3455,47.0,0.17,52.0,0.348,1,23.0,3,3860,45.0,0.23,74.0,0.306,1,79.0,2,4550,30.0,0.15,22.0,0.293,1,63.0,2,13
,2018-09-09,1130.0,10,4295,32.0,0.15,73.0,0.48200000000000004,1,68.0,4,3736,45.0,0.16,79.0,0.435,1,57.0,4,4154,38.0,0.17,63.0,0.366,1,37.0,3,5036,20.0,0.16,64.0,0.10300000000000001,1,27.0,2,3024,57.0,0.16,83.0,0.56,1,35.0,4,4181,35.0,0.18,12.0,0.21,1,17.0,2,3
,2018-09-09,1710.0,11,4939,21.0,0.16,18.0,0.45,1,52.0,4,4024,41.0,0.14,54.0,0.609,1,64.0,4,3918,44.0,0.18,10.0,0.425,1,60.0,3,4396,32.0,0.18,27.0,0.252,1,20.0,2,4557,28.0,0.19,85.0,0.215,1,12.0,2,3385,49.0,0.17,29.0,0.5329999999999999,1,75.0,4,4
,2018-09-09,35930.0,12,4070,38.0,0.16,89.0,0.586,1,61.0,3,3577,46.0,0.13,38.0,0.496,1,10.0,4,3619,45.0,0.19,24.0,0.365,1,36.0,3,3534,46.0,0.14,57.0,0.517,1,29.0,4,4356,34.0,0.16,87.0,0.48,1,33.0,4,3305,51.0,0.18,32.0,0.34,1,16.0,2,54
,2018-09-12,1500.0,1,3079,55.0,0.19,66.0,0.29100000000000004,1,88.0,2,3444,49.0,0.16,84.0,0.18600000000000003,1,84.0,2,3966,39.0,0.2,31.0,0.386,1,79.0,3,3805,44.0,0.13,16.0,0.531,1,38.0,4,4325,35.0,0.16,30.0,0.24,1,55.0,2,3352,50.0,0.14,89.0,0.23399999999999999,1,11.0,2,49
,2018-09-12,5150.0,2,4769,26.0,0.12,74.0,0.42,1,15.0,3,3360,49.0,0.19,50.0,0.414,1,32.0,3,4907,23.0,0.16,58.0,0.252,1,28.0,2,3107,55.0,0.17,21.0,0.245,1,78.0,2,4954,24.0,0.14,35.0,0.053,1,52.0,2,4424,33.0,0.16,88.0,0.6,1,20.0,4,103
,2018-09-12,2130.0,3,3986,40.0,0.16,81.0,0.392,1,18.0,3,3417,49.0,0.16,53.0,0.133,1,14.0,2,4462,32.0,0.17,18.0,0.311,1,12.0,2,4193,37.0,0.17,60.0,0.43799999999999994,1,31.0,3,4644,39.0,0.17,36.0,0.317,1,24.0,2,3872,42.0,0.18,67.0,0.455,1,89.0,4,64
,2018-09-12,4590.0,6,4653,32.0,0.16,86.0,0.44,1,85.0,4,3309,54.0,0.2,71.0,0.115,1,56.0,2,3694,47.0,0.14,78.0,0.12,1,82.0,2,3352,50.0,0.14,89.0,0.23399999999999999,1,11.0,2,4189,37.0,0.18,61.0,0.43200000000000005,1,94.0,4,3200,53.0,0.16,10.0,0.43799999999999994,1,27.0,4,11
,2018-09-12,1510.0,7,4496,31.0,0.17,22.0,0.488,1,30.0,4,3107,55.0,0.17,21.0,0.245,1,78.0,2,3444,49.0,0.16,84.0,0.18600000000000003,1,84.0,2,3417,49.0,0.16,53.0,0.133,1,14.0,2,4832,32.0,0.17,52.0,0.355,1,39.0,3,3473,48.0,0.15,33.0,0.647,1,26.0,4,104
,2018-09-12,750.0,8,3360,49.0,0.19,50.0,0.414,1,32.0,3,4042,39.0,0.18,12.0,0.46299999999999997,1,23.0,4,4440,32.0,0.17,82.0,0.24,1,66.0,2,4749,32.0,0.17,38.0,0.19399999999999998,1,21.0,2,4140,38.0,0.15,23.0,0.495,1,19.0,4,4462,32.0,0.17,18.0,0.311,1,12.0,2,23
,2018-09-12,880.0,9,3161,58.0,0.19,20.0,0.413,1,70.0,3,4657,31.0,0.16,13.0,0.397,1,59.0,3,3868,43.0,0.17,76.0,0.304,1,90.0,2,3377,51.0,0.21,55.0,0.129,1,86.0,2,4193,37.0,0.17,60.0,0.43799999999999994,1,31.0,3,4357,34.0,0.19,69.0,0.45299999999999996,1,91.0,3,13
,2018-09-12,1570.0,11,4189,37.0,0.18,61.0,0.43200000000000005,1,94.0,4,4832,32.0,0.17,52.0,0.355,1,39.0,3,4638,28.0,0.18,17.0,0.287,1,54.0,2,3725,47.0,0.16,79.0,0.313,1,69.0,2,4568,30.0,0.16,80.0,0.319,1,58.0,2,3805,44.0,0.13,16.0,0.531,1,38.0,4,6
,2018-09-12,1880.0,12,4042,39.0,0.18,12.0,0.46299999999999997,1,23.0,4,3200,53.0,0.16,10.0,0.43799999999999994,1,27.0,4,3473,48.0,0.15,33.0,0.647,1,26.0,4,4424,33.0,0.16,88.0,0.6,1,20.0,4,3872,42.0,0.18,67.0,0.455,1,89.0,4,3940,40.0,0.14,19.0,0.43700000000000006,1,75.0,4,11
,2018-09-13,2650.0,1,3868,43.0,0.17,76.0,0.304,1,90.0,2,3079,55.0,0.19,66.0,0.29100000000000004,1,88.0,2,3725,47.0,0.16,79.0,0.313,1,69.0,2,4638,28.0,0.18,17.0,0.287,1,54.0,2,4769,26.0,0.12,74.0,0.42,1,15.0,3,3352,50.0,0.14,89.0,0.23399999999999999,1,11.0,2,49
,2018-09-13,8560.0,2,3107,55.0,0.17,21.0,0.245,1,78.0,2,4749,32.0,0.17,38.0,0.19399999999999998,1,21.0,2,3377,51.0,0.21,55.0,0.129,1,86.0,2,4474,31.0,0.18,72.0,0.287,1,17.0,2,3658,44.0,0.18,11.0,0.22,1,65.0,2,4496,31.0,0.17,22.0,0.488,1,30.0,4,82
,2018-09-13,1190.0,4,4462,32.0,0.17,18.0,0.311,1,12.0,2,3940,40.0,0.14,19.0,0.43700000000000006,1,75.0,4,4325,35.0,0.16,30.0,0.24,1,55.0,2,3309,54.0,0.2,71.0,0.115,1,56.0,2,4252,35.0,0.18,28.0,0.275,1,83.0,2,3566,48.0,0.2,15.0,0.324,1,72.0,2,1
,2018-09-13,650.0,5,4401,34.0,0.14,77.0,0.385,1,87.0,3,4189,37.0,0.18,61.0,0.43200000000000005,1,94.0,4,4832,32.0,0.17,52.0,0.355,1,39.0,3,4657,31.0,0.16,13.0,0.397,1,59.0,3,4721,34.0,0.21,51.0,0.0,1,51.0,1,4440,32.0,0.17,82.0,0.24,1,66.0,2,2
,2018-09-13,9010.0,6,3662,49.0,0.15,34.0,0.389,1,73.0,3,4644,39.0,0.17,36.0,0.317,1,24.0,2,3360,49.0,0.19,50.0,0.414,1,32.0,3,3079,55.0,0.19,66.0,0.29100000000000004,1,88.0,2,3417,49.0,0.16,53.0,0.133,1,14.0,2,4042,39.0,0.18,12.0,0.46299999999999997,1,23.0,4,103
,2018-09-13,1870.0,7,3805,44.0,0.13,16.0,0.531,1,71.0,4,4357,34.0,0.19,69.0,0.45299999999999996,1,91.0,3,4193,37.0,0.17,60.0,0.43799999999999994,1,31.0,3,3658,44.0,0.18,11.0,0.22,1,65.0,2,3444,49.0,0.16,84.0,0.18600000000000003,1,84.0,2,4769,26.0,0.12,74.0,0.42,1,15.0,3,41
,2018-09-13,17030.0,8,3725,47.0,0.16,79.0,0.313,1,69.0,2,4653,32.0,0.16,86.0,0.44,1,85.0,4,3200,53.0,0.16,10.0,0.43799999999999994,1,27.0,4,4568,30.0,0.16,80.0,0.319,1,58.0,2,4474,31.0,0.18,72.0,0.287,1,17.0,2,4252,35.0,0.18,28.0,0.275,1,83.0,2,67
,2018-09-13,4200.0,9,4424,33.0,0.16,88.0,0.6,1,20.0,4,3966,39.0,0.2,31.0,0.386,1,79.0,3,3107,55.0,0.17,21.0,0.245,1,78.0,2,4403,33.0,0.18,83.0,0.385,1,63.0,3,3309,54.0,0.2,71.0,0.115,1,56.0,2,3161,58.0,0.19,20.0,0.413,1,70.0,3,10
,2018-09-13,4300.0,11,3473,48.0,0.15,33.0,0.647,1,26.0,4,3694,47.0,0.14,78.0,0.12,1,82.0,2,4140,38.0,0.15,23.0,0.495,1,19.0,4,4462,32.0,0.17,18.0,0.311,1,12.0,2,4496,31.0,0.17,22.0,0.488,1,30.0,4,4657,31.0,0.16,13.0,0.397,1,59.0,3,15
,2018-09-13,4050.0,12,3940,40.0,0.14,19.0,0.43700000000000006,1,75.0,4,3662,49.0,0.15,34.0,0.389,1,73.0,3,4568,30.0,0.16,80.0,0.319,1,58.0,2,4357,34.0,0.19,69.0,0.45299999999999996,1,91.0,3,3986,40.0,0.16,81.0,0.392,1,18.0,3,4832,32.0,0.17,52.0,0.355,1,39.0,3,11
,2018-09-14,4250.0,1,4638,28.0,0.18,17.0,0.287,1,54.0,2,3377,51.0,0.21,55.0,0.129,1,86.0,2,4721,34.0,0.21,51.0,0.0,1,51.0,1,3566,48.0,0.2,15.0,0.324,1,72.0,2,3868,43.0,0.17,76.0,0.304,1,90.0,2,3107,55.0,0.17,21.0,0.245,1,78.0,2,77
,2018-09-14,11890.0,2,4907,23.0,0.16,58.0,0.252,1,80.0,2,4193,37.0,0.17,60.0,0.43799999999999994,1,31.0,3,4401,34.0,0.14,77.0,0.385,1,87.0,3,4769,26.0,0.12,74.0,0.42,1,15.0,3,3360,49.0,0.19,50.0,0.414,1,32.0,3,3079,55.0,0.19,66.0,0.29100000000000004,1,88.0,2,90
,2018-09-14,6300.0,3,4440,32.0,0.17,82.0,0.24,1,66.0,2,4496,31.0,0.17,22.0,0.488,1,30.0,4,4357,34.0,0.19,69.0,0.45299999999999996,1,91.0,3,3662,49.0,0.15,34.0,0.389,1,73.0,3,4653,32.0,0.16,86.0,0.44,1,85.0,4,4252,35.0,0.18,28.0,0.275,1,83.0,2,61
,2018-09-14,5410.0,4,4644,39.0,0.17,36.0,0.317,1,24.0,2,4325,35.0,0.16,30.0,0.24,1,55.0,2,4424,33.0,0.16,88.0,0.6,1,20.0,4,3694,47.0,0.14,78.0,0.12,1,82.0,2,4749,32.0,0.17,38.0,0.19399999999999998,1,21.0,2,4568,30.0,0.16,80.0,0.319,1,58.0,2,4
,2018-09-14,1690.0,5,3658,44.0,0.18,11.0,0.22,1,65.0,2,4474,31.0,0.18,72.0,0.287,1,17.0,2,3566,48.0,0.2,15.0,0.324,1,72.0,2,3161,58.0,0.19,20.0,0.413,1,13.0,3,3200,53.0,0.16,10.0,0.43799999999999994,1,27.0,4,3309,54.0,0.2,71.0,0.115,1,56.0,2,11
,2018-09-14,2150.0,6,4657,31.0,0.16,13.0,0.397,1,59.0,3,3417,49.0,0.16,53.0,0.133,1,14.0,2,4042,39.0,0.18,12.0,0.46299999999999997,1,23.0,4,3444,49.0,0.16,84.0,0.18600000000000003,1,84.0,2,3377,51.0,0.21,55.0,0.129,1,86.0,2,3725,47.0,0.16,79.0,0.313,1,69.0,2,42
,2018-09-14,1030.0,7,4357,34.0,0.19,69.0,0.45299999999999996,1,91.0,3,3986,40.0,0.16,81.0,0.392,1,18.0,3,3872,42.0,0.18,67.0,0.455,1,89.0,4,3352,50.0,0.14,89.0,0.23399999999999999,1,11.0,2,4401,34.0,0.14,77.0,0.385,1,87.0,3,3868,43.0,0.17,76.0,0.304,1,90.0,2,1
,2018-09-14,810.0,8,4193,37.0,0.17,60.0,0.43799999999999994,1,31.0,3,4721,34.0,0.21,51.0,0.0,1,51.0,1,3805,44.0,0.13,16.0,0.531,1,71.0,4,3940,40.0,0.14,19.0,0.43700000000000006,1,75.0,4,3473,48.0,0.15,33.0,0.647,1,26.0,4,4653,32.0,0.16,86.0,0.44,1,85.0,4,15
,2018-09-14,12390.0,9,3200,53.0,0.16,10.0,0.43799999999999994,1,27.0,4,4462,32.0,0.17,18.0,0.311,1,12.0,2,4749,32.0,0.17,38.0,0.19399999999999998,1,21.0,2,4440,32.0,0.17,82.0,0.24,1,66.0,2,3079,55.0,0.19,66.0,0.29100000000000004,1,88.0,2,4189,37.0,0.18,61.0,0.43200000000000005,1,94.0,4,22
,2018-09-14,2360.0,10,4496,31.0,0.17,22.0,0.488,1,30.0,4,4769,26.0,0.12,74.0,0.42,1,15.0,3,3662,49.0,0.15,34.0,0.389,1,73.0,3,4325,35.0,0.16,30.0,0.24,1,55.0,2,3161,58.0,0.19,20.0,0.413,1,13.0,3,4403,33.0,0.18,83.0,0.385,1,63.0,3,6
