,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2014-02-15,2590.0,4,3631,45.0,0.18,27.0,0.439,1,69.0,3,4465,28.0,0.19,34.0,0.172,1,86.0,2,4244,28.0,0.19,76.0,0.16899999999999998,0,63.0,2,4177,32.0,0.18,60.0,0.474,1,19.0,4,4659,23.0,0.17,17.0,0.337,1,70.0,2,3246,50.0,0.18,2.0,0.23399999999999999,1,74.0,2,17
,2014-02-15,650.0,5,3906,37.0,0.17,4.0,0.364,1,51.0,3,3432,46.0,0.16,61.0,0.408,1,66.0,3,4672,28.0,0.18,64.0,0.134,1,73.0,2,3726,43.0,0.17,57.0,0.336,1,61.0,3,4781,28.0,0.19,67.0,0.018000000000000002,0,25.0,1,3377,47.0,0.17,62.0,0.285,1,17.0,2,9
,2014-02-15,7040.0,6,4327,31.0,0.21,59.0,0.267,1,31.0,2,3629,45.0,0.15,58.0,0.503,1,68.0,4,3930,38.0,0.15,55.0,0.32299999999999995,1,38.0,2,4334,31.0,0.22,25.0,0.11599999999999999,1,85.0,1,4784,27.0,0.18,8.0,0.027000000000000003,0,71.0,1,4384,29.0,0.18,19.0,0.391,1,54.0,3,44
,2014-02-15,3570.0,7,4564,27.0,0.17,71.0,0.214,1,53.0,2,3699,42.0,0.17,33.0,0.364,1,30.0,3,4422,26.0,0.16,14.0,0.31,1,58.0,2,3349,46.0,0.18,73.0,0.418,1,15.0,4,4519,27.0,0.15,22.0,0.42,0,10.0,3,3284,47.0,0.21,72.0,0.445,1,83.0,3,79
,2014-02-15,760.0,8,3419,45.0,0.21,16.0,0.24,1,79.0,2,3632,44.0,0.18,24.0,0.196,1,56.0,2,4073,33.0,0.15,77.0,0.535,1,72.0,4,3631,45.0,0.18,27.0,0.439,1,69.0,3,4275,32.0,0.21,1.0,0.212,0,14.0,2,3715,40.0,0.17,26.0,0.21,1,91.0,2,42
,2014-02-15,490.0,9,4072,33.0,0.13,80.0,0.784,1,32.0,4,4244,28.0,0.19,76.0,0.16899999999999998,0,63.0,2,3398,47.0,0.18,32.0,0.196,1,78.0,2,3432,46.0,0.16,61.0,0.408,1,66.0,3,4468,28.0,0.17,79.0,0.496,1,75.0,4,3663,44.0,0.16,30.0,0.419,1,37.0,3,11
,2014-02-15,1140.0,10,4167,32.0,0.16,65.0,0.23800000000000002,1,65.0,2,4327,31.0,0.21,59.0,0.267,1,31.0,2,3377,47.0,0.17,62.0,0.285,1,17.0,2,4659,23.0,0.17,17.0,0.337,1,70.0,2,3737,41.0,0.17,29.0,0.544,1,64.0,4,3343,49.0,0.18,63.0,0.32899999999999996,1,50.0,3,13
,2014-02-15,19410.0,11,3349,46.0,0.18,73.0,0.418,1,15.0,4,3906,37.0,0.17,4.0,0.364,1,51.0,3,3246,50.0,0.18,2.0,0.23399999999999999,1,74.0,2,3930,38.0,0.15,55.0,0.32299999999999995,1,38.0,2,3409,45.0,0.19,31.0,0.385,1,24.0,3,4068,34.0,0.18,5.0,0.32,1,88.0,2,33
,2014-02-15,2390.0,12,4073,33.0,0.15,77.0,0.535,1,72.0,4,4177,32.0,0.18,60.0,0.474,1,19.0,4,4230,31.0,0.16,66.0,0.532,1,11.0,4,3629,45.0,0.15,58.0,0.503,1,68.0,4,3284,47.0,0.21,72.0,0.445,1,83.0,3,3726,43.0,0.17,57.0,0.336,1,61.0,3,11
,2014-02-16,6590.0,1,3377,47.0,0.17,62.0,0.285,1,17.0,2,4275,32.0,0.21,1.0,0.212,0,14.0,2,4334,31.0,0.22,25.0,0.11599999999999999,1,85.0,1,4465,28.0,0.19,34.0,0.172,1,86.0,2,4244,28.0,0.19,76.0,0.16899999999999998,0,63.0,2,3632,44.0,0.18,24.0,0.196,1,56.0,2,51
,2014-02-16,12740.0,2,4519,27.0,0.15,22.0,0.42,0,10.0,3,4672,28.0,0.18,64.0,0.134,1,73.0,2,4564,27.0,0.17,71.0,0.214,1,53.0,2,3398,47.0,0.18,32.0,0.196,1,78.0,2,4384,29.0,0.18,19.0,0.391,1,54.0,3,3419,45.0,0.21,16.0,0.24,1,79.0,2,33
,2014-02-16,2180.0,3,3715,40.0,0.17,26.0,0.21,1,91.0,2,4068,34.0,0.18,5.0,0.32,1,88.0,2,3759,42.0,0.2,68.0,0.217,1,92.0,2,4422,26.0,0.16,14.0,0.31,1,58.0,2,3663,44.0,0.16,30.0,0.419,1,37.0,3,4167,32.0,0.16,65.0,0.23800000000000002,1,65.0,2,22
,2014-02-16,2250.0,4,3750,44.0,0.22,50.0,0.258,1,12.0,2,3930,38.0,0.15,55.0,0.32299999999999995,1,38.0,2,4072,33.0,0.13,80.0,0.784,1,32.0,4,4327,31.0,0.21,59.0,0.267,1,31.0,2,4569,26.0,0.18,15.0,0.28800000000000003,0,89.0,2,3432,46.0,0.16,61.0,0.408,1,66.0,3,57
,2014-02-16,390.0,5,3629,45.0,0.15,58.0,0.503,1,68.0,4,3246,50.0,0.18,2.0,0.23399999999999999,1,74.0,2,4177,32.0,0.18,60.0,0.474,1,19.0,4,3699,42.0,0.17,33.0,0.364,1,30.0,3,4781,28.0,0.19,67.0,0.018000000000000002,0,25.0,1,3802,40.0,0.18,10.0,0.271,0,90.0,2,1
,2014-02-16,2460.0,6,3409,45.0,0.19,31.0,0.385,1,24.0,3,4073,33.0,0.15,77.0,0.535,1,72.0,4,3343,49.0,0.18,63.0,0.32899999999999996,1,50.0,3,4784,27.0,0.18,8.0,0.027000000000000003,0,71.0,1,3349,46.0,0.18,73.0,0.418,1,15.0,4,4659,23.0,0.17,17.0,0.337,1,70.0,2,81
,2014-02-16,9810.0,7,4068,34.0,0.18,5.0,0.32,1,88.0,2,4230,31.0,0.16,66.0,0.532,1,11.0,4,4468,28.0,0.17,79.0,0.496,1,75.0,4,3419,45.0,0.21,16.0,0.24,1,79.0,2,4334,31.0,0.22,25.0,0.11599999999999999,1,85.0,1,3631,45.0,0.18,27.0,0.439,1,69.0,3,57
,2014-02-16,2620.0,8,4177,32.0,0.18,60.0,0.474,1,19.0,4,4519,27.0,0.15,22.0,0.42,0,10.0,3,3737,41.0,0.17,29.0,0.544,1,64.0,4,3663,44.0,0.16,30.0,0.419,1,37.0,3,3432,46.0,0.16,61.0,0.408,1,66.0,3,4465,28.0,0.19,34.0,0.172,1,86.0,2,5
,2014-02-16,26750.0,9,3699,42.0,0.17,33.0,0.364,1,30.0,3,3377,47.0,0.17,62.0,0.285,1,17.0,2,4384,29.0,0.18,19.0,0.391,1,54.0,3,4073,33.0,0.15,77.0,0.535,1,72.0,4,4072,33.0,0.13,80.0,0.784,1,32.0,4,3817,37.0,0.22,69.0,0.396,0,80.0,2,47
,2014-02-16,14210.0,10,3930,38.0,0.15,55.0,0.32299999999999995,1,38.0,2,3398,47.0,0.18,32.0,0.196,1,78.0,2,3629,45.0,0.15,58.0,0.503,1,68.0,4,3409,45.0,0.19,31.0,0.385,1,24.0,3,4422,26.0,0.16,14.0,0.31,1,58.0,2,4244,28.0,0.19,76.0,0.16899999999999998,0,63.0,2,61
,2014-02-16,1880.0,11,4230,31.0,0.16,66.0,0.532,1,11.0,4,3715,40.0,0.17,26.0,0.21,1,91.0,2,4327,31.0,0.21,59.0,0.267,1,31.0,2,3246,50.0,0.18,2.0,0.23399999999999999,1,74.0,2,3726,43.0,0.17,57.0,0.336,1,61.0,3,4564,27.0,0.17,71.0,0.214,1,53.0,2,10
,2014-02-16,930.0,12,4468,28.0,0.17,79.0,0.496,1,75.0,4,3284,47.0,0.21,72.0,0.445,1,83.0,3,3906,37.0,0.17,4.0,0.364,1,51.0,3,3737,41.0,0.17,29.0,0.544,1,64.0,4,4167,32.0,0.16,65.0,0.23800000000000002,1,65.0,2,3349,46.0,0.18,73.0,0.418,1,15.0,4,2
,2014-02-17,1310.0,1,3632,44.0,0.18,24.0,0.196,1,56.0,2,3817,37.0,0.22,69.0,0.396,0,80.0,2,3802,40.0,0.18,10.0,0.271,0,90.0,2,4564,27.0,0.17,71.0,0.214,1,53.0,2,4784,27.0,0.18,8.0,0.027000000000000003,0,71.0,1,4781,28.0,0.19,67.0,0.018000000000000002,0,25.0,1,10
,2014-02-17,2090.0,2,4275,32.0,0.21,1.0,0.212,0,14.0,2,3750,44.0,0.22,50.0,0.258,1,12.0,2,4327,31.0,0.21,59.0,0.267,1,31.0,2,4177,32.0,0.18,60.0,0.474,1,19.0,4,3419,45.0,0.21,16.0,0.24,1,79.0,2,3343,49.0,0.18,63.0,0.32899999999999996,1,50.0,3,46
,2014-02-17,18300.0,3,4672,28.0,0.18,64.0,0.134,1,73.0,2,3930,38.0,0.15,55.0,0.32299999999999995,1,38.0,2,4068,34.0,0.18,5.0,0.32,1,88.0,2,3377,47.0,0.17,62.0,0.285,1,17.0,2,4569,26.0,0.18,15.0,0.28800000000000003,0,89.0,2,4384,29.0,0.18,19.0,0.391,1,54.0,3,49
,2014-02-17,4120.0,4,3726,43.0,0.17,57.0,0.336,1,61.0,3,4334,31.0,0.22,25.0,0.11599999999999999,1,85.0,1,3629,45.0,0.15,58.0,0.503,1,68.0,4,3715,40.0,0.17,26.0,0.21,1,91.0,2,4781,28.0,0.19,67.0,0.018000000000000002,0,25.0,1,3759,42.0,0.2,68.0,0.217,1,92.0,2,44
,2014-02-17,1550.0,5,3398,47.0,0.18,32.0,0.196,1,78.0,2,4167,32.0,0.16,65.0,0.23800000000000002,1,65.0,2,4275,32.0,0.21,1.0,0.212,0,14.0,2,3631,45.0,0.18,27.0,0.439,1,69.0,3,3432,46.0,0.16,61.0,0.408,1,66.0,3,4784,27.0,0.18,8.0,0.027000000000000003,0,71.0,1,94
,2014-02-17,1880.0,6,4465,28.0,0.19,34.0,0.172,1,86.0,2,3663,44.0,0.16,30.0,0.419,1,37.0,3,3632,44.0,0.18,24.0,0.196,1,56.0,2,4422,26.0,0.16,14.0,0.31,1,58.0,2,4230,31.0,0.16,66.0,0.532,1,11.0,4,4569,26.0,0.18,15.0,0.28800000000000003,0,89.0,2,94
,2014-02-17,940.0,7,3409,45.0,0.19,31.0,0.385,1,24.0,3,3699,42.0,0.17,33.0,0.364,1,30.0,3,4073,33.0,0.15,77.0,0.535,1,72.0,4,4672,28.0,0.18,64.0,0.134,1,73.0,2,4564,27.0,0.17,71.0,0.214,1,53.0,2,4327,31.0,0.21,59.0,0.267,1,31.0,2,6
,2014-02-17,2580.0,9,4167,32.0,0.16,65.0,0.23800000000000002,1,65.0,2,4659,23.0,0.17,17.0,0.337,1,70.0,2,3715,40.0,0.17,26.0,0.21,1,91.0,2,4465,28.0,0.19,34.0,0.172,1,86.0,2,4177,32.0,0.18,60.0,0.474,1,19.0,4,3802,40.0,0.18,10.0,0.271,0,90.0,2,2
,2014-02-17,1090.0,10,4384,29.0,0.18,19.0,0.391,1,54.0,3,4230,31.0,0.16,66.0,0.532,1,11.0,4,3631,45.0,0.18,27.0,0.439,1,69.0,3,3629,45.0,0.15,58.0,0.503,1,68.0,4,3750,44.0,0.22,50.0,0.258,1,12.0,2,3409,45.0,0.19,31.0,0.385,1,24.0,3,1
,2014-02-17,7590.0,11,3246,50.0,0.18,2.0,0.23399999999999999,1,74.0,2,3432,46.0,0.16,61.0,0.408,1,66.0,3,4422,26.0,0.16,14.0,0.31,1,58.0,2,4073,33.0,0.15,77.0,0.535,1,72.0,4,3930,38.0,0.15,55.0,0.32299999999999995,1,38.0,2,3726,43.0,0.17,57.0,0.336,1,61.0,3,63
,2014-02-17,13060.0,12,3906,37.0,0.17,4.0,0.364,1,51.0,3,4468,28.0,0.17,79.0,0.496,1,75.0,4,3284,47.0,0.21,72.0,0.445,1,83.0,3,3737,41.0,0.17,29.0,0.544,1,64.0,4,3349,46.0,0.18,73.0,0.418,1,15.0,4,4072,33.0,0.13,80.0,0.784,1,32.0,4,76
,2014-02-24,3850.0,1,3294,49.0,0.14,68.0,0.20600000000000002,1,19.0,2,4182,31.0,0.17,11.0,0.311,1,29.0,2,3545,45.0,0.24,20.0,0.10800000000000001,1,30.0,2,4445,28.0,0.14,23.0,0.46,1,84.0,4,4132,34.0,0.23,80.0,0.0,1,27.0,1,4788,25.0,0.17,54.0,0.0,1,38.0,1,66
,2014-02-24,6230.0,2,3006,57.0,0.19,6.0,0.22899999999999998,1,78.0,2,3064,55.0,0.17,69.0,0.435,1,76.0,3,3453,43.0,0.25,5.0,0.087,1,57.0,1,4195,32.0,0.15,74.0,0.31,1,68.0,2,4575,26.0,0.13,17.0,0.354,1,93.0,1,4057,35.0,0.16,7.0,0.491,1,21.0,4,20
,2014-02-24,30200.0,3,3095,52.0,0.17,10.0,0.233,1,73.0,2,3638,44.0,0.28,37.0,0.061,1,37.0,1,3297,47.0,0.21,39.0,0.466,1,90.0,3,3401,47.0,0.18,21.0,0.479,1,25.0,3,3819,42.0,0.21,18.0,0.122,1,86.0,2,4145,33.0,0.23,55.0,0.276,1,63.0,2,93
,2014-02-24,2730.0,4,3889,39.0,0.16,4.0,0.28800000000000003,1,53.0,2,3949,38.0,0.17,51.0,0.183,1,28.0,2,3713,40.0,0.15,1.0,0.604,1,26.0,4,3800,40.0,0.2,38.0,0.419,1,91.0,3,4090,34.0,0.16,30.0,0.375,1,66.0,3,4651,30.0,0.18,67.0,0.266,1,22.0,2,9
,2014-02-24,1450.0,5,3950,38.0,0.17,26.0,0.324,1,18.0,2,3853,42.0,0.19,63.0,0.525,1,58.0,4,4141,33.0,0.18,28.0,0.115,1,50.0,2,3056,58.0,0.17,3.0,0.428,1,14.0,3,4388,29.0,0.17,71.0,0.428,1,13.0,4,4533,26.0,0.19,19.0,0.285,1,88.0,2,74
,2014-02-24,2050.0,6,4179,31.0,0.17,12.0,0.33799999999999997,1,10.0,3,3739,39.0,0.21,9.0,0.151,1,56.0,2,4132,34.0,0.23,80.0,0.0,1,27.0,1,3838,39.0,0.14,52.0,0.485,1,67.0,4,3996,35.0,0.18,56.0,0.589,1,80.0,4,3453,43.0,0.25,5.0,0.087,1,57.0,1,83
,2014-02-24,3480.0,7,4094,33.0,0.19,57.0,0.272,1,35.0,2,3558,41.0,0.14,60.0,0.541,1,33.0,4,3695,43.0,0.19,29.0,0.061,1,59.0,1,3497,46.0,0.18,75.0,0.45299999999999996,1,74.0,3,4593,34.0,0.15,65.0,0.321,1,89.0,3,4146,33.0,0.17,76.0,0.297,1,65.0,2,4
,2014-02-24,8870.0,9,4445,28.0,0.14,23.0,0.46,1,84.0,4,3950,38.0,0.17,26.0,0.324,1,18.0,2,4057,35.0,0.16,7.0,0.491,1,21.0,4,3095,52.0,0.17,10.0,0.233,1,73.0,2,3970,38.0,0.2,53.0,0.284,1,60.0,2,4090,34.0,0.16,30.0,0.375,1,66.0,3,19
,2014-02-24,12150.0,10,3853,42.0,0.19,63.0,0.525,1,58.0,4,3889,39.0,0.16,4.0,0.28800000000000003,1,53.0,2,3401,47.0,0.18,21.0,0.479,1,25.0,3,4120,33.0,0.19,36.0,0.35700000000000004,1,11.0,3,3838,39.0,0.14,52.0,0.485,1,67.0,4,4575,26.0,0.13,17.0,0.354,1,93.0,1,55
,2014-02-24,12610.0,11,3064,55.0,0.17,69.0,0.435,1,76.0,3,3497,46.0,0.18,75.0,0.45299999999999996,1,74.0,3,4179,31.0,0.17,12.0,0.33799999999999997,1,10.0,3,4273,32.0,0.18,34.0,0.3,1,61.0,1,3800,40.0,0.2,38.0,0.419,1,91.0,3,4388,29.0,0.17,71.0,0.428,1,13.0,4,67
,2014-02-24,700.0,12,3623,40.0,0.16,35.0,0.595,1,94.0,4,3056,58.0,0.17,3.0,0.428,1,14.0,3,3996,35.0,0.18,56.0,0.589,1,80.0,4,3558,41.0,0.14,60.0,0.541,1,33.0,4,3297,47.0,0.21,39.0,0.466,1,90.0,3,3713,40.0,0.15,1.0,0.604,1,26.0,4,1
,2014-02-25,4040.0,2,3739,39.0,0.21,9.0,0.151,1,56.0,2,3545,45.0,0.24,20.0,0.10800000000000001,1,30.0,2,4094,33.0,0.19,57.0,0.272,1,35.0,2,4651,30.0,0.18,67.0,0.266,1,22.0,2,3497,46.0,0.18,75.0,0.45299999999999996,1,74.0,3,3638,44.0,0.28,37.0,0.061,1,37.0,1,13
,2014-02-25,2530.0,3,3970,38.0,0.2,53.0,0.284,1,60.0,2,4146,33.0,0.17,76.0,0.297,1,65.0,2,3623,40.0,0.16,35.0,0.595,1,94.0,4,4575,26.0,0.13,17.0,0.354,1,93.0,1,4533,26.0,0.19,19.0,0.285,1,88.0,2,4182,31.0,0.17,11.0,0.311,1,29.0,2,7
,2014-02-25,3330.0,4,4132,34.0,0.23,80.0,0.0,1,27.0,1,3297,47.0,0.21,39.0,0.466,1,90.0,3,3006,57.0,0.19,6.0,0.22899999999999998,1,78.0,2,3695,43.0,0.19,29.0,0.061,1,59.0,1,3294,49.0,0.14,68.0,0.20600000000000002,1,19.0,2,4120,33.0,0.19,36.0,0.35700000000000004,1,11.0,3,36
,2014-02-25,1850.0,5,3453,43.0,0.25,5.0,0.087,1,57.0,1,3977,37.0,0.19,78.0,0.292,1,62.0,2,3819,42.0,0.21,18.0,0.122,1,86.0,2,4788,25.0,0.17,54.0,0.0,1,38.0,1,3853,42.0,0.19,63.0,0.525,1,58.0,4,3996,35.0,0.18,56.0,0.589,1,80.0,4,28
,2014-02-25,1960.0,6,4145,33.0,0.23,55.0,0.276,1,63.0,2,4195,32.0,0.15,74.0,0.31,1,68.0,2,3558,41.0,0.14,60.0,0.541,1,33.0,4,4090,34.0,0.16,30.0,0.375,1,66.0,3,4651,30.0,0.18,67.0,0.266,1,22.0,2,3064,55.0,0.17,69.0,0.435,1,76.0,3,46
,2014-02-25,4060.0,8,3545,45.0,0.24,20.0,0.10800000000000001,1,30.0,2,3006,57.0,0.19,6.0,0.22899999999999998,1,78.0,2,3056,58.0,0.17,3.0,0.428,1,14.0,3,4146,33.0,0.17,76.0,0.297,1,65.0,2,4141,33.0,0.18,28.0,0.115,1,50.0,2,3838,39.0,0.14,52.0,0.485,1,67.0,4,45
,2014-02-25,5200.0,9,3695,43.0,0.19,29.0,0.061,1,59.0,1,3623,40.0,0.16,35.0,0.595,1,94.0,4,4388,29.0,0.17,71.0,0.428,1,13.0,4,4020,34.0,0.18,13.0,0.369,1,79.0,2,3950,38.0,0.17,26.0,0.324,1,18.0,2,3819,42.0,0.21,18.0,0.122,1,86.0,2,48
,2014-02-25,980.0,10,3297,47.0,0.21,39.0,0.466,1,90.0,3,4057,35.0,0.16,7.0,0.491,1,21.0,4,4182,31.0,0.17,11.0,0.311,1,29.0,2,4179,31.0,0.17,12.0,0.33799999999999997,1,10.0,3,3095,52.0,0.17,10.0,0.233,1,73.0,2,3800,40.0,0.2,38.0,0.419,1,91.0,3,9
,2014-02-25,1240.0,11,3558,41.0,0.14,60.0,0.541,1,33.0,4,3970,38.0,0.2,53.0,0.284,1,60.0,2,3977,37.0,0.19,78.0,0.292,1,62.0,2,3713,40.0,0.15,1.0,0.604,1,26.0,4,3401,47.0,0.18,21.0,0.479,1,25.0,3,4094,33.0,0.19,57.0,0.272,1,35.0,2,1
,2014-02-25,3830.0,12,3056,58.0,0.17,3.0,0.428,1,14.0,3,4273,32.0,0.18,34.0,0.3,1,61.0,1,3497,46.0,0.18,75.0,0.45299999999999996,1,74.0,3,3996,35.0,0.18,56.0,0.589,1,80.0,4,4120,33.0,0.19,36.0,0.35700000000000004,1,11.0,3,4445,28.0,0.14,23.0,0.46,1,84.0,4,15
,2014-02-26,3400.0,1,3949,38.0,0.17,51.0,0.183,1,28.0,2,3453,43.0,0.25,5.0,0.087,1,57.0,1,3095,52.0,0.17,10.0,0.233,1,73.0,2,3638,44.0,0.28,37.0,0.061,1,37.0,1,3064,55.0,0.17,69.0,0.435,1,76.0,3,4788,25.0,0.17,54.0,0.0,1,38.0,1,6
,2014-02-26,3270.0,2,4090,34.0,0.16,30.0,0.375,1,66.0,3,3819,42.0,0.21,18.0,0.122,1,86.0,2,3838,39.0,0.14,52.0,0.485,1,67.0,4,3977,37.0,0.19,78.0,0.292,1,62.0,2,3739,39.0,0.21,9.0,0.151,1,56.0,2,4141,33.0,0.18,28.0,0.115,1,50.0,2,62
,2014-02-26,14010.0,3,4388,29.0,0.17,71.0,0.428,1,13.0,4,4533,26.0,0.19,19.0,0.285,1,88.0,2,3294,49.0,0.14,68.0,0.20600000000000002,1,19.0,2,4651,30.0,0.18,67.0,0.266,1,22.0,2,4057,35.0,0.16,7.0,0.491,1,21.0,4,3297,47.0,0.21,39.0,0.466,1,90.0,3,89
,2014-02-26,37920.0,4,4182,31.0,0.17,11.0,0.311,1,29.0,2,4120,33.0,0.19,36.0,0.35700000000000004,1,11.0,3,4145,33.0,0.23,55.0,0.276,1,63.0,2,3853,42.0,0.19,63.0,0.525,1,58.0,4,3545,45.0,0.24,20.0,0.10800000000000001,1,30.0,2,3558,41.0,0.14,60.0,0.541,1,33.0,4,109
,2014-02-26,12830.0,5,4195,32.0,0.15,74.0,0.31,1,68.0,2,4094,33.0,0.19,57.0,0.272,1,35.0,2,3950,38.0,0.17,26.0,0.324,1,18.0,2,4132,34.0,0.23,80.0,0.0,1,27.0,1,3889,39.0,0.16,4.0,0.28800000000000003,1,53.0,2,3056,58.0,0.17,3.0,0.428,1,14.0,3,100
,2014-02-26,5330.0,6,4146,33.0,0.17,76.0,0.297,1,65.0,2,3401,47.0,0.18,21.0,0.479,1,25.0,3,4593,34.0,0.15,65.0,0.321,1,89.0,3,3949,38.0,0.17,51.0,0.183,1,28.0,2,4179,31.0,0.17,12.0,0.33799999999999997,1,10.0,3,3623,40.0,0.16,35.0,0.595,1,94.0,4,39
,2014-02-26,720.0,7,3800,40.0,0.2,38.0,0.419,1,91.0,3,3695,43.0,0.19,29.0,0.061,1,59.0,1,4445,28.0,0.14,23.0,0.46,1,84.0,4,3294,49.0,0.14,68.0,0.20600000000000002,1,19.0,2,3977,37.0,0.19,78.0,0.292,1,62.0,2,3095,52.0,0.17,10.0,0.233,1,73.0,2,7
,2014-02-26,1670.0,8,4533,26.0,0.19,19.0,0.285,1,88.0,2,3996,35.0,0.18,56.0,0.589,1,80.0,4,3064,55.0,0.17,69.0,0.435,1,76.0,3,3006,57.0,0.19,6.0,0.22899999999999998,1,78.0,2,4145,33.0,0.23,55.0,0.276,1,63.0,2,3739,39.0,0.21,9.0,0.151,1,56.0,2,5
,2014-02-26,13450.0,9,3819,42.0,0.21,18.0,0.122,1,86.0,2,4575,26.0,0.13,17.0,0.354,1,93.0,1,4195,32.0,0.15,74.0,0.31,1,68.0,2,4057,35.0,0.16,7.0,0.491,1,21.0,4,3558,41.0,0.14,60.0,0.541,1,33.0,4,4020,34.0,0.18,13.0,0.369,1,79.0,2,4
,2014-02-26,880.0,10,3401,47.0,0.18,21.0,0.479,1,25.0,3,4090,34.0,0.16,30.0,0.375,1,66.0,3,4273,32.0,0.18,34.0,0.3,1,61.0,1,4388,29.0,0.17,71.0,0.428,1,13.0,4,3056,58.0,0.17,3.0,0.428,1,14.0,3,3545,45.0,0.24,20.0,0.10800000000000001,1,30.0,2,14
,2014-02-26,14230.0,11,3497,46.0,0.18,75.0,0.45299999999999996,1,74.0,3,3800,40.0,0.2,38.0,0.419,1,91.0,3,4120,33.0,0.19,36.0,0.35700000000000004,1,11.0,3,3889,39.0,0.16,4.0,0.28800000000000003,1,53.0,2,3623,40.0,0.16,35.0,0.595,1,94.0,4,3970,38.0,0.2,53.0,0.284,1,60.0,2,24
,2014-02-26,3320.0,12,3996,35.0,0.18,56.0,0.589,1,80.0,4,3838,39.0,0.14,52.0,0.485,1,67.0,4,3853,42.0,0.19,63.0,0.525,1,58.0,4,3297,47.0,0.21,39.0,0.466,1,90.0,3,4445,28.0,0.14,23.0,0.46,1,84.0,4,4179,31.0,0.17,12.0,0.33799999999999997,1,10.0,3,63
,2014-02-27,690.0,1,4575,26.0,0.13,17.0,0.354,1,93.0,1,4090,34.0,0.16,30.0,0.375,1,66.0,3,4146,33.0,0.17,76.0,0.297,1,65.0,2,3950,38.0,0.17,26.0,0.324,1,18.0,2,4651,30.0,0.18,67.0,0.266,1,22.0,2,3695,43.0,0.19,29.0,0.061,1,59.0,1,1
,2014-02-27,1290.0,2,4020,34.0,0.18,13.0,0.369,1,92.0,2,3800,40.0,0.2,38.0,0.419,1,91.0,3,3853,42.0,0.19,63.0,0.525,1,58.0,4,3739,39.0,0.21,9.0,0.151,1,56.0,2,3638,44.0,0.28,37.0,0.061,1,37.0,1,4132,34.0,0.23,80.0,0.0,1,27.0,1,25
,2014-02-27,990.0,3,4141,33.0,0.18,28.0,0.115,1,50.0,2,4179,31.0,0.17,12.0,0.33799999999999997,1,10.0,3,3401,47.0,0.18,21.0,0.479,1,25.0,3,3453,43.0,0.25,5.0,0.087,1,57.0,1,3006,57.0,0.19,6.0,0.22899999999999998,1,78.0,2,4273,32.0,0.18,34.0,0.3,1,61.0,1,48
,2014-02-27,8550.0,4,4120,33.0,0.19,36.0,0.35700000000000004,1,11.0,3,3297,47.0,0.21,39.0,0.466,1,90.0,3,4533,26.0,0.19,19.0,0.285,1,88.0,2,3970,38.0,0.2,53.0,0.284,1,60.0,2,3545,45.0,0.24,20.0,0.10800000000000001,1,30.0,2,4593,34.0,0.15,65.0,0.321,1,89.0,3,37
,2014-02-27,46460.0,5,4057,35.0,0.16,7.0,0.491,1,21.0,4,3996,35.0,0.18,56.0,0.589,1,80.0,4,3497,46.0,0.18,75.0,0.45299999999999996,1,74.0,3,4182,31.0,0.17,11.0,0.311,1,29.0,2,4788,25.0,0.17,54.0,0.0,1,38.0,1,3294,49.0,0.14,68.0,0.20600000000000002,1,19.0,2,78
,2014-02-27,1680.0,6,3838,39.0,0.14,52.0,0.485,1,67.0,4,4132,34.0,0.23,80.0,0.0,1,27.0,1,3623,40.0,0.16,35.0,0.595,1,94.0,4,4388,29.0,0.17,71.0,0.428,1,13.0,4,4195,32.0,0.15,74.0,0.31,1,68.0,2,4651,30.0,0.18,67.0,0.266,1,22.0,2,43
,2014-02-27,590.0,7,4445,28.0,0.14,23.0,0.46,1,84.0,4,4020,34.0,0.18,13.0,0.369,1,92.0,2,3056,58.0,0.17,3.0,0.428,1,14.0,3,4094,33.0,0.19,57.0,0.272,1,35.0,2,4146,33.0,0.17,76.0,0.297,1,65.0,2,3006,57.0,0.19,6.0,0.22899999999999998,1,78.0,2,6
,2014-02-27,4770.0,8,3558,41.0,0.14,60.0,0.541,1,33.0,4,3095,52.0,0.17,10.0,0.233,1,73.0,2,4575,26.0,0.13,17.0,0.354,1,93.0,1,4593,34.0,0.15,65.0,0.321,1,89.0,3,3453,43.0,0.25,5.0,0.087,1,57.0,1,3853,42.0,0.19,63.0,0.525,1,58.0,4,101
