,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2015-01-04,3,4,4236,3537,3851,3473,3869,4741,1620.0,11.0,47.0,47.0,11.0,2.0,60.0,19.0,24.0,42.0,71.0,55.0,18.0
,2015-01-04,26,5,3121,3783,3714,3782,4768,4522,2120.0,54.0,72.0,51.0,16.0,37.0,57.0,59.0,23.0,32.0,39.0,58.0,30.0
,2015-01-04,69,6,3444,4122,4451,4256,4234,4549,4340.0,5.0,44.0,52.0,34.0,13.0,58.0,3.0,35.0,25.0,25.0,41.0,59.0
,2015-01-04,1,7,4487,4212,4736,4336,4709,4332,1030.0,4.0,65.0,10.0,19.0,14.0,38.0,45.0,22.0,22.0,53.0,35.0,69.0
,2015-01-04,11,8,3876,4668,4180,4151,3434,3928,1540.0,46.0,28.0,33.0,26.0,12.0,13.0,20.0,42.0,50.0,49.0,31.0,50.0
,2015-01-04,2,9,4256,3898,3702,3121,4346,3537,640.0,3.0,35.0,60.0,62.0,56.0,43.0,54.0,72.0,29.0,21.0,47.0,11.0
,2015-01-04,11,10,4193,3473,4368,4371,3782,2273,3340.0,23.0,63.0,19.0,24.0,24.0,73.0,40.0,46.0,59.0,23.0,1.0,12.0
,2015-01-04,14,11,4189,4451,3869,3714,4544,4180,1490.0,26.0,36.0,13.0,58.0,42.0,71.0,37.0,57.0,38.0,61.0,12.0,13.0
,2015-01-04,1,12,3783,4236,4212,4122,3876,4607,670.0,51.0,16.0,11.0,47.0,10.0,19.0,52.0,34.0,46.0,28.0,49.0,32.0
,2015-01-05,5,1,4193,3174,4355,4729,4668,3782,1620.0,23.0,63.0,21.0,70.0,44.0,68.0,28.0,51.0,33.0,26.0,59.0,23.0
,2015-01-05,69,2,4451,3434,4332,3783,4741,4487,2660.0,13.0,58.0,50.0,49.0,35.0,69.0,51.0,16.0,55.0,18.0,4.0,65.0
,2015-01-05,43,3,3898,3491,4256,3444,4522,4768,910.0,60.0,62.0,27.0,45.0,3.0,35.0,5.0,44.0,58.0,30.0,32.0,39.0
,2015-01-05,4,4,4371,2273,4151,4736,3876,4709,10960.0,40.0,46.0,1.0,12.0,20.0,42.0,14.0,38.0,46.0,28.0,22.0,53.0
,2015-01-05,61,5,3473,3869,3928,4368,4607,3121,2480.0,19.0,24.0,42.0,71.0,31.0,50.0,24.0,73.0,49.0,32.0,54.0,72.0
,2015-01-05,22,6,4336,4189,3714,3702,4679,4122,980.0,45.0,22.0,26.0,36.0,37.0,57.0,56.0,43.0,6.0,74.0,52.0,34.0
,2015-01-05,90,7,4212,3537,4180,4741,4346,4729,4250.0,10.0,19.0,47.0,11.0,12.0,13.0,55.0,18.0,29.0,21.0,28.0,51.0
,2015-01-05,14,8,4236,4355,3434,4768,4544,3444,460.0,11.0,47.0,44.0,68.0,50.0,49.0,32.0,39.0,38.0,61.0,5.0,44.0
,2015-01-05,19,9,4151,3851,4234,4522,4736,4549,10130.0,20.0,42.0,2.0,60.0,25.0,25.0,58.0,30.0,14.0,38.0,41.0,59.0
,2015-01-05,3,10,4256,4193,3869,4212,4368,3714,540.0,3.0,35.0,23.0,63.0,42.0,71.0,10.0,19.0,24.0,73.0,37.0,57.0
,2015-01-05,13,11,4189,4236,4371,3121,4451,3876,6140.0,26.0,36.0,11.0,47.0,40.0,46.0,54.0,72.0,13.0,58.0,46.0,28.0
,2015-01-05,13,12,3783,3898,4544,3782,3473,3702,1540.0,51.0,16.0,60.0,62.0,38.0,61.0,59.0,23.0,19.0,24.0,56.0,43.0
,2015-01-06,49,1,3702,3714,4607,3174,4487,3434,28260.0,56.0,43.0,37.0,57.0,49.0,32.0,21.0,70.0,4.0,65.0,50.0,49.0
,2015-01-06,1,2,3898,4679,4332,4234,4346,4336,1240.0,60.0,62.0,6.0,74.0,35.0,69.0,25.0,25.0,29.0,21.0,45.0,22.0
,2015-01-06,6,3,3876,3851,3121,4180,4151,4768,680.0,46.0,28.0,2.0,60.0,54.0,72.0,12.0,13.0,20.0,42.0,32.0,39.0
,2015-01-06,2,4,4544,4122,3537,2273,4549,4729,560.0,38.0,61.0,52.0,34.0,47.0,11.0,1.0,12.0,41.0,59.0,28.0,51.0
,2015-01-06,3,5,3869,4236,3491,4607,3174,4709,1620.0,42.0,71.0,11.0,47.0,27.0,45.0,49.0,32.0,21.0,70.0,22.0,53.0
,2015-01-06,29,6,4355,4371,3444,4487,4212,4741,1600.0,44.0,68.0,40.0,46.0,5.0,44.0,4.0,65.0,10.0,19.0,55.0,18.0
,2015-01-06,50,7,4332,4180,3782,4679,4736,4368,9290.0,35.0,69.0,12.0,13.0,59.0,23.0,6.0,74.0,14.0,38.0,24.0,73.0
,2015-01-06,2,8,4522,3928,4346,3851,3537,4668,2090.0,58.0,30.0,31.0,50.0,29.0,21.0,2.0,60.0,47.0,11.0,33.0,26.0
,2015-01-06,2,9,4234,2273,4122,4709,4336,4151,2910.0,25.0,25.0,1.0,12.0,52.0,34.0,22.0,53.0,45.0,22.0,20.0,42.0
,2015-01-06,4,10,4371,4212,4544,3869,3702,3121,4810.0,40.0,46.0,10.0,19.0,38.0,61.0,42.0,71.0,56.0,43.0,54.0,72.0
,2015-01-06,7,12,4189,3783,4256,4193,3473,4451,5470.0,26.0,36.0,51.0,16.0,3.0,35.0,23.0,63.0,19.0,24.0,13.0,58.0
,2015-01-10,1,1,4102,4060,3666,3516,3796,3599,550.0,13.0,27.0,5.0,34.0,60.0,45.0,34.0,67.0,15.0,21.0,53.0,53.0
,2015-01-10,65,2,4231,3661,4265,4079,4705,3368,1460.0,33.0,12.0,30.0,32.0,44.0,70.0,24.0,60.0,1.0,20.0,43.0,29.0
,2015-01-10,18,3,3305,3542,3502,3893,4459,4394,12430.0,47.0,61.0,8.0,64.0,57.0,72.0,27.0,38.0,18.0,73.0,6.0,37.0
,2015-01-10,6,4,3959,4232,3391,3566,4560,4698,360.0,17.0,33.0,16.0,40.0,28.0,14.0,52.0,52.0,39.0,74.0,36.0,15.0
,2015-01-10,22,5,4216,4205,4010,3796,4739,4475,750.0,2.0,66.0,56.0,18.0,29.0,49.0,15.0,21.0,40.0,25.0,51.0,59.0
,2015-01-10,44,6,2959,3051,4335,4261,3698,3516,11120.0,46.0,54.0,25.0,30.0,50.0,48.0,14.0,31.0,49.0,26.0,34.0,67.0
,2015-01-10,9,8,4062,3660,4232,4173,3599,4705,590.0,7.0,23.0,9.0,42.0,16.0,40.0,38.0,75.0,53.0,53.0,1.0,20.0
,2015-01-10,67,9,3542,4148,3368,2930,4010,4560,3650.0,8.0,64.0,31.0,13.0,43.0,29.0,23.0,65.0,29.0,49.0,39.0,74.0
,2015-01-10,49,10,3391,3666,4378,3305,4265,4261,4910.0,28.0,14.0,60.0,45.0,4.0,44.0,47.0,61.0,44.0,70.0,14.0,31.0
,2015-01-10,12,11,3566,4216,4231,3051,4358,4459,4930.0,52.0,52.0,2.0,66.0,33.0,12.0,25.0,30.0,3.0,17.0,18.0,73.0
,2015-01-10,1,12,4205,4079,3959,4102,3502,4335,680.0,56.0,18.0,24.0,60.0,17.0,33.0,13.0,27.0,57.0,72.0,50.0,48.0
,2015-01-11,1,1,4335,3796,3660,3698,3617,4698,370.0,50.0,48.0,15.0,21.0,9.0,42.0,49.0,26.0,32.0,41.0,36.0,15.0
,2015-01-11,64,2,4148,4475,3880,3959,2959,4739,2630.0,31.0,13.0,51.0,59.0,48.0,55.0,17.0,33.0,46.0,54.0,40.0,25.0
,2015-01-11,19,3,4358,4560,4173,4394,4205,4060,22260.0,3.0,17.0,39.0,74.0,38.0,75.0,6.0,37.0,56.0,18.0,5.0,34.0
,2015-01-11,2,4,3502,3305,4261,4010,4216,3593,2300.0,57.0,72.0,47.0,61.0,14.0,31.0,29.0,49.0,2.0,66.0,42.0,57.0
,2015-01-11,17,5,4459,4079,3599,3617,4360,3542,2860.0,18.0,73.0,24.0,60.0,53.0,53.0,32.0,41.0,26.0,56.0,8.0,64.0
,2015-01-11,70,6,4475,3566,4378,4102,4698,4062,4200.0,51.0,59.0,52.0,52.0,4.0,44.0,13.0,27.0,36.0,15.0,7.0,23.0
,2015-01-11,1,7,4394,3516,4739,3368,3660,3661,900.0,6.0,37.0,34.0,67.0,40.0,25.0,43.0,29.0,9.0,42.0,30.0,32.0
,2015-01-11,10,8,2930,4265,2959,4358,4232,3893,990.0,23.0,65.0,44.0,70.0,46.0,54.0,3.0,17.0,16.0,40.0,27.0,38.0
,2015-01-11,25,9,3666,4459,3698,3502,3051,4705,12010.0,60.0,45.0,18.0,73.0,49.0,26.0,57.0,72.0,25.0,30.0,1.0,20.0
,2015-01-11,19,10,4261,3880,4360,4335,4231,4378,3270.0,14.0,31.0,48.0,55.0,26.0,56.0,50.0,48.0,33.0,12.0,4.0,44.0
,2015-01-11,2,11,4173,3959,3305,3661,4102,3391,3280.0,38.0,75.0,17.0,33.0,47.0,61.0,30.0,32.0,13.0,27.0,28.0,14.0
,2015-01-11,62,12,4079,2930,4148,4205,4062,4216,3110.0,24.0,60.0,23.0,65.0,31.0,13.0,56.0,18.0,7.0,23.0,2.0,66.0
,2015-01-12,62,1,4205,3368,3516,4232,3666,4698,27770.0,56.0,18.0,43.0,29.0,34.0,67.0,16.0,40.0,60.0,45.0,36.0,15.0
,2015-01-12,21,2,3051,3893,4010,3502,4060,4265,20390.0,25.0,30.0,27.0,38.0,29.0,49.0,57.0,72.0,5.0,34.0,44.0,70.0
,2015-01-12,14,3,3391,4560,4102,3599,4148,3593,840.0,28.0,14.0,39.0,74.0,13.0,27.0,53.0,53.0,31.0,13.0,42.0,57.0
,2015-01-12,2,4,4079,3796,2930,4231,4394,4705,1650.0,24.0,60.0,15.0,21.0,23.0,65.0,33.0,12.0,6.0,37.0,1.0,20.0
,2015-01-12,1,5,4216,3959,3617,3368,3698,2959,1190.0,2.0,66.0,17.0,33.0,32.0,41.0,43.0,29.0,49.0,26.0,46.0,54.0
,2015-01-12,8,6,3893,4358,4335,3542,3566,3880,10300.0,27.0,38.0,3.0,17.0,50.0,48.0,8.0,64.0,52.0,52.0,48.0,55.0
,2015-01-12,84,7,3661,3599,4560,4265,4475,3666,1460.0,30.0,32.0,53.0,53.0,39.0,74.0,44.0,70.0,51.0,59.0,60.0,45.0
,2015-01-12,78,8,4459,4739,4232,3796,4705,3660,38600.0,18.0,73.0,40.0,25.0,16.0,40.0,15.0,21.0,1.0,20.0,9.0,42.0
,2015-01-12,52,9,4360,3051,4216,4102,3516,3305,4510.0,26.0,56.0,25.0,30.0,2.0,66.0,13.0,27.0,34.0,67.0,47.0,61.0
,2015-01-12,17,10,4378,4205,4060,3391,4010,2930,8970.0,4.0,44.0,56.0,18.0,5.0,34.0,28.0,14.0,29.0,49.0,23.0,65.0
,2015-01-12,64,11,4062,3502,3542,4079,4261,3566,2850.0,7.0,23.0,57.0,72.0,8.0,64.0,24.0,60.0,14.0,31.0,52.0,52.0
,2015-01-12,17,12,3959,4173,4231,4459,4335,4148,4410.0,17.0,33.0,38.0,75.0,33.0,12.0,18.0,73.0,50.0,48.0,31.0,13.0
,2015-01-13,9,1,3502,2959,3661,3880,3593,4698,1580.0,57.0,72.0,46.0,54.0,30.0,32.0,48.0,55.0,42.0,57.0,36.0,15.0
,2015-01-13,70,2,4261,3698,4394,4205,3542,4232,4710.0,14.0,31.0,49.0,26.0,6.0,37.0,56.0,18.0,8.0,64.0,16.0,40.0
,2015-01-13,63,3,2930,3893,4062,4360,3959,4705,17980.0,23.0,65.0,27.0,38.0,7.0,23.0,26.0,56.0,17.0,33.0,1.0,20.0
,2015-01-13,52,4,4335,4265,4378,4475,4173,4739,5890.0,50.0,48.0,44.0,70.0,4.0,44.0,51.0,59.0,38.0,75.0,40.0,25.0
,2015-01-13,6,5,3566,4102,3617,3660,4560,3661,7950.0,52.0,52.0,13.0,27.0,32.0,41.0,9.0,42.0,39.0,74.0,30.0,32.0
,2015-01-13,104,6,3880,4261,3305,3051,4079,4358,18430.0,48.0,55.0,14.0,31.0,47.0,61.0,25.0,30.0,24.0,60.0,3.0,17.0
,2015-01-13,6,7,3516,4360,3698,4060,4698,3796,4340.0,34.0,67.0,26.0,56.0,49.0,26.0,5.0,34.0,36.0,15.0,15.0,21.0
,2015-01-13,3,8,4148,4394,4475,3666,4459,3593,1080.0,31.0,13.0,6.0,37.0,51.0,59.0,60.0,45.0,18.0,73.0,42.0,57.0
,2015-01-13,9,9,3660,4335,3391,2959,3368,3599,3720.0,9.0,42.0,50.0,48.0,28.0,14.0,46.0,54.0,43.0,29.0,53.0,53.0
,2015-01-13,42,10,3051,4010,4079,4739,4216,3617,1630.0,25.0,30.0,29.0,49.0,24.0,60.0,40.0,25.0,2.0,66.0,32.0,41.0
,2015-01-13,85,11,3305,2930,3959,3502,4378,4231,10560.0,47.0,61.0,23.0,65.0,17.0,33.0,57.0,72.0,4.0,44.0,33.0,12.0
,2015-01-13,44,12,4102,4062,4205,4148,4358,4173,3600.0,13.0,27.0,7.0,23.0,56.0,18.0,31.0,13.0,3.0,17.0,38.0,75.0
,2015-01-14,7,1,4335,3661,4010,2959,4394,3893,2350.0,50.0,48.0,30.0,32.0,29.0,49.0,46.0,54.0,6.0,37.0,27.0,38.0
,2015-01-14,63,2,4102,4265,4232,3391,3698,3880,2470.0,13.0,27.0,44.0,70.0,16.0,40.0,28.0,14.0,49.0,26.0,48.0,55.0
,2015-01-14,82,3,3566,3666,4205,3542,2930,3660,7250.0,52.0,52.0,60.0,45.0,56.0,18.0,8.0,64.0,23.0,65.0,9.0,42.0
,2015-01-14,6,4,3959,4739,4216,4062,4475,4698,670.0,17.0,33.0,40.0,25.0,2.0,66.0,7.0,23.0,51.0,59.0,36.0,15.0
,2015-01-14,28,5,4358,4079,4060,3661,4360,3593,8190.0,3.0,17.0,24.0,60.0,5.0,34.0,30.0,32.0,26.0,56.0,42.0,57.0
,2015-01-14,73,6,4173,4560,3305,4378,4459,3391,1610.0,38.0,75.0,39.0,74.0,47.0,61.0,4.0,44.0,18.0,73.0,28.0,14.0
,2015-01-14,75,7,3617,3368,3666,4232,3796,4010,7940.0,32.0,41.0,43.0,29.0,60.0,45.0,16.0,40.0,15.0,21.0,29.0,49.0
,2015-01-14,44,8,3502,3542,4475,3051,2959,4705,16890.0,57.0,72.0,8.0,64.0,51.0,59.0,25.0,30.0,46.0,54.0,1.0,20.0
,2015-01-14,63,9,4148,3599,4231,4060,3893,4216,3300.0,31.0,13.0,53.0,53.0,33.0,12.0,5.0,34.0,27.0,38.0,2.0,66.0
,2015-01-14,61,10,4378,3566,3959,3660,3305,4394,28050.0,4.0,44.0,52.0,52.0,17.0,33.0,9.0,42.0,47.0,61.0,6.0,37.0
,2015-01-14,6,11,4205,2930,4102,3796,3880,4358,1070.0,56.0,18.0,23.0,65.0,13.0,27.0,15.0,21.0,48.0,55.0,3.0,17.0
,2015-01-14,19,12,4079,4148,4459,4335,4173,3502,6250.0,24.0,60.0,31.0,13.0,18.0,73.0,50.0,48.0,38.0,75.0,57.0,72.0
,2015-01-15,1,1,2930,4475,3617,3893,4265,3593,750.0,23.0,65.0,51.0,59.0,32.0,41.0,27.0,38.0,44.0,70.0,42.0,57.0
,2015-01-15,5,2,3959,3698,4060,4216,4394,3542,1660.0,17.0,33.0,49.0,26.0,5.0,34.0,2.0,66.0,6.0,37.0,8.0,64.0
,2015-01-15,5,3,3391,4739,4335,4360,3566,4705,1110.0,28.0,14.0,40.0,25.0,50.0,48.0,26.0,56.0,52.0,52.0,1.0,20.0
,2015-01-15,9,4,4148,3880,3368,2959,3051,4560,870.0,31.0,13.0,48.0,55.0,43.0,29.0,46.0,54.0,25.0,30.0,39.0,74.0
,2015-01-15,10,5,4173,4231,4475,4010,4698,3666,1900.0,38.0,75.0,33.0,12.0,51.0,59.0,29.0,49.0,36.0,15.0,60.0,45.0
,2015-01-15,63,6,3305,4459,3661,4062,3617,4265,9820.0,47.0,61.0,18.0,73.0,30.0,32.0,7.0,23.0,32.0,41.0,44.0,70.0
,2015-01-15,25,7,3796,3893,4739,4060,4705,4232,12650.0,15.0,21.0,27.0,38.0,40.0,25.0,5.0,34.0,1.0,20.0,16.0,40.0
,2015-01-15,66,8,4358,4360,3698,3391,4560,3599,4210.0,3.0,17.0,26.0,56.0,49.0,26.0,28.0,14.0,39.0,74.0,53.0,53.0
,2015-01-15,14,9,4231,3368,4062,3051,3593,4698,3680.0,33.0,12.0,43.0,29.0,7.0,23.0,25.0,30.0,42.0,57.0,36.0,15.0
,2015-01-15,9,10,3566,3796,4173,3959,4459,3880,1410.0,52.0,52.0,15.0,21.0,38.0,75.0,17.0,33.0,18.0,73.0,48.0,55.0
,2015-01-15,6,11,4335,2930,4394,4358,4148,3305,2600.0,50.0,48.0,23.0,65.0,6.0,37.0,3.0,17.0,31.0,13.0,47.0,61.0
,2015-01-15,4,12,4079,4205,3660,4378,4102,3502,1010.0,24.0,60.0,56.0,18.0,9.0,42.0,4.0,44.0,13.0,27.0,57.0,72.0
,2015-01-20,3,4,4320,3392,3282,4310,4600,4855,1520.0,20.0,35.0,4.0,75.0,17.0,27.0,9.0,19.0,41.0,33.0,36.0,64.0
,2015-01-20,17,5,3085,3360,3344,4736,3820,3930,3010.0,59.0,23.0,35.0,54.0,32.0,47.0,8.0,50.0,7.0,30.0,11.0,14.0
,2015-01-20,68,6,3860,4545,3413,4057,4554,3381,2110.0,58.0,62.0,43.0,22.0,21.0,71.0,57.0,38.0,23.0,52.0,18.0,56.0
,2015-01-20,9,7,3246,3459,4348,3471,3715,3397,1920.0,12.0,69.0,28.0,42.0,56.0,29.0,16.0,51.0,19.0,68.0,31.0,24.0
,2015-01-20,8,8,4302,4659,3855,3985,4310,4787,3520.0,45.0,31.0,6.0,58.0,37.0,39.0,54.0,20.0,9.0,19.0,24.0,55.0
,2015-01-20,1,10,4545,4401,3705,3282,3930,4486,2140.0,43.0,22.0,42.0,57.0,10.0,16.0,17.0,27.0,11.0,14.0,34.0,28.0
,2015-01-20,6,11,3538,3340,3246,3085,3381,4413,1850.0,52.0,74.0,50.0,15.0,12.0,69.0,59.0,23.0,18.0,56.0,48.0,40.0
,2015-01-20,2,12,3744,3022,3360,4320,4057,4352,810.0,22.0,46.0,3.0,66.0,35.0,54.0,20.0,35.0,57.0,38.0,2.0,48.0
,2015-01-21,20,1,4352,4147,3820,3705,3459,3860,2580.0,2.0,48.0,30.0,67.0,7.0,30.0,10.0,16.0,28.0,42.0,58.0,62.0
,2015-01-21,19,2,4401,3715,3397,4320,4732,3392,4340.0,42.0,57.0,19.0,68.0,31.0,24.0,20.0,35.0,39.0,36.0,4.0,75.0
,2015-01-21,54,3,4486,4348,3022,3413,3985,4855,1550.0,34.0,28.0,56.0,29.0,3.0,66.0,21.0,71.0,54.0,20.0,36.0,64.0
,2015-01-21,2,4,4057,4545,3414,4643,3855,4787,750.0,57.0,38.0,43.0,22.0,5.0,41.0,51.0,43.0,37.0,39.0,24.0,55.0
,2015-01-21,4,5,3282,3744,4147,4554,3935,3340,990.0,17.0,27.0,22.0,46.0,30.0,67.0,23.0,52.0,53.0,21.0,50.0,15.0
,2015-01-21,40,6,3820,4302,4732,4352,3246,3538,6450.0,7.0,30.0,45.0,31.0,39.0,36.0,2.0,48.0,12.0,69.0,52.0,74.0
,2015-01-21,29,7,3397,3930,4310,3860,4855,4736,1310.0,31.0,24.0,11.0,14.0,9.0,19.0,58.0,62.0,36.0,64.0,8.0,50.0
,2015-01-21,62,8,4643,3413,3392,3085,3705,3471,2760.0,51.0,43.0,21.0,71.0,4.0,75.0,59.0,23.0,10.0,16.0,16.0,51.0
,2015-01-21,1,9,4659,3360,4401,4486,3340,3855,820.0,6.0,58.0,35.0,54.0,42.0,57.0,34.0,28.0,50.0,15.0,37.0,39.0
,2015-01-21,43,10,4600,3282,4057,3459,4713,4413,2970.0,41.0,33.0,17.0,27.0,57.0,38.0,28.0,42.0,29.0,11.0,48.0,40.0
,2015-01-21,64,11,3381,4320,4302,3022,3344,3414,9620.0,18.0,56.0,20.0,35.0,45.0,31.0,3.0,66.0,32.0,47.0,5.0,41.0
,2015-01-21,11,12,3360,3085,4545,3744,3538,3985,1740.0,35.0,54.0,59.0,23.0,43.0,22.0,22.0,46.0,52.0,74.0,54.0,20.0
,2015-01-22,6,1,4057,3715,3930,3344,4787,3935,780.0,57.0,38.0,19.0,68.0,11.0,14.0,32.0,47.0,24.0,55.0,53.0,21.0
,2015-01-22,7,2,3538,4554,3471,4352,4659,4855,1500.0,52.0,74.0,23.0,52.0,16.0,51.0,2.0,48.0,6.0,58.0,36.0,64.0
,2015-01-22,41,3,4600,3855,3744,4310,4545,3246,1880.0,41.0,33.0,37.0,39.0,22.0,46.0,9.0,19.0,43.0,22.0,12.0,69.0
,2015-01-22,1,5,4401,3022,3860,3935,3397,3820,340.0,42.0,57.0,3.0,66.0,58.0,62.0,53.0,21.0,31.0,24.0,7.0,30.0
,2015-01-22,64,6,3471,3381,3715,4057,4855,4643,2020.0,16.0,51.0,18.0,56.0,19.0,68.0,57.0,38.0,36.0,64.0,51.0,43.0
,2015-01-22,77,7,3705,3344,4554,4147,4310,4732,9990.0,10.0,16.0,32.0,47.0,23.0,52.0,30.0,67.0,9.0,19.0,39.0,36.0
,2015-01-22,24,8,4486,4736,3340,3246,3282,4787,17680.0,34.0,28.0,8.0,50.0,50.0,15.0,12.0,69.0,17.0,27.0,24.0,55.0
,2015-01-22,22,9,4348,4320,3459,3538,3860,4302,1260.0,56.0,29.0,20.0,35.0,28.0,42.0,52.0,74.0,58.0,62.0,45.0,31.0
,2015-01-22,64,10,3985,4352,3381,3930,3413,4545,3690.0,54.0,20.0,2.0,48.0,18.0,56.0,11.0,14.0,21.0,71.0,43.0,22.0
,2015-01-22,68,11,3085,3744,4486,3022,3392,4659,2940.0,59.0,23.0,22.0,46.0,34.0,28.0,3.0,66.0,4.0,75.0,6.0,58.0
,2015-01-22,42,12,4320,4600,3360,4401,4643,3282,3940.0,20.0,35.0,41.0,33.0,35.0,54.0,42.0,57.0,51.0,43.0,17.0,27.0
,2015-01-23,2,1,4545,3340,3705,3860,4732,3413,990.0,43.0,22.0,50.0,15.0,10.0,16.0,58.0,62.0,39.0,36.0,21.0,71.0
,2015-01-23,83,2,4352,3397,4147,4302,4659,4787,4770.0,2.0,48.0,31.0,24.0,30.0,67.0,45.0,31.0,6.0,58.0,24.0,55.0
,2015-01-23,10,3,3381,4310,3360,3820,4413,4554,3490.0,18.0,56.0,9.0,19.0,35.0,54.0,7.0,30.0,48.0,40.0,23.0,52.0
,2015-01-23,1,5,4643,4057,3860,3392,3459,4713,630.0,51.0,43.0,57.0,38.0,58.0,62.0,4.0,75.0,28.0,42.0,29.0,11.0
,2015-01-23,67,6,3340,4600,4732,4320,3085,4147,1590.0,50.0,15.0,41.0,33.0,39.0,36.0,20.0,35.0,59.0,23.0,30.0,67.0
,2015-01-23,2,7,3930,3820,3413,3397,4736,3705,1220.0,11.0,14.0,7.0,30.0,21.0,71.0,31.0,24.0,8.0,50.0,10.0,16.0
,2015-01-23,25,8,4302,3935,4659,4401,4348,4855,20430.0,45.0,31.0,53.0,21.0,6.0,58.0,42.0,57.0,56.0,29.0,36.0,64.0
,2015-01-23,3,9,3855,4643,3022,3985,4713,3344,9530.0,37.0,39.0,51.0,43.0,3.0,66.0,54.0,20.0,29.0,11.0,32.0,47.0
,2015-01-23,46,10,3392,3360,4320,4413,4486,3459,1470.0,4.0,75.0,35.0,54.0,20.0,35.0,48.0,40.0,34.0,28.0,28.0,42.0
,2015-01-23,15,12,3022,3381,4600,3744,3538,4401,2930.0,3.0,66.0,18.0,56.0,41.0,33.0,22.0,46.0,52.0,74.0,42.0,57.0
,2015-01-24,22,1,3360,3860,3855,3935,3397,4732,6100.0,35.0,54.0,58.0,62.0,37.0,39.0,53.0,21.0,31.0,24.0,39.0,36.0
,2015-01-24,76,2,3538,3413,3715,4057,4736,4787,6130.0,52.0,74.0,21.0,71.0,19.0,34.0,57.0,38.0,8.0,50.0,24.0,55.0
,2015-01-24,79,3,4643,3459,3744,4147,3282,4310,2150.0,51.0,43.0,28.0,42.0,22.0,46.0,30.0,67.0,17.0,27.0,9.0,19.0
,2015-01-24,83,4,4320,3705,3085,4486,3985,4855,13140.0,20.0,35.0,10.0,16.0,59.0,23.0,34.0,28.0,54.0,20.0,36.0,64.0
,2015-01-24,76,5,4545,3022,3820,4659,3930,4713,8780.0,43.0,22.0,3.0,66.0,7.0,30.0,6.0,58.0,11.0,14.0,29.0,11.0
,2015-01-24,27,6,4302,3381,4401,3246,4787,4413,7150.0,45.0,31.0,18.0,56.0,42.0,57.0,12.0,69.0,24.0,55.0,48.0,40.0
,2015-01-24,4,7,3935,3344,3392,3715,4310,3340,3490.0,53.0,21.0,32.0,47.0,4.0,75.0,19.0,34.0,9.0,19.0,50.0,15.0
,2015-01-24,77,8,4600,4147,4736,3985,4855,4554,5660.0,41.0,33.0,30.0,67.0,8.0,50.0,54.0,20.0,36.0,64.0,23.0,52.0
,2015-01-24,16,9,4486,4348,4732,3282,4713,4352,6790.0,34.0,28.0,56.0,29.0,39.0,36.0,17.0,27.0,29.0,11.0,2.0,48.0
,2015-01-24,50,10,4057,3930,3538,4302,3085,3855,40200.0,57.0,38.0,11.0,14.0,52.0,74.0,45.0,31.0,59.0,23.0,37.0,39.0
,2015-01-24,5,11,3744,3360,4545,4643,3246,3344,1010.0,22.0,46.0,35.0,54.0,43.0,22.0,51.0,43.0,12.0,69.0,32.0,47.0
,2015-01-24,22,12,3022,4320,4659,4401,3860,3392,950.0,3.0,66.0,20.0,35.0,6.0,58.0,42.0,57.0,58.0,62.0,4.0,75.0
,2015-01-25,75,1,4352,3413,3340,4554,3935,4855,21830.0,2.0,48.0,21.0,71.0,50.0,15.0,23.0,52.0,53.0,21.0,36.0,64.0
,2015-01-25,13,3,3985,3344,4486,3459,4401,4736,1070.0,54.0,20.0,32.0,47.0,34.0,28.0,28.0,42.0,42.0,57.0,8.0,50.0
,2015-01-25,13,5,3381,4352,4310,3413,3860,4348,900.0,18.0,56.0,2.0,48.0,9.0,19.0,21.0,71.0,58.0,62.0,56.0,29.0
,2015-01-25,13,6,4643,3085,3397,3246,4713,4413,1700.0,51.0,43.0,59.0,23.0,31.0,24.0,12.0,69.0,29.0,26.0,48.0,40.0
,2015-01-25,4,7,4659,3340,3392,4736,4855,4732,1850.0,6.0,58.0,50.0,15.0,4.0,75.0,8.0,50.0,36.0,64.0,39.0,36.0
,2015-01-25,14,8,4486,4554,3459,3705,4787,3935,7990.0,34.0,70.0,23.0,52.0,28.0,42.0,10.0,16.0,24.0,55.0,53.0,21.0
,2015-01-25,2,9,3282,4310,3715,4600,4348,4147,1950.0,17.0,27.0,9.0,19.0,19.0,34.0,41.0,33.0,56.0,29.0,30.0,67.0
,2015-01-25,1,10,4401,3246,4057,3344,3392,3381,1370.0,42.0,57.0,12.0,69.0,57.0,38.0,32.0,47.0,4.0,75.0,18.0,56.0
,2015-01-25,2,11,3360,3860,3855,4659,4643,3985,900.0,35.0,54.0,58.0,62.0,37.0,39.0,6.0,58.0,51.0,43.0,54.0,20.0
,2015-01-25,6,12,3744,4320,3538,3022,4545,3930,2520.0,22.0,46.0,20.0,35.0,52.0,74.0,3.0,66.0,43.0,22.0,11.0,14.0
,2015-01-29,6,1,4504,4607,4531,3797,2904,3115,750.0,55.0,65.0,33.0,41.0,49.0,49.0,53.0,13.0,41.0,57.0,37.0,26.0
