,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2019-12-31,64,10,4932,4861,4022,4424,4252,4513,1930.0,45.0,60.0,35.0,30.0,53.0,32.0,20.0,39.0,29.0,66.0,52.0,40.0
,2019-12-31,3,11,4402,4193,3662,4632,4638,4403,1600.0,37.0,57.0,38.0,23.0,34.0,18.0,11.0,63.0,17.0,15.0,26.0,59.0
,2019-12-31,23,12,3783,4189,4477,4256,4545,4831,14890.0,57.0,21.0,12.0,22.0,16.0,51.0,43.0,47.0,55.0,14.0,33.0,11.0
,2019-01-03,67,1,4831,4487,4744,3804,3521,4957,36350.0,64.0,66.0,49.0,23.0,31.0,46.0,28.0,72.0,3.0,34.0,15.0,31.0
,2019-01-03,1,2,4885,4250,2903,4189,4395,4632,2940.0,45.0,25.0,9.0,47.0,54.0,19.0,25.0,26.0,40.0,61.0,50.0,39.0
,2019-01-03,94,3,3726,4347,4060,4037,4544,4612,12450.0,62.0,43.0,13.0,52.0,2.0,41.0,36.0,24.0,41.0,21.0,37.0,71.0
,2019-01-03,65,5,4424,4351,3491,4932,4957,4433,4040.0,53.0,67.0,51.0,70.0,21.0,58.0,39.0,18.0,15.0,31.0,19.0,40.0
,2019-01-03,2,6,3670,4607,3804,2903,4304,3853,3840.0,14.0,51.0,38.0,15.0,28.0,72.0,54.0,19.0,57.0,57.0,16.0,50.0
,2019-01-03,50,7,4272,3521,4347,3434,4632,4936,9130.0,58.0,28.0,3.0,34.0,13.0,52.0,52.0,64.0,50.0,39.0,1.0,42.0
,2019-01-03,42,8,4556,4395,4296,4551,4037,4640,660.0,34.0,68.0,40.0,61.0,43.0,37.0,35.0,55.0,36.0,24.0,29.0,29.0
,2019-01-03,7,9,4932,4736,4530,3670,4094,4744,2210.0,39.0,18.0,26.0,20.0,17.0,69.0,14.0,51.0,24.0,35.0,31.0,46.0
,2019-01-03,51,10,4304,4363,4424,4885,4204,4060,3930.0,57.0,57.0,60.0,33.0,53.0,67.0,45.0,25.0,7.0,45.0,2.0,41.0
,2019-01-03,1,11,4189,4433,3853,4272,4551,4495,1010.0,25.0,26.0,19.0,40.0,16.0,50.0,58.0,28.0,35.0,55.0,27.0,63.0
,2019-01-03,10,12,4296,4136,4544,4364,4831,4236,1250.0,43.0,37.0,20.0,44.0,41.0,21.0,12.0,11.0,64.0,66.0,8.0,56.0
,2019-01-04,3,1,4364,4272,4612,4363,4936,4037,2050.0,12.0,11.0,58.0,28.0,37.0,71.0,60.0,33.0,1.0,42.0,36.0,24.0
,2019-01-04,73,3,4433,4640,4831,4204,4189,4487,3660.0,19.0,40.0,29.0,29.0,64.0,66.0,7.0,45.0,25.0,26.0,49.0,23.0
,2019-01-04,6,4,4236,4632,4351,4530,3726,4932,580.0,8.0,56.0,50.0,39.0,51.0,70.0,17.0,69.0,62.0,43.0,39.0,18.0
,2019-01-04,21,5,4060,4296,3670,4936,4495,4304,760.0,2.0,41.0,43.0,37.0,14.0,51.0,1.0,42.0,27.0,63.0,57.0,57.0
,2019-01-04,10,7,4363,2903,4395,4640,4744,5029,2420.0,60.0,33.0,54.0,19.0,40.0,61.0,29.0,29.0,31.0,46.0,44.0,30.0
,2019-01-04,24,8,4607,4885,4957,4487,3491,4136,900.0,38.0,15.0,45.0,25.0,15.0,31.0,49.0,23.0,21.0,58.0,20.0,44.0
,2019-01-04,118,9,3434,4831,4094,3726,4272,4296,8670.0,52.0,64.0,64.0,66.0,24.0,35.0,62.0,43.0,58.0,28.0,43.0,37.0
,2019-01-04,9,10,3853,3804,4551,4060,4364,4351,4050.0,16.0,50.0,28.0,72.0,35.0,55.0,2.0,41.0,12.0,11.0,51.0,70.0
,2019-01-04,9,11,4544,4189,4495,4236,4607,4424,910.0,41.0,21.0,25.0,26.0,27.0,63.0,8.0,56.0,38.0,15.0,53.0,67.0
,2019-01-04,5,12,4530,4304,4556,4433,4885,4347,1460.0,17.0,69.0,57.0,57.0,34.0,68.0,19.0,40.0,45.0,25.0,13.0,52.0
,2019-01-05,7,1,4556,4612,4363,3521,4932,5029,500.0,34.0,68.0,37.0,71.0,60.0,33.0,3.0,34.0,39.0,18.0,44.0,30.0
,2019-01-05,11,2,4495,4744,4640,4831,4347,4272,890.0,27.0,63.0,31.0,46.0,29.0,29.0,64.0,66.0,13.0,52.0,58.0,28.0
,2019-01-05,1,3,4433,4037,4236,4094,4060,3434,2500.0,19.0,40.0,36.0,24.0,8.0,56.0,24.0,35.0,2.0,41.0,52.0,64.0
,2019-01-05,9,4,4296,3726,4304,4424,4487,4551,580.0,43.0,37.0,62.0,43.0,57.0,57.0,53.0,67.0,49.0,23.0,35.0,55.0
,2019-01-05,4,5,4351,3853,4936,4957,4136,4544,740.0,51.0,70.0,16.0,50.0,1.0,42.0,15.0,31.0,20.0,44.0,41.0,21.0
,2019-01-05,88,6,2903,4364,4736,4495,4363,4530,42800.0,54.0,19.0,12.0,11.0,26.0,20.0,27.0,63.0,60.0,33.0,17.0,69.0
,2019-01-05,1,7,3804,4932,4037,3491,3670,4204,630.0,28.0,72.0,39.0,18.0,36.0,24.0,21.0,58.0,14.0,51.0,7.0,45.0
,2019-01-05,7,8,4831,4060,4607,4632,5029,4395,5950.0,64.0,66.0,2.0,41.0,38.0,15.0,50.0,39.0,44.0,30.0,40.0,61.0
,2019-01-05,18,10,4347,3434,4136,4304,2903,4189,1260.0,13.0,52.0,52.0,64.0,20.0,44.0,57.0,57.0,54.0,19.0,25.0,26.0
,2019-01-05,2,11,4424,4530,3521,4351,3804,4885,550.0,53.0,67.0,17.0,69.0,3.0,34.0,51.0,70.0,28.0,72.0,45.0,25.0
,2019-01-05,16,12,4364,4204,4433,4250,4296,4607,1380.0,12.0,11.0,7.0,45.0,19.0,40.0,9.0,47.0,43.0,37.0,38.0,15.0
,2019-01-06,3,1,4236,4957,4640,4395,4932,3491,2230.0,8.0,56.0,15.0,31.0,29.0,29.0,40.0,61.0,39.0,18.0,21.0,58.0
,2019-01-06,5,2,4136,4037,4487,4736,5029,2903,1380.0,20.0,44.0,36.0,24.0,49.0,23.0,26.0,20.0,44.0,30.0,54.0,19.0
,2019-01-06,7,3,4607,4936,4885,4632,4433,4094,480.0,38.0,15.0,1.0,42.0,45.0,25.0,50.0,39.0,19.0,40.0,24.0,35.0
,2019-01-06,17,4,4189,3670,4364,4612,4530,4544,7940.0,25.0,26.0,14.0,51.0,12.0,11.0,37.0,71.0,17.0,69.0,41.0,21.0
,2019-01-06,1,6,4395,4060,4272,4204,4351,4551,2300.0,40.0,61.0,2.0,41.0,58.0,28.0,7.0,45.0,51.0,70.0,35.0,55.0
,2019-01-06,7,7,4487,4744,4632,3521,4250,4363,1470.0,49.0,23.0,31.0,46.0,50.0,39.0,3.0,34.0,9.0,47.0,60.0,33.0
,2019-01-06,6,8,4736,3491,4612,3804,4936,4831,2020.0,26.0,20.0,21.0,58.0,37.0,71.0,28.0,72.0,1.0,42.0,64.0,66.0
,2019-01-06,21,9,4204,4556,3726,4607,4640,3670,2130.0,7.0,45.0,34.0,68.0,62.0,49.0,38.0,15.0,29.0,29.0,14.0,51.0
,2019-01-06,117,10,4351,4094,4495,4347,4236,4364,2930.0,51.0,70.0,24.0,35.0,27.0,63.0,13.0,52.0,8.0,56.0,12.0,11.0
,2019-01-06,10,11,4530,4250,4932,4296,3853,3804,590.0,17.0,69.0,9.0,47.0,39.0,18.0,43.0,37.0,16.0,50.0,28.0,72.0
,2019-01-06,52,12,4885,4363,4189,4136,4424,4556,17040.0,45.0,25.0,60.0,33.0,25.0,26.0,20.0,44.0,53.0,67.0,34.0,68.0
,2019-01-07,11,1,4364,3434,3804,4037,2903,4395,1840.0,12.0,11.0,52.0,62.0,28.0,72.0,36.0,24.0,54.0,19.0,40.0,61.0
,2019-01-07,1,2,4530,4487,4936,4189,3521,4272,2800.0,17.0,69.0,49.0,23.0,1.0,42.0,25.0,26.0,3.0,34.0,58.0,28.0
,2019-01-07,89,3,4885,4204,4296,4363,4544,4744,4560.0,45.0,25.0,7.0,45.0,43.0,37.0,60.0,33.0,41.0,21.0,31.0,46.0
,2019-01-07,23,4,4136,4640,4236,4433,4060,5029,47770.0,20.0,44.0,29.0,29.0,8.0,56.0,19.0,40.0,2.0,41.0,44.0,30.0
,2019-01-07,20,5,4495,4424,4250,4932,4736,4551,31140.0,27.0,63.0,53.0,67.0,9.0,47.0,39.0,18.0,26.0,20.0,35.0,55.0
,2019-01-07,29,6,3521,4556,4351,4607,4831,3434,3620.0,3.0,34.0,34.0,68.0,51.0,70.0,38.0,15.0,64.0,66.0,52.0,62.0
,2019-01-07,21,7,4037,4347,4094,4272,4612,4957,1530.0,36.0,24.0,13.0,52.0,24.0,35.0,58.0,28.0,37.0,71.0,15.0,31.0
,2019-01-07,4,8,3853,4632,3491,4744,5029,3726,570.0,16.0,50.0,50.0,39.0,21.0,58.0,31.0,46.0,44.0,30.0,62.0,49.0
,2019-01-07,17,9,4060,4831,3670,2903,4495,4544,1250.0,2.0,41.0,64.0,66.0,14.0,51.0,54.0,19.0,27.0,63.0,41.0,21.0
,2019-01-07,5,10,4189,4364,4556,4885,4433,4424,1160.0,25.0,26.0,12.0,11.0,34.0,68.0,45.0,25.0,19.0,40.0,53.0,67.0
,2019-01-07,1,12,4296,4136,4932,4351,3804,4487,420.0,43.0,37.0,20.0,44.0,39.0,18.0,51.0,70.0,28.0,72.0,49.0,23.0
,2019-01-08,18,1,4424,4250,4363,4612,3491,3521,3490.0,53.0,67.0,9.0,47.0,60.0,33.0,37.0,71.0,21.0,58.0,3.0,34.0
,2019-01-08,74,2,4736,4094,4272,4885,4640,5029,12750.0,26.0,20.0,24.0,35.0,58.0,28.0,45.0,25.0,29.0,29.0,44.0,30.0
,2019-01-08,7,3,4607,4632,4831,3670,4364,4936,820.0,38.0,15.0,50.0,39.0,64.0,66.0,14.0,51.0,12.0,11.0,1.0,42.0
,2019-01-08,13,4,4433,4395,4744,3434,4530,4957,730.0,19.0,40.0,40.0,61.0,31.0,46.0,52.0,62.0,17.0,69.0,15.0,31.0
,2019-01-08,21,5,3726,4236,4204,4487,4037,4495,720.0,62.0,49.0,8.0,22.0,7.0,45.0,49.0,23.0,36.0,24.0,27.0,63.0
,2019-01-08,23,6,4640,4736,3804,4060,4551,4363,3140.0,29.0,29.0,26.0,20.0,28.0,72.0,2.0,41.0,35.0,55.0,60.0,33.0
,2019-01-08,32,7,3491,3521,2903,4094,3670,4932,5180.0,21.0,58.0,3.0,34.0,54.0,19.0,24.0,35.0,14.0,51.0,39.0,18.0
,2019-01-08,8,8,4351,4936,4395,4250,4272,4544,1250.0,51.0,70.0,1.0,42.0,40.0,61.0,9.0,47.0,58.0,28.0,41.0,21.0
,2019-01-08,46,10,4487,4433,4885,3804,4607,4037,5540.0,49.0,23.0,19.0,40.0,45.0,25.0,28.0,72.0,38.0,15.0,36.0,24.0
,2019-01-08,23,11,4364,4932,4530,4351,4424,4204,7800.0,12.0,11.0,39.0,18.0,17.0,69.0,51.0,70.0,53.0,67.0,7.0,45.0
,2019-01-15,89,1,4371,4415,4344,4851,4311,3956,40290.0,38.0,41.0,59.0,45.0,49.0,16.0,13.0,21.0,54.0,66.0,34.0,24.0
,2019-01-15,5,3,4494,3978,4544,4013,4685,4734,2810.0,9.0,37.0,2.0,17.0,16.0,58.0,22.0,67.0,46.0,34.0,25.0,39.0
,2019-01-15,15,4,3874,4189,4292,3996,4320,4095,1200.0,17.0,74.0,4.0,50.0,55.0,26.0,36.0,70.0,45.0,29.0,24.0,61.0
,2019-01-15,19,5,4547,4042,4446,4227,4492,4296,3090.0,12.0,31.0,35.0,51.0,8.0,44.0,51.0,64.0,42.0,57.0,7.0,75.0
,2019-01-15,43,6,3898,4067,3983,3555,4344,4324,3240.0,30.0,25.0,18.0,52.0,3.0,14.0,32.0,28.0,49.0,16.0,56.0,35.0
,2019-01-15,96,7,4290,2992,4734,3557,3940,4364,40870.0,41.0,54.0,43.0,72.0,25.0,39.0,1.0,60.0,40.0,20.0,5.0,65.0
,2019-01-15,41,8,3996,4052,4409,4494,4831,3590,8180.0,36.0,70.0,63.0,36.0,15.0,19.0,9.0,37.0,50.0,11.0,48.0,18.0
,2019-01-15,3,10,3978,4320,4547,4371,4067,4278,1540.0,2.0,17.0,45.0,29.0,12.0,31.0,38.0,41.0,18.0,52.0,6.0,63.0
,2019-01-15,8,11,3557,4063,4296,4095,4544,3983,970.0,1.0,60.0,44.0,68.0,7.0,75.0,24.0,61.0,16.0,58.0,3.0,14.0
,2019-01-15,15,12,3783,4238,3854,3960,4418,4477,4350.0,27.0,27.0,39.0,38.0,33.0,23.0,19.0,32.0,29.0,69.0,14.0,40.0
,2019-01-16,1,1,4831,4361,4067,4364,2992,4494,2260.0,50.0,11.0,47.0,62.0,18.0,52.0,5.0,65.0,43.0,72.0,9.0,37.0
,2019-01-16,22,2,4446,4685,4808,4477,4278,3555,4360.0,8.0,44.0,46.0,34.0,23.0,42.0,14.0,40.0,6.0,63.0,32.0,28.0
,2019-01-16,9,3,4052,3854,4324,4042,4415,4290,1660.0,63.0,36.0,33.0,23.0,56.0,35.0,35.0,51.0,59.0,45.0,41.0,54.0
,2019-01-16,48,4,4409,4095,3783,3940,4292,4851,12790.0,15.0,19.0,24.0,61.0,27.0,27.0,40.0,20.0,55.0,26.0,13.0,21.0
,2019-01-16,75,5,4189,3960,4504,4063,4734,4361,24650.0,4.0,50.0,19.0,32.0,61.0,47.0,44.0,68.0,25.0,39.0,47.0,62.0
,2019-01-16,24,6,4227,4371,4311,4446,3978,4238,5620.0,51.0,64.0,38.0,41.0,54.0,66.0,8.0,44.0,2.0,17.0,39.0,38.0
,2019-01-16,3,7,3956,4324,4418,4831,3996,4685,4160.0,34.0,24.0,56.0,35.0,29.0,69.0,50.0,11.0,36.0,70.0,46.0,34.0
,2019-01-16,96,8,3940,4278,4364,4492,4547,3854,6130.0,40.0,20.0,6.0,63.0,5.0,65.0,42.0,57.0,12.0,31.0,33.0,23.0
,2019-01-16,23,9,4477,3983,4415,4409,3960,4544,2350.0,14.0,40.0,3.0,14.0,59.0,45.0,15.0,19.0,19.0,32.0,16.0,58.0
,2019-01-16,22,10,2992,4808,4189,4238,4052,3898,5910.0,43.0,72.0,23.0,42.0,4.0,50.0,39.0,38.0,63.0,36.0,30.0,25.0
,2019-01-16,69,11,4418,3555,4063,3874,3783,4042,16250.0,29.0,69.0,32.0,28.0,44.0,68.0,17.0,74.0,27.0,27.0,35.0,51.0
,2019-01-16,15,12,4320,3557,3590,4296,4013,4344,3840.0,45.0,29.0,1.0,60.0,48.0,18.0,7.0,75.0,22.0,67.0,49.0,16.0
,2019-01-17,2,1,4685,4477,4492,4292,4042,4504,2160.0,46.0,34.0,14.0,40.0,42.0,57.0,55.0,26.0,35.0,51.0,61.0,47.0
,2019-01-17,4,2,4808,4296,3978,4067,4095,4415,3620.0,23.0,42.0,7.0,75.0,2.0,17.0,18.0,52.0,24.0,61.0,59.0,45.0
,2019-01-17,55,3,4324,3940,3557,3898,4290,4063,25510.0,56.0,35.0,40.0,20.0,1.0,60.0,30.0,25.0,41.0,54.0,44.0,68.0
,2019-01-17,3,4,4544,4734,4013,4311,4238,4831,2190.0,16.0,58.0,25.0,39.0,22.0,67.0,54.0,66.0,39.0,38.0,50.0,11.0
,2019-01-17,24,5,3555,4227,4278,3590,4851,4371,4780.0,32.0,28.0,51.0,64.0,6.0,63.0,48.0,18.0,13.0,21.0,38.0,41.0
,2019-01-17,5,6,4067,4292,2992,4189,3854,3996,2160.0,18.0,22.0,55.0,26.0,43.0,72.0,4.0,50.0,33.0,23.0,36.0,70.0
,2019-01-17,2,7,3983,4504,4095,3956,3898,4418,1040.0,3.0,14.0,61.0,47.0,24.0,61.0,34.0,24.0,30.0,25.0,29.0,69.0
,2019-01-17,110,8,4311,3783,4361,4052,4296,3874,58160.0,54.0,66.0,27.0,27.0,47.0,62.0,63.0,36.0,7.0,75.0,17.0,74.0
,2019-01-17,5,9,4364,4494,4477,4734,4227,3557,1220.0,5.0,65.0,9.0,37.0,14.0,40.0,25.0,39.0,51.0,64.0,1.0,60.0
,2019-01-17,17,10,3590,4290,3996,4544,4446,3960,2510.0,48.0,18.0,41.0,54.0,36.0,70.0,16.0,58.0,8.0,44.0,19.0,32.0
,2019-01-17,65,11,3854,4492,4371,4320,3983,4409,5810.0,33.0,23.0,42.0,57.0,38.0,41.0,45.0,29.0,3.0,14.0,15.0,19.0
,2019-01-17,6,12,4238,4547,3874,4344,3956,3978,890.0,39.0,38.0,12.0,31.0,17.0,74.0,49.0,16.0,34.0,24.0,2.0,17.0
,2019-01-18,41,1,4734,4013,4494,4278,4324,4446,3400.0,25.0,39.0,22.0,67.0,9.0,37.0,6.0,63.0,56.0,35.0,8.0,44.0
,2019-01-18,42,2,4415,4831,4042,4808,4361,4547,6010.0,59.0,45.0,50.0,11.0,35.0,51.0,23.0,42.0,47.0,62.0,12.0,31.0
,2019-01-18,7,3,4504,4344,4290,2992,4371,4052,2200.0,61.0,47.0,49.0,16.0,41.0,54.0,43.0,72.0,38.0,41.0,63.0,36.0
,2019-01-18,5,4,4095,4418,3555,4685,3557,4189,2150.0,24.0,61.0,29.0,69.0,32.0,28.0,46.0,34.0,1.0,60.0,4.0,50.0
,2019-01-18,82,5,4492,3956,3960,4324,4063,4311,4090.0,42.0,57.0,34.0,24.0,19.0,32.0,56.0,35.0,44.0,68.0,54.0,66.0
,2019-01-18,74,6,4278,3898,4361,3783,4409,3940,4920.0,6.0,63.0,30.0,25.0,47.0,62.0,27.0,27.0,15.0,19.0,40.0,20.0
,2019-01-18,3,7,4851,4364,4238,4415,3590,4292,3990.0,13.0,21.0,5.0,65.0,39.0,38.0,59.0,45.0,48.0,18.0,55.0,26.0
,2019-01-18,59,8,4042,4446,4052,3854,3555,4320,17250.0,35.0,51.0,8.0,44.0,63.0,36.0,33.0,23.0,32.0,28.0,45.0,29.0
,2019-01-18,44,9,4063,4544,4831,4418,4494,2992,22470.0,44.0,68.0,16.0,58.0,50.0,11.0,29.0,69.0,9.0,37.0,43.0,72.0
,2019-01-18,7,10,4344,3996,4685,3978,4808,3783,3570.0,49.0,16.0,36.0,70.0,46.0,34.0,2.0,17.0,23.0,42.0,27.0,27.0
,2019-01-18,14,11,4296,4409,4851,4547,4477,4227,1230.0,7.0,75.0,15.0,19.0,13.0,21.0,12.0,31.0,14.0,40.0,51.0,64.0
,2019-01-18,6,12,3960,3874,4320,3983,4364,4013,840.0,19.0,32.0,17.0,74.0,45.0,29.0,3.0,14.0,5.0,65.0,22.0,67.0
,2019-01-19,23,1,4189,4095,4494,4290,2992,4278,8920.0,4.0,50.0,24.0,61.0,9.0,37.0,41.0,54.0,43.0,72.0,6.0,63.0
,2019-01-19,3,3,4851,3978,4734,4608,3898,4042,900.0,13.0,21.0,2.0,17.0,25.0,39.0,37.0,12.0,30.0,25.0,35.0,51.0
,2019-01-19,6,4,3956,4504,4547,4831,4418,4446,2140.0,34.0,24.0,61.0,47.0,12.0,31.0,50.0,11.0,29.0,69.0,8.0,44.0
,2019-01-19,73,5,4227,3555,4278,4361,3854,4494,25100.0,51.0,64.0,32.0,28.0,6.0,63.0,47.0,62.0,33.0,23.0,9.0,37.0
,2019-01-19,5,7,4371,4042,4544,4734,4189,4608,1080.0,38.0,41.0,35.0,51.0,16.0,71.0,25.0,39.0,4.0,50.0,37.0,12.0
,2019-01-19,85,8,4418,3898,2992,4547,4851,4311,19410.0,29.0,69.0,30.0,25.0,43.0,72.0,12.0,31.0,13.0,21.0,54.0,66.0
,2019-01-19,14,9,3854,4831,3956,4227,3978,4504,2310.0,33.0,23.0,50.0,11.0,34.0,24.0,51.0,64.0,2.0,17.0,61.0,47.0
,2019-01-19,46,11,3874,4477,4344,3590,3557,4052,13320.0,17.0,74.0,14.0,40.0,49.0,16.0,48.0,18.0,1.0,60.0,63.0,36.0
,2019-01-19,5,12,4320,3783,4063,4238,4013,4364,1040.0,45.0,29.0,27.0,27.0,44.0,68.0,39.0,38.0,22.0,67.0,5.0,65.0
,2019-01-20,5,1,2992,4608,4446,4311,4504,3940,1670.0,43.0,72.0,37.0,12.0,8.0,44.0,54.0,66.0,61.0,47.0,40.0,20.0
,2019-01-20,8,2,4364,4685,4418,3996,3874,3555,5790.0,5.0,65.0,46.0,46.0,29.0,69.0,36.0,70.0,17.0,55.0,32.0,28.0
,2019-01-20,1,3,4052,3854,3898,4189,4042,4361,660.0,63.0,36.0,33.0,23.0,30.0,25.0,4.0,50.0,35.0,51.0,47.0,62.0
,2019-01-20,6,4,4013,4415,4238,4278,4371,4492,1070.0,22.0,67.0,59.0,45.0,39.0,38.0,6.0,63.0,38.0,41.0,42.0,57.0
,2019-01-20,83,5,3557,4292,4311,4494,3783,3956,6520.0,1.0,60.0,55.0,26.0,54.0,66.0,9.0,37.0,27.0,27.0,34.0,24.0
,2019-01-20,3,6,3590,4544,3983,3874,4446,4831,2800.0,48.0,18.0,16.0,71.0,3.0,14.0,17.0,55.0,8.0,44.0,50.0,11.0
,2019-01-20,3,8,4547,4418,3940,4415,4189,4227,1530.0,12.0,31.0,29.0,69.0,40.0,20.0,59.0,45.0,4.0,50.0,51.0,64.0
,2019-01-20,1,9,4371,3956,3978,3898,4292,4290,1080.0,38.0,41.0,34.0,24.0,2.0,17.0,30.0,25.0,55.0,26.0,41.0,54.0
,2019-01-20,10,10,4238,3557,4364,3983,4851,3854,2140.0,39.0,38.0,1.0,60.0,5.0,65.0,3.0,14.0,13.0,21.0,33.0,23.0
,2019-01-20,81,11,3783,3590,4685,3960,4013,4052,18460.0,27.0,27.0,48.0,18.0,46.0,46.0,19.0,32.0,22.0,67.0,63.0,36.0
,2019-01-20,9,12,4320,4296,4344,4477,4063,4808,1050.0,45.0,29.0,7.0,75.0,49.0,16.0,14.0,40.0,44.0,68.0,23.0,42.0
,2019-01-27,62,1,3606,3460,4521,3936,3226,4932,42830.0,3.0,46.0,23.0,49.0,35.0,38.0,4.0,16.0,47.0,68.0,61.0,33.0
,2019-01-27,10,2,4495,3974,4350,3743,3430,4945,1740.0,53.0,60.0,40.0,65.0,21.0,51.0,65.0,37.0,36.0,29.0,14.0,24.0
,2019-01-27,7,3,4523,4475,3484,4549,4594,4955,560.0,25.0,28.0,19.0,55.0,63.0,14.0,29.0,45.0,59.0,39.0,62.0,13.0
,2019-01-27,7,4,4237,4213,4452,3406,3712,5029,790.0,60.0,69.0,1.0,36.0,30.0,47.0,58.0,42.0,24.0,70.0,48.0,57.0
,2019-01-27,1,5,3333,4137,4346,4661,4847,4233,940.0,39.0,52.0,5.0,41.0,11.0,11.0,28.0,43.0,46.0,71.0,6.0,21.0
,2019-01-27,4,6,4521,4559,4654,4495,2907,3966,1290.0,35.0,38.0,57.0,15.0,20.0,54.0,53.0,60.0,31.0,32.0,38.0,75.0
,2019-01-27,84,8,4085,4351,4708,3712,3849,4919,6800.0,41.0,63.0,52.0,64.0,16.0,67.0,24.0,70.0,37.0,30.0,13.0,26.0
,2019-01-27,3,9,4350,4357,4932,4213,3333,4220,480.0,21.0,51.0,2.0,25.0,61.0,33.0,1.0,36.0,39.0,52.0,43.0,72.0
,2019-01-27,13,10,3406,3966,4043,4346,4523,3974,2760.0,58.0,42.0,38.0,75.0,33.0,17.0,11.0,11.0,25.0,28.0,40.0,65.0
,2019-01-27,22,11,4594,4233,4559,4085,3773,4452,3630.0,59.0,39.0,6.0,21.0,57.0,15.0,41.0,63.0,15.0,27.0,30.0,47.0
,2019-01-27,42,12,3743,3484,3849,3606,4237,4137,7670.0,65.0,37.0,63.0,14.0,37.0,30.0,3.0,46.0,60.0,69.0,5.0,41.0
,2019-01-28,83,1,4043,2907,3430,4919,4955,4475,63130.0,33.0,17.0,31.0,32.0,36.0,29.0,13.0,26.0,62.0,13.0,19.0,55.0
,2019-01-28,61,2,4220,4945,3226,3484,5029,3636,1050.0,43.0,72.0,14.0,24.0,47.0,68.0,63.0,14.0,48.0,57.0,26.0,62.0
,2019-01-28,1,3,3966,4708,4847,3974,3743,4549,4230.0,38.0,75.0,16.0,67.0,46.0,71.0,40.0,65.0,65.0,37.0,29.0,45.0
,2019-01-28,1,4,4137,4523,4085,4351,4661,3773,380.0,5.0,41.0,25.0,28.0,41.0,63.0,52.0,64.0,28.0,43.0,15.0,27.0
,2019-01-28,13,5,4357,3406,4213,4955,3606,3460,420.0,2.0,25.0,58.0,42.0,1.0,36.0,62.0,13.0,3.0,46.0,23.0,49.0
,2019-01-28,2,7,4346,3936,4919,4945,4521,4708,1590.0,11.0,11.0,4.0,16.0,13.0,26.0,14.0,24.0,35.0,38.0,16.0,67.0
,2019-01-28,51,8,4847,4932,4233,3849,4043,5029,4340.0,46.0,71.0,61.0,33.0,6.0,21.0,37.0,30.0,33.0,17.0,48.0,57.0
,2019-01-28,67,9,4661,3333,4594,4357,4495,2907,4140.0,28.0,43.0,39.0,52.0,59.0,39.0,2.0,25.0,53.0,60.0,31.0,32.0
,2019-01-28,43,10,3712,4452,4137,4475,4350,4559,2420.0,24.0,70.0,30.0,47.0,5.0,41.0,19.0,55.0,21.0,51.0,57.0,15.0
,2019-01-28,10,11,3849,4654,3743,4220,3406,4351,2670.0,37.0,30.0,20.0,54.0,65.0,37.0,43.0,72.0,58.0,42.0,52.0,64.0
,2019-01-28,32,12,3484,3606,3966,4233,4085,3936,15240.0,63.0,14.0,3.0,46.0,38.0,75.0,6.0,21.0,41.0,63.0,4.0,16.0
,2019-01-29,7,1,3849,4346,4945,4932,4475,5014,1090.0,37.0,30.0,11.0,11.0,14.0,24.0,61.0,33.0,19.0,55.0,55.0,35.0
,2019-01-29,71,2,4351,4919,3974,4654,4955,4350,88130.0,52.0,64.0,13.0,26.0,40.0,65.0,20.0,54.0,62.0,13.0,21.0,51.0
,2019-01-29,1,3,4559,4521,3606,5029,4220,3430,1350.0,57.0,15.0,35.0,38.0,3.0,46.0,48.0,57.0,43.0,72.0,36.0,29.0
,2019-01-29,2,4,3743,4043,4495,4452,3936,4549,540.0,65.0,37.0,33.0,17.0,53.0,60.0,30.0,47.0,4.0,16.0,29.0,45.0
,2019-01-29,97,5,4233,3712,4661,4945,3484,3406,6030.0,6.0,21.0,24.0,70.0,28.0,43.0,14.0,24.0,63.0,14.0,58.0,42.0
,2019-01-29,63,6,4475,4137,4351,4847,3966,3636,7250.0,19.0,55.0,5.0,41.0,52.0,64.0,46.0,71.0,38.0,75.0,26.0,62.0
,2019-01-29,1,7,4932,3226,2907,3430,3974,3460,1460.0,61.0,33.0,47.0,68.0,31.0,32.0,36.0,29.0,40.0,65.0,23.0,49.0
,2019-01-29,1,8,4452,3849,4357,4523,5029,3773,800.0,30.0,47.0,37.0,30.0,2.0,25.0,25.0,28.0,48.0,57.0,15.0,27.0
,2019-01-29,25,9,3936,4847,3333,3484,4559,4955,9760.0,4.0,16.0,46.0,71.0,39.0,52.0,63.0,14.0,57.0,15.0,62.0,13.0
,2019-01-29,84,10,4654,4495,4085,4708,4137,4521,3310.0,20.0,54.0,53.0,60.0,41.0,63.0,16.0,67.0,5.0,31.0,35.0,38.0
,2019-01-29,3,11,4594,4220,3743,3966,4233,4357,4070.0,59.0,39.0,43.0,72.0,65.0,37.0,38.0,75.0,6.0,21.0,2.0,25.0
,2019-01-29,2,12,3606,4350,4523,4043,4346,3333,570.0,3.0,46.0,21.0,51.0,25.0,28.0,33.0,17.0,11.0,11.0,39.0,52.0
