,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2013-10-09,8,8,4372,4300,4590,4480,4670,4744,1240.0,50.0,24.0,7.0,13.0,16.0,67.0,53.0,51.0,60.0,69.0,34.0,73.0
,2013-10-09,29,9,4510,4313,4534,4642,4714,4720,1430.0,33.0,49.0,41.0,48.0,13.0,17.0,19.0,22.0,55.0,62.0,8.0,20.0
,2013-10-09,7,11,4450,4525,4349,4014,4482,4275,2020.0,28.0,59.0,14.0,54.0,18.0,21.0,12.0,74.0,54.0,77.0,59.0,11.0
,2013-10-09,8,12,4347,4589,4456,4530,4240,4373,5350.0,17.0,57.0,56.0,47.0,48.0,61.0,15.0,50.0,21.0,76.0,42.0,23.0
,2013-10-10,1,1,4304,4590,4525,4714,4385,4300,480.0,20.0,56.0,16.0,67.0,14.0,54.0,55.0,62.0,62.0,52.0,7.0,13.0
,2013-10-10,9,2,4011,4530,4510,4482,4275,4286,610.0,37.0,75.0,15.0,50.0,33.0,49.0,54.0,77.0,59.0,11.0,36.0,19.0
,2013-10-10,55,3,4349,4479,4519,4283,4313,4722,23090.0,18.0,21.0,43.0,78.0,57.0,14.0,38.0,63.0,41.0,48.0,11.0,64.0
,2013-10-10,2,4,4456,4240,4454,4670,4673,4767,340.0,48.0,61.0,21.0,76.0,10.0,18.0,60.0,69.0,65.0,71.0,58.0,27.0
,2013-10-10,3,5,4014,4556,4300,4098,4720,4733,660.0,12.0,74.0,40.0,55.0,7.0,13.0,30.0,70.0,8.0,20.0,9.0,15.0
,2013-10-10,65,6,4373,4450,3994,4399,4408,4694,1860.0,42.0,23.0,28.0,59.0,35.0,58.0,46.0,66.0,31.0,16.0,63.0,12.0
,2013-10-10,41,7,4642,4372,4534,4589,4722,4243,23500.0,19.0,22.0,50.0,24.0,13.0,17.0,56.0,47.0,11.0,64.0,51.0,65.0
,2013-10-10,5,8,4347,4283,4433,4480,4170,4673,550.0,17.0,57.0,38.0,63.0,39.0,53.0,53.0,51.0,32.0,72.0,65.0,71.0
,2013-10-10,46,9,4590,4098,4286,4479,4767,4744,8120.0,16.0,67.0,30.0,70.0,36.0,19.0,43.0,78.0,58.0,27.0,34.0,73.0
,2013-10-10,3,10,4530,4399,4349,4456,4556,4304,1460.0,15.0,50.0,46.0,66.0,18.0,21.0,48.0,61.0,40.0,55.0,20.0,56.0
,2013-10-10,42,11,4450,4011,4347,4525,4373,4372,4200.0,28.0,59.0,37.0,75.0,17.0,57.0,14.0,54.0,42.0,23.0,50.0,24.0
,2013-10-10,5,12,4482,4433,4313,4014,4589,4240,940.0,54.0,77.0,39.0,53.0,41.0,48.0,12.0,74.0,56.0,47.0,21.0,76.0
,2013-10-11,1,1,4456,4286,4534,4454,4694,4733,240.0,48.0,61.0,36.0,19.0,13.0,17.0,10.0,18.0,63.0,12.0,9.0,15.0
,2013-10-11,1,2,4519,3994,4275,4525,4642,4590,2150.0,57.0,14.0,35.0,58.0,59.0,11.0,14.0,54.0,19.0,22.0,16.0,67.0
,2013-10-11,21,3,4372,4373,4510,4170,4744,4720,2530.0,50.0,24.0,42.0,23.0,33.0,49.0,32.0,72.0,34.0,73.0,8.0,20.0
,2013-10-11,10,4,4304,4480,4589,4408,4670,4722,520.0,20.0,56.0,53.0,51.0,56.0,47.0,31.0,16.0,60.0,69.0,11.0,64.0
,2013-10-11,5,5,4349,4240,4098,4714,4479,4673,1320.0,18.0,21.0,21.0,76.0,30.0,70.0,55.0,62.0,43.0,78.0,65.0,71.0
,2013-10-11,26,6,4534,4556,4456,4433,4590,4767,890.0,13.0,17.0,40.0,55.0,48.0,61.0,39.0,53.0,16.0,67.0,58.0,27.0
,2013-10-11,15,7,4011,4454,4170,4300,4733,4642,7800.0,37.0,75.0,10.0,18.0,32.0,72.0,7.0,13.0,9.0,15.0,19.0,22.0
,2013-10-11,21,9,3994,4510,4408,4670,4714,4744,3020.0,35.0,58.0,33.0,49.0,31.0,16.0,60.0,69.0,55.0,62.0,34.0,73.0
,2013-10-11,18,10,4433,4525,4349,4589,4372,4519,4180.0,39.0,53.0,14.0,54.0,18.0,21.0,56.0,47.0,50.0,24.0,57.0,14.0
,2013-10-11,14,11,4556,4011,4014,4304,4373,4240,12550.0,40.0,55.0,37.0,75.0,12.0,74.0,20.0,56.0,42.0,23.0,21.0,76.0
,2013-10-11,72,12,4482,4530,4347,4450,4399,4313,35550.0,54.0,77.0,15.0,50.0,17.0,57.0,28.0,59.0,46.0,66.0,41.0,48.0
,2013-10-16,77,1,3629,3269,3673,3171,3594,3755,29250.0,53.0,73.0,23.0,70.0,52.0,38.0,1.0,28.0,29.0,21.0,60.0,23.0
,2013-10-16,4,2,3742,3202,4277,4095,3411,4743,12440.0,37.0,17.0,38.0,26.0,26.0,72.0,19.0,18.0,40.0,30.0,22.0,14.0
,2013-10-16,14,3,4172,4245,3734,4217,3468,4697,870.0,42.0,41.0,2.0,11.0,27.0,27.0,36.0,12.0,39.0,37.0,59.0,13.0
,2013-10-16,30,4,3731,4195,4149,4216,3927,4745,19510.0,25.0,76.0,15.0,15.0,57.0,39.0,48.0,24.0,14.0,74.0,56.0,40.0
,2013-10-16,57,5,4039,3842,4544,3306,3370,3171,27920.0,4.0,20.0,18.0,34.0,21.0,42.0,58.0,36.0,61.0,45.0,1.0,28.0
,2013-10-16,37,6,3727,4296,3485,3755,3934,4379,3970.0,45.0,78.0,50.0,35.0,63.0,44.0,60.0,23.0,16.0,29.0,47.0,33.0
,2013-10-16,27,7,3269,3920,4172,3771,3862,4741,1530.0,23.0,70.0,17.0,77.0,42.0,41.0,46.0,46.0,5.0,22.0,43.0,31.0
,2013-10-16,11,8,3956,4431,4743,3770,4745,4217,3380.0,20.0,19.0,64.0,75.0,22.0,14.0,6.0,32.0,56.0,40.0,36.0,12.0
,2013-10-16,21,9,4544,3673,4214,4632,4697,4277,4110.0,21.0,42.0,52.0,38.0,41.0,25.0,44.0,71.0,59.0,13.0,26.0,72.0
,2013-10-16,101,10,3202,3904,3727,3629,3352,4216,11070.0,38.0,26.0,3.0,16.0,45.0,78.0,53.0,73.0,24.0,43.0,48.0,24.0
,2013-10-16,17,11,3920,3742,4039,4149,4379,3771,5160.0,17.0,77.0,37.0,17.0,4.0,20.0,57.0,39.0,47.0,33.0,46.0,46.0
,2013-10-16,1,12,4296,3731,3842,3956,4095,3734,1940.0,50.0,35.0,25.0,76.0,18.0,34.0,20.0,19.0,19.0,18.0,27.0,27.0
,2013-10-17,11,1,4095,4277,3594,3370,3770,4632,670.0,19.0,18.0,26.0,72.0,29.0,21.0,61.0,45.0,6.0,32.0,44.0,71.0
,2013-10-17,72,2,3485,3306,3927,4296,4431,4743,15290.0,63.0,44.0,58.0,36.0,14.0,74.0,50.0,35.0,64.0,75.0,22.0,14.0
,2013-10-17,5,3,3862,3411,3956,4214,4039,4741,1650.0,5.0,22.0,40.0,30.0,20.0,19.0,41.0,25.0,4.0,20.0,43.0,31.0
,2013-10-17,12,4,3734,3468,3904,4379,3755,3352,1460.0,27.0,27.0,39.0,37.0,3.0,16.0,47.0,33.0,60.0,23.0,24.0,43.0
,2013-10-17,42,5,3771,3731,3202,4245,4632,3934,12560.0,46.0,46.0,25.0,76.0,38.0,26.0,2.0,11.0,44.0,71.0,16.0,29.0
,2013-10-17,79,6,3306,4095,3742,4544,4195,3673,28920.0,58.0,36.0,19.0,18.0,37.0,17.0,21.0,42.0,15.0,15.0,52.0,38.0
,2013-10-17,30,7,3594,3485,3862,3842,3727,3629,1630.0,29.0,21.0,63.0,44.0,5.0,22.0,18.0,34.0,45.0,78.0,53.0,73.0
,2013-10-17,1,9,3370,4214,3934,4431,4697,4745,930.0,61.0,45.0,41.0,25.0,16.0,29.0,64.0,75.0,59.0,13.0,56.0,40.0
,2013-10-17,46,10,3411,3771,4296,3734,4149,4195,880.0,40.0,30.0,46.0,46.0,50.0,35.0,27.0,27.0,57.0,39.0,15.0,15.0
,2013-10-17,3,11,3904,3956,3171,3629,4245,3742,5050.0,3.0,16.0,20.0,19.0,1.0,28.0,53.0,73.0,2.0,11.0,37.0,17.0
,2013-10-17,9,12,3842,4216,3731,4172,3352,3920,1480.0,18.0,34.0,48.0,24.0,25.0,76.0,42.0,41.0,24.0,43.0,17.0,77.0
,2013-10-18,10,1,3731,3770,4195,3673,3269,3727,720.0,25.0,76.0,6.0,32.0,15.0,15.0,52.0,38.0,23.0,70.0,45.0,78.0
,2013-10-18,63,2,3485,3755,4217,3956,4632,3927,2690.0,63.0,44.0,60.0,23.0,36.0,12.0,20.0,19.0,44.0,71.0,14.0,74.0
,2013-10-18,6,3,4216,3171,4095,3202,3920,4741,790.0,48.0,24.0,1.0,28.0,19.0,18.0,38.0,26.0,17.0,77.0,43.0,31.0
,2013-10-18,14,4,4296,3594,4245,3862,3771,4697,1150.0,50.0,35.0,29.0,21.0,2.0,11.0,5.0,22.0,46.0,46.0,59.0,13.0
,2013-10-18,32,6,3934,4379,3842,4039,3673,3352,5350.0,16.0,29.0,47.0,33.0,18.0,34.0,4.0,20.0,52.0,38.0,24.0,43.0
,2013-10-18,53,7,3770,3629,4216,3485,3904,4172,15300.0,6.0,32.0,53.0,73.0,48.0,24.0,63.0,44.0,3.0,16.0,42.0,41.0
,2013-10-18,8,8,3742,3370,3411,3269,4217,3202,1060.0,37.0,17.0,61.0,45.0,40.0,30.0,23.0,70.0,36.0,12.0,38.0,26.0
,2013-10-18,5,9,3755,4245,3306,3727,4743,4745,1100.0,60.0,23.0,2.0,11.0,58.0,36.0,45.0,78.0,22.0,14.0,56.0,40.0
,2013-10-18,35,10,3171,3842,3771,3734,3927,3468,12710.0,1.0,28.0,18.0,34.0,46.0,46.0,27.0,27.0,14.0,74.0,39.0,37.0
,2013-10-18,3,12,4095,4149,4296,3742,4172,4039,7170.0,19.0,18.0,57.0,39.0,50.0,35.0,37.0,17.0,42.0,41.0,4.0,20.0
,2013-10-19,14,1,3734,4431,3370,4632,3306,4697,690.0,27.0,27.0,64.0,75.0,61.0,45.0,44.0,71.0,58.0,36.0,59.0,13.0
,2013-10-19,73,2,3629,3727,3755,4296,4214,3594,1130.0,53.0,73.0,45.0,78.0,60.0,23.0,50.0,35.0,41.0,25.0,29.0,21.0
,2013-10-19,10,3,3771,3927,3956,3934,3742,4745,5300.0,46.0,46.0,14.0,74.0,20.0,19.0,16.0,29.0,37.0,17.0,56.0,40.0
,2013-10-19,1,4,3842,4172,4149,3411,4743,4741,280.0,18.0,34.0,42.0,41.0,57.0,39.0,40.0,30.0,22.0,14.0,43.0,31.0
,2013-10-19,2,5,4039,4095,4245,4195,4697,3269,450.0,4.0,20.0,19.0,18.0,2.0,11.0,15.0,15.0,59.0,13.0,23.0,70.0
,2013-10-19,27,6,3673,3862,3731,3904,3485,3306,960.0,52.0,38.0,5.0,22.0,25.0,76.0,3.0,16.0,63.0,44.0,58.0,36.0
,2013-10-19,30,7,4217,3734,4216,3468,4745,3370,930.0,36.0,12.0,27.0,27.0,48.0,24.0,39.0,37.0,56.0,40.0,61.0,45.0
,2013-10-19,101,8,4172,4544,3770,4214,4632,3352,5670.0,42.0,41.0,21.0,42.0,6.0,32.0,41.0,25.0,44.0,71.0,24.0,43.0
,2013-10-19,101,9,4195,3934,4431,3594,3171,3411,5200.0,15.0,15.0,16.0,29.0,64.0,75.0,29.0,21.0,1.0,28.0,40.0,30.0
,2013-10-19,47,10,3927,4296,4379,4095,3202,3904,9770.0,14.0,74.0,50.0,35.0,47.0,33.0,19.0,18.0,38.0,26.0,3.0,16.0
,2013-10-19,11,11,3862,3771,3629,3842,4216,4149,1030.0,5.0,22.0,46.0,46.0,53.0,73.0,18.0,34.0,48.0,24.0,57.0,39.0
,2013-10-19,101,12,3956,4039,3468,3731,3352,3485,25680.0,20.0,19.0,4.0,20.0,39.0,37.0,25.0,76.0,24.0,43.0,63.0,44.0
,2013-10-20,3,1,4172,4195,4245,4214,4743,4745,2100.0,42.0,41.0,15.0,15.0,2.0,11.0,41.0,25.0,22.0,14.0,56.0,40.0
,2013-10-20,11,2,3771,3370,3269,3956,4217,3770,1070.0,46.0,46.0,61.0,45.0,23.0,70.0,20.0,19.0,36.0,12.0,6.0,32.0
,2013-10-20,6,4,4095,3673,3485,3629,3727,4632,450.0,19.0,18.0,52.0,38.0,63.0,44.0,53.0,73.0,45.0,78.0,44.0,71.0
,2013-10-20,22,5,3862,4216,3927,3411,3171,4743,1550.0,5.0,22.0,48.0,24.0,14.0,74.0,40.0,30.0,1.0,28.0,22.0,14.0
,2013-10-20,14,6,4544,4296,3742,3904,3731,4697,12580.0,21.0,42.0,50.0,35.0,37.0,17.0,3.0,16.0,25.0,76.0,59.0,13.0
,2013-10-20,15,8,3842,4431,4217,3352,4214,3755,740.0,18.0,34.0,64.0,75.0,36.0,12.0,24.0,43.0,41.0,25.0,60.0,23.0
,2013-10-20,42,9,3370,3594,3727,3306,3411,4245,5400.0,61.0,45.0,29.0,21.0,45.0,78.0,58.0,36.0,40.0,30.0,2.0,11.0
,2013-10-20,10,11,3956,3862,3202,4095,3742,4149,1800.0,20.0,19.0,5.0,22.0,38.0,26.0,19.0,18.0,37.0,17.0,57.0,39.0
,2013-10-20,1,12,4296,3842,3734,3485,4039,3731,680.0,50.0,35.0,18.0,34.0,27.0,50.0,63.0,44.0,4.0,20.0,25.0,76.0
,2013-10-21,115,1,3731,4214,3934,3927,3306,4632,67670.0,25.0,76.0,41.0,25.0,16.0,29.0,14.0,74.0,58.0,36.0,44.0,71.0
,2013-10-21,22,2,3904,3370,3755,3352,4743,4697,3890.0,3.0,16.0,61.0,45.0,60.0,23.0,24.0,43.0,22.0,14.0,59.0,13.0
,2013-10-21,13,3,4039,3411,3629,3727,3468,4745,1150.0,4.0,20.0,40.0,30.0,53.0,73.0,45.0,78.0,39.0,37.0,56.0,40.0
,2013-10-21,5,4,3742,4245,4544,3269,3594,4741,350.0,37.0,17.0,2.0,11.0,21.0,42.0,23.0,70.0,29.0,21.0,43.0,31.0
,2013-10-21,1,5,3485,3734,3202,4632,3770,4431,380.0,63.0,44.0,27.0,50.0,38.0,26.0,44.0,71.0,6.0,32.0,64.0,75.0
,2013-10-21,4,6,4216,3904,4195,4217,3673,3352,1060.0,48.0,24.0,3.0,16.0,15.0,15.0,36.0,12.0,52.0,38.0,24.0,43.0
,2013-10-21,77,7,4149,3927,3468,3629,4697,3306,11880.0,57.0,39.0,14.0,74.0,39.0,37.0,53.0,73.0,59.0,13.0,58.0,36.0
,2013-10-21,2,8,3862,3755,4245,3411,4745,3934,580.0,5.0,22.0,60.0,23.0,2.0,11.0,40.0,30.0,56.0,40.0,16.0,29.0
,2013-10-21,72,9,4214,3727,4431,3370,4741,4743,17850.0,41.0,25.0,45.0,78.0,64.0,75.0,61.0,45.0,43.0,31.0,22.0,14.0
,2013-10-21,8,10,3202,3673,4039,3485,3742,4216,1570.0,38.0,26.0,52.0,38.0,4.0,20.0,63.0,44.0,37.0,17.0,48.0,24.0
,2013-10-21,1,11,3734,4544,4149,3862,3731,4195,1430.0,27.0,50.0,21.0,42.0,57.0,39.0,5.0,22.0,25.0,76.0,15.0,15.0
,2013-10-21,10,12,4296,3956,3771,3842,4172,4095,1950.0,50.0,35.0,20.0,19.0,46.0,46.0,18.0,34.0,42.0,41.0,19.0,18.0
,2013-10-24,6,1,2876,1710,3507,4365,4636,4200,490.0,28.0,35.0,25.0,39.0,57.0,44.0,12.0,49.0,65.0,59.0,58.0,53.0
,2013-10-24,70,2,3790,4544,3631,3612,3787,4616,2460.0,45.0,32.0,54.0,29.0,42.0,60.0,49.0,47.0,22.0,36.0,32.0,54.0
,2013-10-24,9,3,3912,3476,4410,4198,3661,3561,10070.0,27.0,58.0,26.0,50.0,3.0,24.0,62.0,42.0,24.0,69.0,30.0,40.0
,2013-10-24,5,4,3360,4415,4176,4191,4160,4709,710.0,2.0,37.0,61.0,61.0,44.0,41.0,55.0,55.0,6.0,43.0,52.0,56.0
,2013-10-24,53,6,3507,2816,3992,3631,4272,3107,5090.0,57.0,44.0,7.0,30.0,50.0,52.0,42.0,60.0,34.0,31.0,8.0,38.0
,2013-10-24,46,7,3476,3578,3882,3849,3488,4365,3670.0,26.0,50.0,4.0,63.0,29.0,28.0,9.0,66.0,51.0,25.0,12.0,49.0
,2013-10-24,2,8,3696,3789,3561,4200,4616,4684,730.0,33.0,67.0,47.0,64.0,30.0,40.0,58.0,53.0,32.0,54.0,1.0,51.0
,2013-10-24,52,9,1710,2958,4544,3691,4709,4198,2700.0,25.0,39.0,13.0,26.0,54.0,29.0,21.0,48.0,52.0,56.0,62.0,42.0
,2013-10-24,24,10,4191,2876,3790,4062,4007,3992,2560.0,55.0,55.0,28.0,35.0,45.0,32.0,10.0,65.0,46.0,34.0,50.0,52.0
,2013-10-24,2,11,3882,3517,3107,3912,4022,4176,760.0,29.0,28.0,31.0,57.0,8.0,38.0,27.0,58.0,11.0,45.0,44.0,41.0
,2013-10-24,81,12,3612,3360,3696,3574,3849,4410,12130.0,49.0,47.0,2.0,37.0,33.0,67.0,63.0,62.0,9.0,66.0,3.0,24.0
,2013-10-25,1,1,3574,3488,3691,3787,1710,4160,360.0,63.0,62.0,51.0,25.0,21.0,48.0,22.0,36.0,25.0,39.0,6.0,43.0
,2013-10-25,10,2,3107,4200,4007,3696,3507,2958,860.0,8.0,38.0,58.0,53.0,46.0,34.0,33.0,67.0,57.0,44.0,13.0,26.0
,2013-10-25,20,3,3992,2613,3612,3476,2816,4684,15860.0,50.0,52.0,5.0,33.0,49.0,47.0,26.0,50.0,7.0,30.0,1.0,51.0
,2013-10-25,50,4,4410,4022,3517,4272,3578,4636,6150.0,3.0,24.0,11.0,45.0,31.0,57.0,34.0,31.0,4.0,63.0,65.0,59.0
,2013-10-25,65,5,3661,3360,4160,4544,3789,3631,2240.0,24.0,69.0,2.0,37.0,6.0,43.0,54.0,29.0,47.0,64.0,42.0,60.0
,2013-10-25,1,6,3561,3849,4415,3790,3882,4007,3400.0,30.0,40.0,9.0,66.0,61.0,61.0,45.0,32.0,29.0,28.0,46.0,34.0
,2013-10-25,6,8,4272,3691,4616,2958,4684,3363,5470.0,34.0,31.0,21.0,48.0,32.0,54.0,13.0,26.0,1.0,51.0,35.0,46.0
,2013-10-25,43,9,2613,3787,3578,3789,4365,4709,1230.0,5.0,33.0,22.0,36.0,4.0,63.0,47.0,64.0,12.0,49.0,52.0,56.0
,2013-10-25,17,10,3517,4410,2816,3360,4198,4415,3760.0,31.0,57.0,3.0,24.0,7.0,30.0,2.0,37.0,62.0,42.0,61.0,61.0
,2013-10-25,19,11,4022,3661,3574,3992,3790,3912,3390.0,11.0,45.0,24.0,69.0,63.0,62.0,50.0,52.0,45.0,32.0,27.0,58.0
,2013-10-25,2,12,3849,3107,2876,3612,4062,3882,1130.0,9.0,66.0,8.0,38.0,28.0,35.0,49.0,47.0,10.0,65.0,29.0,28.0
,2013-10-26,2,1,3360,3631,3787,3561,4616,3476,390.0,2.0,37.0,42.0,60.0,22.0,36.0,30.0,40.0,32.0,54.0,26.0,50.0
,2013-10-26,25,3,2816,4160,3574,4007,3517,3363,20530.0,7.0,30.0,6.0,43.0,63.0,62.0,46.0,34.0,31.0,57.0,35.0,46.0
,2013-10-26,9,4,3882,4365,4062,3661,4200,4684,1050.0,29.0,28.0,12.0,49.0,10.0,65.0,24.0,69.0,58.0,53.0,1.0,51.0
,2013-10-26,3,5,4176,3612,4198,3578,4544,3787,650.0,44.0,41.0,49.0,47.0,62.0,42.0,4.0,63.0,54.0,29.0,22.0,36.0
,2013-10-26,48,6,3631,4410,4415,3107,2613,4272,4510.0,42.0,60.0,3.0,24.0,61.0,61.0,8.0,38.0,5.0,33.0,34.0,31.0
,2013-10-26,89,7,3691,2816,3696,2876,4022,3789,5250.0,21.0,48.0,7.0,30.0,33.0,67.0,28.0,35.0,11.0,45.0,47.0,64.0
,2013-10-26,3,8,3992,4007,4365,1710,3561,4709,880.0,50.0,52.0,46.0,34.0,12.0,49.0,25.0,39.0,30.0,40.0,52.0,56.0
,2013-10-26,14,10,3912,4062,3360,3574,3107,4544,4160.0,27.0,58.0,10.0,65.0,2.0,37.0,63.0,62.0,8.0,38.0,54.0,29.0
,2013-10-26,5,11,3790,4176,3849,4410,2876,3517,4130.0,45.0,32.0,44.0,41.0,9.0,66.0,3.0,24.0,28.0,35.0,31.0,57.0
,2013-10-26,10,12,3612,3696,4022,3882,4272,3661,2010.0,49.0,47.0,33.0,67.0,11.0,45.0,29.0,28.0,34.0,31.0,24.0,69.0
,2013-10-27,45,1,4410,4160,3789,4616,4336,1710,12070.0,3.0,24.0,6.0,43.0,47.0,64.0,32.0,54.0,55.0,74.0,25.0,39.0
,2013-10-27,77,2,4272,3787,3561,3696,3363,4684,3820.0,34.0,31.0,22.0,36.0,30.0,40.0,33.0,67.0,35.0,46.0,1.0,51.0
,2013-10-27,53,3,2876,4200,4415,2613,3360,3691,1210.0,28.0,35.0,58.0,53.0,61.0,61.0,5.0,33.0,2.0,37.0,21.0,48.0
,2013-10-27,10,4,3849,4198,3661,2816,3912,4709,3720.0,9.0,66.0,62.0,42.0,24.0,69.0,7.0,30.0,27.0,58.0,52.0,56.0
,2013-10-27,7,5,3517,3574,4544,3578,3631,4636,2820.0,31.0,57.0,63.0,62.0,54.0,29.0,4.0,63.0,42.0,60.0,65.0,59.0
,2013-10-27,111,6,3789,3612,4176,3882,2958,3790,43180.0,47.0,64.0,49.0,47.0,44.0,41.0,29.0,28.0,13.0,26.0,45.0,32.0
,2013-10-27,67,7,4007,3992,4022,4410,3691,3363,11770.0,46.0,34.0,50.0,52.0,11.0,45.0,3.0,24.0,21.0,48.0,35.0,46.0
,2013-10-27,1,8,3696,3561,4200,4198,3476,4336,800.0,33.0,67.0,30.0,40.0,58.0,53.0,62.0,42.0,26.0,50.0,55.0,74.0
,2013-10-27,4,9,4544,4365,4616,4160,4684,2613,1440.0,54.0,29.0,12.0,49.0,32.0,54.0,6.0,43.0,1.0,51.0,5.0,33.0
,2013-10-27,10,10,3107,4062,3612,4272,3790,2816,1550.0,8.0,38.0,10.0,65.0,49.0,47.0,34.0,31.0,45.0,32.0,7.0,30.0
,2013-10-27,64,11,3661,3578,3360,3517,4415,3882,11380.0,24.0,69.0,4.0,63.0,2.0,37.0,31.0,57.0,61.0,61.0,29.0,28.0
,2013-10-27,7,12,3574,3849,3912,3992,4176,4022,3160.0,63.0,62.0,9.0,66.0,27.0,58.0,50.0,52.0,44.0,41.0,11.0,45.0
,2013-10-28,32,1,3612,3691,2613,4365,4636,3476,56360.0,49.0,47.0,21.0,48.0,5.0,33.0,12.0,49.0,65.0,59.0,26.0,50.0
,2013-10-28,9,2,4410,4336,2958,3849,4200,3363,1260.0,3.0,24.0,55.0,74.0,13.0,26.0,9.0,66.0,58.0,53.0,35.0,46.0
,2013-10-28,53,3,4176,1710,3661,3787,3517,4709,2550.0,44.0,41.0,25.0,39.0,24.0,69.0,22.0,36.0,31.0,57.0,52.0,56.0
,2013-10-28,10,4,3992,3789,3631,3912,4544,4684,810.0,50.0,52.0,47.0,64.0,42.0,60.0,27.0,58.0,54.0,29.0,1.0,51.0
,2013-10-28,81,5,3882,4272,4198,4160,3578,4636,4740.0,29.0,28.0,34.0,31.0,62.0,42.0,6.0,43.0,4.0,63.0,65.0,59.0
,2013-10-28,84,6,4022,3107,2816,2613,2876,3696,5890.0,11.0,45.0,8.0,38.0,7.0,30.0,5.0,33.0,28.0,35.0,33.0,67.0
,2013-10-28,1,7,3574,3790,1710,4616,3360,4062,2570.0,63.0,62.0,45.0,32.0,25.0,39.0,32.0,54.0,2.0,37.0,10.0,65.0
,2013-10-28,107,8,4415,4365,4336,3561,4709,3631,23360.0,61.0,61.0,12.0,49.0,55.0,74.0,30.0,40.0,52.0,56.0,42.0,60.0
,2013-10-28,80,9,3787,4160,3476,3789,2958,4007,9030.0,22.0,36.0,6.0,43.0,26.0,50.0,47.0,64.0,13.0,26.0,46.0,34.0
,2013-10-28,6,10,3517,3992,3882,3612,4022,4410,890.0,31.0,57.0,50.0,52.0,29.0,28.0,49.0,47.0,11.0,45.0,3.0,24.0
,2013-10-28,32,11,3696,3912,4176,3360,3107,3578,23140.0,33.0,67.0,27.0,58.0,44.0,41.0,2.0,37.0,8.0,38.0,4.0,63.0
,2013-10-28,46,12,3849,4544,4415,4272,3574,3661,13010.0,9.0,66.0,54.0,29.0,61.0,61.0,34.0,31.0,63.0,62.0,24.0,69.0
,2013-10-29,7,1,3849,4336,4160,3691,4365,4684,2130.0,9.0,66.0,55.0,74.0,6.0,43.0,21.0,48.0,12.0,49.0,1.0,51.0
,2013-10-29,5,3,3661,4200,3790,4198,4176,4616,1810.0,24.0,69.0,58.0,53.0,45.0,32.0,62.0,42.0,44.0,41.0,32.0,54.0
,2013-10-29,25,4,3574,2876,2958,3107,3561,3363,11650.0,63.0,62.0,28.0,35.0,13.0,26.0,8.0,38.0,30.0,40.0,35.0,46.0
,2013-10-29,5,5,3992,4410,4365,4007,4684,4709,1040.0,50.0,52.0,3.0,24.0,12.0,49.0,46.0,34.0,1.0,51.0,52.0,56.0
,2013-10-29,21,6,3578,4022,3631,2816,3476,3691,1250.0,4.0,63.0,11.0,45.0,42.0,60.0,7.0,30.0,26.0,50.0,21.0,48.0
,2013-10-29,20,7,2876,4198,4062,4336,4272,3790,1740.0,28.0,35.0,62.0,42.0,10.0,65.0,55.0,74.0,34.0,31.0,45.0,32.0
,2013-10-29,23,8,3696,2958,2613,4616,4160,4636,2500.0,33.0,67.0,13.0,26.0,5.0,33.0,32.0,54.0,6.0,43.0,65.0,59.0
,2013-10-29,1,9,1710,4007,3561,4200,3363,3789,1470.0,25.0,39.0,46.0,34.0,30.0,40.0,58.0,53.0,35.0,46.0,47.0,64.0
,2013-10-29,59,10,4272,3578,4022,3992,3574,4176,10190.0,34.0,31.0,4.0,63.0,11.0,45.0,50.0,52.0,63.0,62.0,44.0,41.0
,2013-10-29,2,11,3612,3849,3107,3696,4410,3661,710.0,49.0,11.0,9.0,66.0,8.0,38.0,33.0,67.0,3.0,24.0,24.0,69.0
,2013-10-29,48,12,3517,3912,4415,3882,4544,3360,21490.0,31.0,57.0,27.0,58.0,61.0,61.0,29.0,28.0,54.0,29.0,2.0,37.0
,2013-11-05,15,1,3412,3825,4333,3851,4574,4729,2480.0,43.0,56.0,38.0,50.0,47.0,13.0,6.0,23.0,59.0,12.0,15.0,72.0
,2013-11-05,78,2,3752,3671,3472,3514,4010,4802,10230.0,53.0,59.0,12.0,51.0,19.0,63.0,20.0,74.0,64.0,53.0,30.0,48.0
,2013-11-05,56,3,4403,4346,4497,3459,4215,4661,20630.0,62.0,73.0,37.0,52.0,51.0,18.0,39.0,62.0,10.0,11.0,36.0,16.0
,2013-11-05,9,4,4025,4303,3648,3477,4405,4669,660.0,13.0,65.0,35.0,54.0,31.0,69.0,16.0,21.0,23.0,19.0,60.0,17.0
,2013-11-05,8,5,3680,4335,4056,4406,4729,3865,5520.0,40.0,77.0,7.0,75.0,56.0,61.0,58.0,70.0,15.0,72.0,49.0,71.0
,2013-11-05,69,6,4020,4330,3498,4503,4737,4000,17590.0,11.0,58.0,41.0,64.0,65.0,15.0,45.0,67.0,17.0,14.0,52.0,55.0
,2013-11-05,53,7,3851,3752,4241,4494,3985,3459,9040.0,6.0,23.0,53.0,30.0,18.0,78.0,9.0,76.0,33.0,60.0,39.0,62.0
