,target_com,depth,target_per,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
11692,24.0,7.0,61.0,252980.0,395100.0,45.0,3951.0,64.02935965578335,1.1389521640091116,45.0
11693,24.0,7.0,62.0,252980.0,396900.0,45.0,3969.0,63.73897707231041,1.1337868480725624,45.0
11694,24.0,7.0,63.0,252980.0,392800.0,45.0,3928.0,64.40427698574338,1.145621181262729,45.0
11695,24.0,7.0,64.0,252980.0,393700.0,45.0,3937.0,64.25704851409702,1.143002286004572,45.0
11696,24.0,7.0,65.0,252980.0,386600.0,45.0,3866.0,65.43714433523022,1.1639937920331092,45.0
11697,24.0,7.0,66.0,252980.0,383600.0,45.0,3836.0,65.94890510948905,1.173096976016684,45.0
11698,24.0,7.0,67.0,252980.0,374000.0,45.0,3740.0,67.64171122994652,1.2032085561497325,45.0
11699,24.0,7.0,68.0,252980.0,369700.0,45.0,3697.0,68.42845550446309,1.2172031376791994,45.0
11700,24.0,7.0,69.0,252980.0,363500.0,45.0,3635.0,69.59559834938102,1.2379642365887207,45.0
11701,24.0,7.0,70.0,252980.0,354800.0,45.0,3548.0,71.3021420518602,1.2683201803833146,45.0
11702,24.0,7.0,71.0,252980.0,348400.0,45.0,3484.0,72.61194029850746,1.2916188289322619,45.0
11703,24.0,7.0,72.0,252980.0,345600.0,45.0,3456.0,73.20023148148148,1.3020833333333335,45.0
11704,24.0,7.0,73.0,228980.0,339600.0,45.0,3396.0,67.4263839811543,1.2956419316843346,44.0
11705,24.0,7.0,74.0,216460.0,329500.0,45.0,3295.0,65.69347496206373,1.3050075872534144,43.0
11706,24.0,7.0,75.0,214890.0,328500.0,45.0,3285.0,65.41552511415524,1.2785388127853883,42.0
11707,24.0,7.0,76.0,228980.0,312000.0,45.0,3120.0,73.39102564102564,1.4102564102564104,44.0
11708,24.0,7.0,77.0,214890.0,305000.0,45.0,3050.0,70.45573770491804,1.377049180327869,42.0
11709,24.0,7.0,78.0,191090.0,304300.0,45.0,3043.0,62.79658232007886,1.3473545842918173,41.0
11710,24.0,7.0,79.0,184980.0,292900.0,45.0,2929.0,63.15466029361557,1.3656538067599864,40.0
11711,24.0,7.0,80.0,191090.0,283900.0,45.0,2839.0,67.30891158858753,1.4441704825642832,41.0
11712,24.0,7.0,81.0,171530.0,276500.0,45.0,2765.0,62.03616636528029,1.410488245931284,39.0
11713,24.0,7.0,82.0,155640.0,259800.0,45.0,2598.0,59.90762124711316,1.4626635873749037,38.0
11714,24.0,7.0,83.0,171530.0,255900.0,45.0,2559.0,67.03008987885893,1.5240328253223916,39.0
11715,24.0,7.0,84.0,177640.0,259500.0,45.0,2595.0,68.45472061657033,1.5414258188824663,40.0
11716,24.0,7.0,85.0,171530.0,247700.0,45.0,2477.0,69.24909164311669,1.5744852644327816,39.0
11717,24.0,7.0,86.0,155640.0,238800.0,45.0,2388.0,65.17587939698493,1.5912897822445562,38.0
11718,24.0,7.0,87.0,171530.0,231100.0,45.0,2311.0,74.22327996538294,1.6875811337083515,39.0
11719,24.0,7.0,88.0,150080.0,218600.0,45.0,2186.0,68.65507776761207,1.6925892040256174,37.0
11720,24.0,7.0,89.0,150080.0,220400.0,45.0,2204.0,68.09437386569873,1.6787658802177858,37.0
11721,24.0,7.0,90.0,144190.0,205500.0,45.0,2055.0,70.1654501216545,1.8004866180048662,37.0
11722,24.0,7.0,91.0,155640.0,200100.0,45.0,2001.0,77.78110944527737,1.899050474762619,38.0
11723,24.0,7.0,92.0,147630.0,187700.0,45.0,1877.0,78.65210442194991,1.9179541822056474,36.0
11724,24.0,7.0,93.0,145960.0,185900.0,45.0,1859.0,78.51533082302313,1.9903173749327596,37.0
11725,24.0,7.0,94.0,128950.0,173200.0,45.0,1732.0,74.45150115473442,2.020785219399538,35.0
11726,24.0,7.0,95.0,112760.0,167400.0,45.0,1674.0,67.35961768219832,2.0908004778972518,35.0
11727,24.0,7.0,96.0,108780.0,159400.0,45.0,1594.0,68.24341279799248,2.0702634880803013,33.0
11728,24.0,7.0,97.0,107200.0,153000.0,45.0,1530.0,70.06535947712418,2.2222222222222223,34.0
11729,24.0,7.0,98.0,97640.0,142100.0,45.0,1421.0,68.7121745249824,2.1815622800844476,31.0
11730,24.0,7.0,99.0,104570.0,138900.0,45.0,1389.0,75.28437724982001,2.375809935205184,33.0
11731,24.0,7.0,100.0,104750.0,136600.0,45.0,1366.0,76.68374816983895,2.4158125915080526,33.0
11732,24.0,7.0,101.0,93030.0,129600.0,45.0,1296.0,71.7824074074074,2.314814814814815,30.0
11733,24.0,7.0,102.0,94050.0,123900.0,45.0,1239.0,75.90799031476998,2.4213075060532687,30.0
11734,24.0,7.0,103.0,88240.0,121500.0,45.0,1215.0,72.62551440329219,2.551440329218107,31.0
11735,24.0,7.0,104.0,78050.0,118800.0,45.0,1188.0,65.6986531986532,2.441077441077441,29.0
11736,24.0,7.0,105.0,84410.0,109600.0,45.0,1096.0,77.01642335766424,2.737226277372263,30.0
11737,24.0,7.0,106.0,84590.0,110300.0,45.0,1103.0,76.69084315503173,2.7198549410698094,30.0
11738,24.0,7.0,107.0,79880.0,100900.0,45.0,1009.0,79.16749256689792,2.7750247770069376,28.0
11739,24.0,7.0,108.0,79050.0,95800.0,45.0,958.0,82.51565762004175,2.9227557411273484,28.0
11740,24.0,7.0,109.0,95230.0,95600.0,45.0,956.0,99.61297071129707,3.0334728033472804,29.0
11741,24.0,7.0,110.0,57920.0,85100.0,45.0,851.0,68.06110458284371,2.82021151586369,24.0
11742,24.0,7.0,111.0,69450.0,85800.0,45.0,858.0,80.94405594405595,3.0303030303030303,26.0
11743,24.0,7.0,112.0,62080.0,80200.0,45.0,802.0,77.4064837905237,2.9925187032418954,24.0
11744,24.0,7.0,113.0,61830.0,81900.0,45.0,819.0,75.49450549450549,2.93040293040293,24.0
11745,24.0,7.0,114.0,55290.0,75300.0,45.0,753.0,73.42629482071713,3.054448871181939,23.0
11746,24.0,7.0,115.0,55290.0,70000.0,45.0,700.0,78.98571428571428,3.2857142857142856,23.0
11747,24.0,7.0,116.0,56230.0,69400.0,45.0,694.0,81.02305475504322,3.314121037463977,23.0
11748,24.0,7.0,117.0,53690.0,63500.0,45.0,635.0,84.55118110236221,3.4645669291338583,22.0
11749,24.0,7.0,118.0,56270.0,63000.0,45.0,630.0,89.31746031746032,3.650793650793651,23.0
11750,24.0,7.0,119.0,44160.0,58900.0,45.0,589.0,74.97453310696095,3.5653650254668934,21.0
11751,24.0,7.0,120.0,45450.0,51600.0,45.0,516.0,88.0813953488372,4.069767441860465,21.0
11752,24.0,7.0,121.0,50690.0,53100.0,45.0,531.0,95.46139359698682,4.143126177024483,22.0
11753,24.0,7.0,122.0,44750.0,48500.0,45.0,485.0,92.26804123711341,3.917525773195876,19.0
11754,24.0,7.0,123.0,33090.0,45900.0,45.0,459.0,72.09150326797385,3.485838779956427,16.0
11755,24.0,7.0,124.0,28440.0,42400.0,45.0,424.0,67.0754716981132,3.7735849056603774,16.0
11756,24.0,7.0,125.0,25170.0,38500.0,45.0,385.0,65.37662337662337,3.896103896103896,15.0
11757,24.0,7.0,126.0,26690.0,38400.0,45.0,384.0,69.50520833333333,3.90625,15.0
11758,24.0,7.0,127.0,25380.0,34200.0,45.0,342.0,74.21052631578947,4.093567251461988,14.0
11759,24.0,7.0,128.0,21190.0,31000.0,45.0,310.0,68.35483870967742,3.870967741935484,12.0
11760,24.0,7.0,129.0,23290.0,31700.0,45.0,317.0,73.47003154574132,4.416403785488959,14.0
11761,24.0,7.0,130.0,18100.0,30500.0,45.0,305.0,59.34426229508196,3.934426229508197,12.0
11762,24.0,7.0,131.0,16220.0,24300.0,45.0,243.0,66.74897119341564,4.526748971193416,11.0
11763,24.0,7.0,132.0,24460.0,25800.0,45.0,258.0,94.8062015503876,5.038759689922481,13.0
11764,24.0,7.0,133.0,22110.0,24300.0,45.0,243.0,90.98765432098766,5.349794238683128,13.0
11765,24.0,7.0,134.0,20710.0,23800.0,45.0,238.0,87.01680672268908,5.042016806722689,12.0
11766,24.0,7.0,135.0,13860.0,23700.0,45.0,237.0,58.48101265822785,4.219409282700422,10.0
11767,24.0,7.0,136.0,16410.0,18600.0,45.0,186.0,88.2258064516129,5.376344086021505,10.0
11768,24.0,7.0,137.0,18830.0,18100.0,45.0,181.0,104.03314917127071,6.077348066298343,11.0
11769,24.0,7.0,138.0,15860.0,17200.0,45.0,172.0,92.2093023255814,6.395348837209303,11.0
11770,24.0,7.0,139.0,10860.0,15300.0,45.0,153.0,70.98039215686275,5.228758169934641,8.0
11771,24.0,7.0,140.0,11440.0,15300.0,45.0,153.0,74.77124183006536,5.88235294117647,9.0
11772,24.0,7.0,141.0,7000.0,12100.0,45.0,121.0,57.85123966942148,4.958677685950414,6.0
11773,24.0,7.0,142.0,13410.0,12400.0,45.0,124.0,108.14516129032259,6.451612903225806,8.0
11774,24.0,7.0,143.0,12580.0,12800.0,45.0,128.0,98.28125,7.03125,9.0
11775,24.0,7.0,144.0,5720.0,10200.0,45.0,102.0,56.07843137254902,4.901960784313726,5.0
11776,24.0,7.0,145.0,8640.0,9700.0,45.0,97.0,89.07216494845362,7.216494845360824,7.0
11777,24.0,7.0,146.0,5720.0,9300.0,45.0,93.0,61.505376344086024,5.376344086021505,5.0
11778,24.0,7.0,147.0,7440.0,9800.0,45.0,98.0,75.91836734693878,6.122448979591836,6.0
11779,24.0,7.0,148.0,5720.0,8800.0,45.0,88.0,65.0,5.681818181818182,5.0
11780,24.0,7.0,149.0,5720.0,7700.0,45.0,77.0,74.28571428571429,6.493506493506493,5.0
11781,24.0,8.0,51.0,252980.0,404200.0,45.0,4042.0,62.58782780801584,1.1133102424542307,45.0
11782,24.0,8.0,52.0,252980.0,404200.0,45.0,4042.0,62.58782780801584,1.1133102424542307,45.0
11783,24.0,8.0,53.0,252980.0,403600.0,45.0,4036.0,62.680872150644205,1.1149653121902874,45.0
11784,24.0,8.0,54.0,252980.0,403900.0,45.0,4039.0,62.63431542461005,1.1141371626640257,45.0
11785,24.0,8.0,55.0,252980.0,403200.0,45.0,4032.0,62.74305555555556,1.1160714285714286,45.0
11786,24.0,8.0,56.0,252980.0,401500.0,45.0,4015.0,63.00871731008717,1.1207970112079702,45.0
11787,24.0,8.0,57.0,252980.0,401400.0,45.0,4014.0,63.02441454907822,1.1210762331838564,45.0
11788,24.0,8.0,58.0,252980.0,398800.0,45.0,3988.0,63.43530591775326,1.1283851554663993,45.0
11789,24.0,8.0,59.0,252980.0,397600.0,45.0,3976.0,63.62676056338028,1.1317907444668007,45.0
11790,24.0,8.0,60.0,252980.0,394300.0,45.0,3943.0,64.15926959168145,1.141262997717474,45.0
11791,24.0,8.0,61.0,252980.0,392100.0,45.0,3921.0,64.51925529201733,1.1476664116296864,45.0
11792,24.0,8.0,62.0,252980.0,393000.0,45.0,3930.0,64.37150127226462,1.1450381679389312,45.0
11793,24.0,8.0,63.0,252980.0,383400.0,45.0,3834.0,65.98330725091289,1.1737089201877933,45.0
11794,24.0,8.0,64.0,252980.0,387200.0,45.0,3872.0,65.3357438016529,1.162190082644628,45.0
11795,24.0,8.0,65.0,252980.0,376400.0,45.0,3764.0,67.21041445270988,1.1955366631243358,45.0
11796,24.0,8.0,66.0,252980.0,371700.0,45.0,3717.0,68.06026365348399,1.2106537530266344,45.0
11797,24.0,8.0,67.0,252980.0,359400.0,45.0,3594.0,70.38953811908738,1.2520868113522539,45.0
11798,24.0,8.0,68.0,252980.0,360400.0,45.0,3604.0,70.19422863485016,1.248612652608213,45.0
11799,24.0,8.0,69.0,252980.0,356500.0,45.0,3565.0,70.96213183730715,1.262272089761571,45.0
11800,24.0,8.0,70.0,240460.0,344700.0,45.0,3447.0,69.75921090803597,1.2764722947490572,44.0
11801,24.0,8.0,71.0,252980.0,332000.0,45.0,3320.0,76.19879518072288,1.355421686746988,45.0
11802,24.0,8.0,72.0,192660.0,330200.0,45.0,3302.0,58.346456692913385,1.2719563900666264,42.0
11803,24.0,8.0,73.0,205180.0,323100.0,45.0,3231.0,63.50355926957598,1.3308573197152584,43.0
11804,24.0,8.0,74.0,216460.0,312200.0,45.0,3122.0,69.3337604099936,1.3773222293401666,43.0
11805,24.0,8.0,75.0,205180.0,316500.0,45.0,3165.0,64.82780410742495,1.3586097946287519,43.0
11806,24.0,8.0,76.0,214890.0,296700.0,45.0,2967.0,72.42669362992922,1.4155712841253791,42.0
11807,24.0,8.0,77.0,177640.0,289800.0,45.0,2898.0,61.297446514837816,1.3802622498274673,40.0
11808,24.0,8.0,78.0,184980.0,287200.0,45.0,2872.0,64.40807799442896,1.392757660167131,40.0
11809,24.0,8.0,79.0,184980.0,278900.0,45.0,2789.0,66.32484761563285,1.4342058085335245,40.0
11810,24.0,8.0,80.0,191090.0,272600.0,45.0,2726.0,70.09904622157006,1.504035216434336,41.0
11811,24.0,8.0,81.0,177640.0,265800.0,45.0,2658.0,66.83220466516178,1.5048908954100828,40.0
11812,24.0,8.0,82.0,155640.0,248300.0,45.0,2483.0,62.68223922674184,1.5304067660088603,38.0
11813,24.0,8.0,83.0,171530.0,244600.0,45.0,2446.0,70.12673753066231,1.5944399018806215,39.0
11814,24.0,8.0,84.0,171530.0,246000.0,45.0,2460.0,69.72764227642276,1.5853658536585367,39.0
11815,24.0,8.0,85.0,171530.0,236600.0,45.0,2366.0,72.49788672865596,1.6483516483516485,39.0
11816,24.0,8.0,86.0,155640.0,233800.0,45.0,2338.0,66.56971770744225,1.6253207869974338,38.0
11817,24.0,8.0,87.0,171530.0,218800.0,45.0,2188.0,78.39579524680073,1.7824497257769651,39.0
11818,24.0,8.0,88.0,150080.0,212700.0,45.0,2127.0,70.5594734367654,1.7395392571697226,37.0
11819,24.0,8.0,89.0,150080.0,205400.0,45.0,2054.0,73.06718597857838,1.8013631937682568,37.0
11820,24.0,8.0,90.0,134510.0,202200.0,45.0,2022.0,66.52324431256183,1.7804154302670623,36.0
11821,24.0,8.0,91.0,155640.0,195800.0,45.0,1958.0,79.48927477017365,1.940755873340143,38.0
11822,24.0,8.0,92.0,155640.0,184800.0,45.0,1848.0,84.22077922077922,2.0562770562770565,38.0
11823,24.0,8.0,93.0,118650.0,177600.0,45.0,1776.0,66.80743243243244,1.9707207207207207,35.0
11824,24.0,8.0,94.0,140400.0,171900.0,45.0,1719.0,81.67539267015707,2.094240837696335,36.0
11825,24.0,8.0,95.0,107200.0,164700.0,45.0,1647.0,65.08803885853067,2.0643594414086217,34.0
11826,24.0,8.0,96.0,108780.0,154100.0,45.0,1541.0,70.59052563270603,2.1414665801427644,33.0
11827,24.0,8.0,97.0,107200.0,147100.0,45.0,1471.0,72.87559483344663,2.311352821210061,34.0
11828,24.0,8.0,98.0,102210.0,143400.0,45.0,1434.0,71.27615062761507,2.2315202231520224,32.0
11829,24.0,8.0,99.0,107200.0,137800.0,45.0,1378.0,77.79390420899854,2.467343976777939,34.0
11830,24.0,8.0,100.0,103220.0,134400.0,45.0,1344.0,76.80059523809524,2.380952380952381,32.0
11831,24.0,8.0,101.0,95580.0,128200.0,45.0,1282.0,74.55538221528862,2.418096723868955,31.0
11832,24.0,8.0,102.0,103220.0,126900.0,45.0,1269.0,81.33963750985028,2.52167060677699,32.0
11833,24.0,8.0,103.0,104750.0,122400.0,45.0,1224.0,85.58006535947712,2.696078431372549,33.0
11834,24.0,8.0,104.0,78050.0,119900.0,45.0,1199.0,65.09591326105088,2.418682235195997,29.0
11835,24.0,8.0,105.0,81960.0,114100.0,45.0,1141.0,71.83172655565293,2.5416301489921125,29.0
11836,24.0,8.0,106.0,79050.0,107500.0,45.0,1075.0,73.53488372093024,2.604651162790698,28.0
11837,24.0,8.0,107.0,75420.0,104500.0,45.0,1045.0,72.17224880382776,2.6794258373205744,28.0
11838,24.0,8.0,108.0,79880.0,98800.0,45.0,988.0,80.8502024291498,2.834008097165992,28.0
11839,24.0,8.0,109.0,72080.0,97900.0,45.0,979.0,73.62614913176711,2.6557711950970377,26.0
11840,24.0,8.0,110.0,71250.0,91300.0,45.0,913.0,78.039430449069,2.8477546549835706,26.0
11841,24.0,8.0,111.0,76240.0,88300.0,45.0,883.0,86.34201585503963,3.057757644394111,27.0
11842,24.0,8.0,112.0,64160.0,83200.0,45.0,832.0,77.11538461538461,3.0048076923076925,25.0
11843,24.0,8.0,113.0,74160.0,87300.0,45.0,873.0,84.94845360824742,2.978235967926689,26.0
11844,24.0,8.0,114.0,60830.0,77400.0,45.0,774.0,78.59173126614986,3.10077519379845,24.0
11845,24.0,8.0,115.0,54350.0,75300.0,45.0,753.0,72.17795484727756,2.921646746347941,22.0
11846,24.0,8.0,116.0,50690.0,73400.0,45.0,734.0,69.0599455040872,2.997275204359673,22.0
11847,24.0,8.0,117.0,56230.0,71300.0,45.0,713.0,78.8639551192146,3.225806451612903,23.0
11848,24.0,8.0,118.0,50690.0,68800.0,45.0,688.0,73.67732558139535,3.1976744186046515,22.0
11849,24.0,8.0,119.0,53690.0,62100.0,45.0,621.0,86.45732689210949,3.542673107890499,22.0
11850,24.0,8.0,120.0,63020.0,59700.0,45.0,597.0,105.56113902847571,4.0201005025125625,24.0
11851,24.0,8.0,121.0,50690.0,56800.0,45.0,568.0,89.24295774647887,3.873239436619718,22.0
11852,24.0,8.0,122.0,41620.0,53400.0,45.0,534.0,77.94007490636704,3.7453183520599254,20.0
11853,24.0,8.0,123.0,34500.0,49600.0,45.0,496.0,69.55645161290323,3.6290322580645165,18.0
11854,24.0,8.0,124.0,37080.0,47600.0,45.0,476.0,77.89915966386555,3.7815126050420167,18.0
11855,24.0,8.0,125.0,25170.0,44000.0,45.0,440.0,57.20454545454545,3.4090909090909087,15.0
11856,24.0,8.0,126.0,36110.0,44100.0,45.0,441.0,81.88208616780045,3.8548752834467117,17.0
11857,24.0,8.0,127.0,25380.0,38300.0,45.0,383.0,66.26631853785901,3.6553524804177546,14.0
11858,24.0,8.0,128.0,31840.0,37600.0,45.0,376.0,84.68085106382979,4.521276595744681,17.0
11859,24.0,8.0,129.0,31840.0,38100.0,45.0,381.0,83.56955380577428,4.4619422572178475,17.0
11860,24.0,8.0,130.0,26560.0,36100.0,45.0,361.0,73.57340720221607,4.1551246537396125,15.0
11861,24.0,8.0,131.0,19020.0,31700.0,45.0,317.0,60.0,4.100946372239748,13.0
11862,24.0,8.0,132.0,25380.0,33700.0,45.0,337.0,75.31157270029674,4.154302670623145,14.0
11863,24.0,8.0,133.0,25170.0,33300.0,45.0,333.0,75.58558558558559,4.504504504504505,15.0
11864,24.0,8.0,134.0,23990.0,31100.0,45.0,311.0,77.13826366559485,4.501607717041801,14.0
11865,24.0,8.0,135.0,25380.0,28900.0,45.0,289.0,87.82006920415225,4.844290657439446,14.0
11866,24.0,8.0,136.0,23290.0,26300.0,45.0,263.0,88.55513307984792,5.323193916349809,14.0
11867,24.0,8.0,137.0,19750.0,23600.0,45.0,236.0,83.6864406779661,5.084745762711865,12.0
11868,24.0,8.0,138.0,22110.0,24600.0,45.0,246.0,89.8780487804878,5.284552845528456,13.0
11869,24.0,8.0,139.0,18830.0,21700.0,45.0,217.0,86.7741935483871,5.0691244239631335,11.0
11870,24.0,8.0,140.0,13860.0,19700.0,45.0,197.0,70.35532994923858,5.0761421319796955,10.0
11871,24.0,8.0,141.0,9720.0,18600.0,45.0,186.0,52.25806451612903,4.301075268817205,8.0
11872,24.0,8.0,142.0,13860.0,18800.0,45.0,188.0,73.72340425531915,5.319148936170213,10.0
11873,24.0,8.0,143.0,13860.0,17700.0,45.0,177.0,78.30508474576271,5.649717514124294,10.0
11874,24.0,8.0,144.0,9720.0,15500.0,45.0,155.0,62.70967741935484,5.161290322580645,8.0
11875,24.0,8.0,145.0,9800.0,13700.0,45.0,137.0,71.53284671532847,5.839416058394161,8.0
11876,24.0,8.0,146.0,11440.0,13100.0,45.0,131.0,87.32824427480917,6.870229007633588,9.0
11877,24.0,8.0,147.0,9720.0,14700.0,45.0,147.0,66.12244897959184,5.442176870748299,8.0
11878,24.0,8.0,148.0,8440.0,13300.0,45.0,133.0,63.45864661654136,5.263157894736842,7.0
11879,24.0,8.0,149.0,6800.0,10900.0,45.0,109.0,62.38532110091744,5.5045871559633035,6.0
11880,25.0,4.0,51.0,177850.0,406900.0,28.0,4069.0,43.70852789383141,0.6881297616121897,28.0
11881,25.0,4.0,52.0,177850.0,406900.0,28.0,4069.0,43.70852789383141,0.6881297616121897,28.0
11882,25.0,4.0,53.0,177850.0,406900.0,28.0,4069.0,43.70852789383141,0.6881297616121897,28.0
11883,25.0,4.0,54.0,177850.0,406900.0,28.0,4069.0,43.70852789383141,0.6881297616121897,28.0
11884,25.0,4.0,55.0,177850.0,406900.0,28.0,4069.0,43.70852789383141,0.6881297616121897,28.0
11885,25.0,4.0,56.0,177850.0,406900.0,28.0,4069.0,43.70852789383141,0.6881297616121897,28.0
11886,25.0,4.0,57.0,177850.0,406900.0,28.0,4069.0,43.70852789383141,0.6881297616121897,28.0
11887,25.0,4.0,58.0,177850.0,406900.0,28.0,4069.0,43.70852789383141,0.6881297616121897,28.0
11888,25.0,4.0,59.0,177850.0,406900.0,28.0,4069.0,43.70852789383141,0.6881297616121897,28.0
11889,25.0,4.0,60.0,177850.0,406900.0,28.0,4069.0,43.70852789383141,0.6881297616121897,28.0
11890,25.0,4.0,61.0,177850.0,406700.0,28.0,4067.0,43.73002212933366,0.6884681583476765,28.0
11891,25.0,4.0,62.0,177850.0,406100.0,28.0,4061.0,43.79463186407288,0.6894853484363458,28.0
11892,25.0,4.0,63.0,177850.0,405500.0,28.0,4055.0,43.85943279901356,0.690505548705302,28.0
11893,25.0,4.0,64.0,177850.0,405600.0,28.0,4056.0,43.84861932938856,0.6903353057199211,28.0
11894,25.0,4.0,65.0,177850.0,401900.0,28.0,4019.0,44.25230156755412,0.6966907190843493,28.0
11895,25.0,4.0,66.0,177850.0,400000.0,28.0,4000.0,44.4625,0.7000000000000001,28.0
11896,25.0,4.0,67.0,177850.0,398700.0,28.0,3987.0,44.607474291447204,0.7022824178580386,28.0
11897,25.0,4.0,68.0,177850.0,398200.0,28.0,3982.0,44.66348568558513,0.7031642390758412,28.0
11898,25.0,4.0,69.0,177850.0,395600.0,28.0,3956.0,44.95702730030334,0.7077856420626896,28.0
11899,25.0,4.0,70.0,170830.0,389200.0,28.0,3892.0,43.89260020554985,0.6937307297019527,27.0
11900,25.0,4.0,71.0,177850.0,387000.0,28.0,3870.0,45.95607235142119,0.7235142118863048,28.0
11901,25.0,4.0,72.0,177850.0,389400.0,28.0,3894.0,45.672829994863896,0.7190549563430919,28.0
11902,25.0,4.0,73.0,154090.0,373100.0,28.0,3731.0,41.29991959260252,0.6968641114982579,26.0
11903,25.0,4.0,74.0,154090.0,363500.0,28.0,3635.0,42.39064649243466,0.7152682255845942,26.0
11904,25.0,4.0,75.0,161110.0,365800.0,28.0,3658.0,44.04319300164024,0.7381082558775287,27.0
11905,25.0,4.0,76.0,154090.0,346200.0,28.0,3462.0,44.50895436164067,0.7510109763142693,26.0
11906,25.0,4.0,77.0,154090.0,338800.0,28.0,3388.0,45.481109799291616,0.7674144037780402,26.0
11907,25.0,4.0,78.0,154090.0,338900.0,28.0,3389.0,45.467689583948065,0.7671879610504574,26.0
11908,25.0,4.0,79.0,154090.0,322400.0,28.0,3224.0,47.79466501240695,0.8064516129032258,26.0
11909,25.0,4.0,80.0,154090.0,308800.0,28.0,3088.0,49.89961139896373,0.8419689119170984,26.0
11910,25.0,4.0,81.0,154090.0,301600.0,28.0,3016.0,51.090848806366054,0.8620689655172413,26.0
11911,25.0,4.0,82.0,154090.0,291100.0,28.0,2911.0,52.93369975953281,0.8931638612160768,26.0
11912,25.0,4.0,83.0,144840.0,283800.0,28.0,2838.0,51.035940803382665,0.8809020436927414,25.0
11913,25.0,4.0,84.0,144840.0,273000.0,28.0,2730.0,53.05494505494506,0.9157509157509158,25.0
11914,25.0,4.0,85.0,144420.0,266500.0,28.0,2665.0,54.19136960600375,0.9380863039399625,25.0
11915,25.0,4.0,86.0,154090.0,253000.0,28.0,2530.0,60.90513833992095,1.0276679841897234,26.0
11916,25.0,4.0,87.0,138720.0,233200.0,28.0,2332.0,59.48542024013722,1.0291595197255576,24.0
11917,25.0,4.0,88.0,138300.0,227600.0,28.0,2276.0,60.76449912126538,1.054481546572935,24.0
11918,25.0,4.0,89.0,129050.0,217400.0,28.0,2174.0,59.360625574977,1.0579576816927323,23.0
11919,25.0,4.0,90.0,122850.0,214700.0,28.0,2147.0,57.2193758733116,0.9781089892873778,21.0
11920,25.0,4.0,91.0,115390.0,204500.0,28.0,2045.0,56.42542787286063,0.9779951100244498,20.0
11921,25.0,4.0,92.0,128520.0,195600.0,28.0,1956.0,65.70552147239263,1.1247443762781186,22.0
11922,25.0,4.0,93.0,95090.0,181900.0,28.0,1819.0,52.2759758108851,0.9895547003848268,18.0
11923,25.0,4.0,94.0,83660.0,172200.0,28.0,1722.0,48.58304297328688,0.9291521486643438,16.0
11924,25.0,4.0,95.0,83660.0,169800.0,28.0,1698.0,49.26972909305064,0.9422850412249705,16.0
11925,25.0,4.0,96.0,75840.0,158200.0,28.0,1582.0,47.93931731984829,1.0113780025284451,16.0
11926,25.0,4.0,97.0,56450.0,151800.0,28.0,1518.0,37.1870882740448,0.7905138339920948,12.0
11927,25.0,4.0,98.0,65050.0,143600.0,28.0,1436.0,45.29944289693593,0.9052924791086351,13.0
11928,25.0,4.0,99.0,51910.0,129600.0,28.0,1296.0,40.05401234567901,0.7716049382716049,10.0
11929,25.0,4.0,100.0,55920.0,128300.0,28.0,1283.0,43.585346843335934,0.9353078721745909,12.0
11930,25.0,4.0,101.0,52110.0,121400.0,28.0,1214.0,42.924217462932454,0.8237232289950577,10.0
11931,25.0,4.0,102.0,50280.0,113200.0,28.0,1132.0,44.41696113074205,0.7950530035335688,9.0
11932,25.0,4.0,103.0,50280.0,107000.0,28.0,1070.0,46.99065420560748,0.8411214953271028,9.0
11933,25.0,4.0,104.0,25670.0,105600.0,28.0,1056.0,24.30871212121212,0.7575757575757576,8.0
11934,25.0,4.0,105.0,25670.0,94600.0,28.0,946.0,27.135306553911203,0.8456659619450317,8.0
11935,25.0,4.0,106.0,25670.0,91400.0,28.0,914.0,28.085339168490155,0.87527352297593,8.0
11936,25.0,4.0,107.0,25670.0,88100.0,28.0,881.0,29.137343927355282,0.9080590238365494,8.0
11937,25.0,4.0,108.0,24490.0,82700.0,28.0,827.0,29.6130592503023,0.8464328899637243,7.0
11938,25.0,4.0,109.0,24490.0,77800.0,28.0,778.0,31.47814910025707,0.8997429305912596,7.0
11939,25.0,4.0,110.0,17170.0,78700.0,28.0,787.0,21.81702668360864,0.7623888182973316,6.0
11940,25.0,4.0,111.0,25670.0,70800.0,28.0,708.0,36.25706214689266,1.1299435028248588,8.0
11941,25.0,4.0,112.0,17170.0,70600.0,28.0,706.0,24.320113314447593,0.84985835694051,6.0
11942,25.0,4.0,113.0,17170.0,64700.0,28.0,647.0,26.53786707882535,0.9273570324574961,6.0
11943,25.0,4.0,114.0,24490.0,62900.0,28.0,629.0,38.93481717011129,1.1128775834658187,7.0
11944,25.0,4.0,115.0,8810.0,58500.0,28.0,585.0,15.059829059829061,1.0256410256410255,6.0
11945,25.0,4.0,116.0,6080.0,55800.0,28.0,558.0,10.89605734767025,0.7168458781362007,4.0
11946,25.0,4.0,117.0,6080.0,58400.0,28.0,584.0,10.41095890410959,0.684931506849315,4.0
11947,25.0,4.0,118.0,6080.0,52400.0,28.0,524.0,11.603053435114504,0.7633587786259541,4.0
11948,25.0,4.0,119.0,4180.0,52100.0,28.0,521.0,8.023032629558541,0.5758157389635317,3.0
