,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2013-09-27,1080.0,11,3717,38.0,0.15,5.0,0.507,1,28.0,4,3448,43.0,0.17,51.0,0.35700000000000004,1,47.0,3,3282,46.0,0.17,1.0,0.4,1,39.0,3,4378,29.0,0.19,2.0,0.364,1,53.0,3,4218,32.0,0.17,64.0,0.47700000000000004,1,33.0,4,4159,32.0,0.16,59.0,0.449,1,48.0,3,5
,2013-09-27,4940.0,12,2992,52.0,0.16,44.0,0.509,1,58.0,4,4364,28.0,0.14,50.0,0.489,1,38.0,4,3749,37.0,0.16,56.0,0.628,1,52.0,4,4477,26.0,0.13,8.0,0.544,1,44.0,4,3543,45.0,0.14,46.0,0.425,1,26.0,4,4188,32.0,0.14,41.0,0.527,1,65.0,4,42
,2013-09-28,720.0,1,4188,32.0,0.14,41.0,0.527,1,65.0,4,4093,32.0,0.16,3.0,0.257,1,25.0,2,4122,32.0,0.17,48.0,0.4,1,37.0,3,4145,32.0,0.23,23.0,0.259,1,57.0,2,4718,20.0,0.2,10.0,0.1,1,31.0,2,4669,28.0,0.18,29.0,0.028999999999999998,1,40.0,1,7
,2013-09-28,540.0,2,4068,33.0,0.16,28.0,0.40700000000000003,1,60.0,3,4452,26.0,0.18,24.0,0.18,1,71.0,2,3878,36.0,0.17,4.0,0.3,1,34.0,2,3749,37.0,0.16,56.0,0.628,1,52.0,4,4749,27.0,0.25,61.0,0.0,1,50.0,1,3520,45.0,0.2,9.0,0.061,1,43.0,1,10
,2013-09-28,900.0,3,4002,36.0,0.15,11.0,0.496,1,59.0,4,4195,31.0,0.16,26.0,0.26899999999999996,1,49.0,2,4364,28.0,0.14,50.0,0.489,1,38.0,4,4422,25.0,0.19,27.0,0.28,1,41.0,2,2585,61.0,0.2,53.0,0.267,1,62.0,2,3864,39.0,0.22,38.0,0.139,1,67.0,2,5
,2013-09-28,830.0,4,3543,45.0,0.14,46.0,0.425,1,26.0,4,3537,45.0,0.19,40.0,0.171,1,56.0,2,4511,24.0,0.18,62.0,0.263,1,63.0,2,3448,43.0,0.17,51.0,0.35700000000000004,1,47.0,3,3765,41.0,0.23,22.0,0.135,1,54.0,2,4724,27.0,0.16,39.0,0.047,1,66.0,1,9
,2013-09-28,27780.0,5,3282,46.0,0.17,1.0,0.4,1,39.0,3,2992,52.0,0.16,44.0,0.509,1,58.0,4,3935,36.0,0.18,12.0,0.281,1,51.0,2,3969,37.0,0.23,43.0,0.191,1,35.0,2,3701,40.0,0.14,52.0,0.35,1,27.0,2,3544,45.0,0.19,13.0,0.267,1,32.0,2,98
,2013-09-28,570.0,6,3772,39.0,0.16,65.0,0.29600000000000004,1,36.0,2,4477,26.0,0.13,8.0,0.544,1,44.0,4,4378,29.0,0.19,2.0,0.364,1,53.0,3,3805,39.0,0.14,58.0,0.44,1,42.0,4,3878,36.0,0.17,4.0,0.3,1,34.0,2,4718,20.0,0.2,10.0,0.1,1,31.0,2,22
,2013-09-28,1470.0,7,3628,44.0,0.19,45.0,0.19699999999999998,1,64.0,2,4159,32.0,0.16,59.0,0.449,1,48.0,3,3709,39.0,0.2,47.0,0.155,1,61.0,2,4188,32.0,0.14,41.0,0.527,1,65.0,4,3717,38.0,0.15,5.0,0.507,1,28.0,4,3745,39.0,0.18,7.0,0.26,1,55.0,2,76
,2013-09-28,11990.0,8,4218,32.0,0.17,64.0,0.47700000000000004,1,33.0,4,4422,25.0,0.19,27.0,0.28,1,41.0,2,4452,26.0,0.18,24.0,0.18,1,71.0,2,3537,45.0,0.19,40.0,0.171,1,56.0,2,4669,28.0,0.18,29.0,0.028999999999999998,1,40.0,1,4145,32.0,0.23,23.0,0.259,1,57.0,2,63
,2013-09-28,2070.0,9,3688,43.0,0.18,6.0,0.262,1,29.0,2,4110,33.0,0.17,25.0,0.33899999999999997,1,30.0,2,3765,41.0,0.23,22.0,0.135,1,54.0,2,4122,32.0,0.17,48.0,0.4,1,37.0,3,3935,36.0,0.18,12.0,0.281,1,51.0,2,4749,27.0,0.25,61.0,0.0,1,50.0,1,3
,2013-09-28,2000.0,10,4378,29.0,0.19,2.0,0.364,1,53.0,3,3749,37.0,0.16,56.0,0.628,1,52.0,4,3772,39.0,0.16,65.0,0.29600000000000004,1,36.0,2,3282,46.0,0.17,1.0,0.4,1,39.0,3,3432,45.0,0.15,42.0,0.433,1,46.0,3,4511,24.0,0.18,62.0,0.263,1,63.0,2,21
,2013-09-28,6470.0,11,4159,32.0,0.16,59.0,0.449,1,48.0,3,3543,45.0,0.14,46.0,0.425,1,26.0,4,4068,33.0,0.16,28.0,0.40700000000000003,1,60.0,3,4364,28.0,0.14,50.0,0.489,1,38.0,4,3805,39.0,0.14,58.0,0.44,1,42.0,4,3448,43.0,0.17,51.0,0.35700000000000004,1,47.0,3,12
,2013-09-28,870.0,12,4477,26.0,0.13,8.0,0.544,1,44.0,4,4218,32.0,0.17,64.0,0.47700000000000004,1,33.0,4,2992,52.0,0.16,44.0,0.509,1,58.0,4,4002,36.0,0.15,11.0,0.496,1,59.0,4,3745,39.0,0.18,7.0,0.26,1,55.0,2,3717,38.0,0.15,5.0,0.507,1,28.0,4,6
,2013-09-29,830.0,1,3543,45.0,0.14,46.0,0.425,1,26.0,4,3709,39.0,0.2,47.0,0.155,1,61.0,2,3864,39.0,0.22,38.0,0.139,1,67.0,2,3969,37.0,0.23,43.0,0.191,1,35.0,2,3935,36.0,0.18,12.0,0.281,1,51.0,2,4452,26.0,0.18,24.0,0.18,1,71.0,2,13
,2013-09-29,1000.0,2,4068,33.0,0.16,28.0,0.40700000000000003,1,60.0,3,4122,32.0,0.17,48.0,0.4,1,37.0,3,3628,44.0,0.19,45.0,0.19699999999999998,1,64.0,2,3749,37.0,0.16,56.0,0.628,1,52.0,4,4724,27.0,0.16,39.0,0.047,1,66.0,1,4718,20.0,0.2,10.0,0.1,1,31.0,2,2
,2013-09-29,3610.0,3,4188,32.0,0.14,41.0,0.527,1,65.0,4,3765,41.0,0.23,22.0,0.135,1,54.0,2,2585,61.0,0.2,53.0,0.267,1,62.0,2,3688,43.0,0.18,6.0,0.262,1,29.0,2,3772,39.0,0.16,65.0,0.29600000000000004,1,36.0,2,4093,32.0,0.16,3.0,0.257,1,25.0,2,19
,2013-09-29,1810.0,4,2992,52.0,0.16,44.0,0.509,1,58.0,4,4110,33.0,0.17,25.0,0.33899999999999997,1,30.0,2,3805,39.0,0.14,58.0,0.44,1,42.0,4,4195,31.0,0.16,26.0,0.26899999999999996,1,49.0,2,3701,40.0,0.14,52.0,0.35,1,27.0,2,4669,28.0,0.18,29.0,0.028999999999999998,1,40.0,1,3
,2013-09-29,700.0,5,3432,45.0,0.15,42.0,0.433,1,46.0,3,4477,26.0,0.13,8.0,0.544,1,44.0,4,4422,25.0,0.19,27.0,0.28,1,41.0,2,3544,45.0,0.19,13.0,0.267,1,32.0,2,3864,39.0,0.22,38.0,0.139,1,67.0,2,3537,45.0,0.19,40.0,0.171,1,56.0,2,24
,2013-09-29,1540.0,7,3448,43.0,0.17,51.0,0.35700000000000004,1,47.0,3,2585,61.0,0.2,53.0,0.267,1,62.0,2,4218,32.0,0.17,64.0,0.47700000000000004,1,33.0,4,3745,39.0,0.18,7.0,0.26,1,55.0,2,4159,32.0,0.16,59.0,0.449,1,48.0,3,4378,29.0,0.19,2.0,0.364,1,53.0,3,14
,2013-09-29,590.0,8,4364,28.0,0.14,50.0,0.489,1,38.0,4,4195,31.0,0.16,26.0,0.26899999999999996,1,49.0,2,3935,36.0,0.18,12.0,0.281,1,51.0,2,4093,32.0,0.16,3.0,0.257,1,25.0,2,4718,20.0,0.2,10.0,0.1,1,31.0,2,4749,27.0,0.25,61.0,0.0,1,50.0,1,5
,2013-09-29,1730.0,9,3878,36.0,0.17,4.0,0.3,1,34.0,2,3628,44.0,0.19,45.0,0.19699999999999998,1,64.0,2,3969,37.0,0.23,43.0,0.191,1,35.0,2,4422,25.0,0.19,27.0,0.28,1,41.0,2,4452,26.0,0.18,24.0,0.18,1,71.0,2,4724,27.0,0.16,39.0,0.047,1,66.0,1,62
,2013-09-29,1150.0,10,3701,40.0,0.14,52.0,0.35,1,27.0,2,4188,32.0,0.14,41.0,0.527,1,65.0,4,3717,38.0,0.15,5.0,0.507,1,28.0,4,3543,45.0,0.14,46.0,0.425,1,26.0,4,3544,45.0,0.19,13.0,0.267,1,32.0,2,3688,43.0,0.18,6.0,0.262,1,29.0,2,21
,2013-09-29,1490.0,11,4477,26.0,0.13,8.0,0.544,1,44.0,4,3537,45.0,0.19,40.0,0.171,1,56.0,2,3448,43.0,0.17,51.0,0.35700000000000004,1,47.0,3,4068,33.0,0.16,28.0,0.40700000000000003,1,60.0,3,4110,33.0,0.17,25.0,0.33899999999999997,1,30.0,2,3709,39.0,0.2,47.0,0.155,1,61.0,2,11
,2013-09-29,390.0,12,3749,37.0,0.16,56.0,0.628,1,52.0,4,4364,28.0,0.14,50.0,0.489,1,38.0,4,2992,52.0,0.16,44.0,0.509,1,58.0,4,3878,36.0,0.17,4.0,0.3,1,34.0,2,3432,45.0,0.15,42.0,0.433,1,46.0,3,4122,32.0,0.17,48.0,0.4,1,37.0,3,1
,2013-09-30,40990.0,1,3448,43.0,0.17,51.0,0.35700000000000004,1,47.0,3,3544,45.0,0.19,13.0,0.267,1,32.0,2,4145,32.0,0.23,23.0,0.259,1,57.0,2,4195,31.0,0.16,26.0,0.26899999999999996,1,49.0,2,4724,27.0,0.16,39.0,0.047,1,66.0,1,4669,28.0,0.18,29.0,0.028999999999999998,1,40.0,1,101
,2013-09-30,1590.0,2,4002,36.0,0.15,11.0,0.496,1,59.0,4,3688,43.0,0.18,6.0,0.262,1,29.0,2,4422,25.0,0.19,27.0,0.28,1,41.0,2,3745,39.0,0.18,7.0,0.26,1,55.0,2,3878,36.0,0.17,4.0,0.3,1,34.0,2,3765,41.0,0.23,22.0,0.135,1,54.0,2,14
,2013-09-30,5670.0,3,4218,32.0,0.17,64.0,0.47700000000000004,1,33.0,4,4122,32.0,0.17,48.0,0.4,1,37.0,3,3805,39.0,0.14,58.0,0.44,1,42.0,4,3709,39.0,0.2,47.0,0.155,1,61.0,2,4511,24.0,0.18,62.0,0.263,1,63.0,2,4718,20.0,0.2,10.0,0.1,1,31.0,2,13
,2013-09-30,860.0,4,3543,45.0,0.14,46.0,0.425,1,26.0,4,3282,46.0,0.17,1.0,0.4,1,39.0,3,4159,32.0,0.16,59.0,0.449,1,48.0,3,3772,39.0,0.16,65.0,0.29600000000000004,1,36.0,2,3520,45.0,0.2,9.0,0.061,1,43.0,1,4749,27.0,0.25,61.0,0.0,1,50.0,1,6
,2013-09-30,590.0,5,3432,45.0,0.15,42.0,0.433,1,46.0,3,2992,52.0,0.16,44.0,0.509,1,58.0,4,3537,45.0,0.19,40.0,0.171,1,56.0,2,3935,36.0,0.18,12.0,0.281,1,51.0,2,4669,28.0,0.18,29.0,0.028999999999999998,1,40.0,1,3969,37.0,0.23,43.0,0.191,1,35.0,2,1
,2013-09-30,2120.0,6,4378,29.0,0.19,2.0,0.364,1,53.0,3,4002,36.0,0.15,11.0,0.496,1,59.0,4,2585,61.0,0.2,53.0,0.267,1,62.0,2,4110,33.0,0.17,25.0,0.33899999999999997,1,30.0,2,3717,38.0,0.15,5.0,0.507,1,28.0,4,4452,26.0,0.18,24.0,0.18,1,71.0,2,81
,2013-09-30,1350.0,7,3282,46.0,0.17,1.0,0.4,1,39.0,3,4093,32.0,0.16,3.0,0.257,1,25.0,2,4218,32.0,0.17,64.0,0.47700000000000004,1,33.0,4,4511,24.0,0.18,62.0,0.263,1,63.0,2,3745,39.0,0.18,7.0,0.26,1,55.0,2,4195,31.0,0.16,26.0,0.26899999999999996,1,49.0,2,8
,2013-09-30,770.0,8,4159,32.0,0.16,59.0,0.449,1,48.0,3,4422,25.0,0.19,27.0,0.28,1,41.0,2,3772,39.0,0.16,65.0,0.29600000000000004,1,36.0,2,3864,39.0,0.22,38.0,0.139,1,67.0,2,4718,20.0,0.2,10.0,0.1,1,31.0,2,3805,39.0,0.14,58.0,0.44,1,42.0,4,4
,2013-09-30,40980.0,9,3935,36.0,0.18,12.0,0.281,1,51.0,2,4145,32.0,0.23,23.0,0.259,1,57.0,2,3765,41.0,0.23,22.0,0.135,1,54.0,2,3969,37.0,0.23,43.0,0.191,1,35.0,2,4749,27.0,0.25,61.0,0.0,1,50.0,1,3628,44.0,0.19,45.0,0.19699999999999998,1,64.0,2,105
,2013-09-30,760.0,10,3717,38.0,0.15,5.0,0.507,1,28.0,4,3878,36.0,0.17,4.0,0.3,1,34.0,2,3709,39.0,0.2,47.0,0.155,1,61.0,2,3688,43.0,0.18,6.0,0.262,1,29.0,2,3537,45.0,0.19,40.0,0.171,1,56.0,2,3432,45.0,0.15,42.0,0.433,1,46.0,3,3
,2013-09-30,1510.0,11,2992,52.0,0.16,44.0,0.509,1,58.0,4,4110,33.0,0.17,25.0,0.33899999999999997,1,30.0,2,3544,45.0,0.19,13.0,0.267,1,32.0,2,3448,43.0,0.17,51.0,0.35700000000000004,1,47.0,3,4122,32.0,0.17,48.0,0.4,1,37.0,3,3543,45.0,0.14,46.0,0.425,1,26.0,4,10
,2013-09-30,650.0,12,4477,26.0,0.13,8.0,0.544,1,44.0,4,4188,32.0,0.14,41.0,0.527,1,65.0,4,3749,37.0,0.16,56.0,0.628,1,52.0,4,4364,28.0,0.14,50.0,0.489,1,38.0,4,3701,40.0,0.14,52.0,0.35,1,27.0,2,4068,33.0,0.16,28.0,0.40700000000000003,1,60.0,3,6
,2013-10-05,1640.0,2,4349,28.0,0.19,18.0,0.324,0,21.0,2,4300,30.0,0.19,7.0,0.308,0,13.0,2,4556,24.0,0.18,40.0,0.43200000000000005,0,55.0,3,4347,28.0,0.17,17.0,0.479,0,57.0,4,4283,29.0,0.19,38.0,0.16,0,63.0,2,4733,24.0,0.17,9.0,0.095,0,15.0,1,42
,2013-10-05,1570.0,3,4372,26.0,0.17,50.0,0.266,0,24.0,2,4479,25.0,0.2,43.0,0.136,0,78.0,2,4014,34.0,0.2,12.0,0.41700000000000004,0,74.0,3,4098,31.0,0.21,30.0,0.182,0,70.0,2,4313,29.0,0.17,41.0,0.301,0,48.0,3,4673,27.0,0.17,65.0,0.096,0,71.0,1,41
,2013-10-05,7420.0,4,4450,26.0,0.23,28.0,0.466,0,59.0,3,4408,27.0,0.2,31.0,0.294,0,16.0,2,4433,27.0,0.25,39.0,0.315,0,53.0,2,4589,21.0,0.24,56.0,0.2,0,47.0,2,4642,22.0,0.16,19.0,0.255,0,22.0,2,4454,26.0,0.26,10.0,0.16899999999999998,0,18.0,2,62
,2013-10-05,6600.0,5,4530,25.0,0.18,15.0,0.491,0,50.0,4,4456,24.0,0.17,48.0,0.449,0,61.0,4,4534,24.0,0.22,13.0,0.15,0,17.0,2,4275,31.0,0.21,59.0,0.256,0,11.0,2,4720,19.0,0.21,8.0,0.107,0,20.0,2,4714,23.0,0.16,55.0,0.153,0,62.0,2,10
,2013-10-05,6930.0,6,4399,26.0,0.16,46.0,0.46799999999999997,0,66.0,3,4243,28.0,0.17,51.0,0.284,0,65.0,2,4011,34.0,0.17,37.0,0.426,0,75.0,3,4590,21.0,0.16,16.0,0.276,0,67.0,2,4170,31.0,0.21,32.0,0.18,0,72.0,2,4744,21.0,0.2,34.0,0.048,0,73.0,1,8
,2013-10-05,830.0,8,4304,30.0,0.17,20.0,0.418,0,56.0,3,4098,31.0,0.21,30.0,0.182,0,70.0,2,4300,30.0,0.19,7.0,0.308,0,13.0,2,4525,25.0,0.17,14.0,0.207,0,54.0,2,4373,25.0,0.24,42.0,0.314,0,23.0,2,4722,29.0,0.19,11.0,0.013999999999999999,0,64.0,1,10
,2013-10-05,3770.0,9,4433,27.0,0.25,39.0,0.315,0,53.0,2,3994,34.0,0.2,35.0,0.209,0,58.0,2,4385,28.0,0.25,62.0,0.18,0,52.0,2,4479,25.0,0.2,43.0,0.136,0,78.0,2,4534,24.0,0.22,13.0,0.15,0,17.0,2,4480,25.0,0.2,53.0,0.02,0,51.0,1,6
,2013-10-05,970.0,10,4014,34.0,0.2,12.0,0.41700000000000004,0,74.0,3,4240,29.0,0.16,21.0,0.276,0,76.0,2,4349,28.0,0.19,18.0,0.324,0,21.0,2,4399,26.0,0.16,46.0,0.46799999999999997,0,66.0,3,4454,26.0,0.26,10.0,0.16899999999999998,0,18.0,2,4720,19.0,0.21,8.0,0.107,0,20.0,2,10
,2013-10-05,1270.0,12,4456,24.0,0.17,48.0,0.449,0,61.0,4,4450,26.0,0.23,28.0,0.466,0,59.0,3,4304,30.0,0.17,20.0,0.418,0,56.0,3,4482,24.0,0.18,54.0,0.43,0,77.0,4,4347,28.0,0.17,17.0,0.479,0,57.0,4,4519,26.0,0.15,57.0,0.366,0,14.0,2,2
,2013-10-06,480.0,1,4304,30.0,0.17,20.0,0.418,0,56.0,3,4385,28.0,0.25,62.0,0.18,0,52.0,2,4480,25.0,0.2,53.0,0.02,0,51.0,1,4373,25.0,0.24,42.0,0.314,0,23.0,2,4673,27.0,0.17,65.0,0.096,0,71.0,1,4733,24.0,0.17,9.0,0.095,0,15.0,1,9
,2013-10-06,530.0,2,4011,34.0,0.17,37.0,0.426,0,75.0,3,4275,31.0,0.21,59.0,0.256,0,11.0,2,4642,22.0,0.16,19.0,0.255,0,22.0,2,4450,26.0,0.23,28.0,0.466,0,59.0,3,4722,29.0,0.19,11.0,0.013999999999999999,0,64.0,1,4670,28.0,0.22,60.0,0.128,0,69.0,2,9
,2013-10-06,690.0,3,4349,28.0,0.19,18.0,0.324,0,21.0,2,4283,29.0,0.19,38.0,0.16,0,63.0,2,4014,34.0,0.2,12.0,0.41700000000000004,0,74.0,3,3994,34.0,0.2,35.0,0.209,0,58.0,2,4243,28.0,0.17,51.0,0.284,0,65.0,2,4694,28.0,0.17,63.0,0.10300000000000001,0,12.0,2,42
,2013-10-06,1780.0,4,4347,28.0,0.17,17.0,0.479,0,57.0,4,4399,26.0,0.16,46.0,0.46799999999999997,0,66.0,3,4525,25.0,0.17,14.0,0.207,0,54.0,2,4556,24.0,0.18,40.0,0.43200000000000005,0,55.0,3,4098,31.0,0.21,30.0,0.182,0,70.0,2,4714,23.0,0.16,55.0,0.153,0,62.0,2,5
,2013-10-06,1760.0,5,4313,29.0,0.17,41.0,0.301,0,48.0,3,4482,24.0,0.18,54.0,0.43,0,77.0,4,4510,24.0,0.26,33.0,0.147,0,49.0,2,4170,31.0,0.21,32.0,0.18,0,72.0,2,4733,24.0,0.17,9.0,0.095,0,15.0,1,4744,21.0,0.2,34.0,0.048,0,73.0,1,24
,2013-10-06,1210.0,6,4456,24.0,0.17,48.0,0.449,0,61.0,4,4480,25.0,0.2,53.0,0.02,0,51.0,1,4590,21.0,0.16,16.0,0.276,0,67.0,2,4408,27.0,0.2,31.0,0.294,0,16.0,2,4670,28.0,0.22,60.0,0.128,0,69.0,2,4433,27.0,0.25,39.0,0.315,0,53.0,2,19
,2013-10-06,1390.0,7,4275,31.0,0.21,59.0,0.256,0,11.0,2,4349,28.0,0.19,18.0,0.324,0,21.0,2,4530,25.0,0.18,15.0,0.491,0,50.0,4,4304,30.0,0.17,20.0,0.418,0,56.0,3,4300,30.0,0.19,7.0,0.308,0,13.0,2,4372,26.0,0.17,50.0,0.266,0,24.0,2,50
,2013-10-06,5340.0,8,4519,26.0,0.15,57.0,0.366,0,14.0,2,4373,25.0,0.24,42.0,0.314,0,23.0,2,4243,28.0,0.17,51.0,0.284,0,65.0,2,4534,24.0,0.22,13.0,0.15,0,17.0,2,4714,23.0,0.16,55.0,0.153,0,62.0,2,4722,29.0,0.19,11.0,0.013999999999999999,0,64.0,1,21
,2013-10-06,32540.0,9,4556,24.0,0.18,40.0,0.43200000000000005,0,55.0,3,4454,26.0,0.26,10.0,0.16899999999999998,0,18.0,2,4240,29.0,0.16,21.0,0.276,0,76.0,2,4642,22.0,0.16,19.0,0.255,0,22.0,2,4694,28.0,0.17,63.0,0.10300000000000001,0,12.0,2,4673,27.0,0.17,65.0,0.096,0,71.0,1,60
,2013-10-06,26440.0,11,4482,24.0,0.18,54.0,0.43,0,77.0,4,4589,21.0,0.24,56.0,0.2,0,47.0,2,4456,24.0,0.17,48.0,0.449,0,61.0,4,4530,25.0,0.18,15.0,0.491,0,50.0,4,4525,25.0,0.17,14.0,0.207,0,54.0,2,4014,34.0,0.2,12.0,0.41700000000000004,0,74.0,3,83
,2013-10-06,8410.0,12,4450,26.0,0.23,28.0,0.466,0,59.0,3,4170,31.0,0.21,32.0,0.18,0,72.0,2,4519,26.0,0.15,57.0,0.366,0,14.0,2,4372,26.0,0.17,50.0,0.266,0,24.0,2,4479,25.0,0.2,43.0,0.136,0,78.0,2,4720,19.0,0.21,8.0,0.107,0,20.0,2,43
,2013-10-07,8000.0,1,4347,28.0,0.17,17.0,0.479,0,57.0,4,4240,29.0,0.16,21.0,0.276,0,76.0,2,4479,25.0,0.2,43.0,0.136,0,78.0,2,4283,29.0,0.19,38.0,0.16,0,63.0,2,4744,21.0,0.2,34.0,0.048,0,73.0,1,4722,29.0,0.19,11.0,0.013999999999999999,0,64.0,1,25
,2013-10-07,6890.0,2,4519,26.0,0.15,57.0,0.366,0,14.0,2,4433,27.0,0.25,39.0,0.315,0,53.0,2,4098,31.0,0.21,30.0,0.182,0,70.0,2,4349,28.0,0.19,18.0,0.324,0,21.0,2,4673,27.0,0.17,65.0,0.096,0,71.0,1,4767,22.0,0.17,58.0,0.0,0,27.0,1,26
,2013-10-07,3300.0,3,4372,26.0,0.17,50.0,0.266,0,24.0,2,4454,26.0,0.26,10.0,0.16899999999999998,0,18.0,2,3994,34.0,0.2,35.0,0.209,0,58.0,2,4590,21.0,0.16,16.0,0.276,0,67.0,2,4450,26.0,0.23,28.0,0.466,0,59.0,3,4694,28.0,0.17,63.0,0.10300000000000001,0,12.0,2,93
,2013-10-07,48540.0,4,4456,24.0,0.17,48.0,0.449,0,61.0,4,4014,34.0,0.2,12.0,0.41700000000000004,0,74.0,3,4275,31.0,0.21,59.0,0.256,0,11.0,2,4385,28.0,0.25,62.0,0.18,0,52.0,2,4510,24.0,0.26,33.0,0.147,0,49.0,2,4733,24.0,0.17,9.0,0.095,0,15.0,1,18
,2013-10-07,1960.0,5,4589,21.0,0.24,56.0,0.2,0,47.0,2,4304,30.0,0.17,20.0,0.418,0,56.0,3,4286,29.0,0.16,36.0,0.326,0,19.0,3,4243,28.0,0.17,51.0,0.284,0,65.0,2,4722,29.0,0.19,11.0,0.013999999999999999,0,64.0,1,4670,28.0,0.22,60.0,0.128,0,69.0,2,5
,2013-10-07,2910.0,6,4240,29.0,0.16,21.0,0.276,0,76.0,2,4313,29.0,0.17,41.0,0.301,0,48.0,3,4482,24.0,0.18,54.0,0.43,0,77.0,4,4300,30.0,0.19,7.0,0.308,0,13.0,2,4480,25.0,0.2,53.0,0.02,0,51.0,1,4673,27.0,0.17,65.0,0.096,0,71.0,1,25
,2013-10-07,1670.0,7,4098,31.0,0.21,30.0,0.182,0,70.0,2,4642,22.0,0.16,19.0,0.255,0,22.0,2,4347,28.0,0.17,17.0,0.479,0,57.0,4,4011,34.0,0.17,37.0,0.426,0,75.0,3,4694,28.0,0.17,63.0,0.10300000000000001,0,12.0,2,4720,19.0,0.21,8.0,0.107,0,20.0,2,69
,2013-10-07,4500.0,8,4014,34.0,0.2,12.0,0.41700000000000004,0,74.0,3,4373,25.0,0.24,42.0,0.314,0,23.0,2,4283,29.0,0.19,38.0,0.16,0,63.0,2,4433,27.0,0.25,39.0,0.315,0,53.0,2,4590,21.0,0.16,16.0,0.276,0,67.0,2,4714,23.0,0.16,55.0,0.153,0,62.0,2,65
,2013-10-07,8400.0,9,4479,25.0,0.2,43.0,0.136,0,78.0,2,4286,29.0,0.16,36.0,0.326,0,19.0,3,4454,26.0,0.26,10.0,0.16899999999999998,0,18.0,2,4170,31.0,0.21,32.0,0.18,0,72.0,2,4767,22.0,0.17,58.0,0.0,0,27.0,1,4408,27.0,0.2,31.0,0.294,0,16.0,2,113
,2013-10-07,1630.0,10,4300,30.0,0.19,7.0,0.308,0,13.0,2,4530,25.0,0.18,15.0,0.491,0,50.0,4,4313,29.0,0.17,41.0,0.301,0,48.0,3,4450,26.0,0.23,28.0,0.466,0,59.0,3,4385,28.0,0.25,62.0,0.18,0,52.0,2,4744,21.0,0.2,34.0,0.048,0,73.0,1,66
,2013-10-07,1540.0,11,4482,24.0,0.18,54.0,0.43,0,77.0,4,4534,24.0,0.22,13.0,0.15,0,17.0,2,4589,21.0,0.24,56.0,0.2,0,47.0,2,4519,26.0,0.15,57.0,0.366,0,14.0,2,4399,26.0,0.16,46.0,0.46799999999999997,0,66.0,3,4349,28.0,0.19,18.0,0.324,0,21.0,2,14
,2013-10-07,53980.0,12,4304,30.0,0.17,20.0,0.418,0,56.0,3,4556,24.0,0.18,40.0,0.43200000000000005,0,55.0,3,4372,26.0,0.17,50.0,0.266,0,24.0,2,4456,24.0,0.17,48.0,0.449,0,61.0,4,4525,25.0,0.17,14.0,0.207,0,54.0,2,4011,34.0,0.17,37.0,0.426,0,75.0,3,106
,2013-10-09,1250.0,1,4519,26.0,0.15,57.0,0.366,0,14.0,2,4243,28.0,0.17,51.0,0.284,0,65.0,2,4642,22.0,0.16,19.0,0.255,0,22.0,2,4454,26.0,0.26,10.0,0.16899999999999998,0,18.0,2,4733,24.0,0.17,9.0,0.095,0,15.0,1,4670,28.0,0.22,60.0,0.128,0,69.0,2,5
,2013-10-09,820.0,2,4011,34.0,0.17,37.0,0.426,0,75.0,3,4480,25.0,0.2,53.0,0.02,0,51.0,1,4170,31.0,0.21,32.0,0.18,0,72.0,2,4482,24.0,0.18,54.0,0.43,0,77.0,4,3994,34.0,0.2,35.0,0.209,0,58.0,2,4714,23.0,0.16,55.0,0.153,0,62.0,2,63
,2013-10-09,7720.0,3,4014,34.0,0.2,12.0,0.41700000000000004,0,74.0,3,4399,26.0,0.16,46.0,0.46799999999999997,0,66.0,3,4347,28.0,0.17,17.0,0.479,0,57.0,4,4510,24.0,0.26,33.0,0.147,0,49.0,2,4479,25.0,0.2,43.0,0.136,0,78.0,2,4673,27.0,0.17,65.0,0.096,0,71.0,1,22
,2013-10-09,630.0,4,4349,28.0,0.19,18.0,0.324,0,21.0,2,4286,29.0,0.16,36.0,0.326,0,19.0,3,4304,30.0,0.17,20.0,0.418,0,56.0,3,4534,24.0,0.22,13.0,0.15,0,17.0,2,4744,21.0,0.2,34.0,0.048,0,73.0,1,4694,28.0,0.17,63.0,0.10300000000000001,0,12.0,2,5
,2013-10-09,530.0,5,4525,25.0,0.17,14.0,0.207,0,54.0,2,4519,26.0,0.15,57.0,0.366,0,14.0,2,4373,25.0,0.24,42.0,0.314,0,23.0,2,4385,28.0,0.25,62.0,0.18,0,52.0,2,4720,19.0,0.21,8.0,0.107,0,20.0,2,4722,29.0,0.19,11.0,0.013999999999999999,0,64.0,1,1
