,target_com,depth,target_per,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
12179,25.0,7.0,53.0,325740.0,412200.0,37.0,4122.0,79.02474526928675,0.8976225133430373,37.0
12180,25.0,7.0,54.0,325740.0,402400.0,37.0,4024.0,80.9493041749503,0.91948310139165,37.0
12181,25.0,7.0,55.0,285670.0,397700.0,37.0,3977.0,71.83052552175006,0.9052049283379432,36.0
12182,25.0,7.0,56.0,325740.0,396100.0,37.0,3961.0,82.23680888664478,0.9341075485988387,37.0
12183,25.0,7.0,57.0,325740.0,390500.0,37.0,3905.0,83.41613316261204,0.9475032010243278,37.0
12184,25.0,7.0,58.0,325740.0,392100.0,37.0,3921.0,83.07574598316756,0.9436368273399643,37.0
12185,25.0,7.0,59.0,285670.0,376300.0,37.0,3763.0,75.91549295774648,0.956683497209673,36.0
12186,25.0,7.0,60.0,303460.0,380300.0,37.0,3803.0,79.79489876413358,0.946621088614252,36.0
12187,25.0,7.0,61.0,303460.0,374500.0,37.0,3745.0,81.03070761014686,0.9612817089452604,36.0
12188,25.0,7.0,62.0,303460.0,370700.0,37.0,3707.0,81.86134340437012,0.9711356892365794,36.0
12189,25.0,7.0,63.0,303460.0,365000.0,37.0,3650.0,83.13972602739726,0.9863013698630136,36.0
12190,25.0,7.0,64.0,295270.0,356900.0,37.0,3569.0,82.73185766321099,0.9806668534603531,35.0
12191,25.0,7.0,65.0,303460.0,357800.0,37.0,3578.0,84.81274455002796,1.0061486864169928,36.0
12192,25.0,7.0,66.0,303460.0,352200.0,37.0,3522.0,86.16127200454288,1.0221465076660987,36.0
12193,25.0,7.0,67.0,295270.0,345900.0,37.0,3459.0,85.36282162474703,1.0118531367447239,35.0
12194,25.0,7.0,68.0,255200.0,340400.0,37.0,3404.0,74.97062279670975,0.9988249118683901,34.0
12195,25.0,7.0,69.0,295270.0,333800.0,37.0,3338.0,88.45715997603355,1.048532055122828,35.0
12196,25.0,7.0,70.0,255200.0,328400.0,37.0,3284.0,77.7101096224117,1.0353227771010962,34.0
12197,25.0,7.0,71.0,255200.0,318600.0,37.0,3186.0,80.10043942247333,1.0671688637790333,34.0
12198,25.0,7.0,72.0,295270.0,311500.0,37.0,3115.0,94.78972712680577,1.1235955056179776,35.0
12199,25.0,7.0,73.0,255200.0,307300.0,37.0,3073.0,83.04588350146437,1.1064106736088513,34.0
12200,25.0,7.0,74.0,237230.0,307900.0,37.0,3079.0,77.0477427736278,1.0717765508281911,33.0
12201,25.0,7.0,75.0,255200.0,294800.0,37.0,2948.0,86.56716417910447,1.1533242876526457,34.0
12202,25.0,7.0,76.0,255200.0,292300.0,37.0,2923.0,87.30756072528224,1.163188504960657,34.0
12203,25.0,7.0,77.0,237230.0,287400.0,37.0,2874.0,82.54349338900488,1.1482254697286012,33.0
12204,25.0,7.0,78.0,237230.0,270100.0,37.0,2701.0,87.83043317289892,1.2217697149203999,33.0
12205,25.0,7.0,79.0,237230.0,278600.0,37.0,2786.0,85.15075376884423,1.1844938980617372,33.0
12206,25.0,7.0,80.0,237230.0,270600.0,37.0,2706.0,87.66814486326682,1.2195121951219512,33.0
12207,25.0,7.0,81.0,255200.0,267500.0,37.0,2675.0,95.40186915887851,1.2710280373831775,34.0
12208,25.0,7.0,82.0,211460.0,266600.0,37.0,2666.0,79.31732933233309,1.2003000750187547,32.0
12209,25.0,7.0,83.0,211460.0,253200.0,37.0,2532.0,83.51500789889415,1.263823064770932,32.0
12210,25.0,7.0,84.0,211460.0,254800.0,37.0,2548.0,82.9905808477237,1.2558869701726845,32.0
12211,25.0,7.0,85.0,211460.0,239300.0,37.0,2393.0,88.3660676974509,1.3372335979941496,32.0
12212,25.0,7.0,86.0,211460.0,236500.0,37.0,2365.0,89.41226215644821,1.3530655391120507,32.0
12213,25.0,7.0,87.0,208940.0,232400.0,37.0,2324.0,89.90533562822719,1.333907056798623,31.0
12214,25.0,7.0,88.0,208940.0,233500.0,37.0,2335.0,89.48179871520342,1.3276231263383298,31.0
12215,25.0,7.0,89.0,202930.0,218700.0,37.0,2187.0,92.78920896204846,1.3717421124828533,30.0
12216,25.0,7.0,90.0,202930.0,215400.0,37.0,2154.0,94.21077065923863,1.392757660167131,30.0
12217,25.0,7.0,91.0,197070.0,208700.0,37.0,2087.0,94.42740776233829,1.3895543842836608,29.0
12218,25.0,7.0,92.0,197070.0,203400.0,37.0,2034.0,96.88790560471976,1.4257620452310718,29.0
12219,25.0,7.0,93.0,177910.0,200700.0,37.0,2007.0,88.64474339810663,1.3951170901843548,28.0
12220,25.0,7.0,94.0,177910.0,189300.0,37.0,1893.0,93.98309561542526,1.479133650290544,28.0
12221,25.0,7.0,95.0,160550.0,177400.0,37.0,1774.0,90.50169109357384,1.5219842164599773,27.0
12222,25.0,7.0,96.0,139450.0,172900.0,37.0,1729.0,80.65355696934644,1.4459224985540775,25.0
12223,25.0,7.0,97.0,148550.0,168100.0,37.0,1681.0,88.37001784651993,1.5466983938132064,26.0
12224,25.0,7.0,98.0,160550.0,172000.0,37.0,1720.0,93.34302325581395,1.5697674418604652,27.0
12225,25.0,7.0,99.0,151450.0,169900.0,37.0,1699.0,89.14067098293114,1.5303119482048262,26.0
12226,25.0,7.0,100.0,139450.0,161000.0,37.0,1610.0,86.61490683229813,1.5527950310559007,25.0
12227,25.0,7.0,101.0,139450.0,147300.0,37.0,1473.0,94.67073998642228,1.6972165648336728,25.0
12228,25.0,7.0,102.0,131810.0,148400.0,37.0,1484.0,88.82075471698113,1.6172506738544474,24.0
12229,25.0,7.0,103.0,139450.0,144100.0,37.0,1441.0,96.77307425399029,1.7349063150589867,25.0
12230,25.0,7.0,104.0,131810.0,139400.0,37.0,1394.0,94.55523672883788,1.721664275466284,24.0
12231,25.0,7.0,105.0,139450.0,135400.0,37.0,1354.0,102.99113737075332,1.8463810930576072,25.0
12232,25.0,7.0,106.0,139450.0,129600.0,37.0,1296.0,107.60030864197532,1.9290123456790123,25.0
12233,25.0,7.0,107.0,131810.0,123200.0,37.0,1232.0,106.98863636363636,1.948051948051948,24.0
12234,25.0,7.0,108.0,122390.0,123700.0,37.0,1237.0,98.94098625707356,1.8593371059013744,23.0
12235,25.0,7.0,109.0,122390.0,116000.0,37.0,1160.0,105.50862068965516,1.9827586206896552,23.0
12236,25.0,7.0,110.0,111850.0,116900.0,37.0,1169.0,95.68006843455944,1.7964071856287425,21.0
12237,25.0,7.0,111.0,106310.0,112900.0,37.0,1129.0,94.162976085031,1.8600531443755535,21.0
12238,25.0,7.0,112.0,120040.0,113900.0,37.0,1139.0,105.39069359086919,1.9315188762071993,22.0
12239,25.0,7.0,113.0,122390.0,107200.0,37.0,1072.0,114.16977611940298,2.1455223880597014,23.0
12240,25.0,7.0,114.0,114200.0,106900.0,37.0,1069.0,106.82881197380729,2.05799812909261,22.0
12241,25.0,7.0,115.0,120040.0,104900.0,37.0,1049.0,114.43279313632031,2.0972354623450906,22.0
12242,25.0,7.0,116.0,108650.0,101300.0,37.0,1013.0,107.25567620927936,2.073050345508391,21.0
12243,25.0,7.0,117.0,109030.0,95300.0,37.0,953.0,114.4071353620147,2.098635886673662,20.0
12244,25.0,7.0,118.0,98590.0,90400.0,37.0,904.0,109.05973451327434,2.101769911504425,19.0
12245,25.0,7.0,119.0,106860.0,88100.0,37.0,881.0,121.29398410896708,2.1566401816118046,19.0
12246,25.0,7.0,120.0,95170.0,85600.0,37.0,856.0,111.17990654205607,2.102803738317757,18.0
12247,25.0,7.0,121.0,97640.0,85900.0,37.0,859.0,113.66705471478464,2.211874272409779,19.0
12248,25.0,7.0,122.0,89450.0,79600.0,37.0,796.0,112.37437185929649,2.261306532663317,18.0
12249,25.0,7.0,123.0,87280.0,73300.0,37.0,733.0,119.07230559345156,2.3192360163710775,17.0
12250,25.0,7.0,124.0,96700.0,75100.0,37.0,751.0,128.76165113182424,2.263648468708389,17.0
12251,25.0,7.0,125.0,87280.0,68700.0,37.0,687.0,127.04512372634645,2.4745269286754,17.0
12252,25.0,7.0,126.0,87280.0,70400.0,37.0,704.0,123.97727272727272,2.414772727272727,17.0
12253,25.0,7.0,127.0,87280.0,66900.0,37.0,669.0,130.46337817638266,2.5411061285500747,17.0
12254,25.0,7.0,128.0,87280.0,63900.0,37.0,639.0,136.5884194053208,2.660406885758998,17.0
12255,25.0,7.0,129.0,87280.0,62600.0,37.0,626.0,139.42492012779553,2.7156549520766773,17.0
12256,25.0,7.0,130.0,83890.0,61900.0,37.0,619.0,135.52504038772213,2.5848142164781907,16.0
12257,25.0,7.0,131.0,87280.0,58400.0,37.0,584.0,149.45205479452056,2.910958904109589,17.0
12258,25.0,7.0,132.0,87280.0,59400.0,37.0,594.0,146.93602693602693,2.861952861952862,17.0
12259,25.0,7.0,133.0,87280.0,57300.0,37.0,573.0,152.32111692844677,2.966841186736475,17.0
12260,25.0,7.0,134.0,82980.0,61700.0,37.0,617.0,134.48946515397083,2.593192868719611,16.0
12261,25.0,7.0,135.0,81230.0,52900.0,37.0,529.0,153.55387523629489,2.835538752362949,15.0
12262,25.0,7.0,136.0,84620.0,51000.0,37.0,510.0,165.92156862745097,3.1372549019607843,16.0
12263,25.0,7.0,137.0,77170.0,47800.0,37.0,478.0,161.44351464435147,2.928870292887029,14.0
12264,25.0,7.0,138.0,84620.0,52500.0,37.0,525.0,161.1809523809524,3.0476190476190474,16.0
12265,25.0,7.0,139.0,83890.0,48700.0,37.0,487.0,172.258726899384,3.285420944558522,16.0
12266,25.0,7.0,140.0,84620.0,45800.0,37.0,458.0,184.75982532751092,3.4934497816593884,16.0
12267,25.0,7.0,141.0,77170.0,43500.0,37.0,435.0,177.4022988505747,3.218390804597701,14.0
12268,25.0,7.0,142.0,67200.0,37900.0,37.0,379.0,177.30870712401054,3.16622691292876,12.0
12269,25.0,7.0,143.0,67020.0,38600.0,37.0,386.0,173.62694300518135,3.1088082901554404,12.0
12270,25.0,7.0,144.0,67020.0,40300.0,37.0,403.0,166.30272952853596,2.977667493796526,12.0
12271,25.0,7.0,145.0,62720.0,36300.0,37.0,363.0,172.78236914600552,3.0303030303030303,11.0
12272,25.0,7.0,146.0,62720.0,33800.0,37.0,338.0,185.5621301775148,3.2544378698224854,11.0
12273,25.0,7.0,147.0,60930.0,31900.0,37.0,319.0,191.00313479623824,3.1347962382445136,10.0
12274,25.0,7.0,148.0,59540.0,27700.0,37.0,277.0,214.94584837545125,3.2490974729241873,9.0
12275,25.0,7.0,149.0,56180.0,29800.0,37.0,298.0,188.5234899328859,2.684563758389262,8.0
12276,25.0,8.0,51.0,325740.0,403900.0,37.0,4039.0,80.6486754147066,0.9160683337459767,37.0
12277,25.0,8.0,52.0,325740.0,403000.0,37.0,4030.0,80.8287841191067,0.9181141439205955,37.0
12278,25.0,8.0,53.0,325740.0,405300.0,37.0,4053.0,80.3700962250185,0.9129040217123118,37.0
12279,25.0,8.0,54.0,325740.0,396400.0,37.0,3964.0,82.17457114026236,0.9334006054490415,37.0
12280,25.0,8.0,55.0,285670.0,388400.0,37.0,3884.0,73.55046343975283,0.9268795056642637,36.0
12281,25.0,8.0,56.0,303460.0,385500.0,37.0,3855.0,78.71854734111542,0.933852140077821,36.0
12282,25.0,8.0,57.0,325740.0,382400.0,37.0,3824.0,85.18305439330544,0.9675732217573221,37.0
12283,25.0,8.0,58.0,325740.0,383700.0,37.0,3837.0,84.89444878811571,0.9642950221527234,37.0
12284,25.0,8.0,59.0,255200.0,370400.0,37.0,3704.0,68.89848812095032,0.9179265658747301,34.0
12285,25.0,8.0,60.0,303460.0,373100.0,37.0,3731.0,81.33476279817742,0.9648887697668186,36.0
12286,25.0,8.0,61.0,295270.0,364100.0,37.0,3641.0,81.09585278769569,0.9612743751716563,35.0
12287,25.0,8.0,62.0,295270.0,359500.0,37.0,3595.0,82.13351877607789,0.9735744089012517,35.0
12288,25.0,8.0,63.0,255200.0,352800.0,37.0,3528.0,72.33560090702947,0.9637188208616779,34.0
12289,25.0,8.0,64.0,255200.0,343700.0,37.0,3437.0,74.25080011638056,0.9892347977887692,34.0
12290,25.0,8.0,65.0,295270.0,345300.0,37.0,3453.0,85.51114972487693,1.0136113524471473,35.0
12291,25.0,8.0,66.0,295270.0,344700.0,37.0,3447.0,85.65999419785321,1.015375689004932,35.0
12292,25.0,8.0,67.0,295270.0,336700.0,37.0,3367.0,87.6952776952777,1.0395010395010396,35.0
12293,25.0,8.0,68.0,255200.0,333300.0,37.0,3333.0,76.56765676567657,1.02010201020102,34.0
12294,25.0,8.0,69.0,255200.0,320400.0,37.0,3204.0,79.65043695380774,1.0611735330836454,34.0
12295,25.0,8.0,70.0,255200.0,316600.0,37.0,3166.0,80.60644346178142,1.0739102969046115,34.0
12296,25.0,8.0,71.0,255200.0,307900.0,37.0,3079.0,82.88405326404677,1.1042546281260148,34.0
12297,25.0,8.0,72.0,255200.0,302100.0,37.0,3021.0,84.47533929162529,1.1254551473022179,34.0
12298,25.0,8.0,73.0,255200.0,296900.0,37.0,2969.0,85.95486695857191,1.1451667228022904,34.0
12299,25.0,8.0,74.0,237230.0,301200.0,37.0,3012.0,78.76162018592298,1.0956175298804782,33.0
12300,25.0,8.0,75.0,255200.0,290000.0,37.0,2900.0,88.0,1.1724137931034484,34.0
12301,25.0,8.0,76.0,237230.0,282700.0,37.0,2827.0,83.9158118146445,1.1673151750972763,33.0
12302,25.0,8.0,77.0,237230.0,277500.0,37.0,2775.0,85.48828828828829,1.1891891891891893,33.0
12303,25.0,8.0,78.0,237230.0,265700.0,37.0,2657.0,89.28490779074144,1.2420022581859238,33.0
12304,25.0,8.0,79.0,237230.0,272500.0,37.0,2725.0,87.05688073394495,1.2110091743119267,33.0
12305,25.0,8.0,80.0,237230.0,260800.0,37.0,2608.0,90.96242331288343,1.2653374233128833,33.0
12306,25.0,8.0,81.0,237230.0,262300.0,37.0,2623.0,90.44224170796798,1.2581014105985513,33.0
12307,25.0,8.0,82.0,211460.0,258100.0,37.0,2581.0,81.92948469585431,1.239829523440527,32.0
12308,25.0,8.0,83.0,211460.0,248000.0,37.0,2480.0,85.26612903225806,1.2903225806451613,32.0
12309,25.0,8.0,84.0,211460.0,247200.0,37.0,2472.0,85.542071197411,1.2944983818770228,32.0
12310,25.0,8.0,85.0,211460.0,240100.0,37.0,2401.0,88.0716368179925,1.332778009162849,32.0
12311,25.0,8.0,86.0,208940.0,230200.0,37.0,2302.0,90.76455256298871,1.3466550825369243,31.0
12312,25.0,8.0,87.0,183770.0,227100.0,37.0,2271.0,80.92029942756494,1.2769704975781595,29.0
12313,25.0,8.0,88.0,186290.0,226100.0,37.0,2261.0,82.39274657231313,1.3268465280849182,30.0
12314,25.0,8.0,89.0,202930.0,214500.0,37.0,2145.0,94.60606060606061,1.3986013986013985,30.0
12315,25.0,8.0,90.0,205600.0,210200.0,37.0,2102.0,97.8116079923882,1.4747859181731684,31.0
12316,25.0,8.0,91.0,197070.0,209100.0,37.0,2091.0,94.2467718794835,1.3868962219033953,29.0
12317,25.0,8.0,92.0,177910.0,196000.0,37.0,1960.0,90.7704081632653,1.4285714285714286,28.0
12318,25.0,8.0,93.0,177910.0,196600.0,37.0,1966.0,90.49338758901322,1.4242115971515767,28.0
12319,25.0,8.0,94.0,177910.0,190900.0,37.0,1909.0,93.19539025667889,1.466736511262441,28.0
12320,25.0,8.0,95.0,160550.0,177500.0,37.0,1775.0,90.45070422535211,1.5211267605633803,27.0
12321,25.0,8.0,96.0,139450.0,170800.0,37.0,1708.0,81.64519906323186,1.4637002341920375,25.0
12322,25.0,8.0,97.0,160550.0,168200.0,37.0,1682.0,95.45184304399524,1.6052318668252081,27.0
12323,25.0,8.0,98.0,160550.0,167100.0,37.0,1671.0,96.08019150209456,1.615798922800718,27.0
12324,25.0,8.0,99.0,151450.0,165600.0,37.0,1656.0,91.45531400966183,1.570048309178744,26.0
12325,25.0,8.0,100.0,148550.0,158500.0,37.0,1585.0,93.72239747634069,1.6403785488958993,26.0
12326,25.0,8.0,101.0,139450.0,150000.0,37.0,1500.0,92.96666666666667,1.6666666666666667,25.0
12327,25.0,8.0,102.0,131810.0,149000.0,37.0,1490.0,88.46308724832215,1.6107382550335572,24.0
12328,25.0,8.0,103.0,139450.0,142800.0,37.0,1428.0,97.65406162464986,1.7507002801120448,25.0
12329,25.0,8.0,104.0,131810.0,138500.0,37.0,1385.0,95.16967509025271,1.7328519855595668,24.0
12330,25.0,8.0,105.0,130030.0,136100.0,37.0,1361.0,95.54004408523144,1.763409257898604,24.0
12331,25.0,8.0,106.0,139450.0,134300.0,37.0,1343.0,103.83469843633657,1.8615040953090096,25.0
12332,25.0,8.0,107.0,114200.0,125300.0,37.0,1253.0,91.14126097366321,1.7557861133280128,22.0
12333,25.0,8.0,108.0,122390.0,120700.0,37.0,1207.0,101.40016570008285,1.9055509527754766,23.0
12334,25.0,8.0,109.0,122390.0,118700.0,37.0,1187.0,103.10867733782645,1.9376579612468408,23.0
12335,25.0,8.0,110.0,112150.0,122700.0,37.0,1227.0,91.40179299103505,1.7114914425427872,21.0
12336,25.0,8.0,111.0,114200.0,117800.0,37.0,1178.0,96.9439728353141,1.8675721561969438,22.0
12337,25.0,8.0,112.0,120040.0,115700.0,37.0,1157.0,103.75108038029386,1.9014693171996542,22.0
12338,25.0,8.0,113.0,114500.0,110900.0,37.0,1109.0,103.24616771866546,1.9837691614066726,22.0
12339,25.0,8.0,114.0,122390.0,109700.0,37.0,1097.0,111.56791248860529,2.096627164995442,23.0
12340,25.0,8.0,115.0,120040.0,106700.0,37.0,1067.0,112.50234301780692,2.0618556701030926,22.0
12341,25.0,8.0,116.0,114500.0,106900.0,37.0,1069.0,107.10944808231993,2.05799812909261,22.0
12342,25.0,8.0,117.0,112330.0,98500.0,37.0,985.0,114.04060913705585,2.131979695431472,21.0
12343,25.0,8.0,118.0,109980.0,94700.0,37.0,947.0,116.1351636747624,2.1119324181626187,20.0
12344,25.0,8.0,119.0,109980.0,91800.0,37.0,918.0,119.80392156862744,2.178649237472767,20.0
12345,25.0,8.0,120.0,109030.0,93600.0,37.0,936.0,116.48504273504274,2.1367521367521367,20.0
12346,25.0,8.0,121.0,100840.0,90800.0,37.0,908.0,111.05726872246694,2.092511013215859,19.0
12347,25.0,8.0,122.0,109030.0,85700.0,37.0,857.0,127.22287047841307,2.3337222870478413,20.0
12348,25.0,8.0,123.0,98590.0,80800.0,37.0,808.0,122.01732673267327,2.3514851485148514,19.0
12349,25.0,8.0,124.0,107060.0,85300.0,37.0,853.0,125.50996483001174,2.2274325908558033,19.0
12350,25.0,8.0,125.0,87280.0,77000.0,37.0,770.0,113.35064935064936,2.207792207792208,17.0
12351,25.0,8.0,126.0,87280.0,74500.0,37.0,745.0,117.15436241610738,2.2818791946308723,17.0
12352,25.0,8.0,127.0,87280.0,72200.0,37.0,722.0,120.88642659279778,2.3545706371191137,17.0
12353,25.0,8.0,128.0,87280.0,69600.0,37.0,696.0,125.40229885057472,2.442528735632184,17.0
12354,25.0,8.0,129.0,87280.0,69500.0,37.0,695.0,125.58273381294964,2.446043165467626,17.0
12355,25.0,8.0,130.0,87280.0,65700.0,37.0,657.0,132.8462709284627,2.5875190258751903,17.0
12356,25.0,8.0,131.0,87280.0,65500.0,37.0,655.0,133.25190839694656,2.595419847328244,17.0
12357,25.0,8.0,132.0,90400.0,67500.0,37.0,675.0,133.92592592592592,2.666666666666667,18.0
12358,25.0,8.0,133.0,87280.0,64500.0,37.0,645.0,135.31782945736435,2.635658914728682,17.0
12359,25.0,8.0,134.0,89450.0,67600.0,37.0,676.0,132.32248520710058,2.6627218934911245,18.0
12360,25.0,8.0,135.0,84620.0,55900.0,37.0,559.0,151.37745974955277,2.862254025044723,16.0
12361,25.0,8.0,136.0,84620.0,54400.0,37.0,544.0,155.55147058823528,2.941176470588235,16.0
12362,25.0,8.0,137.0,82650.0,53000.0,37.0,530.0,155.94339622641508,2.8301886792452833,15.0
12363,25.0,8.0,138.0,87280.0,56900.0,37.0,569.0,153.39191564147626,2.987697715289982,17.0
12364,25.0,8.0,139.0,83890.0,53400.0,37.0,534.0,157.09737827715355,2.9962546816479403,16.0
12365,25.0,8.0,140.0,84620.0,50900.0,37.0,509.0,166.2475442043222,3.143418467583497,16.0
12366,25.0,8.0,141.0,87280.0,51800.0,37.0,518.0,168.4942084942085,3.2818532818532815,17.0
12367,25.0,8.0,142.0,75750.0,44800.0,37.0,448.0,169.08482142857142,3.125,14.0
12368,25.0,8.0,143.0,73780.0,43200.0,37.0,432.0,170.78703703703704,3.009259259259259,13.0
12369,25.0,8.0,144.0,73780.0,44000.0,37.0,440.0,167.6818181818182,2.9545454545454546,13.0
12370,25.0,8.0,145.0,72500.0,39700.0,37.0,397.0,182.61964735516375,3.27455919395466,13.0
12371,25.0,8.0,146.0,67020.0,38300.0,37.0,383.0,174.9869451697128,3.1331592689295036,12.0
12372,25.0,8.0,147.0,67020.0,37200.0,37.0,372.0,180.16129032258064,3.225806451612903,12.0
12373,25.0,8.0,148.0,67020.0,35300.0,37.0,353.0,189.8583569405099,3.39943342776204,12.0
12374,25.0,8.0,149.0,65230.0,33100.0,37.0,331.0,197.06948640483384,3.3232628398791544,11.0
12375,26.0,4.0,51.0,189480.0,443600.0,26.0,4436.0,42.7141568981064,0.5861136158701533,26.0
12376,26.0,4.0,52.0,189480.0,439200.0,26.0,4392.0,43.14207650273224,0.5919854280510018,26.0
12377,26.0,4.0,53.0,189480.0,437400.0,26.0,4374.0,43.319615912208505,0.594421582075903,26.0
12378,26.0,4.0,54.0,189480.0,433600.0,26.0,4336.0,43.699261992619924,0.5996309963099631,26.0
12379,26.0,4.0,55.0,189480.0,432800.0,26.0,4328.0,43.78003696857671,0.6007393715341959,26.0
12380,26.0,4.0,56.0,189480.0,430800.0,26.0,4308.0,43.98328690807799,0.6035283194057568,26.0
12381,26.0,4.0,57.0,189480.0,427400.0,26.0,4274.0,44.33317735142723,0.6083294337856809,26.0
12382,26.0,4.0,58.0,189480.0,423600.0,26.0,4236.0,44.73087818696884,0.6137865911237016,26.0
12383,26.0,4.0,59.0,189480.0,412100.0,26.0,4121.0,45.97913127881582,0.6309148264984227,26.0
12384,26.0,4.0,60.0,189480.0,405700.0,26.0,4057.0,46.70446142469805,0.6408676361843727,26.0
12385,26.0,4.0,61.0,189480.0,408300.0,26.0,4083.0,46.407053637031595,0.6367866764633847,26.0
12386,26.0,4.0,62.0,160680.0,394300.0,26.0,3943.0,40.750697438498605,0.63403499873193,25.0
12387,26.0,4.0,63.0,189480.0,389800.0,26.0,3898.0,48.609543355566956,0.6670087224217547,26.0
12388,26.0,4.0,64.0,160680.0,380200.0,26.0,3802.0,42.26196738558654,0.6575486586007364,25.0
12389,26.0,4.0,65.0,160680.0,386700.0,26.0,3867.0,41.55159038013964,0.6464959917248514,25.0
12390,26.0,4.0,66.0,160680.0,365300.0,26.0,3653.0,43.98576512455516,0.6843690117711471,25.0
12391,26.0,4.0,67.0,160680.0,362900.0,26.0,3629.0,44.276660236979886,0.6888950124001102,25.0
12392,26.0,4.0,68.0,160680.0,348200.0,26.0,3482.0,46.14589316484779,0.7179781734635268,25.0
12393,26.0,4.0,69.0,160680.0,348200.0,26.0,3482.0,46.14589316484779,0.7179781734635268,25.0
12394,26.0,4.0,70.0,160680.0,337600.0,26.0,3376.0,47.594786729857816,0.740521327014218,25.0
12395,26.0,4.0,71.0,160680.0,326600.0,26.0,3266.0,49.19779546846295,0.7654623392529087,25.0
12396,26.0,4.0,72.0,160680.0,314900.0,26.0,3149.0,51.02572245157193,0.7939028262940616,25.0
12397,26.0,4.0,73.0,160680.0,318100.0,26.0,3181.0,50.51241747878026,0.785916378497328,25.0
12398,26.0,4.0,74.0,160680.0,314100.0,26.0,3141.0,51.15568290353391,0.795924864692773,25.0
12399,26.0,4.0,75.0,160680.0,303200.0,26.0,3032.0,52.99472295514512,0.8245382585751979,25.0
12400,26.0,4.0,76.0,137680.0,285700.0,26.0,2857.0,48.190409520476024,0.840042002100105,24.0
12401,26.0,4.0,77.0,160680.0,285200.0,26.0,2852.0,56.33941093969145,0.876577840112202,25.0
12402,26.0,4.0,78.0,137680.0,273100.0,26.0,2731.0,50.413767850604174,0.8787989747345295,24.0
12403,26.0,4.0,79.0,137680.0,260000.0,26.0,2600.0,52.95384615384615,0.9230769230769231,24.0
12404,26.0,4.0,80.0,137680.0,242200.0,26.0,2422.0,56.84558216350124,0.990916597853014,24.0
12405,26.0,4.0,81.0,137680.0,231800.0,26.0,2318.0,59.396031061259706,1.0353753235547885,24.0
12406,26.0,4.0,82.0,102750.0,227200.0,26.0,2272.0,45.22447183098591,1.012323943661972,23.0
12407,26.0,4.0,83.0,102750.0,234200.0,26.0,2342.0,43.87275832621691,0.982066609735269,23.0
12408,26.0,4.0,84.0,102750.0,229600.0,26.0,2296.0,44.751742160278745,1.0017421602787455,23.0
12409,26.0,4.0,85.0,102750.0,211200.0,26.0,2112.0,48.65056818181818,1.0890151515151516,23.0
12410,26.0,4.0,86.0,102750.0,208700.0,26.0,2087.0,49.23334930522281,1.1020603737422137,23.0
12411,26.0,4.0,87.0,102750.0,213100.0,26.0,2131.0,48.2167996245894,1.0793054903801031,23.0
12412,26.0,4.0,88.0,102750.0,195000.0,26.0,1950.0,52.69230769230769,1.1794871794871795,23.0
12413,26.0,4.0,89.0,102750.0,196000.0,26.0,1960.0,52.423469387755105,1.1734693877551021,23.0
12414,26.0,4.0,90.0,98270.0,178700.0,26.0,1787.0,54.99160604364858,1.2311135982092893,22.0
12415,26.0,4.0,91.0,98270.0,165200.0,26.0,1652.0,59.48547215496368,1.331719128329298,22.0
12416,26.0,4.0,92.0,94820.0,162400.0,26.0,1624.0,58.38669950738916,1.293103448275862,21.0
12417,26.0,4.0,93.0,98270.0,157700.0,26.0,1577.0,62.314521242866206,1.3950538998097652,22.0
12418,26.0,4.0,94.0,94820.0,153700.0,26.0,1537.0,61.69160702667534,1.3662979830839297,21.0
12419,26.0,4.0,95.0,94820.0,150900.0,26.0,1509.0,62.83631544068919,1.3916500994035785,21.0
12420,26.0,4.0,96.0,94820.0,148300.0,26.0,1483.0,63.937963587323,1.416048550236008,21.0
12421,26.0,4.0,97.0,92070.0,143500.0,26.0,1435.0,64.16027874564459,1.3937282229965158,20.0
12422,26.0,4.0,98.0,92070.0,138300.0,26.0,1383.0,66.57266811279825,1.4461315979754157,20.0
12423,26.0,4.0,99.0,94820.0,137700.0,26.0,1377.0,68.85984023238925,1.5250544662309369,21.0
12424,26.0,4.0,100.0,92070.0,133100.0,26.0,1331.0,69.17355371900827,1.5026296018031555,20.0
12425,26.0,4.0,101.0,92070.0,128200.0,26.0,1282.0,71.81747269890796,1.5600624024960998,20.0
12426,26.0,4.0,102.0,92070.0,124200.0,26.0,1242.0,74.1304347826087,1.610305958132045,20.0
12427,26.0,4.0,103.0,92070.0,120700.0,26.0,1207.0,76.28003314001657,1.6570008285004143,20.0
12428,26.0,4.0,104.0,92070.0,122200.0,26.0,1222.0,75.34369885433715,1.6366612111292964,20.0
12429,26.0,4.0,105.0,92070.0,116000.0,26.0,1160.0,79.37068965517241,1.7241379310344827,20.0
12430,26.0,4.0,106.0,92070.0,110700.0,26.0,1107.0,83.17073170731707,1.8066847335140017,20.0
12431,26.0,4.0,107.0,92070.0,110000.0,26.0,1100.0,83.7,1.8181818181818181,20.0
12432,26.0,4.0,108.0,92070.0,108500.0,26.0,1085.0,84.85714285714285,1.8433179723502304,20.0
12433,26.0,4.0,109.0,92070.0,107100.0,26.0,1071.0,85.96638655462185,1.8674136321195145,20.0
12434,26.0,4.0,110.0,92070.0,101400.0,26.0,1014.0,90.79881656804733,1.9723865877712032,20.0
