,target_com,depth,target_per,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
856,2.0,7.0,115.0,91070.0,83000.0,350.0,830.0,109.72289156626506,16.14457831325301,134.0
857,2.0,7.0,116.0,81300.0,77000.0,350.0,770.0,105.58441558441558,15.714285714285714,121.0
858,2.0,7.0,117.0,73880.0,71800.0,350.0,718.0,102.89693593314763,16.15598885793872,116.0
859,2.0,7.0,118.0,70430.0,68700.0,350.0,687.0,102.51819505094615,16.302765647743815,112.0
860,2.0,7.0,119.0,66850.0,65500.0,350.0,655.0,102.06106870229009,16.335877862595417,107.0
861,2.0,7.0,120.0,61380.0,58100.0,350.0,581.0,105.64543889845095,17.38382099827883,101.0
862,2.0,7.0,121.0,54250.0,55100.0,350.0,551.0,98.4573502722323,16.33393829401089,90.0
863,2.0,7.0,122.0,50080.0,51800.0,350.0,518.0,96.67953667953668,16.602316602316602,86.0
864,2.0,7.0,123.0,49780.0,48500.0,350.0,485.0,102.63917525773196,17.525773195876287,85.0
865,2.0,7.0,124.0,43720.0,45900.0,350.0,459.0,95.25054466230937,16.99346405228758,78.0
866,2.0,7.0,125.0,43870.0,41700.0,350.0,417.0,105.20383693045562,17.985611510791365,75.0
867,2.0,7.0,126.0,39620.0,41900.0,350.0,419.0,94.55847255369927,16.94510739856802,71.0
868,2.0,7.0,127.0,39100.0,40300.0,350.0,403.0,97.02233250620348,17.617866004962778,71.0
869,2.0,7.0,128.0,32000.0,35000.0,350.0,350.0,91.42857142857143,17.142857142857142,60.0
870,2.0,7.0,129.0,34150.0,34500.0,350.0,345.0,98.98550724637681,18.26086956521739,63.0
871,2.0,7.0,130.0,32460.0,31300.0,350.0,313.0,103.70607028753993,18.849840255591054,59.0
872,2.0,7.0,131.0,23950.0,28300.0,350.0,283.0,84.62897526501767,16.607773851590103,47.0
873,2.0,7.0,132.0,27510.0,28700.0,350.0,287.0,95.85365853658536,18.118466898954704,52.0
874,2.0,7.0,133.0,25440.0,27400.0,350.0,274.0,92.84671532846716,17.88321167883212,49.0
875,2.0,7.0,134.0,19380.0,24100.0,350.0,241.0,80.4149377593361,16.182572614107883,39.0
876,2.0,7.0,135.0,22490.0,24700.0,350.0,247.0,91.05263157894737,18.218623481781375,45.0
877,2.0,7.0,136.0,18720.0,22300.0,350.0,223.0,83.94618834080717,17.040358744394617,38.0
878,2.0,7.0,137.0,16550.0,21200.0,350.0,212.0,78.06603773584906,16.50943396226415,35.0
879,2.0,7.0,138.0,14660.0,18500.0,350.0,185.0,79.24324324324324,16.216216216216218,30.0
880,2.0,7.0,139.0,14850.0,17900.0,350.0,179.0,82.9608938547486,16.75977653631285,30.0
881,2.0,7.0,140.0,12320.0,16800.0,350.0,168.0,73.33333333333333,15.476190476190476,26.0
882,2.0,7.0,141.0,12580.0,14400.0,350.0,144.0,87.36111111111111,18.75,27.0
883,2.0,7.0,142.0,13720.0,17900.0,350.0,179.0,76.64804469273743,16.75977653631285,30.0
884,2.0,7.0,143.0,11370.0,14500.0,350.0,145.0,78.41379310344827,17.24137931034483,25.0
885,2.0,7.0,144.0,10410.0,13400.0,350.0,134.0,77.68656716417911,17.91044776119403,24.0
886,2.0,7.0,145.0,9820.0,12000.0,350.0,120.0,81.83333333333334,17.5,21.0
887,2.0,7.0,146.0,9370.0,11100.0,350.0,111.0,84.41441441441442,18.01801801801802,20.0
888,2.0,7.0,147.0,7840.0,10200.0,350.0,102.0,76.86274509803923,17.647058823529413,18.0
889,2.0,7.0,148.0,8010.0,9400.0,350.0,94.0,85.2127659574468,19.148936170212767,18.0
890,2.0,7.0,149.0,6180.0,7900.0,350.0,79.0,78.22784810126582,17.72151898734177,14.0
891,2.0,8.0,51.0,374710.0,442500.0,350.0,4425.0,84.68022598870057,7.909604519774012,350.0
892,2.0,8.0,52.0,367640.0,440400.0,350.0,4404.0,83.4786557674841,7.924613987284287,349.0
893,2.0,8.0,53.0,374710.0,440400.0,350.0,4404.0,85.08401453224342,7.947320617620345,350.0
894,2.0,8.0,54.0,374710.0,437900.0,350.0,4379.0,85.56976478648093,7.9926923955240925,350.0
895,2.0,8.0,55.0,374710.0,437100.0,350.0,4371.0,85.72637840311141,8.007320979180966,350.0
896,2.0,8.0,56.0,367640.0,434900.0,350.0,4349.0,84.53437571855599,8.024833295010348,349.0
897,2.0,8.0,57.0,369720.0,434400.0,350.0,4344.0,85.11049723756906,8.034069981583794,349.0
898,2.0,8.0,58.0,374710.0,430800.0,350.0,4308.0,86.98003714020427,8.124419684308263,350.0
899,2.0,8.0,59.0,367640.0,428000.0,350.0,4280.0,85.89719626168224,8.154205607476635,349.0
900,2.0,8.0,60.0,362650.0,424200.0,350.0,4242.0,85.49033474776049,8.203677510608204,348.0
901,2.0,8.0,61.0,358150.0,421000.0,350.0,4210.0,85.07125890736343,8.242280285035628,347.0
902,2.0,8.0,62.0,356840.0,416300.0,350.0,4163.0,85.7170309872688,8.311313956281529,346.0
903,2.0,8.0,63.0,356840.0,414800.0,350.0,4148.0,86.02700096432015,8.341369334619094,346.0
904,2.0,8.0,64.0,358150.0,411000.0,350.0,4110.0,87.14111922141119,8.442822384428224,347.0
905,2.0,8.0,65.0,356840.0,408000.0,350.0,4080.0,87.4607843137255,8.480392156862745,346.0
906,2.0,8.0,66.0,355040.0,402600.0,350.0,4026.0,88.18678589170392,8.569299552906111,345.0
907,2.0,8.0,67.0,348120.0,400000.0,350.0,4000.0,87.03,8.575000000000001,343.0
908,2.0,8.0,68.0,348240.0,393800.0,350.0,3938.0,88.43067546978162,8.735398679532757,344.0
909,2.0,8.0,69.0,346950.0,388600.0,350.0,3886.0,89.28203808543489,8.826556870818322,343.0
910,2.0,8.0,70.0,339200.0,382900.0,350.0,3829.0,88.58709845912772,8.905719509010185,341.0
911,2.0,8.0,71.0,340220.0,377100.0,350.0,3771.0,90.22010076902677,9.016176080615221,340.0
912,2.0,8.0,72.0,336090.0,376700.0,350.0,3767.0,89.21953809397398,8.999203610299974,339.0
913,2.0,8.0,73.0,335640.0,370700.0,350.0,3707.0,90.54221742649042,9.144861073644456,339.0
914,2.0,8.0,74.0,321670.0,362700.0,350.0,3627.0,88.6876206231045,9.181141439205955,333.0
915,2.0,8.0,75.0,321250.0,361100.0,350.0,3611.0,88.9642758238715,9.249515369703683,334.0
916,2.0,8.0,76.0,319340.0,356400.0,350.0,3564.0,89.60157126823793,9.287317620650953,331.0
917,2.0,8.0,77.0,313200.0,350100.0,350.0,3501.0,89.46015424164524,9.425878320479864,330.0
918,2.0,8.0,78.0,310220.0,343900.0,350.0,3439.0,90.20645536493167,9.53765629543472,328.0
919,2.0,8.0,79.0,295180.0,338200.0,350.0,3382.0,87.27971614429332,9.491425192193969,321.0
920,2.0,8.0,80.0,295440.0,330500.0,350.0,3305.0,89.39183055975795,9.712556732223904,321.0
921,2.0,8.0,81.0,297260.0,323400.0,350.0,3234.0,91.91713048855907,9.89486703772418,320.0
922,2.0,8.0,82.0,296300.0,316800.0,350.0,3168.0,93.52904040404042,10.1010101010101,320.0
923,2.0,8.0,83.0,280640.0,311000.0,350.0,3110.0,90.2379421221865,10.064308681672026,313.0
924,2.0,8.0,84.0,282980.0,303900.0,350.0,3039.0,93.11615663047054,10.33234616650214,314.0
925,2.0,8.0,85.0,273230.0,295900.0,350.0,2959.0,92.3386279148361,10.476512335248394,310.0
926,2.0,8.0,86.0,261000.0,290400.0,350.0,2904.0,89.87603305785123,10.365013774104684,301.0
927,2.0,8.0,87.0,260660.0,282800.0,350.0,2828.0,92.17114568599717,10.572842998585573,299.0
928,2.0,8.0,88.0,250700.0,277400.0,350.0,2774.0,90.37490987743331,10.598413842826243,294.0
929,2.0,8.0,89.0,247150.0,272200.0,350.0,2722.0,90.79720793534166,10.6539309331374,290.0
930,2.0,8.0,90.0,248230.0,265300.0,350.0,2653.0,93.56577459479834,11.044101017715793,293.0
931,2.0,8.0,91.0,245900.0,258900.0,350.0,2589.0,94.97875627655465,11.162611046736192,289.0
932,2.0,8.0,92.0,233540.0,249400.0,350.0,2494.0,93.64073777064957,11.347233360064154,283.0
933,2.0,8.0,93.0,231620.0,243000.0,350.0,2430.0,95.31687242798354,11.481481481481481,279.0
934,2.0,8.0,94.0,231490.0,235700.0,350.0,2357.0,98.21383114128129,11.794654221467967,278.0
935,2.0,8.0,95.0,218120.0,230500.0,350.0,2305.0,94.6290672451193,11.713665943600867,270.0
936,2.0,8.0,96.0,206610.0,223300.0,350.0,2233.0,92.52575011195701,11.822660098522167,264.0
937,2.0,8.0,97.0,194340.0,208400.0,350.0,2084.0,93.25335892514396,12.18809980806142,254.0
938,2.0,8.0,98.0,200920.0,209900.0,350.0,2099.0,95.72177227251072,12.243925678894712,257.0
939,2.0,8.0,99.0,192910.0,203200.0,350.0,2032.0,94.93602362204724,12.253937007874017,249.0
940,2.0,8.0,100.0,176530.0,190000.0,350.0,1900.0,92.91052631578948,12.421052631578949,236.0
941,2.0,8.0,101.0,168950.0,182700.0,350.0,1827.0,92.47400109469075,12.534209085933224,229.0
942,2.0,8.0,102.0,166060.0,178000.0,350.0,1780.0,93.29213483146067,12.640449438202248,225.0
943,2.0,8.0,103.0,156530.0,171300.0,350.0,1713.0,91.37769994162288,12.667834208990076,217.0
944,2.0,8.0,104.0,156930.0,166700.0,350.0,1667.0,94.13917216556689,12.837432513497301,214.0
945,2.0,8.0,105.0,143500.0,151200.0,350.0,1512.0,94.9074074074074,13.161375661375663,199.0
946,2.0,8.0,106.0,142780.0,150600.0,350.0,1506.0,94.8074369189907,13.147410358565736,198.0
947,2.0,8.0,107.0,131570.0,141600.0,350.0,1416.0,92.91666666666667,13.135593220338984,186.0
948,2.0,8.0,108.0,132620.0,135600.0,350.0,1356.0,97.8023598820059,13.569321533923304,184.0
949,2.0,8.0,109.0,125410.0,128300.0,350.0,1283.0,97.74746687451285,13.951675759937645,179.0
950,2.0,8.0,110.0,117150.0,117700.0,350.0,1177.0,99.53271028037383,14.358538657604077,169.0
951,2.0,8.0,111.0,113750.0,115000.0,350.0,1150.0,98.91304347826086,14.347826086956522,165.0
952,2.0,8.0,112.0,104360.0,105800.0,350.0,1058.0,98.63894139886578,14.650283553875237,155.0
953,2.0,8.0,113.0,103830.0,99300.0,350.0,993.0,104.56193353474322,15.005035246727088,149.0
954,2.0,8.0,114.0,99710.0,93500.0,350.0,935.0,106.64171122994652,15.614973262032086,146.0
955,2.0,8.0,115.0,95110.0,90500.0,350.0,905.0,105.0939226519337,15.469613259668508,140.0
956,2.0,8.0,116.0,92300.0,87500.0,350.0,875.0,105.4857142857143,15.314285714285713,134.0
957,2.0,8.0,117.0,81440.0,80900.0,350.0,809.0,100.66749072929542,15.327564894932014,124.0
958,2.0,8.0,118.0,77320.0,75500.0,350.0,755.0,102.41059602649007,15.894039735099339,120.0
959,2.0,8.0,119.0,74220.0,72900.0,350.0,729.0,101.81069958847738,15.775034293552812,115.0
960,2.0,8.0,120.0,66940.0,67300.0,350.0,673.0,99.46508172362556,16.196136701337295,109.0
961,2.0,8.0,121.0,65170.0,64500.0,350.0,645.0,101.03875968992249,16.124031007751938,104.0
962,2.0,8.0,122.0,60760.0,60100.0,350.0,601.0,101.09816971713809,16.472545757071547,99.0
963,2.0,8.0,123.0,58710.0,57300.0,350.0,573.0,102.46073298429319,16.57940663176265,95.0
964,2.0,8.0,124.0,49880.0,55000.0,350.0,550.0,90.69090909090909,15.818181818181817,87.0
965,2.0,8.0,125.0,44990.0,47200.0,350.0,472.0,95.3177966101695,17.372881355932204,82.0
966,2.0,8.0,126.0,48310.0,49300.0,350.0,493.0,97.99188640973631,17.038539553752535,84.0
967,2.0,8.0,127.0,43550.0,46600.0,350.0,466.0,93.45493562231759,16.738197424892704,78.0
968,2.0,8.0,128.0,41850.0,44800.0,350.0,448.0,93.41517857142857,16.964285714285715,76.0
969,2.0,8.0,129.0,42000.0,41400.0,350.0,414.0,101.44927536231884,17.874396135265698,74.0
970,2.0,8.0,130.0,38290.0,37500.0,350.0,375.0,102.10666666666665,18.666666666666668,70.0
971,2.0,8.0,131.0,35530.0,36100.0,350.0,361.0,98.42105263157895,18.282548476454295,66.0
972,2.0,8.0,132.0,34060.0,34400.0,350.0,344.0,99.01162790697674,17.732558139534884,61.0
973,2.0,8.0,133.0,32010.0,33200.0,350.0,332.0,96.41566265060241,17.771084337349397,59.0
974,2.0,8.0,134.0,28000.0,29200.0,350.0,292.0,95.8904109589041,18.493150684931507,54.0
975,2.0,8.0,135.0,30800.0,30700.0,350.0,307.0,100.3257328990228,18.892508143322477,58.0
976,2.0,8.0,136.0,23570.0,28200.0,350.0,282.0,83.58156028368793,16.312056737588655,46.0
977,2.0,8.0,137.0,27200.0,28000.0,350.0,280.0,97.14285714285714,18.928571428571427,53.0
978,2.0,8.0,138.0,23110.0,26000.0,350.0,260.0,88.88461538461539,17.307692307692307,45.0
979,2.0,8.0,139.0,21730.0,23900.0,350.0,239.0,90.9205020920502,17.99163179916318,43.0
980,2.0,8.0,140.0,16320.0,21800.0,350.0,218.0,74.86238532110092,15.137614678899084,33.0
981,2.0,8.0,141.0,17260.0,20400.0,350.0,204.0,84.6078431372549,17.647058823529413,36.0
982,2.0,8.0,142.0,16200.0,22200.0,350.0,222.0,72.97297297297297,15.765765765765765,35.0
983,2.0,8.0,143.0,16190.0,19900.0,350.0,199.0,81.35678391959799,17.08542713567839,34.0
984,2.0,8.0,144.0,12690.0,17800.0,350.0,178.0,71.29213483146067,15.730337078651685,28.0
985,2.0,8.0,145.0,12530.0,17500.0,350.0,175.0,71.6,15.428571428571427,27.0
986,2.0,8.0,146.0,12480.0,15900.0,350.0,159.0,78.49056603773586,16.9811320754717,27.0
987,2.0,8.0,147.0,12350.0,16700.0,350.0,167.0,73.95209580838323,16.16766467065868,27.0
988,2.0,8.0,148.0,11290.0,14500.0,350.0,145.0,77.86206896551724,17.24137931034483,25.0
989,2.0,8.0,149.0,12370.0,15200.0,350.0,152.0,81.38157894736841,17.763157894736842,27.0
990,3.0,4.0,51.0,324690.0,446900.0,219.0,4469.0,72.65383754754978,4.900425151040501,219.0
991,3.0,4.0,52.0,324690.0,446700.0,219.0,4467.0,72.68636668905305,4.902619207521827,219.0
992,3.0,4.0,53.0,324690.0,446300.0,219.0,4463.0,72.75151243558145,4.907013219807305,219.0
993,3.0,4.0,54.0,324690.0,446200.0,219.0,4462.0,72.76781712236665,4.9081129538323625,219.0
994,3.0,4.0,55.0,324690.0,445600.0,219.0,4456.0,72.86579892280072,4.914721723518851,219.0
995,3.0,4.0,56.0,324690.0,445100.0,219.0,4451.0,72.94765221298584,4.920242642102898,219.0
996,3.0,4.0,57.0,324690.0,442100.0,219.0,4421.0,73.44266003166705,4.9536304003619085,219.0
997,3.0,4.0,58.0,324690.0,443200.0,219.0,4432.0,73.26037906137184,4.941335740072202,219.0
998,3.0,4.0,59.0,324690.0,441900.0,219.0,4419.0,73.47589952477936,4.955872369314324,219.0
999,3.0,4.0,60.0,324690.0,440300.0,219.0,4403.0,73.74290256643198,4.97388144446968,219.0
1000,3.0,4.0,61.0,324690.0,436600.0,219.0,4366.0,74.36784241868988,5.016032982134677,219.0
1001,3.0,4.0,62.0,324690.0,436500.0,219.0,4365.0,74.38487972508591,5.017182130584192,219.0
1002,3.0,4.0,63.0,324690.0,436400.0,219.0,4364.0,74.4019248395967,5.01833180568286,219.0
1003,3.0,4.0,64.0,324690.0,435100.0,219.0,4351.0,74.62422431624914,5.0333256722592505,219.0
1004,3.0,4.0,65.0,319510.0,431000.0,219.0,4310.0,74.1322505800464,5.058004640371229,218.0
1005,3.0,4.0,66.0,318510.0,428100.0,219.0,4281.0,74.40084092501752,5.068909133380052,217.0
1006,3.0,4.0,67.0,318510.0,423300.0,219.0,4233.0,75.24450744153083,5.126387904559413,217.0
1007,3.0,4.0,68.0,318510.0,422500.0,219.0,4225.0,75.38698224852071,5.1360946745562135,217.0
1008,3.0,4.0,69.0,318510.0,418300.0,219.0,4183.0,76.14391584986852,5.187664355725556,217.0
1009,3.0,4.0,70.0,318510.0,415900.0,219.0,4159.0,76.58331329646549,5.217600384707863,217.0
1010,3.0,4.0,71.0,318510.0,413800.0,219.0,4138.0,76.97196713388111,5.244079265345578,217.0
1011,3.0,4.0,72.0,318510.0,409200.0,219.0,4092.0,77.83724340175952,5.303030303030303,217.0
1012,3.0,4.0,73.0,318510.0,405000.0,219.0,4050.0,78.64444444444445,5.3580246913580245,217.0
1013,3.0,4.0,74.0,315480.0,401300.0,219.0,4013.0,78.61450286568652,5.382506852728632,216.0
1014,3.0,4.0,75.0,297320.0,393200.0,219.0,3932.0,75.61546286876907,5.467955239064089,215.0
1015,3.0,4.0,76.0,297320.0,389000.0,219.0,3890.0,76.4318766066838,5.526992287917738,215.0
1016,3.0,4.0,77.0,297320.0,386200.0,219.0,3862.0,76.98601760745728,5.567063697566028,215.0
1017,3.0,4.0,78.0,297320.0,378000.0,219.0,3780.0,78.65608465608466,5.6878306878306875,215.0
1018,3.0,4.0,79.0,297320.0,381500.0,219.0,3815.0,77.93446920052425,5.6356487549148095,215.0
1019,3.0,4.0,80.0,290600.0,372800.0,219.0,3728.0,77.95064377682404,5.740343347639485,214.0
1020,3.0,4.0,81.0,276620.0,361600.0,219.0,3616.0,76.49889380530973,5.807522123893805,210.0
1021,3.0,4.0,82.0,280210.0,357500.0,219.0,3575.0,78.38041958041958,5.874125874125874,210.0
1022,3.0,4.0,83.0,275780.0,353200.0,219.0,3532.0,78.08040770101925,5.917327293318234,209.0
1023,3.0,4.0,84.0,259960.0,344800.0,219.0,3448.0,75.39443155452436,5.916473317865429,204.0
1024,3.0,4.0,85.0,259860.0,334300.0,219.0,3343.0,77.73257553096022,6.1023033203709245,204.0
1025,3.0,4.0,86.0,258730.0,329200.0,219.0,3292.0,78.59356014580801,6.166464155528554,203.0
1026,3.0,4.0,87.0,246110.0,322200.0,219.0,3222.0,76.38423339540658,6.145251396648044,198.0
1027,3.0,4.0,88.0,243190.0,312400.0,219.0,3124.0,77.84571062740076,6.241997439180538,195.0
1028,3.0,4.0,89.0,236530.0,303100.0,219.0,3031.0,78.03695150115473,6.26855823160673,190.0
1029,3.0,4.0,90.0,231310.0,295300.0,219.0,2953.0,78.33051134439553,6.400270910938029,189.0
1030,3.0,4.0,91.0,213390.0,280200.0,219.0,2802.0,76.15631691648822,6.35260528194147,178.0
1031,3.0,4.0,92.0,209470.0,273700.0,219.0,2737.0,76.53270003653635,6.466934599926927,177.0
1032,3.0,4.0,93.0,196850.0,258100.0,219.0,2581.0,76.26888802789617,6.509104998062766,168.0
1033,3.0,4.0,94.0,182430.0,239800.0,219.0,2398.0,76.07589658048374,6.672226855713094,160.0
1034,3.0,4.0,95.0,186030.0,237800.0,219.0,2378.0,78.2296047098402,6.770395290159797,161.0
1035,3.0,4.0,96.0,185170.0,226000.0,219.0,2260.0,81.93362831858407,7.079646017699115,160.0
1036,3.0,4.0,97.0,161430.0,209200.0,219.0,2092.0,77.16539196940727,7.0267686424474185,147.0
1037,3.0,4.0,98.0,158710.0,196200.0,219.0,1962.0,80.89194699286443,7.2884811416921504,143.0
1038,3.0,4.0,99.0,157020.0,188300.0,219.0,1883.0,83.38821030270844,7.594264471587891,143.0
1039,3.0,4.0,100.0,137680.0,172900.0,219.0,1729.0,79.62984384037016,7.5766338924233665,131.0
1040,3.0,4.0,101.0,129740.0,161800.0,219.0,1618.0,80.18541409147095,7.601977750309024,123.0
1041,3.0,4.0,102.0,124570.0,149900.0,219.0,1499.0,83.10206804536358,8.072048032021348,121.0
1042,3.0,4.0,103.0,118590.0,142300.0,219.0,1423.0,83.33801827125791,8.151791988756148,116.0
1043,3.0,4.0,104.0,94080.0,132000.0,219.0,1320.0,71.27272727272728,8.030303030303031,106.0
1044,3.0,4.0,105.0,94550.0,123800.0,219.0,1238.0,76.37318255250403,8.15831987075929,101.0
1045,3.0,4.0,106.0,87800.0,117900.0,219.0,1179.0,74.46988973706532,8.227311280746395,97.0
1046,3.0,4.0,107.0,84780.0,112100.0,219.0,1121.0,75.62890276538805,8.47457627118644,95.0
1047,3.0,4.0,108.0,81870.0,106100.0,219.0,1061.0,77.16305372290292,8.85956644674835,94.0
1048,3.0,4.0,109.0,75180.0,100200.0,219.0,1002.0,75.02994011976047,8.882235528942116,89.0
1049,3.0,4.0,110.0,70090.0,90200.0,219.0,902.0,77.70509977827051,9.201773835920177,83.0
1050,3.0,4.0,111.0,66170.0,86000.0,219.0,860.0,76.94186046511628,9.30232558139535,80.0
1051,3.0,4.0,112.0,59990.0,76800.0,219.0,768.0,78.11197916666667,9.505208333333332,73.0
1052,3.0,4.0,113.0,57060.0,73600.0,219.0,736.0,77.52717391304348,9.646739130434783,71.0
1053,3.0,4.0,114.0,53390.0,67100.0,219.0,671.0,79.56780923994039,9.985096870342772,67.0
1054,3.0,4.0,115.0,47330.0,62000.0,219.0,620.0,76.33870967741936,10.0,62.0
1055,3.0,4.0,116.0,45350.0,56400.0,219.0,564.0,80.40780141843972,9.929078014184398,56.0
1056,3.0,4.0,117.0,43780.0,55100.0,219.0,551.0,79.45553539019964,9.98185117967332,55.0
1057,3.0,4.0,118.0,38470.0,48000.0,219.0,480.0,80.14583333333334,10.208333333333334,49.0
1058,3.0,4.0,119.0,33450.0,44100.0,219.0,441.0,75.85034013605441,9.750566893424036,43.0
1059,3.0,4.0,120.0,30180.0,39800.0,219.0,398.0,75.82914572864323,9.798994974874372,39.0
1060,3.0,4.0,121.0,31210.0,37900.0,219.0,379.0,82.34828496042216,10.554089709762533,40.0
1061,3.0,4.0,122.0,24550.0,29300.0,219.0,293.0,83.78839590443687,11.262798634812286,33.0
1062,3.0,4.0,123.0,23150.0,30900.0,219.0,309.0,74.91909385113269,10.355987055016183,32.0
1063,3.0,4.0,124.0,21350.0,22800.0,219.0,228.0,93.64035087719299,13.157894736842104,30.0
1064,3.0,4.0,125.0,15350.0,20700.0,219.0,207.0,74.15458937198068,11.594202898550725,24.0
1065,3.0,4.0,126.0,16530.0,21100.0,219.0,211.0,78.34123222748815,11.848341232227488,25.0
1066,3.0,4.0,127.0,12490.0,17100.0,219.0,171.0,73.04093567251462,11.695906432748536,20.0
1067,3.0,4.0,128.0,11260.0,13900.0,219.0,139.0,81.00719424460432,12.23021582733813,17.0
1068,3.0,4.0,129.0,7220.0,10300.0,219.0,103.0,70.09708737864078,13.592233009708737,14.0
1069,3.0,4.0,130.0,6460.0,10800.0,219.0,108.0,59.81481481481481,11.11111111111111,12.0
1070,3.0,4.0,131.0,3330.0,6800.0,219.0,68.0,48.970588235294116,8.823529411764707,6.0
1071,3.0,4.0,132.0,2640.0,5800.0,219.0,58.0,45.51724137931035,8.620689655172415,5.0
1072,3.0,4.0,133.0,2640.0,6100.0,219.0,61.0,43.278688524590166,8.19672131147541,5.0
1073,3.0,4.0,134.0,1150.0,3800.0,219.0,38.0,30.263157894736842,5.263157894736842,2.0
1074,3.0,4.0,135.0,1150.0,2200.0,219.0,22.0,52.27272727272727,9.090909090909092,2.0
1075,3.0,4.0,136.0,1590.0,1300.0,219.0,13.0,122.30769230769232,23.076923076923077,3.0
1076,3.0,4.0,137.0,590.0,1300.0,219.0,13.0,45.38461538461539,7.6923076923076925,1.0
1077,3.0,4.0,138.0,590.0,900.0,219.0,9.0,65.55555555555556,11.11111111111111,1.0
1078,3.0,4.0,139.0,590.0,800.0,219.0,8.0,73.75,12.5,1.0
1079,3.0,4.0,140.0,590.0,600.0,219.0,6.0,98.33333333333333,16.666666666666664,1.0
1080,3.0,4.0,141.0,560.0,600.0,219.0,6.0,93.33333333333333,16.666666666666664,1.0
1081,3.0,4.0,142.0,0.0,500.0,219.0,5.0,0.0,0.0,0.0
1082,3.0,4.0,143.0,0.0,200.0,219.0,2.0,0.0,0.0,0.0
1083,3.0,4.0,144.0,0.0,100.0,219.0,1.0,0.0,0.0,0.0
1084,3.0,4.0,145.0,0.0,100.0,219.0,1.0,0.0,0.0,0.0
1085,3.0,4.0,146.0,0.0,0.0,219.0,0.0,,,0.0
1086,3.0,4.0,147.0,0.0,100.0,219.0,1.0,0.0,0.0,0.0
1087,3.0,4.0,148.0,0.0,100.0,219.0,1.0,0.0,0.0,0.0
1088,3.0,4.0,149.0,0.0,0.0,219.0,0.0,,,0.0
1089,3.0,5.0,51.0,324690.0,444600.0,219.0,4446.0,73.02968960863697,4.925775978407557,219.0
1090,3.0,5.0,52.0,324690.0,443100.0,219.0,4431.0,73.27691266079893,4.942450914014895,219.0
1091,3.0,5.0,53.0,324690.0,442500.0,219.0,4425.0,73.37627118644068,4.949152542372881,219.0
1092,3.0,5.0,54.0,324690.0,441000.0,219.0,4410.0,73.62585034013605,4.965986394557823,219.0
1093,3.0,5.0,55.0,324690.0,439500.0,219.0,4395.0,73.87713310580205,4.982935153583617,219.0
1094,3.0,5.0,56.0,324690.0,436000.0,219.0,4360.0,74.47018348623853,5.022935779816514,219.0
1095,3.0,5.0,57.0,323690.0,432800.0,219.0,4328.0,74.78974121996303,5.036968576709796,218.0
1096,3.0,5.0,58.0,324690.0,432800.0,219.0,4328.0,75.02079482439926,5.06007393715342,219.0
1097,3.0,5.0,59.0,319510.0,428500.0,219.0,4285.0,74.56476079346558,5.087514585764294,218.0
1098,3.0,5.0,60.0,323690.0,430100.0,219.0,4301.0,75.25924203673564,5.068588700302255,218.0
1099,3.0,5.0,61.0,319510.0,425100.0,219.0,4251.0,75.16113855563397,5.128205128205128,218.0
1100,3.0,5.0,62.0,318510.0,423800.0,219.0,4238.0,75.15573383671543,5.12033978291647,217.0
1101,3.0,5.0,63.0,323690.0,423500.0,219.0,4235.0,76.43211334120426,5.147579693034238,218.0
1102,3.0,5.0,64.0,318510.0,418200.0,219.0,4182.0,76.16212338593974,5.1889048302247724,217.0
