,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2020-01-16,3,11,3623,4006,4272,4177,4063,4560,550.0,11.0,33.0,68.0,53.0,74.0,16.0,32.0,37.0,65.0,43.0,53.0,34.0
,2020-01-16,10,12,3944,4027,4528,4230,3888,4434,1280.0,20.0,70.0,38.0,15.0,49.0,66.0,48.0,26.0,50.0,11.0,67.0,59.0
,2020-01-17,17,3,3441,4560,4868,4230,5053,4549,4080.0,12.0,52.0,53.0,34.0,27.0,74.0,48.0,26.0,28.0,41.0,46.0,22.0
,2020-01-17,10,4,3277,4241,4693,3888,4177,4390,2530.0,71.0,25.0,26.0,57.0,41.0,14.0,50.0,11.0,32.0,37.0,34.0,46.0
,2020-01-17,7,5,3828,4660,4846,5071,4092,4295,1290.0,15.0,73.0,72.0,51.0,69.0,67.0,47.0,76.0,61.0,35.0,57.0,64.0
,2020-01-17,34,6,4272,3419,3892,5081,3944,3846,23260.0,74.0,16.0,19.0,45.0,33.0,56.0,23.0,31.0,20.0,70.0,36.0,44.0
,2020-01-17,2,7,4434,3441,4465,4063,3277,4006,1180.0,67.0,59.0,12.0,52.0,44.0,23.0,65.0,43.0,71.0,25.0,68.0,53.0
,2020-01-17,5,9,3888,3850,4092,3419,3256,4241,920.0,50.0,11.0,14.0,68.0,61.0,35.0,19.0,45.0,62.0,28.0,26.0,57.0
,2020-01-17,3,10,4063,3581,4027,3828,4560,3892,2740.0,65.0,43.0,73.0,69.0,38.0,15.0,15.0,73.0,53.0,34.0,33.0,56.0
,2020-01-17,1,11,3944,4549,4006,4288,4272,4295,630.0,20.0,70.0,46.0,22.0,68.0,53.0,66.0,38.0,74.0,16.0,57.0,64.0
,2020-01-17,43,12,3623,4177,4434,3256,4528,4575,6720.0,11.0,18.0,32.0,37.0,67.0,59.0,62.0,28.0,49.0,66.0,64.0,21.0
,2020-01-18,5,1,4251,4465,4693,4789,5071,5048,870.0,45.0,54.0,44.0,23.0,41.0,14.0,54.0,20.0,47.0,76.0,58.0,24.0
,2020-01-18,30,2,4868,3419,4660,4241,3441,5086,3140.0,27.0,74.0,19.0,45.0,72.0,51.0,26.0,57.0,12.0,52.0,30.0,48.0
,2020-01-18,29,3,4846,4272,4575,4092,5053,3235,5620.0,69.0,67.0,74.0,16.0,64.0,21.0,61.0,35.0,28.0,41.0,76.0,49.0
,2020-01-18,7,4,4006,4390,4549,5081,4434,3623,4420.0,68.0,53.0,34.0,46.0,46.0,22.0,23.0,31.0,67.0,59.0,11.0,18.0
,2020-01-18,9,5,4288,3277,4177,4063,3846,5071,530.0,66.0,38.0,71.0,25.0,32.0,37.0,65.0,43.0,36.0,44.0,47.0,76.0
,2020-01-18,9,6,3256,3892,4789,3944,5086,3581,450.0,62.0,28.0,33.0,56.0,54.0,20.0,20.0,70.0,30.0,48.0,73.0,69.0
,2020-01-18,4,7,4230,4560,4846,4528,3967,4465,11160.0,48.0,26.0,53.0,34.0,69.0,67.0,49.0,66.0,63.0,55.0,44.0,23.0
,2020-01-18,3,8,3888,4027,3850,4549,3828,3338,800.0,50.0,11.0,38.0,15.0,14.0,68.0,46.0,22.0,15.0,73.0,29.0,40.0
,2020-01-18,1,9,4063,3581,4092,4288,4390,3419,560.0,65.0,43.0,73.0,69.0,61.0,35.0,66.0,38.0,34.0,46.0,19.0,45.0
,2020-01-18,73,10,3944,4434,4241,4230,3256,3277,12430.0,20.0,70.0,67.0,59.0,26.0,57.0,48.0,26.0,62.0,28.0,71.0,25.0
,2020-01-18,9,11,4528,4006,3888,3441,3892,4560,2670.0,49.0,66.0,68.0,53.0,50.0,11.0,12.0,52.0,33.0,56.0,53.0,34.0
,2020-01-18,2,12,3828,3623,3967,4272,4177,4295,750.0,15.0,73.0,11.0,18.0,63.0,55.0,74.0,16.0,32.0,37.0,57.0,64.0
,2020-01-19,9,1,4241,4868,5048,4660,4789,5053,490.0,26.0,57.0,27.0,74.0,58.0,24.0,72.0,51.0,54.0,20.0,28.0,41.0
,2020-01-19,4,2,4390,3419,3235,4465,3338,5086,6610.0,34.0,46.0,19.0,45.0,76.0,49.0,44.0,23.0,29.0,40.0,30.0,48.0
,2020-01-19,22,3,3277,3892,4693,3828,5081,4251,1350.0,71.0,25.0,33.0,56.0,41.0,14.0,15.0,73.0,23.0,31.0,45.0,54.0
,2020-01-19,46,4,4560,4272,4027,4549,3623,5071,9640.0,53.0,34.0,74.0,16.0,38.0,15.0,46.0,22.0,11.0,18.0,47.0,76.0
,2020-01-19,54,5,4575,3850,4288,4177,5053,4295,76070.0,64.0,21.0,14.0,68.0,66.0,38.0,32.0,37.0,28.0,41.0,57.0,64.0
,2020-01-19,3,6,4092,3888,3846,3235,4006,5081,320.0,61.0,35.0,50.0,11.0,36.0,44.0,76.0,49.0,68.0,53.0,23.0,31.0
,2020-01-19,1,7,4434,4846,3338,4272,5048,4693,990.0,67.0,59.0,69.0,67.0,29.0,40.0,74.0,16.0,58.0,24.0,41.0,14.0
,2020-01-19,8,8,4027,3967,3828,3850,4660,3944,630.0,38.0,15.0,63.0,55.0,15.0,73.0,14.0,68.0,72.0,51.0,20.0,70.0
,2020-01-19,22,9,4549,3623,4177,4575,4251,4868,1160.0,46.0,22.0,11.0,18.0,32.0,37.0,64.0,21.0,45.0,54.0,27.0,74.0
,2020-01-19,1,10,4006,4434,3888,4288,3419,3277,540.0,68.0,53.0,67.0,59.0,50.0,11.0,66.0,38.0,19.0,45.0,71.0,25.0
,2020-01-19,9,11,3944,4092,4241,3892,4560,4390,790.0,20.0,70.0,61.0,35.0,26.0,57.0,33.0,56.0,53.0,34.0,34.0,46.0
,2020-01-19,2,12,4528,4063,4230,3581,3441,3256,710.0,49.0,66.0,65.0,43.0,48.0,26.0,73.0,69.0,12.0,52.0,62.0,28.0
,2020-01-25,23,1,3025,4395,4997,3673,4603,4368,2420.0,49.0,32.0,66.0,64.0,34.0,29.0,74.0,69.0,33.0,53.0,28.0,58.0
,2020-01-25,6,2,4110,4722,3933,4142,3722,4498,540.0,71.0,46.0,69.0,71.0,64.0,55.0,20.0,60.0,36.0,33.0,62.0,15.0
,2020-01-25,23,3,4129,4300,3475,3281,4723,3297,21200.0,38.0,62.0,19.0,20.0,45.0,51.0,57.0,70.0,73.0,47.0,37.0,19.0
,2020-01-25,7,4,4518,4309,4539,4088,4729,4384,980.0,67.0,68.0,72.0,23.0,58.0,16.0,32.0,12.0,50.0,52.0,76.0,74.0
,2020-01-25,6,5,3347,3673,3362,4330,4726,4146,430.0,75.0,48.0,74.0,69.0,22.0,24.0,23.0,34.0,15.0,30.0,65.0,27.0
,2020-01-25,98,6,3589,4498,4182,4368,4050,3905,82720.0,41.0,18.0,62.0,15.0,12.0,50.0,28.0,58.0,25.0,31.0,30.0,35.0
,2020-01-25,1,7,4348,4723,4119,4997,4174,3722,1800.0,14.0,40.0,73.0,47.0,61.0,76.0,34.0,29.0,48.0,21.0,36.0,33.0
,2020-01-25,41,8,4069,3742,3025,4300,4309,3983,14400.0,26.0,37.0,53.0,36.0,49.0,32.0,19.0,20.0,72.0,23.0,63.0,61.0
,2020-01-25,15,10,4808,3297,4518,4146,3589,4119,6750.0,68.0,54.0,37.0,19.0,67.0,68.0,65.0,27.0,41.0,18.0,61.0,76.0
,2020-01-25,14,11,3933,4182,4348,3362,3475,3742,2270.0,64.0,55.0,12.0,50.0,14.0,40.0,22.0,24.0,45.0,51.0,53.0,36.0
,2020-01-26,5,2,4368,3722,3589,4309,4129,4603,840.0,28.0,58.0,36.0,33.0,41.0,18.0,72.0,23.0,38.0,62.0,33.0,53.0
,2020-01-26,60,3,3281,3025,3347,4110,3905,3362,4670.0,57.0,70.0,49.0,32.0,75.0,48.0,71.0,46.0,30.0,35.0,22.0,24.0
,2020-01-26,2,4,4146,4174,4726,4119,3933,4142,2530.0,65.0,27.0,48.0,21.0,15.0,30.0,61.0,76.0,64.0,55.0,20.0,60.0
,2020-01-26,1,5,4539,4474,4808,4069,4395,4723,830.0,58.0,16.0,54.0,57.0,68.0,54.0,26.0,37.0,66.0,64.0,73.0,47.0
,2020-01-26,109,6,3268,4603,4330,3905,4348,4182,3240.0,46.0,49.0,33.0,53.0,23.0,34.0,30.0,35.0,14.0,40.0,12.0,50.0
,2020-01-26,2,7,3742,4050,4729,4384,3025,4129,610.0,53.0,36.0,25.0,31.0,50.0,52.0,76.0,74.0,49.0,32.0,38.0,62.0
,2020-01-26,2,8,4119,3983,3281,4395,3673,4518,400.0,61.0,76.0,63.0,61.0,57.0,70.0,66.0,64.0,74.0,69.0,67.0,68.0
,2020-01-26,91,9,3475,3589,4110,3297,4539,4174,18760.0,45.0,51.0,41.0,18.0,71.0,46.0,37.0,19.0,58.0,16.0,48.0,21.0
,2020-01-26,12,10,4050,4088,4722,4726,4997,4300,990.0,25.0,31.0,32.0,12.0,69.0,71.0,15.0,30.0,34.0,29.0,19.0,20.0
,2020-01-26,6,11,4384,4330,4069,3933,4518,3347,1410.0,76.0,44.0,23.0,34.0,26.0,37.0,64.0,55.0,67.0,68.0,75.0,48.0
,2020-01-26,7,12,3983,4142,3742,3475,3268,4808,1930.0,63.0,61.0,20.0,60.0,53.0,36.0,45.0,51.0,46.0,49.0,68.0,54.0
,2020-01-27,21,1,4603,4368,4309,4723,4088,4722,3470.0,33.0,53.0,28.0,58.0,72.0,23.0,73.0,47.0,32.0,12.0,69.0,71.0
,2020-01-28,8,1,3905,4729,4395,4088,3281,4474,880.0,30.0,35.0,50.0,52.0,66.0,64.0,32.0,12.0,57.0,70.0,54.0,57.0
,2020-01-28,5,2,3722,4518,4498,4603,4722,4050,1380.0,36.0,33.0,67.0,68.0,62.0,15.0,33.0,53.0,69.0,71.0,25.0,31.0
,2020-01-28,49,3,4300,4129,4069,3742,4330,3268,4330.0,19.0,20.0,38.0,62.0,26.0,37.0,53.0,36.0,23.0,34.0,46.0,49.0
,2020-01-28,76,4,3673,4997,4110,3589,4174,3025,4510.0,74.0,69.0,34.0,29.0,71.0,46.0,41.0,18.0,48.0,21.0,49.0,32.0
,2020-01-28,9,5,3297,3475,4119,3347,4146,4729,1220.0,37.0,19.0,45.0,51.0,61.0,76.0,75.0,48.0,65.0,27.0,50.0,52.0
,2020-01-28,8,6,3362,4539,4808,4309,4368,3933,1520.0,22.0,24.0,58.0,16.0,68.0,54.0,72.0,23.0,28.0,58.0,64.0,55.0
,2020-01-28,46,7,4182,4726,4384,3722,3983,3281,15850.0,12.0,50.0,15.0,30.0,76.0,44.0,36.0,33.0,63.0,61.0,57.0,70.0
,2020-01-28,96,9,4330,3905,3362,4119,4498,3589,48640.0,23.0,34.0,30.0,35.0,22.0,24.0,61.0,76.0,62.0,15.0,41.0,18.0
,2020-01-28,70,10,3933,4146,3268,4539,4182,3475,32850.0,64.0,55.0,65.0,27.0,46.0,49.0,58.0,16.0,12.0,50.0,45.0,51.0
,2020-01-28,11,11,3983,4348,3347,4808,4384,4069,1670.0,63.0,61.0,14.0,40.0,75.0,48.0,68.0,54.0,76.0,44.0,26.0,37.0
,2020-01-28,11,12,4050,4722,4088,4726,4300,4997,540.0,25.0,31.0,69.0,71.0,32.0,12.0,15.0,30.0,19.0,20.0,34.0,29.0
,2020-01-29,1,1,4474,3025,4723,4729,4603,5086,470.0,54.0,57.0,49.0,32.0,73.0,47.0,50.0,52.0,33.0,53.0,70.0,63.0
,2020-01-29,9,2,4395,4518,3475,4069,4129,3673,1640.0,66.0,64.0,67.0,68.0,45.0,51.0,26.0,37.0,38.0,62.0,74.0,69.0
,2020-01-29,30,3,4309,3589,4368,3362,3905,3933,2790.0,72.0,23.0,41.0,18.0,28.0,58.0,22.0,24.0,30.0,35.0,64.0,55.0
,2020-01-29,9,4,4539,3742,3347,4498,4146,4384,1290.0,58.0,16.0,53.0,36.0,75.0,48.0,62.0,15.0,65.0,27.0,76.0,44.0
,2020-01-29,2,5,4808,4110,4182,3268,3722,5086,450.0,68.0,54.0,71.0,46.0,12.0,50.0,46.0,49.0,36.0,33.0,70.0,63.0
,2020-01-29,13,6,4726,4300,4722,4997,4050,4088,510.0,15.0,30.0,19.0,20.0,69.0,71.0,34.0,29.0,25.0,31.0,32.0,12.0
,2020-01-29,19,7,4119,4348,4603,4129,3281,3983,3510.0,61.0,76.0,14.0,40.0,33.0,53.0,38.0,62.0,57.0,70.0,63.0,61.0
,2020-01-29,5,8,4174,3905,4474,4330,3297,4110,2340.0,48.0,21.0,30.0,35.0,54.0,57.0,23.0,34.0,37.0,19.0,71.0,46.0
,2020-01-29,5,9,4050,4808,3362,3347,3742,4518,1170.0,25.0,31.0,68.0,54.0,22.0,24.0,75.0,48.0,53.0,36.0,67.0,68.0
,2020-01-29,2,10,3983,4539,4069,3933,3589,3025,610.0,63.0,61.0,58.0,16.0,26.0,37.0,64.0,55.0,41.0,18.0,49.0,32.0
,2020-01-29,3,11,4384,4498,3268,4174,4348,4119,2060.0,76.0,44.0,62.0,15.0,46.0,49.0,48.0,21.0,14.0,40.0,61.0,76.0
,2020-01-29,7,12,4330,4146,3297,4368,4182,3475,1460.0,23.0,34.0,65.0,27.0,37.0,19.0,28.0,58.0,12.0,50.0,45.0,51.0
,2020-01-30,5,1,3025,4723,4474,3281,4726,5086,620.0,49.0,32.0,73.0,47.0,54.0,57.0,57.0,70.0,15.0,30.0,70.0,63.0
,2020-01-30,11,2,4518,4603,4088,3722,3905,4309,1340.0,67.0,68.0,33.0,53.0,32.0,12.0,36.0,33.0,30.0,35.0,72.0,23.0
,2020-01-30,109,3,3475,4129,4395,4729,4300,3589,18060.0,45.0,51.0,38.0,62.0,66.0,64.0,50.0,52.0,19.0,20.0,41.0,18.0
,2020-01-30,5,4,4521,4182,4368,4348,3297,3673,1940.0,51.0,65.0,12.0,50.0,28.0,58.0,14.0,40.0,37.0,19.0,74.0,69.0
,2020-01-30,7,5,3742,3281,4110,4330,4474,4997,950.0,53.0,36.0,57.0,70.0,71.0,46.0,23.0,34.0,54.0,57.0,34.0,29.0
,2020-01-30,13,6,3933,3347,3722,3475,4069,5086,1770.0,64.0,55.0,75.0,48.0,36.0,33.0,45.0,51.0,26.0,37.0,70.0,63.0
,2020-01-30,101,7,3268,3905,4146,4521,4723,4174,2200.0,46.0,49.0,30.0,35.0,65.0,27.0,51.0,65.0,73.0,47.0,48.0,21.0
,2020-01-30,6,8,4119,3297,4603,4182,4729,4330,1450.0,61.0,76.0,37.0,19.0,33.0,53.0,12.0,50.0,50.0,52.0,23.0,34.0
,2020-01-30,4,9,4088,4300,4722,4368,4997,4726,2150.0,32.0,12.0,19.0,20.0,69.0,71.0,28.0,58.0,34.0,29.0,15.0,30.0
,2020-01-30,9,10,3589,3933,4348,3268,3347,4395,1670.0,41.0,18.0,64.0,55.0,14.0,40.0,46.0,49.0,75.0,48.0,66.0,64.0
,2020-01-30,17,11,4174,4069,3025,4119,3742,4518,6370.0,48.0,21.0,26.0,37.0,49.0,32.0,61.0,76.0,53.0,36.0,67.0,68.0
,2020-02-03,4,1,4213,4153,4755,4919,4906,3454,990.0,28.0,76.0,26.0,14.0,59.0,11.0,73.0,72.0,51.0,74.0,61.0,17.0
,2020-02-03,40,3,3507,4139,4252,5027,3284,3615,17530.0,27.0,21.0,66.0,49.0,14.0,26.0,34.0,20.0,76.0,75.0,62.0,71.0
,2020-02-03,63,4,3522,4047,2876,3533,4263,4151,14520.0,74.0,36.0,32.0,28.0,54.0,66.0,38.0,23.0,25.0,50.0,12.0,53.0
,2020-02-03,17,5,3736,3156,4526,4153,4640,4445,1180.0,57.0,64.0,20.0,54.0,65.0,25.0,26.0,14.0,72.0,30.0,69.0,45.0
,2020-02-03,17,6,3784,4540,4695,3454,5027,3573,600.0,75.0,22.0,45.0,67.0,41.0,73.0,61.0,17.0,34.0,20.0,37.0,41.0
,2020-02-03,10,7,3353,4755,3919,4139,3752,3961,1730.0,48.0,35.0,59.0,11.0,19.0,39.0,66.0,49.0,64.0,24.0,23.0,13.0
,2020-02-03,6,8,3643,3533,3779,4601,4254,4315,1200.0,68.0,43.0,38.0,23.0,22.0,19.0,67.0,69.0,33.0,12.0,53.0,33.0
,2020-02-03,8,9,4136,4945,4428,4489,3522,4526,1290.0,49.0,59.0,63.0,38.0,30.0,68.0,46.0,63.0,74.0,36.0,65.0,25.0
,2020-02-03,20,10,3284,3353,3736,4263,4540,4218,7410.0,76.0,75.0,48.0,35.0,57.0,64.0,25.0,50.0,45.0,67.0,15.0,65.0
,2020-02-03,3,11,3919,4601,3784,4047,4551,3156,960.0,19.0,39.0,67.0,69.0,75.0,22.0,32.0,28.0,71.0,56.0,20.0,54.0
,2020-02-03,47,12,3779,3573,4445,3961,4136,2876,10310.0,22.0,19.0,37.0,41.0,69.0,45.0,23.0,52.0,49.0,59.0,54.0,66.0
,2020-02-04,21,1,4315,4640,4252,4755,4695,3507,1930.0,53.0,33.0,72.0,30.0,14.0,26.0,59.0,11.0,41.0,73.0,27.0,21.0
,2020-02-04,5,2,3615,3752,4213,5040,4153,3736,990.0,62.0,71.0,64.0,24.0,28.0,76.0,58.0,55.0,26.0,14.0,57.0,64.0
,2020-02-04,3,3,4151,3284,4254,4919,4489,3643,1150.0,12.0,53.0,76.0,75.0,33.0,12.0,73.0,72.0,46.0,63.0,68.0,43.0
,2020-02-04,31,4,3454,4428,4906,4445,4047,3522,4740.0,61.0,17.0,30.0,68.0,51.0,74.0,69.0,45.0,32.0,28.0,74.0,36.0
,2020-02-04,23,5,3156,4136,5027,4540,4139,3919,1640.0,20.0,54.0,49.0,59.0,34.0,20.0,45.0,67.0,66.0,49.0,19.0,39.0
,2020-02-04,3,6,4218,4254,4945,3507,3573,4213,600.0,15.0,65.0,33.0,12.0,63.0,38.0,27.0,21.0,37.0,41.0,28.0,76.0
,2020-02-04,102,7,4526,4263,4551,4640,5040,3779,1010.0,65.0,25.0,25.0,50.0,71.0,56.0,72.0,30.0,58.0,55.0,22.0,19.0
,2020-02-04,13,8,2876,4906,4919,3615,4601,3784,2310.0,54.0,66.0,51.0,74.0,73.0,72.0,62.0,71.0,67.0,69.0,75.0,22.0
,2020-02-04,88,9,3961,3522,4139,4252,4945,3284,19820.0,23.0,52.0,74.0,36.0,66.0,49.0,14.0,26.0,63.0,38.0,76.0,75.0
,2020-02-04,17,10,4445,4218,4151,3919,3533,4136,910.0,69.0,45.0,15.0,65.0,12.0,53.0,19.0,39.0,38.0,23.0,49.0,59.0
,2020-02-04,9,11,3573,4551,3643,2876,4428,3353,1780.0,37.0,41.0,71.0,56.0,68.0,43.0,54.0,66.0,30.0,68.0,48.0,35.0
,2020-02-04,9,12,4601,3736,3156,3779,3961,4489,620.0,67.0,69.0,57.0,64.0,20.0,54.0,22.0,19.0,23.0,52.0,46.0,63.0
,2020-02-05,5,1,4489,4315,4263,5040,4755,3752,670.0,46.0,63.0,53.0,33.0,25.0,50.0,58.0,55.0,59.0,11.0,64.0,24.0
,2020-02-05,41,2,4047,4153,3615,4695,5027,4919,2630.0,32.0,28.0,26.0,14.0,62.0,71.0,41.0,73.0,34.0,20.0,73.0,72.0
,2020-02-05,25,3,3533,2876,3156,3454,4252,4139,2080.0,38.0,23.0,54.0,66.0,20.0,54.0,61.0,17.0,14.0,26.0,66.0,49.0
,2020-02-05,6,4,4428,4213,4640,3284,4151,4601,1010.0,30.0,68.0,28.0,76.0,72.0,30.0,76.0,75.0,12.0,53.0,67.0,69.0
,2020-02-05,9,5,3919,4526,3353,4263,3507,4136,2800.0,19.0,39.0,65.0,25.0,48.0,35.0,25.0,50.0,27.0,21.0,49.0,59.0
,2020-02-05,102,6,4551,3736,4540,4153,4906,3573,2290.0,71.0,56.0,57.0,64.0,45.0,67.0,26.0,14.0,51.0,74.0,37.0,41.0
,2020-02-05,3,7,4254,3643,3752,4047,4218,4445,1380.0,33.0,12.0,68.0,43.0,64.0,24.0,32.0,28.0,15.0,65.0,69.0,45.0
,2020-02-05,10,8,3779,4151,3522,3784,4945,4695,1060.0,22.0,19.0,12.0,53.0,74.0,36.0,75.0,22.0,63.0,38.0,41.0,73.0
,2020-02-05,10,9,3573,4428,3284,3919,4315,3156,1100.0,37.0,41.0,30.0,68.0,76.0,75.0,19.0,39.0,53.0,33.0,20.0,54.0
,2020-02-05,7,10,4136,4218,4139,2876,4213,3736,3600.0,49.0,59.0,15.0,65.0,66.0,49.0,54.0,66.0,28.0,76.0,57.0,64.0
,2020-02-05,5,11,4445,3779,4601,3615,4551,4526,1060.0,69.0,45.0,22.0,19.0,67.0,69.0,62.0,71.0,71.0,56.0,65.0,25.0
,2020-02-05,16,12,3784,3533,4254,4540,3353,3961,3670.0,75.0,22.0,38.0,23.0,33.0,12.0,45.0,67.0,48.0,35.0,23.0,52.0
,2020-02-06,3,1,4252,3507,4755,4489,3533,5027,1040.0,14.0,26.0,27.0,21.0,59.0,11.0,46.0,63.0,38.0,23.0,34.0,20.0
,2020-02-06,3,2,4919,4695,4213,3454,4153,5040,2320.0,73.0,72.0,41.0,73.0,28.0,76.0,61.0,17.0,26.0,14.0,58.0,55.0
,2020-02-06,5,3,3752,4315,4906,4945,4263,4047,1810.0,64.0,24.0,53.0,33.0,51.0,74.0,63.0,38.0,25.0,50.0,32.0,28.0
,2020-02-06,17,4,3736,3156,4540,3643,3522,3784,3880.0,57.0,64.0,20.0,54.0,45.0,67.0,68.0,43.0,74.0,36.0,75.0,22.0
,2020-02-06,27,5,2876,3615,4489,4254,4151,3533,16250.0,54.0,66.0,62.0,71.0,46.0,63.0,33.0,12.0,12.0,53.0,38.0,23.0
,2020-02-06,8,6,4218,4551,4640,4755,5040,4428,1000.0,15.0,65.0,71.0,56.0,72.0,30.0,59.0,11.0,58.0,55.0,30.0,68.0
,2020-02-06,18,7,4526,4906,3507,4919,3643,3779,1230.0,65.0,25.0,51.0,74.0,27.0,21.0,73.0,72.0,68.0,43.0,22.0,19.0
,2020-02-06,10,9,3522,4263,3353,4640,5027,4254,1410.0,74.0,36.0,25.0,50.0,48.0,35.0,72.0,30.0,34.0,20.0,33.0,12.0
,2020-02-06,1,10,4428,4218,2876,4213,3156,4526,800.0,30.0,68.0,15.0,65.0,54.0,66.0,28.0,76.0,20.0,54.0,65.0,25.0
,2020-02-06,12,11,3779,3284,3615,4551,4315,3736,3280.0,22.0,19.0,76.0,75.0,62.0,71.0,71.0,56.0,53.0,33.0,57.0,64.0
,2020-02-06,112,12,4445,4136,3573,4601,4139,3919,86100.0,69.0,45.0,49.0,59.0,37.0,41.0,67.0,69.0,66.0,49.0,19.0,39.0
,2020-02-18,73,1,4747,3459,5048,3236,4919,5107,3740.0,36.0,41.0,33.0,68.0,38.0,16.0,12.0,72.0,19.0,29.0,29.0,32.0
,2020-02-18,49,3,4201,4754,4842,3740,4948,5071,11740.0,50.0,34.0,23.0,15.0,28.0,31.0,52.0,62.0,15.0,61.0,56.0,40.0
,2020-02-18,10,4,3881,4089,4259,3265,4152,4735,2250.0,40.0,57.0,14.0,47.0,26.0,73.0,37.0,55.0,17.0,35.0,27.0,27.0
,2020-02-18,44,5,3501,4989,4359,4747,4393,3777,5380.0,31.0,44.0,25.0,49.0,34.0,64.0,36.0,41.0,30.0,54.0,21.0,75.0
,2020-02-18,105,6,4124,3826,4466,3459,4298,3159,2820.0,13.0,67.0,55.0,23.0,44.0,69.0,33.0,68.0,41.0,71.0,47.0,33.0
,2020-02-18,22,7,3998,3992,3200,4839,5048,3872,6770.0,54.0,37.0,57.0,22.0,24.0,52.0,51.0,58.0,38.0,16.0,49.0,70.0
,2020-02-18,67,10,4359,3159,3998,3627,4842,4152,19790.0,34.0,64.0,47.0,33.0,54.0,37.0,35.0,21.0,28.0,31.0,17.0,35.0
,2020-02-18,6,11,3200,4786,4375,3319,4259,4466,1980.0,24.0,52.0,53.0,76.0,20.0,24.0,48.0,19.0,26.0,73.0,44.0,69.0
,2020-02-18,5,12,4320,3412,3527,3872,3740,3826,2070.0,46.0,53.0,32.0,13.0,18.0,48.0,49.0,70.0,52.0,62.0,55.0,23.0
,2020-02-19,2,1,4948,4747,5048,4201,5071,3352,800.0,15.0,61.0,36.0,41.0,38.0,16.0,50.0,34.0,56.0,40.0,16.0,14.0
,2020-02-19,29,2,3459,3881,4919,4393,3569,3501,6150.0,33.0,68.0,40.0,57.0,19.0,29.0,30.0,54.0,39.0,46.0,31.0,44.0
,2020-02-19,6,3,3627,4839,4124,5031,4754,5107,4940.0,35.0,21.0,51.0,58.0,13.0,67.0,22.0,60.0,23.0,15.0,29.0,32.0
,2020-02-19,42,4,3243,3265,4786,3412,4735,3200,6090.0,45.0,74.0,37.0,55.0,53.0,76.0,32.0,13.0,27.0,27.0,24.0,52.0
,2020-02-19,5,5,4259,4948,4089,3826,3998,4724,1860.0,26.0,73.0,15.0,61.0,14.0,51.0,55.0,23.0,54.0,37.0,43.0,20.0
,2020-02-19,16,6,4375,4393,4989,5071,4839,4320,5660.0,20.0,24.0,30.0,54.0,25.0,49.0,56.0,40.0,51.0,18.0,46.0,53.0
,2020-02-19,4,7,3319,3872,4201,4919,4124,4298,2620.0,48.0,19.0,49.0,70.0,50.0,34.0,19.0,29.0,13.0,67.0,41.0,71.0
,2020-02-19,5,8,4754,4842,3159,3243,4340,3527,740.0,23.0,15.0,28.0,31.0,47.0,33.0,45.0,74.0,11.0,28.0,18.0,48.0
,2020-02-19,7,9,3826,3740,3265,4359,3992,3352,1100.0,55.0,23.0,52.0,62.0,37.0,55.0,34.0,64.0,57.0,22.0,16.0,66.0
,2020-02-19,81,10,3872,4259,3236,3881,4375,3412,11050.0,49.0,70.0,26.0,73.0,12.0,72.0,40.0,57.0,20.0,24.0,32.0,13.0
,2020-02-19,23,11,4152,4320,3627,3501,4466,4340,760.0,17.0,35.0,46.0,53.0,35.0,21.0,31.0,44.0,44.0,69.0,11.0,28.0
,2020-02-19,1,12,3159,3200,3319,3777,4089,4359,640.0,47.0,33.0,24.0,52.0,48.0,19.0,21.0,39.0,14.0,51.0,34.0,64.0
,2020-02-20,62,1,4919,5031,3569,4735,5048,3352,4830.0,19.0,29.0,22.0,60.0,39.0,46.0,27.0,27.0,38.0,16.0,16.0,66.0
,2020-02-20,18,2,4839,3501,4948,5071,5107,4298,1120.0,51.0,18.0,31.0,44.0,15.0,61.0,56.0,40.0,29.0,32.0,41.0,71.0
,2020-02-20,14,4,3740,4754,3412,4259,4989,3319,35810.0,52.0,62.0,23.0,15.0,32.0,13.0,26.0,73.0,25.0,49.0,48.0,19.0
,2020-02-20,1,5,3777,4340,3236,3459,3872,5031,1060.0,21.0,39.0,11.0,28.0,12.0,72.0,33.0,68.0,49.0,70.0,22.0,60.0
,2020-02-20,83,6,3992,3627,3243,4375,3159,3881,1810.0,57.0,22.0,35.0,21.0,45.0,74.0,20.0,24.0,47.0,33.0,40.0,57.0
,2020-02-20,3,7,4786,4359,4724,5048,3826,4201,550.0,53.0,76.0,34.0,64.0,43.0,20.0,38.0,16.0,55.0,23.0,50.0,34.0
,2020-02-20,6,8,4989,4152,4735,4320,3777,5107,2880.0,25.0,49.0,17.0,35.0,27.0,27.0,46.0,53.0,21.0,39.0,29.0,32.0
,2020-02-20,75,9,4089,3569,3501,3236,3200,3998,35230.0,14.0,51.0,39.0,46.0,31.0,44.0,12.0,72.0,24.0,52.0,54.0,37.0
,2020-02-20,5,10,3826,3319,4340,4842,3627,4259,1420.0,55.0,23.0,48.0,19.0,11.0,28.0,28.0,31.0,35.0,21.0,26.0,73.0
