,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2014-10-01,20,12,4002,2878,3156,4222,3463,4292,7210.0,47.0,58.0,7.0,61.0,48.0,57.0,8.0,23.0,26.0,55.0,4.0,74.0
,2014-10-02,5,1,3679,4607,3507,4561,3166,4452,670.0,30.0,38.0,52.0,52.0,37.0,32.0,10.0,63.0,38.0,69.0,12.0,50.0
,2014-10-02,14,2,4532,4226,4272,3558,4509,3614,7110.0,16.0,42.0,53.0,14.0,17.0,59.0,2.0,26.0,6.0,71.0,43.0,29.0
,2014-10-02,97,3,2878,2788,3024,3965,4004,3880,12530.0,7.0,61.0,1.0,41.0,25.0,54.0,46.0,33.0,23.0,72.0,55.0,25.0
,2014-10-02,23,4,3331,4545,3284,4259,4222,4677,2670.0,3.0,17.0,11.0,19.0,54.0,66.0,32.0,68.0,8.0,23.0,50.0,15.0
,2014-10-02,4,5,4148,4002,3166,4179,4684,4561,3610.0,45.0,40.0,47.0,58.0,38.0,69.0,22.0,16.0,51.0,11.0,10.0,63.0
,2014-10-02,66,6,3796,4057,3156,4512,4145,3872,4830.0,39.0,27.0,56.0,39.0,48.0,57.0,41.0,49.0,29.0,45.0,33.0,62.0
,2014-10-02,20,7,3965,4514,4452,4226,3614,4196,5190.0,46.0,33.0,27.0,64.0,12.0,50.0,53.0,14.0,43.0,29.0,28.0,13.0
,2014-10-02,42,8,3463,3507,4677,4004,3880,4272,47600.0,26.0,55.0,37.0,32.0,50.0,15.0,23.0,72.0,55.0,25.0,17.0,59.0
,2014-10-02,23,9,3523,4532,2380,4607,3576,4257,2640.0,36.0,47.0,16.0,42.0,49.0,73.0,52.0,52.0,35.0,60.0,24.0,18.0
,2014-10-02,38,10,4545,4292,4057,4002,4179,4259,25180.0,11.0,19.0,4.0,74.0,56.0,39.0,47.0,58.0,22.0,16.0,32.0,68.0
,2014-10-02,21,11,4512,3558,4148,2878,3024,3284,1090.0,41.0,49.0,2.0,26.0,45.0,40.0,7.0,61.0,25.0,54.0,54.0,66.0
,2014-10-02,1,12,3156,3679,3523,3331,3872,4222,1500.0,48.0,57.0,30.0,38.0,36.0,47.0,3.0,17.0,33.0,62.0,8.0,23.0
,2014-10-03,21,1,3872,4452,4509,2380,3796,3965,5740.0,33.0,70.0,12.0,50.0,6.0,71.0,49.0,73.0,39.0,27.0,46.0,33.0
,2014-10-03,23,2,4222,4561,2788,3576,4272,4514,12380.0,8.0,23.0,10.0,63.0,1.0,41.0,35.0,60.0,17.0,59.0,27.0,64.0
,2014-10-03,6,3,4259,3614,3156,3880,3523,4196,930.0,32.0,68.0,43.0,29.0,48.0,57.0,55.0,25.0,36.0,47.0,28.0,13.0
,2014-10-03,61,4,4002,3679,2878,4292,4677,4684,1390.0,47.0,58.0,30.0,38.0,7.0,61.0,4.0,74.0,50.0,15.0,51.0,11.0
,2014-10-03,34,5,3284,3331,3507,4452,4509,4226,2820.0,54.0,66.0,3.0,17.0,37.0,32.0,12.0,50.0,6.0,71.0,53.0,14.0
,2014-10-03,11,6,4179,2788,3558,4145,4545,4257,4680.0,22.0,16.0,1.0,41.0,2.0,26.0,29.0,45.0,11.0,19.0,24.0,18.0
,2014-10-03,86,7,4607,3166,4272,4196,3965,3796,67530.0,52.0,52.0,38.0,69.0,17.0,59.0,28.0,13.0,46.0,33.0,39.0,27.0
,2014-10-03,69,8,3024,3880,4684,3463,4514,2380,3010.0,25.0,54.0,55.0,25.0,51.0,11.0,26.0,55.0,27.0,64.0,49.0,73.0
,2014-10-03,25,9,4057,4259,4148,4222,3507,3576,5070.0,56.0,39.0,32.0,68.0,45.0,40.0,8.0,23.0,37.0,32.0,35.0,60.0
,2014-10-03,38,10,4004,3284,4179,3679,4532,4145,50120.0,23.0,72.0,54.0,66.0,22.0,16.0,30.0,38.0,16.0,42.0,29.0,45.0
,2014-10-03,3,11,4292,3156,4257,3331,4512,2878,590.0,4.0,74.0,48.0,57.0,24.0,18.0,3.0,17.0,41.0,49.0,7.0,61.0
,2014-10-04,96,1,4002,4226,4677,4196,3614,4607,39130.0,47.0,58.0,53.0,14.0,50.0,15.0,28.0,13.0,43.0,29.0,52.0,52.0
,2014-10-04,6,2,4545,3965,4272,3463,4452,4179,3360.0,11.0,19.0,46.0,33.0,17.0,59.0,26.0,55.0,12.0,50.0,22.0,16.0
,2014-10-04,13,3,3331,4684,4292,4509,3024,4561,10180.0,3.0,17.0,51.0,11.0,4.0,74.0,6.0,71.0,25.0,54.0,10.0,63.0
,2014-10-04,14,4,3156,3523,3284,4222,3576,4257,1870.0,48.0,57.0,36.0,47.0,54.0,66.0,8.0,23.0,35.0,60.0,24.0,18.0
,2014-10-04,7,5,4512,2878,4145,4514,4196,4677,1000.0,41.0,49.0,7.0,61.0,29.0,45.0,27.0,64.0,28.0,13.0,50.0,15.0
,2014-10-04,9,7,3507,4272,4561,4684,3880,4452,1550.0,37.0,32.0,17.0,59.0,10.0,63.0,51.0,11.0,55.0,25.0,12.0,50.0
,2014-10-04,3,8,3679,3796,2788,3523,4607,3614,1420.0,30.0,38.0,39.0,27.0,1.0,41.0,36.0,47.0,52.0,52.0,43.0,29.0
,2014-10-04,16,9,4532,4514,3331,3284,4222,3024,7680.0,16.0,42.0,27.0,64.0,3.0,17.0,54.0,66.0,8.0,23.0,25.0,54.0
,2014-10-04,1,10,4292,4545,3965,4145,3872,2878,780.0,4.0,74.0,11.0,19.0,46.0,33.0,29.0,45.0,33.0,70.0,7.0,61.0
,2014-10-04,6,11,4259,4512,4002,4057,3507,4509,1200.0,32.0,68.0,41.0,49.0,47.0,58.0,56.0,39.0,37.0,32.0,6.0,71.0
,2014-10-04,112,12,3463,3156,3679,4179,4532,4004,6980.0,26.0,55.0,48.0,57.0,30.0,38.0,22.0,16.0,16.0,42.0,23.0,72.0
,2014-10-05,67,1,3463,4684,4677,4346,4607,3796,19370.0,26.0,55.0,51.0,11.0,50.0,15.0,2.0,12.0,52.0,52.0,39.0,27.0
,2014-10-05,59,2,4222,2380,4561,4057,4272,4196,23620.0,8.0,23.0,49.0,73.0,10.0,63.0,56.0,39.0,17.0,59.0,28.0,13.0
,2014-10-05,94,3,3156,4509,4566,3880,3576,2788,34520.0,48.0,57.0,6.0,71.0,60.0,51.0,55.0,25.0,35.0,60.0,1.0,41.0
,2014-10-05,2,4,3331,3507,2878,3965,3614,4514,700.0,3.0,17.0,37.0,32.0,7.0,61.0,46.0,33.0,43.0,29.0,27.0,64.0
,2014-10-05,5,5,3872,3024,4452,4179,4677,4226,1910.0,33.0,70.0,25.0,54.0,12.0,50.0,22.0,16.0,50.0,15.0,53.0,14.0
,2014-10-05,22,7,4145,4346,2788,2380,4196,4607,8720.0,29.0,45.0,2.0,12.0,1.0,41.0,49.0,73.0,28.0,13.0,52.0,52.0
,2014-10-05,1,10,4532,3463,4145,3507,3872,4509,1000.0,16.0,34.0,26.0,55.0,29.0,45.0,37.0,32.0,33.0,70.0,6.0,71.0
,2014-10-05,42,11,4057,3965,4512,3156,2878,4179,2100.0,56.0,39.0,46.0,33.0,41.0,49.0,48.0,57.0,7.0,61.0,22.0,16.0
,2014-10-05,19,12,4292,4259,4004,4545,3679,4002,3660.0,4.0,74.0,32.0,68.0,23.0,72.0,11.0,19.0,30.0,38.0,47.0,58.0
,2014-10-10,65,1,3621,3627,4060,3553,4831,3536,8770.0,27.0,69.0,16.0,63.0,9.0,70.0,46.0,57.0,11.0,20.0,18.0,72.0
,2014-10-10,7,2,4236,2844,2273,3056,3440,4774,1640.0,44.0,24.0,54.0,15.0,12.0,54.0,19.0,61.0,13.0,75.0,56.0,32.0
,2014-10-10,47,3,4122,3670,3779,2276,3319,4333,1420.0,43.0,22.0,26.0,17.0,58.0,43.0,15.0,52.0,47.0,64.0,42.0,48.0
,2014-10-10,5,5,3792,4363,4058,3591,3553,4396,1780.0,8.0,44.0,40.0,56.0,31.0,41.0,45.0,46.0,46.0,57.0,55.0,45.0
,2014-10-10,52,6,3775,4116,3536,4391,4774,3329,15330.0,57.0,29.0,35.0,51.0,18.0,72.0,7.0,49.0,56.0,32.0,17.0,67.0
,2014-10-10,1,7,2273,4420,3670,4060,4647,4020,2280.0,12.0,54.0,33.0,53.0,26.0,17.0,9.0,70.0,36.0,21.0,6.0,12.0
,2014-10-10,15,8,3659,4091,2844,3920,4333,4831,2890.0,48.0,37.0,20.0,16.0,54.0,15.0,60.0,25.0,42.0,48.0,11.0,20.0
,2014-10-10,15,9,2276,3621,4370,3440,4209,3833,14210.0,15.0,52.0,27.0,69.0,39.0,68.0,13.0,75.0,41.0,65.0,5.0,34.0
,2014-10-10,9,10,4053,3591,4116,4122,4199,4361,2140.0,14.0,55.0,45.0,46.0,35.0,51.0,43.0,22.0,30.0,59.0,29.0,14.0
,2014-10-10,3,11,3056,3771,4363,3708,3329,3319,1710.0,19.0,61.0,28.0,31.0,40.0,56.0,53.0,38.0,17.0,67.0,47.0,64.0
,2014-10-10,2,12,3779,4236,3792,4371,4370,4391,620.0,58.0,43.0,44.0,24.0,8.0,44.0,59.0,35.0,39.0,68.0,7.0,49.0
,2014-10-11,14,1,4370,4396,4091,3775,4812,4647,3450.0,39.0,68.0,55.0,45.0,20.0,16.0,57.0,29.0,10.0,28.0,36.0,21.0
,2014-10-11,70,2,4209,4058,4420,3779,4774,2273,2550.0,41.0,65.0,31.0,41.0,33.0,53.0,58.0,43.0,56.0,32.0,12.0,54.0
,2014-10-11,52,3,4361,4060,4371,3627,3056,3591,5550.0,29.0,14.0,9.0,70.0,59.0,35.0,16.0,63.0,19.0,61.0,45.0,46.0
,2014-10-11,5,4,4236,4020,3771,3920,4363,4831,1050.0,44.0,24.0,6.0,12.0,28.0,31.0,60.0,25.0,40.0,56.0,11.0,20.0
,2014-10-11,68,5,4199,4391,2276,3670,4647,3775,5310.0,30.0,59.0,7.0,49.0,15.0,52.0,26.0,17.0,36.0,21.0,57.0,29.0
,2014-10-11,23,6,3553,3319,3659,3329,4116,4053,16960.0,46.0,57.0,47.0,64.0,48.0,37.0,17.0,67.0,35.0,51.0,14.0,55.0
,2014-10-11,9,7,3627,3440,2844,4058,4091,4812,980.0,16.0,63.0,13.0,75.0,54.0,15.0,31.0,41.0,20.0,16.0,10.0,28.0
,2014-10-11,86,8,3833,4333,4396,3771,3591,4774,50870.0,5.0,34.0,42.0,48.0,55.0,45.0,28.0,31.0,45.0,46.0,56.0,32.0
,2014-10-11,75,9,3536,3708,4020,3792,2273,4122,7970.0,18.0,72.0,53.0,38.0,6.0,12.0,8.0,44.0,12.0,54.0,43.0,22.0
,2014-10-11,42,10,4391,3329,4370,4361,4420,2276,2810.0,7.0,49.0,17.0,67.0,39.0,68.0,29.0,14.0,33.0,53.0,15.0,52.0
,2014-10-11,67,11,3920,4371,4209,4236,3659,4116,2100.0,60.0,25.0,59.0,35.0,41.0,65.0,44.0,24.0,48.0,37.0,35.0,51.0
,2014-10-11,42,12,3792,4199,3779,4363,4053,3056,1260.0,8.0,44.0,30.0,59.0,58.0,43.0,40.0,56.0,14.0,55.0,19.0,61.0
,2014-10-12,2,1,4371,3775,4058,2844,4831,3553,2340.0,59.0,35.0,57.0,29.0,31.0,41.0,54.0,15.0,11.0,20.0,46.0,57.0
,2014-10-12,74,2,3708,3536,4333,4236,4060,4420,3110.0,53.0,38.0,18.0,72.0,42.0,48.0,44.0,24.0,9.0,70.0,33.0,53.0
,2014-10-12,25,3,3771,4020,3779,4396,3659,3627,10000.0,28.0,31.0,6.0,12.0,58.0,43.0,55.0,45.0,48.0,37.0,16.0,63.0
,2014-10-12,9,4,4391,3319,3833,4209,4091,4774,1110.0,7.0,49.0,47.0,64.0,5.0,34.0,41.0,65.0,20.0,16.0,56.0,32.0
,2014-10-12,84,5,3329,3792,3775,3440,3670,4831,15170.0,17.0,67.0,8.0,44.0,57.0,29.0,13.0,75.0,26.0,17.0,11.0,20.0
,2014-10-12,7,6,4363,4053,4122,4060,3920,4647,3090.0,40.0,56.0,14.0,55.0,43.0,22.0,9.0,70.0,60.0,25.0,36.0,21.0
,2014-10-12,1,7,3591,2276,3553,3536,4396,4812,1230.0,45.0,46.0,15.0,52.0,46.0,57.0,18.0,72.0,55.0,45.0,10.0,28.0
,2014-10-12,2,8,4370,2273,4091,3771,4333,4058,780.0,39.0,68.0,12.0,54.0,20.0,16.0,28.0,31.0,42.0,48.0,31.0,41.0
,2014-10-12,71,10,3319,3440,3670,4371,4363,3920,3030.0,47.0,64.0,13.0,75.0,26.0,17.0,59.0,35.0,40.0,56.0,60.0,25.0
,2014-10-12,44,11,4053,4361,4236,3792,3833,3659,2890.0,14.0,55.0,29.0,14.0,44.0,24.0,8.0,44.0,5.0,34.0,48.0,37.0
,2014-10-12,6,12,3779,4122,3708,4370,4209,4199,2050.0,58.0,43.0,43.0,22.0,53.0,38.0,39.0,68.0,41.0,65.0,30.0,59.0
,2014-10-14,11,1,3792,4020,3553,3670,4831,4812,1730.0,8.0,44.0,6.0,12.0,46.0,57.0,26.0,17.0,11.0,20.0,10.0,28.0
,2014-10-14,62,2,3659,3440,2276,3779,4727,4647,590.0,48.0,37.0,13.0,75.0,15.0,52.0,58.0,43.0,37.0,62.0,36.0,21.0
,2014-10-14,43,3,3319,3536,4236,2273,3329,4774,810.0,47.0,64.0,18.0,72.0,44.0,24.0,12.0,54.0,17.0,67.0,56.0,32.0
,2014-10-14,14,4,4370,4053,4424,4116,4333,3708,6450.0,39.0,68.0,14.0,55.0,49.0,73.0,35.0,51.0,42.0,48.0,53.0,38.0
,2014-10-14,21,5,4122,4371,2844,3591,4812,4091,1570.0,43.0,22.0,59.0,35.0,54.0,15.0,45.0,46.0,10.0,28.0,20.0,16.0
,2014-10-14,76,6,4363,4199,4209,4361,3833,3771,10410.0,40.0,56.0,30.0,59.0,41.0,65.0,29.0,14.0,5.0,34.0,28.0,31.0
,2014-10-14,14,7,4058,2276,4420,3536,3775,4727,6650.0,31.0,41.0,15.0,52.0,33.0,53.0,18.0,72.0,57.0,29.0,37.0,62.0
,2014-10-14,9,8,4391,3627,3440,4424,4060,4831,810.0,7.0,49.0,16.0,63.0,13.0,75.0,49.0,73.0,9.0,70.0,11.0,20.0
,2014-10-14,88,9,4116,4122,3329,4647,4361,4333,7110.0,35.0,51.0,43.0,22.0,17.0,67.0,36.0,21.0,29.0,14.0,42.0,48.0
,2014-10-14,2,10,4371,3670,2273,3659,4053,4363,540.0,59.0,35.0,26.0,17.0,12.0,54.0,48.0,37.0,14.0,55.0,40.0,56.0
,2014-10-14,5,12,3779,3792,4370,3627,3319,4209,460.0,58.0,43.0,8.0,44.0,39.0,68.0,16.0,63.0,47.0,64.0,41.0,65.0
,2014-10-15,52,1,4424,4060,3670,4420,2276,4774,18000.0,49.0,73.0,9.0,70.0,26.0,17.0,33.0,53.0,15.0,52.0,56.0,32.0
,2014-10-15,42,2,4053,3536,2844,4236,4831,4727,19640.0,14.0,55.0,18.0,72.0,54.0,15.0,44.0,24.0,11.0,20.0,37.0,62.0
,2014-10-15,10,3,4363,3775,3792,3553,3708,4812,1900.0,40.0,56.0,57.0,29.0,8.0,44.0,46.0,57.0,53.0,38.0,10.0,28.0
,2014-10-15,3,4,4391,3833,3329,4209,4116,3440,1620.0,7.0,49.0,5.0,34.0,17.0,67.0,41.0,65.0,35.0,51.0,13.0,75.0
,2014-10-15,6,5,3319,4199,4091,2276,3591,4647,2080.0,47.0,64.0,30.0,59.0,20.0,16.0,15.0,52.0,45.0,46.0,36.0,21.0
,2014-10-15,49,6,4122,4058,4361,4060,4727,2844,2120.0,43.0,22.0,31.0,41.0,29.0,14.0,9.0,70.0,37.0,62.0,54.0,15.0
,2014-10-15,12,8,3329,4333,3775,3833,4812,3670,1140.0,17.0,67.0,42.0,48.0,57.0,29.0,5.0,34.0,10.0,28.0,26.0,17.0
,2014-10-15,30,9,4199,4424,3708,4116,4091,4831,1960.0,30.0,59.0,49.0,73.0,53.0,38.0,35.0,51.0,20.0,16.0,11.0,20.0
,2014-10-15,6,11,4236,3319,4391,4053,2273,4209,700.0,44.0,24.0,47.0,64.0,7.0,49.0,14.0,55.0,12.0,54.0,41.0,65.0
,2014-10-15,4,12,3779,4371,4020,4370,3771,3659,1600.0,58.0,43.0,59.0,35.0,6.0,12.0,39.0,68.0,28.0,31.0,48.0,37.0
,2014-10-17,10,1,3212,3430,3998,2585,4212,3139,4220.0,42.0,32.0,1.0,63.0,21.0,20.0,10.0,33.0,16.0,56.0,25.0,52.0
,2014-10-17,19,2,4522,3571,3776,4183,3334,4202,4340.0,4.0,48.0,20.0,37.0,24.0,27.0,11.0,23.0,32.0,44.0,38.0,13.0
,2014-10-17,7,3,3684,3400,3562,2912,4171,4374,490.0,18.0,18.0,57.0,25.0,40.0,46.0,30.0,31.0,44.0,43.0,34.0,28.0
,2014-10-17,6,4,4297,3895,4298,3559,3575,4621,1020.0,47.0,41.0,49.0,19.0,45.0,11.0,2.0,51.0,53.0,53.0,43.0,55.0
,2014-10-17,94,5,4402,3853,3711,4212,4406,4186,71560.0,12.0,62.0,60.0,61.0,22.0,17.0,16.0,56.0,51.0,16.0,14.0,75.0
,2014-10-17,52,7,2585,3922,3334,4374,3889,4535,11630.0,10.0,33.0,15.0,70.0,32.0,44.0,34.0,28.0,52.0,36.0,31.0,50.0
,2014-10-17,57,8,3611,4548,3139,4536,4621,4765,7700.0,59.0,65.0,48.0,60.0,25.0,52.0,58.0,64.0,43.0,55.0,17.0,38.0
,2014-10-17,47,9,2912,4402,4497,4202,3559,4158,1570.0,30.0,31.0,12.0,62.0,3.0,22.0,38.0,13.0,2.0,51.0,19.0,34.0
,2014-10-17,59,10,4113,3711,4171,3809,4298,3998,23290.0,23.0,69.0,22.0,17.0,44.0,43.0,50.0,67.0,45.0,11.0,21.0,20.0
,2014-10-17,9,11,3895,4522,3187,3684,3231,4536,1660.0,49.0,19.0,4.0,48.0,13.0,72.0,18.0,18.0,37.0,29.0,58.0,64.0
,2014-10-17,52,12,3853,3562,3611,4297,4183,4497,44590.0,60.0,61.0,40.0,46.0,59.0,65.0,47.0,41.0,11.0,23.0,3.0,22.0
,2014-10-18,11,1,4497,3575,4406,3889,3711,4548,1420.0,3.0,22.0,53.0,53.0,51.0,16.0,52.0,36.0,22.0,17.0,48.0,60.0
,2014-10-18,10,2,3231,4186,3430,3562,3571,3922,660.0,37.0,29.0,14.0,75.0,1.0,63.0,40.0,46.0,20.0,37.0,15.0,70.0
,2014-10-18,43,3,3187,3139,3853,3400,4402,2912,720.0,13.0,72.0,25.0,52.0,60.0,61.0,57.0,25.0,12.0,62.0,30.0,31.0
,2014-10-18,2,4,4183,4535,4158,4522,3895,4765,1380.0,11.0,23.0,31.0,50.0,19.0,34.0,4.0,48.0,49.0,19.0,17.0,38.0
,2014-10-18,14,5,4171,4297,4212,4406,3478,2585,10050.0,44.0,43.0,47.0,41.0,16.0,56.0,51.0,16.0,33.0,45.0,10.0,33.0
,2014-10-18,51,6,3559,3889,3611,3809,3430,3212,4240.0,2.0,51.0,52.0,36.0,59.0,65.0,50.0,67.0,1.0,63.0,42.0,32.0
,2014-10-18,17,7,3334,3998,4621,4186,4548,3776,1400.0,32.0,44.0,21.0,20.0,43.0,55.0,14.0,75.0,48.0,60.0,24.0,27.0
,2014-10-18,39,8,4298,4202,3575,3231,4765,3571,22660.0,45.0,11.0,38.0,13.0,53.0,53.0,37.0,29.0,17.0,38.0,20.0,37.0
,2014-10-18,6,9,4158,4374,4113,4183,3400,3478,2270.0,19.0,34.0,34.0,28.0,23.0,69.0,11.0,23.0,57.0,25.0,33.0,45.0
,2014-10-18,4,10,3809,3187,4297,4535,3922,3684,3930.0,50.0,67.0,13.0,72.0,47.0,41.0,31.0,50.0,15.0,70.0,18.0,18.0
,2014-10-18,48,11,4536,4497,4298,3611,4522,4402,23790.0,58.0,64.0,3.0,22.0,45.0,11.0,59.0,65.0,4.0,48.0,12.0,62.0
,2014-10-18,9,12,3562,4171,3212,3853,4113,3895,920.0,40.0,46.0,44.0,43.0,42.0,32.0,60.0,61.0,23.0,69.0,49.0,19.0
,2014-10-19,43,1,3611,3922,2912,4212,3559,3139,10890.0,59.0,65.0,15.0,70.0,30.0,31.0,16.0,56.0,2.0,51.0,25.0,52.0
,2014-10-19,64,2,4402,3571,2585,4497,4621,3334,1070.0,12.0,62.0,20.0,37.0,10.0,33.0,3.0,22.0,43.0,55.0,32.0,44.0
,2014-10-19,30,3,4297,4202,3212,3430,4536,4548,27640.0,47.0,41.0,38.0,13.0,42.0,32.0,1.0,63.0,58.0,64.0,48.0,60.0
,2014-10-19,1,4,3853,3998,3187,3711,4406,4374,460.0,60.0,61.0,21.0,20.0,13.0,72.0,22.0,17.0,51.0,16.0,34.0,28.0
,2014-10-19,5,5,4522,3562,3478,3400,4186,4765,740.0,4.0,48.0,40.0,46.0,33.0,45.0,57.0,25.0,14.0,75.0,17.0,38.0
,2014-10-19,69,6,4171,3776,4298,3684,4158,4113,6290.0,44.0,43.0,24.0,27.0,45.0,11.0,18.0,18.0,19.0,34.0,23.0,69.0
,2014-10-19,1,7,3430,4212,4535,2912,3889,4621,900.0,1.0,63.0,16.0,56.0,31.0,50.0,30.0,31.0,52.0,36.0,43.0,55.0
,2014-10-19,16,8,4183,2585,4374,3895,3575,3559,7790.0,11.0,23.0,10.0,33.0,34.0,28.0,49.0,19.0,53.0,53.0,2.0,51.0
,2014-10-19,57,9,3231,3711,4297,4536,3139,3809,2200.0,37.0,29.0,22.0,17.0,47.0,41.0,58.0,64.0,25.0,52.0,50.0,67.0
,2014-10-19,14,10,4497,3611,4202,3998,3478,3776,4100.0,3.0,22.0,59.0,65.0,38.0,13.0,21.0,20.0,33.0,45.0,24.0,27.0
,2014-10-19,69,11,3684,4171,4522,4183,4402,4406,5820.0,18.0,18.0,44.0,43.0,4.0,48.0,11.0,23.0,12.0,62.0,51.0,16.0
,2014-10-19,1,12,3562,3853,3334,3231,3212,4535,710.0,40.0,46.0,60.0,61.0,32.0,44.0,37.0,29.0,42.0,32.0,31.0,50.0
,2014-10-20,1,1,4297,4406,3575,3889,3400,3571,1270.0,47.0,41.0,51.0,16.0,53.0,53.0,52.0,36.0,57.0,25.0,20.0,37.0
,2014-10-20,10,2,3684,4548,2585,3895,3334,4765,820.0,18.0,18.0,48.0,60.0,10.0,33.0,49.0,19.0,32.0,44.0,17.0,38.0
,2014-10-20,1,3,3809,4535,4113,4374,4298,4202,1160.0,50.0,67.0,31.0,50.0,23.0,69.0,34.0,28.0,45.0,11.0,38.0,13.0
,2014-10-20,10,4,3212,4536,4158,4212,3922,4186,850.0,42.0,32.0,58.0,64.0,19.0,34.0,16.0,56.0,15.0,70.0,14.0,75.0
,2014-10-20,82,5,4171,4297,3776,3998,3711,4621,58100.0,44.0,43.0,47.0,41.0,24.0,27.0,21.0,20.0,22.0,17.0,43.0,55.0
,2014-10-20,12,6,4402,3889,4548,3611,3571,3187,780.0,12.0,62.0,52.0,36.0,48.0,60.0,59.0,65.0,20.0,37.0,13.0,72.0
,2014-10-20,6,8,3231,3575,4212,4113,4765,3922,710.0,37.0,29.0,53.0,53.0,16.0,56.0,23.0,69.0,17.0,38.0,15.0,70.0
,2014-10-20,8,9,3895,4158,3809,3684,3187,4298,1590.0,49.0,19.0,19.0,34.0,50.0,67.0,18.0,18.0,13.0,72.0,45.0,11.0
,2014-10-20,103,10,4202,3334,4171,4402,4535,3776,78980.0,38.0,13.0,32.0,44.0,44.0,43.0,12.0,62.0,31.0,50.0,24.0,27.0
,2014-10-20,6,11,3611,3212,3998,3231,4406,3430,1920.0,59.0,65.0,42.0,32.0,21.0,20.0,37.0,29.0,51.0,16.0,1.0,63.0
,2014-10-26,6,1,3297,4250,4434,3585,4829,3486,570.0,46.0,43.0,6.0,51.0,4.0,49.0,21.0,53.0,41.0,37.0,59.0,11.0
,2014-10-26,51,2,4214,4506,3980,3554,4249,4806,3370.0,39.0,75.0,1.0,21.0,24.0,35.0,3.0,65.0,38.0,12.0,14.0,26.0
,2014-10-26,55,3,3432,3688,4072,3189,3848,4784,1640.0,52.0,33.0,55.0,14.0,49.0,36.0,9.0,30.0,37.0,50.0,15.0,47.0
,2014-10-26,5,4,3743,3790,3881,4634,3327,3884,1570.0,36.0,13.0,27.0,72.0,50.0,40.0,33.0,19.0,35.0,66.0,23.0,59.0
,2014-10-26,23,5,3925,3435,3950,4046,4688,3585,2120.0,40.0,61.0,28.0,71.0,58.0,69.0,26.0,57.0,31.0,24.0,21.0,53.0
,2014-10-26,71,6,3655,3989,4140,4065,4434,4149,10000.0,7.0,38.0,56.0,60.0,5.0,39.0,54.0,15.0,4.0,49.0,32.0,46.0
,2014-10-26,6,7,4059,3786,4506,4250,4784,3189,740.0,60.0,74.0,20.0,68.0,1.0,21.0,6.0,51.0,15.0,47.0,9.0,30.0
,2014-10-26,9,8,3523,3317,3688,3121,3884,4829,900.0,29.0,18.0,51.0,27.0,55.0,14.0,34.0,58.0,23.0,59.0,41.0,37.0
,2014-10-26,30,9,3881,3980,3327,3848,3379,3950,5220.0,50.0,40.0,24.0,35.0,35.0,66.0,37.0,50.0,22.0,34.0,58.0,69.0
,2014-10-26,23,10,3790,4046,4214,3655,3710,4218,4850.0,27.0,72.0,26.0,57.0,39.0,75.0,7.0,38.0,2.0,73.0,8.0,25.0
,2014-10-26,89,11,4065,3432,3523,3925,4149,3693,8200.0,54.0,15.0,52.0,33.0,29.0,18.0,40.0,61.0,32.0,46.0,25.0,48.0
,2014-10-26,1,12,3554,3297,3435,3743,4072,4140,1070.0,3.0,65.0,46.0,43.0,28.0,71.0,36.0,13.0,49.0,36.0,5.0,39.0
,2014-10-27,89,1,3327,3884,3950,4249,4506,3688,8330.0,35.0,66.0,23.0,59.0,58.0,69.0,38.0,12.0,1.0,21.0,55.0,14.0
,2014-10-27,6,2,3435,3486,3317,4065,4806,4784,540.0,28.0,71.0,59.0,11.0,51.0,27.0,54.0,15.0,14.0,26.0,15.0,47.0
,2014-10-27,53,3,3379,4688,3554,3989,3790,4634,1290.0,22.0,34.0,31.0,24.0,3.0,65.0,56.0,60.0,27.0,72.0,33.0,19.0
,2014-10-27,6,4,4140,4149,3710,4059,3523,4829,2160.0,5.0,39.0,32.0,46.0,2.0,73.0,60.0,74.0,29.0,18.0,41.0,37.0
,2014-10-27,27,5,3693,3297,3980,3688,3786,3655,1120.0,25.0,48.0,46.0,43.0,24.0,35.0,55.0,14.0,20.0,68.0,7.0,38.0
,2014-10-27,63,6,4218,4434,3121,4072,3317,4046,4070.0,8.0,25.0,4.0,49.0,34.0,58.0,49.0,36.0,51.0,27.0,26.0,57.0
,2014-10-27,65,7,3189,3585,3486,4688,4634,4806,2080.0,9.0,30.0,21.0,53.0,59.0,11.0,31.0,24.0,33.0,19.0,14.0,26.0
,2014-10-27,99,8,3848,3989,4249,3432,4250,4059,61780.0,37.0,50.0,56.0,60.0,38.0,12.0,52.0,33.0,6.0,51.0,60.0,74.0
,2014-10-27,10,9,3710,3950,3786,3743,3655,3925,1600.0,2.0,73.0,58.0,69.0,20.0,68.0,36.0,13.0,7.0,38.0,40.0,61.0
,2014-10-27,86,10,3121,4140,3435,3693,3980,3790,2850.0,34.0,58.0,5.0,39.0,28.0,71.0,25.0,48.0,24.0,35.0,27.0,72.0
,2014-10-27,9,11,4149,3554,4218,3297,4214,3881,1970.0,32.0,46.0,3.0,65.0,8.0,25.0,46.0,43.0,39.0,75.0,50.0,40.0
