,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2020-01-14,6,11,4119,4120,4361,3663,4441,4822,1200.0,29.0,36.0,11.0,21.0,35.0,17.0,32.0,24.0,30.0,64.0,28.0,42.0
,2020-01-14,5,12,3562,4703,3703,3508,4214,4155,690.0,25.0,30.0,5.0,39.0,27.0,61.0,16.0,44.0,26.0,51.0,2.0,35.0
,2020-01-15,9,2,3747,4458,3809,3703,4248,5075,810.0,6.0,12.0,39.0,31.0,41.0,26.0,27.0,61.0,44.0,45.0,7.0,25.0
,2020-01-15,7,3,4119,2958,4361,3539,4580,5092,320.0,29.0,36.0,10.0,68.0,35.0,17.0,19.0,11.0,45.0,27.0,42.0,62.0
,2020-01-15,5,4,4719,2907,3508,4120,4703,3825,2250.0,43.0,50.0,40.0,41.0,16.0,44.0,11.0,21.0,5.0,39.0,9.0,14.0
,2020-01-15,6,5,4578,3562,4822,4423,4946,3522,1950.0,47.0,32.0,25.0,30.0,28.0,42.0,1.0,38.0,24.0,66.0,14.0,33.0
,2020-01-15,74,6,4220,4214,5011,3815,3809,4396,3010.0,38.0,57.0,26.0,51.0,22.0,23.0,52.0,16.0,41.0,26.0,53.0,63.0
,2020-01-15,10,7,4196,3680,4458,4474,4919,5101,1440.0,23.0,43.0,8.0,52.0,39.0,31.0,50.0,70.0,13.0,19.0,55.0,40.0
,2020-01-15,69,9,4248,3522,4578,3508,2958,4120,11170.0,44.0,45.0,14.0,33.0,47.0,32.0,16.0,44.0,10.0,68.0,11.0,21.0
,2020-01-15,33,11,3703,4119,4155,4220,3747,4196,29840.0,27.0,61.0,29.0,36.0,2.0,35.0,38.0,57.0,6.0,12.0,23.0,43.0
,2020-01-15,2,12,4361,4719,3963,3562,4776,4423,490.0,35.0,17.0,43.0,50.0,58.0,22.0,25.0,30.0,49.0,67.0,1.0,38.0
,2020-01-16,5,1,4776,4946,3809,4919,5119,3797,580.0,49.0,67.0,24.0,66.0,41.0,26.0,13.0,19.0,54.0,58.0,51.0,49.0
,2020-01-16,24,2,4120,4474,2907,3963,3539,5075,10190.0,11.0,21.0,50.0,70.0,40.0,41.0,58.0,22.0,19.0,11.0,7.0,25.0
,2020-01-16,85,3,3522,4423,3703,4458,4441,3825,21220.0,14.0,33.0,1.0,38.0,27.0,61.0,39.0,31.0,30.0,64.0,9.0,14.0
,2020-01-16,83,4,3562,3335,3508,4580,3680,5101,19170.0,25.0,30.0,59.0,34.0,16.0,44.0,45.0,27.0,8.0,52.0,55.0,40.0
,2020-01-16,15,5,4214,4396,4919,4196,4578,5092,1160.0,26.0,51.0,53.0,63.0,13.0,19.0,23.0,43.0,47.0,32.0,42.0,62.0
,2020-01-16,63,6,4661,4155,4248,3663,4120,5119,11140.0,18.0,53.0,2.0,35.0,44.0,45.0,32.0,24.0,11.0,21.0,54.0,58.0
,2020-01-16,10,7,4822,3797,2958,4220,5075,5011,1050.0,28.0,42.0,51.0,49.0,10.0,68.0,38.0,57.0,7.0,25.0,22.0,23.0
,2020-01-16,2,8,4441,3809,3539,4946,5101,2907,460.0,30.0,64.0,41.0,26.0,19.0,11.0,24.0,66.0,55.0,40.0,40.0,41.0
,2020-01-16,9,9,4578,3508,3680,3522,4396,3663,990.0,47.0,32.0,16.0,44.0,8.0,52.0,14.0,33.0,53.0,63.0,32.0,24.0
,2020-01-16,4,10,4580,3562,4661,4155,4423,4220,2600.0,45.0,27.0,25.0,30.0,18.0,53.0,2.0,35.0,1.0,38.0,38.0,57.0
,2020-01-16,41,11,3703,4776,4196,4214,3963,4822,14770.0,27.0,61.0,49.0,67.0,23.0,43.0,26.0,51.0,58.0,22.0,28.0,42.0
,2020-01-20,12,1,4522,4705,4213,4035,3044,4750,1970.0,18.0,31.0,33.0,29.0,15.0,34.0,2.0,39.0,3.0,27.0,4.0,47.0
,2020-01-20,6,2,4276,4724,3630,4061,4365,4325,2040.0,26.0,51.0,58.0,30.0,1.0,67.0,16.0,43.0,12.0,53.0,41.0,70.0
,2020-01-20,42,3,3548,4755,3997,3831,4543,4306,900.0,45.0,56.0,50.0,44.0,37.0,32.0,17.0,38.0,51.0,42.0,46.0,25.0
,2020-01-20,6,4,4445,4301,4138,4802,3839,5017,1050.0,30.0,20.0,6.0,48.0,24.0,24.0,13.0,33.0,40.0,26.0,28.0,55.0
,2020-01-20,11,6,3286,4463,3044,3612,4581,4315,2070.0,57.0,68.0,59.0,63.0,3.0,27.0,19.0,21.0,27.0,17.0,21.0,58.0
,2020-01-20,68,7,3231,4047,4035,4715,4755,5008,8910.0,55.0,35.0,53.0,19.0,2.0,39.0,48.0,49.0,50.0,44.0,5.0,69.0
,2020-01-20,4,8,4218,3548,4325,4342,4213,3951,3120.0,35.0,15.0,45.0,56.0,41.0,70.0,10.0,60.0,15.0,34.0,60.0,28.0
,2020-01-20,5,9,3257,3563,4365,4692,4751,4301,860.0,31.0,37.0,14.0,14.0,12.0,53.0,43.0,41.0,20.0,16.0,6.0,48.0
,2020-01-20,64,11,3612,4750,4276,4047,4079,4802,21530.0,19.0,21.0,4.0,47.0,26.0,51.0,53.0,19.0,44.0,52.0,13.0,33.0
,2020-01-20,5,12,4061,4342,4445,4522,3997,4796,1060.0,16.0,43.0,10.0,60.0,30.0,20.0,18.0,31.0,37.0,32.0,54.0,18.0
,2020-01-21,23,1,4342,4715,3286,4365,5017,3257,14430.0,10.0,60.0,48.0,49.0,57.0,68.0,12.0,53.0,28.0,55.0,31.0,37.0
,2020-01-21,5,3,4463,4138,4061,5008,3548,3839,810.0,59.0,63.0,24.0,24.0,16.0,43.0,5.0,69.0,45.0,56.0,40.0,26.0
,2020-01-21,11,4,3997,4751,4079,4213,3630,4692,6050.0,37.0,32.0,20.0,16.0,44.0,52.0,15.0,34.0,1.0,67.0,43.0,41.0
,2020-01-21,67,6,3951,4802,3563,5017,4796,4755,6850.0,60.0,28.0,13.0,33.0,14.0,14.0,28.0,55.0,54.0,18.0,50.0,44.0
,2020-01-21,3,7,3044,3257,4306,4138,3776,4724,1820.0,3.0,27.0,31.0,37.0,46.0,25.0,24.0,24.0,42.0,66.0,58.0,30.0
,2020-01-21,11,8,4301,3997,3839,4276,4750,3831,2960.0,6.0,48.0,37.0,32.0,40.0,26.0,26.0,51.0,4.0,47.0,17.0,38.0
,2020-01-21,115,9,3630,3612,5008,4218,4035,4445,7000.0,1.0,67.0,19.0,21.0,5.0,69.0,35.0,15.0,2.0,39.0,30.0,20.0
,2020-01-21,3,10,4802,4306,4543,3231,4061,4079,2580.0,13.0,33.0,46.0,25.0,51.0,42.0,55.0,35.0,16.0,43.0,44.0,52.0
,2020-01-21,7,11,3563,3776,4692,4463,4522,4715,1680.0,14.0,14.0,42.0,66.0,43.0,41.0,59.0,63.0,18.0,31.0,48.0,49.0
,2020-01-21,6,12,4796,4581,4342,4314,4218,4276,1350.0,54.0,18.0,27.0,17.0,10.0,60.0,7.0,64.0,35.0,15.0,26.0,51.0
,2020-01-22,46,1,3612,4213,4138,4750,4705,3231,7780.0,19.0,21.0,15.0,34.0,24.0,24.0,4.0,47.0,33.0,29.0,55.0,35.0
,2020-01-22,2,2,4522,3951,4047,3548,4306,4751,860.0,18.0,31.0,60.0,28.0,53.0,19.0,45.0,56.0,46.0,25.0,20.0,16.0
,2020-01-22,7,3,4301,5008,4342,4755,4218,3776,370.0,6.0,48.0,5.0,69.0,10.0,60.0,50.0,44.0,35.0,15.0,42.0,66.0
,2020-01-22,2,4,4796,3286,4724,3997,3831,4543,530.0,54.0,18.0,57.0,68.0,58.0,30.0,37.0,32.0,17.0,38.0,51.0,42.0
,2020-01-22,90,5,4802,4061,4750,3257,4463,3563,40900.0,13.0,33.0,16.0,43.0,4.0,47.0,31.0,37.0,59.0,63.0,14.0,14.0
,2020-01-22,14,6,4213,4276,3951,4079,4325,4581,8090.0,15.0,34.0,26.0,51.0,60.0,28.0,44.0,52.0,41.0,70.0,27.0,17.0
,2020-01-22,3,7,4365,4035,4755,3839,4047,5017,610.0,12.0,53.0,2.0,39.0,50.0,44.0,40.0,26.0,53.0,19.0,28.0,55.0
,2020-01-22,107,9,4138,4445,4751,3563,4724,3044,64360.0,24.0,24.0,30.0,20.0,20.0,16.0,14.0,14.0,58.0,30.0,3.0,27.0
,2020-01-22,21,10,4276,4365,4522,3831,4342,4463,7460.0,26.0,51.0,12.0,53.0,18.0,31.0,17.0,38.0,10.0,60.0,59.0,63.0
,2020-01-22,7,11,4218,4325,4802,4692,3997,4035,790.0,35.0,15.0,41.0,70.0,13.0,33.0,43.0,41.0,37.0,32.0,2.0,39.0
,2020-01-22,43,12,4445,4543,4061,4581,4715,3548,4990.0,30.0,20.0,51.0,42.0,16.0,43.0,27.0,17.0,48.0,49.0,45.0,56.0
,2020-01-23,20,1,4342,3044,3776,4705,3231,4715,4170.0,10.0,60.0,3.0,27.0,42.0,66.0,33.0,29.0,55.0,35.0,48.0,49.0
,2020-01-23,10,2,4079,3831,3257,4445,5017,4724,910.0,44.0,52.0,17.0,38.0,31.0,37.0,30.0,20.0,28.0,55.0,58.0,30.0
,2020-01-23,2,3,4463,4750,4522,4306,3612,3630,4730.0,59.0,63.0,4.0,47.0,18.0,31.0,46.0,25.0,19.0,21.0,1.0,67.0
,2020-01-23,6,4,4061,4692,4218,3286,4751,4314,510.0,16.0,43.0,43.0,41.0,35.0,15.0,57.0,68.0,20.0,16.0,7.0,64.0
,2020-01-23,1,5,4543,3997,3951,3044,4802,4755,510.0,51.0,42.0,37.0,32.0,60.0,28.0,3.0,27.0,13.0,33.0,50.0,44.0
,2020-01-23,84,7,3831,3776,3839,3630,4325,4213,4670.0,17.0,38.0,42.0,66.0,40.0,26.0,1.0,67.0,41.0,70.0,15.0,34.0
,2020-01-23,22,8,3563,4035,3548,4342,4750,4138,8560.0,14.0,14.0,2.0,39.0,45.0,56.0,10.0,60.0,4.0,47.0,24.0,24.0
,2020-01-23,14,9,4705,4306,4796,3951,3257,4218,3200.0,33.0,29.0,46.0,25.0,54.0,18.0,60.0,28.0,31.0,37.0,35.0,15.0
,2020-01-23,14,10,4581,3839,3612,4047,4061,4276,1040.0,27.0,17.0,40.0,26.0,19.0,21.0,53.0,19.0,16.0,43.0,26.0,51.0
,2020-01-23,7,11,3548,5008,4543,5017,4692,4522,910.0,45.0,56.0,5.0,69.0,51.0,42.0,28.0,55.0,43.0,41.0,18.0,31.0
,2020-01-23,1,12,3997,4325,4445,4463,3563,3286,960.0,37.0,32.0,41.0,70.0,30.0,20.0,59.0,63.0,14.0,14.0,57.0,68.0
,2020-01-24,43,1,3997,3231,3257,3839,4306,5008,2400.0,37.0,32.0,55.0,35.0,31.0,37.0,40.0,26.0,46.0,25.0,5.0,69.0
,2020-01-24,12,2,4276,3630,3286,4061,4365,5017,2130.0,26.0,51.0,1.0,67.0,57.0,68.0,16.0,43.0,12.0,53.0,28.0,55.0
,2020-01-24,41,3,4802,4047,4445,4138,4543,4705,1460.0,13.0,33.0,53.0,19.0,30.0,20.0,24.0,24.0,51.0,42.0,33.0,29.0
,2020-01-24,6,4,4522,4724,3776,4218,4035,4581,1280.0,18.0,31.0,58.0,30.0,42.0,66.0,35.0,15.0,2.0,39.0,27.0,17.0
,2020-01-24,12,5,4692,4796,3831,3044,3839,3612,13510.0,43.0,41.0,54.0,18.0,17.0,38.0,3.0,27.0,40.0,26.0,19.0,21.0
,2020-01-24,6,6,4750,3548,4213,4276,3286,4463,1950.0,4.0,47.0,45.0,56.0,15.0,34.0,26.0,51.0,57.0,68.0,59.0,63.0
,2020-01-24,2,7,4325,4705,4306,5017,4751,4715,1050.0,41.0,70.0,33.0,29.0,46.0,25.0,28.0,55.0,20.0,16.0,48.0,49.0
,2020-01-24,12,8,4342,4755,4035,3563,3231,3951,430.0,10.0,60.0,50.0,44.0,2.0,39.0,14.0,14.0,55.0,35.0,60.0,28.0
,2020-01-24,41,9,3776,3044,4581,3630,5008,4079,2890.0,42.0,66.0,3.0,27.0,27.0,17.0,1.0,67.0,5.0,69.0,44.0,52.0
,2020-01-24,52,10,4796,3997,4365,4463,4750,4047,57510.0,54.0,18.0,37.0,32.0,12.0,53.0,59.0,63.0,4.0,47.0,53.0,19.0
,2020-01-24,5,11,4061,4218,4522,4543,3548,4213,680.0,16.0,43.0,35.0,15.0,18.0,31.0,51.0,42.0,45.0,56.0,15.0,34.0
,2020-01-24,6,12,4445,4342,4325,4802,3257,3563,2790.0,30.0,20.0,10.0,60.0,41.0,70.0,13.0,33.0,31.0,37.0,14.0,14.0
,2020-01-25,6,1,4796,4755,3630,4213,4715,3776,690.0,54.0,18.0,50.0,44.0,1.0,67.0,15.0,34.0,48.0,49.0,42.0,66.0
,2020-01-25,1,2,3548,4751,4705,4692,5008,4035,1680.0,45.0,56.0,20.0,16.0,33.0,29.0,43.0,41.0,5.0,69.0,2.0,39.0
,2020-01-25,72,3,4543,3951,4342,3286,3612,4138,51230.0,51.0,42.0,60.0,28.0,10.0,60.0,57.0,68.0,19.0,21.0,24.0,24.0
,2020-01-25,9,4,3563,4306,3044,3997,4724,5017,730.0,14.0,14.0,46.0,25.0,3.0,27.0,37.0,32.0,58.0,30.0,28.0,55.0
,2020-01-25,26,5,4079,4218,4047,3776,4802,4715,13080.0,44.0,52.0,35.0,15.0,53.0,19.0,42.0,66.0,13.0,33.0,48.0,49.0
,2020-01-25,62,6,3839,3831,4276,3257,4692,4755,2200.0,40.0,26.0,17.0,38.0,26.0,51.0,31.0,37.0,43.0,41.0,50.0,44.0
,2020-01-25,10,8,4581,4138,4724,4750,4705,4306,3410.0,27.0,17.0,24.0,24.0,58.0,30.0,4.0,47.0,33.0,29.0,46.0,25.0
,2020-01-25,1,9,3612,4035,4079,3831,5017,3044,940.0,19.0,21.0,2.0,39.0,44.0,52.0,17.0,38.0,28.0,55.0,3.0,27.0
,2020-01-25,8,10,4802,4047,3548,4342,4213,3563,2690.0,13.0,33.0,53.0,19.0,45.0,56.0,10.0,60.0,15.0,34.0,14.0,14.0
,2020-01-25,3,12,4445,4061,4365,4325,4522,4463,620.0,30.0,20.0,16.0,43.0,12.0,53.0,41.0,70.0,18.0,31.0,59.0,63.0
,2020-01-29,11,1,3514,4697,3257,4555,3352,4861,2550.0,25.0,28.0,49.0,30.0,30.0,24.0,4.0,41.0,34.0,14.0,40.0,11.0
,2020-01-29,3,3,4022,4406,4566,4329,4288,3741,2870.0,26.0,50.0,8.0,23.0,43.0,62.0,28.0,70.0,60.0,47.0,33.0,36.0
,2020-01-29,6,4,4545,4393,4614,3662,4952,5104,340.0,52.0,60.0,58.0,45.0,12.0,22.0,6.0,58.0,32.0,38.0,45.0,53.0
,2020-01-29,73,6,2903,3986,4555,3574,4102,5081,3530.0,22.0,59.0,1.0,63.0,4.0,41.0,3.0,56.0,20.0,39.0,11.0,34.0
,2020-01-29,8,7,3627,3741,3566,4697,5028,5071,5160.0,54.0,26.0,33.0,36.0,2.0,20.0,49.0,30.0,51.0,37.0,23.0,52.0
,2020-01-29,5,8,3662,4861,4060,5073,4148,4122,1670.0,6.0,58.0,40.0,11.0,18.0,35.0,17.0,32.0,31.0,15.0,15.0,43.0
,2020-01-29,47,9,4638,4022,4513,5104,4394,3257,4090.0,42.0,66.0,26.0,50.0,57.0,18.0,45.0,53.0,16.0,16.0,30.0,24.0
,2020-01-29,4,10,4102,3853,3876,4393,4100,3352,1100.0,20.0,39.0,5.0,40.0,48.0,13.0,58.0,45.0,50.0,57.0,34.0,14.0
,2020-01-29,81,11,3574,4614,3627,4367,4180,4329,11870.0,3.0,56.0,12.0,22.0,54.0,26.0,53.0,49.0,35.0,69.0,28.0,70.0
,2020-01-29,6,12,4371,3514,4148,4566,4545,4351,1500.0,27.0,61.0,25.0,28.0,31.0,15.0,43.0,62.0,52.0,60.0,44.0,29.0
,2020-01-30,8,1,4351,4952,4697,3741,5081,2903,1690.0,44.0,29.0,32.0,38.0,49.0,30.0,33.0,36.0,11.0,34.0,22.0,59.0
,2020-01-30,61,2,4060,3566,4861,4545,5105,4406,1160.0,18.0,35.0,2.0,20.0,40.0,11.0,52.0,60.0,47.0,21.0,8.0,23.0
,2020-01-30,7,3,4614,5041,4371,3627,4022,5071,430.0,12.0,22.0,59.0,51.0,27.0,61.0,54.0,26.0,26.0,50.0,23.0,52.0
,2020-01-30,7,4,4566,4632,4102,4100,4679,5073,650.0,43.0,62.0,9.0,44.0,20.0,39.0,50.0,57.0,41.0,17.0,17.0,32.0
,2020-01-30,1,5,3853,4148,4952,4122,5104,3574,2290.0,5.0,40.0,31.0,15.0,32.0,38.0,15.0,43.0,45.0,53.0,3.0,56.0
,2020-01-30,21,6,4329,4367,3662,4288,4555,5105,3060.0,28.0,70.0,53.0,49.0,6.0,58.0,60.0,47.0,4.0,41.0,47.0,21.0
,2020-01-30,8,8,3986,4679,3514,5071,4861,4180,930.0,1.0,63.0,41.0,17.0,25.0,28.0,23.0,52.0,40.0,11.0,35.0,69.0
,2020-01-30,13,9,4122,4394,4100,5081,4371,4393,990.0,15.0,43.0,16.0,16.0,50.0,57.0,11.0,34.0,27.0,61.0,58.0,45.0
,2020-01-30,22,10,4367,4545,4638,3853,4566,5028,900.0,53.0,49.0,52.0,60.0,42.0,66.0,5.0,40.0,43.0,62.0,51.0,37.0
,2020-01-30,13,11,4288,3574,4351,4632,3986,3566,2250.0,60.0,47.0,3.0,56.0,44.0,29.0,9.0,44.0,1.0,63.0,2.0,20.0
,2020-01-30,12,12,4148,4060,4022,3514,4513,4102,1440.0,31.0,15.0,18.0,35.0,26.0,50.0,25.0,28.0,57.0,18.0,20.0,39.0
,2020-01-31,13,1,4148,5028,4393,3352,3741,3627,9430.0,31.0,15.0,51.0,37.0,58.0,45.0,34.0,14.0,33.0,36.0,54.0,26.0
,2020-01-31,29,2,3574,4122,5041,4022,5073,4638,8580.0,3.0,56.0,15.0,43.0,59.0,51.0,26.0,50.0,17.0,32.0,42.0,66.0
,2020-01-31,49,3,3986,4632,4545,4513,4060,4952,1670.0,1.0,63.0,9.0,44.0,52.0,60.0,57.0,18.0,18.0,35.0,32.0,38.0
,2020-01-31,6,4,3514,2903,4394,4614,4697,5105,500.0,25.0,28.0,22.0,59.0,16.0,16.0,12.0,22.0,49.0,30.0,47.0,21.0
,2020-01-31,22,5,3662,4371,5028,3566,5071,4288,510.0,6.0,58.0,27.0,61.0,51.0,37.0,2.0,20.0,23.0,52.0,60.0,47.0
,2020-01-31,43,6,3741,4180,4566,4861,4367,5104,2850.0,33.0,36.0,35.0,69.0,43.0,62.0,40.0,11.0,53.0,49.0,45.0,53.0
,2020-01-31,28,9,4513,4102,4288,5073,3627,4394,2750.0,57.0,18.0,20.0,39.0,60.0,47.0,17.0,32.0,54.0,26.0,16.0,16.0
,2020-01-31,9,10,4100,4566,4406,3514,4329,4060,1090.0,50.0,57.0,43.0,62.0,8.0,23.0,25.0,28.0,28.0,70.0,18.0,35.0
,2020-01-31,29,11,4180,4555,3986,4371,3352,3853,19590.0,35.0,69.0,4.0,41.0,1.0,63.0,27.0,61.0,34.0,14.0,5.0,40.0
,2020-02-01,12,2,4614,5041,4555,4566,3566,3352,840.0,12.0,22.0,59.0,51.0,4.0,41.0,43.0,62.0,2.0,20.0,34.0,14.0
,2020-02-01,13,3,4288,4638,4148,5105,4060,4513,4420.0,60.0,47.0,42.0,66.0,31.0,15.0,47.0,21.0,18.0,35.0,57.0,18.0
,2020-02-01,15,4,4102,3627,3986,4545,4679,5071,3430.0,20.0,39.0,54.0,26.0,1.0,63.0,52.0,60.0,41.0,17.0,23.0,52.0
,2020-02-01,1,5,3853,3514,2903,4632,4697,4022,360.0,5.0,40.0,25.0,28.0,22.0,59.0,9.0,44.0,49.0,30.0,26.0,50.0
,2020-02-01,50,6,4555,4100,4180,3662,4406,5073,2920.0,4.0,41.0,50.0,57.0,35.0,69.0,6.0,42.0,8.0,23.0,17.0,32.0
,2020-02-01,1,7,3566,4861,4122,4952,5028,5105,490.0,2.0,20.0,40.0,11.0,15.0,43.0,32.0,38.0,51.0,37.0,47.0,21.0
,2020-02-01,86,8,4060,4679,4394,4148,5081,5041,49840.0,18.0,35.0,41.0,17.0,16.0,16.0,31.0,15.0,11.0,34.0,59.0,51.0
,2020-02-01,42,9,4406,3574,3853,4638,5071,5104,2830.0,8.0,23.0,3.0,56.0,5.0,40.0,42.0,66.0,23.0,52.0,45.0,53.0
,2020-02-01,63,10,4697,3741,4371,4614,4122,4100,18760.0,49.0,30.0,33.0,36.0,27.0,61.0,12.0,22.0,15.0,43.0,50.0,57.0
,2020-02-01,65,11,4394,4329,4545,4513,3514,3662,38020.0,16.0,16.0,28.0,70.0,52.0,60.0,57.0,18.0,25.0,28.0,6.0,42.0
,2020-02-01,75,12,4566,4288,3574,4180,2903,3986,52290.0,43.0,62.0,60.0,47.0,3.0,56.0,35.0,69.0,22.0,59.0,1.0,63.0
,2020-02-02,13,1,4566,2903,3627,5028,3352,5081,750.0,43.0,62.0,22.0,59.0,54.0,26.0,51.0,37.0,34.0,14.0,11.0,34.0
,2020-02-02,9,2,4148,3741,4861,3986,4513,5073,1460.0,31.0,15.0,33.0,36.0,40.0,11.0,1.0,63.0,57.0,18.0,17.0,32.0
,2020-02-02,6,4,3514,4122,3662,3566,5041,4022,780.0,25.0,28.0,15.0,43.0,6.0,42.0,2.0,20.0,59.0,51.0,26.0,50.0
,2020-02-02,4,5,4100,4545,4638,5104,4180,3257,1720.0,50.0,57.0,52.0,60.0,42.0,66.0,45.0,53.0,35.0,69.0,30.0,24.0
,2020-02-02,9,6,4632,4288,3986,4102,4406,5105,2140.0,9.0,44.0,60.0,47.0,1.0,63.0,20.0,39.0,8.0,23.0,47.0,21.0
,2020-02-02,2,7,4679,3627,4329,4037,5073,3352,1620.0,41.0,17.0,54.0,26.0,28.0,70.0,10.0,12.0,17.0,32.0,34.0,14.0
,2020-02-02,9,8,3574,3566,3741,4394,4555,5071,550.0,3.0,56.0,2.0,20.0,33.0,36.0,16.0,16.0,4.0,41.0,23.0,52.0
,2020-02-02,63,9,4861,4060,5041,3257,4100,4697,2440.0,40.0,11.0,18.0,35.0,59.0,51.0,30.0,24.0,50.0,57.0,49.0,30.0
,2020-02-02,9,10,4102,3853,4614,4679,3662,4122,1610.0,20.0,39.0,5.0,40.0,12.0,22.0,41.0,17.0,6.0,42.0,15.0,43.0
,2020-02-02,11,11,4371,4180,4513,4148,2903,4329,1750.0,27.0,61.0,35.0,69.0,57.0,18.0,31.0,15.0,22.0,59.0,28.0,70.0
,2020-02-02,3,12,4545,3514,4394,4566,3574,4288,1410.0,52.0,60.0,25.0,28.0,16.0,16.0,43.0,62.0,3.0,56.0,60.0,47.0
,2020-02-03,19,2,3662,5041,3627,4060,5105,4632,1460.0,6.0,42.0,59.0,51.0,54.0,26.0,18.0,35.0,47.0,21.0,9.0,44.0
,2020-02-03,5,3,4180,4122,3574,4952,3986,4861,680.0,35.0,69.0,15.0,43.0,3.0,56.0,32.0,38.0,1.0,63.0,40.0,11.0
,2020-02-03,15,4,4566,3566,4406,3741,4638,5081,4050.0,43.0,62.0,2.0,20.0,8.0,23.0,33.0,36.0,42.0,66.0,11.0,34.0
,2020-02-03,7,5,4394,4100,4037,3352,4022,5104,1150.0,16.0,16.0,50.0,57.0,10.0,12.0,34.0,14.0,26.0,50.0,45.0,53.0
,2020-02-03,90,6,5028,4329,3853,4555,3257,5105,1010.0,51.0,37.0,28.0,70.0,5.0,40.0,4.0,41.0,30.0,24.0,47.0,21.0
,2020-02-03,50,8,3986,4406,4614,4861,5081,5071,3350.0,1.0,63.0,8.0,23.0,12.0,22.0,40.0,11.0,11.0,34.0,23.0,52.0
,2020-02-03,5,9,4060,4555,4100,4638,3741,3352,950.0,18.0,35.0,4.0,41.0,50.0,57.0,42.0,66.0,33.0,36.0,34.0,14.0
,2020-02-03,5,10,3574,2903,3662,4394,4329,3566,820.0,3.0,56.0,22.0,59.0,6.0,42.0,16.0,16.0,28.0,70.0,2.0,20.0
,2020-02-03,10,11,3853,4180,4566,4513,4122,4288,1170.0,5.0,40.0,35.0,69.0,43.0,62.0,57.0,18.0,15.0,43.0,60.0,47.0
,2020-02-03,21,12,4102,4545,4371,3514,4148,4679,2780.0,20.0,39.0,52.0,60.0,27.0,61.0,25.0,28.0,31.0,15.0,41.0,17.0
,2020-02-10,6,1,4850,3361,3858,4151,5043,3052,680.0,29.0,38.0,11.0,33.0,47.0,45.0,40.0,23.0,60.0,48.0,8.0,15.0
,2020-02-10,1,2,3584,4062,3804,3833,4518,5099,3540.0,51.0,34.0,14.0,42.0,12.0,29.0,50.0,11.0,57.0,16.0,18.0,57.0
,2020-02-10,10,3,3921,3587,3484,3895,4411,5121,1740.0,24.0,36.0,39.0,27.0,48.0,20.0,19.0,41.0,9.0,22.0,41.0,18.0
,2020-02-10,6,4,3996,4368,4059,4417,4954,4753,1620.0,10.0,64.0,31.0,60.0,42.0,68.0,3.0,28.0,52.0,19.0,34.0,37.0
,2020-02-10,6,5,4469,3327,3875,4114,3710,5018,1750.0,32.0,13.0,33.0,67.0,23.0,58.0,49.0,55.0,13.0,69.0,46.0,40.0
,2020-02-10,76,6,4518,4794,4981,4292,4051,3858,17110.0,57.0,16.0,16.0,56.0,38.0,43.0,43.0,62.0,26.0,25.0,47.0,45.0
,2020-02-10,9,8,4085,3052,3636,4584,3691,4368,830.0,55.0,35.0,8.0,15.0,28.0,47.0,15.0,17.0,30.0,24.0,31.0,60.0
,2020-02-10,17,9,3054,4417,4151,4469,5099,3587,5290.0,7.0,53.0,3.0,28.0,40.0,23.0,32.0,13.0,18.0,57.0,39.0,27.0
,2020-02-10,19,10,4114,4228,3921,4753,4794,3361,33480.0,49.0,55.0,4.0,50.0,24.0,36.0,34.0,37.0,16.0,56.0,11.0,33.0
,2020-02-10,1,11,4411,4292,3710,3584,4389,4059,1170.0,9.0,22.0,43.0,62.0,13.0,69.0,51.0,34.0,25.0,31.0,42.0,68.0
,2020-02-10,41,12,3833,3484,3996,4850,3327,4584,7790.0,50.0,11.0,48.0,20.0,10.0,64.0,29.0,38.0,33.0,67.0,15.0,17.0
,2020-02-11,1,1,4584,4114,4062,5018,5121,3054,610.0,15.0,17.0,49.0,55.0,14.0,42.0,46.0,40.0,41.0,18.0,7.0,53.0
,2020-02-11,10,2,4292,3895,4954,3996,4981,3691,830.0,43.0,62.0,19.0,41.0,52.0,19.0,10.0,64.0,38.0,43.0,30.0,24.0
,2020-02-11,14,3,4794,4753,3833,3875,4417,3710,2380.0,16.0,56.0,34.0,37.0,50.0,11.0,23.0,58.0,3.0,28.0,13.0,69.0
,2020-02-11,3,4,3327,4389,4085,5008,4151,5099,1180.0,33.0,67.0,25.0,31.0,55.0,35.0,22.0,63.0,40.0,23.0,18.0,57.0
,2020-02-11,22,5,3477,4850,4114,5043,4368,4411,4300.0,37.0,12.0,29.0,38.0,49.0,55.0,60.0,48.0,31.0,60.0,9.0,22.0
,2020-02-11,14,6,4059,4469,4051,3054,4228,4981,5720.0,42.0,68.0,32.0,13.0,26.0,25.0,7.0,53.0,4.0,50.0,38.0,43.0
,2020-02-11,15,7,3587,3636,3361,4954,3875,5121,4120.0,39.0,27.0,28.0,47.0,11.0,33.0,52.0,19.0,23.0,58.0,41.0,18.0
,2020-02-11,93,8,4417,5008,3052,3921,3804,4518,6630.0,3.0,28.0,22.0,63.0,8.0,15.0,24.0,36.0,12.0,29.0,57.0,16.0
