,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,5050.0,2,3621,54.0,77.0,3926,22.0,24.0,4263,4.0,37.0,4402,62.0,54.0,4357,24.0,27.0,3273,33.0,69.0,21
,750.0,3,4262,20.0,41.0,3428,63.0,76.0,3070,36.0,72.0,4619,45.0,11.0,4128,21.0,22.0,3928,49.0,78.0,4
,470.0,4,4344,23.0,12.0,3973,28.0,23.0,3064,48.0,35.0,3571,44.0,75.0,4118,2.0,40.0,3445,25.0,74.0,4
,1910.0,5,3502,32.0,36.0,4075,15.0,25.0,4607,37.0,70.0,3553,52.0,31.0,4413,31.0,19.0,4072,18.0,28.0,2
,730.0,6,3775,3.0,14.0,4350,60.0,20.0,3981,55.0,39.0,3716,64.0,21.0,4171,30.0,34.0,3616,17.0,45.0,6
,230.0,7,3996,5.0,16.0,4402,62.0,54.0,4551,34.0,30.0,4262,20.0,41.0,3105,35.0,17.0,4388,61.0,43.0,1
,16270.0,8,4371,19.0,13.0,4031,1.0,26.0,3571,44.0,75.0,4106,59.0,18.0,4358,6.0,38.0,3872,14.0,51.0,18
,4240.0,9,3428,63.0,76.0,4207,26.0,71.0,4413,31.0,19.0,4357,24.0,27.0,4072,18.0,28.0,4619,45.0,11.0,8
,470.0,11,3064,48.0,35.0,3502,32.0,36.0,4344,23.0,12.0,3105,35.0,17.0,4388,61.0,43.0,3981,55.0,39.0,2
,250.0,12,4350,60.0,20.0,4193,16.0,32.0,3872,14.0,51.0,3996,5.0,16.0,3967,46.0,15.0,4118,2.0,40.0,3
,580.0,1,4075,15.0,25.0,4413,31.0,19.0,3775,3.0,14.0,4263,4.0,37.0,3926,22.0,24.0,3428,63.0,76.0,6
,300.0,2,3716,64.0,21.0,4607,37.0,70.0,4357,24.0,27.0,4371,19.0,13.0,3571,44.0,75.0,4239,57.0,44.0,2
,390.0,3,3502,32.0,36.0,3928,49.0,78.0,4128,21.0,22.0,3973,28.0,23.0,3445,25.0,74.0,3105,35.0,17.0,2
,25930.0,4,4350,60.0,20.0,3616,17.0,45.0,3064,48.0,35.0,4193,16.0,32.0,4171,30.0,34.0,4262,20.0,41.0,29
,11490.0,5,4388,61.0,43.0,4344,23.0,12.0,4358,6.0,38.0,4106,59.0,18.0,4619,45.0,11.0,4072,18.0,28.0,28
,280.0,6,4402,62.0,54.0,3996,5.0,16.0,4118,2.0,40.0,3621,54.0,50.0,3944,51.0,33.0,4371,19.0,13.0,1
,880.0,7,4207,26.0,71.0,3872,14.0,51.0,3967,46.0,15.0,3445,25.0,74.0,4128,21.0,22.0,4263,4.0,37.0,11
,500.0,8,3981,55.0,39.0,3553,52.0,31.0,4171,30.0,34.0,4607,37.0,70.0,4031,1.0,26.0,3273,33.0,69.0,1
,1970.0,9,3973,28.0,23.0,4106,59.0,18.0,3926,22.0,24.0,4239,57.0,44.0,3775,3.0,14.0,4551,34.0,30.0,20
,1470.0,10,3996,5.0,16.0,4072,18.0,28.0,4402,62.0,54.0,3502,32.0,36.0,4357,24.0,27.0,4207,26.0,71.0,6
,1280.0,11,3944,51.0,33.0,4388,61.0,43.0,3716,64.0,21.0,4075,15.0,25.0,3064,48.0,35.0,4193,16.0,32.0,11
,170.0,12,4344,23.0,12.0,4350,60.0,20.0,3928,49.0,78.0,4118,2.0,40.0,3967,46.0,15.0,3981,55.0,39.0,1
,290.0,1,3502,32.0,36.0,3428,63.0,76.0,4551,34.0,30.0,3553,52.0,31.0,4619,45.0,11.0,3973,28.0,23.0,2
,520.0,2,4262,20.0,41.0,4263,4.0,37.0,3105,35.0,17.0,3616,17.0,45.0,4413,31.0,19.0,3273,33.0,69.0,1
,440.0,3,3064,48.0,35.0,4239,57.0,44.0,4128,21.0,22.0,4358,6.0,38.0,4193,16.0,32.0,3571,44.0,75.0,4
,960.0,4,4371,19.0,13.0,4031,1.0,26.0,3926,22.0,24.0,4207,26.0,71.0,4106,59.0,18.0,3872,14.0,51.0,5
,290.0,5,3967,46.0,15.0,3445,25.0,74.0,4357,24.0,27.0,4607,37.0,70.0,3775,3.0,14.0,3928,49.0,78.0,2
,1830.0,6,4388,61.0,43.0,3981,55.0,39.0,4171,30.0,34.0,3428,63.0,76.0,3973,28.0,23.0,4402,62.0,54.0,26
,1070.0,7,4075,15.0,25.0,3553,52.0,31.0,4262,20.0,41.0,4371,19.0,13.0,4128,21.0,22.0,3616,17.0,45.0,1
,420.0,8,4118,2.0,40.0,3105,35.0,17.0,3571,44.0,75.0,4106,59.0,18.0,4551,34.0,30.0,4413,31.0,19.0,5
,1050.0,9,4031,1.0,26.0,4358,6.0,38.0,3775,3.0,14.0,4263,4.0,37.0,4607,37.0,70.0,4619,45.0,11.0,6
,340.0,10,4402,62.0,54.0,3967,46.0,15.0,3064,48.0,35.0,4075,15.0,25.0,3981,55.0,39.0,4207,26.0,71.0,3
,170.0,11,4193,16.0,32.0,3502,32.0,36.0,3928,49.0,78.0,4357,24.0,27.0,4118,2.0,40.0,4388,61.0,43.0,1
,5200.0,12,4072,18.0,28.0,4344,23.0,12.0,3716,64.0,21.0,3996,5.0,16.0,3944,51.0,33.0,4350,60.0,20.0,19
,700.0,1,4364,50.0,38.0,4145,23.0,57.0,3969,43.0,35.0,3544,13.0,32.0,4110,25.0,30.0,3628,45.0,64.0,4
,320.0,2,3448,51.0,47.0,3864,38.0,67.0,3765,22.0,54.0,2992,44.0,58.0,4093,3.0,25.0,4749,61.0,50.0,3
,3890.0,3,3745,7.0,55.0,3701,52.0,27.0,3543,46.0,26.0,4195,26.0,49.0,4378,2.0,53.0,4724,39.0,66.0,12
,4550.0,5,3805,58.0,42.0,3717,5.0,28.0,3688,6.0,29.0,3520,9.0,43.0,4422,27.0,41.0,4110,25.0,30.0,22
,2000.0,6,3544,13.0,32.0,3432,42.0,46.0,4477,8.0,44.0,4093,3.0,25.0,3282,1.0,39.0,4002,11.0,59.0,2
,6940.0,7,4511,62.0,63.0,3878,4.0,34.0,4188,41.0,65.0,4159,59.0,48.0,4068,28.0,60.0,4218,64.0,33.0,7
,1520.0,8,2585,53.0,62.0,4122,48.0,37.0,3864,38.0,67.0,3701,52.0,27.0,3969,43.0,35.0,4669,29.0,40.0,19
,450.0,9,3537,40.0,56.0,3935,12.0,51.0,3628,45.0,64.0,3709,47.0,61.0,4724,39.0,66.0,3688,6.0,29.0,1
,3020.0,10,3432,42.0,46.0,3745,7.0,55.0,4002,11.0,59.0,3805,58.0,42.0,4195,26.0,49.0,3772,65.0,36.0,4
,340.0,11,3717,5.0,28.0,3448,51.0,47.0,3282,1.0,39.0,4378,2.0,53.0,4218,64.0,33.0,4159,59.0,48.0,2
,2150.0,12,2992,44.0,58.0,4364,50.0,38.0,3749,56.0,52.0,4477,8.0,44.0,3543,46.0,26.0,4188,41.0,65.0,11
,210.0,1,4188,41.0,65.0,4093,3.0,25.0,4122,48.0,37.0,4145,23.0,57.0,4718,10.0,31.0,4669,29.0,40.0,2
,240.0,2,4068,28.0,60.0,4452,24.0,71.0,3878,4.0,34.0,3749,56.0,52.0,4749,61.0,50.0,3520,9.0,43.0,3
,290.0,3,4002,11.0,59.0,4195,26.0,49.0,4364,50.0,38.0,4422,27.0,41.0,2585,53.0,62.0,3864,38.0,67.0,2
,360.0,4,3543,46.0,26.0,3537,40.0,56.0,4511,62.0,63.0,3448,51.0,47.0,3765,22.0,54.0,4724,39.0,66.0,3
,13600.0,5,3282,1.0,39.0,2992,44.0,58.0,3935,12.0,51.0,3969,43.0,35.0,3701,52.0,27.0,3544,13.0,32.0,25
,300.0,6,3772,65.0,36.0,4477,8.0,44.0,4378,2.0,53.0,3805,58.0,42.0,3878,4.0,34.0,4718,10.0,31.0,6
,350.0,7,3628,45.0,64.0,4159,59.0,48.0,3709,47.0,61.0,4188,41.0,65.0,3717,5.0,28.0,3745,7.0,55.0,19
,1370.0,8,4218,64.0,33.0,4422,27.0,41.0,4452,24.0,71.0,3537,40.0,56.0,4669,29.0,40.0,4145,23.0,57.0,16
,720.0,9,3688,6.0,29.0,4110,25.0,30.0,3765,22.0,54.0,4122,48.0,37.0,3935,12.0,51.0,4749,61.0,50.0,1
,470.0,10,4378,2.0,53.0,3749,56.0,52.0,3772,65.0,36.0,3282,1.0,39.0,3432,42.0,46.0,4511,62.0,63.0,6
,570.0,11,4159,59.0,48.0,3543,46.0,26.0,4068,28.0,60.0,4364,50.0,38.0,3805,58.0,42.0,3448,51.0,47.0,3
,280.0,12,4477,8.0,44.0,4218,64.0,33.0,2992,44.0,58.0,4002,11.0,59.0,3745,7.0,55.0,3717,5.0,28.0,2
,410.0,1,3543,46.0,26.0,3709,47.0,61.0,3864,38.0,67.0,3969,43.0,35.0,3935,12.0,51.0,4452,24.0,71.0,4
,740.0,2,4068,28.0,60.0,4122,48.0,37.0,3628,45.0,64.0,3749,56.0,52.0,4724,39.0,66.0,4718,10.0,31.0,1
,1050.0,3,4188,41.0,65.0,3765,22.0,54.0,2585,53.0,62.0,3688,6.0,29.0,3772,65.0,36.0,4093,3.0,25.0,5
,490.0,4,2992,44.0,58.0,4110,25.0,30.0,3805,58.0,42.0,4195,26.0,49.0,3701,52.0,27.0,4669,29.0,40.0,1
,210.0,5,3432,42.0,46.0,4477,8.0,44.0,4422,27.0,41.0,3544,13.0,32.0,3864,38.0,67.0,3537,40.0,56.0,6
,750.0,7,3448,51.0,47.0,2585,53.0,62.0,4218,64.0,33.0,3745,7.0,55.0,4159,59.0,48.0,4378,2.0,53.0,4
,250.0,8,4364,50.0,38.0,4195,26.0,49.0,3935,12.0,51.0,4093,3.0,25.0,4718,10.0,31.0,4749,61.0,50.0,2
,630.0,9,3878,4.0,34.0,3628,45.0,64.0,3969,43.0,35.0,4422,27.0,41.0,4452,24.0,71.0,4724,39.0,66.0,16
,490.0,10,3701,52.0,27.0,4188,41.0,65.0,3717,5.0,28.0,3543,46.0,26.0,3544,13.0,32.0,3688,6.0,29.0,6
,240.0,11,4477,8.0,44.0,3537,40.0,56.0,3448,51.0,47.0,4068,28.0,60.0,4110,25.0,30.0,3709,47.0,61.0,3
,280.0,12,3749,56.0,52.0,4364,50.0,38.0,2992,44.0,58.0,3878,4.0,34.0,3432,42.0,46.0,4122,48.0,37.0,1
,16740.0,1,3448,51.0,47.0,3544,13.0,32.0,4145,23.0,57.0,4195,26.0,49.0,4724,39.0,66.0,4669,29.0,40.0,26
,620.0,2,4002,11.0,59.0,3688,6.0,29.0,4422,27.0,41.0,3745,7.0,55.0,3878,4.0,34.0,3765,22.0,54.0,4
,1810.0,3,4218,64.0,33.0,4122,48.0,37.0,3805,58.0,42.0,3709,47.0,61.0,4511,62.0,63.0,4718,10.0,31.0,4
,360.0,4,3543,46.0,26.0,3282,1.0,39.0,4159,59.0,48.0,3772,65.0,36.0,3520,9.0,43.0,4749,61.0,50.0,2
,230.0,5,3432,42.0,46.0,2992,44.0,58.0,3537,40.0,56.0,3935,12.0,51.0,4669,29.0,40.0,3969,43.0,35.0,1
,1290.0,6,4378,2.0,53.0,4002,11.0,59.0,2585,53.0,62.0,4110,25.0,30.0,3717,5.0,28.0,4452,24.0,71.0,21
,280.0,7,3282,1.0,39.0,4093,3.0,25.0,4218,64.0,33.0,4511,62.0,63.0,3745,7.0,55.0,4195,26.0,49.0,2
,390.0,8,4159,59.0,48.0,4422,27.0,41.0,3772,65.0,36.0,3864,38.0,67.0,4718,10.0,31.0,3805,58.0,42.0,1
,29550.0,9,3935,12.0,51.0,4145,23.0,57.0,3765,22.0,54.0,3969,43.0,35.0,4749,61.0,50.0,3628,45.0,64.0,27
,210.0,10,3717,5.0,28.0,3878,4.0,34.0,3709,47.0,61.0,3688,6.0,29.0,3537,40.0,56.0,3432,42.0,46.0,1
,460.0,11,2992,44.0,58.0,4110,25.0,30.0,3544,13.0,32.0,3448,51.0,47.0,4122,48.0,37.0,3543,46.0,26.0,3
,260.0,12,4477,8.0,44.0,4188,41.0,65.0,3749,56.0,52.0,4364,50.0,38.0,3701,52.0,27.0,4068,28.0,60.0,2
,970.0,2,4349,18.0,21.0,4300,7.0,13.0,4556,40.0,55.0,4347,17.0,57.0,4283,38.0,63.0,4733,9.0,15.0,11
,480.0,3,4372,50.0,24.0,4479,43.0,78.0,4014,12.0,74.0,4098,30.0,70.0,4313,41.0,48.0,4673,65.0,71.0,11
,2090.0,4,4450,28.0,59.0,4408,31.0,16.0,4433,39.0,53.0,4589,56.0,47.0,4642,19.0,22.0,4454,10.0,18.0,16
,1340.0,5,4530,15.0,50.0,4456,48.0,61.0,4534,13.0,17.0,4275,59.0,11.0,4720,8.0,20.0,4714,55.0,62.0,3
,330.0,6,4399,46.0,66.0,4243,51.0,65.0,4011,37.0,75.0,4590,16.0,67.0,4170,32.0,72.0,4744,34.0,73.0,2
,360.0,8,4304,20.0,56.0,4098,30.0,70.0,4300,7.0,13.0,4525,14.0,54.0,4373,42.0,23.0,4722,11.0,64.0,3
,1250.0,9,4433,39.0,53.0,3994,35.0,58.0,4385,62.0,52.0,4479,43.0,78.0,4534,13.0,17.0,4480,53.0,51.0,2
,340.0,10,4014,12.0,74.0,4240,21.0,76.0,4349,18.0,21.0,4399,46.0,66.0,4454,10.0,18.0,4720,8.0,20.0,3
,3500.0,11,4011,37.0,75.0,4530,15.0,50.0,4286,36.0,19.0,4372,50.0,24.0,4556,40.0,55.0,4589,56.0,47.0,10
,450.0,12,4456,48.0,61.0,4450,28.0,59.0,4304,20.0,56.0,4482,54.0,77.0,4347,17.0,57.0,4519,57.0,14.0,1
,260.0,1,4304,20.0,56.0,4385,62.0,52.0,4480,53.0,51.0,4373,42.0,23.0,4673,65.0,71.0,4733,9.0,15.0,3
,260.0,2,4011,37.0,75.0,4275,59.0,11.0,4642,19.0,22.0,4450,28.0,59.0,4722,11.0,64.0,4670,60.0,69.0,3
,300.0,3,4349,18.0,21.0,4283,38.0,63.0,4014,12.0,74.0,3994,35.0,58.0,4243,51.0,65.0,4694,63.0,12.0,11
,630.0,4,4347,17.0,57.0,4399,46.0,66.0,4525,14.0,54.0,4556,40.0,55.0,4098,30.0,70.0,4714,55.0,62.0,2
,280.0,5,4313,41.0,48.0,4482,54.0,77.0,4510,33.0,49.0,4170,32.0,72.0,4733,9.0,15.0,4744,34.0,73.0,6
,390.0,6,4456,48.0,61.0,4480,53.0,51.0,4590,16.0,67.0,4408,31.0,16.0,4670,60.0,69.0,4433,39.0,53.0,5
,560.0,7,4275,59.0,11.0,4349,18.0,21.0,4530,15.0,50.0,4304,20.0,56.0,4300,7.0,13.0,4372,50.0,24.0,13
,2310.0,8,4519,57.0,14.0,4373,42.0,23.0,4243,51.0,65.0,4534,13.0,17.0,4714,55.0,62.0,4722,11.0,64.0,6
,3510.0,9,4556,40.0,55.0,4454,10.0,18.0,4240,21.0,76.0,4642,19.0,22.0,4694,63.0,12.0,4673,65.0,71.0,15
,7150.0,11,4482,54.0,77.0,4589,56.0,47.0,4456,48.0,61.0,4530,15.0,50.0,4525,14.0,54.0,4014,12.0,74.0,21
,2030.0,12,4450,28.0,59.0,4170,32.0,72.0,4519,57.0,14.0,4372,50.0,24.0,4479,43.0,78.0,4720,8.0,20.0,11
,3860.0,1,4347,17.0,57.0,4240,21.0,76.0,4479,43.0,78.0,4283,38.0,63.0,4744,34.0,73.0,4722,11.0,64.0,7
,3510.0,2,4519,57.0,14.0,4433,39.0,53.0,4098,30.0,70.0,4349,18.0,21.0,4673,65.0,71.0,4767,58.0,27.0,7
,1690.0,3,4372,50.0,24.0,4454,10.0,18.0,3994,35.0,58.0,4590,16.0,67.0,4450,28.0,59.0,4694,63.0,12.0,24
,6890.0,4,4456,48.0,61.0,4014,12.0,74.0,4275,59.0,11.0,4385,62.0,52.0,4510,33.0,49.0,4733,9.0,15.0,5
,1000.0,5,4589,56.0,47.0,4304,20.0,56.0,4286,36.0,19.0,4243,51.0,65.0,4722,11.0,64.0,4670,60.0,69.0,2
,1560.0,6,4240,21.0,76.0,4313,41.0,48.0,4482,54.0,77.0,4300,7.0,13.0,4480,53.0,51.0,4673,65.0,71.0,7
,740.0,7,4098,30.0,70.0,4642,19.0,22.0,4347,17.0,57.0,4011,37.0,75.0,4694,63.0,12.0,4720,8.0,20.0,18
,2370.0,8,4014,12.0,74.0,4373,42.0,23.0,4283,38.0,63.0,4433,39.0,53.0,4590,16.0,67.0,4714,55.0,62.0,17
,3290.0,9,4479,43.0,78.0,4286,36.0,19.0,4454,10.0,18.0,4170,32.0,72.0,4767,58.0,27.0,4408,31.0,16.0,29
,580.0,10,4300,7.0,13.0,4530,15.0,50.0,4313,41.0,48.0,4450,28.0,59.0,4385,62.0,52.0,4744,34.0,73.0,17
,500.0,11,4482,54.0,77.0,4534,13.0,17.0,4589,56.0,47.0,4519,57.0,14.0,4399,46.0,66.0,4349,18.0,21.0,4
,9450.0,12,4304,20.0,56.0,4556,40.0,55.0,4372,50.0,24.0,4456,48.0,61.0,4525,14.0,54.0,4011,37.0,75.0,27
,660.0,1,4519,57.0,14.0,4243,51.0,65.0,4642,19.0,22.0,4454,10.0,18.0,4733,9.0,15.0,4670,60.0,69.0,2
,330.0,2,4011,37.0,75.0,4480,53.0,51.0,4170,32.0,72.0,4482,54.0,77.0,3994,35.0,58.0,4714,55.0,62.0,16
,770.0,3,4014,12.0,74.0,4399,46.0,66.0,4347,17.0,57.0,4510,33.0,49.0,4479,43.0,78.0,4673,65.0,71.0,6
,300.0,4,4349,18.0,21.0,4286,36.0,19.0,4304,20.0,56.0,4534,13.0,17.0,4744,34.0,73.0,4694,63.0,12.0,2
,340.0,5,4525,14.0,54.0,4519,57.0,14.0,4373,42.0,23.0,4385,62.0,52.0,4720,8.0,20.0,4722,11.0,64.0,1
,2400.0,6,4170,32.0,72.0,4556,40.0,55.0,4450,28.0,59.0,4408,31.0,16.0,4530,15.0,50.0,4733,9.0,15.0,22
,750.0,7,4243,51.0,65.0,4283,38.0,63.0,3994,35.0,58.0,4275,59.0,11.0,4456,48.0,61.0,4767,58.0,27.0,2
,390.0,8,4372,50.0,24.0,4300,7.0,13.0,4590,16.0,67.0,4480,53.0,51.0,4670,60.0,69.0,4744,34.0,73.0,2
,500.0,9,4510,33.0,49.0,4313,41.0,48.0,4534,13.0,17.0,4642,19.0,22.0,4714,55.0,62.0,4720,8.0,20.0,8
,850.0,11,4450,28.0,59.0,4525,14.0,54.0,4349,18.0,21.0,4014,12.0,74.0,4482,54.0,77.0,4275,59.0,11.0,2
,390.0,12,4347,17.0,57.0,4589,56.0,47.0,4456,48.0,61.0,4530,15.0,50.0,4240,21.0,76.0,4373,42.0,23.0,2
,270.0,1,4304,20.0,56.0,4590,16.0,67.0,4525,14.0,54.0,4714,55.0,62.0,4385,62.0,52.0,4300,7.0,13.0,1
,410.0,2,4011,37.0,75.0,4530,15.0,50.0,4510,33.0,49.0,4482,54.0,77.0,4275,59.0,11.0,4286,36.0,19.0,3
,2090.0,3,4349,18.0,21.0,4479,43.0,78.0,4519,57.0,14.0,4283,38.0,63.0,4313,41.0,48.0,4722,11.0,64.0,14
,150.0,4,4456,48.0,61.0,4240,21.0,76.0,4454,10.0,18.0,4670,60.0,69.0,4673,65.0,71.0,4767,58.0,27.0,1
,180.0,5,4014,12.0,74.0,4556,40.0,55.0,4300,7.0,13.0,4098,30.0,70.0,4720,8.0,20.0,4733,9.0,15.0,1
,800.0,6,4373,42.0,23.0,4450,28.0,59.0,3994,35.0,58.0,4399,46.0,66.0,4408,31.0,16.0,4694,63.0,12.0,17
,8520.0,7,4642,19.0,22.0,4372,50.0,24.0,4534,13.0,17.0,4589,56.0,47.0,4722,11.0,64.0,4243,51.0,65.0,11
,170.0,8,4347,17.0,57.0,4283,38.0,63.0,4433,39.0,53.0,4480,53.0,51.0,4170,32.0,72.0,4673,65.0,71.0,2
,2480.0,9,4590,16.0,67.0,4098,30.0,70.0,4286,36.0,19.0,4479,43.0,78.0,4767,58.0,27.0,4744,34.0,73.0,12
,290.0,10,4530,15.0,50.0,4399,46.0,66.0,4349,18.0,21.0,4456,48.0,61.0,4556,40.0,55.0,4304,20.0,56.0,1
,1090.0,11,4450,28.0,59.0,4011,37.0,75.0,4347,17.0,57.0,4525,14.0,54.0,4373,42.0,23.0,4372,50.0,24.0,11
,320.0,12,4482,54.0,77.0,4433,39.0,53.0,4313,41.0,48.0,4014,12.0,74.0,4589,56.0,47.0,4240,21.0,76.0,2
,160.0,1,4456,48.0,61.0,4286,36.0,19.0,4534,13.0,17.0,4454,10.0,18.0,4694,63.0,12.0,4733,9.0,15.0,1
,380.0,2,4519,57.0,14.0,3994,35.0,58.0,4275,59.0,11.0,4525,14.0,54.0,4642,19.0,22.0,4590,16.0,67.0,1
,910.0,3,4372,50.0,24.0,4373,42.0,23.0,4510,33.0,49.0,4170,32.0,72.0,4744,34.0,73.0,4720,8.0,20.0,6
,290.0,4,4304,20.0,56.0,4480,53.0,51.0,4589,56.0,47.0,4408,31.0,16.0,4670,60.0,69.0,4722,11.0,64.0,3
,620.0,5,4349,18.0,21.0,4240,21.0,76.0,4098,30.0,70.0,4714,55.0,62.0,4479,43.0,78.0,4673,65.0,71.0,2
,560.0,6,4534,13.0,17.0,4556,40.0,55.0,4456,48.0,61.0,4433,39.0,53.0,4590,16.0,67.0,4767,58.0,27.0,7
,2240.0,7,4011,37.0,75.0,4454,10.0,18.0,4170,32.0,72.0,4300,7.0,13.0,4733,9.0,15.0,4642,19.0,22.0,4
,1570.0,9,3994,35.0,58.0,4510,33.0,49.0,4408,31.0,16.0,4670,60.0,69.0,4714,55.0,62.0,4744,34.0,73.0,6
,1570.0,10,4433,39.0,53.0,4525,14.0,54.0,4349,18.0,21.0,4589,56.0,47.0,4372,50.0,24.0,4519,57.0,14.0,5
,2670.0,11,4556,40.0,55.0,4011,37.0,75.0,4014,12.0,74.0,4304,20.0,56.0,4373,42.0,23.0,4240,21.0,76.0,4
,4630.0,12,4482,54.0,77.0,4530,15.0,50.0,4347,17.0,57.0,4450,28.0,59.0,4399,46.0,66.0,4313,41.0,48.0,18
,6960.0,1,3629,53.0,73.0,3269,23.0,70.0,3673,52.0,38.0,3171,1.0,28.0,3594,29.0,21.0,3755,60.0,23.0,20
,650.0,2,3742,37.0,17.0,3202,38.0,26.0,4277,26.0,72.0,4095,19.0,18.0,3411,40.0,30.0,4743,22.0,14.0,1
,610.0,3,4172,42.0,41.0,4245,2.0,11.0,3734,27.0,27.0,4217,36.0,12.0,3468,39.0,37.0,4697,59.0,13.0,4
,7450.0,4,3731,25.0,76.0,4195,15.0,15.0,4149,57.0,39.0,4216,48.0,24.0,3927,14.0,74.0,4745,56.0,40.0,8
,10800.0,5,4039,4.0,20.0,3842,18.0,34.0,4544,21.0,42.0,3306,58.0,36.0,3370,61.0,45.0,3171,1.0,28.0,15
,580.0,6,3727,45.0,78.0,4296,50.0,35.0,3485,63.0,44.0,3755,60.0,23.0,3934,16.0,29.0,4379,47.0,33.0,10
,760.0,7,3269,23.0,70.0,3920,17.0,77.0,4172,42.0,41.0,3771,46.0,46.0,3862,5.0,22.0,4741,43.0,31.0,7
,410.0,8,3956,20.0,19.0,4431,64.0,75.0,4743,22.0,14.0,3770,6.0,32.0,4745,56.0,40.0,4217,36.0,12.0,3
,1940.0,9,4544,21.0,42.0,3673,52.0,38.0,4214,41.0,25.0,4632,44.0,71.0,4697,59.0,13.0,4277,26.0,72.0,6
,2490.0,10,3202,38.0,26.0,3904,3.0,16.0,3727,45.0,78.0,3629,53.0,73.0,3352,24.0,43.0,4216,48.0,24.0,26
,2520.0,11,3920,17.0,77.0,3742,37.0,17.0,4039,4.0,20.0,4149,57.0,39.0,4379,47.0,33.0,3771,46.0,46.0,5
,480.0,12,4296,50.0,35.0,3731,25.0,76.0,3842,18.0,34.0,3956,20.0,19.0,4095,19.0,18.0,3734,27.0,27.0,1
,280.0,1,4095,19.0,18.0,4277,26.0,72.0,3594,29.0,21.0,3370,61.0,45.0,3770,6.0,32.0,4632,44.0,71.0,3
,2570.0,2,3485,63.0,44.0,3306,58.0,36.0,3927,14.0,74.0,4296,50.0,35.0,4431,64.0,75.0,4743,22.0,14.0,18
,250.0,3,3862,5.0,22.0,3411,40.0,30.0,3956,20.0,19.0,4214,41.0,25.0,4039,4.0,20.0,4741,43.0,31.0,2
,520.0,4,3734,27.0,27.0,3468,39.0,37.0,3904,3.0,16.0,4379,47.0,33.0,3755,60.0,23.0,3352,24.0,43.0,3
,3640.0,5,3771,46.0,46.0,3731,25.0,76.0,3202,38.0,26.0,4245,2.0,11.0,4632,44.0,71.0,3934,16.0,29.0,11
,5600.0,6,3306,58.0,36.0,4095,19.0,18.0,3742,37.0,17.0,4544,21.0,42.0,4195,15.0,15.0,3673,52.0,38.0,20
,730.0,7,3594,29.0,21.0,3485,63.0,44.0,3862,5.0,22.0,3842,18.0,34.0,3727,45.0,78.0,3629,53.0,73.0,8
,410.0,9,3370,61.0,45.0,4214,41.0,25.0,3934,16.0,29.0,4431,64.0,75.0,4697,59.0,13.0,4745,56.0,40.0,1
,570.0,10,3411,40.0,30.0,3771,46.0,46.0,4296,50.0,35.0,3734,27.0,27.0,4149,57.0,39.0,4195,15.0,15.0,12
,440.0,11,3904,3.0,16.0,3956,20.0,19.0,3171,1.0,28.0,3629,53.0,73.0,4245,2.0,11.0,3742,37.0,17.0,1
,450.0,12,3842,18.0,34.0,4216,48.0,24.0,3731,25.0,76.0,4172,42.0,41.0,3352,24.0,43.0,3920,17.0,77.0,3
,360.0,1,3731,25.0,76.0,3770,6.0,32.0,4195,15.0,15.0,3673,52.0,38.0,3269,23.0,70.0,3727,45.0,78.0,3
,290.0,2,3485,63.0,44.0,3755,60.0,23.0,4217,36.0,12.0,3956,20.0,19.0,4632,44.0,71.0,3927,14.0,74.0,16
,290.0,3,4216,48.0,24.0,3171,1.0,28.0,4095,19.0,18.0,3202,38.0,26.0,3920,17.0,77.0,4741,43.0,31.0,2
,390.0,4,4296,50.0,35.0,3594,29.0,21.0,4245,2.0,11.0,3862,5.0,22.0,3771,46.0,46.0,4697,59.0,13.0,4
,1640.0,6,3934,16.0,29.0,4379,47.0,33.0,3842,18.0,34.0,4039,4.0,20.0,3673,52.0,38.0,3352,24.0,43.0,8
,900.0,7,3770,6.0,32.0,3629,53.0,73.0,4216,48.0,24.0,3485,63.0,44.0,3904,3.0,16.0,4172,42.0,41.0,14
,360.0,8,3742,37.0,17.0,3370,61.0,45.0,3411,40.0,30.0,3269,23.0,70.0,4217,36.0,12.0,3202,38.0,26.0,2
,310.0,9,3755,60.0,23.0,4245,2.0,11.0,3306,58.0,36.0,3727,45.0,78.0,4743,22.0,14.0,4745,56.0,40.0,2
,4010.0,10,3171,1.0,28.0,3842,18.0,34.0,3771,46.0,46.0,3734,27.0,27.0,3927,14.0,74.0,3468,39.0,37.0,9
,1690.0,12,4095,19.0,18.0,4149,57.0,39.0,4296,50.0,35.0,3742,37.0,17.0,4172,42.0,41.0,4039,4.0,20.0,1
,380.0,1,3734,27.0,27.0,4431,64.0,75.0,3370,61.0,45.0,4632,44.0,71.0,3306,58.0,36.0,4697,59.0,13.0,4
,720.0,2,3629,53.0,73.0,3727,45.0,78.0,3755,60.0,23.0,4296,50.0,35.0,4214,41.0,25.0,3594,29.0,21.0,19
,2500.0,3,3771,46.0,46.0,3927,14.0,74.0,3956,20.0,19.0,3934,16.0,29.0,3742,37.0,17.0,4745,56.0,40.0,3
