,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,1110.0,7,2376,10.0,30.0,4028,35.0,26.0,3115,12.0,41.0,3036,56.0,53.0,4103,20.0,36.0,4067,24.0,18.0,6
,240.0,8,3105,59.0,47.0,2874,33.0,55.0,2712,38.0,13.0,3832,14.0,15.0,4684,57.0,22.0,4234,36.0,52.0,3
,420.0,9,2585,3.0,40.0,4431,39.0,42.0,3669,43.0,34.0,4162,1.0,32.0,3411,65.0,27.0,4640,64.0,17.0,3
,2120.0,10,3438,28.0,25.0,3268,22.0,49.0,3024,58.0,20.0,3978,53.0,31.0,3833,60.0,37.0,3708,4.0,23.0,17
,800.0,11,4037,7.0,16.0,4167,42.0,38.0,3257,37.0,45.0,4294,50.0,39.0,4120,17.0,56.0,3514,54.0,28.0,15
,880.0,12,4028,35.0,26.0,3361,23.0,14.0,3278,46.0,50.0,3343,21.0,35.0,3795,26.0,29.0,4103,20.0,36.0,3
,250.0,1,4067,24.0,18.0,3492,52.0,54.0,3411,65.0,27.0,4431,39.0,42.0,3670,63.0,48.0,3976,11.0,19.0,4
,310.0,2,4120,17.0,56.0,4162,1.0,32.0,3438,28.0,25.0,4294,50.0,39.0,2712,38.0,13.0,3171,30.0,44.0,16
,880.0,3,3278,46.0,50.0,3669,43.0,34.0,3432,31.0,57.0,3086,2.0,24.0,3024,58.0,20.0,4684,57.0,22.0,23
,320.0,4,3514,54.0,28.0,4259,5.0,21.0,4103,20.0,36.0,3224,19.0,43.0,4567,41.0,33.0,4640,64.0,17.0,3
,1490.0,5,3978,53.0,31.0,3833,60.0,37.0,4167,42.0,38.0,3976,11.0,19.0,2874,33.0,55.0,2585,3.0,40.0,3
,420.0,6,3492,52.0,54.0,4294,50.0,39.0,4037,7.0,16.0,3832,14.0,15.0,3105,59.0,47.0,3343,21.0,35.0,7
,280.0,7,4162,1.0,32.0,3257,37.0,45.0,3708,4.0,23.0,4103,20.0,36.0,3268,22.0,49.0,4028,35.0,26.0,10
,25230.0,8,3795,26.0,29.0,3689,29.0,51.0,4567,41.0,33.0,3361,23.0,14.0,2376,10.0,30.0,3438,28.0,25.0,28
,310.0,9,4505,18.0,46.0,3086,2.0,24.0,3224,19.0,43.0,3115,12.0,41.0,3171,30.0,44.0,3411,65.0,27.0,2
,520.0,10,4234,36.0,52.0,3278,46.0,50.0,3978,53.0,31.0,3670,63.0,48.0,4037,7.0,16.0,3024,58.0,20.0,28
,600.0,11,4259,5.0,21.0,4120,17.0,56.0,3268,22.0,49.0,3432,31.0,57.0,4028,35.0,26.0,3105,59.0,47.0,21
,1360.0,12,3833,60.0,37.0,3795,26.0,29.0,4067,24.0,18.0,3257,37.0,45.0,3708,4.0,23.0,3832,14.0,15.0,18
,440.0,1,4294,50.0,39.0,3689,29.0,51.0,3171,30.0,44.0,2376,10.0,30.0,3976,11.0,19.0,4684,57.0,22.0,1
,2010.0,2,3514,54.0,28.0,3670,63.0,48.0,2874,33.0,55.0,3343,21.0,35.0,4167,42.0,38.0,4640,64.0,17.0,16
,1980.0,3,3432,31.0,57.0,3224,19.0,43.0,4067,24.0,18.0,2712,38.0,13.0,3024,58.0,20.0,4431,39.0,42.0,12
,330.0,4,3795,26.0,29.0,3411,65.0,27.0,3832,14.0,15.0,3361,23.0,14.0,3492,52.0,54.0,4162,1.0,32.0,1
,500.0,5,3105,59.0,47.0,3257,37.0,45.0,2585,3.0,40.0,3689,29.0,51.0,3115,12.0,41.0,3669,43.0,34.0,8
,550.0,6,3268,22.0,49.0,4505,18.0,46.0,3278,46.0,50.0,3708,4.0,23.0,3833,60.0,37.0,4259,5.0,21.0,2
,190.0,8,3978,53.0,31.0,2376,10.0,30.0,3361,23.0,14.0,3086,2.0,24.0,4640,64.0,17.0,4234,36.0,52.0,3
,3160.0,9,3438,28.0,25.0,2712,38.0,13.0,3115,12.0,41.0,3411,65.0,27.0,2874,33.0,55.0,4567,41.0,33.0,18
,2240.0,10,4067,24.0,18.0,4294,50.0,39.0,3670,63.0,48.0,3832,14.0,15.0,3268,22.0,49.0,2585,3.0,40.0,7
,180.0,11,4028,35.0,26.0,3795,26.0,29.0,3224,19.0,43.0,3278,46.0,50.0,3105,59.0,47.0,4167,42.0,38.0,1
,230.0,12,3257,37.0,45.0,3514,54.0,28.0,3978,53.0,31.0,3438,28.0,25.0,4505,18.0,46.0,3976,11.0,19.0,2
,190.0,1,3024,58.0,20.0,3689,29.0,51.0,3411,65.0,27.0,3976,11.0,19.0,4431,39.0,42.0,4567,41.0,33.0,2
,410.0,2,4259,5.0,21.0,4234,36.0,52.0,3492,52.0,54.0,3708,4.0,23.0,3224,19.0,43.0,3438,28.0,25.0,3
,17510.0,3,4120,17.0,56.0,3086,2.0,24.0,3432,31.0,57.0,4167,42.0,38.0,3833,60.0,37.0,4505,18.0,46.0,28
,560.0,4,3268,22.0,49.0,2585,3.0,40.0,4037,7.0,16.0,3361,23.0,14.0,3669,43.0,34.0,4684,57.0,22.0,1
,440.0,5,3278,46.0,50.0,3514,54.0,28.0,3115,12.0,41.0,2376,10.0,30.0,3411,65.0,27.0,3171,30.0,44.0,6
,25530.0,6,4103,20.0,36.0,3105,59.0,47.0,3024,58.0,20.0,4162,1.0,32.0,4259,5.0,21.0,4067,24.0,18.0,17
,530.0,8,3832,14.0,15.0,2874,33.0,55.0,3361,23.0,14.0,3833,60.0,37.0,4567,41.0,33.0,4640,64.0,17.0,16
,1410.0,9,4431,39.0,42.0,4162,1.0,32.0,4234,36.0,52.0,3115,12.0,41.0,4684,57.0,22.0,3086,2.0,24.0,1
,510.0,10,4067,24.0,18.0,3224,19.0,43.0,4505,18.0,46.0,3268,22.0,49.0,3278,46.0,50.0,3976,11.0,19.0,3
,3640.0,11,3514,54.0,28.0,3832,14.0,15.0,4167,42.0,38.0,3438,28.0,25.0,3105,59.0,47.0,2585,3.0,40.0,13
,330.0,12,3257,37.0,45.0,4294,50.0,39.0,4028,35.0,26.0,3795,26.0,29.0,3978,53.0,31.0,3670,63.0,48.0,2
,390.0,1,4350,51.0,70.0,4109,50.0,16.0,4391,38.0,39.0,4137,5.0,46.0,4371,58.0,13.0,4398,18.0,12.0,1
,650.0,2,3719,64.0,47.0,3623,39.0,68.0,4364,3.0,17.0,4344,57.0,26.0,3256,59.0,15.0,3554,37.0,74.0,6
,620.0,3,3200,43.0,75.0,3822,54.0,71.0,3995,53.0,50.0,4174,35.0,45.0,3606,42.0,30.0,4193,26.0,43.0,1
,2970.0,4,3297,46.0,58.0,3295,61.0,44.0,4083,23.0,38.0,3502,60.0,21.0,4296,31.0,34.0,4362,41.0,28.0,19
,1350.0,5,4025,7.0,49.0,3300,65.0,64.0,3853,19.0,65.0,3779,63.0,41.0,3439,28.0,32.0,3497,14.0,53.0,16
,340.0,6,3956,24.0,31.0,4043,10.0,25.0,3576,36.0,20.0,4030,11.0,11.0,4504,21.0,24.0,3716,56.0,14.0,3
,780.0,8,3295,61.0,44.0,3200,43.0,75.0,4055,15.0,59.0,4371,58.0,13.0,3554,37.0,74.0,4296,31.0,34.0,3
,290.0,9,3300,65.0,64.0,3719,64.0,47.0,3297,46.0,58.0,4391,38.0,39.0,3251,4.0,23.0,3606,42.0,30.0,1
,3700.0,10,3897,17.0,72.0,3995,53.0,50.0,3779,63.0,41.0,3576,36.0,20.0,4362,41.0,28.0,4344,57.0,26.0,12
,480.0,11,3623,39.0,68.0,4350,51.0,70.0,3502,60.0,21.0,3439,28.0,32.0,3716,56.0,14.0,4174,35.0,45.0,2
,7470.0,12,3783,22.0,27.0,2992,30.0,69.0,3622,52.0,29.0,3941,2.0,35.0,3780,29.0,37.0,3959,20.0,52.0,22
,4170.0,1,3959,20.0,52.0,4391,38.0,39.0,4398,18.0,12.0,4043,10.0,25.0,4174,35.0,45.0,4364,3.0,17.0,22
,4590.0,2,4030,11.0,11.0,3439,28.0,32.0,3898,12.0,62.0,3497,14.0,53.0,2992,30.0,69.0,3297,46.0,58.0,15
,4800.0,3,3256,59.0,15.0,3941,2.0,35.0,4504,21.0,24.0,3897,17.0,72.0,4055,15.0,59.0,3956,24.0,31.0,14
,3980.0,4,3716,56.0,14.0,3622,52.0,29.0,4137,5.0,46.0,3606,42.0,30.0,3304,9.0,66.0,3853,19.0,65.0,20
,960.0,5,4193,26.0,43.0,3783,22.0,27.0,4025,7.0,49.0,4362,41.0,28.0,3746,49.0,19.0,3295,61.0,44.0,7
,950.0,6,3251,4.0,23.0,3576,36.0,20.0,3780,29.0,37.0,4364,3.0,17.0,3635,1.0,48.0,3300,65.0,64.0,14
,1430.0,7,4083,23.0,38.0,4504,21.0,24.0,3719,64.0,47.0,4398,18.0,12.0,4350,51.0,70.0,2992,30.0,69.0,6
,380.0,8,3502,60.0,21.0,3497,14.0,53.0,3959,20.0,52.0,3554,37.0,74.0,3853,19.0,65.0,4055,15.0,59.0,2
,790.0,10,4344,57.0,26.0,4371,58.0,13.0,3746,49.0,19.0,3780,29.0,37.0,3779,63.0,41.0,3304,9.0,66.0,1
,850.0,11,3622,52.0,29.0,4030,11.0,11.0,3251,4.0,23.0,3200,43.0,75.0,3897,17.0,72.0,4025,7.0,49.0,2
,1740.0,12,4296,31.0,34.0,4083,23.0,38.0,3783,22.0,27.0,3822,54.0,71.0,3956,24.0,31.0,3623,39.0,68.0,28
,24430.0,1,3779,63.0,41.0,3256,59.0,15.0,3635,1.0,48.0,3304,9.0,66.0,4193,26.0,43.0,3439,28.0,32.0,20
,540.0,2,4055,15.0,59.0,3297,46.0,58.0,3606,42.0,30.0,3295,61.0,44.0,4391,38.0,39.0,3576,36.0,20.0,3
,750.0,3,3995,53.0,73.0,3251,4.0,23.0,4362,41.0,28.0,4350,51.0,70.0,4083,23.0,38.0,3200,43.0,75.0,2
,3210.0,4,4364,3.0,17.0,3716,56.0,14.0,4344,57.0,26.0,3783,22.0,27.0,3502,60.0,21.0,3746,49.0,19.0,11
,2970.0,5,3554,37.0,74.0,3897,17.0,72.0,4174,35.0,45.0,4296,31.0,34.0,4398,18.0,12.0,3622,52.0,29.0,18
,430.0,6,4371,58.0,13.0,3606,42.0,30.0,2992,30.0,69.0,3623,39.0,68.0,4030,11.0,11.0,3719,64.0,47.0,3
,5230.0,7,3853,19.0,65.0,3780,29.0,37.0,3822,54.0,71.0,3995,53.0,73.0,4025,7.0,49.0,4391,38.0,39.0,18
,5340.0,8,3497,14.0,53.0,3956,24.0,31.0,4350,51.0,70.0,3300,65.0,64.0,3295,61.0,44.0,4137,5.0,46.0,22
,1270.0,9,4043,10.0,25.0,4362,41.0,28.0,3554,37.0,74.0,3256,59.0,15.0,3576,36.0,20.0,3783,22.0,27.0,15
,520.0,10,4174,35.0,45.0,4344,57.0,26.0,3623,39.0,68.0,3297,46.0,58.0,3959,20.0,52.0,3635,1.0,48.0,1
,490.0,11,4504,21.0,24.0,3779,63.0,41.0,4371,58.0,13.0,3716,56.0,14.0,3622,52.0,29.0,3822,54.0,71.0,2
,550.0,12,3780,29.0,37.0,3898,12.0,62.0,3300,65.0,64.0,3719,64.0,47.0,3200,43.0,75.0,3502,60.0,21.0,3
,440.0,1,2992,30.0,69.0,3853,19.0,65.0,3256,59.0,15.0,3746,49.0,19.0,4266,45.0,51.0,4043,10.0,25.0,2
,430.0,2,3635,1.0,48.0,4398,18.0,12.0,3497,14.0,53.0,3443,33.0,22.0,4364,3.0,17.0,4000,32.0,57.0,1
,750.0,3,3439,28.0,32.0,3502,60.0,21.0,4193,26.0,43.0,4083,23.0,38.0,3822,54.0,71.0,3897,17.0,72.0,4
,4060.0,4,3576,36.0,20.0,3959,20.0,52.0,3716,56.0,14.0,4055,15.0,59.0,3300,65.0,64.0,4504,21.0,24.0,18
,1240.0,6,3746,49.0,19.0,3443,33.0,22.0,3304,9.0,66.0,3622,52.0,29.0,3251,4.0,23.0,4350,51.0,70.0,13
,750.0,8,4137,5.0,46.0,4025,7.0,49.0,3897,17.0,72.0,4504,21.0,24.0,3497,14.0,53.0,4266,45.0,51.0,17
,2790.0,9,4391,38.0,39.0,4193,26.0,43.0,4043,10.0,25.0,3956,24.0,31.0,3719,64.0,47.0,4371,58.0,13.0,25
,480.0,10,3304,9.0,66.0,3554,37.0,74.0,3439,28.0,32.0,3959,20.0,52.0,4000,32.0,57.0,3898,12.0,62.0,1
,590.0,11,4362,41.0,28.0,4055,15.0,59.0,4296,31.0,34.0,3853,19.0,65.0,3623,39.0,68.0,3780,29.0,37.0,4
,490.0,1,3554,37.0,74.0,4364,3.0,17.0,3300,65.0,64.0,4083,23.0,38.0,4137,5.0,46.0,4362,41.0,28.0,1
,4270.0,2,4000,32.0,57.0,3716,56.0,14.0,3297,46.0,58.0,3251,4.0,23.0,4391,38.0,39.0,3256,59.0,15.0,27
,2740.0,3,3200,43.0,75.0,4193,26.0,43.0,4266,45.0,51.0,3576,36.0,20.0,3606,42.0,30.0,3443,33.0,22.0,5
,5320.0,4,4296,31.0,34.0,3897,17.0,72.0,3956,24.0,31.0,4030,11.0,11.0,3439,28.0,32.0,3295,61.0,44.0,29
,420.0,6,4362,41.0,28.0,3746,49.0,19.0,4391,38.0,39.0,3554,37.0,74.0,3783,22.0,27.0,3251,4.0,23.0,4
,1340.0,7,3297,46.0,58.0,4266,45.0,51.0,3256,59.0,15.0,3300,65.0,64.0,4193,26.0,43.0,4137,5.0,46.0,18
,1120.0,8,3443,33.0,22.0,3606,42.0,30.0,4000,32.0,57.0,3295,61.0,44.0,4296,31.0,34.0,3716,56.0,14.0,1
,1490.0,9,3439,28.0,32.0,3635,1.0,48.0,3576,36.0,20.0,3956,24.0,31.0,3853,19.0,65.0,3200,43.0,75.0,19
,2050.0,10,4174,35.0,45.0,2992,30.0,69.0,3622,52.0,29.0,3898,12.0,62.0,4055,15.0,59.0,3779,63.0,41.0,4
,1960.0,11,4504,21.0,24.0,4371,58.0,13.0,4025,7.0,49.0,3304,9.0,66.0,3995,53.0,73.0,3822,54.0,71.0,5
,420.0,12,3623,39.0,68.0,4344,57.0,26.0,3780,29.0,37.0,3502,60.0,21.0,3719,64.0,47.0,4350,51.0,70.0,1
,510.0,1,3622,52.0,29.0,4137,5.0,46.0,3606,42.0,30.0,3746,49.0,19.0,3200,43.0,75.0,3297,46.0,58.0,5
,380.0,2,3898,12.0,62.0,3251,4.0,23.0,4193,26.0,43.0,4000,32.0,57.0,3443,33.0,22.0,4043,10.0,25.0,2
,350.0,3,4350,51.0,70.0,4391,38.0,39.0,3439,28.0,32.0,4266,45.0,51.0,4364,3.0,17.0,3897,17.0,72.0,2
,400.0,4,3995,53.0,73.0,3853,19.0,65.0,3502,60.0,21.0,4362,41.0,28.0,3300,65.0,64.0,4030,11.0,11.0,1
,490.0,5,3779,63.0,41.0,3635,1.0,48.0,3304,9.0,66.0,3256,59.0,15.0,3956,24.0,31.0,3746,49.0,19.0,2
,410.0,6,3780,29.0,37.0,3295,61.0,44.0,4043,10.0,25.0,3959,20.0,52.0,2992,30.0,69.0,3576,36.0,20.0,3
,330.0,7,4025,7.0,49.0,4000,32.0,57.0,4364,3.0,17.0,3719,64.0,47.0,4137,5.0,46.0,4296,31.0,34.0,3
,1350.0,8,4266,45.0,51.0,4030,11.0,11.0,3251,4.0,23.0,4371,58.0,13.0,3554,37.0,74.0,4083,23.0,38.0,16
,300.0,9,3959,20.0,52.0,4362,41.0,28.0,3443,33.0,22.0,3897,17.0,61.0,3716,56.0,14.0,3635,1.0,48.0,1
,1060.0,11,4371,58.0,13.0,3898,12.0,62.0,4350,51.0,70.0,3780,29.0,37.0,4025,7.0,49.0,3779,63.0,41.0,6
,1190.0,12,3623,39.0,68.0,4504,21.0,24.0,4174,35.0,45.0,4344,57.0,26.0,4055,15.0,59.0,3822,54.0,71.0,4
,2650.0,1,2942,13.0,43.0,4334,25.0,47.0,4522,33.0,53.0,3537,29.0,55.0,4628,5.0,44.0,4622,30.0,12.0,11
,180.0,2,3475,28.0,52.0,3405,38.0,51.0,4056,31.0,75.0,3546,26.0,67.0,3682,32.0,60.0,4639,16.0,11.0,3
,3740.0,3,2878,54.0,70.0,3417,6.0,72.0,4076,65.0,63.0,3553,61.0,45.0,4264,49.0,46.0,4715,11.0,64.0,24
,370.0,4,3558,1.0,36.0,3671,48.0,32.0,4359,56.0,49.0,3906,63.0,69.0,4245,27.0,37.0,4698,17.0,42.0,2
,270.0,5,3339,52.0,40.0,3574,53.0,38.0,4334,25.0,47.0,4251,34.0,65.0,4697,44.0,56.0,4010,24.0,57.0,6
,990.0,6,3382,2.0,73.0,4273,35.0,39.0,4000,40.0,71.0,4113,36.0,35.0,3537,29.0,55.0,3792,39.0,33.0,11
,1850.0,7,3536,23.0,54.0,3951,4.0,48.0,3475,28.0,52.0,4622,30.0,12.0,4263,51.0,34.0,4410,64.0,58.0,6
,230.0,8,3327,55.0,62.0,4054,45.0,61.0,3417,6.0,72.0,3682,32.0,60.0,4698,17.0,42.0,4628,5.0,44.0,1
,650.0,9,3393,8.0,59.0,3553,61.0,45.0,3405,38.0,51.0,4522,33.0,53.0,4637,62.0,74.0,4251,34.0,65.0,6
,930.0,10,4056,31.0,75.0,3212,47.0,41.0,4113,36.0,35.0,4076,65.0,63.0,4062,3.0,68.0,3906,63.0,69.0,3
,1390.0,11,3951,4.0,48.0,3339,52.0,40.0,2878,54.0,70.0,4000,40.0,71.0,3726,14.0,66.0,3546,26.0,67.0,6
,660.0,12,3574,53.0,38.0,3327,55.0,62.0,3558,1.0,36.0,2942,13.0,43.0,3792,39.0,33.0,4264,49.0,46.0,4
,1120.0,1,4000,40.0,71.0,4359,56.0,49.0,4010,24.0,57.0,3671,48.0,32.0,4054,45.0,61.0,4697,44.0,56.0,6
,5380.0,2,4062,3.0,68.0,4637,62.0,74.0,3536,23.0,54.0,3558,1.0,36.0,4522,33.0,53.0,4715,11.0,64.0,5
,600.0,3,3906,63.0,69.0,3382,2.0,73.0,3327,55.0,62.0,4639,16.0,11.0,4273,35.0,39.0,4698,17.0,42.0,1
,190.0,4,3792,39.0,33.0,4334,25.0,47.0,4263,51.0,34.0,3393,8.0,59.0,4251,34.0,65.0,4622,30.0,12.0,2
,330.0,5,3212,47.0,41.0,4264,49.0,46.0,3537,29.0,55.0,4245,27.0,37.0,4010,24.0,57.0,4628,5.0,44.0,6
,2170.0,6,3553,61.0,45.0,3726,14.0,66.0,3671,48.0,32.0,4410,64.0,58.0,2942,13.0,43.0,4113,36.0,35.0,5
,620.0,7,3682,32.0,60.0,4000,40.0,71.0,3574,53.0,38.0,3906,63.0,69.0,3475,28.0,52.0,2878,54.0,70.0,13
,1320.0,8,4076,65.0,63.0,3393,8.0,59.0,4054,45.0,61.0,3536,23.0,54.0,3405,38.0,51.0,4639,16.0,11.0,16
,620.0,9,3417,6.0,72.0,4245,27.0,37.0,3382,2.0,73.0,4697,44.0,56.0,4715,11.0,64.0,4056,31.0,75.0,15
,830.0,10,4359,56.0,49.0,3792,39.0,33.0,4637,62.0,74.0,3212,47.0,41.0,3339,52.0,40.0,2942,13.0,43.0,10
,900.0,11,3726,14.0,66.0,3558,1.0,36.0,4273,35.0,39.0,3574,53.0,38.0,2878,54.0,70.0,4263,51.0,34.0,17
,2550.0,12,4264,49.0,46.0,4410,64.0,58.0,4062,3.0,68.0,3327,55.0,62.0,3546,26.0,67.0,3475,28.0,52.0,19
,1460.0,1,3574,53.0,38.0,4522,33.0,53.0,3405,38.0,51.0,4056,31.0,75.0,4622,30.0,12.0,4715,11.0,64.0,5
,360.0,2,3546,26.0,67.0,3682,32.0,60.0,3417,6.0,72.0,4264,49.0,46.0,3671,48.0,32.0,4628,5.0,44.0,16
,1250.0,3,4273,35.0,39.0,3537,29.0,55.0,4410,64.0,58.0,4334,25.0,47.0,3558,1.0,36.0,4697,44.0,56.0,1
,270.0,4,3475,28.0,52.0,4113,36.0,35.0,4000,40.0,71.0,4637,62.0,74.0,4698,17.0,42.0,4639,16.0,11.0,2
,1050.0,5,2878,54.0,70.0,3906,63.0,69.0,4251,34.0,65.0,4359,56.0,49.0,3382,2.0,73.0,4622,30.0,12.0,9
,4660.0,6,3405,38.0,51.0,4062,3.0,68.0,3393,8.0,59.0,3726,14.0,66.0,3327,55.0,62.0,3212,47.0,41.0,16
,4290.0,7,3537,29.0,55.0,3574,53.0,38.0,3792,39.0,33.0,3339,52.0,40.0,3417,6.0,72.0,4076,65.0,63.0,27
,530.0,9,4522,33.0,53.0,3536,23.0,54.0,3682,32.0,60.0,4054,45.0,61.0,4334,25.0,47.0,4359,56.0,49.0,6
,300.0,10,4251,34.0,65.0,3792,39.0,33.0,4245,27.0,37.0,4263,51.0,34.0,3212,47.0,41.0,3327,55.0,62.0,10
,4470.0,11,4113,36.0,35.0,4264,49.0,46.0,3339,52.0,40.0,3382,2.0,73.0,4410,64.0,58.0,3726,14.0,66.0,20
,480.0,12,4000,40.0,71.0,3546,26.0,67.0,3906,63.0,69.0,4062,3.0,68.0,4076,65.0,63.0,3558,1.0,36.0,2
,260.0,1,4264,49.0,46.0,4054,45.0,61.0,3393,8.0,59.0,4010,24.0,57.0,4334,25.0,47.0,4639,16.0,11.0,1
,310.0,2,3792,39.0,33.0,4245,27.0,37.0,3536,23.0,54.0,4273,35.0,39.0,4359,56.0,49.0,4628,5.0,44.0,3
,910.0,4,3327,55.0,62.0,2878,54.0,70.0,3553,61.0,45.0,3405,38.0,51.0,4715,11.0,64.0,4698,17.0,42.0,4
,290.0,5,3212,47.0,41.0,3558,1.0,36.0,4637,62.0,74.0,3417,6.0,72.0,3393,8.0,59.0,4622,30.0,12.0,6
,5150.0,6,4054,45.0,61.0,3475,28.0,52.0,3726,14.0,66.0,3792,39.0,33.0,4113,36.0,35.0,4062,3.0,68.0,9
,470.0,7,4245,27.0,37.0,3339,52.0,40.0,3546,26.0,67.0,4410,64.0,58.0,3574,53.0,38.0,4056,31.0,75.0,22
,250.0,8,4076,65.0,63.0,4251,34.0,65.0,4522,33.0,53.0,4639,16.0,11.0,3553,61.0,45.0,4697,44.0,56.0,4
,910.0,9,3671,48.0,32.0,3682,32.0,60.0,3537,29.0,55.0,4637,62.0,74.0,3536,23.0,54.0,4715,11.0,64.0,2
,1810.0,10,4010,24.0,57.0,2942,13.0,43.0,3339,52.0,40.0,2878,54.0,14.0,4062,3.0,68.0,4000,40.0,71.0,13
,8550.0,11,4410,64.0,58.0,4076,65.0,63.0,3327,55.0,62.0,3726,14.0,66.0,3906,63.0,69.0,3574,53.0,38.0,16
,740.0,12,3558,1.0,36.0,4263,51.0,34.0,4264,49.0,46.0,3475,28.0,52.0,3546,26.0,67.0,4273,35.0,39.0,11
,160.0,1,3558,1.0,36.0,3405,38.0,51.0,3536,23.0,54.0,4334,25.0,47.0,4251,34.0,65.0,4622,30.0,12.0,2
,240.0,2,3475,28.0,52.0,3382,2.0,73.0,4359,56.0,49.0,3339,52.0,40.0,4637,62.0,74.0,3417,6.0,72.0,1
,400.0,3,4076,65.0,63.0,4010,24.0,57.0,2878,54.0,14.0,3537,29.0,55.0,3327,55.0,62.0,4056,31.0,75.0,2
,2310.0,4,2942,13.0,43.0,3726,14.0,66.0,3906,63.0,69.0,4273,35.0,39.0,4639,16.0,11.0,4628,5.0,44.0,13
,540.0,5,4263,51.0,34.0,4264,49.0,46.0,3393,8.0,59.0,3553,61.0,45.0,4622,30.0,12.0,4715,11.0,64.0,1
,400.0,6,4000,40.0,71.0,4113,36.0,35.0,4062,3.0,68.0,3546,26.0,67.0,3574,53.0,38.0,3212,47.0,41.0,4
,1960.0,7,3537,29.0,55.0,4359,56.0,49.0,4054,45.0,61.0,4522,33.0,53.0,4245,27.0,37.0,4697,44.0,56.0,11
,170.0,8,3792,39.0,33.0,3671,48.0,32.0,4410,64.0,58.0,4637,62.0,74.0,4628,5.0,44.0,4698,17.0,42.0,2
,750.0,9,3339,52.0,40.0,4076,65.0,63.0,2942,13.0,43.0,3536,23.0,54.0,4263,51.0,34.0,4334,25.0,47.0,6
,12510.0,10,3553,61.0,45.0,3327,55.0,62.0,3382,2.0,73.0,3726,14.0,66.0,4113,36.0,35.0,3546,26.0,67.0,15
,2290.0,11,4264,49.0,46.0,3558,1.0,36.0,3475,28.0,52.0,4000,40.0,71.0,4273,35.0,39.0,4054,45.0,61.0,9
,280.0,12,3574,53.0,38.0,3906,63.0,69.0,3792,39.0,33.0,2878,54.0,14.0,4715,11.0,64.0,4522,33.0,53.0,2
,300.0,1,3327,55.0,62.0,4251,34.0,65.0,4334,25.0,47.0,4245,27.0,37.0,4639,16.0,11.0,3393,8.0,59.0,2
,270.0,2,4273,35.0,39.0,3417,6.0,72.0,4522,33.0,53.0,3574,53.0,38.0,4622,30.0,12.0,3405,38.0,51.0,16
,24680.0,3,3792,39.0,33.0,4359,56.0,49.0,2942,13.0,43.0,3671,48.0,32.0,4263,51.0,34.0,4010,24.0,57.0,19
,180.0,4,3558,1.0,36.0,3536,23.0,54.0,4062,3.0,68.0,4054,45.0,61.0,4697,44.0,56.0,4056,31.0,75.0,1
,1350.0,5,3906,63.0,69.0,4076,65.0,63.0,4251,34.0,65.0,4715,11.0,64.0,4698,17.0,42.0,3553,61.0,45.0,26
,910.0,6,4410,64.0,58.0,3393,8.0,59.0,4264,49.0,46.0,3475,28.0,52.0,3212,47.0,41.0,3339,52.0,40.0,3
,1030.0,7,3382,2.0,73.0,3537,29.0,55.0,3671,48.0,32.0,3417,6.0,72.0,4628,5.0,44.0,4245,27.0,37.0,5
,970.0,8,3546,26.0,67.0,4637,62.0,74.0,4010,24.0,57.0,4639,16.0,11.0,3405,38.0,51.0,4697,44.0,56.0,3
,1920.0,9,4000,40.0,71.0,2878,54.0,14.0,4054,45.0,61.0,4334,25.0,47.0,2942,13.0,43.0,4715,11.0,64.0,5
,13690.0,10,3553,61.0,45.0,4263,51.0,34.0,3726,14.0,66.0,4522,33.0,53.0,4264,49.0,46.0,4113,36.0,35.0,30
,990.0,11,4076,65.0,63.0,3558,1.0,36.0,3792,39.0,33.0,4273,35.0,39.0,3475,28.0,52.0,3327,55.0,62.0,3
,460.0,12,3574,53.0,38.0,3382,2.0,73.0,3339,52.0,40.0,3546,26.0,67.0,3906,63.0,69.0,3536,23.0,54.0,2
,440.0,1,4264,49.0,46.0,4054,45.0,61.0,4245,27.0,37.0,4715,11.0,64.0,3393,8.0,59.0,4697,44.0,56.0,3
,580.0,2,3475,28.0,52.0,3553,61.0,45.0,3405,38.0,51.0,4410,64.0,58.0,4628,5.0,44.0,3671,48.0,32.0,16
,5080.0,3,4062,3.0,68.0,4010,24.0,57.0,4263,51.0,34.0,4637,62.0,74.0,3327,55.0,62.0,4622,30.0,12.0,19
,270.0,4,3792,39.0,33.0,3537,29.0,55.0,4522,33.0,53.0,3536,23.0,54.0,4359,56.0,49.0,4639,16.0,11.0,1
,820.0,6,2878,54.0,14.0,4245,27.0,37.0,4113,36.0,35.0,3212,47.0,41.0,4410,64.0,58.0,4628,5.0,44.0,21
,1910.0,7,2942,13.0,43.0,3405,38.0,51.0,3382,2.0,73.0,4263,51.0,34.0,4062,3.0,68.0,4056,31.0,75.0,14
,4560.0,8,3546,26.0,67.0,3393,8.0,59.0,4010,24.0,57.0,3553,61.0,45.0,4622,30.0,12.0,3537,29.0,55.0,18
,1840.0,9,4334,25.0,47.0,4637,62.0,74.0,3417,6.0,72.0,4639,16.0,11.0,3671,48.0,32.0,4054,45.0,61.0,9
