,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,1370.0,6,4227,51.0,64.0,4371,38.0,41.0,4311,54.0,66.0,4446,8.0,44.0,3978,2.0,17.0,4238,39.0,38.0,6
,750.0,7,3956,34.0,24.0,4324,56.0,35.0,4418,29.0,69.0,4831,50.0,11.0,3996,36.0,70.0,4685,46.0,34.0,1
,2470.0,8,3940,40.0,20.0,4278,6.0,63.0,4364,5.0,65.0,4492,42.0,57.0,4547,12.0,31.0,3854,33.0,23.0,24
,660.0,9,4477,14.0,40.0,3983,3.0,14.0,4415,59.0,45.0,4409,15.0,19.0,3960,19.0,32.0,4544,16.0,58.0,6
,1220.0,10,2992,43.0,72.0,4808,23.0,42.0,4189,4.0,50.0,4238,39.0,38.0,4052,63.0,36.0,3898,30.0,25.0,6
,6010.0,11,4418,29.0,69.0,3555,32.0,28.0,4063,44.0,68.0,3874,17.0,74.0,3783,27.0,27.0,4042,35.0,51.0,18
,1490.0,12,4320,45.0,29.0,3557,1.0,60.0,3590,48.0,18.0,4296,7.0,75.0,4013,22.0,67.0,4344,49.0,16.0,4
,320.0,1,4685,46.0,34.0,4477,14.0,40.0,4492,42.0,57.0,4292,55.0,26.0,4042,35.0,51.0,4504,61.0,47.0,1
,370.0,2,4808,23.0,42.0,4296,7.0,75.0,3978,2.0,17.0,4067,18.0,52.0,4095,24.0,61.0,4415,59.0,45.0,1
,4720.0,3,4324,56.0,35.0,3940,40.0,20.0,3557,1.0,60.0,3898,30.0,25.0,4290,41.0,54.0,4063,44.0,68.0,14
,840.0,4,4544,16.0,58.0,4734,25.0,39.0,4013,22.0,67.0,4311,54.0,66.0,4238,39.0,38.0,4831,50.0,11.0,1
,1240.0,5,3555,32.0,28.0,4227,51.0,64.0,4278,6.0,63.0,3590,48.0,18.0,4851,13.0,21.0,4371,38.0,41.0,6
,430.0,6,4067,18.0,22.0,4292,55.0,26.0,2992,43.0,72.0,4189,4.0,50.0,3854,33.0,23.0,3996,36.0,70.0,2
,290.0,7,3983,3.0,14.0,4504,61.0,47.0,4095,24.0,61.0,3956,34.0,24.0,3898,30.0,25.0,4418,29.0,69.0,1
,15920.0,8,4311,54.0,66.0,3783,27.0,27.0,4361,47.0,62.0,4052,63.0,36.0,4296,7.0,75.0,3874,17.0,74.0,28
,370.0,9,4364,5.0,65.0,4494,9.0,37.0,4477,14.0,40.0,4734,25.0,39.0,4227,51.0,64.0,3557,1.0,60.0,2
,890.0,10,3590,48.0,18.0,4290,41.0,54.0,3996,36.0,70.0,4544,16.0,58.0,4446,8.0,44.0,3960,19.0,32.0,5
,2160.0,11,3854,33.0,23.0,4492,42.0,57.0,4371,38.0,41.0,4320,45.0,29.0,3983,3.0,14.0,4409,15.0,19.0,17
,290.0,12,4238,39.0,38.0,4547,12.0,31.0,3874,17.0,74.0,4344,49.0,16.0,3956,34.0,24.0,3978,2.0,17.0,2
,1730.0,1,4734,25.0,39.0,4013,22.0,67.0,4494,9.0,37.0,4278,6.0,63.0,4324,56.0,35.0,4446,8.0,44.0,11
,2520.0,2,4415,59.0,45.0,4831,50.0,11.0,4042,35.0,51.0,4808,23.0,42.0,4361,47.0,62.0,4547,12.0,31.0,11
,430.0,3,4504,61.0,47.0,4344,49.0,16.0,4290,41.0,54.0,2992,43.0,72.0,4371,38.0,41.0,4052,63.0,36.0,2
,600.0,4,4095,24.0,61.0,4418,29.0,69.0,3555,32.0,28.0,4685,46.0,34.0,3557,1.0,60.0,4189,4.0,50.0,2
,2040.0,5,4492,42.0,57.0,3956,34.0,24.0,3960,19.0,32.0,4324,56.0,35.0,4063,44.0,68.0,4311,54.0,66.0,21
,1350.0,6,4278,6.0,63.0,3898,30.0,25.0,4361,47.0,62.0,3783,27.0,27.0,4409,15.0,19.0,3940,40.0,20.0,19
,970.0,7,4851,13.0,21.0,4364,5.0,65.0,4238,39.0,38.0,4415,59.0,45.0,3590,48.0,18.0,4292,55.0,26.0,1
,5180.0,8,4042,35.0,51.0,4446,8.0,44.0,4052,63.0,36.0,3854,33.0,23.0,3555,32.0,28.0,4320,45.0,29.0,15
,3920.0,9,4063,44.0,68.0,4544,16.0,58.0,4831,50.0,11.0,4418,29.0,69.0,4494,9.0,37.0,2992,43.0,72.0,11
,390.0,10,4344,49.0,16.0,3996,36.0,70.0,4685,46.0,34.0,3978,2.0,17.0,4808,23.0,42.0,3783,27.0,27.0,2
,450.0,11,4296,7.0,75.0,4409,15.0,19.0,4851,13.0,21.0,4547,12.0,31.0,4477,14.0,40.0,4227,51.0,64.0,4
,280.0,12,3960,19.0,32.0,3874,17.0,74.0,4320,45.0,29.0,3983,3.0,14.0,4364,5.0,65.0,4013,22.0,67.0,2
,1480.0,1,4189,4.0,50.0,4095,24.0,61.0,4494,9.0,37.0,4290,41.0,54.0,2992,43.0,72.0,4278,6.0,63.0,6
,260.0,3,4851,13.0,21.0,3978,2.0,17.0,4734,25.0,39.0,4608,37.0,12.0,3898,30.0,25.0,4042,35.0,51.0,1
,580.0,4,3956,34.0,24.0,4504,61.0,47.0,4547,12.0,31.0,4831,50.0,11.0,4418,29.0,69.0,4446,8.0,44.0,2
,6040.0,5,4227,51.0,64.0,3555,32.0,28.0,4278,6.0,63.0,4361,47.0,62.0,3854,33.0,23.0,4494,9.0,37.0,19
,430.0,7,4371,38.0,41.0,4042,35.0,51.0,4544,16.0,71.0,4734,25.0,39.0,4189,4.0,50.0,4608,37.0,12.0,2
,6540.0,8,4418,29.0,69.0,3898,30.0,25.0,2992,43.0,72.0,4547,12.0,31.0,4851,13.0,21.0,4311,54.0,66.0,22
,720.0,9,3854,33.0,23.0,4831,50.0,11.0,3956,34.0,24.0,4227,51.0,64.0,3978,2.0,17.0,4504,61.0,47.0,4
,3920.0,11,3874,17.0,74.0,4477,14.0,40.0,4344,49.0,16.0,3590,48.0,18.0,3557,1.0,60.0,4052,63.0,36.0,12
,490.0,12,4320,45.0,29.0,3783,27.0,27.0,4063,44.0,68.0,4238,39.0,38.0,4013,22.0,67.0,4364,5.0,65.0,2
,380.0,1,2992,43.0,72.0,4608,37.0,12.0,4446,8.0,44.0,4311,54.0,66.0,4504,61.0,47.0,3940,40.0,20.0,2
,420.0,2,4364,5.0,65.0,4685,46.0,46.0,4418,29.0,69.0,3996,36.0,70.0,3874,17.0,55.0,3555,32.0,28.0,2
,280.0,3,4052,63.0,36.0,3854,33.0,23.0,3898,30.0,25.0,4189,4.0,50.0,4042,35.0,51.0,4361,47.0,62.0,1
,240.0,4,4013,22.0,67.0,4415,59.0,45.0,4238,39.0,38.0,4278,6.0,63.0,4371,38.0,41.0,4492,42.0,57.0,2
,1860.0,5,3557,1.0,60.0,4292,55.0,26.0,4311,54.0,66.0,4494,9.0,37.0,3783,27.0,27.0,3956,34.0,24.0,21
,520.0,6,3590,48.0,18.0,4544,16.0,71.0,3983,3.0,14.0,3874,17.0,55.0,4446,8.0,44.0,4831,50.0,11.0,1
,250.0,8,4547,12.0,31.0,4418,29.0,69.0,3940,40.0,20.0,4415,59.0,45.0,4189,4.0,50.0,4227,51.0,64.0,1
,320.0,9,4371,38.0,41.0,3956,34.0,24.0,3978,2.0,17.0,3898,30.0,25.0,4292,55.0,26.0,4290,41.0,54.0,1
,420.0,10,4238,39.0,38.0,3557,1.0,60.0,4364,5.0,65.0,3983,3.0,14.0,4851,13.0,21.0,3854,33.0,23.0,3
,5180.0,11,3783,27.0,27.0,3590,48.0,18.0,4685,46.0,46.0,3960,19.0,32.0,4013,22.0,67.0,4052,63.0,36.0,21
,470.0,12,4320,45.0,29.0,4296,7.0,75.0,4344,49.0,16.0,4477,14.0,40.0,4063,44.0,68.0,4808,23.0,42.0,3
,12530.0,1,3606,3.0,46.0,3460,23.0,49.0,4521,35.0,38.0,3936,4.0,16.0,3226,47.0,68.0,4932,61.0,33.0,16
,1020.0,2,4495,53.0,60.0,3974,40.0,65.0,4350,21.0,51.0,3743,65.0,37.0,3430,36.0,29.0,4945,14.0,24.0,3
,230.0,3,4523,25.0,28.0,4475,19.0,55.0,3484,63.0,14.0,4549,29.0,45.0,4594,59.0,39.0,4955,62.0,13.0,2
,210.0,4,4237,60.0,69.0,4213,1.0,36.0,4452,30.0,47.0,3406,58.0,42.0,3712,24.0,70.0,5029,48.0,57.0,2
,180.0,5,3333,39.0,52.0,4137,5.0,41.0,4346,11.0,11.0,4661,28.0,43.0,4847,46.0,71.0,4233,6.0,21.0,1
,440.0,6,4521,35.0,38.0,4559,57.0,15.0,4654,20.0,54.0,4495,53.0,60.0,2907,31.0,32.0,3966,38.0,75.0,1
,1190.0,8,4085,41.0,63.0,4351,52.0,64.0,4708,16.0,67.0,3712,24.0,70.0,3849,37.0,30.0,4919,13.0,26.0,21
,180.0,9,4350,21.0,51.0,4357,2.0,25.0,4932,61.0,33.0,4213,1.0,36.0,3333,39.0,52.0,4220,43.0,72.0,1
,1530.0,10,3406,58.0,42.0,3966,38.0,75.0,4043,33.0,17.0,4346,11.0,11.0,4523,25.0,28.0,3974,40.0,65.0,4
,1880.0,11,4594,59.0,39.0,4233,6.0,21.0,4559,57.0,15.0,4085,41.0,63.0,3773,15.0,27.0,4452,30.0,47.0,6
,2420.0,12,3743,65.0,37.0,3484,63.0,14.0,3849,37.0,30.0,3606,3.0,46.0,4237,60.0,69.0,4137,5.0,41.0,11
,14380.0,1,4043,33.0,17.0,2907,31.0,32.0,3430,36.0,29.0,4919,13.0,26.0,4955,62.0,13.0,4475,19.0,55.0,21
,370.0,2,4220,43.0,72.0,4945,14.0,24.0,3226,47.0,68.0,3484,63.0,14.0,5029,48.0,57.0,3636,26.0,62.0,16
,1000.0,3,3966,38.0,75.0,4708,16.0,67.0,4847,46.0,71.0,3974,40.0,65.0,3743,65.0,37.0,4549,29.0,45.0,1
,230.0,4,4137,5.0,41.0,4523,25.0,28.0,4085,41.0,63.0,4351,52.0,64.0,4661,28.0,43.0,3773,15.0,27.0,1
,240.0,5,4357,2.0,25.0,3406,58.0,42.0,4213,1.0,36.0,4955,62.0,13.0,3606,3.0,46.0,3460,23.0,49.0,4
,350.0,7,4346,11.0,11.0,3936,4.0,16.0,4919,13.0,26.0,4945,14.0,24.0,4521,35.0,38.0,4708,16.0,67.0,1
,1330.0,8,4847,46.0,71.0,4932,61.0,33.0,4233,6.0,21.0,3849,37.0,30.0,4043,33.0,17.0,5029,48.0,57.0,13
,1210.0,9,4661,28.0,43.0,3333,39.0,52.0,4594,59.0,39.0,4357,2.0,25.0,4495,53.0,60.0,2907,31.0,32.0,17
,1510.0,10,3712,24.0,70.0,4452,30.0,47.0,4137,5.0,41.0,4475,19.0,55.0,4350,21.0,51.0,4559,57.0,15.0,11
,990.0,11,3849,37.0,30.0,4654,20.0,54.0,3743,65.0,37.0,4220,43.0,72.0,3406,58.0,42.0,4351,52.0,64.0,3
,2310.0,12,3484,63.0,14.0,3606,3.0,46.0,3966,38.0,75.0,4233,6.0,21.0,4085,41.0,63.0,3936,4.0,16.0,8
,290.0,1,3849,37.0,30.0,4346,11.0,11.0,4945,14.0,24.0,4932,61.0,33.0,4475,19.0,55.0,5014,55.0,35.0,2
,6980.0,2,4351,52.0,64.0,4919,13.0,26.0,3974,40.0,65.0,4654,20.0,54.0,4955,62.0,13.0,4350,21.0,51.0,18
,1010.0,3,4559,57.0,15.0,4521,35.0,38.0,3606,3.0,46.0,5029,48.0,57.0,4220,43.0,72.0,3430,36.0,29.0,1
,200.0,4,3743,65.0,37.0,4043,33.0,17.0,4495,53.0,60.0,4452,30.0,47.0,3936,4.0,16.0,4549,29.0,45.0,1
,2620.0,5,4233,6.0,21.0,3712,24.0,70.0,4661,28.0,43.0,4945,14.0,24.0,3484,63.0,14.0,3406,58.0,42.0,25
,4490.0,6,4475,19.0,55.0,4137,5.0,41.0,4351,52.0,64.0,4847,46.0,71.0,3966,38.0,75.0,3636,26.0,62.0,16
,310.0,7,4932,61.0,33.0,3226,47.0,68.0,2907,31.0,32.0,3430,36.0,29.0,3974,40.0,65.0,3460,23.0,49.0,1
,400.0,8,4452,30.0,47.0,3849,37.0,30.0,4357,2.0,25.0,4523,25.0,28.0,5029,48.0,57.0,3773,15.0,27.0,1
,2820.0,9,3936,4.0,16.0,4847,46.0,71.0,3333,39.0,52.0,3484,63.0,14.0,4559,57.0,15.0,4955,62.0,13.0,7
,990.0,10,4654,20.0,54.0,4495,53.0,60.0,4085,41.0,63.0,4708,16.0,67.0,4137,5.0,31.0,4521,35.0,38.0,21
,590.0,11,4594,59.0,39.0,4220,43.0,72.0,3743,65.0,37.0,3966,38.0,75.0,4233,6.0,21.0,4357,2.0,25.0,1
,200.0,12,3606,3.0,46.0,4350,21.0,51.0,4523,25.0,28.0,4043,33.0,17.0,4346,11.0,11.0,3333,39.0,52.0,1
,470.0,1,3484,63.0,14.0,4919,13.0,26.0,4350,21.0,51.0,4521,35.0,38.0,5014,55.0,35.0,4346,11.0,11.0,11
,2360.0,2,4085,41.0,63.0,4661,28.0,43.0,2907,31.0,32.0,4559,57.0,15.0,3773,15.0,27.0,3226,47.0,68.0,4
,520.0,3,4220,43.0,72.0,3430,36.0,29.0,4594,59.0,39.0,4955,62.0,13.0,3849,37.0,30.0,3460,23.0,49.0,4
,88590.0,4,3406,58.0,42.0,3333,39.0,52.0,4452,30.0,47.0,4137,5.0,31.0,4945,14.0,24.0,4549,29.0,45.0,15
,230.0,5,4357,2.0,25.0,3606,3.0,46.0,4475,19.0,55.0,3636,26.0,62.0,3743,65.0,37.0,5014,55.0,35.0,1
,2080.0,6,3974,40.0,65.0,3712,24.0,70.0,4521,35.0,38.0,4847,46.0,71.0,4523,25.0,28.0,4495,53.0,60.0,12
,590.0,7,4708,16.0,67.0,4350,21.0,51.0,3936,4.0,16.0,3226,47.0,68.0,3430,36.0,29.0,5029,48.0,57.0,8
,250.0,8,4233,6.0,21.0,4085,41.0,63.0,4043,33.0,17.0,4654,20.0,54.0,4919,13.0,26.0,4932,61.0,33.0,1
,1810.0,9,2907,31.0,32.0,3484,63.0,14.0,4220,43.0,72.0,4495,53.0,60.0,4452,30.0,47.0,3636,26.0,62.0,24
,4340.0,10,3966,38.0,75.0,4523,25.0,28.0,3406,58.0,42.0,4594,59.0,39.0,3606,3.0,46.0,4661,28.0,43.0,8
,12680.0,12,4137,5.0,31.0,4847,46.0,71.0,3849,37.0,30.0,3936,4.0,16.0,4357,2.0,25.0,4654,20.0,54.0,16
,6450.0,1,4043,33.0,17.0,3226,47.0,68.0,4932,61.0,33.0,3773,15.0,27.0,4945,14.0,24.0,5029,48.0,57.0,5
,1490.0,2,4523,25.0,28.0,3825,17.0,40.0,4919,13.0,26.0,4137,5.0,31.0,4549,29.0,45.0,4955,62.0,13.0,4
,300.0,3,4654,20.0,54.0,3936,4.0,16.0,3606,3.0,46.0,3430,36.0,29.0,3484,63.0,14.0,5014,55.0,35.0,2
,2120.0,4,3743,65.0,20.0,4085,41.0,63.0,4220,43.0,72.0,4350,21.0,51.0,3460,23.0,49.0,4708,16.0,58.0,8
,6970.0,5,4452,30.0,47.0,3849,37.0,30.0,4475,19.0,55.0,4346,11.0,11.0,3333,39.0,52.0,3773,15.0,27.0,10
,410.0,6,4559,57.0,15.0,4180,51.0,56.0,4357,2.0,25.0,4594,59.0,39.0,4233,6.0,21.0,4847,46.0,71.0,2
,340.0,7,4945,14.0,24.0,4521,35.0,38.0,4661,28.0,43.0,2907,31.0,32.0,4955,62.0,13.0,3636,26.0,62.0,6
,430.0,8,3712,24.0,70.0,3406,58.0,42.0,4495,53.0,60.0,3966,38.0,75.0,4932,61.0,33.0,3460,23.0,49.0,3
,280.0,9,4233,6.0,21.0,4137,5.0,31.0,3333,39.0,52.0,3936,4.0,16.0,3743,65.0,20.0,3226,47.0,68.0,2
,300.0,10,4350,21.0,51.0,4594,59.0,39.0,4043,33.0,17.0,4452,30.0,47.0,4523,25.0,28.0,4654,20.0,54.0,2
,220.0,11,3606,3.0,46.0,4357,2.0,25.0,4521,35.0,38.0,4085,41.0,63.0,4559,57.0,15.0,3406,58.0,42.0,1
,250.0,12,3849,37.0,30.0,4220,43.0,72.0,3484,63.0,14.0,4847,46.0,71.0,3966,38.0,75.0,4495,53.0,60.0,2
,1650.0,1,3333,39.0,52.0,4475,19.0,55.0,3825,17.0,40.0,4350,21.0,51.0,2907,31.0,32.0,5014,55.0,35.0,18
,1960.0,2,4085,41.0,63.0,4708,16.0,58.0,4346,11.0,11.0,3849,37.0,30.0,4521,35.0,38.0,5029,48.0,57.0,2
,4100.0,4,4452,30.0,47.0,3966,38.0,75.0,4180,51.0,56.0,4043,33.0,17.0,4549,29.0,45.0,4955,62.0,13.0,18
,800.0,6,4559,57.0,23.0,2907,31.0,32.0,3712,24.0,70.0,3606,3.0,46.0,5029,48.0,57.0,4233,6.0,21.0,20
,790.0,7,4919,13.0,26.0,4346,11.0,11.0,3936,4.0,16.0,4932,61.0,33.0,4475,19.0,55.0,3460,23.0,49.0,1
,190.0,8,3484,63.0,14.0,4654,20.0,54.0,4594,59.0,39.0,3226,47.0,68.0,4661,28.0,43.0,4180,51.0,56.0,2
,230.0,9,3712,24.0,18.0,3430,36.0,29.0,4523,25.0,28.0,3406,58.0,42.0,4708,16.0,58.0,4549,29.0,45.0,2
,200.0,10,4350,21.0,51.0,4233,6.0,21.0,4521,35.0,38.0,4220,43.0,72.0,4137,5.0,31.0,4452,30.0,47.0,1
,320.0,11,3606,3.0,46.0,4357,2.0,25.0,3484,63.0,14.0,3936,4.0,16.0,4085,41.0,63.0,3966,38.0,75.0,2
,790.0,12,3849,37.0,30.0,4043,33.0,17.0,3333,39.0,52.0,4523,25.0,28.0,4594,59.0,39.0,4559,57.0,23.0,5
,3130.0,1,4594,59.0,39.0,4945,14.0,24.0,4708,16.0,58.0,4475,19.0,55.0,3825,17.0,40.0,5029,48.0,57.0,19
,3850.0,3,3333,39.0,52.0,4346,11.0,11.0,4495,53.0,60.0,2907,31.0,32.0,4043,33.0,17.0,4661,28.0,43.0,25
,230.0,4,4085,41.0,63.0,4932,61.0,33.0,3406,58.0,42.0,3773,15.0,27.0,3936,4.0,16.0,5014,55.0,35.0,2
,4670.0,5,4220,43.0,72.0,3712,24.0,18.0,4945,14.0,24.0,4521,35.0,38.0,4654,20.0,54.0,4549,29.0,45.0,24
,1200.0,6,3430,36.0,29.0,4452,30.0,47.0,4847,46.0,71.0,4357,2.0,25.0,5029,48.0,57.0,4523,25.0,28.0,1
,700.0,7,4346,11.0,11.0,3825,17.0,40.0,4661,28.0,43.0,4708,16.0,58.0,4180,51.0,50.0,4955,62.0,13.0,6
,2010.0,8,3966,38.0,75.0,4495,53.0,60.0,4475,19.0,55.0,3460,23.0,49.0,5014,55.0,35.0,3743,65.0,20.0,10
,290.0,10,4357,2.0,25.0,4521,35.0,38.0,4523,25.0,28.0,4085,41.0,63.0,3333,39.0,52.0,3226,47.0,68.0,1
,300.0,11,4043,33.0,17.0,4220,43.0,72.0,3936,4.0,16.0,4594,59.0,39.0,4452,30.0,47.0,3966,38.0,75.0,3
,1560.0,12,3849,37.0,30.0,3606,3.0,46.0,4350,21.0,51.0,4233,6.0,21.0,3484,63.0,14.0,4559,57.0,23.0,3
,260.0,1,4424,43.0,25.0,4544,61.0,40.0,4096,23.0,47.0,3284,35.0,75.0,4556,38.0,54.0,4301,37.0,19.0,1
,690.0,2,4497,2.0,65.0,4102,27.0,57.0,3853,42.0,66.0,4330,25.0,39.0,3623,14.0,52.0,4136,41.0,50.0,1
,1830.0,3,4451,12.0,70.0,3876,8.0,23.0,4236,46.0,16.0,4504,54.0,30.0,3473,49.0,18.0,4287,15.0,42.0,6
,380.0,4,4545,33.0,62.0,3257,65.0,41.0,4737,51.0,27.0,3898,63.0,11.0,3574,6.0,67.0,4885,5.0,64.0,1
,580.0,5,4530,59.0,24.0,4148,50.0,15.0,4424,43.0,25.0,3703,22.0,35.0,4515,24.0,17.0,3783,47.0,14.0,1
,2200.0,7,4189,1.0,74.0,3188,16.0,20.0,4294,56.0,58.0,3473,49.0,18.0,4477,36.0,31.0,4330,25.0,39.0,11
,330.0,8,4256,32.0,63.0,4848,40.0,28.0,4556,38.0,54.0,4136,41.0,50.0,4236,46.0,16.0,3257,65.0,41.0,1
,3790.0,9,4504,54.0,30.0,3703,22.0,35.0,3623,14.0,52.0,4545,33.0,62.0,4566,4.0,21.0,4413,7.0,46.0,12
,290.0,10,4364,19.0,37.0,3783,47.0,14.0,3265,29.0,72.0,4544,61.0,40.0,3876,8.0,23.0,4445,3.0,51.0,1
,640.0,11,4477,36.0,31.0,3898,63.0,11.0,4503,48.0,38.0,4530,59.0,24.0,4451,12.0,70.0,3853,42.0,66.0,3
,220.0,12,4320,44.0,34.0,3779,17.0,56.0,4296,34.0,44.0,4101,9.0,26.0,4371,13.0,68.0,4831,30.0,69.0,1
,720.0,1,4445,3.0,51.0,4236,46.0,16.0,3188,16.0,20.0,4737,51.0,27.0,4413,7.0,46.0,3779,17.0,56.0,5
,2000.0,2,3574,6.0,67.0,4371,13.0,68.0,4402,45.0,53.0,4885,5.0,64.0,4522,39.0,60.0,4294,56.0,58.0,11
,1260.0,3,4301,37.0,19.0,3473,49.0,18.0,4515,24.0,17.0,4831,30.0,69.0,4364,19.0,37.0,4256,32.0,63.0,4
,7380.0,4,4287,15.0,42.0,4545,33.0,62.0,4102,27.0,57.0,4736,18.0,29.0,4503,48.0,38.0,4296,34.0,44.0,19
,520.0,5,4148,50.0,15.0,4330,25.0,39.0,4413,7.0,46.0,3265,29.0,72.0,4320,44.0,34.0,3703,22.0,35.0,25
,380.0,6,4522,39.0,60.0,4136,41.0,50.0,4451,12.0,70.0,4497,2.0,65.0,4101,9.0,26.0,4556,38.0,54.0,1
,620.0,7,4566,4.0,21.0,3853,42.0,66.0,4371,13.0,68.0,4445,3.0,51.0,4530,59.0,24.0,4544,61.0,40.0,2
,1080.0,8,4885,5.0,64.0,3284,35.0,75.0,4301,37.0,19.0,4296,34.0,44.0,4189,1.0,74.0,4737,51.0,27.0,19
,380.0,9,4831,30.0,69.0,4294,56.0,58.0,3876,8.0,23.0,4148,50.0,15.0,4287,15.0,42.0,3188,16.0,20.0,2
,630.0,10,3898,63.0,11.0,4320,44.0,34.0,3574,6.0,67.0,4256,32.0,63.0,4424,43.0,25.0,4497,2.0,65.0,7
,5800.0,11,4101,9.0,26.0,4364,19.0,37.0,3779,17.0,56.0,4566,4.0,21.0,4102,27.0,57.0,4402,45.0,53.0,8
,260.0,12,3783,47.0,14.0,3623,14.0,52.0,4477,36.0,31.0,4096,23.0,47.0,4504,54.0,30.0,4848,40.0,28.0,1
,880.0,1,3853,42.0,66.0,4503,48.0,38.0,4545,33.0,62.0,4515,24.0,17.0,4831,30.0,69.0,4189,1.0,74.0,6
,320.0,2,4330,25.0,39.0,4736,18.0,29.0,3898,63.0,11.0,4848,40.0,28.0,3284,35.0,75.0,4236,46.0,16.0,1
,1770.0,3,4737,51.0,27.0,4566,4.0,21.0,4530,59.0,24.0,4451,12.0,70.0,3265,29.0,72.0,4504,54.0,30.0,6
,570.0,4,4556,38.0,54.0,4477,36.0,31.0,4544,61.0,40.0,4287,15.0,42.0,4497,2.0,65.0,4320,44.0,34.0,30
,1400.0,5,3473,49.0,18.0,4885,5.0,64.0,4256,32.0,63.0,4424,43.0,25.0,3853,42.0,66.0,4101,9.0,26.0,4
,400.0,6,4402,45.0,53.0,4831,30.0,69.0,3284,35.0,75.0,4364,19.0,37.0,3188,16.0,20.0,3623,14.0,52.0,5
,3030.0,7,3876,8.0,23.0,3265,29.0,72.0,4848,40.0,28.0,4503,48.0,38.0,4136,41.0,50.0,4102,27.0,57.0,18
,770.0,8,4413,7.0,46.0,4504,54.0,30.0,4522,39.0,60.0,4556,38.0,54.0,4296,34.0,44.0,4515,24.0,17.0,1
,220.0,9,3703,22.0,35.0,4301,37.0,19.0,3783,47.0,14.0,4189,1.0,74.0,4544,61.0,40.0,3898,63.0,11.0,2
,360.0,10,4096,23.0,47.0,3574,6.0,67.0,3473,49.0,18.0,3779,17.0,56.0,4294,56.0,58.0,4530,59.0,24.0,1
,400.0,11,4371,13.0,68.0,4451,12.0,70.0,4320,44.0,34.0,3876,8.0,23.0,4445,3.0,51.0,4545,33.0,62.0,2
,1670.0,12,4296,34.0,44.0,4424,43.0,25.0,4136,41.0,50.0,3623,14.0,52.0,4736,18.0,29.0,4148,50.0,15.0,6
,1860.0,1,3188,16.0,20.0,4737,51.0,27.0,3703,22.0,35.0,4371,13.0,68.0,4330,25.0,39.0,4451,12.0,70.0,15
,240.0,2,4236,46.0,16.0,4256,32.0,63.0,4148,50.0,15.0,4102,27.0,57.0,4545,33.0,62.0,4096,23.0,47.0,1
,4060.0,3,4294,56.0,58.0,4556,38.0,54.0,3284,35.0,75.0,4301,37.0,19.0,4848,40.0,28.0,4364,19.0,37.0,22
,3380.0,5,3265,29.0,72.0,4530,59.0,24.0,4330,25.0,39.0,4402,45.0,53.0,3783,47.0,14.0,4424,43.0,25.0,7
,720.0,6,4102,27.0,57.0,4189,1.0,74.0,4287,15.0,42.0,3188,16.0,20.0,3779,17.0,56.0,3876,8.0,23.0,4
,240.0,8,4848,40.0,28.0,4497,2.0,65.0,4101,9.0,26.0,3853,42.0,66.0,4148,50.0,15.0,4371,13.0,68.0,1
,940.0,9,4544,61.0,40.0,4296,34.0,44.0,4831,30.0,69.0,4236,46.0,16.0,4885,5.0,64.0,4503,48.0,38.0,7
,400.0,10,4136,41.0,50.0,4402,45.0,53.0,4504,54.0,30.0,4320,44.0,34.0,4301,37.0,19.0,4522,39.0,60.0,3
,610.0,11,3623,14.0,52.0,4413,7.0,46.0,4364,19.0,37.0,4477,36.0,31.0,3703,22.0,35.0,3574,6.0,67.0,3
,430.0,12,3779,17.0,56.0,4445,3.0,51.0,4497,2.0,65.0,3783,47.0,14.0,4256,32.0,63.0,4566,4.0,21.0,3
,1690.0,1,3284,35.0,75.0,3188,16.0,20.0,4544,61.0,40.0,3265,29.0,72.0,3853,42.0,66.0,3473,49.0,18.0,21
,390.0,2,4189,1.0,74.0,4545,33.0,62.0,4236,46.0,16.0,4294,56.0,58.0,4136,41.0,50.0,3898,63.0,11.0,2
,1230.0,3,4451,12.0,70.0,4101,9.0,26.0,4556,38.0,54.0,4503,48.0,38.0,4096,23.0,47.0,4287,15.0,42.0,4
,790.0,4,3876,8.0,23.0,4515,24.0,17.0,4301,37.0,19.0,4424,43.0,25.0,4737,51.0,27.0,4330,25.0,39.0,16
,630.0,5,4413,7.0,46.0,3473,49.0,18.0,3853,42.0,66.0,4504,54.0,30.0,4102,27.0,57.0,4256,32.0,63.0,3
,260.0,6,4402,45.0,53.0,3265,29.0,72.0,4189,1.0,74.0,4885,5.0,64.0,3284,35.0,75.0,4545,33.0,62.0,2
,480.0,7,4136,41.0,50.0,3898,63.0,11.0,4503,48.0,38.0,4101,9.0,26.0,4148,50.0,15.0,3188,16.0,20.0,3
,250.0,8,4424,43.0,25.0,4096,23.0,47.0,4294,56.0,58.0,4556,38.0,54.0,3876,8.0,23.0,4544,61.0,40.0,1
,660.0,9,4504,54.0,30.0,4287,15.0,42.0,4330,25.0,39.0,4236,46.0,16.0,4451,12.0,70.0,4515,24.0,17.0,1
,280.0,10,3623,14.0,52.0,3703,22.0,35.0,4477,36.0,31.0,4566,4.0,21.0,3779,17.0,56.0,3783,47.0,14.0,1
