,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,460.0,7,3752,62.0,18.0,4250,18.0,49.0,4805,11.0,58.0,2816,42.0,13.0,3521,9.0,59.0,4958,59.0,56.0,2
,270.0,8,3574,4.0,32.0,4463,12.0,12.0,4864,65.0,26.0,3702,13.0,39.0,4232,41.0,31.0,4957,17.0,69.0,3
,340.0,9,4848,14.0,34.0,4679,58.0,67.0,4612,50.0,42.0,4402,61.0,35.0,4406,6.0,44.0,4368,43.0,64.0,3
,1630.0,10,4193,55.0,70.0,4424,8.0,54.0,3662,3.0,11.0,3523,1.0,29.0,4250,18.0,49.0,3566,45.0,43.0,5
,600.0,11,3853,16.0,51.0,4296,21.0,68.0,4487,36.0,47.0,4544,30.0,63.0,3752,62.0,18.0,4932,7.0,62.0,2
,340.0,12,3783,19.0,21.0,4364,2.0,65.0,4522,60.0,38.0,3574,4.0,32.0,4632,40.0,15.0,4268,34.0,48.0,2
,240.0,1,4544,30.0,63.0,4864,65.0,26.0,4693,32.0,66.0,4679,58.0,67.0,4612,50.0,42.0,4958,59.0,56.0,3
,190.0,2,4848,14.0,34.0,2816,42.0,13.0,4463,12.0,12.0,4296,21.0,68.0,4684,25.0,23.0,3174,38.0,17.0,3
,210.0,3,3574,4.0,32.0,4232,41.0,31.0,3702,13.0,39.0,5008,35.0,40.0,4402,61.0,35.0,3825,49.0,60.0,2
,210.0,4,4364,2.0,65.0,4805,11.0,58.0,4674,27.0,22.0,4632,40.0,15.0,4406,6.0,44.0,4640,37.0,50.0,2
,180.0,5,3523,1.0,29.0,4424,8.0,54.0,4932,7.0,62.0,3521,9.0,59.0,4957,17.0,69.0,4864,65.0,26.0,1
,820.0,6,3662,3.0,11.0,4684,25.0,23.0,4250,18.0,49.0,4848,14.0,34.0,3752,62.0,18.0,4693,32.0,66.0,4
,270.0,7,4268,34.0,48.0,3174,38.0,17.0,4679,58.0,67.0,4232,41.0,31.0,4463,12.0,12.0,5008,35.0,40.0,2
,4880.0,8,3702,13.0,39.0,4612,50.0,42.0,3825,49.0,60.0,2816,42.0,13.0,4674,27.0,22.0,4805,11.0,58.0,14
,480.0,9,4402,61.0,35.0,4640,37.0,50.0,3521,9.0,59.0,4406,6.0,44.0,4958,59.0,56.0,4957,17.0,69.0,3
,190.0,10,4296,21.0,68.0,3523,1.0,29.0,4268,34.0,48.0,3574,4.0,32.0,4250,18.0,49.0,4932,7.0,62.0,1
,1120.0,11,4424,8.0,54.0,4544,30.0,63.0,4632,40.0,15.0,4364,2.0,65.0,3662,3.0,11.0,3752,62.0,18.0,2
,560.0,12,3783,19.0,21.0,4193,55.0,70.0,3853,16.0,51.0,4522,60.0,38.0,4487,36.0,47.0,3566,45.0,43.0,3
,850.0,1,4297,20.0,44.0,3477,33.0,13.0,3796,43.0,26.0,3409,42.0,34.0,3661,37.0,54.0,5015,41.0,52.0,4
,320.0,2,4122,9.0,16.0,4153,55.0,45.0,4669,39.0,48.0,3284,46.0,59.0,4106,5.0,31.0,4636,25.0,20.0,1
,320.0,3,3975,64.0,69.0,3846,38.0,30.0,4607,4.0,15.0,4339,59.0,66.0,4236,40.0,38.0,4637,7.0,39.0,2
,360.0,4,4391,53.0,19.0,3858,29.0,75.0,3411,24.0,36.0,4052,2.0,27.0,4852,50.0,57.0,4970,14.0,23.0,1
,160.0,5,4230,10.0,22.0,4545,44.0,72.0,3936,28.0,50.0,4950,65.0,68.0,3563,16.0,40.0,4393,22.0,61.0,1
,450.0,6,2568,36.0,71.0,4142,58.0,28.0,2844,12.0,67.0,4153,55.0,45.0,3796,43.0,26.0,4521,54.0,73.0,8
,970.0,7,3661,37.0,54.0,4785,52.0,49.0,3846,38.0,30.0,4669,39.0,48.0,4622,17.0,42.0,3855,23.0,74.0,3
,2290.0,8,4607,4.0,15.0,4405,32.0,70.0,4932,1.0,58.0,4376,62.0,25.0,4970,14.0,23.0,3477,33.0,13.0,6
,2620.0,9,3895,30.0,55.0,3975,64.0,69.0,3409,42.0,34.0,4106,5.0,31.0,3936,28.0,50.0,4452,63.0,37.0,11
,500.0,10,3563,16.0,40.0,3411,24.0,36.0,4122,9.0,16.0,3892,27.0,33.0,4339,59.0,66.0,4142,58.0,28.0,3
,660.0,11,4052,2.0,27.0,4521,54.0,73.0,4785,52.0,49.0,3211,11.0,14.0,4230,10.0,22.0,4703,57.0,24.0,4
,500.0,12,4236,40.0,38.0,3284,46.0,59.0,4545,44.0,72.0,4391,53.0,19.0,4297,20.0,44.0,4376,62.0,25.0,1
,240.0,1,4376,62.0,25.0,2844,12.0,67.0,2568,36.0,71.0,4852,50.0,57.0,3411,24.0,36.0,4932,1.0,58.0,3
,570.0,2,4521,54.0,73.0,4637,7.0,39.0,4393,22.0,61.0,4545,44.0,72.0,3858,29.0,75.0,4405,32.0,70.0,19
,5610.0,3,4703,57.0,24.0,3855,23.0,74.0,3892,27.0,33.0,4636,25.0,20.0,4391,53.0,19.0,5015,41.0,52.0,13
,360.0,4,3284,46.0,59.0,3409,42.0,34.0,4622,17.0,42.0,4452,63.0,37.0,4669,39.0,48.0,4950,65.0,68.0,3
,590.0,5,4142,58.0,28.0,4297,20.0,44.0,4339,59.0,66.0,2844,12.0,67.0,4052,2.0,27.0,3661,37.0,54.0,6
,2820.0,6,4393,22.0,61.0,3211,11.0,14.0,3563,16.0,40.0,4932,1.0,58.0,3846,38.0,30.0,4236,40.0,38.0,20
,1780.0,7,3477,33.0,13.0,4106,5.0,31.0,4637,7.0,39.0,3895,30.0,55.0,5015,41.0,52.0,4970,14.0,23.0,6
,290.0,8,4452,63.0,37.0,3796,43.0,26.0,4405,32.0,70.0,3936,28.0,50.0,3855,23.0,74.0,2568,36.0,71.0,2
,320.0,9,3858,29.0,75.0,4376,62.0,25.0,4636,25.0,20.0,4785,52.0,49.0,4950,65.0,68.0,4230,10.0,22.0,1
,320.0,10,3892,27.0,33.0,4622,17.0,42.0,4052,2.0,27.0,4236,40.0,38.0,4122,9.0,16.0,4852,50.0,57.0,3
,510.0,11,3211,11.0,14.0,4391,53.0,19.0,4153,55.0,45.0,4521,54.0,73.0,3284,46.0,59.0,3975,64.0,69.0,6
,220.0,12,4545,44.0,72.0,3895,30.0,55.0,4297,20.0,44.0,4607,4.0,15.0,4703,57.0,24.0,3563,16.0,40.0,2
,330.0,1,4236,40.0,38.0,4106,5.0,31.0,4339,59.0,66.0,4785,52.0,49.0,4153,55.0,45.0,4950,65.0,68.0,4
,4330.0,2,4452,63.0,37.0,3411,24.0,36.0,3661,37.0,54.0,4391,53.0,19.0,3477,33.0,13.0,4669,39.0,48.0,20
,960.0,3,4122,9.0,16.0,3936,28.0,50.0,3284,46.0,59.0,3796,43.0,26.0,4545,44.0,72.0,3846,38.0,30.0,14
,280.0,4,4297,20.0,44.0,4852,50.0,57.0,4142,58.0,28.0,4230,10.0,22.0,4970,14.0,23.0,5015,41.0,52.0,3
,320.0,5,4052,2.0,27.0,4607,4.0,15.0,4106,5.0,31.0,2568,36.0,71.0,4376,62.0,25.0,3858,29.0,75.0,4
,2020.0,6,3409,42.0,34.0,3892,27.0,33.0,3477,33.0,13.0,4637,7.0,39.0,4521,54.0,73.0,4339,59.0,66.0,7
,310.0,7,4932,1.0,58.0,4636,25.0,20.0,3855,23.0,74.0,3411,24.0,36.0,4785,52.0,49.0,3796,43.0,26.0,1
,1350.0,8,3975,64.0,69.0,4669,39.0,48.0,3846,38.0,30.0,4703,57.0,24.0,4393,22.0,61.0,4970,14.0,23.0,6
,370.0,9,2844,12.0,67.0,4052,2.0,27.0,4545,44.0,72.0,4622,17.0,42.0,3895,30.0,55.0,3211,11.0,14.0,12
,470.0,10,3563,16.0,40.0,4153,55.0,45.0,4391,53.0,19.0,4297,20.0,44.0,3409,42.0,34.0,3936,28.0,50.0,1
,3560.0,12,3284,46.0,59.0,4230,10.0,22.0,4376,62.0,25.0,3661,37.0,54.0,3975,64.0,69.0,3892,27.0,33.0,12
,290.0,1,4545,44.0,72.0,4393,22.0,61.0,4669,39.0,48.0,2568,36.0,71.0,4637,7.0,39.0,5015,41.0,52.0,2
,2140.0,2,3892,27.0,33.0,4636,25.0,20.0,4932,1.0,58.0,4297,20.0,44.0,2844,12.0,67.0,4970,14.0,23.0,13
,310.0,3,3211,11.0,14.0,3936,28.0,50.0,4230,10.0,22.0,3855,23.0,74.0,4236,40.0,38.0,4950,65.0,68.0,11
,220.0,4,4376,62.0,25.0,4785,52.0,49.0,4622,17.0,42.0,3563,16.0,40.0,4607,4.0,15.0,4153,55.0,45.0,3
,1920.0,5,4703,57.0,24.0,4122,9.0,16.0,3895,30.0,55.0,4393,22.0,61.0,4391,53.0,19.0,3411,24.0,36.0,3
,810.0,6,3796,43.0,26.0,4052,2.0,27.0,3284,46.0,59.0,3477,33.0,13.0,4636,25.0,20.0,4106,5.0,31.0,12
,28080.0,9,3855,23.0,74.0,4703,57.0,24.0,4297,20.0,44.0,3846,38.0,30.0,5015,41.0,52.0,3409,42.0,34.0,29
,660.0,10,4607,4.0,15.0,3661,37.0,54.0,3563,16.0,40.0,3284,46.0,59.0,4142,58.0,28.0,3895,30.0,55.0,1
,1390.0,11,4230,10.0,22.0,4852,50.0,57.0,4376,62.0,25.0,4545,44.0,72.0,4932,1.0,58.0,4122,9.0,16.0,16
,230.0,12,4391,53.0,19.0,4405,32.0,70.0,4236,40.0,38.0,3858,29.0,75.0,3892,27.0,33.0,4052,2.0,27.0,2
,970.0,1,3284,46.0,59.0,4932,1.0,58.0,3936,28.0,50.0,3409,42.0,34.0,4852,50.0,57.0,4970,14.0,23.0,6
,530.0,2,4297,20.0,44.0,3796,43.0,26.0,3846,38.0,30.0,4230,10.0,22.0,4785,52.0,49.0,3477,33.0,13.0,1
,2040.0,3,4142,58.0,28.0,4622,17.0,42.0,3563,16.0,40.0,4106,5.0,31.0,4122,9.0,16.0,4339,59.0,66.0,14
,420.0,4,4236,40.0,38.0,4669,39.0,48.0,4052,2.0,27.0,3661,37.0,54.0,4637,7.0,39.0,3211,11.0,14.0,1
,5260.0,5,4376,62.0,25.0,4521,54.0,73.0,3858,29.0,75.0,3411,24.0,36.0,4545,44.0,72.0,4950,65.0,68.0,14
,11230.0,6,3892,27.0,33.0,3477,33.0,13.0,4391,53.0,19.0,3936,28.0,50.0,2568,36.0,71.0,5015,41.0,52.0,26
,1680.0,7,4405,32.0,70.0,3846,38.0,30.0,4153,55.0,45.0,4393,22.0,61.0,4106,5.0,31.0,3855,23.0,74.0,6
,500.0,8,3975,64.0,69.0,4339,59.0,66.0,4785,52.0,49.0,4636,25.0,20.0,2844,12.0,67.0,4052,2.0,27.0,1
,320.0,9,4607,4.0,15.0,3895,30.0,55.0,3409,42.0,34.0,3796,43.0,26.0,4703,57.0,24.0,4521,54.0,73.0,2
,1490.0,10,4230,10.0,22.0,3892,27.0,33.0,4142,58.0,28.0,4236,40.0,38.0,4932,1.0,58.0,3858,29.0,75.0,4
,230.0,11,4391,53.0,19.0,4376,62.0,25.0,3661,37.0,54.0,3284,46.0,59.0,4153,55.0,45.0,3563,16.0,40.0,1
,630.0,12,4545,44.0,72.0,4297,20.0,44.0,4405,32.0,70.0,4607,4.0,15.0,4669,39.0,48.0,3975,64.0,69.0,3
,360.0,1,4297,20.0,44.0,3411,24.0,36.0,2844,12.0,67.0,4622,17.0,42.0,4852,50.0,57.0,4405,32.0,70.0,4
,260.0,2,4142,58.0,28.0,3855,23.0,74.0,4637,7.0,39.0,4236,40.0,38.0,3895,30.0,55.0,5015,41.0,52.0,3
,560.0,3,3975,64.0,69.0,3661,37.0,54.0,4122,9.0,16.0,2568,36.0,71.0,4052,2.0,27.0,3796,43.0,26.0,4
,190.0,4,3284,46.0,59.0,3477,33.0,13.0,4106,5.0,31.0,4950,65.0,68.0,4393,22.0,61.0,4970,14.0,23.0,1
,200.0,5,3892,27.0,33.0,4703,57.0,24.0,4153,55.0,45.0,4636,25.0,20.0,4521,54.0,73.0,3846,38.0,30.0,1
,170.0,6,3563,16.0,40.0,3858,29.0,75.0,4785,52.0,49.0,2844,12.0,67.0,5015,41.0,52.0,3211,11.0,14.0,1
,240.0,7,4669,39.0,48.0,3895,30.0,55.0,2568,36.0,71.0,3411,24.0,36.0,3936,28.0,50.0,3409,42.0,34.0,1
,220.0,8,4052,2.0,27.0,4339,59.0,66.0,4852,50.0,57.0,4637,7.0,39.0,4970,14.0,23.0,4950,65.0,68.0,2
,240.0,9,4122,9.0,16.0,4393,22.0,61.0,4703,57.0,24.0,3855,23.0,74.0,4622,17.0,42.0,4636,25.0,20.0,2
,1900.0,10,4405,32.0,70.0,3284,46.0,59.0,3858,29.0,75.0,4142,58.0,28.0,4153,55.0,45.0,3975,64.0,69.0,7
,14020.0,11,4236,40.0,38.0,4669,39.0,48.0,3563,16.0,40.0,4297,20.0,44.0,3892,27.0,33.0,3661,37.0,54.0,15
,22770.0,12,4545,44.0,72.0,4230,10.0,22.0,4391,53.0,19.0,4376,62.0,25.0,4607,4.0,15.0,4932,1.0,58.0,30
,330.0,1,3572,34.0,55.0,4248,27.0,50.0,3692,29.0,18.0,4750,1.0,46.0,3868,31.0,27.0,4912,49.0,48.0,1
,1280.0,2,3278,63.0,51.0,4325,16.0,32.0,4346,18.0,71.0,4171,3.0,53.0,4822,53.0,11.0,3310,25.0,42.0,4
,240.0,3,4523,43.0,63.0,3741,46.0,45.0,3679,41.0,62.0,4103,4.0,16.0,3795,13.0,24.0,4996,57.0,75.0,2
,970.0,4,3290,62.0,21.0,4836,23.0,26.0,4572,33.0,14.0,4594,60.0,37.0,4037,5.0,41.0,4949,40.0,17.0,4
,1820.0,5,4445,59.0,35.0,4460,6.0,43.0,4750,1.0,46.0,4245,44.0,40.0,4175,28.0,29.0,3830,14.0,72.0,3
,640.0,6,2912,39.0,28.0,3902,64.0,20.0,3882,47.0,61.0,3692,29.0,18.0,3800,61.0,74.0,4100,22.0,33.0,6
,4750.0,7,3652,8.0,73.0,4822,53.0,11.0,4912,49.0,48.0,4253,35.0,52.0,4948,45.0,36.0,4103,4.0,16.0,20
,210.0,8,3532,21.0,57.0,4508,42.0,65.0,4351,19.0,47.0,4346,18.0,71.0,4949,40.0,17.0,4284,12.0,64.0,2
,1100.0,9,4520,54.0,60.0,4523,43.0,63.0,4245,44.0,40.0,4836,23.0,26.0,4248,27.0,50.0,3912,26.0,49.0,3
,8200.0,10,4027,11.0,12.0,4539,50.0,30.0,4325,16.0,32.0,3800,61.0,74.0,4572,33.0,14.0,4175,28.0,29.0,9
,2000.0,12,3679,41.0,62.0,3290,62.0,21.0,4171,3.0,53.0,4351,19.0,47.0,3572,34.0,55.0,4460,6.0,43.0,5
,380.0,1,4171,3.0,53.0,4948,45.0,36.0,3741,46.0,45.0,4508,42.0,65.0,3692,29.0,18.0,4520,54.0,60.0,2
,890.0,2,4100,22.0,33.0,4284,12.0,64.0,3652,8.0,73.0,4539,50.0,30.0,2912,39.0,28.0,4996,57.0,75.0,19
,330.0,3,3902,64.0,20.0,4103,4.0,16.0,4460,6.0,43.0,3830,14.0,72.0,4027,11.0,12.0,4253,35.0,52.0,2
,1100.0,4,4351,19.0,47.0,3310,25.0,42.0,3795,13.0,24.0,4248,27.0,50.0,3532,21.0,57.0,4523,43.0,63.0,3
,340.0,5,4037,5.0,41.0,3912,26.0,49.0,4508,42.0,65.0,4822,53.0,11.0,3679,41.0,62.0,4750,1.0,46.0,1
,1260.0,7,4346,18.0,71.0,3830,14.0,72.0,4836,23.0,26.0,4520,54.0,60.0,4996,57.0,75.0,4325,16.0,32.0,5
,1150.0,8,4175,28.0,29.0,4245,44.0,40.0,3310,25.0,42.0,3882,47.0,61.0,3290,62.0,21.0,4949,40.0,17.0,2
,500.0,9,3741,46.0,45.0,3795,13.0,24.0,3800,61.0,74.0,4037,5.0,41.0,4912,49.0,48.0,3652,8.0,73.0,1
,330.0,10,3912,26.0,49.0,4351,19.0,47.0,3868,31.0,27.0,4284,12.0,64.0,4171,3.0,53.0,4572,33.0,14.0,6
,400.0,11,4594,60.0,37.0,3572,34.0,55.0,4253,35.0,52.0,3679,41.0,62.0,4100,22.0,33.0,3882,47.0,61.0,3
,510.0,12,4460,6.0,43.0,2912,39.0,28.0,3290,62.0,21.0,4027,11.0,12.0,4445,59.0,35.0,3532,21.0,57.0,3
,160.0,1,4351,19.0,47.0,4346,18.0,71.0,4103,4.0,16.0,4949,40.0,17.0,4245,44.0,40.0,4836,23.0,26.0,1
,1790.0,2,4027,11.0,12.0,3692,29.0,18.0,4248,27.0,50.0,3290,62.0,21.0,4325,16.0,32.0,3741,46.0,45.0,11
,250.0,3,3882,47.0,61.0,4912,49.0,48.0,3572,34.0,55.0,4750,1.0,46.0,4523,43.0,63.0,4822,53.0,11.0,2
,1610.0,4,4171,3.0,53.0,4100,22.0,33.0,3902,64.0,20.0,3278,63.0,51.0,3830,14.0,72.0,3868,31.0,27.0,13
,3830.0,5,4572,33.0,14.0,3800,61.0,74.0,4245,44.0,40.0,4948,45.0,36.0,4460,6.0,43.0,2912,39.0,28.0,2
,1950.0,6,4325,16.0,32.0,4037,5.0,41.0,4539,50.0,30.0,3679,41.0,62.0,4594,60.0,37.0,4996,57.0,75.0,18
,210.0,7,4248,27.0,50.0,4750,1.0,46.0,4284,12.0,64.0,3652,8.0,73.0,4253,35.0,52.0,4949,40.0,17.0,1
,1550.0,8,4175,28.0,29.0,4171,3.0,53.0,4912,49.0,48.0,3310,25.0,42.0,4103,4.0,16.0,3795,13.0,24.0,27
,360.0,9,3692,29.0,18.0,3532,21.0,57.0,4822,53.0,11.0,4460,6.0,43.0,4520,54.0,60.0,4346,18.0,71.0,8
,430.0,10,4539,50.0,30.0,4027,11.0,12.0,4523,43.0,63.0,3572,34.0,55.0,4836,23.0,26.0,4037,5.0,41.0,3
,1550.0,11,3800,61.0,74.0,3679,41.0,62.0,4445,59.0,35.0,3912,26.0,49.0,3882,47.0,61.0,3902,64.0,20.0,12
,1010.0,12,3290,62.0,21.0,4572,33.0,14.0,4594,60.0,37.0,4175,28.0,29.0,4351,19.0,47.0,3278,63.0,51.0,3
,3100.0,1,3679,41.0,62.0,4253,35.0,52.0,4520,54.0,60.0,4325,16.0,32.0,4750,1.0,46.0,3830,14.0,72.0,21
,350.0,2,3795,13.0,24.0,4836,23.0,26.0,2912,39.0,28.0,3290,62.0,21.0,3741,46.0,45.0,4996,57.0,75.0,2
,240.0,3,3278,63.0,51.0,3310,25.0,42.0,4594,60.0,37.0,3652,8.0,73.0,4171,3.0,53.0,4248,27.0,50.0,2
,2620.0,4,4460,6.0,43.0,4284,12.0,64.0,4351,19.0,47.0,4523,43.0,63.0,3912,26.0,49.0,4948,45.0,36.0,14
,1090.0,5,3532,21.0,57.0,3882,47.0,61.0,3830,14.0,72.0,3868,31.0,27.0,4520,54.0,60.0,4027,11.0,12.0,6
,540.0,6,4103,4.0,16.0,4539,50.0,30.0,4100,22.0,33.0,4445,59.0,35.0,3572,34.0,55.0,3692,29.0,18.0,8
,3450.0,7,4822,53.0,11.0,4346,18.0,71.0,4253,35.0,52.0,4912,49.0,48.0,3310,25.0,42.0,4245,44.0,40.0,12
,180.0,8,3902,64.0,20.0,3652,8.0,73.0,4948,45.0,36.0,3679,41.0,62.0,4996,57.0,75.0,4949,40.0,17.0,3
,310.0,9,4750,1.0,46.0,3290,62.0,21.0,4037,5.0,41.0,2912,39.0,28.0,4284,12.0,64.0,3800,61.0,74.0,1
,570.0,10,3882,47.0,61.0,3868,31.0,27.0,4175,28.0,29.0,4572,33.0,14.0,4460,6.0,43.0,4539,50.0,30.0,3
,660.0,11,4445,59.0,35.0,3741,46.0,45.0,3912,26.0,49.0,4100,22.0,33.0,3278,63.0,51.0,4351,19.0,47.0,5
,320.0,12,3572,34.0,55.0,4594,60.0,37.0,3795,13.0,24.0,3902,64.0,20.0,3532,21.0,57.0,4171,3.0,53.0,2
,590.0,1,3290,62.0,21.0,3830,14.0,72.0,4325,16.0,32.0,4346,18.0,71.0,4248,27.0,50.0,4103,4.0,16.0,4
,180.0,2,3795,13.0,24.0,4520,54.0,60.0,4822,53.0,11.0,3679,41.0,62.0,3692,29.0,18.0,3868,31.0,27.0,3
,37920.0,3,4445,59.0,35.0,4245,44.0,40.0,3902,64.0,20.0,4836,23.0,26.0,4351,19.0,47.0,4912,49.0,48.0,26
,290.0,4,3572,34.0,55.0,4175,28.0,29.0,4750,1.0,46.0,4539,50.0,30.0,4949,40.0,17.0,4996,57.0,75.0,1
,5710.0,5,4460,6.0,43.0,3800,61.0,74.0,4284,12.0,64.0,4253,35.0,52.0,3882,47.0,61.0,3741,46.0,45.0,16
,1250.0,6,3912,26.0,49.0,4027,11.0,12.0,4171,3.0,53.0,3532,21.0,57.0,4346,18.0,71.0,4523,43.0,63.0,11
,660.0,7,3310,25.0,42.0,2912,39.0,28.0,3692,29.0,18.0,4325,16.0,68.0,4836,23.0,26.0,4822,53.0,11.0,2
,2010.0,8,4572,33.0,14.0,4948,45.0,36.0,4100,22.0,33.0,4245,44.0,40.0,3652,8.0,73.0,4175,28.0,29.0,4
,800.0,9,4594,60.0,37.0,4523,43.0,63.0,4103,4.0,16.0,3800,61.0,74.0,4037,5.0,41.0,4949,40.0,17.0,2
,610.0,11,3679,41.0,62.0,3532,21.0,57.0,3912,26.0,49.0,4572,33.0,14.0,4445,59.0,35.0,4750,1.0,46.0,4
,1540.0,12,4351,19.0,47.0,3882,47.0,61.0,3572,34.0,55.0,2912,39.0,28.0,3290,62.0,21.0,4594,60.0,37.0,5
,280.0,1,4460,6.0,22.0,3652,8.0,73.0,4346,18.0,71.0,4520,54.0,60.0,3741,46.0,45.0,4996,57.0,75.0,2
,530.0,2,4027,11.0,12.0,3868,31.0,27.0,4103,4.0,16.0,3572,34.0,55.0,3310,25.0,42.0,4284,12.0,64.0,16
,1900.0,3,4037,5.0,41.0,4325,16.0,68.0,4175,28.0,29.0,4248,27.0,50.0,3912,26.0,49.0,4948,45.0,36.0,11
,340.0,4,3290,62.0,21.0,4836,23.0,26.0,4822,53.0,11.0,3532,21.0,57.0,3830,14.0,72.0,4253,35.0,52.0,2
,250.0,5,3882,47.0,61.0,4523,43.0,63.0,3692,29.0,18.0,4750,1.0,46.0,4100,22.0,33.0,3652,8.0,73.0,1
,240.0,6,4572,33.0,14.0,3310,25.0,42.0,3800,61.0,74.0,4912,49.0,48.0,3868,31.0,27.0,2912,39.0,28.0,2
,39260.0,7,3741,46.0,45.0,4284,12.0,64.0,4520,54.0,60.0,4103,4.0,16.0,4948,45.0,36.0,4949,40.0,17.0,28
,190.0,8,4171,3.0,53.0,4253,35.0,52.0,3830,14.0,72.0,4996,57.0,75.0,4037,5.0,41.0,4245,44.0,40.0,1
,1510.0,9,4523,43.0,63.0,4912,49.0,48.0,4100,22.0,33.0,4175,28.0,29.0,4822,53.0,11.0,4346,18.0,71.0,1
,7050.0,10,3532,21.0,57.0,3912,26.0,49.0,4027,11.0,12.0,3882,47.0,61.0,2912,39.0,28.0,4460,6.0,22.0,15
,320.0,11,3572,34.0,55.0,4248,27.0,50.0,3290,62.0,21.0,4572,33.0,14.0,4750,1.0,46.0,4171,3.0,53.0,1
,310.0,1,4302,6.0,31.0,4592,59.0,26.0,3365,7.0,73.0,5000,65.0,67.0,3085,61.0,57.0,4811,12.0,55.0,2
,360.0,2,3615,3.0,36.0,3325,19.0,23.0,4555,30.0,64.0,3685,14.0,72.0,4293,9.0,39.0,4911,24.0,37.0,1
,260.0,3,4551,45.0,58.0,4558,28.0,41.0,3300,60.0,32.0,3434,21.0,69.0,3736,37.0,12.0,4698,38.0,71.0,2
,460.0,4,3901,36.0,51.0,4363,18.0,27.0,3694,8.0,45.0,3584,53.0,25.0,4410,35.0,42.0,4786,34.0,13.0,2
,3350.0,5,4495,33.0,49.0,4584,43.0,70.0,4803,57.0,14.0,4811,12.0,55.0,4026,47.0,74.0,2930,32.0,46.0,26
,2810.0,6,3170,55.0,50.0,4241,2.0,56.0,3573,52.0,48.0,4467,26.0,40.0,4292,20.0,68.0,5018,54.0,33.0,7
,300.0,7,3825,44.0,22.0,3592,29.0,38.0,3325,19.0,23.0,4698,38.0,71.0,4631,46.0,66.0,5000,65.0,67.0,1
,1190.0,8,4363,18.0,27.0,3434,21.0,69.0,3615,3.0,36.0,3365,7.0,73.0,3722,10.0,53.0,3873,17.0,34.0,11
,3990.0,9,3085,61.0,57.0,3725,49.0,15.0,4558,28.0,41.0,4495,33.0,49.0,4786,34.0,13.0,3968,13.0,65.0,11
,1880.0,10,4686,23.0,11.0,4293,9.0,39.0,3736,37.0,12.0,4136,58.0,19.0,3694,8.0,45.0,4467,26.0,40.0,18
,290.0,11,3584,53.0,25.0,2930,32.0,46.0,4128,5.0,52.0,4555,30.0,64.0,4551,45.0,58.0,4241,2.0,56.0,2
,16450.0,12,3573,52.0,48.0,3300,60.0,32.0,3685,14.0,72.0,4302,6.0,31.0,3901,36.0,51.0,4584,43.0,70.0,14
,340.0,2,4467,26.0,40.0,4811,12.0,55.0,3722,10.0,53.0,3901,36.0,51.0,3365,7.0,73.0,3170,55.0,50.0,3
,370.0,3,4410,35.0,42.0,4911,24.0,37.0,4495,33.0,49.0,4592,59.0,26.0,3573,52.0,48.0,3825,44.0,22.0,4
,770.0,4,3300,60.0,32.0,4292,20.0,68.0,4241,2.0,56.0,3592,29.0,38.0,4128,5.0,52.0,5000,65.0,67.0,4
,270.0,5,3685,14.0,72.0,3968,13.0,65.0,4698,38.0,71.0,4293,9.0,39.0,4302,6.0,31.0,4686,23.0,11.0,1
,3060.0,6,3325,19.0,23.0,3736,37.0,12.0,4584,43.0,70.0,3873,17.0,34.0,4363,18.0,27.0,4026,47.0,74.0,17
,400.0,7,3434,21.0,69.0,4555,30.0,64.0,3170,55.0,50.0,3694,8.0,45.0,4911,24.0,37.0,5018,54.0,33.0,2
,270.0,8,2930,32.0,46.0,3722,10.0,53.0,4592,59.0,26.0,3725,49.0,15.0,3592,29.0,38.0,4803,57.0,14.0,3
,8030.0,9,4292,20.0,68.0,4410,35.0,42.0,4136,58.0,19.0,3085,61.0,57.0,3685,14.0,72.0,4551,45.0,58.0,30
,250.0,10,3736,37.0,12.0,4631,46.0,66.0,3968,13.0,65.0,3573,52.0,48.0,4467,26.0,40.0,3584,53.0,25.0,3
,2700.0,11,3873,17.0,34.0,3901,36.0,51.0,4686,23.0,11.0,3825,44.0,22.0,3300,60.0,32.0,4786,34.0,13.0,21
,320.0,12,4584,43.0,29.0,4495,33.0,49.0,4302,6.0,31.0,4128,5.0,52.0,3725,49.0,15.0,3615,3.0,36.0,1
,570.0,1,3873,17.0,34.0,4698,38.0,71.0,4293,9.0,39.0,3325,19.0,23.0,4558,28.0,41.0,3694,8.0,45.0,1
,620.0,2,4241,2.0,56.0,4811,12.0,55.0,4911,24.0,37.0,3300,60.0,32.0,3825,44.0,22.0,3085,61.0,57.0,1
,310.0,3,4128,5.0,52.0,3365,7.0,73.0,4363,18.0,27.0,4803,57.0,14.0,4786,34.0,13.0,5000,65.0,67.0,1
,220.0,4,4584,43.0,29.0,3584,53.0,25.0,3434,21.0,69.0,3615,3.0,36.0,4136,58.0,19.0,5018,54.0,33.0,1
,170.0,5,4551,45.0,58.0,3573,52.0,48.0,3592,29.0,38.0,4592,59.0,26.0,3325,19.0,23.0,3736,37.0,12.0,1
