,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,360.0,6,3317,25.0,26.0,3618,18.0,55.0,3704,42.0,27.0,3474,52.0,66.0,4443,6.0,21.0,3469,43.0,41.0,8
,300.0,7,3694,49.0,46.0,4802,33.0,15.0,3737,24.0,63.0,4831,23.0,11.0,3668,26.0,54.0,4474,51.0,61.0,2
,160.0,8,3280,48.0,62.0,3446,54.0,19.0,4123,44.0,16.0,3299,2.0,50.0,3289,45.0,65.0,4885,10.0,25.0,2
,2660.0,9,3336,14.0,53.0,4090,28.0,20.0,3251,12.0,43.0,4112,9.0,67.0,3860,53.0,34.0,4785,58.0,68.0,9
,190.0,11,3737,24.0,63.0,4659,38.0,70.0,3527,57.0,47.0,3683,59.0,28.0,3813,16.0,23.0,3853,7.0,29.0,1
,7260.0,12,3618,18.0,55.0,3704,42.0,27.0,3518,20.0,45.0,3280,48.0,62.0,4433,19.0,69.0,4123,44.0,16.0,20
,5700.0,2,4090,28.0,20.0,4251,8.0,35.0,3617,15.0,24.0,4659,38.0,70.0,4831,23.0,11.0,3694,49.0,46.0,24
,2080.0,3,4123,44.0,16.0,4801,3.0,30.0,3618,18.0,55.0,3469,43.0,41.0,4289,39.0,38.0,3299,2.0,50.0,1
,170.0,4,3251,12.0,43.0,3813,16.0,23.0,3683,59.0,28.0,3860,53.0,34.0,4785,58.0,68.0,4194,32.0,36.0,1
,1330.0,5,3470,55.0,22.0,3188,27.0,37.0,3289,45.0,65.0,3446,54.0,19.0,3232,31.0,64.0,3474,52.0,66.0,4
,1300.0,6,3617,15.0,24.0,3853,7.0,29.0,4474,51.0,61.0,4251,8.0,35.0,3336,14.0,53.0,3737,24.0,63.0,1
,400.0,7,3518,20.0,45.0,4443,6.0,21.0,2983,40.0,48.0,3704,42.0,27.0,4484,11.0,31.0,4885,10.0,13.0,1
,510.0,8,4112,9.0,67.0,3668,26.0,54.0,4831,23.0,11.0,4194,32.0,36.0,4802,33.0,15.0,4509,21.0,17.0,1
,740.0,9,4525,56.0,14.0,3579,22.0,39.0,3469,43.0,41.0,3232,31.0,64.0,3317,25.0,26.0,3280,48.0,62.0,20
,240.0,10,3813,16.0,23.0,4164,5.0,56.0,3694,49.0,46.0,3336,14.0,53.0,3683,59.0,28.0,3527,57.0,47.0,5
,870.0,11,4433,19.0,69.0,2983,40.0,48.0,3188,27.0,37.0,3518,20.0,45.0,3618,18.0,55.0,4289,39.0,38.0,3
,2070.0,12,3853,7.0,29.0,3860,53.0,34.0,4112,9.0,67.0,4090,28.0,20.0,4509,21.0,17.0,4659,38.0,70.0,20
,2320.0,1,3251,12.0,43.0,4194,32.0,36.0,4831,23.0,11.0,4802,33.0,15.0,3668,26.0,54.0,4164,5.0,56.0,5
,2730.0,2,3232,31.0,64.0,3289,45.0,65.0,3299,2.0,50.0,3280,48.0,62.0,4801,3.0,30.0,3704,42.0,27.0,20
,220.0,3,3527,57.0,47.0,2983,40.0,48.0,4659,38.0,70.0,4443,6.0,21.0,3860,53.0,34.0,4525,56.0,14.0,2
,390.0,4,3618,18.0,55.0,4433,19.0,69.0,3518,20.0,45.0,4123,44.0,16.0,3446,54.0,19.0,3474,52.0,66.0,2
,2330.0,5,3813,16.0,23.0,4509,21.0,17.0,3694,49.0,46.0,3683,59.0,28.0,4164,5.0,56.0,4112,9.0,67.0,20
,1410.0,6,3470,55.0,22.0,3853,7.0,29.0,4289,39.0,38.0,3737,24.0,63.0,4885,10.0,13.0,4090,28.0,20.0,17
,350.0,7,4802,33.0,15.0,4474,51.0,61.0,3336,14.0,53.0,4785,58.0,68.0,3617,15.0,24.0,4251,8.0,35.0,1
,5810.0,8,3579,22.0,39.0,3469,43.0,41.0,4484,11.0,31.0,3188,27.0,37.0,3317,25.0,26.0,4801,3.0,30.0,26
,320.0,9,4659,38.0,70.0,3251,12.0,43.0,4090,28.0,20.0,4509,21.0,17.0,3694,49.0,46.0,4831,23.0,11.0,1
,1210.0,10,3280,48.0,62.0,4123,44.0,16.0,3618,18.0,55.0,3232,31.0,64.0,2983,40.0,48.0,4443,6.0,21.0,11
,290.0,11,3737,24.0,63.0,3813,16.0,23.0,3527,57.0,47.0,4112,9.0,67.0,3853,7.0,29.0,3860,53.0,34.0,1
,1190.0,12,3188,27.0,37.0,3518,20.0,45.0,3579,22.0,39.0,3470,55.0,22.0,4433,19.0,69.0,3289,45.0,65.0,4
,2240.0,1,3853,7.0,29.0,4251,8.0,35.0,3617,15.0,24.0,3336,14.0,53.0,4194,32.0,36.0,3668,26.0,54.0,16
,4510.0,2,3579,22.0,39.0,4525,56.0,14.0,4484,11.0,31.0,3470,55.0,22.0,3299,2.0,50.0,3446,54.0,19.0,4
,390.0,3,3232,31.0,64.0,3317,25.0,26.0,4289,39.0,38.0,3704,42.0,27.0,3474,52.0,66.0,3518,20.0,45.0,5
,1140.0,4,4112,9.0,67.0,4474,51.0,61.0,4251,8.0,35.0,4164,5.0,56.0,4090,28.0,20.0,4802,33.0,15.0,2
,480.0,6,3694,49.0,46.0,4831,23.0,11.0,3299,2.0,50.0,4525,56.0,14.0,4443,6.0,21.0,3336,14.0,53.0,6
,210.0,7,2983,40.0,48.0,3704,42.0,27.0,3446,54.0,19.0,3317,25.0,26.0,4484,11.0,31.0,3469,43.0,41.0,1
,10930.0,8,3683,59.0,28.0,4785,58.0,68.0,4474,51.0,61.0,3668,26.0,54.0,4802,33.0,15.0,4194,32.0,36.0,22
,1570.0,9,4090,28.0,20.0,3860,53.0,34.0,3853,7.0,29.0,3694,49.0,46.0,4112,9.0,67.0,4831,23.0,11.0,5
,750.0,10,3518,20.0,45.0,3232,31.0,64.0,3579,22.0,39.0,2983,40.0,48.0,3470,55.0,22.0,4443,6.0,21.0,7
,230.0,11,4659,38.0,70.0,3737,24.0,63.0,3251,12.0,43.0,3813,16.0,23.0,3527,57.0,47.0,4509,21.0,17.0,1
,310.0,12,3618,18.0,55.0,3188,27.0,37.0,3280,48.0,62.0,4433,19.0,69.0,4123,44.0,16.0,3289,45.0,65.0,1
,3900.0,1,3697,48.0,26.0,3778,38.0,13.0,4641,37.0,22.0,4447,39.0,67.0,4191,17.0,61.0,4878,49.0,52.0,8
,700.0,3,3478,3.0,53.0,4046,22.0,44.0,4163,42.0,41.0,3434,25.0,56.0,3439,46.0,48.0,4241,30.0,25.0,1
,200.0,4,3573,2.0,49.0,3578,60.0,40.0,4047,14.0,62.0,4703,1.0,46.0,4665,35.0,69.0,4738,29.0,50.0,1
,310.0,5,3712,52.0,35.0,3887,51.0,15.0,4630,4.0,55.0,3778,38.0,13.0,3596,20.0,17.0,4623,40.0,68.0,6
,5620.0,6,3815,36.0,58.0,4380,15.0,39.0,4330,54.0,38.0,4000,58.0,31.0,4376,5.0,20.0,4614,13.0,19.0,23
,1240.0,7,3434,25.0,56.0,4666,53.0,70.0,3455,45.0,29.0,4005,7.0,57.0,4641,37.0,22.0,4640,8.0,27.0,11
,550.0,8,4304,16.0,33.0,4447,39.0,67.0,4733,47.0,59.0,4738,29.0,50.0,4878,49.0,52.0,4929,44.0,60.0,2
,750.0,9,2380,34.0,32.0,3712,52.0,35.0,4376,5.0,20.0,3439,46.0,48.0,4630,4.0,55.0,4792,50.0,51.0,13
,400.0,10,2903,21.0,14.0,3478,3.0,53.0,4623,40.0,68.0,4614,13.0,19.0,4703,1.0,46.0,4486,19.0,21.0,3
,390.0,11,4079,18.0,18.0,3697,48.0,26.0,3578,60.0,40.0,3815,36.0,58.0,4000,58.0,31.0,4047,14.0,62.0,1
,290.0,12,3887,51.0,15.0,3659,6.0,12.0,4304,16.0,33.0,3573,2.0,49.0,4330,54.0,38.0,4163,42.0,41.0,3
,410.0,1,4163,42.0,41.0,4641,37.0,22.0,4665,35.0,69.0,3741,41.0,43.0,4666,53.0,70.0,4929,44.0,60.0,1
,990.0,2,4000,58.0,31.0,4191,17.0,61.0,4241,30.0,25.0,3887,51.0,15.0,4380,15.0,39.0,4046,22.0,44.0,20
,3730.0,3,4614,13.0,19.0,4640,8.0,27.0,3659,6.0,12.0,2380,34.0,32.0,2903,21.0,14.0,3778,38.0,13.0,15
,400.0,4,4047,14.0,62.0,4330,54.0,38.0,3815,36.0,58.0,3712,52.0,35.0,4792,50.0,51.0,4878,49.0,52.0,6
,4280.0,5,4486,19.0,21.0,3573,2.0,49.0,3596,20.0,17.0,4630,4.0,55.0,4733,47.0,59.0,3434,25.0,56.0,12
,1100.0,6,3741,41.0,43.0,3439,46.0,48.0,4079,18.0,18.0,4304,16.0,33.0,4738,29.0,50.0,4380,15.0,39.0,12
,320.0,7,4241,30.0,25.0,4703,1.0,46.0,2380,34.0,32.0,4191,17.0,61.0,4929,44.0,60.0,4447,39.0,67.0,1
,260.0,8,3578,60.0,40.0,4005,7.0,57.0,4792,50.0,51.0,4376,5.0,20.0,4046,22.0,44.0,4665,35.0,69.0,3
,3370.0,9,3455,45.0,29.0,4163,42.0,41.0,3697,48.0,26.0,4640,8.0,27.0,4623,40.0,68.0,3596,20.0,17.0,14
,1500.0,10,3439,46.0,48.0,4047,14.0,62.0,3887,51.0,15.0,2903,21.0,14.0,4079,18.0,18.0,4666,53.0,70.0,13
,7850.0,11,4376,5.0,20.0,4304,16.0,33.0,4486,19.0,21.0,3659,6.0,12.0,3478,3.0,53.0,3815,36.0,58.0,10
,250.0,12,4330,54.0,38.0,4614,13.0,19.0,3573,2.0,49.0,3578,60.0,40.0,3697,48.0,26.0,3712,52.0,35.0,2
,320.0,2,2903,21.0,14.0,4738,29.0,50.0,4666,53.0,70.0,3659,6.0,12.0,3434,25.0,56.0,4703,1.0,46.0,3
,920.0,3,3578,60.0,40.0,4447,39.0,67.0,3887,51.0,15.0,4630,4.0,55.0,3712,52.0,35.0,4640,8.0,27.0,13
,290.0,4,4330,54.0,38.0,3478,3.0,53.0,3439,46.0,48.0,4000,58.0,31.0,4241,30.0,25.0,4792,50.0,51.0,2
,4210.0,5,3697,48.0,26.0,3573,2.0,49.0,4380,15.0,39.0,3596,20.0,17.0,4005,7.0,57.0,3741,41.0,43.0,17
,4560.0,6,4376,5.0,20.0,4046,22.0,44.0,3815,36.0,58.0,4163,42.0,41.0,4641,37.0,22.0,2380,34.0,32.0,4
,12360.0,7,4447,39.0,67.0,3778,38.0,13.0,4738,29.0,50.0,4733,47.0,59.0,4878,49.0,52.0,4929,44.0,60.0,14
,230.0,8,4614,13.0,19.0,4623,40.0,68.0,3434,25.0,56.0,4666,53.0,70.0,4047,14.0,62.0,4630,4.0,55.0,1
,220.0,9,4079,18.0,18.0,3596,20.0,17.0,4665,35.0,69.0,4486,19.0,21.0,4703,1.0,46.0,4000,58.0,31.0,1
,4550.0,10,3659,6.0,12.0,4330,54.0,38.0,2903,21.0,14.0,3697,48.0,26.0,3778,38.0,13.0,4163,42.0,41.0,10
,1190.0,11,3573,2.0,49.0,4304,16.0,33.0,3578,60.0,40.0,3478,3.0,53.0,4046,22.0,44.0,3815,36.0,58.0,6
,300.0,12,3887,51.0,15.0,3455,45.0,29.0,4376,5.0,20.0,4079,18.0,18.0,4614,13.0,19.0,4733,47.0,59.0,3
,1660.0,1,3659,6.0,12.0,4666,53.0,70.0,4241,30.0,25.0,4878,49.0,52.0,4380,15.0,39.0,4665,35.0,69.0,3
,3540.0,2,2903,21.0,14.0,3596,20.0,17.0,3434,25.0,56.0,4047,14.0,62.0,4005,7.0,57.0,4447,39.0,67.0,5
,330.0,4,3815,36.0,58.0,4630,4.0,55.0,4486,19.0,21.0,3741,41.0,43.0,4623,40.0,68.0,4738,29.0,50.0,2
,390.0,5,4047,14.0,62.0,3697,48.0,26.0,2380,34.0,32.0,4733,47.0,59.0,4640,8.0,27.0,4241,30.0,25.0,6
,9030.0,6,4614,13.0,19.0,4000,58.0,31.0,3455,45.0,29.0,3778,38.0,13.0,3434,25.0,56.0,3439,46.0,48.0,28
,180.0,7,4046,22.0,44.0,4703,1.0,46.0,4792,50.0,51.0,4665,35.0,69.0,4929,44.0,60.0,4380,15.0,39.0,1
,280.0,8,3478,3.0,53.0,4486,19.0,21.0,4623,40.0,68.0,4005,7.0,57.0,4878,49.0,52.0,4191,17.0,61.0,1
,500.0,9,3712,52.0,35.0,2380,34.0,32.0,4640,8.0,27.0,3439,46.0,48.0,4447,39.0,67.0,4641,37.0,22.0,16
,6230.0,10,4376,5.0,20.0,2903,21.0,14.0,3578,60.0,40.0,3455,45.0,29.0,3778,38.0,13.0,4046,22.0,44.0,12
,350.0,11,3697,48.0,26.0,3815,36.0,58.0,4614,13.0,19.0,3478,3.0,53.0,3659,6.0,12.0,4733,47.0,59.0,1
,400.0,12,3887,51.0,15.0,4330,54.0,38.0,4304,16.0,33.0,3573,2.0,49.0,4079,18.0,18.0,4163,42.0,41.0,3
,340.0,1,4136,48.0,60.0,3448,26.0,24.0,4353,58.0,21.0,3392,31.0,62.0,4836,28.0,46.0,4866,27.0,55.0,2
,4130.0,2,3656,56.0,45.0,4607,42.0,41.0,3752,55.0,66.0,4357,29.0,35.0,4879,16.0,23.0,3796,33.0,59.0,13
,720.0,3,3550,11.0,65.0,3644,13.0,56.0,4118,2.0,40.0,4346,20.0,32.0,4209,23.0,54.0,4169,46.0,13.0,3
,900.0,4,3627,9.0,47.0,3445,14.0,61.0,3842,32.0,64.0,3673,1.0,17.0,4126,18.0,27.0,4932,3.0,44.0,3
,420.0,5,3843,44.0,25.0,3522,10.0,30.0,4122,50.0,36.0,4353,58.0,21.0,4219,25.0,18.0,3891,30.0,26.0,6
,790.0,6,4121,35.0,58.0,3822,12.0,37.0,3833,15.0,50.0,3752,55.0,66.0,3070,57.0,42.0,3392,31.0,62.0,9
,2550.0,7,3448,26.0,24.0,3346,4.0,28.0,4346,20.0,32.0,3936,34.0,16.0,3964,49.0,39.0,4892,37.0,15.0,14
,340.0,8,2876,45.0,11.0,3673,1.0,17.0,4831,47.0,38.0,4169,46.0,13.0,4097,36.0,22.0,4879,16.0,23.0,2
,1530.0,10,3522,10.0,30.0,3656,56.0,45.0,3863,60.0,52.0,3070,57.0,42.0,4138,43.0,57.0,3842,32.0,64.0,16
,2870.0,11,3445,14.0,61.0,3843,44.0,25.0,4209,23.0,54.0,4578,51.0,34.0,4105,59.0,51.0,3833,15.0,50.0,24
,920.0,12,3822,12.0,37.0,3627,9.0,47.0,4136,48.0,60.0,4118,2.0,40.0,4357,29.0,35.0,4831,47.0,38.0,11
,300.0,1,4118,2.0,40.0,3796,33.0,59.0,3936,34.0,16.0,3644,13.0,56.0,3448,26.0,24.0,4932,3.0,44.0,2
,220.0,2,3988,24.0,63.0,4219,25.0,18.0,3346,4.0,28.0,3822,12.0,37.0,4866,27.0,55.0,4892,37.0,15.0,3
,410.0,3,3070,57.0,42.0,3891,30.0,26.0,3445,14.0,61.0,4836,28.0,46.0,2876,45.0,11.0,4121,35.0,58.0,4
,6140.0,5,3842,32.0,64.0,4357,29.0,35.0,3964,49.0,39.0,3796,33.0,59.0,3863,60.0,52.0,4122,50.0,36.0,25
,1080.0,6,3392,31.0,62.0,4578,51.0,34.0,4219,25.0,18.0,3627,9.0,47.0,4932,3.0,44.0,4607,42.0,41.0,17
,280.0,7,4831,47.0,38.0,4126,18.0,27.0,3644,13.0,56.0,4121,35.0,58.0,4892,37.0,15.0,3752,55.0,66.0,3
,950.0,8,4209,23.0,54.0,4138,43.0,57.0,4169,46.0,13.0,4136,48.0,60.0,3936,34.0,16.0,4866,27.0,55.0,17
,320.0,9,3346,4.0,28.0,4118,2.0,40.0,4097,36.0,22.0,3891,30.0,26.0,3522,10.0,30.0,3863,60.0,52.0,1
,2120.0,10,4105,59.0,51.0,4346,20.0,32.0,3627,9.0,47.0,3964,49.0,39.0,3673,1.0,17.0,2876,45.0,11.0,8
,7730.0,11,4578,51.0,34.0,4831,47.0,38.0,3822,12.0,37.0,3445,14.0,61.0,3656,56.0,45.0,3550,11.0,65.0,21
,2140.0,12,4357,29.0,35.0,3833,15.0,50.0,3843,44.0,25.0,3988,24.0,63.0,4136,48.0,60.0,3522,10.0,30.0,22
,340.0,1,3445,14.0,61.0,4353,58.0,21.0,4126,18.0,27.0,4607,42.0,41.0,3392,31.0,62.0,3936,34.0,16.0,3
,780.0,2,3843,44.0,25.0,3673,1.0,17.0,3448,26.0,24.0,4357,29.0,35.0,4169,46.0,13.0,3644,13.0,56.0,2
,2470.0,3,2876,45.0,11.0,4836,28.0,46.0,4118,2.0,40.0,4138,43.0,57.0,3842,32.0,64.0,4097,36.0,22.0,6
,960.0,4,3822,12.0,37.0,4122,50.0,36.0,3070,57.0,42.0,3550,11.0,65.0,4346,20.0,32.0,4932,3.0,44.0,4
,800.0,5,3522,10.0,30.0,3627,9.0,47.0,3796,33.0,59.0,4126,18.0,27.0,4831,47.0,38.0,4879,16.0,23.0,2
,810.0,6,4353,58.0,21.0,4136,48.0,60.0,3392,31.0,62.0,4209,23.0,54.0,3891,30.0,26.0,3346,4.0,28.0,7
,330.0,7,3752,55.0,66.0,3964,49.0,39.0,4836,28.0,46.0,4169,46.0,13.0,4866,27.0,55.0,4219,25.0,18.0,2
,1870.0,8,3656,56.0,45.0,4121,35.0,58.0,3673,1.0,17.0,3833,15.0,50.0,4892,37.0,15.0,4346,20.0,32.0,26
,2420.0,9,4607,42.0,41.0,3822,12.0,37.0,4122,50.0,36.0,3448,26.0,24.0,4879,16.0,23.0,3988,24.0,63.0,5
,700.0,10,3550,11.0,65.0,3863,60.0,52.0,3843,44.0,25.0,3752,55.0,66.0,4578,51.0,34.0,4105,59.0,51.0,3
,970.0,12,4136,48.0,60.0,3522,10.0,30.0,4831,47.0,38.0,3656,56.0,45.0,4118,2.0,40.0,3070,57.0,42.0,3
,240.0,1,3550,11.0,65.0,4097,36.0,22.0,4219,25.0,18.0,3891,30.0,26.0,4892,37.0,15.0,4353,58.0,21.0,2
,350.0,2,3842,32.0,64.0,4346,20.0,32.0,3796,33.0,59.0,4136,48.0,60.0,4932,3.0,44.0,3448,26.0,24.0,17
,5570.0,3,4209,23.0,54.0,3644,13.0,56.0,3070,57.0,42.0,4138,43.0,57.0,3627,9.0,47.0,4866,27.0,55.0,22
,690.0,4,3833,15.0,50.0,3936,34.0,16.0,4118,2.0,40.0,3843,44.0,25.0,4121,35.0,58.0,4879,16.0,23.0,1
,180.0,5,4578,51.0,34.0,3988,24.0,63.0,3964,49.0,39.0,3346,4.0,28.0,3392,31.0,62.0,4892,37.0,15.0,1
,360.0,6,3863,60.0,52.0,2876,45.0,11.0,3656,56.0,45.0,4831,47.0,38.0,3752,55.0,66.0,3673,1.0,17.0,2
,320.0,7,4138,43.0,57.0,4169,46.0,13.0,3891,30.0,26.0,3644,13.0,56.0,4122,50.0,36.0,4932,3.0,44.0,4
,2050.0,8,4105,59.0,51.0,3796,33.0,59.0,4121,35.0,58.0,4097,36.0,22.0,4866,27.0,55.0,4126,18.0,27.0,12
,760.0,9,3936,34.0,16.0,3522,10.0,30.0,3822,12.0,37.0,4219,25.0,18.0,4607,42.0,41.0,3964,49.0,39.0,6
,1600.0,10,3070,57.0,42.0,4836,28.0,46.0,4136,48.0,60.0,3863,60.0,52.0,3346,4.0,28.0,3445,14.0,61.0,12
,4520.0,11,3988,24.0,63.0,4831,47.0,38.0,3627,9.0,47.0,4346,20.0,32.0,3550,11.0,65.0,3843,44.0,25.0,5
,380.0,12,4118,2.0,40.0,4578,51.0,34.0,2876,45.0,11.0,4105,59.0,51.0,3822,12.0,37.0,3656,56.0,45.0,4
,420.0,1,3822,12.0,37.0,4126,18.0,27.0,3644,13.0,56.0,4607,42.0,41.0,4353,58.0,21.0,4836,28.0,46.0,2
,220.0,2,3833,15.0,50.0,3752,55.0,66.0,3392,31.0,62.0,4105,59.0,51.0,3891,30.0,26.0,4138,43.0,57.0,1
,210.0,3,3070,57.0,42.0,3964,49.0,39.0,3627,9.0,47.0,3673,1.0,17.0,3842,32.0,64.0,4892,37.0,15.0,2
,250.0,4,4118,2.0,40.0,4121,35.0,58.0,4831,47.0,38.0,4209,23.0,54.0,3796,33.0,59.0,3863,60.0,52.0,2
,200.0,5,3843,44.0,25.0,4136,48.0,60.0,4353,58.0,21.0,4122,50.0,36.0,3448,26.0,24.0,4879,16.0,23.0,6
,1210.0,6,3522,10.0,30.0,3445,14.0,61.0,3550,11.0,65.0,4836,28.0,46.0,4169,46.0,13.0,3988,24.0,63.0,5
,370.0,7,3673,1.0,17.0,4346,20.0,32.0,4607,42.0,41.0,3392,31.0,62.0,3936,34.0,16.0,4866,27.0,55.0,6
,4880.0,8,4578,51.0,34.0,4219,25.0,18.0,3346,4.0,28.0,3644,13.0,56.0,2876,45.0,11.0,4932,3.0,44.0,23
,7300.0,9,3656,56.0,45.0,4097,36.0,22.0,4122,50.0,36.0,3445,14.0,61.0,4209,23.0,54.0,3842,32.0,64.0,15
,370.0,10,4346,20.0,32.0,3627,9.0,47.0,4118,2.0,40.0,3752,55.0,66.0,3522,10.0,30.0,3843,44.0,25.0,1
,410.0,11,3988,24.0,63.0,3070,57.0,42.0,4578,51.0,34.0,3550,11.0,65.0,4831,47.0,38.0,4105,59.0,51.0,2
,180.0,12,4136,48.0,60.0,3656,56.0,45.0,3822,12.0,37.0,3833,15.0,50.0,3863,60.0,52.0,3936,34.0,16.0,2
,680.0,1,4118,2.0,40.0,3891,30.0,26.0,3346,4.0,28.0,3448,26.0,24.0,3964,49.0,39.0,4097,36.0,22.0,4
,560.0,3,3833,15.0,50.0,3644,13.0,56.0,3656,56.0,45.0,4138,43.0,57.0,3445,14.0,61.0,4219,25.0,18.0,3
,2360.0,4,3522,10.0,30.0,3842,32.0,64.0,3752,55.0,66.0,3796,33.0,59.0,4126,18.0,27.0,4892,37.0,15.0,16
,550.0,5,3070,57.0,42.0,2876,45.0,11.0,3964,49.0,39.0,4831,47.0,38.0,4121,35.0,58.0,3392,31.0,62.0,2
,520.0,6,4105,59.0,51.0,3936,34.0,16.0,4122,50.0,36.0,3346,4.0,28.0,4866,27.0,55.0,4932,3.0,44.0,1
,1080.0,7,4836,28.0,46.0,4353,58.0,21.0,4219,25.0,18.0,3891,30.0,26.0,4097,36.0,22.0,4879,16.0,23.0,3
,200.0,8,3843,44.0,25.0,4607,42.0,41.0,3448,26.0,24.0,4169,46.0,13.0,4892,37.0,15.0,3673,1.0,17.0,1
,14400.0,9,2876,45.0,11.0,4138,43.0,57.0,3796,33.0,59.0,4126,18.0,27.0,4932,3.0,44.0,4121,35.0,58.0,30
,550.0,10,3752,55.0,66.0,4831,47.0,38.0,3833,15.0,50.0,4118,2.0,40.0,3863,60.0,52.0,4105,59.0,51.0,2
,4830.0,11,3656,56.0,45.0,3070,57.0,42.0,3522,10.0,30.0,3550,11.0,65.0,3843,44.0,25.0,3936,34.0,16.0,17
,320.0,12,4136,48.0,60.0,4346,20.0,32.0,3988,24.0,63.0,3627,9.0,47.0,3822,12.0,37.0,4578,51.0,34.0,2
,390.0,1,3967,22.0,49.0,4515,8.0,40.0,3283,16.0,27.0,4517,43.0,16.0,4683,29.0,65.0,4789,15.0,30.0,2
,1020.0,2,4657,11.0,21.0,3911,59.0,42.0,4056,37.0,34.0,4451,39.0,32.0,4592,6.0,35.0,3261,33.0,20.0,2
,1210.0,3,3158,32.0,19.0,3722,58.0,61.0,4497,26.0,18.0,3926,51.0,14.0,4377,10.0,57.0,4868,4.0,53.0,14
,170.0,4,3473,21.0,62.0,3278,38.0,66.0,3409,13.0,43.0,4131,25.0,54.0,3608,30.0,50.0,4872,7.0,48.0,1
,980.0,5,3482,60.0,44.0,3422,52.0,31.0,4200,9.0,69.0,4037,23.0,22.0,3850,5.0,29.0,4899,19.0,13.0,7
,3160.0,6,4146,17.0,46.0,3081,54.0,68.0,3326,12.0,39.0,3933,27.0,26.0,4517,43.0,16.0,4271,31.0,67.0,9
,310.0,7,4515,8.0,40.0,3593,41.0,23.0,3261,33.0,20.0,4632,55.0,36.0,3812,53.0,70.0,4698,40.0,51.0,2
,490.0,8,3409,13.0,43.0,4056,37.0,34.0,4533,45.0,17.0,4868,4.0,53.0,3718,56.0,56.0,4683,29.0,65.0,1
,3520.0,9,4037,23.0,22.0,3158,32.0,19.0,3608,30.0,50.0,4485,57.0,58.0,3926,51.0,14.0,3283,16.0,27.0,5
,320.0,10,3278,38.0,66.0,3933,27.0,26.0,3911,59.0,42.0,4377,10.0,57.0,3460,42.0,12.0,4200,9.0,69.0,1
,450.0,11,4131,25.0,54.0,3482,60.0,44.0,4271,31.0,67.0,4657,11.0,21.0,3326,12.0,39.0,4533,45.0,17.0,2
,36460.0,12,3422,52.0,31.0,3473,21.0,62.0,3081,54.0,68.0,3967,22.0,49.0,4451,39.0,32.0,4497,26.0,18.0,15
,230.0,1,4497,26.0,18.0,3850,5.0,29.0,4632,55.0,36.0,4698,40.0,51.0,4872,7.0,48.0,4146,17.0,46.0,1
,270.0,2,3326,12.0,39.0,4592,6.0,35.0,3460,42.0,12.0,3422,52.0,31.0,4789,15.0,30.0,3911,59.0,42.0,3
,2410.0,3,4485,57.0,58.0,3812,53.0,70.0,3473,21.0,62.0,3718,56.0,56.0,3278,38.0,66.0,4899,19.0,13.0,12
,220.0,5,4377,10.0,57.0,4271,31.0,67.0,4517,43.0,16.0,3593,41.0,23.0,4698,40.0,51.0,4037,23.0,22.0,1
,1490.0,6,3261,33.0,20.0,3967,22.0,49.0,4131,25.0,54.0,3158,32.0,19.0,4146,17.0,46.0,4657,11.0,21.0,27
,1520.0,8,3933,27.0,26.0,3460,42.0,12.0,3812,53.0,70.0,3081,54.0,68.0,4632,55.0,36.0,3722,58.0,61.0,19
,510.0,9,3283,16.0,27.0,4377,10.0,57.0,3422,52.0,31.0,4789,15.0,30.0,3593,41.0,23.0,3409,13.0,43.0,12
,570.0,10,4533,45.0,17.0,3926,51.0,14.0,4451,39.0,32.0,4515,8.0,40.0,3158,32.0,19.0,4131,25.0,54.0,11
,690.0,11,4271,31.0,67.0,4497,26.0,18.0,4657,11.0,21.0,3473,21.0,62.0,4056,37.0,34.0,3278,38.0,66.0,17
,320.0,12,3081,54.0,68.0,4485,57.0,58.0,3967,22.0,49.0,3933,27.0,26.0,3409,13.0,43.0,3482,60.0,44.0,2
,4340.0,1,4451,39.0,32.0,4146,17.0,46.0,4200,9.0,69.0,3926,51.0,14.0,3261,33.0,20.0,3593,41.0,23.0,18
,880.0,2,4657,11.0,21.0,4698,40.0,51.0,4789,15.0,30.0,4497,26.0,18.0,4592,6.0,35.0,3718,56.0,56.0,1
,230.0,3,3278,38.0,66.0,3460,42.0,12.0,3326,12.0,39.0,4632,55.0,36.0,4131,25.0,54.0,4515,8.0,40.0,2
,280.0,4,3422,52.0,31.0,3482,60.0,44.0,3850,5.0,29.0,3409,13.0,43.0,4533,45.0,17.0,4683,29.0,65.0,3
,210.0,5,4377,10.0,57.0,3473,21.0,62.0,3608,30.0,50.0,3261,33.0,20.0,3926,51.0,14.0,4899,19.0,13.0,1
,560.0,6,4517,43.0,16.0,3081,54.0,68.0,4592,6.0,35.0,4200,9.0,69.0,4485,57.0,58.0,4872,7.0,48.0,7
,480.0,7,4056,37.0,34.0,4632,55.0,36.0,4037,23.0,22.0,4789,15.0,30.0,3911,59.0,42.0,4868,4.0,53.0,3
,1270.0,8,3967,22.0,49.0,3283,16.0,27.0,3593,41.0,23.0,3812,53.0,70.0,3722,58.0,61.0,3158,32.0,19.0,6
