,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,1580.0,2,3777,40.0,73.0,4638,31.0,26.0,5018,35.0,62.0,4136,33.0,21.0,5084,8.0,44.0,3832,14.0,55.0,6
,160.0,3,3876,19.0,31.0,4855,43.0,32.0,4064,4.0,38.0,3714,20.0,19.0,4348,36.0,12.0,4346,16.0,68.0,2
,540.0,4,4148,22.0,30.0,3892,42.0,65.0,4158,28.0,53.0,4100,7.0,60.0,3925,10.0,49.0,5142,37.0,48.0,3
,1660.0,5,4331,26.0,58.0,3737,11.0,43.0,4899,44.0,47.0,3869,23.0,42.0,4040,24.0,23.0,3568,27.0,61.0,22
,1130.0,6,3710,3.0,24.0,4441,34.0,74.0,3866,15.0,52.0,5084,8.0,44.0,3499,29.0,75.0,3282,30.0,25.0,21
,270.0,7,3714,20.0,19.0,4789,18.0,34.0,5028,1.0,18.0,4487,39.0,28.0,5018,35.0,62.0,5012,17.0,41.0,1
,290.0,8,4762,12.0,46.0,3711,6.0,33.0,4855,43.0,32.0,4236,21.0,45.0,5142,37.0,48.0,4817,13.0,22.0,3
,2180.0,9,3234,25.0,16.0,3568,27.0,61.0,3930,2.0,66.0,3925,10.0,49.0,4136,33.0,21.0,3866,15.0,52.0,6
,7180.0,10,4348,36.0,12.0,3282,30.0,25.0,4148,22.0,30.0,5028,1.0,18.0,3346,41.0,37.0,3585,32.0,67.0,18
,1570.0,11,4100,7.0,60.0,3151,5.0,59.0,4762,12.0,46.0,4331,26.0,58.0,4638,31.0,26.0,4441,34.0,74.0,15
,770.0,12,3737,11.0,43.0,4236,21.0,45.0,3777,40.0,73.0,4064,4.0,38.0,3930,2.0,66.0,3892,42.0,65.0,2
,1670.0,1,4136,33.0,21.0,4942,38.0,13.0,3925,10.0,49.0,3714,20.0,19.0,3869,23.0,42.0,3151,5.0,59.0,6
,4190.0,2,3282,30.0,25.0,4346,16.0,68.0,3234,25.0,16.0,3499,29.0,75.0,5028,1.0,18.0,4789,18.0,34.0,4
,230.0,3,4762,12.0,46.0,3710,3.0,24.0,3568,27.0,61.0,3585,32.0,67.0,4441,34.0,74.0,5142,37.0,48.0,2
,1450.0,4,4064,4.0,38.0,3346,41.0,37.0,4487,39.0,28.0,4817,13.0,22.0,3858,9.0,15.0,4331,26.0,58.0,4
,160.0,5,4040,24.0,23.0,4148,22.0,30.0,3714,20.0,19.0,4855,43.0,32.0,4100,7.0,60.0,4236,21.0,45.0,1
,1350.0,6,3866,15.0,52.0,3777,40.0,73.0,3737,11.0,43.0,3925,10.0,49.0,4346,16.0,68.0,3711,6.0,33.0,13
,360.0,7,3832,14.0,55.0,3585,32.0,67.0,3151,5.0,59.0,5012,17.0,41.0,4158,28.0,53.0,4899,44.0,47.0,1
,690.0,8,3930,2.0,66.0,4064,4.0,38.0,4638,31.0,26.0,3876,19.0,31.0,3710,3.0,24.0,5084,8.0,44.0,3
,440.0,9,3858,9.0,15.0,4348,36.0,12.0,4040,24.0,23.0,5018,35.0,62.0,3737,11.0,43.0,3234,25.0,16.0,4
,450.0,10,4441,34.0,74.0,4331,26.0,58.0,3892,42.0,65.0,3832,14.0,55.0,4148,22.0,30.0,4942,38.0,13.0,4
,240.0,11,4817,13.0,22.0,4136,33.0,21.0,4899,44.0,47.0,3568,27.0,61.0,3282,30.0,25.0,3777,40.0,73.0,1
,2930.0,12,3499,29.0,75.0,4100,7.0,60.0,3711,6.0,33.0,4762,12.0,46.0,3876,19.0,31.0,3346,41.0,37.0,21
,1950.0,1,4441,34.0,74.0,5012,17.0,41.0,4346,16.0,68.0,3234,25.0,16.0,3585,32.0,67.0,4855,43.0,32.0,5
,1210.0,2,4040,24.0,23.0,3832,14.0,55.0,5018,35.0,62.0,4136,33.0,21.0,5142,37.0,48.0,4158,28.0,53.0,2
,3080.0,3,3777,40.0,73.0,4942,38.0,13.0,3499,29.0,75.0,3710,3.0,24.0,3892,42.0,65.0,4487,39.0,28.0,7
,220.0,4,4236,21.0,45.0,3866,15.0,52.0,4817,13.0,22.0,4762,12.0,46.0,4789,18.0,34.0,4638,31.0,26.0,3
,1020.0,5,4100,7.0,60.0,3737,11.0,43.0,5012,17.0,41.0,3869,23.0,42.0,5084,8.0,44.0,4064,4.0,38.0,5
,470.0,6,5028,1.0,18.0,5018,35.0,62.0,3876,19.0,31.0,3858,9.0,15.0,3568,27.0,61.0,4148,22.0,30.0,11
,360.0,7,4899,44.0,47.0,4158,28.0,53.0,3710,3.0,24.0,4855,43.0,32.0,3925,10.0,49.0,5142,37.0,48.0,2
,3240.0,9,3869,23.0,42.0,4789,18.0,34.0,4348,36.0,12.0,5084,8.0,44.0,3711,6.0,33.0,4331,26.0,58.0,23
,180.0,10,4762,12.0,46.0,4136,33.0,21.0,4638,31.0,26.0,3892,42.0,65.0,3832,14.0,55.0,3777,40.0,73.0,1
,210.0,11,3876,19.0,31.0,4064,4.0,38.0,4040,24.0,23.0,4817,13.0,22.0,4441,34.0,74.0,5028,1.0,18.0,1
,2050.0,12,3499,29.0,75.0,4148,22.0,30.0,3737,11.0,43.0,3568,27.0,61.0,4236,21.0,45.0,4899,44.0,47.0,12
,480.0,1,3892,42.0,65.0,4346,16.0,68.0,3151,5.0,59.0,3866,15.0,52.0,4789,18.0,34.0,3869,23.0,42.0,4
,350.0,2,4331,26.0,58.0,3714,20.0,19.0,4487,39.0,28.0,3499,29.0,75.0,3585,32.0,67.0,3858,9.0,15.0,3
,550.0,3,3930,2.0,66.0,4899,44.0,47.0,4236,21.0,45.0,4942,38.0,13.0,3346,41.0,37.0,5142,37.0,48.0,13
,210.0,4,3568,27.0,61.0,4441,34.0,74.0,3925,10.0,49.0,3711,6.0,33.0,4855,43.0,32.0,5018,35.0,62.0,1
,210.0,5,4817,13.0,22.0,3777,40.0,73.0,3869,23.0,42.0,3832,14.0,55.0,3282,30.0,25.0,4100,7.0,60.0,1
,4110.0,6,4487,39.0,28.0,4348,36.0,12.0,4331,26.0,58.0,4638,31.0,26.0,4040,24.0,23.0,5012,17.0,41.0,17
,330.0,7,4789,18.0,34.0,3585,32.0,67.0,3234,25.0,16.0,5028,1.0,18.0,3714,20.0,19.0,5084,8.0,44.0,3
,1700.0,8,3711,6.0,33.0,3925,10.0,49.0,3346,41.0,37.0,3930,2.0,66.0,3710,3.0,24.0,4346,16.0,68.0,4
,1920.0,9,3282,30.0,25.0,3858,9.0,15.0,4100,7.0,60.0,4158,28.0,53.0,4348,36.0,12.0,4942,38.0,13.0,9
,470.0,10,4638,31.0,26.0,4236,21.0,45.0,4441,34.0,74.0,4817,13.0,22.0,4899,44.0,47.0,3568,27.0,61.0,6
,200.0,11,4040,24.0,23.0,3499,29.0,75.0,3832,14.0,55.0,3777,40.0,73.0,3892,42.0,65.0,5028,1.0,18.0,1
,320.0,12,3876,19.0,31.0,4762,12.0,46.0,3737,11.0,43.0,4136,33.0,21.0,4148,22.0,30.0,4064,4.0,38.0,1
,520.0,1,4050,62.0,71.0,4765,40.0,63.0,3509,51.0,12.0,4841,59.0,17.0,4924,42.0,58.0,4937,45.0,33.0,4
,800.0,2,4079,25.0,14.0,4705,23.0,50.0,4309,35.0,65.0,4061,27.0,75.0,5144,36.0,24.0,3485,53.0,70.0,20
,9730.0,4,4739,48.0,68.0,4853,65.0,53.0,4180,37.0,54.0,4506,63.0,40.0,4333,31.0,39.0,4394,60.0,67.0,24
,2250.0,5,3081,43.0,55.0,4737,49.0,20.0,4937,45.0,33.0,4343,32.0,57.0,3853,33.0,32.0,3828,56.0,73.0,21
,570.0,6,3508,38.0,11.0,4924,42.0,58.0,4336,26.0,36.0,3527,30.0,41.0,4309,35.0,65.0,3684,41.0,72.0,3
,250.0,7,3224,44.0,21.0,4861,54.0,56.0,4841,59.0,17.0,3875,46.0,59.0,4389,24.0,64.0,5144,36.0,24.0,1
,930.0,8,3273,39.0,69.0,4711,57.0,22.0,3485,53.0,70.0,4551,61.0,51.0,4506,63.0,40.0,4383,28.0,74.0,4
,1510.0,9,3509,51.0,12.0,4368,29.0,52.0,3081,43.0,55.0,4394,60.0,67.0,4705,23.0,50.0,4292,52.0,27.0,15
,3170.0,10,3853,33.0,32.0,3974,50.0,29.0,3684,41.0,72.0,4079,25.0,14.0,4034,55.0,16.0,4180,37.0,54.0,19
,310.0,11,3527,30.0,41.0,4601,47.0,45.0,3224,44.0,21.0,3828,56.0,73.0,4959,58.0,35.0,4551,61.0,51.0,1
,330.0,12,4061,27.0,75.0,4290,34.0,66.0,4737,49.0,20.0,4739,48.0,68.0,4050,62.0,71.0,4336,26.0,36.0,2
,390.0,1,4737,49.0,20.0,4343,32.0,57.0,4705,23.0,50.0,3692,64.0,18.0,4765,40.0,63.0,3224,44.0,21.0,2
,230.0,2,3828,56.0,73.0,3875,46.0,59.0,4034,55.0,16.0,4290,34.0,66.0,4861,54.0,56.0,4853,65.0,53.0,3
,220.0,3,4551,61.0,51.0,4333,31.0,39.0,4050,62.0,71.0,4383,28.0,74.0,4601,47.0,45.0,5144,36.0,24.0,2
,640.0,4,4336,26.0,36.0,3853,33.0,32.0,3508,38.0,11.0,4959,58.0,35.0,4841,59.0,17.0,4711,57.0,22.0,3
,200.0,5,4180,37.0,54.0,4061,27.0,75.0,4389,24.0,64.0,4937,45.0,33.0,3527,30.0,41.0,3081,43.0,55.0,6
,980.0,6,3485,53.0,70.0,4034,55.0,16.0,4079,25.0,14.0,4292,52.0,27.0,4737,49.0,20.0,3273,39.0,69.0,13
,770.0,7,4383,28.0,74.0,4309,35.0,65.0,4368,29.0,52.0,4853,65.0,53.0,3974,50.0,29.0,4924,42.0,58.0,4
,1340.0,9,3692,64.0,18.0,4506,63.0,40.0,3828,56.0,73.0,4333,31.0,39.0,4061,27.0,75.0,3508,38.0,11.0,6
,200.0,10,4292,52.0,27.0,4050,62.0,71.0,3527,30.0,41.0,4861,54.0,56.0,4368,29.0,52.0,3853,33.0,32.0,1
,5950.0,11,3684,41.0,72.0,4336,26.0,36.0,4551,61.0,51.0,3081,43.0,55.0,4343,32.0,57.0,4079,25.0,14.0,10
,540.0,12,4290,34.0,66.0,4959,58.0,35.0,3273,39.0,69.0,4180,37.0,54.0,4739,48.0,68.0,4601,47.0,45.0,2
,300.0,1,4739,48.0,68.0,4937,45.0,33.0,3692,64.0,18.0,4389,24.0,64.0,3485,53.0,70.0,4841,59.0,17.0,3
,290.0,2,4601,47.0,45.0,3509,51.0,12.0,4333,31.0,39.0,4061,27.0,75.0,4765,40.0,63.0,4368,29.0,52.0,16
,310.0,3,3853,33.0,32.0,3224,44.0,21.0,4290,34.0,66.0,4309,35.0,65.0,4292,52.0,27.0,5144,36.0,24.0,11
,180.0,4,4737,49.0,20.0,4383,28.0,74.0,4079,25.0,14.0,4705,23.0,50.0,4924,42.0,58.0,4394,60.0,67.0,2
,330.0,6,3875,46.0,59.0,3273,39.0,69.0,3974,50.0,29.0,3509,51.0,12.0,4336,26.0,36.0,3527,30.0,41.0,1
,230.0,7,4034,55.0,16.0,3485,53.0,70.0,4343,32.0,57.0,3508,38.0,11.0,4853,65.0,53.0,4765,40.0,63.0,1
,1050.0,8,4506,63.0,40.0,4705,23.0,50.0,3081,43.0,55.0,3224,44.0,21.0,4309,35.0,65.0,4551,61.0,51.0,11
,960.0,9,3974,50.0,29.0,4180,37.0,54.0,4924,42.0,58.0,4861,54.0,56.0,3828,56.0,73.0,4711,57.0,22.0,3
,1290.0,10,4079,25.0,14.0,4050,62.0,71.0,3684,41.0,72.0,4739,48.0,68.0,4601,47.0,45.0,3853,33.0,32.0,4
,840.0,11,4290,34.0,66.0,4506,63.0,40.0,3273,39.0,69.0,4336,26.0,36.0,4959,58.0,35.0,3508,38.0,11.0,4
,290.0,12,4061,27.0,75.0,4292,52.0,27.0,4737,49.0,20.0,3527,30.0,41.0,3081,43.0,55.0,4383,28.0,74.0,1
,190.0,1,4050,62.0,71.0,4841,59.0,17.0,4924,42.0,58.0,4765,40.0,63.0,4853,65.0,53.0,5144,36.0,24.0,2
,1990.0,2,3081,43.0,55.0,3508,38.0,11.0,3875,46.0,59.0,4737,49.0,20.0,3692,64.0,18.0,4034,55.0,16.0,19
,180.0,3,4506,63.0,40.0,3974,50.0,29.0,4739,48.0,68.0,4368,29.0,52.0,4180,37.0,54.0,4937,45.0,33.0,2
,5660.0,4,4336,26.0,36.0,3485,53.0,70.0,4309,35.0,65.0,3684,41.0,72.0,4333,31.0,39.0,4861,54.0,56.0,26
,170.0,5,3273,39.0,69.0,4551,61.0,51.0,4853,65.0,53.0,3224,44.0,21.0,3509,51.0,12.0,4394,60.0,67.0,1
,5130.0,6,4389,24.0,64.0,3828,56.0,73.0,4765,40.0,63.0,4711,57.0,22.0,5144,36.0,24.0,4343,32.0,57.0,13
,340.0,7,4368,29.0,52.0,3692,64.0,18.0,4383,28.0,74.0,4924,42.0,58.0,4937,45.0,33.0,4705,23.0,50.0,1
,3250.0,8,3527,30.0,41.0,4309,35.0,65.0,4180,37.0,54.0,4034,55.0,16.0,3485,53.0,70.0,3875,46.0,59.0,14
,1190.0,9,4551,61.0,51.0,4861,54.0,56.0,4333,31.0,39.0,3828,56.0,73.0,3224,44.0,21.0,3974,50.0,29.0,2
,720.0,10,3684,41.0,72.0,4336,26.0,36.0,3508,38.0,11.0,3273,39.0,69.0,4739,48.0,68.0,4389,24.0,64.0,3
,570.0,11,4737,49.0,20.0,4050,62.0,71.0,3527,30.0,41.0,4383,28.0,74.0,4506,63.0,40.0,3081,43.0,55.0,2
,3070.0,12,4061,27.0,75.0,4290,34.0,66.0,4079,25.0,14.0,4292,52.0,27.0,4959,58.0,35.0,4601,47.0,45.0,11
,190.0,1,4500,13.0,49.0,3539,61.0,46.0,4220,59.0,67.0,3187,11.0,19.0,5107,4.0,34.0,4151,9.0,57.0,2
,3860.0,2,4319,45.0,31.0,4669,12.0,68.0,3164,52.0,38.0,3721,43.0,25.0,4097,57.0,23.0,3752,17.0,30.0,4
,180.0,4,3841,10.0,13.0,4003,1.0,40.0,3454,54.0,28.0,3968,47.0,59.0,4196,53.0,73.0,5121,18.0,20.0,1
,4790.0,5,4375,2.0,43.0,4172,44.0,17.0,3539,61.0,46.0,4268,22.0,22.0,4396,5.0,11.0,4472,60.0,65.0,22
,720.0,6,3164,52.0,38.0,4277,64.0,61.0,4402,56.0,26.0,3729,8.0,69.0,4522,19.0,60.0,4515,50.0,42.0,23
,1940.0,7,3153,49.0,56.0,3187,11.0,19.0,3752,17.0,30.0,4811,65.0,44.0,4538,3.0,47.0,5138,7.0,21.0,4
,3010.0,8,3933,6.0,27.0,4167,63.0,29.0,3458,16.0,62.0,4196,53.0,73.0,3427,55.0,24.0,5107,4.0,34.0,21
,9150.0,9,3454,54.0,28.0,3548,15.0,50.0,4679,20.0,37.0,3350,46.0,12.0,4375,2.0,43.0,4210,62.0,66.0,27
,2220.0,10,3814,51.0,39.0,4472,60.0,65.0,3998,48.0,48.0,4220,59.0,67.0,4715,58.0,58.0,3968,47.0,59.0,21
,270.0,11,4522,19.0,60.0,4151,9.0,57.0,4396,5.0,11.0,4319,45.0,31.0,4054,14.0,15.0,4003,1.0,40.0,1
,530.0,12,3721,43.0,25.0,3573,21.0,70.0,3841,10.0,13.0,4500,13.0,49.0,4402,56.0,26.0,4172,44.0,17.0,3
,450.0,2,3458,16.0,62.0,4811,65.0,44.0,4268,22.0,22.0,3573,21.0,70.0,3539,61.0,46.0,5121,18.0,20.0,16
,300.0,3,4515,50.0,42.0,3729,8.0,69.0,3721,43.0,25.0,4538,3.0,47.0,3548,15.0,50.0,3454,54.0,28.0,11
,3750.0,4,4172,44.0,17.0,3427,55.0,24.0,4167,63.0,29.0,4396,5.0,11.0,4669,12.0,68.0,3814,51.0,39.0,8
,1630.0,5,3998,48.0,48.0,3841,10.0,13.0,3187,11.0,19.0,3164,52.0,38.0,5138,7.0,72.0,3933,6.0,27.0,27
,1180.0,6,4811,65.0,44.0,3968,47.0,59.0,4500,13.0,49.0,4097,57.0,23.0,3350,46.0,12.0,4522,19.0,60.0,13
,3390.0,7,4151,9.0,57.0,4268,22.0,22.0,4196,53.0,73.0,4277,64.0,61.0,3729,8.0,69.0,5107,4.0,34.0,4
,3270.0,8,4472,60.0,65.0,4054,14.0,15.0,4319,45.0,31.0,4167,63.0,29.0,3721,43.0,25.0,4715,58.0,58.0,26
,410.0,9,4220,59.0,67.0,4402,56.0,26.0,4003,1.0,40.0,4210,62.0,66.0,5121,18.0,20.0,3427,55.0,24.0,1
,7820.0,10,3350,46.0,12.0,3153,49.0,56.0,3933,6.0,27.0,4172,44.0,17.0,3752,17.0,30.0,4375,2.0,43.0,17
,260.0,11,3548,15.0,50.0,4500,13.0,49.0,4669,12.0,68.0,3458,16.0,62.0,3998,48.0,48.0,4277,64.0,61.0,6
,180.0,12,3573,21.0,70.0,4522,19.0,60.0,4210,62.0,66.0,3841,10.0,13.0,4515,50.0,42.0,4319,45.0,31.0,1
,330.0,1,3841,10.0,13.0,3752,17.0,30.0,4151,9.0,57.0,3539,61.0,46.0,4220,59.0,67.0,5138,7.0,72.0,4
,1000.0,2,4375,2.0,43.0,4196,53.0,73.0,4538,3.0,47.0,4500,13.0,49.0,3454,54.0,28.0,3164,52.0,38.0,19
,250.0,5,4210,62.0,66.0,4396,5.0,11.0,3729,8.0,69.0,3752,17.0,30.0,3573,21.0,70.0,3998,48.0,48.0,21
,2820.0,6,4196,53.0,73.0,3933,6.0,27.0,3814,51.0,39.0,4402,56.0,26.0,4268,22.0,22.0,3548,15.0,50.0,10
,740.0,7,3539,61.0,46.0,3454,54.0,28.0,4054,14.0,15.0,4811,65.0,44.0,4679,20.0,37.0,4669,12.0,68.0,3
,1020.0,8,4003,1.0,40.0,4097,57.0,23.0,3968,47.0,59.0,4172,44.0,17.0,4167,63.0,29.0,4220,59.0,67.0,16
,300.0,9,3187,11.0,19.0,3721,43.0,25.0,4472,60.0,65.0,3427,55.0,24.0,3729,8.0,69.0,3153,49.0,56.0,7
,370.0,10,4319,45.0,31.0,3998,48.0,48.0,4715,58.0,16.0,3814,51.0,39.0,3841,10.0,13.0,4811,65.0,44.0,2
,3180.0,11,3968,47.0,59.0,4375,2.0,43.0,3573,21.0,70.0,3933,6.0,27.0,4151,9.0,57.0,3458,16.0,62.0,16
,250.0,12,4500,13.0,49.0,4515,50.0,42.0,4402,56.0,26.0,4472,60.0,65.0,4003,1.0,40.0,4396,5.0,11.0,1
,910.0,1,3573,21.0,70.0,4268,22.0,22.0,4054,14.0,15.0,3454,54.0,28.0,5121,18.0,20.0,4167,63.0,29.0,4
,1360.0,2,3427,55.0,24.0,4538,3.0,47.0,4277,64.0,61.0,4522,19.0,60.0,3164,52.0,38.0,3539,61.0,46.0,1
,220.0,3,3548,15.0,50.0,4097,57.0,23.0,4500,13.0,49.0,4151,9.0,57.0,4210,62.0,66.0,5107,4.0,63.0,11
,170.0,4,4402,56.0,26.0,4319,45.0,31.0,3153,49.0,56.0,3998,48.0,48.0,4669,12.0,68.0,5138,7.0,72.0,1
,840.0,5,4396,5.0,11.0,4172,44.0,17.0,4811,65.0,44.0,4054,14.0,15.0,4472,60.0,65.0,4196,53.0,73.0,4
,1730.0,6,4679,20.0,37.0,3350,46.0,12.0,3841,10.0,13.0,4003,1.0,40.0,3187,11.0,19.0,4522,19.0,60.0,3
,420.0,7,3752,17.0,30.0,3164,52.0,38.0,3729,8.0,69.0,4715,58.0,16.0,4097,57.0,23.0,5121,18.0,20.0,3
,4200.0,8,3933,6.0,27.0,4220,59.0,67.0,4515,50.0,42.0,4402,56.0,26.0,5107,4.0,63.0,4538,3.0,47.0,7
,2660.0,9,4277,64.0,61.0,3458,16.0,62.0,4396,5.0,11.0,4375,2.0,43.0,5138,7.0,72.0,4268,22.0,22.0,16
,290.0,10,4472,60.0,65.0,4669,12.0,68.0,3548,15.0,50.0,3573,21.0,70.0,3968,47.0,59.0,3187,11.0,19.0,3
,320.0,11,4515,50.0,42.0,3814,51.0,39.0,4003,1.0,40.0,3153,49.0,56.0,4500,13.0,49.0,3350,46.0,12.0,4
,1070.0,12,4172,44.0,17.0,4210,62.0,66.0,3427,55.0,24.0,3841,10.0,13.0,3933,6.0,27.0,4319,45.0,31.0,21
,490.0,1,4402,56.0,26.0,4054,14.0,15.0,3153,49.0,56.0,4151,9.0,57.0,4196,53.0,73.0,4097,57.0,23.0,1
,240.0,2,4210,62.0,66.0,3454,54.0,28.0,4167,63.0,29.0,4500,13.0,49.0,3164,52.0,38.0,3752,17.0,30.0,16
,950.0,3,4003,1.0,40.0,4679,20.0,37.0,3933,6.0,27.0,3729,8.0,69.0,4172,44.0,17.0,5121,18.0,20.0,1
,5930.0,4,4396,5.0,11.0,3573,21.0,70.0,3539,61.0,46.0,3548,15.0,50.0,4811,65.0,44.0,5138,7.0,72.0,21
,260.0,5,3458,16.0,62.0,3841,10.0,13.0,4196,53.0,73.0,4220,59.0,67.0,4515,50.0,42.0,3998,48.0,48.0,1
,1370.0,6,4167,63.0,29.0,4715,58.0,16.0,4522,19.0,60.0,4472,60.0,65.0,4268,22.0,22.0,3427,55.0,24.0,6
,1580.0,7,4669,12.0,68.0,3187,11.0,19.0,4538,3.0,47.0,4679,20.0,37.0,4277,64.0,61.0,5107,4.0,63.0,4
,3630.0,8,3968,47.0,59.0,3153,49.0,56.0,4319,45.0,31.0,3752,17.0,30.0,3454,54.0,28.0,3350,46.0,12.0,12
,540.0,9,3729,8.0,69.0,4811,65.0,44.0,4375,2.0,43.0,3998,48.0,48.0,4715,58.0,16.0,3814,51.0,39.0,7
,190.0,11,3573,21.0,70.0,4522,19.0,60.0,4515,50.0,42.0,4172,44.0,17.0,4472,60.0,65.0,3841,10.0,13.0,1
,230.0,12,4500,13.0,49.0,3548,15.0,50.0,4210,62.0,66.0,4319,45.0,31.0,4003,1.0,40.0,3539,61.0,46.0,1
,320.0,1,3841,10.0,13.0,3164,52.0,38.0,4268,22.0,22.0,4277,64.0,61.0,4538,3.0,47.0,5121,18.0,20.0,1
,500.0,2,4396,5.0,11.0,3539,61.0,46.0,4715,58.0,16.0,4402,56.0,26.0,5107,4.0,63.0,3729,8.0,69.0,11
,210.0,3,4472,60.0,65.0,3752,17.0,30.0,4319,45.0,31.0,4679,20.0,37.0,3458,16.0,62.0,5138,7.0,72.0,2
,270.0,4,4172,44.0,17.0,3998,48.0,48.0,4669,12.0,68.0,4375,2.0,43.0,4097,57.0,23.0,4220,59.0,67.0,1
,330.0,5,4003,1.0,40.0,3933,6.0,27.0,3164,52.0,38.0,3454,54.0,28.0,3187,11.0,19.0,3968,47.0,59.0,6
,2300.0,6,4538,3.0,47.0,4515,50.0,42.0,3814,51.0,39.0,3350,46.0,12.0,5121,18.0,20.0,4054,14.0,15.0,3
,1170.0,7,4268,22.0,22.0,4811,65.0,44.0,3153,49.0,56.0,4196,53.0,73.0,4167,63.0,29.0,5107,4.0,63.0,8
,1980.0,8,3998,48.0,48.0,4277,64.0,61.0,3752,17.0,30.0,4210,62.0,66.0,5138,7.0,72.0,4715,58.0,16.0,6
,860.0,9,3814,51.0,39.0,3454,54.0,28.0,3458,16.0,62.0,4669,12.0,68.0,4679,20.0,37.0,4375,2.0,43.0,3
,560.0,10,4515,50.0,42.0,4396,5.0,11.0,4472,60.0,65.0,3933,6.0,27.0,3841,10.0,13.0,3539,61.0,46.0,1
,1070.0,11,4210,62.0,66.0,4319,45.0,31.0,4402,56.0,26.0,4172,44.0,17.0,4003,1.0,40.0,4811,65.0,44.0,6
,430.0,12,4500,13.0,49.0,3573,21.0,70.0,3427,55.0,24.0,4522,19.0,60.0,3548,15.0,50.0,4151,9.0,57.0,3
,730.0,1,4544,6.0,12.0,4652,32.0,37.0,4041,11.0,64.0,3855,4.0,31.0,4564,22.0,21.0,5101,34.0,11.0,3
,1370.0,2,3906,25.0,61.0,4691,24.0,52.0,4094,20.0,69.0,4042,3.0,63.0,4248,37.0,55.0,4485,7.0,65.0,19
,450.0,3,4361,15.0,18.0,4635,36.0,59.0,4512,33.0,75.0,5055,65.0,41.0,3726,13.0,71.0,4423,14.0,36.0,4
,1000.0,4,3961,42.0,66.0,3631,30.0,51.0,4574,1.0,73.0,4593,41.0,48.0,5000,28.0,13.0,5105,19.0,62.0,16
,310.0,5,3284,31.0,47.0,4000,16.0,34.0,3901,10.0,29.0,4564,22.0,21.0,4002,40.0,54.0,4578,64.0,22.0,1
,18400.0,6,4248,37.0,55.0,4357,35.0,33.0,4355,21.0,72.0,4163,2.0,16.0,4153,5.0,23.0,4704,23.0,25.0,24
,1770.0,8,4155,8.0,45.0,4919,26.0,40.0,4361,15.0,18.0,4691,24.0,52.0,4580,18.0,17.0,3741,9.0,14.0,21
,8420.0,9,3797,38.0,35.0,4578,64.0,22.0,5000,28.0,13.0,4295,17.0,74.0,4094,20.0,69.0,4583,29.0,30.0,21
,230.0,10,4593,41.0,48.0,4423,14.0,36.0,4163,2.0,16.0,3906,25.0,61.0,4652,32.0,37.0,4000,16.0,34.0,2
,2320.0,11,4002,40.0,54.0,3726,13.0,71.0,3714,12.0,67.0,4704,23.0,25.0,4041,11.0,64.0,3631,30.0,51.0,16
,800.0,12,4042,3.0,63.0,3284,31.0,47.0,4544,6.0,12.0,3961,42.0,66.0,4357,35.0,33.0,4512,33.0,75.0,11
,340.0,1,4512,33.0,75.0,3901,10.0,29.0,4153,5.0,23.0,4485,7.0,65.0,5101,34.0,11.0,3714,12.0,67.0,3
,240.0,3,4357,35.0,33.0,4355,21.0,72.0,4002,40.0,54.0,4094,20.0,69.0,4583,29.0,30.0,3855,4.0,31.0,2
,190.0,4,4042,3.0,63.0,4567,39.0,53.0,4652,32.0,37.0,4155,8.0,45.0,4919,26.0,40.0,5055,65.0,41.0,3
,750.0,5,4000,16.0,34.0,3961,42.0,66.0,4691,24.0,52.0,4635,36.0,59.0,4704,23.0,25.0,4295,17.0,74.0,4
,580.0,7,4423,14.0,36.0,3797,38.0,35.0,4248,37.0,55.0,4574,1.0,73.0,4355,21.0,72.0,5101,34.0,11.0,3
,700.0,8,4163,2.0,16.0,4153,5.0,23.0,5055,65.0,41.0,4578,64.0,22.0,4544,6.0,12.0,5105,19.0,62.0,21
,410.0,9,4041,11.0,64.0,4583,29.0,30.0,4000,16.0,34.0,3741,9.0,14.0,4042,3.0,63.0,3901,10.0,29.0,1
,950.0,10,3631,30.0,51.0,4295,17.0,74.0,4919,26.0,40.0,3284,31.0,47.0,4423,14.0,36.0,4593,41.0,48.0,10
,270.0,11,4704,23.0,25.0,4512,33.0,75.0,3906,25.0,61.0,3797,38.0,35.0,4567,39.0,53.0,4002,40.0,54.0,1
,20730.0,12,3961,42.0,66.0,4580,18.0,17.0,3726,13.0,71.0,4357,35.0,33.0,4578,64.0,22.0,4155,8.0,45.0,23
,1410.0,1,4357,35.0,33.0,4041,11.0,64.0,4574,1.0,73.0,4919,26.0,40.0,3855,4.0,31.0,5086,27.0,32.0,6
,210.0,2,3284,31.0,47.0,3714,12.0,67.0,3741,9.0,14.0,4361,15.0,18.0,3797,38.0,35.0,5105,19.0,62.0,3
,420.0,3,4002,40.0,54.0,4248,37.0,55.0,4155,8.0,45.0,4423,14.0,36.0,3961,42.0,66.0,4652,32.0,37.0,4
,210.0,4,4512,33.0,75.0,3906,25.0,61.0,4094,20.0,69.0,3631,30.0,51.0,4691,24.0,52.0,5101,34.0,11.0,1
