,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2170.0,11,3740,53.0,18.0,4656,10.0,60.0,4287,1.0,68.0,4330,65.0,74.0,2914,6.0,71.0,3546,13.0,27.0,16
,480.0,12,4352,23.0,47.0,4520,11.0,13.0,3629,57.0,45.0,3211,9.0,65.0,3529,61.0,24.0,4301,45.0,48.0,1
,410.0,1,3532,2.0,55.0,2907,31.0,49.0,4656,10.0,60.0,4285,29.0,69.0,4831,58.0,56.0,4820,32.0,58.0,3
,230.0,2,3529,61.0,24.0,3235,49.0,36.0,3866,46.0,70.0,3629,57.0,45.0,3535,28.0,57.0,4529,19.0,12.0,3
,530.0,3,3523,25.0,43.0,3729,44.0,21.0,4287,1.0,68.0,3891,33.0,40.0,4653,7.0,31.0,4873,22.0,42.0,11
,160.0,4,4352,23.0,47.0,2914,6.0,71.0,4752,41.0,38.0,4058,43.0,61.0,4167,30.0,16.0,3979,62.0,35.0,1
,260.0,5,3333,37.0,54.0,4301,45.0,48.0,4736,40.0,23.0,3370,52.0,15.0,4273,56.0,41.0,4831,58.0,56.0,1
,420.0,6,3740,53.0,18.0,3682,5.0,53.0,4271,48.0,25.0,4607,42.0,62.0,3896,47.0,72.0,4520,11.0,13.0,3
,2360.0,7,3705,59.0,34.0,4762,60.0,33.0,3235,49.0,36.0,3729,44.0,21.0,3891,33.0,40.0,3866,46.0,70.0,12
,1720.0,8,4262,24.0,46.0,4656,10.0,60.0,3535,28.0,57.0,3211,9.0,65.0,4752,41.0,38.0,4285,29.0,69.0,6
,290.0,9,4330,65.0,74.0,3370,52.0,15.0,3546,13.0,27.0,4736,40.0,23.0,4820,32.0,58.0,4653,7.0,31.0,3
,450.0,10,4287,1.0,68.0,4352,23.0,47.0,3740,53.0,18.0,4271,48.0,25.0,3529,61.0,24.0,2907,31.0,49.0,2
,750.0,12,4607,42.0,62.0,4330,65.0,74.0,4273,56.0,41.0,3333,37.0,54.0,3629,57.0,45.0,4262,24.0,46.0,3
,2070.0,1,3529,61.0,24.0,4529,19.0,12.0,3705,59.0,34.0,4285,29.0,69.0,3729,44.0,21.0,4273,56.0,41.0,16
,12860.0,2,4271,48.0,25.0,4752,41.0,38.0,4736,40.0,23.0,4352,23.0,47.0,4762,60.0,33.0,4656,10.0,60.0,25
,1210.0,3,3211,9.0,65.0,4167,30.0,16.0,4330,65.0,74.0,3370,52.0,15.0,3896,47.0,72.0,4831,58.0,56.0,4
,1070.0,4,4262,24.0,46.0,3866,46.0,70.0,4520,11.0,13.0,3682,5.0,53.0,4653,7.0,31.0,3535,28.0,57.0,3
,2010.0,5,4058,43.0,61.0,4189,21.0,19.0,2907,31.0,49.0,3235,49.0,36.0,4873,22.0,42.0,4820,32.0,58.0,16
,380.0,7,3370,52.0,15.0,4285,29.0,69.0,3729,44.0,21.0,4167,30.0,16.0,4656,10.0,60.0,4762,60.0,33.0,6
,420.0,8,3523,25.0,43.0,4736,40.0,23.0,3866,46.0,70.0,3211,9.0,65.0,3682,5.0,53.0,3705,59.0,34.0,1
,370.0,9,4189,21.0,19.0,3891,33.0,40.0,3546,13.0,27.0,4831,58.0,56.0,4520,11.0,13.0,4873,22.0,42.0,4
,5550.0,10,4330,65.0,74.0,4058,43.0,61.0,3529,61.0,24.0,4273,56.0,41.0,4271,48.0,25.0,3235,49.0,36.0,18
,1810.0,11,4352,23.0,47.0,3896,47.0,72.0,4262,24.0,46.0,2907,31.0,49.0,3629,57.0,45.0,3523,25.0,43.0,11
,1470.0,12,4607,42.0,62.0,4287,1.0,68.0,4301,45.0,48.0,3740,53.0,18.0,3333,37.0,54.0,2914,6.0,71.0,11
,5800.0,1,3721,5.0,15.0,3325,64.0,22.0,3781,19.0,54.0,4511,33.0,49.0,4757,32.0,51.0,4853,49.0,65.0,11
,2820.0,2,3075,51.0,57.0,4310,4.0,30.0,4195,2.0,36.0,3256,3.0,13.0,3698,26.0,19.0,3355,13.0,34.0,13
,1140.0,3,3463,46.0,24.0,3953,11.0,31.0,3621,21.0,46.0,4322,47.0,11.0,3458,23.0,52.0,4265,52.0,44.0,6
,280.0,4,4324,35.0,59.0,3951,27.0,20.0,3679,36.0,56.0,4561,61.0,33.0,4611,41.0,70.0,4765,18.0,38.0,2
,420.0,5,3507,65.0,63.0,3159,16.0,67.0,3819,14.0,29.0,4437,31.0,37.0,4440,38.0,17.0,4757,32.0,51.0,6
,550.0,6,3653,20.0,69.0,4089,63.0,23.0,3901,53.0,66.0,3929,34.0,74.0,4587,45.0,26.0,4356,55.0,68.0,6
,1130.0,7,2585,42.0,73.0,4511,33.0,49.0,3953,11.0,31.0,4310,4.0,30.0,3456,37.0,35.0,4790,54.0,75.0,13
,170.0,8,4065,50.0,47.0,3225,12.0,50.0,3355,13.0,34.0,4611,41.0,70.0,4853,49.0,65.0,4869,62.0,72.0,3
,1110.0,9,2841,17.0,39.0,4437,31.0,37.0,3463,46.0,24.0,3781,19.0,54.0,4195,2.0,36.0,4561,61.0,33.0,6
,630.0,10,3434,15.0,16.0,4322,47.0,11.0,3075,51.0,57.0,3819,14.0,29.0,3745,6.0,28.0,3901,53.0,66.0,11
,510.0,11,4089,63.0,23.0,4324,35.0,59.0,3458,23.0,52.0,3507,65.0,63.0,3680,1.0,32.0,3929,34.0,74.0,2
,1970.0,12,3159,16.0,67.0,4065,50.0,47.0,3256,3.0,13.0,3721,5.0,15.0,3679,36.0,56.0,3621,21.0,46.0,13
,2940.0,1,3679,36.0,56.0,4587,45.0,26.0,2585,42.0,73.0,4440,38.0,17.0,4790,54.0,75.0,4853,49.0,65.0,21
,230.0,2,3458,23.0,52.0,3456,37.0,35.0,3325,64.0,22.0,3159,16.0,67.0,4765,18.0,38.0,4869,62.0,72.0,3
,320.0,3,3745,6.0,28.0,3355,13.0,34.0,3721,5.0,15.0,3225,12.0,50.0,4089,63.0,23.0,4195,2.0,36.0,11
,2690.0,4,3621,21.0,46.0,3653,20.0,69.0,3698,26.0,19.0,3463,46.0,24.0,4324,35.0,59.0,4437,31.0,37.0,5
,330.0,5,4611,41.0,70.0,3256,3.0,13.0,4265,52.0,44.0,4790,54.0,75.0,4322,47.0,11.0,4511,33.0,49.0,6
,460.0,6,4561,61.0,33.0,3680,1.0,32.0,4065,50.0,47.0,3456,37.0,35.0,3951,27.0,20.0,2841,17.0,39.0,1
,730.0,7,3953,11.0,31.0,4757,32.0,51.0,3225,12.0,50.0,3325,64.0,22.0,2585,42.0,73.0,3819,14.0,29.0,5
,190.0,8,4356,55.0,68.0,3781,19.0,54.0,4440,38.0,17.0,3698,26.0,19.0,3434,15.0,16.0,4765,18.0,38.0,1
,910.0,9,3929,34.0,74.0,3507,65.0,63.0,4587,45.0,26.0,3621,21.0,46.0,4869,62.0,72.0,3075,51.0,57.0,11
,380.0,10,3680,1.0,32.0,3745,6.0,28.0,3159,16.0,67.0,4265,52.0,44.0,4310,4.0,30.0,3463,46.0,24.0,11
,350.0,11,3901,53.0,66.0,3679,36.0,56.0,3434,15.0,16.0,4065,50.0,47.0,2841,17.0,39.0,4089,63.0,23.0,1
,6550.0,12,3256,3.0,13.0,4356,55.0,68.0,3951,27.0,20.0,3653,20.0,69.0,3721,5.0,15.0,4324,35.0,59.0,26
,960.0,1,3256,3.0,13.0,3698,26.0,19.0,4587,45.0,26.0,4322,47.0,11.0,3819,14.0,29.0,3325,64.0,22.0,11
,1360.0,2,3951,27.0,20.0,4195,2.0,36.0,4757,32.0,51.0,3679,36.0,56.0,4511,33.0,49.0,4853,49.0,65.0,17
,1210.0,3,3929,34.0,74.0,2585,42.0,73.0,3159,16.0,67.0,3355,13.0,34.0,4561,61.0,33.0,3456,37.0,35.0,1
,370.0,4,4065,50.0,47.0,4324,35.0,59.0,4310,4.0,30.0,4611,41.0,70.0,3901,53.0,66.0,3507,65.0,63.0,6
,240.0,5,3075,51.0,57.0,3721,5.0,15.0,4322,47.0,11.0,3819,14.0,29.0,4265,52.0,44.0,3781,19.0,54.0,1
,230.0,6,4089,63.0,23.0,2841,17.0,39.0,3621,21.0,46.0,4195,2.0,36.0,4356,55.0,68.0,3680,1.0,32.0,2
,360.0,7,4437,31.0,37.0,3225,12.0,50.0,3355,13.0,34.0,4853,49.0,65.0,4765,18.0,38.0,4869,62.0,72.0,1
,2510.0,8,3458,23.0,52.0,4440,38.0,17.0,4511,33.0,49.0,3463,46.0,24.0,3953,11.0,31.0,4310,4.0,30.0,24
,11300.0,9,3745,6.0,28.0,3929,34.0,74.0,3679,36.0,56.0,4757,32.0,51.0,3781,19.0,54.0,3653,20.0,69.0,10
,1210.0,10,3434,15.0,16.0,3075,51.0,57.0,4437,31.0,37.0,4065,50.0,47.0,3507,65.0,63.0,4790,54.0,75.0,12
,1200.0,11,4324,35.0,59.0,3256,3.0,13.0,4561,61.0,33.0,4089,63.0,23.0,3159,16.0,67.0,3953,11.0,31.0,5
,2670.0,12,3721,5.0,15.0,3458,23.0,52.0,3901,53.0,66.0,4356,55.0,68.0,3621,21.0,46.0,4611,41.0,70.0,5
,590.0,1,3621,21.0,46.0,4195,2.0,36.0,3456,37.0,35.0,4265,52.0,44.0,3325,64.0,22.0,4765,18.0,38.0,2
,1050.0,2,3463,46.0,24.0,3819,14.0,29.0,2585,42.0,73.0,3721,5.0,15.0,4790,54.0,75.0,3698,26.0,19.0,19
,400.0,3,3507,65.0,63.0,4511,33.0,49.0,3434,15.0,16.0,4587,45.0,26.0,3256,3.0,13.0,4869,62.0,72.0,19
,1120.0,5,3653,20.0,69.0,3159,16.0,67.0,4440,38.0,17.0,4757,32.0,51.0,3225,12.0,50.0,4853,49.0,65.0,8
,520.0,6,3680,1.0,32.0,4611,41.0,70.0,4089,63.0,23.0,3745,6.0,28.0,4765,18.0,38.0,3458,23.0,52.0,1
,790.0,7,3781,19.0,54.0,3456,37.0,35.0,3325,64.0,22.0,4310,4.0,30.0,2585,42.0,73.0,4790,54.0,75.0,1
,1790.0,8,4356,55.0,68.0,4265,52.0,44.0,3698,26.0,19.0,4065,50.0,47.0,4869,62.0,72.0,4440,38.0,17.0,5
,1770.0,9,2841,17.0,39.0,3621,21.0,46.0,3953,11.0,31.0,4324,35.0,59.0,3929,34.0,74.0,3225,12.0,50.0,16
,1450.0,10,3901,53.0,66.0,4561,61.0,33.0,3256,3.0,13.0,3680,1.0,32.0,3355,13.0,34.0,4587,45.0,26.0,28
,560.0,11,4611,41.0,70.0,3721,5.0,15.0,3653,20.0,69.0,3679,36.0,56.0,4437,31.0,37.0,3434,15.0,16.0,8
,720.0,1,3159,16.0,67.0,4511,33.0,49.0,3953,11.0,31.0,4322,47.0,11.0,4853,49.0,65.0,3819,14.0,29.0,1
,360.0,2,4561,61.0,33.0,3781,19.0,54.0,4757,32.0,51.0,3721,5.0,15.0,4765,18.0,38.0,4437,31.0,37.0,16
,770.0,3,3679,36.0,56.0,4440,38.0,17.0,3507,65.0,63.0,4310,4.0,30.0,4324,35.0,59.0,4195,2.0,36.0,1
,490.0,4,3621,21.0,46.0,3434,15.0,16.0,4356,55.0,68.0,3929,34.0,74.0,4089,63.0,23.0,3901,53.0,66.0,1
,160.0,5,4611,41.0,70.0,4065,50.0,47.0,3355,13.0,34.0,3225,12.0,50.0,4869,62.0,72.0,4853,49.0,65.0,1
,1810.0,6,2841,17.0,39.0,3256,3.0,13.0,3745,6.0,28.0,4511,33.0,49.0,4265,52.0,44.0,3653,20.0,69.0,10
,320.0,7,4587,45.0,26.0,4322,47.0,11.0,4790,54.0,75.0,3698,26.0,19.0,4195,2.0,36.0,3456,37.0,35.0,4
,12800.0,8,3458,23.0,52.0,3325,64.0,22.0,2585,42.0,73.0,4561,61.0,33.0,3819,14.0,29.0,4757,32.0,51.0,12
,640.0,10,4324,35.0,59.0,3953,11.0,31.0,4437,31.0,37.0,3745,6.0,28.0,4611,41.0,70.0,2841,17.0,42.0,3
,220.0,11,3256,3.0,13.0,3679,36.0,56.0,3621,21.0,46.0,4089,63.0,23.0,4065,50.0,47.0,3458,23.0,52.0,1
,250.0,12,3721,5.0,15.0,4587,45.0,26.0,3159,16.0,67.0,3781,19.0,54.0,3929,34.0,74.0,3680,1.0,32.0,1
,250.0,1,3621,21.0,46.0,3225,12.0,50.0,3325,64.0,22.0,4195,2.0,36.0,4765,18.0,38.0,4790,54.0,75.0,3
,440.0,2,4089,63.0,23.0,4310,4.0,30.0,4265,52.0,44.0,4065,50.0,47.0,3456,37.0,35.0,4322,47.0,11.0,2
,620.0,3,3463,46.0,24.0,2585,42.0,73.0,3653,20.0,69.0,4757,32.0,51.0,4611,41.0,70.0,4440,38.0,17.0,3
,270.0,4,3159,16.0,67.0,4437,31.0,37.0,3901,53.0,66.0,3507,65.0,63.0,4869,62.0,72.0,4511,33.0,49.0,2
,390.0,5,3680,1.0,32.0,3434,15.0,16.0,4195,2.0,36.0,3355,13.0,34.0,3781,19.0,54.0,4853,49.0,65.0,2
,730.0,6,3929,34.0,74.0,3458,23.0,52.0,4561,61.0,33.0,4790,54.0,75.0,4356,55.0,68.0,3698,26.0,19.0,6
,390.0,7,3953,11.0,31.0,3819,14.0,29.0,3225,12.0,50.0,2585,42.0,73.0,4440,38.0,17.0,4765,18.0,38.0,1
,330.0,8,2841,17.0,42.0,4757,32.0,51.0,3456,37.0,35.0,3653,20.0,69.0,3325,64.0,22.0,4869,62.0,72.0,3
,620.0,11,4065,50.0,47.0,3929,34.0,74.0,3953,11.0,31.0,2841,17.0,42.0,3159,16.0,67.0,3458,23.0,52.0,1
,2260.0,12,3721,5.0,15.0,3256,3.0,13.0,4324,35.0,59.0,3679,36.0,56.0,4587,45.0,26.0,3745,6.0,28.0,21
,1120.0,1,4433,60.0,75.0,4400,4.0,67.0,4534,51.0,41.0,4784,31.0,66.0,4373,50.0,68.0,4694,7.0,24.0,11
,470.0,2,4447,6.0,42.0,4479,35.0,36.0,4354,15.0,43.0,4502,1.0,11.0,4680,3.0,37.0,4874,25.0,71.0,16
,460.0,3,4014,40.0,18.0,4536,43.0,30.0,4349,59.0,47.0,4569,29.0,25.0,4556,34.0,34.0,4849,16.0,21.0,4
,210.0,4,4289,33.0,62.0,4414,38.0,61.0,4347,9.0,27.0,4071,10.0,51.0,4510,27.0,31.0,4819,12.0,52.0,2
,1780.0,6,4313,20.0,28.0,4484,55.0,20.0,4450,28.0,26.0,4585,57.0,64.0,4874,25.0,71.0,4784,31.0,66.0,6
,690.0,7,4473,30.0,19.0,4354,15.0,43.0,4536,43.0,30.0,4670,58.0,32.0,4534,51.0,41.0,4825,63.0,69.0,1
,460.0,8,4501,19.0,56.0,4071,10.0,51.0,4400,4.0,67.0,4680,3.0,37.0,4849,16.0,21.0,4590,39.0,49.0,3
,780.0,10,4479,35.0,36.0,4286,18.0,48.0,4098,22.0,50.0,4433,60.0,75.0,4569,29.0,25.0,4585,57.0,64.0,3
,1960.0,11,4347,9.0,27.0,4313,20.0,28.0,4627,23.0,55.0,4450,28.0,26.0,4548,36.0,54.0,4373,50.0,68.0,17
,730.0,12,4456,5.0,73.0,4502,1.0,11.0,4556,34.0,34.0,4289,33.0,62.0,4501,19.0,56.0,4349,59.0,47.0,2
,300.0,1,4347,9.0,27.0,4098,22.0,50.0,4590,39.0,49.0,4525,56.0,60.0,4670,58.0,32.0,4884,32.0,14.0,2
,740.0,2,4501,19.0,56.0,4548,36.0,54.0,4071,10.0,51.0,4456,5.0,73.0,4385,8.0,59.0,4825,63.0,69.0,1
,520.0,3,4286,18.0,48.0,4589,17.0,22.0,4447,6.0,42.0,4484,55.0,20.0,4289,33.0,62.0,4819,12.0,52.0,1
,600.0,4,4556,34.0,34.0,4694,7.0,24.0,4014,40.0,18.0,4473,30.0,19.0,4784,31.0,66.0,4874,25.0,71.0,3
,350.0,5,4349,59.0,47.0,4450,28.0,26.0,4585,57.0,64.0,4534,51.0,41.0,4414,38.0,61.0,4804,21.0,57.0,1
,400.0,6,4071,10.0,51.0,4525,56.0,60.0,4502,1.0,11.0,4479,35.0,36.0,4400,4.0,67.0,4627,23.0,55.0,2
,3270.0,7,4373,50.0,68.0,4569,29.0,25.0,4589,17.0,22.0,4590,39.0,49.0,4825,63.0,69.0,4849,16.0,21.0,12
,3110.0,8,4433,60.0,75.0,4680,3.0,37.0,4670,58.0,32.0,4548,36.0,54.0,4884,32.0,14.0,4784,31.0,66.0,16
,1150.0,9,4510,27.0,31.0,4456,5.0,73.0,4694,7.0,24.0,4349,59.0,47.0,4819,12.0,52.0,4536,43.0,30.0,3
,5760.0,10,4098,22.0,50.0,4556,34.0,34.0,4484,55.0,20.0,4501,19.0,56.0,4354,15.0,43.0,4414,38.0,61.0,20
,360.0,12,4450,28.0,26.0,4347,9.0,27.0,4433,60.0,75.0,4286,18.0,48.0,4014,40.0,18.0,4447,6.0,42.0,2
,580.0,1,4014,40.0,18.0,4414,38.0,61.0,4585,57.0,64.0,4098,22.0,50.0,4525,56.0,60.0,4874,25.0,71.0,4
,4180.0,2,4556,34.0,34.0,4670,58.0,32.0,4569,29.0,25.0,4347,9.0,27.0,4804,21.0,57.0,4400,4.0,67.0,4
,1020.0,3,4349,59.0,47.0,4385,8.0,59.0,4456,5.0,73.0,4849,16.0,21.0,4286,18.0,48.0,4884,32.0,14.0,14
,760.0,4,4502,1.0,11.0,4373,50.0,68.0,4433,60.0,75.0,4680,3.0,37.0,4313,20.0,28.0,4627,23.0,55.0,1
,410.0,5,4447,6.0,42.0,4501,19.0,56.0,4414,38.0,61.0,4536,43.0,30.0,4484,55.0,20.0,4548,36.0,54.0,6
,830.0,7,4354,15.0,43.0,4349,59.0,47.0,4400,4.0,67.0,4510,27.0,31.0,4874,25.0,71.0,4825,63.0,69.0,8
,1570.0,8,4385,8.0,59.0,4590,39.0,49.0,4373,50.0,68.0,4525,56.0,60.0,4071,10.0,51.0,4819,12.0,52.0,7
,610.0,9,4569,29.0,25.0,4585,57.0,64.0,4502,1.0,11.0,4447,6.0,42.0,4849,16.0,21.0,4784,31.0,66.0,2
,2470.0,10,4680,3.0,37.0,4014,40.0,18.0,4536,43.0,30.0,4501,19.0,56.0,4479,35.0,36.0,4804,21.0,57.0,18
,1230.0,11,4450,28.0,26.0,4354,15.0,43.0,4548,36.0,54.0,4556,34.0,34.0,4433,60.0,75.0,4473,30.0,19.0,16
,390.0,12,4456,5.0,73.0,4510,27.0,31.0,4286,18.0,48.0,4313,20.0,28.0,4347,9.0,27.0,4098,22.0,50.0,2
,700.0,1,4286,18.0,48.0,4678,65.0,15.0,4071,10.0,51.0,4819,12.0,52.0,4627,23.0,55.0,4874,25.0,71.0,4
,310.0,2,4347,9.0,27.0,4385,8.0,59.0,4569,29.0,25.0,4501,19.0,56.0,4590,39.0,49.0,4784,31.0,66.0,3
,310.0,4,4456,5.0,73.0,4313,20.0,28.0,4354,15.0,43.0,4536,43.0,30.0,4825,63.0,69.0,4670,58.0,32.0,3
,330.0,5,4349,59.0,47.0,4502,1.0,11.0,4484,55.0,20.0,4589,17.0,22.0,4510,27.0,31.0,4473,30.0,19.0,6
,650.0,6,4548,36.0,54.0,4556,34.0,34.0,4447,6.0,42.0,4678,65.0,15.0,4373,50.0,68.0,4819,12.0,52.0,1
,7990.0,7,4694,7.0,24.0,4525,56.0,60.0,4585,57.0,64.0,4804,21.0,57.0,4098,22.0,50.0,4680,3.0,37.0,18
,320.0,8,4433,60.0,75.0,4479,35.0,36.0,4400,4.0,67.0,4825,63.0,69.0,4884,32.0,14.0,4627,23.0,55.0,1
,2400.0,9,4502,1.0,11.0,4589,17.0,22.0,4286,18.0,48.0,4313,20.0,28.0,4569,29.0,25.0,4373,50.0,68.0,5
,640.0,11,4501,19.0,56.0,4433,60.0,75.0,4349,59.0,47.0,4548,36.0,54.0,4071,10.0,51.0,4804,21.0,57.0,2
,220.0,12,4450,28.0,38.0,4456,5.0,73.0,4014,40.0,18.0,4385,8.0,59.0,4484,55.0,20.0,4354,15.0,43.0,1
,260.0,1,4456,5.0,73.0,4569,29.0,25.0,4589,17.0,22.0,4098,22.0,50.0,4874,25.0,71.0,4414,38.0,61.0,2
,490.0,2,4286,18.0,48.0,4536,43.0,30.0,4590,39.0,49.0,4450,28.0,38.0,4784,31.0,66.0,4849,16.0,21.0,2
,3870.0,3,4349,59.0,47.0,4548,36.0,54.0,4502,1.0,11.0,4525,56.0,60.0,4447,6.0,42.0,4670,58.0,32.0,7
,210.0,4,4347,9.0,27.0,4400,4.0,67.0,4385,8.0,59.0,4585,57.0,64.0,4479,35.0,36.0,4694,7.0,24.0,2
,2660.0,5,4014,40.0,18.0,4501,19.0,56.0,4414,38.0,61.0,4510,27.0,31.0,4627,23.0,55.0,4819,12.0,52.0,9
,640.0,6,4484,55.0,20.0,4071,10.0,51.0,4098,22.0,50.0,4289,33.0,62.0,4884,32.0,14.0,4784,31.0,66.0,6
,360.0,7,4313,20.0,28.0,4373,50.0,68.0,4479,35.0,36.0,4678,65.0,15.0,4804,21.0,57.0,4874,25.0,71.0,1
,510.0,8,4556,34.0,34.0,4354,15.0,43.0,4525,56.0,60.0,4473,30.0,19.0,4825,63.0,69.0,4589,17.0,22.0,5
,2760.0,10,4450,28.0,38.0,4510,27.0,31.0,4347,9.0,27.0,4286,18.0,48.0,4313,20.0,28.0,4548,36.0,54.0,13
,4700.0,11,4502,1.0,11.0,4556,34.0,34.0,4373,50.0,68.0,4071,10.0,51.0,4014,40.0,18.0,4385,8.0,59.0,17
,760.0,12,4501,19.0,56.0,4456,5.0,73.0,4349,59.0,47.0,4484,55.0,20.0,4433,60.0,75.0,4804,21.0,57.0,4
,300.0,1,4502,1.0,11.0,4569,29.0,25.0,4525,56.0,60.0,4414,38.0,61.0,4849,16.0,21.0,4098,22.0,50.0,1
,1170.0,2,4510,27.0,31.0,4678,65.0,15.0,4479,35.0,36.0,4456,5.0,73.0,4884,32.0,14.0,4819,12.0,52.0,1
,1740.0,3,4447,6.0,42.0,4590,39.0,49.0,4385,8.0,59.0,4400,4.0,67.0,4804,21.0,57.0,4825,63.0,69.0,4
,170.0,4,4014,40.0,18.0,4589,17.0,22.0,4585,57.0,64.0,4536,43.0,30.0,4354,15.0,43.0,4670,58.0,32.0,1
,280.0,5,4349,59.0,47.0,4450,28.0,38.0,4680,3.0,37.0,4874,25.0,71.0,4784,31.0,66.0,4473,30.0,19.0,1
,10310.0,6,4313,20.0,28.0,4479,35.0,36.0,4098,22.0,50.0,4484,55.0,20.0,4525,56.0,60.0,4289,33.0,62.0,21
,410.0,8,4548,36.0,54.0,4585,57.0,64.0,4678,65.0,15.0,4825,63.0,69.0,4694,7.0,24.0,4414,38.0,61.0,1
,5290.0,9,4590,39.0,49.0,4680,3.0,37.0,4536,43.0,30.0,4354,15.0,43.0,4473,30.0,19.0,4400,4.0,67.0,13
,180.0,10,4450,28.0,38.0,4014,40.0,18.0,4510,27.0,31.0,4385,8.0,59.0,4484,55.0,20.0,4804,21.0,57.0,1
,3940.0,11,4456,5.0,73.0,4502,1.0,11.0,4349,59.0,47.0,4313,20.0,28.0,4548,36.0,54.0,4373,50.0,68.0,5
,420.0,12,4501,19.0,56.0,4347,9.0,27.0,4071,10.0,51.0,4556,34.0,34.0,4286,18.0,48.0,4433,60.0,75.0,3
,2070.0,1,3876,32.0,62.0,3851,37.0,48.0,4736,30.0,43.0,4607,61.0,40.0,4632,13.0,44.0,4612,14.0,46.0,6
,270.0,2,3434,53.0,50.0,2974,57.0,66.0,3491,65.0,35.0,4189,8.0,75.0,4474,54.0,60.0,4513,15.0,16.0,3
,2320.0,3,4314,59.0,58.0,3121,46.0,31.0,4371,9.0,11.0,4674,58.0,22.0,4545,48.0,36.0,4693,7.0,52.0,21
,940.0,4,3747,23.0,64.0,3521,52.0,41.0,4364,25.0,57.0,4566,38.0,53.0,4204,64.0,38.0,4749,10.0,19.0,3
,430.0,5,3662,20.0,12.0,3825,16.0,70.0,3851,37.0,48.0,4329,62.0,42.0,4046,47.0,29.0,4393,29.0,17.0,5
,400.0,6,3804,49.0,21.0,4193,31.0,13.0,4522,60.0,69.0,4330,41.0,20.0,4157,28.0,24.0,4632,13.0,44.0,3
,10610.0,7,3121,46.0,31.0,4736,30.0,43.0,3928,21.0,39.0,4474,54.0,60.0,4023,22.0,23.0,4485,44.0,72.0,27
,450.0,8,4424,39.0,65.0,4607,61.0,40.0,2974,57.0,66.0,4544,11.0,32.0,4674,58.0,22.0,4151,2.0,33.0,1
,300.0,9,4566,38.0,53.0,4329,62.0,42.0,4413,24.0,51.0,4693,7.0,52.0,3491,65.0,35.0,4060,42.0,74.0,2
,12510.0,10,3825,16.0,70.0,4336,12.0,68.0,4193,31.0,13.0,4204,64.0,38.0,4330,41.0,20.0,4368,40.0,56.0,30
,190.0,11,4371,9.0,11.0,4364,25.0,57.0,3434,53.0,50.0,3662,20.0,12.0,4522,60.0,69.0,4614,45.0,55.0,1
,1470.0,12,4189,8.0,75.0,3747,23.0,64.0,3876,32.0,62.0,4413,24.0,51.0,4544,11.0,32.0,4545,48.0,36.0,5
,260.0,1,4330,41.0,20.0,4046,47.0,29.0,4151,2.0,33.0,4612,14.0,46.0,3928,21.0,39.0,4336,12.0,68.0,2
,1610.0,2,4614,45.0,55.0,4485,44.0,72.0,4157,28.0,24.0,4371,9.0,11.0,4736,30.0,43.0,3521,52.0,41.0,6
,5130.0,3,4368,40.0,56.0,4632,13.0,44.0,3662,20.0,12.0,4513,15.0,16.0,4189,8.0,75.0,3121,46.0,31.0,22
,220.0,4,4544,11.0,32.0,4693,7.0,52.0,4424,39.0,65.0,4023,22.0,23.0,3804,49.0,21.0,4749,10.0,19.0,2
,190.0,5,4193,31.0,13.0,4060,42.0,74.0,4612,14.0,46.0,4336,12.0,68.0,4329,62.0,42.0,4474,54.0,60.0,1
,470.0,6,4522,60.0,69.0,4614,45.0,55.0,3747,23.0,64.0,4314,59.0,58.0,4151,2.0,33.0,3876,32.0,62.0,1
,6670.0,7,2974,57.0,66.0,4393,29.0,17.0,4513,15.0,16.0,4046,47.0,29.0,3521,52.0,41.0,4607,61.0,40.0,21
,150.0,8,4545,48.0,36.0,4674,58.0,22.0,4023,22.0,23.0,4364,25.0,57.0,4749,10.0,19.0,3491,65.0,35.0,3
,1020.0,9,3851,37.0,48.0,3434,53.0,50.0,4189,8.0,75.0,3928,21.0,39.0,4157,28.0,24.0,3825,16.0,70.0,7
,1900.0,10,4060,42.0,74.0,4544,11.0,32.0,4204,64.0,38.0,4393,29.0,17.0,4371,9.0,11.0,3747,23.0,64.0,24
,21740.0,11,4413,24.0,51.0,4368,40.0,56.0,4566,38.0,53.0,4485,44.0,72.0,3876,32.0,62.0,3804,49.0,21.0,28
,290.0,12,4364,25.0,57.0,3662,20.0,12.0,4330,41.0,20.0,4193,31.0,13.0,4424,39.0,65.0,4314,59.0,58.0,2
,2450.0,1,4189,8.0,75.0,3491,65.0,35.0,4329,62.0,42.0,3121,46.0,31.0,3851,37.0,48.0,4023,22.0,23.0,16
,210.0,2,4544,11.0,32.0,4474,54.0,60.0,4693,7.0,52.0,3876,32.0,62.0,4674,58.0,22.0,4736,30.0,43.0,3
,490.0,3,4060,42.0,74.0,4607,61.0,40.0,4545,48.0,36.0,3521,52.0,41.0,4566,38.0,53.0,4204,64.0,38.0,14
,590.0,4,4413,24.0,51.0,4151,2.0,33.0,2974,57.0,66.0,3825,16.0,70.0,3662,20.0,12.0,4522,60.0,69.0,1
