,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,340.0,11,4361,43.0,18.0,3349,2.0,46.0,4007,39.0,48.0,4099,11.0,25.0,4508,10.0,74.0,4022,15.0,49.0,3
,390.0,12,4102,60.0,71.0,3882,13.0,30.0,4174,59.0,65.0,4069,30.0,44.0,3875,34.0,55.0,3379,54.0,27.0,2
,330.0,1,4102,60.0,71.0,4508,10.0,74.0,4060,12.0,69.0,3789,22.0,60.0,3446,14.0,20.0,4126,21.0,41.0,1
,1010.0,2,4069,30.0,44.0,3358,42.0,33.0,4720,24.0,37.0,3349,2.0,46.0,3325,41.0,32.0,4423,53.0,14.0,1
,790.0,3,3439,9.0,51.0,3964,17.0,17.0,4007,39.0,48.0,3539,46.0,13.0,3882,13.0,30.0,3058,33.0,40.0,3
,200.0,4,4099,11.0,25.0,3943,45.0,16.0,3476,55.0,31.0,3462,38.0,52.0,3108,7.0,67.0,4829,40.0,63.0,3
,160.0,5,4022,15.0,49.0,4174,59.0,65.0,3005,48.0,36.0,3446,14.0,20.0,4393,18.0,19.0,2958,47.0,24.0,6
,210.0,8,3379,54.0,27.0,3539,46.0,13.0,3139,25.0,50.0,3875,34.0,55.0,4829,40.0,63.0,4770,35.0,54.0,1
,4520.0,9,3005,48.0,36.0,3476,55.0,31.0,3161,19.0,39.0,3439,9.0,51.0,3058,33.0,40.0,3325,41.0,32.0,14
,210.0,10,4601,23.0,15.0,4060,12.0,69.0,4102,60.0,71.0,4022,15.0,49.0,4007,39.0,48.0,3108,7.0,67.0,2
,560.0,11,3717,49.0,68.0,3379,54.0,27.0,4099,11.0,25.0,4069,30.0,44.0,2958,47.0,24.0,4361,43.0,18.0,11
,6080.0,12,3349,2.0,46.0,3161,19.0,39.0,4174,59.0,65.0,4685,58.0,58.0,3462,38.0,52.0,3882,13.0,30.0,15
,3220.0,1,3439,9.0,51.0,4508,10.0,74.0,4720,24.0,37.0,3358,42.0,33.0,3139,25.0,50.0,4685,58.0,58.0,29
,5630.0,2,4601,23.0,15.0,4423,53.0,14.0,2958,47.0,24.0,3875,34.0,55.0,4224,16.0,26.0,3927,57.0,56.0,13
,3330.0,3,4361,43.0,18.0,4126,21.0,41.0,4174,59.0,65.0,3943,45.0,16.0,3462,38.0,52.0,4844,20.0,11.0,21
,430.0,4,4102,60.0,71.0,3325,41.0,32.0,3882,13.0,30.0,3379,54.0,27.0,4007,39.0,48.0,4770,35.0,54.0,3
,230.0,5,4022,15.0,49.0,4099,11.0,25.0,3539,46.0,13.0,2935,8.0,75.0,3789,22.0,60.0,3139,25.0,50.0,1
,2140.0,6,4069,30.0,44.0,3358,42.0,33.0,3717,49.0,68.0,4224,16.0,26.0,3161,19.0,39.0,4829,40.0,63.0,13
,980.0,7,4393,18.0,19.0,2958,47.0,24.0,4126,21.0,41.0,3058,33.0,40.0,4060,12.0,69.0,3476,55.0,31.0,6
,290.0,8,3875,34.0,55.0,3108,7.0,67.0,3943,45.0,16.0,3005,48.0,36.0,4844,20.0,11.0,3964,17.0,72.0,1
,210.0,9,3349,2.0,46.0,3446,14.0,20.0,3462,38.0,52.0,3927,57.0,56.0,4770,35.0,54.0,2935,8.0,75.0,2
,1820.0,10,4685,58.0,58.0,4361,43.0,18.0,4508,10.0,74.0,3717,49.0,68.0,3539,46.0,13.0,4007,39.0,48.0,4
,310.0,11,4174,59.0,65.0,3161,19.0,39.0,4022,15.0,49.0,3882,13.0,30.0,3379,54.0,27.0,4060,12.0,69.0,2
,1400.0,12,4099,11.0,25.0,4102,60.0,71.0,4601,23.0,15.0,4069,30.0,44.0,3439,9.0,51.0,4393,18.0,19.0,6
,350.0,1,4601,23.0,15.0,3964,17.0,72.0,4393,18.0,19.0,3325,41.0,32.0,4423,53.0,14.0,4720,24.0,37.0,1
,3450.0,2,3379,54.0,27.0,3789,22.0,60.0,2958,47.0,24.0,3349,2.0,46.0,4060,12.0,69.0,3108,7.0,67.0,24
,180.0,3,3439,9.0,51.0,3058,33.0,40.0,3462,38.0,52.0,4126,21.0,41.0,3875,34.0,55.0,4829,40.0,63.0,2
,480.0,4,4361,43.0,18.0,4224,16.0,26.0,3446,14.0,20.0,3005,48.0,36.0,3358,42.0,33.0,4844,20.0,11.0,4
,140.0,5,3882,13.0,30.0,4069,30.0,44.0,2935,8.0,75.0,3139,25.0,50.0,3927,57.0,56.0,3943,45.0,16.0,1
,330.0,6,3717,49.0,68.0,3325,41.0,32.0,3964,17.0,72.0,3161,19.0,39.0,4770,35.0,54.0,3349,2.0,46.0,3
,2060.0,7,3789,22.0,60.0,3476,55.0,31.0,4423,53.0,14.0,3108,7.0,67.0,4126,21.0,41.0,4508,10.0,74.0,26
,3510.0,8,4007,39.0,48.0,3005,48.0,36.0,3058,33.0,40.0,3875,34.0,55.0,3446,14.0,20.0,2958,47.0,24.0,7
,710.0,9,4224,16.0,26.0,3139,25.0,50.0,3943,45.0,16.0,4720,24.0,37.0,4829,40.0,63.0,4770,35.0,54.0,16
,720.0,10,4060,12.0,69.0,3717,49.0,68.0,3882,13.0,30.0,4393,18.0,19.0,4361,43.0,18.0,4601,23.0,15.0,6
,530.0,11,4069,30.0,44.0,4508,10.0,74.0,3161,19.0,39.0,3439,9.0,51.0,4007,39.0,48.0,3379,54.0,27.0,3
,360.0,12,4174,59.0,65.0,4685,58.0,58.0,4102,60.0,71.0,4099,11.0,25.0,4022,15.0,49.0,3539,46.0,13.0,1
,740.0,1,4256,3.0,35.0,4180,12.0,13.0,3491,27.0,45.0,2273,1.0,12.0,3537,47.0,11.0,4212,10.0,19.0,5
,2670.0,2,4549,41.0,59.0,4346,29.0,21.0,4607,49.0,32.0,3783,51.0,16.0,4487,4.0,65.0,4736,14.0,38.0,1
,300.0,3,4544,38.0,61.0,3851,2.0,60.0,3702,56.0,43.0,3444,5.0,44.0,4189,26.0,36.0,4336,45.0,22.0,4
,250.0,4,3473,19.0,24.0,4193,23.0,63.0,4151,20.0,42.0,4371,40.0,46.0,4332,35.0,69.0,4741,55.0,18.0,1
,350.0,5,3121,54.0,72.0,4236,11.0,47.0,3782,59.0,23.0,3434,50.0,49.0,4212,10.0,19.0,4729,28.0,51.0,6
,1560.0,6,3714,37.0,57.0,4234,25.0,25.0,3898,60.0,62.0,4355,44.0,68.0,4709,22.0,53.0,3876,46.0,28.0,5
,850.0,7,2273,1.0,12.0,4668,33.0,26.0,3444,5.0,44.0,4736,14.0,38.0,3174,21.0,70.0,4768,32.0,39.0,1
,220.0,8,4193,23.0,63.0,4679,6.0,74.0,3851,2.0,60.0,4522,58.0,30.0,3491,27.0,45.0,4607,49.0,32.0,3
,2660.0,9,4180,12.0,13.0,4544,38.0,61.0,4346,29.0,21.0,3782,59.0,23.0,3928,31.0,50.0,4371,40.0,46.0,5
,340.0,10,4122,52.0,34.0,4256,3.0,35.0,3434,50.0,49.0,4549,41.0,59.0,4355,44.0,68.0,4151,20.0,42.0,6
,3370.0,11,3702,56.0,43.0,4451,13.0,58.0,4368,24.0,73.0,3121,54.0,72.0,3869,42.0,71.0,3898,60.0,62.0,10
,380.0,12,3783,51.0,16.0,3473,19.0,24.0,4236,11.0,47.0,4189,26.0,36.0,3876,46.0,28.0,4522,58.0,30.0,1
,280.0,1,4350,51.0,16.0,4212,61.0,15.0,4234,38.0,43.0,4549,31.0,12.0,3714,37.0,14.0,4668,60.0,27.0,2
,1910.0,2,4287,65.0,28.0,4495,7.0,11.0,4554,56.0,31.0,3121,33.0,24.0,2752,15.0,74.0,4697,24.0,38.0,19
,1960.0,4,4189,18.0,78.0,4487,34.0,18.0,2273,20.0,17.0,4046,13.0,70.0,4291,48.0,77.0,3352,49.0,73.0,6
,380.0,5,4100,30.0,41.0,3360,41.0,29.0,4394,11.0,22.0,3564,62.0,69.0,4668,60.0,27.0,4336,28.0,33.0,1
,1290.0,6,3683,47.0,76.0,3869,25.0,26.0,4212,61.0,15.0,4554,56.0,31.0,3265,27.0,35.0,4079,64.0,66.0,6
,660.0,7,4250,50.0,21.0,4504,9.0,71.0,4549,31.0,12.0,4287,65.0,28.0,4204,57.0,19.0,2903,53.0,30.0,10
,910.0,9,4180,17.0,44.0,4551,19.0,25.0,4367,8.0,40.0,4394,11.0,22.0,4046,13.0,70.0,2752,15.0,74.0,16
,2200.0,11,4451,42.0,36.0,3121,33.0,24.0,3564,62.0,69.0,3898,6.0,32.0,3352,49.0,73.0,3265,27.0,35.0,26
,460.0,12,4504,9.0,71.0,3853,23.0,20.0,3360,41.0,29.0,4189,18.0,78.0,4079,64.0,66.0,4402,36.0,34.0,1
,280.0,2,4451,42.0,36.0,4544,54.0,13.0,4234,38.0,43.0,3853,23.0,20.0,2273,20.0,17.0,4802,46.0,72.0,3
,280.0,3,4189,18.0,78.0,4551,19.0,25.0,4100,30.0,41.0,4346,12.0,23.0,3898,6.0,32.0,4668,60.0,27.0,4
,200.0,4,4193,10.0,67.0,3714,37.0,14.0,4403,35.0,37.0,4212,61.0,15.0,4336,28.0,33.0,4753,14.0,42.0,2
,520.0,5,3360,41.0,29.0,4287,65.0,28.0,4549,31.0,12.0,4291,48.0,77.0,3683,47.0,76.0,4697,24.0,38.0,6
,8250.0,6,4544,54.0,13.0,3265,27.0,35.0,4504,9.0,71.0,2273,20.0,17.0,3352,49.0,73.0,4402,36.0,34.0,23
,760.0,7,3564,62.0,69.0,4451,42.0,36.0,4554,56.0,31.0,4079,64.0,66.0,4180,17.0,44.0,4350,51.0,16.0,29
,360.0,8,3121,33.0,24.0,4234,38.0,43.0,4551,19.0,25.0,4753,14.0,42.0,4487,34.0,18.0,4367,8.0,40.0,5
,500.0,10,4403,35.0,37.0,2752,15.0,74.0,3360,41.0,29.0,4250,50.0,21.0,4504,9.0,71.0,3898,6.0,32.0,2
,5410.0,11,3853,23.0,20.0,4193,10.0,67.0,4394,11.0,22.0,4287,65.0,28.0,4100,30.0,41.0,3869,25.0,26.0,18
,1670.0,12,4079,64.0,66.0,4189,18.0,78.0,3683,47.0,76.0,3121,33.0,24.0,4350,51.0,16.0,3352,49.0,73.0,24
,410.0,1,4189,18.0,78.0,4487,34.0,18.0,4549,31.0,12.0,4212,61.0,15.0,4291,48.0,77.0,4753,14.0,42.0,3
,12750.0,2,4504,9.0,71.0,4495,7.0,11.0,3714,37.0,14.0,3265,27.0,35.0,4234,38.0,43.0,3564,62.0,69.0,24
,1300.0,3,4100,30.0,41.0,4046,13.0,70.0,4193,10.0,67.0,2752,15.0,74.0,3121,33.0,24.0,4697,24.0,38.0,13
,370.0,4,4350,51.0,16.0,3683,47.0,76.0,4180,17.0,44.0,3360,41.0,29.0,4551,19.0,25.0,4402,36.0,34.0,1
,290.0,5,3869,25.0,26.0,3898,6.0,32.0,4394,11.0,22.0,4367,8.0,40.0,4554,56.0,31.0,4204,57.0,19.0,6
,830.0,6,4336,28.0,33.0,4504,9.0,71.0,4287,65.0,28.0,4079,64.0,66.0,3352,49.0,73.0,4802,46.0,72.0,2
,560.0,7,4607,16.0,39.0,4100,30.0,41.0,4451,42.0,36.0,4403,35.0,37.0,4250,50.0,21.0,3714,37.0,14.0,13
,320.0,9,4367,8.0,40.0,2273,20.0,17.0,4046,13.0,70.0,4180,17.0,44.0,4753,14.0,42.0,4668,60.0,27.0,3
,500.0,10,4287,65.0,28.0,4212,61.0,15.0,3869,25.0,26.0,4487,34.0,18.0,3564,62.0,69.0,3352,49.0,73.0,5
,500.0,11,3898,6.0,32.0,4079,64.0,66.0,3121,33.0,24.0,4451,42.0,36.0,4394,11.0,22.0,4403,35.0,37.0,3
,410.0,12,3265,27.0,35.0,3853,23.0,20.0,4350,51.0,16.0,4189,18.0,78.0,4193,10.0,67.0,3360,41.0,29.0,11
,260.0,1,4287,65.0,28.0,4346,12.0,45.0,2273,20.0,17.0,3683,47.0,76.0,4212,61.0,15.0,4668,60.0,27.0,1
,3460.0,2,3853,23.0,20.0,4336,28.0,33.0,4367,8.0,40.0,3898,6.0,32.0,4697,24.0,38.0,4607,16.0,39.0,8
,550.0,3,3360,41.0,29.0,2752,15.0,74.0,4079,64.0,66.0,4544,54.0,13.0,4403,35.0,37.0,4802,46.0,72.0,4
,520.0,4,4504,9.0,71.0,4250,50.0,21.0,4495,7.0,11.0,4451,42.0,36.0,4554,56.0,31.0,4204,57.0,19.0,1
,180.0,5,3121,33.0,24.0,3265,27.0,35.0,4180,17.0,44.0,4234,38.0,43.0,4549,31.0,12.0,4551,19.0,25.0,1
,5100.0,6,4046,13.0,70.0,4350,51.0,16.0,4607,16.0,39.0,4394,11.0,22.0,4668,60.0,27.0,4100,30.0,41.0,20
,360.0,7,4193,10.0,67.0,2273,20.0,17.0,3869,25.0,26.0,4291,48.0,77.0,3352,49.0,73.0,4402,36.0,34.0,2
,260.0,8,4189,18.0,78.0,3714,37.0,14.0,4544,54.0,13.0,4554,56.0,31.0,4487,34.0,18.0,4697,24.0,38.0,2
,610.0,9,4234,38.0,43.0,3683,47.0,76.0,4250,50.0,21.0,3564,62.0,69.0,4802,46.0,72.0,4753,14.0,42.0,3
,460.0,10,3898,6.0,32.0,3121,33.0,24.0,4403,35.0,37.0,3360,41.0,29.0,4504,9.0,71.0,3853,23.0,20.0,4
,850.0,11,3265,27.0,35.0,4193,10.0,67.0,4394,11.0,22.0,4287,65.0,28.0,4336,28.0,33.0,3352,49.0,73.0,6
,210.0,12,4350,51.0,16.0,4451,42.0,49.0,4189,18.0,78.0,4367,8.0,40.0,3869,25.0,26.0,4079,64.0,66.0,2
,310.0,1,3853,23.0,20.0,3564,62.0,69.0,4487,34.0,18.0,4180,17.0,44.0,4495,7.0,11.0,4204,57.0,19.0,3
,1820.0,2,4451,42.0,49.0,4549,31.0,12.0,2752,15.0,74.0,4403,35.0,37.0,4551,19.0,25.0,4046,13.0,70.0,5
,320.0,3,4079,64.0,66.0,4544,54.0,13.0,3121,33.0,24.0,4753,14.0,42.0,4402,36.0,34.0,4668,60.0,27.0,2
,1050.0,4,4287,65.0,28.0,3714,37.0,14.0,4346,12.0,45.0,4554,56.0,31.0,4291,48.0,77.0,4802,46.0,72.0,4
,720.0,5,3869,25.0,26.0,4100,30.0,41.0,4495,7.0,11.0,4336,28.0,33.0,4697,24.0,38.0,4234,38.0,43.0,16
,1990.0,7,3360,41.0,29.0,3683,47.0,76.0,4394,11.0,22.0,4487,34.0,18.0,4204,57.0,19.0,4551,19.0,25.0,7
,1160.0,8,4100,30.0,41.0,4250,50.0,21.0,3714,37.0,14.0,4291,48.0,77.0,4046,13.0,70.0,4753,14.0,42.0,4
,990.0,9,4212,61.0,15.0,4607,16.0,39.0,3564,62.0,69.0,4346,12.0,45.0,2752,15.0,74.0,4697,24.0,38.0,1
,4870.0,10,4403,35.0,37.0,4367,8.0,40.0,3352,49.0,73.0,3360,41.0,29.0,4336,28.0,33.0,4079,64.0,66.0,9
,1440.0,11,3121,33.0,24.0,4451,42.0,49.0,4287,65.0,28.0,4394,11.0,22.0,3869,25.0,26.0,3853,23.0,20.0,5
,21420.0,12,4350,51.0,16.0,3898,6.0,32.0,4193,10.0,67.0,3265,27.0,35.0,4189,18.0,78.0,4504,9.0,71.0,20
,1280.0,2,4236,45.0,45.0,2781,16.0,37.0,3596,17.0,65.0,3930,55.0,32.0,4154,33.0,47.0,4727,29.0,48.0,19
,4880.0,3,3382,48.0,44.0,4506,46.0,51.0,3710,30.0,25.0,3906,22.0,41.0,4074,21.0,43.0,3928,13.0,23.0,25
,970.0,4,3931,53.0,28.0,3662,14.0,35.0,4122,42.0,55.0,4466,38.0,36.0,4570,64.0,52.0,4152,19.0,50.0,3
,760.0,5,4091,50.0,62.0,3822,65.0,46.0,3024,26.0,49.0,3825,28.0,22.0,3682,47.0,58.0,3575,4.0,33.0,12
,710.0,6,3058,2.0,26.0,3103,15.0,59.0,4033,35.0,40.0,3977,59.0,56.0,4600,20.0,34.0,3679,3.0,60.0,11
,1220.0,7,3793,63.0,29.0,4353,32.0,21.0,3919,40.0,30.0,4064,18.0,24.0,4162,34.0,57.0,3710,30.0,25.0,11
,200.0,8,4122,42.0,55.0,4265,39.0,61.0,3928,13.0,23.0,3214,1.0,64.0,4741,41.0,54.0,3596,17.0,65.0,2
,4080.0,9,2781,16.0,37.0,4060,44.0,38.0,4435,43.0,63.0,4506,46.0,51.0,4466,38.0,36.0,4695,52.0,31.0,12
,4870.0,10,3024,26.0,49.0,3977,59.0,56.0,3591,54.0,42.0,4152,19.0,50.0,3906,22.0,41.0,3930,55.0,32.0,8
,470.0,11,3662,14.0,35.0,4091,50.0,62.0,3382,48.0,44.0,4236,45.0,45.0,3919,40.0,30.0,4033,35.0,40.0,3
,320.0,12,3822,65.0,46.0,3931,53.0,28.0,4064,18.0,24.0,4256,5.0,53.0,3679,3.0,60.0,4074,21.0,43.0,1
,330.0,1,4074,21.0,43.0,3214,1.0,64.0,3825,28.0,22.0,4612,58.0,39.0,2781,16.0,37.0,4727,29.0,48.0,1
,1870.0,2,3919,40.0,30.0,4570,64.0,52.0,3103,15.0,59.0,3662,14.0,35.0,4506,46.0,51.0,3682,47.0,58.0,19
,820.0,3,3977,59.0,56.0,4466,38.0,36.0,4256,5.0,53.0,4154,33.0,47.0,3591,54.0,42.0,4741,41.0,54.0,13
,1080.0,4,3679,3.0,60.0,4463,56.0,69.0,4236,45.0,45.0,4435,43.0,63.0,4265,39.0,61.0,4695,52.0,31.0,3
,310.0,5,4152,19.0,50.0,4064,18.0,24.0,4353,32.0,21.0,3575,4.0,33.0,4727,29.0,48.0,4060,44.0,38.0,6
,2240.0,6,3103,15.0,59.0,4162,34.0,57.0,3906,22.0,41.0,3928,13.0,23.0,3793,63.0,29.0,3822,65.0,46.0,17
,4130.0,7,3214,1.0,64.0,4600,20.0,34.0,3058,2.0,26.0,3382,48.0,44.0,4122,42.0,55.0,3931,53.0,28.0,24
,460.0,8,4033,35.0,40.0,4612,58.0,39.0,3682,47.0,58.0,3596,17.0,65.0,4695,52.0,31.0,3024,26.0,49.0,26
,980.0,9,3825,28.0,22.0,4154,33.0,47.0,4570,64.0,52.0,4463,56.0,69.0,4353,32.0,21.0,4265,39.0,61.0,17
,870.0,10,3710,30.0,25.0,3679,3.0,60.0,4074,21.0,43.0,4091,50.0,62.0,4060,44.0,38.0,3793,63.0,29.0,1
,3170.0,11,3930,55.0,32.0,4256,5.0,53.0,4152,19.0,50.0,4162,34.0,57.0,3931,53.0,28.0,4236,45.0,45.0,5
,1210.0,12,4064,18.0,24.0,3919,40.0,30.0,4600,20.0,34.0,4033,35.0,40.0,3822,65.0,46.0,3591,54.0,42.0,6
,5120.0,1,3931,53.0,28.0,3575,4.0,33.0,2781,16.0,37.0,4353,32.0,21.0,3103,15.0,59.0,3058,2.0,26.0,21
,550.0,2,4152,19.0,67.0,3906,22.0,41.0,4435,43.0,63.0,3679,3.0,60.0,3596,17.0,65.0,4727,29.0,48.0,16
,630.0,3,4600,20.0,34.0,3024,26.0,49.0,3793,63.0,29.0,4506,46.0,51.0,4064,18.0,24.0,4463,56.0,69.0,22
,310.0,4,3822,65.0,46.0,3930,55.0,32.0,4154,33.0,47.0,4060,44.0,38.0,4091,50.0,62.0,4741,41.0,54.0,2
,310.0,5,4162,34.0,57.0,4256,5.0,53.0,4466,38.0,36.0,4570,64.0,52.0,3058,2.0,26.0,4695,52.0,31.0,6
,1570.0,6,3591,54.0,42.0,3382,48.0,44.0,4353,32.0,21.0,4074,21.0,43.0,3662,14.0,35.0,4122,42.0,55.0,1
,600.0,8,4236,45.0,45.0,3825,28.0,22.0,4506,46.0,51.0,3682,47.0,58.0,4435,43.0,63.0,2781,16.0,37.0,3
,200.0,9,3575,4.0,33.0,4265,39.0,61.0,3214,1.0,64.0,3024,26.0,49.0,4741,41.0,54.0,4612,58.0,39.0,16
,1080.0,11,3382,48.0,44.0,3928,13.0,23.0,3931,53.0,28.0,3822,65.0,46.0,3710,30.0,25.0,3662,14.0,35.0,18
,240.0,12,4256,5.0,53.0,4236,45.0,45.0,3679,3.0,60.0,4122,42.0,55.0,3977,59.0,56.0,4091,50.0,62.0,1
,250.0,2,4033,35.0,40.0,4570,64.0,52.0,4060,44.0,38.0,3931,53.0,28.0,3825,28.0,22.0,4741,41.0,54.0,3
,200.0,3,4064,18.0,24.0,3058,2.0,26.0,4091,50.0,62.0,4353,32.0,21.0,4256,5.0,53.0,3214,1.0,64.0,4
,460.0,4,3919,40.0,30.0,3596,17.0,65.0,4506,46.0,51.0,4600,20.0,34.0,4152,19.0,67.0,4695,52.0,31.0,4
,440.0,5,3793,63.0,29.0,3822,65.0,46.0,4265,39.0,61.0,2781,16.0,37.0,3906,22.0,41.0,4463,56.0,69.0,9
,670.0,6,4060,44.0,38.0,4154,33.0,47.0,4074,21.0,43.0,3024,26.0,49.0,3575,4.0,33.0,3382,48.0,44.0,11
,3910.0,7,3682,47.0,58.0,3931,53.0,28.0,4162,34.0,57.0,3591,54.0,42.0,3930,55.0,32.0,3977,59.0,56.0,13
,850.0,8,3662,14.0,35.0,4466,38.0,36.0,4435,43.0,63.0,4570,64.0,52.0,3214,1.0,64.0,4727,29.0,48.0,3
,1970.0,9,3596,17.0,65.0,4612,58.0,39.0,3906,22.0,41.0,3103,15.0,59.0,4695,52.0,31.0,3825,28.0,22.0,12
,780.0,10,4122,42.0,55.0,4033,35.0,40.0,3822,65.0,46.0,4154,33.0,47.0,3382,48.0,44.0,4600,20.0,34.0,1
,1640.0,11,3710,30.0,25.0,3591,54.0,42.0,3679,3.0,60.0,3793,63.0,29.0,3024,26.0,49.0,4256,5.0,53.0,1
,540.0,12,4074,21.0,43.0,3919,40.0,30.0,3662,14.0,35.0,4064,18.0,24.0,4236,45.0,45.0,4162,34.0,57.0,2
,27500.0,1,3822,65.0,46.0,4060,44.0,38.0,2781,16.0,37.0,4506,46.0,51.0,4570,64.0,52.0,4695,52.0,31.0,9
,470.0,2,3931,53.0,28.0,3214,1.0,64.0,3575,4.0,33.0,3793,63.0,29.0,4435,43.0,63.0,4265,39.0,61.0,3
,450.0,3,4236,45.0,45.0,3024,26.0,49.0,3930,55.0,32.0,4612,58.0,39.0,4091,50.0,62.0,4741,41.0,54.0,6
,420.0,4,4033,35.0,40.0,3103,15.0,59.0,3591,54.0,42.0,3710,30.0,25.0,4353,32.0,21.0,3977,59.0,56.0,1
,6380.0,5,3679,3.0,60.0,3919,40.0,30.0,4466,38.0,36.0,3058,2.0,26.0,2781,16.0,37.0,3906,22.0,41.0,8
,580.0,6,4154,33.0,47.0,4162,34.0,57.0,3793,63.0,29.0,3382,48.0,44.0,4064,18.0,24.0,4152,19.0,67.0,1
,2080.0,7,3662,14.0,35.0,4600,20.0,34.0,4122,42.0,55.0,4091,50.0,62.0,4074,21.0,43.0,3930,55.0,32.0,25
,220.0,8,4256,5.0,53.0,3825,28.0,22.0,4353,32.0,21.0,4435,43.0,63.0,4741,41.0,54.0,4463,56.0,69.0,3
,1980.0,9,4506,46.0,51.0,3058,2.0,26.0,3682,47.0,58.0,3596,17.0,65.0,3575,4.0,33.0,4727,29.0,48.0,12
,440.0,10,3919,40.0,30.0,3931,53.0,28.0,4236,45.0,45.0,3822,65.0,46.0,4154,33.0,47.0,4466,38.0,36.0,1
,250.0,11,4074,21.0,43.0,4033,35.0,40.0,3679,3.0,60.0,4122,42.0,55.0,3591,54.0,42.0,4060,44.0,38.0,1
,530.0,12,3024,26.0,49.0,4256,5.0,53.0,3662,14.0,35.0,4064,18.0,24.0,3710,30.0,25.0,4162,34.0,57.0,2
,270.0,1,4256,5.0,53.0,3575,4.0,33.0,3058,2.0,26.0,4060,44.0,38.0,3825,28.0,22.0,4695,52.0,31.0,1
,3060.0,2,3591,54.0,42.0,3682,47.0,58.0,3596,17.0,65.0,4600,20.0,34.0,3103,15.0,59.0,4154,33.0,47.0,16
,300.0,3,3822,65.0,46.0,4466,38.0,36.0,3793,63.0,29.0,4570,64.0,52.0,3382,48.0,44.0,4463,56.0,69.0,1
,250.0,4,4064,18.0,24.0,3906,22.0,41.0,3214,1.0,64.0,3930,55.0,32.0,4612,58.0,39.0,4727,29.0,48.0,1
,170.0,5,3710,30.0,25.0,4122,42.0,55.0,3825,28.0,22.0,2781,16.0,37.0,4695,52.0,31.0,4265,39.0,61.0,1
,8640.0,6,4162,34.0,57.0,4236,45.0,45.0,4600,20.0,34.0,3682,47.0,58.0,3058,2.0,26.0,4152,19.0,67.0,22
,8440.0,7,3930,55.0,32.0,3793,63.0,29.0,3103,15.0,59.0,4091,50.0,62.0,3596,17.0,65.0,3977,59.0,56.0,10
,1370.0,8,3679,3.0,60.0,4435,43.0,63.0,4612,58.0,39.0,3906,22.0,41.0,4463,56.0,69.0,4506,46.0,51.0,16
,8920.0,9,4353,32.0,21.0,2781,16.0,37.0,4570,64.0,52.0,3575,4.0,33.0,3214,1.0,64.0,4741,41.0,54.0,15
,4330.0,10,4122,42.0,55.0,4162,34.0,57.0,3822,65.0,46.0,4256,5.0,53.0,4154,33.0,47.0,4060,44.0,38.0,17
,330.0,11,4236,45.0,45.0,3679,3.0,60.0,4064,18.0,24.0,3591,54.0,42.0,4466,38.0,36.0,3710,30.0,25.0,1
,300.0,12,3024,26.0,49.0,4074,21.0,43.0,3919,40.0,30.0,4033,35.0,40.0,3931,53.0,28.0,3662,14.0,35.0,1
,200.0,1,3489,61.0,63.0,3637,12.0,50.0,4197,30.0,15.0,3935,35.0,53.0,4153,8.0,14.0,3829,57.0,60.0,1
,250.0,2,4142,49.0,76.0,3636,1.0,51.0,4034,29.0,77.0,4095,5.0,67.0,3537,4.0,56.0,4749,27.0,70.0,3
,260.0,3,3587,59.0,73.0,2887,33.0,55.0,3713,24.0,18.0,3791,10.0,62.0,3653,55.0,12.0,4768,21.0,59.0,2
,1220.0,4,4155,63.0,20.0,4641,64.0,48.0,3442,7.0,17.0,3538,37.0,11.0,4157,22.0,64.0,4698,31.0,57.0,1
,890.0,5,4058,51.0,44.0,4344,3.0,61.0,3829,57.0,60.0,4228,62.0,16.0,3789,60.0,47.0,4498,36.0,58.0,3
,260.0,6,3443,32.0,46.0,4274,56.0,69.0,3935,35.0,53.0,3537,4.0,56.0,3712,47.0,54.0,4272,9.0,52.0,1
,430.0,7,3637,12.0,50.0,3587,59.0,73.0,3740,6.0,65.0,3983,46.0,72.0,4034,29.0,77.0,3585,11.0,66.0,3
,330.0,8,4063,53.0,49.0,3741,2.0,13.0,4157,22.0,64.0,4197,30.0,15.0,4749,27.0,70.0,4747,23.0,78.0,3
,3060.0,10,4274,56.0,69.0,4142,49.0,76.0,3712,47.0,54.0,3653,55.0,12.0,3442,7.0,17.0,4281,25.0,74.0,5
,3510.0,11,3740,6.0,65.0,4058,51.0,44.0,3443,32.0,46.0,4155,63.0,20.0,3538,37.0,11.0,3875,28.0,45.0,5
,1460.0,12,4344,3.0,61.0,3489,61.0,63.0,3983,46.0,72.0,4063,53.0,49.0,3713,24.0,18.0,4095,5.0,67.0,4
,370.0,1,3713,24.0,18.0,3585,11.0,66.0,3791,10.0,62.0,3741,2.0,13.0,3636,1.0,51.0,4747,23.0,78.0,3
,8800.0,2,3875,28.0,45.0,3537,4.0,56.0,4641,64.0,48.0,3489,61.0,63.0,4768,21.0,59.0,4638,26.0,19.0,13
,300.0,3,3538,37.0,11.0,3521,34.0,71.0,4344,3.0,61.0,3789,60.0,47.0,3740,6.0,65.0,2887,33.0,55.0,11
