,target_com,depth,target_per,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
10388,21.0,8.0,143.0,23900.0,25900.0,91.0,259.0,92.27799227799228,7.335907335907336,19.0
10389,21.0,8.0,144.0,29610.0,26300.0,91.0,263.0,112.58555133079848,8.365019011406844,22.0
10390,21.0,8.0,145.0,19320.0,21100.0,91.0,211.0,91.56398104265404,7.109004739336493,15.0
10391,21.0,8.0,146.0,14610.0,17900.0,91.0,179.0,81.62011173184358,7.262569832402235,13.0
10392,21.0,8.0,147.0,15360.0,19300.0,91.0,193.0,79.58549222797927,7.253886010362693,14.0
10393,21.0,8.0,148.0,15370.0,17600.0,91.0,176.0,87.32954545454545,7.954545454545454,14.0
10394,21.0,8.0,149.0,14610.0,17400.0,91.0,174.0,83.9655172413793,7.471264367816093,13.0
10395,22.0,4.0,51.0,301750.0,417100.0,81.0,4171.0,72.34476144809399,1.9419803404459361,81.0
10396,22.0,4.0,52.0,301750.0,417100.0,81.0,4171.0,72.34476144809399,1.9419803404459361,81.0
10397,22.0,4.0,53.0,301750.0,417100.0,81.0,4171.0,72.34476144809399,1.9419803404459361,81.0
10398,22.0,4.0,54.0,301750.0,417100.0,81.0,4171.0,72.34476144809399,1.9419803404459361,81.0
10399,22.0,4.0,55.0,301750.0,416900.0,81.0,4169.0,72.37946749820101,1.9429119692971935,81.0
10400,22.0,4.0,56.0,301750.0,416400.0,81.0,4164.0,72.46637848222862,1.9452449567723344,81.0
10401,22.0,4.0,57.0,301750.0,416600.0,81.0,4166.0,72.43158905424868,1.9443110897743638,81.0
10402,22.0,4.0,58.0,301750.0,416100.0,81.0,4161.0,72.51862533044941,1.9466474405191059,81.0
10403,22.0,4.0,59.0,301750.0,415800.0,81.0,4158.0,72.57094757094758,1.948051948051948,81.0
10404,22.0,4.0,60.0,301750.0,415300.0,81.0,4153.0,72.65831928726222,1.9503973031543462,81.0
10405,22.0,4.0,61.0,301750.0,415000.0,81.0,4150.0,72.71084337349397,1.9518072289156627,81.0
10406,22.0,4.0,62.0,301750.0,414800.0,81.0,4148.0,72.74590163934425,1.95274831243973,81.0
10407,22.0,4.0,63.0,301750.0,414300.0,81.0,4143.0,72.83369538981415,1.9551049963794351,81.0
10408,22.0,4.0,64.0,301750.0,414800.0,81.0,4148.0,72.74590163934425,1.95274831243973,81.0
10409,22.0,4.0,65.0,301750.0,412400.0,81.0,4124.0,73.16925315227934,1.9641125121241512,81.0
10410,22.0,4.0,66.0,301750.0,411200.0,81.0,4112.0,73.38278210116731,1.9698443579766536,81.0
10411,22.0,4.0,67.0,301750.0,407700.0,81.0,4077.0,74.01275447633063,1.9867549668874174,81.0
10412,22.0,4.0,68.0,301750.0,408200.0,81.0,4082.0,73.92209701126899,1.9843214110730034,81.0
10413,22.0,4.0,69.0,301750.0,407400.0,81.0,4074.0,74.0672557682867,1.9882179675994107,81.0
10414,22.0,4.0,70.0,301750.0,408100.0,81.0,4081.0,73.94021073266356,1.9848076451850036,81.0
10415,22.0,4.0,71.0,301750.0,402300.0,81.0,4023.0,75.00621426795924,2.013422818791946,81.0
10416,22.0,4.0,72.0,301750.0,400100.0,81.0,4001.0,75.41864533866533,2.024493876530867,81.0
10417,22.0,4.0,73.0,301750.0,396300.0,81.0,3963.0,76.14181175876861,2.043906131718395,81.0
10418,22.0,4.0,74.0,301750.0,389900.0,81.0,3899.0,77.39163888176456,2.077455757886638,81.0
10419,22.0,4.0,75.0,278790.0,383100.0,81.0,3831.0,72.7721221613156,2.0360219263899766,78.0
10420,22.0,4.0,76.0,285090.0,383900.0,81.0,3839.0,74.26152643917688,2.057827559260224,79.0
10421,22.0,4.0,77.0,278790.0,372500.0,81.0,3725.0,74.84295302013423,2.0939597315436242,78.0
10422,22.0,4.0,78.0,278790.0,369300.0,81.0,3693.0,75.49147034930951,2.1121039805036554,78.0
10423,22.0,4.0,79.0,278790.0,369400.0,81.0,3694.0,75.47103410936654,2.1115322144017323,78.0
10424,22.0,4.0,80.0,278790.0,361000.0,81.0,3610.0,77.22714681440443,2.160664819944598,78.0
10425,22.0,4.0,81.0,278790.0,351500.0,81.0,3515.0,79.31436699857753,2.2190611664295874,78.0
10426,22.0,4.0,82.0,278790.0,345600.0,81.0,3456.0,80.66840277777779,2.256944444444444,78.0
10427,22.0,4.0,83.0,274000.0,337400.0,81.0,3374.0,81.20924718435091,2.2821576763485476,77.0
10428,22.0,4.0,84.0,252740.0,333200.0,81.0,3332.0,75.85234093637455,2.2809123649459786,76.0
10429,22.0,4.0,85.0,242610.0,323700.0,81.0,3237.0,74.94902687673772,2.3169601482854496,75.0
10430,22.0,4.0,86.0,219420.0,303300.0,81.0,3033.0,72.34421364985162,2.3738872403560833,72.0
10431,22.0,4.0,87.0,235000.0,313100.0,81.0,3131.0,75.0558926860428,2.3634621526668798,74.0
10432,22.0,4.0,88.0,219150.0,290800.0,81.0,2908.0,75.36107290233838,2.4759284731774414,72.0
10433,22.0,4.0,89.0,222110.0,279100.0,81.0,2791.0,79.58079541383016,2.5797205302758868,72.0
10434,22.0,4.0,90.0,211610.0,262400.0,81.0,2624.0,80.64405487804878,2.667682926829268,70.0
10435,22.0,4.0,91.0,205190.0,254100.0,81.0,2541.0,80.75167256985439,2.676111767020858,68.0
10436,22.0,4.0,92.0,206810.0,247500.0,81.0,2475.0,83.55959595959595,2.7878787878787876,69.0
10437,22.0,4.0,93.0,189150.0,227400.0,81.0,2274.0,83.17941952506597,2.8583992963940195,65.0
10438,22.0,4.0,94.0,181080.0,220000.0,81.0,2200.0,82.30909090909091,2.8181818181818183,62.0
10439,22.0,4.0,95.0,184630.0,219900.0,81.0,2199.0,83.96089131423375,2.8649386084583903,63.0
10440,22.0,4.0,96.0,184990.0,211300.0,81.0,2113.0,87.54850922858495,2.9815428300993845,63.0
10441,22.0,4.0,97.0,179890.0,200000.0,81.0,2000.0,89.945,3.1,62.0
10442,22.0,4.0,98.0,177570.0,194600.0,81.0,1946.0,91.2487153134635,3.134635149023638,61.0
10443,22.0,4.0,99.0,155870.0,185800.0,81.0,1858.0,83.89128094725511,3.1216361679224973,58.0
10444,22.0,4.0,100.0,163520.0,174400.0,81.0,1744.0,93.76146788990826,3.268348623853211,57.0
10445,22.0,4.0,101.0,154060.0,169600.0,81.0,1696.0,90.8372641509434,3.2429245283018866,55.0
10446,22.0,4.0,102.0,150960.0,150800.0,81.0,1508.0,100.10610079575596,3.4482758620689653,52.0
10447,22.0,4.0,103.0,128320.0,146800.0,81.0,1468.0,87.41144414168937,3.2697547683923704,48.0
10448,22.0,4.0,104.0,121220.0,132300.0,81.0,1323.0,91.62509448223733,3.4769463340891913,46.0
10449,22.0,4.0,105.0,102190.0,131600.0,81.0,1316.0,77.65197568389057,3.2674772036474162,43.0
10450,22.0,4.0,106.0,88520.0,117000.0,81.0,1170.0,75.65811965811966,2.9914529914529915,35.0
10451,22.0,4.0,107.0,84500.0,109300.0,81.0,1093.0,77.31015553522415,3.385178408051235,37.0
10452,22.0,4.0,108.0,72530.0,96500.0,81.0,965.0,75.16062176165804,3.419689119170984,33.0
10453,22.0,4.0,109.0,74770.0,98500.0,81.0,985.0,75.90862944162437,3.3502538071065993,33.0
10454,22.0,4.0,110.0,57800.0,85900.0,81.0,859.0,67.28754365541327,3.259604190919674,28.0
10455,22.0,4.0,111.0,60590.0,82300.0,81.0,823.0,73.62089914945322,3.2806804374240586,27.0
10456,22.0,4.0,112.0,47230.0,73800.0,81.0,738.0,63.99728997289973,3.116531165311653,23.0
10457,22.0,4.0,113.0,49600.0,65200.0,81.0,652.0,76.07361963190185,3.6809815950920246,24.0
10458,22.0,4.0,114.0,41500.0,67400.0,81.0,674.0,61.5727002967359,3.4124629080118694,23.0
10459,22.0,4.0,115.0,32730.0,63100.0,81.0,631.0,51.87004754358162,3.1695721077654517,20.0
10460,22.0,4.0,116.0,39690.0,55600.0,81.0,556.0,71.38489208633094,3.776978417266187,21.0
10461,22.0,4.0,117.0,20880.0,52200.0,81.0,522.0,40.0,3.256704980842912,17.0
10462,22.0,4.0,118.0,26250.0,50300.0,81.0,503.0,52.18687872763419,3.3797216699801194,17.0
10463,22.0,4.0,119.0,23320.0,43100.0,81.0,431.0,54.106728538283065,3.944315545243619,17.0
10464,22.0,4.0,120.0,18520.0,43000.0,81.0,430.0,43.06976744186046,3.488372093023256,15.0
10465,22.0,4.0,121.0,17890.0,37300.0,81.0,373.0,47.96246648793566,4.021447721179625,15.0
10466,22.0,4.0,122.0,15220.0,32200.0,81.0,322.0,47.267080745341616,3.7267080745341614,12.0
10467,22.0,4.0,123.0,16860.0,33900.0,81.0,339.0,49.73451327433629,4.129793510324483,14.0
10468,22.0,4.0,124.0,15220.0,27100.0,81.0,271.0,56.16236162361624,4.428044280442804,12.0
10469,22.0,4.0,125.0,15220.0,26600.0,81.0,266.0,57.21804511278196,4.511278195488721,12.0
10470,22.0,4.0,126.0,15220.0,20500.0,81.0,205.0,74.2439024390244,5.853658536585367,12.0
10471,22.0,4.0,127.0,13850.0,17600.0,81.0,176.0,78.69318181818183,6.25,11.0
10472,22.0,4.0,128.0,12480.0,17100.0,81.0,171.0,72.98245614035088,5.847953216374268,10.0
10473,22.0,4.0,129.0,9700.0,13400.0,81.0,134.0,72.38805970149254,5.223880597014925,7.0
10474,22.0,4.0,130.0,11280.0,11500.0,81.0,115.0,98.08695652173913,7.82608695652174,9.0
10475,22.0,4.0,131.0,9880.0,10600.0,81.0,106.0,93.20754716981132,6.60377358490566,7.0
10476,22.0,4.0,132.0,10340.0,10500.0,81.0,105.0,98.47619047619047,6.666666666666667,7.0
10477,22.0,4.0,133.0,8970.0,8000.0,81.0,80.0,112.12500000000001,7.5,6.0
10478,22.0,4.0,134.0,8110.0,5600.0,81.0,56.0,144.82142857142856,8.928571428571429,5.0
10479,22.0,4.0,135.0,5320.0,4900.0,81.0,49.0,108.57142857142857,6.122448979591836,3.0
10480,22.0,4.0,136.0,6120.0,3500.0,81.0,35.0,174.85714285714286,11.428571428571429,4.0
10481,22.0,4.0,137.0,5320.0,2500.0,81.0,25.0,212.8,12.0,3.0
10482,22.0,4.0,138.0,1020.0,2700.0,81.0,27.0,37.77777777777778,7.4074074074074066,2.0
10483,22.0,4.0,139.0,1020.0,1500.0,81.0,15.0,68.0,13.333333333333334,2.0
10484,22.0,4.0,140.0,5320.0,2400.0,81.0,24.0,221.66666666666669,12.5,3.0
10485,22.0,4.0,141.0,1020.0,1500.0,81.0,15.0,68.0,13.333333333333334,2.0
10486,22.0,4.0,142.0,1020.0,1200.0,81.0,12.0,85.0,16.666666666666664,2.0
10487,22.0,4.0,143.0,1020.0,700.0,81.0,7.0,145.7142857142857,28.57142857142857,2.0
10488,22.0,4.0,144.0,510.0,500.0,81.0,5.0,102.0,20.0,1.0
10489,22.0,4.0,145.0,0.0,200.0,81.0,2.0,0.0,0.0,0.0
10490,22.0,4.0,146.0,510.0,400.0,81.0,4.0,127.49999999999999,25.0,1.0
10491,22.0,4.0,147.0,0.0,100.0,81.0,1.0,0.0,0.0,0.0
10492,22.0,4.0,148.0,510.0,300.0,81.0,3.0,170.0,33.33333333333333,1.0
10493,22.0,4.0,149.0,0.0,100.0,81.0,1.0,0.0,0.0,0.0
10494,22.0,5.0,51.0,301750.0,416400.0,81.0,4164.0,72.46637848222862,1.9452449567723344,81.0
10495,22.0,5.0,52.0,301750.0,416200.0,81.0,4162.0,72.50120134550697,1.9461797212878422,81.0
10496,22.0,5.0,53.0,301750.0,416000.0,81.0,4160.0,72.5360576923077,1.9471153846153846,81.0
10497,22.0,5.0,54.0,301750.0,416000.0,81.0,4160.0,72.5360576923077,1.9471153846153846,81.0
10498,22.0,5.0,55.0,301750.0,415500.0,81.0,4155.0,72.62334536702768,1.9494584837545126,81.0
10499,22.0,5.0,56.0,301750.0,414900.0,81.0,4149.0,72.72836828151362,1.9522776572668112,81.0
10500,22.0,5.0,57.0,301750.0,414500.0,81.0,4145.0,72.79855247285887,1.95416164053076,81.0
10501,22.0,5.0,58.0,301750.0,412600.0,81.0,4126.0,73.13378574890935,1.9631604459524963,81.0
10502,22.0,5.0,59.0,301750.0,411000.0,81.0,4110.0,73.41849148418491,1.9708029197080292,81.0
10503,22.0,5.0,60.0,301750.0,409800.0,81.0,4098.0,73.63347974621767,1.9765739385065886,81.0
10504,22.0,5.0,61.0,301750.0,408000.0,81.0,4080.0,73.95833333333334,1.9852941176470587,81.0
10505,22.0,5.0,62.0,301750.0,406700.0,81.0,4067.0,74.19473813621835,1.9916400295057781,81.0
10506,22.0,5.0,63.0,301750.0,408100.0,81.0,4081.0,73.94021073266356,1.9848076451850036,81.0
10507,22.0,5.0,64.0,301750.0,406700.0,81.0,4067.0,74.19473813621835,1.9916400295057781,81.0
10508,22.0,5.0,65.0,301750.0,403500.0,81.0,4035.0,74.78314745972739,2.0074349442379185,81.0
10509,22.0,5.0,66.0,301750.0,401700.0,81.0,4017.0,75.11824744834453,2.0164301717699775,81.0
10510,22.0,5.0,67.0,301750.0,396200.0,81.0,3962.0,76.1610297829379,2.04442200908632,81.0
10511,22.0,5.0,68.0,298290.0,393400.0,81.0,3934.0,75.82358922216574,2.0335536349771224,80.0
10512,22.0,5.0,69.0,298290.0,390200.0,81.0,3902.0,76.4454126089185,2.0502306509482313,80.0
10513,22.0,5.0,70.0,298290.0,390300.0,81.0,3903.0,76.42582628747118,2.0497053548552397,80.0
10514,22.0,5.0,71.0,291990.0,383600.0,81.0,3836.0,76.11835245046925,2.059436913451512,79.0
10515,22.0,5.0,72.0,285090.0,383100.0,81.0,3831.0,74.41660140955364,2.0621247716001045,79.0
10516,22.0,5.0,73.0,278790.0,375100.0,81.0,3751.0,74.32418021860838,2.079445481205012,78.0
10517,22.0,5.0,74.0,285090.0,369700.0,81.0,3697.0,77.11387611576954,2.1368677305923724,79.0
10518,22.0,5.0,75.0,257260.0,360200.0,81.0,3602.0,71.42143253747918,2.1377012770682953,77.0
10519,22.0,5.0,76.0,278790.0,362800.0,81.0,3628.0,76.84399117971334,2.1499448732083795,78.0
10520,22.0,5.0,77.0,278790.0,348300.0,81.0,3483.0,80.0430663221361,2.239448751076658,78.0
10521,22.0,5.0,78.0,257260.0,346600.0,81.0,3466.0,74.22388920946335,2.221581073283324,77.0
10522,22.0,5.0,79.0,257260.0,341000.0,81.0,3410.0,75.44281524926686,2.258064516129032,77.0
10523,22.0,5.0,80.0,257260.0,331400.0,81.0,3314.0,77.62824381412192,2.323476161738081,77.0
10524,22.0,5.0,81.0,278790.0,319800.0,81.0,3198.0,87.17636022514071,2.4390243902439024,78.0
10525,22.0,5.0,82.0,242610.0,314700.0,81.0,3147.0,77.09246901811248,2.3832221163012393,75.0
10526,22.0,5.0,83.0,237820.0,304300.0,81.0,3043.0,78.15313835031219,2.4318107131120605,74.0
10527,22.0,5.0,84.0,247950.0,304200.0,81.0,3042.0,81.50887573964496,2.465483234714004,75.0
10528,22.0,5.0,85.0,214630.0,285400.0,81.0,2854.0,75.20322354590049,2.4877365101611773,71.0
10529,22.0,5.0,86.0,219420.0,279400.0,81.0,2794.0,78.5325697924123,2.576950608446672,72.0
10530,22.0,5.0,87.0,209990.0,276200.0,81.0,2762.0,76.02824040550325,2.4981897175959453,69.0
10531,22.0,5.0,88.0,206070.0,262700.0,81.0,2627.0,78.44309097830224,2.6646364674533687,70.0
10532,22.0,5.0,89.0,206810.0,254000.0,81.0,2540.0,81.42125984251969,2.716535433070866,69.0
10533,22.0,5.0,90.0,206810.0,246000.0,81.0,2460.0,84.0691056910569,2.804878048780488,69.0
10534,22.0,5.0,91.0,194340.0,235700.0,81.0,2357.0,82.45226983453543,2.800169707254985,66.0
10535,22.0,5.0,92.0,195960.0,231400.0,81.0,2314.0,84.68452895419188,2.895419187554019,67.0
10536,22.0,5.0,93.0,186860.0,214700.0,81.0,2147.0,87.03306939916162,2.9809035863996276,64.0
10537,22.0,5.0,94.0,181440.0,211400.0,81.0,2114.0,85.82781456953641,2.9328287606433303,62.0
10538,22.0,5.0,95.0,183310.0,204800.0,81.0,2048.0,89.5068359375,3.076171875,63.0
10539,22.0,5.0,96.0,184990.0,201100.0,81.0,2011.0,91.98906016907011,3.13276976628543,63.0
10540,22.0,5.0,97.0,179890.0,194300.0,81.0,1943.0,92.58363355635615,3.19094184251158,62.0
10541,22.0,5.0,98.0,176010.0,191700.0,81.0,1917.0,91.81533646322379,3.1298904538341157,60.0
10542,22.0,5.0,99.0,169050.0,183000.0,81.0,1830.0,92.37704918032786,3.169398907103825,58.0
10543,22.0,5.0,100.0,149470.0,170800.0,81.0,1708.0,87.51170960187353,3.1030444964871196,53.0
10544,22.0,5.0,101.0,145620.0,166000.0,81.0,1660.0,87.72289156626506,3.2530120481927707,54.0
10545,22.0,5.0,102.0,135190.0,150700.0,81.0,1507.0,89.7080291970803,3.2514930325149303,49.0
10546,22.0,5.0,103.0,118950.0,144000.0,81.0,1440.0,82.60416666666667,3.4027777777777777,49.0
10547,22.0,5.0,104.0,117990.0,134900.0,81.0,1349.0,87.46478873239437,3.3358042994810972,45.0
10548,22.0,5.0,105.0,118020.0,132200.0,81.0,1322.0,89.27382753403933,3.40393343419062,45.0
10549,22.0,5.0,106.0,117910.0,126000.0,81.0,1260.0,93.57936507936509,3.650793650793651,46.0
10550,22.0,5.0,107.0,86640.0,115500.0,81.0,1155.0,75.01298701298701,3.29004329004329,38.0
10551,22.0,5.0,108.0,77790.0,106600.0,81.0,1066.0,72.97373358348969,3.283302063789869,35.0
10552,22.0,5.0,109.0,78560.0,103900.0,81.0,1039.0,75.61116458132821,3.368623676612127,35.0
10553,22.0,5.0,110.0,76440.0,94800.0,81.0,948.0,80.63291139240506,3.5864978902953584,34.0
10554,22.0,5.0,111.0,85730.0,94600.0,81.0,946.0,90.62367864693445,3.5940803382663846,34.0
10555,22.0,5.0,112.0,63380.0,86000.0,81.0,860.0,73.69767441860465,3.255813953488372,28.0
10556,22.0,5.0,113.0,68860.0,80900.0,81.0,809.0,85.11742892459827,3.7082818294190356,30.0
10557,22.0,5.0,114.0,70500.0,80600.0,81.0,806.0,87.46898263027295,3.970223325062035,32.0
10558,22.0,5.0,115.0,46010.0,76000.0,81.0,760.0,60.53947368421052,3.1578947368421053,24.0
10559,22.0,5.0,116.0,55860.0,70200.0,81.0,702.0,79.57264957264957,3.7037037037037033,26.0
10560,22.0,5.0,117.0,52380.0,67500.0,81.0,675.0,77.60000000000001,3.7037037037037033,25.0
10561,22.0,5.0,118.0,42760.0,65000.0,81.0,650.0,65.78461538461539,3.5384615384615383,23.0
10562,22.0,5.0,119.0,36110.0,59800.0,81.0,598.0,60.38461538461538,3.3444816053511706,20.0
10563,22.0,5.0,120.0,24350.0,57200.0,81.0,572.0,42.56993006993007,3.146853146853147,18.0
10564,22.0,5.0,121.0,26250.0,52100.0,81.0,521.0,50.38387715930902,3.262955854126679,17.0
10565,22.0,5.0,122.0,25920.0,47900.0,81.0,479.0,54.11273486430063,3.549060542797495,17.0
10566,22.0,5.0,123.0,27580.0,46500.0,81.0,465.0,59.31182795698925,3.870967741935484,18.0
10567,22.0,5.0,124.0,19850.0,42200.0,81.0,422.0,47.03791469194313,3.7914691943127963,16.0
10568,22.0,5.0,125.0,16860.0,37500.0,81.0,375.0,44.96,3.733333333333334,14.0
10569,22.0,5.0,126.0,18190.0,35100.0,81.0,351.0,51.82336182336182,4.273504273504273,15.0
10570,22.0,5.0,127.0,17170.0,32100.0,81.0,321.0,53.48909657320873,4.361370716510903,14.0
10571,22.0,5.0,128.0,15220.0,28800.0,81.0,288.0,52.84722222222222,4.166666666666666,12.0
10572,22.0,5.0,129.0,15220.0,28100.0,81.0,281.0,54.163701067615655,4.270462633451958,12.0
10573,22.0,5.0,130.0,15220.0,24500.0,81.0,245.0,62.12244897959184,4.8979591836734695,12.0
10574,22.0,5.0,131.0,15220.0,23700.0,81.0,237.0,64.21940928270043,5.063291139240507,12.0
10575,22.0,5.0,132.0,15940.0,22600.0,81.0,226.0,70.53097345132744,5.752212389380531,13.0
10576,22.0,5.0,133.0,13850.0,21300.0,81.0,213.0,65.02347417840375,5.164319248826291,11.0
10577,22.0,5.0,134.0,12480.0,16500.0,81.0,165.0,75.63636363636364,6.0606060606060606,10.0
10578,22.0,5.0,135.0,12480.0,16600.0,81.0,166.0,75.18072289156626,6.024096385542169,10.0
10579,22.0,5.0,136.0,10490.0,14900.0,81.0,149.0,70.40268456375838,6.0402684563758395,9.0
10580,22.0,5.0,137.0,11470.0,12400.0,81.0,124.0,92.5,7.258064516129033,9.0
10581,22.0,5.0,138.0,11280.0,11500.0,81.0,115.0,98.08695652173913,7.82608695652174,9.0
10582,22.0,5.0,139.0,9470.0,8700.0,81.0,87.0,108.85057471264368,8.045977011494253,7.0
10583,22.0,5.0,140.0,11910.0,10200.0,81.0,102.0,116.76470588235294,8.823529411764707,9.0
10584,22.0,5.0,141.0,8280.0,6700.0,81.0,67.0,123.58208955223881,10.44776119402985,7.0
10585,22.0,5.0,142.0,9540.0,7500.0,81.0,75.0,127.2,9.333333333333334,7.0
10586,22.0,5.0,143.0,6120.0,4700.0,81.0,47.0,130.2127659574468,8.51063829787234,4.0
10587,22.0,5.0,144.0,7310.0,5500.0,81.0,55.0,132.9090909090909,7.2727272727272725,4.0
10588,22.0,5.0,145.0,1750.0,4100.0,81.0,41.0,42.68292682926829,7.317073170731707,3.0
10589,22.0,5.0,146.0,7310.0,3900.0,81.0,39.0,187.43589743589743,10.256410256410255,4.0
10590,22.0,5.0,147.0,5320.0,3000.0,81.0,30.0,177.33333333333334,10.0,3.0
10591,22.0,5.0,148.0,8110.0,3500.0,81.0,35.0,231.71428571428572,14.285714285714285,5.0
10592,22.0,5.0,149.0,1020.0,2500.0,81.0,25.0,40.8,8.0,2.0
10593,22.0,6.0,51.0,301750.0,414800.0,81.0,4148.0,72.74590163934425,1.95274831243973,81.0
10594,22.0,6.0,52.0,301750.0,415000.0,81.0,4150.0,72.71084337349397,1.9518072289156627,81.0
10595,22.0,6.0,53.0,301750.0,413300.0,81.0,4133.0,73.00992015485119,1.9598354706024679,81.0
10596,22.0,6.0,54.0,301750.0,412800.0,81.0,4128.0,73.0983527131783,1.9622093023255813,81.0
10597,22.0,6.0,55.0,301750.0,412000.0,81.0,4120.0,73.24029126213593,1.966019417475728,81.0
10598,22.0,6.0,56.0,301750.0,410500.0,81.0,4105.0,73.50791717417783,1.9732034104750305,81.0
10599,22.0,6.0,57.0,301750.0,409600.0,81.0,4096.0,73.66943359375,1.9775390625,81.0
10600,22.0,6.0,58.0,301750.0,407300.0,81.0,4073.0,74.0854407070955,1.9887061134299042,81.0
10601,22.0,6.0,59.0,301750.0,403500.0,81.0,4035.0,74.78314745972739,2.0074349442379185,81.0
10602,22.0,6.0,60.0,301750.0,403300.0,81.0,4033.0,74.82023307711381,2.008430448797421,81.0
10603,22.0,6.0,61.0,298290.0,398400.0,81.0,3984.0,74.87198795180723,2.0080321285140563,80.0
10604,22.0,6.0,62.0,298290.0,396800.0,81.0,3968.0,75.17389112903226,2.0161290322580645,80.0
10605,22.0,6.0,63.0,301750.0,396300.0,81.0,3963.0,76.14181175876861,2.043906131718395,81.0
10606,22.0,6.0,64.0,298290.0,395100.0,81.0,3951.0,75.49734244495065,2.0248038471273095,80.0
10607,22.0,6.0,65.0,298290.0,390900.0,81.0,3909.0,76.30851880276286,2.0465592223074958,80.0
10608,22.0,6.0,66.0,291990.0,389000.0,81.0,3890.0,75.06169665809769,2.030848329048843,79.0
10609,22.0,6.0,67.0,285090.0,383200.0,81.0,3832.0,74.39718162839249,2.0615866388308977,79.0
10610,22.0,6.0,68.0,291990.0,378700.0,81.0,3787.0,77.10324795352523,2.0860839714813837,79.0
10611,22.0,6.0,69.0,285090.0,374700.0,81.0,3747.0,76.08486789431545,2.1083533493461437,79.0
10612,22.0,6.0,70.0,285090.0,375100.0,81.0,3751.0,76.00373233804318,2.1061050386563585,79.0
10613,22.0,6.0,71.0,278790.0,366600.0,81.0,3666.0,76.04746317512276,2.127659574468085,78.0
10614,22.0,6.0,72.0,278790.0,361700.0,81.0,3617.0,77.07768869228643,2.15648327343102,78.0
10615,22.0,6.0,73.0,278790.0,358100.0,81.0,3581.0,77.85255515219212,2.1781625244345153,78.0
10616,22.0,6.0,74.0,278790.0,353800.0,81.0,3538.0,78.79875635952516,2.2046353872244207,78.0
10617,22.0,6.0,75.0,257260.0,340800.0,81.0,3408.0,75.48708920187794,2.2593896713615025,77.0
10618,22.0,6.0,76.0,278790.0,336800.0,81.0,3368.0,82.77612826603325,2.315914489311164,78.0
10619,22.0,6.0,77.0,252740.0,319600.0,81.0,3196.0,79.08010012515645,2.3779724655819776,76.0
10620,22.0,6.0,78.0,257260.0,314100.0,81.0,3141.0,81.9038522763451,2.451448583253741,77.0
10621,22.0,6.0,79.0,244310.0,318600.0,81.0,3186.0,76.68236032642812,2.3854362837413685,76.0
10622,22.0,6.0,80.0,237820.0,313800.0,81.0,3138.0,75.78712555768004,2.3581899298916507,74.0
10623,22.0,6.0,81.0,226630.0,306100.0,81.0,3061.0,74.03789611238157,2.38484155504737,73.0
10624,22.0,6.0,82.0,219150.0,287400.0,81.0,2874.0,76.25260960334029,2.5052192066805845,72.0
10625,22.0,6.0,83.0,235060.0,289200.0,81.0,2892.0,81.27939142461965,2.524204702627939,73.0
10626,22.0,6.0,84.0,235060.0,288100.0,81.0,2881.0,81.58972578965637,2.5338424158278374,73.0
10627,22.0,6.0,85.0,214630.0,272100.0,81.0,2721.0,78.87908857037854,2.6093348033811097,71.0
10628,22.0,6.0,86.0,209830.0,257300.0,81.0,2573.0,81.55071900505246,2.7205596579867857,70.0
10629,22.0,6.0,87.0,213010.0,263900.0,81.0,2639.0,80.71618037135279,2.6525198938992043,70.0
10630,22.0,6.0,88.0,206070.0,248500.0,81.0,2485.0,82.92555331991952,2.8169014084507045,70.0
10631,22.0,6.0,89.0,198250.0,243200.0,81.0,2432.0,81.5172697368421,2.7960526315789473,68.0
10632,22.0,6.0,90.0,193060.0,233000.0,81.0,2330.0,82.85836909871244,2.875536480686695,67.0
10633,22.0,6.0,91.0,191440.0,225300.0,81.0,2253.0,84.97114957833999,2.929427430093209,66.0
10634,22.0,6.0,92.0,186860.0,220000.0,81.0,2200.0,84.93636363636364,2.909090909090909,64.0
10635,22.0,6.0,93.0,175890.0,208600.0,81.0,2086.0,84.31927133269416,2.924256951102589,61.0
10636,22.0,6.0,94.0,177930.0,202700.0,81.0,2027.0,87.77997039960532,3.0093734583127776,61.0
10637,22.0,6.0,95.0,170550.0,199000.0,81.0,1990.0,85.7035175879397,3.015075376884422,60.0
10638,22.0,6.0,96.0,177660.0,194700.0,81.0,1947.0,91.24807395993837,3.133025166923472,61.0
10639,22.0,6.0,97.0,173240.0,188800.0,81.0,1888.0,91.75847457627118,3.1779661016949152,60.0
10640,22.0,6.0,98.0,165080.0,186600.0,81.0,1866.0,88.46730975348339,3.215434083601286,60.0
10641,22.0,6.0,99.0,172560.0,179500.0,81.0,1795.0,96.13370473537604,3.286908077994429,59.0
10642,22.0,6.0,100.0,139000.0,168500.0,81.0,1685.0,82.49258160237389,3.1454005934718103,53.0
10643,22.0,6.0,101.0,144210.0,162100.0,81.0,1621.0,88.96360271437385,3.3312769895126464,54.0
10644,22.0,6.0,102.0,129930.0,148100.0,81.0,1481.0,87.73126266036462,3.308575286968265,49.0
10645,22.0,6.0,103.0,131620.0,144600.0,81.0,1446.0,91.02351313969571,3.4578146611341634,50.0
10646,22.0,6.0,104.0,122290.0,137900.0,81.0,1379.0,88.68020304568527,3.40826686004351,47.0
