,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2016-09-26,1550.0,10,3522,48.0,0.17,30.0,0.504,1,66.0,4,4706,28.0,0.19,63.0,0.271,1,59.0,2,4406,31.0,0.19,72.0,0.23399999999999999,1,17.0,2,4504,28.0,0.16,41.0,0.518,1,56.0,4,4505,28.0,0.15,58.0,0.292,1,64.0,2,3588,43.0,0.18,39.0,0.259,1,28.0,2,61
,2016-09-26,29150.0,11,3422,45.0,0.16,29.0,0.512,1,49.0,4,4430,31.0,0.18,68.0,0.35100000000000003,1,36.0,3,3663,46.0,0.17,20.0,0.33899999999999997,1,52.0,2,4498,29.0,0.17,51.0,0.299,1,46.0,2,4583,27.0,0.16,53.0,0.295,1,62.0,2,3705,42.0,0.18,57.0,0.319,1,45.0,2,112
,2016-09-26,1110.0,12,3024,55.0,0.17,74.0,0.657,1,55.0,4,3539,48.0,0.2,76.0,0.38799999999999996,1,27.0,3,4523,28.0,0.14,67.0,0.358,1,57.0,3,4379,32.0,0.16,11.0,0.406,1,31.0,3,4437,30.0,0.16,73.0,0.531,1,40.0,4,3773,42.0,0.18,75.0,0.368,1,75.0,2,2
,2016-09-27,610.0,1,4570,28.0,0.16,23.0,0.258,1,14.0,2,3571,45.0,0.16,50.0,0.247,1,63.0,2,4695,31.0,0.19,70.0,0.11900000000000001,1,34.0,2,4871,24.0,0.2,66.0,0.032,1,12.0,2,3024,55.0,0.17,74.0,0.657,1,55.0,4,4866,26.0,0.18,14.0,0.015,1,50.0,1,85
,2016-09-27,3670.0,2,3493,48.0,0.18,64.0,0.28800000000000003,1,37.0,2,3503,47.0,0.16,19.0,0.242,1,13.0,2,4776,23.0,0.16,32.0,0.27399999999999997,1,65.0,2,3422,45.0,0.16,29.0,0.512,1,49.0,4,3601,46.0,0.2,24.0,0.132,1,60.0,2,4657,29.0,0.18,27.0,0.307,1,15.0,2,42
,2016-09-27,2950.0,3,3482,45.0,0.17,37.0,0.301,1,21.0,2,3477,46.0,0.19,13.0,0.33899999999999997,1,67.0,2,4430,31.0,0.18,68.0,0.35100000000000003,1,36.0,3,4674,29.0,0.17,28.0,0.22399999999999998,1,16.0,2,2538,67.0,0.2,46.0,0.201,1,47.0,2,4434,30.0,0.17,69.0,0.365,1,76.0,3,57
,2016-09-27,2600.0,4,4504,28.0,0.16,41.0,0.518,1,56.0,4,3663,46.0,0.17,20.0,0.33899999999999997,1,52.0,2,3750,46.0,0.2,54.0,0.11900000000000001,1,61.0,2,3376,49.0,0.21,43.0,0.188,1,70.0,2,3335,47.0,0.21,60.0,0.247,1,11.0,2,4837,27.0,0.15,22.0,0.12,1,22.0,2,14
,2016-09-27,53990.0,5,3773,42.0,0.18,75.0,0.368,1,75.0,2,4706,28.0,0.19,63.0,0.271,1,59.0,2,2505,65.0,0.21,59.0,0.062,1,73.0,2,3705,42.0,0.18,57.0,0.319,1,45.0,2,3538,48.0,0.18,40.0,0.38,1,30.0,3,4871,24.0,0.2,66.0,0.032,1,12.0,2,18
,2016-09-27,8780.0,6,4505,28.0,0.15,58.0,0.292,1,64.0,2,4695,31.0,0.19,70.0,0.11900000000000001,1,34.0,2,4379,32.0,0.16,11.0,0.406,1,31.0,3,2907,62.0,0.21,25.0,0.073,1,54.0,2,4657,29.0,0.18,27.0,0.307,1,15.0,2,4892,26.0,0.21,61.0,0.0,1,74.0,1,21
,2016-09-27,1760.0,7,4498,29.0,0.17,51.0,0.299,1,46.0,2,3493,48.0,0.18,64.0,0.28800000000000003,1,37.0,2,4523,28.0,0.14,67.0,0.358,1,57.0,3,4434,30.0,0.17,69.0,0.365,1,76.0,3,3522,48.0,0.17,30.0,0.504,1,66.0,4,3750,46.0,0.2,54.0,0.11900000000000001,1,61.0,2,6
,2016-09-27,3850.0,8,3477,46.0,0.19,13.0,0.33899999999999997,1,67.0,2,4424,31.0,0.16,62.0,0.45799999999999996,1,44.0,3,3601,46.0,0.2,24.0,0.132,1,60.0,2,4866,26.0,0.18,14.0,0.015,1,50.0,1,3773,42.0,0.18,75.0,0.368,1,75.0,2,3376,49.0,0.21,43.0,0.188,1,70.0,2,14
,2016-09-27,510.0,9,4583,27.0,0.16,53.0,0.295,1,62.0,2,4430,31.0,0.18,68.0,0.35100000000000003,1,36.0,3,3571,45.0,0.16,50.0,0.247,1,63.0,2,4837,27.0,0.15,22.0,0.12,1,22.0,2,4602,31.0,0.19,65.0,0.14,1,69.0,2,2505,65.0,0.21,59.0,0.062,1,73.0,2,1
,2016-09-27,3040.0,10,3663,46.0,0.17,20.0,0.33899999999999997,1,52.0,2,3482,45.0,0.17,37.0,0.301,1,21.0,2,3522,48.0,0.17,30.0,0.504,1,66.0,4,4706,28.0,0.19,63.0,0.271,1,59.0,2,2907,62.0,0.21,25.0,0.073,1,54.0,2,3539,48.0,0.2,76.0,0.38799999999999996,1,27.0,3,102
,2016-09-27,650.0,11,3024,55.0,0.17,74.0,0.657,1,55.0,4,4437,30.0,0.16,73.0,0.531,1,40.0,4,4424,31.0,0.16,62.0,0.45799999999999996,1,44.0,3,4498,29.0,0.17,51.0,0.299,1,46.0,2,3588,43.0,0.18,39.0,0.259,1,28.0,2,4379,32.0,0.16,11.0,0.406,1,31.0,3,5
,2016-09-27,650.0,12,3422,45.0,0.16,29.0,0.512,1,49.0,4,4523,28.0,0.14,67.0,0.358,1,57.0,3,4583,27.0,0.16,53.0,0.295,1,62.0,2,4504,28.0,0.16,41.0,0.518,1,56.0,4,4406,31.0,0.19,72.0,0.23399999999999999,1,17.0,2,3538,48.0,0.18,40.0,0.38,1,30.0,3,9
,2016-09-28,4400.0,1,4602,31.0,0.19,65.0,0.14,1,69.0,2,3750,46.0,0.2,54.0,0.11900000000000001,1,61.0,2,4706,28.0,0.19,63.0,0.271,1,59.0,2,4892,26.0,0.21,61.0,0.0,1,74.0,1,4674,29.0,0.17,28.0,0.22399999999999998,1,16.0,2,3024,55.0,0.17,74.0,0.657,1,55.0,4,119
,2016-09-28,9700.0,2,3522,48.0,0.17,30.0,0.504,1,66.0,4,2538,67.0,0.2,46.0,0.201,1,47.0,2,2907,62.0,0.21,25.0,0.073,1,54.0,2,3571,45.0,0.16,50.0,0.247,1,63.0,2,4505,28.0,0.15,58.0,0.292,1,64.0,2,4406,31.0,0.19,72.0,0.23399999999999999,1,17.0,2,6
,2016-09-28,1070.0,3,3539,48.0,0.2,76.0,0.38799999999999996,1,27.0,3,4570,28.0,0.16,23.0,0.258,1,14.0,2,3588,43.0,0.18,39.0,0.259,1,28.0,2,4583,27.0,0.16,53.0,0.295,1,62.0,2,3493,48.0,0.18,64.0,0.28800000000000003,1,37.0,2,4776,23.0,0.16,32.0,0.27399999999999997,1,65.0,2,9
,2016-09-28,4020.0,4,4523,28.0,0.14,67.0,0.358,1,57.0,3,3503,47.0,0.16,19.0,0.242,1,13.0,2,4430,31.0,0.18,68.0,0.35100000000000003,1,36.0,3,4498,29.0,0.17,51.0,0.299,1,68.0,2,3376,49.0,0.21,43.0,0.188,1,70.0,2,4837,27.0,0.15,22.0,0.12,1,22.0,2,69
,2016-09-28,690.0,5,4379,32.0,0.16,11.0,0.406,1,31.0,3,3335,47.0,0.21,60.0,0.247,1,11.0,2,3705,42.0,0.18,57.0,0.319,1,45.0,2,3663,46.0,0.17,20.0,0.33899999999999997,1,52.0,2,3482,45.0,0.17,37.0,0.301,1,21.0,2,4695,31.0,0.19,70.0,0.11900000000000001,1,34.0,2,6
,2016-09-28,1740.0,6,3601,46.0,0.2,24.0,0.132,1,60.0,2,3477,46.0,0.19,13.0,0.33899999999999997,1,67.0,2,4504,28.0,0.16,41.0,0.518,1,56.0,4,4706,28.0,0.19,63.0,0.271,1,59.0,2,4657,29.0,0.18,27.0,0.307,1,15.0,2,2907,62.0,0.21,25.0,0.073,1,54.0,2,55
,2016-09-28,990.0,7,2505,65.0,0.21,59.0,0.062,1,73.0,2,4434,30.0,0.17,69.0,0.365,1,76.0,3,4406,31.0,0.19,72.0,0.23399999999999999,1,17.0,2,4570,28.0,0.16,23.0,0.258,1,14.0,2,4892,26.0,0.21,61.0,0.0,1,74.0,1,3422,45.0,0.16,29.0,0.512,1,49.0,4,39
,2016-09-28,15960.0,9,3538,48.0,0.18,40.0,0.38,1,30.0,3,4424,31.0,0.16,62.0,0.45799999999999996,1,44.0,3,2538,67.0,0.2,46.0,0.201,1,47.0,2,3503,47.0,0.16,19.0,0.242,1,13.0,2,3663,46.0,0.17,20.0,0.33899999999999997,1,52.0,2,4674,29.0,0.17,28.0,0.22399999999999998,1,16.0,2,65
,2016-09-28,530.0,10,4430,31.0,0.18,68.0,0.35100000000000003,1,36.0,3,3422,45.0,0.16,29.0,0.512,1,49.0,4,4523,28.0,0.14,67.0,0.358,1,57.0,3,3539,48.0,0.2,76.0,0.38799999999999996,1,27.0,3,3335,47.0,0.21,60.0,0.247,1,11.0,2,3571,45.0,0.16,50.0,0.247,1,63.0,2,1
,2016-09-28,40160.0,11,4504,28.0,0.16,41.0,0.518,1,56.0,4,4498,29.0,0.17,51.0,0.299,1,68.0,2,4583,27.0,0.16,53.0,0.295,1,62.0,2,3705,42.0,0.18,57.0,0.319,1,45.0,2,4437,30.0,0.16,73.0,0.531,1,40.0,4,3522,48.0,0.17,30.0,0.504,1,66.0,4,117
,2016-09-28,10300.0,12,3024,55.0,0.17,74.0,0.657,1,55.0,4,4776,23.0,0.16,32.0,0.27399999999999997,1,65.0,2,3773,42.0,0.18,75.0,0.368,1,75.0,2,4379,32.0,0.16,11.0,0.406,1,31.0,3,4434,30.0,0.17,69.0,0.365,1,76.0,3,3538,48.0,0.18,40.0,0.38,1,30.0,3,22
,2016-09-29,1660.0,1,4695,31.0,0.19,70.0,0.11900000000000001,1,34.0,2,4406,31.0,0.19,72.0,0.23399999999999999,1,17.0,2,4837,27.0,0.15,22.0,0.12,1,22.0,2,4892,26.0,0.21,61.0,0.0,1,74.0,1,4871,24.0,0.2,66.0,0.032,1,12.0,2,3773,42.0,0.18,75.0,0.368,1,75.0,2,4
,2016-09-29,2860.0,2,3538,48.0,0.18,40.0,0.38,1,30.0,3,3493,48.0,0.18,64.0,0.28800000000000003,1,37.0,2,3601,46.0,0.2,24.0,0.132,1,60.0,2,4505,28.0,0.15,58.0,0.292,1,64.0,2,3477,46.0,0.19,13.0,0.33899999999999997,1,67.0,2,4602,31.0,0.19,65.0,0.14,1,69.0,2,12
,2016-09-29,1320.0,3,4583,27.0,0.16,53.0,0.295,1,62.0,2,4424,31.0,0.16,62.0,0.45799999999999996,1,44.0,3,2505,65.0,0.21,59.0,0.062,1,73.0,2,4570,28.0,0.16,23.0,0.258,1,14.0,2,4523,28.0,0.14,67.0,0.358,1,57.0,3,3588,43.0,0.18,39.0,0.259,1,28.0,2,9
,2016-09-29,5210.0,4,4379,32.0,0.16,11.0,0.406,1,31.0,3,2907,62.0,0.21,25.0,0.073,1,54.0,2,3376,49.0,0.21,43.0,0.188,1,70.0,2,2538,67.0,0.2,46.0,0.201,1,47.0,2,3503,47.0,0.16,19.0,0.242,1,13.0,2,4498,29.0,0.17,51.0,0.299,1,68.0,2,103
,2016-09-29,460.0,5,4434,30.0,0.17,69.0,0.365,1,76.0,3,3335,47.0,0.21,60.0,0.247,1,11.0,2,4657,29.0,0.18,27.0,0.307,1,15.0,2,4674,29.0,0.17,28.0,0.22399999999999998,1,16.0,2,3750,46.0,0.2,54.0,0.11900000000000001,1,61.0,2,4866,26.0,0.18,14.0,0.015,1,50.0,1,5
,2016-09-29,1920.0,6,3571,45.0,0.16,50.0,0.247,1,63.0,2,4505,28.0,0.15,58.0,0.292,1,64.0,2,4695,31.0,0.19,70.0,0.11900000000000001,1,34.0,2,3482,45.0,0.17,37.0,0.301,1,21.0,2,4706,28.0,0.19,63.0,0.271,1,59.0,2,3539,48.0,0.2,76.0,0.38799999999999996,1,27.0,3,19
,2016-09-29,6870.0,7,3663,46.0,0.17,20.0,0.33899999999999997,1,52.0,2,4837,27.0,0.15,22.0,0.12,1,22.0,2,3588,43.0,0.18,39.0,0.259,1,28.0,2,3493,48.0,0.18,64.0,0.28800000000000003,1,37.0,2,3705,42.0,0.18,57.0,0.319,1,45.0,2,4504,28.0,0.16,41.0,0.518,1,56.0,4,8
,2016-09-29,10690.0,8,4657,29.0,0.18,27.0,0.307,1,15.0,2,3376,49.0,0.21,43.0,0.188,1,70.0,2,3477,46.0,0.19,13.0,0.33899999999999997,1,67.0,2,4871,24.0,0.2,66.0,0.032,1,12.0,2,2505,65.0,0.21,59.0,0.062,1,73.0,2,2538,67.0,0.2,46.0,0.201,1,47.0,2,109
,2016-09-29,780.0,9,4424,31.0,0.16,62.0,0.45799999999999996,1,44.0,3,3482,45.0,0.17,37.0,0.301,1,21.0,2,3750,46.0,0.2,54.0,0.11900000000000001,1,61.0,2,3503,47.0,0.16,19.0,0.242,1,13.0,2,4892,26.0,0.21,61.0,0.0,1,74.0,1,3601,46.0,0.2,24.0,0.132,1,60.0,2,9
,2016-09-29,5350.0,10,4498,29.0,0.17,51.0,0.299,1,68.0,2,4379,32.0,0.16,11.0,0.406,1,31.0,3,4523,28.0,0.14,67.0,0.358,1,57.0,3,3705,42.0,0.18,57.0,0.319,1,45.0,2,3538,48.0,0.18,40.0,0.38,1,30.0,3,3335,47.0,0.21,60.0,0.247,1,11.0,2,27
,2016-09-29,1240.0,11,4504,28.0,0.16,41.0,0.518,1,56.0,4,4583,27.0,0.16,53.0,0.295,1,62.0,2,3539,48.0,0.2,76.0,0.38799999999999996,1,27.0,3,3773,42.0,0.18,75.0,0.368,1,75.0,2,4434,30.0,0.17,69.0,0.365,1,76.0,3,3571,45.0,0.16,50.0,0.247,1,63.0,2,10
,2016-09-29,3710.0,12,4430,31.0,0.18,68.0,0.35100000000000003,1,36.0,3,4776,23.0,0.16,32.0,0.27399999999999997,1,65.0,2,3522,48.0,0.17,30.0,0.504,1,66.0,4,3024,55.0,0.17,74.0,0.657,1,55.0,4,3422,45.0,0.16,29.0,0.512,1,49.0,4,4437,30.0,0.16,73.0,0.531,1,40.0,4,12
,2016-10-01,44080.0,1,3888,41.0,0.14,39.0,0.40399999999999997,1,13.0,3,3459,49.0,0.17,47.0,0.22699999999999998,1,63.0,2,4176,34.0,0.13,69.0,0.28,1,64.0,2,4247,34.0,0.14,34.0,0.27699999999999997,1,36.0,2,4603,28.0,0.15,58.0,0.265,1,35.0,2,4864,27.0,0.14,55.0,0.03,1,60.0,2,24
,2016-10-01,2010.0,2,4171,34.0,0.15,66.0,0.5589999999999999,1,65.0,4,3234,49.0,0.16,71.0,0.223,1,34.0,2,3701,43.0,0.15,49.0,0.223,1,61.0,2,4475,29.0,0.17,37.0,0.387,1,69.0,3,4868,25.0,0.18,45.0,0.0,1,14.0,1,3807,42.0,0.17,62.0,0.247,1,21.0,2,5
,2016-10-01,23640.0,3,3442,47.0,0.15,30.0,0.45,1,67.0,4,2014,69.0,0.15,21.0,0.315,1,54.0,2,4445,30.0,0.13,35.0,0.631,1,74.0,4,4592,36.0,0.15,46.0,0.21899999999999997,1,70.0,2,4803,23.0,0.2,60.0,0.063,1,50.0,2,3849,39.0,0.12,15.0,0.5770000000000001,1,76.0,4,39
,2016-10-01,680.0,4,3782,40.0,0.13,72.0,0.48,1,11.0,4,4090,36.0,0.14,26.0,0.485,1,22.0,4,4676,28.0,0.15,14.0,0.35200000000000004,1,62.0,2,3681,43.0,0.16,70.0,0.37799999999999995,1,75.0,3,4564,29.0,0.16,17.0,0.228,1,23.0,2,4290,32.0,0.13,48.0,0.5660000000000001,1,68.0,4,1
,2016-10-01,4740.0,5,3054,53.0,0.14,73.0,0.51,1,39.0,4,3660,47.0,0.17,32.0,0.159,1,15.0,2,4259,32.0,0.14,33.0,0.47700000000000004,1,51.0,3,3444,47.0,0.16,52.0,0.258,1,28.0,2,4247,34.0,0.14,34.0,0.27699999999999997,1,36.0,2,4932,20.0,0.18,31.0,0.073,1,56.0,2,13
,2016-10-01,47740.0,7,2014,69.0,0.15,21.0,0.315,1,54.0,2,3714,42.0,0.16,61.0,0.263,1,19.0,2,4603,28.0,0.15,58.0,0.265,1,35.0,2,3851,44.0,0.17,56.0,0.228,1,12.0,2,3701,43.0,0.15,49.0,0.223,1,61.0,2,3553,44.0,0.17,25.0,0.191,1,48.0,2,101
,2016-10-01,5560.0,8,3234,49.0,0.16,71.0,0.223,1,34.0,2,3681,43.0,0.16,70.0,0.37799999999999995,1,75.0,3,3838,41.0,0.14,12.0,0.408,1,57.0,3,4803,23.0,0.2,60.0,0.063,1,50.0,2,4176,34.0,0.13,69.0,0.28,1,64.0,2,3799,43.0,0.13,41.0,0.415,1,29.0,3,24
,2016-10-01,780.0,9,3136,57.0,0.14,38.0,0.21600000000000003,1,41.0,2,4074,35.0,0.14,29.0,0.561,1,55.0,4,3442,47.0,0.15,30.0,0.45,1,67.0,4,3782,40.0,0.13,72.0,0.48,1,11.0,4,4757,27.0,0.14,36.0,0.382,1,52.0,3,4868,25.0,0.18,45.0,0.0,1,14.0,1,26
,2016-10-01,760.0,10,4134,36.0,0.15,44.0,0.563,1,47.0,4,4259,32.0,0.14,33.0,0.47700000000000004,1,51.0,3,3807,42.0,0.17,62.0,0.247,1,21.0,2,3714,42.0,0.16,61.0,0.263,1,19.0,2,4116,35.0,0.14,28.0,0.46,1,66.0,3,3156,52.0,0.16,18.0,0.436,1,73.0,3,1
,2016-10-01,680.0,12,4074,35.0,0.14,29.0,0.561,1,55.0,4,3054,53.0,0.14,73.0,0.51,1,39.0,4,3849,39.0,0.12,15.0,0.5770000000000001,1,76.0,4,3888,41.0,0.14,39.0,0.40399999999999997,1,13.0,3,3799,43.0,0.13,41.0,0.415,1,29.0,3,4398,29.0,0.15,51.0,0.486,1,30.0,3,1
,2016-10-02,1450.0,1,4398,29.0,0.15,51.0,0.486,1,30.0,3,3701,43.0,0.15,49.0,0.223,1,61.0,2,4592,36.0,0.15,46.0,0.21899999999999997,1,70.0,2,3714,42.0,0.16,61.0,0.263,1,19.0,2,3681,43.0,0.16,70.0,0.37799999999999995,1,75.0,3,4932,20.0,0.18,31.0,0.073,1,56.0,2,7
,2016-10-02,1040.0,2,4573,28.0,0.15,16.0,0.434,1,59.0,4,4247,34.0,0.14,34.0,0.27699999999999997,1,36.0,2,4475,29.0,0.17,37.0,0.387,1,69.0,3,4074,35.0,0.14,29.0,0.561,1,55.0,4,2014,69.0,0.15,21.0,0.315,1,54.0,2,3459,49.0,0.17,47.0,0.22699999999999998,1,63.0,2,11
,2016-10-02,800.0,3,4259,32.0,0.14,33.0,0.47700000000000004,1,51.0,3,4564,29.0,0.16,17.0,0.228,1,23.0,2,3888,41.0,0.14,39.0,0.40399999999999997,1,13.0,3,3444,47.0,0.16,52.0,0.258,1,28.0,2,4090,36.0,0.14,26.0,0.485,1,22.0,4,3234,49.0,0.16,71.0,0.223,1,34.0,2,14
,2016-10-02,790.0,4,3156,52.0,0.16,18.0,0.436,1,73.0,3,3799,43.0,0.13,41.0,0.415,1,29.0,3,4290,32.0,0.13,48.0,0.5660000000000001,1,68.0,4,4134,36.0,0.15,44.0,0.563,1,47.0,4,3851,44.0,0.17,56.0,0.228,1,12.0,2,3838,41.0,0.14,12.0,0.408,1,57.0,3,2
,2016-10-02,450.0,5,4445,30.0,0.13,35.0,0.631,1,74.0,4,3136,57.0,0.14,38.0,0.21600000000000003,1,41.0,2,3553,44.0,0.17,25.0,0.191,1,48.0,2,4171,34.0,0.15,66.0,0.5589999999999999,1,65.0,4,4592,36.0,0.15,46.0,0.21899999999999997,1,70.0,2,4864,27.0,0.14,55.0,0.03,1,60.0,2,10
,2016-10-02,10150.0,6,4603,28.0,0.15,58.0,0.265,1,35.0,2,4116,35.0,0.14,28.0,0.46,1,66.0,3,3714,42.0,0.16,61.0,0.263,1,19.0,2,3660,47.0,0.17,32.0,0.159,1,15.0,2,4676,28.0,0.15,14.0,0.35200000000000004,1,62.0,2,3054,53.0,0.14,73.0,0.51,1,39.0,4,106
,2016-10-02,900.0,8,3444,47.0,0.16,52.0,0.258,1,28.0,2,4290,32.0,0.13,48.0,0.5660000000000001,1,68.0,4,3136,57.0,0.14,38.0,0.21600000000000003,1,41.0,2,4803,23.0,0.2,60.0,0.063,1,50.0,2,4932,20.0,0.18,31.0,0.073,1,56.0,2,4074,35.0,0.14,29.0,0.561,1,55.0,4,105
,2016-10-02,3410.0,9,3660,47.0,0.17,32.0,0.159,1,15.0,2,3156,52.0,0.16,18.0,0.436,1,73.0,3,2014,69.0,0.15,21.0,0.315,1,54.0,2,3849,39.0,0.12,15.0,0.5770000000000001,1,76.0,4,4864,27.0,0.14,55.0,0.03,1,60.0,2,3888,41.0,0.14,39.0,0.40399999999999997,1,13.0,3,79
,2016-10-02,1110.0,10,4116,35.0,0.14,28.0,0.46,1,66.0,3,4134,36.0,0.15,44.0,0.563,1,47.0,4,4757,27.0,0.14,36.0,0.382,1,52.0,3,4573,28.0,0.15,16.0,0.434,1,59.0,4,3553,44.0,0.17,25.0,0.191,1,48.0,2,3681,43.0,0.16,70.0,0.37799999999999995,1,75.0,3,22
,2016-10-02,2560.0,11,3799,43.0,0.13,41.0,0.415,1,29.0,3,4398,29.0,0.15,51.0,0.486,1,30.0,3,4676,28.0,0.15,14.0,0.35200000000000004,1,62.0,2,4259,32.0,0.14,33.0,0.47700000000000004,1,51.0,3,3442,47.0,0.15,30.0,0.45,1,67.0,4,4171,34.0,0.15,66.0,0.5589999999999999,1,65.0,4,6
,2016-10-02,50190.0,12,3849,39.0,0.12,15.0,0.5770000000000001,1,76.0,4,3782,40.0,0.13,72.0,0.48,1,11.0,4,3054,53.0,0.14,73.0,0.51,1,39.0,4,4445,30.0,0.13,35.0,0.631,1,74.0,4,3838,41.0,0.14,12.0,0.408,1,57.0,3,4090,36.0,0.14,26.0,0.485,1,22.0,4,72
,2016-10-03,74080.0,1,3054,53.0,0.14,73.0,0.51,1,39.0,4,4475,29.0,0.17,37.0,0.387,1,49.0,3,3444,47.0,0.16,52.0,0.258,1,28.0,2,3701,43.0,0.15,49.0,0.223,1,61.0,2,4864,27.0,0.14,55.0,0.03,1,60.0,2,4603,28.0,0.15,58.0,0.265,1,35.0,2,47
,2016-10-03,4780.0,2,4676,28.0,0.15,14.0,0.35200000000000004,1,62.0,2,4247,34.0,0.14,34.0,0.27699999999999997,1,36.0,2,4564,29.0,0.16,17.0,0.228,1,23.0,2,4259,32.0,0.14,33.0,0.47700000000000004,1,51.0,3,3234,49.0,0.16,71.0,0.223,1,34.0,2,3136,57.0,0.14,38.0,0.21600000000000003,1,41.0,2,19
,2016-10-03,570.0,3,4290,32.0,0.13,48.0,0.5660000000000001,1,68.0,4,3799,43.0,0.13,41.0,0.415,1,29.0,3,4803,23.0,0.2,60.0,0.063,1,50.0,2,4090,36.0,0.14,26.0,0.485,1,22.0,4,3660,47.0,0.17,32.0,0.159,1,15.0,2,4116,35.0,0.14,28.0,0.46,1,66.0,3,2
,2016-10-03,1380.0,4,4171,34.0,0.15,66.0,0.5589999999999999,1,65.0,4,3553,44.0,0.17,25.0,0.191,1,48.0,2,3838,41.0,0.14,12.0,0.408,1,57.0,3,3851,44.0,0.17,56.0,0.228,1,12.0,2,3807,42.0,0.17,62.0,0.247,1,21.0,2,4932,20.0,0.18,31.0,0.073,1,56.0,2,3
,2016-10-03,590.0,5,3849,39.0,0.12,15.0,0.5770000000000001,1,76.0,4,3701,43.0,0.15,49.0,0.223,1,61.0,2,4573,28.0,0.15,16.0,0.434,1,59.0,4,4176,34.0,0.13,69.0,0.28,1,64.0,2,3714,42.0,0.16,61.0,0.263,1,19.0,2,4868,25.0,0.18,45.0,0.0,1,14.0,1,6
,2016-10-03,1280.0,8,3851,44.0,0.17,56.0,0.228,1,12.0,2,4803,23.0,0.2,60.0,0.063,1,50.0,2,4074,35.0,0.14,29.0,0.561,1,55.0,4,3442,47.0,0.15,30.0,0.45,1,67.0,4,4868,25.0,0.18,45.0,0.0,1,14.0,1,4259,32.0,0.14,33.0,0.47700000000000004,1,51.0,3,42
,2016-10-03,2410.0,9,3681,43.0,0.16,70.0,0.37799999999999995,1,75.0,3,3849,39.0,0.12,15.0,0.5770000000000001,1,76.0,4,3807,42.0,0.17,62.0,0.247,1,21.0,2,4247,34.0,0.14,34.0,0.27699999999999997,1,36.0,2,3782,40.0,0.13,72.0,0.48,1,11.0,4,4864,27.0,0.14,55.0,0.03,1,60.0,2,25
,2016-10-03,1570.0,10,4090,36.0,0.14,26.0,0.485,1,22.0,4,3838,41.0,0.14,12.0,0.408,1,57.0,3,4757,27.0,0.14,36.0,0.382,1,52.0,3,4676,28.0,0.15,14.0,0.35200000000000004,1,62.0,2,3459,49.0,0.17,47.0,0.22699999999999998,1,63.0,2,2014,69.0,0.15,21.0,0.315,1,54.0,2,4
,2016-10-03,3420.0,12,4074,35.0,0.14,29.0,0.561,1,55.0,4,4171,34.0,0.15,66.0,0.5589999999999999,1,65.0,4,3799,43.0,0.13,41.0,0.415,1,29.0,3,3054,53.0,0.14,73.0,0.51,1,39.0,4,4134,36.0,0.15,44.0,0.563,1,47.0,4,3782,40.0,0.13,72.0,0.48,1,11.0,4,13
,2016-10-04,720.0,1,4398,29.0,0.15,51.0,0.486,1,30.0,3,3553,44.0,0.17,25.0,0.191,1,48.0,2,4803,23.0,0.2,60.0,0.063,1,50.0,2,4564,29.0,0.16,17.0,0.228,1,23.0,2,4247,34.0,0.14,34.0,0.27699999999999997,1,36.0,2,4868,25.0,0.18,45.0,0.0,1,14.0,1,9
,2016-10-04,490.0,2,4259,32.0,0.14,33.0,0.47700000000000004,1,51.0,3,3851,44.0,0.17,56.0,0.228,1,12.0,2,4176,34.0,0.13,69.0,0.28,1,64.0,2,4445,30.0,0.13,35.0,0.631,1,74.0,4,3701,43.0,0.15,49.0,0.223,1,61.0,2,4932,20.0,0.18,31.0,0.073,1,56.0,2,9
,2016-10-04,15470.0,3,3714,42.0,0.16,61.0,0.263,1,19.0,2,4603,28.0,0.15,58.0,0.265,1,35.0,2,4074,35.0,0.14,29.0,0.561,1,55.0,4,3234,49.0,0.16,71.0,0.223,1,34.0,2,4171,34.0,0.15,66.0,0.5589999999999999,1,65.0,4,4676,28.0,0.15,14.0,0.35200000000000004,1,62.0,2,97
,2016-10-04,1170.0,5,3799,43.0,0.13,41.0,0.415,1,29.0,3,3782,40.0,0.13,72.0,0.48,1,11.0,4,3681,43.0,0.16,70.0,0.37799999999999995,1,75.0,3,3136,57.0,0.14,38.0,0.21600000000000003,1,41.0,2,4564,29.0,0.16,17.0,0.228,1,23.0,2,3459,49.0,0.17,47.0,0.22699999999999998,1,63.0,2,7
