,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,1060.0,12,3568,23.0,56.0,4592,18.0,50.0,4472,61.0,57.0,4091,44.0,41.0,4053,51.0,30.0,3459,45.0,27.0,5
,3230.0,1,3297,39.0,45.0,3922,11.0,33.0,4091,44.0,41.0,4567,20.0,32.0,4520,41.0,66.0,4892,59.0,58.0,21
,570.0,2,4472,61.0,57.0,4229,57.0,55.0,4437,54.0,28.0,3601,69.0,51.0,4293,38.0,68.0,4036,67.0,74.0,8
,940.0,3,3568,23.0,56.0,4250,43.0,34.0,3859,46.0,44.0,3974,62.0,46.0,4405,24.0,36.0,2568,15.0,69.0,11
,450.0,4,4207,16.0,53.0,3572,42.0,12.0,4932,56.0,48.0,3467,48.0,60.0,3123,14.0,40.0,3948,53.0,23.0,2
,1330.0,5,4034,40.0,26.0,4832,58.0,70.0,3867,52.0,63.0,3327,66.0,29.0,3761,63.0,62.0,4091,44.0,41.0,64
,1740.0,6,3459,45.0,27.0,4053,51.0,30.0,4495,55.0,67.0,4462,19.0,25.0,4437,54.0,28.0,4958,17.0,15.0,35
,3070.0,7,4293,38.0,68.0,4405,24.0,36.0,4740,65.0,17.0,3818,60.0,31.0,4592,18.0,50.0,4460,64.0,71.0,102
,2080.0,9,4229,57.0,55.0,4910,13.0,37.0,3568,23.0,56.0,3948,53.0,23.0,3922,11.0,33.0,3761,63.0,62.0,5
,3200.0,10,4495,55.0,67.0,4207,16.0,53.0,4832,58.0,70.0,2568,15.0,69.0,4472,61.0,57.0,4567,20.0,32.0,85
,1240.0,11,3572,42.0,12.0,3974,62.0,46.0,4034,40.0,26.0,3459,45.0,27.0,4768,68.0,35.0,4520,41.0,66.0,10
,450.0,12,3327,66.0,29.0,4460,64.0,71.0,2014,37.0,73.0,4053,51.0,30.0,3536,47.0,39.0,4250,43.0,34.0,9
,1130.0,1,3572,42.0,12.0,3818,60.0,31.0,4852,70.0,38.0,3867,52.0,63.0,2014,37.0,73.0,4958,17.0,15.0,2
,6790.0,2,3297,39.0,45.0,4034,40.0,26.0,4207,16.0,53.0,4472,61.0,57.0,4462,19.0,25.0,3859,46.0,44.0,52
,4070.0,3,4437,54.0,28.0,3974,62.0,46.0,3467,48.0,60.0,4932,56.0,48.0,4768,68.0,35.0,3220,50.0,24.0,10
,830.0,5,4091,44.0,41.0,4053,51.0,30.0,3761,63.0,62.0,4520,41.0,66.0,3818,60.0,31.0,4293,38.0,68.0,2
,9680.0,6,4567,20.0,32.0,4472,61.0,57.0,3123,14.0,40.0,3601,69.0,51.0,3568,23.0,56.0,4892,59.0,58.0,54
,880.0,7,3922,11.0,33.0,4437,54.0,28.0,4460,64.0,71.0,4250,43.0,34.0,3867,52.0,63.0,4034,40.0,26.0,5
,5220.0,9,4520,41.0,66.0,3467,48.0,60.0,2568,15.0,69.0,4592,18.0,50.0,4958,17.0,15.0,4207,16.0,53.0,37
,620.0,11,4036,67.0,74.0,4852,70.0,38.0,3536,47.0,39.0,3922,11.0,33.0,4892,59.0,58.0,4053,51.0,30.0,19
,4200.0,12,3568,23.0,56.0,3220,50.0,24.0,4832,58.0,70.0,4460,64.0,71.0,3572,42.0,12.0,4740,65.0,17.0,5
,800.0,1,4460,64.0,71.0,2014,37.0,73.0,3818,60.0,31.0,3974,62.0,46.0,3220,50.0,24.0,4892,59.0,58.0,11
,1660.0,2,4472,61.0,57.0,3467,48.0,60.0,3867,52.0,63.0,4832,58.0,70.0,4405,24.0,36.0,4592,18.0,50.0,1
,890.0,3,3568,23.0,56.0,3536,47.0,39.0,4293,38.0,68.0,4229,57.0,55.0,3459,45.0,27.0,3601,69.0,51.0,1
,730.0,4,4437,54.0,28.0,3297,39.0,72.0,4091,44.0,41.0,4495,55.0,67.0,3922,11.0,33.0,4910,13.0,37.0,3
,650.0,5,4036,67.0,74.0,3859,46.0,44.0,4462,19.0,25.0,4520,41.0,66.0,4567,20.0,32.0,4958,17.0,15.0,5
,9530.0,6,4832,58.0,70.0,3572,42.0,12.0,4034,40.0,26.0,2568,15.0,69.0,4053,51.0,30.0,4768,68.0,22.0,22
,2500.0,7,4852,70.0,38.0,3459,45.0,27.0,3220,50.0,24.0,3123,14.0,40.0,4207,16.0,53.0,4250,43.0,34.0,87
,3270.0,8,4740,65.0,17.0,4567,20.0,32.0,4495,55.0,67.0,4293,38.0,68.0,3327,66.0,29.0,4932,56.0,48.0,43
,4270.0,9,3818,60.0,31.0,4592,18.0,50.0,3536,47.0,39.0,3859,46.0,44.0,4958,17.0,15.0,3974,62.0,46.0,32
,3680.0,10,4053,51.0,30.0,3568,23.0,56.0,3922,11.0,33.0,4405,24.0,36.0,3297,39.0,72.0,4462,19.0,25.0,6
,5220.0,11,4207,16.0,53.0,4472,61.0,57.0,4460,64.0,71.0,4091,44.0,41.0,4034,40.0,26.0,4520,41.0,66.0,22
,1050.0,1,4036,67.0,20.0,4250,43.0,34.0,2568,15.0,69.0,3867,52.0,63.0,3601,69.0,51.0,4740,65.0,17.0,4
,65130.0,2,4460,64.0,71.0,4567,20.0,32.0,4932,56.0,48.0,3536,47.0,39.0,4892,59.0,58.0,3859,46.0,44.0,72
,1160.0,3,3297,39.0,72.0,3123,14.0,40.0,4592,18.0,50.0,4229,57.0,55.0,3974,62.0,46.0,4768,68.0,22.0,10
,3510.0,4,3568,23.0,56.0,4437,54.0,28.0,2014,37.0,73.0,3459,45.0,27.0,4910,13.0,37.0,4832,58.0,70.0,10
,21950.0,5,4495,55.0,67.0,4293,38.0,68.0,3467,48.0,60.0,4852,70.0,38.0,4091,44.0,41.0,4958,17.0,15.0,29
,5750.0,6,4520,41.0,66.0,3220,50.0,24.0,4405,24.0,36.0,4034,40.0,26.0,3867,52.0,63.0,3818,60.0,31.0,62
,5080.0,8,3601,69.0,51.0,3859,46.0,44.0,4250,43.0,34.0,2014,37.0,73.0,3123,14.0,40.0,4932,56.0,48.0,29
,3970.0,9,4592,18.0,50.0,2568,15.0,69.0,4832,58.0,70.0,3220,50.0,24.0,4437,54.0,28.0,4852,70.0,38.0,89
,820.0,10,4405,24.0,36.0,4229,57.0,55.0,4036,67.0,20.0,3568,23.0,56.0,4520,41.0,66.0,4495,55.0,67.0,6
,18250.0,11,4091,44.0,41.0,4034,40.0,26.0,3297,39.0,72.0,4460,64.0,71.0,3467,48.0,60.0,4462,19.0,25.0,48
,810.0,12,3327,66.0,29.0,4053,51.0,30.0,4472,61.0,57.0,4207,16.0,53.0,3922,11.0,33.0,3572,42.0,12.0,2
,5860.0,1,3435,31.0,63.0,4045,29.0,15.0,4065,65.0,71.0,3618,64.0,62.0,4482,43.0,53.0,4443,33.0,48.0,21
,1070.0,2,4064,44.0,31.0,4089,19.0,34.0,3562,27.0,32.0,3874,32.0,21.0,4239,57.0,58.0,4173,47.0,13.0,1
,3210.0,3,4292,70.0,61.0,4361,24.0,20.0,3573,34.0,14.0,4418,22.0,70.0,3933,20.0,50.0,4324,59.0,47.0,65
,4510.0,4,2930,67.0,41.0,4050,26.0,72.0,4163,68.0,16.0,3070,25.0,57.0,3719,38.0,75.0,3436,36.0,60.0,10
,3790.0,5,4378,61.0,18.0,3822,28.0,36.0,3901,39.0,11.0,3584,66.0,49.0,4051,23.0,51.0,3024,11.0,37.0,105
,5190.0,6,4482,43.0,53.0,3737,52.0,24.0,4205,16.0,54.0,3300,55.0,56.0,4173,47.0,13.0,4015,13.0,30.0,10
,1710.0,7,4264,42.0,73.0,4166,54.0,44.0,4239,57.0,58.0,3746,40.0,28.0,3618,64.0,62.0,3573,34.0,14.0,24
,7060.0,8,3562,27.0,32.0,3070,25.0,57.0,4441,41.0,17.0,3920,45.0,25.0,3054,62.0,55.0,4418,22.0,70.0,80
,2310.0,9,3874,32.0,21.0,3719,38.0,75.0,4009,69.0,42.0,3212,14.0,33.0,4292,70.0,61.0,4051,23.0,51.0,5
,58460.0,10,4089,19.0,34.0,4264,42.0,73.0,3024,11.0,37.0,4050,26.0,72.0,4361,24.0,20.0,3737,52.0,24.0,104
,4540.0,11,4205,16.0,54.0,3436,36.0,60.0,4064,44.0,31.0,3822,28.0,36.0,4324,59.0,47.0,3920,45.0,25.0,16
,2640.0,12,2992,18.0,64.0,3961,58.0,26.0,4108,60.0,19.0,3897,46.0,38.0,4237,30.0,39.0,3942,51.0,59.0,63
,2810.0,2,4065,65.0,71.0,4108,60.0,19.0,3933,20.0,50.0,4009,69.0,42.0,4378,61.0,18.0,3961,58.0,26.0,12
,11300.0,3,3300,55.0,56.0,4443,33.0,48.0,3746,40.0,28.0,3436,36.0,60.0,2992,18.0,64.0,4163,68.0,16.0,81
,1620.0,4,3212,14.0,33.0,3942,51.0,59.0,3920,45.0,52.0,2930,67.0,41.0,4264,42.0,73.0,3435,31.0,63.0,1
,49170.0,6,3054,62.0,55.0,4173,47.0,13.0,4166,54.0,44.0,4237,30.0,39.0,4065,65.0,71.0,4361,24.0,20.0,120
,5340.0,9,3822,28.0,36.0,4009,69.0,42.0,2992,18.0,64.0,4482,43.0,53.0,4441,41.0,17.0,2930,67.0,41.0,45
,940.0,10,3933,20.0,50.0,3897,46.0,23.0,4015,13.0,30.0,3054,62.0,55.0,3435,31.0,63.0,3746,40.0,28.0,22
,1360.0,11,3942,51.0,59.0,4163,68.0,16.0,4378,61.0,18.0,4045,29.0,15.0,4064,44.0,31.0,4166,54.0,44.0,1
,3360.0,12,3024,11.0,37.0,3573,34.0,14.0,3618,64.0,62.0,3719,38.0,75.0,3562,27.0,32.0,4205,16.0,54.0,3
,2690.0,1,4173,47.0,13.0,3746,40.0,28.0,4324,59.0,47.0,3573,34.0,14.0,2930,67.0,41.0,3874,32.0,21.0,42
,17080.0,3,3920,45.0,52.0,3562,27.0,32.0,4237,30.0,39.0,4089,19.0,34.0,4015,13.0,30.0,4065,65.0,71.0,101
,5420.0,4,3436,36.0,60.0,4064,44.0,31.0,3961,58.0,26.0,3933,20.0,50.0,3024,11.0,37.0,4045,29.0,15.0,25
,37240.0,5,3573,34.0,14.0,4482,43.0,53.0,4264,42.0,73.0,3901,39.0,11.0,4163,68.0,16.0,2992,18.0,64.0,58
,2020.0,6,4361,24.0,20.0,3054,62.0,55.0,2930,67.0,41.0,4441,41.0,17.0,4205,16.0,54.0,3584,66.0,49.0,14
,24540.0,7,3618,64.0,62.0,4378,61.0,18.0,3942,51.0,59.0,4324,59.0,47.0,4089,19.0,34.0,4009,69.0,42.0,67
,1530.0,8,3746,40.0,28.0,3920,45.0,52.0,3897,46.0,23.0,4064,44.0,31.0,4239,57.0,58.0,4482,43.0,53.0,5
,1750.0,9,4441,41.0,17.0,3024,11.0,37.0,3874,32.0,21.0,4065,65.0,71.0,3901,39.0,11.0,4108,60.0,19.0,21
,6370.0,10,4051,23.0,51.0,2992,18.0,64.0,4361,24.0,20.0,4173,47.0,13.0,3436,36.0,60.0,3562,27.0,32.0,10
,1450.0,11,3719,38.0,75.0,3933,20.0,50.0,3070,25.0,57.0,4264,42.0,73.0,3584,66.0,49.0,4237,30.0,39.0,10
,830.0,12,4418,22.0,70.0,3435,31.0,63.0,3822,28.0,36.0,4166,54.0,44.0,3300,55.0,56.0,4050,26.0,72.0,6
,2890.0,1,4703,63.0,66.0,4237,30.0,39.0,3719,38.0,75.0,4163,68.0,16.0,4443,33.0,48.0,4441,41.0,17.0,5
,3290.0,2,4015,13.0,30.0,3618,64.0,62.0,4064,44.0,31.0,4108,60.0,19.0,4166,54.0,44.0,3054,62.0,55.0,43
,3530.0,3,3980,17.0,35.0,3300,55.0,56.0,4045,29.0,15.0,4205,16.0,54.0,3746,40.0,28.0,4264,42.0,73.0,64
,14800.0,4,4050,26.0,72.0,4682,48.0,40.0,3436,36.0,60.0,3942,51.0,69.0,3573,34.0,14.0,3933,20.0,50.0,79
,2510.0,5,3961,58.0,26.0,4324,59.0,47.0,4482,43.0,53.0,4378,61.0,18.0,3822,28.0,36.0,3719,38.0,75.0,12
,6000.0,6,4163,68.0,16.0,2930,67.0,41.0,3435,31.0,63.0,3024,11.0,37.0,4009,69.0,42.0,4064,44.0,31.0,42
,2950.0,7,3901,39.0,11.0,4703,63.0,66.0,4418,22.0,70.0,4361,24.0,20.0,3920,45.0,52.0,3618,64.0,62.0,69
,1920.0,8,4443,33.0,48.0,4015,13.0,30.0,4089,19.0,34.0,4682,48.0,67.0,3897,46.0,23.0,3300,55.0,56.0,89
,1460.0,9,4045,29.0,15.0,3874,32.0,21.0,3584,66.0,49.0,2992,18.0,64.0,4108,60.0,19.0,3822,28.0,36.0,9
,2220.0,10,4009,69.0,42.0,4205,16.0,54.0,4173,47.0,13.0,4051,23.0,51.0,4050,26.0,72.0,4239,57.0,58.0,9
,2030.0,11,4166,54.0,44.0,3980,17.0,35.0,4361,24.0,20.0,3435,31.0,63.0,3961,58.0,26.0,3070,25.0,57.0,44
,710.0,12,3897,46.0,23.0,4065,65.0,71.0,4264,42.0,73.0,3562,27.0,32.0,4418,22.0,70.0,4378,61.0,18.0,7
,760.0,1,2930,67.0,41.0,3746,40.0,28.0,4045,29.0,15.0,3573,34.0,14.0,4050,26.0,72.0,4703,63.0,66.0,2
,910.0,2,4108,60.0,19.0,4173,47.0,13.0,3436,36.0,60.0,3300,55.0,56.0,3901,39.0,11.0,3980,17.0,35.0,1
,8410.0,3,3822,28.0,36.0,4378,61.0,18.0,4682,48.0,67.0,3070,25.0,57.0,4015,13.0,30.0,4163,68.0,16.0,18
,1350.0,4,3562,27.0,32.0,4441,41.0,17.0,3961,58.0,26.0,3933,20.0,50.0,4089,19.0,34.0,4239,57.0,58.0,5
,7450.0,5,3618,64.0,62.0,4443,33.0,48.0,4050,26.0,72.0,4045,29.0,15.0,3435,31.0,63.0,4482,43.0,53.0,20
,1090.0,6,3300,55.0,56.0,3584,66.0,49.0,3746,40.0,28.0,2930,67.0,41.0,4682,48.0,67.0,4173,47.0,13.0,1
,930.0,7,3070,25.0,57.0,4089,19.0,34.0,4108,60.0,19.0,3436,36.0,60.0,4703,63.0,66.0,4378,61.0,18.0,5
,630.0,8,3961,58.0,26.0,4163,68.0,16.0,3933,20.0,50.0,3822,28.0,36.0,3980,17.0,35.0,4443,33.0,48.0,9
,2100.0,9,3573,34.0,14.0,4482,43.0,53.0,4015,13.0,30.0,3901,39.0,11.0,3584,66.0,49.0,4441,41.0,17.0,11
,770.0,10,4361,24.0,20.0,2992,18.0,64.0,4264,42.0,73.0,4166,54.0,44.0,3719,38.0,75.0,3874,32.0,21.0,2
,970.0,11,3897,46.0,23.0,4205,16.0,54.0,3920,45.0,52.0,4065,65.0,71.0,4237,30.0,39.0,4064,44.0,31.0,5
,840.0,12,4418,22.0,70.0,3942,51.0,69.0,3024,11.0,37.0,4324,59.0,47.0,4051,23.0,51.0,4009,69.0,42.0,1
,1720.0,1,4237,30.0,39.0,4682,48.0,67.0,4482,43.0,53.0,4378,61.0,18.0,3746,40.0,28.0,3573,34.0,14.0,6
,670.0,2,4064,44.0,31.0,3933,20.0,50.0,4173,47.0,13.0,3980,17.0,35.0,4441,41.0,17.0,2930,67.0,41.0,1
,3410.0,3,3874,32.0,21.0,4009,69.0,42.0,4089,19.0,34.0,3584,66.0,49.0,4324,59.0,47.0,3562,27.0,32.0,10
,27780.0,4,4264,42.0,73.0,3436,36.0,60.0,3300,55.0,56.0,4050,26.0,72.0,4205,16.0,54.0,3822,28.0,36.0,36
,840.0,5,4065,65.0,71.0,3435,31.0,63.0,4443,33.0,48.0,4482,43.0,53.0,4045,29.0,15.0,3618,64.0,62.0,9
,3690.0,6,4166,54.0,44.0,4051,23.0,51.0,3901,39.0,11.0,4173,47.0,13.0,4703,63.0,66.0,3070,25.0,57.0,21
,690.0,7,3024,11.0,37.0,4015,13.0,30.0,3746,40.0,28.0,4089,19.0,34.0,3933,20.0,50.0,4108,60.0,19.0,6
,23320.0,8,3719,38.0,75.0,4441,41.0,17.0,3584,66.0,49.0,3618,64.0,62.0,4239,57.0,58.0,3300,55.0,56.0,46
,1200.0,9,4163,68.0,16.0,3901,39.0,11.0,3562,27.0,32.0,3435,31.0,63.0,3436,36.0,60.0,3961,58.0,26.0,2
,1330.0,10,4324,59.0,47.0,4065,65.0,71.0,3874,32.0,21.0,4264,42.0,73.0,4237,30.0,39.0,4051,23.0,51.0,1
,6990.0,11,4205,16.0,54.0,3024,11.0,37.0,4166,54.0,44.0,3719,38.0,75.0,4064,44.0,31.0,4009,69.0,42.0,41
,980.0,12,4418,22.0,70.0,3897,46.0,23.0,4361,24.0,20.0,2992,18.0,64.0,3942,51.0,29.0,3920,45.0,52.0,5
,750.0,1,4601,34.0,58.0,3698,32.0,30.0,3796,65.0,62.0,4060,66.0,20.0,3820,22.0,67.0,4830,50.0,68.0,7
,10610.0,2,3662,58.0,40.0,4808,16.0,17.0,3993,27.0,11.0,3988,25.0,26.0,4675,31.0,73.0,3839,20.0,75.0,26
,1090.0,3,3809,18.0,13.0,4007,59.0,15.0,4086,61.0,69.0,4490,11.0,54.0,4415,15.0,12.0,3848,62.0,55.0,8
,2710.0,4,4501,67.0,16.0,3334,29.0,64.0,3128,64.0,35.0,4017,33.0,28.0,3778,68.0,47.0,4947,57.0,19.0,5
,25000.0,5,4060,66.0,20.0,3412,63.0,48.0,4703,48.0,74.0,3769,23.0,14.0,4630,14.0,31.0,4624,26.0,66.0,72
,13430.0,6,3698,32.0,30.0,3981,13.0,22.0,4675,31.0,73.0,4146,17.0,44.0,4825,69.0,61.0,4022,19.0,43.0,80
,7840.0,7,3925,37.0,23.0,3809,18.0,13.0,4453,60.0,52.0,3993,27.0,11.0,3796,65.0,62.0,3548,56.0,60.0,67
,1970.0,8,4017,33.0,28.0,3839,20.0,75.0,3361,55.0,27.0,4427,35.0,46.0,3823,36.0,37.0,4490,11.0,54.0,71
,2110.0,10,3820,22.0,67.0,3662,58.0,40.0,3334,29.0,64.0,4777,24.0,50.0,3848,62.0,55.0,3769,23.0,14.0,4
,860.0,1,3548,56.0,60.0,4453,60.0,52.0,3778,68.0,47.0,4664,70.0,72.0,4007,59.0,15.0,4825,69.0,61.0,3
,3510.0,2,4415,15.0,12.0,3823,36.0,37.0,3412,63.0,48.0,3809,18.0,13.0,4703,48.0,74.0,3334,29.0,64.0,41
,680.0,3,3769,23.0,14.0,3361,55.0,27.0,3698,32.0,30.0,4601,34.0,58.0,3993,27.0,11.0,4440,30.0,18.0,2
,11630.0,5,3128,64.0,35.0,4086,61.0,69.0,4777,24.0,50.0,3839,20.0,75.0,4808,16.0,17.0,4664,70.0,72.0,74
,18510.0,6,4007,59.0,15.0,3796,65.0,62.0,4501,67.0,16.0,4630,14.0,31.0,4022,19.0,43.0,3809,18.0,13.0,37
,1030.0,7,4703,48.0,74.0,3988,25.0,26.0,4060,66.0,20.0,3548,56.0,60.0,3981,13.0,22.0,4947,57.0,19.0,9
,8560.0,8,4146,17.0,44.0,4017,33.0,28.0,4440,30.0,18.0,3662,58.0,40.0,4830,50.0,68.0,3412,63.0,48.0,57
,2860.0,9,3848,62.0,55.0,4427,35.0,46.0,4825,69.0,61.0,4415,15.0,12.0,4777,24.0,50.0,3993,27.0,11.0,61
,2470.0,10,3778,68.0,47.0,4022,19.0,43.0,4490,11.0,54.0,3807,28.0,29.0,3769,23.0,14.0,4808,16.0,17.0,23
,660.0,11,3823,36.0,37.0,3820,22.0,67.0,4601,34.0,58.0,3128,64.0,35.0,3988,25.0,26.0,4453,60.0,52.0,7
,3010.0,12,4086,61.0,69.0,4146,17.0,44.0,4624,26.0,66.0,3981,13.0,22.0,4501,67.0,16.0,3361,55.0,27.0,8
,990.0,1,4624,26.0,66.0,4060,66.0,20.0,4825,69.0,61.0,4440,30.0,18.0,4017,33.0,28.0,3925,37.0,23.0,1
,1050.0,2,3988,25.0,26.0,4601,34.0,58.0,3769,23.0,14.0,3848,62.0,55.0,4086,61.0,69.0,4146,17.0,44.0,5
,1790.0,3,3993,27.0,11.0,4675,31.0,73.0,3412,63.0,48.0,3361,55.0,27.0,4453,60.0,52.0,3981,13.0,22.0,1
,1720.0,4,4808,16.0,17.0,4415,15.0,12.0,3807,28.0,29.0,3820,22.0,67.0,3128,64.0,35.0,4703,48.0,74.0,6
,2270.0,5,3334,29.0,64.0,4777,24.0,50.0,4022,19.0,43.0,4007,59.0,15.0,4427,35.0,46.0,4947,57.0,19.0,42
,5730.0,6,4440,30.0,18.0,3848,62.0,55.0,3809,18.0,13.0,3823,36.0,37.0,4501,67.0,16.0,3778,68.0,47.0,45
,8240.0,7,4453,60.0,52.0,3769,23.0,14.0,3839,20.0,75.0,4825,69.0,61.0,3698,32.0,30.0,3662,58.0,40.0,32
,840.0,8,4630,14.0,31.0,3925,37.0,23.0,3548,56.0,60.0,4808,16.0,17.0,4146,17.0,44.0,4830,50.0,68.0,51
,2320.0,9,3796,65.0,62.0,3993,27.0,11.0,4427,35.0,46.0,4703,48.0,74.0,4490,11.0,54.0,4086,61.0,69.0,21
,1110.0,10,3361,55.0,27.0,4664,70.0,72.0,3988,25.0,26.0,3334,29.0,64.0,3809,18.0,13.0,3820,22.0,67.0,43
,30720.0,11,3839,20.0,75.0,3807,28.0,29.0,4007,59.0,15.0,3412,63.0,48.0,4060,66.0,20.0,4601,34.0,58.0,60
,21790.0,12,4022,19.0,43.0,3981,13.0,22.0,3662,58.0,40.0,3548,56.0,60.0,3796,65.0,62.0,3823,36.0,37.0,45
,1190.0,1,4086,61.0,69.0,4490,11.0,54.0,4777,24.0,50.0,3778,68.0,47.0,4675,31.0,73.0,4630,14.0,31.0,5
,820.0,2,3548,56.0,60.0,3820,22.0,67.0,4427,35.0,46.0,4007,59.0,15.0,4624,26.0,66.0,4017,33.0,28.0,5
,1940.0,3,3412,63.0,48.0,3698,32.0,30.0,4830,50.0,68.0,4415,15.0,12.0,3988,25.0,26.0,3796,65.0,62.0,2
,500.0,4,4022,19.0,43.0,4146,17.0,44.0,4703,48.0,74.0,3848,62.0,55.0,3361,55.0,27.0,3128,64.0,35.0,2
,2670.0,5,4825,69.0,61.0,4664,70.0,72.0,3662,58.0,40.0,3809,18.0,13.0,4601,34.0,58.0,3807,28.0,29.0,43
,9210.0,6,4490,11.0,54.0,3823,36.0,37.0,3820,22.0,67.0,3993,27.0,11.0,3769,23.0,14.0,4947,57.0,19.0,10
,7540.0,7,4777,24.0,50.0,4017,33.0,28.0,3698,32.0,30.0,4830,50.0,68.0,4453,60.0,52.0,4060,66.0,20.0,99
,3670.0,8,4675,31.0,73.0,3839,20.0,75.0,4440,30.0,18.0,3925,37.0,23.0,4808,16.0,17.0,4501,67.0,16.0,11
,1190.0,9,4664,70.0,72.0,3334,29.0,64.0,4630,14.0,31.0,3981,13.0,22.0,3848,62.0,49.0,4624,26.0,66.0,76
,800.0,10,4601,34.0,58.0,4022,19.0,43.0,3988,25.0,26.0,3361,55.0,27.0,4415,15.0,12.0,3823,36.0,37.0,5
,690.0,11,3769,23.0,14.0,3548,56.0,60.0,3993,27.0,11.0,3662,58.0,40.0,3412,63.0,48.0,4007,59.0,15.0,1
,1700.0,12,4808,16.0,17.0,3809,18.0,13.0,3796,65.0,62.0,4427,35.0,46.0,4146,17.0,44.0,4086,61.0,69.0,4
,650.0,2,4086,61.0,69.0,4440,30.0,18.0,3839,20.0,75.0,4777,24.0,50.0,3820,22.0,67.0,4947,57.0,19.0,2
,810.0,3,3662,58.0,40.0,3796,65.0,62.0,3981,13.0,22.0,4146,17.0,44.0,3128,64.0,35.0,3698,32.0,30.0,2
,390.0,4,3412,63.0,48.0,3823,36.0,37.0,4060,66.0,20.0,4453,60.0,52.0,3925,37.0,23.0,4490,11.0,54.0,1
,2360.0,5,4017,33.0,28.0,4825,69.0,61.0,4501,67.0,16.0,3334,29.0,64.0,3993,27.0,11.0,4830,50.0,68.0,43
,1480.0,6,4415,15.0,12.0,4703,48.0,74.0,4007,59.0,15.0,4624,26.0,66.0,4440,30.0,18.0,4022,19.0,43.0,8
,1120.0,7,3925,37.0,23.0,3128,64.0,35.0,3778,68.0,47.0,4630,14.0,31.0,3698,32.0,30.0,4664,70.0,72.0,10
,1560.0,8,3848,62.0,49.0,4501,67.0,16.0,3807,28.0,29.0,4060,66.0,20.0,3981,13.0,22.0,4777,24.0,50.0,6
,39590.0,9,4624,26.0,66.0,4453,60.0,52.0,3334,29.0,64.0,3820,22.0,67.0,3839,20.0,75.0,4675,31.0,73.0,53
,9900.0,11,4022,19.0,43.0,3662,58.0,40.0,4146,17.0,44.0,4007,59.0,15.0,3823,36.0,37.0,3848,62.0,49.0,18
,11590.0,12,4808,16.0,17.0,3769,23.0,14.0,4601,34.0,58.0,3548,56.0,60.0,3809,18.0,13.0,3988,25.0,26.0,17
,910.0,1,3684,31.0,73.0,3052,48.0,43.0,3317,32.0,59.0,3864,23.0,66.0,3883,51.0,61.0,4345,69.0,70.0,12
,610.0,2,4468,25.0,64.0,3533,18.0,40.0,3967,54.0,33.0,3898,28.0,23.0,4513,37.0,56.0,4790,11.0,27.0,2
,1470.0,3,3906,68.0,34.0,3338,45.0,47.0,4496,19.0,57.0,4305,53.0,39.0,4896,22.0,52.0,4288,47.0,17.0,10
,300.0,4,4297,17.0,24.0,3915,43.0,75.0,3108,34.0,12.0,3976,24.0,51.0,4461,33.0,19.0,4849,20.0,16.0,2
,730.0,5,4065,44.0,62.0,3117,26.0,53.0,3254,50.0,42.0,3182,46.0,14.0,3317,32.0,59.0,4845,15.0,67.0,6
,3980.0,6,3177,29.0,22.0,4790,11.0,27.0,4100,30.0,74.0,3711,70.0,21.0,4926,14.0,29.0,4188,41.0,68.0,44
,13880.0,7,3544,40.0,58.0,4345,69.0,70.0,3533,18.0,40.0,3514,38.0,32.0,4298,39.0,25.0,4896,22.0,52.0,52
,1520.0,8,3052,48.0,43.0,3556,16.0,35.0,3571,35.0,69.0,3231,27.0,38.0,4496,19.0,57.0,4513,37.0,56.0,26
,7800.0,9,3338,45.0,47.0,3182,46.0,14.0,3684,31.0,73.0,4461,33.0,19.0,4543,36.0,41.0,3898,28.0,23.0,28
,7770.0,10,3588,13.0,71.0,4188,41.0,68.0,3117,26.0,53.0,3906,68.0,34.0,3967,54.0,33.0,3976,24.0,51.0,11
,4040.0,11,3915,43.0,75.0,4265,42.0,46.0,4638,52.0,63.0,4468,25.0,64.0,3254,50.0,42.0,4298,39.0,25.0,42
,1600.0,12,3556,16.0,35.0,3514,38.0,32.0,4305,53.0,39.0,4297,17.0,24.0,4065,44.0,62.0,3711,70.0,21.0,5
,730.0,1,3711,70.0,21.0,3108,34.0,12.0,4265,42.0,46.0,4849,20.0,16.0,3544,40.0,58.0,4926,14.0,29.0,3
,4800.0,2,4305,53.0,39.0,4100,30.0,74.0,4298,39.0,25.0,3556,16.0,35.0,3588,13.0,71.0,4638,52.0,63.0,68
,6300.0,3,3231,27.0,38.0,4496,19.0,57.0,3883,51.0,61.0,3684,31.0,73.0,4297,17.0,24.0,3254,50.0,42.0,14
,450.0,4,4188,41.0,68.0,4513,37.0,56.0,3177,29.0,22.0,4896,22.0,52.0,3571,35.0,69.0,3864,23.0,66.0,1
,3670.0,5,4265,42.0,46.0,3898,28.0,23.0,3338,45.0,47.0,4845,15.0,67.0,3533,18.0,40.0,3906,68.0,34.0,86
,4200.0,6,3317,32.0,59.0,4543,36.0,41.0,3514,38.0,32.0,3588,13.0,71.0,3108,34.0,50.0,4468,25.0,64.0,46
