,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,980.0,11,3942,38.0,52.0,4503,75.0,31.0,3941,12.0,43.0,3622,55.0,64.0,3557,64.0,60.0,3961,63.0,11.0,6
,890.0,12,3779,46.0,21.0,4294,42.0,35.0,4084,61.0,14.0,3952,57.0,16.0,4287,71.0,59.0,4044,37.0,24.0,5
,7620.0,1,4256,32.0,27.0,4239,29.0,74.0,3946,24.0,51.0,3984,56.0,75.0,4150,65.0,48.0,3874,74.0,22.0,21
,1160.0,2,3952,57.0,16.0,4096,28.0,45.0,4362,59.0,34.0,3529,72.0,47.0,4028,48.0,36.0,5067,49.0,50.0,1
,4290.0,3,3961,63.0,11.0,4686,41.0,26.0,4734,58.0,46.0,3956,19.0,70.0,3715,33.0,25.0,3719,15.0,17.0,41
,69520.0,4,4409,53.0,39.0,4287,71.0,59.0,3995,51.0,58.0,4163,22.0,72.0,3897,11.0,41.0,3898,54.0,40.0,75
,1090.0,5,4044,37.0,24.0,3300,20.0,63.0,4437,25.0,23.0,3837,70.0,12.0,3573,18.0,33.0,3946,24.0,51.0,16
,7930.0,6,3557,64.0,60.0,4459,50.0,57.0,4512,40.0,37.0,4503,75.0,31.0,4239,29.0,74.0,4266,39.0,15.0,15
,1070.0,7,3622,55.0,64.0,4451,13.0,49.0,3719,15.0,17.0,4096,28.0,45.0,4294,42.0,35.0,4237,30.0,28.0,1
,1060.0,8,4064,62.0,13.0,4163,22.0,72.0,4427,23.0,62.0,4686,41.0,26.0,2992,35.0,69.0,4189,27.0,71.0,1
,730.0,9,4075,34.0,55.0,3837,70.0,12.0,3984,56.0,32.0,3897,11.0,41.0,3956,19.0,70.0,3529,72.0,47.0,9
,4060.0,10,4028,48.0,36.0,3952,57.0,16.0,3557,64.0,60.0,4256,32.0,27.0,4287,71.0,59.0,3961,63.0,11.0,22
,1190.0,11,4294,42.0,35.0,3622,55.0,64.0,4409,53.0,39.0,3573,18.0,33.0,4503,75.0,31.0,4044,37.0,24.0,9
,20240.0,12,3779,46.0,21.0,3942,38.0,52.0,4236,68.0,66.0,4084,61.0,14.0,3941,12.0,43.0,4444,69.0,56.0,33
,1060.0,1,3684,74.0,62.0,3108,65.0,56.0,3695,18.0,12.0,3444,68.0,37.0,3808,62.0,27.0,4782,25.0,46.0,9
,4370.0,2,3919,59.0,35.0,3522,53.0,25.0,3022,15.0,34.0,4120,39.0,11.0,4436,63.0,44.0,4676,17.0,59.0,12
,2880.0,3,3713,61.0,68.0,4068,27.0,39.0,3740,12.0,30.0,4357,46.0,42.0,3880,64.0,43.0,5037,42.0,57.0,7
,1080.0,4,3849,57.0,58.0,2878,51.0,52.0,3575,19.0,50.0,2912,37.0,61.0,3617,11.0,40.0,4495,70.0,15.0,3
,19380.0,5,3855,13.0,45.0,3996,58.0,73.0,3658,72.0,47.0,3233,75.0,17.0,3108,65.0,56.0,4786,32.0,16.0,58
,3960.0,6,3808,62.0,27.0,4676,17.0,59.0,3265,55.0,38.0,4058,30.0,18.0,4970,48.0,54.0,3436,38.0,66.0,49
,1430.0,7,3860,34.0,55.0,3965,71.0,67.0,4782,25.0,46.0,4436,63.0,44.0,3740,12.0,30.0,5106,69.0,65.0,3
,4210.0,8,3880,64.0,43.0,3444,68.0,37.0,3988,20.0,71.0,4812,24.0,53.0,3592,23.0,48.0,3522,53.0,25.0,8
,4460.0,9,3575,19.0,50.0,4026,35.0,60.0,3233,75.0,17.0,3022,15.0,34.0,4572,50.0,20.0,4068,27.0,39.0,8
,2170.0,10,4428,22.0,31.0,3617,11.0,40.0,4357,46.0,42.0,3855,13.0,45.0,4120,39.0,11.0,3265,55.0,38.0,5
,830.0,11,4058,30.0,18.0,4103,54.0,32.0,4786,32.0,16.0,3804,40.0,74.0,3919,59.0,35.0,2878,51.0,52.0,7
,1180.0,12,3996,58.0,73.0,3436,38.0,66.0,3713,61.0,68.0,3849,57.0,58.0,3965,71.0,67.0,4812,24.0,53.0,5
,1150.0,1,4812,24.0,53.0,2912,37.0,61.0,3592,23.0,48.0,4026,35.0,60.0,4103,54.0,32.0,5106,69.0,65.0,6
,94300.0,2,3965,71.0,67.0,4572,50.0,20.0,3849,57.0,58.0,4786,32.0,16.0,3860,34.0,55.0,4058,30.0,18.0,102
,2110.0,3,3522,53.0,25.0,3988,20.0,71.0,4970,48.0,54.0,4495,70.0,15.0,3996,58.0,73.0,3575,19.0,50.0,81
,370.0,4,3436,38.0,66.0,3684,74.0,62.0,3804,40.0,74.0,3880,64.0,43.0,4676,17.0,59.0,5037,42.0,57.0,1
,3160.0,5,3265,55.0,38.0,4782,25.0,46.0,4812,24.0,53.0,3808,62.0,27.0,3658,72.0,47.0,4120,39.0,11.0,18
,1760.0,6,3592,23.0,48.0,3919,59.0,35.0,4068,27.0,39.0,3695,18.0,12.0,4428,22.0,31.0,3713,61.0,68.0,27
,850.0,7,4495,70.0,15.0,4357,46.0,42.0,3108,65.0,56.0,3740,12.0,30.0,4786,32.0,16.0,4103,54.0,32.0,23
,1140.0,8,2878,51.0,52.0,3022,15.0,34.0,4026,35.0,60.0,5037,42.0,57.0,3522,53.0,25.0,3860,34.0,55.0,4
,650.0,9,3804,40.0,74.0,3233,75.0,17.0,4120,39.0,11.0,4970,48.0,54.0,2912,37.0,61.0,3849,57.0,58.0,1
,3620.0,10,3444,68.0,37.0,4436,63.0,44.0,4058,30.0,18.0,3617,11.0,40.0,5106,69.0,65.0,3996,58.0,73.0,37
,590.0,11,4572,50.0,20.0,3740,12.0,30.0,3855,13.0,45.0,3658,72.0,47.0,3436,38.0,66.0,4428,22.0,31.0,3
,2100.0,1,4357,46.0,42.0,3695,18.0,12.0,4676,17.0,59.0,3860,34.0,55.0,4495,70.0,15.0,4970,48.0,54.0,3
,1200.0,2,3988,20.0,71.0,4812,24.0,53.0,3740,12.0,30.0,3436,38.0,66.0,2878,51.0,52.0,3808,62.0,27.0,5
,9990.0,3,3233,75.0,17.0,3804,40.0,74.0,4058,30.0,18.0,3965,71.0,67.0,4782,25.0,46.0,3658,72.0,47.0,65
,5930.0,4,3919,59.0,35.0,4786,32.0,16.0,3444,68.0,37.0,4068,27.0,39.0,3855,13.0,45.0,3880,64.0,43.0,29
,1950.0,5,3108,65.0,56.0,3713,61.0,68.0,4572,50.0,20.0,4428,22.0,31.0,5037,42.0,57.0,3022,15.0,34.0,68
,88510.0,6,4676,17.0,59.0,3592,23.0,48.0,4436,63.0,44.0,3988,20.0,71.0,3849,57.0,58.0,3617,11.0,40.0,119
,3980.0,7,4782,25.0,46.0,3860,34.0,55.0,3436,38.0,66.0,3522,53.0,25.0,3265,55.0,70.0,5106,69.0,65.0,86
,4160.0,8,4026,35.0,60.0,4495,70.0,15.0,2878,51.0,52.0,3996,58.0,73.0,4068,27.0,39.0,5037,42.0,57.0,11
,26640.0,9,2912,37.0,61.0,4058,30.0,18.0,4103,54.0,32.0,3713,61.0,68.0,4357,46.0,42.0,3855,13.0,45.0,54
,1080.0,10,3740,12.0,30.0,4120,39.0,11.0,3880,64.0,43.0,3022,15.0,34.0,3804,40.0,74.0,3695,18.0,12.0,1
,1770.0,11,4436,63.0,44.0,3808,62.0,27.0,3919,59.0,35.0,4572,50.0,20.0,3575,19.0,50.0,3965,71.0,67.0,42
,740.0,12,3849,57.0,58.0,4428,22.0,31.0,3996,58.0,73.0,3265,55.0,70.0,3233,75.0,17.0,3444,68.0,37.0,6
,970.0,1,4786,32.0,16.0,3658,72.0,47.0,2912,37.0,61.0,3575,19.0,50.0,4026,35.0,60.0,5106,69.0,65.0,9
,700.0,2,4357,46.0,42.0,3965,71.0,67.0,3713,61.0,68.0,3804,40.0,74.0,4812,24.0,53.0,3740,12.0,30.0,1
,1890.0,3,3996,58.0,73.0,3880,64.0,43.0,4120,39.0,11.0,4103,54.0,32.0,4676,17.0,59.0,3233,75.0,17.0,1
,990.0,4,3022,15.0,34.0,4572,50.0,20.0,3617,11.0,40.0,3860,34.0,55.0,4782,25.0,46.0,3592,23.0,48.0,6
,1230.0,5,4970,48.0,54.0,2878,51.0,52.0,4786,32.0,16.0,3108,65.0,56.0,3919,59.0,35.0,4436,63.0,44.0,54
,1910.0,6,3658,72.0,47.0,3522,53.0,25.0,4428,22.0,31.0,3436,38.0,66.0,3444,68.0,37.0,3804,40.0,74.0,9
,7400.0,7,4103,54.0,32.0,3265,55.0,70.0,3575,19.0,50.0,3849,57.0,58.0,3713,61.0,68.0,5037,42.0,57.0,76
,580.0,8,3617,11.0,40.0,3988,20.0,71.0,3233,75.0,17.0,4495,70.0,15.0,4058,30.0,18.0,4026,35.0,60.0,1
,3580.0,9,4068,27.0,39.0,3855,13.0,45.0,3965,71.0,67.0,2878,51.0,52.0,3022,15.0,34.0,2912,37.0,61.0,9
,1560.0,10,3695,18.0,12.0,4812,24.0,53.0,3860,34.0,55.0,4428,22.0,31.0,5106,69.0,65.0,3919,59.0,35.0,30
,440.0,11,4120,39.0,11.0,3849,57.0,58.0,3808,62.0,27.0,3522,53.0,25.0,4357,46.0,42.0,3108,65.0,56.0,3
,2840.0,12,3436,38.0,66.0,4436,63.0,44.0,4068,27.0,39.0,3996,58.0,73.0,4572,50.0,20.0,3988,20.0,71.0,4
,630.0,1,3988,20.0,71.0,4970,48.0,54.0,3444,68.0,37.0,4782,25.0,46.0,3658,72.0,47.0,5037,42.0,57.0,10
,1020.0,2,3965,71.0,67.0,3617,11.0,40.0,4428,22.0,31.0,4676,17.0,59.0,3695,18.0,12.0,4572,50.0,20.0,8
,1930.0,3,3713,61.0,68.0,4068,27.0,39.0,3808,62.0,27.0,3592,23.0,48.0,3436,38.0,66.0,4786,32.0,16.0,1
,360.0,4,4812,24.0,53.0,4058,30.0,18.0,4495,70.0,15.0,3575,19.0,50.0,3804,40.0,74.0,5106,69.0,65.0,1
,1710.0,5,3740,12.0,30.0,3880,64.0,43.0,3860,34.0,55.0,4436,63.0,44.0,4026,35.0,60.0,3849,57.0,58.0,9
,25250.0,6,4120,39.0,11.0,4676,17.0,59.0,4782,25.0,46.0,3919,59.0,35.0,2912,37.0,61.0,4357,46.0,42.0,66
,12040.0,7,3695,18.0,12.0,3108,65.0,56.0,3592,23.0,48.0,3808,62.0,27.0,3855,13.0,45.0,4970,48.0,54.0,51
,32970.0,8,2878,51.0,52.0,4495,70.0,15.0,3522,53.0,25.0,4103,54.0,32.0,3444,68.0,37.0,3996,58.0,73.0,64
,1340.0,9,3265,55.0,70.0,3575,19.0,50.0,3233,75.0,17.0,3658,72.0,47.0,3880,64.0,43.0,3022,15.0,34.0,18
,990.0,10,3849,57.0,58.0,4786,32.0,16.0,4812,24.0,53.0,4120,39.0,11.0,4068,27.0,39.0,4436,63.0,44.0,2
,4370.0,11,4357,46.0,23.0,3988,20.0,71.0,3436,38.0,66.0,3740,12.0,30.0,4058,30.0,18.0,3860,34.0,55.0,11
,3090.0,12,3996,58.0,73.0,3919,59.0,35.0,3617,11.0,40.0,3713,61.0,68.0,3965,71.0,67.0,2878,51.0,52.0,4
,2810.0,1,3965,71.0,67.0,3855,13.0,45.0,3804,40.0,74.0,3880,64.0,43.0,3592,23.0,48.0,4676,17.0,59.0,7
,840.0,2,3436,38.0,66.0,3658,72.0,47.0,3108,65.0,56.0,3522,53.0,25.0,5106,69.0,65.0,4058,30.0,18.0,17
,5700.0,3,4812,24.0,53.0,3808,62.0,27.0,4026,35.0,60.0,5037,42.0,57.0,3265,55.0,70.0,3713,61.0,68.0,7
,360.0,4,3988,20.0,71.0,3233,75.0,17.0,3575,19.0,50.0,4782,25.0,22.0,4103,54.0,32.0,4495,70.0,15.0,2
,640.0,5,4068,27.0,39.0,4970,48.0,54.0,4572,50.0,20.0,2878,51.0,52.0,3022,15.0,34.0,3695,18.0,12.0,6
,440.0,6,4436,63.0,44.0,4428,22.0,31.0,3880,64.0,43.0,3592,23.0,48.0,3108,65.0,56.0,4120,39.0,11.0,4
,790.0,7,3617,11.0,40.0,2912,37.0,61.0,4676,17.0,59.0,3444,68.0,37.0,3808,62.0,27.0,5106,69.0,65.0,7
,3870.0,8,3860,34.0,55.0,3522,53.0,25.0,3855,13.0,45.0,4572,50.0,20.0,4970,48.0,54.0,3265,55.0,70.0,107
,3850.0,9,3022,15.0,34.0,3804,40.0,74.0,4103,54.0,32.0,4428,22.0,31.0,3233,75.0,17.0,5037,42.0,57.0,73
,4350.0,10,4058,30.0,18.0,2878,51.0,52.0,3713,61.0,68.0,3988,20.0,71.0,4068,27.0,39.0,4436,63.0,44.0,4
,480.0,11,4120,39.0,11.0,3436,38.0,66.0,4812,24.0,53.0,3617,11.0,40.0,3965,71.0,67.0,3860,34.0,55.0,1
,11650.0,1,3656,29.0,43.0,3846,63.0,33.0,4749,53.0,63.0,3604,54.0,56.0,4931,17.0,45.0,5055,68.0,19.0,85
,13550.0,2,4124,23.0,75.0,4304,24.0,52.0,3872,32.0,16.0,4220,19.0,26.0,4535,69.0,53.0,4950,25.0,51.0,46
,2780.0,4,3406,46.0,41.0,3777,41.0,72.0,3878,72.0,37.0,4728,35.0,44.0,4726,65.0,48.0,4250,62.0,22.0,11
,16730.0,5,3482,59.0,27.0,3245,48.0,30.0,3703,64.0,25.0,4938,38.0,70.0,3846,63.0,33.0,4496,30.0,46.0,116
,2030.0,6,3044,75.0,13.0,4749,53.0,63.0,3711,57.0,28.0,3631,34.0,50.0,4220,19.0,26.0,5094,11.0,69.0,5
,2460.0,7,3725,22.0,36.0,3488,74.0,61.0,4950,25.0,51.0,3683,50.0,14.0,5055,68.0,19.0,4627,15.0,64.0,6
,20840.0,8,4931,17.0,45.0,4425,58.0,24.0,3814,70.0,60.0,4535,69.0,53.0,4987,71.0,68.0,4004,61.0,67.0,76
,6000.0,9,4031,18.0,57.0,3392,27.0,29.0,3406,46.0,41.0,3656,29.0,43.0,3461,42.0,23.0,4304,24.0,52.0,21
,5000.0,11,3777,41.0,72.0,3044,75.0,13.0,4037,26.0,58.0,4496,30.0,46.0,4124,23.0,75.0,5072,40.0,39.0,66
,5860.0,12,3703,64.0,65.0,3711,57.0,28.0,4627,15.0,64.0,4004,61.0,67.0,4210,55.0,18.0,4728,35.0,44.0,22
,2680.0,1,3488,74.0,61.0,3370,51.0,40.0,3245,48.0,30.0,4250,62.0,22.0,3878,72.0,37.0,5094,11.0,69.0,11
,590.0,2,4496,30.0,46.0,3683,50.0,14.0,4425,58.0,24.0,3406,46.0,41.0,3631,34.0,50.0,4931,17.0,45.0,9
,600.0,3,4535,69.0,53.0,4890,20.0,17.0,3461,42.0,23.0,4210,55.0,18.0,3656,29.0,43.0,5072,40.0,39.0,2
,1240.0,5,4004,61.0,67.0,4104,39.0,21.0,4031,18.0,57.0,3872,32.0,16.0,3392,27.0,29.0,3711,57.0,28.0,9
,1040.0,6,4728,35.0,44.0,3703,64.0,65.0,3846,63.0,33.0,5094,11.0,69.0,3725,22.0,36.0,3814,70.0,60.0,1
,11050.0,7,3370,51.0,40.0,4220,19.0,26.0,3777,41.0,72.0,4749,53.0,63.0,5072,40.0,39.0,4425,58.0,24.0,101
,1730.0,8,3461,42.0,23.0,4987,71.0,68.0,3683,50.0,14.0,4466,12.0,38.0,4950,25.0,51.0,3245,48.0,30.0,49
,1570.0,9,4938,38.0,70.0,3878,72.0,37.0,4210,55.0,18.0,4104,39.0,21.0,3406,46.0,41.0,5055,68.0,19.0,6
,3670.0,10,4250,62.0,22.0,4496,30.0,46.0,3725,22.0,36.0,4304,24.0,52.0,4031,18.0,57.0,3044,75.0,13.0,23
,1560.0,12,3872,32.0,16.0,3814,70.0,60.0,3656,29.0,43.0,4037,26.0,58.0,3777,41.0,72.0,4466,12.0,38.0,5
,820.0,1,3711,57.0,28.0,3461,42.0,23.0,4220,19.0,26.0,4950,25.0,51.0,4728,35.0,44.0,5072,40.0,39.0,1
,1660.0,2,4627,15.0,64.0,3656,29.0,43.0,3044,75.0,13.0,3703,64.0,65.0,4425,58.0,24.0,4031,18.0,57.0,10
,8710.0,3,3683,50.0,14.0,3725,22.0,36.0,4496,30.0,46.0,3846,63.0,33.0,4749,53.0,63.0,4535,69.0,53.0,19
,2190.0,4,4466,12.0,38.0,4124,23.0,75.0,4938,38.0,70.0,4931,17.0,45.0,4004,61.0,67.0,5055,68.0,19.0,14
,970.0,5,3392,27.0,29.0,3406,46.0,41.0,3631,34.0,50.0,4987,71.0,68.0,3711,57.0,28.0,4037,26.0,58.0,3
,14050.0,6,3245,48.0,30.0,4250,62.0,22.0,4304,24.0,52.0,3656,29.0,43.0,4890,20.0,17.0,3872,32.0,16.0,38
,1490.0,8,4950,25.0,51.0,4931,17.0,45.0,4535,69.0,53.0,3488,74.0,61.0,3044,75.0,13.0,3777,41.0,72.0,1
,6910.0,9,4749,53.0,63.0,3631,34.0,50.0,4104,39.0,21.0,4938,38.0,70.0,5072,40.0,39.0,3703,64.0,65.0,62
,6130.0,10,4220,19.0,26.0,3872,32.0,16.0,4004,61.0,67.0,4627,15.0,64.0,3370,51.0,40.0,3846,63.0,33.0,61
,470.0,12,3406,46.0,41.0,4210,55.0,18.0,4124,23.0,75.0,3725,22.0,36.0,3488,74.0,61.0,4890,20.0,17.0,1
,3430.0,1,3814,70.0,60.0,3604,54.0,56.0,4987,71.0,68.0,3392,27.0,29.0,4104,39.0,21.0,4749,53.0,63.0,4
,980.0,2,3872,32.0,16.0,4535,69.0,53.0,3488,74.0,61.0,3683,50.0,14.0,4304,24.0,52.0,4938,38.0,70.0,3
,5100.0,3,4466,12.0,38.0,4728,35.0,44.0,3245,48.0,30.0,4425,58.0,24.0,4627,15.0,64.0,5072,40.0,39.0,83
,1410.0,4,4496,30.0,74.0,4210,55.0,18.0,3878,72.0,37.0,3044,75.0,13.0,3461,42.0,23.0,5094,11.0,69.0,9
,1660.0,5,3711,57.0,28.0,3482,59.0,27.0,3370,51.0,40.0,3777,41.0,72.0,3814,70.0,60.0,5055,68.0,19.0,13
,6860.0,6,4987,71.0,68.0,4124,23.0,75.0,4250,62.0,22.0,4004,61.0,67.0,3725,22.0,36.0,3656,29.0,43.0,65
,4020.0,7,3846,63.0,33.0,3488,74.0,61.0,4220,19.0,26.0,4031,18.0,57.0,3604,54.0,56.0,3631,34.0,50.0,43
,680.0,8,4104,39.0,21.0,3703,64.0,65.0,4931,17.0,45.0,3245,48.0,30.0,5094,11.0,69.0,3683,50.0,14.0,21
,4060.0,9,4890,20.0,17.0,4938,38.0,59.0,4425,58.0,24.0,3461,42.0,23.0,3370,51.0,40.0,3406,46.0,41.0,22
,3420.0,10,4037,26.0,58.0,3872,32.0,16.0,3482,59.0,27.0,4124,23.0,75.0,3392,27.0,29.0,3878,72.0,37.0,24
,1910.0,11,4535,69.0,53.0,4950,25.0,51.0,4627,15.0,64.0,5055,68.0,19.0,4250,62.0,22.0,4210,55.0,18.0,44
,38270.0,12,3703,64.0,65.0,4004,61.0,67.0,4496,30.0,74.0,3711,57.0,28.0,4466,12.0,38.0,4220,19.0,26.0,73
,930.0,1,4210,55.0,18.0,4749,53.0,63.0,3461,42.0,23.0,4031,18.0,57.0,4950,25.0,51.0,5072,40.0,39.0,7
,1590.0,2,4627,15.0,64.0,3631,34.0,50.0,3245,48.0,30.0,3777,41.0,72.0,4220,19.0,26.0,4987,71.0,68.0,11
,930.0,3,3703,64.0,65.0,3878,72.0,37.0,4304,24.0,52.0,3044,75.0,13.0,3656,29.0,43.0,5055,68.0,19.0,5
,1850.0,4,3872,32.0,16.0,3488,74.0,61.0,3846,63.0,33.0,4931,17.0,45.0,4250,62.0,22.0,4037,26.0,58.0,12
,2190.0,5,3814,70.0,60.0,3392,27.0,71.0,4890,20.0,17.0,4938,38.0,59.0,4466,12.0,38.0,4535,69.0,53.0,7
,7660.0,6,4004,61.0,67.0,4104,39.0,21.0,3406,46.0,41.0,3604,54.0,56.0,4496,30.0,74.0,3683,50.0,14.0,97
,850.0,7,3878,72.0,37.0,3245,48.0,30.0,4749,53.0,63.0,3482,59.0,27.0,5072,40.0,39.0,3725,22.0,36.0,10
,910.0,8,4124,23.0,75.0,4931,17.0,45.0,3631,34.0,50.0,4950,25.0,51.0,3711,57.0,28.0,5094,11.0,69.0,1
,1080.0,9,4425,58.0,24.0,4250,62.0,22.0,3777,41.0,72.0,4728,35.0,44.0,4304,24.0,52.0,3370,51.0,40.0,1
,400.0,10,4466,12.0,38.0,3872,32.0,16.0,4938,38.0,59.0,4210,55.0,18.0,3846,63.0,33.0,4104,39.0,21.0,2
,7510.0,11,4496,30.0,74.0,4627,15.0,64.0,3703,64.0,65.0,4220,19.0,26.0,4890,20.0,17.0,3814,70.0,60.0,12
,960.0,12,3711,57.0,28.0,3406,46.0,41.0,4535,69.0,53.0,4004,61.0,67.0,3044,75.0,13.0,4124,23.0,75.0,2
,1710.0,1,4124,23.0,47.0,3725,22.0,36.0,3482,59.0,27.0,4728,35.0,44.0,3604,54.0,56.0,5055,68.0,19.0,3
,1270.0,2,3814,70.0,60.0,3461,42.0,23.0,4950,25.0,51.0,3245,48.0,30.0,3488,74.0,61.0,4037,26.0,58.0,8
,780.0,3,4535,69.0,53.0,3370,51.0,40.0,4250,62.0,22.0,4031,18.0,57.0,4210,55.0,18.0,5094,11.0,69.0,13
,84860.0,4,3703,64.0,65.0,3631,34.0,50.0,4749,53.0,63.0,3878,72.0,37.0,4931,17.0,45.0,3392,27.0,71.0,95
,900.0,5,4304,24.0,52.0,4938,38.0,59.0,3604,54.0,56.0,4987,71.0,68.0,4627,15.0,64.0,5072,40.0,39.0,1
,1400.0,6,3044,75.0,13.0,4104,39.0,21.0,3725,22.0,36.0,4425,58.0,24.0,4004,61.0,67.0,3656,29.0,43.0,11
,5060.0,7,3846,63.0,33.0,4031,18.0,57.0,4728,35.0,44.0,3370,51.0,40.0,5055,68.0,19.0,3461,42.0,23.0,24
,2150.0,8,4890,20.0,17.0,3777,41.0,72.0,4987,71.0,68.0,4250,62.0,22.0,3878,72.0,37.0,3683,50.0,14.0,13
,1150.0,9,3488,74.0,61.0,4950,25.0,51.0,4931,17.0,45.0,4304,24.0,52.0,4425,58.0,24.0,3482,59.0,27.0,1
,1000.0,10,4004,61.0,67.0,3814,70.0,60.0,4124,23.0,47.0,4938,38.0,59.0,3703,64.0,65.0,4104,39.0,21.0,3
,970.0,11,4210,55.0,18.0,3846,63.0,33.0,4890,20.0,17.0,4627,15.0,64.0,4535,69.0,53.0,3044,75.0,13.0,6
,10810.0,12,3711,57.0,28.0,4496,30.0,74.0,4466,12.0,38.0,3872,32.0,16.0,3406,46.0,41.0,4220,19.0,26.0,67
,790.0,1,4376,71.0,43.0,3723,18.0,53.0,3377,27.0,71.0,4094,25.0,56.0,4564,23.0,15.0,5001,13.0,41.0,6
,9030.0,3,3685,12.0,20.0,4226,15.0,18.0,4394,11.0,58.0,3635,42.0,12.0,4119,30.0,44.0,5084,35.0,17.0,69
,10790.0,4,4140,26.0,49.0,3212,24.0,40.0,3521,50.0,30.0,4837,72.0,62.0,3567,55.0,39.0,4196,54.0,47.0,20
,840.0,5,4094,25.0,56.0,3415,39.0,42.0,4458,58.0,34.0,4396,65.0,73.0,3325,38.0,57.0,3912,22.0,50.0,26
,1500.0,6,3246,57.0,74.0,4594,59.0,65.0,4587,70.0,19.0,2844,63.0,45.0,4193,48.0,54.0,3377,27.0,71.0,27
,4620.0,7,4231,32.0,16.0,4252,20.0,37.0,4040,68.0,66.0,4376,71.0,43.0,5084,35.0,17.0,4042,34.0,29.0,49
,1910.0,9,4564,23.0,15.0,4561,53.0,36.0,3912,22.0,50.0,4226,15.0,18.0,4002,19.0,32.0,3521,50.0,30.0,21
,5780.0,10,4837,72.0,62.0,4079,46.0,55.0,3635,42.0,12.0,4360,40.0,11.0,4768,75.0,25.0,4082,69.0,22.0,38
,3370.0,11,4396,65.0,73.0,4883,17.0,31.0,3212,24.0,40.0,4042,34.0,29.0,4463,51.0,28.0,5050,74.0,59.0,5
,850.0,12,3415,39.0,42.0,3685,12.0,20.0,4140,26.0,49.0,4193,48.0,54.0,4719,64.0,35.0,4040,68.0,66.0,7
,610.0,2,4193,48.0,54.0,4396,65.0,73.0,3415,39.0,42.0,4079,46.0,55.0,4360,40.0,11.0,4561,53.0,36.0,6
,580.0,3,4040,68.0,66.0,4082,69.0,22.0,3567,55.0,39.0,4463,51.0,28.0,4594,59.0,65.0,4768,75.0,25.0,2
,4200.0,4,3635,42.0,12.0,4119,30.0,44.0,3723,18.0,53.0,3325,38.0,57.0,2844,63.0,45.0,4883,17.0,31.0,7
,1830.0,5,3521,50.0,30.0,4042,34.0,29.0,4248,61.0,48.0,3685,12.0,20.0,4394,11.0,58.0,3246,57.0,74.0,35
,30170.0,6,4360,40.0,11.0,3912,22.0,50.0,4094,25.0,56.0,5050,74.0,59.0,3212,24.0,40.0,4140,26.0,49.0,119
,7030.0,7,4196,54.0,47.0,5001,13.0,41.0,4193,48.0,54.0,4587,70.0,19.0,4376,71.0,43.0,3567,55.0,39.0,62
,1550.0,8,4119,30.0,44.0,4768,75.0,25.0,4231,32.0,16.0,4458,58.0,34.0,4396,65.0,73.0,4002,19.0,32.0,20
,3060.0,9,4226,15.0,18.0,4564,23.0,15.0,4079,46.0,55.0,4719,64.0,35.0,4883,17.0,31.0,4394,11.0,58.0,51
,1580.0,10,3325,38.0,57.0,3377,27.0,71.0,4463,51.0,28.0,3212,24.0,40.0,4252,20.0,37.0,3415,39.0,42.0,111
,860.0,11,4587,70.0,19.0,4248,61.0,48.0,4561,53.0,36.0,4140,26.0,49.0,4082,69.0,22.0,5084,35.0,17.0,10
,7890.0,12,4042,34.0,29.0,3635,42.0,12.0,4002,19.0,32.0,4594,59.0,65.0,3912,22.0,50.0,4376,71.0,43.0,25
,480.0,1,4079,46.0,55.0,2844,63.0,45.0,4226,15.0,18.0,4248,61.0,48.0,3377,27.0,71.0,5084,35.0,17.0,2
,1900.0,2,4594,59.0,65.0,3212,24.0,40.0,4719,64.0,35.0,4002,19.0,32.0,4564,23.0,15.0,4119,30.0,44.0,9
,54010.0,3,4561,53.0,36.0,4231,32.0,16.0,4040,68.0,66.0,3723,18.0,53.0,4196,54.0,47.0,4193,48.0,54.0,37
,1220.0,4,4042,34.0,29.0,4587,70.0,19.0,3246,57.0,74.0,3567,55.0,39.0,4094,25.0,56.0,4360,40.0,11.0,4
,1600.0,5,4252,20.0,37.0,4140,26.0,49.0,4376,71.0,43.0,3377,27.0,71.0,3685,12.0,20.0,4248,61.0,48.0,3
,1070.0,6,4458,58.0,34.0,3415,39.0,42.0,5001,13.0,41.0,4564,23.0,15.0,4079,46.0,55.0,4463,51.0,28.0,22
,14770.0,7,2844,63.0,45.0,4040,68.0,66.0,4594,59.0,65.0,4396,65.0,73.0,3521,50.0,30.0,5050,74.0,59.0,47
,2160.0,8,3212,24.0,40.0,4094,25.0,56.0,4883,17.0,31.0,4561,53.0,36.0,3635,42.0,12.0,4226,15.0,18.0,13
,1440.0,9,3723,18.0,53.0,4376,71.0,43.0,4768,75.0,25.0,5084,35.0,17.0,4587,70.0,19.0,4719,64.0,35.0,23
,2550.0,10,5001,13.0,41.0,4002,19.0,32.0,3325,38.0,57.0,4082,69.0,22.0,3246,57.0,74.0,3685,12.0,20.0,36
,36470.0,11,3912,22.0,50.0,4360,40.0,11.0,4252,20.0,37.0,4119,30.0,44.0,3415,39.0,42.0,4231,32.0,16.0,116
