,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2012-09-28,7030.0,9,4008,33.0,0.17,40.0,0.5,1,75.0,4,3573,40.0,0.17,38.0,0.57,1,54.0,4,3485,41.0,0.21,22.0,0.531,1,31.0,4,3333,44.0,0.16,45.0,0.546,1,73.0,4,3973,36.0,0.2,16.0,0.307,1,62.0,2,3629,43.0,0.15,36.0,0.535,1,27.0,4,14
,2012-09-28,1490.0,10,3256,45.0,0.15,19.0,0.5489999999999999,1,21.0,4,4148,30.0,0.17,70.0,0.424,1,20.0,4,3339,47.0,0.18,17.0,0.43700000000000006,1,25.0,3,4302,29.0,0.18,69.0,0.373,1,64.0,3,3813,36.0,0.19,56.0,0.493,1,74.0,4,4407,26.0,0.21,26.0,0.355,1,65.0,2,7
,2012-09-28,1890.0,11,3329,45.0,0.16,65.0,0.515,1,63.0,4,4188,31.0,0.17,74.0,0.58,1,32.0,4,3467,44.0,0.16,34.0,0.35600000000000004,1,57.0,3,3414,43.0,0.16,52.0,0.455,1,72.0,4,2942,52.0,0.12,21.0,0.45399999999999996,1,47.0,4,4351,26.0,0.15,61.0,0.447,1,50.0,4,22
,2012-09-28,2510.0,12,3535,40.0,0.18,73.0,0.342,1,40.0,3,3020,52.0,0.24,29.0,0.312,1,22.0,2,4092,31.0,0.18,46.0,0.462,1,12.0,3,3480,42.0,0.22,51.0,0.217,1,39.0,2,3668,41.0,0.18,20.0,0.324,1,60.0,2,3903,35.0,0.15,28.0,0.5,1,18.0,4,5
,2012-09-29,3230.0,1,4595,30.0,0.18,49.0,0.115,1,30.0,2,3138,52.0,0.21,64.0,0.191,1,71.0,2,4637,22.0,0.14,68.0,0.184,1,46.0,2,3696,40.0,0.18,31.0,0.43200000000000005,1,48.0,3,4667,28.0,0.21,67.0,0.069,1,51.0,1,4249,30.0,0.21,62.0,0.11900000000000001,1,58.0,2,30
,2012-09-29,460.0,2,4351,26.0,0.15,61.0,0.447,1,50.0,4,4078,34.0,0.2,37.0,0.254,1,11.0,2,3467,44.0,0.16,34.0,0.35600000000000004,1,57.0,3,3595,44.0,0.25,39.0,0.125,1,43.0,2,4700,25.0,0.19,55.0,0.032,1,38.0,1,2709,63.0,0.22,44.0,0.10300000000000001,1,36.0,2,5
,2012-09-29,770.0,3,4092,31.0,0.18,46.0,0.462,1,12.0,3,3333,44.0,0.16,45.0,0.546,1,73.0,4,3414,43.0,0.16,52.0,0.455,1,72.0,4,3480,42.0,0.22,51.0,0.217,1,39.0,2,3066,52.0,0.21,58.0,0.171,1,66.0,2,4194,31.0,0.22,35.0,0.163,1,37.0,2,1
,2012-09-29,32320.0,4,3629,43.0,0.15,36.0,0.535,1,27.0,4,4421,24.0,0.19,33.0,0.168,1,67.0,2,4595,30.0,0.18,49.0,0.115,1,30.0,2,4407,26.0,0.21,26.0,0.355,1,65.0,2,3535,40.0,0.18,73.0,0.342,1,40.0,3,4318,28.0,0.16,13.0,0.32299999999999995,1,16.0,2,94
,2012-09-29,7510.0,5,4249,30.0,0.21,62.0,0.11900000000000001,1,58.0,2,4302,29.0,0.18,69.0,0.373,1,64.0,3,3764,40.0,0.18,47.0,0.192,1,35.0,2,3903,35.0,0.15,28.0,0.5,1,18.0,4,2942,52.0,0.12,21.0,0.45399999999999996,1,47.0,4,4700,25.0,0.19,55.0,0.032,1,38.0,1,95
,2012-09-29,14480.0,6,4148,30.0,0.17,70.0,0.424,1,20.0,4,2709,63.0,0.22,44.0,0.10300000000000001,1,36.0,2,3066,52.0,0.21,58.0,0.171,1,66.0,2,4465,26.0,0.2,54.0,0.121,1,59.0,2,2838,56.0,0.2,71.0,0.166,1,69.0,2,4667,28.0,0.21,67.0,0.069,1,51.0,1,18
,2012-09-29,2740.0,7,4194,31.0,0.22,35.0,0.163,1,37.0,2,3668,41.0,0.18,20.0,0.324,1,60.0,2,3138,52.0,0.21,64.0,0.191,1,71.0,2,3813,36.0,0.19,56.0,0.493,1,74.0,4,4078,34.0,0.2,37.0,0.254,1,11.0,2,3573,40.0,0.17,38.0,0.57,1,54.0,4,113
,2012-09-29,2940.0,8,4318,28.0,0.16,13.0,0.32299999999999995,1,16.0,2,4637,22.0,0.14,68.0,0.184,1,46.0,2,3480,42.0,0.22,51.0,0.217,1,39.0,2,3020,52.0,0.24,29.0,0.312,1,22.0,2,3595,44.0,0.25,39.0,0.125,1,43.0,2,3485,41.0,0.21,22.0,0.531,1,31.0,4,115
,2012-09-29,4220.0,9,2838,56.0,0.2,71.0,0.166,1,69.0,2,3903,35.0,0.15,28.0,0.5,1,18.0,4,3696,40.0,0.18,31.0,0.43200000000000005,1,48.0,3,3586,39.0,0.2,53.0,0.188,1,56.0,2,4421,24.0,0.19,33.0,0.168,1,67.0,2,4092,31.0,0.18,46.0,0.462,1,12.0,3,68
,2012-09-29,1690.0,10,3573,40.0,0.17,38.0,0.57,1,54.0,4,2942,52.0,0.12,21.0,0.45399999999999996,1,47.0,4,4407,26.0,0.21,26.0,0.355,1,65.0,2,4148,30.0,0.17,70.0,0.424,1,20.0,4,3333,44.0,0.16,45.0,0.546,1,73.0,4,4351,26.0,0.15,61.0,0.447,1,50.0,4,1
,2012-09-29,19200.0,11,3485,41.0,0.21,22.0,0.531,1,31.0,4,3414,43.0,0.16,52.0,0.455,1,72.0,4,3813,36.0,0.19,56.0,0.493,1,74.0,4,3467,44.0,0.16,34.0,0.35600000000000004,1,57.0,3,4302,29.0,0.18,69.0,0.373,1,64.0,3,3629,43.0,0.15,36.0,0.535,1,27.0,4,83
,2012-09-29,1080.0,12,3256,45.0,0.15,19.0,0.5489999999999999,1,21.0,4,4008,33.0,0.17,40.0,0.5,1,75.0,4,4188,31.0,0.17,74.0,0.58,1,32.0,4,3329,45.0,0.16,65.0,0.515,1,63.0,4,3339,47.0,0.18,17.0,0.43700000000000006,1,25.0,3,3973,36.0,0.2,16.0,0.307,1,62.0,2,5
,2012-10-04,7320.0,1,1485,70.0,0.19,19.0,0.17,1,70.0,2,3496,44.0,0.18,39.0,0.154,1,45.0,2,3373,45.0,0.22,26.0,0.204,1,73.0,2,4166,30.0,0.14,60.0,0.531,1,13.0,4,4203,30.0,0.17,53.0,0.336,1,59.0,2,3338,47.0,0.18,70.0,0.317,1,23.0,2,51
,2012-10-04,11380.0,2,4195,30.0,0.13,59.0,0.42200000000000004,1,68.0,3,4550,24.0,0.2,74.0,0.132,1,18.0,2,3772,38.0,0.18,35.0,0.25,1,42.0,2,4145,31.0,0.23,64.0,0.35,1,15.0,2,3643,40.0,0.21,32.0,0.28300000000000003,1,57.0,2,4084,33.0,0.17,73.0,0.613,1,25.0,4,112
,2012-10-04,9460.0,3,3949,36.0,0.16,50.0,0.324,1,61.0,2,4413,26.0,0.14,46.0,0.451,1,65.0,4,4539,22.0,0.13,58.0,0.449,1,71.0,3,2800,60.0,0.25,37.0,0.166,1,26.0,2,3342,47.0,0.15,31.0,0.183,1,31.0,2,4688,20.0,0.2,15.0,0.105,1,22.0,2,6
,2012-10-04,2150.0,4,4176,30.0,0.15,68.0,0.321,1,66.0,2,4128,32.0,0.14,69.0,0.409,1,58.0,3,3521,44.0,0.19,22.0,0.145,1,21.0,2,3660,43.0,0.19,47.0,0.266,1,53.0,2,4444,26.0,0.15,63.0,0.603,1,52.0,4,2538,63.0,0.22,29.0,0.223,1,33.0,2,88
,2012-10-04,4320.0,5,3496,44.0,0.18,39.0,0.154,1,45.0,2,3710,38.0,0.19,45.0,0.433,1,12.0,3,4364,27.0,0.15,75.0,0.496,1,67.0,4,3939,34.0,0.18,33.0,0.37200000000000005,1,44.0,3,4609,22.0,0.2,18.0,0.016,1,36.0,1,3533,40.0,0.17,54.0,0.40700000000000003,1,43.0,3,39
,2012-10-04,1050.0,6,4099,34.0,0.17,42.0,0.5589999999999999,1,19.0,4,3772,38.0,0.18,35.0,0.25,1,42.0,2,3653,39.0,0.18,12.0,0.382,1,32.0,3,3924,37.0,0.22,67.0,0.115,1,11.0,2,4568,24.0,0.2,71.0,0.128,1,54.0,2,3373,45.0,0.22,26.0,0.204,1,73.0,2,4
,2012-10-04,18180.0,7,3830,38.0,0.2,61.0,0.31,1,34.0,2,4195,30.0,0.13,59.0,0.42200000000000004,1,68.0,3,3342,47.0,0.15,31.0,0.183,1,31.0,2,1485,70.0,0.19,19.0,0.17,1,70.0,2,4105,33.0,0.19,51.0,0.433,1,24.0,3,3728,41.0,0.17,49.0,0.314,1,63.0,2,100
,2012-10-04,1850.0,8,4539,22.0,0.13,58.0,0.449,1,71.0,3,4176,30.0,0.15,68.0,0.321,1,66.0,2,3338,47.0,0.18,70.0,0.317,1,23.0,2,3635,42.0,0.16,38.0,0.47200000000000003,1,74.0,4,4355,29.0,0.17,28.0,0.22,1,47.0,2,4145,31.0,0.23,64.0,0.35,1,15.0,2,2
,2012-10-04,2220.0,9,3939,34.0,0.18,33.0,0.37200000000000005,1,44.0,3,3460,45.0,0.19,21.0,0.235,1,64.0,2,4203,30.0,0.17,53.0,0.336,1,59.0,2,3153,48.0,0.23,20.0,0.28800000000000003,1,17.0,2,3660,43.0,0.19,47.0,0.266,1,53.0,2,2800,60.0,0.25,37.0,0.166,1,26.0,2,14
,2012-10-04,3880.0,10,3710,38.0,0.19,45.0,0.433,1,12.0,3,3653,39.0,0.18,12.0,0.382,1,32.0,3,4084,33.0,0.17,73.0,0.613,1,25.0,4,3949,36.0,0.16,50.0,0.324,1,61.0,2,2538,63.0,0.22,29.0,0.223,1,33.0,2,3103,49.0,0.18,34.0,0.406,1,49.0,3,7
,2012-10-04,13840.0,11,4413,26.0,0.14,46.0,0.451,1,65.0,4,3797,39.0,0.18,40.0,0.275,1,40.0,2,4128,32.0,0.14,69.0,0.409,1,58.0,3,3643,40.0,0.21,32.0,0.28300000000000003,1,57.0,2,3533,40.0,0.17,54.0,0.40700000000000003,1,43.0,3,4105,33.0,0.19,51.0,0.433,1,24.0,3,97
,2012-10-04,1110.0,12,4166,30.0,0.14,60.0,0.531,1,13.0,4,3635,42.0,0.16,38.0,0.47200000000000003,1,74.0,4,3830,38.0,0.2,61.0,0.31,1,34.0,2,4099,34.0,0.17,42.0,0.5589999999999999,1,19.0,4,4364,27.0,0.15,75.0,0.496,1,67.0,4,4444,26.0,0.15,63.0,0.603,1,52.0,4,12
,2012-10-05,1930.0,1,4145,31.0,0.23,64.0,0.35,1,15.0,2,3342,47.0,0.15,31.0,0.183,1,31.0,2,4355,29.0,0.17,28.0,0.22,1,47.0,2,4413,26.0,0.14,46.0,0.451,1,65.0,4,3460,45.0,0.19,21.0,0.235,1,64.0,2,3653,39.0,0.18,12.0,0.382,1,32.0,3,77
,2012-10-05,16600.0,2,3338,47.0,0.18,70.0,0.317,1,23.0,2,3830,38.0,0.2,61.0,0.31,1,34.0,2,3924,37.0,0.22,67.0,0.115,1,11.0,2,3103,49.0,0.18,34.0,0.406,1,49.0,3,3496,44.0,0.18,39.0,0.154,1,45.0,2,3772,38.0,0.18,35.0,0.25,1,42.0,2,21
,2012-10-05,2830.0,3,4203,30.0,0.17,53.0,0.336,1,59.0,2,4364,27.0,0.15,75.0,0.496,1,67.0,4,3533,40.0,0.17,54.0,0.40700000000000003,1,43.0,3,3521,44.0,0.19,22.0,0.145,1,21.0,2,4539,22.0,0.13,58.0,0.449,1,71.0,3,4568,24.0,0.2,71.0,0.128,1,54.0,2,5
,2012-10-05,5540.0,4,2800,60.0,0.25,37.0,0.166,1,26.0,2,3643,40.0,0.21,32.0,0.28300000000000003,1,57.0,2,3949,36.0,0.16,50.0,0.324,1,61.0,2,4084,33.0,0.17,73.0,0.613,1,25.0,4,3635,42.0,0.16,38.0,0.47200000000000003,1,74.0,4,4609,22.0,0.2,18.0,0.016,1,36.0,1,31
,2012-10-05,5020.0,5,3660,43.0,0.19,47.0,0.266,1,53.0,2,3373,45.0,0.22,26.0,0.204,1,73.0,2,3797,39.0,0.18,40.0,0.275,1,40.0,2,4355,29.0,0.17,28.0,0.22,1,47.0,2,4550,24.0,0.2,74.0,0.132,1,18.0,2,4099,34.0,0.17,42.0,0.5589999999999999,1,19.0,4,112
,2012-10-05,960.0,6,4444,26.0,0.15,63.0,0.603,1,52.0,4,3533,40.0,0.17,54.0,0.40700000000000003,1,43.0,3,3728,41.0,0.17,49.0,0.314,1,63.0,2,4688,20.0,0.2,15.0,0.105,1,22.0,2,3924,37.0,0.22,67.0,0.115,1,11.0,2,1485,70.0,0.19,19.0,0.17,1,70.0,2,64
,2012-10-05,4910.0,7,2538,63.0,0.22,29.0,0.223,1,33.0,2,4105,33.0,0.19,51.0,0.433,1,24.0,3,4166,30.0,0.14,60.0,0.531,1,13.0,4,4568,24.0,0.2,71.0,0.128,1,54.0,2,3653,39.0,0.18,12.0,0.382,1,32.0,3,3153,48.0,0.23,20.0,0.28800000000000003,1,17.0,2,50
,2012-10-05,1420.0,8,3643,40.0,0.21,32.0,0.28300000000000003,1,57.0,2,3939,34.0,0.18,33.0,0.37200000000000005,1,44.0,3,4550,24.0,0.2,74.0,0.132,1,18.0,2,3830,38.0,0.2,61.0,0.31,1,34.0,2,3521,44.0,0.19,22.0,0.145,1,21.0,2,3460,45.0,0.19,21.0,0.235,1,64.0,2,22
,2012-10-05,2110.0,9,4364,27.0,0.15,75.0,0.496,1,67.0,4,3103,49.0,0.18,34.0,0.406,1,49.0,3,3660,43.0,0.19,47.0,0.266,1,56.0,2,4609,22.0,0.2,18.0,0.016,1,36.0,1,4688,20.0,0.2,15.0,0.105,1,22.0,2,4195,30.0,0.13,59.0,0.42200000000000004,1,68.0,3,3
,2012-10-05,1570.0,10,3797,39.0,0.18,40.0,0.275,1,40.0,2,3949,36.0,0.16,50.0,0.324,1,61.0,2,4444,26.0,0.15,63.0,0.603,1,52.0,4,4176,30.0,0.15,68.0,0.321,1,66.0,2,3772,38.0,0.18,35.0,0.25,1,42.0,2,4413,26.0,0.14,46.0,0.451,1,65.0,4,56
,2012-10-05,1070.0,11,4128,32.0,0.14,69.0,0.409,1,58.0,3,3728,41.0,0.17,49.0,0.314,1,63.0,2,3153,48.0,0.23,20.0,0.28800000000000003,1,17.0,2,4203,30.0,0.17,53.0,0.336,1,59.0,2,4099,34.0,0.17,42.0,0.5589999999999999,1,19.0,4,3635,42.0,0.16,38.0,0.47200000000000003,1,74.0,4,16
,2012-10-05,630.0,12,4084,33.0,0.17,73.0,0.613,1,25.0,4,4166,30.0,0.14,60.0,0.531,1,13.0,4,3939,34.0,0.18,33.0,0.37200000000000005,1,44.0,3,3373,45.0,0.22,26.0,0.204,1,73.0,2,3710,38.0,0.19,45.0,0.433,1,12.0,3,4539,22.0,0.13,58.0,0.449,1,71.0,3,1
,2012-10-06,1200.0,1,3460,45.0,0.19,21.0,0.235,1,64.0,2,1485,70.0,0.19,19.0,0.17,1,70.0,2,2538,63.0,0.22,29.0,0.223,1,33.0,2,4364,27.0,0.15,75.0,0.496,1,67.0,4,4195,30.0,0.13,59.0,0.42200000000000004,1,68.0,3,4176,30.0,0.15,68.0,0.321,1,66.0,2,76
,2012-10-06,2850.0,2,3153,48.0,0.23,20.0,0.28800000000000003,1,17.0,2,4550,24.0,0.2,74.0,0.132,1,18.0,2,4145,31.0,0.23,64.0,0.35,1,15.0,2,3496,44.0,0.18,39.0,0.154,1,45.0,2,2800,60.0,0.25,37.0,0.166,1,26.0,2,4609,22.0,0.2,18.0,0.016,1,36.0,1,22
,2012-10-06,1390.0,3,3533,40.0,0.17,54.0,0.40700000000000003,1,43.0,3,3521,44.0,0.19,22.0,0.145,1,21.0,2,3103,49.0,0.18,34.0,0.406,1,49.0,3,4688,20.0,0.2,15.0,0.105,1,22.0,2,3830,38.0,0.2,61.0,0.31,1,34.0,2,3797,39.0,0.18,40.0,0.275,1,40.0,2,43
,2012-10-06,3600.0,4,3653,39.0,0.18,12.0,0.382,1,32.0,3,4203,30.0,0.17,53.0,0.336,1,59.0,2,4413,26.0,0.14,46.0,0.451,1,65.0,4,4128,32.0,0.14,69.0,0.409,1,58.0,3,3338,47.0,0.18,70.0,0.317,1,23.0,2,3939,34.0,0.18,33.0,0.37200000000000005,1,44.0,3,44
,2012-10-06,4260.0,5,3373,45.0,0.22,26.0,0.204,1,73.0,2,4355,29.0,0.17,28.0,0.22,1,20.0,2,1485,70.0,0.19,19.0,0.17,1,70.0,2,3342,47.0,0.15,31.0,0.183,1,31.0,2,4084,33.0,0.17,73.0,0.613,1,25.0,4,4568,24.0,0.2,71.0,0.128,1,54.0,2,3
,2012-10-06,14300.0,6,3635,42.0,0.16,38.0,0.47200000000000003,1,74.0,4,4145,31.0,0.23,64.0,0.35,1,15.0,2,3521,44.0,0.19,22.0,0.145,1,21.0,2,3728,41.0,0.17,49.0,0.314,1,63.0,2,4176,30.0,0.15,68.0,0.321,1,66.0,2,3643,40.0,0.21,32.0,0.28300000000000003,1,57.0,2,24
,2012-10-06,40480.0,7,3772,38.0,0.18,35.0,0.25,1,42.0,2,3153,48.0,0.23,20.0,0.28800000000000003,1,17.0,2,4099,34.0,0.17,42.0,0.5589999999999999,1,19.0,4,4195,30.0,0.13,59.0,0.42200000000000004,1,68.0,3,4688,20.0,0.2,15.0,0.105,1,22.0,2,3710,38.0,0.19,45.0,0.433,1,12.0,3,105
,2012-10-06,1490.0,9,3103,49.0,0.18,34.0,0.406,1,49.0,3,2538,63.0,0.22,29.0,0.223,1,33.0,2,3496,44.0,0.18,39.0,0.154,1,45.0,2,4444,26.0,0.15,63.0,0.603,1,52.0,4,4568,24.0,0.2,71.0,0.128,1,54.0,2,4128,32.0,0.14,69.0,0.409,1,38.0,3,9
,2012-10-06,2680.0,10,3728,41.0,0.17,49.0,0.314,1,63.0,2,3342,47.0,0.15,31.0,0.183,1,31.0,2,2800,60.0,0.25,37.0,0.166,1,26.0,2,3338,47.0,0.18,70.0,0.317,1,23.0,2,3797,39.0,0.18,40.0,0.275,1,40.0,2,3660,43.0,0.19,47.0,0.266,1,56.0,2,12
,2012-10-06,1390.0,11,4099,34.0,0.17,42.0,0.5589999999999999,1,19.0,4,4084,33.0,0.17,73.0,0.613,1,25.0,4,4105,33.0,0.19,51.0,0.433,1,24.0,3,3830,38.0,0.2,61.0,0.31,1,34.0,2,3939,34.0,0.18,33.0,0.37200000000000005,1,44.0,3,4364,27.0,0.15,75.0,0.496,1,67.0,4,3
,2012-10-06,1790.0,12,4444,26.0,0.15,63.0,0.603,1,52.0,4,3635,42.0,0.16,38.0,0.47200000000000003,1,74.0,4,3710,38.0,0.19,45.0,0.433,1,12.0,3,3533,40.0,0.17,54.0,0.40700000000000003,1,43.0,3,4413,26.0,0.14,46.0,0.451,1,65.0,4,4166,30.0,0.14,60.0,0.531,1,13.0,4,5
,2012-10-07,1680.0,1,3521,44.0,0.19,22.0,0.145,1,21.0,2,3653,39.0,0.18,12.0,0.382,1,32.0,3,4195,30.0,0.13,59.0,0.42200000000000004,1,68.0,3,3153,48.0,0.23,20.0,0.28800000000000003,1,17.0,2,4609,22.0,0.2,18.0,0.016,1,36.0,1,4355,29.0,0.17,28.0,0.22,1,20.0,2,46
,2012-10-07,4030.0,2,4539,22.0,0.13,58.0,0.449,1,71.0,3,1485,70.0,0.19,19.0,0.17,1,70.0,2,3635,42.0,0.16,38.0,0.47200000000000003,1,74.0,4,3533,40.0,0.17,54.0,0.40700000000000003,1,43.0,3,3949,36.0,0.16,50.0,0.324,1,61.0,2,4568,24.0,0.2,71.0,0.128,1,54.0,2,44
,2012-10-07,990.0,4,3338,47.0,0.18,70.0,0.317,1,23.0,2,3103,49.0,0.18,34.0,0.406,1,49.0,3,4176,30.0,0.15,68.0,0.321,1,66.0,2,4084,33.0,0.17,73.0,0.613,1,25.0,4,4145,31.0,0.23,64.0,0.35,1,15.0,2,3496,44.0,0.18,39.0,0.154,1,45.0,2,29
,2012-10-07,2780.0,5,3342,47.0,0.15,31.0,0.183,1,31.0,2,3728,41.0,0.17,49.0,0.314,1,63.0,2,3830,38.0,0.2,61.0,0.31,1,34.0,2,3710,38.0,0.19,45.0,0.433,1,12.0,3,4128,32.0,0.14,69.0,0.409,1,38.0,3,4099,34.0,0.17,42.0,0.5589999999999999,1,19.0,4,51
,2012-10-07,1280.0,7,4550,24.0,0.2,74.0,0.132,1,18.0,2,2538,63.0,0.22,29.0,0.223,1,62.0,2,4364,27.0,0.15,75.0,0.496,1,67.0,4,3660,43.0,0.19,47.0,0.266,1,56.0,2,4444,26.0,0.15,63.0,0.603,1,52.0,4,4609,22.0,0.2,18.0,0.016,1,36.0,1,54
,2012-10-07,4090.0,8,4355,29.0,0.17,28.0,0.22,1,20.0,2,4145,31.0,0.23,64.0,0.35,1,15.0,2,3939,34.0,0.18,33.0,0.37200000000000005,1,44.0,3,3460,45.0,0.19,21.0,0.235,1,64.0,2,3728,41.0,0.17,49.0,0.314,1,63.0,2,4166,30.0,0.14,60.0,0.531,1,13.0,4,102
,2012-10-07,16560.0,9,4084,33.0,0.17,73.0,0.613,1,25.0,4,4099,34.0,0.17,42.0,0.5589999999999999,1,19.0,4,3643,40.0,0.21,32.0,0.28300000000000003,1,57.0,2,3373,45.0,0.22,26.0,0.204,1,73.0,2,3103,49.0,0.18,34.0,0.406,1,49.0,3,4539,22.0,0.13,58.0,0.449,1,71.0,3,97
,2012-10-07,11490.0,10,3710,38.0,0.19,45.0,0.433,1,12.0,3,4105,33.0,0.19,51.0,0.433,1,24.0,3,4413,26.0,0.14,46.0,0.451,1,65.0,4,4364,27.0,0.15,75.0,0.496,1,67.0,4,3635,42.0,0.16,38.0,0.47200000000000003,1,74.0,4,3338,47.0,0.18,70.0,0.317,1,23.0,2,82
,2012-10-07,1460.0,11,4444,26.0,0.15,63.0,0.603,1,52.0,4,3939,34.0,0.18,33.0,0.37200000000000005,1,44.0,3,3533,40.0,0.17,54.0,0.40700000000000003,1,43.0,3,3830,38.0,0.2,61.0,0.31,1,34.0,2,3772,38.0,0.18,35.0,0.25,1,42.0,2,4203,30.0,0.17,53.0,0.336,1,59.0,2,10
,2012-10-07,4090.0,12,4128,32.0,0.14,69.0,0.409,1,38.0,3,3660,43.0,0.19,47.0,0.266,1,56.0,2,3949,36.0,0.16,50.0,0.324,1,61.0,2,4688,20.0,0.2,15.0,0.105,1,22.0,2,3153,48.0,0.23,20.0,0.28800000000000003,1,17.0,2,4176,30.0,0.15,68.0,0.321,1,66.0,2,20
,2012-10-08,1260.0,1,2800,60.0,0.25,37.0,0.166,1,26.0,2,3521,44.0,0.19,22.0,0.145,1,21.0,2,3460,45.0,0.19,21.0,0.235,1,64.0,2,4362,27.0,0.16,56.0,0.43200000000000005,1,41.0,4,1485,70.0,0.19,19.0,0.17,1,70.0,2,3342,47.0,0.15,31.0,0.183,1,31.0,2,62
,2012-10-08,4620.0,2,3496,44.0,0.18,39.0,0.154,1,45.0,2,3639,42.0,0.17,41.0,0.22,1,75.0,2,4203,30.0,0.17,53.0,0.336,1,59.0,2,3949,36.0,0.16,50.0,0.324,1,61.0,2,4355,29.0,0.17,28.0,0.22,1,20.0,2,4568,24.0,0.2,71.0,0.128,1,54.0,2,45
,2012-10-08,11480.0,3,3643,40.0,0.21,32.0,0.28300000000000003,1,57.0,2,3338,47.0,0.18,70.0,0.317,1,23.0,2,3728,41.0,0.17,49.0,0.314,1,63.0,2,3797,39.0,0.18,40.0,0.275,1,40.0,2,4550,24.0,0.2,74.0,0.132,1,18.0,2,3153,48.0,0.23,20.0,0.28800000000000003,1,17.0,2,102
,2012-10-08,1360.0,4,4176,30.0,0.15,68.0,0.321,1,66.0,2,3660,43.0,0.19,47.0,0.266,1,56.0,2,4105,33.0,0.19,51.0,0.433,1,24.0,3,3772,38.0,0.18,35.0,0.25,1,42.0,2,2538,63.0,0.22,29.0,0.223,1,62.0,2,4195,30.0,0.13,59.0,0.42200000000000004,1,68.0,3,42
,2012-10-08,540.0,5,3939,34.0,0.18,33.0,0.37200000000000005,1,44.0,3,4128,32.0,0.14,69.0,0.409,1,38.0,3,3496,44.0,0.18,39.0,0.154,1,45.0,2,4145,31.0,0.23,64.0,0.35,1,15.0,2,4609,22.0,0.2,18.0,0.016,1,36.0,1,2800,60.0,0.25,37.0,0.166,1,26.0,2,1
,2012-10-08,910.0,6,4364,27.0,0.15,75.0,0.496,1,67.0,4,3373,45.0,0.22,26.0,0.204,1,73.0,2,3653,39.0,0.18,12.0,0.382,1,32.0,3,3639,42.0,0.17,41.0,0.22,1,75.0,2,3533,40.0,0.17,54.0,0.40700000000000003,1,43.0,3,3521,44.0,0.19,22.0,0.145,1,21.0,2,7
,2012-10-08,6780.0,7,3153,48.0,0.23,20.0,0.28800000000000003,1,17.0,2,3460,45.0,0.19,21.0,0.235,1,64.0,2,4355,29.0,0.17,28.0,0.22,1,20.0,2,4413,26.0,0.14,46.0,0.451,1,65.0,4,4099,34.0,0.17,42.0,0.5589999999999999,1,19.0,4,4688,20.0,0.2,15.0,0.105,1,22.0,2,80
,2012-10-08,79360.0,9,3797,39.0,0.18,40.0,0.275,1,40.0,2,4362,27.0,0.16,56.0,0.43200000000000005,1,41.0,4,4128,32.0,0.14,69.0,0.409,1,38.0,3,4568,24.0,0.2,71.0,0.128,1,54.0,2,4176,30.0,0.15,68.0,0.321,1,66.0,2,4166,30.0,0.14,60.0,0.531,1,13.0,4,69
,2012-10-08,460.0,10,4099,34.0,0.17,42.0,0.5589999999999999,1,19.0,4,4364,27.0,0.15,75.0,0.496,1,67.0,4,3772,38.0,0.18,35.0,0.25,1,42.0,2,3373,45.0,0.22,26.0,0.204,1,73.0,2,3338,47.0,0.18,70.0,0.317,1,23.0,2,4203,30.0,0.17,53.0,0.336,1,59.0,2,1
,2012-10-08,1520.0,11,4084,33.0,0.17,73.0,0.613,1,25.0,4,3533,40.0,0.17,54.0,0.40700000000000003,1,43.0,3,4413,26.0,0.14,46.0,0.451,1,65.0,4,4105,33.0,0.19,51.0,0.433,1,24.0,3,3939,34.0,0.18,33.0,0.37200000000000005,1,44.0,3,3643,40.0,0.21,32.0,0.28300000000000003,1,57.0,2,10
,2012-10-08,4940.0,12,4444,26.0,0.15,63.0,0.603,1,52.0,4,3635,42.0,0.16,38.0,0.47200000000000003,1,74.0,4,3103,49.0,0.18,34.0,0.406,1,49.0,3,3710,38.0,0.19,45.0,0.433,1,12.0,3,3830,38.0,0.2,61.0,0.31,1,34.0,2,4539,22.0,0.13,58.0,0.449,1,71.0,3,15
,2012-10-12,6360.0,1,3791,40.0,0.2,69.0,0.142,1,66.0,2,3570,41.0,0.22,12.0,0.22399999999999998,1,33.0,2,3394,46.0,0.22,56.0,0.212,1,61.0,2,3915,38.0,0.19,63.0,0.45399999999999996,1,26.0,4,3004,55.0,0.25,20.0,0.043,1,15.0,1,4606,24.0,0.2,36.0,0.061,1,57.0,1,76
