,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2019-08-23,3200.0,2,4310,35.0,0.15,65.0,0.23199999999999998,1,26.0,2,4981,23.0,0.17,73.0,0.1,1,15.0,2,3652,46.0,0.19,60.0,0.182,1,51.0,2,3412,50.0,0.17,40.0,0.511,1,38.0,4,4097,37.0,0.22,44.0,0.145,1,71.0,2,3952,43.0,0.16,66.0,0.503,1,46.0,4,103
,2019-08-23,18040.0,3,4942,29.0,0.16,50.0,0.22699999999999998,1,63.0,2,4107,40.0,0.19,34.0,0.132,1,31.0,2,3809,44.0,0.19,64.0,0.327,1,40.0,2,5018,20.0,0.2,27.0,0.129,1,52.0,2,4928,24.0,0.16,19.0,0.409,1,37.0,3,4702,32.0,0.11,15.0,0.47100000000000003,1,21.0,4,98
,2019-08-23,15690.0,4,4550,31.0,0.15,14.0,0.254,1,12.0,2,4368,34.0,0.2,36.0,0.318,1,11.0,2,4877,25.0,0.13,37.0,0.28,1,27.0,2,4254,36.0,0.16,55.0,0.379,1,16.0,3,4025,42.0,0.17,38.0,0.503,1,48.0,4,5063,22.0,0.21,32.0,0.013000000000000001,1,66.0,1,45
,2019-08-23,3520.0,5,4303,36.0,0.2,41.0,0.317,1,69.0,2,3722,49.0,0.17,20.0,0.134,1,73.0,2,3995,40.0,0.12,53.0,0.6,1,29.0,4,3838,44.0,0.14,30.0,0.53,1,25.0,4,3066,59.0,0.19,18.0,0.198,1,50.0,2,3852,47.0,0.13,68.0,0.209,1,41.0,2,72
,2019-08-23,5890.0,6,4095,38.0,0.14,29.0,0.659,1,54.0,4,4916,32.0,0.18,56.0,0.09,1,55.0,1,4203,37.0,0.16,28.0,0.28,1,56.0,2,4306,36.0,0.16,69.0,0.28,1,68.0,2,4310,35.0,0.15,65.0,0.23199999999999998,1,26.0,2,3508,48.0,0.19,75.0,0.287,1,59.0,2,4
,2019-08-23,2300.0,8,4743,27.0,0.14,48.0,0.442,1,17.0,4,4877,25.0,0.13,37.0,0.28,1,27.0,2,3867,44.0,0.17,70.0,0.205,1,44.0,2,3652,46.0,0.19,60.0,0.182,1,51.0,2,4236,36.0,0.14,31.0,0.436,1,65.0,4,4107,40.0,0.19,34.0,0.132,1,31.0,2,4
,2019-08-23,13880.0,9,4254,36.0,0.16,55.0,0.379,1,16.0,3,3757,48.0,0.18,52.0,0.313,1,28.0,2,4303,36.0,0.2,41.0,0.317,1,69.0,2,3952,43.0,0.16,66.0,0.503,1,46.0,4,3489,52.0,0.17,16.0,0.44,1,23.0,4,3809,44.0,0.19,64.0,0.327,1,40.0,2,18
,2019-08-23,2090.0,10,4796,28.0,0.14,26.0,0.531,1,61.0,4,4702,32.0,0.11,15.0,0.47100000000000003,1,21.0,4,3538,51.0,0.16,49.0,0.34,1,20.0,3,4550,31.0,0.15,14.0,0.254,1,12.0,2,3995,40.0,0.12,53.0,0.6,1,29.0,4,4981,23.0,0.17,73.0,0.1,1,15.0,2,9
,2019-08-23,2870.0,11,3744,45.0,0.12,33.0,0.662,1,72.0,4,3251,53.0,0.17,61.0,0.44799999999999995,1,32.0,4,4743,27.0,0.14,48.0,0.442,1,17.0,4,4942,29.0,0.16,50.0,0.22699999999999998,1,63.0,2,3629,50.0,0.14,39.0,0.433,1,22.0,4,4368,34.0,0.2,36.0,0.318,1,11.0,2,6
,2019-08-23,7270.0,12,4227,36.0,0.15,13.0,0.516,1,64.0,4,4095,38.0,0.14,29.0,0.659,1,54.0,4,3412,50.0,0.17,40.0,0.511,1,38.0,4,4073,38.0,0.17,63.0,0.48100000000000004,1,36.0,4,3838,44.0,0.14,30.0,0.53,1,25.0,4,4025,42.0,0.17,38.0,0.503,1,48.0,4,12
,2019-08-24,13890.0,1,4097,37.0,0.22,44.0,0.145,1,71.0,2,3508,48.0,0.19,75.0,0.287,1,59.0,2,4916,32.0,0.18,56.0,0.09,1,55.0,1,4227,36.0,0.15,13.0,0.516,1,64.0,4,3652,46.0,0.19,60.0,0.182,1,51.0,2,3852,47.0,0.13,68.0,0.209,1,41.0,2,59
,2019-08-24,7300.0,2,4911,23.0,0.16,57.0,0.155,1,47.0,2,3744,45.0,0.12,33.0,0.662,1,72.0,4,3538,51.0,0.16,49.0,0.34,1,20.0,3,4796,28.0,0.14,26.0,0.531,1,61.0,4,4368,34.0,0.2,36.0,0.318,1,11.0,2,5063,22.0,0.21,32.0,0.013000000000000001,1,66.0,1,74
,2019-08-24,2150.0,3,4877,25.0,0.13,37.0,0.28,1,27.0,2,3995,40.0,0.12,53.0,0.6,1,29.0,4,4928,24.0,0.16,19.0,0.409,1,37.0,3,3412,50.0,0.17,40.0,0.511,1,38.0,4,3757,48.0,0.18,52.0,0.313,1,28.0,2,4753,31.0,0.16,12.0,0.27899999999999997,1,33.0,2,10
,2019-08-24,13700.0,4,3251,53.0,0.17,61.0,0.44799999999999995,1,32.0,4,4743,27.0,0.14,48.0,0.442,1,17.0,4,3838,44.0,0.14,30.0,0.53,1,25.0,4,3809,44.0,0.19,64.0,0.327,1,40.0,2,3867,44.0,0.17,70.0,0.205,1,44.0,2,4550,31.0,0.15,14.0,0.254,1,12.0,2,52
,2019-08-24,580.0,6,3489,52.0,0.17,16.0,0.44,1,23.0,4,4942,29.0,0.16,50.0,0.22699999999999998,1,63.0,2,3508,48.0,0.19,75.0,0.287,1,59.0,2,4981,23.0,0.17,73.0,0.1,1,15.0,2,5063,22.0,0.21,32.0,0.013000000000000001,1,66.0,1,3889,44.0,0.2,62.0,0.192,1,60.0,2,1
,2019-08-24,790.0,8,4702,32.0,0.11,15.0,0.47100000000000003,1,21.0,4,4107,40.0,0.19,34.0,0.132,1,31.0,2,4753,31.0,0.16,12.0,0.27899999999999997,1,33.0,2,4911,23.0,0.16,57.0,0.155,1,47.0,2,3251,53.0,0.17,61.0,0.44799999999999995,1,32.0,4,4203,37.0,0.16,28.0,0.28,1,56.0,2,3
,2019-08-24,850.0,9,4227,36.0,0.15,13.0,0.516,1,64.0,4,3629,50.0,0.14,39.0,0.433,1,22.0,4,4306,36.0,0.16,69.0,0.28,1,68.0,2,4254,36.0,0.16,55.0,0.379,1,16.0,3,3809,44.0,0.19,64.0,0.327,1,40.0,2,4310,35.0,0.15,65.0,0.23199999999999998,1,26.0,2,1
,2019-08-24,2520.0,10,4928,24.0,0.16,19.0,0.409,1,37.0,3,3489,52.0,0.17,16.0,0.44,1,23.0,4,4073,38.0,0.17,63.0,0.48100000000000004,1,36.0,4,4550,31.0,0.15,14.0,0.254,1,12.0,2,4796,28.0,0.14,26.0,0.531,1,61.0,4,4303,36.0,0.2,41.0,0.317,1,69.0,2,3
,2019-08-24,1310.0,11,3952,43.0,0.16,66.0,0.503,1,46.0,4,3412,50.0,0.17,40.0,0.511,1,38.0,4,4702,32.0,0.11,15.0,0.47100000000000003,1,21.0,4,4743,27.0,0.14,48.0,0.442,1,17.0,4,4095,38.0,0.14,29.0,0.659,1,54.0,4,3538,51.0,0.16,49.0,0.34,1,20.0,3,1
,2019-08-24,1800.0,12,3744,45.0,0.12,33.0,0.662,1,72.0,4,3838,44.0,0.14,30.0,0.53,1,25.0,4,3629,50.0,0.14,39.0,0.433,1,22.0,4,4025,42.0,0.17,38.0,0.503,1,48.0,4,4236,36.0,0.14,31.0,0.436,1,65.0,4,3995,40.0,0.12,53.0,0.6,1,29.0,4,4
,2019-08-25,4840.0,1,3652,46.0,0.19,60.0,0.182,1,51.0,2,3066,59.0,0.19,18.0,0.198,1,50.0,2,4310,35.0,0.15,65.0,0.23199999999999998,1,26.0,2,3538,51.0,0.16,49.0,0.34,1,20.0,3,4942,29.0,0.16,50.0,0.22699999999999998,1,63.0,2,5018,20.0,0.2,27.0,0.129,1,52.0,2,74
,2019-08-25,17900.0,2,3629,50.0,0.14,39.0,0.433,1,22.0,4,4025,42.0,0.17,38.0,0.503,1,48.0,4,4303,36.0,0.2,41.0,0.317,1,69.0,2,3809,44.0,0.19,64.0,0.327,1,40.0,2,4928,24.0,0.16,19.0,0.409,1,37.0,3,3508,48.0,0.19,75.0,0.287,1,59.0,2,89
,2019-08-25,3530.0,3,4796,28.0,0.14,26.0,0.531,1,61.0,4,3889,44.0,0.2,62.0,0.192,1,60.0,2,3489,52.0,0.17,16.0,0.44,1,23.0,4,4916,32.0,0.18,56.0,0.09,1,55.0,1,4702,32.0,0.11,15.0,0.47100000000000003,1,21.0,4,3952,43.0,0.16,66.0,0.503,1,46.0,4,97
,2019-08-25,890.0,4,3838,44.0,0.14,30.0,0.53,1,25.0,4,4981,23.0,0.17,73.0,0.1,1,15.0,2,4236,36.0,0.14,31.0,0.436,1,65.0,4,4368,34.0,0.2,36.0,0.318,1,11.0,2,4550,31.0,0.15,14.0,0.254,1,12.0,2,4095,38.0,0.14,29.0,0.659,1,54.0,4,8
,2019-08-25,2760.0,5,4107,40.0,0.19,34.0,0.132,1,31.0,2,4753,31.0,0.16,12.0,0.27899999999999997,1,33.0,2,4877,25.0,0.13,37.0,0.28,1,27.0,2,5018,20.0,0.2,27.0,0.129,1,52.0,2,4743,27.0,0.14,48.0,0.442,1,17.0,4,3744,45.0,0.12,33.0,0.662,1,72.0,4,97
,2019-08-25,15070.0,6,4073,38.0,0.17,63.0,0.48100000000000004,1,36.0,4,4203,37.0,0.16,28.0,0.28,1,56.0,2,4911,23.0,0.16,57.0,0.155,1,47.0,2,4310,35.0,0.15,65.0,0.23199999999999998,1,26.0,2,3852,47.0,0.13,68.0,0.209,1,41.0,2,4097,37.0,0.22,44.0,0.145,1,71.0,2,85
,2019-08-25,3740.0,7,3412,50.0,0.17,40.0,0.511,1,38.0,4,3508,48.0,0.19,75.0,0.287,1,59.0,2,4227,36.0,0.15,13.0,0.516,1,64.0,4,4942,29.0,0.16,50.0,0.22699999999999998,1,63.0,2,3251,53.0,0.17,61.0,0.44799999999999995,1,32.0,4,3757,48.0,0.18,52.0,0.313,1,28.0,2,3
,2019-08-25,650.0,8,4254,36.0,0.16,55.0,0.379,1,16.0,3,4306,36.0,0.16,69.0,0.28,1,68.0,2,3889,44.0,0.2,62.0,0.192,1,60.0,2,3066,59.0,0.19,18.0,0.198,1,50.0,2,3995,40.0,0.12,53.0,0.6,1,29.0,4,5063,22.0,0.21,32.0,0.013000000000000001,1,66.0,1,13
,2019-08-25,900.0,9,3952,43.0,0.16,66.0,0.503,1,46.0,4,4550,31.0,0.15,14.0,0.254,1,12.0,2,4368,34.0,0.2,36.0,0.318,1,11.0,2,4877,25.0,0.13,37.0,0.28,1,27.0,2,4025,42.0,0.17,38.0,0.503,1,48.0,4,4107,40.0,0.19,34.0,0.132,1,31.0,2,1
,2019-08-25,3010.0,10,4095,38.0,0.14,29.0,0.659,1,54.0,4,4743,27.0,0.14,48.0,0.442,1,17.0,4,3809,44.0,0.19,64.0,0.327,1,40.0,2,4227,36.0,0.15,13.0,0.516,1,74.0,4,4073,38.0,0.17,63.0,0.48100000000000004,1,57.0,4,4796,28.0,0.14,26.0,0.531,1,61.0,4,5
,2019-08-25,1380.0,11,3744,45.0,0.12,33.0,0.662,1,72.0,4,4702,32.0,0.11,15.0,0.47100000000000003,1,21.0,4,3838,44.0,0.14,30.0,0.53,1,25.0,4,3629,50.0,0.14,39.0,0.433,1,22.0,4,3412,50.0,0.17,40.0,0.511,1,38.0,4,4254,36.0,0.16,55.0,0.379,1,16.0,3,9
,2019-08-26,1460.0,1,3889,44.0,0.2,62.0,0.192,1,60.0,2,4097,37.0,0.22,44.0,0.145,1,71.0,2,4753,31.0,0.16,12.0,0.27899999999999997,1,33.0,2,4236,36.0,0.14,31.0,0.436,1,65.0,4,5063,22.0,0.21,32.0,0.013000000000000001,1,66.0,1,3652,46.0,0.19,60.0,0.182,1,51.0,2,64
,2019-08-26,11230.0,2,4203,37.0,0.16,28.0,0.28,1,56.0,2,3508,48.0,0.19,75.0,0.287,1,59.0,2,4916,32.0,0.18,56.0,0.09,1,55.0,1,3066,59.0,0.19,18.0,0.198,1,50.0,2,3852,47.0,0.13,68.0,0.209,1,41.0,2,4942,29.0,0.16,50.0,0.22699999999999998,1,63.0,2,76
,2019-08-26,3010.0,3,3538,51.0,0.16,49.0,0.34,1,20.0,3,4073,38.0,0.17,63.0,0.48100000000000004,1,57.0,4,4306,36.0,0.16,69.0,0.28,1,68.0,2,4911,23.0,0.16,57.0,0.155,1,47.0,2,5018,20.0,0.2,27.0,0.129,1,52.0,2,4743,27.0,0.14,48.0,0.442,1,17.0,4,37
,2019-08-26,13920.0,4,3995,40.0,0.12,53.0,0.6,1,29.0,4,4877,25.0,0.13,37.0,0.28,1,27.0,2,4303,36.0,0.2,41.0,0.317,1,69.0,2,4796,28.0,0.14,26.0,0.531,1,61.0,4,4702,32.0,0.11,15.0,0.47100000000000003,1,21.0,4,3757,48.0,0.18,52.0,0.313,1,28.0,2,84
,2019-08-26,3140.0,5,4107,40.0,0.19,34.0,0.132,1,31.0,2,4928,24.0,0.16,19.0,0.409,1,37.0,3,3412,50.0,0.17,40.0,0.511,1,38.0,4,4753,31.0,0.16,12.0,0.27899999999999997,1,33.0,2,4368,34.0,0.2,36.0,0.318,1,11.0,2,4310,35.0,0.15,65.0,0.23199999999999998,1,26.0,2,33
,2019-08-26,1690.0,6,4227,36.0,0.15,13.0,0.516,1,74.0,4,4916,32.0,0.18,56.0,0.09,1,55.0,1,4097,37.0,0.22,44.0,0.145,1,71.0,2,3652,46.0,0.19,60.0,0.182,1,51.0,2,4203,37.0,0.16,28.0,0.28,1,56.0,2,4981,23.0,0.17,73.0,0.1,1,19.0,2,14
,2019-08-26,740.0,7,4254,36.0,0.16,55.0,0.379,1,16.0,3,3838,44.0,0.14,30.0,0.53,1,25.0,4,4942,29.0,0.16,50.0,0.22699999999999998,1,63.0,2,3508,48.0,0.19,75.0,0.287,1,59.0,2,4911,23.0,0.16,57.0,0.155,1,47.0,2,5063,22.0,0.21,32.0,0.013000000000000001,1,66.0,1,2
,2019-08-26,660.0,8,4025,42.0,0.17,38.0,0.503,1,48.0,4,4303,36.0,0.2,41.0,0.317,1,69.0,2,3066,59.0,0.19,18.0,0.198,1,50.0,2,3889,44.0,0.2,62.0,0.192,1,60.0,2,3489,52.0,0.17,16.0,0.44,1,23.0,4,5018,20.0,0.2,27.0,0.129,1,52.0,2,3
,2019-08-26,1110.0,10,4702,32.0,0.11,15.0,0.47100000000000003,1,21.0,4,4368,34.0,0.2,36.0,0.318,1,11.0,2,4796,28.0,0.14,26.0,0.531,1,61.0,4,3838,44.0,0.14,30.0,0.53,1,25.0,4,4073,38.0,0.17,63.0,0.48100000000000004,1,57.0,4,4107,40.0,0.19,34.0,0.132,1,31.0,2,2
,2019-08-26,1360.0,11,4743,27.0,0.14,48.0,0.442,1,17.0,4,3412,50.0,0.17,40.0,0.511,1,38.0,4,4025,42.0,0.17,38.0,0.503,1,48.0,4,4877,25.0,0.13,37.0,0.28,1,27.0,2,4227,36.0,0.15,13.0,0.516,1,74.0,4,4254,36.0,0.16,55.0,0.379,1,16.0,3,7
,2019-08-26,790.0,12,3744,45.0,0.12,33.0,0.662,1,72.0,4,4095,38.0,0.14,29.0,0.659,1,54.0,4,3952,43.0,0.16,66.0,0.503,1,46.0,4,4550,31.0,0.15,14.0,0.254,1,12.0,2,3809,44.0,0.19,64.0,0.327,1,40.0,2,3629,50.0,0.14,39.0,0.433,1,22.0,4,2
,2019-09-02,1370.0,1,3480,49.0,0.19,61.0,0.10800000000000001,1,31.0,2,4145,38.0,0.24,11.0,0.19,1,44.0,2,3741,45.0,0.2,64.0,0.158,1,59.0,2,4150,37.0,0.14,48.0,0.491,1,13.0,4,3947,43.0,0.19,54.0,0.18899999999999997,1,29.0,2,4789,30.0,0.19,43.0,0.2,1,34.0,2,67
,2019-09-02,56360.0,3,2903,60.0,0.18,69.0,0.21899999999999997,1,45.0,2,4146,38.0,0.17,59.0,0.245,1,39.0,2,3905,42.0,0.17,57.0,0.273,1,54.0,2,4184,33.0,0.17,13.0,0.546,1,21.0,4,4093,38.0,0.19,50.0,0.365,1,23.0,3,3563,50.0,0.18,73.0,0.39799999999999996,1,32.0,3,106
,2019-09-02,1450.0,4,3456,48.0,0.19,36.0,0.155,1,46.0,2,3159,54.0,0.14,22.0,0.64,1,42.0,4,3734,46.0,0.19,75.0,0.23800000000000002,1,73.0,2,3718,44.0,0.16,30.0,0.33299999999999996,1,64.0,3,4319,34.0,0.18,21.0,0.40399999999999997,1,30.0,3,4369,34.0,0.17,31.0,0.406,1,37.0,3,23
,2019-09-02,23980.0,5,3742,45.0,0.18,14.0,0.319,1,28.0,3,4084,40.0,0.16,46.0,0.488,1,27.0,4,3965,40.0,0.15,19.0,0.515,1,57.0,4,3497,51.0,0.17,17.0,0.40399999999999997,1,47.0,3,4432,33.0,0.16,41.0,0.268,1,40.0,2,4904,25.0,0.21,45.0,0.146,1,66.0,2,63
,2019-09-02,39400.0,6,4148,37.0,0.15,44.0,0.583,1,24.0,4,4176,37.0,0.15,47.0,0.266,1,22.0,2,3460,52.0,0.17,51.0,0.239,1,69.0,2,3653,46.0,0.23,58.0,0.149,1,72.0,2,4681,29.0,0.16,24.0,0.33799999999999997,1,41.0,2,5066,21.0,0.18,15.0,0.055,1,26.0,1,27
,2019-09-02,1080.0,7,4082,40.0,0.15,71.0,0.366,1,11.0,3,4789,30.0,0.19,43.0,0.2,1,34.0,2,4067,39.0,0.15,39.0,0.568,1,43.0,4,3905,42.0,0.17,57.0,0.273,1,54.0,2,4109,39.0,0.15,68.0,0.41100000000000003,1,50.0,4,4989,22.0,0.18,25.0,0.18,1,75.0,2,5
,2019-09-02,8770.0,8,4472,32.0,0.16,29.0,0.47100000000000003,1,70.0,4,3947,43.0,0.19,54.0,0.18899999999999997,1,29.0,2,2903,60.0,0.18,69.0,0.21899999999999997,1,45.0,2,4683,29.0,0.15,74.0,0.304,1,62.0,2,4063,40.0,0.13,33.0,0.612,1,67.0,4,4999,25.0,0.18,66.0,0.0,1,19.0,1,63
,2019-09-02,5910.0,10,4319,34.0,0.18,21.0,0.40399999999999997,1,30.0,3,4150,37.0,0.14,48.0,0.491,1,13.0,4,4093,38.0,0.19,50.0,0.365,1,23.0,3,4298,37.0,0.15,27.0,0.29100000000000004,1,56.0,2,3742,45.0,0.18,14.0,0.319,1,28.0,3,4709,30.0,0.14,35.0,0.375,1,53.0,3,10
,2019-09-02,17170.0,11,4109,39.0,0.15,68.0,0.41100000000000003,1,50.0,4,3563,50.0,0.18,73.0,0.39799999999999996,1,32.0,3,4369,34.0,0.17,31.0,0.406,1,37.0,3,4472,32.0,0.16,29.0,0.47100000000000003,1,70.0,4,4022,39.0,0.15,37.0,0.413,1,65.0,3,3965,40.0,0.15,19.0,0.515,1,57.0,4,85
,2019-09-02,32820.0,12,3159,54.0,0.14,22.0,0.64,1,42.0,4,4063,40.0,0.13,33.0,0.612,1,67.0,4,4184,33.0,0.17,13.0,0.546,1,21.0,4,4067,39.0,0.15,39.0,0.568,1,43.0,4,4148,37.0,0.15,44.0,0.583,1,24.0,4,4084,40.0,0.16,46.0,0.488,1,27.0,4,68
,2019-09-03,2810.0,1,3653,46.0,0.23,58.0,0.149,1,72.0,2,3480,49.0,0.19,61.0,0.10800000000000001,1,31.0,2,4432,33.0,0.16,41.0,0.268,1,40.0,2,4109,39.0,0.15,68.0,0.41100000000000003,1,50.0,4,4904,25.0,0.21,45.0,0.146,1,66.0,2,4093,38.0,0.19,50.0,0.365,1,23.0,3,79
,2019-09-03,5370.0,2,3741,45.0,0.2,64.0,0.158,1,59.0,2,4022,39.0,0.15,37.0,0.413,1,65.0,3,4319,34.0,0.18,21.0,0.40399999999999997,1,30.0,3,3159,54.0,0.14,22.0,0.64,1,42.0,4,4683,29.0,0.15,74.0,0.304,1,62.0,2,3905,42.0,0.17,57.0,0.273,1,54.0,2,32
,2019-09-03,3430.0,3,3734,46.0,0.19,75.0,0.23800000000000002,1,73.0,2,4818,28.0,0.18,56.0,0.4,1,20.0,3,4063,40.0,0.13,33.0,0.612,1,67.0,4,4082,40.0,0.15,71.0,0.366,1,11.0,3,3456,48.0,0.19,36.0,0.155,1,46.0,2,4146,38.0,0.17,59.0,0.245,1,39.0,2,59
,2019-09-03,3280.0,4,3460,52.0,0.17,51.0,0.239,1,69.0,2,4184,33.0,0.17,13.0,0.546,1,21.0,4,3497,51.0,0.17,17.0,0.40399999999999997,1,47.0,3,4989,22.0,0.18,25.0,0.18,1,75.0,2,4298,37.0,0.15,27.0,0.29100000000000004,1,56.0,2,3006,62.0,0.23,72.0,0.16399999999999998,1,68.0,2,45
,2019-09-03,13550.0,5,4369,34.0,0.17,31.0,0.406,1,37.0,3,3212,57.0,0.17,34.0,0.419,1,35.0,3,3563,50.0,0.18,73.0,0.39799999999999996,1,32.0,3,4176,37.0,0.15,47.0,0.266,1,22.0,2,4789,30.0,0.19,43.0,0.2,1,34.0,2,4148,37.0,0.15,44.0,0.583,1,24.0,4,101
,2019-09-03,1200.0,6,4067,39.0,0.15,39.0,0.568,1,43.0,4,3718,44.0,0.16,30.0,0.33299999999999996,1,64.0,3,3947,43.0,0.19,54.0,0.18899999999999997,1,29.0,2,2903,60.0,0.18,69.0,0.21899999999999997,1,45.0,2,5066,21.0,0.18,15.0,0.055,1,26.0,1,4681,29.0,0.16,24.0,0.33799999999999997,1,41.0,2,6
,2019-09-03,1740.0,7,4709,30.0,0.14,35.0,0.375,1,53.0,3,4319,34.0,0.18,21.0,0.40399999999999997,1,30.0,3,4472,32.0,0.16,29.0,0.47100000000000003,1,70.0,4,3939,41.0,0.16,62.0,0.47200000000000003,1,18.0,4,4818,28.0,0.18,56.0,0.4,1,20.0,3,4432,33.0,0.16,41.0,0.268,1,40.0,2,10
,2019-09-03,1890.0,8,3965,40.0,0.15,19.0,0.515,1,57.0,4,3734,46.0,0.19,75.0,0.23800000000000002,1,73.0,2,3006,62.0,0.23,72.0,0.16399999999999998,1,68.0,2,4999,25.0,0.18,66.0,0.0,1,19.0,1,4084,40.0,0.16,46.0,0.488,1,27.0,4,3480,49.0,0.19,61.0,0.10800000000000001,1,31.0,2,84
,2019-09-03,9150.0,9,4298,37.0,0.15,27.0,0.29100000000000004,1,56.0,2,4904,25.0,0.21,45.0,0.146,1,66.0,2,3159,54.0,0.14,22.0,0.64,1,42.0,4,4146,38.0,0.17,59.0,0.245,1,39.0,2,4176,37.0,0.15,47.0,0.266,1,33.0,2,4150,37.0,0.14,48.0,0.491,1,13.0,4,45
,2019-09-03,820.0,10,4184,33.0,0.17,13.0,0.546,1,21.0,4,4082,40.0,0.15,71.0,0.366,1,11.0,3,3742,45.0,0.18,14.0,0.319,1,28.0,3,3212,57.0,0.17,34.0,0.419,1,35.0,3,4709,30.0,0.14,35.0,0.375,1,53.0,3,4683,29.0,0.15,74.0,0.304,1,62.0,2,1
,2019-09-03,600.0,11,4084,40.0,0.16,46.0,0.488,1,27.0,4,4148,37.0,0.15,44.0,0.583,1,24.0,4,4109,39.0,0.15,68.0,0.41100000000000003,1,50.0,4,3456,48.0,0.19,36.0,0.155,1,46.0,2,4145,38.0,0.24,11.0,0.19,1,44.0,2,4472,32.0,0.16,29.0,0.47100000000000003,1,70.0,4,1
,2019-09-03,6120.0,12,4063,40.0,0.13,33.0,0.612,1,67.0,4,4067,39.0,0.15,39.0,0.568,1,43.0,4,4150,37.0,0.14,48.0,0.491,1,13.0,4,3563,50.0,0.18,73.0,0.39799999999999996,1,32.0,3,3497,51.0,0.17,17.0,0.40399999999999997,1,47.0,3,3939,41.0,0.16,62.0,0.47200000000000003,1,18.0,4,16
,2019-09-04,4160.0,1,3947,43.0,0.19,54.0,0.18899999999999997,1,29.0,2,4683,29.0,0.15,74.0,0.304,1,62.0,2,4904,25.0,0.21,45.0,0.146,1,66.0,2,4084,40.0,0.16,46.0,0.488,1,27.0,4,4999,25.0,0.18,66.0,0.0,1,19.0,1,3653,46.0,0.23,58.0,0.149,1,72.0,2,78
,2019-09-04,1670.0,2,3718,44.0,0.16,30.0,0.33299999999999996,1,64.0,3,4472,32.0,0.16,29.0,0.47100000000000003,1,70.0,4,4709,30.0,0.14,35.0,0.375,1,53.0,3,3460,52.0,0.17,51.0,0.239,1,69.0,2,4369,34.0,0.17,31.0,0.406,1,37.0,3,5066,21.0,0.18,15.0,0.055,1,26.0,1,3
,2019-09-04,32540.0,3,4145,38.0,0.24,11.0,0.19,1,44.0,2,4681,29.0,0.16,24.0,0.33799999999999997,1,41.0,2,4148,37.0,0.15,44.0,0.583,1,24.0,4,3734,46.0,0.19,75.0,0.23800000000000002,1,73.0,2,3212,57.0,0.17,34.0,0.419,1,35.0,3,4298,37.0,0.15,27.0,0.29100000000000004,1,56.0,2,32
,2019-09-04,3140.0,4,3905,42.0,0.17,57.0,0.273,1,54.0,2,3965,40.0,0.15,19.0,0.515,1,57.0,4,4176,37.0,0.15,47.0,0.266,1,33.0,2,4319,34.0,0.18,21.0,0.40399999999999997,1,30.0,3,4989,22.0,0.18,25.0,0.18,1,75.0,2,4067,39.0,0.15,39.0,0.568,1,43.0,4,105
,2019-09-04,2000.0,5,4093,38.0,0.19,50.0,0.365,1,23.0,3,2903,60.0,0.18,69.0,0.21899999999999997,1,45.0,2,4022,39.0,0.15,37.0,0.413,1,65.0,3,4999,25.0,0.18,66.0,0.0,1,19.0,1,4184,33.0,0.17,13.0,0.546,1,21.0,4,4082,40.0,0.15,71.0,0.366,1,11.0,3,44
,2019-09-04,1630.0,6,4150,37.0,0.14,48.0,0.491,1,13.0,4,3006,62.0,0.23,72.0,0.16399999999999998,1,38.0,2,4789,30.0,0.19,43.0,0.2,1,34.0,2,4818,28.0,0.18,56.0,0.4,1,20.0,3,3480,49.0,0.19,61.0,0.10800000000000001,1,31.0,2,3456,48.0,0.19,36.0,0.155,1,46.0,2,2
,2019-09-04,950.0,7,3563,50.0,0.18,73.0,0.39799999999999996,1,32.0,3,4109,39.0,0.15,68.0,0.41100000000000003,1,50.0,4,4681,29.0,0.16,24.0,0.33799999999999997,1,41.0,2,4063,40.0,0.13,33.0,0.612,1,67.0,4,3460,52.0,0.17,51.0,0.239,1,69.0,2,4146,38.0,0.17,59.0,0.245,1,39.0,2,9
,2019-09-04,2880.0,8,3212,57.0,0.17,34.0,0.419,1,35.0,3,4432,33.0,0.16,41.0,0.268,1,40.0,2,4683,29.0,0.15,74.0,0.304,1,62.0,2,5066,21.0,0.18,15.0,0.055,1,26.0,1,3159,54.0,0.14,22.0,0.64,1,42.0,4,4176,37.0,0.15,47.0,0.266,1,33.0,2,86
,2019-09-04,600.0,9,3939,41.0,0.16,62.0,0.47200000000000003,1,18.0,4,4709,30.0,0.14,35.0,0.375,1,53.0,3,4298,37.0,0.15,27.0,0.29100000000000004,1,56.0,2,3947,43.0,0.19,54.0,0.18899999999999997,1,29.0,2,3741,45.0,0.2,64.0,0.158,1,59.0,2,4989,22.0,0.18,25.0,0.18,1,75.0,2,5
