,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,10680.0,12,4472,44.0,47.0,3602,34.0,40.0,3713,21.0,27.0,4112,52.0,32.0,3934,23.0,34.0,4638,69.0,15.0,41
,2240.0,1,4299,62.0,71.0,3281,59.0,39.0,3755,47.0,73.0,4023,67.0,67.0,3353,73.0,68.0,5022,13.0,38.0,2
,630.0,2,4638,69.0,15.0,4112,52.0,32.0,4610,19.0,51.0,4491,36.0,12.0,4956,40.0,69.0,4096,29.0,46.0,1
,3910.0,3,4864,71.0,37.0,3771,37.0,53.0,3462,32.0,19.0,3747,48.0,16.0,4321,11.0,60.0,4061,76.0,25.0,2
,3290.0,4,3156,49.0,18.0,3696,70.0,31.0,3995,63.0,48.0,3548,41.0,33.0,3713,21.0,27.0,3251,15.0,26.0,10
,3440.0,5,4445,43.0,52.0,4271,65.0,44.0,4023,67.0,67.0,4653,39.0,24.0,3708,33.0,55.0,4735,38.0,50.0,13
,770.0,6,4144,46.0,21.0,4164,50.0,22.0,2912,17.0,49.0,4201,27.0,76.0,3282,57.0,28.0,5053,16.0,62.0,11
,1600.0,7,4319,22.0,65.0,3829,66.0,35.0,3153,58.0,45.0,4889,30.0,59.0,5022,13.0,38.0,3159,55.0,56.0,109
,820.0,8,4102,68.0,11.0,4574,45.0,30.0,3602,34.0,40.0,3934,23.0,34.0,3691,54.0,29.0,4472,44.0,47.0,4
,11840.0,9,4096,29.0,46.0,3251,15.0,26.0,4144,46.0,21.0,3462,32.0,19.0,3771,37.0,53.0,3156,49.0,18.0,16
,510.0,10,3159,55.0,56.0,4445,43.0,52.0,3747,48.0,16.0,3995,63.0,48.0,4610,19.0,51.0,4201,27.0,76.0,1
,890.0,11,4061,76.0,25.0,4653,39.0,24.0,4102,68.0,11.0,3282,57.0,28.0,4319,22.0,65.0,3696,70.0,31.0,3
,610.0,12,3708,33.0,55.0,3548,41.0,33.0,4472,44.0,47.0,2912,17.0,49.0,4574,45.0,30.0,4112,52.0,32.0,1
,1010.0,1,4164,50.0,22.0,4956,40.0,69.0,3829,66.0,35.0,4491,36.0,12.0,4271,65.0,44.0,5053,16.0,62.0,11
,330.0,2,3755,47.0,73.0,4299,62.0,71.0,2912,17.0,49.0,3691,54.0,29.0,4321,11.0,60.0,5022,13.0,38.0,1
,2290.0,3,4889,30.0,59.0,3696,70.0,31.0,3548,41.0,33.0,3602,34.0,40.0,3934,23.0,34.0,4574,45.0,30.0,6
,1110.0,4,3462,32.0,19.0,3708,33.0,55.0,3282,57.0,28.0,4319,22.0,65.0,4472,44.0,47.0,3281,59.0,39.0,5
,7950.0,5,3747,48.0,16.0,3153,58.0,45.0,3156,49.0,18.0,3713,21.0,27.0,4144,46.0,21.0,4735,38.0,50.0,42
,1070.0,6,4102,68.0,11.0,3353,73.0,68.0,4638,69.0,15.0,4023,67.0,67.0,4164,50.0,22.0,4299,62.0,71.0,8
,1220.0,7,4610,19.0,51.0,4271,65.0,44.0,4201,27.0,76.0,4889,30.0,59.0,4864,71.0,37.0,3995,63.0,48.0,5
,2220.0,9,4472,44.0,47.0,4491,36.0,12.0,3713,21.0,27.0,4574,45.0,30.0,3602,34.0,40.0,3691,54.0,29.0,9
,1330.0,10,4144,46.0,21.0,3282,57.0,28.0,3747,48.0,16.0,4102,68.0,11.0,4201,27.0,76.0,3462,32.0,19.0,3
,570.0,11,3995,63.0,48.0,3251,15.0,26.0,4319,22.0,65.0,3156,49.0,18.0,4610,19.0,51.0,3696,70.0,31.0,1
,3310.0,12,4061,76.0,25.0,3159,55.0,56.0,4096,29.0,46.0,4653,39.0,24.0,4445,43.0,52.0,3771,37.0,53.0,22
,1000.0,1,3964,41.0,32.0,4902,46.0,38.0,4705,27.0,58.0,3620,43.0,36.0,4996,70.0,72.0,5055,29.0,39.0,10
,12720.0,2,3863,11.0,35.0,4522,44.0,74.0,3066,17.0,14.0,4440,15.0,53.0,3753,69.0,49.0,3977,30.0,20.0,18
,2300.0,3,4555,19.0,31.0,4562,45.0,69.0,4637,36.0,51.0,4339,33.0,41.0,4174,38.0,27.0,4422,63.0,25.0,3
,2960.0,4,3629,55.0,57.0,4103,58.0,33.0,4560,37.0,75.0,3592,66.0,12.0,4558,71.0,13.0,5009,67.0,17.0,9
,810.0,5,4252,68.0,43.0,4258,40.0,68.0,4643,49.0,22.0,4565,62.0,60.0,4467,13.0,52.0,4996,70.0,72.0,5
,66890.0,6,3909,52.0,63.0,3964,41.0,32.0,4440,15.0,53.0,4034,34.0,64.0,4641,47.0,54.0,4092,22.0,45.0,68
,3320.0,7,3947,21.0,24.0,4339,33.0,41.0,4902,46.0,38.0,3854,57.0,29.0,3977,30.0,20.0,5008,48.0,71.0,15
,8150.0,9,3790,39.0,28.0,4402,23.0,46.0,4842,32.0,66.0,4252,68.0,43.0,4560,37.0,75.0,3066,17.0,14.0,6
,1080.0,10,4522,44.0,74.0,4793,54.0,47.0,4034,34.0,64.0,4202,76.0,61.0,4705,27.0,58.0,4258,40.0,68.0,1
,16890.0,11,4643,49.0,22.0,4641,47.0,54.0,3809,50.0,70.0,3947,21.0,24.0,4103,58.0,33.0,3339,65.0,37.0,42
,860.0,12,3854,57.0,29.0,4174,38.0,27.0,3909,52.0,63.0,3557,16.0,23.0,3629,55.0,57.0,4402,23.0,46.0,3
,1490.0,1,4705,27.0,58.0,4467,13.0,52.0,4641,47.0,54.0,4402,23.0,46.0,4562,45.0,69.0,5008,48.0,71.0,11
,14200.0,2,3620,43.0,36.0,4637,36.0,51.0,4842,32.0,66.0,4643,49.0,22.0,4258,40.0,68.0,3809,50.0,70.0,13
,6680.0,3,3753,69.0,49.0,4558,71.0,13.0,3964,41.0,32.0,4996,70.0,72.0,3909,52.0,63.0,4202,76.0,61.0,44
,1580.0,4,3629,55.0,57.0,4252,68.0,43.0,3339,65.0,37.0,4103,58.0,33.0,4793,54.0,47.0,4440,15.0,53.0,6
,880.0,5,3066,17.0,14.0,4422,63.0,25.0,3854,57.0,29.0,4641,47.0,54.0,4676,73.0,11.0,5009,67.0,17.0,42
,530.0,6,4402,23.0,46.0,3809,50.0,70.0,4565,62.0,60.0,4092,22.0,45.0,5055,29.0,39.0,3790,39.0,28.0,2
,1090.0,7,4258,40.0,68.0,4705,27.0,58.0,3557,16.0,23.0,3753,69.0,49.0,3947,21.0,24.0,4339,33.0,41.0,5
,1110.0,8,3909,52.0,63.0,3863,11.0,35.0,4902,46.0,38.0,5008,48.0,71.0,4555,19.0,31.0,3592,66.0,12.0,5
,1340.0,9,4558,71.0,13.0,4842,32.0,66.0,4522,44.0,74.0,5009,67.0,17.0,3339,65.0,37.0,4467,13.0,52.0,41
,670.0,10,3854,57.0,29.0,3620,43.0,36.0,3790,39.0,28.0,4562,45.0,69.0,4202,76.0,61.0,4103,58.0,33.0,1
,610.0,11,4174,38.0,27.0,4565,62.0,60.0,3977,30.0,20.0,4560,37.0,75.0,4422,63.0,25.0,3947,21.0,24.0,5
,740.0,12,3557,16.0,23.0,4555,19.0,31.0,4676,73.0,11.0,4793,54.0,47.0,3964,41.0,32.0,4034,34.0,64.0,1
,4220.0,2,4422,63.0,25.0,4643,49.0,22.0,4565,62.0,60.0,4467,13.0,52.0,3066,17.0,14.0,4705,27.0,58.0,9
,10880.0,3,4339,33.0,41.0,4034,34.0,64.0,4562,45.0,69.0,3557,16.0,23.0,4252,68.0,43.0,4996,70.0,72.0,14
,1520.0,4,4402,23.0,46.0,3339,65.0,37.0,4558,71.0,13.0,4103,58.0,33.0,4641,47.0,54.0,3863,11.0,35.0,17
,650.0,5,3977,30.0,20.0,4202,76.0,61.0,4560,37.0,75.0,3629,55.0,57.0,4440,15.0,53.0,5008,48.0,71.0,10
,530.0,6,3909,52.0,63.0,3947,21.0,24.0,4705,27.0,58.0,4902,46.0,59.0,4637,36.0,51.0,5009,67.0,17.0,1
,17230.0,7,4092,22.0,45.0,3790,39.0,28.0,4103,58.0,33.0,4643,49.0,22.0,4996,70.0,72.0,3753,69.0,49.0,72
,960.0,8,4174,38.0,27.0,4641,47.0,54.0,4676,73.0,11.0,4258,40.0,68.0,4842,32.0,66.0,5055,29.0,39.0,1
,19270.0,9,3339,65.0,37.0,4440,15.0,53.0,4467,13.0,52.0,3854,57.0,29.0,4339,33.0,41.0,3964,41.0,32.0,29
,600.0,11,3629,55.0,57.0,4092,22.0,45.0,4637,36.0,51.0,3809,50.0,70.0,4034,34.0,64.0,3620,43.0,36.0,1
,650.0,12,3854,57.0,29.0,3977,30.0,20.0,3863,11.0,35.0,4793,54.0,47.0,3790,39.0,28.0,4252,68.0,43.0,2
,1700.0,1,4440,15.0,53.0,3790,39.0,28.0,4092,22.0,45.0,4258,40.0,68.0,4174,38.0,27.0,5008,48.0,71.0,7
,1080.0,2,4034,34.0,64.0,4252,68.0,43.0,3620,43.0,36.0,4522,44.0,74.0,4565,62.0,60.0,4560,37.0,75.0,9
,780.0,3,4202,76.0,61.0,3753,69.0,49.0,3629,55.0,57.0,3863,11.0,35.0,4339,33.0,41.0,5009,67.0,17.0,5
,1210.0,4,4643,49.0,22.0,4637,36.0,51.0,4562,45.0,69.0,4705,27.0,58.0,4676,73.0,11.0,4996,70.0,72.0,7
,3310.0,5,3809,50.0,70.0,4842,32.0,66.0,4555,19.0,31.0,3909,52.0,63.0,3790,39.0,28.0,5055,29.0,39.0,63
,3010.0,6,4522,44.0,74.0,4641,47.0,54.0,3977,30.0,20.0,3066,17.0,14.0,3964,41.0,32.0,5008,48.0,71.0,13
,2570.0,7,4467,13.0,52.0,4560,37.0,75.0,3854,57.0,29.0,3947,21.0,24.0,4092,22.0,45.0,5009,67.0,17.0,1
,74680.0,8,4402,23.0,46.0,4339,33.0,41.0,4793,54.0,47.0,3339,65.0,37.0,4252,68.0,43.0,4637,36.0,51.0,54
,1790.0,10,4174,38.0,27.0,4676,73.0,11.0,4202,76.0,61.0,3977,30.0,20.0,3809,50.0,70.0,4902,46.0,59.0,7
,970.0,11,3854,57.0,29.0,3066,17.0,14.0,3753,69.0,49.0,4562,45.0,69.0,4034,34.0,64.0,4793,54.0,47.0,10
,24480.0,12,3629,55.0,57.0,4565,62.0,60.0,3339,65.0,37.0,4555,19.0,31.0,4422,63.0,25.0,4258,40.0,68.0,44
,75300.0,1,4560,37.0,75.0,4103,58.0,33.0,4643,49.0,22.0,4793,54.0,47.0,3964,41.0,32.0,5055,29.0,39.0,17
,1500.0,2,4562,45.0,69.0,4252,68.0,43.0,3753,69.0,49.0,4174,38.0,27.0,4034,34.0,64.0,5009,67.0,17.0,6
,25250.0,3,4676,73.0,11.0,4842,32.0,66.0,4339,33.0,41.0,3629,55.0,57.0,4555,19.0,31.0,4996,70.0,72.0,91
,930.0,4,4402,23.0,46.0,3809,50.0,70.0,4258,40.0,68.0,4902,46.0,59.0,3977,30.0,20.0,4565,62.0,60.0,14
,1140.0,5,4637,36.0,51.0,4092,22.0,45.0,3339,65.0,37.0,4522,44.0,74.0,4467,13.0,52.0,5008,48.0,71.0,10
,1400.0,6,3854,57.0,29.0,4705,27.0,58.0,4034,34.0,64.0,3620,43.0,36.0,4202,76.0,61.0,5055,29.0,39.0,11
,1220.0,7,3557,16.0,23.0,4422,63.0,25.0,4902,46.0,59.0,3790,39.0,28.0,3066,17.0,14.0,4996,70.0,72.0,6
,1330.0,8,3909,52.0,63.0,4565,62.0,60.0,3947,21.0,24.0,4440,15.0,53.0,4842,32.0,66.0,4641,47.0,54.0,2
,970.0,9,4174,38.0,27.0,4555,19.0,31.0,4402,23.0,46.0,4643,49.0,22.0,4793,54.0,47.0,4202,76.0,61.0,9
,7140.0,10,4522,44.0,74.0,3854,57.0,29.0,3964,41.0,32.0,4252,68.0,43.0,3809,50.0,70.0,4676,73.0,11.0,10
,2700.0,11,3629,55.0,57.0,3909,52.0,63.0,3977,30.0,20.0,4562,45.0,69.0,4092,22.0,45.0,3557,16.0,23.0,8
,780.0,12,4258,40.0,68.0,4467,13.0,52.0,3620,43.0,36.0,3753,69.0,49.0,4422,63.0,25.0,4440,15.0,53.0,2
,5150.0,2,4565,62.0,60.0,3620,43.0,36.0,3066,17.0,14.0,3947,21.0,24.0,4339,33.0,41.0,4467,13.0,52.0,17
,990.0,3,4793,54.0,47.0,4092,22.0,45.0,3753,69.0,49.0,4422,63.0,25.0,3339,65.0,37.0,4637,36.0,51.0,3
,11710.0,4,3964,41.0,32.0,4202,76.0,61.0,4560,37.0,75.0,3790,39.0,28.0,4103,58.0,33.0,4562,45.0,69.0,20
,810.0,5,4641,47.0,54.0,3854,57.0,29.0,4705,27.0,58.0,4555,19.0,31.0,4258,40.0,68.0,4842,32.0,66.0,23
,1010.0,6,4402,23.0,46.0,4034,34.0,64.0,3809,50.0,70.0,4440,15.0,53.0,3066,17.0,14.0,5009,67.0,17.0,1
,1160.0,7,3557,16.0,23.0,4422,63.0,25.0,3790,39.0,28.0,4637,36.0,51.0,4565,62.0,60.0,5008,48.0,71.0,3
,3210.0,8,3909,52.0,63.0,4467,13.0,52.0,4339,33.0,41.0,3753,69.0,49.0,4641,47.0,54.0,4560,37.0,75.0,15
,17320.0,9,3339,65.0,37.0,4902,46.0,59.0,3947,21.0,24.0,4103,58.0,33.0,3620,43.0,36.0,4842,32.0,66.0,25
,5450.0,10,4555,19.0,31.0,4402,23.0,46.0,3557,16.0,23.0,3964,41.0,32.0,4202,76.0,61.0,4793,54.0,47.0,49
,580.0,11,3854,57.0,29.0,3909,52.0,63.0,4562,45.0,69.0,3809,50.0,70.0,4092,22.0,45.0,4676,73.0,11.0,2
,790.0,1,3906,58.0,45.0,4167,29.0,23.0,4116,32.0,74.0,5011,15.0,64.0,3591,55.0,18.0,4299,17.0,59.0,7
,1520.0,2,3936,41.0,22.0,3343,48.0,56.0,3681,76.0,76.0,4982,49.0,50.0,3939,50.0,36.0,5014,38.0,34.0,14
,2600.0,3,4857,37.0,70.0,4614,11.0,24.0,4471,13.0,67.0,4197,34.0,13.0,4892,27.0,57.0,3963,73.0,63.0,44
,4400.0,4,4834,43.0,30.0,4199,30.0,65.0,4601,70.0,39.0,4697,67.0,21.0,4876,44.0,25.0,3712,62.0,15.0,7
,2190.0,5,4553,33.0,44.0,3775,68.0,72.0,4425,46.0,46.0,4979,39.0,66.0,5011,15.0,64.0,4166,23.0,38.0,102
,14800.0,6,4607,71.0,17.0,4116,32.0,74.0,4572,22.0,43.0,2876,40.0,41.0,3936,41.0,22.0,4019,63.0,48.0,28
,850.0,8,3939,50.0,36.0,3584,36.0,26.0,4167,29.0,23.0,4774,16.0,75.0,4197,34.0,13.0,3897,52.0,37.0,102
,650.0,9,4024,57.0,29.0,3818,19.0,16.0,4607,71.0,17.0,4614,11.0,24.0,4834,43.0,30.0,3858,47.0,20.0,12
,1600.0,10,4471,13.0,67.0,3681,76.0,76.0,3712,62.0,15.0,4425,46.0,46.0,4572,22.0,43.0,3591,55.0,18.0,8
,3020.0,11,4601,70.0,39.0,3227,54.0,55.0,3963,73.0,63.0,4553,33.0,44.0,4654,69.0,19.0,3343,48.0,56.0,11
,660.0,12,3946,65.0,54.0,3897,52.0,37.0,4024,57.0,29.0,4166,23.0,38.0,4019,63.0,48.0,2876,40.0,41.0,1
,810.0,2,4299,17.0,59.0,4892,27.0,57.0,4199,30.0,65.0,5014,38.0,34.0,4857,37.0,70.0,3584,36.0,26.0,1
,860.0,3,3591,55.0,18.0,4152,45.0,62.0,3936,41.0,22.0,3775,68.0,72.0,4553,33.0,44.0,4601,70.0,39.0,3
,2780.0,4,3858,47.0,20.0,4197,34.0,13.0,4019,63.0,48.0,4834,43.0,30.0,4982,49.0,50.0,3939,50.0,36.0,59
,87660.0,5,3963,73.0,63.0,4425,46.0,46.0,3946,65.0,54.0,4876,44.0,25.0,3227,54.0,55.0,4167,29.0,23.0,29
,1840.0,6,3712,62.0,15.0,4774,16.0,75.0,4166,23.0,38.0,4614,11.0,24.0,5014,38.0,34.0,3906,58.0,45.0,5
,15650.0,8,4654,69.0,19.0,3858,47.0,20.0,3775,68.0,72.0,4857,37.0,70.0,4979,39.0,66.0,4024,57.0,29.0,57
,730.0,9,4019,63.0,48.0,4876,44.0,25.0,4152,45.0,62.0,4697,67.0,21.0,3906,58.0,45.0,4199,30.0,65.0,8
,12700.0,10,4166,23.0,38.0,4572,22.0,43.0,4553,33.0,44.0,3681,76.0,76.0,4116,32.0,74.0,3946,65.0,54.0,21
,660.0,11,3897,52.0,37.0,3939,50.0,36.0,3591,55.0,18.0,4654,69.0,19.0,4607,71.0,17.0,3227,54.0,55.0,2
,2460.0,12,4024,57.0,29.0,3963,73.0,63.0,4601,70.0,39.0,4471,13.0,67.0,2876,40.0,41.0,4614,11.0,24.0,7
,780.0,1,4167,29.0,23.0,4299,17.0,59.0,4697,67.0,21.0,4774,16.0,75.0,4982,49.0,50.0,3906,58.0,45.0,17
,5840.0,2,2876,40.0,41.0,3858,47.0,20.0,4601,70.0,39.0,4876,44.0,25.0,3963,73.0,63.0,4197,34.0,13.0,47
,1830.0,3,4152,45.0,62.0,3591,55.0,18.0,3584,36.0,26.0,3936,41.0,22.0,4199,30.0,65.0,4471,13.0,67.0,16
,590.0,4,4572,22.0,43.0,3712,62.0,15.0,4834,43.0,30.0,4857,37.0,70.0,5011,15.0,64.0,4024,57.0,29.0,17
,23630.0,5,4614,11.0,24.0,4553,33.0,44.0,4654,69.0,19.0,4116,32.0,74.0,4697,67.0,21.0,3946,65.0,54.0,29
,4080.0,7,3681,76.0,76.0,4425,46.0,46.0,4299,17.0,59.0,4979,39.0,66.0,4834,43.0,30.0,3897,52.0,37.0,103
,550.0,8,4166,23.0,38.0,3936,41.0,22.0,4167,29.0,23.0,5011,15.0,64.0,5014,38.0,34.0,3227,54.0,55.0,4
,11800.0,10,4024,57.0,29.0,3939,50.0,36.0,4553,33.0,44.0,4601,70.0,39.0,4425,46.0,46.0,3591,55.0,18.0,14
,300.0,11,3897,52.0,37.0,4166,23.0,38.0,3946,65.0,54.0,3712,62.0,15.0,4152,45.0,62.0,4892,27.0,57.0,1
,2760.0,12,4199,30.0,65.0,3227,54.0,55.0,4857,37.0,70.0,3681,76.0,76.0,4607,71.0,17.0,3858,47.0,20.0,7
,1390.0,1,3906,58.0,45.0,4315,72.0,47.0,4979,39.0,66.0,5011,15.0,64.0,4982,49.0,50.0,4834,43.0,30.0,7
,1500.0,3,3591,55.0,18.0,4614,11.0,24.0,3858,47.0,20.0,4857,37.0,70.0,3584,36.0,26.0,4553,33.0,44.0,9
,1790.0,4,3775,68.0,72.0,4697,67.0,21.0,4654,69.0,19.0,4876,44.0,25.0,3681,76.0,76.0,4152,45.0,62.0,8
,610.0,5,3227,54.0,55.0,4199,30.0,65.0,3906,58.0,45.0,4982,49.0,50.0,5014,38.0,34.0,4116,32.0,74.0,5
,3710.0,6,3939,50.0,36.0,4834,43.0,30.0,3712,62.0,15.0,4167,29.0,23.0,4857,37.0,70.0,3963,73.0,63.0,3
,1280.0,7,4601,70.0,39.0,4774,16.0,75.0,4315,72.0,47.0,3584,36.0,26.0,3775,68.0,72.0,5011,15.0,64.0,15
,1910.0,8,3946,65.0,54.0,4299,17.0,59.0,4697,67.0,21.0,5014,38.0,34.0,3858,47.0,20.0,3681,76.0,76.0,14
,1120.0,9,3963,73.0,63.0,3936,41.0,22.0,4876,44.0,25.0,4614,11.0,24.0,4979,39.0,66.0,4019,63.0,48.0,12
,940.0,10,4116,32.0,74.0,4601,70.0,39.0,4152,45.0,62.0,3712,62.0,15.0,3591,55.0,18.0,4199,30.0,65.0,2
,3410.0,11,4553,33.0,44.0,3939,50.0,36.0,3946,65.0,54.0,4654,69.0,19.0,4892,27.0,57.0,3227,54.0,55.0,44
,6630.0,12,3897,52.0,37.0,4024,57.0,29.0,2876,40.0,41.0,4166,23.0,38.0,4572,22.0,43.0,4425,46.0,46.0,12
,7050.0,1,4966,26.0,22.0,3974,52.0,68.0,4918,51.0,15.0,3283,24.0,56.0,4969,45.0,71.0,5048,49.0,57.0,63
,2700.0,2,3051,35.0,51.0,4685,38.0,61.0,2841,21.0,37.0,3293,15.0,16.0,4131,20.0,69.0,5000,54.0,35.0,35
,920.0,3,4091,19.0,52.0,4303,18.0,34.0,3338,53.0,49.0,3236,55.0,60.0,3044,17.0,13.0,3265,12.0,76.0,17
,2880.0,4,3273,44.0,30.0,3523,37.0,31.0,3475,27.0,53.0,4172,13.0,73.0,4980,22.0,48.0,4446,32.0,55.0,42
,490.0,5,3988,28.0,24.0,3020,29.0,25.0,4212,11.0,27.0,4739,48.0,11.0,4580,34.0,19.0,4918,51.0,15.0,11
,1780.0,6,3514,41.0,50.0,4249,30.0,40.0,3051,35.0,51.0,4966,26.0,22.0,3796,23.0,26.0,5037,50.0,12.0,13
,720.0,7,4452,33.0,21.0,4081,47.0,28.0,3236,55.0,60.0,5000,54.0,35.0,5048,49.0,57.0,3783,25.0,14.0,18
,1580.0,8,3044,17.0,13.0,3293,15.0,16.0,3779,14.0,58.0,3974,52.0,68.0,4855,40.0,72.0,4495,31.0,32.0,44
,490.0,9,3613,36.0,67.0,3283,24.0,56.0,3988,28.0,24.0,3907,16.0,17.0,4390,43.0,33.0,4172,13.0,73.0,6
,2100.0,10,4739,48.0,11.0,2841,21.0,37.0,3514,41.0,50.0,4531,46.0,75.0,3273,44.0,30.0,4303,18.0,34.0,42
,37950.0,11,3475,27.0,53.0,4131,20.0,69.0,4495,31.0,32.0,4452,33.0,21.0,4281,39.0,29.0,4580,34.0,19.0,31
,8000.0,12,3779,14.0,58.0,3265,12.0,76.0,3613,36.0,67.0,3783,25.0,14.0,4446,32.0,55.0,4685,38.0,61.0,16
,6530.0,1,3974,52.0,68.0,4212,11.0,27.0,4969,45.0,71.0,4980,22.0,48.0,4081,47.0,28.0,5048,49.0,57.0,65
,1410.0,2,4249,30.0,40.0,4855,40.0,72.0,4390,43.0,33.0,3988,28.0,24.0,4091,19.0,52.0,5037,50.0,12.0,29
,5970.0,3,2841,21.0,37.0,3514,41.0,50.0,3283,24.0,56.0,4495,31.0,32.0,3338,53.0,49.0,3475,27.0,53.0,3
,3590.0,4,3293,15.0,16.0,4531,46.0,75.0,4452,33.0,21.0,3265,12.0,76.0,3020,29.0,25.0,3523,37.0,31.0,42
,730.0,5,4303,18.0,34.0,3051,35.0,51.0,3044,17.0,13.0,3779,14.0,58.0,3907,16.0,17.0,4980,22.0,48.0,73
,1910.0,6,4685,38.0,61.0,4966,26.0,22.0,3273,44.0,30.0,4390,43.0,33.0,4969,45.0,71.0,3796,23.0,26.0,18
,1020.0,7,4855,40.0,72.0,3338,53.0,49.0,3523,37.0,31.0,4081,47.0,28.0,5037,50.0,12.0,3613,36.0,67.0,8
,6110.0,8,3020,29.0,25.0,4918,51.0,15.0,3783,25.0,14.0,4580,34.0,19.0,4172,13.0,73.0,3236,55.0,60.0,8
,1250.0,9,4531,46.0,75.0,4281,39.0,29.0,4249,30.0,40.0,4212,11.0,27.0,5000,54.0,35.0,3779,14.0,58.0,4
,830.0,10,4446,32.0,55.0,4452,33.0,21.0,3796,23.0,26.0,3514,41.0,50.0,4739,48.0,11.0,4091,19.0,52.0,3
,6890.0,11,3265,12.0,76.0,4172,13.0,73.0,4131,20.0,69.0,4685,38.0,61.0,4495,31.0,32.0,3907,16.0,17.0,21
,1160.0,12,3783,25.0,14.0,3988,28.0,24.0,4303,18.0,34.0,3613,36.0,67.0,3475,27.0,53.0,4281,39.0,29.0,1
,4170.0,1,4081,47.0,28.0,3044,17.0,13.0,3236,55.0,60.0,4969,45.0,71.0,5048,49.0,57.0,4966,26.0,22.0,9
,1190.0,2,3796,23.0,26.0,4855,40.0,72.0,3907,16.0,17.0,3051,35.0,51.0,5037,50.0,12.0,3974,52.0,68.0,21
,1490.0,3,3523,37.0,31.0,4739,48.0,11.0,3988,28.0,24.0,4452,33.0,21.0,2841,21.0,37.0,3514,41.0,50.0,6
,1010.0,4,4390,43.0,33.0,3613,36.0,67.0,4580,34.0,19.0,4249,30.0,40.0,4980,22.0,48.0,3338,53.0,49.0,25
,490.0,5,4172,13.0,73.0,4081,47.0,28.0,3283,24.0,56.0,3783,25.0,14.0,4531,46.0,75.0,5000,54.0,35.0,11
,3170.0,6,4446,32.0,55.0,3273,44.0,30.0,3020,29.0,25.0,3236,55.0,60.0,3051,35.0,51.0,4212,11.0,27.0,11
,540.0,7,4281,39.0,29.0,4091,19.0,52.0,3293,15.0,16.0,3779,14.0,58.0,4918,51.0,15.0,5037,50.0,12.0,61
,2340.0,8,4131,20.0,69.0,2841,21.0,37.0,4980,22.0,48.0,3265,12.0,76.0,5000,54.0,35.0,4855,40.0,72.0,4
,750.0,9,3475,27.0,53.0,4495,31.0,32.0,3974,52.0,68.0,4303,18.0,34.0,4249,30.0,40.0,3283,24.0,56.0,1
,1710.0,10,4685,38.0,61.0,3796,23.0,26.0,3273,44.0,30.0,3613,36.0,67.0,3514,41.0,50.0,4531,46.0,75.0,12
,860.0,11,3783,25.0,14.0,3907,16.0,17.0,3265,12.0,76.0,4281,39.0,29.0,3988,28.0,24.0,4452,33.0,21.0,3
,1200.0,12,3779,14.0,58.0,4580,34.0,19.0,4446,32.0,55.0,4131,20.0,69.0,4303,18.0,34.0,4739,48.0,11.0,1
,1440.0,1,4212,11.0,27.0,4966,26.0,22.0,4969,45.0,71.0,4918,51.0,15.0,5000,54.0,35.0,5048,49.0,57.0,3
,3850.0,2,3338,53.0,49.0,4446,32.0,55.0,4452,33.0,21.0,4131,20.0,69.0,3523,37.0,31.0,3273,44.0,30.0,49
,500.0,4,4580,34.0,19.0,4390,43.0,33.0,3265,12.0,76.0,3988,28.0,24.0,3236,55.0,60.0,2841,21.0,37.0,6
,2980.0,5,3907,16.0,17.0,4249,30.0,40.0,3613,36.0,67.0,4969,45.0,71.0,4281,39.0,29.0,5037,50.0,12.0,10
,540.0,6,4739,48.0,11.0,4091,19.0,52.0,3338,53.0,49.0,3020,29.0,25.0,3293,15.0,16.0,5048,49.0,57.0,1
,2920.0,7,4495,31.0,32.0,3779,14.0,58.0,4966,26.0,22.0,3523,37.0,31.0,3974,52.0,68.0,4980,22.0,48.0,30
,640.0,8,4918,51.0,15.0,3783,25.0,14.0,4531,46.0,75.0,4580,34.0,19.0,4452,33.0,21.0,3051,35.0,51.0,27
,670.0,9,3265,12.0,76.0,3475,27.0,53.0,3514,41.0,50.0,3907,16.0,17.0,3796,23.0,26.0,4131,20.0,69.0,1
,630.0,10,3613,36.0,67.0,4281,39.0,29.0,4739,48.0,11.0,4303,18.0,34.0,4855,40.0,72.0,3988,28.0,24.0,5
,750.0,11,3779,14.0,58.0,3293,15.0,16.0,4446,32.0,55.0,4531,46.0,75.0,4172,13.0,73.0,4390,43.0,33.0,10
,2740.0,12,3783,25.0,14.0,4495,31.0,32.0,4212,11.0,27.0,3475,27.0,53.0,4685,38.0,61.0,3020,29.0,25.0,10
,14200.0,1,4966,26.0,22.0,4390,43.0,33.0,4969,45.0,71.0,3236,55.0,60.0,5048,49.0,57.0,5037,50.0,12.0,51
,4260.0,2,3514,41.0,50.0,3020,29.0,25.0,2841,21.0,37.0,3051,35.0,51.0,4495,31.0,32.0,3293,15.0,16.0,4
,1850.0,3,4580,34.0,19.0,3283,24.0,56.0,3907,16.0,17.0,4212,11.0,27.0,3273,44.0,30.0,4249,30.0,40.0,2
,4160.0,4,3265,12.0,76.0,3523,37.0,31.0,4531,46.0,75.0,3974,52.0,68.0,4303,18.0,34.0,5000,54.0,35.0,41
