,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2050.0,9,4513,59.0,27.0,3561,74.0,16.0,3976,62.0,63.0,4554,20.0,43.0,4687,54.0,59.0,4475,34.0,33.0,5
,580.0,10,4361,53.0,62.0,4351,64.0,37.0,4272,22.0,49.0,4588,68.0,31.0,3501,58.0,11.0,3361,27.0,35.0,3
,440.0,11,4172,38.0,69.0,3514,51.0,52.0,3661,23.0,70.0,3618,29.0,71.0,3357,55.0,18.0,2910,44.0,40.0,1
,1240.0,12,3295,50.0,28.0,2837,66.0,67.0,3436,67.0,26.0,3944,12.0,72.0,4170,25.0,57.0,4513,59.0,27.0,9
,860.0,1,3618,29.0,71.0,3551,28.0,73.0,4170,25.0,57.0,4536,24.0,58.0,4687,54.0,59.0,4642,18.0,60.0,2
,1790.0,2,4477,30.0,34.0,3927,69.0,75.0,4007,73.0,46.0,3561,74.0,16.0,4272,22.0,49.0,4390,11.0,32.0,16
,1100.0,3,4523,17.0,20.0,2910,44.0,40.0,3755,31.0,54.0,3949,75.0,56.0,3846,15.0,14.0,3424,14.0,68.0,5
,47640.0,4,3878,32.0,44.0,3357,55.0,18.0,4513,59.0,27.0,3214,70.0,29.0,3350,43.0,51.0,3128,65.0,36.0,50
,3390.0,5,3501,58.0,11.0,4301,13.0,30.0,4536,24.0,58.0,4588,68.0,31.0,4554,20.0,43.0,4642,18.0,60.0,13
,3160.0,6,3976,62.0,63.0,4477,30.0,34.0,4390,11.0,32.0,4195,45.0,17.0,2837,66.0,67.0,4475,34.0,33.0,33
,12730.0,7,3361,27.0,35.0,4007,73.0,46.0,3551,28.0,73.0,3661,23.0,70.0,3214,70.0,29.0,3949,75.0,56.0,32
,5010.0,8,3128,65.0,36.0,3846,15.0,14.0,3436,67.0,26.0,4523,17.0,20.0,3927,69.0,75.0,2973,37.0,13.0,62
,690.0,9,3350,43.0,51.0,4554,20.0,43.0,4195,45.0,17.0,3878,32.0,44.0,3755,31.0,54.0,3561,74.0,16.0,10
,1560.0,10,2837,66.0,67.0,3661,23.0,70.0,3501,58.0,11.0,4170,25.0,57.0,4513,59.0,27.0,2910,44.0,40.0,41
,2480.0,11,3436,67.0,26.0,3618,29.0,71.0,3357,55.0,18.0,4272,22.0,49.0,3361,27.0,35.0,4588,68.0,31.0,21
,800.0,12,3295,50.0,28.0,4172,38.0,69.0,4361,53.0,62.0,3514,51.0,52.0,3944,12.0,72.0,4351,64.0,37.0,1
,7700.0,1,3773,16.0,48.0,2795,26.0,18.0,3521,31.0,27.0,4426,73.0,75.0,4603,30.0,26.0,3571,35.0,34.0,14
,3490.0,2,3527,36.0,72.0,3318,66.0,17.0,3211,43.0,32.0,3171,22.0,28.0,4549,47.0,46.0,3506,49.0,25.0,15
,2450.0,3,2912,67.0,14.0,4087,52.0,58.0,4523,38.0,13.0,3680,54.0,40.0,3363,32.0,36.0,2568,17.0,20.0,69
,2480.0,4,3311,53.0,62.0,3722,11.0,33.0,3777,61.0,68.0,3305,19.0,56.0,4474,50.0,49.0,3906,72.0,57.0,79
,2020.0,5,3151,76.0,63.0,4241,39.0,59.0,4004,71.0,43.0,4149,46.0,73.0,3521,31.0,27.0,4679,65.0,16.0,42
,760.0,6,3171,22.0,28.0,4315,23.0,69.0,4441,33.0,29.0,4070,48.0,54.0,3919,28.0,11.0,4603,30.0,26.0,74
,5990.0,7,2795,26.0,18.0,4171,40.0,30.0,4259,60.0,31.0,4549,47.0,46.0,4523,38.0,13.0,3501,56.0,67.0,47
,1080.0,8,4553,51.0,60.0,4096,25.0,35.0,4087,52.0,58.0,3944,59.0,70.0,3211,43.0,32.0,4474,50.0,49.0,29
,65930.0,9,3453,63.0,52.0,3527,36.0,72.0,3680,54.0,40.0,3349,55.0,71.0,4426,73.0,75.0,4202,21.0,44.0,103
,1270.0,10,4352,41.0,51.0,4441,33.0,29.0,2912,67.0,14.0,3906,72.0,57.0,4004,71.0,43.0,4259,60.0,31.0,9
,7130.0,11,3305,19.0,56.0,3151,76.0,63.0,4171,40.0,30.0,4248,57.0,37.0,3944,59.0,70.0,3919,28.0,11.0,43
,8530.0,12,4096,25.0,35.0,3349,55.0,71.0,3501,56.0,67.0,3773,16.0,48.0,3777,61.0,68.0,4070,48.0,54.0,78
,860.0,1,3919,28.0,11.0,2568,17.0,20.0,4426,73.0,75.0,3363,32.0,36.0,4553,51.0,60.0,3722,11.0,33.0,16
,500.0,2,3501,56.0,67.0,3521,31.0,27.0,3571,35.0,34.0,3311,53.0,62.0,3453,63.0,52.0,4679,65.0,16.0,6
,640.0,3,4241,39.0,59.0,4523,38.0,13.0,3506,49.0,25.0,4315,23.0,69.0,4087,52.0,58.0,4603,30.0,26.0,2
,1600.0,4,4474,50.0,49.0,4070,48.0,54.0,4149,46.0,73.0,3318,66.0,17.0,3151,76.0,63.0,2795,26.0,18.0,86
,1770.0,5,3906,72.0,57.0,3211,43.0,32.0,3171,22.0,28.0,2912,67.0,14.0,3680,54.0,40.0,4553,51.0,60.0,7
,1800.0,6,4549,47.0,46.0,4259,60.0,31.0,4248,57.0,37.0,3453,63.0,52.0,3722,11.0,33.0,4096,25.0,35.0,24
,840.0,7,3506,49.0,25.0,3363,32.0,36.0,4352,41.0,51.0,4202,21.0,44.0,3571,35.0,34.0,3349,55.0,71.0,52
,500.0,8,4004,71.0,43.0,3773,16.0,48.0,3944,59.0,70.0,2568,17.0,20.0,4441,33.0,29.0,3311,53.0,62.0,21
,460.0,9,3318,66.0,17.0,3501,56.0,67.0,3919,28.0,11.0,4241,39.0,59.0,4679,65.0,16.0,3527,36.0,72.0,28
,30000.0,10,4149,46.0,73.0,4202,21.0,44.0,4315,23.0,69.0,4171,40.0,30.0,4096,25.0,35.0,3680,54.0,40.0,26
,3770.0,11,3777,61.0,68.0,3906,72.0,57.0,3773,16.0,48.0,3151,76.0,63.0,4352,41.0,51.0,4248,57.0,37.0,50
,950.0,12,4070,48.0,54.0,3944,59.0,70.0,3349,55.0,71.0,4259,60.0,31.0,3527,36.0,72.0,3305,19.0,56.0,2
,8370.0,1,3349,55.0,71.0,4426,73.0,75.0,2912,67.0,14.0,4087,52.0,58.0,3311,53.0,62.0,4679,65.0,16.0,82
,410.0,2,4259,60.0,31.0,4004,71.0,43.0,3722,11.0,33.0,3521,31.0,27.0,4603,30.0,26.0,4241,39.0,59.0,4
,520.0,3,4315,23.0,69.0,3571,35.0,34.0,4553,51.0,60.0,2795,26.0,18.0,3318,66.0,17.0,3171,22.0,28.0,1
,2070.0,4,2568,17.0,20.0,4248,57.0,37.0,3944,59.0,70.0,4474,50.0,49.0,3506,49.0,25.0,4149,46.0,73.0,50
,2570.0,5,4202,21.0,44.0,3453,63.0,52.0,3305,19.0,56.0,4523,38.0,13.0,3363,32.0,36.0,4549,47.0,46.0,7
,17970.0,6,3211,43.0,32.0,2912,67.0,14.0,4259,60.0,31.0,3527,36.0,72.0,4241,39.0,59.0,3773,16.0,48.0,104
,1100.0,7,3521,31.0,27.0,3680,54.0,40.0,3919,28.0,11.0,4441,33.0,29.0,2795,26.0,18.0,4352,41.0,51.0,110
,49860.0,8,4087,52.0,58.0,4553,51.0,60.0,3151,76.0,63.0,4070,48.0,54.0,4171,40.0,30.0,4603,30.0,26.0,41
,1740.0,10,4248,57.0,37.0,3305,19.0,56.0,3906,72.0,57.0,3211,43.0,32.0,4149,46.0,73.0,4441,33.0,29.0,45
,6720.0,12,4096,25.0,35.0,3919,28.0,11.0,4202,21.0,44.0,4004,71.0,43.0,4070,48.0,54.0,4315,23.0,69.0,9
,3250.0,1,3944,59.0,70.0,3171,22.0,28.0,2568,17.0,20.0,3571,35.0,34.0,3363,32.0,36.0,3318,66.0,17.0,13
,59030.0,2,3151,76.0,63.0,3506,49.0,25.0,4474,50.0,49.0,3722,11.0,33.0,4248,57.0,37.0,4603,30.0,26.0,50
,1280.0,3,3680,54.0,40.0,4549,47.0,46.0,3311,53.0,62.0,4523,38.0,13.0,4679,65.0,16.0,3211,43.0,32.0,6
,9430.0,4,4441,33.0,29.0,4096,25.0,35.0,3453,63.0,52.0,4553,51.0,60.0,3305,19.0,56.0,3521,31.0,27.0,24
,6230.0,5,3501,56.0,67.0,3527,36.0,72.0,2795,26.0,18.0,4315,23.0,69.0,2568,17.0,20.0,4426,73.0,75.0,13
,3850.0,6,3571,35.0,34.0,4352,41.0,51.0,4070,48.0,54.0,4202,21.0,44.0,4149,46.0,73.0,4087,52.0,58.0,47
,570.0,7,4171,40.0,30.0,3311,53.0,62.0,3349,55.0,71.0,3506,49.0,25.0,3906,72.0,57.0,3363,32.0,36.0,7
,2550.0,8,3722,11.0,33.0,3773,16.0,48.0,4241,39.0,59.0,3919,28.0,11.0,4553,51.0,60.0,4679,65.0,16.0,25
,1490.0,9,4523,38.0,13.0,4149,46.0,73.0,3318,66.0,17.0,4096,25.0,35.0,4259,60.0,31.0,3453,63.0,52.0,15
,1990.0,10,4352,41.0,51.0,3305,19.0,56.0,3906,72.0,57.0,3680,54.0,40.0,4315,23.0,69.0,2912,67.0,14.0,10
,750.0,11,4070,48.0,54.0,3501,56.0,67.0,3919,28.0,11.0,4171,40.0,30.0,4441,33.0,29.0,3944,59.0,70.0,4
,3420.0,12,3773,16.0,48.0,3151,76.0,63.0,3527,36.0,72.0,3349,55.0,50.0,4202,21.0,44.0,4004,71.0,43.0,7
,1120.0,1,4096,25.0,35.0,3571,35.0,34.0,4087,52.0,58.0,4549,47.0,46.0,3453,63.0,52.0,4679,65.0,16.0,10
,1120.0,2,3906,72.0,57.0,4248,57.0,37.0,4474,50.0,49.0,3318,66.0,17.0,4603,30.0,26.0,4426,73.0,75.0,2
,2350.0,3,4241,39.0,59.0,2568,17.0,20.0,3506,49.0,25.0,2795,26.0,18.0,3521,31.0,27.0,3363,32.0,36.0,2
,970.0,4,3919,28.0,11.0,3680,54.0,40.0,3944,59.0,70.0,4202,21.0,44.0,3211,43.0,32.0,4553,51.0,60.0,1
,1950.0,5,3349,55.0,50.0,4004,71.0,43.0,2912,67.0,14.0,4441,33.0,29.0,4549,47.0,46.0,4352,41.0,51.0,3
,2370.0,6,3305,19.0,56.0,3311,53.0,62.0,4070,48.0,54.0,3571,35.0,34.0,4523,38.0,13.0,4474,50.0,49.0,44
,10790.0,7,3527,36.0,72.0,4171,40.0,30.0,2795,26.0,18.0,3722,11.0,33.0,4426,73.0,75.0,3151,76.0,63.0,65
,1170.0,8,3171,22.0,28.0,3521,31.0,27.0,3773,16.0,48.0,4087,52.0,58.0,3501,56.0,67.0,4603,30.0,26.0,56
,5600.0,9,4259,60.0,31.0,2912,67.0,14.0,3211,43.0,32.0,4149,46.0,73.0,4248,57.0,37.0,4315,23.0,69.0,18
,960.0,10,3944,59.0,70.0,3906,72.0,57.0,3151,76.0,63.0,3919,28.0,11.0,4241,39.0,59.0,3305,19.0,56.0,1
,590.0,11,4070,48.0,54.0,3501,56.0,67.0,4202,21.0,44.0,3680,54.0,40.0,3349,55.0,50.0,3527,36.0,72.0,3
,990.0,12,3773,16.0,48.0,4259,60.0,31.0,4096,25.0,35.0,4004,71.0,43.0,4171,40.0,23.0,3171,22.0,28.0,7
,4360.0,1,3919,28.0,11.0,4523,38.0,13.0,3453,63.0,52.0,3318,66.0,17.0,3506,49.0,25.0,4679,65.0,16.0,15
,1900.0,2,3151,76.0,63.0,2568,17.0,20.0,3311,53.0,62.0,4426,73.0,75.0,4553,51.0,60.0,4549,47.0,46.0,16
,2890.0,3,4004,71.0,43.0,4087,52.0,58.0,2795,26.0,18.0,3363,32.0,36.0,2912,67.0,14.0,4603,30.0,26.0,14
,780.0,4,3305,19.0,56.0,3171,22.0,28.0,4149,46.0,73.0,3521,31.0,27.0,3571,35.0,34.0,4248,57.0,37.0,5
,13830.0,5,4202,21.0,44.0,4241,39.0,59.0,3722,11.0,33.0,3506,49.0,25.0,4315,23.0,69.0,4352,41.0,51.0,105
,16570.0,6,3527,36.0,72.0,3211,43.0,32.0,4523,38.0,13.0,4549,47.0,46.0,4441,33.0,29.0,4259,60.0,31.0,25
,770.0,7,3680,54.0,40.0,3349,55.0,50.0,3571,35.0,34.0,2568,17.0,20.0,4474,50.0,49.0,4679,65.0,16.0,23
,5350.0,8,4171,40.0,23.0,3318,66.0,17.0,4553,51.0,60.0,4149,46.0,73.0,3722,11.0,33.0,4087,52.0,58.0,13
,16740.0,9,4248,57.0,37.0,4441,33.0,29.0,4315,23.0,69.0,3453,63.0,52.0,3311,53.0,62.0,3363,32.0,36.0,18
,24420.0,10,4259,60.0,31.0,3680,54.0,40.0,3305,19.0,56.0,4241,39.0,59.0,3527,36.0,72.0,3171,22.0,28.0,46
,7190.0,11,3349,55.0,50.0,4171,40.0,23.0,3151,76.0,63.0,3919,28.0,11.0,4202,21.0,44.0,4004,71.0,43.0,17
,640.0,12,3773,16.0,48.0,4070,48.0,54.0,3944,59.0,70.0,3906,72.0,57.0,3501,56.0,67.0,4096,25.0,35.0,1
,450.0,1,4218,57.0,23.0,3325,61.0,32.0,3444,72.0,62.0,2881,18.0,29.0,2902,75.0,54.0,4695,36.0,58.0,1
,650.0,2,3347,74.0,37.0,3980,24.0,63.0,3025,63.0,26.0,4521,29.0,27.0,3695,35.0,46.0,4377,12.0,16.0,5
,3670.0,3,3658,50.0,40.0,4434,65.0,14.0,4551,68.0,60.0,3701,76.0,49.0,3599,11.0,18.0,4715,37.0,35.0,41
,2460.0,4,3725,20.0,51.0,3761,34.0,20.0,3656,46.0,67.0,3460,27.0,56.0,4120,58.0,69.0,3338,49.0,33.0,14
,540.0,5,3843,70.0,68.0,3411,67.0,59.0,4173,43.0,13.0,3325,61.0,32.0,4127,32.0,36.0,4506,39.0,75.0,8
,3480.0,6,4388,14.0,25.0,4403,69.0,70.0,3696,44.0,43.0,3695,35.0,46.0,3641,40.0,17.0,4528,45.0,57.0,5
,1040.0,7,3564,64.0,72.0,4521,29.0,27.0,4256,15.0,50.0,3658,50.0,40.0,4266,31.0,48.0,4260,52.0,34.0,7
,3380.0,8,3980,24.0,63.0,2881,18.0,29.0,3725,20.0,51.0,3837,71.0,73.0,3701,76.0,49.0,3834,33.0,28.0,49
,1560.0,9,3460,27.0,56.0,3070,62.0,52.0,3599,11.0,18.0,4403,69.0,70.0,4506,39.0,75.0,3025,63.0,26.0,22
,7500.0,10,3656,46.0,67.0,4173,43.0,13.0,4528,45.0,57.0,4377,12.0,16.0,4551,68.0,60.0,4256,15.0,50.0,13
,10860.0,11,3761,34.0,20.0,3347,74.0,37.0,3834,33.0,28.0,4260,52.0,34.0,4357,13.0,31.0,3696,44.0,43.0,61
,1410.0,12,3070,62.0,52.0,3843,70.0,68.0,4218,57.0,23.0,3641,40.0,17.0,3837,71.0,73.0,4266,31.0,48.0,3
,1090.0,1,4256,15.0,50.0,3338,49.0,33.0,3325,61.0,32.0,3444,72.0,62.0,2881,18.0,29.0,4715,37.0,35.0,5
,2910.0,2,4266,31.0,48.0,3695,35.0,46.0,4434,65.0,14.0,2902,75.0,54.0,4521,29.0,27.0,3843,70.0,68.0,44
,1380.0,3,4377,12.0,16.0,3599,11.0,18.0,3411,67.0,59.0,4127,32.0,36.0,3460,27.0,56.0,4695,36.0,58.0,3
,830.0,4,4260,52.0,34.0,4528,45.0,57.0,4388,14.0,25.0,3834,33.0,28.0,3656,46.0,67.0,3564,64.0,72.0,3
,2780.0,5,3025,63.0,26.0,3701,76.0,49.0,4120,58.0,69.0,3980,24.0,63.0,4403,69.0,70.0,4715,37.0,35.0,11
,7080.0,6,4506,39.0,75.0,4357,13.0,31.0,2902,75.0,54.0,4218,57.0,23.0,4173,43.0,13.0,3725,20.0,51.0,36
,7110.0,7,3696,44.0,43.0,3444,72.0,62.0,3641,40.0,17.0,3761,34.0,20.0,3411,67.0,59.0,3658,50.0,40.0,45
,950.0,8,4127,32.0,36.0,4120,58.0,69.0,3070,62.0,52.0,3347,74.0,37.0,4434,65.0,14.0,4388,14.0,25.0,26
,1680.0,9,3338,49.0,33.0,4506,39.0,75.0,3837,71.0,73.0,4551,68.0,60.0,3843,70.0,68.0,4695,36.0,58.0,43
,1950.0,10,3834,33.0,28.0,4266,31.0,48.0,3564,64.0,72.0,3696,44.0,43.0,3725,20.0,51.0,3980,24.0,63.0,22
,13570.0,11,3641,40.0,17.0,3025,63.0,26.0,4173,43.0,13.0,3656,46.0,67.0,4218,57.0,23.0,3347,74.0,37.0,52
,12410.0,12,3837,71.0,73.0,4256,15.0,50.0,4357,13.0,31.0,4528,45.0,57.0,3070,62.0,52.0,3761,34.0,20.0,46
,690.0,2,4173,43.0,13.0,3460,27.0,56.0,3025,63.0,66.0,3411,67.0,59.0,4388,14.0,25.0,3695,35.0,46.0,1
,2260.0,3,3325,61.0,32.0,3725,20.0,51.0,4403,69.0,70.0,4521,29.0,27.0,4434,65.0,14.0,4695,36.0,58.0,22
,590.0,4,3444,72.0,62.0,3696,44.0,43.0,4127,32.0,36.0,3837,71.0,73.0,3564,64.0,19.0,3701,76.0,49.0,9
,1870.0,5,4218,57.0,23.0,3980,24.0,63.0,4377,12.0,16.0,3338,49.0,33.0,4528,45.0,57.0,2881,18.0,29.0,6
,7780.0,6,4120,58.0,69.0,3641,40.0,17.0,4506,39.0,75.0,4388,14.0,25.0,4260,52.0,34.0,4357,13.0,31.0,21
,13970.0,7,3701,76.0,49.0,4266,31.0,48.0,3658,50.0,40.0,3347,74.0,61.0,4403,69.0,70.0,3460,27.0,56.0,10
,2680.0,8,3695,35.0,46.0,4551,68.0,60.0,3599,11.0,18.0,3564,64.0,19.0,4521,29.0,27.0,3070,62.0,52.0,105
,1960.0,11,3837,71.0,73.0,4260,52.0,34.0,4120,58.0,69.0,4551,68.0,60.0,3025,63.0,66.0,3325,61.0,32.0,13
,2230.0,12,3070,62.0,52.0,4173,43.0,13.0,3347,74.0,61.0,4256,15.0,50.0,3641,40.0,17.0,3980,24.0,63.0,11
,22190.0,1,3641,40.0,17.0,4127,32.0,36.0,2902,75.0,54.0,4403,69.0,70.0,3338,49.0,33.0,4695,36.0,58.0,94
,16390.0,2,4260,52.0,34.0,3658,50.0,40.0,4521,29.0,27.0,4434,65.0,14.0,4506,39.0,75.0,2881,18.0,29.0,63
,32350.0,3,3980,24.0,63.0,3444,72.0,62.0,3460,27.0,56.0,3701,76.0,49.0,4388,14.0,25.0,4715,37.0,35.0,55
,3390.0,4,3411,67.0,59.0,3761,34.0,20.0,3325,61.0,32.0,4528,45.0,57.0,4377,12.0,16.0,4173,43.0,13.0,22
,470.0,5,3347,74.0,61.0,3564,64.0,19.0,3338,49.0,33.0,2902,75.0,54.0,3695,35.0,46.0,3599,11.0,18.0,5
,2750.0,6,3696,44.0,43.0,4521,29.0,27.0,3701,76.0,49.0,3834,33.0,28.0,4551,68.0,60.0,4695,36.0,58.0,83
,830.0,7,4120,58.0,69.0,4403,69.0,70.0,4434,65.0,14.0,3725,20.0,51.0,3460,27.0,56.0,4715,37.0,35.0,2
,1200.0,8,4528,45.0,57.0,4388,14.0,25.0,3695,35.0,46.0,4218,57.0,23.0,3658,50.0,40.0,3411,67.0,59.0,2
,3400.0,9,3761,34.0,20.0,3834,33.0,28.0,4377,12.0,16.0,4506,39.0,75.0,3564,64.0,19.0,4127,32.0,36.0,13
,4520.0,10,4173,43.0,13.0,4260,52.0,34.0,3641,40.0,17.0,4120,58.0,69.0,3325,61.0,32.0,3444,72.0,62.0,21
,930.0,11,4218,57.0,23.0,3725,20.0,51.0,4551,68.0,60.0,3347,74.0,61.0,3696,44.0,43.0,3980,24.0,63.0,2
,780.0,12,3070,62.0,52.0,3837,71.0,73.0,4266,31.0,48.0,3843,70.0,68.0,4256,15.0,50.0,3025,63.0,66.0,1
,2020.0,1,3746,47.0,74.0,3095,65.0,11.0,4164,21.0,68.0,3936,39.0,21.0,3608,30.0,47.0,4514,22.0,72.0,4
,82670.0,2,3766,58.0,76.0,4556,27.0,60.0,3083,48.0,36.0,4480,51.0,53.0,4590,45.0,35.0,4687,17.0,57.0,80
,7230.0,3,4383,14.0,49.0,4367,31.0,63.0,4369,12.0,62.0,4222,74.0,22.0,3858,52.0,41.0,3915,33.0,46.0,55
,1320.0,4,3676,55.0,34.0,3677,73.0,18.0,3195,41.0,66.0,4125,26.0,37.0,4525,20.0,69.0,4599,54.0,45.0,21
,1980.0,5,3620,16.0,12.0,3782,35.0,44.0,4213,68.0,61.0,3602,66.0,15.0,4164,21.0,68.0,3463,29.0,71.0,9
,1490.0,6,3483,61.0,27.0,4478,59.0,64.0,3766,58.0,76.0,4454,62.0,58.0,3528,46.0,55.0,3083,48.0,36.0,36
,6280.0,7,3936,39.0,21.0,2585,38.0,65.0,4367,31.0,63.0,4383,14.0,49.0,4063,53.0,26.0,4006,56.0,16.0,5
,4150.0,8,3446,50.0,31.0,4536,64.0,20.0,3676,55.0,34.0,4611,60.0,14.0,4224,23.0,29.0,4590,45.0,35.0,61
,1100.0,10,4369,12.0,62.0,3659,25.0,39.0,2585,38.0,65.0,2528,37.0,19.0,4222,74.0,22.0,3602,66.0,15.0,4
,1120.0,11,4556,27.0,60.0,4510,19.0,24.0,4125,26.0,37.0,4478,59.0,64.0,4599,54.0,45.0,4611,60.0,14.0,12
,1150.0,12,3782,35.0,44.0,3746,47.0,74.0,3463,29.0,71.0,3915,33.0,46.0,4288,18.0,30.0,4063,53.0,26.0,1
,1190.0,1,4063,53.0,26.0,3858,52.0,41.0,3608,30.0,47.0,4164,21.0,68.0,3936,39.0,21.0,4383,14.0,49.0,13
,21280.0,2,3328,28.0,59.0,4454,62.0,58.0,3677,73.0,18.0,4510,19.0,24.0,3766,58.0,76.0,4687,17.0,57.0,54
,1950.0,3,4213,68.0,61.0,4514,22.0,72.0,2528,37.0,19.0,3782,35.0,44.0,3659,25.0,39.0,4367,31.0,63.0,9
,6930.0,4,4525,20.0,69.0,3446,50.0,31.0,3528,46.0,55.0,4590,45.0,35.0,4556,27.0,60.0,4569,13.0,51.0,6
,1600.0,5,4006,56.0,16.0,4288,18.0,30.0,3095,65.0,11.0,3858,52.0,41.0,2585,38.0,65.0,3620,16.0,12.0,9
,1800.0,6,4224,23.0,29.0,3328,28.0,59.0,4480,51.0,53.0,4599,54.0,45.0,4510,19.0,24.0,3676,55.0,34.0,18
,1980.0,7,3602,66.0,15.0,4222,74.0,22.0,4514,22.0,72.0,3608,30.0,47.0,3746,47.0,74.0,4213,68.0,61.0,84
,1810.0,9,3677,73.0,18.0,4224,23.0,29.0,4454,62.0,58.0,4569,13.0,51.0,3483,61.0,27.0,4556,27.0,60.0,1
,1710.0,10,3463,29.0,71.0,4063,53.0,26.0,3659,25.0,39.0,3620,16.0,12.0,3095,65.0,11.0,3746,47.0,74.0,24
,10140.0,11,4611,60.0,14.0,3528,46.0,55.0,4536,64.0,20.0,4525,20.0,69.0,4480,51.0,53.0,3195,41.0,66.0,25
,7440.0,12,3915,33.0,46.0,2528,37.0,19.0,4288,18.0,30.0,4006,56.0,16.0,3782,35.0,44.0,4369,12.0,62.0,82
,41720.0,1,4288,18.0,30.0,4164,21.0,68.0,3620,16.0,12.0,4514,22.0,72.0,4383,14.0,49.0,3608,30.0,47.0,47
,6380.0,3,2585,38.0,65.0,3936,39.0,21.0,4006,56.0,16.0,4063,53.0,26.0,3602,66.0,15.0,4222,74.0,22.0,50
,2750.0,4,4510,19.0,24.0,3195,41.0,66.0,4611,60.0,14.0,4224,23.0,29.0,3083,48.0,36.0,3677,73.0,18.0,58
,3260.0,5,3858,52.0,41.0,4213,68.0,61.0,3746,47.0,74.0,3659,25.0,39.0,4369,12.0,62.0,2528,37.0,19.0,44
,13380.0,6,4480,51.0,53.0,3766,58.0,76.0,4125,26.0,37.0,3528,46.0,55.0,3446,50.0,31.0,4478,59.0,64.0,94
,8780.0,7,3095,65.0,11.0,3915,33.0,46.0,4222,74.0,22.0,3463,29.0,71.0,4367,31.0,63.0,3782,35.0,44.0,105
,5620.0,8,4454,62.0,58.0,4525,20.0,69.0,4556,27.0,60.0,3483,61.0,27.0,4599,54.0,45.0,4590,45.0,35.0,30
,880.0,9,3528,46.0,55.0,4611,60.0,14.0,3677,73.0,18.0,4480,51.0,53.0,3676,55.0,34.0,4536,64.0,20.0,5
,730.0,10,3746,47.0,74.0,4063,53.0,26.0,3463,29.0,71.0,3858,52.0,41.0,3620,16.0,12.0,3915,33.0,46.0,2
,4910.0,11,4478,59.0,64.0,3446,50.0,31.0,4224,23.0,29.0,3195,41.0,66.0,4525,20.0,69.0,4687,17.0,57.0,13
,4740.0,12,3782,35.0,44.0,4369,12.0,62.0,3602,66.0,15.0,4288,18.0,30.0,3936,39.0,21.0,4213,68.0,61.0,21
,2130.0,1,3915,33.0,46.0,3083,48.0,36.0,3328,28.0,59.0,3676,55.0,34.0,4454,62.0,58.0,4569,13.0,51.0,5
,3570.0,2,2528,37.0,19.0,4383,14.0,49.0,4164,21.0,68.0,3483,61.0,27.0,4599,54.0,45.0,4687,17.0,57.0,41
,520.0,4,3659,25.0,39.0,3620,16.0,12.0,3463,29.0,71.0,3766,58.0,76.0,4224,23.0,29.0,4125,26.0,37.0,1
,2400.0,5,4006,56.0,16.0,4213,68.0,61.0,3936,39.0,21.0,4590,45.0,35.0,4569,13.0,51.0,4536,64.0,20.0,9
,920.0,6,4288,18.0,30.0,4367,31.0,63.0,4383,14.0,49.0,4514,22.0,72.0,3328,28.0,59.0,4480,51.0,53.0,2
,1520.0,7,4222,74.0,22.0,4164,21.0,68.0,3095,65.0,11.0,2585,38.0,65.0,3659,25.0,39.0,4454,62.0,58.0,15
,30650.0,8,3608,30.0,47.0,4006,56.0,16.0,3083,48.0,36.0,2528,37.0,19.0,3483,61.0,27.0,3766,58.0,76.0,69
,730.0,9,4224,23.0,29.0,3676,55.0,34.0,4687,17.0,57.0,3195,41.0,66.0,4480,51.0,53.0,4590,45.0,35.0,2
,670.0,10,3463,29.0,71.0,4288,18.0,30.0,3915,33.0,46.0,4213,68.0,61.0,3620,16.0,12.0,3936,39.0,21.0,1
,12490.0,11,3528,46.0,55.0,4478,59.0,64.0,4525,20.0,69.0,3677,73.0,18.0,4611,60.0,14.0,3446,50.0,31.0,66
,970.0,12,3746,47.0,74.0,4369,12.0,62.0,3782,35.0,44.0,4063,53.0,26.0,3858,52.0,41.0,3602,66.0,15.0,2
,1910.0,1,3312,27.0,63.0,2920,43.0,53.0,2885,13.0,26.0,4374,49.0,34.0,4592,76.0,24.0,3314,45.0,32.0,6
,4830.0,2,2372,70.0,60.0,4153,75.0,36.0,3174,55.0,59.0,3728,29.0,64.0,4319,25.0,56.0,4182,71.0,70.0,1
,1840.0,3,3120,51.0,57.0,3441,24.0,58.0,3420,15.0,45.0,3851,37.0,22.0,4115,63.0,67.0,4705,36.0,75.0,5
,12440.0,4,3540,20.0,41.0,4259,44.0,49.0,2793,18.0,54.0,2841,57.0,30.0,2903,14.0,68.0,4079,62.0,13.0,11
,940.0,5,3546,74.0,23.0,2878,48.0,76.0,2816,67.0,33.0,3273,31.0,40.0,4078,32.0,25.0,4592,76.0,24.0,3
,17990.0,6,3066,69.0,71.0,4068,68.0,28.0,3314,45.0,32.0,4137,39.0,17.0,4352,34.0,72.0,3728,29.0,64.0,34
,620.0,7,2885,13.0,26.0,3420,15.0,45.0,4095,65.0,12.0,3434,33.0,50.0,4153,75.0,36.0,3159,12.0,47.0,111
