,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,6330.0,2,4430,11.0,18.0,4497,57.0,25.0,3826,44.0,41.0,3959,50.0,15.0,4352,49.0,56.0,4444,27.0,19.0,44
,19750.0,3,4932,37.0,63.0,4398,75.0,51.0,4337,38.0,57.0,4096,67.0,28.0,4624,43.0,60.0,3415,13.0,33.0,11
,1690.0,4,4391,19.0,68.0,4024,35.0,38.0,3556,40.0,29.0,4188,24.0,27.0,4914,76.0,46.0,4362,28.0,37.0,26
,3000.0,5,4939,16.0,67.0,3897,59.0,31.0,3200,34.0,66.0,4344,46.0,26.0,4446,23.0,64.0,4831,47.0,53.0,12
,16830.0,7,4437,18.0,43.0,3942,69.0,11.0,3562,52.0,34.0,4320,63.0,74.0,4545,41.0,62.0,4444,27.0,19.0,18
,2130.0,8,3719,62.0,40.0,3959,50.0,15.0,4171,73.0,48.0,4624,43.0,60.0,4024,35.0,38.0,4483,53.0,73.0,43
,6440.0,9,4659,36.0,58.0,4337,38.0,57.0,4352,49.0,56.0,3897,59.0,31.0,3679,74.0,50.0,3556,40.0,29.0,21
,16120.0,10,4418,51.0,12.0,4397,31.0,52.0,4344,46.0,26.0,4497,57.0,25.0,4188,24.0,27.0,4073,55.0,75.0,75
,1860.0,12,3415,13.0,33.0,4430,11.0,18.0,4437,18.0,43.0,4075,20.0,45.0,3944,12.0,17.0,4446,23.0,64.0,3
,16760.0,1,4096,67.0,28.0,4932,37.0,63.0,3562,52.0,34.0,4391,19.0,68.0,3874,26.0,65.0,4879,33.0,69.0,35
,2550.0,2,3944,12.0,17.0,4624,43.0,60.0,4227,71.0,30.0,4398,75.0,51.0,3959,50.0,15.0,4914,76.0,46.0,8
,4020.0,3,3942,69.0,11.0,4545,41.0,62.0,3952,66.0,61.0,4075,20.0,45.0,3200,34.0,66.0,4831,47.0,53.0,3
,930.0,4,4074,60.0,36.0,4391,19.0,68.0,4430,11.0,18.0,4362,28.0,37.0,3415,13.0,33.0,4483,53.0,73.0,1
,3530.0,5,3719,62.0,40.0,3874,26.0,65.0,4096,67.0,28.0,4227,71.0,30.0,4446,23.0,64.0,4932,37.0,63.0,61
,950.0,6,4075,20.0,45.0,4914,76.0,46.0,4398,75.0,51.0,3562,52.0,34.0,3897,59.0,31.0,4624,43.0,60.0,1
,940.0,7,3388,70.0,70.0,4362,28.0,37.0,3959,50.0,15.0,3944,12.0,17.0,3952,66.0,61.0,4545,41.0,62.0,2
,1010.0,8,4418,51.0,12.0,4831,47.0,53.0,4446,23.0,64.0,3942,69.0,11.0,4074,60.0,36.0,4430,11.0,18.0,3
,1580.0,9,4344,46.0,26.0,4171,73.0,48.0,3826,44.0,41.0,3556,40.0,29.0,4522,65.0,59.0,4939,16.0,67.0,10
,990.0,10,4320,63.0,74.0,4188,24.0,27.0,3679,74.0,50.0,4073,55.0,75.0,4337,38.0,57.0,4352,49.0,56.0,7
,850.0,11,4024,35.0,38.0,4437,18.0,43.0,4659,36.0,58.0,4174,72.0,54.0,4497,57.0,25.0,4397,31.0,52.0,6
,2450.0,12,3897,59.0,31.0,3415,13.0,33.0,3719,62.0,40.0,3388,70.0,70.0,4418,51.0,12.0,4444,27.0,19.0,5
,700.0,1,4522,65.0,59.0,4096,67.0,28.0,4398,75.0,51.0,4879,33.0,69.0,3200,34.0,66.0,4483,53.0,73.0,5
,650.0,2,4397,31.0,52.0,4446,23.0,64.0,3944,12.0,17.0,4545,41.0,62.0,4075,20.0,45.0,4914,76.0,46.0,6
,3500.0,3,4437,18.0,43.0,4939,16.0,67.0,4430,11.0,18.0,4932,37.0,63.0,4362,28.0,37.0,3388,70.0,70.0,7
,750.0,4,4174,72.0,54.0,3952,66.0,61.0,3719,62.0,40.0,3942,69.0,11.0,4171,73.0,48.0,4391,19.0,68.0,1
,1280.0,5,4352,49.0,56.0,4879,33.0,69.0,3897,59.0,31.0,3874,26.0,65.0,3415,13.0,33.0,4074,60.0,36.0,10
,1120.0,6,4497,57.0,25.0,4073,55.0,75.0,3562,52.0,34.0,4831,47.0,53.0,4418,51.0,12.0,4096,67.0,28.0,6
,1600.0,7,4188,24.0,27.0,3959,50.0,15.0,3388,70.0,70.0,4624,43.0,60.0,3826,44.0,41.0,3719,62.0,40.0,6
,850.0,8,4337,38.0,57.0,3200,34.0,66.0,4391,19.0,68.0,3415,13.0,33.0,4227,71.0,30.0,3944,12.0,17.0,7
,10630.0,9,4418,51.0,12.0,4074,60.0,36.0,4075,20.0,45.0,3897,59.0,31.0,3942,69.0,11.0,4444,27.0,19.0,24
,1300.0,10,4171,73.0,48.0,4188,24.0,27.0,4397,31.0,52.0,4437,18.0,43.0,4073,55.0,75.0,4522,65.0,59.0,9
,11120.0,11,3826,44.0,41.0,4174,72.0,54.0,4337,38.0,57.0,4497,57.0,25.0,4939,16.0,67.0,4352,49.0,56.0,17
,550.0,12,4024,35.0,38.0,4320,63.0,74.0,4344,46.0,26.0,4659,36.0,58.0,3679,74.0,50.0,3556,40.0,29.0,1
,1040.0,1,2912,30.0,23.0,4803,39.0,53.0,5011,40.0,45.0,4724,31.0,12.0,3851,26.0,30.0,4969,17.0,17.0,9
,850.0,2,4603,28.0,25.0,4697,23.0,15.0,4523,14.0,31.0,3804,27.0,27.0,3825,15.0,13.0,3964,25.0,33.0,1
,11720.0,3,3858,41.0,22.0,3989,21.0,48.0,4452,24.0,21.0,4529,49.0,49.0,4555,52.0,26.0,4108,37.0,29.0,103
,8720.0,4,3747,43.0,38.0,4952,53.0,37.0,4072,38.0,16.0,4219,51.0,44.0,3151,12.0,14.0,3920,32.0,54.0,53
,2200.0,5,4214,36.0,28.0,4734,44.0,24.0,4133,46.0,40.0,3521,34.0,50.0,4724,31.0,12.0,4594,47.0,43.0,18
,5530.0,6,3297,45.0,47.0,3974,19.0,34.0,3964,25.0,33.0,4278,33.0,18.0,5011,40.0,45.0,4445,13.0,36.0,78
,2000.0,7,3795,18.0,20.0,4302,11.0,35.0,4603,28.0,25.0,3858,41.0,22.0,4803,39.0,53.0,5142,16.0,51.0,21
,4400.0,8,4179,54.0,52.0,4166,29.0,46.0,3851,26.0,30.0,4952,53.0,37.0,4529,49.0,49.0,4523,14.0,31.0,38
,5890.0,9,4173,48.0,19.0,4592,22.0,39.0,3920,32.0,54.0,4007,35.0,11.0,3989,21.0,48.0,4133,46.0,40.0,11
,1160.0,10,4072,38.0,16.0,4452,24.0,21.0,3297,45.0,47.0,4555,52.0,26.0,4214,36.0,28.0,3804,27.0,27.0,7
,640.0,11,4278,33.0,18.0,4607,20.0,32.0,4594,47.0,43.0,4302,11.0,35.0,3747,43.0,38.0,3761,50.0,41.0,6
,72750.0,12,4166,29.0,46.0,3795,18.0,20.0,4108,37.0,29.0,4445,13.0,36.0,4173,48.0,19.0,4734,44.0,24.0,47
,4190.0,1,3964,25.0,33.0,3825,15.0,13.0,4969,17.0,17.0,4592,22.0,39.0,4219,51.0,44.0,5142,16.0,51.0,13
,1080.0,2,3804,27.0,27.0,5011,40.0,45.0,3974,19.0,34.0,3521,34.0,50.0,4607,20.0,32.0,4072,38.0,16.0,20
,1290.0,3,3151,12.0,14.0,4173,48.0,19.0,3989,21.0,48.0,4603,28.0,25.0,4697,23.0,15.0,3297,45.0,47.0,2
,3210.0,4,4133,46.0,40.0,4529,49.0,49.0,2912,30.0,23.0,4734,44.0,24.0,4007,35.0,11.0,4214,36.0,28.0,16
,460.0,5,4523,14.0,31.0,3851,26.0,30.0,4445,13.0,36.0,3747,43.0,38.0,3858,41.0,22.0,5142,16.0,51.0,6
,1340.0,6,3761,50.0,41.0,4969,17.0,17.0,3521,34.0,50.0,4803,39.0,53.0,4302,11.0,35.0,4166,29.0,46.0,97
,480.0,7,4594,47.0,43.0,4555,52.0,26.0,4179,54.0,52.0,3825,15.0,13.0,3974,19.0,34.0,4952,53.0,37.0,5
,3710.0,8,3920,32.0,54.0,4219,51.0,44.0,4697,23.0,15.0,4108,37.0,29.0,4592,22.0,39.0,3795,18.0,20.0,79
,540.0,10,4445,13.0,36.0,4007,35.0,11.0,4302,11.0,35.0,4072,38.0,16.0,4452,24.0,21.0,4603,28.0,25.0,6
,4790.0,11,4108,37.0,29.0,4214,36.0,28.0,3761,50.0,41.0,4523,14.0,31.0,4179,54.0,52.0,4173,48.0,19.0,16
,990.0,12,4166,29.0,46.0,3747,43.0,38.0,3795,18.0,20.0,4594,47.0,43.0,4133,46.0,40.0,4278,33.0,18.0,5
,2340.0,1,4969,17.0,17.0,4603,28.0,25.0,3989,21.0,48.0,3851,26.0,30.0,3964,25.0,33.0,5011,40.0,45.0,23
,8330.0,2,3825,15.0,13.0,4592,22.0,39.0,4734,44.0,24.0,2912,30.0,23.0,3297,45.0,47.0,3521,34.0,50.0,27
,2640.0,3,4452,24.0,21.0,4214,36.0,28.0,4555,52.0,26.0,4173,48.0,19.0,4952,53.0,37.0,3151,12.0,14.0,21
,3370.0,5,4594,47.0,43.0,4523,14.0,31.0,3858,41.0,22.0,4697,23.0,15.0,4166,29.0,46.0,4302,11.0,35.0,23
,4960.0,6,3851,26.0,30.0,3521,34.0,50.0,4108,37.0,29.0,3747,43.0,38.0,3974,19.0,34.0,4179,54.0,52.0,10
,4470.0,7,4072,38.0,16.0,4133,46.0,40.0,5011,40.0,45.0,4219,51.0,44.0,4529,49.0,49.0,5142,16.0,51.0,14
,920.0,9,4302,11.0,35.0,4594,47.0,43.0,4173,48.0,19.0,4007,35.0,11.0,4734,44.0,24.0,3804,27.0,27.0,7
,500.0,10,4278,33.0,18.0,4072,38.0,16.0,4166,29.0,46.0,4179,54.0,52.0,4214,36.0,28.0,4724,31.0,12.0,5
,4210.0,11,4108,37.0,29.0,3795,18.0,20.0,4445,13.0,36.0,4523,14.0,31.0,4603,28.0,25.0,4133,46.0,40.0,41
,620.0,12,3297,45.0,47.0,3920,32.0,54.0,4452,24.0,21.0,4607,20.0,32.0,3761,50.0,41.0,3858,41.0,22.0,1
,11170.0,1,5011,40.0,45.0,4529,49.0,49.0,4219,51.0,44.0,2912,30.0,23.0,4969,17.0,17.0,3825,15.0,13.0,37
,2850.0,2,3521,34.0,50.0,3804,27.0,27.0,3151,12.0,14.0,4803,39.0,53.0,3920,32.0,54.0,5142,16.0,51.0,23
,920.0,3,4214,36.0,28.0,3974,19.0,34.0,3297,45.0,47.0,4952,53.0,37.0,3989,21.0,48.0,3851,26.0,30.0,7
,1790.0,4,4133,46.0,40.0,4555,52.0,26.0,4603,28.0,25.0,4592,22.0,39.0,4697,23.0,15.0,3795,18.0,20.0,19
,510.0,5,4007,35.0,11.0,3761,50.0,41.0,4529,49.0,49.0,3858,41.0,22.0,4219,51.0,44.0,3747,43.0,38.0,1
,1690.0,6,4523,14.0,31.0,3151,12.0,55.0,4724,31.0,12.0,4452,24.0,21.0,3825,15.0,13.0,4072,38.0,16.0,17
,270.0,7,4594,47.0,43.0,4179,54.0,52.0,3964,25.0,33.0,4969,17.0,17.0,4952,53.0,37.0,4803,39.0,53.0,1
,460.0,8,4734,44.0,24.0,4697,23.0,15.0,2912,30.0,23.0,3974,19.0,34.0,3761,50.0,41.0,5142,16.0,51.0,3
,1450.0,9,3920,32.0,54.0,3989,21.0,48.0,3747,43.0,38.0,3297,45.0,47.0,4592,22.0,39.0,4452,24.0,21.0,12
,2610.0,10,3795,18.0,20.0,4007,35.0,11.0,4214,36.0,28.0,4594,47.0,43.0,4133,46.0,40.0,4724,31.0,12.0,14
,1390.0,11,4072,38.0,16.0,4523,14.0,31.0,4734,44.0,24.0,4603,28.0,25.0,4179,54.0,52.0,3804,27.0,27.0,2
,3040.0,12,4278,33.0,18.0,4302,11.0,35.0,4445,13.0,36.0,4108,37.0,29.0,4173,48.0,19.0,4166,29.0,46.0,7
,1190.0,1,4164,18.0,15.0,3729,22.0,13.0,4924,55.0,22.0,4727,76.0,21.0,4747,26.0,70.0,4167,65.0,66.0,1
,37240.0,2,4054,28.0,67.0,4299,16.0,28.0,3755,17.0,63.0,4251,24.0,25.0,4996,66.0,26.0,3777,30.0,60.0,50
,25820.0,3,3506,29.0,12.0,4458,63.0,31.0,4475,70.0,17.0,4661,27.0,68.0,3775,21.0,61.0,3442,69.0,76.0,64
,3310.0,4,3454,23.0,16.0,4669,14.0,11.0,4802,58.0,29.0,4239,62.0,73.0,4198,67.0,30.0,3615,56.0,58.0,26
,3270.0,5,3539,11.0,24.0,4443,73.0,55.0,3746,75.0,64.0,3436,25.0,23.0,3729,22.0,13.0,4020,31.0,19.0,69
,890.0,6,4259,64.0,72.0,4251,24.0,25.0,3232,13.0,59.0,4747,26.0,70.0,3883,19.0,75.0,4256,15.0,27.0,4
,3080.0,7,4102,61.0,18.0,3349,57.0,65.0,3506,29.0,12.0,4823,12.0,71.0,4164,18.0,15.0,4996,66.0,26.0,13
,630.0,8,4463,60.0,20.0,3775,21.0,61.0,4352,72.0,57.0,4198,67.0,30.0,3755,17.0,63.0,3458,71.0,56.0,7
,2160.0,9,4287,20.0,62.0,3777,30.0,60.0,3442,69.0,76.0,3539,11.0,24.0,3615,56.0,58.0,4736,68.0,69.0,3
,550.0,10,3232,13.0,59.0,3551,59.0,14.0,4823,12.0,71.0,4443,73.0,55.0,4924,55.0,22.0,5144,74.0,74.0,6
,3780.0,11,3436,25.0,23.0,4802,58.0,29.0,4259,64.0,72.0,4102,61.0,18.0,4463,60.0,20.0,4475,70.0,17.0,22
,2750.0,12,4352,72.0,57.0,3746,75.0,64.0,3349,57.0,65.0,4256,15.0,27.0,4287,20.0,62.0,4239,62.0,73.0,4
,12840.0,1,3755,17.0,63.0,4747,26.0,70.0,4198,67.0,30.0,4924,55.0,22.0,4054,28.0,67.0,5144,74.0,74.0,29
,2610.0,2,4167,65.0,66.0,3454,23.0,16.0,4823,12.0,71.0,4458,63.0,31.0,3458,71.0,56.0,4164,18.0,15.0,6
,1840.0,3,3775,21.0,61.0,3883,19.0,75.0,3551,59.0,14.0,4020,31.0,19.0,3349,57.0,65.0,4299,16.0,28.0,15
,5430.0,4,3615,56.0,58.0,4727,76.0,21.0,3539,11.0,24.0,4475,70.0,17.0,4669,14.0,11.0,3746,75.0,64.0,63
,470.0,5,4736,68.0,69.0,4287,20.0,62.0,4102,61.0,18.0,3506,29.0,12.0,4259,64.0,72.0,3436,25.0,23.0,1
,1870.0,6,4443,73.0,55.0,4054,28.0,67.0,4996,66.0,26.0,4167,65.0,66.0,4661,27.0,68.0,4352,72.0,57.0,19
,1560.0,7,3777,30.0,60.0,3232,13.0,59.0,4299,16.0,28.0,3551,59.0,14.0,3454,23.0,16.0,4727,76.0,21.0,21
,630.0,8,3442,69.0,76.0,4239,62.0,73.0,4458,63.0,31.0,3883,19.0,75.0,4256,15.0,27.0,5144,74.0,74.0,23
,1630.0,9,4823,12.0,71.0,4736,68.0,69.0,4020,31.0,19.0,4352,72.0,57.0,4802,58.0,29.0,3729,22.0,13.0,15
,1290.0,10,3349,57.0,65.0,4259,64.0,72.0,4251,24.0,25.0,4661,27.0,68.0,3746,75.0,64.0,4102,61.0,18.0,2
,650.0,11,4239,62.0,73.0,4463,60.0,20.0,3777,30.0,60.0,4669,14.0,11.0,4443,73.0,55.0,4287,20.0,62.0,2
,1630.0,12,4256,15.0,27.0,3458,71.0,56.0,3436,25.0,23.0,3442,69.0,76.0,3232,13.0,59.0,4802,58.0,29.0,4
,21750.0,2,4747,26.0,70.0,4996,66.0,26.0,4463,60.0,20.0,3539,11.0,24.0,4458,63.0,31.0,4823,12.0,71.0,77
,2160.0,3,4020,31.0,19.0,4256,15.0,27.0,4167,65.0,66.0,4251,24.0,25.0,3775,21.0,61.0,3755,17.0,63.0,25
,17900.0,4,3729,22.0,13.0,4198,67.0,30.0,4736,68.0,69.0,3551,59.0,14.0,3506,29.0,12.0,3349,57.0,65.0,72
,900.0,5,3458,71.0,56.0,4164,18.0,32.0,3615,56.0,58.0,4352,72.0,57.0,4727,76.0,21.0,4443,73.0,55.0,6
,1720.0,6,4802,58.0,29.0,4661,27.0,68.0,4102,61.0,18.0,4669,14.0,11.0,3436,25.0,23.0,3539,11.0,24.0,10
,430.0,7,4475,70.0,17.0,4287,20.0,62.0,3729,22.0,13.0,4747,26.0,70.0,4251,24.0,25.0,5144,74.0,74.0,1
,3120.0,9,4256,15.0,27.0,3615,56.0,58.0,4669,14.0,11.0,3349,57.0,65.0,4736,68.0,69.0,4259,64.0,72.0,17
,1890.0,10,4352,72.0,57.0,3436,25.0,23.0,3775,21.0,61.0,4802,58.0,29.0,3777,30.0,60.0,4463,60.0,20.0,10
,1080.0,11,4287,20.0,62.0,3458,71.0,56.0,4475,70.0,17.0,4167,65.0,66.0,3746,75.0,64.0,3506,29.0,12.0,6
,1010.0,12,3232,13.0,59.0,3551,59.0,14.0,4924,55.0,22.0,4443,73.0,55.0,4823,12.0,71.0,5144,74.0,74.0,7
,8640.0,1,3755,17.0,63.0,4996,66.0,26.0,3506,29.0,12.0,4164,18.0,32.0,4020,31.0,19.0,4747,26.0,70.0,83
,910.0,2,4251,24.0,25.0,3777,30.0,60.0,4167,65.0,66.0,4054,28.0,67.0,3729,22.0,13.0,3775,21.0,61.0,2
,600.0,4,4475,70.0,17.0,3746,75.0,64.0,4198,67.0,30.0,4259,64.0,72.0,3539,11.0,24.0,4239,62.0,73.0,4
,3250.0,5,3349,57.0,65.0,4463,60.0,20.0,3442,69.0,76.0,4020,31.0,19.0,3615,56.0,58.0,4802,58.0,29.0,24
,720.0,6,4102,61.0,18.0,3454,23.0,16.0,4054,28.0,67.0,4996,66.0,26.0,4352,72.0,57.0,4669,14.0,11.0,13
,2100.0,7,4823,12.0,71.0,4924,55.0,22.0,3551,59.0,14.0,3232,13.0,59.0,4443,73.0,55.0,5144,74.0,74.0,63
,870.0,8,4256,15.0,27.0,4727,76.0,21.0,4736,68.0,69.0,3506,29.0,12.0,3436,25.0,23.0,4198,67.0,30.0,5
,650.0,9,4239,62.0,73.0,4259,64.0,72.0,3349,57.0,65.0,4167,65.0,66.0,4102,61.0,18.0,4661,27.0,68.0,3
,580.0,10,4802,58.0,29.0,4287,20.0,33.0,3746,75.0,64.0,4669,14.0,11.0,3232,13.0,59.0,3755,17.0,63.0,2
,1090.0,11,4352,72.0,57.0,4256,15.0,27.0,4823,12.0,71.0,3458,71.0,56.0,4463,60.0,20.0,4475,70.0,17.0,5
,590.0,12,3436,25.0,23.0,3442,69.0,76.0,4458,63.0,31.0,4736,68.0,69.0,3777,30.0,60.0,3454,23.0,16.0,2
,1110.0,1,4747,26.0,70.0,4164,18.0,32.0,3775,21.0,61.0,3729,22.0,13.0,4251,24.0,25.0,4924,55.0,22.0,3
,630.0,2,4458,63.0,31.0,3755,17.0,63.0,3454,23.0,16.0,4248,38.0,46.0,4996,66.0,26.0,5144,74.0,74.0,5
,1650.0,3,4669,14.0,11.0,4727,76.0,21.0,4443,73.0,55.0,3615,56.0,58.0,3539,11.0,24.0,4198,67.0,30.0,14
,30640.0,4,3551,59.0,14.0,4661,27.0,68.0,4020,31.0,19.0,4736,68.0,69.0,3777,30.0,60.0,4102,61.0,18.0,56
,640.0,5,4463,60.0,20.0,4167,65.0,66.0,3729,22.0,13.0,4475,70.0,17.0,4054,28.0,67.0,3436,25.0,23.0,12
,1330.0,6,3458,71.0,56.0,3506,29.0,12.0,4248,38.0,46.0,3775,21.0,61.0,3349,57.0,65.0,4996,66.0,26.0,83
,680.0,7,3232,13.0,59.0,4443,73.0,55.0,4924,55.0,22.0,4256,15.0,27.0,3551,59.0,14.0,5144,74.0,74.0,2
,500.0,8,3746,75.0,64.0,3539,11.0,24.0,4736,68.0,69.0,4020,31.0,19.0,4747,26.0,70.0,4458,63.0,31.0,5
,750.0,9,3777,30.0,60.0,3436,25.0,23.0,3615,56.0,58.0,3454,23.0,16.0,4164,18.0,32.0,4251,24.0,25.0,3
,19680.0,10,3349,57.0,65.0,3232,13.0,59.0,4475,70.0,17.0,4463,60.0,20.0,4661,27.0,68.0,3755,17.0,63.0,71
,750.0,11,4256,15.0,27.0,4102,61.0,18.0,3746,75.0,64.0,4669,14.0,11.0,3458,71.0,56.0,4167,65.0,66.0,5
,1890.0,12,4802,58.0,29.0,4352,72.0,57.0,4239,62.0,73.0,4287,20.0,33.0,4259,64.0,72.0,4823,12.0,71.0,9
,2410.0,1,4695,32.0,51.0,4563,67.0,31.0,3891,57.0,29.0,3843,52.0,19.0,3741,53.0,59.0,5131,41.0,63.0,10
,2580.0,2,4056,33.0,14.0,3627,50.0,30.0,4715,35.0,57.0,3928,47.0,73.0,4171,62.0,75.0,4041,74.0,72.0,1
,9570.0,3,4153,58.0,55.0,4704,16.0,70.0,4574,34.0,74.0,3714,73.0,76.0,3982,48.0,58.0,3541,46.0,21.0,104
,620.0,5,4092,36.0,28.0,3338,63.0,13.0,3976,37.0,53.0,5031,39.0,71.0,4563,67.0,31.0,4296,68.0,49.0,18
,650.0,6,3498,56.0,11.0,4371,69.0,60.0,4041,74.0,72.0,3158,55.0,56.0,3726,38.0,22.0,5085,65.0,65.0,31
,1000.0,7,4171,62.0,75.0,4583,40.0,12.0,4695,32.0,51.0,4153,58.0,55.0,4126,75.0,61.0,5102,66.0,50.0,5
,590.0,8,3304,49.0,26.0,3982,48.0,58.0,4361,64.0,66.0,3891,57.0,29.0,3928,47.0,73.0,4155,51.0,25.0,5
,480.0,10,3158,55.0,56.0,4092,36.0,28.0,4040,43.0,24.0,3627,50.0,30.0,4704,16.0,70.0,3643,72.0,47.0,1
,650.0,11,4361,64.0,66.0,3892,54.0,69.0,4296,68.0,49.0,3726,38.0,22.0,4434,60.0,67.0,4583,40.0,12.0,6
,1630.0,12,4371,69.0,60.0,3541,46.0,21.0,4356,59.0,52.0,4136,61.0,48.0,4155,51.0,25.0,4715,35.0,57.0,10
,500.0,1,3843,52.0,19.0,3891,57.0,29.0,3058,70.0,20.0,5031,39.0,71.0,3643,72.0,47.0,5102,66.0,50.0,3
,1430.0,2,3714,73.0,76.0,3741,53.0,59.0,3892,54.0,69.0,4715,35.0,57.0,3976,37.0,53.0,5085,65.0,65.0,2
,1880.0,3,4041,74.0,72.0,4171,62.0,75.0,4434,60.0,67.0,4126,75.0,61.0,4136,61.0,48.0,5131,41.0,63.0,33
,31070.0,4,3832,71.0,64.0,4356,59.0,52.0,3928,47.0,73.0,4056,33.0,14.0,4153,58.0,55.0,4040,43.0,24.0,81
,1430.0,5,4583,40.0,12.0,5031,39.0,71.0,4563,67.0,31.0,4695,32.0,51.0,4574,34.0,74.0,4371,69.0,60.0,104
,4620.0,6,3787,45.0,54.0,3643,72.0,47.0,3081,44.0,23.0,3541,46.0,21.0,4361,64.0,66.0,3741,53.0,59.0,62
,1480.0,7,4715,35.0,57.0,4111,76.0,68.0,3843,52.0,19.0,3498,56.0,11.0,3338,63.0,13.0,5131,41.0,63.0,6
,19180.0,8,3058,70.0,20.0,4296,68.0,49.0,4126,75.0,61.0,3976,37.0,53.0,3304,49.0,26.0,4704,16.0,70.0,108
,1110.0,9,4155,51.0,25.0,4574,34.0,74.0,3158,55.0,56.0,4092,36.0,28.0,4056,33.0,14.0,3726,38.0,22.0,10
,710.0,10,4136,61.0,48.0,3787,45.0,54.0,3627,50.0,30.0,4356,59.0,52.0,4583,40.0,12.0,3982,48.0,58.0,11
,1730.0,11,3541,46.0,21.0,4434,60.0,67.0,4371,69.0,60.0,3304,49.0,26.0,3832,71.0,64.0,3892,54.0,69.0,41
,660.0,12,4296,68.0,49.0,3158,55.0,56.0,4171,62.0,75.0,4040,43.0,24.0,4111,76.0,68.0,4361,64.0,66.0,5
,21000.0,1,3081,44.0,23.0,4695,32.0,51.0,4563,67.0,31.0,4126,75.0,61.0,3643,72.0,47.0,5102,66.0,50.0,73
,16330.0,2,4574,34.0,74.0,3498,56.0,11.0,4583,40.0,12.0,4153,58.0,55.0,5085,65.0,65.0,4171,62.0,75.0,60
,1700.0,3,3627,50.0,30.0,4361,64.0,66.0,3741,53.0,59.0,3058,70.0,20.0,3982,48.0,58.0,5131,41.0,63.0,22
,2510.0,4,3892,54.0,69.0,3714,73.0,76.0,4155,51.0,25.0,3338,63.0,13.0,3891,57.0,29.0,3843,52.0,19.0,45
,2060.0,5,3726,38.0,22.0,4111,76.0,68.0,3304,49.0,26.0,4092,36.0,28.0,3541,46.0,21.0,5102,66.0,50.0,9
,1950.0,6,4704,16.0,70.0,3643,72.0,47.0,5031,39.0,71.0,4296,68.0,49.0,3498,56.0,11.0,3832,71.0,64.0,11
,690.0,7,4040,43.0,24.0,3982,48.0,58.0,4434,60.0,67.0,4563,67.0,31.0,4041,74.0,72.0,5085,65.0,65.0,6
,3980.0,8,3928,47.0,73.0,3976,37.0,53.0,4371,69.0,60.0,3787,45.0,54.0,4715,35.0,57.0,3338,63.0,13.0,47
,1620.0,9,4111,76.0,68.0,4056,33.0,14.0,4136,61.0,48.0,3892,54.0,69.0,3081,44.0,23.0,4356,59.0,52.0,5
,16040.0,10,4361,64.0,66.0,3832,71.0,64.0,3726,38.0,22.0,3843,52.0,19.0,3158,55.0,56.0,4153,58.0,55.0,19
,790.0,11,4296,68.0,49.0,3304,49.0,26.0,4040,43.0,24.0,4155,51.0,25.0,3787,45.0,54.0,4434,60.0,67.0,6
,1140.0,12,4371,69.0,60.0,4704,16.0,70.0,4092,36.0,28.0,3541,46.0,21.0,4583,40.0,12.0,4136,61.0,48.0,2
,2690.0,1,3741,53.0,59.0,3843,52.0,19.0,4695,32.0,51.0,3338,63.0,13.0,3928,47.0,73.0,3498,56.0,11.0,4
,2320.0,2,3891,57.0,29.0,4153,58.0,55.0,3892,54.0,69.0,3976,37.0,53.0,4356,59.0,52.0,5102,66.0,50.0,14
,640.0,3,3643,72.0,47.0,4040,43.0,24.0,3714,73.0,76.0,4563,67.0,31.0,4361,64.0,66.0,5131,41.0,63.0,3
,340.0,4,4715,35.0,57.0,4155,51.0,25.0,4583,40.0,12.0,4041,74.0,72.0,3627,50.0,30.0,5085,65.0,65.0,1
,640.0,5,4171,62.0,75.0,3158,55.0,56.0,3787,45.0,54.0,4136,61.0,48.0,4092,36.0,28.0,3304,49.0,26.0,9
,28910.0,6,3982,48.0,58.0,4126,75.0,61.0,4296,68.0,49.0,3726,38.0,22.0,4056,33.0,14.0,4695,32.0,51.0,61
,820.0,7,3541,46.0,21.0,3928,47.0,73.0,4704,16.0,70.0,3741,53.0,59.0,3081,44.0,23.0,5031,39.0,71.0,5
,1030.0,8,3338,63.0,13.0,4041,74.0,72.0,3058,70.0,20.0,4371,69.0,60.0,3892,54.0,69.0,4111,76.0,68.0,76
,1810.0,9,4356,59.0,52.0,4583,40.0,12.0,3832,71.0,64.0,4434,60.0,67.0,3714,73.0,76.0,3158,55.0,56.0,10
,620.0,10,4136,61.0,48.0,3726,38.0,22.0,4155,51.0,25.0,4361,64.0,66.0,4704,16.0,70.0,4092,36.0,28.0,6
,340.0,12,4371,69.0,60.0,4715,35.0,57.0,4040,43.0,24.0,3832,71.0,64.0,3787,45.0,54.0,4056,33.0,14.0,1
,11830.0,1,4695,32.0,51.0,5031,39.0,71.0,3058,70.0,20.0,3714,73.0,76.0,4041,74.0,72.0,5085,65.0,65.0,19
,2210.0,2,3976,37.0,53.0,4092,36.0,28.0,3726,38.0,22.0,3643,72.0,47.0,3843,52.0,19.0,3928,47.0,73.0,25
,24370.0,3,4126,75.0,61.0,4171,62.0,75.0,4583,40.0,12.0,4361,64.0,66.0,3741,53.0,59.0,5131,41.0,63.0,14
