,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2016-02-06,1030.0,3,2876,37.0,50.0,3202,68.0,53.0,4407,35.0,35.0,3852,50.0,29.0,4464,47.0,57.0,4631,21.0,30.0,2
,2016-02-06,2150.0,4,4134,28.0,52.0,4133,32.0,68.0,3694,58.0,21.0,3254,12.0,23.0,4329,57.0,42.0,4152,51.0,74.0,7
,2016-02-06,820.0,5,4808,39.0,31.0,4004,48.0,44.0,4653,31.0,24.0,4400,70.0,58.0,4891,14.0,49.0,4179,61.0,69.0,1
,2016-02-06,58950.0,6,3117,42.0,60.0,3284,41.0,40.0,4432,44.0,66.0,3058,18.0,72.0,3690,36.0,43.0,3655,33.0,36.0,98
,2016-02-06,5400.0,7,3800,38.0,48.0,2876,37.0,50.0,4263,64.0,56.0,3527,56.0,17.0,4784,19.0,13.0,3362,45.0,15.0,5
,2016-02-06,3850.0,8,3894,13.0,32.0,4009,34.0,63.0,4134,28.0,52.0,3391,24.0,61.0,4552,69.0,47.0,3773,53.0,54.0,10
,2016-02-06,780.0,9,4645,15.0,67.0,3694,58.0,21.0,4004,48.0,44.0,4854,52.0,18.0,3838,65.0,41.0,4464,47.0,57.0,13
,2016-02-06,1560.0,10,3058,18.0,72.0,4653,31.0,24.0,3022,60.0,55.0,3509,11.0,45.0,3852,50.0,29.0,4329,57.0,42.0,5
,2016-02-06,4620.0,11,3202,68.0,53.0,4790,67.0,75.0,3712,25.0,11.0,4784,19.0,13.0,4179,61.0,69.0,3690,36.0,43.0,16
,2016-02-06,1580.0,12,3284,41.0,40.0,4808,39.0,31.0,4133,32.0,68.0,4802,63.0,59.0,3362,45.0,15.0,4407,35.0,35.0,14
,2016-02-07,2140.0,1,3690,36.0,43.0,4400,70.0,58.0,4152,51.0,74.0,4654,30.0,65.0,4009,34.0,63.0,3254,12.0,23.0,43
,2016-02-07,1210.0,2,3527,56.0,17.0,4179,61.0,69.0,3058,18.0,72.0,2876,37.0,50.0,4653,31.0,24.0,3694,58.0,21.0,11
,2016-02-07,1940.0,3,3362,45.0,15.0,4515,27.0,46.0,4522,40.0,71.0,4790,67.0,75.0,4432,44.0,66.0,3117,42.0,60.0,15
,2016-02-07,2300.0,4,3838,65.0,41.0,3391,24.0,61.0,4263,64.0,56.0,3894,13.0,32.0,4407,35.0,35.0,4891,14.0,49.0,7
,2016-02-07,25050.0,5,4802,63.0,59.0,3655,33.0,36.0,3202,68.0,53.0,4009,34.0,63.0,3852,50.0,29.0,3284,41.0,40.0,77
,2016-02-07,1590.0,6,4464,47.0,57.0,3022,60.0,55.0,4133,32.0,68.0,4552,69.0,47.0,3254,12.0,23.0,4645,15.0,67.0,1
,2016-02-07,5610.0,7,4790,67.0,75.0,4329,57.0,42.0,3773,53.0,54.0,4400,70.0,58.0,2876,37.0,50.0,3712,25.0,11.0,13
,2016-02-07,3250.0,8,4004,48.0,44.0,3509,11.0,45.0,3362,45.0,15.0,4407,35.0,35.0,4134,28.0,52.0,3058,18.0,72.0,82
,2016-02-07,1460.0,9,4152,51.0,74.0,4808,39.0,31.0,4515,27.0,46.0,4784,19.0,13.0,3284,41.0,40.0,4653,31.0,24.0,3
,2016-02-07,4370.0,10,4631,21.0,30.0,3690,36.0,43.0,3838,65.0,41.0,3202,68.0,53.0,4133,32.0,68.0,4854,52.0,18.0,41
,2016-02-07,12830.0,11,3655,33.0,36.0,3894,13.0,32.0,3527,56.0,17.0,4522,40.0,71.0,3712,25.0,11.0,4552,69.0,47.0,81
,2016-02-07,1650.0,12,3022,60.0,55.0,3773,53.0,54.0,3391,24.0,61.0,4004,48.0,44.0,3800,38.0,48.0,3852,50.0,29.0,18
,2016-02-08,870.0,1,4179,61.0,69.0,4631,21.0,30.0,3117,42.0,60.0,4552,69.0,47.0,4654,30.0,65.0,4854,52.0,18.0,1
,2016-02-08,2200.0,2,2876,37.0,50.0,3800,38.0,48.0,4464,47.0,57.0,3694,58.0,21.0,4152,51.0,74.0,3852,50.0,29.0,5
,2016-02-08,3680.0,3,3391,24.0,61.0,4407,35.0,35.0,4004,48.0,44.0,4645,15.0,67.0,3284,41.0,40.0,4400,70.0,58.0,61
,2016-02-08,1160.0,4,3712,25.0,11.0,4653,31.0,24.0,3509,11.0,45.0,4329,57.0,42.0,3655,33.0,36.0,4009,34.0,63.0,17
,2016-02-08,5100.0,5,4432,44.0,66.0,3202,68.0,53.0,3527,56.0,17.0,4790,67.0,75.0,4134,28.0,52.0,3894,13.0,32.0,53
,2016-02-08,1030.0,6,3690,36.0,43.0,4263,64.0,56.0,3800,38.0,48.0,3362,45.0,15.0,3022,60.0,55.0,4891,14.0,49.0,15
,2016-02-08,15220.0,7,3694,58.0,21.0,3254,12.0,23.0,4654,30.0,65.0,4631,21.0,30.0,4515,27.0,46.0,4784,19.0,13.0,96
,2016-02-08,970.0,8,4464,47.0,57.0,4522,40.0,71.0,3655,33.0,36.0,3117,42.0,60.0,3838,65.0,41.0,4802,63.0,59.0,3
,2016-02-08,1370.0,9,3773,53.0,54.0,4329,57.0,42.0,3058,18.0,72.0,4808,39.0,31.0,4854,52.0,18.0,4133,32.0,68.0,1
,2016-02-08,1950.0,10,4134,28.0,52.0,2876,37.0,50.0,4179,61.0,69.0,3712,25.0,11.0,4407,35.0,35.0,4653,31.0,24.0,4
,2016-02-08,1050.0,11,3022,60.0,55.0,3362,45.0,15.0,4645,15.0,67.0,4009,34.0,63.0,4432,44.0,66.0,3202,68.0,53.0,3
,2016-02-09,3340.0,1,4808,39.0,31.0,4802,63.0,59.0,3894,13.0,32.0,4515,27.0,46.0,4004,48.0,44.0,4891,14.0,49.0,14
,2016-02-09,910.0,2,4653,31.0,24.0,4790,67.0,75.0,4631,21.0,30.0,3117,42.0,60.0,3852,50.0,29.0,4329,57.0,42.0,13
,2016-02-09,42310.0,3,4645,15.0,67.0,4522,40.0,71.0,3058,18.0,72.0,4152,51.0,74.0,3773,53.0,54.0,4854,52.0,18.0,49
,2016-02-09,1060.0,4,3284,41.0,40.0,4133,32.0,68.0,4654,30.0,65.0,3254,12.0,23.0,4552,69.0,47.0,4400,70.0,58.0,101
,2016-02-09,1690.0,6,3202,68.0,53.0,4808,39.0,31.0,3690,36.0,43.0,4407,35.0,35.0,3712,25.0,11.0,3800,38.0,26.0,5
,2016-02-09,14450.0,7,4009,34.0,63.0,4152,51.0,74.0,4790,67.0,75.0,4004,48.0,44.0,3058,18.0,72.0,3694,58.0,21.0,93
,2016-02-09,2500.0,8,3894,13.0,32.0,3117,42.0,60.0,3254,12.0,23.0,3509,11.0,45.0,4891,14.0,49.0,4784,19.0,13.0,18
,2016-02-09,39050.0,9,4133,32.0,68.0,4515,27.0,46.0,4802,63.0,59.0,4522,40.0,71.0,4631,21.0,30.0,3852,50.0,29.0,47
,2016-02-09,970.0,10,4432,44.0,66.0,3284,41.0,28.0,4407,35.0,35.0,3690,36.0,43.0,4179,61.0,69.0,3773,53.0,54.0,2
,2016-02-09,3200.0,11,3527,56.0,17.0,4653,31.0,24.0,4645,15.0,67.0,3712,25.0,11.0,3202,68.0,53.0,4009,34.0,63.0,8
,2016-02-09,80370.0,12,3838,65.0,41.0,3022,60.0,55.0,4134,28.0,52.0,2876,37.0,50.0,3362,45.0,15.0,3391,24.0,61.0,94
,2016-02-15,34070.0,1,3164,70.0,33.0,4284,52.0,11.0,3695,63.0,25.0,4272,65.0,38.0,4247,49.0,75.0,4810,60.0,54.0,33
,2016-02-15,3000.0,2,3933,17.0,61.0,4445,54.0,34.0,3696,44.0,18.0,4266,47.0,53.0,3889,16.0,32.0,4495,43.0,31.0,5
,2016-02-15,9100.0,3,4488,37.0,26.0,3846,34.0,71.0,3409,20.0,16.0,4295,36.0,70.0,4881,61.0,65.0,3918,29.0,22.0,57
,2016-02-15,510.0,4,4144,46.0,30.0,3885,59.0,28.0,3989,64.0,14.0,4557,38.0,50.0,4628,58.0,15.0,3430,40.0,39.0,4
,2016-02-15,1830.0,5,3456,69.0,62.0,3635,35.0,37.0,4035,41.0,47.0,3538,48.0,72.0,3789,39.0,27.0,3533,42.0,69.0,26
,2016-02-15,1450.0,6,3344,45.0,42.0,3703,51.0,56.0,3889,16.0,32.0,4000,57.0,51.0,4810,60.0,54.0,4311,33.0,60.0,32
,2016-02-15,9070.0,7,3846,34.0,71.0,4147,66.0,64.0,4086,22.0,67.0,4247,49.0,75.0,3555,67.0,12.0,3696,44.0,18.0,52
,2016-02-15,7880.0,8,3808,56.0,29.0,4557,38.0,50.0,4254,23.0,57.0,3409,20.0,16.0,4861,68.0,20.0,4266,47.0,53.0,9
,2016-02-15,2180.0,9,4272,65.0,38.0,4584,50.0,58.0,3480,53.0,13.0,4445,54.0,34.0,3533,42.0,69.0,4628,58.0,15.0,73
,2016-02-15,2470.0,10,4035,41.0,47.0,3933,17.0,61.0,4000,57.0,51.0,4284,52.0,11.0,4295,36.0,70.0,3989,64.0,14.0,5
,2016-02-15,1330.0,11,3538,48.0,72.0,3344,45.0,42.0,3430,40.0,39.0,4488,37.0,26.0,4212,62.0,35.0,3555,67.0,12.0,10
,2016-02-15,990.0,12,3635,35.0,37.0,3164,70.0,33.0,4144,46.0,30.0,4311,33.0,60.0,3918,29.0,22.0,4086,22.0,67.0,7
,2016-02-16,540.0,1,4000,57.0,51.0,3695,63.0,25.0,4628,58.0,15.0,4147,66.0,64.0,3456,69.0,62.0,4881,61.0,65.0,1
,2016-02-16,2700.0,2,4311,33.0,60.0,3538,48.0,72.0,4584,50.0,58.0,4144,46.0,30.0,4272,65.0,38.0,4035,41.0,47.0,3
,2016-02-16,3220.0,3,4086,22.0,67.0,4495,43.0,31.0,3918,29.0,22.0,3480,53.0,13.0,4557,38.0,50.0,3703,51.0,56.0,7
,2016-02-16,510.0,4,4295,36.0,70.0,3533,42.0,69.0,3344,45.0,42.0,3846,34.0,71.0,3808,56.0,29.0,4861,68.0,20.0,2
,2016-02-16,5370.0,5,4284,52.0,11.0,4266,47.0,53.0,4147,66.0,64.0,4254,23.0,57.0,4488,37.0,26.0,3789,39.0,27.0,73
,2016-02-16,1840.0,6,4247,49.0,75.0,4000,57.0,51.0,3635,35.0,37.0,4212,62.0,35.0,3885,59.0,28.0,4810,60.0,54.0,54
,2016-02-16,1020.0,7,3889,16.0,32.0,3555,67.0,12.0,3164,70.0,33.0,3933,17.0,61.0,4035,41.0,47.0,3480,53.0,13.0,22
,2016-02-16,1050.0,8,3409,20.0,16.0,4144,46.0,30.0,4495,43.0,31.0,3695,63.0,25.0,4861,68.0,20.0,4445,54.0,34.0,1
,2016-02-16,860.0,9,4584,50.0,58.0,3430,40.0,39.0,3789,39.0,27.0,3918,29.0,22.0,3696,44.0,18.0,3456,69.0,62.0,2
,2016-02-16,3220.0,10,4212,62.0,35.0,4311,33.0,60.0,4557,38.0,50.0,3533,42.0,69.0,4881,61.0,65.0,4488,37.0,26.0,114
,2016-02-16,1110.0,11,4254,23.0,57.0,3989,64.0,14.0,4272,65.0,38.0,3635,35.0,37.0,3933,17.0,61.0,3808,56.0,29.0,10
,2016-02-16,1430.0,12,4266,47.0,53.0,4295,36.0,70.0,3555,67.0,12.0,3703,51.0,56.0,4445,54.0,34.0,3885,59.0,28.0,7
,2016-02-17,12030.0,1,3533,42.0,69.0,3480,53.0,13.0,3789,39.0,27.0,3989,64.0,14.0,3344,45.0,42.0,4810,60.0,54.0,43
,2016-02-17,31390.0,2,3918,29.0,22.0,3808,56.0,29.0,4295,36.0,68.0,3164,70.0,33.0,3409,20.0,16.0,4000,57.0,51.0,45
,2016-02-17,18170.0,3,3885,59.0,28.0,4628,58.0,15.0,4247,49.0,75.0,4584,50.0,58.0,4311,33.0,60.0,3846,34.0,71.0,44
,2016-02-17,580.0,4,4445,54.0,34.0,3696,44.0,18.0,4212,62.0,35.0,3456,69.0,62.0,4284,52.0,11.0,4272,65.0,38.0,1
,2016-02-17,1280.0,5,3703,51.0,56.0,3695,63.0,25.0,3889,16.0,32.0,4144,46.0,30.0,4810,60.0,54.0,4254,23.0,57.0,9
,2016-02-17,4480.0,6,3989,64.0,14.0,3164,70.0,33.0,3555,67.0,12.0,4495,43.0,31.0,4086,22.0,67.0,4881,61.0,65.0,42
,2016-02-17,20020.0,7,3430,40.0,39.0,3933,17.0,61.0,4266,47.0,53.0,4628,58.0,15.0,3538,48.0,72.0,3409,20.0,16.0,50
,2016-02-17,5410.0,8,3789,39.0,27.0,4147,66.0,64.0,4445,54.0,34.0,3808,56.0,29.0,3635,35.0,37.0,4584,50.0,58.0,59
,2016-02-17,5400.0,9,4557,38.0,50.0,3918,29.0,22.0,3885,59.0,28.0,4861,68.0,20.0,4144,46.0,30.0,4284,52.0,11.0,14
,2016-02-17,830.0,10,3696,44.0,18.0,4035,41.0,47.0,3703,51.0,56.0,4086,22.0,67.0,3846,34.0,71.0,3344,45.0,42.0,10
,2016-02-17,4450.0,11,4495,43.0,31.0,3889,16.0,32.0,4311,33.0,60.0,4212,62.0,35.0,4295,36.0,68.0,3538,48.0,72.0,5
,2016-02-17,640.0,12,3555,67.0,12.0,4488,37.0,26.0,3430,40.0,39.0,3635,35.0,37.0,4254,23.0,57.0,4247,49.0,75.0,2
,2016-02-18,670.0,1,3885,59.0,28.0,4272,65.0,38.0,3430,40.0,39.0,4035,41.0,47.0,3808,56.0,29.0,4861,68.0,20.0,5
,2016-02-18,2310.0,2,3918,29.0,22.0,3789,39.0,27.0,3456,69.0,62.0,4000,57.0,51.0,3703,51.0,56.0,3933,17.0,61.0,84
,2016-02-18,740.0,3,4311,33.0,60.0,3480,53.0,13.0,4557,38.0,50.0,4086,22.0,67.0,3696,44.0,18.0,4881,61.0,65.0,15
,2016-02-18,4870.0,5,4584,50.0,58.0,3409,20.0,16.0,4495,43.0,31.0,4266,47.0,53.0,4488,37.0,26.0,4212,62.0,35.0,5
,2016-02-18,1460.0,6,4254,23.0,57.0,4247,49.0,75.0,3808,56.0,29.0,4445,54.0,34.0,3989,64.0,14.0,4144,46.0,30.0,4
,2016-02-18,1620.0,7,3695,63.0,25.0,3456,69.0,62.0,3480,53.0,13.0,3344,45.0,42.0,4861,68.0,21.0,4147,66.0,64.0,12
,2016-02-18,1490.0,8,4628,58.0,15.0,3538,48.0,72.0,4272,65.0,38.0,4810,60.0,54.0,3164,70.0,33.0,3635,35.0,37.0,38
,2016-02-18,6060.0,10,4488,37.0,26.0,3555,67.0,12.0,4086,22.0,67.0,3885,59.0,28.0,3918,29.0,22.0,3533,42.0,69.0,15
,2016-02-18,1020.0,11,4445,54.0,34.0,3696,44.0,18.0,4000,57.0,51.0,4254,23.0,57.0,4311,33.0,60.0,3409,20.0,16.0,1
,2016-02-19,1980.0,1,4311,33.0,60.0,3344,45.0,42.0,4557,38.0,50.0,4628,58.0,15.0,3889,16.0,32.0,3695,63.0,25.0,11
,2016-02-19,510.0,2,4144,46.0,30.0,3846,34.0,71.0,4284,52.0,11.0,4212,62.0,35.0,3430,40.0,39.0,4881,61.0,65.0,3
,2016-02-19,3730.0,3,3555,67.0,12.0,3989,64.0,14.0,3164,70.0,33.0,3808,56.0,29.0,4584,50.0,58.0,4254,23.0,57.0,3
,2016-02-19,410.0,4,4266,47.0,53.0,4000,57.0,51.0,4035,41.0,47.0,4272,65.0,38.0,4495,43.0,31.0,4810,60.0,54.0,2
,2016-02-19,1310.0,5,4147,66.0,64.0,3703,51.0,56.0,3533,42.0,69.0,4295,36.0,68.0,3456,69.0,62.0,3885,59.0,28.0,28
,2016-02-19,720.0,6,3409,20.0,16.0,4247,49.0,75.0,3789,39.0,27.0,4144,46.0,30.0,4086,22.0,67.0,4557,38.0,50.0,11
,2016-02-19,10830.0,7,3480,53.0,13.0,4212,62.0,35.0,3989,64.0,14.0,3889,16.0,32.0,4628,58.0,15.0,4861,68.0,21.0,41
,2016-02-19,680.0,8,3933,17.0,61.0,4272,65.0,38.0,3344,45.0,42.0,3430,40.0,39.0,4284,52.0,11.0,4295,36.0,68.0,4
,2016-02-19,1460.0,9,3846,34.0,71.0,3808,56.0,29.0,4266,47.0,53.0,4495,43.0,31.0,3789,39.0,27.0,3164,70.0,33.0,41
,2016-02-19,950.0,10,3885,59.0,28.0,4086,22.0,67.0,4254,23.0,57.0,4311,33.0,60.0,4247,49.0,75.0,4584,50.0,58.0,1
,2016-02-19,910.0,11,4000,57.0,51.0,3933,17.0,61.0,3703,51.0,56.0,3533,42.0,69.0,3555,67.0,12.0,3409,20.0,16.0,1
,2016-02-19,3490.0,12,4445,54.0,34.0,4488,37.0,26.0,3635,35.0,37.0,3696,44.0,18.0,3538,48.0,72.0,3918,29.0,22.0,21
,2016-02-22,1120.0,1,3613,30.0,21.0,3005,59.0,41.0,3535,58.0,67.0,4353,57.0,59.0,3616,65.0,65.0,4817,60.0,17.0,3
,2016-02-22,49410.0,2,3872,11.0,30.0,4209,21.0,45.0,3828,32.0,48.0,4108,69.0,46.0,3855,29.0,40.0,4258,64.0,73.0,89
,2016-02-22,3190.0,3,4462,19.0,18.0,3624,25.0,13.0,3573,47.0,43.0,3708,23.0,36.0,4521,20.0,57.0,3408,53.0,63.0,41
,2016-02-22,1680.0,5,4038,49.0,52.0,4710,24.0,49.0,3265,68.0,51.0,3103,16.0,19.0,3784,52.0,56.0,4850,67.0,72.0,41
,2016-02-22,2970.0,6,4251,48.0,32.0,4353,57.0,59.0,4258,64.0,73.0,4697,50.0,74.0,3621,28.0,75.0,3852,17.0,31.0,13
,2016-02-22,12110.0,7,3535,58.0,67.0,3708,23.0,36.0,3659,27.0,55.0,4413,63.0,24.0,4073,70.0,14.0,3855,29.0,40.0,36
,2016-02-22,890.0,8,4619,12.0,53.0,3660,31.0,60.0,3721,62.0,66.0,4771,22.0,68.0,4105,18.0,54.0,4521,20.0,57.0,43
,2016-02-22,1240.0,9,4143,66.0,71.0,4077,56.0,23.0,3968,14.0,58.0,3828,32.0,48.0,4817,60.0,17.0,3265,68.0,51.0,102
,2016-02-22,7080.0,10,3624,25.0,13.0,3831,13.0,47.0,4710,24.0,49.0,3616,65.0,65.0,3852,17.0,31.0,4108,69.0,46.0,97
,2016-02-22,1410.0,11,4209,21.0,45.0,4110,51.0,22.0,4462,19.0,18.0,3613,30.0,21.0,4850,67.0,72.0,4413,63.0,24.0,12
,2016-02-22,1630.0,12,3721,62.0,66.0,3427,54.0,26.0,3621,28.0,75.0,3573,47.0,43.0,3659,27.0,55.0,3784,52.0,56.0,11
,2016-02-23,610.0,1,4073,70.0,14.0,4251,48.0,32.0,4110,51.0,22.0,4038,49.0,52.0,4143,66.0,71.0,4697,50.0,74.0,2
,2016-02-23,940.0,2,3573,47.0,43.0,4105,18.0,54.0,4077,56.0,23.0,3621,28.0,75.0,3968,14.0,58.0,4710,24.0,49.0,11
,2016-02-23,1560.0,3,3659,27.0,55.0,4521,20.0,57.0,3066,61.0,44.0,3872,11.0,30.0,3408,53.0,63.0,3535,58.0,67.0,22
,2016-02-23,1240.0,4,4108,69.0,46.0,4619,12.0,53.0,3616,65.0,65.0,3005,59.0,41.0,3103,16.0,19.0,4771,22.0,68.0,7
,2016-02-23,620.0,5,4353,57.0,59.0,3265,68.0,51.0,3660,31.0,60.0,4209,21.0,45.0,3708,23.0,36.0,3624,25.0,13.0,22
,2016-02-23,2710.0,6,4413,63.0,24.0,4038,49.0,52.0,3064,15.0,69.0,4817,60.0,17.0,3852,17.0,31.0,3721,62.0,66.0,17
,2016-02-23,2650.0,7,3855,29.0,40.0,3828,32.0,48.0,3784,52.0,56.0,3408,53.0,63.0,4110,51.0,22.0,3621,28.0,75.0,24
,2016-02-23,1430.0,8,4077,56.0,23.0,4850,67.0,72.0,3613,30.0,21.0,4258,64.0,28.0,3005,59.0,41.0,3427,54.0,26.0,6
,2016-02-23,1110.0,9,3831,13.0,47.0,3659,27.0,55.0,3103,16.0,19.0,4105,18.0,54.0,4697,50.0,74.0,4209,21.0,45.0,2
,2016-02-23,880.0,10,3660,31.0,60.0,3573,47.0,43.0,4619,12.0,53.0,4143,66.0,71.0,4462,19.0,18.0,3852,17.0,31.0,28
,2016-02-23,4960.0,11,3828,32.0,48.0,3616,65.0,65.0,3708,23.0,38.0,4251,48.0,32.0,3721,62.0,66.0,3066,61.0,44.0,23
,2016-02-23,830.0,12,3265,68.0,51.0,3613,30.0,21.0,4108,69.0,46.0,4073,70.0,14.0,3872,11.0,30.0,3064,15.0,69.0,5
,2016-02-24,1610.0,1,3064,15.0,69.0,3066,61.0,44.0,4143,66.0,71.0,3831,13.0,47.0,3624,25.0,13.0,4353,57.0,59.0,4
,2016-02-24,4470.0,2,4073,70.0,14.0,4462,19.0,18.0,4521,20.0,57.0,3721,62.0,66.0,3613,30.0,21.0,4038,49.0,52.0,1
,2016-02-24,18830.0,3,3784,52.0,56.0,3103,16.0,19.0,4251,48.0,32.0,3968,14.0,58.0,4710,24.0,49.0,4619,12.0,53.0,25
,2016-02-24,16200.0,4,3265,68.0,51.0,4258,64.0,28.0,4817,60.0,17.0,3535,58.0,67.0,3660,31.0,60.0,4110,51.0,22.0,41
,2016-02-24,1280.0,5,3708,23.0,38.0,3064,15.0,69.0,4697,50.0,74.0,4850,67.0,72.0,4077,56.0,23.0,3573,47.0,43.0,20
,2016-02-24,2960.0,6,3616,65.0,65.0,4143,66.0,71.0,3872,11.0,30.0,4105,18.0,54.0,4038,49.0,52.0,3427,54.0,26.0,11
,2016-02-24,1270.0,7,3968,14.0,58.0,3621,28.0,75.0,3855,29.0,40.0,4521,20.0,57.0,4209,21.0,45.0,3831,13.0,47.0,22
,2016-02-24,10010.0,8,3066,61.0,44.0,4413,63.0,24.0,4462,19.0,18.0,4710,24.0,49.0,4108,69.0,46.0,3005,59.0,41.0,24
,2016-02-24,2980.0,9,4258,64.0,28.0,3784,52.0,56.0,4771,22.0,68.0,3828,32.0,48.0,4353,57.0,59.0,3613,30.0,21.0,1
,2016-02-24,690.0,10,3103,16.0,19.0,3721,62.0,66.0,3624,25.0,13.0,4077,56.0,23.0,3535,58.0,67.0,3872,11.0,30.0,2
,2016-02-24,1910.0,11,4105,18.0,54.0,4073,70.0,14.0,3408,53.0,63.0,3855,29.0,40.0,3573,47.0,43.0,4251,48.0,32.0,2
,2016-02-24,880.0,12,3621,28.0,75.0,3659,27.0,55.0,4413,63.0,24.0,3265,68.0,51.0,4619,12.0,53.0,3852,17.0,31.0,2
,2016-02-25,2930.0,1,4108,69.0,46.0,3408,53.0,63.0,4817,60.0,17.0,4771,22.0,68.0,3831,13.0,47.0,3660,31.0,60.0,8
,2016-02-25,1980.0,2,3721,62.0,66.0,4209,21.0,45.0,3659,27.0,55.0,4251,48.0,32.0,3265,68.0,51.0,3708,23.0,38.0,3
,2016-02-25,1050.0,3,3613,30.0,21.0,3855,29.0,40.0,4038,49.0,52.0,3968,14.0,58.0,3066,61.0,44.0,4077,56.0,23.0,1
,2016-02-25,980.0,4,3621,28.0,75.0,4710,24.0,49.0,3005,59.0,41.0,4353,57.0,59.0,4850,67.0,72.0,4143,66.0,71.0,5
,2016-02-25,820.0,5,4521,20.0,57.0,3624,25.0,13.0,3872,11.0,30.0,3660,31.0,60.0,4413,63.0,24.0,4073,70.0,14.0,7
,2016-02-25,6300.0,6,4697,50.0,74.0,3573,47.0,43.0,4209,21.0,45.0,3535,58.0,67.0,3852,17.0,31.0,4462,19.0,18.0,30
,2016-02-25,65890.0,7,3408,53.0,63.0,3784,52.0,56.0,4105,18.0,54.0,4850,67.0,72.0,3427,54.0,26.0,3103,16.0,19.0,116
,2016-02-25,4580.0,8,4771,22.0,68.0,4038,49.0,52.0,3265,68.0,51.0,4619,12.0,53.0,4251,48.0,32.0,3828,32.0,48.0,28
,2016-02-25,2750.0,10,4817,60.0,17.0,3968,14.0,58.0,4073,70.0,14.0,3708,23.0,38.0,4110,51.0,22.0,3852,17.0,31.0,2
,2016-02-25,4380.0,12,3573,47.0,43.0,4108,69.0,46.0,4521,20.0,57.0,3613,30.0,21.0,3828,32.0,48.0,3616,65.0,65.0,21
,2016-02-26,4970.0,1,3659,27.0,55.0,4110,51.0,22.0,3103,16.0,19.0,4353,57.0,59.0,3616,65.0,65.0,4413,63.0,24.0,15
,2016-02-26,2300.0,2,3613,30.0,21.0,4258,64.0,28.0,4462,19.0,18.0,4817,60.0,17.0,3968,14.0,58.0,3064,15.0,69.0,8
,2016-02-26,10070.0,3,4108,69.0,46.0,4697,50.0,74.0,4077,56.0,23.0,4209,21.0,45.0,4521,20.0,57.0,3005,59.0,41.0,83
,2016-02-26,1240.0,4,3721,62.0,66.0,3708,23.0,38.0,3831,13.0,47.0,3535,58.0,67.0,4038,49.0,52.0,4251,48.0,32.0,5
,2016-02-26,930.0,5,3828,32.0,48.0,3855,29.0,40.0,4619,12.0,53.0,4143,66.0,71.0,3573,47.0,43.0,3427,54.0,26.0,3
,2016-02-26,1420.0,6,4105,18.0,54.0,4817,60.0,17.0,4710,24.0,49.0,4073,70.0,14.0,3621,28.0,75.0,3066,61.0,44.0,15
,2016-02-26,18350.0,7,4850,67.0,72.0,4462,19.0,18.0,4353,57.0,59.0,3064,15.0,69.0,3265,68.0,51.0,3852,17.0,31.0,12
,2016-02-26,1080.0,8,4110,51.0,22.0,3408,53.0,63.0,4697,50.0,74.0,3660,31.0,60.0,3624,25.0,13.0,4771,22.0,68.0,5
,2016-02-26,660.0,9,3872,11.0,30.0,3535,58.0,67.0,4258,64.0,28.0,3831,13.0,47.0,3427,54.0,26.0,4619,12.0,53.0,7
,2016-02-26,1140.0,10,3621,28.0,75.0,3721,62.0,66.0,4521,20.0,57.0,4038,49.0,52.0,3828,32.0,48.0,4077,56.0,23.0,5
,2016-02-26,1280.0,11,3265,68.0,51.0,4108,69.0,46.0,4073,70.0,14.0,3968,14.0,58.0,3103,16.0,19.0,4105,18.0,54.0,4
,2016-02-26,830.0,12,3573,47.0,43.0,3616,65.0,65.0,3659,27.0,55.0,3613,30.0,21.0,3855,29.0,40.0,3708,23.0,38.0,5
,2016-02-27,810.0,1,3828,32.0,48.0,3624,25.0,13.0,4251,48.0,32.0,4413,63.0,24.0,4353,57.0,59.0,4697,50.0,74.0,6
,2016-02-27,1160.0,2,3708,23.0,38.0,4771,22.0,68.0,4710,24.0,49.0,4817,60.0,17.0,4462,19.0,18.0,3005,59.0,41.0,11
,2016-02-27,1800.0,3,4073,70.0,14.0,4038,49.0,52.0,4850,67.0,72.0,4619,12.0,53.0,4258,64.0,28.0,3852,17.0,31.0,12
,2016-02-27,750.0,4,3613,30.0,21.0,4209,21.0,45.0,3660,31.0,60.0,4110,51.0,22.0,3831,13.0,47.0,4143,66.0,71.0,1
,2016-02-27,960.0,5,3855,29.0,40.0,3968,14.0,58.0,3064,15.0,69.0,3408,53.0,63.0,4105,18.0,54.0,3872,11.0,30.0,7
,2016-02-27,1660.0,6,4077,56.0,23.0,3103,16.0,19.0,4462,19.0,18.0,3721,62.0,66.0,3616,65.0,65.0,3066,61.0,44.0,22
,2016-02-27,51470.0,7,4251,48.0,32.0,3535,58.0,67.0,4110,51.0,22.0,3624,25.0,13.0,4817,60.0,17.0,4850,67.0,72.0,71
,2016-02-27,1460.0,8,4413,63.0,24.0,3660,31.0,60.0,4258,64.0,28.0,4209,21.0,45.0,3852,17.0,31.0,3427,54.0,26.0,8
,2016-02-27,3300.0,9,3064,15.0,69.0,4619,12.0,53.0,4353,57.0,59.0,4697,50.0,74.0,3872,11.0,30.0,4710,24.0,49.0,15
