,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2013-01-03,15790.0,2,3056,39.0,70.0,4158,28.0,68.0,4009,48.0,35.0,4108,20.0,64.0,4590,58.0,43.0,3108,53.0,66.0,44
,2013-01-03,1060.0,3,3731,19.0,62.0,4088,26.0,52.0,3925,68.0,14.0,3674,33.0,25.0,3878,44.0,42.0,3636,17.0,63.0,6
,2013-01-03,1260.0,4,4015,34.0,44.0,4097,32.0,61.0,3668,14.0,73.0,4720,22.0,67.0,4045,59.0,72.0,3775,21.0,39.0,4
,2013-01-03,7720.0,5,4443,12.0,54.0,4237,57.0,71.0,3052,41.0,74.0,3682,23.0,23.0,2788,15.0,34.0,3215,64.0,57.0,99
,2013-01-03,1990.0,6,3559,11.0,48.0,3919,37.0,50.0,3108,53.0,66.0,4179,27.0,26.0,3722,13.0,45.0,4642,29.0,29.0,61
,2013-01-03,3140.0,7,4601,18.0,49.0,3731,19.0,62.0,3875,43.0,46.0,3878,44.0,42.0,4714,56.0,55.0,3405,35.0,47.0,62
,2013-01-03,1550.0,8,3052,41.0,74.0,3897,67.0,37.0,4263,42.0,53.0,3775,21.0,39.0,3668,14.0,73.0,4590,58.0,43.0,27
,2013-01-03,16800.0,9,3682,23.0,23.0,3604,36.0,11.0,4237,57.0,71.0,3636,17.0,63.0,3925,68.0,14.0,4045,59.0,72.0,91
,2013-01-03,14180.0,10,4179,27.0,26.0,3884,45.0,75.0,3056,39.0,70.0,3215,64.0,57.0,4621,52.0,41.0,3942,54.0,69.0,106
,2013-01-03,920.0,11,4108,20.0,64.0,4009,48.0,35.0,4601,18.0,49.0,4443,12.0,54.0,4361,65.0,58.0,3722,13.0,45.0,13
,2013-01-03,690.0,12,3897,67.0,37.0,3875,43.0,46.0,3559,11.0,48.0,4015,34.0,44.0,3674,33.0,25.0,2788,15.0,34.0,2
,2013-01-04,490.0,1,4009,48.0,35.0,3722,13.0,45.0,3969,25.0,51.0,3405,35.0,47.0,4720,22.0,67.0,4670,49.0,38.0,1
,2013-01-04,5880.0,2,4237,57.0,71.0,3539,46.0,65.0,3919,37.0,50.0,4263,42.0,53.0,4015,34.0,44.0,4088,26.0,52.0,93
,2013-01-04,2710.0,3,4361,65.0,58.0,3925,68.0,14.0,3052,41.0,74.0,4158,28.0,68.0,4714,56.0,55.0,4601,18.0,49.0,101
,2013-01-04,700.0,5,3636,17.0,63.0,3942,54.0,69.0,3604,36.0,11.0,4590,58.0,43.0,3884,45.0,75.0,4720,22.0,67.0,23
,2013-01-04,1350.0,6,3559,11.0,48.0,3775,21.0,39.0,2788,15.0,34.0,3108,53.0,66.0,4088,26.0,52.0,3056,39.0,70.0,19
,2013-01-04,7780.0,7,4097,32.0,30.0,3919,37.0,50.0,3674,33.0,25.0,4045,59.0,72.0,3969,25.0,51.0,3731,19.0,62.0,58
,2013-01-04,6330.0,9,4590,58.0,43.0,3897,67.0,37.0,4601,18.0,49.0,3878,44.0,42.0,3108,53.0,66.0,4621,52.0,41.0,66
,2013-01-04,2120.0,10,4263,42.0,53.0,2788,15.0,34.0,3215,64.0,57.0,3925,68.0,14.0,3056,39.0,70.0,4714,56.0,55.0,7
,2013-01-04,10300.0,11,3539,46.0,65.0,4108,20.0,64.0,3775,21.0,39.0,4443,12.0,54.0,4158,28.0,68.0,3405,35.0,47.0,37
,2013-01-04,1340.0,12,3942,54.0,69.0,4179,27.0,26.0,3559,11.0,48.0,4361,65.0,58.0,3604,36.0,11.0,3682,23.0,23.0,12
,2013-01-05,1360.0,1,4237,57.0,71.0,4088,26.0,52.0,3636,17.0,63.0,4590,58.0,43.0,4097,32.0,30.0,4621,52.0,41.0,1
,2013-01-05,610.0,2,4361,65.0,58.0,3682,23.0,23.0,3884,45.0,75.0,3775,21.0,39.0,3919,37.0,50.0,4642,29.0,29.0,3
,2013-01-05,850.0,3,4015,34.0,44.0,4601,18.0,49.0,3215,64.0,57.0,4045,59.0,72.0,4009,48.0,35.0,3969,25.0,51.0,1
,2013-01-05,10890.0,4,3056,39.0,70.0,4158,28.0,68.0,3731,19.0,62.0,3559,11.0,48.0,4670,49.0,38.0,3878,44.0,42.0,102
,2013-01-05,930.0,5,3636,17.0,63.0,3897,67.0,37.0,3722,13.0,45.0,4714,56.0,55.0,3674,33.0,25.0,3052,41.0,74.0,27
,2013-01-05,2050.0,6,3925,68.0,14.0,3875,43.0,46.0,4263,42.0,53.0,4108,20.0,64.0,3884,45.0,75.0,4720,22.0,67.0,30
,2013-01-05,3110.0,7,4045,59.0,72.0,2788,15.0,34.0,3668,14.0,73.0,3942,54.0,69.0,3108,53.0,66.0,4443,12.0,54.0,9
,2013-01-05,2100.0,8,3969,25.0,51.0,3405,35.0,47.0,4590,58.0,43.0,3539,46.0,65.0,4642,29.0,29.0,4670,49.0,38.0,22
,2013-01-05,3250.0,9,4158,28.0,68.0,3722,13.0,45.0,3604,36.0,11.0,3674,33.0,25.0,4621,52.0,41.0,4179,27.0,26.0,5
,2013-01-05,2020.0,10,4108,20.0,64.0,4015,34.0,44.0,3559,11.0,48.0,4601,18.0,49.0,3925,68.0,14.0,3919,37.0,50.0,10
,2013-01-05,450.0,11,3897,67.0,37.0,4361,65.0,58.0,3056,39.0,70.0,4237,57.0,71.0,4263,42.0,53.0,3668,14.0,73.0,2
,2013-01-05,910.0,12,3942,54.0,69.0,4009,48.0,35.0,3875,43.0,46.0,3215,64.0,57.0,3682,23.0,23.0,3731,19.0,62.0,2
,2013-01-06,580.0,1,3919,37.0,50.0,4097,32.0,30.0,2788,15.0,34.0,3604,36.0,11.0,3636,17.0,63.0,4720,22.0,67.0,2
,2013-01-06,940.0,2,3731,19.0,62.0,3674,33.0,25.0,3405,35.0,47.0,3925,68.0,14.0,4714,56.0,55.0,4179,27.0,26.0,4
,2013-01-06,670.0,3,3056,39.0,70.0,3539,46.0,65.0,3108,53.0,66.0,3668,14.0,73.0,3875,43.0,46.0,4670,49.0,38.0,13
,2013-01-06,770.0,4,4237,57.0,71.0,4045,59.0,72.0,3682,23.0,23.0,3884,45.0,75.0,4158,28.0,68.0,4621,52.0,41.0,5
,2013-01-06,1980.0,5,4088,26.0,52.0,4590,58.0,43.0,4263,42.0,53.0,3775,21.0,39.0,4015,34.0,44.0,4443,12.0,54.0,82
,2013-01-06,2440.0,6,3722,13.0,45.0,3215,64.0,57.0,3878,44.0,42.0,3559,11.0,48.0,3405,35.0,47.0,4642,29.0,29.0,21
,2013-01-06,4590.0,7,3539,46.0,65.0,3884,45.0,75.0,3969,25.0,51.0,3636,17.0,63.0,2788,15.0,34.0,3052,41.0,74.0,13
,2013-01-06,1050.0,8,3674,33.0,25.0,4088,26.0,52.0,3604,36.0,11.0,4670,49.0,38.0,4720,22.0,67.0,4045,59.0,72.0,17
,2013-01-06,690.0,10,4015,34.0,44.0,3056,39.0,70.0,3731,19.0,62.0,3682,23.0,23.0,3925,68.0,14.0,3668,14.0,73.0,2
,2013-01-06,2010.0,11,3559,11.0,48.0,4237,57.0,71.0,3215,64.0,57.0,3875,43.0,46.0,4263,42.0,53.0,3919,37.0,50.0,4
,2013-01-06,400.0,12,3942,54.0,69.0,3897,67.0,37.0,4108,20.0,64.0,4361,65.0,58.0,4009,48.0,35.0,4601,18.0,49.0,1
,2013-01-22,980.0,1,3942,40.0,71.0,3458,38.0,72.0,3334,50.0,57.0,3919,57.0,13.0,3961,26.0,16.0,4292,23.0,53.0,2
,2013-01-22,10180.0,2,4361,39.0,21.0,3746,18.0,52.0,3719,55.0,36.0,4239,45.0,48.0,4482,37.0,23.0,3158,41.0,38.0,12
,2013-01-22,2830.0,3,4015,52.0,59.0,4172,17.0,32.0,3933,53.0,50.0,3499,36.0,62.0,3558,68.0,56.0,3282,67.0,64.0,11
,2013-01-22,11730.0,4,4398,65.0,60.0,3435,28.0,47.0,4064,22.0,20.0,3350,48.0,75.0,3920,70.0,67.0,3822,12.0,37.0,44
,2013-01-22,13920.0,5,3685,43.0,18.0,4264,20.0,24.0,3443,44.0,61.0,3897,54.0,58.0,4370,27.0,65.0,3737,13.0,29.0,43
,2013-01-22,2410.0,6,3901,35.0,11.0,3618,64.0,51.0,4418,19.0,31.0,4361,39.0,21.0,3717,33.0,54.0,3874,21.0,19.0,2
,2013-01-22,3510.0,7,3919,57.0,13.0,3054,15.0,43.0,3436,34.0,41.0,4324,49.0,12.0,3499,36.0,62.0,4089,32.0,46.0,23
,2013-01-22,10490.0,9,3443,44.0,61.0,4015,52.0,59.0,3158,41.0,38.0,4108,25.0,63.0,3822,12.0,37.0,3334,50.0,57.0,71
,2013-01-22,26000.0,11,4418,19.0,31.0,3350,48.0,75.0,3282,67.0,64.0,3685,43.0,18.0,4324,49.0,12.0,3719,55.0,36.0,111
,2013-01-22,7260.0,12,2992,56.0,26.0,3573,46.0,73.0,3300,29.0,15.0,4205,58.0,33.0,4166,42.0,25.0,4237,59.0,17.0,18
,2013-01-23,4870.0,1,4205,58.0,33.0,3874,21.0,19.0,3920,70.0,67.0,4172,17.0,32.0,3350,48.0,75.0,4264,20.0,24.0,22
,2013-01-23,1580.0,2,4237,59.0,17.0,4089,32.0,46.0,4482,37.0,23.0,3873,11.0,30.0,3746,18.0,52.0,3054,15.0,43.0,1
,2013-01-23,1860.0,3,4064,22.0,20.0,4292,23.0,53.0,3961,26.0,16.0,3435,28.0,47.0,3443,44.0,61.0,3300,29.0,15.0,1
,2013-01-23,4770.0,4,3436,34.0,41.0,3334,50.0,57.0,3717,33.0,54.0,3573,46.0,73.0,4239,45.0,48.0,4108,25.0,63.0,7
,2013-01-23,10860.0,5,3711,14.0,44.0,3158,41.0,38.0,4166,42.0,25.0,3901,35.0,11.0,3685,43.0,18.0,4398,65.0,60.0,46
,2013-01-23,3390.0,6,3737,13.0,29.0,3558,68.0,56.0,4089,32.0,46.0,4264,20.0,24.0,3919,57.0,13.0,2992,56.0,26.0,6
,2013-01-23,6080.0,7,3874,21.0,19.0,3282,67.0,64.0,4237,59.0,17.0,4370,27.0,65.0,4361,39.0,21.0,3435,28.0,47.0,22
,2013-01-23,1460.0,8,3961,26.0,16.0,3717,33.0,54.0,4205,58.0,33.0,3746,18.0,52.0,3618,64.0,51.0,4015,52.0,59.0,1
,2013-01-23,16520.0,9,3933,53.0,50.0,4324,49.0,12.0,3711,14.0,44.0,3436,34.0,41.0,3300,29.0,15.0,3873,11.0,30.0,24
,2013-01-23,800.0,11,3573,46.0,73.0,4370,27.0,65.0,4292,23.0,53.0,2992,56.0,26.0,3901,35.0,11.0,3458,38.0,72.0,2
,2013-01-23,8420.0,12,3897,54.0,58.0,3499,36.0,62.0,3822,12.0,37.0,3719,55.0,36.0,3942,40.0,71.0,4418,19.0,31.0,18
,2013-01-24,850.0,1,3300,29.0,15.0,3920,70.0,67.0,4324,49.0,12.0,4015,52.0,59.0,3458,38.0,72.0,3961,26.0,16.0,1
,2013-01-24,3810.0,2,3350,48.0,75.0,3873,11.0,30.0,3573,46.0,73.0,3933,53.0,50.0,3334,50.0,57.0,3942,40.0,71.0,77
,2013-01-24,19700.0,3,4239,45.0,48.0,2992,56.0,26.0,4398,65.0,60.0,3558,68.0,56.0,4172,17.0,32.0,3711,14.0,44.0,73
,2013-01-24,1260.0,4,3499,36.0,62.0,4108,25.0,63.0,3685,43.0,18.0,3874,21.0,19.0,3282,67.0,64.0,4166,42.0,25.0,1
,2013-01-24,21800.0,5,3054,15.0,43.0,4361,39.0,21.0,3618,64.0,51.0,3443,44.0,61.0,4264,20.0,24.0,4205,58.0,33.0,47
,2013-01-24,2340.0,6,4292,23.0,53.0,3822,12.0,37.0,3350,48.0,75.0,3158,41.0,38.0,4237,59.0,17.0,3746,18.0,52.0,23
,2013-01-24,9030.0,8,4370,27.0,65.0,3719,55.0,36.0,4239,45.0,48.0,3282,67.0,64.0,4089,32.0,46.0,3901,35.0,11.0,16
,2013-01-24,4200.0,9,3435,28.0,47.0,3737,13.0,29.0,4015,52.0,59.0,3942,40.0,71.0,4205,58.0,33.0,3685,43.0,18.0,22
,2013-01-24,1190.0,12,3719,55.0,36.0,3933,53.0,50.0,3919,57.0,13.0,4237,59.0,17.0,4064,22.0,20.0,3618,64.0,51.0,11
,2013-01-25,7660.0,1,3334,50.0,57.0,4418,19.0,31.0,3874,21.0,19.0,3458,38.0,72.0,4015,52.0,59.0,3350,48.0,75.0,36
,2013-01-25,1090.0,2,4264,20.0,24.0,3443,44.0,61.0,4172,17.0,32.0,3300,29.0,15.0,3873,11.0,30.0,3436,34.0,41.0,1
,2013-01-25,730.0,3,4108,25.0,63.0,4205,58.0,33.0,3435,28.0,47.0,4089,32.0,46.0,3054,15.0,43.0,3920,70.0,67.0,2
,2013-01-25,11050.0,4,4482,37.0,23.0,4398,65.0,60.0,3746,18.0,52.0,3961,26.0,16.0,2992,56.0,26.0,4064,22.0,20.0,47
,2013-01-25,970.0,5,3282,67.0,64.0,3711,14.0,44.0,3901,35.0,11.0,3822,12.0,37.0,3573,46.0,73.0,4361,39.0,21.0,11
,2013-01-25,5540.0,6,3717,33.0,54.0,3300,29.0,15.0,3499,36.0,62.0,4292,23.0,53.0,3933,53.0,50.0,4239,45.0,48.0,41
,2013-01-25,6290.0,7,3158,41.0,38.0,4237,59.0,17.0,4370,27.0,65.0,4418,19.0,31.0,3436,34.0,41.0,4324,49.0,12.0,61
,2013-01-25,8400.0,8,4089,32.0,46.0,3961,26.0,35.0,3737,13.0,29.0,3618,64.0,51.0,3719,55.0,36.0,3558,68.0,56.0,83
,2013-01-25,16470.0,9,3458,38.0,72.0,3901,35.0,11.0,3873,11.0,30.0,4064,22.0,20.0,3435,28.0,47.0,3897,54.0,58.0,59
,2013-01-25,1130.0,10,3746,18.0,52.0,4166,42.0,25.0,4264,20.0,24.0,3054,15.0,43.0,4292,23.0,53.0,3919,57.0,13.0,2
,2013-01-25,9490.0,11,4172,17.0,32.0,4482,37.0,23.0,3942,40.0,71.0,3711,14.0,44.0,3874,21.0,19.0,3499,36.0,62.0,25
,2013-01-25,1380.0,12,3822,12.0,37.0,3685,43.0,18.0,4108,25.0,63.0,3717,33.0,54.0,3737,13.0,29.0,4370,27.0,65.0,4
,2013-01-26,8920.0,1,4205,58.0,33.0,3215,31.0,70.0,3334,50.0,57.0,3350,48.0,75.0,3711,14.0,44.0,4482,37.0,23.0,73
,2013-01-26,4180.0,2,3737,13.0,29.0,3919,57.0,13.0,4015,52.0,59.0,3435,28.0,47.0,3961,26.0,35.0,3443,44.0,61.0,13
,2013-01-26,5460.0,3,4064,22.0,20.0,3874,21.0,19.0,4398,65.0,60.0,4264,20.0,24.0,4292,23.0,53.0,4239,45.0,48.0,29
,2013-01-26,1720.0,4,3746,18.0,52.0,3901,35.0,11.0,3436,34.0,41.0,4324,49.0,12.0,3558,68.0,56.0,3054,15.0,43.0,6
,2013-01-26,1350.0,5,3933,53.0,50.0,3961,26.0,35.0,3435,28.0,47.0,3300,29.0,15.0,3215,31.0,70.0,3458,38.0,72.0,10
,2013-01-26,8540.0,6,3443,44.0,61.0,4015,52.0,59.0,3920,70.0,67.0,3874,21.0,19.0,4205,58.0,33.0,3717,33.0,54.0,81
,2013-01-26,9590.0,7,3054,15.0,43.0,3436,34.0,41.0,4482,37.0,23.0,3873,11.0,30.0,3919,57.0,13.0,4064,22.0,20.0,52
,2013-01-26,2200.0,8,3558,68.0,56.0,3350,48.0,75.0,4292,23.0,53.0,3901,35.0,11.0,4398,65.0,60.0,3933,53.0,50.0,2
,2013-01-26,12680.0,9,3300,29.0,15.0,4324,49.0,12.0,4264,20.0,24.0,3920,70.0,67.0,3334,50.0,57.0,3746,18.0,52.0,48
,2013-01-26,2460.0,10,3822,12.0,37.0,4089,32.0,46.0,3719,55.0,36.0,3282,67.0,64.0,4370,27.0,65.0,4108,25.0,63.0,10
,2013-01-26,1350.0,11,3897,54.0,58.0,4418,19.0,31.0,3618,64.0,51.0,4166,42.0,25.0,3573,46.0,73.0,4361,39.0,21.0,1
,2013-01-26,10550.0,12,3942,40.0,71.0,3499,36.0,62.0,4237,59.0,17.0,2992,56.0,26.0,3158,41.0,38.0,4172,17.0,32.0,64
,2013-01-27,1030.0,1,4361,39.0,21.0,3334,50.0,57.0,3711,14.0,44.0,4398,65.0,60.0,3901,35.0,11.0,3436,34.0,41.0,6
,2013-01-27,2040.0,2,4089,32.0,46.0,4292,23.0,53.0,3215,31.0,70.0,3919,57.0,13.0,4015,52.0,59.0,3873,11.0,30.0,15
,2013-01-27,1530.0,3,4370,27.0,65.0,4324,49.0,12.0,3933,53.0,50.0,3618,64.0,51.0,3920,70.0,67.0,4239,45.0,48.0,10
,2013-01-27,7070.0,4,4108,25.0,63.0,3435,28.0,47.0,3737,13.0,29.0,4205,58.0,33.0,4172,17.0,32.0,3717,33.0,54.0,71
,2013-01-27,1850.0,5,3573,46.0,73.0,3746,18.0,52.0,4064,22.0,20.0,3334,50.0,57.0,4237,59.0,17.0,3558,68.0,56.0,4
,2013-01-27,2100.0,6,3499,36.0,49.0,3961,26.0,35.0,3443,44.0,61.0,3054,15.0,43.0,3719,55.0,36.0,3458,38.0,72.0,6
,2013-01-27,16330.0,7,3158,41.0,38.0,3920,70.0,67.0,4015,52.0,59.0,4482,37.0,23.0,3350,48.0,75.0,3300,29.0,15.0,81
,2013-01-27,1200.0,8,4166,42.0,25.0,4398,65.0,60.0,3919,57.0,13.0,3874,21.0,19.0,4324,49.0,12.0,3737,13.0,29.0,2
,2013-01-27,12750.0,9,3873,11.0,30.0,3711,14.0,44.0,3558,68.0,56.0,3933,53.0,50.0,4264,20.0,24.0,4205,58.0,33.0,26
,2013-01-27,3340.0,10,4237,59.0,17.0,4370,27.0,65.0,3573,46.0,73.0,3499,36.0,49.0,4361,39.0,21.0,4108,25.0,63.0,23
,2013-01-27,1410.0,11,3719,55.0,36.0,3618,64.0,51.0,4172,17.0,32.0,4089,32.0,46.0,4166,42.0,25.0,3158,41.0,38.0,7
,2013-02-01,1030.0,1,4477,44.0,32.0,3139,32.0,56.0,3128,21.0,36.0,4589,55.0,65.0,4473,68.0,68.0,4670,19.0,25.0,9
,2013-02-01,1340.0,3,3898,15.0,66.0,4519,26.0,35.0,4546,45.0,19.0,4530,37.0,37.0,4687,38.0,42.0,4400,20.0,38.0,12
,2013-02-01,920.0,4,3995,62.0,48.0,4585,35.0,28.0,4243,65.0,58.0,4011,27.0,22.0,4347,40.0,69.0,4694,13.0,18.0,6
,2013-02-01,640.0,5,3128,21.0,36.0,3779,43.0,40.0,3693,17.0,14.0,4045,11.0,11.0,3604,46.0,31.0,4733,63.0,60.0,27
,2013-02-01,1820.0,6,3207,41.0,54.0,4080,52.0,30.0,4605,14.0,39.0,4536,23.0,16.0,4433,33.0,61.0,4473,68.0,68.0,29
,2013-02-01,28900.0,7,3357,34.0,13.0,4525,56.0,45.0,4189,48.0,15.0,4244,58.0,33.0,4670,19.0,25.0,3645,53.0,12.0,54
,2013-02-01,1200.0,8,4243,65.0,58.0,3650,36.0,26.0,4240,70.0,74.0,4477,44.0,32.0,4530,37.0,37.0,4690,42.0,47.0,74
,2013-02-01,810.0,9,3139,32.0,56.0,4454,28.0,41.0,4519,26.0,35.0,3502,59.0,24.0,4694,13.0,18.0,3604,46.0,31.0,77
,2013-02-01,8300.0,10,3551,49.0,27.0,3693,17.0,14.0,4080,52.0,30.0,4443,22.0,29.0,4011,27.0,22.0,4687,38.0,42.0,6
,2013-02-01,1150.0,11,4045,11.0,11.0,3898,15.0,66.0,4433,33.0,61.0,3645,53.0,12.0,4480,39.0,17.0,3483,57.0,59.0,30
,2013-02-01,1040.0,12,3779,43.0,40.0,3207,41.0,54.0,4244,58.0,33.0,4347,40.0,69.0,4546,45.0,19.0,4240,70.0,74.0,7
,2013-02-02,11920.0,1,4080,52.0,30.0,4240,70.0,74.0,4525,56.0,45.0,4585,35.0,28.0,4519,26.0,35.0,4690,42.0,47.0,41
,2013-02-02,1130.0,2,4477,44.0,32.0,4011,27.0,22.0,4045,11.0,11.0,3551,49.0,27.0,3645,53.0,12.0,4670,19.0,25.0,14
,2013-02-02,1290.0,3,4189,48.0,70.0,3483,57.0,59.0,4530,37.0,37.0,4605,14.0,39.0,4687,38.0,42.0,3693,17.0,14.0,17
,2013-02-02,2140.0,4,3779,43.0,40.0,4536,23.0,16.0,4480,39.0,17.0,4433,33.0,61.0,3650,36.0,26.0,4243,65.0,58.0,1
,2013-02-02,9910.0,5,4240,70.0,74.0,4443,22.0,29.0,3898,15.0,66.0,3139,32.0,56.0,4454,28.0,41.0,4347,40.0,69.0,38
,2013-02-02,6820.0,6,4244,58.0,33.0,3604,46.0,31.0,3645,53.0,12.0,3995,62.0,48.0,4585,35.0,28.0,4733,63.0,60.0,46
,2013-02-02,610.0,7,4536,23.0,16.0,3128,21.0,36.0,4589,55.0,65.0,4080,52.0,30.0,4694,13.0,18.0,4546,45.0,19.0,77
,2013-02-02,860.0,8,4525,56.0,45.0,4480,39.0,17.0,3502,59.0,24.0,4400,20.0,38.0,4605,14.0,39.0,3551,49.0,27.0,49
,2013-02-02,1530.0,10,4443,22.0,29.0,4530,37.0,37.0,3995,62.0,48.0,3207,41.0,54.0,4690,42.0,47.0,4433,33.0,61.0,48
,2013-02-02,550.0,11,3483,57.0,59.0,4045,11.0,11.0,3779,43.0,40.0,4546,45.0,19.0,3357,34.0,13.0,4454,28.0,41.0,51
,2013-02-03,1130.0,1,3502,59.0,24.0,4473,68.0,68.0,4585,35.0,28.0,4519,26.0,35.0,3207,41.0,54.0,4605,14.0,39.0,3
,2013-02-03,1410.0,2,4080,52.0,30.0,4433,33.0,61.0,4243,65.0,58.0,4400,20.0,38.0,4244,58.0,33.0,3128,21.0,36.0,10
,2013-02-03,900.0,3,3995,62.0,48.0,4589,55.0,65.0,4011,27.0,34.0,3139,32.0,56.0,4045,11.0,11.0,4525,56.0,45.0,5
,2013-02-03,540.0,4,4189,48.0,70.0,4546,45.0,19.0,4530,37.0,37.0,3551,49.0,27.0,4536,23.0,16.0,4733,63.0,49.0,5
,2013-02-03,3150.0,5,3645,53.0,12.0,4477,44.0,32.0,3693,17.0,14.0,4443,22.0,29.0,4605,14.0,39.0,3357,34.0,13.0,9
,2013-02-03,7720.0,6,3650,36.0,26.0,4347,40.0,69.0,4519,26.0,35.0,3779,43.0,40.0,4687,38.0,42.0,4244,58.0,33.0,74
,2013-02-03,5980.0,7,4589,55.0,65.0,4240,70.0,74.0,3483,57.0,59.0,3502,59.0,24.0,4670,19.0,25.0,4694,13.0,18.0,49
,2013-02-03,1660.0,8,3604,46.0,31.0,4189,48.0,70.0,4473,68.0,68.0,4045,11.0,11.0,3551,49.0,27.0,4690,42.0,47.0,25
,2013-02-03,3350.0,9,3693,17.0,14.0,3995,62.0,48.0,3357,34.0,13.0,4480,39.0,17.0,4243,65.0,58.0,3207,41.0,54.0,26
,2013-02-03,750.0,10,4546,45.0,19.0,4454,28.0,41.0,3650,36.0,26.0,3898,15.0,66.0,4011,27.0,34.0,4670,19.0,25.0,73
,2013-02-03,2800.0,11,4347,40.0,69.0,4400,20.0,38.0,4477,44.0,32.0,4530,37.0,37.0,3483,57.0,59.0,3139,32.0,56.0,46
,2013-02-03,520.0,12,3779,43.0,40.0,3645,53.0,12.0,4536,23.0,16.0,3604,46.0,31.0,4525,56.0,45.0,4443,22.0,29.0,1
,2013-02-04,800.0,1,4443,22.0,29.0,4480,39.0,17.0,3139,32.0,56.0,4454,28.0,41.0,3128,21.0,36.0,4733,63.0,49.0,7
,2013-02-04,9610.0,2,4530,37.0,37.0,3551,49.0,27.0,3357,34.0,13.0,4670,19.0,25.0,4400,20.0,38.0,4240,70.0,74.0,18
,2013-02-04,720.0,3,4011,27.0,34.0,4519,26.0,35.0,4433,33.0,61.0,4244,58.0,33.0,4473,68.0,68.0,4690,42.0,47.0,6
,2013-02-04,3570.0,4,4347,40.0,69.0,3483,57.0,59.0,4243,65.0,58.0,4525,56.0,45.0,4694,13.0,18.0,4045,11.0,11.0,42
,2013-02-04,2970.0,5,4546,45.0,19.0,3650,36.0,26.0,4589,55.0,65.0,3207,41.0,54.0,3645,53.0,12.0,4687,38.0,42.0,16
,2013-02-04,1210.0,6,3604,46.0,31.0,4536,23.0,16.0,4585,35.0,28.0,3693,17.0,72.0,4733,63.0,49.0,3502,59.0,24.0,17
,2013-02-04,1830.0,7,4473,68.0,68.0,4244,58.0,33.0,3551,49.0,27.0,3128,21.0,36.0,3357,34.0,13.0,4694,13.0,18.0,7
,2013-02-04,21360.0,8,4454,28.0,41.0,4045,11.0,11.0,4605,14.0,39.0,4480,39.0,17.0,4690,42.0,47.0,4670,19.0,25.0,49
,2013-02-04,12380.0,9,4400,20.0,38.0,4585,35.0,28.0,3207,41.0,54.0,4433,33.0,61.0,4687,38.0,42.0,4011,27.0,34.0,69
,2013-02-04,3160.0,10,3645,53.0,12.0,4530,37.0,37.0,4525,56.0,45.0,4536,23.0,16.0,4243,65.0,58.0,4589,55.0,65.0,4
,2013-02-04,790.0,11,3502,59.0,24.0,4443,22.0,29.0,4546,45.0,19.0,3604,46.0,31.0,4347,40.0,69.0,3483,57.0,59.0,7
,2013-02-04,14470.0,12,3779,43.0,40.0,4189,48.0,70.0,3898,15.0,66.0,3995,62.0,48.0,4477,44.0,32.0,4080,52.0,30.0,49
,2013-02-08,1860.0,1,4430,17.0,37.0,4567,34.0,16.0,4564,56.0,18.0,4498,60.0,33.0,4633,27.0,42.0,4640,33.0,55.0,5
,2013-02-08,49350.0,3,4497,57.0,15.0,4487,25.0,31.0,4574,11.0,34.0,4469,59.0,36.0,4432,70.0,45.0,4558,26.0,54.0,51
,2013-02-08,1350.0,5,4513,35.0,48.0,4448,48.0,30.0,4514,15.0,24.0,4533,41.0,68.0,4564,56.0,18.0,4552,12.0,49.0,21
,2013-02-08,1640.0,6,4463,55.0,25.0,4436,20.0,20.0,4532,19.0,17.0,4567,34.0,16.0,4711,37.0,66.0,4545,23.0,60.0,5
,2013-02-08,5280.0,8,4487,25.0,31.0,4453,52.0,35.0,4633,27.0,42.0,4601,53.0,61.0,4508,64.0,32.0,4683,32.0,59.0,65
,2013-02-08,5900.0,9,4533,41.0,68.0,4574,11.0,34.0,4549,46.0,22.0,4467,39.0,56.0,4425,38.0,39.0,4608,54.0,26.0,80
,2013-02-08,12210.0,10,4498,60.0,33.0,4472,22.0,12.0,4436,20.0,20.0,4432,70.0,45.0,4594,13.0,70.0,4555,58.0,27.0,10
,2013-02-08,3010.0,11,4469,59.0,36.0,4430,17.0,37.0,4475,62.0,41.0,4505,44.0,58.0,4426,67.0,29.0,4649,18.0,40.0,41
,2013-02-08,4510.0,12,4448,48.0,30.0,4446,42.0,62.0,4451,40.0,74.0,4497,57.0,15.0,4532,19.0,17.0,4601,53.0,61.0,17
,2013-02-09,1610.0,1,4505,44.0,58.0,4558,26.0,54.0,4649,18.0,40.0,4425,38.0,39.0,4549,46.0,22.0,4711,37.0,66.0,10
,2013-02-09,4460.0,2,4446,42.0,62.0,4489,36.0,44.0,4430,17.0,46.0,4451,40.0,74.0,4574,11.0,67.0,4463,55.0,25.0,7
,2013-02-09,1340.0,3,4515,45.0,13.0,4564,56.0,18.0,4555,58.0,27.0,4508,64.0,32.0,4522,43.0,11.0,4683,32.0,59.0,13
,2013-02-09,5320.0,4,4608,54.0,26.0,4552,12.0,49.0,4426,67.0,29.0,4633,27.0,42.0,4469,59.0,36.0,4514,15.0,24.0,13
