,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2017-10-18,860.0,10,3909,38.0,57.0,4177,42.0,39.0,4072,52.0,44.0,4344,35.0,54.0,4509,41.0,53.0,4732,29.0,73.0,10
,2017-10-18,3420.0,11,3744,31.0,67.0,4497,37.0,17.0,4015,13.0,61.0,4682,25.0,24.0,4166,55.0,68.0,3984,67.0,52.0,74
,2017-10-18,6030.0,12,4030,18.0,60.0,3422,50.0,34.0,3961,69.0,42.0,3256,59.0,46.0,4364,49.0,15.0,4061,63.0,64.0,18
,2017-10-19,17420.0,2,4036,15.0,11.0,4743,47.0,49.0,3909,38.0,57.0,4064,61.0,13.0,4184,43.0,30.0,4645,14.0,75.0,71
,2017-10-19,3220.0,3,4514,19.0,63.0,3711,66.0,41.0,3983,65.0,50.0,3744,31.0,67.0,4469,51.0,20.0,3499,46.0,45.0,4
,2017-10-19,1430.0,4,4608,28.0,23.0,4524,22.0,26.0,3908,40.0,62.0,4269,20.0,28.0,4177,42.0,39.0,4682,25.0,24.0,6
,2017-10-19,780.0,5,4227,54.0,38.0,4445,39.0,32.0,4079,45.0,18.0,3422,50.0,34.0,4586,16.0,47.0,4686,34.0,37.0,2
,2017-10-19,6030.0,6,3984,67.0,52.0,4030,18.0,60.0,3612,60.0,66.0,4645,14.0,75.0,4174,32.0,59.0,4015,13.0,61.0,26
,2017-10-19,5910.0,7,4509,41.0,53.0,3909,38.0,57.0,4571,21.0,48.0,4075,12.0,25.0,4061,63.0,64.0,3711,66.0,41.0,10
,2017-10-19,7830.0,8,4269,20.0,28.0,4064,61.0,13.0,3300,33.0,16.0,4083,48.0,40.0,4816,53.0,36.0,4364,49.0,15.0,14
,2017-10-19,1470.0,10,3256,59.0,46.0,4657,27.0,33.0,4174,32.0,59.0,4514,19.0,63.0,4497,37.0,17.0,4344,35.0,54.0,4
,2017-10-19,2360.0,11,4166,55.0,68.0,4469,51.0,20.0,4030,18.0,60.0,4608,28.0,23.0,4239,64.0,12.0,4719,17.0,56.0,2
,2017-10-19,2330.0,12,3422,50.0,34.0,4732,29.0,73.0,4324,56.0,70.0,4743,47.0,58.0,4075,12.0,25.0,4371,11.0,55.0,14
,2017-10-20,2670.0,1,4177,42.0,39.0,4371,11.0,55.0,4497,37.0,17.0,4586,16.0,47.0,3961,69.0,42.0,4269,20.0,28.0,4
,2017-10-20,3460.0,2,4732,29.0,73.0,4645,14.0,75.0,3499,46.0,45.0,4509,41.0,53.0,4686,34.0,37.0,4166,55.0,68.0,3
,2017-10-20,570.0,3,4816,53.0,36.0,3612,60.0,66.0,4719,17.0,56.0,4524,22.0,26.0,4064,61.0,13.0,4080,70.0,35.0,1
,2017-10-20,19710.0,4,4469,51.0,20.0,4184,43.0,30.0,4364,49.0,15.0,3300,33.0,16.0,4227,54.0,38.0,3744,31.0,67.0,20
,2017-10-20,1280.0,5,4371,11.0,55.0,4061,63.0,64.0,3711,66.0,41.0,4025,44.0,29.0,4682,25.0,24.0,4083,48.0,40.0,1
,2017-10-20,1830.0,6,3499,46.0,45.0,4072,52.0,44.0,4177,42.0,39.0,4324,56.0,70.0,4657,27.0,33.0,3422,50.0,34.0,19
,2017-10-20,1390.0,7,4686,34.0,37.0,4344,35.0,54.0,4586,16.0,47.0,4239,64.0,12.0,3612,60.0,66.0,4514,19.0,63.0,2
,2017-10-20,4210.0,8,4184,43.0,30.0,4079,45.0,18.0,4166,55.0,68.0,4743,47.0,58.0,3983,65.0,50.0,3256,59.0,46.0,56
,2017-10-20,34360.0,9,4025,44.0,29.0,3744,31.0,67.0,4509,41.0,21.0,4497,37.0,17.0,4030,18.0,60.0,4524,22.0,26.0,96
,2017-10-20,8020.0,10,4075,12.0,25.0,4174,32.0,59.0,4083,48.0,40.0,4364,49.0,15.0,4571,21.0,48.0,4324,56.0,70.0,15
,2017-10-20,2670.0,11,3961,69.0,42.0,4682,25.0,24.0,4344,35.0,54.0,4719,17.0,56.0,4072,52.0,44.0,4608,28.0,23.0,42
,2017-10-20,1380.0,12,3908,40.0,62.0,4227,54.0,38.0,4061,63.0,64.0,4015,13.0,61.0,3909,38.0,57.0,4445,39.0,32.0,5
,2017-10-21,1560.0,2,4079,45.0,18.0,3499,46.0,45.0,3300,33.0,16.0,4064,61.0,13.0,4497,37.0,17.0,4732,29.0,73.0,4
,2017-10-21,9940.0,3,4743,47.0,58.0,4239,64.0,12.0,3909,38.0,57.0,4364,49.0,15.0,4072,52.0,44.0,4719,17.0,56.0,13
,2017-10-21,5170.0,4,3744,31.0,67.0,4514,19.0,63.0,4083,48.0,40.0,4184,43.0,30.0,4025,44.0,29.0,4645,14.0,75.0,41
,2017-10-21,1750.0,6,4064,61.0,13.0,4657,27.0,33.0,4686,34.0,37.0,4174,32.0,59.0,3300,33.0,16.0,4509,41.0,21.0,10
,2017-10-21,1700.0,7,3909,38.0,57.0,4184,43.0,30.0,4239,64.0,12.0,3499,46.0,45.0,4079,45.0,18.0,4524,22.0,26.0,1
,2017-10-21,780.0,8,4364,49.0,15.0,4732,29.0,73.0,4645,14.0,75.0,4025,44.0,29.0,4743,47.0,58.0,3983,65.0,50.0,4
,2017-10-21,1200.0,9,3908,40.0,62.0,3711,66.0,41.0,4514,19.0,63.0,3744,31.0,67.0,4080,70.0,35.0,4686,34.0,37.0,4
,2017-10-21,1810.0,10,4061,63.0,64.0,4816,53.0,36.0,4371,11.0,55.0,3422,50.0,34.0,4269,20.0,28.0,4015,13.0,61.0,7
,2017-10-21,1870.0,12,4344,35.0,54.0,4166,55.0,68.0,3961,69.0,42.0,3256,59.0,46.0,4227,54.0,38.0,4608,28.0,23.0,13
,2017-10-22,2540.0,1,4015,13.0,61.0,4025,44.0,29.0,4524,22.0,26.0,4080,70.0,35.0,4184,43.0,30.0,4743,47.0,58.0,10
,2017-10-22,1920.0,2,4469,51.0,20.0,4497,37.0,17.0,4657,27.0,33.0,4072,52.0,44.0,4514,19.0,63.0,4571,21.0,48.0,4
,2017-10-22,19330.0,3,4445,39.0,32.0,4177,42.0,39.0,4732,29.0,73.0,4083,48.0,40.0,4174,32.0,59.0,4079,45.0,18.0,75
,2017-10-22,730.0,4,4269,20.0,28.0,4608,28.0,23.0,4686,34.0,37.0,3300,33.0,16.0,3711,66.0,41.0,3612,60.0,66.0,1
,2017-10-22,5440.0,5,3256,59.0,46.0,4682,25.0,24.0,4719,17.0,56.0,4509,41.0,21.0,4816,53.0,36.0,3744,31.0,67.0,22
,2017-10-22,2250.0,6,3422,50.0,34.0,4645,14.0,75.0,4586,16.0,47.0,4657,27.0,33.0,4083,48.0,40.0,4064,61.0,13.0,16
,2017-10-22,2370.0,7,4324,56.0,70.0,4072,52.0,44.0,4080,70.0,35.0,4732,29.0,73.0,4166,55.0,68.0,3909,38.0,57.0,1
,2017-10-22,2190.0,8,3961,69.0,42.0,4719,17.0,56.0,4177,42.0,39.0,4524,22.0,26.0,3499,46.0,45.0,4364,49.0,15.0,12
,2017-10-22,2630.0,9,3983,65.0,50.0,4509,41.0,21.0,4497,37.0,17.0,3612,60.0,66.0,4239,64.0,12.0,4682,25.0,24.0,4
,2017-10-22,86750.0,10,4816,53.0,36.0,3256,59.0,46.0,4324,56.0,70.0,3422,50.0,34.0,4608,28.0,23.0,3908,40.0,62.0,94
,2017-10-22,1410.0,12,4344,35.0,54.0,4030,18.0,60.0,4061,63.0,64.0,4075,12.0,25.0,4371,11.0,55.0,4227,54.0,38.0,4
,2017-10-26,1300.0,1,4601,29.0,63.0,3325,26.0,55.0,4890,17.0,44.0,4252,49.0,25.0,4245,28.0,22.0,4910,48.0,17.0,3
,2017-10-26,4090.0,2,3686,38.0,68.0,3814,50.0,60.0,3934,36.0,58.0,4108,11.0,37.0,4257,25.0,11.0,4697,16.0,71.0,7
,2017-10-26,3340.0,3,3901,45.0,19.0,3868,31.0,12.0,3315,46.0,74.0,4119,58.0,29.0,3883,43.0,69.0,4810,33.0,52.0,62
,2017-10-26,480.0,4,3987,68.0,34.0,4532,15.0,35.0,3336,19.0,75.0,4852,22.0,20.0,3350,57.0,46.0,4462,47.0,64.0,1
,2017-10-26,2510.0,5,4705,21.0,51.0,4028,51.0,49.0,4180,13.0,23.0,3409,12.0,45.0,4601,29.0,63.0,4894,34.0,72.0,1
,2017-10-26,2470.0,6,3493,18.0,59.0,4257,25.0,11.0,3327,41.0,56.0,3885,27.0,57.0,4890,17.0,44.0,3876,44.0,30.0,38
,2017-10-26,12860.0,7,4245,28.0,22.0,4082,37.0,73.0,4179,42.0,50.0,4697,16.0,71.0,3319,23.0,14.0,4695,32.0,32.0,24
,2017-10-26,1590.0,8,3336,19.0,75.0,3315,46.0,74.0,4451,39.0,21.0,3686,38.0,68.0,4309,14.0,66.0,3325,26.0,55.0,50
,2017-10-26,1980.0,9,3294,35.0,36.0,4852,22.0,20.0,4119,58.0,29.0,3376,20.0,67.0,4910,48.0,17.0,4108,11.0,37.0,102
,2017-10-26,3230.0,10,3868,31.0,12.0,3876,44.0,30.0,3212,24.0,27.0,3122,40.0,31.0,4462,47.0,64.0,3934,36.0,58.0,26
,2017-10-26,27100.0,11,3814,50.0,60.0,3020,30.0,43.0,3987,68.0,34.0,4705,21.0,51.0,4179,42.0,50.0,4252,49.0,25.0,93
,2017-10-26,3290.0,12,4028,51.0,49.0,3327,41.0,56.0,3901,45.0,19.0,4451,39.0,21.0,4082,37.0,73.0,4532,15.0,35.0,15
,2017-10-27,1350.0,1,4532,15.0,35.0,3493,18.0,59.0,3376,20.0,67.0,4309,14.0,66.0,4180,13.0,23.0,4462,47.0,64.0,13
,2017-10-27,1200.0,2,4451,39.0,21.0,3212,24.0,27.0,4028,51.0,49.0,4179,42.0,50.0,3294,35.0,36.0,4245,28.0,22.0,1
,2017-10-27,880.0,3,3319,23.0,14.0,3350,57.0,46.0,3883,43.0,69.0,3934,36.0,58.0,3122,40.0,31.0,3327,41.0,56.0,12
,2017-10-27,9330.0,4,3876,44.0,30.0,4119,58.0,29.0,3020,30.0,43.0,4695,32.0,32.0,3409,12.0,45.0,4890,17.0,44.0,12
,2017-10-27,7560.0,5,4252,49.0,25.0,4108,11.0,37.0,4894,34.0,72.0,3315,46.0,74.0,4532,15.0,35.0,3868,31.0,12.0,74
,2017-10-27,2550.0,6,4309,14.0,66.0,3294,35.0,36.0,4705,21.0,51.0,3901,45.0,19.0,3814,50.0,60.0,4910,48.0,17.0,71
,2017-10-27,1060.0,7,4180,13.0,23.0,4179,42.0,50.0,3885,27.0,57.0,3883,43.0,69.0,4852,22.0,20.0,3686,38.0,68.0,1
,2017-10-27,3900.0,8,3350,57.0,46.0,4695,32.0,32.0,4082,37.0,73.0,3212,24.0,27.0,3987,68.0,34.0,3376,20.0,67.0,9
,2017-10-27,14350.0,9,3020,30.0,43.0,4451,39.0,21.0,4601,29.0,63.0,4810,33.0,52.0,3315,46.0,74.0,3493,18.0,59.0,35
,2017-10-27,1150.0,10,3409,12.0,45.0,3934,36.0,58.0,3325,26.0,55.0,4894,34.0,72.0,3901,45.0,19.0,3336,19.0,75.0,1
,2017-10-27,1370.0,11,3885,27.0,57.0,3122,40.0,31.0,4697,16.0,71.0,4028,51.0,49.0,4119,58.0,29.0,4257,25.0,11.0,9
,2017-10-27,1710.0,12,4108,11.0,37.0,3319,23.0,14.0,3876,44.0,30.0,3987,68.0,34.0,3686,38.0,68.0,4601,29.0,63.0,3
,2017-10-28,2010.0,2,3901,45.0,19.0,3315,46.0,74.0,3987,68.0,34.0,3327,41.0,56.0,3336,19.0,75.0,4180,13.0,23.0,8
,2017-10-28,650.0,3,4119,58.0,29.0,4245,28.0,22.0,3212,24.0,27.0,3686,38.0,68.0,4705,21.0,51.0,4462,47.0,64.0,10
,2017-10-28,1120.0,4,4451,39.0,21.0,3814,50.0,60.0,3122,40.0,31.0,4257,25.0,11.0,3325,26.0,55.0,3294,35.0,36.0,12
,2017-10-28,2840.0,5,4697,16.0,71.0,4601,29.0,63.0,4252,49.0,25.0,4532,15.0,35.0,4810,33.0,52.0,4028,51.0,49.0,22
,2017-10-28,26180.0,6,3315,46.0,74.0,3883,43.0,69.0,3409,12.0,45.0,3876,44.0,30.0,3376,20.0,67.0,4082,37.0,73.0,57
,2017-10-28,2320.0,7,4852,22.0,20.0,3336,19.0,75.0,4108,11.0,37.0,3885,27.0,57.0,3934,36.0,58.0,3020,30.0,43.0,5
,2017-10-28,2060.0,8,4695,32.0,32.0,3901,45.0,19.0,3814,50.0,60.0,4890,17.0,44.0,4462,47.0,64.0,3319,23.0,14.0,38
,2017-10-28,4010.0,9,4257,25.0,11.0,4119,58.0,29.0,3493,18.0,59.0,4601,29.0,63.0,4894,34.0,72.0,3987,68.0,34.0,65
,2017-10-28,5840.0,10,3122,40.0,31.0,3686,38.0,68.0,4082,37.0,73.0,4180,13.0,23.0,4028,51.0,49.0,4910,48.0,17.0,5
,2017-10-28,890.0,11,3327,41.0,56.0,4810,33.0,52.0,4309,14.0,66.0,3294,35.0,36.0,4108,11.0,37.0,3212,24.0,27.0,16
,2017-10-28,5740.0,12,3876,44.0,30.0,3885,27.0,57.0,3868,31.0,12.0,3319,23.0,14.0,4451,39.0,21.0,4705,21.0,51.0,93
,2017-10-29,2950.0,1,3934,36.0,58.0,4180,13.0,23.0,3294,35.0,36.0,4257,25.0,11.0,4705,21.0,51.0,4910,48.0,17.0,61
,2017-10-29,6890.0,2,4108,11.0,37.0,3409,12.0,45.0,3686,38.0,68.0,3901,45.0,19.0,4252,49.0,25.0,4119,58.0,29.0,17
,2017-10-29,1270.0,3,3319,23.0,14.0,3325,26.0,55.0,4245,28.0,22.0,3814,50.0,60.0,3885,27.0,57.0,3350,57.0,46.0,3
,2017-10-29,340.0,4,3987,68.0,34.0,4179,42.0,50.0,3376,20.0,67.0,4890,17.0,44.0,4810,33.0,52.0,4309,14.0,66.0,1
,2017-10-29,1750.0,5,3212,24.0,27.0,4601,29.0,63.0,4695,32.0,32.0,4180,13.0,23.0,3020,30.0,43.0,4451,39.0,21.0,17
,2017-10-29,17950.0,6,3883,43.0,69.0,4705,21.0,51.0,4082,37.0,73.0,4852,22.0,20.0,3493,18.0,59.0,3901,45.0,19.0,53
,2017-10-29,1540.0,7,3325,26.0,55.0,4532,15.0,35.0,4309,14.0,66.0,3876,44.0,30.0,3327,41.0,56.0,4462,47.0,64.0,9
,2017-10-29,2150.0,8,4890,17.0,44.0,4028,51.0,49.0,4894,34.0,72.0,3934,36.0,58.0,3868,31.0,12.0,3409,12.0,45.0,2
,2017-10-29,22150.0,9,3376,20.0,67.0,4108,11.0,37.0,4257,25.0,11.0,3020,30.0,43.0,4245,28.0,22.0,3315,46.0,74.0,6
,2017-10-29,5130.0,10,4082,37.0,73.0,4252,49.0,25.0,4451,39.0,21.0,3336,19.0,75.0,4910,48.0,17.0,4179,42.0,50.0,10
,2017-10-29,11680.0,11,3686,38.0,68.0,3294,35.0,16.0,3319,23.0,14.0,4532,15.0,35.0,4697,16.0,71.0,3122,40.0,31.0,46
,2017-10-29,540.0,12,4028,51.0,49.0,3987,68.0,34.0,3350,57.0,46.0,3212,24.0,27.0,3876,44.0,30.0,4852,22.0,20.0,3
,2017-10-30,11430.0,1,4119,58.0,29.0,4890,17.0,44.0,3122,40.0,31.0,4697,16.0,71.0,4852,22.0,20.0,4810,33.0,52.0,4
,2017-10-30,1600.0,2,4601,29.0,63.0,4695,32.0,32.0,3409,12.0,45.0,3901,45.0,19.0,4910,48.0,17.0,3876,44.0,30.0,17
,2017-10-30,890.0,3,4108,11.0,37.0,3376,20.0,67.0,3325,26.0,55.0,3327,41.0,56.0,4894,34.0,72.0,3885,27.0,57.0,9
,2017-10-30,2330.0,4,4028,51.0,49.0,3934,36.0,58.0,3336,19.0,75.0,3350,57.0,46.0,3294,35.0,16.0,4245,28.0,22.0,15
,2017-10-30,720.0,5,4532,15.0,35.0,3020,30.0,43.0,3987,68.0,34.0,4257,25.0,11.0,4082,37.0,73.0,4462,47.0,64.0,7
,2017-10-30,1120.0,6,3212,24.0,27.0,4180,13.0,23.0,3686,38.0,68.0,3868,31.0,12.0,3319,23.0,14.0,3493,18.0,59.0,14
,2017-10-30,1360.0,7,3350,57.0,46.0,4894,34.0,72.0,4252,49.0,25.0,4810,33.0,52.0,3883,43.0,69.0,4695,32.0,32.0,14
,2017-10-30,3340.0,8,4179,42.0,50.0,4309,14.0,66.0,3885,27.0,57.0,4705,21.0,51.0,4462,47.0,64.0,4451,39.0,21.0,109
,2017-10-30,820.0,9,3315,46.0,74.0,3409,12.0,45.0,4852,22.0,20.0,3493,18.0,59.0,3327,41.0,56.0,3814,50.0,60.0,3
,2017-10-30,4860.0,10,4082,37.0,73.0,4028,51.0,49.0,4532,15.0,35.0,4601,29.0,63.0,3686,38.0,68.0,3325,26.0,55.0,61
,2017-10-30,850.0,11,3319,23.0,14.0,4108,11.0,37.0,4257,25.0,11.0,3876,44.0,30.0,4179,42.0,50.0,4180,13.0,23.0,9
,2017-10-30,560.0,12,4451,39.0,21.0,4119,58.0,29.0,3212,24.0,27.0,3987,68.0,34.0,3934,36.0,58.0,3901,45.0,19.0,2
,2017-10-31,4460.0,1,4532,15.0,35.0,3122,40.0,31.0,4245,28.0,22.0,3883,43.0,69.0,3336,19.0,75.0,4252,49.0,25.0,18
,2017-10-31,7310.0,2,3686,38.0,68.0,4697,16.0,71.0,3868,31.0,12.0,3376,20.0,67.0,4462,47.0,64.0,3409,12.0,45.0,101
,2017-10-31,8080.0,3,3987,68.0,34.0,3325,26.0,55.0,4257,25.0,11.0,4695,32.0,32.0,4890,17.0,44.0,3315,46.0,74.0,57
,2017-10-31,510.0,4,3901,45.0,19.0,3885,27.0,57.0,4852,22.0,20.0,3294,35.0,16.0,4910,48.0,17.0,3350,57.0,46.0,2
,2017-10-31,990.0,5,3934,36.0,58.0,4705,21.0,51.0,4810,33.0,52.0,3327,41.0,56.0,4108,11.0,37.0,3020,30.0,43.0,15
,2017-10-31,5010.0,6,4179,42.0,50.0,4894,34.0,72.0,3814,50.0,60.0,4180,13.0,23.0,4028,51.0,49.0,3122,40.0,31.0,13
,2017-10-31,3960.0,7,3493,18.0,59.0,4245,28.0,22.0,4890,17.0,44.0,4309,14.0,66.0,3868,31.0,12.0,4910,48.0,17.0,10
,2017-10-31,37900.0,8,3212,24.0,27.0,4252,49.0,25.0,3336,19.0,75.0,4705,21.0,51.0,3376,20.0,67.0,4697,16.0,71.0,31
,2017-10-31,690.0,9,3885,27.0,57.0,3883,43.0,69.0,3294,35.0,16.0,3814,50.0,60.0,3315,46.0,74.0,4462,47.0,64.0,6
,2017-10-31,5160.0,10,4108,11.0,37.0,3987,68.0,34.0,4180,13.0,23.0,4532,15.0,35.0,3934,36.0,58.0,3325,26.0,55.0,15
,2017-10-31,1450.0,11,4028,51.0,49.0,3212,24.0,27.0,3686,38.0,68.0,4257,25.0,11.0,4179,42.0,50.0,3901,45.0,19.0,9
,2017-10-31,630.0,12,4451,39.0,21.0,3319,23.0,14.0,4601,29.0,63.0,4082,37.0,73.0,4119,58.0,29.0,3876,44.0,30.0,1
,2017-11-03,1280.0,1,3381,60.0,32.0,3636,27.0,18.0,3701,56.0,12.0,3773,63.0,38.0,4434,49.0,55.0,4489,55.0,42.0,15
,2017-11-03,880.0,2,4428,44.0,48.0,4027,43.0,26.0,3975,40.0,68.0,4013,37.0,37.0,4703,45.0,45.0,4381,34.0,39.0,9
,2017-11-03,1150.0,3,2930,36.0,15.0,2912,66.0,61.0,4054,69.0,73.0,4367,68.0,60.0,3617,47.0,33.0,4572,28.0,25.0,12
,2017-11-03,340.0,4,4566,61.0,17.0,3892,57.0,41.0,3695,30.0,53.0,3964,70.0,28.0,4895,67.0,16.0,3891,42.0,64.0,2
,2017-11-03,5280.0,5,3170,53.0,34.0,3623,50.0,20.0,4059,33.0,36.0,4776,58.0,57.0,3381,60.0,32.0,3979,48.0,13.0,5
,2017-11-03,1940.0,6,3773,63.0,38.0,3712,52.0,69.0,4580,64.0,47.0,3975,40.0,68.0,3872,65.0,11.0,4616,54.0,46.0,5
,2017-11-03,23760.0,7,2903,39.0,23.0,3808,31.0,50.0,4559,38.0,30.0,4703,45.0,45.0,4057,41.0,24.0,4883,46.0,63.0,18
,2017-11-03,24800.0,8,3860,26.0,21.0,4381,34.0,39.0,4259,62.0,27.0,4489,55.0,42.0,3054,32.0,44.0,4895,67.0,16.0,59
,2017-11-03,4570.0,9,3507,35.0,70.0,3964,70.0,28.0,4485,59.0,56.0,4027,43.0,26.0,3636,27.0,18.0,4496,51.0,54.0,77
,2017-11-03,800.0,10,4059,33.0,36.0,3872,65.0,11.0,2912,66.0,61.0,3891,42.0,64.0,4428,44.0,48.0,3701,56.0,12.0,1
,2017-11-03,840.0,11,4776,58.0,57.0,4434,49.0,55.0,4013,37.0,37.0,3892,57.0,41.0,3808,31.0,50.0,4562,29.0,29.0,6
,2017-11-03,960.0,12,3623,50.0,20.0,2930,36.0,15.0,4057,41.0,24.0,4566,61.0,17.0,3712,52.0,69.0,4259,62.0,27.0,1
,2017-11-04,610.0,1,4367,68.0,60.0,3695,30.0,53.0,3979,48.0,13.0,3617,47.0,33.0,4616,54.0,46.0,3808,31.0,50.0,9
,2017-11-04,6440.0,2,4496,51.0,54.0,4566,61.0,17.0,4572,28.0,25.0,3623,50.0,20.0,3773,63.0,38.0,3860,26.0,21.0,4
,2017-11-04,840.0,3,4259,62.0,27.0,4054,69.0,73.0,4381,34.0,39.0,4485,59.0,56.0,3975,40.0,68.0,3381,60.0,32.0,4
,2017-11-04,99030.0,4,4027,43.0,26.0,4776,58.0,57.0,3891,42.0,64.0,2903,39.0,23.0,3170,53.0,34.0,4580,64.0,47.0,70
,2017-11-04,4380.0,5,3701,56.0,12.0,4013,37.0,37.0,3617,47.0,33.0,3507,35.0,70.0,4883,46.0,63.0,3712,52.0,69.0,28
,2017-11-04,7430.0,6,2912,66.0,61.0,3860,26.0,21.0,3872,65.0,11.0,4562,29.0,29.0,2930,36.0,15.0,3964,70.0,28.0,45
,2017-11-04,16440.0,7,3636,27.0,18.0,4559,38.0,30.0,4616,54.0,46.0,4259,62.0,27.0,4059,33.0,36.0,3892,57.0,41.0,17
,2017-11-04,2250.0,8,4703,45.0,45.0,4895,67.0,16.0,3054,32.0,44.0,4572,28.0,25.0,4776,58.0,57.0,4485,59.0,56.0,43
,2017-11-04,15490.0,9,4054,69.0,73.0,4489,55.0,42.0,4496,51.0,54.0,4057,41.0,24.0,3695,30.0,53.0,2903,39.0,23.0,66
,2017-11-04,2400.0,10,4434,49.0,55.0,3979,48.0,13.0,4428,44.0,48.0,4580,64.0,47.0,4566,61.0,17.0,3507,35.0,70.0,53
,2017-11-04,2120.0,11,3975,40.0,68.0,4562,29.0,29.0,3623,50.0,20.0,4883,46.0,63.0,4367,68.0,60.0,3170,53.0,34.0,47
,2017-11-04,1080.0,12,4013,37.0,37.0,3054,32.0,44.0,3381,60.0,32.0,3872,65.0,11.0,4027,43.0,26.0,4559,38.0,30.0,2
,2017-11-05,1520.0,1,4559,38.0,30.0,3891,42.0,64.0,3860,26.0,21.0,3701,56.0,12.0,4485,59.0,56.0,4703,45.0,45.0,3
,2017-11-05,76890.0,2,3054,32.0,44.0,4580,64.0,47.0,4367,68.0,60.0,4434,49.0,55.0,3623,50.0,20.0,4776,58.0,57.0,30
,2017-11-05,4150.0,3,3892,57.0,41.0,2903,39.0,23.0,3773,63.0,38.0,3712,52.0,69.0,4572,28.0,25.0,4883,46.0,35.0,23
,2017-11-05,1080.0,4,4057,41.0,24.0,4428,44.0,48.0,4895,67.0,16.0,4381,34.0,39.0,4562,29.0,29.0,2912,66.0,61.0,4
,2017-11-05,1180.0,5,3964,70.0,28.0,4013,37.0,37.0,2930,36.0,15.0,3808,31.0,50.0,4496,51.0,54.0,3695,30.0,53.0,25
,2017-11-05,2660.0,6,4580,64.0,47.0,3617,47.0,33.0,4566,61.0,17.0,4559,38.0,30.0,4489,55.0,42.0,4054,69.0,73.0,7
,2017-11-05,8480.0,7,3891,42.0,64.0,3381,60.0,32.0,4059,33.0,36.0,3054,32.0,44.0,2903,39.0,23.0,3975,40.0,68.0,28
,2017-11-05,2740.0,8,4485,59.0,56.0,4259,62.0,27.0,3872,65.0,11.0,3979,48.0,13.0,4367,68.0,60.0,3773,63.0,38.0,41
,2017-11-05,770.0,10,4489,55.0,42.0,3623,50.0,20.0,4703,45.0,45.0,4883,46.0,35.0,3964,70.0,28.0,4428,44.0,48.0,24
,2017-11-05,8720.0,11,3712,52.0,69.0,4496,51.0,54.0,3170,53.0,34.0,4566,61.0,17.0,2912,66.0,61.0,4434,49.0,55.0,73
,2017-11-05,590.0,12,3872,65.0,11.0,4057,41.0,24.0,3892,57.0,41.0,4054,69.0,73.0,4013,37.0,37.0,4059,33.0,36.0,3
,2017-11-06,9790.0,2,4027,43.0,49.0,4489,55.0,42.0,3712,52.0,69.0,4572,28.0,25.0,4895,67.0,16.0,3617,47.0,33.0,29
,2017-11-06,12370.0,4,3623,50.0,20.0,4496,51.0,54.0,2912,66.0,61.0,4059,33.0,36.0,3808,31.0,50.0,4580,64.0,47.0,25
,2017-11-06,17380.0,5,3054,32.0,44.0,3975,40.0,68.0,4434,49.0,55.0,3979,48.0,13.0,4559,38.0,30.0,4057,41.0,24.0,119
,2017-11-06,3550.0,6,4381,34.0,39.0,2903,39.0,23.0,3381,60.0,32.0,3617,47.0,33.0,4259,62.0,27.0,4566,61.0,17.0,98
,2017-11-06,4270.0,7,3695,30.0,53.0,3701,56.0,12.0,3170,53.0,34.0,3773,63.0,38.0,4054,69.0,73.0,4895,67.0,16.0,61
,2017-11-06,7950.0,8,3808,31.0,50.0,4703,45.0,45.0,4776,58.0,57.0,4013,37.0,37.0,3860,26.0,21.0,4367,68.0,60.0,29
,2017-11-06,6140.0,9,4562,29.0,29.0,4559,38.0,30.0,3964,70.0,28.0,3975,40.0,68.0,4027,43.0,49.0,4616,54.0,46.0,6
,2017-11-06,40030.0,10,4057,41.0,24.0,3872,65.0,11.0,4580,64.0,47.0,3381,60.0,32.0,4496,51.0,54.0,4489,55.0,42.0,87
,2017-11-06,630.0,11,4566,61.0,17.0,3623,50.0,20.0,2930,36.0,15.0,2903,39.0,23.0,4059,33.0,36.0,4572,28.0,25.0,2
,2017-11-06,960.0,12,4013,37.0,37.0,4428,44.0,48.0,4259,62.0,27.0,4367,68.0,60.0,3892,57.0,41.0,4434,49.0,55.0,2
,2017-11-07,19910.0,1,4572,28.0,25.0,4616,54.0,46.0,4054,69.0,73.0,2912,66.0,61.0,4703,45.0,45.0,4485,59.0,56.0,93
,2017-11-07,7950.0,2,4559,38.0,30.0,3964,70.0,28.0,3617,47.0,33.0,3860,26.0,21.0,3773,63.0,38.0,3891,42.0,64.0,67
,2017-11-07,540.0,3,4259,62.0,27.0,4059,33.0,36.0,3975,40.0,68.0,4580,64.0,47.0,4883,46.0,35.0,4776,58.0,57.0,1
,2017-11-07,12980.0,4,4057,41.0,24.0,3712,52.0,69.0,4562,29.0,29.0,4489,55.0,42.0,3979,48.0,13.0,2903,39.0,23.0,7
,2017-11-07,4440.0,5,4434,49.0,55.0,3170,53.0,34.0,4703,45.0,45.0,3381,60.0,32.0,4054,69.0,73.0,4027,43.0,49.0,52
,2017-11-07,2450.0,6,4895,67.0,16.0,3773,63.0,38.0,4367,68.0,60.0,2930,36.0,15.0,4616,54.0,46.0,3054,32.0,44.0,72
