,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,1230.0,2,4804,27.0,21.0,3302,13.0,65.0,3175,39.0,20.0,4764,57.0,44.0,4011,72.0,64.0,4304,46.0,70.0,1
,2120.0,3,3802,15.0,76.0,4286,14.0,72.0,4464,37.0,77.0,3611,73.0,32.0,4289,28.0,13.0,4590,26.0,69.0,2
,3330.0,4,3674,64.0,49.0,3900,36.0,40.0,4349,59.0,35.0,3474,61.0,63.0,4884,17.0,74.0,4611,50.0,51.0,6
,1740.0,5,3188,55.0,37.0,4117,41.0,34.0,4045,44.0,67.0,4017,38.0,41.0,3289,30.0,59.0,4065,20.0,23.0,2
,2610.0,6,4011,72.0,64.0,4183,34.0,62.0,4300,58.0,75.0,4627,45.0,17.0,3645,33.0,28.0,4556,63.0,54.0,9
,4730.0,7,4678,23.0,14.0,4482,47.0,36.0,3604,74.0,16.0,3280,29.0,47.0,4764,57.0,44.0,4286,14.0,72.0,14
,1680.0,9,3900,36.0,40.0,4045,44.0,67.0,3357,66.0,60.0,4244,51.0,18.0,4611,50.0,51.0,4823,11.0,50.0,4
,1480.0,10,3845,48.0,22.0,4590,26.0,69.0,4117,41.0,34.0,4304,46.0,70.0,3674,64.0,49.0,4885,35.0,71.0,5
,680.0,11,4502,69.0,24.0,4190,21.0,25.0,4399,49.0,55.0,3618,68.0,52.0,4433,71.0,73.0,4501,24.0,30.0,2
,1540.0,12,4530,16.0,31.0,3435,31.0,45.0,4123,76.0,39.0,3232,32.0,57.0,4450,22.0,46.0,4050,65.0,11.0,5
,1220.0,1,4764,57.0,44.0,4804,27.0,21.0,4011,72.0,64.0,4884,17.0,74.0,4300,58.0,75.0,3188,55.0,37.0,4
,1330.0,2,4464,37.0,77.0,4017,38.0,41.0,3674,64.0,49.0,3801,75.0,26.0,3645,33.0,28.0,4678,23.0,14.0,10
,6070.0,3,4289,28.0,13.0,3474,61.0,63.0,4482,47.0,36.0,4885,35.0,71.0,4590,26.0,69.0,3280,29.0,47.0,41
,3580.0,4,3289,30.0,59.0,3357,66.0,60.0,4823,11.0,50.0,3900,36.0,40.0,3604,74.0,16.0,4627,45.0,17.0,9
,880.0,6,4244,51.0,18.0,4300,58.0,75.0,4183,34.0,62.0,4556,63.0,54.0,4678,23.0,14.0,3611,73.0,32.0,10
,1340.0,7,4045,44.0,67.0,4304,46.0,70.0,3801,75.0,26.0,4482,47.0,36.0,4884,17.0,74.0,3645,33.0,28.0,10
,1350.0,8,4208,52.0,29.0,3604,74.0,16.0,4590,26.0,69.0,3188,55.0,37.0,4464,37.0,77.0,3802,15.0,76.0,1
,1530.0,9,4823,11.0,50.0,3674,64.0,49.0,4885,35.0,71.0,3845,48.0,22.0,4286,14.0,72.0,3900,36.0,40.0,1
,55770.0,10,4556,63.0,54.0,4611,50.0,51.0,4289,28.0,13.0,3302,13.0,65.0,4627,45.0,17.0,4117,41.0,34.0,84
,680.0,11,4502,69.0,24.0,3618,68.0,52.0,3232,32.0,57.0,4123,76.0,39.0,4050,65.0,11.0,4501,24.0,30.0,1
,780.0,12,4530,16.0,31.0,3435,31.0,45.0,4399,49.0,55.0,4450,22.0,46.0,4433,71.0,73.0,4190,21.0,25.0,2
,8090.0,2,4678,23.0,14.0,4464,37.0,77.0,4286,14.0,72.0,4884,17.0,74.0,4304,46.0,70.0,4804,27.0,21.0,10
,23890.0,3,3289,30.0,59.0,4300,58.0,75.0,4482,47.0,36.0,3674,64.0,49.0,3645,33.0,28.0,3802,15.0,76.0,27
,15260.0,4,4183,34.0,62.0,3474,61.0,63.0,3357,66.0,60.0,3604,74.0,16.0,3175,39.0,27.0,4065,20.0,23.0,32
,2490.0,5,4304,46.0,70.0,3280,29.0,47.0,4804,27.0,21.0,4017,38.0,41.0,4678,23.0,14.0,3611,73.0,32.0,9
,16280.0,6,3674,64.0,49.0,3802,15.0,76.0,4011,72.0,64.0,4464,37.0,77.0,4884,17.0,74.0,3645,33.0,28.0,98
,700.0,7,4482,47.0,36.0,3175,39.0,27.0,3474,61.0,63.0,4286,14.0,72.0,3289,30.0,59.0,4300,58.0,75.0,1
,3480.0,8,4117,41.0,34.0,4823,11.0,50.0,4611,50.0,51.0,4764,57.0,44.0,3188,55.0,37.0,4349,59.0,35.0,13
,2170.0,9,3845,48.0,22.0,4627,45.0,17.0,3801,75.0,26.0,3302,13.0,65.0,4208,52.0,29.0,4590,26.0,69.0,11
,2320.0,11,4399,49.0,55.0,4502,69.0,24.0,4433,71.0,73.0,4501,24.0,30.0,3435,31.0,45.0,3232,32.0,57.0,22
,1810.0,12,4450,22.0,46.0,4530,16.0,31.0,3618,68.0,52.0,4190,21.0,25.0,4050,65.0,11.0,4123,76.0,39.0,9
,2770.0,1,4289,28.0,13.0,4590,26.0,69.0,3604,74.0,16.0,3474,61.0,63.0,4017,38.0,41.0,3645,33.0,28.0,7
,930.0,2,4045,44.0,67.0,3289,30.0,59.0,3175,39.0,27.0,3802,15.0,76.0,3357,66.0,60.0,4627,45.0,17.0,10
,930.0,3,4482,47.0,36.0,4349,59.0,35.0,3280,29.0,47.0,4884,17.0,74.0,4678,23.0,14.0,4304,46.0,70.0,1
,1830.0,4,3801,75.0,26.0,4804,27.0,21.0,4183,34.0,62.0,4764,57.0,44.0,4011,72.0,64.0,4823,11.0,50.0,7
,780.0,5,4611,50.0,51.0,3357,66.0,60.0,3900,36.0,40.0,4286,14.0,72.0,3474,61.0,63.0,3604,74.0,16.0,7
,4790.0,6,4208,52.0,29.0,3802,15.0,76.0,4300,58.0,75.0,3175,39.0,27.0,4884,17.0,74.0,4065,20.0,23.0,22
,1090.0,7,4885,35.0,71.0,4017,38.0,41.0,4678,23.0,14.0,4464,37.0,77.0,3289,30.0,59.0,3674,64.0,49.0,5
,2690.0,8,4627,45.0,17.0,4045,44.0,67.0,4764,57.0,61.0,4611,50.0,51.0,4590,26.0,69.0,4482,47.0,36.0,6
,21120.0,9,4823,11.0,50.0,3900,36.0,40.0,4208,52.0,29.0,3801,75.0,26.0,4349,59.0,35.0,4289,28.0,13.0,78
,1170.0,10,4399,49.0,55.0,4123,76.0,39.0,3232,32.0,57.0,4501,24.0,30.0,4433,71.0,73.0,4050,65.0,11.0,9
,69660.0,11,4556,63.0,54.0,3845,48.0,22.0,4117,41.0,34.0,4244,51.0,18.0,3302,13.0,65.0,3188,55.0,37.0,59
,8190.0,12,4502,69.0,24.0,4530,16.0,31.0,4190,21.0,25.0,4450,22.0,46.0,3435,31.0,45.0,3618,68.0,52.0,15
,1900.0,1,4096,11.0,16.0,4226,28.0,58.0,4669,16.0,11.0,4588,15.0,24.0,3875,67.0,46.0,4868,49.0,40.0,1
,3660.0,2,3773,68.0,61.0,4684,29.0,14.0,4705,21.0,25.0,2958,34.0,56.0,3171,19.0,54.0,4899,17.0,41.0,3
,1360.0,3,4498,54.0,52.0,4007,66.0,75.0,4695,44.0,49.0,4315,59.0,62.0,3936,47.0,37.0,4948,32.0,38.0,10
,5390.0,4,2380,58.0,67.0,4174,75.0,17.0,4410,22.0,59.0,2568,73.0,28.0,4034,40.0,15.0,3501,33.0,27.0,47
,17470.0,5,3777,31.0,45.0,2907,53.0,69.0,3601,36.0,43.0,4226,28.0,58.0,4789,55.0,65.0,3593,18.0,73.0,21
,4530.0,6,4004,38.0,57.0,4669,16.0,11.0,4102,39.0,60.0,4684,29.0,14.0,3527,27.0,34.0,3906,62.0,51.0,119
,900.0,8,2568,73.0,28.0,4096,11.0,16.0,4171,64.0,20.0,4705,21.0,25.0,4948,32.0,38.0,3601,36.0,43.0,25
,940.0,9,4022,52.0,76.0,2958,34.0,56.0,4260,74.0,13.0,4695,44.0,49.0,3593,18.0,73.0,3527,27.0,34.0,18
,2800.0,10,3070,13.0,31.0,4715,20.0,50.0,3773,68.0,61.0,3501,33.0,27.0,3906,62.0,51.0,3936,47.0,37.0,23
,1140.0,11,4352,24.0,23.0,4102,39.0,60.0,3680,26.0,53.0,4410,22.0,59.0,3798,57.0,32.0,4259,23.0,33.0,5
,460.0,12,4174,75.0,17.0,3777,31.0,45.0,4004,38.0,57.0,4171,64.0,20.0,4260,74.0,13.0,4367,35.0,44.0,2
,22890.0,1,3527,27.0,34.0,4004,38.0,57.0,4498,54.0,52.0,4684,29.0,14.0,4899,17.0,41.0,4868,49.0,40.0,61
,4270.0,2,4367,35.0,44.0,4034,40.0,15.0,4096,11.0,16.0,4007,66.0,75.0,4789,55.0,65.0,2907,53.0,69.0,18
,920.0,5,4102,39.0,60.0,2380,58.0,67.0,3798,57.0,32.0,4695,44.0,49.0,4669,16.0,11.0,4899,17.0,41.0,10
,3800.0,6,3593,18.0,73.0,4171,64.0,20.0,3936,47.0,37.0,3070,13.0,31.0,2907,53.0,69.0,3777,31.0,45.0,21
,1610.0,7,4705,21.0,25.0,4410,22.0,59.0,3171,19.0,54.0,4174,75.0,17.0,3875,67.0,46.0,3680,26.0,53.0,12
,2210.0,8,3501,33.0,27.0,4022,52.0,76.0,4226,28.0,58.0,4498,54.0,52.0,4948,32.0,38.0,4352,24.0,23.0,105
,22390.0,9,3906,62.0,51.0,4789,55.0,65.0,4315,59.0,62.0,2380,58.0,67.0,4004,38.0,57.0,4171,64.0,20.0,118
,2630.0,10,3777,31.0,45.0,3773,68.0,61.0,4007,66.0,75.0,3798,57.0,32.0,2958,34.0,56.0,4410,22.0,59.0,22
,2120.0,11,4174,75.0,17.0,4367,35.0,44.0,4022,52.0,76.0,3527,27.0,34.0,4715,20.0,50.0,3070,13.0,31.0,18
,1770.0,12,4096,11.0,16.0,4259,23.0,33.0,4352,24.0,23.0,3906,62.0,51.0,3680,26.0,53.0,4260,74.0,13.0,8
,9690.0,1,4260,74.0,13.0,4789,55.0,65.0,4007,66.0,75.0,3936,47.0,37.0,4669,16.0,11.0,4948,32.0,38.0,54
,520.0,2,4259,23.0,33.0,4004,38.0,57.0,2907,53.0,69.0,3601,36.0,43.0,4034,40.0,15.0,4226,28.0,58.0,1
,28430.0,3,4588,15.0,24.0,4695,44.0,49.0,2568,73.0,28.0,3171,19.0,54.0,2380,58.0,67.0,3798,57.0,32.0,110
,480.0,4,4102,39.0,60.0,4315,59.0,62.0,3070,13.0,31.0,4174,75.0,17.0,3501,33.0,27.0,4899,17.0,41.0,10
,440.0,5,3773,68.0,61.0,3936,47.0,37.0,2958,34.0,56.0,4171,64.0,20.0,4868,49.0,40.0,4755,14.0,68.0,9
,4440.0,7,3875,67.0,46.0,3680,26.0,53.0,4695,44.0,49.0,4352,24.0,23.0,3601,36.0,43.0,4705,21.0,25.0,26
,1560.0,8,4022,52.0,76.0,3171,19.0,54.0,4669,16.0,11.0,3777,31.0,45.0,4226,28.0,58.0,4868,49.0,40.0,6
,580.0,9,4171,64.0,20.0,4102,39.0,60.0,3906,62.0,51.0,3798,57.0,32.0,3070,13.0,31.0,4498,54.0,52.0,3
,2640.0,11,4096,11.0,16.0,3527,27.0,34.0,4259,23.0,33.0,3593,18.0,73.0,3777,31.0,45.0,4588,15.0,24.0,6
,2450.0,1,4174,75.0,17.0,2380,58.0,67.0,2958,34.0,56.0,3875,67.0,46.0,4007,66.0,75.0,4684,29.0,14.0,13
,4270.0,2,3906,62.0,51.0,4669,16.0,11.0,4034,40.0,15.0,3501,33.0,27.0,3936,47.0,37.0,4899,17.0,41.0,8
,21760.0,3,4695,44.0,49.0,3593,18.0,73.0,4705,21.0,25.0,2907,53.0,69.0,3171,19.0,54.0,4315,59.0,62.0,27
,3190.0,4,4226,28.0,58.0,3601,36.0,43.0,4096,11.0,16.0,3527,27.0,34.0,4022,52.0,76.0,4755,14.0,68.0,10
,830.0,5,3777,31.0,45.0,3798,57.0,32.0,3773,68.0,61.0,4789,55.0,65.0,4588,15.0,24.0,4948,32.0,38.0,7
,500.0,6,3070,13.0,31.0,2907,53.0,69.0,4171,64.0,20.0,2380,58.0,67.0,4260,74.0,13.0,4899,17.0,41.0,7
,3570.0,8,4102,39.0,60.0,4259,23.0,33.0,4789,55.0,65.0,4004,38.0,57.0,2568,73.0,28.0,3875,67.0,46.0,23
,1080.0,9,4715,20.0,50.0,3171,19.0,54.0,3501,33.0,27.0,4367,35.0,44.0,4498,54.0,52.0,2958,34.0,56.0,10
,42420.0,10,4171,64.0,20.0,4174,75.0,17.0,3593,18.0,73.0,3070,13.0,31.0,3527,27.0,34.0,3777,31.0,45.0,88
,470.0,11,4352,24.0,23.0,4102,39.0,60.0,4022,52.0,76.0,4260,74.0,13.0,3798,57.0,32.0,3906,62.0,51.0,1
,2380.0,12,4096,11.0,16.0,3680,26.0,53.0,4259,23.0,33.0,3773,68.0,61.0,4715,20.0,50.0,4695,44.0,49.0,14
,650.0,1,3070,13.0,31.0,4498,54.0,52.0,4226,28.0,58.0,3601,36.0,43.0,4669,16.0,11.0,4899,17.0,41.0,2
,1330.0,2,3680,26.0,53.0,4315,59.0,62.0,4588,15.0,24.0,4684,29.0,14.0,2907,53.0,69.0,4755,14.0,68.0,2
,810.0,3,3593,18.0,73.0,4695,44.0,49.0,2568,73.0,28.0,3936,47.0,37.0,3171,19.0,54.0,4948,32.0,38.0,1
,5830.0,4,3906,62.0,51.0,2958,34.0,56.0,2380,58.0,67.0,4007,66.0,75.0,3501,33.0,27.0,4171,64.0,20.0,103
,560.0,5,3777,31.0,45.0,4034,40.0,15.0,3875,67.0,46.0,3798,57.0,32.0,4705,21.0,25.0,4868,49.0,40.0,2
,2140.0,6,4260,74.0,13.0,3936,47.0,37.0,4315,59.0,62.0,4226,28.0,58.0,4367,35.0,44.0,4789,55.0,65.0,13
,700.0,7,3773,68.0,61.0,3171,19.0,54.0,2907,53.0,69.0,4498,54.0,52.0,2958,34.0,56.0,4259,23.0,33.0,19
,68500.0,8,4022,52.0,76.0,2568,73.0,28.0,4684,29.0,14.0,3875,67.0,46.0,4007,66.0,75.0,4669,16.0,11.0,77
,920.0,9,3501,33.0,27.0,4367,35.0,44.0,4034,40.0,15.0,4588,15.0,24.0,3601,36.0,43.0,4868,49.0,40.0,6
,6770.0,10,4171,64.0,20.0,3773,68.0,61.0,3798,57.0,32.0,3070,13.0,31.0,4260,74.0,13.0,4695,44.0,49.0,65
,890.0,11,4259,23.0,33.0,4022,52.0,76.0,3777,31.0,45.0,3680,26.0,53.0,3593,18.0,73.0,3906,62.0,51.0,5
,6590.0,12,4096,11.0,16.0,4352,24.0,23.0,3527,27.0,34.0,4174,75.0,17.0,4102,39.0,60.0,4715,20.0,50.0,17
,830.0,1,4057,59.0,32.0,4697,56.0,59.0,3697,41.0,11.0,4087,40.0,23.0,3741,76.0,71.0,3755,44.0,64.0,8
,2980.0,2,3483,53.0,69.0,4885,66.0,40.0,4534,23.0,47.0,4900,12.0,62.0,4548,26.0,22.0,4300,17.0,21.0,41
,3740.0,3,2842,67.0,76.0,3744,18.0,18.0,3808,50.0,12.0,4706,52.0,37.0,4483,55.0,38.0,3381,14.0,52.0,22
,20240.0,4,4627,74.0,19.0,4088,38.0,15.0,4854,20.0,30.0,4744,73.0,35.0,4125,60.0,43.0,4282,61.0,68.0,74
,640.0,5,3662,51.0,54.0,3575,11.0,39.0,3161,34.0,14.0,4697,56.0,59.0,3661,49.0,66.0,4294,57.0,28.0,8
,1510.0,6,4569,27.0,26.0,4844,37.0,36.0,4773,45.0,65.0,4885,66.0,40.0,4758,22.0,29.0,4286,33.0,24.0,76
,4270.0,7,3953,69.0,58.0,4087,40.0,23.0,4372,13.0,63.0,2842,67.0,76.0,3224,31.0,55.0,3944,62.0,70.0,60
,6100.0,8,4548,26.0,22.0,4854,20.0,30.0,4088,38.0,15.0,4484,54.0,67.0,4385,21.0,50.0,4900,12.0,62.0,93
,1060.0,9,4744,73.0,35.0,4300,17.0,21.0,4125,60.0,43.0,4758,22.0,29.0,4525,58.0,72.0,4891,36.0,48.0,2
,4570.0,11,4313,30.0,17.0,4534,23.0,47.0,4286,33.0,24.0,4385,21.0,50.0,4627,74.0,19.0,4773,45.0,65.0,69
,50070.0,12,3744,18.0,18.0,4057,59.0,32.0,3944,62.0,70.0,3662,51.0,54.0,4294,57.0,28.0,4483,55.0,38.0,76
,4240.0,1,4483,55.0,38.0,4380,29.0,46.0,3381,14.0,52.0,3575,11.0,39.0,4087,40.0,23.0,3224,31.0,55.0,17
,2240.0,2,4525,58.0,72.0,4773,45.0,65.0,4885,66.0,40.0,4854,20.0,30.0,4569,27.0,26.0,4385,21.0,50.0,109
,9840.0,3,3755,44.0,64.0,4294,57.0,28.0,4057,59.0,32.0,3741,76.0,71.0,3808,50.0,12.0,4199,32.0,74.0,57
,22020.0,4,4844,37.0,36.0,4758,22.0,29.0,4300,17.0,21.0,4282,61.0,68.0,3483,53.0,69.0,4891,36.0,48.0,13
,2720.0,5,3161,34.0,14.0,4706,52.0,37.0,2842,67.0,76.0,3944,62.0,70.0,3662,51.0,54.0,3661,49.0,66.0,64
,3700.0,8,4088,38.0,15.0,4627,74.0,19.0,4525,58.0,72.0,4844,37.0,36.0,4891,36.0,48.0,4534,23.0,47.0,2
,2430.0,9,4125,60.0,43.0,4385,21.0,50.0,4282,61.0,68.0,4313,30.0,17.0,4900,12.0,62.0,4758,22.0,29.0,26
,7550.0,10,3944,62.0,70.0,3661,49.0,66.0,3575,11.0,39.0,3755,44.0,64.0,4372,13.0,63.0,4057,59.0,32.0,101
,10100.0,11,4286,33.0,24.0,4484,54.0,67.0,3483,53.0,69.0,4627,74.0,19.0,4885,66.0,40.0,4744,73.0,35.0,44
,2880.0,12,4294,57.0,28.0,4199,32.0,74.0,3744,18.0,18.0,3224,31.0,55.0,3953,69.0,58.0,3697,41.0,11.0,42
,900.0,1,3381,14.0,52.0,3953,69.0,58.0,3741,76.0,71.0,4087,40.0,23.0,3575,11.0,39.0,4706,52.0,37.0,2
,2170.0,2,4282,61.0,68.0,4313,30.0,17.0,4891,36.0,48.0,4088,38.0,15.0,4854,20.0,30.0,4125,60.0,43.0,32
,27020.0,5,3661,49.0,66.0,3662,51.0,54.0,4706,52.0,37.0,4380,29.0,46.0,3944,62.0,70.0,4372,13.0,63.0,37
,18270.0,6,4758,22.0,29.0,4548,26.0,22.0,4282,61.0,68.0,4525,58.0,72.0,4744,73.0,35.0,4484,54.0,67.0,96
,8160.0,7,3697,41.0,11.0,4294,57.0,28.0,4087,40.0,23.0,3808,50.0,12.0,3161,34.0,14.0,3953,69.0,58.0,20
,3600.0,8,4773,45.0,65.0,3483,53.0,69.0,4627,74.0,19.0,4891,36.0,48.0,4313,30.0,17.0,4569,27.0,26.0,89
,1910.0,9,4300,17.0,21.0,4125,60.0,43.0,4900,12.0,62.0,4854,20.0,30.0,4484,54.0,67.0,4844,37.0,36.0,1
,2070.0,10,3944,62.0,70.0,3224,31.0,55.0,3381,14.0,52.0,2842,67.0,76.0,4057,59.0,32.0,3662,51.0,54.0,20
,10750.0,11,4385,21.0,50.0,4569,27.0,26.0,4525,58.0,72.0,4286,33.0,24.0,4534,23.0,47.0,4548,26.0,22.0,43
,40080.0,12,3744,18.0,18.0,3161,34.0,14.0,4483,55.0,38.0,4294,57.0,28.0,4199,32.0,74.0,4380,29.0,46.0,50
,4670.0,1,3161,34.0,14.0,3755,44.0,64.0,4380,29.0,46.0,3697,41.0,11.0,4372,13.0,63.0,4087,40.0,23.0,81
,2900.0,2,4313,30.0,17.0,4758,22.0,29.0,4525,58.0,72.0,4534,23.0,47.0,4627,74.0,19.0,4891,36.0,48.0,42
,2140.0,3,3741,76.0,71.0,4199,32.0,74.0,3381,14.0,52.0,3662,51.0,54.0,2842,67.0,76.0,3744,18.0,18.0,39
,24980.0,4,4286,33.0,24.0,4125,60.0,43.0,4744,73.0,35.0,4844,37.0,36.0,4088,38.0,15.0,4900,12.0,62.0,61
,880.0,5,4294,57.0,28.0,3224,31.0,55.0,3953,69.0,58.0,3808,50.0,12.0,3575,11.0,39.0,3944,62.0,70.0,5
,1240.0,6,4885,66.0,40.0,3483,53.0,69.0,4385,21.0,50.0,4548,26.0,22.0,4773,45.0,65.0,4854,20.0,30.0,42
,10380.0,7,3661,49.0,66.0,4706,52.0,37.0,4057,59.0,32.0,4697,56.0,59.0,3741,76.0,71.0,4483,55.0,38.0,14
,1220.0,8,4300,17.0,21.0,4282,61.0,68.0,4484,54.0,67.0,4569,27.0,26.0,4844,37.0,36.0,4627,74.0,19.0,6
,1720.0,9,4744,73.0,35.0,4088,38.0,15.0,4286,33.0,24.0,4525,58.0,72.0,4758,22.0,29.0,4885,66.0,40.0,1
,1220.0,10,3662,51.0,54.0,3944,62.0,70.0,3697,41.0,11.0,4294,57.0,28.0,4199,32.0,74.0,3755,44.0,64.0,1
,21310.0,11,4385,21.0,50.0,4313,30.0,17.0,4534,23.0,47.0,3483,53.0,69.0,4300,17.0,21.0,4125,60.0,43.0,51
,1280.0,12,4057,59.0,32.0,3744,18.0,18.0,3161,34.0,14.0,3953,69.0,58.0,3224,31.0,55.0,3661,49.0,66.0,4
,750.0,1,4199,32.0,74.0,4569,27.0,26.0,4125,60.0,43.0,4773,45.0,65.0,4484,54.0,67.0,4891,36.0,48.0,3
,1280.0,2,3161,34.0,14.0,4380,29.0,46.0,4087,40.0,23.0,3741,76.0,71.0,4706,52.0,37.0,3224,31.0,55.0,1
,6040.0,3,3953,69.0,58.0,4697,56.0,59.0,3575,11.0,39.0,3808,50.0,12.0,3381,14.0,52.0,4483,55.0,38.0,117
,7800.0,4,4525,58.0,72.0,4854,20.0,30.0,4844,37.0,36.0,4372,13.0,63.0,4282,61.0,68.0,4313,30.0,17.0,78
,1380.0,5,4294,57.0,28.0,4385,21.0,50.0,4627,74.0,19.0,4885,66.0,40.0,4548,26.0,22.0,4900,12.0,62.0,6
,7760.0,6,3755,44.0,64.0,4087,40.0,23.0,3741,76.0,71.0,3575,11.0,39.0,2842,67.0,76.0,4697,56.0,59.0,16
,1350.0,7,3381,14.0,52.0,3808,50.0,12.0,4706,52.0,37.0,4380,29.0,46.0,4758,22.0,29.0,4844,37.0,36.0,1
,11990.0,8,4548,26.0,22.0,4773,45.0,65.0,4900,12.0,51.0,4484,54.0,67.0,4569,27.0,26.0,4372,13.0,63.0,7
,5340.0,9,3224,31.0,55.0,3755,44.0,64.0,3161,34.0,14.0,4199,32.0,74.0,4294,57.0,28.0,3953,69.0,58.0,21
,5550.0,11,3662,51.0,54.0,4057,59.0,32.0,3744,18.0,18.0,3944,62.0,70.0,3661,49.0,66.0,3697,41.0,11.0,14
,5480.0,12,4744,73.0,35.0,4534,23.0,47.0,4088,38.0,15.0,3483,53.0,69.0,4286,33.0,24.0,4300,17.0,21.0,8
,1660.0,1,4497,16.0,34.0,4344,73.0,68.0,3876,64.0,57.0,4624,56.0,66.0,4148,19.0,39.0,4003,60.0,36.0,3
,7080.0,2,3576,55.0,52.0,3590,33.0,11.0,4486,27.0,67.0,3888,29.0,76.0,4718,50.0,12.0,4174,34.0,32.0,13
,2680.0,3,4424,13.0,65.0,4459,69.0,16.0,3422,14.0,35.0,4848,23.0,75.0,4713,36.0,17.0,3623,58.0,25.0,12
,4260.0,4,3946,41.0,50.0,4737,17.0,74.0,4388,40.0,53.0,4064,57.0,46.0,4559,21.0,24.0,3499,59.0,21.0,17
,2200.0,5,4287,44.0,18.0,4264,12.0,48.0,4817,53.0,73.0,3915,51.0,60.0,4013,18.0,61.0,3956,24.0,70.0,9
,1160.0,6,4189,15.0,33.0,4702,30.0,54.0,4428,76.0,47.0,4486,27.0,67.0,4608,37.0,71.0,4044,22.0,20.0,17
,710.0,7,4030,32.0,63.0,4042,62.0,23.0,4148,19.0,39.0,4757,75.0,29.0,4848,23.0,75.0,4715,35.0,55.0,2
,4230.0,8,4388,40.0,53.0,4503,66.0,27.0,3986,28.0,31.0,4424,13.0,65.0,3590,33.0,11.0,4344,73.0,68.0,76
,1410.0,9,4028,39.0,40.0,4559,21.0,24.0,4459,69.0,16.0,3876,64.0,57.0,3685,38.0,15.0,4013,18.0,61.0,4
,10980.0,10,3422,14.0,35.0,4189,15.0,33.0,4448,54.0,26.0,3946,41.0,50.0,4264,12.0,48.0,3888,29.0,76.0,41
,1130.0,11,3780,49.0,44.0,4497,16.0,34.0,4030,32.0,63.0,4044,22.0,20.0,3956,24.0,70.0,4653,74.0,72.0,1
,650.0,12,4444,31.0,45.0,3557,20.0,51.0,4352,61.0,43.0,3622,68.0,28.0,3719,26.0,69.0,3941,67.0,62.0,2
,5020.0,1,4653,74.0,72.0,4608,37.0,71.0,3685,38.0,15.0,4817,53.0,73.0,4757,75.0,29.0,3422,14.0,35.0,24
,2500.0,2,3956,24.0,70.0,4624,56.0,66.0,3557,20.0,51.0,4388,40.0,53.0,4448,54.0,26.0,3876,64.0,57.0,14
,37390.0,3,4064,57.0,46.0,4352,61.0,43.0,3915,51.0,60.0,4713,36.0,17.0,4702,30.0,54.0,4028,39.0,40.0,67
,28270.0,4,4503,66.0,27.0,4848,23.0,75.0,3576,55.0,52.0,4459,69.0,16.0,4444,31.0,45.0,3590,33.0,11.0,94
,1490.0,5,4174,34.0,32.0,4424,13.0,65.0,4559,21.0,24.0,4718,50.0,12.0,4042,62.0,23.0,3622,68.0,28.0,4
,980.0,6,4715,35.0,55.0,3941,67.0,62.0,4003,60.0,36.0,4428,76.0,47.0,3780,49.0,44.0,4608,37.0,71.0,3
,1440.0,7,3499,59.0,21.0,4287,44.0,18.0,3888,29.0,76.0,3685,38.0,15.0,4486,27.0,67.0,4352,61.0,43.0,24
,2310.0,8,4264,12.0,48.0,4013,18.0,61.0,4713,36.0,17.0,3986,28.0,31.0,4497,16.0,34.0,3719,26.0,69.0,17
,2090.0,9,3623,58.0,25.0,3622,68.0,28.0,4624,56.0,66.0,4148,19.0,39.0,4817,53.0,73.0,4030,32.0,63.0,3
,4320.0,10,4344,73.0,68.0,4444,31.0,45.0,4174,34.0,32.0,4448,54.0,26.0,4189,15.0,33.0,3915,51.0,60.0,6
,7230.0,11,3557,20.0,51.0,3780,49.0,44.0,4718,50.0,12.0,4737,17.0,74.0,4028,39.0,40.0,3946,41.0,50.0,14
,5590.0,12,3941,67.0,62.0,3719,26.0,69.0,4044,22.0,20.0,3576,55.0,52.0,4287,44.0,18.0,4042,62.0,23.0,22
,1430.0,1,3876,64.0,57.0,4817,53.0,73.0,4715,35.0,55.0,4653,74.0,72.0,4737,17.0,74.0,4264,12.0,48.0,1
,7300.0,2,3888,29.0,76.0,4428,76.0,47.0,3946,41.0,50.0,3623,58.0,25.0,4459,69.0,16.0,3557,20.0,51.0,60
,910.0,4,4013,18.0,61.0,4757,75.0,29.0,4702,30.0,54.0,3622,68.0,28.0,4503,66.0,27.0,4424,13.0,65.0,2
,880.0,5,4352,61.0,43.0,4718,50.0,12.0,4064,57.0,46.0,3499,59.0,21.0,4624,56.0,66.0,4388,40.0,53.0,9
,4150.0,6,3915,51.0,60.0,4028,39.0,40.0,3719,26.0,69.0,4715,35.0,55.0,4428,76.0,47.0,4497,16.0,34.0,10
,1300.0,7,4608,37.0,71.0,4148,19.0,39.0,4653,74.0,72.0,4559,21.0,24.0,4003,60.0,36.0,4444,31.0,45.0,8
,10850.0,8,4044,22.0,20.0,3956,24.0,70.0,4737,17.0,74.0,4848,23.0,75.0,3557,20.0,51.0,4503,66.0,27.0,62
,6990.0,10,4042,62.0,23.0,3986,28.0,31.0,3623,58.0,25.0,4702,30.0,54.0,4352,61.0,43.0,4189,15.0,33.0,17
