,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2012-12-25,1,10,4256,3834,4497,2844,4232,4163,820.0,70.0,35.0,47.0,61.0,21.0,62.0,41.0,32.0,30.0,51.0,50.0,17.0
,2012-12-25,20,11,4324,3164,4195,4315,3734,3915,4310.0,62.0,36.0,35.0,37.0,28.0,13.0,22.0,24.0,39.0,43.0,48.0,50.0
,2012-12-25,22,12,3685,4288,4089,3430,3741,3872,6010.0,58.0,21.0,29.0,71.0,19.0,60.0,49.0,65.0,56.0,12.0,36.0,15.0
,2012-12-26,66,1,4288,4023,4132,4506,4616,4705,30270.0,29.0,71.0,73.0,69.0,46.0,54.0,17.0,16.0,63.0,33.0,69.0,41.0
,2012-12-26,12,2,4497,3545,3261,4458,4153,3755,1510.0,21.0,62.0,65.0,31.0,20.0,75.0,33.0,52.0,40.0,57.0,51.0,67.0
,2012-12-26,21,3,4041,3734,3454,4336,4668,3164,4490.0,32.0,63.0,39.0,43.0,66.0,28.0,14.0,58.0,71.0,49.0,35.0,37.0
,2012-12-26,68,4,4487,4163,3491,3485,3685,4094,9210.0,13.0,45.0,50.0,17.0,31.0,66.0,57.0,77.0,58.0,21.0,45.0,26.0
,2012-12-26,1,5,3915,4195,3135,3789,2844,4616,370.0,48.0,50.0,28.0,13.0,68.0,47.0,25.0,73.0,41.0,32.0,63.0,33.0
,2012-12-26,55,6,4054,4588,3573,4315,4506,3741,3670.0,38.0,18.0,75.0,44.0,74.0,23.0,22.0,24.0,17.0,16.0,56.0,12.0
,2012-12-26,4,7,4523,4041,4232,3723,4705,4153,1600.0,52.0,56.0,32.0,63.0,30.0,51.0,64.0,59.0,69.0,41.0,40.0,57.0
,2012-12-26,110,8,3928,3485,4256,3261,3135,3834,21940.0,55.0,46.0,57.0,77.0,70.0,35.0,20.0,75.0,68.0,47.0,47.0,61.0
,2012-12-26,50,9,3734,3872,3430,3755,3789,3491,3470.0,39.0,43.0,36.0,15.0,49.0,65.0,51.0,67.0,25.0,73.0,31.0,66.0
,2012-12-26,21,10,3454,4497,3741,3685,3723,2844,4240.0,66.0,28.0,21.0,62.0,56.0,12.0,58.0,21.0,64.0,59.0,41.0,32.0
,2012-12-26,6,11,4256,4324,4288,4163,3523,4336,1120.0,70.0,35.0,62.0,36.0,29.0,71.0,50.0,17.0,76.0,14.0,14.0,58.0
,2012-12-26,15,12,3573,4523,3915,3164,4089,3430,5140.0,74.0,23.0,52.0,56.0,48.0,50.0,35.0,37.0,19.0,60.0,49.0,65.0
,2012-12-27,19,1,4324,4232,4132,4023,3491,4668,12590.0,62.0,36.0,30.0,51.0,46.0,54.0,73.0,69.0,31.0,66.0,71.0,49.0
,2012-12-27,14,2,4497,4094,2844,4054,4588,4315,3350.0,21.0,62.0,45.0,26.0,41.0,32.0,38.0,18.0,75.0,44.0,22.0,24.0
,2012-12-27,9,3,4153,4336,4458,3573,4195,3485,4170.0,40.0,57.0,14.0,58.0,33.0,52.0,74.0,23.0,28.0,13.0,57.0,77.0
,2012-12-27,26,4,3261,3430,4288,3834,3928,4616,1280.0,20.0,75.0,49.0,65.0,29.0,71.0,47.0,61.0,55.0,46.0,63.0,33.0
,2012-12-27,6,5,4089,4523,3454,3523,4487,4705,550.0,19.0,60.0,52.0,56.0,66.0,28.0,76.0,14.0,13.0,45.0,69.0,41.0
,2012-12-27,47,6,3789,3164,4256,4232,4054,4041,2830.0,25.0,73.0,35.0,37.0,70.0,35.0,30.0,51.0,38.0,18.0,32.0,63.0
,2012-12-27,5,7,3755,3135,4506,3545,4023,4458,780.0,51.0,67.0,68.0,47.0,17.0,16.0,65.0,31.0,73.0,69.0,33.0,52.0
,2012-12-27,22,8,4094,3915,3872,4336,4668,3723,1150.0,45.0,26.0,48.0,50.0,36.0,15.0,14.0,58.0,71.0,49.0,64.0,59.0
,2012-12-27,2,9,3741,3573,4163,3430,4132,4487,1450.0,56.0,12.0,74.0,23.0,50.0,17.0,49.0,65.0,46.0,54.0,13.0,45.0
,2012-12-27,83,10,3164,3834,3523,4324,3485,4588,2920.0,35.0,37.0,47.0,61.0,76.0,14.0,62.0,36.0,57.0,77.0,75.0,44.0
,2012-12-27,9,11,3685,3872,4315,3454,4256,3928,1780.0,58.0,21.0,36.0,15.0,22.0,24.0,66.0,28.0,70.0,35.0,55.0,46.0
,2012-12-27,25,12,3915,4288,4089,4195,4163,3734,7050.0,48.0,50.0,29.0,71.0,19.0,60.0,28.0,13.0,50.0,17.0,39.0,43.0
,2012-12-28,16,1,3573,4153,3723,3545,3755,4054,930.0,74.0,23.0,40.0,57.0,64.0,59.0,65.0,31.0,51.0,67.0,38.0,18.0
,2012-12-28,10,2,3485,4588,4094,4497,3789,3135,650.0,57.0,77.0,75.0,44.0,45.0,26.0,21.0,62.0,25.0,73.0,68.0,47.0
,2012-12-28,1,3,4163,3734,3915,4041,3261,4705,890.0,50.0,17.0,39.0,43.0,48.0,50.0,32.0,63.0,20.0,75.0,69.0,41.0
,2012-12-28,116,4,4336,3164,3454,4256,2844,4089,54600.0,14.0,58.0,35.0,37.0,66.0,28.0,70.0,35.0,41.0,32.0,19.0,60.0
,2012-12-28,9,5,4288,3430,4023,4506,4132,4458,880.0,29.0,71.0,49.0,65.0,73.0,69.0,17.0,16.0,46.0,54.0,33.0,52.0
,2012-12-28,43,6,4195,3523,3685,4232,3834,4668,730.0,28.0,13.0,76.0,14.0,58.0,21.0,30.0,51.0,47.0,61.0,71.0,49.0
,2012-12-28,11,7,3928,3741,3135,3261,4487,4616,3500.0,55.0,46.0,56.0,12.0,68.0,47.0,20.0,75.0,13.0,45.0,63.0,33.0
,2012-12-28,7,8,4315,2844,4523,4324,3734,3872,7230.0,22.0,24.0,41.0,32.0,52.0,56.0,62.0,36.0,39.0,43.0,36.0,15.0
,2012-12-28,89,9,4089,3755,3430,3834,4163,4336,25710.0,19.0,60.0,51.0,67.0,49.0,65.0,47.0,61.0,50.0,17.0,14.0,58.0
,2012-12-28,21,10,3685,4497,4041,3454,3523,3928,2360.0,58.0,21.0,21.0,62.0,32.0,63.0,66.0,28.0,76.0,14.0,55.0,46.0
,2012-12-28,9,11,4256,4288,4324,3485,3741,4195,1060.0,70.0,35.0,29.0,71.0,62.0,36.0,57.0,77.0,56.0,12.0,28.0,13.0
,2012-12-28,29,12,3915,3573,4506,3164,4523,4588,4150.0,48.0,50.0,74.0,23.0,17.0,16.0,35.0,37.0,52.0,56.0,75.0,44.0
,2012-12-29,43,1,3685,4054,2844,3723,3545,4616,29330.0,58.0,21.0,38.0,18.0,41.0,32.0,64.0,59.0,65.0,31.0,63.0,33.0
,2012-12-29,2,2,3430,4094,4315,4487,4153,4668,690.0,49.0,65.0,45.0,26.0,22.0,24.0,13.0,45.0,40.0,57.0,71.0,49.0
,2012-12-29,2,3,3454,4336,4163,3872,4288,4023,4540.0,66.0,28.0,14.0,58.0,50.0,17.0,36.0,15.0,29.0,71.0,73.0,69.0
,2012-12-29,9,4,4089,4506,4041,3734,3928,3741,890.0,19.0,60.0,17.0,16.0,32.0,63.0,39.0,43.0,55.0,46.0,56.0,12.0
,2012-12-29,10,5,3915,3723,4588,4497,4232,4705,440.0,48.0,50.0,64.0,59.0,75.0,44.0,21.0,62.0,30.0,51.0,69.0,41.0
,2012-12-29,2,6,3834,3755,4487,4256,3164,3789,920.0,47.0,61.0,51.0,67.0,13.0,45.0,70.0,35.0,35.0,37.0,25.0,73.0
,2012-12-29,61,7,4523,4132,4023,4153,3135,4616,26220.0,52.0,56.0,46.0,54.0,73.0,69.0,40.0,57.0,68.0,47.0,63.0,33.0
,2012-12-29,45,8,3872,4324,3485,4054,4094,4705,2080.0,36.0,15.0,62.0,36.0,57.0,77.0,38.0,18.0,45.0,26.0,69.0,41.0
,2012-12-29,93,9,3261,4458,3523,4195,3573,4315,1520.0,20.0,75.0,33.0,52.0,76.0,14.0,28.0,13.0,74.0,23.0,22.0,24.0
,2012-12-29,15,10,4497,3685,3164,4288,4506,4523,8370.0,21.0,62.0,58.0,21.0,35.0,37.0,29.0,71.0,17.0,16.0,52.0,56.0
,2012-12-29,8,11,4256,3485,3430,4041,3755,3454,2400.0,70.0,35.0,57.0,77.0,49.0,65.0,32.0,63.0,51.0,67.0,66.0,28.0
,2012-12-29,101,12,3573,4163,4089,3915,4324,3834,34130.0,74.0,23.0,50.0,17.0,19.0,60.0,48.0,50.0,62.0,36.0,47.0,61.0
,2012-12-30,6,1,4089,4132,4023,4487,4054,4705,380.0,19.0,60.0,46.0,54.0,73.0,69.0,13.0,45.0,38.0,18.0,69.0,41.0
,2012-12-30,63,2,4163,4232,3741,3928,3723,4668,4610.0,50.0,17.0,30.0,51.0,56.0,12.0,55.0,46.0,64.0,59.0,71.0,49.0
,2012-12-30,3,3,3485,4195,4094,3915,2844,3135,1580.0,57.0,20.0,28.0,13.0,45.0,26.0,48.0,50.0,41.0,32.0,68.0,47.0
,2012-12-30,5,4,3454,4523,4336,4588,4315,3523,900.0,66.0,28.0,52.0,56.0,14.0,58.0,75.0,44.0,22.0,24.0,76.0,14.0
,2012-12-30,2,5,4288,3741,3261,3734,3789,4616,750.0,29.0,72.0,56.0,12.0,20.0,75.0,39.0,43.0,25.0,73.0,63.0,33.0
,2012-12-30,43,6,3164,4041,3685,4094,4458,3545,2770.0,35.0,37.0,32.0,63.0,58.0,21.0,45.0,26.0,33.0,52.0,65.0,31.0
,2012-12-30,65,7,3135,3755,4153,4232,4588,4705,10920.0,68.0,47.0,51.0,67.0,40.0,57.0,30.0,51.0,75.0,44.0,69.0,41.0
,2012-12-30,2,8,4324,2844,4315,3261,4132,4668,490.0,62.0,36.0,41.0,32.0,22.0,24.0,20.0,75.0,46.0,54.0,71.0,49.0
,2012-12-30,4,9,3734,3928,4458,4195,4336,3872,1610.0,39.0,43.0,55.0,46.0,33.0,25.0,28.0,13.0,14.0,58.0,36.0,15.0
,2012-12-30,2,10,3915,4089,3755,4163,4523,4041,420.0,48.0,50.0,19.0,60.0,51.0,67.0,50.0,17.0,52.0,56.0,32.0,63.0
,2012-12-30,16,11,3685,3485,4288,3454,4324,3164,7190.0,58.0,21.0,57.0,20.0,29.0,72.0,66.0,28.0,62.0,36.0,35.0,37.0
,2012-01-01,8,1,3501,3818,3593,2752,3171,3964,570.0,20.0,73.0,55.0,39.0,18.0,64.0,21.0,47.0,67.0,70.0,27.0,52.0
,2012-01-01,17,2,3906,3649,3972,4553,4523,3843,570.0,23.0,32.0,39.0,75.0,75.0,17.0,74.0,43.0,22.0,72.0,56.0,27.0
,2012-01-01,3,3,2912,2568,3825,3363,4241,4603,1540.0,70.0,53.0,51.0,76.0,16.0,36.0,35.0,13.0,26.0,66.0,13.0,45.0
,2012-01-01,5,4,3537,4355,4497,3025,4004,3680,3590.0,48.0,74.0,43.0,33.0,41.0,21.0,11.0,60.0,33.0,12.0,76.0,54.0
,2012-01-01,9,5,4070,3936,4299,2795,4248,4684,4000.0,49.0,61.0,25.0,34.0,66.0,15.0,63.0,41.0,24.0,65.0,53.0,48.0
,2012-01-01,35,6,4498,3777,4523,2505,3593,3944,12070.0,54.0,23.0,52.0,19.0,22.0,72.0,64.0,67.0,18.0,64.0,37.0,71.0
,2012-01-01,88,7,3649,4174,2912,3964,4171,4004,7290.0,39.0,75.0,15.0,24.0,70.0,53.0,27.0,52.0,60.0,44.0,33.0,12.0
,2012-01-01,106,8,4355,4259,3818,3936,4603,4096,1820.0,43.0,33.0,44.0,59.0,55.0,39.0,25.0,34.0,13.0,45.0,31.0,28.0
,2012-01-01,3,12,4174,3349,3501,3777,4096,4497,1580.0,15.0,24.0,36.0,38.0,20.0,73.0,52.0,19.0,31.0,28.0,41.0,21.0
,2012-01-02,4,1,3773,2752,3171,3669,4553,4684,1710.0,72.0,22.0,21.0,47.0,67.0,70.0,58.0,29.0,74.0,43.0,53.0,48.0
,2012-01-02,114,2,3843,4248,2505,4498,3972,4603,89880.0,56.0,27.0,24.0,65.0,64.0,67.0,54.0,23.0,75.0,17.0,13.0,45.0
,2012-01-02,2,3,3680,4523,2795,3537,3363,3936,1100.0,76.0,54.0,22.0,72.0,63.0,41.0,48.0,74.0,35.0,13.0,25.0,34.0
,2012-01-02,1,4,3825,4241,3906,4474,3777,2568,2950.0,16.0,36.0,26.0,66.0,23.0,32.0,38.0,25.0,52.0,19.0,51.0,76.0
,2012-01-02,1,5,3349,2912,2958,3818,3669,4355,500.0,36.0,38.0,70.0,53.0,46.0,62.0,55.0,39.0,58.0,29.0,43.0,33.0
,2012-01-02,34,6,3964,3944,3527,3972,4070,4684,1260.0,27.0,52.0,37.0,71.0,28.0,14.0,75.0,17.0,49.0,61.0,53.0,48.0
,2012-01-02,69,7,4004,3825,4174,4497,2505,2795,1970.0,33.0,12.0,16.0,36.0,15.0,24.0,41.0,21.0,64.0,67.0,63.0,41.0
,2012-01-02,46,8,3171,4299,4259,2568,3501,3025,12550.0,67.0,70.0,66.0,15.0,44.0,59.0,51.0,76.0,20.0,73.0,11.0,60.0
,2012-01-02,34,9,4474,4096,4498,4523,3527,4553,460.0,38.0,25.0,31.0,28.0,54.0,23.0,22.0,72.0,28.0,14.0,74.0,43.0
,2012-01-02,3,10,2958,3680,3777,3843,4174,3649,2330.0,46.0,62.0,76.0,54.0,52.0,19.0,56.0,27.0,15.0,24.0,39.0,75.0
,2012-01-02,16,11,3944,3593,4171,3501,4497,3906,2930.0,37.0,71.0,18.0,64.0,60.0,44.0,20.0,73.0,41.0,21.0,23.0,32.0
,2012-01-02,101,12,4096,3773,3349,4259,3537,4070,9040.0,31.0,28.0,72.0,22.0,36.0,38.0,44.0,59.0,48.0,74.0,49.0,61.0
,2012-01-03,15,1,4497,3964,3669,3363,3818,2752,1370.0,41.0,21.0,27.0,52.0,58.0,29.0,35.0,13.0,55.0,39.0,21.0,47.0
,2012-01-03,20,2,3527,4474,4355,2958,3825,4603,6130.0,28.0,14.0,38.0,25.0,43.0,33.0,46.0,62.0,16.0,36.0,13.0,45.0
,2012-01-03,2,3,4241,3972,3936,4299,2795,2505,3400.0,26.0,66.0,75.0,17.0,25.0,34.0,66.0,15.0,63.0,41.0,64.0,67.0
,2012-01-03,13,5,3777,3025,3649,3171,4259,4553,420.0,52.0,19.0,11.0,60.0,39.0,75.0,67.0,70.0,44.0,59.0,74.0,43.0
,2012-01-03,43,6,2568,4171,3349,4248,4355,3818,4060.0,51.0,76.0,60.0,44.0,36.0,38.0,24.0,65.0,43.0,33.0,55.0,39.0
,2012-01-03,29,7,3936,4004,4096,3527,2912,3363,26020.0,25.0,34.0,33.0,12.0,31.0,28.0,28.0,14.0,70.0,53.0,35.0,13.0
,2012-01-03,105,9,3972,3843,3964,3649,4603,3773,1170.0,75.0,17.0,56.0,27.0,27.0,52.0,39.0,75.0,13.0,45.0,72.0,22.0
,2012-01-03,8,10,4171,3537,3680,4096,3906,4259,3910.0,60.0,44.0,48.0,74.0,76.0,54.0,31.0,28.0,23.0,32.0,44.0,59.0
,2012-01-03,9,11,3501,2958,4070,3777,3349,2912,5900.0,20.0,73.0,46.0,62.0,49.0,61.0,52.0,19.0,36.0,38.0,70.0,53.0
,2012-01-03,7,12,4174,4497,3773,4241,3944,4248,730.0,15.0,24.0,41.0,21.0,72.0,22.0,26.0,66.0,37.0,71.0,24.0,65.0
,2012-01-04,1,1,4096,2505,4474,3669,3363,4603,740.0,31.0,28.0,64.0,67.0,38.0,25.0,58.0,29.0,35.0,13.0,13.0,45.0
,2012-01-04,14,2,3944,2795,2752,3825,3025,4553,2080.0,37.0,71.0,63.0,41.0,21.0,47.0,16.0,36.0,11.0,11.0,74.0,43.0
,2012-01-04,65,4,3818,3527,3537,3349,4523,3972,1410.0,55.0,39.0,28.0,14.0,48.0,74.0,36.0,38.0,22.0,72.0,75.0,17.0
,2012-01-04,17,5,3906,3843,2568,4004,3964,4498,10850.0,23.0,32.0,56.0,27.0,51.0,76.0,33.0,12.0,27.0,52.0,54.0,23.0
,2012-01-04,72,6,2795,3669,4497,3773,3649,4474,1390.0,63.0,41.0,58.0,29.0,41.0,21.0,72.0,22.0,39.0,75.0,38.0,25.0
,2012-01-04,89,7,4248,3680,4259,3171,3501,3825,4550.0,24.0,65.0,76.0,54.0,44.0,59.0,67.0,70.0,20.0,73.0,16.0,36.0
,2012-01-04,49,8,2505,4498,4174,4070,4553,4684,760.0,64.0,67.0,54.0,23.0,15.0,24.0,49.0,61.0,74.0,43.0,53.0,48.0
,2012-01-04,1,9,3777,4171,3025,4355,2568,4523,360.0,52.0,19.0,60.0,44.0,11.0,11.0,43.0,33.0,51.0,76.0,22.0,72.0
,2012-01-04,3,10,3773,2958,3501,3906,4241,3537,3550.0,72.0,22.0,46.0,62.0,20.0,73.0,23.0,32.0,26.0,40.0,48.0,74.0
,2012-01-04,74,11,3349,4096,3843,3680,4174,3593,13780.0,36.0,38.0,31.0,28.0,56.0,27.0,76.0,54.0,15.0,24.0,18.0,64.0
,2012-01-04,43,12,4070,3777,3944,3527,4259,4497,12090.0,49.0,61.0,52.0,19.0,37.0,71.0,28.0,14.0,44.0,59.0,41.0,21.0
,2012-01-05,1,1,3777,2795,3936,3972,3669,4603,570.0,52.0,19.0,63.0,41.0,25.0,34.0,75.0,17.0,58.0,29.0,13.0,45.0
,2012-01-05,15,2,3349,3649,2752,3363,3843,4684,520.0,36.0,38.0,39.0,75.0,21.0,26.0,35.0,13.0,56.0,27.0,53.0,48.0
,2012-01-05,10,4,3527,4171,2912,3944,4248,4004,1290.0,28.0,14.0,60.0,44.0,70.0,53.0,37.0,71.0,24.0,65.0,33.0,12.0
,2012-01-05,5,5,4096,4241,3501,4299,3972,4474,340.0,31.0,28.0,26.0,40.0,20.0,73.0,66.0,15.0,75.0,17.0,38.0,25.0
,2012-01-05,64,6,4259,3680,3906,3773,4603,4355,5520.0,44.0,59.0,76.0,54.0,23.0,32.0,72.0,22.0,13.0,45.0,43.0,33.0
,2012-01-05,12,7,3025,4004,2505,4070,3537,3964,2370.0,11.0,11.0,33.0,12.0,64.0,67.0,49.0,61.0,48.0,74.0,27.0,52.0
,2012-01-05,12,8,2958,4498,3363,4174,3936,2912,980.0,46.0,62.0,54.0,23.0,35.0,13.0,15.0,24.0,25.0,34.0,70.0,53.0
,2012-01-05,5,9,4497,2568,3818,4248,3825,4299,2050.0,41.0,21.0,51.0,76.0,55.0,39.0,24.0,65.0,16.0,36.0,66.0,15.0
,2012-01-05,3,10,4070,3944,3777,3906,3527,4241,800.0,49.0,61.0,37.0,71.0,52.0,19.0,23.0,32.0,28.0,14.0,26.0,40.0
,2012-01-05,8,11,4174,3349,3680,3501,4171,3025,3060.0,15.0,24.0,36.0,38.0,76.0,54.0,20.0,73.0,60.0,44.0,11.0,11.0
,2012-01-05,2,12,3773,4096,4497,2958,4259,3593,840.0,72.0,22.0,31.0,28.0,41.0,21.0,46.0,62.0,44.0,59.0,18.0,64.0
,2012-01-06,9,1,3501,2505,3669,3936,2752,4684,470.0,20.0,73.0,64.0,67.0,58.0,29.0,25.0,34.0,21.0,26.0,53.0,48.0
,2012-01-06,5,2,4259,3825,3537,3171,2568,3363,1230.0,44.0,59.0,16.0,36.0,48.0,74.0,67.0,70.0,51.0,76.0,35.0,13.0
,2012-01-06,1,4,4248,3025,4004,3964,3843,3649,1300.0,24.0,65.0,11.0,11.0,33.0,12.0,27.0,52.0,56.0,27.0,39.0,75.0
,2012-01-06,17,6,4171,4241,2795,3537,3669,3777,530.0,60.0,44.0,26.0,40.0,63.0,41.0,48.0,74.0,58.0,29.0,52.0,19.0
,2012-01-06,3,7,3906,3593,2568,2752,2958,4498,410.0,23.0,32.0,18.0,64.0,51.0,76.0,21.0,26.0,46.0,62.0,54.0,23.0
,2012-01-06,60,9,3843,4474,3825,2795,2505,4553,24880.0,56.0,27.0,38.0,25.0,16.0,36.0,63.0,41.0,64.0,67.0,74.0,43.0
,2012-01-06,63,10,3777,3501,4259,4497,3906,4171,11650.0,52.0,19.0,20.0,73.0,44.0,59.0,41.0,21.0,23.0,32.0,60.0,44.0
,2012-01-06,48,11,2958,3527,3025,3349,3593,4241,30080.0,46.0,62.0,28.0,14.0,11.0,11.0,36.0,38.0,18.0,64.0,26.0,40.0
,2012-01-06,15,12,3773,4174,4070,3944,4096,3680,5690.0,72.0,22.0,15.0,24.0,49.0,61.0,37.0,71.0,31.0,28.0,76.0,54.0
,2012-01-08,1,1,3158,4268,4087,3971,4588,4555,370.0,49.0,64.0,60.0,48.0,24.0,22.0,35.0,36.0,37.0,43.0,33.0,52.0
,2012-01-08,53,2,3176,2935,3701,2939,4498,4571,4390.0,29.0,28.0,43.0,65.0,44.0,59.0,73.0,11.0,11.0,73.0,53.0,70.0
,2012-01-08,63,4,4151,4158,4260,3832,4332,3022,3860.0,21.0,13.0,34.0,72.0,20.0,40.0,13.0,75.0,72.0,38.0,38.0,54.0
,2012-01-08,21,5,3687,4037,3286,3587,4087,4543,3870.0,69.0,39.0,51.0,45.0,45.0,26.0,41.0,34.0,24.0,22.0,39.0,24.0
,2012-01-08,94,6,4217,2939,4111,4121,3744,2960,12940.0,55.0,21.0,73.0,11.0,61.0,32.0,66.0,23.0,36.0,17.0,67.0,33.0
,2012-01-08,8,7,3701,4363,3430,4555,3884,3612,2420.0,44.0,59.0,46.0,61.0,27.0,53.0,33.0,52.0,52.0,62.0,15.0,14.0
,2012-01-08,27,8,2935,3388,4332,3755,3718,4588,550.0,43.0,65.0,63.0,19.0,72.0,38.0,56.0,76.0,17.0,12.0,37.0,43.0
,2012-01-08,72,9,3765,4121,4543,2942,3971,4396,7450.0,16.0,63.0,66.0,23.0,39.0,24.0,28.0,18.0,35.0,36.0,26.0,44.0
,2012-01-08,14,10,4260,3912,4268,4363,3587,3477,12430.0,20.0,40.0,23.0,41.0,60.0,48.0,46.0,61.0,41.0,34.0,75.0,74.0
,2012-01-08,75,11,3430,3176,3687,4276,3832,4111,2480.0,27.0,53.0,29.0,28.0,69.0,39.0,70.0,29.0,13.0,75.0,61.0,32.0
,2012-01-08,10,12,3388,3158,2942,3022,3612,3744,3010.0,63.0,19.0,49.0,64.0,28.0,18.0,38.0,54.0,15.0,14.0,36.0,17.0
,2012-01-09,7,1,3022,3755,2935,3884,4164,2939,1620.0,38.0,54.0,56.0,76.0,43.0,65.0,52.0,62.0,76.0,67.0,73.0,11.0
,2012-01-09,110,3,4111,3286,4217,4571,4543,4363,19320.0,61.0,32.0,45.0,26.0,55.0,21.0,53.0,70.0,39.0,24.0,46.0,61.0
,2012-01-09,58,4,4498,4396,3158,4151,3901,2942,2110.0,11.0,73.0,26.0,44.0,49.0,64.0,21.0,13.0,31.0,15.0,28.0,18.0
,2012-01-09,2,5,4276,4332,3176,4268,4158,4555,370.0,70.0,29.0,72.0,38.0,29.0,28.0,60.0,48.0,34.0,72.0,33.0,52.0
,2012-01-09,25,7,3971,3744,3477,3829,3701,4151,3180.0,35.0,36.0,36.0,17.0,75.0,74.0,18.0,71.0,44.0,59.0,21.0,13.0
,2012-01-09,118,8,2960,4498,3612,4164,4363,3687,11970.0,67.0,33.0,11.0,73.0,15.0,14.0,76.0,67.0,46.0,61.0,69.0,39.0
,2012-01-09,85,9,4158,4260,3901,4217,3388,3718,1630.0,34.0,72.0,20.0,40.0,31.0,15.0,55.0,21.0,63.0,19.0,17.0,12.0
,2012-01-09,4,10,3587,3022,4121,3286,3176,3701,1860.0,41.0,34.0,38.0,54.0,66.0,68.0,45.0,26.0,29.0,28.0,44.0,59.0
,2012-01-09,28,11,3477,3612,4276,3912,2942,3430,10220.0,75.0,74.0,15.0,55.0,70.0,29.0,23.0,41.0,28.0,18.0,27.0,53.0
,2012-01-09,18,12,3744,3832,3718,3687,3158,4037,13430.0,36.0,17.0,13.0,75.0,17.0,12.0,69.0,39.0,49.0,64.0,51.0,45.0
,2012-01-10,7,1,3612,3971,3755,4087,4588,2935,2350.0,15.0,55.0,35.0,36.0,56.0,76.0,24.0,22.0,37.0,60.0,43.0,65.0
,2012-01-10,61,2,3718,4164,4498,4543,4217,4555,13320.0,17.0,12.0,76.0,67.0,11.0,73.0,39.0,24.0,55.0,21.0,33.0,52.0
,2012-01-10,2,3,4037,4151,2939,4396,4268,4158,1050.0,51.0,45.0,21.0,13.0,73.0,11.0,26.0,44.0,60.0,48.0,34.0,72.0
,2012-01-10,28,4,3829,3884,3022,3430,2960,4121,28650.0,18.0,71.0,52.0,62.0,38.0,54.0,27.0,53.0,67.0,33.0,66.0,68.0
,2012-01-10,1,5,2942,4111,3912,3701,2935,4588,790.0,28.0,18.0,61.0,32.0,23.0,41.0,44.0,59.0,43.0,65.0,37.0,60.0
,2012-01-10,51,6,2939,4087,3971,3388,4571,4260,16230.0,73.0,11.0,24.0,22.0,35.0,36.0,63.0,19.0,53.0,70.0,20.0,40.0
,2012-01-10,71,8,3884,3477,3832,4037,4276,4498,2680.0,52.0,62.0,75.0,74.0,13.0,75.0,51.0,45.0,70.0,29.0,11.0,73.0
,2012-01-10,10,9,3912,4543,4151,3158,3755,3901,1520.0,23.0,41.0,39.0,24.0,21.0,13.0,49.0,64.0,56.0,76.0,31.0,15.0
,2012-01-10,27,10,3022,3687,3744,4111,4260,4268,9820.0,38.0,54.0,69.0,39.0,36.0,17.0,61.0,32.0,20.0,40.0,60.0,48.0
,2012-01-10,4,11,4332,3388,3587,3718,3430,4276,1430.0,72.0,38.0,63.0,19.0,41.0,34.0,17.0,12.0,27.0,53.0,70.0,29.0
,2012-01-10,11,12,3158,2942,4363,3612,4121,3832,3550.0,49.0,64.0,28.0,18.0,46.0,61.0,15.0,55.0,66.0,68.0,13.0,75.0
,2012-01-11,2,1,4276,4164,4571,4158,2939,4087,690.0,70.0,29.0,76.0,67.0,53.0,70.0,34.0,72.0,73.0,11.0,24.0,22.0
,2012-01-11,1,2,3687,3901,3176,2935,3829,4555,620.0,69.0,39.0,31.0,15.0,29.0,28.0,43.0,65.0,18.0,71.0,33.0,52.0
,2012-01-11,7,3,4363,3701,4588,4268,3286,3755,3540.0,46.0,61.0,44.0,59.0,37.0,60.0,60.0,48.0,45.0,26.0,56.0,76.0
,2012-01-11,66,4,4543,3832,4260,4498,3022,4217,12010.0,39.0,24.0,13.0,75.0,20.0,40.0,11.0,73.0,38.0,50.0,55.0,21.0
,2012-01-11,23,5,3612,4121,2960,3477,4151,4571,6200.0,15.0,55.0,66.0,68.0,67.0,33.0,75.0,74.0,21.0,13.0,53.0,70.0
,2012-01-11,70,6,4396,3718,3587,3744,4111,3971,2020.0,26.0,44.0,17.0,12.0,41.0,34.0,36.0,17.0,61.0,32.0,35.0,36.0
,2012-01-11,51,8,4164,4217,3388,3430,3477,3829,470.0,76.0,67.0,55.0,21.0,63.0,19.0,27.0,53.0,75.0,74.0,18.0,71.0
,2012-01-11,71,9,3901,2960,2942,4363,4260,3884,1470.0,31.0,15.0,67.0,33.0,28.0,18.0,46.0,61.0,20.0,40.0,52.0,62.0
,2012-01-11,56,11,3744,3430,3612,4543,3176,3158,42420.0,36.0,17.0,27.0,53.0,15.0,55.0,39.0,24.0,29.0,28.0,49.0,64.0
,2012-01-12,5,1,3158,3829,4164,3755,4555,4158,740.0,49.0,64.0,18.0,71.0,76.0,67.0,56.0,76.0,33.0,52.0,34.0,72.0
,2012-01-12,5,2,2942,2935,3477,4396,4588,4217,760.0,28.0,18.0,43.0,65.0,75.0,74.0,26.0,44.0,37.0,60.0,55.0,21.0
