,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2019-02-02,3100.0,9,4651,47.0,31.0,4496,43.0,65.0,3350,12.0,34.0,3975,35.0,62.0,4891,72.0,16.0,4014,36.0,24.0,9
,2019-02-02,1350.0,10,4914,68.0,25.0,4441,18.0,69.0,4347,62.0,67.0,4561,16.0,59.0,4471,19.0,39.0,4088,15.0,27.0,2
,2019-02-02,1220.0,11,4743,14.0,56.0,4438,31.0,42.0,3268,34.0,28.0,4540,17.0,60.0,4153,54.0,47.0,4154,48.0,32.0,6
,2019-02-02,370.0,12,3721,63.0,51.0,3828,70.0,53.0,3826,69.0,45.0,4359,59.0,61.0,4256,32.0,55.0,3605,64.0,18.0,1
,2019-02-03,12300.0,1,4014,36.0,24.0,4088,15.0,27.0,3943,53.0,29.0,4891,72.0,16.0,4738,13.0,57.0,4825,57.0,63.0,21
,2019-02-03,1060.0,2,4496,43.0,65.0,4359,59.0,61.0,4871,42.0,75.0,4347,62.0,67.0,3729,71.0,43.0,4743,14.0,56.0,4
,2019-02-03,4110.0,3,3612,40.0,33.0,4540,17.0,60.0,3926,56.0,30.0,3975,35.0,62.0,5000,22.0,58.0,4256,32.0,55.0,5
,2019-02-03,1020.0,4,3654,61.0,17.0,4914,68.0,25.0,4592,21.0,71.0,4872,65.0,52.0,3605,64.0,18.0,4651,47.0,31.0,9
,2019-02-03,830.0,5,3826,69.0,45.0,3943,53.0,29.0,3820,55.0,13.0,4438,31.0,70.0,3268,34.0,28.0,4471,19.0,39.0,14
,2019-02-03,1630.0,6,4891,72.0,16.0,3360,30.0,11.0,4441,18.0,69.0,4348,39.0,66.0,4153,54.0,47.0,3828,70.0,53.0,39
,2019-02-03,910.0,7,3925,66.0,20.0,4825,57.0,63.0,4088,15.0,27.0,3926,56.0,30.0,3949,38.0,41.0,4871,42.0,75.0,1
,2019-02-03,4150.0,8,4561,16.0,59.0,4014,36.0,24.0,4651,47.0,31.0,4154,48.0,32.0,3721,63.0,51.0,5000,22.0,58.0,5
,2019-02-03,520.0,9,3350,12.0,34.0,4607,52.0,36.0,4738,13.0,57.0,4592,21.0,71.0,4016,45.0,68.0,4545,58.0,22.0,4
,2019-02-03,950.0,10,3268,34.0,28.0,4256,32.0,55.0,4348,39.0,66.0,4914,68.0,25.0,4540,17.0,60.0,4347,62.0,67.0,9
,2019-02-03,420.0,11,3828,70.0,53.0,4471,19.0,39.0,4496,43.0,65.0,3820,55.0,13.0,3360,30.0,11.0,3975,35.0,62.0,1
,2019-02-03,5300.0,12,3721,63.0,51.0,3826,69.0,45.0,3654,61.0,17.0,3612,40.0,33.0,4561,16.0,59.0,4441,18.0,69.0,12
,2019-02-04,470.0,1,4154,48.0,32.0,4438,31.0,70.0,4891,72.0,16.0,3605,64.0,18.0,4592,21.0,71.0,3925,66.0,20.0,2
,2019-02-04,2890.0,2,4348,39.0,66.0,4088,15.0,27.0,4153,54.0,47.0,4016,45.0,68.0,4872,65.0,52.0,4014,36.0,24.0,16
,2019-02-04,770.0,3,3360,30.0,11.0,4651,47.0,31.0,4607,52.0,36.0,3949,38.0,41.0,4540,17.0,60.0,3826,69.0,45.0,8
,2019-02-04,4370.0,4,3654,61.0,17.0,4743,14.0,56.0,3926,56.0,30.0,5000,22.0,58.0,4825,57.0,63.0,3729,71.0,43.0,11
,2019-02-04,1310.0,5,4441,18.0,69.0,4592,21.0,71.0,3975,35.0,62.0,4738,13.0,57.0,4256,32.0,55.0,4359,59.0,61.0,1
,2019-02-04,10840.0,6,3820,55.0,13.0,4871,42.0,75.0,4561,16.0,59.0,4891,72.0,16.0,3350,12.0,34.0,4496,43.0,65.0,114
,2019-02-04,6600.0,7,4347,62.0,67.0,4153,54.0,47.0,3943,53.0,29.0,4438,31.0,70.0,4651,47.0,31.0,5000,22.0,58.0,19
,2019-02-04,2240.0,8,4743,14.0,56.0,4872,65.0,52.0,3949,38.0,41.0,3925,66.0,20.0,4014,36.0,24.0,4607,52.0,36.0,12
,2019-02-04,1350.0,9,4016,45.0,68.0,4825,57.0,63.0,3605,64.0,18.0,4871,42.0,75.0,4154,48.0,32.0,4545,58.0,22.0,1
,2019-02-04,3310.0,10,4496,43.0,65.0,4441,18.0,69.0,4540,17.0,60.0,3360,30.0,11.0,4348,39.0,66.0,4561,16.0,59.0,14
,2019-02-04,1430.0,11,4256,32.0,55.0,3826,69.0,45.0,3654,61.0,17.0,4347,62.0,67.0,3820,55.0,13.0,3350,12.0,34.0,9
,2019-02-04,6840.0,12,3721,63.0,51.0,3828,70.0,53.0,3268,34.0,28.0,4471,19.0,39.0,3612,40.0,33.0,4914,68.0,25.0,19
,2019-02-07,940.0,1,3708,59.0,19.0,4777,23.0,38.0,4265,66.0,73.0,4251,48.0,21.0,3910,57.0,65.0,4899,72.0,58.0,1
,2019-02-07,3030.0,2,4470,52.0,53.0,3455,43.0,14.0,4216,25.0,35.0,4053,19.0,64.0,4485,13.0,11.0,4219,12.0,32.0,3
,2019-02-07,7990.0,3,3966,47.0,13.0,3725,64.0,24.0,4355,11.0,26.0,4124,22.0,74.0,4175,15.0,48.0,4946,56.0,43.0,81
,2019-02-07,2710.0,4,3685,63.0,49.0,4138,26.0,41.0,3799,53.0,40.0,3176,62.0,71.0,3433,70.0,55.0,5053,69.0,37.0,22
,2019-02-07,15350.0,5,4268,20.0,70.0,2992,68.0,27.0,3910,57.0,65.0,3696,55.0,33.0,4215,54.0,42.0,4421,39.0,75.0,70
,2019-02-07,9880.0,6,4429,58.0,66.0,3692,61.0,25.0,4064,45.0,52.0,4578,16.0,28.0,3708,59.0,19.0,4485,13.0,11.0,22
,2019-02-07,10960.0,7,4251,48.0,21.0,3186,41.0,72.0,3297,71.0,39.0,4219,12.0,32.0,4401,42.0,69.0,4369,38.0,31.0,82
,2019-02-07,5180.0,8,3006,14.0,63.0,3966,47.0,13.0,3176,62.0,71.0,4073,27.0,29.0,4899,72.0,58.0,3455,43.0,14.0,3
,2019-02-07,4140.0,9,3725,64.0,24.0,4292,18.0,20.0,4768,40.0,12.0,4711,24.0,46.0,3799,53.0,40.0,4053,19.0,64.0,21
,2019-02-07,2940.0,10,3433,70.0,55.0,4265,66.0,73.0,4215,54.0,42.0,4064,45.0,52.0,4037,21.0,22.0,4124,22.0,74.0,69
,2019-02-07,14220.0,11,4138,26.0,41.0,4683,65.0,50.0,3696,55.0,33.0,4261,17.0,23.0,4216,25.0,35.0,4355,11.0,26.0,22
,2019-02-07,4270.0,12,2992,68.0,27.0,3685,63.0,49.0,4175,15.0,48.0,4369,38.0,31.0,4578,16.0,28.0,4073,27.0,29.0,21
,2019-02-08,2350.0,1,4578,16.0,28.0,3176,62.0,71.0,4683,65.0,50.0,4268,20.0,70.0,3692,61.0,25.0,5053,69.0,37.0,14
,2019-02-08,1230.0,2,4369,38.0,31.0,4124,22.0,74.0,4711,24.0,46.0,2992,68.0,27.0,4261,17.0,23.0,4037,21.0,22.0,11
,2019-02-08,2030.0,3,4175,15.0,48.0,4053,19.0,64.0,3006,14.0,63.0,3297,71.0,39.0,4251,48.0,21.0,3799,53.0,40.0,4
,2019-02-08,1380.0,4,4216,25.0,35.0,4215,54.0,42.0,4777,23.0,38.0,4946,56.0,43.0,4355,11.0,26.0,4429,58.0,66.0,4
,2019-02-08,48690.0,5,4768,40.0,12.0,4064,45.0,52.0,3433,70.0,55.0,3910,57.0,65.0,4138,26.0,41.0,4401,42.0,69.0,79
,2019-02-08,6700.0,6,4265,66.0,73.0,3696,55.0,33.0,4073,27.0,29.0,3186,41.0,72.0,5053,69.0,37.0,4292,18.0,20.0,32
,2019-02-08,910.0,7,4485,13.0,11.0,4711,24.0,46.0,3966,47.0,13.0,3006,14.0,63.0,3685,63.0,49.0,4683,65.0,50.0,5
,2019-02-08,850.0,8,4124,22.0,74.0,4268,20.0,70.0,3455,43.0,14.0,3725,64.0,24.0,4470,52.0,53.0,4777,23.0,38.0,6
,2019-02-08,1480.0,9,4219,12.0,32.0,4369,38.0,31.0,3708,59.0,19.0,3692,61.0,25.0,4946,56.0,43.0,4138,26.0,41.0,4
,2019-02-08,530.0,10,4261,17.0,23.0,4401,42.0,69.0,4899,72.0,58.0,4175,15.0,48.0,3186,41.0,72.0,4215,54.0,42.0,2
,2019-02-08,3380.0,11,4053,19.0,64.0,4037,21.0,22.0,3685,63.0,49.0,4429,58.0,66.0,4768,40.0,12.0,3696,55.0,33.0,41
,2019-02-08,1640.0,12,4064,45.0,52.0,3297,71.0,39.0,4292,18.0,20.0,4216,25.0,35.0,3966,47.0,13.0,4470,52.0,53.0,2
,2019-02-09,1140.0,1,3297,71.0,39.0,3799,53.0,40.0,4219,12.0,32.0,3433,70.0,55.0,4268,20.0,70.0,4265,66.0,73.0,3
,2019-02-09,790.0,2,4292,18.0,20.0,4215,54.0,42.0,4401,42.0,69.0,3685,63.0,49.0,3455,43.0,14.0,3692,61.0,25.0,1
,2019-02-09,7320.0,3,3696,55.0,33.0,3910,57.0,65.0,3186,41.0,72.0,4470,52.0,53.0,4777,23.0,38.0,4711,24.0,46.0,18
,2019-02-09,490.0,4,2992,68.0,27.0,3708,59.0,19.0,4251,48.0,21.0,4768,40.0,12.0,4429,58.0,66.0,4261,17.0,23.0,1
,2019-02-09,1050.0,5,3176,62.0,71.0,4175,15.0,48.0,4485,13.0,11.0,4124,22.0,74.0,4219,12.0,32.0,4578,16.0,28.0,1
,2019-02-09,5300.0,6,4355,11.0,26.0,4073,27.0,29.0,3692,61.0,25.0,3799,53.0,40.0,4369,38.0,31.0,3966,47.0,13.0,9
,2019-02-09,5660.0,7,4899,72.0,58.0,4711,24.0,46.0,4037,21.0,22.0,4401,42.0,69.0,3725,64.0,24.0,4216,25.0,35.0,10
,2019-02-09,33370.0,8,4683,65.0,50.0,3297,71.0,39.0,4946,56.0,43.0,5053,69.0,37.0,3006,14.0,63.0,4064,45.0,52.0,85
,2019-02-09,1630.0,9,3910,57.0,65.0,4578,16.0,28.0,4261,17.0,23.0,4292,18.0,20.0,4053,19.0,64.0,4268,20.0,70.0,9
,2019-02-09,2850.0,10,3186,41.0,72.0,4355,11.0,26.0,2992,68.0,27.0,3455,43.0,14.0,4124,22.0,74.0,3433,70.0,55.0,1
,2019-02-09,880.0,11,4215,54.0,42.0,4470,52.0,53.0,4429,58.0,66.0,4485,13.0,11.0,4073,27.0,29.0,5053,69.0,37.0,9
,2019-02-09,610.0,12,4175,15.0,48.0,4138,26.0,41.0,3708,59.0,19.0,4064,45.0,56.0,3696,55.0,33.0,3725,64.0,24.0,2
,2019-02-10,1470.0,1,4711,24.0,46.0,3006,14.0,63.0,3725,64.0,24.0,4261,17.0,23.0,3176,62.0,71.0,5053,69.0,37.0,11
,2019-02-10,10110.0,2,3685,63.0,49.0,3966,47.0,13.0,4369,38.0,31.0,4138,26.0,41.0,4292,18.0,20.0,3910,57.0,65.0,81
,2019-02-10,640.0,3,4401,42.0,69.0,4485,13.0,11.0,4470,52.0,53.0,3696,55.0,33.0,4219,12.0,32.0,4768,40.0,12.0,9
,2019-02-10,1790.0,4,4064,45.0,56.0,4053,19.0,64.0,4037,21.0,22.0,4683,65.0,50.0,3433,70.0,55.0,4251,48.0,21.0,10
,2019-02-10,5700.0,5,4777,23.0,38.0,4899,72.0,58.0,3455,43.0,14.0,3708,59.0,19.0,4268,20.0,70.0,2992,68.0,27.0,48
,2019-02-10,880.0,6,3692,61.0,25.0,4292,18.0,20.0,4073,27.0,29.0,4265,66.0,73.0,4946,56.0,43.0,3297,71.0,39.0,24
,2019-02-10,68720.0,7,3799,53.0,40.0,4216,25.0,35.0,4138,26.0,41.0,4768,40.0,12.0,4124,22.0,74.0,3176,62.0,71.0,108
,2019-02-10,5380.0,8,4037,21.0,22.0,4470,52.0,53.0,4578,16.0,28.0,3966,47.0,13.0,4899,72.0,58.0,3006,14.0,63.0,29
,2019-02-10,45120.0,9,4946,56.0,43.0,4369,38.0,31.0,4429,58.0,66.0,4485,13.0,11.0,4711,24.0,46.0,3708,59.0,19.0,119
,2019-02-10,3750.0,10,4073,27.0,29.0,4261,17.0,23.0,4355,11.0,26.0,4215,54.0,42.0,3685,63.0,49.0,4683,65.0,50.0,21
,2019-02-10,11470.0,12,4216,25.0,35.0,4578,16.0,28.0,2992,68.0,27.0,4053,19.0,64.0,3297,71.0,39.0,3186,41.0,72.0,50
,2019-02-11,2970.0,1,3696,55.0,33.0,3433,70.0,55.0,4268,20.0,70.0,4899,72.0,58.0,4683,65.0,50.0,4429,58.0,66.0,4
,2019-02-11,2210.0,2,3297,71.0,39.0,4261,17.0,23.0,3186,41.0,72.0,4777,23.0,38.0,4175,15.0,48.0,4073,27.0,29.0,21
,2019-02-11,740.0,3,4064,45.0,56.0,3725,64.0,24.0,4265,66.0,67.0,4138,26.0,41.0,3692,61.0,25.0,4401,42.0,69.0,2
,2019-02-11,390.0,4,3685,63.0,49.0,4578,16.0,28.0,3799,53.0,40.0,4219,12.0,32.0,4355,11.0,26.0,4946,56.0,43.0,1
,2019-02-11,760.0,5,2992,68.0,27.0,4711,24.0,46.0,4485,13.0,11.0,4268,20.0,70.0,3966,47.0,13.0,3910,57.0,65.0,13
,2019-02-11,760.0,6,4215,54.0,42.0,3176,62.0,71.0,4429,58.0,66.0,4292,18.0,20.0,3186,41.0,72.0,3455,43.0,14.0,2
,2019-02-11,780.0,7,4777,23.0,38.0,4037,21.0,22.0,4219,12.0,32.0,3433,70.0,55.0,3725,64.0,24.0,5053,69.0,37.0,1
,2019-02-11,21210.0,8,3708,59.0,19.0,4355,11.0,26.0,4053,19.0,64.0,4251,48.0,21.0,3006,14.0,63.0,4216,25.0,35.0,49
,2019-02-11,1480.0,9,4369,38.0,16.0,3910,57.0,65.0,3692,61.0,25.0,4124,22.0,74.0,4768,40.0,12.0,4470,52.0,53.0,10
,2019-02-11,1470.0,10,4175,15.0,48.0,3966,47.0,13.0,3297,71.0,39.0,3685,63.0,49.0,3176,62.0,71.0,4138,26.0,41.0,4
,2019-02-11,6010.0,11,4292,18.0,20.0,3696,55.0,33.0,4064,45.0,56.0,4215,54.0,42.0,4485,13.0,11.0,3708,59.0,19.0,25
,2019-02-11,590.0,12,4401,42.0,69.0,2992,68.0,27.0,3455,43.0,14.0,4261,17.0,23.0,4711,24.0,46.0,4578,16.0,28.0,2
,2019-02-12,1020.0,1,4053,19.0,64.0,4946,56.0,43.0,4777,23.0,38.0,4768,40.0,12.0,4037,21.0,22.0,4265,66.0,67.0,16
,2019-02-12,4700.0,2,3455,43.0,14.0,4073,27.0,29.0,3006,14.0,63.0,3910,57.0,65.0,4355,11.0,26.0,4175,15.0,48.0,11
,2019-02-12,2740.0,3,3685,63.0,49.0,4899,72.0,58.0,4251,48.0,21.0,3297,71.0,39.0,4429,58.0,66.0,4369,38.0,16.0,5
,2019-02-12,6310.0,4,4216,25.0,35.0,3708,59.0,19.0,3186,41.0,72.0,3692,61.0,25.0,5053,69.0,37.0,4261,17.0,23.0,105
,2019-02-12,2010.0,5,4578,16.0,28.0,3433,70.0,55.0,4268,20.0,70.0,4470,52.0,53.0,3799,53.0,40.0,4292,18.0,20.0,11
,2019-02-12,13790.0,6,4124,22.0,74.0,4683,65.0,50.0,4485,13.0,11.0,4946,56.0,43.0,4175,15.0,48.0,4215,54.0,42.0,44
,2019-02-12,2870.0,7,3176,62.0,71.0,4219,12.0,32.0,4265,66.0,67.0,3006,14.0,63.0,4251,48.0,21.0,4899,72.0,58.0,12
,2019-02-12,1060.0,8,4711,24.0,46.0,4768,40.0,12.0,3725,64.0,24.0,4073,27.0,29.0,4369,38.0,16.0,4777,23.0,38.0,11
,2019-02-12,780.0,9,4470,52.0,53.0,3799,53.0,40.0,4124,22.0,74.0,4037,21.0,22.0,4216,25.0,35.0,5053,69.0,37.0,6
,2019-02-12,3610.0,10,4261,17.0,23.0,4215,54.0,42.0,4578,16.0,28.0,3685,63.0,49.0,3297,71.0,39.0,3708,59.0,19.0,15
,2019-02-12,900.0,11,4292,18.0,20.0,3176,62.0,71.0,3455,43.0,14.0,4485,13.0,11.0,4711,24.0,46.0,4053,19.0,64.0,5
,2019-02-12,2240.0,12,4401,42.0,69.0,3696,55.0,33.0,2992,68.0,27.0,3966,47.0,13.0,4064,45.0,56.0,4138,26.0,41.0,9
,2019-02-14,18710.0,1,2930,20.0,67.0,3461,70.0,31.0,4367,11.0,47.0,4631,15.0,24.0,4271,71.0,59.0,5040,53.0,39.0,45
,2019-02-14,850.0,4,4070,58.0,55.0,4598,26.0,62.0,3544,35.0,61.0,3536,72.0,27.0,3482,54.0,29.0,4970,52.0,34.0,9
,2019-02-14,1110.0,6,3485,23.0,45.0,4803,55.0,18.0,3981,27.0,68.0,4015,29.0,43.0,4405,16.0,21.0,3843,18.0,42.0,10
,2019-02-14,27470.0,7,3461,70.0,31.0,5002,22.0,38.0,4020,14.0,22.0,3896,62.0,44.0,4233,34.0,15.0,3912,65.0,54.0,32
,2019-02-14,3050.0,8,3187,33.0,25.0,4259,63.0,53.0,3602,25.0,60.0,4521,57.0,28.0,5040,53.0,39.0,4120,61.0,35.0,78
,2019-02-14,1880.0,9,4360,36.0,52.0,3536,72.0,27.0,3771,64.0,66.0,2930,20.0,67.0,4389,66.0,36.0,5028,68.0,57.0,10
,2019-02-14,1080.0,10,4056,21.0,14.0,4070,58.0,55.0,3929,24.0,19.0,4574,69.0,74.0,3161,30.0,30.0,4367,11.0,47.0,22
,2019-02-14,5500.0,11,4581,59.0,41.0,4271,71.0,59.0,3896,62.0,44.0,3872,31.0,20.0,4803,55.0,18.0,3482,54.0,29.0,22
,2019-02-14,1110.0,12,3719,12.0,64.0,4120,61.0,35.0,4015,29.0,43.0,3921,32.0,17.0,4598,26.0,62.0,4020,14.0,22.0,3
,2019-02-15,1180.0,1,3771,64.0,66.0,4747,17.0,51.0,3187,33.0,25.0,3544,35.0,61.0,4475,56.0,73.0,4864,13.0,16.0,2
,2019-02-15,1500.0,2,3981,27.0,68.0,3602,25.0,60.0,3719,12.0,64.0,4389,66.0,36.0,4070,58.0,55.0,4056,21.0,14.0,42
,2019-02-15,820.0,3,3896,62.0,44.0,4521,57.0,28.0,4970,52.0,34.0,4598,26.0,62.0,3921,32.0,17.0,4803,55.0,18.0,9
,2019-02-15,2840.0,4,4015,29.0,43.0,4581,59.0,41.0,4405,16.0,21.0,5028,68.0,57.0,4020,14.0,22.0,4271,71.0,59.0,6
,2019-02-15,970.0,5,4747,17.0,51.0,3872,31.0,20.0,3912,65.0,54.0,3929,24.0,58.0,4120,61.0,35.0,3461,70.0,31.0,27
,2019-02-15,1620.0,6,5002,22.0,38.0,4056,21.0,14.0,3843,18.0,42.0,4233,34.0,15.0,3187,33.0,25.0,2930,20.0,67.0,9
,2019-02-15,7140.0,7,3482,54.0,29.0,3485,23.0,45.0,4574,69.0,74.0,4070,58.0,55.0,3771,64.0,66.0,5040,53.0,39.0,23
,2019-02-15,1680.0,8,4405,16.0,21.0,4475,56.0,49.0,4598,26.0,62.0,4259,63.0,53.0,3981,27.0,68.0,4631,15.0,24.0,1
,2019-02-15,1570.0,9,4389,66.0,36.0,4015,29.0,43.0,3536,72.0,27.0,4120,61.0,35.0,3544,35.0,61.0,4121,19.0,50.0,10
,2019-02-15,570.0,10,3912,65.0,54.0,4864,13.0,16.0,3161,30.0,30.0,3719,12.0,64.0,4970,52.0,34.0,4233,34.0,15.0,12
,2019-02-15,21860.0,11,3602,25.0,60.0,4360,36.0,52.0,3921,32.0,17.0,4367,11.0,75.0,5028,68.0,57.0,3872,31.0,20.0,15
,2019-02-15,2160.0,12,4259,63.0,53.0,3896,62.0,44.0,2930,20.0,67.0,3485,23.0,45.0,4581,59.0,41.0,3929,24.0,58.0,4
,2019-02-16,920.0,1,4574,69.0,74.0,3482,54.0,29.0,4389,66.0,36.0,4056,21.0,14.0,4521,57.0,28.0,4970,52.0,34.0,14
,2019-02-16,610.0,3,4120,61.0,35.0,4233,34.0,15.0,4360,36.0,52.0,4020,14.0,22.0,3602,25.0,60.0,5040,53.0,39.0,3
,2019-02-16,6730.0,4,4259,63.0,53.0,3771,64.0,66.0,3461,70.0,31.0,4803,55.0,18.0,5028,68.0,57.0,4475,56.0,49.0,6
,2019-02-16,910.0,5,3161,30.0,30.0,4367,11.0,75.0,3485,23.0,45.0,3981,27.0,68.0,4970,52.0,34.0,3921,32.0,17.0,1
,2019-02-16,3030.0,6,3929,24.0,58.0,4574,69.0,74.0,4631,15.0,56.0,3872,31.0,20.0,4015,29.0,43.0,3187,33.0,25.0,65
,2019-02-16,1260.0,7,3536,72.0,27.0,3602,25.0,60.0,4598,26.0,62.0,5002,22.0,38.0,4056,21.0,14.0,4121,19.0,50.0,10
,2019-02-16,3650.0,8,3544,35.0,61.0,2930,20.0,67.0,4521,57.0,28.0,3896,62.0,44.0,4360,36.0,52.0,4070,58.0,55.0,46
,2019-02-16,3900.0,9,4367,11.0,75.0,4389,66.0,36.0,4581,59.0,41.0,4405,16.0,21.0,4864,13.0,16.0,3719,12.0,64.0,37
,2019-02-16,20940.0,10,4271,71.0,59.0,3981,27.0,68.0,4259,63.0,53.0,3482,54.0,29.0,3912,65.0,54.0,4015,29.0,43.0,11
,2019-02-16,1460.0,11,3843,18.0,42.0,4020,14.0,22.0,5002,22.0,38.0,3161,30.0,30.0,4747,17.0,51.0,3771,64.0,66.0,2
,2019-02-16,880.0,12,3872,31.0,20.0,3921,32.0,17.0,4120,61.0,35.0,4070,58.0,55.0,3536,72.0,27.0,4405,16.0,32.0,1
,2019-02-17,790.0,1,4120,61.0,35.0,3187,33.0,25.0,4475,56.0,48.0,4271,71.0,59.0,3929,24.0,58.0,5040,53.0,39.0,10
,2019-02-17,910.0,2,4015,29.0,43.0,4574,69.0,74.0,3771,64.0,66.0,4259,63.0,53.0,4367,11.0,75.0,5028,68.0,57.0,1
,2019-02-17,950.0,3,3872,31.0,20.0,3461,70.0,31.0,4233,34.0,15.0,4864,13.0,16.0,3896,62.0,44.0,4360,36.0,52.0,14
,2019-02-17,6780.0,4,3719,12.0,64.0,2930,20.0,67.0,3482,54.0,29.0,4056,21.0,14.0,3544,35.0,61.0,3536,72.0,27.0,19
,2019-02-17,8190.0,5,4803,55.0,18.0,4271,71.0,59.0,4070,58.0,55.0,4521,57.0,28.0,3485,23.0,45.0,4598,26.0,62.0,94
,2019-02-17,1320.0,6,4020,14.0,22.0,3929,24.0,58.0,3602,25.0,60.0,4015,29.0,43.0,4121,19.0,50.0,4970,52.0,34.0,6
,2019-02-17,16910.0,7,4864,13.0,16.0,4405,16.0,32.0,3912,65.0,54.0,4120,61.0,35.0,4747,17.0,51.0,4574,69.0,74.0,47
,2019-02-17,700.0,8,3771,64.0,66.0,4631,15.0,56.0,2930,20.0,67.0,3187,33.0,25.0,3461,70.0,31.0,4581,59.0,41.0,5
,2019-02-17,670.0,9,4521,57.0,28.0,3544,35.0,61.0,3161,30.0,30.0,4233,34.0,15.0,5040,53.0,39.0,4259,63.0,53.0,6
,2019-02-17,2520.0,10,4475,56.0,48.0,3485,23.0,45.0,3719,12.0,64.0,5028,68.0,57.0,3843,18.0,42.0,4121,19.0,50.0,25
,2019-02-17,1840.0,11,3896,62.0,44.0,3921,32.0,17.0,4747,17.0,51.0,4803,55.0,18.0,3981,27.0,68.0,4389,66.0,36.0,17
,2019-02-17,1250.0,12,4070,58.0,55.0,4581,59.0,41.0,3872,31.0,20.0,3912,65.0,54.0,5002,22.0,38.0,3602,25.0,60.0,42
,2019-02-18,1160.0,2,4574,69.0,74.0,3482,54.0,29.0,3981,27.0,68.0,4020,14.0,22.0,4405,16.0,32.0,4259,63.0,53.0,1
,2019-02-18,910.0,3,4233,34.0,15.0,4367,11.0,75.0,3461,70.0,31.0,4475,56.0,48.0,4120,61.0,35.0,3602,25.0,60.0,2
,2019-02-18,1530.0,4,3896,62.0,44.0,3161,30.0,30.0,3929,24.0,58.0,5002,22.0,38.0,4271,71.0,59.0,4970,52.0,34.0,10
,2019-02-18,690.0,5,3912,65.0,54.0,3843,18.0,42.0,4015,29.0,43.0,4631,15.0,56.0,4056,21.0,14.0,3872,31.0,20.0,8
,2019-02-18,5630.0,6,3536,72.0,27.0,3981,27.0,68.0,4521,57.0,28.0,4121,19.0,50.0,3771,64.0,66.0,3485,23.0,45.0,2
,2019-02-18,3030.0,7,4475,56.0,48.0,3187,33.0,25.0,4970,52.0,34.0,4803,55.0,18.0,3482,54.0,29.0,3544,35.0,61.0,1
,2019-02-18,2740.0,8,4389,66.0,36.0,4020,14.0,22.0,3921,32.0,17.0,4581,59.0,41.0,3719,12.0,64.0,5040,53.0,39.0,83
,2019-02-18,15350.0,9,2930,20.0,67.0,4864,13.0,16.0,4056,21.0,14.0,3843,18.0,42.0,5028,68.0,57.0,3161,30.0,30.0,43
,2019-02-18,490.0,10,4521,57.0,28.0,3912,65.0,54.0,4598,26.0,62.0,3771,64.0,66.0,4367,11.0,75.0,4574,69.0,74.0,1
,2019-02-18,1590.0,11,3872,31.0,20.0,3485,23.0,45.0,3896,62.0,44.0,4405,16.0,32.0,3536,72.0,27.0,4015,29.0,43.0,3
,2019-02-18,540.0,12,3719,12.0,64.0,4120,61.0,35.0,4389,66.0,36.0,4233,34.0,15.0,5002,22.0,38.0,4271,71.0,59.0,1
,2019-02-19,740.0,1,4233,34.0,15.0,4803,55.0,18.0,4056,21.0,14.0,3544,35.0,61.0,4020,14.0,22.0,4864,13.0,16.0,7
,2019-02-19,560.0,2,3771,64.0,66.0,3929,24.0,58.0,3161,30.0,30.0,4121,19.0,50.0,3187,33.0,25.0,5028,68.0,57.0,1
,2019-02-19,1500.0,3,4015,29.0,43.0,3461,70.0,31.0,4631,15.0,56.0,3921,32.0,17.0,4970,52.0,34.0,3896,62.0,44.0,1
,2019-02-19,2590.0,4,4259,63.0,53.0,2930,20.0,67.0,3482,54.0,29.0,3536,72.0,27.0,5040,53.0,39.0,4389,66.0,36.0,10
,2019-02-19,780.0,5,4405,16.0,32.0,3843,18.0,42.0,3544,35.0,61.0,4581,59.0,41.0,4598,26.0,62.0,4747,17.0,51.0,3
,2019-02-19,1170.0,6,5002,22.0,38.0,4056,21.0,14.0,4574,69.0,74.0,3161,30.0,30.0,3981,27.0,68.0,4121,19.0,50.0,2
,2019-02-19,680.0,7,4271,71.0,59.0,4864,13.0,16.0,4020,14.0,22.0,3461,70.0,31.0,3929,24.0,58.0,5040,53.0,39.0,6
,2019-02-19,17280.0,8,4367,11.0,75.0,3482,54.0,29.0,4581,59.0,41.0,5028,68.0,57.0,3921,32.0,17.0,2930,20.0,67.0,57
,2019-02-19,2120.0,9,3602,25.0,60.0,4631,15.0,56.0,4803,55.0,18.0,3843,18.0,42.0,4259,63.0,53.0,4970,52.0,34.0,6
,2019-02-19,640.0,10,4389,66.0,36.0,3771,64.0,66.0,4233,34.0,15.0,3896,62.0,44.0,4405,16.0,32.0,5002,22.0,38.0,1
,2019-02-19,660.0,11,4598,26.0,62.0,3536,72.0,27.0,4015,29.0,43.0,4367,11.0,75.0,4271,71.0,59.0,4574,69.0,74.0,5
,2019-02-19,1570.0,12,3872,31.0,20.0,3719,12.0,64.0,4521,57.0,28.0,3912,65.0,54.0,4120,61.0,35.0,3485,23.0,45.0,3
,2019-02-26,2540.0,1,4140,19.0,33.0,3695,66.0,62.0,3652,33.0,42.0,3818,48.0,12.0,3945,39.0,68.0,4835,15.0,65.0,6
