,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2014-08-25,5980.0,8,2800,33.0,47.0,2905,27.0,50.0,3372,56.0,45.0,3104,16.0,26.0,2887,51.0,13.0,3405,62.0,14.0,18
,2014-08-25,1000.0,9,3036,26.0,75.0,3013,12.0,18.0,3234,61.0,19.0,3161,43.0,25.0,3170,38.0,61.0,2585,54.0,71.0,6
,2014-08-25,9240.0,10,3333,63.0,23.0,3546,28.0,73.0,3164,25.0,33.0,3107,65.0,29.0,2942,66.0,35.0,3202,32.0,57.0,84
,2014-08-25,580.0,11,3543,35.0,51.0,2914,22.0,38.0,3278,60.0,15.0,3430,37.0,16.0,2842,31.0,32.0,3516,34.0,11.0,1
,2014-08-26,7070.0,1,3070,39.0,53.0,3013,12.0,18.0,2887,51.0,13.0,2959,20.0,72.0,3153,13.0,44.0,2905,27.0,50.0,61
,2014-08-26,1980.0,2,3546,28.0,73.0,2585,54.0,71.0,3372,56.0,45.0,3123,21.0,58.0,3161,43.0,25.0,3186,18.0,21.0,3
,2014-08-26,2600.0,3,3036,26.0,75.0,2842,31.0,32.0,3095,40.0,12.0,3044,23.0,68.0,3430,37.0,16.0,3065,67.0,64.0,9
,2014-08-26,2220.0,4,2930,17.0,27.0,3406,11.0,74.0,3405,62.0,14.0,3234,61.0,19.0,3135,69.0,34.0,3224,29.0,56.0,10
,2014-08-26,1420.0,5,3107,65.0,29.0,2844,24.0,42.0,3516,34.0,11.0,3170,38.0,61.0,3104,16.0,26.0,3278,60.0,15.0,5
,2014-08-26,3230.0,6,3164,25.0,33.0,2380,70.0,30.0,3161,43.0,25.0,3202,32.0,57.0,3121,15.0,22.0,3409,19.0,69.0,42
,2014-08-26,1720.0,7,3372,56.0,45.0,2959,20.0,72.0,3135,69.0,34.0,3013,12.0,18.0,2800,33.0,47.0,3095,40.0,12.0,2
,2014-08-26,1490.0,8,2585,54.0,71.0,3123,21.0,58.0,3153,13.0,44.0,2844,24.0,42.0,3405,62.0,14.0,3234,61.0,19.0,2
,2014-08-26,1220.0,9,3044,23.0,68.0,2887,51.0,13.0,3170,38.0,61.0,2380,70.0,30.0,3224,29.0,56.0,3360,68.0,17.0,18
,2014-08-26,33710.0,10,3409,19.0,69.0,3107,65.0,29.0,3430,37.0,16.0,2930,17.0,27.0,3164,25.0,33.0,3516,34.0,11.0,53
,2014-08-26,1080.0,11,3278,60.0,15.0,3202,32.0,57.0,3070,39.0,53.0,3546,28.0,73.0,2842,31.0,32.0,3036,26.0,75.0,2
,2014-08-26,5480.0,12,3543,35.0,51.0,3319,64.0,63.0,2942,66.0,35.0,3333,63.0,23.0,2914,22.0,38.0,3350,36.0,70.0,13
,2014-08-29,1080.0,1,4137,18.0,75.0,4592,26.0,57.0,3928,58.0,64.0,3141,28.0,45.0,4491,17.0,44.0,4697,15.0,33.0,9
,2014-08-29,820.0,2,4148,22.0,31.0,4012,24.0,12.0,3805,54.0,65.0,4172,31.0,59.0,3211,14.0,34.0,3507,50.0,68.0,10
,2014-08-29,1270.0,3,3502,59.0,51.0,3493,32.0,30.0,3896,37.0,26.0,4007,35.0,54.0,3690,34.0,16.0,4232,29.0,19.0,7
,2014-08-29,1230.0,4,4324,40.0,50.0,3957,30.0,53.0,4329,46.0,52.0,3411,39.0,36.0,3926,48.0,29.0,3868,38.0,18.0,5
,2014-08-29,1490.0,5,4592,26.0,57.0,3297,44.0,14.0,4359,57.0,46.0,3602,33.0,60.0,3718,53.0,67.0,4712,45.0,71.0,30
,2014-08-29,1580.0,6,3452,47.0,61.0,3005,21.0,37.0,3507,50.0,68.0,4363,42.0,41.0,4528,51.0,15.0,4390,23.0,40.0,14
,2014-08-29,3840.0,7,3846,55.0,22.0,3808,41.0,48.0,3211,14.0,34.0,4366,36.0,23.0,4697,15.0,33.0,3233,25.0,69.0,65
,2014-08-29,4930.0,8,4012,24.0,12.0,4329,46.0,52.0,4404,43.0,39.0,3690,34.0,16.0,4763,49.0,27.0,3740,52.0,74.0,62
,2014-08-29,6140.0,9,3928,58.0,64.0,3896,37.0,26.0,4022,16.0,56.0,3656,27.0,55.0,4312,19.0,43.0,3718,53.0,67.0,68
,2014-08-29,41240.0,10,4359,57.0,46.0,4137,18.0,75.0,3868,38.0,18.0,3452,47.0,61.0,4729,20.0,66.0,4007,35.0,54.0,14
,2014-08-29,2500.0,12,3297,44.0,14.0,3502,59.0,51.0,3740,52.0,74.0,4324,40.0,50.0,4366,36.0,23.0,4528,51.0,15.0,6
,2014-08-30,1170.0,1,3233,25.0,69.0,4390,23.0,40.0,3493,32.0,30.0,3928,58.0,64.0,3411,39.0,36.0,4712,45.0,71.0,7
,2014-08-30,2300.0,2,4528,51.0,15.0,3690,34.0,16.0,3656,27.0,55.0,3297,44.0,14.0,3957,30.0,53.0,3141,28.0,45.0,3
,2014-08-30,910.0,3,4366,36.0,23.0,4363,42.0,41.0,3926,48.0,29.0,4359,57.0,46.0,4012,24.0,12.0,4763,49.0,27.0,11
,2014-08-30,1910.0,4,3740,52.0,74.0,4022,16.0,56.0,4232,29.0,19.0,3846,55.0,22.0,4592,26.0,57.0,4491,17.0,44.0,11
,2014-08-30,7210.0,5,4329,46.0,52.0,4172,31.0,59.0,3718,53.0,67.0,4404,43.0,39.0,4428,56.0,13.0,3452,47.0,61.0,65
,2014-08-30,16060.0,6,3005,21.0,37.0,3805,54.0,65.0,3690,34.0,16.0,4697,15.0,33.0,3868,38.0,18.0,4324,40.0,50.0,84
,2014-08-30,6590.0,7,3507,50.0,68.0,4007,35.0,54.0,4148,22.0,31.0,3808,41.0,48.0,3493,32.0,30.0,3957,30.0,53.0,43
,2014-08-30,1180.0,8,3602,33.0,60.0,3211,14.0,34.0,3411,39.0,36.0,4528,51.0,15.0,4232,29.0,19.0,4012,24.0,12.0,9
,2014-08-30,3120.0,9,4404,43.0,39.0,3233,25.0,69.0,3846,55.0,22.0,4763,49.0,27.0,3502,59.0,51.0,3656,27.0,55.0,24
,2014-08-30,3410.0,10,3926,48.0,29.0,3740,52.0,74.0,3141,28.0,45.0,3805,54.0,65.0,3452,47.0,61.0,4729,20.0,66.0,67
,2014-08-30,2050.0,11,4022,16.0,56.0,4366,36.0,23.0,3005,21.0,37.0,4428,56.0,13.0,4148,22.0,31.0,4312,19.0,43.0,81
,2014-08-30,530.0,12,4172,31.0,59.0,3602,33.0,60.0,4324,40.0,50.0,4137,18.0,75.0,3808,41.0,72.0,3896,37.0,26.0,6
,2014-08-31,1200.0,2,4324,40.0,50.0,3452,47.0,61.0,3690,34.0,16.0,4148,22.0,31.0,3740,52.0,74.0,4359,57.0,46.0,6
,2014-08-31,1500.0,3,3656,27.0,55.0,3846,55.0,22.0,4428,56.0,13.0,3507,50.0,68.0,4022,16.0,56.0,3808,41.0,72.0,3
,2014-08-31,1270.0,4,3502,59.0,51.0,4012,24.0,12.0,4491,17.0,44.0,3926,48.0,29.0,3928,58.0,64.0,3411,39.0,36.0,9
,2014-08-31,1860.0,5,3211,14.0,34.0,3868,38.0,18.0,3297,44.0,14.0,3896,37.0,26.0,4329,46.0,52.0,3602,33.0,60.0,46
,2014-08-31,4350.0,6,3493,32.0,30.0,3957,30.0,53.0,4390,23.0,40.0,3740,52.0,74.0,4172,31.0,59.0,4404,43.0,39.0,22
,2014-08-31,1120.0,7,4363,42.0,41.0,4312,19.0,43.0,3808,41.0,72.0,4729,20.0,66.0,4359,57.0,46.0,4137,18.0,75.0,14
,2014-08-31,15090.0,8,3141,28.0,45.0,4592,26.0,57.0,3502,59.0,51.0,3718,53.0,67.0,3005,21.0,37.0,4022,16.0,56.0,29
,2014-08-31,37410.0,9,3896,37.0,26.0,3926,48.0,29.0,3656,27.0,55.0,4763,49.0,27.0,4007,35.0,54.0,4148,22.0,31.0,34
,2014-08-31,1540.0,10,4491,17.0,44.0,4324,40.0,50.0,3602,33.0,60.0,4712,45.0,71.0,4404,43.0,39.0,4366,36.0,23.0,38
,2014-08-31,1850.0,11,3690,34.0,16.0,3507,50.0,68.0,4528,51.0,15.0,4329,46.0,52.0,4729,20.0,66.0,4172,31.0,59.0,57
,2014-08-31,2600.0,12,3297,44.0,14.0,3233,25.0,69.0,3805,54.0,65.0,4012,24.0,12.0,4137,18.0,75.0,3005,21.0,37.0,21
,2014-09-01,1360.0,1,3740,52.0,74.0,4491,17.0,44.0,3928,58.0,64.0,4428,56.0,13.0,3141,28.0,45.0,4729,20.0,66.0,5
,2014-09-01,1690.0,2,4148,22.0,31.0,3718,53.0,67.0,4137,18.0,75.0,3957,30.0,53.0,3502,59.0,51.0,3846,55.0,22.0,11
,2014-09-01,3220.0,4,4366,36.0,23.0,4007,35.0,54.0,3005,21.0,37.0,4232,29.0,19.0,3507,50.0,68.0,4329,46.0,52.0,16
,2014-09-01,1020.0,5,3411,39.0,36.0,4528,51.0,15.0,3602,33.0,60.0,3233,25.0,69.0,4359,57.0,46.0,4592,26.0,57.0,31
,2014-09-01,3810.0,6,3808,41.0,72.0,4148,22.0,31.0,4404,43.0,39.0,3656,27.0,55.0,4729,20.0,66.0,3493,32.0,30.0,46
,2014-09-01,1630.0,7,3868,38.0,18.0,4172,31.0,59.0,3957,30.0,53.0,4697,15.0,33.0,3846,55.0,22.0,3297,44.0,14.0,102
,2014-09-01,1460.0,8,4007,35.0,54.0,4312,19.0,43.0,3141,28.0,45.0,3502,59.0,51.0,3805,54.0,65.0,4763,49.0,27.0,6
,2014-09-01,1640.0,9,4390,23.0,40.0,4137,18.0,75.0,4012,24.0,12.0,4712,45.0,71.0,3602,33.0,60.0,3928,58.0,64.0,47
,2014-09-01,9060.0,10,4232,29.0,19.0,3411,39.0,36.0,3452,47.0,61.0,4324,40.0,50.0,3896,37.0,26.0,3211,14.0,34.0,15
,2014-09-02,1890.0,1,4137,18.0,75.0,4428,56.0,13.0,4390,23.0,40.0,3005,21.0,37.0,4329,46.0,52.0,4763,49.0,27.0,14
,2014-09-02,5680.0,2,3805,54.0,65.0,4363,42.0,41.0,3718,53.0,67.0,4697,15.0,33.0,3656,27.0,55.0,3896,37.0,26.0,98
,2014-09-02,5220.0,3,4324,40.0,50.0,4404,43.0,39.0,4312,19.0,43.0,3957,30.0,53.0,3740,52.0,74.0,3868,38.0,18.0,20
,2014-09-02,42920.0,4,4366,36.0,23.0,3690,34.0,16.0,4592,26.0,57.0,3846,55.0,22.0,3926,48.0,29.0,4729,20.0,66.0,31
,2014-09-02,1820.0,5,4012,24.0,12.0,3297,44.0,14.0,3507,50.0,68.0,3602,33.0,60.0,4763,49.0,27.0,3502,59.0,51.0,17
,2014-09-02,9270.0,6,3141,28.0,45.0,4148,22.0,31.0,4007,35.0,54.0,4359,57.0,46.0,3233,25.0,69.0,4172,31.0,59.0,43
,2014-09-02,22480.0,7,4428,56.0,13.0,4312,19.0,43.0,4491,17.0,44.0,4390,23.0,40.0,3411,39.0,36.0,4712,45.0,71.0,67
,2014-09-02,1710.0,8,3928,58.0,64.0,4528,51.0,15.0,3452,47.0,61.0,3808,41.0,72.0,3718,53.0,67.0,4232,29.0,19.0,22
,2014-09-02,7330.0,9,3602,33.0,60.0,3211,14.0,34.0,3493,32.0,30.0,4022,16.0,56.0,4007,35.0,54.0,4697,15.0,33.0,94
,2014-09-02,2170.0,10,4148,22.0,31.0,4324,40.0,50.0,3805,54.0,65.0,3502,59.0,51.0,3868,38.0,18.0,4137,18.0,75.0,10
,2014-09-02,1770.0,11,3297,44.0,14.0,4366,36.0,23.0,3233,25.0,58.0,3656,27.0,55.0,4404,43.0,39.0,4592,26.0,57.0,3
,2014-09-02,490.0,12,4528,51.0,15.0,3740,52.0,74.0,3957,30.0,53.0,3690,34.0,16.0,4012,24.0,12.0,3493,32.0,30.0,1
,2014-09-03,1360.0,1,3233,25.0,58.0,4232,29.0,19.0,3005,21.0,37.0,3411,39.0,36.0,4491,17.0,44.0,4729,20.0,66.0,5
,2014-09-03,8710.0,2,4324,40.0,50.0,4592,26.0,57.0,3926,48.0,29.0,4363,42.0,41.0,4312,19.0,43.0,3452,47.0,61.0,77
,2014-09-03,10650.0,3,4137,18.0,75.0,3846,55.0,22.0,3211,14.0,34.0,4359,57.0,46.0,3808,41.0,72.0,4763,49.0,27.0,65
,2014-09-03,4240.0,4,3656,27.0,55.0,4022,16.0,56.0,4329,46.0,52.0,4390,23.0,40.0,3507,50.0,68.0,3141,28.0,45.0,15
,2014-09-03,980.0,5,3690,34.0,16.0,3868,38.0,18.0,3896,37.0,26.0,4491,17.0,44.0,3805,54.0,65.0,3928,58.0,64.0,1
,2014-09-03,1040.0,6,4012,24.0,12.0,3411,39.0,36.0,4363,42.0,41.0,3957,30.0,53.0,4404,43.0,39.0,4697,15.0,33.0,7
,2014-09-03,1740.0,7,4359,57.0,46.0,3493,32.0,30.0,3846,55.0,22.0,3926,48.0,29.0,4329,46.0,52.0,4428,56.0,13.0,11
,2014-09-03,1100.0,8,4007,35.0,54.0,3211,14.0,34.0,3507,50.0,68.0,3808,41.0,72.0,3896,37.0,26.0,4712,45.0,71.0,5
,2014-09-03,6490.0,9,4022,16.0,56.0,3718,53.0,67.0,3141,28.0,45.0,3928,58.0,64.0,3602,33.0,60.0,4172,31.0,59.0,15
,2014-09-03,1580.0,10,3805,54.0,65.0,4404,43.0,39.0,3690,34.0,16.0,4012,24.0,12.0,4137,18.0,75.0,4592,26.0,57.0,10
,2014-09-03,7480.0,11,3957,30.0,53.0,4324,40.0,50.0,3233,25.0,58.0,3656,27.0,55.0,3868,38.0,18.0,3493,32.0,30.0,27
,2014-09-03,2060.0,12,4528,51.0,15.0,3297,44.0,14.0,4148,22.0,31.0,4366,36.0,23.0,3740,52.0,74.0,3502,59.0,51.0,3
,2014-09-06,900.0,1,3901,39.0,66.0,4056,65.0,35.0,4440,15.0,48.0,3989,45.0,68.0,4584,23.0,74.0,4705,59.0,71.0,3
,2014-09-06,2010.0,2,3327,60.0,15.0,3921,17.0,18.0,3679,67.0,43.0,3663,14.0,67.0,3523,30.0,28.0,4098,12.0,36.0,14
,2014-09-06,2100.0,3,4014,13.0,25.0,3169,70.0,41.0,4464,53.0,44.0,3943,48.0,21.0,4289,33.0,13.0,4784,69.0,54.0,53
,2014-09-06,7910.0,4,3529,66.0,34.0,3947,26.0,56.0,3723,46.0,59.0,3417,16.0,31.0,4580,25.0,60.0,3542,36.0,39.0,33
,2014-09-06,2680.0,5,3989,45.0,68.0,3290,20.0,19.0,4179,68.0,42.0,3863,24.0,45.0,4057,54.0,61.0,4224,40.0,40.0,21
,2014-09-06,2590.0,6,4056,65.0,35.0,4715,49.0,57.0,3661,52.0,26.0,3951,47.0,37.0,4098,12.0,36.0,3898,51.0,62.0,107
,2014-09-06,2660.0,7,3883,34.0,55.0,4464,53.0,44.0,3921,17.0,18.0,4584,23.0,74.0,4171,62.0,30.0,3623,29.0,47.0,119
,2014-09-06,550.0,8,3331,21.0,73.0,4440,15.0,48.0,4422,32.0,20.0,4014,13.0,25.0,3663,14.0,67.0,4580,25.0,60.0,7
,2014-09-06,1900.0,10,4526,11.0,46.0,3661,52.0,26.0,3947,26.0,56.0,4073,41.0,65.0,4784,69.0,54.0,3679,67.0,43.0,79
,2014-09-06,2610.0,11,3951,47.0,37.0,4179,68.0,42.0,3169,70.0,41.0,3327,60.0,15.0,3542,36.0,39.0,4171,62.0,30.0,68
,2014-09-06,9570.0,12,3290,20.0,19.0,3331,21.0,73.0,3529,66.0,34.0,3623,29.0,47.0,3898,51.0,62.0,4297,18.0,16.0,18
,2014-09-07,1720.0,1,4171,62.0,30.0,3723,46.0,59.0,4224,40.0,40.0,3296,56.0,50.0,3883,34.0,55.0,4784,69.0,54.0,6
,2014-09-07,2050.0,2,3717,58.0,32.0,4014,13.0,25.0,3951,47.0,37.0,4057,54.0,61.0,4073,41.0,65.0,4056,65.0,35.0,10
,2014-09-07,590.0,3,4297,18.0,16.0,4681,42.0,33.0,3523,30.0,28.0,4422,32.0,20.0,4715,49.0,57.0,3661,52.0,26.0,6
,2014-09-07,3320.0,4,3898,51.0,62.0,3863,24.0,45.0,3943,48.0,21.0,4584,23.0,74.0,3989,45.0,68.0,4526,11.0,46.0,5
,2014-09-07,4580.0,5,4464,53.0,44.0,3529,66.0,34.0,3883,34.0,55.0,3901,39.0,66.0,3327,60.0,15.0,3417,16.0,31.0,73
,2014-09-07,3130.0,6,4580,25.0,60.0,3679,67.0,43.0,4171,62.0,30.0,4098,12.0,36.0,4440,15.0,48.0,3290,20.0,19.0,5
,2014-09-07,930.0,7,4289,33.0,13.0,4057,54.0,61.0,4705,59.0,71.0,4297,18.0,16.0,4224,40.0,40.0,3947,26.0,56.0,78
,2014-09-07,1950.0,8,3723,46.0,59.0,3623,29.0,47.0,4715,49.0,57.0,4526,11.0,46.0,3921,17.0,18.0,3951,47.0,37.0,26
,2014-09-07,1690.0,9,4179,68.0,42.0,3943,48.0,21.0,3331,21.0,73.0,3661,52.0,26.0,3296,56.0,50.0,3327,60.0,15.0,5
,2014-09-07,2930.0,10,3523,30.0,28.0,3542,36.0,39.0,3717,58.0,32.0,4464,53.0,44.0,3290,20.0,19.0,3989,45.0,68.0,13
,2014-09-07,3210.0,11,4681,42.0,33.0,3663,14.0,67.0,4073,41.0,65.0,3898,51.0,62.0,3947,26.0,56.0,3169,70.0,41.0,30
,2014-09-07,1600.0,12,3623,29.0,47.0,4289,33.0,13.0,3863,24.0,45.0,3679,67.0,43.0,3901,39.0,66.0,4422,32.0,20.0,9
,2014-09-08,770.0,1,4057,54.0,61.0,3883,34.0,55.0,4098,12.0,36.0,3169,70.0,41.0,4526,11.0,46.0,4705,59.0,71.0,13
,2014-09-08,8570.0,2,4073,41.0,65.0,3901,39.0,66.0,3523,30.0,28.0,3863,24.0,45.0,3529,66.0,34.0,4715,49.0,57.0,81
,2014-09-08,1230.0,3,3679,67.0,43.0,4580,25.0,60.0,4179,68.0,42.0,4464,53.0,44.0,4297,18.0,16.0,4584,23.0,74.0,13
,2014-09-08,1060.0,4,3331,21.0,73.0,3951,47.0,37.0,3296,56.0,50.0,4224,40.0,40.0,4681,42.0,33.0,4440,15.0,48.0,5
,2014-09-08,12800.0,5,3661,52.0,26.0,3898,51.0,62.0,3542,36.0,39.0,4289,33.0,13.0,4705,59.0,71.0,4014,13.0,25.0,45
,2014-09-08,940.0,6,3169,70.0,64.0,3717,58.0,32.0,3663,14.0,67.0,4422,32.0,20.0,4056,65.0,35.0,3529,66.0,34.0,26
,2014-09-08,510.0,7,3863,24.0,45.0,4098,12.0,36.0,3290,20.0,19.0,3921,17.0,18.0,3723,46.0,59.0,4464,53.0,44.0,42
,2014-09-08,8720.0,8,4224,40.0,40.0,4171,62.0,30.0,3327,60.0,15.0,4580,25.0,60.0,3623,29.0,47.0,3417,16.0,31.0,92
,2014-09-08,1010.0,9,3943,48.0,21.0,3679,67.0,43.0,4526,11.0,46.0,3331,21.0,73.0,4014,13.0,25.0,3523,30.0,28.0,32
,2014-09-08,1750.0,11,4422,32.0,20.0,4073,41.0,65.0,4057,54.0,61.0,3290,20.0,19.0,4784,69.0,54.0,3296,56.0,50.0,2
,2014-09-08,2880.0,12,3898,51.0,62.0,3947,26.0,56.0,3717,58.0,32.0,4171,62.0,30.0,4179,68.0,42.0,3921,17.0,18.0,11
,2014-09-09,560.0,1,3529,66.0,34.0,3989,45.0,68.0,4526,11.0,46.0,4179,68.0,42.0,4422,32.0,20.0,4681,42.0,33.0,11
,2014-09-09,980.0,2,3290,20.0,19.0,3542,36.0,39.0,3663,14.0,67.0,3947,26.0,56.0,3331,21.0,73.0,3883,34.0,55.0,15
,2014-09-09,2280.0,3,4297,18.0,16.0,4584,23.0,74.0,4056,65.0,35.0,4784,69.0,54.0,3661,52.0,26.0,3863,24.0,45.0,14
,2014-09-09,4430.0,4,3623,29.0,47.0,3523,30.0,28.0,4705,59.0,71.0,3723,46.0,59.0,3169,70.0,64.0,3417,16.0,31.0,6
,2014-09-09,1930.0,5,4098,12.0,36.0,3327,60.0,15.0,4580,25.0,60.0,4289,33.0,13.0,4681,42.0,33.0,3901,39.0,66.0,30
,2014-09-09,4050.0,6,4440,15.0,22.0,4014,13.0,25.0,3951,47.0,37.0,3883,34.0,55.0,4464,53.0,44.0,3717,58.0,32.0,102
,2014-09-09,6670.0,7,3921,17.0,18.0,3296,56.0,50.0,4073,41.0,65.0,3542,36.0,39.0,3863,24.0,45.0,4179,68.0,42.0,13
,2014-09-09,18490.0,8,4584,23.0,74.0,4422,32.0,20.0,3898,51.0,62.0,3523,30.0,28.0,3943,48.0,21.0,4057,54.0,61.0,24
,2014-09-09,1900.0,9,3947,26.0,56.0,4224,40.0,40.0,3661,52.0,26.0,3529,66.0,34.0,3679,67.0,43.0,4705,59.0,71.0,14
,2014-09-09,1950.0,10,4715,49.0,57.0,4526,11.0,46.0,3901,39.0,66.0,3717,58.0,32.0,4784,69.0,54.0,3331,21.0,73.0,19
,2014-09-09,650.0,11,3663,14.0,67.0,4289,33.0,13.0,3623,29.0,47.0,4056,65.0,35.0,3723,46.0,59.0,4073,41.0,65.0,44
,2014-09-09,1860.0,12,3327,60.0,15.0,4171,62.0,30.0,4057,54.0,61.0,4297,18.0,16.0,3951,47.0,37.0,3943,48.0,21.0,1
,2014-09-10,2150.0,1,3717,58.0,32.0,4440,15.0,22.0,4224,40.0,40.0,4056,65.0,35.0,3296,56.0,50.0,4784,69.0,54.0,7
,2014-09-10,450.0,2,3679,67.0,43.0,3169,70.0,64.0,3951,47.0,37.0,3661,52.0,26.0,4289,33.0,13.0,3989,45.0,68.0,6
,2014-09-10,2880.0,3,3623,29.0,47.0,4422,32.0,20.0,3947,26.0,56.0,4705,59.0,71.0,4297,18.0,16.0,4681,42.0,33.0,16
,2014-09-10,3890.0,4,3898,51.0,62.0,3663,14.0,67.0,4580,25.0,60.0,4179,68.0,42.0,3943,48.0,21.0,4715,49.0,57.0,17
,2014-09-10,24130.0,5,4073,41.0,65.0,4584,23.0,74.0,3921,17.0,18.0,4171,62.0,30.0,3331,21.0,73.0,3417,16.0,31.0,64
,2014-09-10,2610.0,6,3901,39.0,66.0,3863,24.0,45.0,4057,54.0,61.0,3296,56.0,50.0,3290,20.0,19.0,4526,11.0,46.0,23
,2014-09-10,2110.0,7,3523,30.0,28.0,4464,53.0,44.0,3529,66.0,34.0,4715,49.0,57.0,3327,60.0,15.0,3542,36.0,39.0,5
,2014-09-10,6550.0,8,3169,70.0,64.0,4098,12.0,36.0,3883,34.0,55.0,4440,15.0,22.0,4784,69.0,54.0,3723,46.0,59.0,62
,2014-09-10,2240.0,9,4014,13.0,25.0,4580,25.0,60.0,4681,42.0,33.0,3417,16.0,31.0,3989,45.0,68.0,3921,17.0,18.0,24
,2014-09-10,1630.0,10,3331,21.0,73.0,3623,29.0,47.0,3898,51.0,62.0,3717,58.0,32.0,3663,14.0,67.0,3901,39.0,66.0,5
,2014-09-10,1140.0,11,3290,20.0,19.0,3679,67.0,43.0,4422,32.0,20.0,4073,41.0,65.0,3529,66.0,34.0,4179,68.0,42.0,9
,2014-09-11,2410.0,1,3663,14.0,67.0,3723,46.0,59.0,4584,23.0,74.0,4098,12.0,36.0,4056,65.0,35.0,4224,40.0,40.0,13
,2014-09-11,1030.0,2,3717,58.0,32.0,3989,45.0,68.0,3661,52.0,26.0,3921,17.0,18.0,4705,59.0,71.0,4464,53.0,44.0,9
,2014-09-11,21630.0,3,4297,18.0,16.0,3951,47.0,37.0,4014,13.0,25.0,3883,34.0,55.0,4580,25.0,60.0,3523,30.0,27.0,24
,2014-09-11,2240.0,4,3529,66.0,34.0,3901,39.0,66.0,3296,56.0,50.0,3943,48.0,21.0,3417,16.0,31.0,4440,15.0,22.0,21
,2014-09-11,990.0,5,4057,54.0,61.0,4422,32.0,20.0,4289,33.0,13.0,4715,49.0,57.0,3623,29.0,47.0,4784,69.0,54.0,83
,2014-09-11,1190.0,6,4179,68.0,42.0,3542,36.0,39.0,3947,26.0,51.0,3863,24.0,45.0,3679,67.0,43.0,3169,70.0,64.0,11
,2014-09-11,1910.0,7,3723,46.0,59.0,4526,11.0,46.0,4056,65.0,35.0,4681,42.0,33.0,3883,34.0,55.0,4705,59.0,71.0,9
,2014-09-11,1750.0,9,3921,17.0,18.0,3661,52.0,26.0,4715,49.0,57.0,3951,47.0,37.0,3863,24.0,45.0,4584,23.0,74.0,5
,2014-09-11,1310.0,10,3679,67.0,43.0,4297,18.0,16.0,3663,14.0,67.0,3901,39.0,66.0,4422,32.0,20.0,4580,25.0,60.0,9
,2014-09-11,1620.0,11,3623,29.0,47.0,4057,54.0,61.0,4179,68.0,42.0,3529,66.0,34.0,3523,30.0,27.0,3717,58.0,32.0,5
,2014-09-11,740.0,12,3327,60.0,15.0,3290,20.0,19.0,3331,21.0,73.0,4171,62.0,30.0,3898,51.0,62.0,4073,41.0,65.0,1
,2014-09-16,1620.0,1,3961,21.0,44.0,3304,66.0,38.0,4079,57.0,40.0,3959,67.0,69.0,3613,69.0,70.0,4230,64.0,63.0,1
,2014-09-16,880.0,2,3853,20.0,27.0,4205,34.0,60.0,3995,54.0,75.0,3887,68.0,59.0,4083,60.0,25.0,4311,55.0,29.0,2
,2014-09-16,16440.0,3,3412,53.0,68.0,3265,23.0,17.0,4108,63.0,28.0,3716,65.0,35.0,4063,52.0,32.0,3388,39.0,49.0,56
,2014-09-16,9310.0,4,3541,59.0,23.0,4028,61.0,22.0,3054,32.0,51.0,3899,58.0,26.0,4227,28.0,14.0,3795,48.0,15.0,40
,2014-09-16,12220.0,5,4337,46.0,24.0,4036,45.0,42.0,3415,56.0,31.0,3908,25.0,53.0,3300,36.0,16.0,4079,57.0,40.0,20
,2014-09-16,5630.0,6,4064,51.0,18.0,3940,35.0,58.0,3780,37.0,30.0,3876,31.0,13.0,4311,55.0,29.0,3959,67.0,69.0,13
,2014-09-16,7860.0,7,3995,54.0,75.0,3412,53.0,68.0,4080,22.0,33.0,3304,66.0,38.0,3897,19.0,56.0,3576,27.0,21.0,100
,2014-09-16,10300.0,9,4028,61.0,22.0,4337,46.0,24.0,3887,68.0,59.0,4108,63.0,28.0,3422,44.0,73.0,3613,69.0,70.0,19
,2014-09-16,6590.0,10,4205,34.0,60.0,3541,59.0,23.0,4230,64.0,63.0,4064,51.0,18.0,3415,56.0,31.0,3716,65.0,35.0,62
,2014-09-16,2030.0,12,2992,33.0,50.0,3557,30.0,52.0,3854,62.0,74.0,4024,50.0,34.0,3942,29.0,62.0,3779,18.0,54.0,5
,2014-09-17,2020.0,1,4166,42.0,47.0,4237,13.0,57.0,3265,23.0,17.0,4080,22.0,33.0,4036,45.0,42.0,3854,62.0,43.0,5
,2014-09-17,33180.0,2,3942,29.0,62.0,4079,57.0,40.0,4227,28.0,14.0,3422,44.0,73.0,3940,35.0,58.0,3412,53.0,68.0,88
,2014-09-17,1080.0,3,3876,31.0,13.0,4030,38.0,11.0,4337,46.0,24.0,3995,54.0,75.0,3557,30.0,52.0,3978,43.0,61.0,3
,2014-09-17,4560.0,4,3054,32.0,51.0,3716,65.0,35.0,4024,50.0,34.0,3961,21.0,44.0,3780,37.0,30.0,3853,20.0,27.0,9
,2014-09-17,3980.0,5,3908,25.0,53.0,4166,42.0,47.0,4311,55.0,29.0,4230,64.0,63.0,3737,40.0,65.0,2992,33.0,50.0,7
,2014-09-17,2980.0,6,3795,48.0,15.0,4083,60.0,25.0,3300,36.0,16.0,3779,18.0,54.0,3265,23.0,17.0,3304,66.0,38.0,14
