,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2012-10-26,1530.0,12,3942,29.0,24.0,4549,31.0,11.0,3361,46.0,30.0,3984,48.0,61.0,3235,15.0,31.0,3527,18.0,73.0,9
,2012-10-27,920.0,1,3514,28.0,12.0,4035,50.0,16.0,4221,47.0,39.0,3234,69.0,43.0,4579,12.0,20.0,4709,66.0,36.0,11
,2012-10-27,1260.0,2,3731,68.0,38.0,4315,16.0,69.0,4228,22.0,40.0,4272,24.0,47.0,4668,34.0,17.0,3361,46.0,30.0,5
,2012-10-27,1000.0,3,3984,48.0,61.0,3988,40.0,21.0,3973,25.0,14.0,4382,33.0,15.0,4231,36.0,67.0,3846,23.0,51.0,10
,2012-10-27,1060.0,4,4036,45.0,26.0,3235,15.0,31.0,4034,26.0,65.0,4596,43.0,33.0,3527,18.0,73.0,3407,42.0,49.0,14
,2012-10-27,1510.0,5,3268,14.0,62.0,3930,27.0,59.0,3630,44.0,60.0,4708,70.0,64.0,4266,17.0,63.0,4579,12.0,20.0,33
,2012-10-27,1250.0,6,3990,38.0,37.0,4549,31.0,11.0,4012,11.0,18.0,4486,41.0,22.0,3942,29.0,24.0,3091,20.0,54.0,81
,2012-10-27,1960.0,7,3454,39.0,44.0,4272,24.0,47.0,3234,69.0,43.0,4152,13.0,13.0,3995,67.0,41.0,4668,34.0,17.0,13
,2012-10-27,1900.0,8,3846,23.0,51.0,4221,47.0,39.0,3407,42.0,49.0,4035,50.0,16.0,4336,49.0,66.0,4708,70.0,64.0,7
,2012-10-27,9290.0,9,3361,46.0,30.0,3630,44.0,60.0,4037,37.0,55.0,3235,15.0,31.0,4382,33.0,15.0,4592,32.0,68.0,51
,2012-10-27,4260.0,11,3942,29.0,24.0,4152,13.0,13.0,4596,43.0,33.0,3990,38.0,37.0,3731,68.0,38.0,4231,36.0,67.0,16
,2012-10-27,1150.0,12,3995,67.0,41.0,4034,26.0,65.0,3930,27.0,59.0,4036,45.0,26.0,3973,25.0,14.0,3268,14.0,62.0,5
,2012-10-28,470.0,1,4152,13.0,13.0,4336,49.0,66.0,3927,58.0,57.0,4579,12.0,20.0,3091,20.0,54.0,4486,41.0,22.0,2
,2012-10-28,2080.0,2,3990,38.0,37.0,4600,63.0,52.0,3234,69.0,43.0,3407,42.0,49.0,3361,46.0,30.0,4035,50.0,16.0,11
,2012-10-28,650.0,3,4036,45.0,26.0,4272,24.0,47.0,4549,31.0,11.0,3235,15.0,31.0,3988,40.0,21.0,4592,32.0,68.0,2
,2012-10-28,4950.0,4,3514,28.0,12.0,4596,43.0,33.0,4315,16.0,69.0,3630,44.0,60.0,4382,33.0,15.0,3846,23.0,51.0,81
,2012-10-28,1520.0,6,3454,39.0,44.0,3235,15.0,31.0,4272,24.0,47.0,4231,36.0,67.0,4708,70.0,64.0,4034,26.0,65.0,1
,2012-10-28,1520.0,7,3268,14.0,62.0,3361,46.0,30.0,4336,49.0,66.0,3988,40.0,21.0,3630,44.0,60.0,4709,66.0,36.0,6
,2012-10-28,2650.0,8,4035,50.0,16.0,3927,58.0,57.0,4221,47.0,39.0,4592,32.0,68.0,4579,12.0,20.0,4668,34.0,17.0,13
,2012-10-28,770.0,9,4382,33.0,15.0,3407,42.0,49.0,4600,63.0,52.0,4486,41.0,22.0,4549,31.0,11.0,4315,16.0,69.0,3
,2012-10-28,2450.0,10,3527,18.0,73.0,4231,36.0,67.0,3268,14.0,62.0,4152,13.0,13.0,3454,39.0,44.0,3973,25.0,14.0,12
,2012-10-28,15060.0,11,4034,26.0,65.0,3514,28.0,12.0,3990,38.0,37.0,4036,45.0,26.0,4596,43.0,33.0,4037,37.0,55.0,14
,2012-10-28,1130.0,12,3995,67.0,41.0,3942,29.0,24.0,4266,17.0,63.0,3984,48.0,61.0,3930,27.0,59.0,3731,68.0,38.0,9
,2012-11-05,11980.0,2,3833,39.0,30.0,3326,30.0,11.0,4053,61.0,44.0,4308,56.0,64.0,3757,49.0,36.0,4332,57.0,58.0,22
,2012-11-05,1930.0,3,3681,31.0,55.0,3567,47.0,49.0,3600,24.0,62.0,3820,27.0,12.0,4647,40.0,24.0,3952,59.0,40.0,57
,2012-11-05,1960.0,4,3961,46.0,32.0,2885,48.0,16.0,3273,32.0,20.0,3855,36.0,18.0,4241,41.0,69.0,3244,29.0,67.0,5
,2012-11-05,780.0,5,3649,51.0,26.0,3473,38.0,38.0,3921,64.0,17.0,3910,25.0,61.0,3151,42.0,37.0,3982,34.0,21.0,26
,2012-11-05,5420.0,6,3441,33.0,63.0,3372,26.0,33.0,4237,35.0,14.0,3712,63.0,66.0,4631,53.0,47.0,4308,56.0,64.0,43
,2012-11-05,1690.0,7,3567,47.0,49.0,4145,28.0,43.0,3439,43.0,45.0,3326,30.0,11.0,3720,44.0,42.0,3319,45.0,22.0,44
,2012-11-05,8140.0,8,3340,54.0,59.0,3358,55.0,13.0,3493,65.0,15.0,4332,57.0,58.0,3820,27.0,12.0,4241,41.0,69.0,22
,2012-11-05,9830.0,9,3471,23.0,60.0,3681,31.0,55.0,4136,58.0,41.0,3757,49.0,36.0,3244,29.0,67.0,3921,64.0,17.0,62
,2012-11-05,5450.0,10,3601,62.0,31.0,3712,63.0,66.0,3151,42.0,37.0,3036,37.0,73.0,4655,50.0,39.0,4053,61.0,44.0,58
,2012-11-05,2350.0,11,3910,25.0,61.0,3833,39.0,30.0,3340,54.0,59.0,3319,45.0,22.0,3600,24.0,62.0,4157,52.0,54.0,11
,2012-11-05,4000.0,12,3473,38.0,38.0,3439,43.0,45.0,3961,46.0,32.0,3952,59.0,40.0,4136,58.0,41.0,4237,35.0,14.0,15
,2012-11-06,35680.0,1,3326,30.0,11.0,3855,36.0,18.0,3820,27.0,19.0,3493,65.0,15.0,4145,28.0,43.0,4647,40.0,24.0,47
,2012-11-06,6970.0,3,3319,45.0,22.0,3757,49.0,36.0,3681,31.0,55.0,4237,35.0,14.0,3720,44.0,42.0,2885,48.0,16.0,49
,2012-11-06,1030.0,4,3151,42.0,37.0,4157,52.0,54.0,3441,33.0,63.0,3273,32.0,20.0,3340,54.0,59.0,3567,47.0,49.0,7
,2012-11-06,890.0,5,4332,57.0,58.0,3952,59.0,40.0,3326,30.0,11.0,3921,64.0,17.0,4655,50.0,39.0,3982,34.0,21.0,26
,2012-11-06,1470.0,6,3712,63.0,66.0,3910,25.0,61.0,3358,55.0,13.0,4308,56.0,64.0,4136,58.0,41.0,4145,28.0,43.0,23
,2012-11-06,1950.0,7,3757,49.0,36.0,3493,65.0,15.0,3473,38.0,38.0,3833,39.0,30.0,3601,62.0,31.0,3600,24.0,62.0,10
,2012-11-06,28280.0,8,3855,36.0,18.0,3649,51.0,26.0,3372,26.0,33.0,3244,29.0,67.0,3052,60.0,50.0,3720,44.0,42.0,85
,2012-11-06,1680.0,9,4241,41.0,56.0,3319,45.0,22.0,3036,37.0,73.0,3439,43.0,45.0,2885,48.0,16.0,4655,50.0,39.0,22
,2012-11-06,3170.0,10,3273,32.0,20.0,4237,35.0,14.0,3910,25.0,61.0,4053,61.0,44.0,3921,64.0,17.0,3601,62.0,31.0,30
,2012-11-06,1110.0,11,3358,55.0,13.0,3151,42.0,37.0,4308,56.0,64.0,3473,38.0,38.0,4631,53.0,47.0,3961,46.0,32.0,32
,2012-11-06,1690.0,12,3952,59.0,40.0,3036,37.0,73.0,3833,39.0,30.0,4136,58.0,41.0,3681,31.0,55.0,3441,33.0,63.0,1
,2012-11-07,800.0,1,4053,61.0,44.0,3372,26.0,33.0,4332,57.0,58.0,4241,41.0,56.0,3567,47.0,49.0,3244,29.0,67.0,9
,2012-11-07,2120.0,2,4136,58.0,41.0,3319,45.0,22.0,3473,38.0,38.0,3340,54.0,59.0,3910,25.0,61.0,3855,36.0,18.0,14
,2012-11-07,740.0,3,3961,46.0,32.0,3921,64.0,17.0,3649,51.0,26.0,3720,44.0,42.0,3036,37.0,73.0,3712,63.0,66.0,16
,2012-11-07,9700.0,4,3952,59.0,40.0,3601,62.0,31.0,3052,60.0,50.0,3820,27.0,19.0,3273,32.0,20.0,4647,40.0,24.0,83
,2012-11-07,1010.0,5,3493,65.0,15.0,4237,35.0,14.0,3567,47.0,49.0,3681,31.0,55.0,3471,23.0,60.0,3326,30.0,11.0,31
,2012-11-07,4870.0,6,2885,48.0,16.0,4053,61.0,44.0,3833,39.0,30.0,4631,53.0,47.0,3855,36.0,18.0,3151,42.0,37.0,102
,2012-11-07,1970.0,7,3600,24.0,62.0,3439,43.0,45.0,3757,49.0,36.0,3910,25.0,61.0,3441,33.0,63.0,3649,51.0,26.0,21
,2012-11-07,3840.0,8,4145,28.0,43.0,4157,52.0,54.0,4647,40.0,24.0,3372,26.0,33.0,4655,50.0,39.0,3982,34.0,21.0,29
,2012-11-07,650.0,9,3820,27.0,19.0,4136,58.0,41.0,3036,37.0,73.0,3326,30.0,11.0,3358,55.0,13.0,3340,54.0,59.0,21
,2012-11-07,1740.0,11,3921,64.0,17.0,3681,31.0,55.0,3439,43.0,45.0,3441,33.0,63.0,3473,38.0,38.0,3273,32.0,20.0,14
,2012-11-07,3730.0,12,4237,35.0,14.0,3757,49.0,36.0,3952,59.0,40.0,3151,42.0,37.0,3712,63.0,66.0,3358,55.0,13.0,43
,2012-11-08,79790.0,2,4053,61.0,44.0,3052,60.0,50.0,3358,55.0,13.0,4631,53.0,47.0,4157,52.0,54.0,3372,26.0,33.0,78
,2012-11-08,1070.0,3,3151,42.0,37.0,3820,27.0,19.0,3340,54.0,59.0,3600,24.0,62.0,3441,33.0,63.0,3833,39.0,30.0,12
,2012-11-08,730.0,4,4136,58.0,41.0,4241,41.0,56.0,4308,56.0,64.0,3982,34.0,21.0,3326,30.0,11.0,3757,49.0,36.0,5
,2012-11-08,5110.0,5,3681,31.0,55.0,2885,48.0,16.0,3649,51.0,26.0,3961,46.0,32.0,4647,40.0,24.0,3473,38.0,38.0,2
,2012-11-08,14950.0,6,3712,63.0,66.0,3273,32.0,20.0,3471,23.0,60.0,4237,35.0,14.0,4145,28.0,43.0,3439,43.0,45.0,70
,2012-11-08,1780.0,7,3036,37.0,73.0,3441,33.0,63.0,4241,41.0,56.0,3910,25.0,61.0,3952,59.0,40.0,3720,44.0,42.0,9
,2012-11-08,18700.0,8,3052,60.0,50.0,4332,57.0,58.0,3601,62.0,31.0,3567,47.0,49.0,4631,53.0,47.0,3493,65.0,15.0,55
,2012-11-08,4820.0,9,3600,24.0,62.0,3855,36.0,18.0,3921,64.0,17.0,2885,48.0,16.0,4308,56.0,64.0,3244,29.0,67.0,42
,2012-11-08,5130.0,10,3473,38.0,38.0,3151,42.0,37.0,3910,25.0,61.0,3712,63.0,66.0,3681,31.0,55.0,3820,27.0,19.0,24
,2012-11-08,4820.0,11,4237,35.0,14.0,4136,58.0,41.0,4053,61.0,44.0,3036,37.0,73.0,3757,49.0,36.0,4157,52.0,54.0,61
,2012-11-08,520.0,12,3952,59.0,40.0,3439,43.0,45.0,3961,46.0,32.0,3471,23.0,60.0,3319,45.0,22.0,3340,54.0,59.0,1
,2012-11-09,980.0,1,3757,49.0,36.0,3358,55.0,13.0,3567,47.0,49.0,3052,60.0,50.0,3855,36.0,18.0,3720,44.0,42.0,2
,2012-11-09,6270.0,2,3921,64.0,17.0,3649,51.0,26.0,3601,62.0,31.0,4655,50.0,39.0,3273,32.0,20.0,2885,48.0,16.0,81
,2012-11-09,24170.0,3,3910,25.0,61.0,4145,28.0,43.0,3326,30.0,11.0,3493,65.0,15.0,3600,24.0,62.0,4631,53.0,47.0,73
,2012-11-09,1760.0,4,3833,39.0,30.0,3340,54.0,59.0,4241,41.0,56.0,4308,56.0,64.0,3372,26.0,33.0,3244,29.0,67.0,1
,2012-11-09,3020.0,5,4157,52.0,54.0,3441,33.0,63.0,3712,63.0,66.0,4332,57.0,58.0,3961,46.0,32.0,4647,40.0,24.0,47
,2012-11-09,4320.0,6,2885,48.0,16.0,3567,47.0,49.0,3319,45.0,22.0,3982,34.0,21.0,4053,61.0,44.0,3681,31.0,55.0,42
,2012-11-09,2180.0,7,4308,56.0,64.0,3471,23.0,60.0,3600,24.0,62.0,3820,27.0,19.0,3720,44.0,42.0,4136,58.0,41.0,19
,2012-11-09,3570.0,8,3372,26.0,33.0,3493,65.0,15.0,3855,36.0,18.0,3358,55.0,13.0,3649,51.0,26.0,4655,50.0,39.0,41
,2012-11-09,14220.0,9,3326,30.0,11.0,3273,32.0,20.0,3833,39.0,30.0,4241,41.0,56.0,4647,40.0,24.0,3921,64.0,17.0,64
,2012-11-09,3060.0,10,3961,46.0,32.0,3820,27.0,19.0,3340,54.0,59.0,4053,61.0,44.0,3712,63.0,66.0,3757,49.0,36.0,8
,2012-11-09,52860.0,11,4136,58.0,41.0,3681,31.0,55.0,4157,52.0,54.0,3910,25.0,61.0,3319,45.0,22.0,3471,23.0,60.0,80
,2012-11-09,14440.0,12,3952,59.0,40.0,3151,42.0,37.0,3036,37.0,73.0,4237,35.0,14.0,3473,38.0,38.0,3439,43.0,45.0,46
,2012-11-20,6130.0,2,3555,22.0,58.0,3742,55.0,26.0,3987,63.0,19.0,4188,48.0,40.0,3637,53.0,60.0,4390,15.0,64.0,73
,2012-11-20,7900.0,3,3233,17.0,22.0,4158,58.0,31.0,3718,56.0,13.0,3655,66.0,32.0,2795,40.0,14.0,4234,44.0,21.0,44
,2012-11-20,1190.0,4,3350,12.0,43.0,2776,21.0,59.0,3688,60.0,17.0,4325,46.0,36.0,3880,43.0,47.0,4115,67.0,16.0,14
,2012-11-20,1890.0,5,3181,19.0,71.0,3529,11.0,24.0,3385,59.0,54.0,3661,20.0,50.0,3906,61.0,33.0,4648,65.0,66.0,67
,2012-11-20,4760.0,6,4182,51.0,39.0,4063,47.0,38.0,3748,52.0,45.0,3637,53.0,60.0,4705,68.0,62.0,3849,70.0,61.0,30
,2012-11-20,1100.0,7,3636,62.0,55.0,3710,14.0,42.0,4262,41.0,11.0,3555,22.0,58.0,3338,45.0,18.0,4588,54.0,37.0,46
,2012-11-20,1580.0,8,4158,58.0,31.0,3658,50.0,44.0,4390,15.0,64.0,3798,16.0,65.0,3310,69.0,30.0,3880,43.0,47.0,18
,2012-11-20,1210.0,9,3718,56.0,13.0,2930,13.0,41.0,4115,67.0,16.0,4366,18.0,20.0,4648,65.0,66.0,4188,48.0,40.0,12
,2012-11-20,2910.0,10,3948,57.0,67.0,3661,20.0,50.0,3742,55.0,26.0,4063,47.0,38.0,3214,49.0,73.0,4422,64.0,15.0,62
,2012-11-20,2560.0,11,3105,39.0,63.0,3655,66.0,32.0,3658,50.0,44.0,3906,61.0,33.0,4703,42.0,49.0,3987,63.0,19.0,78
,2012-11-20,1140.0,12,3529,11.0,24.0,3233,17.0,22.0,3350,12.0,43.0,3849,70.0,61.0,4262,41.0,11.0,4366,18.0,20.0,2
,2012-11-21,1170.0,1,3987,63.0,19.0,3214,49.0,73.0,2776,21.0,59.0,3310,69.0,30.0,3636,62.0,55.0,4648,65.0,66.0,6
,2012-11-21,62960.0,2,4063,47.0,38.0,3948,57.0,67.0,3655,66.0,32.0,3350,12.0,43.0,4325,46.0,36.0,3710,14.0,42.0,117
,2012-11-21,1310.0,3,4366,18.0,20.0,3338,45.0,18.0,4234,44.0,21.0,3385,59.0,54.0,3748,52.0,45.0,3181,19.0,71.0,6
,2012-11-21,770.0,4,4262,41.0,11.0,3906,61.0,33.0,4588,54.0,37.0,3742,55.0,26.0,3718,56.0,13.0,4158,58.0,31.0,9
,2012-11-21,990.0,5,2930,13.0,41.0,3987,63.0,19.0,3105,39.0,63.0,4390,15.0,64.0,3233,17.0,22.0,4705,68.0,62.0,13
,2012-11-21,1220.0,6,3880,43.0,47.0,3849,70.0,61.0,3637,53.0,60.0,3214,49.0,73.0,4188,48.0,40.0,3658,50.0,44.0,13
,2012-11-21,1540.0,7,4115,67.0,16.0,3310,69.0,30.0,3529,11.0,24.0,3748,52.0,45.0,3710,14.0,42.0,3555,22.0,58.0,59
,2012-11-21,2740.0,8,3385,59.0,54.0,2795,40.0,14.0,4325,46.0,36.0,3636,62.0,55.0,3688,60.0,17.0,4182,51.0,39.0,1
,2012-11-21,8340.0,9,4588,54.0,37.0,4366,18.0,20.0,3661,20.0,50.0,3948,57.0,67.0,4703,42.0,49.0,3233,17.0,22.0,50
,2012-11-21,960.0,10,4422,64.0,15.0,4262,41.0,11.0,4188,48.0,40.0,3338,45.0,18.0,3798,16.0,65.0,3350,12.0,43.0,25
,2012-11-21,1300.0,11,3637,53.0,60.0,4234,44.0,21.0,4063,47.0,38.0,2930,13.0,41.0,3529,11.0,24.0,2776,21.0,59.0,14
,2012-11-21,1790.0,12,3849,70.0,61.0,3105,39.0,63.0,3555,22.0,58.0,3718,56.0,13.0,3661,20.0,50.0,3688,60.0,17.0,1
,2012-11-22,580.0,1,3350,12.0,43.0,4588,54.0,37.0,2795,40.0,14.0,3658,50.0,44.0,4115,67.0,16.0,4705,68.0,62.0,2
,2012-11-22,1220.0,2,3529,11.0,24.0,3718,56.0,13.0,3710,14.0,42.0,3987,63.0,19.0,3880,43.0,47.0,3742,55.0,26.0,8
,2012-11-22,2590.0,3,3555,22.0,58.0,4158,58.0,31.0,3948,57.0,67.0,4234,44.0,21.0,4366,18.0,20.0,3636,62.0,55.0,82
,2012-11-22,660.0,4,4188,48.0,40.0,3688,60.0,17.0,2776,21.0,59.0,4182,51.0,39.0,4703,42.0,49.0,3748,52.0,45.0,17
,2012-11-22,18210.0,5,4390,15.0,64.0,3233,17.0,22.0,4422,64.0,15.0,3661,20.0,50.0,3849,70.0,61.0,2795,40.0,14.0,90
,2012-11-22,27980.0,6,4325,46.0,36.0,3529,11.0,24.0,3637,53.0,60.0,3655,66.0,32.0,4262,41.0,11.0,3798,16.0,65.0,11
,2012-11-22,12840.0,7,3214,49.0,73.0,3385,59.0,54.0,2930,13.0,41.0,3718,56.0,13.0,4063,47.0,38.0,3105,39.0,63.0,81
,2012-11-22,3260.0,8,3338,45.0,18.0,4182,51.0,39.0,4390,15.0,64.0,4158,58.0,31.0,3181,19.0,71.0,4648,65.0,66.0,5
,2012-11-22,7620.0,9,3310,69.0,30.0,4325,46.0,36.0,3906,61.0,33.0,3849,70.0,61.0,3987,63.0,19.0,3948,57.0,67.0,9
,2012-11-22,3440.0,10,3661,20.0,50.0,3710,14.0,42.0,4366,18.0,20.0,4422,64.0,15.0,4705,68.0,62.0,3637,53.0,60.0,9
,2012-11-22,1280.0,11,3655,66.0,32.0,3555,22.0,58.0,3181,19.0,71.0,3880,43.0,47.0,3742,55.0,26.0,4063,47.0,38.0,3
,2012-11-22,680.0,12,3233,17.0,22.0,2930,13.0,41.0,4188,48.0,40.0,4262,41.0,11.0,4234,44.0,21.0,3906,61.0,33.0,6
,2012-11-23,1380.0,1,3987,63.0,19.0,4182,51.0,39.0,3798,16.0,65.0,4115,67.0,16.0,3658,50.0,44.0,4648,65.0,66.0,11
,2012-11-23,3650.0,2,4366,18.0,20.0,3906,61.0,33.0,4422,64.0,15.0,4188,48.0,40.0,3529,11.0,24.0,3655,66.0,32.0,12
,2012-11-23,2570.0,3,4063,47.0,38.0,4588,54.0,37.0,3338,45.0,18.0,3105,39.0,63.0,4390,15.0,64.0,3661,20.0,50.0,103
,2012-11-23,860.0,4,3849,70.0,61.0,3181,19.0,71.0,3310,69.0,30.0,3688,60.0,17.0,4158,58.0,31.0,4703,42.0,49.0,1
,2012-11-23,12770.0,5,2776,21.0,59.0,4115,67.0,16.0,3233,17.0,22.0,3948,57.0,67.0,3798,16.0,65.0,3718,56.0,13.0,26
,2012-11-23,660.0,6,4234,44.0,21.0,4262,41.0,11.0,3742,55.0,26.0,3555,22.0,58.0,4325,46.0,36.0,3214,49.0,73.0,26
,2012-11-23,2730.0,7,3688,60.0,17.0,4188,48.0,40.0,3880,43.0,47.0,3710,14.0,42.0,3350,12.0,43.0,4705,68.0,62.0,27
,2012-11-23,56910.0,8,3748,52.0,45.0,3636,62.0,55.0,3658,50.0,44.0,4703,42.0,49.0,3385,59.0,54.0,3338,45.0,18.0,40
,2012-11-23,1240.0,9,2795,40.0,14.0,4366,18.0,20.0,3655,66.0,32.0,2776,21.0,59.0,4648,65.0,66.0,2930,13.0,41.0,26
,2012-11-23,2780.0,10,3906,61.0,33.0,3880,43.0,47.0,3555,22.0,58.0,3233,17.0,22.0,4422,64.0,15.0,3310,69.0,30.0,11
,2012-11-23,1210.0,11,3742,55.0,26.0,3748,52.0,45.0,3350,12.0,43.0,3529,11.0,24.0,3105,39.0,63.0,4325,46.0,36.0,9
,2012-11-23,490.0,12,4262,41.0,11.0,3637,53.0,60.0,3849,70.0,61.0,4063,47.0,38.0,3948,57.0,67.0,3385,59.0,54.0,6
,2012-11-24,1800.0,2,4063,47.0,38.0,3636,62.0,55.0,3214,49.0,73.0,4588,54.0,37.0,3181,19.0,71.0,4115,67.0,16.0,6
,2012-11-24,690.0,3,3233,17.0,22.0,3718,56.0,13.0,3637,53.0,60.0,3350,12.0,43.0,3310,69.0,30.0,4182,51.0,39.0,2
,2012-11-24,12780.0,4,3529,11.0,24.0,4422,64.0,15.0,2930,13.0,41.0,3880,43.0,47.0,3849,70.0,61.0,4705,68.0,62.0,22
,2012-11-24,2620.0,5,3655,66.0,32.0,3338,45.0,18.0,3906,61.0,33.0,3748,52.0,45.0,3555,22.0,58.0,2795,40.0,14.0,11
,2012-11-24,1860.0,6,3710,14.0,42.0,4325,46.0,36.0,3987,63.0,19.0,4234,44.0,21.0,4188,48.0,40.0,3636,62.0,55.0,82
,2012-11-24,1330.0,7,3661,20.0,50.0,3385,59.0,54.0,3742,55.0,26.0,3798,16.0,65.0,3105,39.0,63.0,4262,41.0,11.0,5
,2012-11-24,1590.0,8,3658,50.0,44.0,3214,49.0,73.0,2776,21.0,59.0,4158,58.0,31.0,4705,68.0,62.0,4588,54.0,37.0,2
,2012-11-24,2260.0,9,3718,56.0,13.0,4390,15.0,64.0,3948,57.0,67.0,3181,19.0,71.0,2930,13.0,41.0,4648,65.0,66.0,43
,2012-11-24,410.0,10,3849,70.0,61.0,3529,11.0,24.0,3710,14.0,42.0,3742,55.0,26.0,3637,53.0,60.0,3906,61.0,33.0,2
,2012-11-24,3880.0,11,4262,41.0,11.0,4063,47.0,38.0,3661,20.0,50.0,3555,22.0,58.0,3350,12.0,43.0,3880,43.0,47.0,22
,2012-11-24,750.0,12,4188,48.0,40.0,3233,17.0,22.0,4366,18.0,20.0,3655,66.0,32.0,3987,63.0,19.0,3385,59.0,54.0,5
,2012-11-25,1090.0,1,3350,12.0,43.0,4390,15.0,64.0,3310,69.0,30.0,4588,54.0,37.0,2776,21.0,59.0,4705,68.0,62.0,10
,2012-11-25,620.0,2,3661,20.0,50.0,3880,43.0,47.0,3948,57.0,67.0,4115,67.0,16.0,2795,40.0,14.0,3233,17.0,22.0,18
,2012-11-25,900.0,3,3555,22.0,58.0,3105,39.0,63.0,3748,52.0,45.0,4325,46.0,36.0,4703,42.0,49.0,2930,13.0,41.0,8
,2012-11-25,43690.0,4,3987,63.0,19.0,4422,64.0,15.0,3906,61.0,33.0,3636,62.0,55.0,4648,65.0,66.0,3742,55.0,26.0,88
,2012-11-25,1000.0,5,3710,14.0,42.0,3310,69.0,30.0,3338,45.0,18.0,4158,58.0,31.0,3214,49.0,73.0,4182,51.0,39.0,1
,2012-11-25,730.0,6,3655,66.0,32.0,3181,19.0,71.0,4234,44.0,21.0,3637,53.0,60.0,3718,56.0,13.0,3658,50.0,44.0,11
,2012-11-25,7280.0,7,3385,59.0,54.0,2776,21.0,59.0,4115,67.0,16.0,3748,52.0,45.0,4390,15.0,64.0,4422,64.0,15.0,7
,2012-11-25,870.0,8,3636,62.0,55.0,4182,51.0,39.0,2795,40.0,14.0,3798,16.0,65.0,4588,54.0,37.0,4703,42.0,49.0,3
,2012-11-25,5730.0,9,2930,13.0,41.0,3658,50.0,44.0,3105,39.0,63.0,3214,49.0,73.0,3948,57.0,67.0,3338,45.0,18.0,84
,2012-11-25,2670.0,10,3742,55.0,26.0,3555,22.0,58.0,3987,63.0,19.0,3655,66.0,32.0,3880,43.0,47.0,3637,53.0,60.0,4
,2012-11-25,2140.0,11,3233,17.0,22.0,3661,20.0,50.0,3710,14.0,42.0,3350,12.0,43.0,3906,61.0,33.0,3385,59.0,54.0,22
,2012-11-25,4030.0,12,4188,48.0,40.0,3849,70.0,61.0,4063,47.0,38.0,4262,41.0,11.0,3529,11.0,24.0,4366,18.0,20.0,15
,2012-12-05,10930.0,1,3452,11.0,29.0,3325,63.0,34.0,3374,17.0,22.0,4319,36.0,33.0,4217,20.0,46.0,4672,57.0,14.0,8
,2012-12-05,37870.0,2,3659,19.0,17.0,4009,38.0,16.0,4002,60.0,26.0,3607,22.0,44.0,4559,56.0,54.0,4437,35.0,53.0,32
,2012-12-05,2060.0,3,2878,28.0,30.0,3398,23.0,49.0,3823,65.0,11.0,3843,15.0,38.0,4027,21.0,36.0,4580,69.0,45.0,63
,2012-12-05,13120.0,4,3541,59.0,51.0,3335,14.0,35.0,3411,25.0,18.0,4561,55.0,48.0,4440,26.0,43.0,4358,61.0,27.0,63
,2012-12-05,5350.0,5,3325,63.0,34.0,3822,68.0,23.0,3614,32.0,19.0,3164,67.0,52.0,4306,34.0,42.0,3616,31.0,32.0,66
,2012-12-05,3700.0,6,4322,70.0,39.0,3607,22.0,44.0,2912,12.0,25.0,3975,64.0,12.0,3374,17.0,22.0,3554,29.0,37.0,68
,2012-12-05,18570.0,7,4299,24.0,47.0,3619,30.0,13.0,3826,18.0,50.0,3452,11.0,29.0,4679,37.0,15.0,4559,56.0,54.0,110
,2012-12-05,7600.0,8,3427,16.0,28.0,3596,33.0,20.0,4437,35.0,53.0,3411,25.0,18.0,3823,65.0,11.0,3609,49.0,40.0,62
,2012-12-05,1820.0,9,3523,62.0,21.0,3614,32.0,19.0,2878,28.0,30.0,4009,38.0,16.0,4176,13.0,31.0,4440,26.0,43.0,6
,2012-12-05,2710.0,10,4319,36.0,33.0,3659,19.0,17.0,3616,31.0,32.0,4580,69.0,45.0,3382,27.0,41.0,3975,64.0,12.0,34
,2012-12-05,24880.0,11,3619,30.0,13.0,3843,15.0,38.0,3335,14.0,35.0,4002,60.0,26.0,4271,58.0,24.0,4217,20.0,46.0,39
,2012-12-05,1100.0,12,3822,68.0,23.0,3427,16.0,28.0,3541,59.0,51.0,3554,29.0,37.0,3826,18.0,50.0,4027,21.0,36.0,2
,2012-12-06,37890.0,1,4009,38.0,16.0,3609,49.0,40.0,4299,24.0,47.0,3596,33.0,20.0,4322,70.0,39.0,4679,37.0,15.0,71
,2012-12-06,710.0,2,3826,18.0,50.0,3975,64.0,12.0,3843,15.0,38.0,2878,28.0,30.0,4561,55.0,48.0,3614,32.0,19.0,6
,2012-12-06,3150.0,3,4002,60.0,26.0,4440,26.0,43.0,3619,30.0,13.0,4358,61.0,27.0,3427,16.0,28.0,3452,11.0,29.0,15
,2012-12-06,10030.0,4,4027,21.0,36.0,4176,13.0,31.0,4306,34.0,42.0,3823,65.0,11.0,2912,12.0,25.0,3325,63.0,34.0,29
,2012-12-06,2280.0,5,3596,33.0,20.0,3554,29.0,37.0,4217,20.0,46.0,4672,57.0,14.0,3607,22.0,44.0,3659,19.0,17.0,37
,2012-12-06,2190.0,6,4271,58.0,24.0,3398,23.0,49.0,4009,38.0,16.0,3616,31.0,32.0,3541,59.0,51.0,4561,55.0,55.0,53
