,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,4570.0,9,4201,70.0,50.0,3659,14.0,48.0,4451,56.0,33.0,2912,25.0,41.0,3791,29.0,17.0,4148,74.0,76.0,12
,3970.0,10,3919,46.0,27.0,4259,35.0,18.0,3501,23.0,49.0,3929,41.0,25.0,4239,12.0,12.0,4163,48.0,71.0,9
,2070.0,11,4361,17.0,15.0,3931,43.0,44.0,4269,61.0,68.0,3591,67.0,63.0,2930,58.0,30.0,3832,47.0,45.0,3
,2810.0,12,3541,32.0,11.0,3777,44.0,31.0,3792,21.0,54.0,4148,74.0,76.0,4089,15.0,13.0,4308,40.0,53.0,12
,10740.0,1,3792,21.0,54.0,2958,64.0,29.0,3776,76.0,67.0,4138,11.0,43.0,3936,69.0,46.0,4201,70.0,50.0,61
,1710.0,2,3888,59.0,22.0,4270,26.0,24.0,3929,41.0,25.0,4259,35.0,18.0,3668,19.0,55.0,2912,25.0,41.0,8
,21680.0,3,3659,14.0,48.0,4383,52.0,69.0,4213,60.0,74.0,4539,66.0,37.0,3243,18.0,28.0,4361,17.0,15.0,96
,11690.0,4,3981,34.0,34.0,4148,74.0,76.0,3949,55.0,62.0,4308,40.0,53.0,4359,16.0,39.0,2930,58.0,30.0,13
,390.0,5,3501,23.0,49.0,3843,22.0,20.0,3791,29.0,17.0,4201,70.0,50.0,4124,30.0,14.0,4580,13.0,23.0,2
,2130.0,6,4413,50.0,52.0,4539,66.0,37.0,4239,12.0,12.0,3919,46.0,27.0,3546,62.0,51.0,3931,43.0,44.0,5
,3410.0,7,2958,64.0,29.0,4089,15.0,13.0,3832,47.0,45.0,4270,26.0,24.0,3949,55.0,62.0,3777,44.0,31.0,9
,2080.0,8,4213,60.0,74.0,4395,27.0,36.0,3981,34.0,34.0,4580,13.0,23.0,4138,11.0,43.0,3541,32.0,11.0,8
,11700.0,9,3843,22.0,20.0,3776,76.0,67.0,4383,52.0,69.0,4401,36.0,47.0,4451,56.0,33.0,3591,67.0,63.0,74
,11360.0,10,3832,47.0,45.0,3888,59.0,22.0,3546,62.0,51.0,3792,21.0,54.0,4308,40.0,53.0,4276,73.0,57.0,20
,1360.0,11,4148,74.0,76.0,4413,50.0,52.0,4163,48.0,71.0,3659,14.0,48.0,3777,44.0,31.0,4269,61.0,68.0,2
,31670.0,12,4089,15.0,13.0,3919,46.0,27.0,3591,67.0,63.0,3541,32.0,11.0,4361,17.0,15.0,4259,35.0,18.0,50
,4210.0,1,4148,74.0,76.0,3936,69.0,46.0,3668,19.0,55.0,3791,29.0,17.0,4213,60.0,74.0,4383,52.0,69.0,4
,16520.0,2,3591,67.0,63.0,4138,11.0,43.0,4270,26.0,24.0,3843,22.0,20.0,4201,70.0,50.0,4539,66.0,37.0,41
,4870.0,3,4259,35.0,18.0,4401,36.0,47.0,4395,27.0,36.0,3501,23.0,49.0,3919,46.0,27.0,3659,14.0,48.0,14
,1610.0,4,2912,25.0,41.0,4239,12.0,12.0,4269,61.0,68.0,4089,15.0,13.0,3888,59.0,22.0,3776,76.0,67.0,9
,12470.0,5,3777,44.0,31.0,3929,41.0,25.0,4451,56.0,33.0,3981,34.0,34.0,3668,19.0,55.0,4359,16.0,39.0,25
,1500.0,7,3936,69.0,46.0,3949,55.0,62.0,3843,22.0,20.0,3931,43.0,44.0,4276,73.0,57.0,3243,18.0,28.0,76
,28180.0,8,2930,58.0,30.0,4580,13.0,23.0,2912,25.0,41.0,4361,17.0,15.0,4451,56.0,33.0,2958,64.0,29.0,117
,1490.0,9,4308,40.0,53.0,3501,23.0,49.0,3929,41.0,25.0,4239,12.0,12.0,4270,26.0,24.0,4413,50.0,52.0,6
,810.0,10,4089,15.0,13.0,4163,48.0,71.0,4201,70.0,50.0,3243,18.0,28.0,3659,14.0,48.0,3546,62.0,51.0,1
,8870.0,11,4361,17.0,15.0,3981,34.0,34.0,4276,73.0,57.0,4148,74.0,76.0,4269,61.0,68.0,3919,46.0,27.0,29
,1420.0,12,3541,32.0,11.0,4308,40.0,53.0,2930,58.0,30.0,3777,44.0,31.0,3931,43.0,44.0,3888,59.0,22.0,4
,2050.0,1,3931,43.0,44.0,4213,60.0,74.0,4383,52.0,69.0,4359,16.0,39.0,4580,13.0,23.0,3668,19.0,55.0,6
,2660.0,2,3777,44.0,31.0,3832,47.0,45.0,4124,30.0,14.0,3776,76.0,67.0,2912,25.0,41.0,3949,55.0,62.0,15
,1100.0,3,4451,56.0,33.0,4259,35.0,18.0,4308,40.0,53.0,4413,50.0,52.0,3546,62.0,51.0,4395,27.0,36.0,1
,1250.0,4,4539,66.0,37.0,2930,58.0,30.0,3919,46.0,27.0,3888,59.0,22.0,3936,69.0,46.0,4089,15.0,13.0,12
,2840.0,5,4163,48.0,71.0,3243,18.0,28.0,3843,22.0,20.0,4269,61.0,68.0,4383,52.0,69.0,4138,11.0,43.0,7
,4750.0,6,4270,26.0,24.0,3591,67.0,63.0,4276,73.0,57.0,3659,14.0,48.0,4413,50.0,52.0,4124,30.0,14.0,82
,4820.0,7,4395,27.0,36.0,4580,13.0,23.0,4148,74.0,76.0,2958,64.0,29.0,3776,76.0,67.0,4361,17.0,15.0,43
,2040.0,8,3929,41.0,25.0,3546,62.0,51.0,4138,11.0,43.0,3541,32.0,11.0,4213,60.0,74.0,4539,66.0,37.0,63
,1560.0,9,4308,40.0,53.0,3931,43.0,44.0,2912,25.0,41.0,3919,46.0,27.0,3591,67.0,63.0,4201,70.0,50.0,4
,49730.0,10,4089,15.0,13.0,2958,64.0,29.0,3243,18.0,28.0,4276,73.0,57.0,4359,16.0,39.0,3832,47.0,45.0,46
,6720.0,11,4148,74.0,76.0,3929,41.0,25.0,3888,59.0,22.0,4239,12.0,12.0,4163,48.0,71.0,4259,35.0,18.0,18
,450.0,1,3888,59.0,22.0,4270,26.0,24.0,4395,27.0,36.0,3936,69.0,46.0,3949,55.0,62.0,4580,13.0,23.0,1
,19630.0,2,3843,22.0,20.0,3832,47.0,45.0,4201,70.0,50.0,4124,30.0,14.0,4138,11.0,43.0,4239,12.0,12.0,53
,1250.0,3,4259,35.0,18.0,4359,16.0,39.0,3668,19.0,55.0,2958,64.0,29.0,4308,40.0,53.0,3929,41.0,25.0,2
,4020.0,4,4401,36.0,47.0,4163,48.0,71.0,3546,62.0,51.0,3243,18.0,28.0,4269,61.0,68.0,4383,52.0,69.0,13
,1860.0,5,3931,43.0,44.0,2912,25.0,41.0,3949,55.0,62.0,4213,60.0,74.0,3591,67.0,63.0,4413,50.0,52.0,9
,5610.0,6,3776,76.0,67.0,4089,15.0,13.0,3659,14.0,48.0,4395,27.0,36.0,3777,44.0,31.0,4451,56.0,33.0,25
,2230.0,7,4239,12.0,12.0,3936,69.0,46.0,4276,73.0,57.0,4359,16.0,39.0,3541,32.0,11.0,4401,36.0,47.0,43
,7220.0,8,3668,19.0,55.0,4269,61.0,68.0,4413,50.0,52.0,3832,47.0,45.0,3981,34.0,34.0,4148,74.0,76.0,38
,4910.0,9,4383,52.0,69.0,3591,67.0,63.0,4539,66.0,37.0,3659,14.0,48.0,3919,46.0,27.0,3843,22.0,20.0,51
,10240.0,10,4308,40.0,53.0,3243,18.0,28.0,3888,59.0,22.0,4276,73.0,57.0,4089,15.0,13.0,2912,25.0,41.0,69
,470.0,11,4148,74.0,76.0,3931,43.0,44.0,4259,35.0,18.0,4270,26.0,24.0,3929,41.0,25.0,3777,44.0,31.0,1
,2830.0,12,3541,32.0,11.0,2958,64.0,29.0,3981,34.0,34.0,4201,70.0,50.0,4451,56.0,33.0,4163,48.0,71.0,13
,12970.0,1,4163,48.0,71.0,3776,76.0,67.0,3571,71.0,64.0,3936,69.0,46.0,4138,11.0,43.0,4359,16.0,39.0,101
,2680.0,2,3981,34.0,34.0,4239,12.0,12.0,4124,30.0,14.0,3546,62.0,51.0,4539,66.0,37.0,3949,55.0,62.0,22
,1430.0,3,3919,46.0,27.0,4213,60.0,74.0,4383,52.0,69.0,3832,47.0,45.0,3929,41.0,25.0,3659,14.0,48.0,11
,2630.0,4,4580,13.0,23.0,4413,50.0,52.0,4270,26.0,24.0,3843,22.0,20.0,4269,61.0,68.0,4259,35.0,18.0,27
,770.0,5,3777,44.0,31.0,3243,18.0,28.0,4539,66.0,37.0,3668,19.0,55.0,4395,27.0,36.0,4401,36.0,47.0,5
,3860.0,6,3949,55.0,62.0,4201,70.0,50.0,3591,67.0,63.0,3571,71.0,64.0,4239,12.0,12.0,4089,15.0,13.0,23
,15880.0,7,2912,25.0,41.0,4359,16.0,39.0,3546,62.0,51.0,3919,46.0,27.0,4580,13.0,23.0,4308,40.0,53.0,16
,43600.0,8,4269,61.0,68.0,4395,27.0,36.0,3832,47.0,45.0,4413,50.0,52.0,2958,64.0,29.0,3776,76.0,67.0,101
,8940.0,9,4138,11.0,43.0,4401,36.0,47.0,3843,22.0,20.0,3591,67.0,63.0,4124,30.0,14.0,4213,60.0,74.0,17
,11220.0,10,4259,35.0,18.0,4089,15.0,13.0,3929,41.0,25.0,2912,25.0,41.0,3981,34.0,34.0,3243,18.0,28.0,82
,3930.0,11,4308,40.0,53.0,2958,64.0,29.0,4201,70.0,50.0,4270,26.0,24.0,4163,48.0,71.0,3777,44.0,31.0,14
,89200.0,12,3541,32.0,11.0,4148,74.0,76.0,4276,73.0,57.0,3931,43.0,44.0,4451,56.0,33.0,3888,59.0,22.0,36
,15400.0,1,3442,60.0,68.0,4196,25.0,45.0,3571,33.0,60.0,4164,69.0,43.0,3825,44.0,35.0,4763,19.0,52.0,41
,3000.0,2,4134,38.0,39.0,3976,55.0,18.0,4376,68.0,54.0,4182,66.0,62.0,2959,45.0,32.0,4081,24.0,57.0,11
,2510.0,3,3123,28.0,16.0,4560,58.0,48.0,4371,63.0,69.0,3714,26.0,33.0,3095,48.0,40.0,4068,72.0,63.0,57
,1860.0,4,3560,18.0,31.0,4128,70.0,75.0,4097,61.0,58.0,4113,71.0,56.0,4458,13.0,49.0,3656,57.0,46.0,4
,590.0,5,4446,51.0,15.0,3453,34.0,44.0,3161,16.0,14.0,3338,20.0,72.0,3506,50.0,30.0,4763,19.0,52.0,7
,4870.0,6,3058,49.0,51.0,3582,31.0,64.0,4081,24.0,57.0,3660,41.0,36.0,3122,65.0,47.0,3685,54.0,59.0,28
,7910.0,7,3773,17.0,65.0,3972,14.0,27.0,3825,44.0,35.0,3976,55.0,18.0,3821,52.0,73.0,3714,26.0,33.0,52
,12030.0,8,4182,66.0,62.0,4164,69.0,43.0,4458,13.0,49.0,3095,48.0,40.0,4199,11.0,66.0,3499,30.0,70.0,106
,1720.0,9,3338,20.0,72.0,4096,37.0,11.0,4560,58.0,48.0,3122,65.0,47.0,4097,61.0,58.0,3571,33.0,60.0,1
,3540.0,10,2903,53.0,71.0,3123,28.0,16.0,4196,25.0,45.0,4134,38.0,39.0,4113,71.0,56.0,3660,41.0,36.0,19
,2070.0,11,3582,31.0,64.0,4111,76.0,50.0,3773,17.0,65.0,4128,70.0,75.0,4376,68.0,54.0,3161,16.0,14.0,11
,13690.0,12,4096,37.0,11.0,3442,60.0,68.0,3499,30.0,70.0,3685,54.0,59.0,3656,57.0,46.0,4371,63.0,69.0,61
,2490.0,2,3656,57.0,46.0,4097,61.0,58.0,3506,50.0,30.0,3773,17.0,65.0,3453,34.0,44.0,4182,66.0,62.0,19
,13430.0,3,4199,11.0,66.0,3122,65.0,47.0,3058,49.0,51.0,3161,16.0,14.0,3582,31.0,64.0,4134,38.0,39.0,22
,3090.0,4,4081,24.0,57.0,4068,72.0,63.0,3338,20.0,72.0,4196,25.0,45.0,3442,60.0,68.0,3123,28.0,16.0,27
,2620.0,5,4371,63.0,69.0,3825,44.0,35.0,2959,45.0,32.0,4376,68.0,54.0,3560,18.0,31.0,4560,58.0,48.0,5
,2560.0,6,3714,26.0,33.0,4458,13.0,49.0,4111,76.0,50.0,4446,51.0,15.0,3773,17.0,65.0,2903,53.0,71.0,77
,930.0,7,3571,33.0,60.0,3821,52.0,73.0,4164,69.0,43.0,3453,34.0,44.0,3976,55.0,18.0,3058,49.0,51.0,8
,8690.0,8,3660,41.0,36.0,3656,57.0,46.0,3122,65.0,47.0,3560,18.0,31.0,4196,25.0,45.0,4096,37.0,11.0,3
,2170.0,9,3095,48.0,40.0,3499,30.0,70.0,4134,38.0,39.0,3506,50.0,30.0,3972,14.0,27.0,3338,20.0,72.0,48
,2570.0,10,4068,72.0,63.0,3685,54.0,59.0,4182,66.0,62.0,3571,33.0,60.0,4111,76.0,50.0,3582,31.0,64.0,38
,2290.0,11,3161,16.0,14.0,4113,71.0,56.0,2903,53.0,71.0,4371,63.0,69.0,4128,70.0,75.0,3442,60.0,68.0,62
,1720.0,12,3499,30.0,70.0,4376,68.0,54.0,4096,37.0,11.0,4199,11.0,66.0,3123,28.0,16.0,4446,51.0,15.0,19
,4130.0,1,4096,37.0,11.0,3571,33.0,60.0,3714,26.0,33.0,4458,13.0,49.0,3821,52.0,73.0,4763,19.0,52.0,42
,3300.0,2,4128,70.0,75.0,4182,66.0,62.0,3453,34.0,44.0,3442,60.0,68.0,3058,49.0,51.0,3095,48.0,40.0,63
,1770.0,3,4376,68.0,54.0,3161,16.0,14.0,4560,58.0,48.0,4097,61.0,58.0,4446,51.0,15.0,4111,76.0,50.0,33
,2650.0,4,3825,44.0,35.0,3338,20.0,72.0,4134,38.0,39.0,3656,57.0,46.0,3506,50.0,30.0,4113,71.0,56.0,50
,700.0,5,3582,31.0,64.0,3773,17.0,65.0,4199,11.0,66.0,2903,53.0,71.0,4081,24.0,57.0,4458,13.0,49.0,1
,2820.0,8,4196,25.0,45.0,4081,24.0,57.0,3685,54.0,59.0,3123,28.0,16.0,4097,61.0,58.0,3122,65.0,47.0,43
,1130.0,9,4111,76.0,50.0,3560,18.0,31.0,4371,63.0,69.0,4199,11.0,66.0,3976,55.0,18.0,3825,44.0,35.0,6
,460.0,10,3499,30.0,70.0,2903,53.0,71.0,2959,45.0,19.0,4096,37.0,11.0,4182,66.0,62.0,4164,69.0,43.0,2
,5790.0,11,3685,54.0,59.0,3656,57.0,46.0,4128,70.0,75.0,3338,20.0,72.0,3161,16.0,14.0,3571,33.0,60.0,23
,690.0,12,4371,63.0,69.0,3582,31.0,64.0,4446,51.0,15.0,4134,38.0,39.0,4068,72.0,63.0,3660,41.0,36.0,5
,2960.0,1,3442,60.0,68.0,3506,50.0,30.0,3972,14.0,27.0,3821,52.0,73.0,3825,44.0,35.0,4763,19.0,52.0,5
,1220.0,2,4199,11.0,66.0,3571,33.0,60.0,4097,61.0,58.0,3095,48.0,40.0,3714,26.0,33.0,4196,25.0,45.0,16
,9760.0,4,3122,65.0,47.0,4182,66.0,62.0,4458,13.0,49.0,4376,68.0,54.0,4560,58.0,48.0,3582,31.0,64.0,2
,8970.0,5,4096,37.0,11.0,3058,49.0,51.0,4164,69.0,43.0,3825,44.0,35.0,4196,25.0,45.0,4113,71.0,56.0,73
,3240.0,6,4068,72.0,63.0,3095,48.0,40.0,3506,50.0,30.0,4081,24.0,57.0,4111,76.0,50.0,3161,16.0,14.0,117
,5930.0,7,3338,20.0,72.0,3821,52.0,73.0,3560,18.0,31.0,3972,14.0,27.0,3122,65.0,47.0,2959,45.0,19.0,57
,1710.0,8,4128,70.0,75.0,4560,58.0,48.0,3123,28.0,16.0,3058,49.0,51.0,3571,33.0,60.0,4199,11.0,66.0,2
,2410.0,9,4113,71.0,56.0,3714,26.0,33.0,3773,17.0,65.0,3976,55.0,18.0,4081,24.0,57.0,4376,68.0,54.0,25
,21350.0,10,3161,16.0,14.0,4096,37.0,11.0,3338,20.0,72.0,4182,66.0,62.0,3660,41.0,21.0,4068,72.0,63.0,83
,510.0,11,3582,31.0,64.0,4134,38.0,39.0,4128,70.0,26.0,4164,69.0,43.0,2959,45.0,19.0,3442,60.0,68.0,1
,3700.0,1,4545,22.0,56.0,4641,60.0,19.0,4632,56.0,22.0,4572,66.0,23.0,4661,67.0,31.0,4749,62.0,36.0,49
,1430.0,2,4624,48.0,34.0,4659,21.0,74.0,4587,17.0,47.0,4538,25.0,58.0,4588,18.0,27.0,4674,63.0,45.0,2
,1130.0,3,4485,64.0,21.0,4523,35.0,76.0,4657,58.0,57.0,4598,23.0,50.0,4705,54.0,38.0,4508,74.0,43.0,2
,6630.0,4,4498,47.0,20.0,4648,59.0,24.0,4531,57.0,25.0,4596,12.0,26.0,4488,73.0,66.0,4715,15.0,59.0,2
,440.0,5,4505,19.0,62.0,4496,31.0,17.0,4595,38.0,69.0,4653,69.0,65.0,4675,36.0,14.0,4729,30.0,15.0,2
,1750.0,6,4622,27.0,35.0,4497,45.0,44.0,4641,60.0,19.0,4543,32.0,11.0,4674,63.0,45.0,4495,46.0,61.0,30
,790.0,7,4607,26.0,18.0,4573,14.0,60.0,4522,43.0,29.0,4498,47.0,20.0,4508,74.0,43.0,4749,62.0,36.0,21
,770.0,8,4572,66.0,23.0,4603,34.0,71.0,4547,50.0,75.0,4648,59.0,24.0,4718,13.0,53.0,4705,54.0,38.0,42
,15610.0,9,4523,35.0,76.0,4595,38.0,69.0,4488,73.0,66.0,4688,55.0,39.0,4587,17.0,47.0,4661,67.0,31.0,50
,4090.0,10,4657,58.0,57.0,4619,40.0,41.0,4653,69.0,65.0,4588,18.0,27.0,4495,46.0,61.0,4704,41.0,33.0,49
,2120.0,11,4598,23.0,50.0,4522,43.0,29.0,4624,48.0,34.0,4575,70.0,68.0,4654,20.0,46.0,4596,12.0,26.0,21
,13870.0,12,4497,45.0,44.0,4545,22.0,56.0,4505,19.0,62.0,4573,14.0,60.0,4531,57.0,25.0,4547,50.0,75.0,93
,580.0,1,4547,50.0,75.0,4575,70.0,68.0,4704,41.0,33.0,4659,21.0,74.0,4718,13.0,53.0,4674,63.0,45.0,2
,5210.0,2,4531,57.0,25.0,4572,66.0,23.0,4619,40.0,41.0,4595,38.0,69.0,4729,30.0,15.0,4715,15.0,59.0,21
,5510.0,3,4538,25.0,58.0,4675,36.0,14.0,4497,45.0,44.0,4603,34.0,71.0,4641,60.0,19.0,4661,67.0,31.0,71
,1890.0,4,4496,31.0,17.0,4653,69.0,65.0,4573,14.0,60.0,4607,26.0,18.0,4622,27.0,35.0,4485,64.0,21.0,6
,1660.0,6,4488,73.0,66.0,4505,19.0,62.0,4648,59.0,24.0,4619,40.0,41.0,4624,48.0,34.0,4705,54.0,13.0,23
,1980.0,7,4575,70.0,68.0,4538,25.0,58.0,4545,22.0,56.0,4632,56.0,22.0,4498,47.0,20.0,4688,55.0,39.0,44
,1360.0,8,4587,17.0,47.0,4596,12.0,26.0,4603,34.0,71.0,4496,31.0,17.0,4715,15.0,59.0,4718,13.0,53.0,2
,680.0,9,4495,46.0,61.0,4488,73.0,66.0,4675,36.0,14.0,4485,64.0,21.0,4508,74.0,43.0,4729,30.0,15.0,2
,820.0,10,4522,43.0,29.0,4547,50.0,75.0,4654,20.0,46.0,4531,57.0,25.0,4632,56.0,22.0,4622,27.0,35.0,9
,2860.0,11,4505,19.0,62.0,4598,23.0,50.0,4659,21.0,74.0,4497,45.0,44.0,4688,55.0,39.0,4607,26.0,18.0,5
,59300.0,12,4573,14.0,60.0,4543,32.0,11.0,4523,35.0,76.0,4624,48.0,34.0,4545,22.0,56.0,4657,58.0,57.0,86
,1940.0,1,4531,57.0,25.0,4654,20.0,46.0,4595,38.0,69.0,4648,59.0,24.0,4508,74.0,43.0,4718,13.0,53.0,1
,2590.0,2,4545,22.0,56.0,4622,27.0,35.0,4495,46.0,61.0,4675,36.0,14.0,4705,54.0,13.0,4538,25.0,58.0,11
,1380.0,3,4596,12.0,26.0,4498,47.0,20.0,4573,14.0,60.0,4575,70.0,68.0,4653,69.0,65.0,4749,62.0,36.0,6
,1910.0,4,4657,58.0,57.0,4547,50.0,75.0,4588,18.0,27.0,4641,60.0,19.0,4619,40.0,41.0,4715,15.0,59.0,25
,63590.0,5,4497,45.0,44.0,4587,17.0,47.0,4607,26.0,18.0,4522,43.0,29.0,4572,66.0,23.0,4661,67.0,31.0,72
,2500.0,6,4523,35.0,76.0,4488,73.0,66.0,4624,48.0,34.0,4485,64.0,21.0,4595,38.0,69.0,4674,63.0,45.0,29
,2470.0,8,4543,32.0,11.0,4603,34.0,71.0,4653,69.0,65.0,4657,58.0,57.0,4661,67.0,31.0,4508,74.0,43.0,42
,2400.0,9,4588,18.0,27.0,4596,12.0,26.0,4688,55.0,39.0,4523,35.0,76.0,4522,43.0,29.0,4705,54.0,13.0,11
,5560.0,10,4624,48.0,34.0,4641,60.0,28.0,4572,66.0,23.0,4545,22.0,56.0,4659,21.0,74.0,4632,56.0,22.0,65
,2850.0,11,4547,50.0,75.0,4485,64.0,21.0,4497,45.0,44.0,4704,41.0,33.0,4598,23.0,37.0,4575,70.0,68.0,10
,14300.0,12,4573,14.0,60.0,4531,57.0,25.0,4587,17.0,47.0,4543,32.0,11.0,4505,19.0,62.0,4496,31.0,17.0,83
,3380.0,1,4573,14.0,60.0,4595,38.0,69.0,4538,25.0,58.0,4619,40.0,41.0,4675,36.0,14.0,4718,13.0,53.0,12
,450.0,2,4497,45.0,44.0,4523,35.0,76.0,4654,20.0,46.0,4587,17.0,47.0,4648,59.0,24.0,4749,62.0,36.0,3
,44060.0,4,4653,69.0,65.0,4505,19.0,62.0,4688,55.0,39.0,4495,46.0,61.0,4508,74.0,43.0,4705,54.0,13.0,103
,4710.0,5,4531,57.0,25.0,4498,47.0,20.0,4657,58.0,57.0,4488,73.0,66.0,4632,56.0,22.0,4674,63.0,45.0,3
,9020.0,6,4659,21.0,74.0,4624,48.0,34.0,4704,41.0,33.0,4522,43.0,29.0,4538,25.0,58.0,4661,67.0,31.0,46
,4020.0,7,4641,60.0,28.0,4545,22.0,56.0,4675,36.0,14.0,4654,20.0,46.0,4572,66.0,23.0,4715,15.0,59.0,85
,15830.0,8,4588,18.0,27.0,4603,34.0,71.0,4632,56.0,22.0,4496,31.0,17.0,4619,40.0,41.0,4749,62.0,36.0,94
,4410.0,9,4522,43.0,29.0,4531,57.0,25.0,4607,26.0,18.0,4653,69.0,65.0,4523,35.0,76.0,4624,48.0,34.0,24
,1780.0,11,4547,50.0,75.0,4496,31.0,17.0,4497,45.0,44.0,4596,12.0,26.0,4659,21.0,74.0,4641,60.0,28.0,3
,1980.0,12,4545,22.0,56.0,4573,14.0,60.0,4588,18.0,27.0,4498,47.0,20.0,4543,32.0,11.0,4688,55.0,39.0,4
,700.0,1,4497,45.0,44.0,4648,59.0,24.0,4538,25.0,58.0,4632,56.0,22.0,4715,15.0,59.0,4718,13.0,53.0,2
,1370.0,2,4505,19.0,62.0,4587,17.0,47.0,4495,46.0,61.0,4588,18.0,27.0,4704,41.0,33.0,4729,30.0,15.0,2
,9920.0,3,4624,48.0,34.0,4575,70.0,32.0,4572,66.0,23.0,4622,27.0,35.0,4705,54.0,13.0,4595,38.0,69.0,47
,48900.0,5,4573,14.0,60.0,4659,21.0,74.0,4688,55.0,39.0,4641,60.0,28.0,4508,74.0,43.0,4603,34.0,71.0,46
,710.0,6,4522,43.0,29.0,4531,57.0,25.0,4496,31.0,17.0,4675,36.0,14.0,4654,20.0,46.0,4674,63.0,45.0,21
,1590.0,7,4498,47.0,20.0,4607,26.0,18.0,4653,69.0,65.0,4648,59.0,24.0,4587,17.0,47.0,4705,54.0,13.0,2
,330.0,8,4488,73.0,66.0,4523,35.0,76.0,4622,27.0,35.0,4596,12.0,26.0,4729,30.0,15.0,4749,62.0,36.0,2
,1060.0,9,4619,40.0,41.0,4547,50.0,75.0,4575,70.0,32.0,4495,46.0,61.0,4657,58.0,57.0,4715,15.0,59.0,23
,10720.0,10,4531,57.0,25.0,4505,19.0,62.0,4624,48.0,34.0,4659,21.0,74.0,4543,32.0,11.0,4498,47.0,20.0,103
,7580.0,11,4545,22.0,56.0,4522,43.0,29.0,4488,73.0,66.0,4688,55.0,39.0,4497,45.0,44.0,4653,69.0,65.0,22
,650.0,12,4547,50.0,75.0,4496,31.0,17.0,4573,14.0,60.0,4572,66.0,23.0,4523,35.0,76.0,4607,26.0,18.0,5
,15860.0,1,4624,48.0,34.0,4654,20.0,46.0,4538,25.0,58.0,4632,56.0,22.0,4715,15.0,59.0,4508,74.0,43.0,80
,1990.0,2,4523,35.0,76.0,4648,59.0,24.0,4641,60.0,28.0,4657,58.0,57.0,4575,70.0,32.0,4729,30.0,15.0,10
,3120.0,3,4588,18.0,27.0,4622,27.0,35.0,4675,36.0,14.0,4704,41.0,33.0,4603,34.0,71.0,4661,67.0,31.0,62
,21270.0,4,4659,21.0,74.0,4505,19.0,62.0,4496,31.0,17.0,4619,40.0,41.0,4705,54.0,13.0,4543,32.0,11.0,101
,290.0,5,4497,45.0,44.0,4653,69.0,65.0,4495,46.0,61.0,4538,25.0,58.0,4595,38.0,69.0,4749,62.0,36.0,1
,4270.0,6,4596,12.0,26.0,4675,36.0,14.0,4688,55.0,39.0,4587,17.0,47.0,4632,56.0,22.0,4729,30.0,15.0,53
,10730.0,7,4607,26.0,18.0,4641,60.0,28.0,4622,27.0,35.0,4488,73.0,66.0,4508,74.0,43.0,4674,63.0,45.0,68
,930.0,8,4572,66.0,23.0,4619,40.0,41.0,4648,59.0,24.0,4654,20.0,46.0,4704,41.0,33.0,4749,62.0,36.0,3
,820.0,10,4488,73.0,66.0,4497,45.0,44.0,4659,21.0,74.0,4688,55.0,39.0,4653,69.0,65.0,4588,18.0,27.0,1
,860.0,11,4505,19.0,62.0,4572,66.0,23.0,4607,26.0,12.0,4523,35.0,76.0,4624,48.0,34.0,4596,12.0,26.0,1
,2400.0,12,4547,50.0,75.0,4522,43.0,29.0,4498,47.0,20.0,4545,22.0,56.0,4531,57.0,25.0,4573,14.0,60.0,10
,2730.0,1,3151,26.0,40.0,4122,59.0,46.0,4603,49.0,58.0,4635,34.0,70.0,4739,71.0,26.0,4592,11.0,48.0,6
,2070.0,2,3912,58.0,69.0,3336,28.0,61.0,4143,65.0,50.0,3467,17.0,28.0,4612,63.0,63.0,3878,57.0,73.0,5
,5820.0,3,4100,64.0,35.0,4047,37.0,52.0,4483,44.0,45.0,3615,48.0,38.0,4146,12.0,54.0,3070,31.0,65.0,44
,11290.0,4,4253,24.0,67.0,4388,67.0,13.0,3427,72.0,22.0,4188,54.0,17.0,4685,15.0,32.0,3072,27.0,30.0,9
,12330.0,5,4351,68.0,59.0,4213,50.0,47.0,3666,22.0,21.0,3784,41.0,72.0,4285,51.0,16.0,4739,71.0,26.0,64
,3030.0,6,3008,55.0,64.0,4325,62.0,23.0,3779,16.0,27.0,4143,65.0,50.0,3361,45.0,53.0,3866,38.0,49.0,48
,15150.0,7,3615,48.0,38.0,3639,20.0,37.0,3878,57.0,73.0,4394,52.0,24.0,4603,49.0,58.0,4452,61.0,18.0,65
,4120.0,8,4213,50.0,47.0,3467,17.0,28.0,4146,12.0,54.0,4253,24.0,67.0,4635,34.0,70.0,3548,23.0,12.0,44
,2290.0,9,3336,28.0,61.0,3666,22.0,21.0,4047,37.0,52.0,4685,15.0,32.0,4592,11.0,48.0,3978,69.0,55.0,57
,37310.0,10,4429,76.0,25.0,3912,58.0,69.0,4351,68.0,59.0,4483,44.0,45.0,3072,27.0,30.0,3454,53.0,75.0,73
,960.0,11,4171,66.0,51.0,3427,72.0,22.0,4100,64.0,35.0,3361,45.0,53.0,3885,33.0,29.0,4302,35.0,19.0,2
