,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,640.0,5,4471,65.0,66.0,3871,14.0,27.0,3377,28.0,54.0,3236,37.0,56.0,4691,61.0,17.0,4882,60.0,68.0,2
,5680.0,6,4002,32.0,53.0,3295,45.0,71.0,3757,71.0,58.0,3928,23.0,61.0,4600,57.0,33.0,3347,49.0,11.0,14
,2140.0,7,3107,29.0,76.0,3186,50.0,72.0,3025,27.0,49.0,4447,16.0,35.0,4219,46.0,73.0,4913,75.0,39.0,3
,2950.0,8,3571,67.0,19.0,3572,40.0,18.0,3772,43.0,41.0,3400,13.0,31.0,4525,70.0,43.0,3674,73.0,75.0,23
,3780.0,9,3158,26.0,47.0,4037,39.0,70.0,3295,45.0,71.0,4588,69.0,55.0,3236,37.0,56.0,3828,21.0,46.0,4
,3480.0,10,4295,68.0,67.0,4278,66.0,12.0,3381,25.0,38.0,4219,46.0,73.0,3377,28.0,54.0,4600,57.0,33.0,17
,2290.0,11,3612,64.0,26.0,3385,74.0,69.0,3885,58.0,65.0,3745,34.0,24.0,3757,71.0,58.0,4441,62.0,60.0,4
,11630.0,12,3572,40.0,18.0,4471,65.0,66.0,3828,21.0,46.0,4410,33.0,16.0,3347,49.0,11.0,3784,76.0,48.0,82
,900.0,1,3347,49.0,11.0,4691,61.0,17.0,4734,55.0,37.0,3377,28.0,54.0,4845,72.0,51.0,4843,54.0,63.0,9
,1670.0,2,3828,21.0,46.0,4219,46.0,73.0,3381,25.0,38.0,3928,23.0,61.0,3186,50.0,72.0,4882,60.0,68.0,2
,20600.0,3,3964,41.0,23.0,4610,48.0,32.0,3107,29.0,76.0,3572,40.0,18.0,3871,14.0,27.0,4295,68.0,67.0,116
,2740.0,4,3236,37.0,56.0,4441,62.0,60.0,3612,64.0,26.0,4525,70.0,43.0,4002,32.0,53.0,3571,67.0,19.0,21
,780.0,5,4278,66.0,12.0,3757,71.0,58.0,3400,13.0,31.0,3772,43.0,41.0,4447,16.0,35.0,4845,72.0,51.0,3
,8740.0,6,4600,57.0,33.0,4734,55.0,37.0,4219,46.0,73.0,3385,74.0,69.0,4410,33.0,16.0,3295,45.0,71.0,31
,1080.0,7,4441,62.0,60.0,3964,41.0,23.0,4588,69.0,55.0,4691,61.0,17.0,4037,39.0,70.0,3928,23.0,61.0,6
,3870.0,9,3674,73.0,75.0,4525,70.0,43.0,4447,16.0,35.0,3871,14.0,27.0,4843,54.0,63.0,4913,75.0,39.0,42
,3300.0,10,3385,74.0,69.0,3828,21.0,46.0,4471,65.0,66.0,4588,69.0,55.0,3571,67.0,19.0,3107,29.0,76.0,25
,610.0,11,3572,40.0,18.0,3784,76.0,48.0,4278,66.0,12.0,4600,57.0,33.0,3158,26.0,47.0,4002,32.0,53.0,5
,2420.0,12,3612,64.0,26.0,3885,58.0,65.0,3347,49.0,11.0,3381,25.0,38.0,4295,68.0,67.0,4410,33.0,16.0,8
,12050.0,1,3385,74.0,69.0,3571,67.0,19.0,3772,43.0,41.0,3377,28.0,54.0,4913,75.0,39.0,4882,60.0,68.0,65
,52900.0,2,3381,25.0,38.0,3107,29.0,76.0,3236,37.0,56.0,3928,23.0,61.0,3674,73.0,75.0,4219,46.0,73.0,88
,1390.0,3,4525,70.0,43.0,3158,26.0,47.0,4278,66.0,12.0,3400,13.0,31.0,3871,14.0,27.0,4845,72.0,51.0,26
,2200.0,4,4037,39.0,70.0,3757,71.0,58.0,3612,64.0,26.0,3784,76.0,48.0,4691,61.0,17.0,4843,54.0,63.0,25
,1120.0,5,3745,34.0,24.0,4295,68.0,67.0,3347,49.0,11.0,3186,50.0,72.0,4610,48.0,32.0,4913,75.0,39.0,21
,670.0,6,4471,65.0,66.0,3928,23.0,61.0,4600,57.0,33.0,3885,58.0,65.0,3772,43.0,41.0,3236,37.0,56.0,10
,3700.0,7,4588,69.0,55.0,4734,55.0,37.0,4219,46.0,73.0,4525,70.0,43.0,4882,60.0,68.0,3964,41.0,23.0,26
,3090.0,8,4447,16.0,35.0,3377,28.0,54.0,3572,40.0,18.0,4037,39.0,70.0,3295,45.0,71.0,3400,13.0,31.0,55
,1670.0,9,4278,66.0,12.0,4410,33.0,16.0,3784,76.0,48.0,3571,67.0,19.0,4295,68.0,67.0,3107,29.0,76.0,14
,57650.0,10,3612,64.0,26.0,4441,62.0,60.0,3885,58.0,65.0,3745,34.0,24.0,3158,26.0,47.0,4588,69.0,55.0,86
,10230.0,11,3347,49.0,11.0,4471,65.0,66.0,4002,32.0,53.0,4447,16.0,35.0,3757,71.0,58.0,3381,25.0,38.0,45
,790.0,12,3572,40.0,18.0,3828,21.0,46.0,3871,14.0,27.0,4600,57.0,33.0,3385,74.0,69.0,4734,55.0,37.0,3
,650.0,1,3612,64.0,26.0,3236,37.0,56.0,4691,61.0,17.0,3964,41.0,23.0,4525,70.0,43.0,4845,72.0,51.0,3
,19800.0,2,3745,34.0,24.0,3674,73.0,75.0,3784,76.0,48.0,3400,13.0,31.0,4447,16.0,35.0,4882,60.0,68.0,29
,30360.0,3,3571,67.0,19.0,4734,55.0,37.0,4610,48.0,32.0,4037,39.0,70.0,4441,62.0,60.0,4913,75.0,39.0,96
,3410.0,4,4219,46.0,73.0,3107,29.0,76.0,4278,66.0,12.0,3295,45.0,71.0,4588,69.0,55.0,3186,50.0,72.0,2
,450.0,5,4471,65.0,66.0,3964,41.0,23.0,3757,71.0,58.0,4002,32.0,53.0,3928,23.0,61.0,4843,54.0,63.0,10
,560.0,6,3158,26.0,47.0,3871,14.0,27.0,3772,43.0,41.0,4295,68.0,67.0,3381,25.0,38.0,4691,61.0,17.0,9
,2070.0,8,3385,74.0,69.0,4410,33.0,16.0,3186,50.0,72.0,3674,73.0,75.0,4845,72.0,51.0,4037,39.0,70.0,61
,610.0,9,3828,21.0,46.0,3295,45.0,71.0,3236,37.0,56.0,4447,16.0,35.0,4843,54.0,63.0,3347,49.0,11.0,17
,2920.0,10,4002,32.0,53.0,3158,26.0,47.0,3885,58.0,65.0,3784,76.0,48.0,3612,64.0,26.0,4734,55.0,37.0,4
,2400.0,11,4278,66.0,12.0,4471,65.0,66.0,4295,68.0,67.0,3385,74.0,69.0,3571,67.0,19.0,3871,14.0,27.0,3
,3690.0,12,3572,40.0,18.0,3828,21.0,46.0,4441,62.0,60.0,3757,71.0,58.0,4410,33.0,16.0,3745,34.0,24.0,13
,820.0,1,3885,58.0,65.0,4037,39.0,70.0,4219,46.0,73.0,3236,37.0,56.0,4845,72.0,51.0,4843,54.0,63.0,6
,6060.0,2,3745,34.0,24.0,3772,43.0,41.0,3674,73.0,75.0,3400,13.0,31.0,3928,23.0,61.0,3186,50.0,72.0,44
,830.0,3,4734,55.0,37.0,3571,67.0,19.0,3107,29.0,76.0,3964,41.0,23.0,4913,75.0,39.0,4447,16.0,35.0,5
,1170.0,4,4441,62.0,60.0,4525,70.0,43.0,4600,57.0,33.0,3347,49.0,11.0,4882,60.0,68.0,3828,21.0,46.0,19
,1380.0,5,4295,68.0,67.0,3295,45.0,71.0,4588,69.0,55.0,3385,74.0,69.0,4691,61.0,17.0,4610,48.0,32.0,10
,740.0,6,3784,76.0,48.0,3964,41.0,23.0,3928,23.0,61.0,4037,39.0,70.0,4219,46.0,73.0,3612,64.0,26.0,18
,390.0,7,3871,14.0,27.0,3674,73.0,75.0,4525,70.0,43.0,4845,72.0,51.0,4843,54.0,63.0,4913,75.0,39.0,1
,4260.0,8,3757,71.0,58.0,4600,57.0,33.0,3772,43.0,41.0,4691,61.0,17.0,3400,13.0,31.0,3381,25.0,38.0,6
,34250.0,9,3347,49.0,11.0,3236,37.0,56.0,3295,45.0,71.0,4588,69.0,55.0,3107,29.0,76.0,4882,60.0,68.0,17
,3010.0,10,3828,21.0,46.0,4295,68.0,67.0,3885,58.0,65.0,3571,67.0,19.0,4734,55.0,37.0,3745,34.0,24.0,23
,17710.0,11,3612,64.0,26.0,4441,62.0,60.0,3385,74.0,69.0,3784,76.0,48.0,3757,71.0,58.0,3871,14.0,27.0,74
,22180.0,12,3572,40.0,18.0,4278,66.0,12.0,4002,32.0,53.0,4471,65.0,66.0,3158,26.0,47.0,4410,33.0,16.0,37
,610.0,1,4503,17.0,71.0,3536,40.0,72.0,4094,74.0,40.0,3261,73.0,19.0,4213,27.0,31.0,4705,26.0,68.0,1
,2330.0,2,3872,14.0,32.0,4191,76.0,55.0,3527,20.0,74.0,4346,18.0,65.0,4180,75.0,18.0,3918,53.0,53.0,18
,7920.0,3,4389,21.0,43.0,3853,67.0,46.0,4656,23.0,20.0,4648,19.0,29.0,4518,61.0,66.0,3554,55.0,51.0,114
,7230.0,4,3880,29.0,45.0,3906,44.0,61.0,4297,59.0,47.0,3957,33.0,44.0,4572,57.0,33.0,3245,36.0,73.0,9
,2050.0,5,3619,72.0,62.0,3519,22.0,24.0,3536,40.0,72.0,2528,64.0,12.0,4106,38.0,58.0,4329,65.0,54.0,9
,9770.0,6,3261,73.0,19.0,4042,54.0,39.0,3533,24.0,23.0,4633,39.0,27.0,4382,15.0,75.0,4236,31.0,25.0,18
,3540.0,7,4151,66.0,11.0,4113,13.0,67.0,4191,76.0,55.0,4094,74.0,40.0,4656,23.0,20.0,4174,49.0,60.0,2
,1280.0,8,4111,45.0,16.0,4389,21.0,43.0,3826,16.0,50.0,3245,36.0,73.0,4346,18.0,65.0,3998,56.0,70.0,8
,1080.0,9,4241,34.0,48.0,3957,33.0,44.0,3519,22.0,24.0,3918,53.0,53.0,4705,26.0,68.0,4099,32.0,35.0,2
,8300.0,10,3533,24.0,23.0,4089,12.0,52.0,3619,72.0,62.0,3906,44.0,61.0,4402,62.0,26.0,4180,75.0,18.0,62
,4150.0,11,3853,67.0,46.0,3872,14.0,32.0,4236,31.0,25.0,4572,57.0,33.0,3826,16.0,50.0,4163,58.0,76.0,42
,1030.0,12,4042,54.0,39.0,4503,17.0,71.0,3554,55.0,51.0,4174,49.0,60.0,4099,32.0,35.0,4297,59.0,47.0,6
,7750.0,1,4089,12.0,52.0,3245,36.0,73.0,4648,19.0,29.0,4705,26.0,68.0,4329,65.0,54.0,4241,34.0,48.0,64
,6980.0,2,4297,59.0,47.0,3527,20.0,74.0,4346,18.0,65.0,4382,15.0,75.0,3918,53.0,53.0,3880,29.0,45.0,85
,4960.0,3,2528,64.0,12.0,4213,27.0,31.0,4174,49.0,60.0,3536,40.0,72.0,4113,13.0,67.0,4572,57.0,33.0,47
,12600.0,4,4180,75.0,18.0,4151,66.0,11.0,4099,32.0,35.0,3261,73.0,19.0,4191,76.0,55.0,4042,54.0,39.0,20
,1100.0,5,3826,16.0,50.0,4705,26.0,68.0,4402,62.0,26.0,4111,45.0,16.0,4389,21.0,43.0,4633,39.0,27.0,5
,2520.0,6,3245,36.0,73.0,3619,72.0,62.0,4382,15.0,75.0,4236,31.0,25.0,3906,44.0,61.0,3872,14.0,32.0,80
,1410.0,7,3998,56.0,70.0,4518,61.0,66.0,3880,29.0,45.0,4329,65.0,54.0,4163,58.0,76.0,4113,13.0,67.0,14
,2480.0,8,3527,20.0,74.0,4648,19.0,29.0,2528,64.0,12.0,3554,55.0,51.0,4633,39.0,27.0,3519,22.0,24.0,63
,2620.0,9,4213,27.0,31.0,4656,23.0,20.0,4042,54.0,39.0,4402,62.0,26.0,4241,34.0,48.0,4503,17.0,71.0,57
,650.0,10,3957,33.0,44.0,4099,32.0,35.0,4089,12.0,52.0,4518,61.0,66.0,4094,74.0,40.0,3906,44.0,61.0,1
,410.0,11,4174,49.0,60.0,4297,59.0,47.0,4163,58.0,76.0,3533,24.0,23.0,3519,22.0,24.0,4111,45.0,16.0,1
,1030.0,12,3554,55.0,51.0,3826,16.0,50.0,4151,66.0,11.0,3998,56.0,70.0,4503,17.0,71.0,3853,67.0,46.0,13
,1740.0,1,4099,32.0,35.0,4346,18.0,65.0,4094,74.0,40.0,4191,76.0,55.0,3536,40.0,72.0,4329,65.0,54.0,2
,2450.0,2,4236,31.0,25.0,4180,75.0,18.0,3261,73.0,19.0,4503,17.0,71.0,3245,36.0,73.0,4389,21.0,43.0,64
,630.0,3,3918,53.0,53.0,4174,49.0,60.0,3533,24.0,23.0,3998,56.0,70.0,3957,33.0,44.0,2528,64.0,12.0,2
,59870.0,4,4113,13.0,67.0,4633,39.0,27.0,4518,61.0,66.0,4042,54.0,39.0,3619,72.0,62.0,4213,27.0,31.0,114
,510.0,5,4163,58.0,76.0,4241,34.0,48.0,4346,18.0,65.0,3880,29.0,45.0,4151,66.0,11.0,4656,23.0,20.0,3
,1120.0,6,3906,44.0,61.0,4402,62.0,26.0,4111,45.0,16.0,3536,40.0,72.0,3853,67.0,46.0,3527,20.0,74.0,7
,2570.0,7,4572,57.0,33.0,4382,15.0,75.0,3998,56.0,70.0,4389,21.0,43.0,4648,19.0,29.0,4089,12.0,52.0,19
,35150.0,8,3519,22.0,24.0,4094,74.0,40.0,3872,14.0,32.0,4113,13.0,67.0,3261,73.0,19.0,3826,16.0,50.0,71
,2570.0,9,4705,26.0,68.0,3554,55.0,51.0,4633,39.0,27.0,4180,75.0,18.0,3527,20.0,74.0,3533,24.0,23.0,36
,1560.0,10,4174,49.0,60.0,4572,57.0,33.0,4099,32.0,35.0,4241,34.0,48.0,4111,45.0,16.0,3619,72.0,62.0,8
,740.0,11,4042,54.0,39.0,3918,53.0,53.0,4503,17.0,71.0,3872,14.0,32.0,4297,59.0,47.0,4151,66.0,11.0,1
,940.0,12,3554,55.0,51.0,4163,58.0,76.0,3853,67.0,46.0,4236,31.0,25.0,4089,12.0,52.0,3957,33.0,44.0,2
,1100.0,2,3527,20.0,74.0,3880,29.0,45.0,4382,15.0,75.0,4042,54.0,39.0,4329,65.0,54.0,4346,18.0,65.0,62
,3780.0,4,4633,39.0,27.0,4111,45.0,16.0,4191,76.0,55.0,3554,55.0,51.0,3519,22.0,24.0,3261,73.0,19.0,6
,5730.0,5,3853,67.0,46.0,4113,13.0,67.0,4213,27.0,31.0,4236,31.0,25.0,4180,75.0,18.0,4518,61.0,66.0,65
,1520.0,6,3536,40.0,72.0,3998,56.0,70.0,4656,23.0,20.0,4174,49.0,60.0,4572,57.0,33.0,4329,65.0,54.0,61
,1120.0,7,3619,72.0,62.0,4151,66.0,11.0,4705,26.0,68.0,4648,19.0,29.0,4163,58.0,76.0,4191,76.0,55.0,13
,2660.0,8,4297,59.0,47.0,3533,24.0,23.0,4402,62.0,26.0,3519,22.0,24.0,2528,64.0,12.0,4382,15.0,75.0,7
,1600.0,9,3918,53.0,53.0,4042,54.0,39.0,4099,32.0,35.0,4241,34.0,48.0,4113,13.0,67.0,3998,56.0,70.0,5
,570.0,10,4236,31.0,25.0,4503,17.0,71.0,3906,44.0,61.0,3853,67.0,46.0,3619,72.0,62.0,3880,29.0,45.0,1
,320.0,11,4174,49.0,60.0,4163,58.0,76.0,3872,14.0,32.0,4213,27.0,31.0,3533,24.0,23.0,4111,45.0,16.0,1
,1330.0,12,3554,55.0,51.0,3826,16.0,50.0,3527,20.0,74.0,3957,33.0,44.0,4297,59.0,47.0,4151,66.0,11.0,4
,680.0,1,4099,32.0,35.0,3261,73.0,19.0,4191,76.0,55.0,4518,61.0,66.0,3536,40.0,72.0,4382,15.0,75.0,1
,1520.0,2,3826,16.0,50.0,4346,18.0,65.0,3906,44.0,61.0,4213,27.0,31.0,4389,21.0,43.0,4329,65.0,54.0,1
,10330.0,3,4402,62.0,26.0,3519,22.0,24.0,3880,29.0,45.0,3554,55.0,51.0,3918,53.0,53.0,4180,75.0,18.0,77
,3670.0,4,4503,17.0,71.0,3619,72.0,62.0,3527,20.0,74.0,4572,57.0,33.0,3957,33.0,44.0,4648,19.0,29.0,14
,11920.0,5,4042,54.0,39.0,4241,34.0,48.0,4151,66.0,11.0,3261,73.0,19.0,4633,39.0,27.0,4705,26.0,68.0,22
,1150.0,6,4191,76.0,55.0,4113,13.0,67.0,4180,75.0,18.0,4174,49.0,60.0,3998,56.0,70.0,4389,21.0,43.0,61
,6010.0,7,3872,14.0,32.0,2528,64.0,12.0,4346,18.0,65.0,3853,67.0,46.0,4236,31.0,25.0,3536,40.0,72.0,22
,4920.0,8,4297,59.0,47.0,4213,27.0,31.0,4572,57.0,33.0,4402,62.0,26.0,3533,24.0,23.0,4518,61.0,66.0,41
,1320.0,9,4163,58.0,76.0,4656,23.0,20.0,3957,33.0,44.0,4382,15.0,75.0,3880,29.0,45.0,4633,39.0,27.0,7
,4340.0,10,4174,49.0,60.0,3918,53.0,53.0,4042,54.0,39.0,3872,14.0,32.0,3527,20.0,74.0,3619,72.0,62.0,13
,480.0,11,4236,31.0,25.0,4503,17.0,71.0,4099,32.0,35.0,3906,44.0,61.0,4241,34.0,48.0,4297,59.0,47.0,1
,2510.0,12,3554,55.0,51.0,4163,58.0,76.0,3826,16.0,50.0,4151,66.0,11.0,3853,67.0,46.0,4113,13.0,67.0,14
,580.0,1,3872,14.0,32.0,3880,29.0,45.0,4346,18.0,65.0,4822,37.0,38.0,4213,27.0,31.0,4648,19.0,29.0,1
,790.0,2,4151,66.0,11.0,4633,39.0,27.0,3533,24.0,23.0,4382,15.0,75.0,3261,73.0,19.0,4402,62.0,26.0,1
,2730.0,3,4518,61.0,66.0,3998,56.0,70.0,4572,57.0,33.0,4389,21.0,43.0,2528,64.0,12.0,4163,58.0,76.0,2
,11420.0,4,4099,32.0,35.0,4180,75.0,18.0,3519,22.0,24.0,3906,44.0,61.0,4191,76.0,55.0,4705,26.0,68.0,65
,540.0,5,3826,16.0,50.0,4113,13.0,67.0,3536,40.0,72.0,3957,33.0,44.0,4656,23.0,20.0,4329,65.0,54.0,9
,2500.0,6,4382,15.0,75.0,3533,24.0,23.0,4213,27.0,31.0,4241,34.0,48.0,4648,19.0,29.0,4042,54.0,39.0,9
,4770.0,7,3619,72.0,62.0,3918,53.0,53.0,2528,64.0,12.0,4633,39.0,27.0,3519,22.0,24.0,4822,37.0,38.0,30
,2930.0,8,4297,59.0,47.0,3536,40.0,72.0,3261,73.0,19.0,4180,75.0,18.0,4346,18.0,65.0,4572,57.0,33.0,19
,2680.0,9,3957,33.0,44.0,4389,21.0,43.0,4656,23.0,20.0,3998,56.0,70.0,4402,62.0,26.0,4191,76.0,55.0,7
,42620.0,10,4163,58.0,76.0,4099,32.0,35.0,4241,34.0,48.0,3872,14.0,32.0,4113,13.0,67.0,3619,72.0,62.0,28
,550.0,11,4042,54.0,39.0,3826,16.0,50.0,3906,44.0,61.0,3918,53.0,53.0,4297,59.0,47.0,4151,66.0,11.0,2
,580.0,12,3554,55.0,51.0,4174,49.0,60.0,4236,31.0,25.0,4503,17.0,71.0,3527,20.0,74.0,3853,67.0,46.0,2
,570.0,2,4171,20.0,64.0,4724,14.0,14.0,3939,72.0,25.0,3066,18.0,45.0,4340,35.0,13.0,3856,73.0,46.0,1
,1070.0,3,3343,50.0,37.0,4635,43.0,31.0,3712,53.0,49.0,4248,30.0,66.0,4417,76.0,17.0,3944,63.0,41.0,102
,2040.0,4,4230,31.0,57.0,4318,51.0,34.0,3605,44.0,27.0,4391,59.0,74.0,3708,68.0,30.0,4058,24.0,59.0,5
,58250.0,5,3473,32.0,62.0,3698,65.0,20.0,4146,75.0,28.0,3648,66.0,56.0,4196,11.0,52.0,4886,56.0,50.0,74
,1730.0,7,3893,23.0,68.0,3752,19.0,63.0,4248,30.0,66.0,3856,73.0,46.0,4855,40.0,73.0,3189,12.0,47.0,3
,3510.0,8,3066,18.0,45.0,4409,27.0,36.0,4417,76.0,17.0,4495,71.0,58.0,3605,44.0,27.0,3568,38.0,54.0,33
,8400.0,9,3648,66.0,56.0,3961,29.0,29.0,3859,58.0,21.0,3708,68.0,30.0,3870,47.0,53.0,3939,72.0,25.0,66
,4900.0,10,3070,15.0,16.0,3769,52.0,40.0,3343,50.0,37.0,4058,24.0,59.0,4146,75.0,28.0,3427,61.0,38.0,9
,2330.0,11,4409,27.0,36.0,4171,20.0,64.0,4523,39.0,15.0,4318,51.0,34.0,4120,54.0,69.0,3712,53.0,49.0,22
,890.0,12,3961,29.0,29.0,3473,32.0,62.0,3944,63.0,41.0,3568,38.0,54.0,4256,17.0,75.0,4391,59.0,74.0,3
,780.0,1,3568,38.0,54.0,4340,35.0,13.0,4058,24.0,59.0,3752,19.0,63.0,4724,14.0,14.0,4886,56.0,50.0,7
,720.0,2,3427,61.0,38.0,4146,75.0,28.0,3870,47.0,53.0,4523,39.0,15.0,4855,40.0,73.0,3893,23.0,68.0,9
,1340.0,3,3605,44.0,27.0,4391,59.0,74.0,4145,36.0,44.0,4171,20.0,64.0,3698,65.0,20.0,3769,52.0,40.0,4
,1260.0,4,3712,53.0,49.0,4196,11.0,52.0,4635,43.0,31.0,3648,66.0,56.0,4409,27.0,36.0,3070,15.0,16.0,16
,1210.0,6,3939,72.0,25.0,4495,71.0,58.0,4120,54.0,69.0,4146,75.0,28.0,4886,56.0,50.0,3961,29.0,29.0,17
,7070.0,7,3870,47.0,53.0,3712,53.0,49.0,4724,14.0,14.0,3605,44.0,27.0,3859,58.0,21.0,3473,32.0,62.0,111
,4000.0,8,4058,24.0,59.0,4248,30.0,66.0,4855,40.0,73.0,4196,11.0,52.0,4145,36.0,44.0,3066,18.0,45.0,15
,1540.0,9,3189,12.0,47.0,4256,17.0,75.0,3427,61.0,38.0,4340,35.0,13.0,4635,43.0,31.0,4171,20.0,64.0,25
,8520.0,10,3708,68.0,30.0,3568,38.0,54.0,3961,29.0,29.0,3893,23.0,68.0,3343,50.0,37.0,3648,66.0,56.0,27
,680.0,11,4391,59.0,74.0,4120,54.0,69.0,3473,32.0,62.0,3070,15.0,16.0,4523,39.0,15.0,4230,31.0,57.0,6
,580.0,12,4256,17.0,75.0,3944,63.0,41.0,3939,72.0,25.0,3769,52.0,40.0,4318,51.0,34.0,4409,27.0,36.0,2
,3120.0,1,4409,27.0,36.0,4196,11.0,52.0,4248,30.0,66.0,4417,76.0,17.0,3698,65.0,20.0,4879,62.0,22.0,7
,350.0,2,3473,32.0,62.0,4058,24.0,59.0,4171,20.0,64.0,3870,47.0,53.0,4145,36.0,44.0,4886,56.0,50.0,5
,400.0,3,4391,59.0,74.0,3939,72.0,25.0,3752,19.0,63.0,3070,15.0,16.0,3189,12.0,47.0,3708,68.0,30.0,2
,2550.0,4,4318,51.0,34.0,3427,61.0,38.0,3961,29.0,29.0,4495,71.0,58.0,3648,66.0,56.0,4635,43.0,31.0,26
,660.0,5,3568,38.0,54.0,3343,50.0,37.0,3066,18.0,45.0,4196,11.0,52.0,4340,35.0,13.0,4724,14.0,14.0,1
,6280.0,6,4120,54.0,69.0,4523,39.0,15.0,3769,52.0,40.0,4145,36.0,44.0,4417,76.0,17.0,3605,44.0,27.0,26
,1170.0,7,3859,58.0,21.0,4230,31.0,57.0,3944,63.0,41.0,4635,43.0,31.0,4879,62.0,22.0,3870,47.0,53.0,5
,670.0,8,4248,30.0,66.0,3893,23.0,68.0,4256,17.0,75.0,4340,35.0,13.0,3712,53.0,49.0,3752,19.0,63.0,102
,3180.0,9,4146,75.0,28.0,4495,71.0,58.0,3189,12.0,47.0,3698,65.0,20.0,3066,18.0,45.0,4855,40.0,73.0,7
,2950.0,10,3961,29.0,29.0,4409,27.0,36.0,3070,15.0,16.0,3769,52.0,40.0,4058,24.0,59.0,3343,50.0,37.0,4
,5880.0,11,3944,63.0,41.0,3605,44.0,27.0,4391,59.0,74.0,4171,20.0,64.0,3427,61.0,38.0,3893,23.0,68.0,43
,400.0,12,4256,17.0,75.0,3473,32.0,62.0,3568,38.0,54.0,4523,39.0,15.0,4230,31.0,57.0,4318,51.0,34.0,1
,3350.0,1,3769,52.0,40.0,3189,12.0,47.0,4635,43.0,31.0,4417,76.0,17.0,4495,71.0,58.0,4886,56.0,50.0,7
,890.0,2,3070,15.0,16.0,3648,66.0,56.0,3870,47.0,53.0,4196,11.0,52.0,4855,40.0,73.0,4146,75.0,28.0,6
,510.0,3,3343,50.0,37.0,4058,24.0,59.0,4724,14.0,14.0,3939,72.0,25.0,4120,54.0,69.0,4248,30.0,66.0,2
,1760.0,4,3605,44.0,27.0,3698,65.0,20.0,3708,68.0,30.0,3066,18.0,45.0,3712,53.0,49.0,3427,61.0,38.0,14
,270.0,5,4171,20.0,64.0,4230,31.0,57.0,3648,66.0,56.0,3752,19.0,63.0,3859,58.0,21.0,4879,62.0,22.0,2
,9130.0,6,3893,23.0,68.0,4340,35.0,13.0,4417,76.0,17.0,4145,36.0,44.0,4248,30.0,66.0,4855,40.0,73.0,73
,4470.0,7,4523,39.0,15.0,4724,14.0,14.0,3698,65.0,20.0,4495,71.0,58.0,4196,11.0,52.0,3568,38.0,54.0,113
,3320.0,8,4318,51.0,34.0,3752,19.0,63.0,3066,18.0,45.0,3870,47.0,53.0,4886,56.0,50.0,4120,54.0,69.0,10
,820.0,9,3939,72.0,25.0,3708,68.0,30.0,4145,36.0,44.0,3712,53.0,49.0,4146,75.0,28.0,3859,58.0,21.0,1
,900.0,10,3427,61.0,38.0,4523,39.0,15.0,3343,50.0,37.0,3769,52.0,40.0,4230,31.0,57.0,3893,23.0,68.0,1
,5570.0,11,3568,38.0,54.0,4171,20.0,64.0,3070,15.0,16.0,3605,44.0,27.0,4058,24.0,59.0,4318,51.0,34.0,13
,13500.0,12,4256,17.0,75.0,3961,29.0,29.0,4391,59.0,74.0,3944,63.0,41.0,3473,32.0,62.0,4409,27.0,36.0,19
,760.0,1,3550,70.0,56.0,4232,18.0,57.0,4164,43.0,52.0,4619,49.0,41.0,4020,60.0,19.0,4937,56.0,43.0,10
,440.0,2,4472,50.0,70.0,4347,44.0,69.0,4315,59.0,24.0,4574,12.0,28.0,4923,33.0,39.0,3309,71.0,33.0,1
,3360.0,3,4611,74.0,34.0,4395,34.0,21.0,4688,55.0,30.0,4442,16.0,36.0,2903,21.0,32.0,3813,41.0,37.0,5
,1570.0,4,3901,17.0,14.0,4683,48.0,73.0,4331,22.0,71.0,3730,57.0,23.0,3680,25.0,48.0,4140,47.0,18.0,7
,760.0,5,3659,28.0,15.0,3567,67.0,58.0,4443,69.0,72.0,4020,60.0,19.0,4458,38.0,17.0,3881,15.0,20.0,1
,2790.0,6,4315,59.0,24.0,3551,64.0,22.0,4009,68.0,13.0,3614,37.0,25.0,4164,43.0,52.0,3342,45.0,46.0,8
,1280.0,8,3175,46.0,51.0,4025,36.0,64.0,3680,25.0,48.0,2903,21.0,32.0,4619,49.0,41.0,4336,35.0,26.0,22
,2180.0,9,4442,16.0,36.0,4009,68.0,13.0,4566,13.0,29.0,4458,38.0,17.0,4331,22.0,71.0,4923,33.0,39.0,3
,820.0,10,4000,31.0,35.0,4158,26.0,38.0,3550,70.0,56.0,3881,15.0,20.0,3614,37.0,25.0,3730,57.0,23.0,5
,800.0,11,4347,44.0,69.0,3175,46.0,51.0,4611,74.0,34.0,3551,64.0,22.0,4443,69.0,72.0,4556,63.0,49.0,5
,2330.0,12,4025,36.0,64.0,3659,28.0,15.0,3290,52.0,63.0,4140,47.0,18.0,3813,41.0,37.0,4566,13.0,29.0,4
,12430.0,2,4556,63.0,49.0,4443,69.0,72.0,4619,49.0,41.0,3680,25.0,48.0,4009,68.0,13.0,4315,59.0,24.0,41
,2950.0,3,2903,21.0,32.0,4020,60.0,19.0,4683,48.0,73.0,4574,12.0,28.0,4937,56.0,43.0,4025,36.0,64.0,105
,7660.0,4,4336,35.0,26.0,4331,22.0,71.0,3290,52.0,63.0,4000,31.0,35.0,3550,70.0,56.0,3901,17.0,14.0,50
