,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,1540.0,12,3779,59.0,72.0,3422,21.0,22.0,4030,61.0,63.0,3952,66.0,30.0,4344,56.0,31.0,4477,52.0,49.0,13
,1330.0,1,4101,45.0,52.0,4715,36.0,25.0,4608,29.0,40.0,4311,71.0,59.0,4618,49.0,15.0,3975,25.0,17.0,1
,8850.0,3,4287,28.0,14.0,4030,61.0,63.0,4445,11.0,29.0,4352,14.0,11.0,4260,17.0,68.0,4256,68.0,67.0,67
,8940.0,4,3952,66.0,30.0,4096,50.0,54.0,3685,57.0,58.0,4266,58.0,53.0,4624,22.0,71.0,4042,15.0,34.0,26
,3450.0,6,4608,29.0,40.0,4584,19.0,55.0,4264,31.0,56.0,4427,69.0,16.0,3779,59.0,72.0,3319,60.0,61.0,89
,1900.0,7,4445,11.0,29.0,3959,40.0,21.0,3942,13.0,33.0,4099,62.0,76.0,4002,34.0,75.0,3212,18.0,73.0,31
,1020.0,8,4424,30.0,39.0,4702,53.0,50.0,4266,58.0,53.0,4539,26.0,24.0,3783,65.0,70.0,4260,17.0,68.0,7
,1170.0,9,4446,46.0,35.0,3952,66.0,30.0,4586,38.0,60.0,4256,68.0,67.0,3349,20.0,36.0,4337,48.0,74.0,12
,1840.0,10,4352,14.0,11.0,4497,33.0,66.0,4584,19.0,55.0,3200,63.0,20.0,4614,12.0,13.0,4344,56.0,31.0,9
,2910.0,11,3942,13.0,33.0,4477,52.0,49.0,4364,70.0,44.0,4042,15.0,34.0,3966,24.0,32.0,4427,69.0,16.0,42
,28450.0,12,3719,44.0,28.0,4362,16.0,23.0,4099,62.0,76.0,4030,61.0,63.0,4371,41.0,64.0,4659,35.0,46.0,93
,5130.0,1,4427,69.0,16.0,4256,68.0,67.0,4096,50.0,54.0,4472,47.0,41.0,4715,36.0,25.0,4624,22.0,71.0,47
,8000.0,2,4586,38.0,60.0,4618,49.0,15.0,4371,41.0,64.0,4287,28.0,14.0,3685,57.0,58.0,3719,44.0,28.0,11
,9500.0,3,3349,20.0,36.0,4337,48.0,74.0,4002,34.0,75.0,4659,35.0,46.0,3959,40.0,21.0,3966,24.0,32.0,7
,8730.0,4,4311,71.0,59.0,3212,18.0,73.0,4702,53.0,50.0,3779,59.0,72.0,4424,30.0,39.0,3200,63.0,20.0,3
,840.0,5,3422,21.0,22.0,4260,17.0,68.0,4446,46.0,35.0,4584,19.0,55.0,4497,33.0,66.0,4264,31.0,56.0,7
,1750.0,6,3975,25.0,17.0,4608,29.0,40.0,3783,65.0,70.0,4586,38.0,60.0,4477,52.0,49.0,4472,47.0,41.0,54
,1530.0,7,4539,26.0,24.0,3719,44.0,28.0,4101,45.0,52.0,4715,36.0,25.0,4171,23.0,48.0,3952,66.0,30.0,1
,800.0,8,4503,27.0,51.0,4344,56.0,31.0,4618,49.0,15.0,4614,12.0,13.0,4266,58.0,53.0,4702,53.0,50.0,2
,1540.0,9,4002,34.0,75.0,3779,59.0,72.0,4497,33.0,66.0,4096,50.0,54.0,4099,62.0,76.0,3685,57.0,58.0,1
,1700.0,10,4030,61.0,63.0,4287,28.0,14.0,3319,60.0,61.0,3959,40.0,21.0,3942,13.0,33.0,4362,16.0,23.0,12
,6250.0,11,4364,70.0,44.0,4352,14.0,11.0,4337,48.0,74.0,4264,31.0,56.0,4101,45.0,52.0,4424,30.0,39.0,15
,840.0,12,3783,65.0,70.0,4371,41.0,64.0,4042,15.0,34.0,4344,56.0,31.0,4659,35.0,46.0,4446,46.0,35.0,9
,11790.0,1,4624,22.0,71.0,4539,26.0,24.0,4311,71.0,59.0,4584,19.0,55.0,4715,36.0,25.0,3200,63.0,20.0,46
,2960.0,2,4362,16.0,23.0,3685,57.0,58.0,4477,52.0,49.0,3349,20.0,36.0,4171,23.0,48.0,4618,49.0,15.0,9
,960.0,3,4256,68.0,67.0,4337,48.0,45.0,4260,17.0,68.0,4614,12.0,13.0,3966,24.0,32.0,4427,69.0,16.0,1
,4130.0,5,4264,31.0,56.0,3975,25.0,17.0,4659,35.0,46.0,4624,22.0,71.0,3952,66.0,30.0,4702,53.0,50.0,13
,1040.0,7,4311,71.0,59.0,3212,18.0,73.0,3966,24.0,32.0,3685,57.0,58.0,4477,52.0,49.0,4614,12.0,13.0,6
,28440.0,8,4337,48.0,45.0,3349,20.0,36.0,4264,31.0,56.0,4266,58.0,53.0,4287,28.0,14.0,4608,29.0,40.0,85
,670.0,9,3942,13.0,33.0,4352,14.0,43.0,4171,23.0,48.0,3975,25.0,17.0,4659,35.0,46.0,4260,17.0,68.0,3
,3940.0,10,3959,40.0,21.0,3719,44.0,28.0,4371,41.0,64.0,4503,27.0,51.0,4497,33.0,66.0,3422,21.0,22.0,21
,15870.0,11,3779,59.0,72.0,4344,56.0,31.0,4030,61.0,63.0,4446,46.0,35.0,4424,30.0,39.0,4042,15.0,34.0,117
,1100.0,12,3783,65.0,70.0,4364,70.0,44.0,4096,50.0,54.0,4101,45.0,52.0,4099,62.0,76.0,3319,60.0,61.0,9
,8690.0,2,4584,19.0,55.0,3779,59.0,72.0,4702,53.0,50.0,4427,69.0,16.0,3349,20.0,36.0,4266,58.0,53.0,45
,3180.0,3,4099,62.0,76.0,4608,29.0,40.0,4586,38.0,60.0,4472,47.0,41.0,4352,14.0,43.0,4264,31.0,56.0,15
,710.0,4,3422,21.0,22.0,4497,33.0,66.0,4002,34.0,75.0,3975,25.0,17.0,4539,26.0,24.0,3942,13.0,33.0,1
,10300.0,5,4030,61.0,63.0,3952,66.0,30.0,4446,46.0,35.0,4715,36.0,25.0,3685,57.0,58.0,4256,68.0,67.0,25
,2400.0,6,4371,41.0,64.0,3319,60.0,61.0,3966,24.0,32.0,4171,23.0,48.0,4362,16.0,23.0,4311,71.0,59.0,16
,1490.0,7,4096,50.0,54.0,4427,69.0,16.0,4287,28.0,14.0,4659,35.0,46.0,4503,27.0,51.0,4352,14.0,43.0,6
,2150.0,8,4364,70.0,44.0,4472,47.0,41.0,4618,49.0,15.0,4002,34.0,75.0,4702,53.0,50.0,4337,48.0,45.0,3
,1240.0,9,4477,52.0,49.0,4260,17.0,68.0,3952,66.0,30.0,4586,38.0,60.0,3942,13.0,33.0,4362,16.0,23.0,5
,1470.0,10,4344,56.0,31.0,4503,27.0,51.0,4099,62.0,76.0,4030,61.0,63.0,3422,21.0,22.0,3319,60.0,61.0,10
,1330.0,11,3779,59.0,72.0,4364,70.0,44.0,4371,41.0,64.0,4096,50.0,54.0,4446,46.0,35.0,4497,33.0,66.0,9
,4060.0,12,3783,65.0,70.0,3719,44.0,28.0,4042,15.0,34.0,3959,40.0,21.0,4101,45.0,52.0,4424,30.0,39.0,14
,1710.0,1,3746,67.0,28.0,4093,66.0,64.0,3135,68.0,25.0,3678,54.0,36.0,4778,21.0,17.0,4868,51.0,26.0,7
,20960.0,2,4498,43.0,34.0,4734,31.0,29.0,3186,38.0,65.0,3741,15.0,16.0,3726,55.0,27.0,3352,16.0,70.0,60
,36240.0,4,3441,72.0,39.0,4517,18.0,20.0,4724,50.0,58.0,4645,63.0,43.0,4696,64.0,45.0,4803,49.0,56.0,93
,720.0,5,4040,24.0,38.0,3884,20.0,41.0,3475,60.0,19.0,3601,71.0,61.0,4407,11.0,18.0,4868,51.0,26.0,7
,8380.0,6,3678,54.0,36.0,3742,56.0,21.0,4468,59.0,47.0,3807,35.0,22.0,4639,74.0,23.0,3454,13.0,52.0,106
,6910.0,7,3186,38.0,65.0,4383,19.0,62.0,4517,18.0,20.0,3529,28.0,49.0,3135,68.0,25.0,3602,30.0,67.0,74
,690.0,8,4070,52.0,12.0,3846,40.0,69.0,3136,14.0,37.0,4724,50.0,58.0,3741,15.0,16.0,4778,21.0,17.0,3
,15970.0,9,3475,60.0,19.0,4198,29.0,57.0,3882,73.0,32.0,4093,66.0,64.0,3807,35.0,22.0,4128,32.0,35.0,103
,71240.0,10,4645,63.0,43.0,4402,22.0,48.0,3911,47.0,31.0,3454,13.0,52.0,3601,71.0,61.0,3352,16.0,70.0,35
,1840.0,11,3742,56.0,21.0,4549,26.0,24.0,3441,72.0,39.0,4498,43.0,34.0,3643,39.0,33.0,4488,37.0,66.0,3
,1120.0,12,4072,27.0,74.0,3746,67.0,28.0,3529,28.0,49.0,4040,24.0,38.0,4128,32.0,35.0,4468,59.0,47.0,5
,8750.0,1,4468,59.0,47.0,3911,47.0,31.0,3846,40.0,69.0,4383,19.0,62.0,3884,20.0,41.0,4803,49.0,56.0,43
,1390.0,2,4488,37.0,66.0,3807,35.0,22.0,4407,11.0,18.0,4696,64.0,45.0,4734,31.0,29.0,3742,56.0,21.0,8
,2650.0,3,3601,71.0,61.0,3135,68.0,25.0,3186,38.0,65.0,4072,27.0,74.0,3678,54.0,36.0,3352,16.0,70.0,2
,19970.0,4,3726,55.0,27.0,3454,13.0,73.0,4549,26.0,24.0,4517,18.0,20.0,4198,29.0,57.0,3475,60.0,19.0,12
,2560.0,5,4128,32.0,35.0,3643,39.0,33.0,4639,74.0,23.0,4070,52.0,12.0,4402,22.0,48.0,4778,21.0,17.0,10
,1210.0,7,3135,68.0,25.0,4407,11.0,18.0,4040,24.0,38.0,4549,26.0,24.0,4803,49.0,56.0,3441,72.0,39.0,42
,860.0,8,3643,39.0,33.0,4724,50.0,58.0,4072,27.0,74.0,4498,43.0,34.0,4383,19.0,62.0,4868,51.0,26.0,6
,3380.0,9,3602,30.0,67.0,4639,74.0,23.0,4645,63.0,43.0,4198,29.0,57.0,3846,40.0,69.0,3352,16.0,70.0,16
,3420.0,10,3882,73.0,32.0,4696,64.0,45.0,3746,67.0,28.0,4402,22.0,48.0,3186,38.0,65.0,3136,14.0,37.0,11
,33780.0,11,3454,13.0,73.0,4468,59.0,47.0,4498,43.0,34.0,4488,37.0,66.0,4040,24.0,38.0,4070,52.0,12.0,44
,15390.0,12,3529,28.0,49.0,4128,32.0,35.0,3441,72.0,39.0,3726,55.0,27.0,3742,56.0,21.0,4645,63.0,43.0,42
,900.0,1,4040,24.0,38.0,3136,14.0,37.0,4198,29.0,57.0,4407,11.0,18.0,4734,31.0,29.0,4868,51.0,26.0,10
,1200.0,2,4549,26.0,24.0,3741,15.0,16.0,3678,54.0,36.0,3726,55.0,27.0,4778,21.0,17.0,3643,39.0,33.0,4
,1340.0,3,4128,32.0,35.0,4639,74.0,23.0,3601,71.0,61.0,3602,30.0,67.0,3186,38.0,65.0,3135,68.0,25.0,6
,7830.0,4,3746,67.0,28.0,4383,19.0,62.0,4696,64.0,45.0,4488,37.0,66.0,4498,43.0,34.0,3846,40.0,69.0,96
,550.0,5,4072,27.0,74.0,3882,73.0,32.0,3136,14.0,37.0,4093,66.0,64.0,4517,18.0,20.0,4803,49.0,56.0,1
,8730.0,6,3884,20.0,41.0,3475,60.0,19.0,3454,13.0,73.0,4639,74.0,23.0,4468,59.0,47.0,4724,50.0,58.0,42
,7900.0,7,3911,47.0,31.0,3742,56.0,21.0,4734,31.0,29.0,3441,72.0,39.0,4070,52.0,12.0,3678,54.0,36.0,86
,1150.0,8,3807,35.0,22.0,4198,29.0,57.0,3529,28.0,49.0,4383,19.0,62.0,3602,30.0,67.0,3352,16.0,70.0,7
,17630.0,9,4402,22.0,48.0,4696,64.0,45.0,4407,11.0,18.0,4645,63.0,43.0,4093,66.0,64.0,4778,21.0,17.0,30
,8610.0,10,3846,40.0,69.0,4040,24.0,38.0,3643,39.0,33.0,4072,27.0,74.0,3601,71.0,61.0,3742,56.0,21.0,17
,610.0,11,4070,52.0,12.0,4128,32.0,35.0,4488,37.0,66.0,3475,60.0,19.0,3882,73.0,32.0,3741,15.0,16.0,2
,1050.0,12,3529,28.0,49.0,3135,68.0,25.0,3726,55.0,27.0,3454,13.0,73.0,4402,22.0,48.0,3746,67.0,28.0,6
,23880.0,1,4072,27.0,74.0,4734,31.0,29.0,3186,38.0,65.0,3884,20.0,41.0,4383,19.0,62.0,4868,51.0,26.0,21
,5550.0,2,4498,43.0,34.0,3602,30.0,67.0,4724,50.0,58.0,4517,18.0,20.0,4803,49.0,56.0,3807,35.0,22.0,18
,1440.0,3,3882,73.0,32.0,4645,63.0,43.0,3441,72.0,39.0,3136,14.0,37.0,3454,13.0,73.0,3911,47.0,31.0,13
,1510.0,4,4468,59.0,47.0,3643,39.0,33.0,4093,66.0,64.0,4488,37.0,66.0,3741,15.0,16.0,3352,16.0,70.0,4
,400.0,5,3746,67.0,28.0,4402,22.0,48.0,3601,71.0,61.0,4696,64.0,45.0,4724,50.0,58.0,4778,21.0,17.0,1
,920.0,6,4407,11.0,18.0,4040,24.0,38.0,3911,47.0,31.0,3602,30.0,67.0,4198,29.0,57.0,4868,51.0,26.0,21
,9320.0,7,3135,68.0,25.0,3678,54.0,36.0,4517,18.0,20.0,3186,38.0,65.0,4639,74.0,23.0,3352,16.0,70.0,44
,3050.0,8,3475,60.0,19.0,4093,66.0,64.0,3807,35.0,22.0,4645,63.0,43.0,4696,64.0,45.0,3884,20.0,41.0,12
,3210.0,9,3441,72.0,39.0,4488,37.0,66.0,4734,31.0,29.0,4468,59.0,47.0,3136,14.0,37.0,4803,49.0,56.0,5
,1010.0,10,3454,13.0,73.0,4072,27.0,74.0,3135,68.0,25.0,3601,71.0,61.0,4402,22.0,48.0,4407,11.0,18.0,2
,1040.0,11,4040,24.0,38.0,3741,15.0,16.0,3475,60.0,19.0,3882,73.0,32.0,3746,67.0,28.0,4498,43.0,34.0,7
,980.0,1,3439,39.0,20.0,3755,19.0,43.0,4722,14.0,58.0,4679,71.0,51.0,4801,40.0,27.0,4691,72.0,49.0,12
,1560.0,2,3566,64.0,26.0,4709,11.0,47.0,4023,34.0,64.0,3491,41.0,37.0,4672,53.0,57.0,3944,17.0,66.0,102
,5680.0,3,4173,54.0,71.0,4346,25.0,65.0,4367,74.0,55.0,4506,46.0,40.0,3584,28.0,28.0,3853,48.0,56.0,13
,6030.0,4,3486,69.0,76.0,3317,56.0,23.0,4510,65.0,48.0,4536,70.0,14.0,4525,73.0,12.0,4773,32.0,38.0,46
,33620.0,5,3436,43.0,68.0,2844,51.0,17.0,4060,12.0,18.0,4047,33.0,11.0,4638,62.0,72.0,4801,40.0,27.0,65
,24110.0,6,2997,21.0,52.0,4657,67.0,35.0,4672,53.0,57.0,4195,55.0,24.0,4679,71.0,51.0,3473,44.0,19.0,65
,6360.0,7,4023,34.0,64.0,3662,57.0,33.0,3233,61.0,22.0,3486,69.0,76.0,4506,46.0,40.0,4521,15.0,50.0,38
,600.0,8,3491,41.0,37.0,3265,45.0,74.0,3443,16.0,62.0,4525,73.0,12.0,4722,14.0,58.0,4367,74.0,55.0,28
,7200.0,9,3458,37.0,45.0,4536,70.0,14.0,3052,58.0,46.0,4691,72.0,49.0,4102,36.0,16.0,4180,20.0,69.0,22
,2540.0,10,3233,61.0,22.0,4173,54.0,71.0,3566,64.0,26.0,3462,23.0,36.0,4195,55.0,24.0,4047,33.0,11.0,3
,5000.0,11,3662,57.0,33.0,3443,16.0,62.0,4657,67.0,35.0,3584,28.0,28.0,3944,17.0,66.0,4060,12.0,18.0,23
,700.0,12,3265,45.0,74.0,3436,43.0,68.0,3473,44.0,19.0,3439,39.0,20.0,3853,48.0,56.0,4102,36.0,16.0,1
,280.0,1,4102,36.0,16.0,4722,14.0,58.0,3317,56.0,23.0,3052,58.0,46.0,4773,32.0,38.0,4801,40.0,27.0,6
,1970.0,2,3584,28.0,28.0,4510,65.0,48.0,4525,73.0,12.0,4521,15.0,50.0,4657,67.0,35.0,3755,19.0,43.0,13
,1270.0,3,2844,51.0,17.0,3944,17.0,66.0,2997,21.0,52.0,4672,53.0,57.0,4180,20.0,69.0,3439,39.0,20.0,23
,740.0,4,3436,43.0,68.0,4691,72.0,49.0,4638,62.0,72.0,3443,16.0,62.0,3566,64.0,26.0,3486,69.0,76.0,6
,1460.0,5,3853,48.0,56.0,3491,41.0,37.0,4346,25.0,65.0,3458,37.0,45.0,4536,70.0,14.0,4773,32.0,38.0,7
,1240.0,6,3052,58.0,46.0,4679,71.0,51.0,4709,11.0,47.0,3265,45.0,74.0,4367,74.0,55.0,3233,61.0,22.0,80
,2110.0,7,4195,55.0,24.0,3473,44.0,19.0,2844,51.0,17.0,3755,19.0,43.0,3317,56.0,23.0,3462,23.0,36.0,37
,10250.0,8,4047,33.0,11.0,3853,48.0,56.0,4521,15.0,50.0,4023,34.0,64.0,4060,12.0,18.0,2997,21.0,52.0,17
,4910.0,9,3944,17.0,66.0,4638,62.0,72.0,4536,70.0,14.0,4510,65.0,48.0,4709,11.0,47.0,3662,57.0,33.0,102
,2600.0,10,3443,16.0,62.0,4195,55.0,24.0,3439,39.0,20.0,4346,25.0,65.0,3233,61.0,22.0,4506,46.0,40.0,2
,1860.0,11,3265,45.0,74.0,3584,28.0,28.0,4102,36.0,16.0,4180,20.0,69.0,3462,23.0,36.0,3566,64.0,26.0,10
,1190.0,12,3473,44.0,19.0,3458,37.0,45.0,4173,54.0,71.0,3436,43.0,68.0,3662,57.0,33.0,4657,67.0,35.0,6
,650.0,1,3662,57.0,33.0,4672,53.0,57.0,4525,73.0,12.0,4023,34.0,64.0,4691,72.0,49.0,4801,40.0,27.0,9
,1410.0,2,4060,12.0,18.0,4506,46.0,40.0,3853,48.0,56.0,4047,33.0,11.0,3052,58.0,46.0,2844,51.0,17.0,2
,1250.0,3,4367,74.0,55.0,3439,39.0,20.0,4722,14.0,58.0,3317,56.0,23.0,3491,41.0,37.0,3436,43.0,68.0,24
,9190.0,4,4102,36.0,16.0,3462,23.0,36.0,3486,69.0,76.0,4346,25.0,65.0,4510,65.0,48.0,3458,37.0,45.0,16
,1420.0,5,3944,17.0,66.0,3566,64.0,26.0,3755,19.0,43.0,2997,21.0,52.0,4023,34.0,64.0,4709,11.0,47.0,5
,570.0,6,4506,46.0,40.0,4180,20.0,69.0,4679,71.0,51.0,4638,62.0,72.0,4801,40.0,27.0,3265,45.0,74.0,101
,1540.0,7,4657,67.0,35.0,4525,73.0,12.0,4047,33.0,11.0,3473,44.0,19.0,3443,16.0,62.0,3491,41.0,37.0,6
,770.0,8,3755,19.0,43.0,4367,74.0,55.0,4691,72.0,49.0,3486,69.0,76.0,2844,51.0,17.0,4773,32.0,38.0,3
,9860.0,9,4521,15.0,50.0,3317,56.0,23.0,3265,45.0,74.0,4672,53.0,57.0,4346,25.0,65.0,4173,54.0,71.0,20
,11930.0,10,4180,20.0,69.0,3853,48.0,56.0,2997,21.0,52.0,4536,70.0,14.0,3458,37.0,45.0,4195,55.0,24.0,20
,4490.0,11,3462,23.0,36.0,4060,12.0,18.0,3944,17.0,66.0,3439,39.0,20.0,3436,43.0,68.0,3443,16.0,54.0,13
,1050.0,12,3473,44.0,19.0,3233,61.0,22.0,4102,36.0,16.0,3662,57.0,33.0,4173,54.0,71.0,3584,28.0,28.0,1
,330.0,1,4102,36.0,16.0,4506,46.0,40.0,4346,25.0,65.0,4638,62.0,72.0,3491,41.0,37.0,4722,14.0,58.0,1
,980.0,2,3233,61.0,22.0,4709,11.0,47.0,4047,33.0,11.0,3755,19.0,43.0,3439,39.0,20.0,4773,32.0,38.0,5
,26420.0,3,3317,56.0,23.0,4536,70.0,14.0,3473,44.0,19.0,4195,55.0,24.0,4060,12.0,18.0,4801,40.0,27.0,9
,59660.0,4,4510,65.0,48.0,4521,15.0,50.0,3265,45.0,74.0,2844,51.0,17.0,3462,23.0,36.0,4023,34.0,64.0,32
,270.0,5,3662,57.0,33.0,3584,28.0,28.0,4506,46.0,40.0,3052,58.0,46.0,3486,69.0,76.0,4679,71.0,51.0,1
,3010.0,6,4173,54.0,71.0,4367,74.0,55.0,4691,72.0,49.0,3566,64.0,26.0,2997,21.0,52.0,4346,25.0,65.0,10
,3460.0,7,4525,73.0,12.0,3944,17.0,66.0,4180,20.0,69.0,3317,56.0,23.0,3755,19.0,43.0,4672,53.0,57.0,22
,1310.0,8,3443,16.0,54.0,4657,67.0,35.0,4709,11.0,47.0,3853,48.0,56.0,4638,62.0,72.0,3052,58.0,46.0,1
,1140.0,9,3436,43.0,68.0,2844,51.0,17.0,3458,37.0,45.0,4722,14.0,58.0,4679,71.0,51.0,4773,32.0,38.0,3
,7280.0,10,3944,17.0,66.0,3662,57.0,33.0,4195,55.0,24.0,3233,61.0,22.0,4510,65.0,48.0,4367,74.0,55.0,42
,4610.0,11,3265,45.0,74.0,4173,54.0,71.0,4102,36.0,16.0,4047,33.0,11.0,4657,67.0,35.0,4536,70.0,14.0,15
,1050.0,12,3473,44.0,19.0,3436,43.0,68.0,3443,16.0,54.0,4180,20.0,69.0,3584,28.0,28.0,4521,15.0,50.0,9
,300.0,1,4173,54.0,71.0,4521,15.0,50.0,4638,62.0,72.0,3491,41.0,37.0,4672,53.0,57.0,4709,11.0,47.0,1
,480.0,2,3443,16.0,54.0,4679,71.0,51.0,3462,23.0,36.0,3052,58.0,46.0,2844,51.0,17.0,3317,56.0,23.0,5
,1720.0,3,3584,28.0,28.0,4060,12.0,18.0,3458,37.0,45.0,3566,64.0,26.0,4506,46.0,40.0,3439,39.0,20.0,6
,560.0,4,4536,70.0,14.0,3486,69.0,76.0,4722,14.0,58.0,4510,65.0,48.0,4525,73.0,12.0,4801,40.0,27.0,2
,1400.0,5,4102,36.0,16.0,4346,25.0,65.0,3755,19.0,43.0,4023,34.0,64.0,4691,72.0,49.0,4773,32.0,38.0,7
,1020.0,6,4367,74.0,55.0,3462,23.0,36.0,3853,48.0,56.0,4047,33.0,11.0,4709,11.0,47.0,2997,21.0,52.0,2
,510.0,7,3233,61.0,22.0,3052,58.0,46.0,4672,53.0,57.0,4060,12.0,18.0,4722,14.0,58.0,3662,57.0,33.0,12
,800.0,8,3566,64.0,26.0,4023,34.0,64.0,3486,69.0,76.0,4679,71.0,51.0,4638,62.0,72.0,3436,43.0,68.0,4
,630.0,9,3853,48.0,56.0,3491,41.0,37.0,4691,72.0,49.0,3458,37.0,45.0,3755,19.0,43.0,4525,73.0,12.0,11
,11570.0,10,3662,57.0,33.0,3443,16.0,54.0,4047,33.0,11.0,4173,54.0,71.0,4510,65.0,48.0,4536,70.0,14.0,49
,11580.0,11,3436,43.0,68.0,3233,61.0,22.0,4102,36.0,16.0,4521,15.0,50.0,3584,28.0,28.0,4367,74.0,55.0,16
,30670.0,12,3473,44.0,19.0,4195,55.0,24.0,3265,45.0,74.0,3944,17.0,66.0,4657,67.0,35.0,4180,20.0,69.0,29
,450.0,1,4171,65.0,52.0,4315,55.0,32.0,3818,34.0,19.0,3820,50.0,24.0,4164,24.0,15.0,4755,49.0,40.0,2
,760.0,2,3501,28.0,65.0,4603,13.0,74.0,4497,45.0,31.0,4705,70.0,39.0,4390,17.0,50.0,4100,20.0,68.0,8
,9060.0,3,4553,27.0,45.0,3757,66.0,23.0,4259,30.0,47.0,2912,69.0,60.0,3070,18.0,27.0,3773,29.0,38.0,45
,47480.0,4,4004,12.0,73.0,3151,67.0,13.0,3153,52.0,25.0,4429,16.0,69.0,3979,71.0,18.0,3777,47.0,64.0,27
,480.0,5,3527,62.0,75.0,4007,15.0,76.0,3843,31.0,59.0,3788,68.0,37.0,3818,34.0,19.0,4729,40.0,41.0,10
,16480.0,6,4299,60.0,57.0,3998,44.0,26.0,4390,17.0,50.0,3708,21.0,53.0,3820,50.0,24.0,4352,59.0,43.0,100
,2330.0,7,4315,55.0,32.0,4429,16.0,69.0,4009,36.0,63.0,4202,38.0,35.0,4434,33.0,67.0,4096,22.0,12.0,101
,52590.0,8,2912,69.0,60.0,3972,35.0,21.0,3307,26.0,30.0,2505,61.0,29.0,3571,41.0,61.0,4164,24.0,15.0,76
,1410.0,9,4705,70.0,39.0,4174,56.0,34.0,4729,40.0,41.0,3757,66.0,23.0,3680,63.0,44.0,3153,52.0,25.0,2
,7670.0,10,3804,14.0,62.0,4171,65.0,52.0,4100,20.0,68.0,3998,44.0,26.0,3788,68.0,37.0,3070,18.0,27.0,88
,1930.0,11,3892,25.0,20.0,4497,45.0,31.0,3151,67.0,13.0,3773,29.0,38.0,3708,21.0,53.0,4009,36.0,63.0,3
,1420.0,12,4174,56.0,34.0,3527,62.0,75.0,4096,22.0,12.0,4352,59.0,43.0,3777,47.0,64.0,4259,30.0,47.0,1
,510.0,1,4497,44.0,34.0,4374,65.0,40.0,4603,19.0,74.0,4416,63.0,46.0,4755,62.0,45.0,4855,51.0,21.0,9
,1680.0,2,4148,64.0,38.0,3875,56.0,52.0,4251,61.0,53.0,4757,43.0,32.0,3843,46.0,17.0,4774,49.0,27.0,7
,830.0,3,3566,35.0,76.0,3593,37.0,12.0,4171,26.0,39.0,4087,36.0,16.0,4498,50.0,37.0,4820,17.0,24.0,43
,5630.0,4,3936,32.0,43.0,3379,33.0,25.0,4102,76.0,57.0,4393,58.0,75.0,4383,52.0,47.0,4763,14.0,28.0,48
,1210.0,1,3527,31.0,35.0,4394,45.0,69.0,2912,74.0,51.0,3875,56.0,52.0,4041,24.0,49.0,4763,14.0,28.0,5
,1140.0,2,4259,41.0,23.0,3818,60.0,55.0,4416,63.0,46.0,4241,53.0,59.0,4553,47.0,31.0,4855,51.0,21.0,2
,570.0,3,3906,28.0,58.0,4498,50.0,37.0,4757,43.0,32.0,3944,69.0,22.0,4820,17.0,24.0,3153,16.0,14.0,2
,3000.0,4,3501,73.0,70.0,3108,66.0,62.0,4383,52.0,47.0,4393,58.0,75.0,4251,61.0,53.0,3051,15.0,26.0,5
,400.0,5,3360,25.0,64.0,3843,46.0,17.0,3936,32.0,43.0,4041,24.0,49.0,4603,19.0,74.0,4774,49.0,27.0,1
,6630.0,6,3593,37.0,12.0,4087,36.0,16.0,4174,18.0,73.0,3680,72.0,60.0,4763,14.0,28.0,3752,20.0,67.0,62
,2140.0,7,2958,29.0,33.0,4259,41.0,23.0,4523,57.0,19.0,4374,65.0,40.0,4148,64.0,38.0,4755,62.0,45.0,34
,7700.0,8,2912,74.0,51.0,4416,63.0,46.0,4497,44.0,34.0,4383,52.0,47.0,4102,76.0,57.0,4820,17.0,24.0,15
,1420.0,9,4498,50.0,37.0,3501,73.0,70.0,4394,45.0,69.0,3818,60.0,55.0,4171,26.0,39.0,3936,32.0,43.0,1
,4490.0,11,3379,33.0,25.0,3360,25.0,64.0,4102,76.0,57.0,3566,35.0,76.0,3680,72.0,60.0,4393,58.0,75.0,13
,1130.0,12,4174,18.0,73.0,3906,28.0,58.0,4171,26.0,39.0,3527,31.0,35.0,4497,44.0,34.0,4148,64.0,38.0,5
,380.0,1,4171,26.0,39.0,3936,32.0,43.0,4374,65.0,40.0,3108,66.0,62.0,4755,62.0,45.0,4855,51.0,21.0,2
,710.0,3,3752,20.0,67.0,4251,61.0,53.0,4757,43.0,32.0,3360,25.0,64.0,3593,37.0,12.0,3051,15.0,26.0,9
,2890.0,4,3680,72.0,60.0,4553,47.0,31.0,3501,73.0,70.0,2912,74.0,51.0,3906,28.0,58.0,4774,49.0,27.0,11
,420.0,5,4259,41.0,23.0,3875,56.0,52.0,3818,60.0,55.0,4087,36.0,16.0,4374,65.0,40.0,4763,14.0,28.0,1
,4180.0,6,4393,58.0,75.0,4041,24.0,49.0,2958,29.0,33.0,4251,61.0,53.0,3379,33.0,25.0,4855,51.0,21.0,91
,13910.0,7,4523,57.0,19.0,4757,43.0,32.0,3527,31.0,35.0,3566,35.0,76.0,4394,45.0,69.0,4755,62.0,45.0,27
