,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,1250.0,11,4443,64.0,66.0,4773,22.0,19.0,4243,15.0,37.0,4283,71.0,67.0,4849,32.0,48.0,4714,26.0,71.0,6
,1510.0,12,4287,75.0,13.0,4006,55.0,35.0,2992,54.0,25.0,4100,17.0,77.0,4603,23.0,57.0,4143,74.0,69.0,10
,4750.0,1,4151,33.0,26.0,3755,58.0,50.0,4693,36.0,64.0,4966,38.0,49.0,4843,31.0,39.0,3852,14.0,17.0,24
,750.0,2,4824,61.0,68.0,4000,76.0,14.0,4292,34.0,59.0,4937,63.0,41.0,4240,45.0,75.0,4670,37.0,74.0,5
,63770.0,3,4624,51.0,47.0,4714,26.0,71.0,4143,74.0,69.0,3631,72.0,12.0,4896,30.0,58.0,4313,44.0,18.0,96
,1040.0,4,4773,22.0,19.0,4577,69.0,46.0,4088,68.0,27.0,4447,46.0,15.0,4689,21.0,21.0,4990,11.0,72.0,42
,1920.0,5,4006,55.0,35.0,4603,23.0,57.0,4849,32.0,48.0,4400,39.0,52.0,4966,38.0,49.0,3878,73.0,55.0,21
,1310.0,6,3282,48.0,28.0,4292,34.0,59.0,4170,67.0,61.0,4896,30.0,58.0,4151,33.0,26.0,3852,14.0,17.0,16
,3470.0,7,3631,72.0,12.0,4693,36.0,64.0,3755,58.0,50.0,4000,76.0,14.0,3135,29.0,43.0,4990,11.0,72.0,69
,7610.0,8,4447,46.0,15.0,4400,39.0,52.0,4843,31.0,39.0,4577,69.0,46.0,4670,37.0,74.0,4937,63.0,41.0,61
,4940.0,9,4143,74.0,69.0,4006,55.0,35.0,4624,51.0,47.0,4603,23.0,57.0,3282,48.0,28.0,4824,61.0,68.0,7
,21590.0,10,4313,44.0,18.0,4849,32.0,48.0,4773,22.0,19.0,4240,45.0,75.0,4088,68.0,27.0,4714,26.0,71.0,74
,680.0,11,4287,75.0,13.0,4100,17.0,77.0,3158,13.0,24.0,2992,54.0,25.0,3984,24.0,51.0,4679,16.0,36.0,6
,2640.0,12,4443,64.0,66.0,4884,65.0,38.0,4243,15.0,37.0,4854,28.0,73.0,4882,66.0,31.0,4283,71.0,67.0,10
,2730.0,1,4324,71.0,76.0,4065,54.0,23.0,4174,11.0,65.0,4688,14.0,46.0,4464,61.0,77.0,4682,37.0,20.0,2
,730.0,2,4523,72.0,18.0,4539,73.0,50.0,3719,65.0,72.0,4572,29.0,17.0,4262,64.0,36.0,4759,51.0,73.0,7
,3120.0,3,4798,76.0,27.0,4584,55.0,52.0,4168,45.0,60.0,4497,63.0,62.0,4207,57.0,67.0,4409,23.0,35.0,45
,9110.0,4,4579,21.0,44.0,4237,58.0,11.0,3611,48.0,26.0,4444,69.0,13.0,4027,15.0,24.0,4172,27.0,51.0,66
,8010.0,5,4227,39.0,25.0,4030,24.0,75.0,4471,75.0,58.0,4045,35.0,29.0,4685,52.0,21.0,4183,17.0,40.0,11
,2730.0,6,4734,59.0,32.0,4175,46.0,14.0,4042,68.0,57.0,3780,66.0,37.0,3906,49.0,45.0,4260,22.0,30.0,44
,2260.0,7,4464,61.0,77.0,3960,67.0,55.0,4798,76.0,27.0,4539,73.0,50.0,3557,30.0,34.0,4366,47.0,31.0,3
,890.0,8,4497,63.0,62.0,4513,50.0,16.0,4238,74.0,54.0,4746,32.0,69.0,4237,58.0,11.0,3719,65.0,72.0,8
,3800.0,10,4477,31.0,71.0,4262,64.0,36.0,4074,33.0,39.0,4734,59.0,32.0,4324,71.0,76.0,4685,52.0,21.0,11
,580.0,11,4042,68.0,57.0,4831,13.0,59.0,4523,72.0,18.0,4743,28.0,70.0,3959,36.0,66.0,4584,55.0,52.0,1
,680.0,12,4320,16.0,41.0,4352,20.0,64.0,3780,66.0,37.0,3960,67.0,55.0,4028,26.0,63.0,4238,74.0,54.0,2
,850.0,1,4172,27.0,51.0,4759,51.0,73.0,4743,28.0,70.0,3906,49.0,45.0,4682,37.0,20.0,4539,73.0,50.0,1
,17170.0,2,4027,15.0,24.0,4504,41.0,74.0,4688,14.0,46.0,4260,22.0,30.0,4572,29.0,17.0,4174,11.0,65.0,67
,11030.0,3,3611,48.0,26.0,4409,23.0,35.0,4497,63.0,62.0,4685,52.0,21.0,4734,59.0,32.0,4030,24.0,75.0,60
,9770.0,4,4584,55.0,52.0,4207,57.0,67.0,4352,20.0,64.0,4042,68.0,57.0,4513,50.0,16.0,4633,44.0,22.0,30
,1200.0,5,4262,64.0,36.0,4183,17.0,40.0,3960,67.0,55.0,4065,54.0,23.0,4579,21.0,44.0,4523,72.0,18.0,5
,35150.0,6,4175,46.0,14.0,4366,47.0,31.0,4464,61.0,77.0,4759,51.0,73.0,4746,32.0,69.0,4320,16.0,41.0,15
,6610.0,7,4471,75.0,58.0,3959,36.0,66.0,4027,15.0,24.0,4409,23.0,35.0,4831,13.0,59.0,3906,49.0,45.0,20
,5940.0,8,4513,50.0,16.0,4174,11.0,65.0,4045,35.0,29.0,4168,45.0,60.0,3611,48.0,26.0,4324,71.0,76.0,3
,2320.0,9,4352,20.0,64.0,4260,22.0,30.0,4172,27.0,51.0,4237,58.0,11.0,4798,76.0,27.0,4028,26.0,63.0,3
,550.0,10,4074,33.0,39.0,3557,30.0,34.0,4633,44.0,22.0,4238,74.0,54.0,4175,46.0,14.0,4579,21.0,44.0,2
,1960.0,11,3780,66.0,37.0,4688,14.0,46.0,4831,13.0,59.0,4366,47.0,31.0,4183,17.0,40.0,4227,39.0,25.0,2
,27720.0,12,4444,69.0,13.0,4168,45.0,60.0,3959,36.0,66.0,4030,24.0,75.0,3719,65.0,72.0,4477,31.0,71.0,83
,800.0,1,4174,11.0,65.0,4685,52.0,21.0,4746,32.0,69.0,4027,15.0,24.0,4743,28.0,70.0,4045,35.0,29.0,1
,2530.0,2,4682,37.0,20.0,3906,49.0,45.0,4584,55.0,52.0,4227,39.0,25.0,4633,44.0,22.0,4168,45.0,60.0,1
,13620.0,3,4065,54.0,23.0,4074,33.0,39.0,4572,29.0,17.0,4207,57.0,67.0,4238,74.0,54.0,4513,50.0,16.0,54
,17600.0,4,4183,17.0,40.0,4579,21.0,44.0,4320,16.0,41.0,4464,61.0,77.0,4409,23.0,35.0,4504,41.0,74.0,99
,7470.0,5,3959,36.0,66.0,4523,72.0,18.0,4366,47.0,31.0,4175,46.0,14.0,4042,68.0,57.0,3611,48.0,26.0,83
,1160.0,6,4759,51.0,73.0,4798,76.0,27.0,3557,30.0,34.0,4633,44.0,22.0,4444,69.0,13.0,4497,63.0,62.0,14
,41080.0,7,4237,58.0,11.0,4572,29.0,17.0,4028,26.0,63.0,4584,55.0,52.0,4688,14.0,46.0,4746,32.0,69.0,101
,1520.0,9,4539,73.0,50.0,4320,16.0,28.0,4065,54.0,23.0,4682,37.0,20.0,4045,35.0,29.0,4831,13.0,59.0,2
,1540.0,10,4030,24.0,75.0,4743,28.0,70.0,4504,41.0,74.0,4324,71.0,76.0,4168,45.0,60.0,4352,20.0,64.0,5
,7680.0,11,4028,26.0,63.0,4497,63.0,62.0,4227,39.0,25.0,3719,65.0,72.0,4260,22.0,30.0,4074,33.0,39.0,93
,1660.0,12,3960,67.0,55.0,4734,59.0,32.0,4237,58.0,11.0,4262,64.0,36.0,4477,31.0,71.0,3557,30.0,34.0,4
,660.0,1,3906,49.0,45.0,4028,26.0,63.0,4175,46.0,14.0,4798,76.0,27.0,4523,72.0,18.0,4065,54.0,23.0,1
,1650.0,2,4831,13.0,59.0,4746,32.0,69.0,4682,37.0,20.0,3611,48.0,26.0,4464,61.0,77.0,3960,67.0,55.0,5
,1440.0,3,4366,47.0,31.0,3719,65.0,72.0,4759,51.0,73.0,4743,28.0,70.0,4539,73.0,50.0,3780,66.0,37.0,22
,3560.0,4,4409,23.0,35.0,4444,69.0,13.0,4324,71.0,76.0,4174,11.0,65.0,4227,39.0,25.0,4262,64.0,36.0,5
,1020.0,5,4685,52.0,21.0,4042,68.0,57.0,4513,50.0,16.0,4183,17.0,40.0,4497,63.0,62.0,3959,36.0,66.0,24
,1710.0,6,4045,35.0,29.0,3611,48.0,26.0,4207,57.0,67.0,4320,16.0,28.0,3780,66.0,37.0,4027,15.0,24.0,62
,5790.0,7,4633,44.0,22.0,4238,74.0,54.0,4572,29.0,17.0,4523,72.0,18.0,4584,55.0,52.0,4734,59.0,32.0,9
,1500.0,8,4260,22.0,30.0,4688,14.0,46.0,4539,73.0,50.0,3960,67.0,55.0,4504,41.0,74.0,4175,46.0,14.0,3
,1160.0,9,3557,30.0,34.0,4682,37.0,20.0,3906,49.0,45.0,4579,21.0,44.0,4366,47.0,31.0,4444,69.0,13.0,17
,1500.0,10,4168,45.0,60.0,4477,31.0,71.0,4262,64.0,36.0,4172,27.0,51.0,4074,33.0,39.0,4798,76.0,27.0,13
,560.0,11,4238,74.0,54.0,4324,71.0,76.0,4030,24.0,75.0,4513,50.0,16.0,4759,51.0,73.0,4237,58.0,11.0,1
,23660.0,12,3719,65.0,72.0,4227,39.0,25.0,4734,59.0,32.0,4504,41.0,74.0,4352,20.0,64.0,4042,68.0,57.0,82
,1490.0,1,4743,28.0,70.0,4584,55.0,52.0,4409,23.0,35.0,4183,17.0,40.0,4513,50.0,16.0,4798,76.0,27.0,8
,2740.0,2,4688,14.0,46.0,4633,44.0,22.0,4523,72.0,18.0,3611,48.0,26.0,4174,11.0,65.0,4579,21.0,44.0,2
,12270.0,3,4572,29.0,17.0,4045,35.0,29.0,4207,57.0,67.0,4262,64.0,36.0,4172,27.0,51.0,4464,61.0,77.0,46
,2750.0,4,4682,37.0,20.0,4759,51.0,73.0,4497,63.0,62.0,4065,54.0,23.0,3959,36.0,66.0,4175,46.0,14.0,43
,440.0,5,4168,45.0,60.0,4227,39.0,25.0,4183,17.0,40.0,4366,47.0,31.0,4027,15.0,24.0,4539,73.0,50.0,2
,1460.0,6,3906,49.0,45.0,4172,27.0,51.0,4743,28.0,70.0,4237,58.0,11.0,4688,14.0,46.0,3780,66.0,37.0,3
,890.0,7,4409,23.0,35.0,4579,21.0,44.0,4262,64.0,36.0,4572,29.0,17.0,3611,48.0,26.0,4759,51.0,73.0,1
,2600.0,8,4174,11.0,65.0,4798,76.0,27.0,4065,54.0,23.0,4045,35.0,29.0,4168,45.0,60.0,4633,44.0,22.0,23
,1260.0,9,3959,36.0,66.0,4027,15.0,24.0,4237,58.0,11.0,4523,72.0,18.0,4207,57.0,67.0,4584,55.0,52.0,1
,1550.0,10,4260,22.0,30.0,4352,20.0,64.0,4030,24.0,75.0,4074,33.0,39.0,4734,59.0,32.0,4831,13.0,59.0,5
,1620.0,11,4444,69.0,13.0,4320,16.0,28.0,4238,74.0,54.0,4504,41.0,74.0,4746,32.0,69.0,4324,71.0,76.0,4
,2900.0,12,3719,65.0,72.0,4042,68.0,57.0,3557,30.0,34.0,3960,67.0,55.0,4477,31.0,71.0,4685,52.0,21.0,10
,42460.0,1,4685,52.0,21.0,4175,46.0,14.0,4579,21.0,44.0,4513,50.0,16.0,4183,17.0,40.0,3906,49.0,45.0,26
,1110.0,3,4074,33.0,39.0,4324,71.0,76.0,4682,37.0,20.0,4539,73.0,50.0,3959,36.0,66.0,4572,29.0,17.0,14
,2210.0,4,4831,13.0,59.0,4366,47.0,31.0,4798,76.0,27.0,4042,68.0,57.0,4497,63.0,62.0,4743,28.0,70.0,1
,810.0,5,4238,74.0,54.0,4523,72.0,18.0,4633,44.0,22.0,4352,20.0,64.0,4172,27.0,51.0,4688,14.0,46.0,12
,860.0,6,4746,32.0,69.0,3611,48.0,26.0,4183,17.0,40.0,4045,35.0,29.0,4065,54.0,23.0,4464,61.0,77.0,1
,1830.0,7,3557,30.0,34.0,4539,73.0,50.0,4227,39.0,25.0,4175,46.0,14.0,4262,64.0,36.0,3780,66.0,37.0,10
,1040.0,8,4477,31.0,71.0,4497,63.0,62.0,4513,50.0,16.0,4207,57.0,67.0,4237,58.0,11.0,4682,37.0,20.0,4
,1240.0,9,3959,36.0,66.0,4027,15.0,24.0,3906,49.0,45.0,4168,45.0,60.0,4366,47.0,31.0,4409,23.0,35.0,2
,580.0,10,4042,68.0,57.0,4074,33.0,39.0,4746,32.0,69.0,4238,74.0,54.0,4734,59.0,32.0,4685,52.0,21.0,9
,3010.0,11,4352,20.0,64.0,3557,30.0,34.0,4324,71.0,76.0,4504,41.0,74.0,4477,31.0,71.0,4831,13.0,59.0,6
,3950.0,12,4260,22.0,30.0,4444,69.0,13.0,3719,65.0,72.0,4320,16.0,28.0,4030,24.0,75.0,3960,67.0,55.0,12
,3540.0,1,2930,24.0,76.0,3561,59.0,21.0,3858,63.0,75.0,3176,20.0,58.0,4919,13.0,44.0,4966,47.0,71.0,42
,740.0,2,4568,69.0,61.0,4684,50.0,33.0,4047,71.0,34.0,4706,27.0,49.0,4838,22.0,53.0,3073,75.0,67.0,6
,530.0,3,4009,68.0,18.0,4638,36.0,77.0,4705,32.0,28.0,3153,73.0,47.0,3723,55.0,19.0,3484,28.0,48.0,4
,4540.0,4,3674,48.0,43.0,3317,49.0,38.0,4011,58.0,41.0,3871,65.0,51.0,4940,64.0,68.0,4974,54.0,11.0,62
,270.0,5,3200,33.0,13.0,4079,74.0,31.0,4375,61.0,66.0,3617,23.0,35.0,4368,15.0,56.0,4894,16.0,26.0,1
,6150.0,6,3176,20.0,58.0,4570,14.0,57.0,3929,76.0,37.0,3073,75.0,67.0,4301,46.0,50.0,3703,21.0,25.0,109
,2110.0,7,4274,66.0,73.0,3723,55.0,19.0,3561,59.0,21.0,4643,45.0,59.0,4403,57.0,27.0,3834,41.0,15.0,15
,17940.0,8,3871,65.0,51.0,4368,15.0,56.0,4684,50.0,33.0,3539,11.0,12.0,4966,47.0,71.0,4705,32.0,28.0,18
,1350.0,9,3153,73.0,47.0,3944,67.0,39.0,4838,22.0,53.0,4919,13.0,44.0,4974,54.0,11.0,4118,51.0,52.0,21
,44850.0,10,3977,31.0,55.0,3858,63.0,75.0,4638,36.0,77.0,4301,46.0,50.0,4375,61.0,66.0,4011,58.0,41.0,96
,3380.0,11,4079,74.0,31.0,3674,48.0,43.0,4568,69.0,61.0,4403,57.0,27.0,4009,68.0,18.0,3929,76.0,37.0,16
,880.0,12,3944,67.0,39.0,3200,33.0,13.0,2930,24.0,76.0,3484,28.0,48.0,3703,21.0,25.0,4643,45.0,59.0,3
,23290.0,1,4118,51.0,52.0,3317,49.0,38.0,4894,16.0,26.0,4919,13.0,44.0,4684,50.0,33.0,4940,64.0,68.0,41
,8370.0,2,4403,57.0,27.0,4375,61.0,66.0,4368,15.0,56.0,4274,66.0,73.0,4966,47.0,71.0,3176,20.0,58.0,41
,3110.0,3,4047,71.0,34.0,4706,27.0,49.0,3871,65.0,51.0,3561,59.0,21.0,4638,36.0,77.0,3944,67.0,39.0,13
,3880.0,4,4643,45.0,59.0,3539,11.0,12.0,3617,23.0,35.0,3674,48.0,43.0,4079,74.0,31.0,3153,73.0,47.0,83
,630.0,5,3484,28.0,48.0,4684,50.0,33.0,3977,31.0,55.0,4705,32.0,28.0,3858,63.0,75.0,4974,54.0,11.0,6
,4620.0,6,3834,41.0,15.0,4894,16.0,26.0,4570,14.0,57.0,4375,61.0,66.0,4568,69.0,61.0,3200,33.0,13.0,115
,770.0,7,4301,46.0,50.0,4838,22.0,53.0,3944,67.0,39.0,3539,11.0,12.0,4940,64.0,68.0,4009,68.0,18.0,44
,960.0,8,4705,32.0,28.0,3617,23.0,35.0,3723,55.0,19.0,4966,47.0,71.0,4706,27.0,49.0,4919,13.0,44.0,3
,1640.0,9,3073,75.0,67.0,3703,21.0,25.0,3858,63.0,75.0,4568,69.0,61.0,3317,49.0,38.0,4079,74.0,31.0,26
,3950.0,10,3929,76.0,37.0,4643,45.0,59.0,3176,20.0,58.0,3834,41.0,15.0,4047,71.0,34.0,2930,24.0,76.0,18
,2300.0,11,4011,58.0,41.0,3484,28.0,48.0,4118,51.0,52.0,4570,14.0,57.0,3871,65.0,51.0,4274,66.0,73.0,26
,4570.0,1,4079,74.0,31.0,3153,73.0,47.0,4838,22.0,53.0,3723,55.0,19.0,3617,23.0,35.0,4966,47.0,71.0,15
,2870.0,3,4570,14.0,57.0,3073,75.0,67.0,3561,59.0,21.0,3200,33.0,13.0,4274,66.0,73.0,4974,54.0,11.0,62
,3350.0,4,3484,28.0,48.0,3834,41.0,15.0,4011,58.0,41.0,2930,24.0,76.0,3929,76.0,37.0,4301,46.0,50.0,13
,950.0,6,4375,61.0,66.0,4706,27.0,49.0,3871,65.0,51.0,3153,73.0,47.0,3561,59.0,21.0,4919,13.0,44.0,3
,3090.0,7,3617,23.0,35.0,4047,71.0,34.0,3073,75.0,67.0,3944,67.0,39.0,4684,50.0,33.0,3977,31.0,55.0,10
,1590.0,8,3539,11.0,12.0,4118,51.0,52.0,3723,55.0,19.0,3703,21.0,25.0,4011,58.0,41.0,4974,54.0,11.0,63
,980.0,9,4009,68.0,18.0,3858,63.0,75.0,4894,16.0,26.0,4301,46.0,50.0,4570,14.0,57.0,4368,15.0,56.0,3
,16360.0,11,3944,67.0,39.0,3929,76.0,37.0,4079,74.0,31.0,3674,48.0,43.0,4118,51.0,52.0,4638,36.0,77.0,61
,670.0,1,4047,71.0,34.0,4705,32.0,60.0,4368,15.0,56.0,4684,50.0,33.0,4966,47.0,71.0,4940,64.0,74.0,6
,96710.0,2,4011,58.0,41.0,4274,66.0,73.0,4838,22.0,53.0,4375,61.0,66.0,3073,75.0,67.0,4919,13.0,44.0,109
,6950.0,3,3858,63.0,75.0,3834,41.0,15.0,3561,59.0,21.0,4894,16.0,26.0,2930,24.0,76.0,3539,11.0,12.0,24
,600.0,4,3944,67.0,39.0,3871,65.0,51.0,3153,73.0,47.0,3617,23.0,35.0,4568,69.0,61.0,4974,54.0,11.0,3
,1150.0,5,4403,57.0,27.0,4570,14.0,57.0,4301,46.0,50.0,3723,55.0,19.0,4940,64.0,74.0,3176,20.0,58.0,6
,23270.0,6,4638,36.0,77.0,4894,16.0,26.0,3073,75.0,67.0,4079,74.0,31.0,4838,22.0,53.0,4684,50.0,33.0,41
,1730.0,7,4118,51.0,52.0,4368,15.0,56.0,3539,11.0,12.0,4011,58.0,41.0,3153,73.0,47.0,3200,33.0,13.0,17
,390.0,8,4706,27.0,49.0,3561,59.0,21.0,3723,55.0,19.0,4966,47.0,71.0,4919,13.0,44.0,4974,54.0,11.0,1
,7280.0,9,2930,24.0,76.0,4301,46.0,50.0,4274,66.0,73.0,3834,41.0,15.0,3944,67.0,39.0,3977,31.0,55.0,34
,880.0,10,4568,69.0,61.0,4638,36.0,77.0,3871,65.0,51.0,4047,71.0,34.0,3858,63.0,75.0,4570,14.0,57.0,3
,620.0,11,4079,74.0,31.0,4403,57.0,27.0,4706,27.0,49.0,4118,51.0,52.0,4375,61.0,66.0,3617,23.0,35.0,1
,1860.0,12,3703,21.0,25.0,4643,45.0,59.0,3674,48.0,43.0,3484,28.0,48.0,4009,68.0,18.0,3929,76.0,37.0,6
,4940.0,1,4441,63.0,60.0,3058,66.0,49.0,4389,39.0,66.0,4147,11.0,61.0,4511,22.0,12.0,5008,24.0,27.0,43
,1800.0,2,3478,20.0,45.0,4789,47.0,72.0,3612,48.0,26.0,3025,14.0,29.0,3662,21.0,16.0,4968,45.0,47.0,3
,8410.0,3,4091,29.0,68.0,4774,72.0,32.0,4096,36.0,53.0,4299,35.0,51.0,4562,30.0,54.0,4873,71.0,20.0,47
,2360.0,4,4031,58.0,58.0,3227,13.0,23.0,4352,76.0,15.0,4540,65.0,55.0,3658,23.0,43.0,4812,32.0,28.0,26
,410.0,5,4472,75.0,62.0,3869,31.0,22.0,3340,51.0,30.0,4615,46.0,63.0,4952,74.0,33.0,4516,57.0,11.0,1
,24320.0,6,3336,50.0,44.0,4202,28.0,74.0,2910,16.0,59.0,3963,52.0,70.0,4078,69.0,40.0,5008,24.0,27.0,8
,3780.0,7,3025,14.0,29.0,4723,15.0,56.0,3315,59.0,38.0,4441,63.0,60.0,4598,67.0,77.0,4299,35.0,51.0,7
,1160.0,8,3051,27.0,41.0,4147,11.0,61.0,4693,37.0,17.0,4096,36.0,53.0,4968,45.0,47.0,3658,23.0,43.0,9
,730.0,9,3662,21.0,16.0,4511,22.0,12.0,4516,57.0,11.0,4352,76.0,15.0,4091,29.0,68.0,3648,33.0,19.0,10
,650.0,10,3612,48.0,26.0,2910,16.0,59.0,4540,65.0,55.0,4873,71.0,20.0,3058,66.0,49.0,3340,51.0,30.0,1
,3690.0,11,3850,61.0,75.0,3478,20.0,45.0,4562,30.0,54.0,4522,68.0,48.0,4202,28.0,74.0,4389,39.0,66.0,62
,860.0,12,3783,49.0,64.0,3315,59.0,38.0,3336,50.0,44.0,3227,13.0,23.0,4774,72.0,32.0,4789,47.0,72.0,1
,350.0,1,4472,75.0,62.0,4598,67.0,77.0,3025,14.0,29.0,4952,74.0,33.0,3850,61.0,75.0,5008,24.0,27.0,3
,2050.0,2,3648,33.0,19.0,4389,39.0,66.0,4774,72.0,32.0,3612,48.0,26.0,4812,32.0,28.0,3336,50.0,44.0,67
,940.0,3,3058,66.0,49.0,4615,46.0,63.0,4522,68.0,48.0,4078,69.0,40.0,4516,57.0,11.0,3051,27.0,41.0,43
,1830.0,4,3658,23.0,43.0,3340,51.0,30.0,4723,15.0,56.0,3783,49.0,64.0,4147,11.0,61.0,4091,29.0,68.0,66
,1680.0,6,3869,31.0,22.0,4812,32.0,28.0,4352,76.0,15.0,3478,20.0,45.0,2910,16.0,59.0,5008,24.0,27.0,49
,1470.0,7,4299,35.0,51.0,4693,37.0,17.0,3051,27.0,41.0,4472,75.0,62.0,4031,58.0,58.0,4511,22.0,12.0,9
,12620.0,8,4441,63.0,60.0,4516,57.0,11.0,4202,28.0,74.0,3662,21.0,16.0,4723,15.0,56.0,4774,72.0,32.0,49
,1280.0,9,2910,16.0,59.0,4562,30.0,54.0,3783,49.0,64.0,3648,33.0,19.0,4615,46.0,63.0,4952,74.0,33.0,45
,2100.0,10,4522,68.0,48.0,3850,61.0,75.0,3658,23.0,43.0,4693,37.0,17.0,3869,31.0,22.0,3227,13.0,23.0,20
,740.0,11,4096,36.0,53.0,4031,58.0,58.0,4598,67.0,77.0,3058,66.0,49.0,3340,51.0,30.0,3315,59.0,38.0,5
,1950.0,12,4352,76.0,15.0,4078,69.0,40.0,4873,71.0,20.0,3336,50.0,44.0,4540,65.0,55.0,3662,21.0,16.0,2
,900.0,1,3963,52.0,70.0,4873,71.0,20.0,4299,35.0,51.0,4789,47.0,72.0,4952,74.0,33.0,4723,15.0,56.0,5
,1610.0,2,3315,59.0,38.0,3025,14.0,29.0,4693,37.0,17.0,4472,75.0,62.0,4078,69.0,40.0,3058,66.0,49.0,64
,1280.0,5,3612,48.0,26.0,4091,29.0,68.0,4562,30.0,54.0,4812,32.0,28.0,4873,71.0,20.0,5008,24.0,27.0,7
,23580.0,6,3227,13.0,23.0,4615,46.0,63.0,4031,58.0,58.0,3963,52.0,70.0,3051,27.0,41.0,3025,14.0,29.0,71
,730.0,7,4516,57.0,11.0,3662,21.0,16.0,3336,50.0,44.0,4522,68.0,48.0,4147,11.0,61.0,4952,74.0,33.0,2
,2210.0,9,4096,36.0,53.0,4299,35.0,51.0,4091,29.0,68.0,3850,61.0,75.0,4693,37.0,17.0,4615,46.0,63.0,4
,1010.0,10,4522,68.0,48.0,3051,27.0,41.0,4812,32.0,28.0,4723,15.0,56.0,4389,39.0,66.0,2910,16.0,59.0,1
,1350.0,11,4352,76.0,15.0,4540,65.0,55.0,4598,67.0,77.0,4202,28.0,74.0,4562,30.0,54.0,3478,20.0,46.0,7
,1550.0,12,3783,49.0,64.0,4147,11.0,61.0,4511,22.0,12.0,3869,31.0,22.0,3315,59.0,38.0,4031,58.0,58.0,14
,460.0,1,3612,48.0,26.0,3869,31.0,22.0,3340,51.0,30.0,3058,66.0,49.0,4952,74.0,33.0,4873,71.0,20.0,2
,5630.0,2,4202,28.0,74.0,3025,14.0,29.0,3963,52.0,70.0,4299,35.0,51.0,4812,32.0,28.0,5008,24.0,27.0,82
,1110.0,3,4147,11.0,61.0,3850,61.0,75.0,4522,68.0,48.0,4031,58.0,58.0,4789,47.0,72.0,4615,46.0,63.0,46
,620.0,4,4723,15.0,56.0,3658,23.0,43.0,3783,49.0,64.0,3648,33.0,19.0,4091,29.0,68.0,4968,45.0,50.0,42
,600.0,5,4352,76.0,15.0,3478,20.0,46.0,3058,66.0,49.0,3227,13.0,23.0,4389,39.0,66.0,4693,37.0,17.0,9
,5810.0,6,4540,65.0,55.0,2910,16.0,59.0,4472,75.0,62.0,4147,11.0,61.0,3025,14.0,29.0,4952,74.0,33.0,44
,1900.0,7,4562,30.0,54.0,3051,27.0,41.0,4615,46.0,63.0,3662,21.0,16.0,3658,23.0,43.0,4441,63.0,60.0,61
,3040.0,8,4598,67.0,77.0,4873,71.0,20.0,4096,36.0,53.0,4723,15.0,56.0,4031,58.0,58.0,5008,24.0,27.0,45
,290.0,10,4472,75.0,62.0,3612,48.0,26.0,3227,13.0,23.0,4511,22.0,12.0,3850,61.0,75.0,4202,28.0,74.0,1
,5980.0,11,4096,36.0,53.0,3963,52.0,70.0,4562,30.0,54.0,3336,50.0,44.0,3315,59.0,38.0,3478,20.0,46.0,15
,1380.0,12,3783,49.0,64.0,4389,39.0,66.0,3662,21.0,16.0,4598,67.0,77.0,2910,16.0,59.0,3051,27.0,41.0,8
,960.0,1,3612,48.0,26.0,4562,30.0,54.0,3336,50.0,44.0,4789,47.0,72.0,2910,16.0,59.0,5008,24.0,27.0,9
,880.0,2,4812,32.0,28.0,4723,15.0,56.0,3051,27.0,41.0,3658,23.0,43.0,4441,63.0,60.0,4147,11.0,61.0,1
,1640.0,3,4615,46.0,63.0,4389,39.0,66.0,4096,36.0,53.0,3058,66.0,49.0,4540,65.0,55.0,4968,45.0,50.0,54
,1720.0,4,4693,37.0,17.0,3340,51.0,30.0,3783,49.0,64.0,4091,29.0,68.0,4202,28.0,74.0,4952,74.0,33.0,42
,480.0,5,3662,21.0,16.0,3869,31.0,22.0,4598,67.0,77.0,3025,14.0,29.0,3648,33.0,19.0,4522,68.0,48.0,1
,1640.0,6,4873,71.0,20.0,3315,59.0,38.0,4472,75.0,62.0,3478,20.0,46.0,4516,57.0,11.0,5008,24.0,27.0,6
,3230.0,7,3227,13.0,23.0,4511,22.0,12.0,4091,29.0,68.0,4031,58.0,58.0,4723,15.0,56.0,4352,76.0,15.0,18
,640.0,8,4789,47.0,72.0,3850,61.0,75.0,4299,35.0,51.0,4441,63.0,60.0,3340,51.0,30.0,4968,45.0,50.0,2
,1170.0,9,3963,52.0,70.0,3648,33.0,19.0,4812,32.0,28.0,4693,37.0,17.0,4615,46.0,63.0,4562,30.0,54.0,1
,480.0,10,4472,75.0,62.0,4516,57.0,11.0,3227,13.0,23.0,3336,50.0,44.0,4389,39.0,66.0,3869,31.0,22.0,1
,2980.0,11,3783,49.0,64.0,3612,48.0,26.0,4540,65.0,55.0,4299,35.0,51.0,4511,22.0,12.0,4598,67.0,77.0,6
,410.0,12,4096,36.0,53.0,3662,21.0,16.0,3315,59.0,38.0,3051,27.0,41.0,3963,52.0,70.0,3850,61.0,75.0,1
,390.0,1,3963,52.0,70.0,4693,37.0,17.0,3478,20.0,46.0,3025,14.0,29.0,4147,11.0,61.0,4952,74.0,33.0,5
