,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2020-01-06,3180.0,4,3448,73.0,44.0,3653,69.0,65.0,4539,48.0,35.0,4887,47.0,23.0,5090,51.0,45.0,4851,65.0,62.0,10
,2020-01-06,1540.0,5,3414,33.0,24.0,3376,31.0,76.0,5006,70.0,14.0,4322,71.0,16.0,4107,29.0,75.0,5065,23.0,34.0,9
,2020-01-06,6690.0,6,3475,72.0,54.0,3482,20.0,67.0,4550,54.0,11.0,3827,57.0,71.0,5100,37.0,43.0,3310,30.0,33.0,44
,2020-01-06,2780.0,7,4113,49.0,60.0,3652,63.0,37.0,3419,17.0,80.0,4491,27.0,55.0,2941,24.0,53.0,3947,58.0,69.0,15
,2020-01-06,1400.0,8,3970,66.0,77.0,3850,26.0,31.0,4322,71.0,16.0,3653,69.0,65.0,3619,40.0,56.0,5090,51.0,45.0,1
,2020-01-06,1040.0,10,3159,38.0,46.0,3622,74.0,61.0,3686,60.0,66.0,3889,36.0,63.0,4787,35.0,29.0,3235,11.0,36.0,2
,2020-01-06,420.0,11,4238,12.0,41.0,4362,68.0,64.0,3655,44.0,38.0,3659,62.0,57.0,3740,64.0,51.0,4177,53.0,42.0,2
,2020-01-06,9790.0,12,4539,48.0,35.0,3441,55.0,27.0,3414,33.0,24.0,4550,54.0,11.0,4887,47.0,23.0,5006,70.0,14.0,83
,2020-01-07,13330.0,1,3310,30.0,33.0,3827,57.0,71.0,3947,58.0,69.0,3970,66.0,77.0,3973,41.0,78.0,5065,23.0,34.0,83
,2020-01-07,7230.0,2,3419,17.0,80.0,4322,71.0,16.0,3482,20.0,67.0,4107,29.0,75.0,5100,37.0,43.0,2941,24.0,53.0,109
,2020-01-07,2370.0,3,3850,26.0,31.0,3652,63.0,37.0,3376,31.0,76.0,5090,51.0,45.0,3889,36.0,63.0,4888,21.0,74.0,104
,2020-01-07,1340.0,4,3740,64.0,51.0,3655,44.0,38.0,5006,70.0,14.0,4420,67.0,58.0,3532,22.0,68.0,3448,73.0,44.0,13
,2020-01-07,1730.0,5,4407,75.0,39.0,4113,49.0,60.0,3475,72.0,54.0,3235,11.0,36.0,4491,27.0,55.0,3827,57.0,71.0,2
,2020-01-07,2960.0,6,4787,35.0,29.0,3441,55.0,27.0,3653,69.0,65.0,5065,23.0,34.0,4550,54.0,11.0,4107,29.0,75.0,82
,2020-01-07,930.0,7,4177,53.0,42.0,4887,47.0,23.0,4322,71.0,16.0,3310,30.0,33.0,3659,62.0,57.0,5090,51.0,45.0,1
,2020-01-07,1880.0,8,3686,60.0,66.0,3973,41.0,78.0,3448,73.0,44.0,3652,63.0,37.0,3414,33.0,24.0,5100,37.0,43.0,15
,2020-01-07,3400.0,11,3659,62.0,57.0,3889,36.0,63.0,4420,67.0,58.0,3686,60.0,66.0,3655,44.0,38.0,4407,75.0,39.0,13
,2020-01-07,970.0,12,3159,38.0,46.0,4238,12.0,41.0,4188,61.0,22.0,4362,68.0,64.0,3622,74.0,61.0,3406,59.0,73.0,3
,2020-01-11,20050.0,1,2841,68.0,46.0,4310,18.0,75.0,4343,58.0,55.0,4053,16.0,59.0,3865,14.0,33.0,3867,28.0,12.0,41
,2020-01-11,1490.0,2,3666,51.0,13.0,4393,45.0,36.0,3656,24.0,43.0,4593,66.0,30.0,3820,50.0,72.0,4126,69.0,18.0,42
,2020-01-11,1410.0,3,2787,19.0,69.0,4212,43.0,66.0,4740,57.0,22.0,4219,39.0,45.0,3075,32.0,11.0,3957,35.0,44.0,7
,2020-01-11,4360.0,4,3587,56.0,52.0,3627,15.0,71.0,4918,63.0,78.0,3713,71.0,47.0,4384,41.0,32.0,4270,34.0,28.0,10
,2020-01-11,2170.0,5,4797,38.0,63.0,4691,67.0,61.0,3996,36.0,20.0,4058,46.0,49.0,3385,65.0,27.0,4310,18.0,75.0,41
,2020-01-11,740.0,6,3872,59.0,58.0,3560,13.0,35.0,4167,73.0,48.0,4807,12.0,21.0,3637,25.0,26.0,5077,22.0,19.0,5
,2020-01-11,950.0,7,3820,50.0,72.0,4297,62.0,40.0,4572,64.0,51.0,4526,61.0,42.0,4343,58.0,55.0,4740,57.0,22.0,30
,2020-01-11,630.0,8,4124,75.0,62.0,4126,69.0,18.0,2841,68.0,46.0,5002,74.0,50.0,4095,42.0,25.0,3352,23.0,77.0,14
,2020-01-11,1650.0,10,3385,65.0,27.0,3957,35.0,44.0,3867,28.0,12.0,3627,15.0,71.0,4593,66.0,30.0,4641,52.0,70.0,13
,2020-01-11,660.0,12,3996,36.0,20.0,4095,42.0,25.0,4397,72.0,17.0,3872,59.0,58.0,4073,70.0,64.0,4297,62.0,40.0,1
,2020-01-12,3030.0,1,3560,13.0,35.0,4270,34.0,28.0,4212,43.0,66.0,4769,60.0,79.0,3627,15.0,71.0,5002,74.0,50.0,71
,2020-01-12,6250.0,2,4393,45.0,36.0,4219,39.0,45.0,3957,35.0,44.0,4572,64.0,51.0,4807,12.0,21.0,3352,23.0,77.0,72
,2020-01-12,1690.0,3,3637,25.0,26.0,4058,46.0,49.0,4740,57.0,22.0,4918,63.0,78.0,5077,22.0,19.0,3996,36.0,20.0,102
,2020-01-12,3850.0,4,4167,73.0,48.0,4384,41.0,38.0,4641,52.0,70.0,2841,68.0,46.0,4310,18.0,75.0,3666,51.0,13.0,46
,2020-01-12,2580.0,5,4212,43.0,66.0,4526,61.0,42.0,3713,71.0,47.0,4343,58.0,55.0,3587,56.0,52.0,4397,72.0,17.0,25
,2020-01-12,1020.0,6,4073,70.0,64.0,3820,50.0,72.0,4126,69.0,18.0,3560,13.0,35.0,3867,28.0,12.0,4219,39.0,45.0,2
,2020-01-12,1180.0,7,3075,32.0,11.0,4807,12.0,21.0,4095,42.0,25.0,4691,67.0,61.0,4124,75.0,62.0,5077,22.0,19.0,55
,2020-01-12,6760.0,8,3656,24.0,43.0,3637,25.0,26.0,4270,34.0,28.0,3352,23.0,77.0,4053,16.0,59.0,2787,19.0,69.0,82
,2020-01-12,1660.0,9,4593,66.0,30.0,4918,63.0,78.0,3872,59.0,58.0,4641,52.0,70.0,5002,74.0,50.0,4797,38.0,63.0,5
,2020-01-12,19500.0,10,3957,35.0,44.0,4073,70.0,64.0,3587,56.0,52.0,3385,65.0,27.0,4167,73.0,48.0,4058,46.0,49.0,28
,2020-01-12,18040.0,11,4297,62.0,40.0,4397,72.0,17.0,4124,75.0,62.0,4740,57.0,22.0,3666,51.0,13.0,4769,60.0,79.0,14
,2020-01-12,770.0,12,4095,42.0,25.0,3996,36.0,20.0,4384,41.0,38.0,3656,24.0,43.0,3713,71.0,47.0,4572,64.0,51.0,3
,2020-01-13,2740.0,1,4219,39.0,45.0,4167,73.0,48.0,3627,15.0,71.0,4297,62.0,40.0,2787,19.0,69.0,3352,23.0,77.0,77
,2020-01-13,26360.0,2,4310,18.0,75.0,3075,32.0,11.0,5002,74.0,16.0,3867,28.0,12.0,4270,34.0,28.0,4124,75.0,62.0,31
,2020-01-13,4230.0,3,4126,69.0,18.0,2841,68.0,46.0,4526,61.0,42.0,3637,25.0,26.0,4641,52.0,70.0,4807,12.0,21.0,21
,2020-01-13,6390.0,4,4918,63.0,78.0,3385,65.0,27.0,4393,45.0,36.0,3820,50.0,72.0,4572,64.0,51.0,4073,70.0,64.0,108
,2020-01-13,2210.0,5,3627,15.0,71.0,3872,59.0,58.0,4691,67.0,61.0,4212,43.0,66.0,4058,46.0,49.0,4797,38.0,63.0,2
,2020-01-13,1060.0,6,4053,16.0,59.0,3867,28.0,12.0,3666,51.0,13.0,3587,56.0,52.0,3560,13.0,35.0,4343,58.0,55.0,2
,2020-01-13,2050.0,7,4740,57.0,22.0,4769,60.0,79.0,4593,66.0,30.0,3075,32.0,11.0,3352,23.0,77.0,2841,68.0,46.0,22
,2020-01-13,2440.0,8,4572,64.0,51.0,5002,74.0,16.0,2787,19.0,69.0,4126,69.0,18.0,4397,72.0,17.0,5077,22.0,19.0,81
,2020-01-13,10800.0,9,4058,46.0,49.0,3656,24.0,43.0,4073,70.0,64.0,4310,18.0,75.0,4219,39.0,45.0,4095,42.0,25.0,3
,2020-01-13,9610.0,11,4769,60.0,79.0,3713,71.0,47.0,4297,62.0,40.0,4393,45.0,36.0,3957,35.0,44.0,4212,43.0,66.0,22
,2020-01-13,800.0,12,4397,72.0,17.0,4593,66.0,30.0,4053,16.0,59.0,4124,75.0,62.0,3872,59.0,58.0,4526,61.0,42.0,7
,2020-01-14,7030.0,2,4270,34.0,28.0,4572,64.0,51.0,4053,16.0,59.0,4641,52.0,70.0,4797,38.0,63.0,4167,73.0,48.0,71
,2020-01-14,1210.0,3,4343,58.0,15.0,4124,75.0,62.0,4219,39.0,45.0,4769,60.0,79.0,4918,63.0,78.0,3385,65.0,27.0,32
,2020-01-14,2020.0,4,3867,28.0,12.0,4095,42.0,25.0,3820,50.0,72.0,4526,61.0,42.0,4393,45.0,36.0,3587,56.0,52.0,21
,2020-01-14,1220.0,5,4807,12.0,21.0,3666,51.0,13.0,4297,62.0,40.0,3713,71.0,47.0,4593,66.0,30.0,3352,23.0,77.0,50
,2020-01-14,2080.0,6,4397,72.0,17.0,2787,19.0,69.0,4310,18.0,75.0,4270,34.0,28.0,2841,68.0,46.0,3627,15.0,71.0,20
,2020-01-14,2810.0,7,3872,59.0,58.0,4740,57.0,22.0,3385,65.0,27.0,4167,73.0,48.0,3656,24.0,43.0,5077,22.0,19.0,43
,2020-01-14,4550.0,8,4384,41.0,60.0,3587,56.0,52.0,3560,13.0,35.0,4126,69.0,18.0,3075,32.0,11.0,4797,38.0,63.0,8
,2020-01-14,1530.0,9,4691,67.0,61.0,3996,36.0,20.0,3637,25.0,26.0,4124,75.0,62.0,3713,71.0,47.0,3820,50.0,72.0,29
,2020-01-14,810.0,11,4095,42.0,25.0,4073,70.0,64.0,4572,64.0,51.0,3872,59.0,58.0,4769,60.0,79.0,4593,66.0,30.0,3
,2020-01-14,3230.0,12,3996,36.0,20.0,4297,62.0,40.0,3656,24.0,43.0,4397,72.0,17.0,4384,41.0,60.0,4053,16.0,59.0,8
,2020-01-15,900.0,1,2787,19.0,69.0,4310,18.0,75.0,4807,12.0,21.0,3075,32.0,11.0,4126,69.0,18.0,3352,23.0,77.0,12
,2020-01-15,64680.0,2,3656,24.0,43.0,2841,68.0,46.0,3560,13.0,35.0,3820,50.0,72.0,4058,46.0,49.0,3872,59.0,58.0,80
,2020-01-15,5890.0,3,4526,61.0,42.0,4384,41.0,60.0,3713,71.0,47.0,3627,15.0,71.0,5002,74.0,16.0,4769,60.0,79.0,45
,2020-01-15,900.0,4,3385,65.0,27.0,4740,57.0,22.0,4918,63.0,78.0,4095,42.0,25.0,4297,62.0,40.0,4797,38.0,63.0,63
,2020-01-15,1100.0,5,4053,16.0,59.0,4641,52.0,70.0,3666,51.0,13.0,3587,56.0,52.0,3637,25.0,26.0,4397,72.0,17.0,1
,2020-01-15,1110.0,6,4073,70.0,64.0,4219,39.0,45.0,2787,19.0,69.0,4167,73.0,48.0,4343,58.0,15.0,3560,13.0,35.0,8
,2020-01-15,900.0,7,4572,64.0,51.0,3075,32.0,11.0,4393,45.0,36.0,3867,28.0,12.0,3627,15.0,71.0,3996,36.0,20.0,17
,2020-01-15,990.0,8,4124,75.0,62.0,4212,43.0,31.0,4270,34.0,28.0,4691,67.0,61.0,4593,66.0,30.0,5077,22.0,19.0,2
,2020-01-15,2960.0,9,4769,60.0,79.0,4095,42.0,25.0,4053,16.0,59.0,3656,24.0,43.0,4641,52.0,70.0,4526,61.0,42.0,4
,2020-01-15,800.0,10,4297,62.0,40.0,3713,71.0,47.0,4073,70.0,64.0,3666,51.0,13.0,2841,68.0,46.0,4572,64.0,51.0,2
,2020-01-15,970.0,11,3996,36.0,20.0,3872,59.0,58.0,4397,72.0,76.0,4124,75.0,62.0,3385,65.0,27.0,4384,41.0,60.0,2
,2020-01-15,5380.0,12,4593,66.0,30.0,3587,56.0,52.0,3867,28.0,12.0,4058,46.0,49.0,4740,57.0,22.0,5002,74.0,16.0,18
,2020-01-16,9430.0,1,4167,73.0,48.0,4393,45.0,36.0,4219,39.0,45.0,4058,46.0,49.0,5077,22.0,19.0,4270,34.0,28.0,48
,2020-01-16,2350.0,2,3560,13.0,35.0,4343,58.0,15.0,4126,69.0,18.0,3637,25.0,26.0,3867,28.0,12.0,4807,12.0,21.0,1
,2020-01-16,5860.0,3,2841,68.0,46.0,4572,64.0,51.0,5002,74.0,16.0,2787,19.0,69.0,3075,32.0,11.0,4691,67.0,61.0,24
,2020-01-16,22100.0,4,4641,52.0,70.0,3666,51.0,13.0,4918,63.0,78.0,3385,65.0,27.0,3352,23.0,77.0,3820,50.0,72.0,30
,2020-01-16,1580.0,5,4384,41.0,60.0,4740,57.0,22.0,4526,61.0,42.0,4310,18.0,75.0,4219,39.0,45.0,4124,75.0,62.0,44
,2020-01-16,69430.0,6,4053,16.0,59.0,4126,69.0,18.0,3587,56.0,52.0,4807,12.0,21.0,4167,73.0,48.0,5077,22.0,19.0,73
,2020-01-16,710.0,7,4397,72.0,76.0,3867,28.0,12.0,4691,67.0,61.0,3656,24.0,37.0,4393,45.0,36.0,4797,38.0,63.0,9
,2020-01-16,11850.0,8,3075,32.0,11.0,3627,15.0,71.0,4343,58.0,15.0,4270,34.0,28.0,4073,70.0,64.0,3352,23.0,77.0,19
,2020-01-16,1440.0,9,4058,46.0,49.0,2787,19.0,69.0,3637,25.0,26.0,4593,66.0,30.0,4310,18.0,75.0,4918,63.0,78.0,61
,2020-01-16,630.0,10,4124,75.0,62.0,4526,61.0,42.0,3385,65.0,27.0,4397,72.0,76.0,2841,68.0,46.0,4641,52.0,70.0,2
,2020-01-16,2580.0,11,3666,51.0,13.0,4073,70.0,64.0,3656,24.0,37.0,4053,16.0,59.0,4572,64.0,51.0,4384,41.0,60.0,22
,2020-01-16,860.0,12,3996,36.0,20.0,4297,62.0,40.0,4769,60.0,79.0,4095,42.0,25.0,3713,71.0,47.0,3872,59.0,58.0,9
,2020-01-22,7650.0,1,4078,42.0,63.0,3594,53.0,42.0,4803,37.0,68.0,4424,40.0,46.0,4880,47.0,39.0,4973,39.0,69.0,31
,2020-01-22,32810.0,2,3773,26.0,18.0,4467,55.0,49.0,3293,43.0,50.0,3227,20.0,30.0,3051,29.0,29.0,5015,31.0,31.0,49
,2020-01-22,980.0,3,3987,11.0,45.0,4728,63.0,65.0,4118,21.0,67.0,3800,73.0,36.0,4506,65.0,59.0,3757,34.0,52.0,6
,2020-01-22,4770.0,4,3065,71.0,13.0,4039,62.0,23.0,3685,14.0,21.0,2876,44.0,19.0,4995,46.0,77.0,3538,56.0,72.0,58
,2020-01-22,2990.0,5,3989,74.0,74.0,4710,45.0,15.0,4305,28.0,33.0,3843,49.0,28.0,3930,19.0,14.0,4600,67.0,53.0,54
,2020-01-22,420.0,6,4136,48.0,47.0,3296,25.0,26.0,3594,53.0,42.0,3293,43.0,50.0,4859,32.0,79.0,5095,36.0,17.0,6
,2020-01-22,1440.0,7,3381,33.0,32.0,4140,59.0,24.0,3747,69.0,54.0,4880,47.0,39.0,4674,58.0,41.0,4467,55.0,49.0,22
,2020-01-22,940.0,8,3800,73.0,36.0,3051,29.0,29.0,3065,71.0,13.0,4078,42.0,63.0,4604,54.0,57.0,5066,17.0,80.0,15
,2020-01-22,4700.0,9,3227,20.0,30.0,3990,27.0,34.0,2876,44.0,19.0,3757,34.0,52.0,3843,49.0,28.0,4292,60.0,56.0,12
,2020-01-22,3130.0,10,3685,14.0,21.0,4216,50.0,55.0,4506,65.0,59.0,4600,67.0,53.0,3773,26.0,18.0,3981,30.0,48.0,10
,2020-01-22,6770.0,11,4424,40.0,46.0,4118,21.0,67.0,3538,56.0,72.0,5015,31.0,31.0,3381,33.0,32.0,4710,45.0,15.0,18
,2020-01-22,3570.0,12,4305,28.0,33.0,4604,54.0,57.0,3703,15.0,40.0,4080,18.0,25.0,4136,48.0,47.0,4140,59.0,24.0,23
,2020-01-23,1270.0,1,3296,25.0,26.0,5066,17.0,80.0,4728,63.0,11.0,4216,50.0,55.0,3065,71.0,13.0,5095,36.0,17.0,75
,2020-01-23,2520.0,2,4803,37.0,68.0,3800,73.0,36.0,4995,46.0,77.0,3989,74.0,74.0,4973,39.0,69.0,4118,21.0,67.0,22
,2020-01-23,14990.0,3,4039,62.0,23.0,3747,69.0,54.0,4859,32.0,79.0,3381,33.0,32.0,3981,30.0,48.0,4424,40.0,46.0,85
,2020-01-23,1200.0,4,3757,34.0,52.0,3987,11.0,45.0,3930,19.0,14.0,4674,58.0,41.0,3990,27.0,34.0,4080,18.0,25.0,5
,2020-01-23,1120.0,5,4880,47.0,39.0,3685,14.0,21.0,5015,31.0,31.0,4292,60.0,56.0,5066,17.0,80.0,3703,15.0,40.0,24
,2020-01-23,880.0,6,4140,59.0,24.0,3843,49.0,28.0,3051,29.0,29.0,4803,37.0,68.0,5095,36.0,17.0,4078,42.0,63.0,17
,2020-01-23,650.0,7,3538,56.0,72.0,3773,26.0,18.0,4604,54.0,57.0,4710,45.0,15.0,3989,74.0,74.0,4728,63.0,11.0,42
,2020-01-23,730.0,8,3990,27.0,34.0,4600,67.0,53.0,3296,25.0,26.0,4859,32.0,79.0,2876,44.0,19.0,4973,39.0,69.0,13
,2020-01-23,2000.0,9,4467,55.0,49.0,4674,58.0,41.0,3981,30.0,48.0,4305,28.0,33.0,3594,53.0,42.0,4506,65.0,59.0,12
,2020-01-23,400.0,10,4292,60.0,56.0,4136,48.0,47.0,4080,18.0,25.0,4995,46.0,77.0,3293,43.0,50.0,3747,69.0,54.0,1
,2020-01-23,530.0,11,4216,50.0,55.0,3703,15.0,40.0,3227,20.0,30.0,4118,21.0,67.0,4039,62.0,23.0,3987,11.0,45.0,1
,2020-01-23,5170.0,12,4604,54.0,57.0,4424,40.0,46.0,4140,59.0,24.0,3930,19.0,14.0,3800,73.0,36.0,3685,14.0,21.0,13
,2020-01-24,12540.0,1,3051,29.0,29.0,3989,74.0,74.0,3773,26.0,18.0,3703,15.0,40.0,4600,67.0,53.0,4995,46.0,77.0,23
,2020-01-24,5600.0,2,3843,49.0,28.0,3293,43.0,50.0,4292,60.0,56.0,3990,27.0,34.0,4078,42.0,63.0,4039,62.0,23.0,69
,2020-01-24,1670.0,3,3594,53.0,42.0,3930,19.0,14.0,4467,55.0,49.0,4136,48.0,47.0,4803,37.0,68.0,5095,36.0,17.0,22
,2020-01-24,2170.0,4,4728,63.0,11.0,3065,71.0,13.0,4710,45.0,15.0,4506,65.0,59.0,4080,18.0,25.0,4973,39.0,69.0,43
,2020-01-24,390.0,6,2876,44.0,19.0,4078,42.0,63.0,5066,17.0,80.0,3773,26.0,18.0,3296,25.0,26.0,4674,58.0,41.0,2
,2020-01-24,3990.0,7,4600,67.0,53.0,3981,30.0,48.0,4424,40.0,46.0,3987,11.0,45.0,4292,60.0,56.0,4803,37.0,68.0,9
,2020-01-24,1780.0,8,4118,21.0,67.0,4880,47.0,39.0,3381,33.0,32.0,4973,39.0,69.0,4305,28.0,33.0,4859,32.0,79.0,82
,2020-01-24,1020.0,9,4506,65.0,59.0,4995,46.0,77.0,4136,48.0,47.0,4039,62.0,23.0,3538,56.0,72.0,3800,73.0,36.0,8
,2020-01-24,1870.0,10,3930,19.0,14.0,2876,44.0,19.0,3757,34.0,52.0,3747,69.0,54.0,4140,59.0,24.0,3293,43.0,50.0,6
,2020-01-24,5010.0,11,4080,18.0,25.0,3227,20.0,30.0,3987,11.0,45.0,3594,53.0,42.0,3685,14.0,21.0,4604,54.0,57.0,6
,2020-01-24,1010.0,12,3703,15.0,40.0,4305,28.0,33.0,4216,50.0,55.0,4467,55.0,49.0,4710,45.0,15.0,3990,27.0,34.0,5
,2020-01-25,4080.0,1,4859,32.0,79.0,5015,31.0,31.0,3843,49.0,28.0,4140,59.0,24.0,5095,36.0,17.0,3296,25.0,26.0,68
,2020-01-25,6950.0,2,5066,17.0,80.0,4803,37.0,68.0,3051,29.0,29.0,3685,14.0,21.0,3065,71.0,13.0,3227,20.0,30.0,108
,2020-01-25,2770.0,3,4674,58.0,41.0,3381,33.0,32.0,4600,67.0,53.0,3981,30.0,48.0,3757,34.0,52.0,2876,44.0,19.0,46
,2020-01-25,910.0,4,4995,46.0,77.0,3703,15.0,40.0,4039,62.0,23.0,3747,69.0,54.0,3987,11.0,45.0,4973,39.0,69.0,26
,2020-01-25,8550.0,5,3293,43.0,50.0,4080,18.0,25.0,4880,47.0,39.0,4118,21.0,67.0,5015,31.0,31.0,3930,19.0,14.0,48
,2020-01-25,3090.0,6,4305,28.0,33.0,4859,32.0,79.0,4078,42.0,63.0,3051,29.0,29.0,4728,63.0,11.0,3773,26.0,18.0,3
,2020-01-25,390.0,7,4604,54.0,57.0,4292,60.0,56.0,4424,40.0,46.0,5066,17.0,80.0,3381,33.0,32.0,5095,36.0,17.0,1
,2020-01-25,4060.0,9,3981,30.0,48.0,4506,65.0,59.0,3800,73.0,36.0,3843,49.0,28.0,4216,50.0,55.0,4880,47.0,39.0,23
,2020-01-25,7690.0,10,3747,69.0,54.0,3538,56.0,72.0,3990,27.0,34.0,4728,63.0,11.0,4467,55.0,49.0,3594,53.0,42.0,12
,2020-01-25,960.0,11,4136,48.0,47.0,3685,14.0,21.0,2876,44.0,19.0,4604,54.0,57.0,3930,19.0,14.0,3703,15.0,40.0,2
,2020-01-25,3280.0,12,4140,59.0,24.0,4216,50.0,55.0,3227,20.0,30.0,4305,28.0,33.0,4424,40.0,46.0,4080,18.0,25.0,13
,2020-01-26,8990.0,1,3293,43.0,50.0,3773,26.0,18.0,4674,58.0,41.0,2876,44.0,19.0,4859,32.0,79.0,4973,39.0,69.0,15
,2020-01-26,760.0,2,3987,11.0,45.0,4140,59.0,24.0,4710,45.0,15.0,3990,27.0,34.0,3538,56.0,72.0,3381,33.0,32.0,1
,2020-01-26,2940.0,3,3757,34.0,52.0,4728,63.0,11.0,4467,55.0,49.0,3981,30.0,48.0,3227,20.0,30.0,4305,28.0,33.0,17
,2020-01-26,20890.0,4,4292,60.0,56.0,3065,71.0,13.0,3930,19.0,14.0,3800,73.0,36.0,4880,47.0,39.0,4136,48.0,47.0,50
,2020-01-26,37330.0,5,4080,18.0,25.0,3843,49.0,28.0,4506,65.0,59.0,3594,53.0,42.0,4039,62.0,23.0,4604,54.0,57.0,28
,2020-01-26,5820.0,6,3703,15.0,40.0,5066,17.0,80.0,3989,74.0,74.0,3296,25.0,26.0,4995,46.0,77.0,3051,29.0,29.0,44
,2020-01-26,1430.0,7,4216,50.0,55.0,4600,67.0,53.0,4118,21.0,67.0,3538,56.0,72.0,4424,40.0,46.0,4728,63.0,11.0,14
,2020-01-26,1410.0,8,3685,14.0,21.0,4803,37.0,68.0,5015,31.0,31.0,4078,42.0,63.0,3747,69.0,54.0,5095,36.0,17.0,11
,2020-01-26,1290.0,9,4136,48.0,47.0,3227,20.0,30.0,3594,53.0,42.0,4710,45.0,15.0,4080,18.0,25.0,4292,60.0,56.0,5
,2020-01-26,14990.0,10,4305,28.0,33.0,3703,15.0,40.0,3800,73.0,36.0,4506,65.0,59.0,4600,67.0,53.0,3987,11.0,45.0,18
,2020-01-26,1840.0,11,4604,54.0,57.0,3930,19.0,14.0,4216,50.0,55.0,3685,14.0,21.0,4140,59.0,24.0,3757,34.0,52.0,10
,2020-01-26,1400.0,12,3747,69.0,54.0,4118,21.0,67.0,3981,30.0,48.0,4039,62.0,23.0,3990,27.0,34.0,4880,47.0,39.0,3
,2020-01-27,2460.0,1,4078,42.0,63.0,3381,33.0,32.0,3773,26.0,18.0,4424,40.0,46.0,4803,37.0,68.0,5066,17.0,80.0,10
,2020-01-27,1620.0,2,3296,25.0,26.0,4039,62.0,23.0,4859,32.0,79.0,3051,29.0,29.0,5015,31.0,31.0,4973,39.0,69.0,1
,2020-01-27,1230.0,3,3757,34.0,52.0,4467,55.0,49.0,3293,43.0,50.0,3989,74.0,74.0,3800,73.0,36.0,4216,50.0,55.0,3
,2020-01-27,12110.0,4,4880,47.0,39.0,4710,45.0,15.0,4600,67.0,53.0,2876,44.0,19.0,4118,21.0,67.0,3065,71.0,13.0,76
,2020-01-27,76750.0,6,4080,18.0,25.0,4078,42.0,63.0,3296,25.0,26.0,4995,46.0,77.0,4674,58.0,41.0,5095,36.0,17.0,89
,2020-01-27,1640.0,7,3538,56.0,72.0,3989,74.0,74.0,3930,19.0,14.0,4140,59.0,24.0,3773,26.0,18.0,4859,32.0,79.0,42
,2020-01-27,28030.0,8,4424,40.0,46.0,3051,29.0,29.0,4728,63.0,11.0,3065,71.0,13.0,3703,15.0,40.0,3293,43.0,50.0,91
,2020-01-27,4640.0,9,2876,44.0,19.0,3990,27.0,34.0,4803,37.0,68.0,4467,55.0,49.0,3747,69.0,54.0,3843,49.0,28.0,21
,2020-01-27,660.0,10,4216,50.0,44.0,3800,73.0,36.0,4292,60.0,56.0,3930,19.0,14.0,4710,45.0,15.0,4506,65.0,59.0,1
,2020-01-27,12540.0,11,3227,20.0,30.0,3703,15.0,40.0,4140,59.0,24.0,4600,67.0,53.0,4080,18.0,25.0,3757,34.0,52.0,54
,2020-01-27,2750.0,12,4604,54.0,57.0,4305,28.0,33.0,4136,48.0,47.0,3594,53.0,42.0,3685,14.0,21.0,3987,11.0,45.0,14
,2020-01-30,2150.0,1,3448,12.0,48.0,4298,51.0,52.0,3614,66.0,21.0,4356,33.0,37.0,3884,50.0,44.0,4821,23.0,26.0,10
,2020-01-30,15690.0,2,3441,42.0,75.0,3583,52.0,22.0,4706,34.0,30.0,4514,48.0,71.0,3811,61.0,66.0,4210,70.0,76.0,41
,2020-01-30,3450.0,3,3303,11.0,49.0,4898,24.0,34.0,4248,47.0,78.0,4435,22.0,20.0,3462,49.0,43.0,4851,32.0,58.0,12
,2020-01-30,5490.0,4,3176,57.0,31.0,3950,75.0,53.0,4257,68.0,38.0,4496,56.0,12.0,4062,72.0,50.0,3795,39.0,80.0,103
,2020-01-30,3470.0,5,3630,17.0,47.0,4523,29.0,65.0,4025,38.0,35.0,4644,55.0,79.0,4681,64.0,41.0,4971,54.0,73.0,43
,2020-01-30,790.0,6,3679,14.0,70.0,3964,25.0,19.0,3653,40.0,17.0,3123,31.0,56.0,3482,13.0,32.0,5103,37.0,28.0,1
,2020-01-30,750.0,7,4105,28.0,27.0,4664,41.0,64.0,3606,27.0,18.0,3568,44.0,23.0,3614,66.0,21.0,4706,34.0,30.0,42
,2020-01-30,950.0,8,3811,61.0,66.0,3448,12.0,48.0,3303,11.0,49.0,3456,53.0,33.0,4290,35.0,51.0,5033,43.0,72.0,7
,2020-01-30,17340.0,10,3462,49.0,43.0,4210,70.0,76.0,3176,57.0,31.0,4298,51.0,52.0,3584,16.0,14.0,4644,55.0,79.0,93
,2020-01-30,1250.0,11,3568,44.0,23.0,4356,33.0,37.0,4681,64.0,41.0,4248,47.0,78.0,4257,68.0,38.0,4514,48.0,71.0,2
,2020-01-30,7700.0,12,3606,27.0,18.0,3795,39.0,80.0,4851,32.0,58.0,4290,35.0,51.0,3679,14.0,70.0,4025,38.0,35.0,44
,2020-01-31,4280.0,1,3653,40.0,17.0,4062,72.0,50.0,5033,43.0,72.0,4851,32.0,58.0,3950,75.0,53.0,5103,37.0,28.0,62
,2020-01-31,7340.0,2,3482,13.0,32.0,3884,50.0,44.0,3568,44.0,23.0,3462,49.0,43.0,3964,25.0,19.0,4435,22.0,20.0,57
