,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2014-10-07,74330.0,6,3534,38.0,65.0,4103,29.0,67.0,3714,25.0,38.0,4081,27.0,23.0,4734,42.0,36.0,3398,64.0,72.0,72
,2014-10-07,2050.0,7,4515,24.0,15.0,3809,35.0,70.0,3897,22.0,68.0,3181,70.0,44.0,3895,26.0,41.0,4772,68.0,27.0,5
,2014-10-07,17280.0,8,4467,65.0,21.0,4602,49.0,20.0,4194,56.0,14.0,3544,31.0,60.0,3947,47.0,49.0,4343,28.0,32.0,51
,2014-10-07,6100.0,9,3637,44.0,51.0,4719,15.0,35.0,3928,66.0,46.0,4177,17.0,66.0,3538,39.0,19.0,4104,69.0,42.0,96
,2014-10-07,18420.0,10,3842,32.0,69.0,4112,63.0,73.0,3534,38.0,65.0,3895,26.0,41.0,3293,23.0,13.0,3498,62.0,22.0,34
,2014-10-07,1660.0,11,4278,51.0,55.0,4467,65.0,21.0,4524,67.0,50.0,3897,22.0,68.0,3990,36.0,11.0,4113,58.0,31.0,51
,2014-10-07,4260.0,12,4356,54.0,16.0,4177,17.0,66.0,3010,20.0,29.0,3809,35.0,70.0,3072,48.0,33.0,3947,47.0,49.0,13
,2014-10-08,1390.0,1,4772,68.0,27.0,3673,57.0,56.0,4602,49.0,20.0,4112,63.0,73.0,4623,33.0,47.0,4818,13.0,18.0,65
,2014-10-08,1360.0,2,2888,46.0,12.0,4104,69.0,42.0,3895,26.0,41.0,4113,58.0,31.0,3741,52.0,26.0,4719,15.0,35.0,50
,2014-10-08,3240.0,3,3293,23.0,13.0,3534,38.0,65.0,3538,39.0,19.0,4515,24.0,15.0,4081,27.0,23.0,3865,50.0,62.0,2
,2014-10-08,1460.0,4,3990,36.0,11.0,3448,14.0,57.0,4263,55.0,63.0,3904,37.0,45.0,3010,20.0,29.0,3544,31.0,60.0,81
,2014-10-08,2780.0,5,3832,12.0,54.0,3842,32.0,69.0,3398,64.0,72.0,4278,51.0,55.0,4818,13.0,18.0,4194,56.0,14.0,65
,2014-10-08,6270.0,6,4177,17.0,66.0,4343,28.0,32.0,4103,29.0,67.0,2888,46.0,12.0,4734,42.0,36.0,4602,49.0,20.0,15
,2014-10-08,1190.0,7,4524,67.0,50.0,3072,48.0,33.0,4467,65.0,21.0,3637,44.0,51.0,3498,62.0,22.0,4623,33.0,47.0,22
,2014-10-08,21180.0,8,4104,69.0,42.0,3714,25.0,38.0,3673,57.0,56.0,3865,50.0,62.0,4356,54.0,16.0,3181,70.0,44.0,8
,2014-10-08,5560.0,9,4263,55.0,63.0,3832,12.0,54.0,3293,23.0,13.0,3947,47.0,49.0,3897,22.0,68.0,3741,52.0,26.0,11
,2014-10-08,1510.0,10,3809,35.0,70.0,4113,58.0,31.0,3448,14.0,57.0,3928,66.0,46.0,4515,24.0,15.0,3637,44.0,51.0,3
,2014-10-08,5360.0,11,3010,20.0,29.0,3538,39.0,19.0,3842,32.0,69.0,4524,67.0,30.0,3895,26.0,41.0,4356,54.0,16.0,65
,2014-10-08,5900.0,12,3897,22.0,68.0,4278,51.0,55.0,3072,48.0,33.0,3534,38.0,65.0,4112,63.0,73.0,4177,17.0,66.0,77
,2014-10-09,33880.0,1,4602,49.0,20.0,3181,70.0,44.0,4343,28.0,32.0,3895,26.0,41.0,3398,64.0,72.0,4623,33.0,47.0,45
,2014-10-09,4490.0,2,4103,29.0,67.0,4113,58.0,31.0,3544,31.0,60.0,4263,55.0,63.0,3538,39.0,19.0,4818,13.0,18.0,47
,2014-10-09,10780.0,3,4194,56.0,53.0,3637,44.0,51.0,4772,68.0,27.0,4467,65.0,21.0,3448,14.0,57.0,4177,17.0,66.0,12
,2014-10-09,9090.0,4,4719,15.0,35.0,3897,22.0,68.0,3947,47.0,49.0,3904,37.0,45.0,4112,63.0,73.0,3809,35.0,70.0,3
,2014-10-09,12110.0,5,4356,54.0,16.0,3990,36.0,11.0,3398,64.0,72.0,3293,23.0,13.0,4524,67.0,30.0,3072,48.0,33.0,94
,2014-10-09,3070.0,6,4278,51.0,55.0,3498,62.0,22.0,3865,50.0,62.0,4103,29.0,67.0,2888,46.0,12.0,4081,27.0,23.0,24
,2014-10-09,1020.0,7,3534,38.0,65.0,4515,24.0,15.0,4104,69.0,42.0,3010,20.0,29.0,3928,66.0,46.0,3673,57.0,56.0,2
,2014-10-09,2620.0,9,4524,67.0,30.0,3809,35.0,70.0,3448,14.0,57.0,3897,22.0,68.0,4113,58.0,31.0,4356,54.0,16.0,3
,2014-10-09,15280.0,10,4177,17.0,66.0,4112,63.0,73.0,3293,23.0,13.0,3538,39.0,19.0,3534,38.0,65.0,3637,44.0,51.0,17
,2014-10-09,980.0,11,3072,48.0,33.0,3010,20.0,29.0,4278,51.0,55.0,3947,47.0,49.0,3842,32.0,69.0,4194,56.0,53.0,1
,2014-10-09,1450.0,12,3990,36.0,11.0,3544,31.0,60.0,3498,62.0,22.0,4719,15.0,35.0,3673,57.0,56.0,3714,25.0,38.0,2
,2014-10-10,21670.0,1,3865,50.0,62.0,4772,68.0,27.0,4602,49.0,20.0,4467,65.0,21.0,4103,29.0,67.0,4818,13.0,18.0,81
,2014-10-10,2400.0,2,3398,64.0,72.0,3673,57.0,56.0,4081,27.0,23.0,4734,42.0,17.0,4343,28.0,32.0,2888,46.0,12.0,21
,2014-10-10,8210.0,3,3928,66.0,46.0,4113,58.0,31.0,4719,15.0,35.0,4263,55.0,63.0,3498,62.0,22.0,3897,22.0,68.0,104
,2014-10-10,1950.0,4,3741,52.0,26.0,4194,56.0,53.0,4356,54.0,16.0,3544,31.0,60.0,3181,70.0,44.0,4278,51.0,55.0,42
,2014-10-10,9780.0,5,4081,27.0,23.0,3448,14.0,57.0,4515,24.0,15.0,4602,49.0,20.0,4112,63.0,73.0,3842,32.0,69.0,57
,2014-10-10,1920.0,6,3534,38.0,65.0,3865,50.0,62.0,3904,37.0,45.0,4343,28.0,32.0,3714,25.0,38.0,4623,33.0,47.0,13
,2014-10-10,1390.0,7,3538,39.0,19.0,3741,52.0,26.0,4263,55.0,63.0,4104,69.0,42.0,4772,68.0,27.0,3293,23.0,13.0,4
,2014-10-10,1740.0,8,3947,47.0,49.0,3181,70.0,44.0,3928,66.0,46.0,4818,13.0,18.0,3990,36.0,11.0,4734,42.0,17.0,81
,2014-10-10,8230.0,9,4467,65.0,21.0,3832,12.0,54.0,3498,62.0,22.0,4515,24.0,15.0,3544,31.0,60.0,3895,26.0,41.0,22
,2014-10-10,2210.0,10,3897,22.0,68.0,3842,32.0,69.0,3534,38.0,65.0,3293,23.0,13.0,4356,54.0,16.0,4194,56.0,53.0,13
,2014-10-10,4210.0,11,4112,63.0,73.0,4278,51.0,55.0,4113,58.0,64.0,3448,14.0,57.0,3538,39.0,19.0,3947,47.0,49.0,15
,2014-10-10,5310.0,12,3072,48.0,33.0,4177,17.0,66.0,4524,67.0,30.0,3809,35.0,70.0,3010,20.0,29.0,3637,44.0,51.0,52
,2014-10-16,1400.0,1,3496,57.0,47.0,3949,44.0,39.0,3182,70.0,13.0,4468,37.0,44.0,3174,52.0,29.0,4312,54.0,46.0,65
,2014-10-16,5420.0,2,2907,30.0,65.0,3438,19.0,52.0,4486,59.0,17.0,4017,25.0,12.0,3692,14.0,35.0,4245,24.0,21.0,5
,2014-10-16,8390.0,3,3317,58.0,34.0,3790,46.0,70.0,2712,33.0,64.0,3796,31.0,31.0,3153,60.0,50.0,3901,13.0,41.0,94
,2014-10-16,14010.0,4,3236,11.0,72.0,3818,67.0,62.0,4261,68.0,24.0,4475,26.0,16.0,4580,20.0,20.0,4136,51.0,33.0,28
,2014-10-16,1560.0,5,3949,44.0,39.0,4503,55.0,73.0,2903,17.0,55.0,4181,49.0,37.0,3985,61.0,14.0,4676,16.0,58.0,25
,2014-10-16,1950.0,6,3740,63.0,66.0,3115,43.0,56.0,3174,52.0,29.0,2907,30.0,65.0,4681,22.0,38.0,4455,53.0,67.0,14
,2014-10-16,2660.0,7,3796,31.0,31.0,3541,47.0,48.0,3496,57.0,47.0,3343,48.0,43.0,4318,32.0,26.0,3782,40.0,28.0,35
,2014-10-16,1790.0,8,4017,25.0,12.0,3182,70.0,13.0,3317,58.0,34.0,3528,12.0,23.0,4456,35.0,32.0,4510,41.0,36.0,14
,2014-10-16,5840.0,9,2903,17.0,55.0,4372,66.0,54.0,3153,60.0,50.0,3236,11.0,72.0,3814,62.0,71.0,4486,59.0,17.0,76
,2014-10-16,2660.0,11,4503,55.0,73.0,4468,37.0,44.0,3692,14.0,35.0,3782,40.0,28.0,3901,13.0,41.0,4261,68.0,24.0,5
,2014-10-16,970.0,12,3541,47.0,48.0,3391,15.0,61.0,3740,63.0,66.0,4456,35.0,32.0,4136,51.0,22.0,4494,27.0,27.0,1
,2014-10-17,1140.0,1,3115,43.0,56.0,4455,53.0,67.0,3438,19.0,52.0,3391,15.0,61.0,4510,41.0,36.0,2712,33.0,64.0,69
,2014-10-17,2990.0,2,3182,70.0,13.0,4676,16.0,58.0,3985,61.0,14.0,4372,66.0,54.0,4312,54.0,46.0,4580,20.0,20.0,46
,2014-10-17,5140.0,3,3174,52.0,29.0,3528,12.0,23.0,4352,45.0,59.0,3814,62.0,71.0,3818,67.0,62.0,4681,22.0,38.0,63
,2014-10-17,6530.0,4,4181,49.0,37.0,3343,48.0,43.0,4245,24.0,21.0,4494,27.0,27.0,2903,17.0,55.0,3496,57.0,47.0,10
,2014-10-17,3970.0,5,3782,40.0,28.0,4318,32.0,26.0,4468,37.0,44.0,4455,53.0,67.0,2907,30.0,65.0,4021,56.0,63.0,24
,2014-10-17,4990.0,6,4456,35.0,32.0,3317,58.0,34.0,3115,43.0,56.0,4312,54.0,46.0,4475,26.0,16.0,3692,14.0,35.0,81
,2014-10-17,1060.0,7,4676,16.0,58.0,4261,68.0,24.0,3528,12.0,23.0,3740,63.0,66.0,2712,33.0,64.0,4017,25.0,12.0,65
,2014-10-17,25010.0,8,4486,59.0,17.0,4181,49.0,37.0,4580,20.0,20.0,3438,19.0,52.0,4352,45.0,59.0,3236,11.0,72.0,106
,2014-10-17,1820.0,10,4372,66.0,54.0,4456,35.0,32.0,3343,48.0,43.0,4681,22.0,38.0,4021,56.0,63.0,3153,60.0,50.0,27
,2014-10-17,1350.0,11,4261,68.0,24.0,4494,27.0,27.0,3790,46.0,70.0,3818,67.0,62.0,3949,44.0,39.0,3391,15.0,61.0,5
,2014-10-17,34900.0,12,4468,37.0,44.0,3740,63.0,66.0,4503,55.0,73.0,4486,59.0,17.0,3541,47.0,48.0,2903,17.0,55.0,75
,2014-10-18,3820.0,1,4681,22.0,38.0,4510,41.0,40.0,2907,30.0,65.0,3541,47.0,48.0,3115,43.0,56.0,3528,12.0,23.0,79
,2014-10-18,3210.0,2,3438,19.0,52.0,4580,20.0,20.0,3901,13.0,41.0,3949,44.0,39.0,4372,66.0,54.0,3818,67.0,62.0,53
,2014-10-18,4710.0,3,3692,14.0,35.0,3796,31.0,31.0,4017,25.0,12.0,3153,60.0,50.0,4181,49.0,37.0,3343,48.0,43.0,24
,2014-10-18,870.0,4,2712,33.0,53.0,3985,61.0,14.0,3782,40.0,28.0,3174,52.0,29.0,3496,57.0,47.0,3790,46.0,70.0,28
,2014-10-18,8970.0,5,4455,53.0,67.0,3236,11.0,72.0,4676,16.0,58.0,4352,45.0,59.0,3528,12.0,23.0,4503,55.0,73.0,80
,2014-10-18,1340.0,6,4136,51.0,22.0,4681,22.0,38.0,3818,67.0,62.0,3317,58.0,34.0,3182,70.0,13.0,4475,26.0,16.0,19
,2014-10-18,3850.0,7,4021,56.0,63.0,3692,14.0,35.0,3391,15.0,61.0,2903,17.0,55.0,3782,40.0,28.0,3949,44.0,39.0,2
,2014-10-18,67080.0,8,3814,62.0,71.0,3153,60.0,50.0,4312,54.0,46.0,3496,57.0,47.0,4494,27.0,27.0,2907,30.0,65.0,49
,2014-10-18,4510.0,9,4580,20.0,20.0,4486,59.0,17.0,4475,26.0,16.0,2712,33.0,53.0,3343,48.0,43.0,4456,35.0,32.0,4
,2014-10-18,17880.0,10,3985,61.0,14.0,3901,13.0,41.0,3236,11.0,72.0,4021,56.0,63.0,3740,63.0,66.0,4181,49.0,37.0,47
,2014-10-18,3490.0,11,4352,45.0,59.0,4017,25.0,12.0,4494,27.0,27.0,3790,46.0,70.0,4468,37.0,44.0,3541,47.0,48.0,6
,2014-10-18,4080.0,12,3391,15.0,61.0,3814,62.0,71.0,4136,51.0,22.0,4261,68.0,24.0,4503,55.0,73.0,4372,66.0,54.0,43
,2014-10-19,5800.0,1,4510,41.0,40.0,4312,54.0,46.0,3949,44.0,39.0,4503,55.0,73.0,4676,16.0,58.0,3182,70.0,13.0,78
,2014-10-19,1430.0,2,3528,12.0,23.0,3782,40.0,28.0,4372,66.0,54.0,3174,52.0,29.0,4486,59.0,17.0,4455,53.0,67.0,27
,2014-10-19,3500.0,3,3153,60.0,50.0,4021,56.0,63.0,3343,48.0,43.0,4580,20.0,20.0,3438,19.0,52.0,3740,63.0,66.0,18
,2014-10-19,35600.0,4,3818,67.0,62.0,2907,30.0,65.0,3796,31.0,31.0,4136,51.0,22.0,3790,46.0,70.0,3985,61.0,14.0,45
,2014-10-19,4820.0,5,4312,54.0,46.0,4456,35.0,32.0,3901,13.0,41.0,4017,25.0,12.0,3236,11.0,72.0,4681,22.0,38.0,23
,2014-10-19,1020.0,6,4494,27.0,45.0,2712,33.0,53.0,4455,53.0,67.0,4510,41.0,40.0,3317,58.0,34.0,3115,43.0,56.0,11
,2014-10-19,2240.0,7,3343,48.0,43.0,3174,52.0,29.0,2903,17.0,55.0,4676,16.0,58.0,4261,68.0,24.0,4468,37.0,44.0,84
,2014-10-19,4090.0,8,4352,45.0,59.0,3496,57.0,47.0,4181,49.0,37.0,3182,70.0,13.0,3391,15.0,61.0,3796,31.0,31.0,43
,2014-10-19,2360.0,9,4475,26.0,16.0,3541,47.0,48.0,3814,62.0,71.0,4021,56.0,63.0,3901,13.0,41.0,3317,58.0,34.0,25
,2014-10-19,1080.0,10,2903,17.0,55.0,4372,66.0,54.0,3790,46.0,70.0,3692,14.0,35.0,4017,25.0,12.0,3438,19.0,52.0,5
,2014-10-19,53300.0,11,3740,63.0,66.0,4261,68.0,24.0,4503,55.0,73.0,3985,61.0,14.0,4494,27.0,45.0,4352,45.0,59.0,87
,2014-10-19,860.0,12,3541,47.0,48.0,3391,15.0,61.0,4486,59.0,17.0,4468,37.0,44.0,4136,51.0,22.0,4456,35.0,32.0,1
,2014-10-20,13230.0,1,4681,22.0,38.0,3496,57.0,47.0,3174,52.0,29.0,3814,62.0,71.0,4676,16.0,58.0,3115,43.0,56.0,5
,2014-10-20,1680.0,3,4475,26.0,16.0,2907,30.0,65.0,4352,45.0,59.0,4017,25.0,12.0,4261,68.0,24.0,3818,67.0,62.0,43
,2014-10-20,7450.0,4,3796,31.0,31.0,4181,49.0,37.0,3740,63.0,66.0,4456,35.0,32.0,3782,40.0,28.0,2903,17.0,55.0,48
,2014-10-20,1160.0,5,3985,61.0,14.0,3343,48.0,43.0,3317,58.0,34.0,3236,11.0,72.0,4312,54.0,46.0,3541,47.0,48.0,4
,2014-10-20,760.0,6,3391,15.0,61.0,3182,70.0,13.0,3438,19.0,52.0,2712,33.0,57.0,3528,12.0,23.0,3174,52.0,29.0,5
,2014-10-20,1090.0,7,4494,27.0,45.0,4021,56.0,63.0,3818,67.0,62.0,4372,66.0,54.0,3153,60.0,50.0,4503,55.0,73.0,19
,2014-10-20,2880.0,8,4136,51.0,22.0,3782,40.0,28.0,3692,14.0,15.0,4312,54.0,46.0,4468,37.0,44.0,3949,44.0,39.0,16
,2014-10-20,2540.0,10,4503,55.0,73.0,3740,63.0,66.0,3391,15.0,61.0,4352,45.0,59.0,3901,13.0,41.0,3985,61.0,14.0,22
,2014-10-20,880.0,11,3541,47.0,48.0,3790,46.0,70.0,4136,51.0,22.0,4494,27.0,45.0,4181,49.0,37.0,4475,26.0,16.0,9
,2014-10-20,3810.0,12,4468,37.0,44.0,2903,17.0,55.0,4580,20.0,19.0,2907,30.0,65.0,3814,62.0,71.0,4372,66.0,54.0,24
,2014-10-21,3990.0,1,3182,70.0,13.0,4676,16.0,58.0,3153,60.0,50.0,4021,56.0,63.0,3496,57.0,47.0,2712,33.0,57.0,65
,2014-10-21,2940.0,2,4580,20.0,19.0,2903,17.0,55.0,3317,58.0,34.0,3438,19.0,52.0,4261,68.0,24.0,4312,54.0,46.0,87
,2014-10-21,8380.0,3,3949,44.0,39.0,3174,52.0,29.0,3790,46.0,70.0,3985,61.0,14.0,4681,22.0,38.0,3528,12.0,23.0,8
,2014-10-21,20350.0,5,3343,48.0,43.0,4017,25.0,12.0,2907,30.0,65.0,3153,60.0,50.0,4181,49.0,37.0,3391,15.0,61.0,63
,2014-10-21,570.0,6,4136,51.0,22.0,3818,67.0,62.0,2712,33.0,57.0,3496,57.0,47.0,4580,20.0,19.0,3174,52.0,29.0,2
,2014-10-21,690.0,7,3814,62.0,71.0,4312,54.0,46.0,3901,13.0,41.0,4676,16.0,58.0,3949,44.0,39.0,4456,35.0,32.0,8
,2014-10-21,1330.0,8,4372,66.0,54.0,3528,12.0,23.0,4455,53.0,67.0,3317,58.0,34.0,4017,25.0,12.0,3182,70.0,13.0,16
,2014-10-21,5200.0,9,4021,56.0,63.0,3438,19.0,52.0,4681,22.0,38.0,4468,37.0,44.0,2907,30.0,65.0,3782,40.0,28.0,6
,2014-10-21,4780.0,10,4181,49.0,37.0,3796,31.0,31.0,3985,61.0,14.0,4136,51.0,22.0,3901,13.0,41.0,2903,17.0,55.0,51
,2014-10-21,2960.0,11,4456,35.0,32.0,3790,46.0,70.0,4352,45.0,59.0,3391,15.0,61.0,3343,48.0,43.0,4475,26.0,16.0,11
,2014-10-21,2230.0,12,3541,47.0,48.0,3740,63.0,66.0,3236,11.0,72.0,4503,55.0,73.0,4486,59.0,17.0,4494,27.0,45.0,3
,2014-10-26,39590.0,1,3296,59.0,21.0,4675,57.0,48.0,3642,33.0,43.0,3401,27.0,46.0,4723,55.0,11.0,4787,39.0,44.0,108
,2014-10-26,1430.0,2,2538,70.0,24.0,3497,58.0,49.0,3631,51.0,30.0,3974,41.0,53.0,4158,15.0,17.0,4212,67.0,29.0,27
,2014-10-26,2100.0,3,3694,23.0,47.0,4277,35.0,41.0,3326,22.0,33.0,3888,47.0,45.0,4222,49.0,34.0,3727,26.0,16.0,11
,2014-10-26,12900.0,4,3965,40.0,25.0,4145,60.0,23.0,3346,16.0,20.0,4416,11.0,26.0,4500,52.0,42.0,3641,12.0,52.0,94
,2014-10-26,5750.0,5,3400,48.0,40.0,3859,29.0,38.0,4316,36.0,32.0,4295,31.0,13.0,4090,17.0,12.0,4287,30.0,18.0,64
,2014-10-26,11030.0,6,4418,14.0,51.0,3810,63.0,37.0,3480,38.0,39.0,2970,42.0,28.0,4766,56.0,50.0,4779,24.0,15.0,19
,2014-10-26,890.0,7,3974,41.0,53.0,3159,62.0,19.0,3841,19.0,54.0,3455,25.0,55.0,3642,33.0,43.0,3888,47.0,45.0,28
,2014-10-26,4280.0,8,3406,68.0,35.0,4416,11.0,26.0,4277,35.0,41.0,2538,70.0,24.0,3721,32.0,36.0,4756,45.0,27.0,5
,2014-10-26,9410.0,9,3326,22.0,33.0,4010,66.0,31.0,3966,44.0,14.0,3400,48.0,40.0,3346,16.0,20.0,4265,46.0,22.0,52
,2014-10-26,1570.0,10,3841,19.0,54.0,3401,27.0,46.0,4145,60.0,23.0,3694,23.0,47.0,4316,36.0,32.0,3631,51.0,30.0,9
,2014-10-26,24620.0,11,3497,58.0,49.0,3406,68.0,35.0,4222,49.0,34.0,4287,30.0,18.0,3641,12.0,52.0,3455,25.0,55.0,47
,2014-10-26,4970.0,12,3159,62.0,19.0,4418,14.0,51.0,4500,52.0,42.0,3721,32.0,36.0,3966,44.0,14.0,4295,31.0,13.0,11
,2014-10-27,630.0,1,3480,38.0,39.0,3727,26.0,16.0,3810,63.0,37.0,3159,62.0,19.0,3965,40.0,25.0,4756,45.0,27.0,61
,2014-10-27,3500.0,2,4090,17.0,12.0,4158,15.0,17.0,3406,68.0,35.0,4787,39.0,44.0,3974,41.0,53.0,4723,55.0,11.0,9
,2014-10-27,3760.0,3,4265,46.0,22.0,3641,12.0,52.0,4212,67.0,29.0,3841,19.0,54.0,3694,23.0,47.0,3346,16.0,20.0,68
,2014-10-27,1180.0,4,4287,30.0,18.0,3966,44.0,14.0,4010,66.0,31.0,3631,51.0,30.0,2970,42.0,28.0,4416,11.0,26.0,24
,2014-10-27,400.0,5,4295,31.0,13.0,3888,47.0,45.0,3965,40.0,25.0,4316,36.0,32.0,4675,57.0,48.0,4145,60.0,23.0,2
,2014-10-27,2260.0,7,3455,25.0,55.0,4222,49.0,34.0,3401,27.0,46.0,3480,38.0,39.0,4418,14.0,51.0,3400,48.0,40.0,14
,2014-10-27,3350.0,8,4500,52.0,42.0,4212,67.0,29.0,3296,59.0,21.0,3727,26.0,16.0,3406,68.0,35.0,2970,42.0,28.0,11
,2014-10-27,1990.0,9,4316,36.0,32.0,4090,17.0,12.0,3497,58.0,49.0,3966,44.0,14.0,4277,35.0,41.0,4779,24.0,15.0,61
,2014-10-27,5700.0,10,3401,27.0,46.0,3326,22.0,33.0,3159,62.0,19.0,3641,12.0,52.0,4416,11.0,26.0,4675,57.0,48.0,71
,2014-10-27,1790.0,11,4222,49.0,34.0,4295,31.0,13.0,3721,32.0,36.0,4158,15.0,17.0,3631,51.0,30.0,3694,23.0,47.0,6
,2014-10-27,12820.0,12,3888,47.0,45.0,4287,30.0,18.0,4418,14.0,51.0,4500,52.0,42.0,3497,58.0,49.0,3841,19.0,54.0,79
,2014-10-28,1080.0,1,2970,42.0,28.0,3296,59.0,21.0,3859,29.0,56.0,4418,14.0,51.0,4766,56.0,50.0,3810,63.0,37.0,69
,2014-10-28,3840.0,2,4212,67.0,29.0,3480,38.0,39.0,4265,46.0,22.0,3406,68.0,35.0,4756,45.0,27.0,4090,17.0,12.0,72
,2014-10-28,3260.0,3,3727,26.0,16.0,3455,25.0,55.0,4295,31.0,13.0,4010,66.0,31.0,4723,55.0,11.0,3326,22.0,33.0,21
,2014-10-28,8550.0,4,4416,11.0,26.0,4316,36.0,32.0,3694,23.0,47.0,3346,16.0,20.0,4287,30.0,18.0,3642,33.0,43.0,42
,2014-10-28,10420.0,5,4145,60.0,23.0,4500,52.0,42.0,4158,15.0,17.0,4222,49.0,34.0,4779,24.0,15.0,4766,56.0,50.0,69
,2014-10-28,4640.0,6,3966,44.0,14.0,2538,70.0,24.0,4675,57.0,48.0,4277,35.0,41.0,3810,63.0,37.0,4756,45.0,27.0,62
,2014-10-29,5780.0,1,4010,66.0,31.0,3296,59.0,21.0,2970,42.0,28.0,3631,51.0,30.0,4779,24.0,15.0,4723,55.0,11.0,12
,2014-10-29,3500.0,2,3810,63.0,37.0,3974,41.0,53.0,3480,38.0,39.0,3965,40.0,25.0,4756,45.0,27.0,4766,56.0,50.0,21
,2014-10-29,3190.0,3,4675,57.0,48.0,3406,68.0,35.0,4277,35.0,41.0,3400,48.0,40.0,3859,29.0,56.0,4787,39.0,44.0,5
,2014-10-29,5530.0,4,4158,15.0,17.0,4265,46.0,22.0,3497,58.0,49.0,3642,33.0,43.0,3694,23.0,47.0,3401,27.0,46.0,89
,2014-10-29,1940.0,5,3346,16.0,20.0,4090,17.0,12.0,3455,25.0,55.0,4416,11.0,26.0,3727,26.0,16.0,3296,59.0,21.0,26
,2014-10-29,5360.0,6,4295,31.0,13.0,3810,63.0,37.0,4145,60.0,23.0,4212,67.0,29.0,2538,70.0,24.0,4779,24.0,15.0,43
,2014-10-29,1380.0,7,3888,47.0,45.0,4418,14.0,51.0,4675,57.0,48.0,4265,46.0,22.0,4723,55.0,11.0,4316,36.0,32.0,4
,2014-10-29,2300.0,8,3401,27.0,46.0,3859,29.0,56.0,3727,26.0,16.0,4010,66.0,31.0,3641,12.0,52.0,3974,41.0,53.0,84
,2014-10-29,1690.0,9,3631,51.0,30.0,3346,16.0,20.0,4287,30.0,18.0,3497,58.0,49.0,3400,48.0,40.0,3965,40.0,25.0,9
,2014-10-29,5960.0,10,3406,68.0,35.0,3694,23.0,47.0,4416,11.0,26.0,4295,31.0,13.0,4277,35.0,41.0,3888,47.0,45.0,77
,2014-10-29,980.0,11,4418,14.0,51.0,4787,39.0,44.0,3641,12.0,52.0,3455,25.0,55.0,4158,15.0,17.0,4090,17.0,12.0,8
,2014-10-29,9530.0,12,3159,62.0,19.0,3841,19.0,54.0,3966,44.0,14.0,4500,52.0,42.0,3721,32.0,36.0,4222,49.0,34.0,82
,2014-11-06,670.0,1,3850,15.0,59.0,3104,41.0,43.0,3065,60.0,50.0,3563,68.0,49.0,4310,44.0,69.0,3425,31.0,29.0,63
,2014-11-06,890.0,2,3846,22.0,45.0,4495,43.0,11.0,4539,23.0,72.0,4120,33.0,44.0,4558,42.0,74.0,4795,70.0,67.0,50
,2014-11-06,6980.0,3,3006,63.0,73.0,3790,30.0,37.0,3309,26.0,53.0,4080,38.0,75.0,4487,61.0,56.0,4649,17.0,30.0,39
,2014-11-06,1620.0,4,3608,37.0,54.0,3020,19.0,60.0,4119,51.0,65.0,4597,25.0,58.0,4301,47.0,38.0,3582,12.0,63.0,92
,2014-11-06,1890.0,6,3381,11.0,52.0,3235,57.0,33.0,3104,41.0,43.0,3846,22.0,45.0,3344,27.0,70.0,4851,62.0,40.0,15
,2014-11-06,1250.0,7,3309,26.0,53.0,3290,54.0,66.0,4310,44.0,69.0,4495,43.0,11.0,4113,40.0,25.0,4512,67.0,57.0,36
,2014-11-06,13430.0,8,4539,23.0,72.0,3608,37.0,54.0,4487,61.0,56.0,3850,15.0,59.0,4297,35.0,62.0,4631,59.0,61.0,42
,2014-11-06,1530.0,9,3452,24.0,46.0,4124,65.0,22.0,4314,58.0,71.0,4558,42.0,74.0,3582,12.0,63.0,3857,52.0,64.0,13
,2014-11-06,15490.0,10,3790,30.0,37.0,3848,56.0,36.0,4301,47.0,38.0,3875,66.0,68.0,4505,48.0,21.0,4120,33.0,44.0,88
,2014-11-06,7760.0,11,4080,38.0,75.0,3563,68.0,49.0,4451,49.0,31.0,4512,67.0,57.0,4119,51.0,65.0,4522,32.0,55.0,42
,2014-11-06,5890.0,12,3290,54.0,66.0,3381,11.0,52.0,3697,39.0,48.0,4297,35.0,62.0,4083,13.0,15.0,4370,46.0,41.0,63
,2014-11-07,2630.0,2,4495,43.0,11.0,3875,66.0,68.0,3235,57.0,33.0,4522,32.0,55.0,3425,31.0,29.0,3857,52.0,64.0,114
,2014-11-07,2270.0,3,3020,19.0,60.0,4113,40.0,25.0,3846,22.0,45.0,4649,17.0,30.0,4124,65.0,22.0,4451,49.0,31.0,36
,2014-11-07,1080.0,4,3104,41.0,43.0,4421,55.0,39.0,4505,48.0,21.0,4314,58.0,71.0,4120,33.0,44.0,4119,51.0,65.0,55
,2014-11-07,980.0,5,4631,59.0,61.0,3344,27.0,70.0,3452,24.0,46.0,4301,47.0,38.0,3006,63.0,73.0,3848,56.0,36.0,72
,2014-11-07,1720.0,6,4297,35.0,62.0,4558,42.0,74.0,3608,37.0,54.0,3235,57.0,33.0,4851,62.0,40.0,3065,60.0,50.0,17
,2014-11-07,760.0,7,4522,32.0,55.0,3697,39.0,48.0,3020,19.0,60.0,4310,44.0,69.0,3790,30.0,16.0,4487,61.0,56.0,3
